test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-100f,7926,9.38,9266018098,0
30-0.02-8c,8c-100f,7927,9.38,9265062501,0
30-0.02-8c,8c-100f,7928,9.38,9269964469,0
30-0.02-8c,8c-100f,7929,9.38,9288232724,0
30-0.02-8c,8c-100f,7930,9.38,9263685370,0
30-0.02-8c,8c-100f,7931,9.38,9252544471,0
30-0.02-8c,8c-100f,7932,9.38,9295923716,0
30-0.02-8c,8c-100f,7933,9.38,9276130714,0
30-0.02-8c,8c-100f,7934,9.38,9288442842,0
30-0.02-8c,8c-100f,7935,9.38,9282853391,0
30-0.02-8c,8c-100f,7936,9.38,9328268426,0
30-0.02-8c,8c-100f,7937,9.38,9290468866,0
30-0.02-8c,8c-100f,7938,9.38,9285165924,0
30-0.02-8c,8c-100f,7939,9.38,9276987069,0
30-0.02-8c,8c-100f,7940,9.39,9299192245,0
30-0.02-8c,8c-100f,7941,9.39,9295224566,0
30-0.02-8c,8c-100f,7942,9.39,9339986218,0
30-0.02-8c,8c-100f,7943,9.40,9284028468,0
30-0.02-8c,8c-100f,7944,9.41,9315967804,0
30-0.02-8c,8c-100f,7945,9.41,9300101440,0
30-0.02-8c,8c-100f,7946,9.41,9300083142,0
30-0.02-8c,8c-100f,7947,9.41,9356688343,0
30-0.02-8c,8c-100f,7948,9.41,9296539541,0
30-0.02-8c,8c-100f,7949,9.41,9294273325,0
30-0.02-8c,8c-100f,7950,9.41,9328655400,0
30-0.02-8c,8c-100f,7951,9.41,9295603818,0
30-0.02-8c,8c-100f,7952,9.41,9313076571,0
30-0.02-8c,8c-100f,7953,9.41,9312252940,0
30-0.02-8c,8c-100f,7954,9.41,9358688603,0
30-0.02-8c,8c-100f,7955,9.42,9291965420,0
30-0.02-8c,8c-100f,7956,9.42,9318816134,0
30-0.02-8c,8c-100f,7957,9.42,9366525650,0
30-0.02-8c,8c-100f,7958,9.42,9317612576,0
30-0.02-8c,8c-100f,7959,9.42,9312929206,0
30-0.02-8c,8c-100f,7960,9.42,9367202394,0
30-0.02-8c,8c-100f,7961,9.42,9258868188,0
30-0.02-8c,8c-100f,7962,9.42,9324951899,0
30-0.02-8c,8c-100f,7963,9.42,9310096688,0
30-0.02-8c,8c-100f,7964,9.42,9326206996,0
30-0.02-8c,8c-100f,7965,9.42,9325541407,0
30-0.02-8c,8c-100f,7966,9.42,9336956733,0
30-0.02-8c,8c-100f,7967,9.43,9332480667,0
30-0.02-8c,8c-100f,7968,9.43,9376967610,0
30-0.02-8c,8c-100f,7969,9.43,9324814972,0
30-0.02-8c,8c-100f,7970,9.43,9347879861,0
30-0.02-8c,8c-100f,7971,9.43,9376681411,0
30-0.02-8c,8c-100f,7972,9.43,9333642784,0
30-0.02-8c,8c-100f,7973,9.43,9330959302,0
30-0.02-8c,8c-100f,7974,9.43,9329897265,0
30-0.02-8c,8c-100f,7975,9.44,9382292546,0
30-0.02-8c,8c-100f,7976,9.44,9386195290,0
30-0.02-8c,8c-100f,7977,9.44,9339002291,0
30-0.02-8c,8c-100f,7978,9.44,9345200567,0
30-0.02-8c,8c-100f,7979,9.45,9342213071,0
30-0.02-8c,8c-100f,7980,9.45,9346802382,0
30-0.02-8c,8c-100f,7981,9.45,9345100761,0
30-0.02-8c,8c-100f,7982,9.45,9389142430,0
30-0.02-8c,8c-100f,7983,9.45,9371543646,0
30-0.02-8c,8c-100f,7984,9.46,9339671221,0
30-0.02-8c,8c-100f,7985,9.46,9358312405,0
30-0.02-8c,8c-100f,7986,9.46,9326528454,0
30-0.02-8c,8c-100f,7987,9.46,9408629747,0
30-0.02-8c,8c-100f,7988,9.46,9374755694,0
30-0.02-8c,8c-100f,7989,9.47,9366241029,0
30-0.02-8c,8c-100f,7990,9.47,9420808722,0
30-0.02-8c,8c-100f,7991,9.47,9381497229,0
30-0.02-8c,8c-100f,7992,9.47,9374185300,0
30-0.02-8c,8c-100f,7993,9.48,9384257925,0
30-0.02-8c,8c-100f,7994,9.48,9423449846,0
30-0.02-8c,8c-100f,7995,9.48,9424944561,0
30-0.02-8c,8c-100f,7996,9.48,9423335681,0
30-0.02-8c,8c-100f,7997,9.48,9378375660,0
30-0.02-8c,8c-100f,7998,9.48,9385556703,0
30-0.02-8c,8c-100f,7999,9.48,9423621020,0
30-0.02-8c,8c-100f,8000,9.49,9436425356,0
30-0.02-8c,8c-100f,8001,9.49,9433216047,0
30-0.02-8c,8c-100f,8002,9.49,9395645212,0
30-0.02-8c,8c-100f,8003,9.49,9388455155,0
30-0.02-8c,8c-100f,8004,9.49,9437115889,1
30-0.02-8c,8c-100f,8005,9.49,9397079441,0
30-0.02-8c,8c-100f,8006,9.49,9382748947,0
30-0.02-8c,8c-100f,8007,9.49,9382075390,0
30-0.02-8c,8c-100f,8008,9.49,9389710847,0
30-0.02-8c,8c-100f,8009,9.49,9395118703,0
30-0.02-8c,8c-100f,8010,9.49,9380199829,0
30-0.02-8c,8c-100f,8011,9.49,9407422885,0
30-0.02-8c,8c-100f,8012,9.49,9406095472,0
30-0.02-8c,8c-100f,8013,9.50,9382658111,0
30-0.02-8c,8c-100f,8014,9.50,9405876332,0
30-0.02-8c,8c-100f,8015,9.50,9408649747,0
30-0.02-8c,8c-100f,8016,9.50,9408404024,0
30-0.02-8c,8c-100f,8017,9.50,9448549002,0
30-0.02-8c,8c-100f,8018,9.50,9415856433,0
30-0.02-8c,8c-100f,8019,9.50,9395823739,0
30-0.02-8c,8c-100f,8020,9.50,9446699403,0
30-0.02-8c,8c-100f,8021,9.50,9395614954,0
30-0.02-8c,8c-100f,8022,9.50,9395357566,0
30-0.02-8c,8c-100f,8023,9.50,9358744653,0
30-0.02-8c,8c-100f,8024,9.50,9412625029,0
30-0.02-8c,8c-100f,8025,9.50,9391975778,0
30-0.02-8c,8c-100f,8026,9.50,9451413100,1
30-0.02-8c,8c-100f,8027,9.51,9404262498,0
30-0.02-8c,8c-100f,8028,9.51,9414253072,0
30-0.02-8c,8c-100f,8029,9.51,9454913845,0
30-0.02-8c,8c-100f,8030,9.51,9454713380,0
30-0.02-8c,8c-100f,8031,9.51,9381014217,0
30-0.02-8c,8c-100f,8032,9.51,9411285950,0
30-0.02-8c,8c-100f,8033,9.51,9403505015,0
30-0.02-8c,8c-100f,8034,9.51,9412024176,0
30-0.02-8c,8c-100f,8035,9.51,9411508210,0
30-0.02-8c,8c-100f,8036,9.51,9424964116,0
30-0.02-8c,8c-100f,8037,9.51,9395903372,0
30-0.02-8c,8c-100f,8038,9.51,9395609527,0
30-0.02-8c,8c-100f,8039,9.51,9413497695,0
30-0.02-8c,8c-100f,8040,9.51,9401647266,0
30-0.02-8c,8c-100f,8041,9.51,9424852429,0
30-0.02-8c,8c-100f,8042,9.51,9461416449,0
30-0.02-8c,8c-100f,8043,9.51,9459360715,0
30-0.02-8c,8c-100f,8044,9.51,9459024749,0
30-0.02-8c,8c-100f,8045,9.51,9407478326,0
30-0.02-8c,8c-100f,8046,9.52,9416663930,0
30-0.02-8c,8c-100f,8047,9.52,9422264335,0
30-0.02-8c,8c-100f,8048,9.52,9384605675,0
30-0.02-8c,8c-100f,8049,9.52,9423193756,0
30-0.02-8c,8c-100f,8050,9.52,9422615685,0
30-0.02-8c,8c-100f,8051,9.52,9410534845,0
30-0.02-8c,8c-100f,8052,9.52,9426524873,0
30-0.02-8c,8c-100f,8053,9.53,9423951923,0
30-0.02-8c,8c-100f,8054,9.53,9477808655,0
30-0.02-8c,8c-100f,8055,9.54,9423317985,0
30-0.02-8c,8c-100f,8056,9.54,9428000470,0
30-0.02-8c,8c-100f,8057,9.54,9426241668,0
30-0.02-8c,8c-100f,8058,9.54,9426186965,0
30-0.02-8c,8c-100f,8059,9.54,9454789316,0
30-0.02-8c,8c-100f,8060,9.54,9419655080,0
30-0.02-8c,8c-100f,8061,9.54,9440027772,0
30-0.02-8c,8c-100f,8062,9.54,9439258371,0
30-0.02-8c,8c-100f,8063,9.55,9454742132,0
30-0.02-8c,8c-100f,8064,9.55,9493681822,0
30-0.02-8c,8c-100f,8065,9.55,9384101915,0
30-0.02-8c,8c-100f,8066,9.55,9383788978,0
30-0.02-8c,8c-100f,8067,9.55,9450182694,0
30-0.02-8c,8c-100f,8068,9.55,9495338119,0
30-0.02-8c,8c-100f,8069,9.55,9494263947,0
30-0.02-8c,8c-100f,8070,9.55,9439066777,0
30-0.02-8c,8c-100f,8071,9.55,9432426994,0
30-0.02-8c,8c-100f,8072,9.55,9494256619,0
30-0.02-8c,8c-100f,8073,9.55,9458870452,0
30-0.02-8c,8c-100f,8074,9.55,9454068665,0
30-0.02-8c,8c-100f,8075,9.55,9449457937,0
30-0.02-8c,8c-100f,8076,9.55,9429418756,0
30-0.02-8c,8c-100f,8077,9.56,9441966050,0
30-0.02-8c,8c-100f,8078,9.56,9458735769,0
30-0.02-8c,8c-100f,8079,9.60,9539407430,0
30-0.02-8c,8c-100f,8080,9.60,9488732644,0
30-0.02-8c,8c-100f,8081,9.60,9494469439,0
30-0.02-8c,8c-100f,8082,9.60,9493964872,0
30-0.02-8c,8c-100f,8083,9.60,9496929272,0
30-0.02-8c,8c-100f,8084,9.60,9499780763,0
30-0.02-8c,8c-100f,8085,9.60,9499493910,0
30-0.02-8c,8c-100f,8086,9.60,9511597503,0
30-0.02-8c,8c-100f,8087,9.60,9544696201,0
30-0.02-8c,8c-100f,8088,9.60,9547860057,0
30-0.02-8c,8c-100f,8089,9.60,9501095051,0
30-0.02-8c,8c-100f,8090,9.60,9545132742,0
30-0.02-8c,8c-100f,8091,9.60,9495706349,0
30-0.02-8c,8c-100f,8092,9.60,9506144289,0
30-0.02-8c,8c-100f,8093,9.60,9505445847,0
30-0.02-8c,8c-100f,8094,9.60,9541833445,0
30-0.02-8c,8c-100f,8095,9.60,9500272125,0
30-0.02-8c,8c-100f,8096,9.60,9497386365,0
30-0.02-8c,8c-100f,8097,9.62,9506030501,0
30-0.02-8c,8c-100f,8098,9.62,9570033414,0
30-0.02-8c,8c-100f,8099,9.62,9521769663,0
30-0.02-8c,8c-100f,8100,9.62,9488024203,0
30-0.02-8c,8c-100f,8101,9.64,9550224457,0
30-0.02-8c,8c-100f,8102,9.64,9538917982,0
30-0.02-8c,8c-100f,8103,9.64,9556066024,0
30-0.02-8c,8c-100f,8104,9.64,9586741020,0
30-0.02-8c,8c-100f,8105,9.64,9535217565,0
30-0.02-8c,8c-100f,8106,9.64,9547665429,0
30-0.02-8c,8c-100f,8107,9.64,9543032347,0
30-0.02-8c,8c-100f,8108,9.64,9543163125,0
30-0.02-8c,8c-100f,8109,9.65,9592833694,0
30-0.02-8c,8c-100f,8110,9.65,9553876764,0
30-0.02-8c,8c-100f,8111,9.65,9594269367,0
30-0.02-8c,8c-100f,8112,9.66,9567994379,0
30-0.02-8c,8c-100f,8113,9.66,9559664334,0
30-0.02-8c,8c-100f,8114,9.66,9607908243,0
30-0.02-8c,8c-100f,8115,9.66,9607735863,0
30-0.02-8c,8c-100f,8116,9.66,9566740895,0
30-0.02-8c,8c-100f,8117,9.66,9610478193,0
30-0.02-8c,8c-100f,8118,9.66,9560248652,0
30-0.02-8c,8c-100f,8119,9.66,9559979517,0
30-0.02-8c,8c-100f,8120,9.67,9554950783,0
30-0.02-8c,8c-100f,8121,9.67,9552873986,0
30-0.02-8c,8c-100f,8122,9.67,9575292852,0
30-0.02-8c,8c-100f,8123,9.67,9566677836,0
30-0.02-8c,8c-100f,8124,9.67,9572918540,0
30-0.02-8c,8c-100f,8125,9.67,9613794820,0
30-0.02-8c,8c-100f,8126,9.67,9547632093,0
30-0.02-8c,8c-100f,8127,9.67,9578968817,0
30-0.02-8c,8c-100f,8128,9.67,9559163738,0
30-0.02-8c,8c-100f,8129,9.67,9612578952,0
30-0.02-8c,8c-100f,8130,9.67,9573387164,0
30-0.02-8c,8c-100f,8131,9.67,9573859907,0
30-0.02-8c,8c-100f,8132,9.67,9610483397,0
30-0.02-8c,8c-100f,8133,9.68,9628490680,0
30-0.02-8c,8c-100f,8134,9.68,9596191340,0
30-0.02-8c,8c-100f,8135,9.68,9539482222,0
30-0.02-8c,8c-100f,8136,9.68,9575511605,0
30-0.02-8c,8c-100f,8137,9.68,9625556044,0
30-0.02-8c,8c-100f,8138,9.68,9624277492,0
30-0.02-8c,8c-100f,8139,9.68,9576377777,0
30-0.02-8c,8c-100f,8140,9.68,9569427692,0
30-0.02-8c,8c-100f,8141,9.68,9582355467,0
30-0.02-8c,8c-100f,8142,9.68,9565302304,0
30-0.02-8c,8c-100f,8143,9.68,9567640045,0
30-0.02-8c,8c-100f,8144,9.68,9630232195,0
30-0.02-8c,8c-100f,8145,9.68,9597216788,0
30-0.02-8c,8c-100f,8146,9.68,9579394024,0
30-0.02-8c,8c-100f,8147,9.68,9577622324,0
30-0.02-8c,8c-100f,8148,9.69,9584040661,0
30-0.02-8c,8c-100f,8149,9.69,9557908870,0
30-0.02-8c,8c-100f,8150,9.69,9586839355,0
30-0.02-8c,8c-100f,8151,9.69,9597830761,0
30-0.02-8c,8c-100f,8152,9.69,9595102129,0
30-0.02-8c,8c-100f,8153,9.69,9585737745,0
30-0.02-8c,8c-100f,8154,9.69,9571511315,0
30-0.02-8c,8c-100f,8155,9.69,9597286270,0
30-0.02-8c,8c-100f,8156,9.69,9590158784,0
30-0.02-8c,8c-100f,8157,9.70,9647092250,0
30-0.02-8c,8c-100f,8158,9.70,9649109210,0
30-0.02-8c,8c-100f,8159,9.70,9612423988,0
30-0.02-8c,8c-100f,8160,9.70,9606931589,0
30-0.02-8c,8c-100f,8161,9.70,9605594025,0
30-0.02-8c,8c-100f,8162,9.71,9613457495,0
30-0.02-8c,8c-100f,8163,9.71,9654377302,0
30-0.02-8c,8c-100f,8164,9.71,9654300696,0
30-0.02-8c,8c-100f,8165,9.71,9611497926,0
30-0.02-8c,8c-100f,8166,9.71,9594507550,0
30-0.02-8c,8c-100f,8167,9.71,9609122523,0
30-0.02-8c,8c-100f,8168,9.72,9592165470,0
30-0.02-8c,8c-100f,8169,9.72,9615352964,0
30-0.02-8c,8c-100f,8170,9.72,9614536850,0
30-0.02-8c,8c-100f,8171,9.72,9614803257,0
30-0.02-8c,8c-100f,8172,9.73,9631868702,0
30-0.02-8c,8c-100f,8173,9.73,9616857413,0
30-0.02-8c,8c-100f,8174,9.73,9612756667,0
30-0.02-8c,8c-100f,8175,9.73,9610563804,0
30-0.02-8c,8c-100f,8176,9.73,9671640342,0
30-0.02-8c,8c-100f,8177,9.73,9626149510,0
30-0.02-8c,8c-100f,8178,9.73,9677758972,0
30-0.02-8c,8c-100f,8179,9.73,9621412664,0
30-0.02-8c,8c-100f,8180,9.73,9642486225,0
30-0.02-8c,8c-100f,8181,9.73,9680955052,0
30-0.02-8c,8c-100f,8182,9.73,9617494567,0
30-0.02-8c,8c-100f,8183,9.73,9633811032,0
30-0.02-8c,8c-100f,8184,9.74,9687937358,0
30-0.02-8c,8c-100f,8185,9.74,9650316349,0
30-0.02-8c,8c-100f,8186,9.74,9642798763,0
30-0.02-8c,8c-100f,8187,9.74,9658565727,0
30-0.02-8c,8c-100f,8188,9.74,9633516175,0
30-0.02-8c,8c-100f,8189,9.74,9638372916,0
30-0.02-8c,8c-100f,8190,9.75,9619567293,0
30-0.02-8c,8c-100f,8191,9.75,9585376671,0
30-0.02-8c,8c-100f,8192,9.75,9630005597,0
30-0.02-8c,8c-100f,8193,9.75,9694865993,0
30-0.02-8c,8c-100f,8194,9.75,9649561399,0
30-0.02-8c,8c-100f,8195,9.75,9649467518,0
30-0.02-8c,8c-100f,8196,9.75,9652190932,0
30-0.02-8c,8c-100f,8197,9.75,9656566642,0
30-0.02-8c,8c-100f,8198,9.75,9699969850,0
30-0.02-8c,8c-100f,8199,9.75,9649771311,0
30-0.02-8c,8c-100f,8200,9.75,9700671623,0
30-0.02-8c,8c-100f,8201,9.76,9668228336,0
30-0.02-8c,8c-100f,8202,9.76,9708481375,0
30-0.02-8c,8c-100f,8203,9.76,9663888166,0
30-0.02-8c,8c-100f,8204,9.76,9705520468,0
30-0.02-8c,8c-100f,8205,9.77,9664074471,0
30-0.02-8c,8c-100f,8206,9.77,9634927048,0
30-0.02-8c,8c-100f,8207,9.77,9717600736,0
30-0.02-8c,8c-100f,8208,9.77,9717352628,0
30-0.02-8c,8c-100f,8209,9.77,9668230785,0
30-0.02-8c,8c-100f,8210,9.77,9719074727,0
30-0.02-8c,8c-100f,8211,9.77,9653574105,0
30-0.02-8c,8c-100f,8212,9.77,9679988421,0
30-0.02-8c,8c-100f,8213,9.78,9674895623,0
30-0.02-8c,8c-100f,8214,9.78,9671489948,0
30-0.02-8c,8c-100f,8215,9.79,9687888204,0
30-0.02-8c,8c-100f,8216,9.79,9706460622,0
30-0.02-8c,8c-100f,8217,9.80,9744197788,0
30-0.02-8c,8c-100f,8218,9.80,9695975583,0
30-0.02-8c,8c-100f,8219,9.80,9743757473,0
30-0.02-8c,8c-100f,8220,9.80,9700936656,0
30-0.02-8c,8c-100f,8221,9.80,9711714574,0
30-0.02-8c,8c-100f,8222,9.80,9711105407,0
30-0.02-8c,8c-100f,8223,9.80,9707807164,0
30-0.02-8c,8c-100f,8224,9.80,9706353029,0
30-0.02-8c,8c-100f,8225,9.80,9695950153,0
30-0.02-8c,8c-100f,8226,9.81,9709061458,0
30-0.02-8c,8c-100f,8227,9.81,9714614101,0
30-0.02-8c,8c-100f,8228,9.81,9695838711,0
30-0.02-8c,8c-100f,8229,9.81,9754810591,0
30-0.02-8c,8c-100f,8230,9.81,9755419198,0
30-0.02-8c,8c-100f,8231,9.81,9718583156,0
30-0.02-8c,8c-100f,8232,9.81,9758065411,0
30-0.02-8c,8c-100f,8233,9.81,9719844295,0
30-0.02-8c,8c-100f,8234,9.81,9704655251,0
30-0.02-8c,8c-100f,8235,9.81,9717654727,0
30-0.02-8c,8c-100f,8236,9.81,9707568280,0
30-0.02-8c,8c-100f,8237,9.81,9719677637,0
30-0.02-8c,8c-100f,8238,9.81,9705165669,0
30-0.02-8c,8c-100f,8239,9.81,9758932633,1
30-0.02-8c,8c-100f,8240,9.81,9755162381,0
30-0.02-8c,8c-100f,8241,9.81,9759277933,0
30-0.02-8c,8c-100f,8242,9.82,9702281726,0
30-0.02-8c,8c-100f,8243,9.82,9701840236,0
30-0.02-8c,8c-100f,8244,9.82,9698768916,0
30-0.02-8c,8c-100f,8245,9.82,9763709803,1
30-0.02-8c,8c-100f,8246,9.82,9710082122,0
30-0.02-8c,8c-100f,8247,9.82,9718637589,0
30-0.02-8c,8c-100f,8248,9.82,9733253431,0
30-0.02-8c,8c-100f,8249,9.82,9704630164,0
30-0.02-8c,8c-100f,8250,9.82,9714380625,0
30-0.02-8c,8c-100f,8251,9.82,9733758878,0
30-0.02-8c,8c-100f,8252,9.82,9733425129,0
30-0.02-8c,8c-100f,8253,9.82,9768062795,0
30-0.02-8c,8c-100f,8254,9.83,9709175636,0
30-0.02-8c,8c-100f,8255,9.83,9726706476,0
30-0.02-8c,8c-100f,8256,9.83,9726335938,0
30-0.02-8c,8c-100f,8257,9.83,9725698050,0
30-0.02-8c,8c-100f,8258,9.83,9725060853,0
30-0.02-8c,8c-100f,8259,9.83,9728694922,0
30-0.02-8c,8c-100f,8260,9.83,9698778970,0
30-0.02-8c,8c-100f,8261,9.83,9737034958,0
30-0.02-8c,8c-100f,8262,9.83,9730119653,0
30-0.02-8c,8c-100f,8263,9.83,9688545283,0
30-0.02-8c,8c-100f,8264,9.83,9742710554,0
30-0.02-8c,8c-100f,8265,9.83,9719788920,0
30-0.02-8c,8c-100f,8266,9.84,9784973407,0
30-0.02-8c,8c-100f,8267,9.84,9740315157,0
30-0.02-8c,8c-100f,8268,9.84,9782526688,0
30-0.02-8c,8c-100f,8269,9.85,9753810441,0
30-0.02-8c,8c-100f,8270,9.85,9800240361,0
30-0.02-8c,8c-100f,8271,9.85,9755904846,0
30-0.02-8c,8c-100f,8272,9.85,9763985503,0
30-0.02-8c,8c-100f,8273,9.85,9760341212,0
30-0.02-8c,8c-100f,8274,9.86,9758431315,0
30-0.02-8c,8c-100f,8275,9.86,9740972450,0
30-0.02-8c,8c-100f,8276,9.86,9756026270,0
30-0.02-8c,8c-100f,8277,9.86,9809206039,0
30-0.02-8c,8c-100f,8278,9.87,9752963686,0
30-0.02-8c,8c-100f,8279,9.87,9768288307,0
30-0.02-8c,8c-100f,8280,9.87,9761662732,0
30-0.02-8c,8c-100f,8281,9.87,9759071289,0
30-0.02-8c,8c-100f,8282,9.87,9814560469,0
30-0.02-8c,8c-100f,8283,9.87,9763820488,0
30-0.02-8c,8c-100f,8284,9.88,9783614520,0
30-0.02-8c,8c-100f,8285,9.88,9768308775,0
30-0.02-8c,8c-100f,8286,9.88,9792654896,0
30-0.02-8c,8c-100f,8287,9.88,9831641056,0
30-0.02-8c,8c-100f,8288,9.88,9779308147,0
30-0.02-8c,8c-100f,8289,9.89,9786200918,0
30-0.02-8c,8c-100f,8290,9.89,9800041688,0
30-0.02-8c,8c-100f,8291,9.89,9832501934,0
30-0.02-8c,8c-100f,8292,9.89,9786484599,0
30-0.02-8c,8c-100f,8293,9.89,9794099654,0
30-0.02-8c,8c-100f,8294,9.89,9782806420,0
30-0.02-8c,8c-100f,8295,9.89,9780114063,0
30-0.02-8c,8c-100f,8296,9.89,9764365863,0
30-0.02-8c,8c-100f,8297,9.89,9758954752,0
30-0.02-8c,8c-100f,8298,9.89,9758115291,0
30-0.02-8c,8c-100f,8299,9.89,9772999861,0
30-0.02-8c,8c-100f,8300,9.89,9796963702,0
30-0.02-8c,8c-100f,8301,9.89,9840199978,0
30-0.02-8c,8c-100f,8302,9.89,9839671361,0
30-0.02-8c,8c-100f,8303,9.89,9792359089,0
30-0.02-8c,8c-100f,8304,9.90,9808141410,0
30-0.02-8c,8c-100f,8305,9.90,9731102225,0
30-0.02-8c,8c-100f,8306,9.90,9799741436,0
30-0.02-8c,8c-100f,8307,9.91,9849685886,0
30-0.02-8c,8c-100f,8308,9.91,9800865435,0
30-0.02-8c,8c-100f,8309,9.91,9849741611,0
30-0.02-8c,8c-100f,8310,9.91,9849406947,0
30-0.02-8c,8c-100f,8311,9.91,9847514654,0
30-0.02-8c,8c-100f,8312,9.91,9856278130,0
30-0.02-8c,8c-100f,8313,9.91,9859685767,0
30-0.02-8c,8c-100f,8314,9.92,9812890400,0
30-0.02-8c,8c-100f,8315,9.92,9816537853,0
30-0.02-8c,8c-100f,8316,9.92,9815968289,0
30-0.02-8c,8c-100f,8317,9.92,9862343728,0
30-0.02-8c,8c-100f,8318,9.92,9812837229,0
30-0.02-8c,8c-100f,8319,9.92,9822691401,0
30-0.02-8c,8c-100f,8320,9.92,9822438398,0
30-0.02-8c,8c-100f,8321,9.92,9803761173,0
30-0.02-8c,8c-100f,8322,9.92,9785759479,0
30-0.02-8c,8c-100f,8323,9.93,9821031579,0
30-0.02-8c,8c-100f,8324,9.93,9820468390,0
30-0.02-8c,8c-100f,8325,9.93,9828247702,0
30-0.02-8c,8c-100f,8326,9.93,9838515959,0
30-0.02-8c,8c-100f,8327,9.95,9894568433,0
30-0.02-8c,8c-100f,8328,9.95,9860142997,0
30-0.02-8c,8c-100f,8329,9.95,9859141528,0
30-0.02-8c,8c-100f,8330,9.95,9846027237,0
30-0.02-8c,8c-100f,8331,9.95,9894997447,0
30-0.02-8c,8c-100f,8332,9.95,9846068358,0
30-0.02-8c,8c-100f,8333,9.95,9846031361,0
30-0.02-8c,8c-100f,8334,9.95,9851864130,0
30-0.02-8c,8c-100f,8335,9.95,9858603078,0
30-0.02-8c,8c-100f,8336,9.95,9847142449,0
30-0.02-8c,8c-100f,8337,9.95,9845666394,0
30-0.02-8c,8c-100f,8338,9.95,9846256732,0
30-0.02-8c,8c-100f,8339,9.96,9871181863,0
30-0.02-8c,8c-100f,8340,9.96,9870136744,0
30-0.02-8c,8c-100f,8341,9.96,9903733197,0
30-0.02-8c,8c-100f,8342,9.96,9903250768,0
30-0.02-8c,8c-100f,8343,9.96,9852367179,0
30-0.02-8c,8c-100f,8344,9.96,9857268033,0
30-0.02-8c,8c-100f,8345,9.96,9855976325,0
30-0.02-8c,8c-100f,8346,9.96,9839528735,0
30-0.02-8c,8c-100f,8347,9.96,9904401329,0
30-0.02-8c,8c-100f,8348,9.96,9900148736,0
30-0.02-8c,8c-100f,8349,9.96,9865202468,0
30-0.02-8c,8c-100f,8350,9.96,9903113332,0
30-0.02-8c,8c-100f,8351,9.96,9861611184,0
30-0.02-8c,8c-100f,8352,9.96,9842349389,0
30-0.02-8c,8c-100f,8353,9.96,9899945158,0
30-0.02-8c,8c-100f,8354,9.96,9862425046,0
30-0.02-8c,8c-100f,8355,9.96,9862391537,0
30-0.02-8c,8c-100f,8356,9.96,9861948490,0
30-0.02-8c,8c-100f,8357,9.96,9845781592,0
30-0.02-8c,8c-100f,8358,9.96,9906752863,0
30-0.02-8c,8c-100f,8359,9.96,9865804174,0
30-0.02-8c,8c-100f,8360,9.96,9865012099,0
30-0.02-8c,8c-100f,8361,9.96,9867326209,0
30-0.02-8c,8c-100f,8362,9.96,9908798626,0
30-0.02-8c,8c-100f,8363,9.97,9868698247,0
30-0.02-8c,8c-100f,8364,9.97,9878711078,0
30-0.02-8c,8c-100f,8365,9.97,9851464479,0
30-0.02-8c,8c-100f,8366,9.97,9849660705,0
30-0.02-8c,8c-100f,8367,9.97,9883669643,0
30-0.02-8c,8c-100f,8368,9.98,9877039825,0
30-0.02-8c,8c-100f,8369,9.98,9876460403,0
30-0.02-8c,8c-100f,8370,9.98,9891795195,0
30-0.02-8c,8c-100f,8371,9.98,9924024123,0
30-0.02-8c,8c-100f,8372,9.98,9871501372,0
30-0.02-8c,8c-100f,8373,9.98,9863238579,0
30-0.02-8c,8c-100f,8374,9.98,9850135999,0
30-0.02-8c,8c-100f,8375,9.98,9883759357,0
30-0.02-8c,8c-100f,8376,9.98,9839132986,0
30-0.02-8c,8c-100f,8377,9.98,9878950519,0
30-0.02-8c,8c-100f,8378,9.98,9880762025,0
30-0.02-8c,8c-100f,8379,9.99,9932238816,0
30-0.02-8c,8c-100f,8380,9.99,9898114476,0
30-0.02-8c,8c-100f,8381,9.99,9933676090,0
30-0.02-8c,8c-100f,8382,9.99,9895083961,0
30-0.02-8c,8c-100f,8383,9.99,9892891660,0
30-0.02-8c,8c-100f,8384,10.00,9901219565,0
30-0.02-8c,8c-100f,8385,10.00,9945408909,0
30-0.02-8c,8c-100f,8386,10.00,9910490131,0
30-0.02-8c,8c-100f,8387,10.00,9886486360,0
30-0.02-8c,8c-100f,8388,10.00,9899260997,0
30-0.02-8c,8c-100f,8389,10.00,9907375173,0
30-0.02-8c,8c-100f,8390,10.00,9900613379,0
30-0.02-8c,8c-100f,8391,10.01,9895882384,0
30-0.02-8c,8c-100f,8392,10.01,9952837764,0
30-0.02-8c,8c-100f,8393,10.01,9895616917,0
30-0.02-8c,8c-100f,8394,10.01,9900159536,0
30-0.02-8c,8c-100f,8395,10.02,9900478591,0
30-0.02-8c,8c-100f,8396,10.02,9965445037,0
30-0.02-8c,8c-100f,8397,10.02,9908390357,0
30-0.02-8c,8c-100f,8398,10.02,9907668779,0
30-0.02-8c,8c-100f,8399,10.02,9915818123,0
30-0.02-8c,8c-100f,8400,10.02,9913516390,0
30-0.02-8c,8c-100f,8401,10.02,9913281067,0
30-0.02-8c,8c-100f,8402,10.03,9940491643,0
30-0.02-8c,8c-100f,8403,10.03,9940354140,0
30-0.02-8c,8c-100f,8404,10.03,9927056138,0
30-0.02-8c,8c-100f,8405,10.03,9925919327,0
30-0.02-8c,8c-100f,8406,10.03,9894111252,0
30-0.02-8c,8c-100f,8407,10.03,9935871732,0
