test,approach,answer,time
30-0.02-16c,16c-2000f,174,8.98
30-0.02-16c,16c-2000f,175,9.00
30-0.02-16c,16c-2000f,176,9.09
30-0.02-16c,16c-2000f,177,9.17
30-0.02-16c,16c-2000f,178,9.18
30-0.02-16c,16c-2000f,179,9.23
30-0.02-16c,16c-2000f,180,9.24
30-0.02-16c,16c-2000f,181,9.34
30-0.02-16c,16c-2000f,182,9.35
30-0.02-16c,16c-2000f,183,9.38
30-0.02-16c,16c-2000f,184,9.42
30-0.02-16c,16c-2000f,185,9.46
30-0.02-16c,16c-2000f,186,9.50
30-0.02-16c,16c-2000f,187,9.51
30-0.02-16c,16c-2000f,188,9.53
30-0.02-16c,16c-2000f,189,9.55
30-0.02-16c,16c-2000f,190,9.60
30-0.02-16c,16c-2000f,191,9.66
30-0.02-16c,16c-2000f,192,9.68
30-0.02-16c,16c-2000f,193,9.78
30-0.02-16c,16c-2000f,194,9.79
30-0.02-16c,16c-2000f,195,9.80
30-0.02-16c,16c-2000f,196,9.84
30-0.02-16c,16c-2000f,197,9.86
30-0.02-16c,16c-2000f,198,9.90
30-0.02-16c,16c-2000f,199,9.90
30-0.02-16c,16c-2000f,200,9.94
30-0.02-16c,16c-2000f,201,9.99
30-0.02-16c,16c-2000f,202,10.26
30-0.02-16c,16c-2000f,203,10.33
30-0.02-16c,16c-2000f,204,10.35
30-0.02-16c,16c-2000f,205,10.37
30-0.02-16c,16c-2000f,206,10.41
30-0.02-16c,16c-2000f,207,10.43
30-0.02-16c,16c-2000f,208,10.43
30-0.02-16c,16c-2000f,209,10.44
30-0.02-16c,16c-2000f,210,10.45
30-0.02-16c,16c-2000f,211,10.52
30-0.02-16c,16c-2000f,212,10.56
30-0.02-16c,16c-2000f,213,10.64
30-0.02-16c,16c-2000f,214,10.66
30-0.02-16c,16c-2000f,215,10.68
30-0.02-16c,16c-2000f,216,10.73
30-0.02-16c,16c-2000f,217,10.83
30-0.02-16c,16c-2000f,218,10.88
30-0.02-16c,16c-2000f,219,10.91
30-0.02-16c,16c-2000f,220,10.97
30-0.02-16c,16c-2000f,221,11.00
30-0.02-16c,16c-2000f,222,11.11
30-0.02-16c,16c-2000f,223,11.11
30-0.02-16c,16c-2000f,224,11.19
30-0.02-16c,16c-2000f,225,11.21
30-0.02-16c,16c-2000f,226,11.22
30-0.02-16c,16c-2000f,227,11.32
30-0.02-16c,16c-2000f,228,11.33
30-0.02-16c,16c-2000f,229,11.42
30-0.02-16c,16c-2000f,230,11.44
30-0.02-16c,16c-2000f,231,11.53
30-0.02-16c,16c-2000f,232,11.54
30-0.02-16c,16c-2000f,233,11.54
30-0.02-16c,16c-2000f,234,11.54
30-0.02-16c,16c-2000f,235,11.60
30-0.02-16c,16c-2000f,236,11.62
30-0.02-16c,16c-2000f,237,11.62
30-0.02-16c,16c-2000f,238,11.79
30-0.02-16c,16c-2000f,239,11.87
30-0.02-16c,16c-2000f,240,11.88
30-0.02-16c,16c-2000f,241,11.91
30-0.02-16c,16c-2000f,242,11.92
30-0.02-16c,16c-2000f,243,11.93
30-0.02-16c,16c-2000f,244,11.96
30-0.02-16c,16c-2000f,245,11.96
30-0.02-16c,16c-2000f,246,12.02
30-0.02-16c,16c-2000f,247,12.05
30-0.02-16c,16c-2000f,248,12.06
30-0.02-16c,16c-2000f,249,12.06
30-0.02-16c,16c-2000f,250,12.17
30-0.02-16c,16c-2000f,251,12.18
30-0.02-16c,16c-2000f,252,12.18
30-0.02-16c,16c-2000f,253,12.18
30-0.02-16c,16c-2000f,254,12.18
30-0.02-16c,16c-2000f,255,12.19
30-0.02-16c,16c-2000f,256,12.25
30-0.02-16c,16c-2000f,257,12.28
30-0.02-16c,16c-2000f,258,12.28
30-0.02-16c,16c-2000f,259,12.33
30-0.02-16c,16c-2000f,260,12.33
30-0.02-16c,16c-2000f,261,12.37
30-0.02-16c,16c-2000f,262,12.47
30-0.02-16c,16c-2000f,263,12.51
30-0.02-16c,16c-2000f,264,12.56
30-0.02-16c,16c-2000f,265,12.56
30-0.02-16c,16c-2000f,266,12.64
30-0.02-16c,16c-2000f,267,12.69
30-0.02-16c,16c-2000f,268,12.71
30-0.02-16c,16c-2000f,269,12.73
30-0.02-16c,16c-2000f,270,12.75
30-0.02-16c,16c-2000f,271,12.77
30-0.02-16c,16c-2000f,272,12.77
30-0.02-16c,16c-2000f,273,12.79
30-0.02-16c,16c-2000f,274,12.79
30-0.02-16c,16c-2000f,275,12.82
30-0.02-16c,16c-2000f,276,12.86
30-0.02-16c,16c-2000f,277,12.88
30-0.02-16c,16c-2000f,278,12.91
30-0.02-16c,16c-2000f,279,13.00
30-0.02-16c,16c-2000f,280,13.03
30-0.02-16c,16c-2000f,281,13.05
30-0.02-16c,16c-2000f,282,13.09
30-0.02-16c,16c-2000f,283,13.12
30-0.02-16c,16c-2000f,284,13.12
30-0.02-16c,16c-2000f,285,13.17
30-0.02-16c,16c-2000f,286,13.20
30-0.02-16c,16c-2000f,287,13.20
30-0.02-16c,16c-2000f,288,13.20
30-0.02-16c,16c-2000f,289,13.25
30-0.02-16c,16c-2000f,290,13.26
30-0.02-16c,16c-2000f,291,13.30
30-0.02-16c,16c-2000f,292,13.31
30-0.02-16c,16c-2000f,293,13.32
30-0.02-16c,16c-2000f,294,13.37
30-0.02-16c,16c-2000f,295,13.40
30-0.02-16c,16c-2000f,296,13.42
30-0.02-16c,16c-2000f,297,13.42
30-0.02-16c,16c-2000f,298,13.43
30-0.02-16c,16c-2000f,299,13.44
30-0.02-16c,16c-2000f,300,13.44
30-0.02-16c,16c-2000f,301,13.45
30-0.02-16c,16c-2000f,302,13.46
30-0.02-16c,16c-2000f,303,13.46
30-0.02-16c,16c-2000f,304,13.50
30-0.02-16c,16c-2000f,305,13.51
30-0.02-16c,16c-2000f,306,13.51
30-0.02-16c,16c-2000f,307,13.53
30-0.02-16c,16c-2000f,308,13.55
30-0.02-16c,16c-2000f,309,13.57
30-0.02-16c,16c-2000f,310,13.58
30-0.02-16c,16c-2000f,311,13.60
30-0.02-16c,16c-2000f,312,13.65
30-0.02-16c,16c-2000f,313,13.66
30-0.02-16c,16c-2000f,314,13.67
30-0.02-16c,16c-2000f,315,13.70
30-0.02-16c,16c-2000f,316,13.70
30-0.02-16c,16c-2000f,317,13.73
30-0.02-16c,16c-2000f,318,13.75
30-0.02-16c,16c-2000f,319,13.88
30-0.02-16c,16c-2000f,320,13.88
30-0.02-16c,16c-2000f,321,13.88
30-0.02-16c,16c-2000f,322,13.93
30-0.02-16c,16c-2000f,323,13.96
30-0.02-16c,16c-2000f,324,13.96
30-0.02-16c,16c-2000f,325,13.96
30-0.02-16c,16c-2000f,326,13.99
30-0.02-16c,16c-2000f,327,14.04
30-0.02-16c,16c-2000f,328,14.08
30-0.02-16c,16c-2000f,329,14.09
30-0.02-16c,16c-2000f,330,14.10
30-0.02-16c,16c-2000f,331,14.11
30-0.02-16c,16c-2000f,332,14.12
30-0.02-16c,16c-2000f,333,14.13
30-0.02-16c,16c-2000f,334,14.15
30-0.02-16c,16c-2000f,335,14.17
30-0.02-16c,16c-2000f,336,14.20
30-0.02-16c,16c-2000f,337,14.25
30-0.02-16c,16c-2000f,338,14.26
30-0.02-16c,16c-2000f,339,14.28
30-0.02-16c,16c-2000f,340,14.34
30-0.02-16c,16c-2000f,341,14.41
30-0.02-16c,16c-2000f,342,14.41
30-0.02-16c,16c-2000f,343,14.44
30-0.02-16c,16c-2000f,344,14.44
30-0.02-16c,16c-2000f,345,14.46
30-0.02-16c,16c-2000f,346,14.47
30-0.02-16c,16c-2000f,347,14.53
30-0.02-16c,16c-2000f,348,14.57
30-0.02-16c,16c-2000f,349,14.58
30-0.02-16c,16c-2000f,350,14.62
30-0.02-16c,16c-2000f,351,14.69
30-0.02-16c,16c-2000f,352,14.71
30-0.02-16c,16c-2000f,353,14.75
30-0.02-16c,16c-2000f,354,14.77
30-0.02-16c,16c-2000f,355,14.77
30-0.02-16c,16c-2000f,356,14.78
30-0.02-16c,16c-2000f,357,14.78
30-0.02-16c,16c-2000f,358,14.81
30-0.02-16c,16c-2000f,359,14.87
30-0.02-16c,16c-2000f,360,14.89
30-0.02-16c,16c-2000f,361,14.97
30-0.02-16c,16c-2000f,362,14.98
30-0.02-16c,16c-2000f,363,15.01
30-0.02-16c,16c-2000f,364,15.01
30-0.02-16c,16c-2000f,365,15.02
30-0.02-16c,16c-2000f,366,15.03
30-0.02-16c,16c-2000f,367,15.04
30-0.02-16c,16c-2000f,368,15.04
30-0.02-16c,16c-2000f,369,15.05
30-0.02-16c,16c-2000f,370,15.05
30-0.02-16c,16c-2000f,371,15.07
30-0.02-16c,16c-2000f,372,15.08
30-0.02-16c,16c-2000f,373,15.09
30-0.02-16c,16c-2000f,374,15.10
30-0.02-16c,16c-2000f,375,15.10
30-0.02-16c,16c-2000f,376,15.12
30-0.02-16c,16c-2000f,377,15.21
30-0.02-16c,16c-2000f,378,15.24
30-0.02-16c,16c-2000f,379,15.25
30-0.02-16c,16c-2000f,380,15.31
30-0.02-16c,16c-2000f,381,15.31
30-0.02-16c,16c-2000f,382,15.31
30-0.02-16c,16c-2000f,383,15.33
30-0.02-16c,16c-2000f,384,15.39
30-0.02-16c,16c-2000f,385,15.41
30-0.02-16c,16c-2000f,386,15.42
30-0.02-16c,16c-2000f,387,15.43
30-0.02-16c,16c-2000f,388,15.45
30-0.02-16c,16c-2000f,389,15.45
30-0.02-16c,16c-2000f,390,15.48
30-0.02-16c,16c-2000f,391,15.52
30-0.02-16c,16c-2000f,392,15.58
30-0.02-16c,16c-2000f,393,15.59
30-0.02-16c,16c-2000f,394,15.60
30-0.02-16c,16c-2000f,395,15.60
30-0.02-16c,16c-2000f,396,15.62
30-0.02-16c,16c-2000f,397,15.65
30-0.02-16c,16c-2000f,398,15.66
30-0.02-16c,16c-2000f,399,15.66
30-0.02-16c,16c-2000f,400,15.66
30-0.02-16c,16c-2000f,401,15.68
30-0.02-16c,16c-2000f,402,15.69
30-0.02-16c,16c-2000f,403,15.72
30-0.02-16c,16c-2000f,404,15.74
30-0.02-16c,16c-2000f,405,15.74
30-0.02-16c,16c-2000f,406,15.77
30-0.02-16c,16c-2000f,407,15.95
30-0.02-16c,16c-2000f,408,15.96
30-0.02-16c,16c-2000f,409,15.96
30-0.02-16c,16c-2000f,410,15.98
30-0.02-16c,16c-2000f,411,16.00
30-0.02-16c,16c-2000f,412,16.01
30-0.02-16c,16c-2000f,413,16.01
30-0.02-16c,16c-2000f,414,16.02
30-0.02-16c,16c-2000f,415,16.02
30-0.02-16c,16c-2000f,416,16.10
30-0.02-16c,16c-2000f,417,16.11
30-0.02-16c,16c-2000f,418,16.16
30-0.02-16c,16c-2000f,419,16.18
30-0.02-16c,16c-2000f,420,16.18
30-0.02-16c,16c-2000f,421,16.22
30-0.02-16c,16c-2000f,422,16.22
30-0.02-16c,16c-2000f,423,16.23
30-0.02-16c,16c-2000f,424,16.23
30-0.02-16c,16c-2000f,425,16.30
30-0.02-16c,16c-2000f,426,16.32
30-0.02-16c,16c-2000f,427,16.33
30-0.02-16c,16c-2000f,428,16.34
30-0.02-16c,16c-2000f,429,16.37
30-0.02-16c,16c-2000f,430,16.38
30-0.02-16c,16c-2000f,431,16.40
30-0.02-16c,16c-2000f,432,16.46
30-0.02-16c,16c-2000f,433,16.49
30-0.02-16c,16c-2000f,434,16.49
30-0.02-16c,16c-2000f,435,16.51
30-0.02-16c,16c-2000f,436,16.53
30-0.02-16c,16c-2000f,437,16.54
30-0.02-16c,16c-2000f,438,16.55
30-0.02-16c,16c-2000f,439,16.55
30-0.02-16c,16c-2000f,440,16.55
30-0.02-16c,16c-2000f,441,16.61
30-0.02-16c,16c-2000f,442,16.63
30-0.02-16c,16c-2000f,443,16.64
30-0.02-16c,16c-2000f,444,16.64
30-0.02-16c,16c-2000f,445,16.65
30-0.02-16c,16c-2000f,446,16.67
30-0.02-16c,16c-2000f,447,16.68
30-0.02-16c,16c-2000f,448,16.69
30-0.02-16c,16c-2000f,449,16.72
30-0.02-16c,16c-2000f,450,16.75
30-0.02-16c,16c-2000f,451,16.76
30-0.02-16c,16c-2000f,452,16.77
30-0.02-16c,16c-2000f,453,16.78
30-0.02-16c,16c-2000f,454,16.78
30-0.02-16c,16c-2000f,455,16.82
30-0.02-16c,16c-2000f,456,16.84
30-0.02-16c,16c-2000f,457,16.86
30-0.02-16c,16c-2000f,458,16.87
30-0.02-16c,16c-2000f,459,16.90
30-0.02-16c,16c-2000f,460,16.92
30-0.02-16c,16c-2000f,461,16.93
30-0.02-16c,16c-2000f,462,16.94
30-0.02-16c,16c-2000f,1,0.13
30-0.02-16c,16c-2000f,2,0.14
30-0.02-16c,16c-2000f,3,0.14
30-0.02-16c,16c-2000f,4,0.23
30-0.02-16c,16c-2000f,5,0.31
30-0.02-16c,16c-2000f,6,0.38
30-0.02-16c,16c-2000f,7,0.42
30-0.02-16c,16c-2000f,8,0.47
30-0.02-16c,16c-2000f,9,0.48
30-0.02-16c,16c-2000f,10,0.55
30-0.02-16c,16c-2000f,11,0.55
30-0.02-16c,16c-2000f,12,0.57
30-0.02-16c,16c-2000f,13,0.60
30-0.02-16c,16c-2000f,14,0.64
30-0.02-16c,16c-2000f,15,0.68
30-0.02-16c,16c-2000f,16,0.72
30-0.02-16c,16c-2000f,17,0.74
30-0.02-16c,16c-2000f,18,0.76
30-0.02-16c,16c-2000f,19,0.77
30-0.02-16c,16c-2000f,20,0.78
30-0.02-16c,16c-2000f,21,0.81
30-0.02-16c,16c-2000f,22,0.95
30-0.02-16c,16c-2000f,23,0.99
30-0.02-16c,16c-2000f,24,1.00
30-0.02-16c,16c-2000f,25,1.02
30-0.02-16c,16c-2000f,26,1.02
30-0.02-16c,16c-2000f,27,1.03
30-0.02-16c,16c-2000f,28,1.17
30-0.02-16c,16c-2000f,29,1.25
30-0.02-16c,16c-2000f,30,1.25
30-0.02-16c,16c-2000f,31,1.28
30-0.02-16c,16c-2000f,32,1.29
30-0.02-16c,16c-2000f,33,1.40
30-0.02-16c,16c-2000f,34,1.47
30-0.02-16c,16c-2000f,35,1.49
30-0.02-16c,16c-2000f,36,1.50
30-0.02-16c,16c-2000f,37,1.57
30-0.02-16c,16c-2000f,38,1.59
30-0.02-16c,16c-2000f,39,1.69
30-0.02-16c,16c-2000f,40,1.69
30-0.02-16c,16c-2000f,41,1.78
30-0.02-16c,16c-2000f,42,1.81
30-0.02-16c,16c-2000f,43,1.88
30-0.02-16c,16c-2000f,44,1.90
30-0.02-16c,16c-2000f,45,1.91
30-0.02-16c,16c-2000f,46,2.02
30-0.02-16c,16c-2000f,47,2.04
30-0.02-16c,16c-2000f,48,2.23
30-0.02-16c,16c-2000f,49,2.27
30-0.02-16c,16c-2000f,50,2.36
30-0.02-16c,16c-2000f,51,2.38
30-0.02-16c,16c-2000f,52,2.38
30-0.02-16c,16c-2000f,53,2.39
30-0.02-16c,16c-2000f,54,2.41
30-0.02-16c,16c-2000f,55,2.42
30-0.02-16c,16c-2000f,56,2.53
30-0.02-16c,16c-2000f,57,2.99
30-0.02-16c,16c-2000f,58,3.03
30-0.02-16c,16c-2000f,59,3.07
30-0.02-16c,16c-2000f,60,3.10
30-0.02-16c,16c-2000f,61,3.23
30-0.02-16c,16c-2000f,62,3.25
30-0.02-16c,16c-2000f,63,3.29
30-0.02-16c,16c-2000f,64,3.40
30-0.02-16c,16c-2000f,65,3.44
30-0.02-16c,16c-2000f,66,3.47
30-0.02-16c,16c-2000f,67,3.57
30-0.02-16c,16c-2000f,68,3.60
30-0.02-16c,16c-2000f,69,3.66
30-0.02-16c,16c-2000f,70,3.71
30-0.02-16c,16c-2000f,71,3.74
30-0.02-16c,16c-2000f,72,3.76
30-0.02-16c,16c-2000f,73,3.79
30-0.02-16c,16c-2000f,74,3.92
30-0.02-16c,16c-2000f,75,4.05
30-0.02-16c,16c-2000f,76,4.12
30-0.02-16c,16c-2000f,77,4.17
30-0.02-16c,16c-2000f,78,4.20
30-0.02-16c,16c-2000f,79,4.23
30-0.02-16c,16c-2000f,80,4.30
30-0.02-16c,16c-2000f,81,4.33
30-0.02-16c,16c-2000f,82,4.35
30-0.02-16c,16c-2000f,83,4.48
30-0.02-16c,16c-2000f,84,4.49
30-0.02-16c,16c-2000f,85,4.53
30-0.02-16c,16c-2000f,86,4.53
30-0.02-16c,16c-2000f,87,4.54
30-0.02-16c,16c-2000f,88,4.57
30-0.02-16c,16c-2000f,89,4.62
30-0.02-16c,16c-2000f,90,4.65
30-0.02-16c,16c-2000f,91,4.76
30-0.02-16c,16c-2000f,92,4.79
30-0.02-16c,16c-2000f,93,4.86
30-0.02-16c,16c-2000f,94,5.01
30-0.02-16c,16c-2000f,95,5.09
30-0.02-16c,16c-2000f,96,5.12
30-0.02-16c,16c-2000f,97,5.18
30-0.02-16c,16c-2000f,98,5.18
30-0.02-16c,16c-2000f,99,5.18
30-0.02-16c,16c-2000f,100,5.19
30-0.02-16c,16c-2000f,101,5.31
30-0.02-16c,16c-2000f,102,5.35
30-0.02-16c,16c-2000f,103,5.39
30-0.02-16c,16c-2000f,104,5.40
30-0.02-16c,16c-2000f,105,5.42
30-0.02-16c,16c-2000f,106,5.51
30-0.02-16c,16c-2000f,107,5.57
30-0.02-16c,16c-2000f,108,5.63
30-0.02-16c,16c-2000f,109,5.66
30-0.02-16c,16c-2000f,110,5.70
30-0.02-16c,16c-2000f,111,5.72
30-0.02-16c,16c-2000f,112,5.73
30-0.02-16c,16c-2000f,113,5.75
30-0.02-16c,16c-2000f,114,5.76
30-0.02-16c,16c-2000f,115,5.85
30-0.02-16c,16c-2000f,116,6.02
30-0.02-16c,16c-2000f,117,6.07
30-0.02-16c,16c-2000f,118,6.18
30-0.02-16c,16c-2000f,119,6.20
30-0.02-16c,16c-2000f,120,6.27
30-0.02-16c,16c-2000f,121,6.29
30-0.02-16c,16c-2000f,122,6.29
30-0.02-16c,16c-2000f,123,6.36
30-0.02-16c,16c-2000f,124,6.36
30-0.02-16c,16c-2000f,125,6.43
30-0.02-16c,16c-2000f,126,6.44
30-0.02-16c,16c-2000f,127,6.48
30-0.02-16c,16c-2000f,128,6.51
30-0.02-16c,16c-2000f,129,6.68
30-0.02-16c,16c-2000f,130,6.77
30-0.02-16c,16c-2000f,131,6.77
30-0.02-16c,16c-2000f,132,6.78
30-0.02-16c,16c-2000f,133,6.80
30-0.02-16c,16c-2000f,134,6.82
30-0.02-16c,16c-2000f,135,6.87
30-0.02-16c,16c-2000f,136,6.87
30-0.02-16c,16c-2000f,137,7.08
30-0.02-16c,16c-2000f,138,7.11
30-0.02-16c,16c-2000f,139,7.21
30-0.02-16c,16c-2000f,140,7.23
30-0.02-16c,16c-2000f,141,7.26
30-0.02-16c,16c-2000f,142,7.29
30-0.02-16c,16c-2000f,143,7.41
30-0.02-16c,16c-2000f,144,7.41
30-0.02-16c,16c-2000f,145,7.43
30-0.02-16c,16c-2000f,146,7.57
30-0.02-16c,16c-2000f,147,7.57
30-0.02-16c,16c-2000f,148,7.72
30-0.02-16c,16c-2000f,149,7.79
30-0.02-16c,16c-2000f,150,7.82
30-0.02-16c,16c-2000f,151,7.83
30-0.02-16c,16c-2000f,152,7.86
30-0.02-16c,16c-2000f,153,7.93
30-0.02-16c,16c-2000f,154,7.97
30-0.02-16c,16c-2000f,155,8.04
30-0.02-16c,16c-2000f,156,8.08
30-0.02-16c,16c-2000f,157,8.11
30-0.02-16c,16c-2000f,158,8.20
30-0.02-16c,16c-2000f,159,8.27
30-0.02-16c,16c-2000f,160,8.41
30-0.02-16c,16c-2000f,161,8.48
30-0.02-16c,16c-2000f,162,8.49
30-0.02-16c,16c-2000f,163,8.51
30-0.02-16c,16c-2000f,164,8.53
30-0.02-16c,16c-2000f,165,8.53
30-0.02-16c,16c-2000f,166,8.56
30-0.02-16c,16c-2000f,167,8.59
30-0.02-16c,16c-2000f,168,8.61
30-0.02-16c,16c-2000f,169,8.65
30-0.02-16c,16c-2000f,170,8.71
30-0.02-16c,16c-2000f,171,8.80
30-0.02-16c,16c-2000f,172,8.80
30-0.02-16c,16c-2000f,173,8.80
30-0.02-16c,16c-2000f,174,8.84
30-0.02-16c,16c-2000f,175,8.86
30-0.02-16c,16c-2000f,176,8.88
30-0.02-16c,16c-2000f,177,8.89
30-0.02-16c,16c-2000f,178,8.91
30-0.02-16c,16c-2000f,179,8.98
30-0.02-16c,16c-2000f,180,9.04
30-0.02-16c,16c-2000f,181,9.18
30-0.02-16c,16c-2000f,182,9.19
30-0.02-16c,16c-2000f,183,9.20
30-0.02-16c,16c-2000f,184,9.21
30-0.02-16c,16c-2000f,185,9.30
30-0.02-16c,16c-2000f,186,9.33
30-0.02-16c,16c-2000f,187,9.35
30-0.02-16c,16c-2000f,188,9.41
30-0.02-16c,16c-2000f,189,9.53
30-0.02-16c,16c-2000f,190,9.59
30-0.02-16c,16c-2000f,191,9.61
30-0.02-16c,16c-2000f,192,9.65
30-0.02-16c,16c-2000f,193,9.76
30-0.02-16c,16c-2000f,194,9.81
30-0.02-16c,16c-2000f,195,9.83
30-0.02-16c,16c-2000f,196,9.85
30-0.02-16c,16c-2000f,197,10.02
30-0.02-16c,16c-2000f,198,10.02
30-0.02-16c,16c-2000f,199,10.05
30-0.02-16c,16c-2000f,200,10.12
30-0.02-16c,16c-2000f,201,10.13
30-0.02-16c,16c-2000f,202,10.16
30-0.02-16c,16c-2000f,203,10.21
30-0.02-16c,16c-2000f,204,10.23
30-0.02-16c,16c-2000f,205,10.26
30-0.02-16c,16c-2000f,206,10.34
30-0.02-16c,16c-2000f,207,10.36
30-0.02-16c,16c-2000f,208,10.38
30-0.02-16c,16c-2000f,209,10.43
30-0.02-16c,16c-2000f,210,10.48
30-0.02-16c,16c-2000f,211,10.49
30-0.02-16c,16c-2000f,212,10.49
30-0.02-16c,16c-2000f,213,10.49
30-0.02-16c,16c-2000f,214,10.56
30-0.02-16c,16c-2000f,215,10.60
30-0.02-16c,16c-2000f,216,10.65
30-0.02-16c,16c-2000f,217,10.66
30-0.02-16c,16c-2000f,218,10.67
30-0.02-16c,16c-2000f,219,10.71
30-0.02-16c,16c-2000f,220,10.73
30-0.02-16c,16c-2000f,221,10.78
30-0.02-16c,16c-2000f,222,10.81
30-0.02-16c,16c-2000f,223,10.83
30-0.02-16c,16c-2000f,224,10.83
30-0.02-16c,16c-2000f,225,10.85
30-0.02-16c,16c-2000f,226,10.85
30-0.02-16c,16c-2000f,227,10.91
30-0.02-16c,16c-2000f,228,10.91
30-0.02-16c,16c-2000f,229,10.92
30-0.02-16c,16c-2000f,230,10.95
30-0.02-16c,16c-2000f,231,11.01
30-0.02-16c,16c-2000f,232,11.02
30-0.02-16c,16c-2000f,233,11.10
30-0.02-16c,16c-2000f,234,11.11
30-0.02-16c,16c-2000f,235,11.19
30-0.02-16c,16c-2000f,236,11.20
30-0.02-16c,16c-2000f,237,11.21
30-0.02-16c,16c-2000f,238,11.24
30-0.02-16c,16c-2000f,239,11.25
30-0.02-16c,16c-2000f,240,11.31
30-0.02-16c,16c-2000f,241,11.31
30-0.02-16c,16c-2000f,242,11.33
30-0.02-16c,16c-2000f,243,11.44
30-0.02-16c,16c-2000f,244,11.44
30-0.02-16c,16c-2000f,245,11.45
30-0.02-16c,16c-2000f,246,11.46
30-0.02-16c,16c-2000f,247,11.47
30-0.02-16c,16c-2000f,248,11.50
30-0.02-16c,16c-2000f,249,11.53
30-0.02-16c,16c-2000f,250,11.59
30-0.02-16c,16c-2000f,251,11.62
30-0.02-16c,16c-2000f,252,11.68
30-0.02-16c,16c-2000f,253,11.69
30-0.02-16c,16c-2000f,254,11.69
30-0.02-16c,16c-2000f,255,11.71
30-0.02-16c,16c-2000f,256,11.72
30-0.02-16c,16c-2000f,257,11.79
30-0.02-16c,16c-2000f,258,11.82
30-0.02-16c,16c-2000f,259,11.89
30-0.02-16c,16c-2000f,260,11.92
30-0.02-16c,16c-2000f,261,12.06
30-0.02-16c,16c-2000f,262,12.08
30-0.02-16c,16c-2000f,263,12.11
30-0.02-16c,16c-2000f,264,12.12
30-0.02-16c,16c-2000f,265,12.14
30-0.02-16c,16c-2000f,266,12.21
30-0.02-16c,16c-2000f,267,12.24
30-0.02-16c,16c-2000f,268,12.25
30-0.02-16c,16c-2000f,269,12.25
30-0.02-16c,16c-2000f,270,12.25
30-0.02-16c,16c-2000f,271,12.31
30-0.02-16c,16c-2000f,272,12.32
30-0.02-16c,16c-2000f,273,12.38
30-0.02-16c,16c-2000f,274,12.44
30-0.02-16c,16c-2000f,275,12.46
30-0.02-16c,16c-2000f,276,12.53
30-0.02-16c,16c-2000f,277,12.55
30-0.02-16c,16c-2000f,278,12.56
30-0.02-16c,16c-2000f,279,12.56
30-0.02-16c,16c-2000f,280,12.67
30-0.02-16c,16c-2000f,281,12.71
30-0.02-16c,16c-2000f,282,12.72
30-0.02-16c,16c-2000f,283,12.72
30-0.02-16c,16c-2000f,284,12.72
30-0.02-16c,16c-2000f,285,12.75
30-0.02-16c,16c-2000f,286,12.77
30-0.02-16c,16c-2000f,287,12.81
30-0.02-16c,16c-2000f,288,12.85
30-0.02-16c,16c-2000f,289,12.85
30-0.02-16c,16c-2000f,290,12.93
30-0.02-16c,16c-2000f,291,12.96
30-0.02-16c,16c-2000f,292,12.96
30-0.02-16c,16c-2000f,293,12.97
30-0.02-16c,16c-2000f,294,13.00
30-0.02-16c,16c-2000f,295,13.04
30-0.02-16c,16c-2000f,296,13.06
30-0.02-16c,16c-2000f,297,13.07
30-0.02-16c,16c-2000f,298,13.13
30-0.02-16c,16c-2000f,299,13.15
30-0.02-16c,16c-2000f,300,13.20
30-0.02-16c,16c-2000f,301,13.24
30-0.02-16c,16c-2000f,302,13.32
30-0.02-16c,16c-2000f,303,13.34
30-0.02-16c,16c-2000f,304,13.35
30-0.02-16c,16c-2000f,305,13.37
30-0.02-16c,16c-2000f,306,13.39
30-0.02-16c,16c-2000f,307,13.42
30-0.02-16c,16c-2000f,308,13.43
30-0.02-16c,16c-2000f,309,13.44
30-0.02-16c,16c-2000f,310,13.45
30-0.02-16c,16c-2000f,311,13.48
30-0.02-16c,16c-2000f,312,13.50
30-0.02-16c,16c-2000f,313,13.52
30-0.02-16c,16c-2000f,314,13.56
30-0.02-16c,16c-2000f,315,13.57
30-0.02-16c,16c-2000f,316,13.58
30-0.02-16c,16c-2000f,317,13.58
30-0.02-16c,16c-2000f,318,13.64
30-0.02-16c,16c-2000f,319,13.65
30-0.02-16c,16c-2000f,320,13.67
30-0.02-16c,16c-2000f,321,13.68
30-0.02-16c,16c-2000f,322,13.69
30-0.02-16c,16c-2000f,323,13.70
30-0.02-16c,16c-2000f,324,13.79
30-0.02-16c,16c-2000f,325,13.81
30-0.02-16c,16c-2000f,326,13.82
30-0.02-16c,16c-2000f,327,13.82
30-0.02-16c,16c-2000f,328,13.83
30-0.02-16c,16c-2000f,329,13.84
30-0.02-16c,16c-2000f,330,13.85
30-0.02-16c,16c-2000f,331,13.86
30-0.02-16c,16c-2000f,332,13.90
30-0.02-16c,16c-2000f,333,13.93
30-0.02-16c,16c-2000f,334,13.97
30-0.02-16c,16c-2000f,335,13.97
30-0.02-16c,16c-2000f,336,14.02
30-0.02-16c,16c-2000f,337,14.02
30-0.02-16c,16c-2000f,338,14.04
30-0.02-16c,16c-2000f,339,14.07
30-0.02-16c,16c-2000f,340,14.07
30-0.02-16c,16c-2000f,341,14.11
30-0.02-16c,16c-2000f,342,14.11
30-0.02-16c,16c-2000f,343,14.11
30-0.02-16c,16c-2000f,344,14.11
30-0.02-16c,16c-2000f,345,14.13
30-0.02-16c,16c-2000f,346,14.19
