test,approach,answer,time,responseTime
30-0.02-1c,1c-1f,65,93.39,1117806.00
30-0.02-1c,1c-1f,66,93.96,3689205.00
30-0.02-1c,1c-1f,67,94.07,3046925.00
30-0.02-1c,1c-1f,68,95.91,3669543.00
30-0.02-1c,1c-1f,69,96.57,748845.00
30-0.02-1c,1c-1f,70,98.18,1508592.00
30-0.02-1c,1c-1f,71,98.74,3689917.00
30-0.02-1c,1c-1f,72,101.83,1510686.00
30-0.02-1c,1c-1f,73,103.15,668032.00
30-0.02-1c,1c-1f,74,104.46,1534149.00
30-0.02-1c,1c-1f,75,105.82,1053256.00
30-0.02-1c,1c-1f,76,106.34,3211978.00
30-0.02-1c,1c-1f,77,107.18,3120023.00
30-0.02-1c,1c-1f,78,107.71,4447944.00
30-0.02-1c,1c-1f,79,109.11,2148118.00
30-0.02-1c,1c-1f,80,112.20,3246633.00
30-0.02-1c,1c-1f,81,119.31,5245797.00
30-0.02-1c,1c-1f,82,119.98,1290917.00
30-0.02-1c,1c-1f,83,122.06,1056612.00
30-0.02-1c,1c-1f,84,124.43,1406819.00
30-0.02-1c,1c-1f,85,124.50,2124112.00
30-0.02-1c,1c-1f,86,126.28,576816.00
30-0.02-1c,1c-1f,87,127.66,1260056.00
30-0.02-1c,1c-1f,88,130.71,1580476.00
30-0.02-1c,1c-1f,89,132.15,3791825.00
30-0.02-1c,1c-1f,90,137.84,1758779.00
30-0.02-1c,1c-1f,91,138.17,557770.00
30-0.02-1c,1c-1f,92,138.93,4378851.00
30-0.02-1c,1c-1f,93,140.39,3041052.00
30-0.02-1c,1c-1f,94,141.38,2930623.00
30-0.02-1c,1c-1f,95,144.42,3176931.00
30-0.02-1c,1c-1f,96,147.36,3894083.00
30-0.02-1c,1c-1f,97,150.44,1296742.00
30-0.02-1c,1c-1f,98,150.88,7048219.00
30-0.02-1c,1c-1f,99,151.04,1733571.00
30-0.02-1c,1c-1f,100,151.07,604162.00
30-0.02-1c,1c-1f,101,152.60,3208271.00
30-0.02-1c,1c-1f,102,152.85,1026659.00
30-0.02-1c,1c-1f,103,153.83,1101595.00
30-0.02-1c,1c-1f,104,155.72,555671.00
30-0.02-1c,1c-1f,105,158.43,1064536.00
30-0.02-1c,1c-1f,106,160.77,2380953.00
30-0.02-1c,1c-1f,107,162.16,2666865.00
30-0.02-1c,1c-1f,108,168.11,3237355.00
30-0.02-1c,1c-1f,109,170.89,2885431.00
30-0.02-1c,1c-1f,110,172.00,3600718.00
30-0.02-1c,1c-1f,111,172.67,3005257.00
30-0.02-1c,1c-1f,112,177.03,3213456.00
30-0.02-1c,1c-1f,113,178.80,1318355.00
30-0.02-1c,1c-1f,114,179.08,3782399.00
30-0.02-1c,1c-1f,115,180.82,928006.00
30-0.02-1c,1c-1f,116,181.67,3320432.00
30-0.02-1c,1c-1f,117,182.03,3931588.00
30-0.02-1c,1c-1f,118,187.09,3187169.00
30-0.02-1c,1c-1f,119,187.46,2718904.00
30-0.02-1c,1c-1f,120,190.31,3838739.00
30-0.02-1c,1c-1f,121,191.52,3311271.00
30-0.02-1c,1c-1f,122,192.00,1003589.00
30-0.02-1c,1c-1f,123,192.11,4324869.00
30-0.02-1c,1c-1f,124,193.58,3884492.00
30-0.02-1c,1c-1f,125,194.89,3109170.00
30-0.02-1c,1c-1f,126,195.02,964818.00
30-0.02-1c,1c-1f,127,195.72,1928611.00
30-0.02-1c,1c-1f,128,197.39,3124598.00
30-0.02-1c,1c-1f,129,197.79,6091848.00
30-0.02-1c,1c-1f,130,199.37,1046272.00
30-0.02-1c,1c-1f,131,199.91,3864289.00
30-0.02-1c,1c-1f,132,200.96,3468239.00
30-0.02-1c,1c-1f,133,204.06,1552532.00
30-0.02-1c,1c-1f,134,207.50,2026430.00
30-0.02-1c,1c-1f,135,207.69,2190598.00
30-0.02-1c,1c-1f,136,208.09,2750906.00
30-0.02-1c,1c-1f,137,209.45,711124.00
30-0.02-1c,1c-1f,138,209.92,727121.00
30-0.02-1c,1c-1f,139,212.64,593537.00
30-0.02-1c,1c-1f,140,216.41,3790273.00
30-0.02-1c,1c-1f,141,216.91,801155.00
30-0.02-1c,1c-1f,142,218.14,2827821.00
30-0.02-1c,1c-1f,143,218.78,650831.00
30-0.02-1c,1c-1f,144,218.86,3441291.00
30-0.02-1c,1c-1f,145,222.15,2827111.00
30-0.02-1c,1c-1f,146,224.27,2326663.00
30-0.02-1c,1c-1f,147,227.69,1328062.00
30-0.02-1c,1c-1f,148,227.84,1040605.00
30-0.02-1c,1c-1f,149,228.19,2760839.00
30-0.02-1c,1c-1f,150,228.87,623575.00
30-0.02-1c,1c-1f,151,229.39,3841685.00
30-0.02-1c,1c-1f,152,230.03,611659.00
30-0.02-1c,1c-1f,153,230.63,637064.00
30-0.02-1c,1c-1f,154,230.92,1211589.00
30-0.02-1c,1c-1f,155,234.31,1721918.00
30-0.02-1c,1c-1f,156,237.42,6101432.00
30-0.02-1c,1c-1f,157,238.33,1147682.00
30-0.02-1c,1c-1f,158,238.83,3404252.00
30-0.02-1c,1c-1f,159,239.31,3830936.00
30-0.02-1c,1c-1f,160,242.35,1425076.00
30-0.02-1c,1c-1f,161,244.85,796105.00
30-0.02-1c,1c-1f,162,245.99,1485364.00
30-0.02-1c,1c-1f,163,246.74,3567729.00
30-0.02-1c,1c-1f,164,247.98,3461838.00
30-0.02-1c,1c-1f,165,249.03,4143043.00
30-0.02-1c,1c-1f,166,249.71,4537131.00
30-0.02-1c,1c-1f,167,249.78,2330218.00
30-0.02-1c,1c-1f,168,250.86,3774526.00
30-0.02-1c,1c-1f,169,250.86,1989552.00
30-0.02-1c,1c-1f,170,251.36,655291.00
30-0.02-1c,1c-1f,171,251.40,3564491.00
30-0.02-1c,1c-1f,172,252.97,3640565.00
30-0.02-1c,1c-1f,173,253.97,4019501.00
30-0.02-1c,1c-1f,174,254.42,3773355.00
30-0.02-1c,1c-1f,175,256.16,4144815.00
30-0.02-1c,1c-1f,176,256.75,4109702.00
30-0.02-1c,1c-1f,177,257.60,4072278.00
30-0.02-1c,1c-1f,178,259.83,1622887.00
30-0.02-1c,1c-1f,179,261.64,2325351.00
30-0.02-1c,1c-1f,180,263.31,2729031.00
30-0.02-1c,1c-1f,181,265.43,1329155.00
30-0.02-1c,1c-1f,182,265.95,2921453.00
30-0.02-1c,1c-1f,183,268.29,3285978.00
30-0.02-1c,1c-1f,184,269.27,804303.00
30-0.02-1c,1c-1f,185,270.34,6573156.00
30-0.02-1c,1c-1f,186,271.08,2548856.00
30-0.02-1c,1c-1f,187,271.54,3271125.00
30-0.02-1c,1c-1f,188,272.23,3482390.00
30-0.02-1c,1c-1f,189,272.55,2388110.00
30-0.02-1c,1c-1f,190,273.60,1503266.00
30-0.02-1c,1c-1f,191,274.39,2953497.00
30-0.02-1c,1c-1f,192,274.58,3153656.00
30-0.02-1c,1c-1f,193,275.96,541061.00
30-0.02-1c,1c-1f,194,277.74,4000954.00
30-0.02-1c,1c-1f,195,278.55,3116197.00
30-0.02-1c,1c-1f,196,280.51,906846.00
30-0.02-1c,1c-1f,197,281.05,763213.00
30-0.02-1c,1c-1f,198,281.15,4161974.00
30-0.02-1c,1c-1f,199,281.23,3136936.00
30-0.02-1c,1c-1f,200,281.81,2004302.00
30-0.02-1c,1c-1f,201,282.24,1285376.00
30-0.02-1c,1c-1f,202,282.78,806188.00
30-0.02-1c,1c-1f,203,283.00,2344748.00
30-0.02-1c,1c-1f,204,283.29,1204643.00
30-0.02-1c,1c-1f,205,283.84,3524626.00
30-0.02-1c,1c-1f,206,284.28,5250037.00
30-0.02-1c,1c-1f,207,285.83,3266987.00
30-0.02-1c,1c-1f,208,296.65,3820003.00
30-0.02-1c,1c-1f,209,297.76,2383358.00
30-0.02-1c,1c-1f,210,299.99,3321239.00
30-0.02-1c,1c-1f,211,300.13,842140.00
30-0.02-1c,1c-1f,212,300.81,2072624.00
30-0.02-1c,1c-1f,213,302.71,3505014.00
30-0.02-1c,1c-1f,214,307.58,3082701.00
30-0.02-1c,1c-1f,215,307.75,2913071.00
30-0.02-1c,1c-1f,216,310.06,3374201.00
30-0.02-1c,1c-1f,217,311.82,3548600.00
30-0.02-1c,1c-1f,218,312.45,2670009.00
30-0.02-1c,1c-1f,219,312.72,2662237.00
30-0.02-1c,1c-1f,220,313.59,2420515.00
30-0.02-1c,1c-1f,221,318.07,3308315.00
30-0.02-1c,1c-1f,222,318.73,1384429.00
30-0.02-1c,1c-1f,223,319.02,1081116.00
30-0.02-1c,1c-1f,224,319.77,3380126.00
30-0.02-1c,1c-1f,225,319.80,1093055.00
30-0.02-1c,1c-1f,226,319.83,4042454.00
30-0.02-1c,1c-1f,227,320.26,3148098.00
30-0.02-1c,1c-1f,228,322.68,3076803.00
30-0.02-1c,1c-1f,229,323.33,1414748.00
30-0.02-1c,1c-1f,230,325.92,1332390.00
30-0.02-1c,1c-1f,231,326.09,3759797.00
30-0.02-1c,1c-1f,232,326.67,4463515.00
30-0.02-1c,1c-1f,233,328.79,3109912.00
30-0.02-1c,1c-1f,234,329.38,2405827.00
30-0.02-1c,1c-1f,235,332.07,1937925.00
30-0.02-1c,1c-1f,236,332.43,2468284.00
30-0.02-1c,1c-1f,237,333.59,3514753.00
30-0.02-1c,1c-1f,238,335.32,1334303.00
30-0.02-1c,1c-1f,239,336.19,1269999.00
30-0.02-1c,1c-1f,240,336.48,980635.00
30-0.02-1c,1c-1f,241,336.73,3948240.00
30-0.02-1c,1c-1f,242,336.78,3813214.00
30-0.02-1c,1c-1f,243,337.28,4360640.00
30-0.02-1c,1c-1f,244,337.87,3406411.00
30-0.02-1c,1c-1f,245,338.33,4426386.00
30-0.02-1c,1c-1f,246,338.65,3669705.00
30-0.02-1c,1c-1f,247,341.12,1364773.00
30-0.02-1c,1c-1f,248,341.16,3794203.00
30-0.02-1c,1c-1f,249,341.40,639670.00
30-0.02-1c,1c-1f,250,342.73,2481039.00
30-0.02-1c,1c-1f,251,343.03,2584903.00
30-0.02-1c,1c-1f,252,343.41,2716095.00
30-0.02-1c,1c-1f,253,343.65,3280328.00
30-0.02-1c,1c-1f,254,345.91,2277701.00
30-0.02-1c,1c-1f,255,348.41,2749453.00
30-0.02-1c,1c-1f,256,349.10,1306531.00
30-0.02-1c,1c-1f,257,349.19,3991813.00
30-0.02-1c,1c-1f,258,349.24,562817.00
30-0.02-1c,1c-1f,259,349.35,1176859.00
30-0.02-1c,1c-1f,260,350.45,852278.00
30-0.02-1c,1c-1f,261,350.46,736788.00
30-0.02-1c,1c-1f,262,350.93,632241.00
30-0.02-1c,1c-1f,263,352.82,602656.00
30-0.02-1c,1c-1f,264,353.40,1939211.00
30-0.02-1c,1c-1f,265,356.37,2686583.00
30-0.02-1c,1c-1f,266,358.30,3599971.00
30-0.02-1c,1c-1f,267,358.78,901802.00
30-0.02-1c,1c-1f,268,359.17,3852198.00
30-0.02-1c,1c-1f,269,360.53,2700573.00
30-0.02-1c,1c-1f,270,361.54,3370779.00
30-0.02-1c,1c-1f,271,363.75,3439611.00
30-0.02-1c,1c-1f,272,365.39,2634667.00
30-0.02-1c,1c-1f,273,368.40,632713.00
30-0.02-1c,1c-1f,274,368.77,1409950.00
30-0.02-1c,1c-1f,275,368.78,594624.00
30-0.02-1c,1c-1f,276,369.66,2177240.00
30-0.02-1c,1c-1f,277,370.46,3519405.00
30-0.02-1c,1c-1f,278,373.11,4242429.00
30-0.02-1c,1c-1f,279,373.53,1417498.00
30-0.02-1c,1c-1f,280,377.19,740545.00
30-0.02-1c,1c-1f,281,377.64,3206704.00
30-0.02-1c,1c-1f,282,378.54,945722.00
30-0.02-1c,1c-1f,283,379.02,1936112.00
30-0.02-1c,1c-1f,284,379.08,4358905.00
30-0.02-1c,1c-1f,285,381.08,3208720.00
30-0.02-1c,1c-1f,286,383.56,937010.00
30-0.02-1c,1c-1f,287,383.96,1201048.00
30-0.02-1c,1c-1f,288,387.16,3726643.00
30-0.02-1c,1c-1f,289,387.66,1666990.00
30-0.02-1c,1c-1f,290,389.57,2497110.00
30-0.02-1c,1c-1f,291,390.16,3842464.00
30-0.02-1c,1c-1f,292,392.26,4670158.00
30-0.02-1c,1c-1f,293,392.58,1705039.00
30-0.02-1c,1c-1f,294,392.93,972481.00
30-0.02-1c,1c-1f,295,393.32,2438028.00
30-0.02-1c,1c-1f,296,393.37,2590828.00
30-0.02-1c,1c-1f,297,394.70,4038104.00
30-0.02-1c,1c-1f,298,397.31,587540.00
30-0.02-1c,1c-1f,299,399.92,2705207.00
30-0.02-1c,1c-1f,300,399.94,976683.00
30-0.02-1c,1c-1f,301,400.36,4391512.00
30-0.02-1c,1c-1f,302,404.00,547142.00
30-0.02-1c,1c-1f,303,404.58,1165971.00
30-0.02-1c,1c-1f,304,404.79,556662.00
30-0.02-1c,1c-1f,305,406.57,3573884.00
30-0.02-1c,1c-1f,306,413.44,2547664.00
30-0.02-1c,1c-1f,307,416.01,1344758.00
30-0.02-1c,1c-1f,308,416.05,4078596.00
30-0.02-1c,1c-1f,309,416.73,3987756.00
30-0.02-1c,1c-1f,310,417.06,684944.00
30-0.02-1c,1c-1f,311,417.42,1962426.00
30-0.02-1c,1c-1f,312,419.06,1248903.00
30-0.02-1c,1c-1f,313,419.69,3783411.00
30-0.02-1c,1c-1f,314,419.95,650749.00
30-0.02-1c,1c-1f,315,420.72,720962.00
30-0.02-1c,1c-1f,316,421.07,2330680.00
30-0.02-1c,1c-1f,317,421.32,3615014.00
30-0.02-1c,1c-1f,318,424.89,972731.00
30-0.02-1c,1c-1f,319,428.69,3374374.00
30-0.02-1c,1c-1f,320,430.93,3157294.00
30-0.02-1c,1c-1f,321,432.47,3597220.00
30-0.02-1c,1c-1f,322,433.91,2906582.00
30-0.02-1c,1c-1f,323,434.89,3988348.00
30-0.02-1c,1c-1f,324,436.93,3297611.00
30-0.02-1c,1c-1f,325,438.64,3044368.00
30-0.02-1c,1c-1f,326,441.09,3589796.00
30-0.02-1c,1c-1f,327,442.31,3014047.00
30-0.02-1c,1c-1f,328,442.54,3332767.00
30-0.02-1c,1c-1f,329,443.06,3768919.00
30-0.02-1c,1c-1f,330,447.92,1858757.00
30-0.02-1c,1c-1f,331,449.61,3540784.00
30-0.02-1c,1c-1f,332,450.33,2723393.00
30-0.02-1c,1c-1f,333,451.65,2923038.00
30-0.02-1c,1c-1f,334,453.39,3418551.00
30-0.02-1c,1c-1f,335,454.22,3836438.00
30-0.02-1c,1c-1f,336,456.26,3587921.00
30-0.02-1c,1c-1f,337,457.34,993280.00
30-0.02-1c,1c-1f,338,458.70,1997210.00
30-0.02-1c,1c-1f,339,460.63,2530506.00
30-0.02-1c,1c-1f,340,462.27,4316688.00
30-0.02-1c,1c-1f,341,463.44,1957397.00
30-0.02-1c,1c-1f,342,464.45,3878477.00
30-0.02-1c,1c-1f,343,466.08,3038974.00
30-0.02-1c,1c-1f,344,472.68,1281156.00
30-0.02-1c,1c-1f,345,473.19,1490162.00
30-0.02-1c,1c-1f,346,473.40,6199926.00
30-0.02-1c,1c-1f,347,473.61,3815338.00
30-0.02-1c,1c-1f,348,477.43,3972016.00
30-0.02-1c,1c-1f,349,482.57,939373.00
30-0.02-1c,1c-1f,350,484.83,4101833.00
30-0.02-1c,1c-1f,351,486.57,4491036.00
30-0.02-1c,1c-1f,352,488.95,3640849.00
30-0.02-1c,1c-1f,353,492.35,3316099.00
30-0.02-1c,1c-1f,354,493.73,3095540.00
30-0.02-1c,1c-1f,355,496.61,1090929.00
30-0.02-1c,1c-1f,356,497.69,752315.00
30-0.02-1c,1c-1f,357,498.13,4780951.00
30-0.02-1c,1c-1f,358,498.49,2924086.00
30-0.02-1c,1c-1f,359,498.68,3972188.00
30-0.02-1c,1c-1f,360,499.54,985761.00
30-0.02-1c,1c-1f,361,500.41,1716618.00
30-0.02-1c,1c-1f,362,501.44,786604.00
30-0.02-1c,1c-1f,363,503.86,3748232.00
30-0.02-1c,1c-1f,364,505.01,674780.00
30-0.02-1c,1c-1f,365,510.88,3368125.00
30-0.02-1c,1c-1f,366,512.88,2962736.00
30-0.02-1c,1c-1f,367,513.14,1859176.00
30-0.02-1c,1c-1f,368,513.75,900908.00
30-0.02-1c,1c-1f,369,514.90,4011937.00
30-0.02-1c,1c-1f,370,516.05,1264990.00
30-0.02-1c,1c-1f,371,518.33,2824249.00
30-0.02-1c,1c-1f,372,520.16,3528221.00
30-0.02-1c,1c-1f,373,520.79,990398.00
30-0.02-1c,1c-1f,374,521.13,3588499.00
30-0.02-1c,1c-1f,375,521.56,2561804.00
30-0.02-1c,1c-1f,376,521.76,2124867.00
30-0.02-1c,1c-1f,377,522.08,4317522.00
30-0.02-1c,1c-1f,378,522.75,3814975.00
30-0.02-1c,1c-1f,379,523.22,1121377.00
30-0.02-1c,1c-1f,380,523.42,555923.00
30-0.02-1c,1c-1f,381,524.29,3251543.00
30-0.02-1c,1c-1f,382,526.24,3824056.00
30-0.02-1c,1c-1f,383,526.77,3611043.00
30-0.02-1c,1c-1f,384,528.11,4117206.00
30-0.02-1c,1c-1f,385,529.10,4019807.00
30-0.02-1c,1c-1f,386,530.84,6234968.00
30-0.02-1c,1c-1f,387,531.62,1282073.00
30-0.02-1c,1c-1f,388,535.10,1522637.00
30-0.02-1c,1c-1f,389,535.10,1505441.00
30-0.02-1c,1c-1f,390,535.16,1072495.00
30-0.02-1c,1c-1f,391,535.97,1654839.00
30-0.02-1c,1c-1f,392,536.55,947715.00
30-0.02-1c,1c-1f,393,537.11,1155377.00
30-0.02-1c,1c-1f,394,537.40,3255006.00
30-0.02-1c,1c-1f,395,540.94,3226036.00
30-0.02-1c,1c-1f,396,541.51,1943526.00
30-0.02-1c,1c-1f,397,542.27,3569308.00
30-0.02-1c,1c-1f,398,542.62,4478215.00
30-0.02-1c,1c-1f,399,543.44,3310548.00
30-0.02-1c,1c-1f,400,547.37,3960268.00
30-0.02-1c,1c-1f,401,551.07,3669724.00
30-0.02-1c,1c-1f,402,551.31,2944853.00
30-0.02-1c,1c-1f,403,552.23,4697695.00
30-0.02-1c,1c-1f,404,552.43,3093033.00
30-0.02-1c,1c-1f,405,553.26,2727158.00
30-0.02-1c,1c-1f,406,554.65,3974427.00
30-0.02-1c,1c-1f,407,560.77,3256591.00
30-0.02-1c,1c-1f,408,560.85,3386933.00
30-0.02-1c,1c-1f,409,561.31,2373735.00
30-0.02-1c,1c-1f,410,562.87,4863081.00
30-0.02-1c,1c-1f,411,562.90,646978.00
30-0.02-1c,1c-1f,412,563.77,3951824.00
30-0.02-1c,1c-1f,413,564.74,3998408.00
30-0.02-1c,1c-1f,414,564.94,805182.00
30-0.02-1c,1c-1f,415,565.24,3279623.00
30-0.02-1c,1c-1f,416,565.83,4230936.00
30-0.02-1c,1c-1f,417,566.23,2402987.00
30-0.02-1c,1c-1f,418,566.66,2569634.00
30-0.02-1c,1c-1f,419,568.01,3440755.00
30-0.02-1c,1c-1f,420,568.06,5803998.00
30-0.02-1c,1c-1f,421,569.39,3946446.00
30-0.02-1c,1c-1f,422,570.08,1065838.00
30-0.02-1c,1c-1f,423,570.37,3486873.00
30-0.02-1c,1c-1f,424,570.50,2549066.00
30-0.02-1c,1c-1f,425,572.50,3410442.00
30-0.02-1c,1c-1f,426,573.83,4051525.00
30-0.02-1c,1c-1f,427,576.12,638075.00
30-0.02-1c,1c-1f,428,577.61,645628.00
30-0.02-1c,1c-1f,429,577.90,3946332.00
30-0.02-1c,1c-1f,430,578.19,4569988.00
30-0.02-1c,1c-1f,431,579.81,3215078.00
30-0.02-1c,1c-1f,432,580.24,3396907.00
30-0.02-1c,1c-1f,433,580.52,3658848.00
30-0.02-1c,1c-1f,434,583.18,2818854.00
30-0.02-1c,1c-1f,435,583.84,3559637.00
30-0.02-1c,1c-1f,436,584.78,2457498.00
30-0.02-1c,1c-1f,437,585.88,1640289.00
30-0.02-1c,1c-1f,438,586.28,796296.00
30-0.02-1c,1c-1f,439,588.10,3370658.00
30-0.02-1c,1c-1f,440,588.46,914883.00
30-0.02-1c,1c-1f,441,589.96,3668803.00
30-0.02-1c,1c-1f,442,593.67,2031846.00
30-0.02-1c,1c-1f,443,594.21,3926489.00
30-0.02-1c,1c-1f,444,595.65,2492665.00
30-0.02-1c,1c-1f,445,601.98,2574297.00
30-0.02-1c,1c-1f,446,603.86,3584683.00
30-0.02-1c,1c-1f,447,605.44,2397300.00
30-0.02-1c,1c-1f,448,610.38,5156854.00
30-0.02-1c,1c-1f,449,612.30,3757867.00
30-0.02-1c,1c-1f,450,617.32,572980.00
30-0.02-1c,1c-1f,451,622.05,2154523.00
30-0.02-1c,1c-1f,452,625.53,3140519.00
30-0.02-1c,1c-1f,453,625.98,2935296.00
30-0.02-1c,1c-1f,454,626.02,1594209.00
30-0.02-1c,1c-1f,455,626.77,751450.00
30-0.02-1c,1c-1f,456,627.04,3561789.00
30-0.02-1c,1c-1f,457,629.87,2751210.00
30-0.02-1c,1c-1f,458,634.93,3771416.00
30-0.02-1c,1c-1f,459,635.46,3447211.00
30-0.02-1c,1c-1f,460,639.24,3825922.00
30-0.02-1c,1c-1f,461,640.55,1787523.00
30-0.02-1c,1c-1f,462,641.21,888685.00
