test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-40f,18839,4.12,3438318815.00,0
30-0.02-8c,8c-40f,18840,4.12,3541549725.00,0
30-0.02-8c,8c-40f,18841,4.12,3541085632.00,0
30-0.02-8c,8c-40f,18842,4.12,3512482782.00,0
30-0.02-8c,8c-40f,18843,4.12,3555980779.00,0
30-0.02-8c,8c-40f,18844,4.12,3729419659.00,0
30-0.02-8c,8c-40f,18845,4.12,3465584758.00,0
30-0.02-8c,8c-40f,18846,4.12,3603910558.00,0
30-0.02-8c,8c-40f,18847,4.12,3166518804.00,0
30-0.02-8c,8c-40f,18848,4.12,3649156701.00,0
30-0.02-8c,8c-40f,18849,4.12,3655258229.00,0
30-0.02-8c,8c-40f,18850,4.12,3559471300.00,0
30-0.02-8c,8c-40f,18851,4.12,3646484751.00,0
30-0.02-8c,8c-40f,18852,4.12,3393243565.00,0
30-0.02-8c,8c-40f,18853,4.12,3353352995.00,0
30-0.02-8c,8c-40f,18854,4.12,3648581772.00,0
30-0.02-8c,8c-40f,18855,4.12,3556475500.00,0
30-0.02-8c,8c-40f,18856,4.12,3517087616.00,0
30-0.02-8c,8c-40f,18857,4.12,3368763088.00,0
30-0.02-8c,8c-40f,18858,4.12,3557234329.00,0
30-0.02-8c,8c-40f,18859,4.12,3556639039.00,0
30-0.02-8c,8c-40f,18860,4.12,3458480163.00,0
30-0.02-8c,8c-40f,18861,4.12,3556488649.00,0
30-0.02-8c,8c-40f,18862,4.12,3457686772.00,0
30-0.02-8c,8c-40f,18863,4.12,3379450563.00,0
30-0.02-8c,8c-40f,18864,4.12,3656191387.00,0
30-0.02-8c,8c-40f,18865,4.12,3580928729.00,0
30-0.02-8c,8c-40f,18866,4.12,3384363090.00,0
30-0.02-8c,8c-40f,18867,4.12,3577285564.00,0
30-0.02-8c,8c-40f,18868,4.12,3664755149.00,0
30-0.02-8c,8c-40f,18869,4.12,3609201390.00,0
30-0.02-8c,8c-40f,18870,4.12,3095853030.00,0
30-0.02-8c,8c-40f,18871,4.13,3577199041.00,0
30-0.02-8c,8c-40f,18872,4.13,3576442501.00,0
30-0.02-8c,8c-40f,18873,4.13,3581757875.00,0
30-0.02-8c,8c-40f,18874,4.13,3338778697.00,0
30-0.02-8c,8c-40f,18875,4.13,3276259608.00,0
30-0.02-8c,8c-40f,18876,4.13,3456405491.00,0
30-0.02-8c,8c-40f,18877,4.13,3551210459.00,0
30-0.02-8c,8c-40f,18878,4.13,3738875635.00,0
30-0.02-8c,8c-40f,18879,4.13,3478656522.00,0
30-0.02-8c,8c-40f,18880,4.13,3643436512.00,0
30-0.02-8c,8c-40f,18881,4.13,3643341484.00,0
30-0.02-8c,8c-40f,18882,4.13,3570604208.00,0
30-0.02-8c,8c-40f,18883,4.13,3548785661.00,0
30-0.02-8c,8c-40f,18884,4.13,3633759322.00,0
30-0.02-8c,8c-40f,18885,4.13,3524309728.00,0
30-0.02-8c,8c-40f,18886,4.13,3476128298.00,0
30-0.02-8c,8c-40f,18887,4.13,3404119819.00,0
30-0.02-8c,8c-40f,18888,4.13,3615797220.00,0
30-0.02-8c,8c-40f,18889,4.13,3474363304.00,0
30-0.02-8c,8c-40f,18890,4.13,3453434176.00,0
30-0.02-8c,8c-40f,18891,4.13,3362063063.00,0
30-0.02-8c,8c-40f,18892,4.13,3359551703.00,0
30-0.02-8c,8c-40f,18893,4.13,3665516997.00,0
30-0.02-8c,8c-40f,18894,4.13,3564327954.00,0
30-0.02-8c,8c-40f,18895,4.13,3569148176.00,0
30-0.02-8c,8c-40f,18896,4.13,3451642784.00,0
30-0.02-8c,8c-40f,18897,4.13,3658168802.00,0
30-0.02-8c,8c-40f,18898,4.13,3430551668.00,0
30-0.02-8c,8c-40f,18899,4.13,3667054475.00,0
30-0.02-8c,8c-40f,18900,4.14,3344611056.00,0
30-0.02-8c,8c-40f,18901,4.14,3176649818.00,0
30-0.02-8c,8c-40f,18902,4.14,3390956605.00,0
30-0.02-8c,8c-40f,18903,4.14,3572876499.00,0
30-0.02-8c,8c-40f,18904,4.14,3663561738.00,0
30-0.02-8c,8c-40f,18905,4.14,3529837016.00,0
30-0.02-8c,8c-40f,18906,4.14,3592373646.00,0
30-0.02-8c,8c-40f,18907,4.14,3620673970.00,0
30-0.02-8c,8c-40f,18908,4.14,3381156688.00,0
30-0.02-8c,8c-40f,18909,4.14,3745361972.00,0
30-0.02-8c,8c-40f,18910,4.14,3589488158.00,0
30-0.02-8c,8c-40f,18911,4.14,3569321821.00,0
30-0.02-8c,8c-40f,18912,4.14,3463785458.00,0
30-0.02-8c,8c-40f,18913,4.14,3461806076.00,0
30-0.02-8c,8c-40f,18914,4.14,3397465684.00,0
30-0.02-8c,8c-40f,18915,4.14,3640321820.00,0
30-0.02-8c,8c-40f,18916,4.14,3284474957.00,0
30-0.02-8c,8c-40f,18917,4.14,3470762275.00,0
30-0.02-8c,8c-40f,18918,4.14,3102801716.00,0
30-0.02-8c,8c-40f,18919,4.14,3663804908.00,0
30-0.02-8c,8c-40f,18920,4.14,3589664364.00,0
30-0.02-8c,8c-40f,18921,4.14,3678684079.00,0
30-0.02-8c,8c-40f,18922,4.14,3531959967.00,0
30-0.02-8c,8c-40f,18923,4.14,3487336648.00,0
30-0.02-8c,8c-40f,18924,4.14,3483172410.00,1
30-0.02-8c,8c-40f,18925,4.14,3549446042.00,0
30-0.02-8c,8c-40f,18926,4.14,3545114848.00,0
30-0.02-8c,8c-40f,18927,4.14,3545052747.00,0
30-0.02-8c,8c-40f,18928,4.14,3576184306.00,0
30-0.02-8c,8c-40f,18929,4.14,3672314858.00,0
30-0.02-8c,8c-40f,18930,4.14,3672222768.00,0
30-0.02-8c,8c-40f,18931,4.14,3653311430.00,0
30-0.02-8c,8c-40f,18932,4.14,3561024035.00,0
30-0.02-8c,8c-40f,18933,4.14,3408515275.00,0
30-0.02-8c,8c-40f,18934,4.14,3434627449.00,0
30-0.02-8c,8c-40f,18935,4.14,3625953279.00,0
30-0.02-8c,8c-40f,18936,4.14,3625907955.00,0
30-0.02-8c,8c-40f,18937,4.14,3397147127.00,0
30-0.02-8c,8c-40f,18938,4.14,3364391088.00,0
30-0.02-8c,8c-40f,18939,4.14,3535382849.00,0
30-0.02-8c,8c-40f,18940,4.14,3571513899.00,0
30-0.02-8c,8c-40f,18941,4.14,3674441757.00,0
30-0.02-8c,8c-40f,18942,4.14,3462189948.00,0
30-0.02-8c,8c-40f,18943,4.14,3461656771.00,0
30-0.02-8c,8c-40f,18944,4.14,3578821161.00,0
30-0.02-8c,8c-40f,18945,4.15,3669579150.00,0
30-0.02-8c,8c-40f,18946,4.15,3388929449.00,0
30-0.02-8c,8c-40f,18947,4.15,3354224354.00,0
30-0.02-8c,8c-40f,18948,4.15,3667299727.00,0
30-0.02-8c,8c-40f,18949,4.15,3462602921.00,0
30-0.02-8c,8c-40f,18950,4.15,3753186447.00,0
30-0.02-8c,8c-40f,18951,4.15,3405052256.00,0
30-0.02-8c,8c-40f,18952,4.15,3486556902.00,0
30-0.02-8c,8c-40f,18953,4.15,3598525909.00,0
30-0.02-8c,8c-40f,18954,4.15,3671996709.00,0
30-0.02-8c,8c-40f,18955,4.15,3578167605.00,0
30-0.02-8c,8c-40f,18956,4.15,3494394519.00,0
30-0.02-8c,8c-40f,18957,4.15,3684059509.00,1
30-0.02-8c,8c-40f,18958,4.15,3584087354.00,0
30-0.02-8c,8c-40f,18959,4.15,3623839626.00,0
30-0.02-8c,8c-40f,18960,4.15,3491886107.00,0
30-0.02-8c,8c-40f,18961,4.15,3542771138.00,0
30-0.02-8c,8c-40f,18962,4.15,3468349196.00,0
30-0.02-8c,8c-40f,18963,4.15,3294094362.00,0
30-0.02-8c,8c-40f,18964,4.15,3475261349.00,0
30-0.02-8c,8c-40f,18965,4.15,3418903661.00,0
30-0.02-8c,8c-40f,18966,4.15,3483276683.00,0
30-0.02-8c,8c-40f,18967,4.15,3654003240.00,0
30-0.02-8c,8c-40f,18968,4.15,3684270383.00,0
30-0.02-8c,8c-40f,18969,4.15,3572327827.00,0
30-0.02-8c,8c-40f,18970,4.15,3116440349.00,0
30-0.02-8c,8c-40f,18971,4.15,3116370504.00,0
30-0.02-8c,8c-40f,18972,4.15,3406954270.00,0
30-0.02-8c,8c-40f,18973,4.15,3588197432.00,0
30-0.02-8c,8c-40f,18974,4.15,3680432010.00,0
30-0.02-8c,8c-40f,18975,4.15,3679101118.00,0
30-0.02-8c,8c-40f,18976,4.15,3396502265.00,0
30-0.02-8c,8c-40f,18977,4.15,3677313010.00,0
30-0.02-8c,8c-40f,18978,4.15,3193803117.00,0
30-0.02-8c,8c-40f,18979,4.15,3604543311.00,0
30-0.02-8c,8c-40f,18980,4.15,3559660851.00,0
30-0.02-8c,8c-40f,18981,4.15,3582879840.00,0
30-0.02-8c,8c-40f,18982,4.16,3604910600.00,0
30-0.02-8c,8c-40f,18983,4.16,3547786771.00,0
30-0.02-8c,8c-40f,18984,4.16,3412710175.00,0
30-0.02-8c,8c-40f,18985,4.16,3499249347.00,0
30-0.02-8c,8c-40f,18986,4.16,3668308275.00,0
30-0.02-8c,8c-40f,18987,4.16,3763061779.00,0
30-0.02-8c,8c-40f,18988,4.16,3639918491.00,0
30-0.02-8c,8c-40f,18989,4.16,3639858122.00,0
30-0.02-8c,8c-40f,18990,4.16,3588389918.00,0
30-0.02-8c,8c-40f,18991,4.16,3449916581.00,0
30-0.02-8c,8c-40f,18992,4.16,3590531385.00,0
30-0.02-8c,8c-40f,18993,4.16,3587233871.00,0
30-0.02-8c,8c-40f,18994,4.16,3297153292.00,0
30-0.02-8c,8c-40f,18995,4.16,3502375388.00,0
30-0.02-8c,8c-40f,18996,4.16,3366553697.00,0
30-0.02-8c,8c-40f,18997,4.16,3379366189.00,0
30-0.02-8c,8c-40f,18998,4.16,3679773609.00,0
30-0.02-8c,8c-40f,18999,4.16,3678551026.00,0
30-0.02-8c,8c-40f,19000,4.16,3591721170.00,0
30-0.02-8c,8c-40f,19001,4.16,3682858068.00,0
30-0.02-8c,8c-40f,19002,4.16,3470204782.00,0
30-0.02-8c,8c-40f,19003,4.16,3468156746.00,0
30-0.02-8c,8c-40f,19004,4.16,3631977254.00,0
30-0.02-8c,8c-40f,19005,4.16,3482900261.00,0
30-0.02-8c,8c-40f,19006,4.16,3200521151.00,0
30-0.02-8c,8c-40f,19007,4.16,3552262595.00,0
30-0.02-8c,8c-40f,19008,4.16,3491186706.00,0
30-0.02-8c,8c-40f,19009,4.16,3596452658.00,0
30-0.02-8c,8c-40f,19010,4.16,3613337638.00,0
30-0.02-8c,8c-40f,19011,4.16,3428781667.00,0
30-0.02-8c,8c-40f,19012,4.16,3696899066.00,0
30-0.02-8c,8c-40f,19013,4.16,3502563404.00,0
30-0.02-8c,8c-40f,19014,4.16,3769105083.00,0
30-0.02-8c,8c-40f,19015,4.16,3694199312.00,0
30-0.02-8c,8c-40f,19016,4.16,3581934485.00,0
30-0.02-8c,8c-40f,19017,4.16,3479526497.00,0
30-0.02-8c,8c-40f,19018,4.16,3612341920.00,0
30-0.02-8c,8c-40f,19019,4.16,3613753929.00,0
30-0.02-8c,8c-40f,19020,4.16,3659926743.00,0
30-0.02-8c,8c-40f,19021,4.16,3405573645.00,0
30-0.02-8c,8c-40f,19022,4.16,3471179518.00,0
30-0.02-8c,8c-40f,19023,4.16,3418045133.00,0
30-0.02-8c,8c-40f,19024,4.16,3127910805.00,0
30-0.02-8c,8c-40f,19025,4.16,3127001634.00,0
30-0.02-8c,8c-40f,19026,4.16,3684880770.00,0
30-0.02-8c,8c-40f,19027,4.16,3507483156.00,0
30-0.02-8c,8c-40f,19028,4.16,3689964457.00,0
30-0.02-8c,8c-40f,19029,4.16,3596224136.00,0
30-0.02-8c,8c-40f,19030,4.17,3593220050.00,0
30-0.02-8c,8c-40f,19031,4.17,3594077814.00,0
30-0.02-8c,8c-40f,19032,4.17,3570344483.00,0
30-0.02-8c,8c-40f,19033,4.17,3510042298.00,0
30-0.02-8c,8c-40f,19034,4.17,3305227133.00,0
30-0.02-8c,8c-40f,19035,4.17,3558790576.00,0
30-0.02-8c,8c-40f,19036,4.17,3686077995.00,0
30-0.02-8c,8c-40f,19037,4.17,3423422053.00,0
30-0.02-8c,8c-40f,19038,4.17,3597547338.00,0
30-0.02-8c,8c-40f,19039,4.17,3597440080.00,0
30-0.02-8c,8c-40f,19040,4.17,3483851268.00,0
30-0.02-8c,8c-40f,19041,4.17,3459701642.00,0
30-0.02-8c,8c-40f,19042,4.17,3375812814.00,0
30-0.02-8c,8c-40f,19043,4.17,3490886286.00,0
30-0.02-8c,8c-40f,19044,4.17,3679966339.00,0
30-0.02-8c,8c-40f,19045,4.17,3207674567.00,0
30-0.02-8c,8c-40f,19046,4.17,3388581824.00,0
30-0.02-8c,8c-40f,19047,4.17,3603670006.00,0
30-0.02-8c,8c-40f,19048,4.17,3619745793.00,0
30-0.02-8c,8c-40f,19049,4.17,3703167635.00,0
30-0.02-8c,8c-40f,19050,4.17,3693270334.00,0
30-0.02-8c,8c-40f,19051,4.17,3432771313.00,0
30-0.02-8c,8c-40f,19052,4.17,3643295837.00,0
30-0.02-8c,8c-40f,19053,4.17,3652978645.00,0
30-0.02-8c,8c-40f,19054,4.17,3621328157.00,0
30-0.02-8c,8c-40f,19055,4.17,3133285804.00,0
30-0.02-8c,8c-40f,19056,4.17,3666951398.00,0
30-0.02-8c,8c-40f,19057,4.17,3424565450.00,0
30-0.02-8c,8c-40f,19058,4.17,3501565915.00,0
30-0.02-8c,8c-40f,19059,4.17,3690266765.00,0
30-0.02-8c,8c-40f,19060,4.17,3563078499.00,0
30-0.02-8c,8c-40f,19061,4.17,3562073687.00,0
30-0.02-8c,8c-40f,19062,4.17,3778163215.00,0
30-0.02-8c,8c-40f,19063,4.17,3600145683.00,0
30-0.02-8c,8c-40f,19064,4.17,3703927057.00,0
30-0.02-8c,8c-40f,19065,4.17,3211554928.00,0
30-0.02-8c,8c-40f,19066,4.17,3600469889.00,0
30-0.02-8c,8c-40f,19067,4.17,3622108475.00,0
30-0.02-8c,8c-40f,19068,4.17,3620392802.00,0
30-0.02-8c,8c-40f,19069,4.17,3414550690.00,0
30-0.02-8c,8c-40f,19070,4.17,3592480430.00,0
30-0.02-8c,8c-40f,19071,4.17,3480212592.00,0
30-0.02-8c,8c-40f,19072,4.17,3698211617.00,0
30-0.02-8c,8c-40f,19073,4.17,3490330261.00,0
30-0.02-8c,8c-40f,19074,4.17,3516103043.00,0
30-0.02-8c,8c-40f,19075,4.17,3518313132.00,0
30-0.02-8c,8c-40f,19076,4.17,3517674388.00,0
30-0.02-8c,8c-40f,19077,4.17,3578613674.00,1
30-0.02-8c,8c-40f,19078,4.17,3313173427.00,0
30-0.02-8c,8c-40f,19079,4.17,3606196931.00,0
30-0.02-8c,8c-40f,19080,4.18,3709221717.00,0
30-0.02-8c,8c-40f,19081,4.18,3708763758.00,0
30-0.02-8c,8c-40f,19082,4.18,3394197386.00,0
30-0.02-8c,8c-40f,19083,4.18,3516436826.00,0
30-0.02-8c,8c-40f,19084,4.18,3468339674.00,0
30-0.02-8c,8c-40f,19085,4.18,3659286180.00,0
30-0.02-8c,8c-40f,19086,4.18,3607238779.00,0
30-0.02-8c,8c-40f,19087,4.18,3607346989.00,0
30-0.02-8c,8c-40f,19088,4.18,3500064768.00,0
30-0.02-8c,8c-40f,19089,4.18,3429711491.00,0
30-0.02-8c,8c-40f,19090,4.18,3607712248.00,0
30-0.02-8c,8c-40f,19091,4.18,3695743049.00,0
30-0.02-8c,8c-40f,19092,4.18,3673438840.00,0
30-0.02-8c,8c-40f,19093,4.18,3433494163.00,0
30-0.02-8c,8c-40f,19094,4.18,3596552686.00,0
30-0.02-8c,8c-40f,19095,4.18,3697102409.00,0
30-0.02-8c,8c-40f,19096,4.18,3690518528.00,0
30-0.02-8c,8c-40f,19097,4.18,3606331366.00,0
30-0.02-8c,8c-40f,19098,4.18,3439756376.00,0
30-0.02-8c,8c-40f,19099,4.18,3703177747.00,0
30-0.02-8c,8c-40f,19100,4.18,3387172615.00,0
30-0.02-8c,8c-40f,19101,4.18,3571459615.00,0
30-0.02-8c,8c-40f,19102,4.18,3570497348.00,0
30-0.02-8c,8c-40f,19103,4.18,3711530236.00,0
30-0.02-8c,8c-40f,19104,4.18,3708258095.00,0
30-0.02-8c,8c-40f,19105,4.18,3708252911.00,0
30-0.02-8c,8c-40f,19106,4.18,3486626738.00,0
30-0.02-8c,8c-40f,19107,4.18,3628029936.00,0
30-0.02-8c,8c-40f,19108,4.18,3651830162.00,0
30-0.02-8c,8c-40f,19109,4.18,3143571094.00,0
30-0.02-8c,8c-40f,19110,4.18,3631158218.00,0
30-0.02-8c,8c-40f,19111,4.18,3705683488.00,0
30-0.02-8c,8c-40f,19112,4.18,3612978161.00,0
30-0.02-8c,8c-40f,19113,4.18,3220781896.00,0
30-0.02-8c,8c-40f,19114,4.18,3521143086.00,0
30-0.02-8c,8c-40f,19115,4.18,3525534293.00,0
30-0.02-8c,8c-40f,19116,4.18,3511621015.00,0
30-0.02-8c,8c-40f,19117,4.18,3423662061.00,0
30-0.02-8c,8c-40f,19118,4.18,3524516909.00,0
30-0.02-8c,8c-40f,19119,4.18,3701686911.00,0
30-0.02-8c,8c-40f,19120,4.18,3701489865.00,0
30-0.02-8c,8c-40f,19121,4.18,3494922842.00,0
30-0.02-8c,8c-40f,19122,4.18,3322202290.00,0
30-0.02-8c,8c-40f,19123,4.18,3609312325.00,0
30-0.02-8c,8c-40f,19124,4.18,3633975627.00,0
30-0.02-8c,8c-40f,19125,4.18,3633335936.00,0
30-0.02-8c,8c-40f,19126,4.18,3790366949.00,1
30-0.02-8c,8c-40f,19127,4.18,3717084312.00,0
30-0.02-8c,8c-40f,19128,4.18,3603083898.00,0
30-0.02-8c,8c-40f,19129,4.19,3660675568.00,0
30-0.02-8c,8c-40f,19130,4.19,3696955873.00,0
30-0.02-8c,8c-40f,19131,4.19,3610671097.00,0
30-0.02-8c,8c-40f,19132,4.19,3491719367.00,0
30-0.02-8c,8c-40f,19133,4.19,3403885760.00,0
30-0.02-8c,8c-40f,19134,4.19,3442418774.00,0
30-0.02-8c,8c-40f,19135,4.19,3656845543.00,0
30-0.02-8c,8c-40f,19136,4.19,3439287547.00,0
30-0.02-8c,8c-40f,19137,4.19,3507605174.00,0
30-0.02-8c,8c-40f,19138,4.19,3614198248.00,0
30-0.02-8c,8c-40f,19139,4.19,3591691161.00,0
30-0.02-8c,8c-40f,19140,4.19,3438167099.00,0
30-0.02-8c,8c-40f,19141,4.19,3706237918.00,0
30-0.02-8c,8c-40f,19142,4.19,3448527742.00,0
30-0.02-8c,8c-40f,19143,4.19,3715972535.00,0
30-0.02-8c,8c-40f,19144,4.19,3706063508.00,0
30-0.02-8c,8c-40f,19145,4.19,3224531130.00,0
30-0.02-8c,8c-40f,19146,4.19,3635643554.00,0
30-0.02-8c,8c-40f,19147,4.19,3682921983.00,0
30-0.02-8c,8c-40f,19148,4.19,3712793590.00,0
30-0.02-8c,8c-40f,19149,4.19,3531731182.00,0
30-0.02-8c,8c-40f,19150,4.19,3327677023.00,0
30-0.02-8c,8c-40f,19151,4.19,3528738998.00,0
30-0.02-8c,8c-40f,19152,4.19,3396596408.00,0
30-0.02-8c,8c-40f,19153,4.19,3639922373.00,0
30-0.02-8c,8c-40f,19154,4.19,3149682157.00,0
30-0.02-8c,8c-40f,19155,4.19,3478310442.00,0
30-0.02-8c,8c-40f,19156,4.19,3582182210.00,0
30-0.02-8c,8c-40f,19157,4.19,3580966850.00,0
30-0.02-8c,8c-40f,19158,4.19,3530926273.00,0
30-0.02-8c,8c-40f,19159,4.19,3621543430.00,0
30-0.02-8c,8c-40f,19160,4.19,3616265694.00,0
30-0.02-8c,8c-40f,19161,4.19,3408999397.00,0
30-0.02-8c,8c-40f,19162,4.19,3518127910.00,0
30-0.02-8c,8c-40f,19163,4.19,3620464295.00,0
30-0.02-8c,8c-40f,19164,4.19,3703489748.00,0
30-0.02-8c,8c-40f,19165,4.19,3431931324.00,0
30-0.02-8c,8c-40f,19166,4.19,3431831249.00,0
30-0.02-8c,8c-40f,19167,4.19,3499973393.00,0
30-0.02-8c,8c-40f,19168,4.19,3714145980.00,0
30-0.02-8c,8c-40f,19169,4.19,3614633731.00,0
30-0.02-8c,8c-40f,19170,4.19,3513777988.00,0
30-0.02-8c,8c-40f,19171,4.19,3666155525.00,0
30-0.02-8c,8c-40f,19172,4.19,3498973904.00,0
30-0.02-8c,8c-40f,19173,4.19,3725953874.00,0
30-0.02-8c,8c-40f,19174,4.19,3725791260.00,0
30-0.02-8c,8c-40f,19175,4.19,3798974961.00,0
30-0.02-8c,8c-40f,19176,4.19,3618980700.00,0
30-0.02-8c,8c-40f,19177,4.19,3611676890.00,0
30-0.02-8c,8c-40f,19178,4.19,3688815133.00,0
30-0.02-8c,8c-40f,19179,4.19,3447422698.00,0
30-0.02-8c,8c-40f,19180,4.20,3712556632.00,0
30-0.02-8c,8c-40f,19181,4.20,3712550893.00,0
30-0.02-8c,8c-40f,19182,4.20,3644725500.00,0
30-0.02-8c,8c-40f,19183,4.20,3402201719.00,0
30-0.02-8c,8c-40f,19184,4.20,3600351098.00,0
30-0.02-8c,8c-40f,19185,4.20,3232895388.00,0
30-0.02-8c,8c-40f,19186,4.20,3702860519.00,0
30-0.02-8c,8c-40f,19187,4.20,3539180178.00,0
30-0.02-8c,8c-40f,19188,4.20,3535837533.00,0
30-0.02-8c,8c-40f,19189,4.20,3446187723.00,0
30-0.02-8c,8c-40f,19190,4.20,3646488752.00,0
30-0.02-8c,8c-40f,19191,4.20,3646268377.00,0
30-0.02-8c,8c-40f,19192,4.20,3535978358.00,0
30-0.02-8c,8c-40f,19193,4.20,3645014213.00,0
30-0.02-8c,8c-40f,19194,4.20,3642719603.00,0
30-0.02-8c,8c-40f,19195,4.20,3715879546.00,0
30-0.02-8c,8c-40f,19196,4.20,3618001261.00,0
30-0.02-8c,8c-40f,19197,4.20,3668389923.00,0
30-0.02-8c,8c-40f,19198,4.20,3666406746.00,0
30-0.02-8c,8c-40f,19199,4.20,3623156935.00,0
30-0.02-8c,8c-40f,19200,4.20,3457989707.00,0
30-0.02-8c,8c-40f,19201,4.20,3720268164.00,0
30-0.02-8c,8c-40f,19202,4.20,3720043682.00,0
30-0.02-8c,8c-40f,19203,4.20,3719912035.00,0
30-0.02-8c,8c-40f,19204,4.20,3719777673.00,0
30-0.02-8c,8c-40f,19205,4.20,3801510521.00,0
30-0.02-8c,8c-40f,19206,4.20,3337781035.00,0
30-0.02-8c,8c-40f,19207,4.20,3727853171.00,0
30-0.02-8c,8c-40f,19208,4.20,3417631149.00,0
30-0.02-8c,8c-40f,19209,4.20,3507725801.00,0
30-0.02-8c,8c-40f,19210,4.20,3520486607.00,0
30-0.02-8c,8c-40f,19211,4.20,3504025040.00,0
30-0.02-8c,8c-40f,19212,4.20,3625749902.00,0
30-0.02-8c,8c-40f,19213,4.20,3158060640.00,0
30-0.02-8c,8c-40f,19214,4.20,3484922133.00,0
30-0.02-8c,8c-40f,19215,4.20,3484850382.00,0
30-0.02-8c,8c-40f,19216,4.20,3592115742.00,0
30-0.02-8c,8c-40f,19217,4.20,3618917296.00,0
30-0.02-8c,8c-40f,19218,4.20,3733033993.00,0
30-0.02-8c,8c-40f,19219,4.20,3400489560.00,0
30-0.02-8c,8c-40f,19220,4.20,3400188634.00,0
30-0.02-8c,8c-40f,19221,4.20,3629805636.00,0
30-0.02-8c,8c-40f,19222,4.20,3630650541.00,0
30-0.02-8c,8c-40f,19223,4.20,3689987910.00,0
30-0.02-8c,8c-40f,19224,4.20,3720349392.00,0
30-0.02-8c,8c-40f,19225,4.20,3593190750.00,0
30-0.02-8c,8c-40f,19226,4.20,3529617978.00,0
30-0.02-8c,8c-40f,19227,4.20,3708796300.00,0
30-0.02-8c,8c-40f,19228,4.20,3455408443.00,0
30-0.02-8c,8c-40f,19229,4.20,3452483789.00,0
30-0.02-8c,8c-40f,19230,4.20,3442989374.00,0
30-0.02-8c,8c-40f,19231,4.20,3542314606.00,0
30-0.02-8c,8c-40f,19232,4.20,3675437218.00,0
30-0.02-8c,8c-40f,19233,4.20,3674782969.00,0
30-0.02-8c,8c-40f,19234,4.20,3674760811.00,0
30-0.02-8c,8c-40f,19235,4.20,3674342427.00,0
30-0.02-8c,8c-40f,19236,4.20,3627014015.00,0
30-0.02-8c,8c-40f,19237,4.20,3544132851.00,0
30-0.02-8c,8c-40f,19238,4.20,3462568318.00,0
30-0.02-8c,8c-40f,19239,4.20,3462437303.00,0
30-0.02-8c,8c-40f,19240,4.21,3624042558.00,0
30-0.02-8c,8c-40f,19241,4.21,3607631703.00,0
30-0.02-8c,8c-40f,19242,4.21,3607344928.00,0
30-0.02-8c,8c-40f,19243,4.21,3653954043.00,0
30-0.02-8c,8c-40f,19244,4.21,3241914480.00,0
30-0.02-8c,8c-40f,19245,4.21,3237668936.00,0
30-0.02-8c,8c-40f,19246,4.21,3653940717.00,0
30-0.02-8c,8c-40f,19247,4.21,3422512882.00,0
30-0.02-8c,8c-40f,19248,4.21,3453963702.00,0
30-0.02-8c,8c-40f,19249,4.21,3673179055.00,0
30-0.02-8c,8c-40f,19250,4.21,3724030430.00,0
30-0.02-8c,8c-40f,19251,4.21,3545086839.00,0
30-0.02-8c,8c-40f,19252,4.21,3725716470.00,0
30-0.02-8c,8c-40f,19253,4.21,3344900476.00,0
30-0.02-8c,8c-40f,19254,4.21,3734461584.00,0
30-0.02-8c,8c-40f,19255,4.21,3809281778.00,0
30-0.02-8c,8c-40f,19256,4.21,3728313286.00,0
30-0.02-8c,8c-40f,19257,4.21,3735225326.00,0
30-0.02-8c,8c-40f,19258,4.21,3527478891.00,0
30-0.02-8c,8c-40f,19259,4.21,3649841383.00,0
30-0.02-8c,8c-40f,19260,4.21,3507106062.00,0
30-0.02-8c,8c-40f,19261,4.21,3632206115.00,0
30-0.02-8c,8c-40f,19262,4.21,3458112637.00,0
30-0.02-8c,8c-40f,19263,4.21,3725812959.00,0
30-0.02-8c,8c-40f,19264,4.21,3407862875.00,0
30-0.02-8c,8c-40f,19265,4.21,3490566991.00,0
30-0.02-8c,8c-40f,19266,4.21,3456851236.00,0
30-0.02-8c,8c-40f,19267,4.21,3624718699.00,0
30-0.02-8c,8c-40f,19268,4.21,3160718864.00,0
30-0.02-8c,8c-40f,19269,4.21,3638434911.00,0
30-0.02-8c,8c-40f,19270,4.21,3601210842.00,0
30-0.02-8c,8c-40f,19271,4.21,3600732429.00,0
30-0.02-8c,8c-40f,19272,4.21,3713837319.00,0
30-0.02-8c,8c-40f,19273,4.21,3698217252.00,0
30-0.02-8c,8c-40f,19274,4.21,3450747882.00,0
30-0.02-8c,8c-40f,19275,4.21,3659185271.00,0
30-0.02-8c,8c-40f,19276,4.21,3602466293.00,0
30-0.02-8c,8c-40f,19277,4.21,3679464348.00,0
30-0.02-8c,8c-40f,19278,4.21,3520330446.00,0
30-0.02-8c,8c-40f,19279,4.21,3732654937.00,0
30-0.02-8c,8c-40f,19280,4.21,3814578446.00,0
30-0.02-8c,8c-40f,19281,4.21,3679768620.00,0
30-0.02-8c,8c-40f,19282,4.21,3661227734.00,0
30-0.02-8c,8c-40f,19283,4.21,3470597633.00,0
30-0.02-8c,8c-40f,19284,4.21,3550200268.00,0
30-0.02-8c,8c-40f,19285,4.21,3428700034.00,0
30-0.02-8c,8c-40f,19286,4.21,3540294563.00,0
30-0.02-8c,8c-40f,19287,4.21,3616576135.00,0
30-0.02-8c,8c-40f,19288,4.21,3243037211.00,0
