test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-100f,2956,1.17,45719.00,0
30-0.02-8c,8c-100f,2957,1.17,51133.00,0
30-0.02-8c,8c-100f,2958,1.17,37293.00,1
30-0.02-8c,8c-100f,2959,1.18,39379.00,0
30-0.02-8c,8c-100f,2960,1.18,82038.00,0
30-0.02-8c,8c-100f,2961,1.18,53656.00,0
30-0.02-8c,8c-100f,2962,1.18,41898.00,0
30-0.02-8c,8c-100f,2963,1.18,32043.00,0
30-0.02-8c,8c-100f,2964,1.18,54440.00,0
30-0.02-8c,8c-100f,2965,1.18,18801.00,0
30-0.02-8c,8c-100f,2966,1.18,32551.00,0
30-0.02-8c,8c-100f,2967,1.18,21389.00,0
30-0.02-8c,8c-100f,2968,1.18,24659.00,0
30-0.02-8c,8c-100f,2969,1.18,35312.00,0
30-0.02-8c,8c-100f,2970,1.18,33858.00,1
30-0.02-8c,8c-100f,2971,1.18,47038.00,0
30-0.02-8c,8c-100f,2972,1.18,54188.00,0
30-0.02-8c,8c-100f,2973,1.18,26610.00,0
30-0.02-8c,8c-100f,2974,1.18,29488.00,0
30-0.02-8c,8c-100f,2975,1.18,32276.00,0
30-0.02-8c,8c-100f,2976,1.18,35465.00,0
30-0.02-8c,8c-100f,2977,1.18,100185.00,0
30-0.02-8c,8c-100f,2978,1.18,56139.00,0
30-0.02-8c,8c-100f,2979,1.18,41179.00,0
30-0.02-8c,8c-100f,2980,1.18,108495.00,0
30-0.02-8c,8c-100f,2981,1.18,39537.00,0
30-0.02-8c,8c-100f,2982,1.18,34914.00,0
30-0.02-8c,8c-100f,2983,1.18,28676.00,0
30-0.02-8c,8c-100f,2984,1.18,46872.00,0
30-0.02-8c,8c-100f,2985,1.18,47713.00,0
30-0.02-8c,8c-100f,2986,1.18,43145.00,0
30-0.02-8c,8c-100f,2987,1.18,35342.00,0
30-0.02-8c,8c-100f,2988,1.18,31531.00,0
30-0.02-8c,8c-100f,2989,1.18,35351.00,0
30-0.02-8c,8c-100f,2990,1.18,26590.00,0
30-0.02-8c,8c-100f,2991,1.18,27491.00,0
30-0.02-8c,8c-100f,2992,1.18,26414.00,0
30-0.02-8c,8c-100f,2993,1.18,18403.00,0
30-0.02-8c,8c-100f,2994,1.18,36716.00,0
30-0.02-8c,8c-100f,2995,1.18,38132.00,0
30-0.02-8c,8c-100f,2996,1.18,40791.00,0
30-0.02-8c,8c-100f,2997,1.18,17736.00,0
30-0.02-8c,8c-100f,2998,1.18,23005.00,0
30-0.02-8c,8c-100f,2999,1.18,19853.00,0
30-0.02-8c,8c-100f,3000,1.18,178477.00,0
30-0.02-8c,8c-100f,3001,1.18,38006.00,0
30-0.02-8c,8c-100f,3002,1.18,32692.00,0
30-0.02-8c,8c-100f,3003,1.19,39020.00,0
30-0.02-8c,8c-100f,3004,1.19,30851.00,0
30-0.02-8c,8c-100f,3005,1.19,19294.00,0
30-0.02-8c,8c-100f,3006,1.19,13412.00,0
30-0.02-8c,8c-100f,3007,1.19,56950.00,0
30-0.02-8c,8c-100f,3008,1.19,73718.00,0
30-0.02-8c,8c-100f,3009,1.19,23880.00,0
30-0.02-8c,8c-100f,3010,1.19,27876.00,0
30-0.02-8c,8c-100f,3011,1.19,50019.00,0
30-0.02-8c,8c-100f,3012,1.19,25701.00,0
30-0.02-8c,8c-100f,3013,1.19,32825.00,0
30-0.02-8c,8c-100f,3014,1.19,28235.00,0
30-0.02-8c,8c-100f,3015,1.19,50328.00,0
30-0.02-8c,8c-100f,3016,1.19,259953.00,0
30-0.02-8c,8c-100f,3017,1.19,31347.00,0
30-0.02-8c,8c-100f,3018,1.19,33837.00,0
30-0.02-8c,8c-100f,3019,1.19,30504.00,0
30-0.02-8c,8c-100f,3020,1.19,15875.00,0
30-0.02-8c,8c-100f,3021,1.19,36814.00,0
30-0.02-8c,8c-100f,3022,1.19,38586.00,0
30-0.02-8c,8c-100f,3023,1.19,16093.00,0
30-0.02-8c,8c-100f,3024,1.19,41223.00,0
30-0.02-8c,8c-100f,3025,1.19,65789.00,0
30-0.02-8c,8c-100f,3026,1.19,30567.00,0
30-0.02-8c,8c-100f,3027,1.19,42062.00,0
30-0.02-8c,8c-100f,3028,1.19,20228.00,0
30-0.02-8c,8c-100f,3029,1.19,15560.00,0
30-0.02-8c,8c-100f,3030,1.19,34216.00,0
30-0.02-8c,8c-100f,3031,1.19,25623.00,0
30-0.02-8c,8c-100f,3032,1.19,12665.00,0
30-0.02-8c,8c-100f,3033,1.19,19413.00,0
30-0.02-8c,8c-100f,3034,1.19,31575.00,0
30-0.02-8c,8c-100f,3035,1.19,29790.00,0
30-0.02-8c,8c-100f,3036,1.19,28198.00,0
30-0.02-8c,8c-100f,3037,1.19,26468.00,0
30-0.02-8c,8c-100f,3038,1.19,47367.00,0
30-0.02-8c,8c-100f,3039,1.19,66752.00,0
30-0.02-8c,8c-100f,3040,1.19,40112.00,0
30-0.02-8c,8c-100f,3041,1.19,47050.00,0
30-0.02-8c,8c-100f,3042,1.19,32078.00,0
30-0.02-8c,8c-100f,3043,1.19,33317.00,0
30-0.02-8c,8c-100f,3044,1.19,36158.00,0
30-0.02-8c,8c-100f,3045,1.20,197844.00,0
30-0.02-8c,8c-100f,3046,1.20,223486.00,0
30-0.02-8c,8c-100f,3047,1.20,110795.00,0
30-0.02-8c,8c-100f,3048,1.20,98407.00,0
30-0.02-8c,8c-100f,3049,1.20,74886.00,0
30-0.02-8c,8c-100f,3050,1.20,69165.00,0
30-0.02-8c,8c-100f,3051,1.20,30632.00,0
30-0.02-8c,8c-100f,3052,1.20,126014.00,0
30-0.02-8c,8c-100f,3053,1.20,37231.00,0
30-0.02-8c,8c-100f,3054,1.20,8649.00,0
30-0.02-8c,8c-100f,3055,1.20,44287.00,0
30-0.02-8c,8c-100f,3056,1.20,38746.00,0
30-0.02-8c,8c-100f,3057,1.20,138943.00,0
30-0.02-8c,8c-100f,3058,1.20,111915.00,0
30-0.02-8c,8c-100f,3059,1.20,40026.00,0
30-0.02-8c,8c-100f,3060,1.20,26795.00,0
30-0.02-8c,8c-100f,3061,1.20,15617.00,0
30-0.02-8c,8c-100f,3062,1.20,15161.00,0
30-0.02-8c,8c-100f,3063,1.20,41819.00,0
30-0.02-8c,8c-100f,3064,1.20,19350.00,0
30-0.02-8c,8c-100f,3065,1.20,19642.00,0
30-0.02-8c,8c-100f,3066,1.20,7408.00,0
30-0.02-8c,8c-100f,3067,1.20,34621.00,0
30-0.02-8c,8c-100f,3068,1.20,27546.00,0
30-0.02-8c,8c-100f,3069,1.20,26796.00,0
30-0.02-8c,8c-100f,3070,1.20,38234.00,0
30-0.02-8c,8c-100f,3071,1.20,38345.00,0
30-0.02-8c,8c-100f,3072,1.20,38868.00,0
30-0.02-8c,8c-100f,3073,1.20,41592.00,0
30-0.02-8c,8c-100f,3074,1.20,26448.00,0
30-0.02-8c,8c-100f,3075,1.20,5691.00,0
30-0.02-8c,8c-100f,3076,1.20,8017.00,0
30-0.02-8c,8c-100f,3077,1.20,4877.00,0
30-0.02-8c,8c-100f,3078,1.20,40721.00,0
30-0.02-8c,8c-100f,3079,1.20,33647.00,1
30-0.02-8c,8c-100f,3080,1.20,13290.00,0
30-0.02-8c,8c-100f,3081,1.20,18167.00,0
30-0.02-8c,8c-100f,3082,1.20,23523.00,0
30-0.02-8c,8c-100f,3083,1.20,26157.00,0
30-0.02-8c,8c-100f,3084,1.20,824.00,0
30-0.02-8c,8c-100f,3085,1.20,538.00,0
30-0.02-8c,8c-100f,3086,1.20,35065.00,0
30-0.02-8c,8c-100f,3087,1.20,27234.00,0
30-0.02-8c,8c-100f,3088,1.20,22149.00,0
30-0.02-8c,8c-100f,3089,1.20,101791.00,0
30-0.02-8c,8c-100f,3090,1.20,98949.00,0
30-0.02-8c,8c-100f,3091,1.20,51232.00,0
30-0.02-8c,8c-100f,3092,1.20,42437.00,0
30-0.02-8c,8c-100f,3093,1.20,21942.00,0
30-0.02-8c,8c-100f,3094,1.20,24566.00,0
30-0.02-8c,8c-100f,3095,1.20,37567.00,0
30-0.02-8c,8c-100f,3096,1.21,24395.00,0
30-0.02-8c,8c-100f,3097,1.21,42769.00,0
30-0.02-8c,8c-100f,3098,1.21,9084.00,0
30-0.02-8c,8c-100f,3099,1.21,7212.00,0
30-0.02-8c,8c-100f,3100,1.21,28681.00,0
30-0.02-8c,8c-100f,3101,1.21,25426.00,0
30-0.02-8c,8c-100f,3102,1.21,25351.00,0
30-0.02-8c,8c-100f,3103,1.21,22895.00,0
30-0.02-8c,8c-100f,3104,1.21,35068.00,0
30-0.02-8c,8c-100f,3105,1.21,43706.00,0
30-0.02-8c,8c-100f,3106,1.21,41925.00,0
30-0.02-8c,8c-100f,3107,1.21,17443.00,0
30-0.02-8c,8c-100f,3108,1.21,11315.00,0
30-0.02-8c,8c-100f,3109,1.21,33595.00,0
30-0.02-8c,8c-100f,3110,1.21,25794.00,0
30-0.02-8c,8c-100f,3111,1.21,30423.00,0
30-0.02-8c,8c-100f,3112,1.21,47132.00,0
30-0.02-8c,8c-100f,3113,1.21,43269.00,0
30-0.02-8c,8c-100f,3114,1.21,55748.00,0
30-0.02-8c,8c-100f,3115,1.21,73585.00,0
30-0.02-8c,8c-100f,3116,1.21,17962.00,0
30-0.02-8c,8c-100f,3117,1.21,47270.00,0
30-0.02-8c,8c-100f,3118,1.21,54592.00,0
30-0.02-8c,8c-100f,3119,1.21,72074.00,0
30-0.02-8c,8c-100f,3120,1.21,53438.00,0
30-0.02-8c,8c-100f,3121,1.21,35173.00,0
30-0.02-8c,8c-100f,3122,1.21,34696.00,0
30-0.02-8c,8c-100f,3123,1.21,37676.00,0
30-0.02-8c,8c-100f,3124,1.21,52616.00,0
30-0.02-8c,8c-100f,3125,1.21,42640.00,0
30-0.02-8c,8c-100f,3126,1.21,35857.00,0
30-0.02-8c,8c-100f,3127,1.21,30110.00,0
30-0.02-8c,8c-100f,3128,1.21,39957.00,0
30-0.02-8c,8c-100f,3129,1.21,41155.00,0
30-0.02-8c,8c-100f,3130,1.21,31329.00,0
30-0.02-8c,8c-100f,3131,1.22,50786.00,0
30-0.02-8c,8c-100f,3132,1.22,77276.00,0
30-0.02-8c,8c-100f,3133,1.22,54324.00,0
30-0.02-8c,8c-100f,3134,1.22,47063.00,0
30-0.02-8c,8c-100f,3135,1.22,28206.00,0
30-0.02-8c,8c-100f,3136,1.22,32568.00,0
30-0.02-8c,8c-100f,3137,1.22,86851.00,0
30-0.02-8c,8c-100f,3138,1.22,27627.00,0
30-0.02-8c,8c-100f,3139,1.22,128263.00,0
30-0.02-8c,8c-100f,3140,1.22,142210.00,0
30-0.02-8c,8c-100f,3141,1.22,139113.00,0
30-0.02-8c,8c-100f,3142,1.22,56108.00,0
30-0.02-8c,8c-100f,3143,1.22,29110.00,0
30-0.02-8c,8c-100f,3144,1.22,25234.00,0
30-0.02-8c,8c-100f,3145,1.22,24995.00,0
30-0.02-8c,8c-100f,3146,1.22,27964.00,0
30-0.02-8c,8c-100f,3147,1.22,30920.00,0
30-0.02-8c,8c-100f,3148,1.22,36499.00,0
30-0.02-8c,8c-100f,3149,1.22,44358.00,0
30-0.02-8c,8c-100f,3150,1.22,17179.00,0
30-0.02-8c,8c-100f,3151,1.22,1626.00,0
30-0.02-8c,8c-100f,3152,1.22,32732.00,0
30-0.02-8c,8c-100f,3153,1.22,35640.00,0
30-0.02-8c,8c-100f,3154,1.22,49250.00,0
30-0.02-8c,8c-100f,3155,1.22,35758.00,0
30-0.02-8c,8c-100f,3156,1.22,36339.00,0
30-0.02-8c,8c-100f,3157,1.22,37291.00,0
30-0.02-8c,8c-100f,3158,1.22,36930.00,0
30-0.02-8c,8c-100f,3159,1.22,43878.00,0
30-0.02-8c,8c-100f,3160,1.22,174452.00,0
30-0.02-8c,8c-100f,3161,1.22,43839.00,0
30-0.02-8c,8c-100f,3162,1.22,34381.00,0
30-0.02-8c,8c-100f,3163,1.22,36721.00,0
30-0.02-8c,8c-100f,3164,1.22,40612.00,0
30-0.02-8c,8c-100f,3165,1.22,27245.00,0
30-0.02-8c,8c-100f,3166,1.22,42591.00,0
30-0.02-8c,8c-100f,3167,1.23,712757.00,0
30-0.02-8c,8c-100f,3168,1.23,705657.00,0
30-0.02-8c,8c-100f,3169,1.23,477854.00,0
30-0.02-8c,8c-100f,3170,1.23,295086.00,0
30-0.02-8c,8c-100f,3171,1.23,292548.00,0
30-0.02-8c,8c-100f,3172,1.23,255030.00,0
30-0.02-8c,8c-100f,3173,1.23,219696.00,0
30-0.02-8c,8c-100f,3174,1.23,176689.00,0
30-0.02-8c,8c-100f,3175,1.23,159967.00,0
30-0.02-8c,8c-100f,3176,1.23,99978.00,0
30-0.02-8c,8c-100f,3177,1.23,76431.00,0
30-0.02-8c,8c-100f,3178,1.23,35655.00,0
30-0.02-8c,8c-100f,3179,1.23,1237.00,0
30-0.02-8c,8c-100f,3180,1.23,26146.00,0
30-0.02-8c,8c-100f,3181,1.23,75010.00,0
30-0.02-8c,8c-100f,3182,1.23,47250.00,0
30-0.02-8c,8c-100f,3183,1.23,16904.00,0
30-0.02-8c,8c-100f,3184,1.23,48732.00,0
30-0.02-8c,8c-100f,3185,1.23,67093.00,0
30-0.02-8c,8c-100f,3186,1.23,29044.00,0
30-0.02-8c,8c-100f,3187,1.23,32103.00,0
30-0.02-8c,8c-100f,3188,1.23,10021.00,0
30-0.02-8c,8c-100f,3189,1.23,28728.00,0
30-0.02-8c,8c-100f,3190,1.23,18558.00,0
30-0.02-8c,8c-100f,3191,1.23,45327.00,0
30-0.02-8c,8c-100f,3192,1.23,35219.00,0
30-0.02-8c,8c-100f,3193,1.23,20179.00,0
30-0.02-8c,8c-100f,3194,1.23,32600.00,0
30-0.02-8c,8c-100f,3195,1.23,23101.00,0
30-0.02-8c,8c-100f,3196,1.23,25484.00,0
30-0.02-8c,8c-100f,3197,1.23,26461.00,0
30-0.02-8c,8c-100f,3198,1.23,91967.00,0
30-0.02-8c,8c-100f,3199,1.23,95026.00,0
30-0.02-8c,8c-100f,3200,1.23,27058.00,0
30-0.02-8c,8c-100f,3201,1.23,34000.00,0
30-0.02-8c,8c-100f,3202,1.23,36881.00,0
30-0.02-8c,8c-100f,3203,1.23,29119.00,0
30-0.02-8c,8c-100f,3204,1.24,119590.00,0
30-0.02-8c,8c-100f,3205,1.24,18751.00,0
30-0.02-8c,8c-100f,3206,1.24,32621.00,0
30-0.02-8c,8c-100f,3207,1.24,44354.00,0
30-0.02-8c,8c-100f,3208,1.24,41667.00,0
30-0.02-8c,8c-100f,3209,1.24,45520.00,0
30-0.02-8c,8c-100f,3210,1.24,51038.00,0
30-0.02-8c,8c-100f,3211,1.24,54149.00,0
30-0.02-8c,8c-100f,3212,1.24,48970.00,0
30-0.02-8c,8c-100f,3213,1.24,67774.00,0
30-0.02-8c,8c-100f,3214,1.24,65185.00,0
30-0.02-8c,8c-100f,3215,1.24,23167.00,0
30-0.02-8c,8c-100f,3216,1.24,39409.00,0
30-0.02-8c,8c-100f,3217,1.24,11218.00,0
30-0.02-8c,8c-100f,3218,1.24,33891.00,0
30-0.02-8c,8c-100f,3219,1.24,12611.00,0
30-0.02-8c,8c-100f,3220,1.24,33360.00,0
30-0.02-8c,8c-100f,3221,1.24,29851.00,0
30-0.02-8c,8c-100f,3222,1.24,32481.00,0
30-0.02-8c,8c-100f,3223,1.24,21715.00,0
30-0.02-8c,8c-100f,3224,1.25,51501.00,0
30-0.02-8c,8c-100f,3225,1.25,17958.00,0
30-0.02-8c,8c-100f,3226,1.25,34700.00,0
30-0.02-8c,8c-100f,3227,1.25,69793.00,0
30-0.02-8c,8c-100f,3228,1.25,36254.00,0
30-0.02-8c,8c-100f,3229,1.25,40152.00,0
30-0.02-8c,8c-100f,3230,1.25,77194.00,0
30-0.02-8c,8c-100f,3231,1.25,17368.00,0
30-0.02-8c,8c-100f,3232,1.25,16071.00,0
30-0.02-8c,8c-100f,3233,1.25,4786.00,0
30-0.02-8c,8c-100f,3234,1.25,4383.00,0
30-0.02-8c,8c-100f,3235,1.25,13811.00,0
30-0.02-8c,8c-100f,3236,1.25,12361.00,0
30-0.02-8c,8c-100f,3237,1.25,27477.00,0
30-0.02-8c,8c-100f,3238,1.25,14859.00,0
30-0.02-8c,8c-100f,3239,1.25,31336.00,0
30-0.02-8c,8c-100f,3240,1.25,34679.00,0
30-0.02-8c,8c-100f,3241,1.25,58950.00,0
30-0.02-8c,8c-100f,3242,1.25,16306.00,0
30-0.02-8c,8c-100f,3243,1.25,38721.00,0
30-0.02-8c,8c-100f,3244,1.25,29382.00,0
30-0.02-8c,8c-100f,3245,1.25,26673.00,0
30-0.02-8c,8c-100f,3246,1.25,30914.00,0
30-0.02-8c,8c-100f,3247,1.25,32124.00,0
30-0.02-8c,8c-100f,3248,1.25,82149.00,0
30-0.02-8c,8c-100f,3249,1.25,41968.00,0
30-0.02-8c,8c-100f,3250,1.25,55227.00,0
30-0.02-8c,8c-100f,3251,1.25,58140.00,0
30-0.02-8c,8c-100f,3252,1.25,35625.00,0
30-0.02-8c,8c-100f,3253,1.25,28094.00,0
30-0.02-8c,8c-100f,3254,1.25,28764.00,0
30-0.02-8c,8c-100f,3255,1.25,135420.00,0
30-0.02-8c,8c-100f,3256,1.25,74816.00,0
30-0.02-8c,8c-100f,3257,1.25,24524.00,0
30-0.02-8c,8c-100f,3258,1.25,25629.00,0
30-0.02-8c,8c-100f,3259,1.25,25188.00,0
30-0.02-8c,8c-100f,3260,1.25,43533.00,0
30-0.02-8c,8c-100f,3261,1.25,58708.00,0
30-0.02-8c,8c-100f,3262,1.25,31275.00,0
30-0.02-8c,8c-100f,3263,1.25,23852.00,0
30-0.02-8c,8c-100f,3264,1.25,31092.00,0
30-0.02-8c,8c-100f,3265,1.25,30570.00,0
30-0.02-8c,8c-100f,3266,1.25,34094.00,0
30-0.02-8c,8c-100f,3267,1.25,35371.00,0
30-0.02-8c,8c-100f,3268,1.25,39431.00,0
30-0.02-8c,8c-100f,3269,1.25,23696.00,0
30-0.02-8c,8c-100f,3270,1.25,29789.00,0
30-0.02-8c,8c-100f,3271,1.25,28246.00,0
30-0.02-8c,8c-100f,3272,1.25,29075.00,0
30-0.02-8c,8c-100f,3273,1.25,33047.00,0
30-0.02-8c,8c-100f,3274,1.25,26874.00,0
30-0.02-8c,8c-100f,3275,1.25,18777.00,0
30-0.02-8c,8c-100f,3276,1.25,36682.00,0
30-0.02-8c,8c-100f,3277,1.25,31239.00,0
30-0.02-8c,8c-100f,3278,1.25,39360.00,0
30-0.02-8c,8c-100f,3279,1.25,21678.00,0
30-0.02-8c,8c-100f,3280,1.25,34816.00,0
30-0.02-8c,8c-100f,3281,1.26,17354.00,0
30-0.02-8c,8c-100f,3282,1.26,21368.00,0
30-0.02-8c,8c-100f,3283,1.26,16893.00,0
30-0.02-8c,8c-100f,3284,1.26,7385.00,0
30-0.02-8c,8c-100f,3285,1.26,40094.00,0
30-0.02-8c,8c-100f,3286,1.26,35433.00,0
30-0.02-8c,8c-100f,3287,1.26,37215.00,0
30-0.02-8c,8c-100f,3288,1.26,36695.00,0
30-0.02-8c,8c-100f,3289,1.26,34789.00,0
30-0.02-8c,8c-100f,3290,1.26,38315.00,0
30-0.02-8c,8c-100f,3291,1.26,125340.00,0
30-0.02-8c,8c-100f,3292,1.26,90695.00,0
30-0.02-8c,8c-100f,3293,1.26,28892.00,0
30-0.02-8c,8c-100f,3294,1.26,25834.00,0
30-0.02-8c,8c-100f,3295,1.26,32952.00,0
30-0.02-8c,8c-100f,3296,1.26,47481.00,0
30-0.02-8c,8c-100f,3297,1.26,43488.00,0
30-0.02-8c,8c-100f,3298,1.26,38926.00,0
30-0.02-8c,8c-100f,3299,1.26,37303.00,0
30-0.02-8c,8c-100f,3300,1.26,4236.00,0
30-0.02-8c,8c-100f,3301,1.26,32323.00,0
30-0.02-8c,8c-100f,3302,1.26,250281.00,0
30-0.02-8c,8c-100f,3303,1.26,39921.00,0
30-0.02-8c,8c-100f,3304,1.26,8522.00,0
30-0.02-8c,8c-100f,3305,1.26,29358.00,0
30-0.02-8c,8c-100f,3306,1.26,32270.00,0
30-0.02-8c,8c-100f,3307,1.26,15396.00,0
30-0.02-8c,8c-100f,3308,1.26,27160.00,0
30-0.02-8c,8c-100f,3309,1.26,13204.00,0
30-0.02-8c,8c-100f,3310,1.26,32372.00,0
30-0.02-8c,8c-100f,3311,1.26,28904.00,0
30-0.02-8c,8c-100f,3312,1.26,30580.00,0
30-0.02-8c,8c-100f,3313,1.26,40302.00,0
30-0.02-8c,8c-100f,3314,1.26,53742.00,0
30-0.02-8c,8c-100f,3315,1.26,30717.00,0
30-0.02-8c,8c-100f,3316,1.26,17836.00,0
30-0.02-8c,8c-100f,3317,1.26,18624.00,0
30-0.02-8c,8c-100f,3318,1.26,25638.00,0
30-0.02-8c,8c-100f,3319,1.26,6958.00,0
30-0.02-8c,8c-100f,3320,1.26,34046.00,0
30-0.02-8c,8c-100f,3321,1.26,10918.00,0
30-0.02-8c,8c-100f,3322,1.26,21147.00,0
30-0.02-8c,8c-100f,3323,1.26,16930.00,0
30-0.02-8c,8c-100f,3324,1.26,22702.00,0
30-0.02-8c,8c-100f,3325,1.26,4880.00,0
30-0.02-8c,8c-100f,3326,1.26,32701.00,0
30-0.02-8c,8c-100f,3327,1.26,30798.00,0
30-0.02-8c,8c-100f,3328,1.26,40954.00,0
30-0.02-8c,8c-100f,3329,1.26,27774.00,0
30-0.02-8c,8c-100f,3330,1.26,40973.00,0
30-0.02-8c,8c-100f,3331,1.26,34339.00,0
30-0.02-8c,8c-100f,3332,1.26,30599.00,0
30-0.02-8c,8c-100f,3333,1.26,40920.00,0
30-0.02-8c,8c-100f,3334,1.26,43906.00,0
30-0.02-8c,8c-100f,3335,1.26,43850.00,0
30-0.02-8c,8c-100f,3336,1.26,25028.00,0
30-0.02-8c,8c-100f,3337,1.26,21347.00,0
30-0.02-8c,8c-100f,3338,1.26,24104.00,0
30-0.02-8c,8c-100f,3339,1.26,38878.00,0
30-0.02-8c,8c-100f,3340,1.26,55329.00,0
30-0.02-8c,8c-100f,3341,1.27,32779.00,0
30-0.02-8c,8c-100f,3342,1.27,28452.00,0
30-0.02-8c,8c-100f,3343,1.27,17022.00,0
30-0.02-8c,8c-100f,3344,1.27,13183.00,0
30-0.02-8c,8c-100f,3345,1.27,33221.00,0
30-0.02-8c,8c-100f,3346,1.27,24124.00,0
30-0.02-8c,8c-100f,3347,1.27,22649.00,0
30-0.02-8c,8c-100f,3348,1.27,53029.00,0
30-0.02-8c,8c-100f,3349,1.27,32021.00,0
30-0.02-8c,8c-100f,3350,1.27,31839.00,0
30-0.02-8c,8c-100f,3351,1.27,38549.00,0
30-0.02-8c,8c-100f,3352,1.27,31135.00,0
30-0.02-8c,8c-100f,3353,1.27,43552.00,0
30-0.02-8c,8c-100f,3354,1.27,299398.00,0
30-0.02-8c,8c-100f,3355,1.27,321532.00,0
30-0.02-8c,8c-100f,3356,1.27,230744.00,0
30-0.02-8c,8c-100f,3357,1.27,144212.00,0
30-0.02-8c,8c-100f,3358,1.27,92214.00,0
30-0.02-8c,8c-100f,3359,1.27,54377.00,0
30-0.02-8c,8c-100f,3360,1.27,56968.00,0
30-0.02-8c,8c-100f,3361,1.27,39339.00,1
30-0.02-8c,8c-100f,3362,1.27,77534.00,0
30-0.02-8c,8c-100f,3363,1.27,27578.00,0
30-0.02-8c,8c-100f,3364,1.27,27856.00,0
30-0.02-8c,8c-100f,3365,1.27,42840.00,0
30-0.02-8c,8c-100f,3366,1.27,29115.00,0
30-0.02-8c,8c-100f,3367,1.27,20624.00,0
30-0.02-8c,8c-100f,3368,1.27,36262.00,0
30-0.02-8c,8c-100f,3369,1.27,34492.00,0
30-0.02-8c,8c-100f,3370,1.27,48569.00,0
30-0.02-8c,8c-100f,3371,1.27,55194.00,0
30-0.02-8c,8c-100f,3372,1.27,55197.00,0
30-0.02-8c,8c-100f,3373,1.27,46713.00,0
30-0.02-8c,8c-100f,3374,1.28,65233.00,0
30-0.02-8c,8c-100f,3375,1.28,61684.00,0
30-0.02-8c,8c-100f,3376,1.28,40169.00,0
30-0.02-8c,8c-100f,3377,1.28,87769.00,0
30-0.02-8c,8c-100f,3378,1.28,27192.00,0
30-0.02-8c,8c-100f,3379,1.28,66449.00,0
30-0.02-8c,8c-100f,3380,1.28,39026.00,0
30-0.02-8c,8c-100f,3381,1.28,34814.00,0
30-0.02-8c,8c-100f,3382,1.28,60636.00,0
30-0.02-8c,8c-100f,3383,1.28,47885.00,0
30-0.02-8c,8c-100f,3384,1.28,46207.00,0
30-0.02-8c,8c-100f,3385,1.28,25550.00,0
30-0.02-8c,8c-100f,3386,1.28,28256.00,0
30-0.02-8c,8c-100f,3387,1.28,22406.00,0
30-0.02-8c,8c-100f,3388,1.28,24898.00,0
30-0.02-8c,8c-100f,3389,1.28,190051.00,0
30-0.02-8c,8c-100f,3390,1.28,34615.00,0
30-0.02-8c,8c-100f,3391,1.28,29864.00,0
30-0.02-8c,8c-100f,3392,1.28,11041.00,0
30-0.02-8c,8c-100f,3393,1.28,34191.00,0
30-0.02-8c,8c-100f,3394,1.28,30331.00,0
30-0.02-8c,8c-100f,3395,1.29,21773.00,0
30-0.02-8c,8c-100f,3396,1.29,40643.00,0
30-0.02-8c,8c-100f,3397,1.29,38177.00,0
30-0.02-8c,8c-100f,3398,1.29,44096.00,0
30-0.02-8c,8c-100f,3399,1.29,52780.00,0
30-0.02-8c,8c-100f,3400,1.29,41640.00,0
30-0.02-8c,8c-100f,3401,1.29,28875.00,0
30-0.02-8c,8c-100f,3402,1.29,35571.00,0
30-0.02-8c,8c-100f,3403,1.29,27538.00,0
30-0.02-8c,8c-100f,3404,1.29,41966.00,0
30-0.02-8c,8c-100f,3405,1.29,21030.00,0
30-0.02-8c,8c-100f,3406,1.29,27759.00,0
30-0.02-8c,8c-100f,3407,1.29,34186.00,0
30-0.02-8c,8c-100f,3408,1.29,15702.00,0
30-0.02-8c,8c-100f,3409,1.29,11998.00,0
30-0.02-8c,8c-100f,3410,1.29,41018.00,0
30-0.02-8c,8c-100f,3411,1.29,9518.00,0
30-0.02-8c,8c-100f,3412,1.29,39938.00,0
30-0.02-8c,8c-100f,3413,1.29,53431.00,0
30-0.02-8c,8c-100f,3414,1.29,34314.00,0
30-0.02-8c,8c-100f,3415,1.29,36319.00,0
30-0.02-8c,8c-100f,3416,1.29,26065.00,0
30-0.02-8c,8c-100f,3417,1.29,33433.00,0
30-0.02-8c,8c-100f,3418,1.29,11745.00,0
30-0.02-8c,8c-100f,3419,1.29,28187.00,0
30-0.02-8c,8c-100f,3420,1.29,82545.00,0
30-0.02-8c,8c-100f,3421,1.29,47697.00,0
30-0.02-8c,8c-100f,3422,1.29,30792.00,0
30-0.02-8c,8c-100f,3423,1.30,205726.00,0
30-0.02-8c,8c-100f,3424,1.30,41624.00,0
30-0.02-8c,8c-100f,3425,1.30,29966.00,0
30-0.02-8c,8c-100f,3426,1.30,16216.00,0
30-0.02-8c,8c-100f,3427,1.30,22684.00,0
30-0.02-8c,8c-100f,3428,1.30,23149.00,0
30-0.02-8c,8c-100f,3429,1.30,30609.00,0
30-0.02-8c,8c-100f,3430,1.30,33930.00,0
30-0.02-8c,8c-100f,3431,1.30,88942.00,0
30-0.02-8c,8c-100f,3432,1.30,58642.00,0
30-0.02-8c,8c-100f,3433,1.30,21333.00,0
30-0.02-8c,8c-100f,3434,1.30,36948.00,0
30-0.02-8c,8c-100f,3435,1.30,42741.00,0
30-0.02-8c,8c-100f,3436,1.30,14144.00,0
30-0.02-8c,8c-100f,3437,1.30,31987.00,0
