test,approach,answer,time,responseTime
30-0.02-2c,2c-20f,256,10.78,10413994007.00
30-0.02-2c,2c-20f,257,10.81,10495261953.00
30-0.02-2c,2c-20f,258,10.83,10455219060.00
30-0.02-2c,2c-20f,259,10.87,10603653716.00
30-0.02-2c,2c-20f,260,10.92,10587559667.00
30-0.02-2c,2c-20f,261,11.02,10688188446.00
30-0.02-2c,2c-20f,262,11.03,10670331502.00
30-0.02-2c,2c-20f,263,11.06,10644259478.00
30-0.02-2c,2c-20f,264,11.10,10718277641.00
30-0.02-2c,2c-20f,265,11.14,10844750102.00
30-0.02-2c,2c-20f,266,11.26,10919916726.00
30-0.02-2c,2c-20f,267,11.38,10932787023.00
30-0.02-2c,2c-20f,268,11.39,11114969394.00
30-0.02-2c,2c-20f,269,11.39,10919745067.00
30-0.02-2c,2c-20f,270,11.40,11066854483.00
30-0.02-2c,2c-20f,271,11.57,11295529964.00
30-0.02-2c,2c-20f,272,11.60,11254422055.00
30-0.02-2c,2c-20f,273,11.74,11424270232.00
30-0.02-2c,2c-20f,274,11.76,11429331692.00
30-0.02-2c,2c-20f,275,11.84,11486202550.00
30-0.02-2c,2c-20f,276,11.89,11481939658.00
30-0.02-2c,2c-20f,277,11.93,11466395163.00
30-0.02-2c,2c-20f,278,11.95,11655684328.00
30-0.02-2c,2c-20f,279,12.05,11755844471.00
30-0.02-2c,2c-20f,280,12.08,11569501322.00
30-0.02-2c,2c-20f,281,12.24,11876936702.00
30-0.02-2c,2c-20f,282,12.25,11894194218.00
30-0.02-2c,2c-20f,283,12.27,11844242026.00
30-0.02-2c,2c-20f,284,12.30,11906237933.00
30-0.02-2c,2c-20f,285,12.30,11910737265.00
30-0.02-2c,2c-20f,286,12.39,12032699723.00
30-0.02-2c,2c-20f,287,12.41,12015316216.00
30-0.02-2c,2c-20f,288,12.46,12066390256.00
30-0.02-2c,2c-20f,289,12.48,12120301930.00
30-0.02-2c,2c-20f,290,12.51,12188555836.00
30-0.02-2c,2c-20f,291,12.52,12180535725.00
30-0.02-2c,2c-20f,292,12.56,12092477179.00
30-0.02-2c,2c-20f,293,12.57,12235888744.00
30-0.02-2c,2c-20f,294,12.64,12271241728.00
30-0.02-2c,2c-20f,295,12.74,12262735738.00
30-0.02-2c,2c-20f,296,12.78,12354824877.00
30-0.02-2c,2c-20f,297,12.81,12337586666.00
30-0.02-2c,2c-20f,298,12.86,12491910839.00
30-0.02-2c,2c-20f,299,12.96,12653515283.00
30-0.02-2c,2c-20f,300,13.00,12553334993.00
30-0.02-2c,2c-20f,301,13.08,12767933341.00
30-0.02-2c,2c-20f,302,13.10,12756738933.00
30-0.02-2c,2c-20f,303,13.20,12821680511.00
30-0.02-2c,2c-20f,304,13.23,12838911193.00
30-0.02-2c,2c-20f,305,13.24,12859348774.00
30-0.02-2c,2c-20f,306,13.24,12889908132.00
30-0.02-2c,2c-20f,307,13.27,12933590175.00
30-0.02-2c,2c-20f,308,13.28,12965094874.00
30-0.02-2c,2c-20f,309,13.32,12944430192.00
30-0.02-2c,2c-20f,310,13.35,13008320680.00
30-0.02-2c,2c-20f,311,13.36,13017308388.00
30-0.02-2c,2c-20f,312,13.36,13041460321.00
30-0.02-2c,2c-20f,313,13.36,12915866545.00
30-0.02-2c,2c-20f,314,13.37,12986956604.00
30-0.02-2c,2c-20f,315,13.37,12987054331.00
30-0.02-2c,2c-20f,316,13.38,13037681765.00
30-0.02-2c,2c-20f,317,13.48,13102235017.00
30-0.02-2c,2c-20f,318,13.49,13166112655.00
30-0.02-2c,2c-20f,319,13.50,13017379538.00
30-0.02-2c,2c-20f,320,13.51,12973452903.00
30-0.02-2c,2c-20f,321,13.52,13192858115.00
30-0.02-2c,2c-20f,322,13.62,13291945258.00
30-0.02-2c,2c-20f,323,13.63,13124453672.00
30-0.02-2c,2c-20f,324,13.65,13287125680.00
30-0.02-2c,2c-20f,325,13.67,13202291700.00
30-0.02-2c,2c-20f,326,13.70,13374454750.00
30-0.02-2c,2c-20f,327,13.70,13339016694.00
30-0.02-2c,2c-20f,328,13.72,13371300212.00
30-0.02-2c,2c-20f,329,13.75,13385430751.00
30-0.02-2c,2c-20f,330,13.78,13429961321.00
30-0.02-2c,2c-20f,331,13.94,13520712701.00
30-0.02-2c,2c-20f,332,13.96,13623135104.00
30-0.02-2c,2c-20f,333,13.98,13639530739.00
30-0.02-2c,2c-20f,334,13.98,13460279031.00
30-0.02-2c,2c-20f,335,13.99,13513142886.00
30-0.02-2c,2c-20f,336,14.00,13525467517.00
30-0.02-2c,2c-20f,337,14.02,13503536135.00
30-0.02-2c,2c-20f,338,14.08,13621991458.00
30-0.02-2c,2c-20f,339,14.09,13667462234.00
30-0.02-2c,2c-20f,340,14.09,13610767996.00
30-0.02-2c,2c-20f,341,14.19,13671982790.00
30-0.02-2c,2c-20f,342,14.25,13824072640.00
30-0.02-2c,2c-20f,343,14.26,13843567863.00
30-0.02-2c,2c-20f,344,14.29,13862155968.00
30-0.02-2c,2c-20f,345,14.33,13809686331.00
30-0.02-2c,2c-20f,346,14.41,13868856456.00
30-0.02-2c,2c-20f,347,14.42,13956120906.00
30-0.02-2c,2c-20f,348,14.44,14023561949.00
30-0.02-2c,2c-20f,349,14.47,14096282008.00
30-0.02-2c,2c-20f,350,14.50,14122347583.00
30-0.02-2c,2c-20f,351,14.55,14116520220.00
30-0.02-2c,2c-20f,352,14.55,14175295488.00
30-0.02-2c,2c-20f,353,14.57,14097160331.00
30-0.02-2c,2c-20f,354,14.57,14192385387.00
30-0.02-2c,2c-20f,355,14.70,14344734204.00
30-0.02-2c,2c-20f,356,14.70,14268874499.00
30-0.02-2c,2c-20f,357,14.73,14302477971.00
30-0.02-2c,2c-20f,358,14.74,14268736460.00
30-0.02-2c,2c-20f,359,14.82,14458276421.00
30-0.02-2c,2c-20f,360,14.88,14501868020.00
30-0.02-2c,2c-20f,361,14.89,14502547053.00
30-0.02-2c,2c-20f,362,14.90,14516551078.00
30-0.02-2c,2c-20f,363,14.90,14457181488.00
30-0.02-2c,2c-20f,364,14.97,14482730871.00
30-0.02-2c,2c-20f,365,14.97,14609149810.00
30-0.02-2c,2c-20f,366,14.99,14629445115.00
30-0.02-2c,2c-20f,367,15.02,14625216955.00
30-0.02-2c,2c-20f,368,15.02,14584500894.00
30-0.02-2c,2c-20f,369,15.04,14646766650.00
30-0.02-2c,2c-20f,370,15.05,14543056715.00
30-0.02-2c,2c-20f,371,15.13,14676048528.00
30-0.02-2c,2c-20f,372,15.14,14615238357.00
30-0.02-2c,2c-20f,373,15.21,14814870568.00
30-0.02-2c,2c-20f,374,15.21,14698849764.00
30-0.02-2c,2c-20f,375,15.28,14910505186.00
30-0.02-2c,2c-20f,376,15.32,14805529350.00
30-0.02-2c,2c-20f,377,15.34,14928432618.00
30-0.02-2c,2c-20f,378,15.44,14919619006.00
30-0.02-2c,2c-20f,379,15.44,14985935694.00
30-0.02-2c,2c-20f,380,15.44,14924387586.00
30-0.02-2c,2c-20f,381,15.44,14882281831.00
30-0.02-2c,2c-20f,382,15.46,14955214710.00
30-0.02-2c,2c-20f,383,15.47,14952629706.00
30-0.02-2c,2c-20f,384,15.48,14967929590.00
30-0.02-2c,2c-20f,385,15.49,14977738069.00
30-0.02-2c,2c-20f,386,15.50,14980870902.00
30-0.02-2c,2c-20f,387,15.54,15091265228.00
30-0.02-2c,2c-20f,388,15.55,15035584553.00
30-0.02-2c,2c-20f,389,15.65,15181219749.00
30-0.02-2c,2c-20f,390,15.66,15196386135.00
30-0.02-2c,2c-20f,391,15.70,15266945271.00
30-0.02-2c,2c-20f,392,15.72,15255282728.00
30-0.02-2c,2c-20f,393,15.74,15274297902.00
30-0.02-2c,2c-20f,394,15.77,15312943387.00
30-0.02-2c,2c-20f,395,15.84,15364620464.00
30-0.02-2c,2c-20f,396,15.92,15438097471.00
30-0.02-2c,2c-20f,397,15.95,15521723084.00
30-0.02-2c,2c-20f,398,16.01,15544775589.00
30-0.02-2c,2c-20f,399,16.14,15699217544.00
30-0.02-2c,2c-20f,400,16.16,15633735224.00
30-0.02-2c,2c-20f,401,16.20,15720291655.00
30-0.02-2c,2c-20f,402,16.23,15784951540.00
30-0.02-2c,2c-20f,403,16.26,15707822853.00
30-0.02-2c,2c-20f,404,16.26,15813867156.00
30-0.02-2c,2c-20f,405,16.28,15743289080.00
30-0.02-2c,2c-20f,406,16.32,15786236794.00
30-0.02-2c,2c-20f,407,16.36,15966970389.00
30-0.02-2c,2c-20f,408,16.41,15854793757.00
30-0.02-2c,2c-20f,409,16.46,16008879996.00
30-0.02-2c,2c-20f,410,16.56,16148225286.00
30-0.02-2c,2c-20f,411,16.58,16092271643.00
30-0.02-2c,2c-20f,412,16.59,16080590203.00
30-0.02-2c,2c-20f,413,16.61,16156963457.00
30-0.02-2c,2c-20f,414,16.65,16138395701.00
30-0.02-2c,2c-20f,415,16.65,16099729630.00
30-0.02-2c,2c-20f,416,16.67,16209225232.00
30-0.02-2c,2c-20f,417,16.71,16207578247.00
30-0.02-2c,2c-20f,418,16.79,16328255974.00
30-0.02-2c,2c-20f,419,16.81,16352888066.00
30-0.02-2c,2c-20f,420,16.81,16302455677.00
30-0.02-2c,2c-20f,421,16.86,16301709792.00
30-0.02-2c,2c-20f,422,16.88,16321686083.00
30-0.02-2c,2c-20f,423,16.92,16446741669.00
30-0.02-2c,2c-20f,424,16.99,16462174151.00
30-0.02-2c,2c-20f,425,17.01,16542464352.00
30-0.02-2c,2c-20f,426,17.01,16537121123.00
30-0.02-2c,2c-20f,427,17.02,16552161754.00
30-0.02-2c,2c-20f,428,17.03,16593379660.00
30-0.02-2c,2c-20f,429,17.07,16595173018.00
30-0.02-2c,2c-20f,430,17.12,16588393796.00
30-0.02-2c,2c-20f,431,17.18,16745066355.00
30-0.02-2c,2c-20f,432,17.26,16778425208.00
30-0.02-2c,2c-20f,433,17.30,16758615513.00
30-0.02-2c,2c-20f,434,17.32,16769516130.00
30-0.02-2c,2c-20f,435,17.33,16851870323.00
30-0.02-2c,2c-20f,436,17.43,16977900991.00
30-0.02-2c,2c-20f,437,17.50,16996306937.00
30-0.02-2c,2c-20f,438,17.57,17079466305.00
30-0.02-2c,2c-20f,439,17.58,17071442718.00
30-0.02-2c,2c-20f,440,17.59,17106543407.00
30-0.02-2c,2c-20f,441,17.67,17161101379.00
30-0.02-2c,2c-20f,442,17.70,17192980108.00
30-0.02-2c,2c-20f,443,17.72,17204126335.00
30-0.02-2c,2c-20f,444,17.75,17238534860.00
30-0.02-2c,2c-20f,445,17.79,17326572384.00
30-0.02-2c,2c-20f,446,17.81,17298034809.00
30-0.02-2c,2c-20f,447,17.83,17307576724.00
30-0.02-2c,2c-20f,448,17.85,17385845634.00
30-0.02-2c,2c-20f,449,17.86,17329915061.00
30-0.02-2c,2c-20f,450,17.87,17357000107.00
30-0.02-2c,2c-20f,451,18.05,17575777174.00
30-0.02-2c,2c-20f,452,18.11,17583129184.00
30-0.02-2c,2c-20f,453,18.23,17743910146.00
30-0.02-2c,2c-20f,454,18.26,17709784390.00
30-0.02-2c,2c-20f,455,18.28,17795377293.00
30-0.02-2c,2c-20f,456,18.32,17769849409.00
30-0.02-2c,2c-20f,457,18.45,17906771979.00
30-0.02-2c,2c-20f,458,18.46,17949728523.00
30-0.02-2c,2c-20f,459,18.53,17977431538.00
30-0.02-2c,2c-20f,460,18.62,18069963476.00
30-0.02-2c,2c-20f,461,18.78,18262420353.00
30-0.02-2c,2c-20f,462,18.88,18323590774.00
30-0.02-2c,2c-20f,1,0.05,38220130.00
30-0.02-2c,2c-20f,2,0.07,47570455.00
30-0.02-2c,2c-20f,3,0.07,43757419.00
30-0.02-2c,2c-20f,4,0.07,45982740.00
30-0.02-2c,2c-20f,5,0.08,66151728.00
30-0.02-2c,2c-20f,6,0.09,74852498.00
30-0.02-2c,2c-20f,7,0.09,29601651.00
30-0.02-2c,2c-20f,8,0.10,88367708.00
30-0.02-2c,2c-20f,9,0.10,80960370.00
30-0.02-2c,2c-20f,10,0.12,87014032.00
30-0.02-2c,2c-20f,11,0.13,116645476.00
30-0.02-2c,2c-20f,12,0.13,96323600.00
30-0.02-2c,2c-20f,13,0.14,119513127.00
30-0.02-2c,2c-20f,14,0.15,112783293.00
30-0.02-2c,2c-20f,15,0.18,143019915.00
30-0.02-2c,2c-20f,16,0.29,273526377.00
30-0.02-2c,2c-20f,17,0.64,552641106.00
30-0.02-2c,2c-20f,18,0.65,601054262.00
30-0.02-2c,2c-20f,19,0.67,637073795.00
30-0.02-2c,2c-20f,20,0.68,625159460.00
30-0.02-2c,2c-20f,21,0.71,679976331.00
30-0.02-2c,2c-20f,22,0.73,700451660.00
30-0.02-2c,2c-20f,23,0.78,746706915.00
30-0.02-2c,2c-20f,24,0.91,850297517.00
30-0.02-2c,2c-20f,25,0.95,888108870.00
30-0.02-2c,2c-20f,26,1.00,938109180.00
30-0.02-2c,2c-20f,27,1.02,961303298.00
30-0.02-2c,2c-20f,28,1.02,968529511.00
30-0.02-2c,2c-20f,29,1.02,957690551.00
30-0.02-2c,2c-20f,30,1.04,957562307.00
30-0.02-2c,2c-20f,31,1.07,1015469554.00
30-0.02-2c,2c-20f,32,1.07,1004014157.00
30-0.02-2c,2c-20f,33,1.07,1018862298.00
30-0.02-2c,2c-20f,34,1.09,1033117738.00
30-0.02-2c,2c-20f,35,1.10,1015354096.00
30-0.02-2c,2c-20f,36,1.10,1044189972.00
30-0.02-2c,2c-20f,37,1.11,1046004415.00
30-0.02-2c,2c-20f,38,1.12,1064545168.00
30-0.02-2c,2c-20f,39,1.14,1068430101.00
30-0.02-2c,2c-20f,40,1.15,1046131309.00
30-0.02-2c,2c-20f,41,1.21,1147990126.00
30-0.02-2c,2c-20f,42,1.33,1277859594.00
30-0.02-2c,2c-20f,43,1.35,1284481882.00
30-0.02-2c,2c-20f,44,1.39,1328078029.00
30-0.02-2c,2c-20f,45,1.49,1432776040.00
30-0.02-2c,2c-20f,46,1.50,1433479509.00
30-0.02-2c,2c-20f,47,1.61,1504470240.00
30-0.02-2c,2c-20f,48,1.65,1574855267.00
30-0.02-2c,2c-20f,49,1.65,1531724091.00
30-0.02-2c,2c-20f,50,1.70,1599938420.00
30-0.02-2c,2c-20f,51,1.81,1701465886.00
30-0.02-2c,2c-20f,52,1.86,1743881024.00
30-0.02-2c,2c-20f,53,1.90,1739855537.00
30-0.02-2c,2c-20f,54,1.99,1903318239.00
30-0.02-2c,2c-20f,55,2.07,1953964431.00
30-0.02-2c,2c-20f,56,2.13,2050953950.00
30-0.02-2c,2c-20f,57,2.19,2096454552.00
30-0.02-2c,2c-20f,58,2.25,2145134406.00
30-0.02-2c,2c-20f,59,2.29,2218449828.00
30-0.02-2c,2c-20f,60,2.36,2273973845.00
30-0.02-2c,2c-20f,61,2.39,2290856517.00
30-0.02-2c,2c-20f,62,2.40,2253596001.00
30-0.02-2c,2c-20f,63,2.41,2320623469.00
30-0.02-2c,2c-20f,64,2.45,2343591344.00
30-0.02-2c,2c-20f,65,2.54,2436083389.00
30-0.02-2c,2c-20f,66,2.54,2467093278.00
30-0.02-2c,2c-20f,67,2.56,2450880502.00
30-0.02-2c,2c-20f,68,2.57,2416408518.00
30-0.02-2c,2c-20f,69,2.64,2526476459.00
30-0.02-2c,2c-20f,70,2.65,2511796767.00
30-0.02-2c,2c-20f,71,2.72,2620240110.00
30-0.02-2c,2c-20f,72,2.79,2685243466.00
30-0.02-2c,2c-20f,73,2.80,2688930410.00
30-0.02-2c,2c-20f,74,2.84,2758728032.00
30-0.02-2c,2c-20f,75,2.86,2761177428.00
30-0.02-2c,2c-20f,76,2.94,2855851346.00
30-0.02-2c,2c-20f,77,2.95,2845814937.00
30-0.02-2c,2c-20f,78,3.13,3033460548.00
30-0.02-2c,2c-20f,79,3.15,3016713663.00
30-0.02-2c,2c-20f,80,3.20,3090416477.00
30-0.02-2c,2c-20f,81,3.21,3112728798.00
30-0.02-2c,2c-20f,82,3.39,3157457592.00
30-0.02-2c,2c-20f,83,3.47,3329825540.00
30-0.02-2c,2c-20f,84,3.54,3362426840.00
30-0.02-2c,2c-20f,85,3.57,3468780109.00
30-0.02-2c,2c-20f,86,3.59,3410831323.00
30-0.02-2c,2c-20f,87,3.72,3536727478.00
30-0.02-2c,2c-20f,88,3.78,3528555159.00
30-0.02-2c,2c-20f,89,3.83,3715284404.00
30-0.02-2c,2c-20f,90,3.86,3720731847.00
30-0.02-2c,2c-20f,91,3.99,3841457078.00
30-0.02-2c,2c-20f,92,4.05,3907542446.00
30-0.02-2c,2c-20f,93,4.11,3946081138.00
30-0.02-2c,2c-20f,94,4.11,3967317181.00
30-0.02-2c,2c-20f,95,4.11,3953170369.00
30-0.02-2c,2c-20f,96,4.13,3930780801.00
30-0.02-2c,2c-20f,97,4.15,4032160726.00
30-0.02-2c,2c-20f,98,4.19,4072099620.00
30-0.02-2c,2c-20f,99,4.21,4050093822.00
30-0.02-2c,2c-20f,100,4.29,4125219617.00
30-0.02-2c,2c-20f,101,4.35,4205663035.00
30-0.02-2c,2c-20f,102,4.51,4294939914.00
30-0.02-2c,2c-20f,103,4.55,4312953828.00
30-0.02-2c,2c-20f,104,4.68,4545945867.00
30-0.02-2c,2c-20f,105,4.74,4509326080.00
30-0.02-2c,2c-20f,106,4.85,4605132504.00
30-0.02-2c,2c-20f,107,4.88,4704969700.00
30-0.02-2c,2c-20f,108,4.90,4667477315.00
30-0.02-2c,2c-20f,109,4.91,4761746053.00
30-0.02-2c,2c-20f,110,5.13,4760540590.00
30-0.02-2c,2c-20f,111,5.22,5065993028.00
30-0.02-2c,2c-20f,112,5.28,5103670782.00
30-0.02-2c,2c-20f,113,5.29,5137773155.00
30-0.02-2c,2c-20f,114,5.32,5072747871.00
30-0.02-2c,2c-20f,115,5.33,5169316146.00
30-0.02-2c,2c-20f,116,5.36,5198010369.00
30-0.02-2c,2c-20f,117,5.39,5209863678.00
30-0.02-2c,2c-20f,118,5.41,5161795859.00
30-0.02-2c,2c-20f,119,5.44,5282487982.00
30-0.02-2c,2c-20f,120,5.45,5194161090.00
30-0.02-2c,2c-20f,121,5.46,5263959348.00
30-0.02-2c,2c-20f,122,5.51,5357242732.00
30-0.02-2c,2c-20f,123,5.58,5414082653.00
30-0.02-2c,2c-20f,124,5.63,5372986464.00
30-0.02-2c,2c-20f,125,5.64,5463463739.00
30-0.02-2c,2c-20f,126,5.68,5489955504.00
30-0.02-2c,2c-20f,127,5.68,5530691764.00
30-0.02-2c,2c-20f,128,5.80,5649679689.00
30-0.02-2c,2c-20f,129,5.81,5620236394.00
30-0.02-2c,2c-20f,130,5.87,5689159810.00
30-0.02-2c,2c-20f,131,5.90,5729256327.00
30-0.02-2c,2c-20f,132,5.91,5709705176.00
30-0.02-2c,2c-20f,133,6.00,5733656139.00
30-0.02-2c,2c-20f,134,6.01,5740339356.00
30-0.02-2c,2c-20f,135,6.02,5806999715.00
30-0.02-2c,2c-20f,136,6.09,5885168128.00
30-0.02-2c,2c-20f,137,6.13,5952994688.00
30-0.02-2c,2c-20f,138,6.21,6024075946.00
30-0.02-2c,2c-20f,139,6.32,6132739669.00
30-0.02-2c,2c-20f,140,6.42,6224722128.00
30-0.02-2c,2c-20f,141,6.51,6317351454.00
30-0.02-2c,2c-20f,142,6.51,6226324034.00
30-0.02-2c,2c-20f,143,6.52,6326405488.00
30-0.02-2c,2c-20f,144,6.56,6285868618.00
30-0.02-2c,2c-20f,145,6.64,6451765286.00
30-0.02-2c,2c-20f,146,6.75,6586373628.00
30-0.02-2c,2c-20f,147,6.84,6598298577.00
30-0.02-2c,2c-20f,148,6.84,6540814215.00
30-0.02-2c,2c-20f,149,6.85,6650200419.00
30-0.02-2c,2c-20f,150,6.86,6561223876.00
30-0.02-2c,2c-20f,151,6.88,6686855688.00
30-0.02-2c,2c-20f,152,6.89,6697139683.00
30-0.02-2c,2c-20f,153,6.95,6756274812.00
30-0.02-2c,2c-20f,154,7.03,6731585195.00
30-0.02-2c,2c-20f,155,7.10,6856104267.00
30-0.02-2c,2c-20f,156,7.16,6914999877.00
30-0.02-2c,2c-20f,157,7.20,6994147023.00
30-0.02-2c,2c-20f,158,7.23,7022978825.00
30-0.02-2c,2c-20f,159,7.30,7049403532.00
30-0.02-2c,2c-20f,160,7.30,7094325283.00
30-0.02-2c,2c-20f,161,7.33,7122088652.00
30-0.02-2c,2c-20f,162,7.48,7276203655.00
30-0.02-2c,2c-20f,163,7.53,7195234219.00
30-0.02-2c,2c-20f,164,7.57,7308870325.00
30-0.02-2c,2c-20f,165,7.58,7312323025.00
30-0.02-2c,2c-20f,166,7.67,7446538989.00
30-0.02-2c,2c-20f,167,7.68,7417373568.00
30-0.02-2c,2c-20f,168,7.71,7457908809.00
30-0.02-2c,2c-20f,169,7.72,7457680014.00
30-0.02-2c,2c-20f,170,7.77,7501035669.00
30-0.02-2c,2c-20f,171,7.79,7561978059.00
30-0.02-2c,2c-20f,172,7.84,7653705962.00
30-0.02-2c,2c-20f,173,7.92,7649228772.00
30-0.02-2c,2c-20f,174,7.96,7693604487.00
30-0.02-2c,2c-20f,175,8.09,7686971325.00
30-0.02-2c,2c-20f,176,8.14,7867881540.00
30-0.02-2c,2c-20f,177,8.17,7898697081.00
30-0.02-2c,2c-20f,178,8.17,7939412382.00
30-0.02-2c,2c-20f,179,8.18,7847600528.00
30-0.02-2c,2c-20f,180,8.22,8018634037.00
30-0.02-2c,2c-20f,181,8.22,7983880820.00
30-0.02-2c,2c-20f,182,8.27,8040712978.00
30-0.02-2c,2c-20f,183,8.30,7953236066.00
30-0.02-2c,2c-20f,184,8.32,8074489458.00
30-0.02-2c,2c-20f,185,8.34,7975519121.00
30-0.02-2c,2c-20f,186,8.37,8136147738.00
30-0.02-2c,2c-20f,187,8.39,8142511472.00
30-0.02-2c,2c-20f,188,8.40,8173184719.00
30-0.02-2c,2c-20f,189,8.42,8151522894.00
30-0.02-2c,2c-20f,190,8.51,8233238184.00
30-0.02-2c,2c-20f,191,8.60,8254430265.00
30-0.02-2c,2c-20f,192,8.65,8402615369.00
30-0.02-2c,2c-20f,193,8.67,8428904807.00
30-0.02-2c,2c-20f,194,8.67,8430852483.00
30-0.02-2c,2c-20f,195,8.69,8481991609.00
30-0.02-2c,2c-20f,196,8.73,8468801809.00
30-0.02-2c,2c-20f,197,8.80,8600153352.00
30-0.02-2c,2c-20f,198,8.87,8618048979.00
30-0.02-2c,2c-20f,199,8.88,8632284207.00
30-0.02-2c,2c-20f,200,8.91,8655919663.00
30-0.02-2c,2c-20f,201,8.92,8677630057.00
30-0.02-2c,2c-20f,202,8.95,8682513418.00
30-0.02-2c,2c-20f,203,8.97,8709516797.00
30-0.02-2c,2c-20f,204,8.98,8681842109.00
30-0.02-2c,2c-20f,205,9.00,8754299049.00
30-0.02-2c,2c-20f,206,9.02,8775342075.00
30-0.02-2c,2c-20f,207,9.05,8740526680.00
30-0.02-2c,2c-20f,208,9.12,8904855660.00
30-0.02-2c,2c-20f,209,9.13,8820165924.00
30-0.02-2c,2c-20f,210,9.13,8858824312.00
30-0.02-2c,2c-20f,211,9.15,8852811226.00
30-0.02-2c,2c-20f,212,9.23,8965446353.00
30-0.02-2c,2c-20f,213,9.26,8881661347.00
30-0.02-2c,2c-20f,214,9.33,9002372610.00
30-0.02-2c,2c-20f,215,9.34,9047177864.00
30-0.02-2c,2c-20f,216,9.34,9046875987.00
30-0.02-2c,2c-20f,217,9.35,9096996415.00
30-0.02-2c,2c-20f,218,9.43,9200440047.00
30-0.02-2c,2c-20f,219,9.44,9059515752.00
30-0.02-2c,2c-20f,220,9.47,9208837038.00
30-0.02-2c,2c-20f,221,9.67,9408219820.00
30-0.02-2c,2c-20f,222,9.68,9344565252.00
30-0.02-2c,2c-20f,223,9.68,9414704820.00
30-0.02-2c,2c-20f,224,9.73,9426522480.00
30-0.02-2c,2c-20f,225,9.78,9478655418.00
30-0.02-2c,2c-20f,226,9.97,9674363163.00
30-0.02-2c,2c-20f,227,9.98,9672702074.00
30-0.02-2c,2c-20f,228,10.13,9886018850.00
30-0.02-2c,2c-20f,229,10.14,9849692805.00
30-0.02-2c,2c-20f,230,10.18,9880422324.00
30-0.02-2c,2c-20f,231,10.23,9954621626.00
30-0.02-2c,2c-20f,232,10.23,9903657429.00
30-0.02-2c,2c-20f,233,10.24,9921100605.00
30-0.02-2c,2c-20f,234,10.28,9954718688.00
30-0.02-2c,2c-20f,235,10.31,10043383485.00
30-0.02-2c,2c-20f,236,10.33,10028833715.00
30-0.02-2c,2c-20f,237,10.34,10003079968.00
30-0.02-2c,2c-20f,238,10.37,10042104690.00
30-0.02-2c,2c-20f,239,10.37,10084871867.00
30-0.02-2c,2c-20f,240,10.38,10053543457.00
30-0.02-2c,2c-20f,241,10.44,10155695056.00
30-0.02-2c,2c-20f,242,10.46,10024680166.00
30-0.02-2c,2c-20f,243,10.63,10190872830.00
30-0.02-2c,2c-20f,244,10.80,10423024930.00
30-0.02-2c,2c-20f,245,10.82,10497422259.00
30-0.02-2c,2c-20f,246,10.85,10523642644.00
30-0.02-2c,2c-20f,247,10.85,10496274164.00
30-0.02-2c,2c-20f,248,10.87,10579738880.00
30-0.02-2c,2c-20f,249,10.88,10575797420.00
30-0.02-2c,2c-20f,250,10.94,10678529970.00
30-0.02-2c,2c-20f,251,10.95,10624780601.00
30-0.02-2c,2c-20f,252,11.05,10613462336.00
30-0.02-2c,2c-20f,253,11.07,10782504755.00
30-0.02-2c,2c-20f,254,11.14,10795371145.00
30-0.02-2c,2c-20f,255,11.23,10960440992.00
30-0.02-2c,2c-20f,256,11.26,10769719935.00
30-0.02-2c,2c-20f,257,11.37,11034024819.00
30-0.02-2c,2c-20f,258,11.37,11069349366.00
30-0.02-2c,2c-20f,259,11.39,11060163799.00
30-0.02-2c,2c-20f,260,11.45,11143448661.00
30-0.02-2c,2c-20f,261,11.48,11173802227.00
30-0.02-2c,2c-20f,262,11.51,11188518336.00
30-0.02-2c,2c-20f,263,11.56,11195290060.00
30-0.02-2c,2c-20f,264,11.57,11263926538.00
30-0.02-2c,2c-20f,265,11.63,11265736579.00
30-0.02-2c,2c-20f,266,11.74,11277515833.00
30-0.02-2c,2c-20f,267,11.93,11401841556.00
30-0.02-2c,2c-20f,268,11.96,11630174729.00
30-0.02-2c,2c-20f,269,11.97,11689083152.00
30-0.02-2c,2c-20f,270,12.01,11518630546.00
30-0.02-2c,2c-20f,271,12.17,11608021863.00
30-0.02-2c,2c-20f,272,12.18,11760009775.00
30-0.02-2c,2c-20f,273,12.20,11916553294.00
30-0.02-2c,2c-20f,274,12.23,11858645556.00
30-0.02-2c,2c-20f,275,12.26,11783795145.00
30-0.02-2c,2c-20f,276,12.29,11954430664.00
30-0.02-2c,2c-20f,277,12.34,11990995184.00
30-0.02-2c,2c-20f,278,12.40,12035916836.00
30-0.02-2c,2c-20f,279,12.47,12132232169.00
30-0.02-2c,2c-20f,280,12.48,12104655346.00
30-0.02-2c,2c-20f,281,12.53,12012122834.00
30-0.02-2c,2c-20f,282,12.53,12145262665.00
30-0.02-2c,2c-20f,283,12.54,12193837901.00
30-0.02-2c,2c-20f,284,12.58,12194785235.00
30-0.02-2c,2c-20f,285,12.61,12259002532.00
30-0.02-2c,2c-20f,286,12.68,12145165816.00
30-0.02-2c,2c-20f,287,12.70,12167847415.00
30-0.02-2c,2c-20f,288,12.76,12401169144.00
30-0.02-2c,2c-20f,289,12.76,12257812430.00
30-0.02-2c,2c-20f,290,12.78,12382461591.00
30-0.02-2c,2c-20f,291,12.78,12422992614.00
30-0.02-2c,2c-20f,292,12.79,12434443097.00
30-0.02-2c,2c-20f,293,12.81,12455041916.00
