test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-40f,20192,6.19,5817346418.00,0
30-0.02-8c,8c-40f,20193,6.19,5624730688.00,0
30-0.02-8c,8c-40f,20194,6.19,5560188215.00,0
30-0.02-8c,8c-40f,20195,6.19,5570624141.00,0
30-0.02-8c,8c-40f,20196,6.19,5723664260.00,0
30-0.02-8c,8c-40f,20197,6.19,5808645523.00,0
30-0.02-8c,8c-40f,20198,6.19,5857262034.00,0
30-0.02-8c,8c-40f,20199,6.19,5650362304.00,0
30-0.02-8c,8c-40f,20200,6.19,5368906836.00,0
30-0.02-8c,8c-40f,20201,6.19,5663186198.00,0
30-0.02-8c,8c-40f,20202,6.19,5790636003.00,0
30-0.02-8c,8c-40f,20203,6.19,5783417587.00,0
30-0.02-8c,8c-40f,20204,6.19,5870136794.00,0
30-0.02-8c,8c-40f,20205,6.19,5844820247.00,0
30-0.02-8c,8c-40f,20206,6.20,5791211339.00,0
30-0.02-8c,8c-40f,20207,6.20,5790740935.00,0
30-0.02-8c,8c-40f,20208,6.20,5790677434.00,0
30-0.02-8c,8c-40f,20209,6.20,5633407523.00,0
30-0.02-8c,8c-40f,20210,6.20,5854422467.00,0
30-0.02-8c,8c-40f,20211,6.20,5865021924.00,0
30-0.02-8c,8c-40f,20212,6.20,5778867953.00,0
30-0.02-8c,8c-40f,20213,6.20,5861952688.00,0
30-0.02-8c,8c-40f,20214,6.20,5464176966.00,0
30-0.02-8c,8c-40f,20215,6.20,5461696779.00,0
30-0.02-8c,8c-40f,20216,6.20,5924319708.00,0
30-0.02-8c,8c-40f,20217,6.20,5815449272.00,1
30-0.02-8c,8c-40f,20218,6.20,5702872729.00,0
30-0.02-8c,8c-40f,20219,6.20,5830573783.00,0
30-0.02-8c,8c-40f,20220,6.20,5829998069.00,0
30-0.02-8c,8c-40f,20221,6.20,5836331074.00,0
30-0.02-8c,8c-40f,20222,6.20,5787590493.00,0
30-0.02-8c,8c-40f,20223,6.20,5821810376.00,0
30-0.02-8c,8c-40f,20224,6.20,5710216341.00,0
30-0.02-8c,8c-40f,20225,6.20,5578083408.00,0
30-0.02-8c,8c-40f,20226,6.20,5803839367.00,0
30-0.02-8c,8c-40f,20227,6.20,5567558939.00,0
30-0.02-8c,8c-40f,20228,6.20,5738588308.00,0
30-0.02-8c,8c-40f,20229,6.20,5869921402.00,0
30-0.02-8c,8c-40f,20230,6.20,5577591709.00,0
30-0.02-8c,8c-40f,20231,6.20,5825119444.00,0
30-0.02-8c,8c-40f,20232,6.20,5823570371.00,0
30-0.02-8c,8c-40f,20233,6.20,5639169721.00,0
30-0.02-8c,8c-40f,20234,6.20,5665350577.00,0
30-0.02-8c,8c-40f,20235,6.20,5532740225.00,0
30-0.02-8c,8c-40f,20236,6.20,5375669336.00,0
30-0.02-8c,8c-40f,20237,6.20,5865082241.00,0
30-0.02-8c,8c-40f,20238,6.20,5613269656.00,0
30-0.02-8c,8c-40f,20239,6.20,5852803348.00,0
30-0.02-8c,8c-40f,20240,6.20,5819968588.00,0
30-0.02-8c,8c-40f,20241,6.20,5818471466.00,0
30-0.02-8c,8c-40f,20242,6.20,5784854041.00,0
30-0.02-8c,8c-40f,20243,6.20,5732195230.00,0
30-0.02-8c,8c-40f,20244,6.20,5870399256.00,0
30-0.02-8c,8c-40f,20245,6.20,5631606696.00,0
30-0.02-8c,8c-40f,20246,6.20,5835346565.00,0
30-0.02-8c,8c-40f,20247,6.20,5708139066.00,0
30-0.02-8c,8c-40f,20248,6.20,5798691901.00,1
30-0.02-8c,8c-40f,20249,6.20,5874831533.00,0
30-0.02-8c,8c-40f,20250,6.20,5878683447.00,0
30-0.02-8c,8c-40f,20251,6.20,5804229437.00,0
30-0.02-8c,8c-40f,20252,6.20,5800896288.00,0
30-0.02-8c,8c-40f,20253,6.21,5661706038.00,0
30-0.02-8c,8c-40f,20254,6.21,5932437305.00,0
30-0.02-8c,8c-40f,20255,6.21,5794708226.00,0
30-0.02-8c,8c-40f,20256,6.21,5469527963.00,0
30-0.02-8c,8c-40f,20257,6.21,5582608478.00,0
30-0.02-8c,8c-40f,20258,6.21,5871522545.00,0
30-0.02-8c,8c-40f,20259,6.21,5870693505.00,0
30-0.02-8c,8c-40f,20260,6.21,5718599177.00,0
30-0.02-8c,8c-40f,20261,6.21,5829623474.00,0
30-0.02-8c,8c-40f,20262,6.21,5586822726.00,0
30-0.02-8c,8c-40f,20263,6.21,5382359902.00,0
30-0.02-8c,8c-40f,20264,6.21,5830767532.00,0
30-0.02-8c,8c-40f,20265,6.21,5830766942.00,0
30-0.02-8c,8c-40f,20266,6.21,5743138910.00,0
30-0.02-8c,8c-40f,20267,6.21,5867389520.00,0
30-0.02-8c,8c-40f,20268,6.21,5841310211.00,0
30-0.02-8c,8c-40f,20269,6.21,5674758437.00,0
30-0.02-8c,8c-40f,20270,6.21,5873617943.00,0
30-0.02-8c,8c-40f,20271,6.21,5879544569.00,0
30-0.02-8c,8c-40f,20272,6.21,5860093051.00,0
30-0.02-8c,8c-40f,20273,6.21,5834005519.00,0
30-0.02-8c,8c-40f,20274,6.21,5541832721.00,0
30-0.02-8c,8c-40f,20275,6.21,5577918054.00,0
30-0.02-8c,8c-40f,20276,6.21,5828071143.00,0
30-0.02-8c,8c-40f,20277,6.21,5649554468.00,0
30-0.02-8c,8c-40f,20278,6.21,5722581395.00,0
30-0.02-8c,8c-40f,20279,6.21,5614367255.00,0
30-0.02-8c,8c-40f,20280,6.21,5673989425.00,0
30-0.02-8c,8c-40f,20281,6.21,5882220517.00,0
30-0.02-8c,8c-40f,20282,6.21,5882203268.00,0
30-0.02-8c,8c-40f,20283,6.21,5939598478.00,0
30-0.02-8c,8c-40f,20284,6.21,5809903745.00,1
30-0.02-8c,8c-40f,20285,6.21,5641401927.00,0
30-0.02-8c,8c-40f,20286,6.21,5888015047.00,0
30-0.02-8c,8c-40f,20287,6.21,5741968794.00,0
30-0.02-8c,8c-40f,20288,6.22,5819096290.00,0
30-0.02-8c,8c-40f,20289,6.22,5815179408.00,0
30-0.02-8c,8c-40f,20290,6.22,5837574963.00,0
30-0.02-8c,8c-40f,20291,6.22,5837457127.00,0
30-0.02-8c,8c-40f,20292,6.22,5885084091.00,0
30-0.02-8c,8c-40f,20293,6.22,5389639182.00,0
30-0.02-8c,8c-40f,20294,6.22,5718633981.00,0
30-0.02-8c,8c-40f,20295,6.22,5796999200.00,0
30-0.02-8c,8c-40f,20296,6.22,5832206590.00,1
30-0.02-8c,8c-40f,20297,6.22,5883890994.00,0
30-0.02-8c,8c-40f,20298,6.22,5583297181.00,0
30-0.02-8c,8c-40f,20299,6.22,5882416375.00,0
30-0.02-8c,8c-40f,20300,6.22,5881816592.00,0
30-0.02-8c,8c-40f,20301,6.22,5806968625.00,0
30-0.02-8c,8c-40f,20302,6.22,5880204527.00,0
30-0.02-8c,8c-40f,20303,6.22,5594121475.00,0
30-0.02-8c,8c-40f,20304,6.22,5476921768.00,0
30-0.02-8c,8c-40f,20305,6.22,5850289255.00,0
30-0.02-8c,8c-40f,20306,6.22,5814557261.00,0
30-0.02-8c,8c-40f,20307,6.22,5883701662.00,0
30-0.02-8c,8c-40f,20308,6.22,5677034334.00,0
30-0.02-8c,8c-40f,20309,6.22,5658630732.00,0
30-0.02-8c,8c-40f,20310,6.22,5731167972.00,0
30-0.02-8c,8c-40f,20311,6.22,5683038538.00,0
30-0.02-8c,8c-40f,20312,6.22,5870882145.00,0
30-0.02-8c,8c-40f,20313,6.22,5891646188.00,0
30-0.02-8c,8c-40f,20314,6.22,5552433683.00,0
30-0.02-8c,8c-40f,20315,6.22,5588634001.00,0
30-0.02-8c,8c-40f,20316,6.22,5757448568.00,0
30-0.02-8c,8c-40f,20317,6.22,5602055056.00,0
30-0.02-8c,8c-40f,20318,6.22,5601974810.00,0
30-0.02-8c,8c-40f,20319,6.22,5641296121.00,0
30-0.02-8c,8c-40f,20320,6.22,5687443884.00,0
30-0.02-8c,8c-40f,20321,6.22,5819607200.00,0
30-0.02-8c,8c-40f,20322,6.22,5625416473.00,0
30-0.02-8c,8c-40f,20323,6.22,5888106125.00,0
30-0.02-8c,8c-40f,20324,6.22,5950894729.00,0
30-0.02-8c,8c-40f,20325,6.22,5752342499.00,0
30-0.02-8c,8c-40f,20326,6.22,5898300880.00,0
30-0.02-8c,8c-40f,20327,6.22,5397603746.00,0
30-0.02-8c,8c-40f,20328,6.22,5841349537.00,0
30-0.02-8c,8c-40f,20329,6.23,5882083123.00,0
30-0.02-8c,8c-40f,20330,6.23,5856864491.00,0
30-0.02-8c,8c-40f,20331,6.23,5848306487.00,0
30-0.02-8c,8c-40f,20332,6.23,5846773903.00,0
30-0.02-8c,8c-40f,20333,6.23,5894561358.00,0
30-0.02-8c,8c-40f,20334,6.23,5825648140.00,0
30-0.02-8c,8c-40f,20335,6.23,5858206570.00,0
30-0.02-8c,8c-40f,20336,6.23,5807527312.00,0
30-0.02-8c,8c-40f,20337,6.23,5893516557.00,0
30-0.02-8c,8c-40f,20338,6.23,5876291301.00,0
30-0.02-8c,8c-40f,20339,6.23,5737614317.00,0
30-0.02-8c,8c-40f,20340,6.23,5736662558.00,0
30-0.02-8c,8c-40f,20341,6.23,5594177080.00,0
30-0.02-8c,8c-40f,20342,6.23,5736255162.00,0
30-0.02-8c,8c-40f,20343,6.23,5850022092.00,0
30-0.02-8c,8c-40f,20344,6.23,5890859012.00,0
30-0.02-8c,8c-40f,20345,6.23,5817911278.00,0
30-0.02-8c,8c-40f,20346,6.23,5841989514.00,0
30-0.02-8c,8c-40f,20347,6.23,5828313627.00,0
30-0.02-8c,8c-40f,20348,6.23,5730879982.00,0
30-0.02-8c,8c-40f,20349,6.23,5486779429.00,0
30-0.02-8c,8c-40f,20350,6.23,5484913049.00,0
30-0.02-8c,8c-40f,20351,6.23,5604790910.00,0
30-0.02-8c,8c-40f,20352,6.23,5684356134.00,0
30-0.02-8c,8c-40f,20353,6.23,5824042461.00,0
30-0.02-8c,8c-40f,20354,6.23,5691492702.00,0
30-0.02-8c,8c-40f,20355,6.23,5562502288.00,0
30-0.02-8c,8c-40f,20356,6.23,5763802937.00,0
30-0.02-8c,8c-40f,20357,6.23,5889686975.00,0
30-0.02-8c,8c-40f,20358,6.23,5896853687.00,0
30-0.02-8c,8c-40f,20359,6.23,5959263978.00,0
30-0.02-8c,8c-40f,20360,6.23,5895004747.00,0
30-0.02-8c,8c-40f,20361,6.23,5907889627.00,0
30-0.02-8c,8c-40f,20362,6.23,5907353567.00,0
30-0.02-8c,8c-40f,20363,6.23,5651076315.00,0
30-0.02-8c,8c-40f,20364,6.23,5613198328.00,0
30-0.02-8c,8c-40f,20365,6.23,5634522157.00,0
30-0.02-8c,8c-40f,20366,6.23,5671755354.00,0
30-0.02-8c,8c-40f,20367,6.23,5671348932.00,0
30-0.02-8c,8c-40f,20368,6.24,5407833487.00,0
30-0.02-8c,8c-40f,20369,6.24,5904848445.00,0
30-0.02-8c,8c-40f,20370,6.24,5851807512.00,0
30-0.02-8c,8c-40f,20371,6.24,5884738531.00,0
30-0.02-8c,8c-40f,20372,6.24,5884606791.00,0
30-0.02-8c,8c-40f,20373,6.24,5831774567.00,0
30-0.02-8c,8c-40f,20374,6.24,5700239543.00,0
30-0.02-8c,8c-40f,20375,6.24,5906008088.00,0
30-0.02-8c,8c-40f,20376,6.24,5869874376.00,0
30-0.02-8c,8c-40f,20377,6.24,5765861092.00,0
30-0.02-8c,8c-40f,20378,6.24,5837621366.00,0
30-0.02-8c,8c-40f,20379,6.24,5741547149.00,0
30-0.02-8c,8c-40f,20380,6.24,5593251558.00,0
30-0.02-8c,8c-40f,20381,6.24,5862982023.00,0
30-0.02-8c,8c-40f,20382,6.24,5862865431.00,0
30-0.02-8c,8c-40f,20383,6.24,5749279512.00,0
30-0.02-8c,8c-40f,20384,6.24,5863078619.00,0
30-0.02-8c,8c-40f,20385,6.24,5849880648.00,0
30-0.02-8c,8c-40f,20386,6.24,5909287299.00,0
30-0.02-8c,8c-40f,20387,6.24,5682217669.00,0
30-0.02-8c,8c-40f,20388,6.24,5841372635.00,0
30-0.02-8c,8c-40f,20389,6.25,5825383949.00,0
30-0.02-8c,8c-40f,20390,6.25,5834092211.00,0
30-0.02-8c,8c-40f,20391,6.25,5621228935.00,0
30-0.02-8c,8c-40f,20392,6.25,5703431678.00,0
30-0.02-8c,8c-40f,20393,6.25,5919129929.00,0
30-0.02-8c,8c-40f,20394,6.25,5919104401.00,0
30-0.02-8c,8c-40f,20395,6.25,5497439628.00,0
30-0.02-8c,8c-40f,20396,6.25,5839840006.00,0
30-0.02-8c,8c-40f,20397,6.25,5908583759.00,0
30-0.02-8c,8c-40f,20398,6.25,5774145147.00,0
30-0.02-8c,8c-40f,20399,6.25,5625730030.00,0
30-0.02-8c,8c-40f,20400,6.25,5862327746.00,0
30-0.02-8c,8c-40f,20401,6.25,5861312683.00,0
30-0.02-8c,8c-40f,20402,6.25,5879726157.00,0
30-0.02-8c,8c-40f,20403,6.25,5910308825.00,0
30-0.02-8c,8c-40f,20404,6.25,5871773225.00,0
30-0.02-8c,8c-40f,20405,6.25,5870757232.00,0
30-0.02-8c,8c-40f,20406,6.25,5779183460.00,0
30-0.02-8c,8c-40f,20407,6.25,5777436859.00,0
30-0.02-8c,8c-40f,20408,6.25,5777254608.00,0
30-0.02-8c,8c-40f,20409,6.25,5919091228.00,0
30-0.02-8c,8c-40f,20410,6.25,5918894729.00,0
30-0.02-8c,8c-40f,20411,6.25,5602998233.00,0
30-0.02-8c,8c-40f,20412,6.25,5572567151.00,0
30-0.02-8c,8c-40f,20413,6.25,5914012736.00,0
30-0.02-8c,8c-40f,20414,6.25,5870993304.00,0
30-0.02-8c,8c-40f,20415,6.25,5882380458.00,0
30-0.02-8c,8c-40f,20416,6.25,5666276233.00,0
30-0.02-8c,8c-40f,20417,6.25,5422792715.00,0
30-0.02-8c,8c-40f,20418,6.25,5908226246.00,0
30-0.02-8c,8c-40f,20419,6.25,5714784858.00,0
30-0.02-8c,8c-40f,20420,6.25,5688289058.00,0
30-0.02-8c,8c-40f,20421,6.25,5652198862.00,0
30-0.02-8c,8c-40f,20422,6.25,5652133572.00,0
30-0.02-8c,8c-40f,20423,6.25,5847306395.00,0
30-0.02-8c,8c-40f,20424,6.25,5851438210.00,0
30-0.02-8c,8c-40f,20425,6.25,5919667805.00,0
30-0.02-8c,8c-40f,20426,6.25,5902366679.00,0
30-0.02-8c,8c-40f,20427,6.25,5980382113.00,0
30-0.02-8c,8c-40f,20428,6.26,5693771800.00,0
30-0.02-8c,8c-40f,20429,6.26,5924962645.00,0
30-0.02-8c,8c-40f,20430,6.26,5924862899.00,0
30-0.02-8c,8c-40f,20431,6.26,5924588120.00,0
30-0.02-8c,8c-40f,20432,6.26,5924128517.00,0
30-0.02-8c,8c-40f,20433,6.26,5783416394.00,0
30-0.02-8c,8c-40f,20434,6.26,5758254115.00,0
30-0.02-8c,8c-40f,20435,6.26,5631909265.00,0
30-0.02-8c,8c-40f,20436,6.26,5764974941.00,0
30-0.02-8c,8c-40f,20437,6.26,5889353552.00,0
30-0.02-8c,8c-40f,20438,6.26,5888225382.00,0
30-0.02-8c,8c-40f,20439,6.26,5888220280.00,0
30-0.02-8c,8c-40f,20440,6.26,5904359268.00,0
30-0.02-8c,8c-40f,20441,6.26,5864604441.00,0
30-0.02-8c,8c-40f,20442,6.26,5852248386.00,0
30-0.02-8c,8c-40f,20443,6.26,5920977040.00,0
30-0.02-8c,8c-40f,20444,6.26,5918520480.00,0
30-0.02-8c,8c-40f,20445,6.26,5637369746.00,0
30-0.02-8c,8c-40f,20446,6.26,5879394354.00,0
30-0.02-8c,8c-40f,20447,6.26,5847912452.00,0
30-0.02-8c,8c-40f,20448,6.26,5839454296.00,0
30-0.02-8c,8c-40f,20449,6.26,5839086839.00,0
30-0.02-8c,8c-40f,20450,6.26,5931399537.00,0
30-0.02-8c,8c-40f,20451,6.26,5931068497.00,0
30-0.02-8c,8c-40f,20452,6.26,5921071547.00,0
30-0.02-8c,8c-40f,20453,6.26,5431730347.00,0
30-0.02-8c,8c-40f,20454,6.26,5880487372.00,0
30-0.02-8c,8c-40f,20455,6.26,5511054909.00,0
30-0.02-8c,8c-40f,20456,6.26,5888605575.00,0
30-0.02-8c,8c-40f,20457,6.26,5676333991.00,0
30-0.02-8c,8c-40f,20458,6.26,5874366653.00,0
30-0.02-8c,8c-40f,20459,6.26,5859187073.00,0
30-0.02-8c,8c-40f,20460,6.26,5858444139.00,0
30-0.02-8c,8c-40f,20461,6.26,5907232555.00,0
30-0.02-8c,8c-40f,20462,6.26,5924407482.00,0
30-0.02-8c,8c-40f,20463,6.26,5610227559.00,0
30-0.02-8c,8c-40f,20464,6.26,5718398824.00,0
30-0.02-8c,8c-40f,20465,6.26,5928252324.00,0
30-0.02-8c,8c-40f,20466,6.26,5769009183.00,0
30-0.02-8c,8c-40f,20467,6.26,5857636491.00,0
30-0.02-8c,8c-40f,20468,6.26,5856386053.00,0
30-0.02-8c,8c-40f,20469,6.26,5637423712.00,0
30-0.02-8c,8c-40f,20470,6.26,5860597006.00,0
30-0.02-8c,8c-40f,20471,6.26,5790021144.00,0
30-0.02-8c,8c-40f,20472,6.26,5582386666.00,0
30-0.02-8c,8c-40f,20473,6.26,5989594546.00,0
30-0.02-8c,8c-40f,20474,6.26,5699086511.00,0
30-0.02-8c,8c-40f,20475,6.26,5932221137.00,0
30-0.02-8c,8c-40f,20476,6.26,5921040138.00,0
30-0.02-8c,8c-40f,20477,6.26,5886217145.00,0
30-0.02-8c,8c-40f,20478,6.26,5843012115.00,0
30-0.02-8c,8c-40f,20479,6.27,5665161243.00,0
30-0.02-8c,8c-40f,20480,6.27,5704083330.00,0
30-0.02-8c,8c-40f,20481,6.27,5727988523.00,0
30-0.02-8c,8c-40f,20482,6.27,5935137439.00,0
30-0.02-8c,8c-40f,20483,6.27,5514892262.00,0
30-0.02-8c,8c-40f,20484,6.27,5514040899.00,0
30-0.02-8c,8c-40f,20485,6.27,5514019722.00,0
30-0.02-8c,8c-40f,20486,6.27,5437337535.00,0
30-0.02-8c,8c-40f,20487,6.27,5681943977.00,0
30-0.02-8c,8c-40f,20488,6.27,5928253973.00,0
30-0.02-8c,8c-40f,20489,6.27,5927670089.00,0
30-0.02-8c,8c-40f,20490,6.27,5793745132.00,0
30-0.02-8c,8c-40f,20491,6.27,5586492670.00,0
30-0.02-8c,8c-40f,20492,6.27,5616034390.00,0
30-0.02-8c,8c-40f,20493,6.27,5615822982.00,0
30-0.02-8c,8c-40f,20494,6.27,5888151511.00,0
30-0.02-8c,8c-40f,20495,6.27,5914204660.00,0
30-0.02-8c,8c-40f,20496,6.27,5861804397.00,0
30-0.02-8c,8c-40f,20497,6.27,5930695292.00,0
30-0.02-8c,8c-40f,20498,6.27,5897830558.00,0
30-0.02-8c,8c-40f,20499,6.27,5775101512.00,0
30-0.02-8c,8c-40f,20500,6.27,5934835297.00,0
30-0.02-8c,8c-40f,20501,6.27,5860982262.00,0
30-0.02-8c,8c-40f,20502,6.27,5866990982.00,0
30-0.02-8c,8c-40f,20503,6.27,5857506074.00,0
30-0.02-8c,8c-40f,20504,6.27,5770610363.00,0
30-0.02-8c,8c-40f,20505,6.27,5703120915.00,0
30-0.02-8c,8c-40f,20506,6.27,5874867964.00,0
30-0.02-8c,8c-40f,20507,6.27,5870376808.00,0
30-0.02-8c,8c-40f,20508,6.27,5880192520.00,0
30-0.02-8c,8c-40f,20509,6.27,5647492418.00,0
30-0.02-8c,8c-40f,20510,6.27,5646522526.00,0
30-0.02-8c,8c-40f,20511,6.27,5726272595.00,0
30-0.02-8c,8c-40f,20512,6.27,5890956767.00,0
30-0.02-8c,8c-40f,20513,6.27,5866064127.00,0
30-0.02-8c,8c-40f,20514,6.27,5796354470.00,0
30-0.02-8c,8c-40f,20515,6.27,5931277200.00,0
30-0.02-8c,8c-40f,20516,6.27,5942312905.00,0
30-0.02-8c,8c-40f,20517,6.27,5897729185.00,0
30-0.02-8c,8c-40f,20518,6.27,5997836130.00,0
30-0.02-8c,8c-40f,20519,6.27,5931736215.00,0
30-0.02-8c,8c-40f,20520,6.27,5645997913.00,0
30-0.02-8c,8c-40f,20521,6.27,5851415936.00,0
30-0.02-8c,8c-40f,20522,6.27,5941464988.00,0
30-0.02-8c,8c-40f,20523,6.27,5711870914.00,0
30-0.02-8c,8c-40f,20524,6.27,5736298135.00,0
30-0.02-8c,8c-40f,20525,6.27,5894010593.00,0
30-0.02-8c,8c-40f,20526,6.27,5621898179.00,0
30-0.02-8c,8c-40f,20527,6.27,5919484482.00,0
30-0.02-8c,8c-40f,20528,6.27,5521992842.00,0
30-0.02-8c,8c-40f,20529,6.27,5515650075.00,0
30-0.02-8c,8c-40f,20530,6.27,5930877495.00,0
30-0.02-8c,8c-40f,20531,6.27,5930688073.00,0
30-0.02-8c,8c-40f,20532,6.27,5943086221.00,0
30-0.02-8c,8c-40f,20533,6.28,5872613781.00,0
30-0.02-8c,8c-40f,20534,6.28,5707982972.00,0
30-0.02-8c,8c-40f,20535,6.28,5592859885.00,0
30-0.02-8c,8c-40f,20536,6.28,5936786462.00,0
30-0.02-8c,8c-40f,20537,6.28,5445751499.00,0
30-0.02-8c,8c-40f,20538,6.28,5866890429.00,0
30-0.02-8c,8c-40f,20539,6.28,5941551351.00,0
30-0.02-8c,8c-40f,20540,6.28,5772686388.00,0
30-0.02-8c,8c-40f,20541,6.28,5864785792.00,0
30-0.02-8c,8c-40f,20542,6.28,5903210779.00,0
30-0.02-8c,8c-40f,20543,6.28,5672778569.00,0
30-0.02-8c,8c-40f,20544,6.28,5672688024.00,0
30-0.02-8c,8c-40f,20545,6.28,5689283844.00,0
30-0.02-8c,8c-40f,20546,6.28,5877301583.00,0
30-0.02-8c,8c-40f,20547,6.28,5782649096.00,0
30-0.02-8c,8c-40f,20548,6.28,5907002335.00,0
30-0.02-8c,8c-40f,20549,6.28,5873843190.00,0
30-0.02-8c,8c-40f,20550,6.28,5655529123.00,0
30-0.02-8c,8c-40f,20551,6.28,5889590468.00,0
30-0.02-8c,8c-40f,20552,6.28,5900743978.00,0
30-0.02-8c,8c-40f,20553,6.28,5900505458.00,0
30-0.02-8c,8c-40f,20554,6.28,5597881707.00,0
30-0.02-8c,8c-40f,20555,6.28,5807130601.00,0
30-0.02-8c,8c-40f,20556,6.28,5940678772.00,0
30-0.02-8c,8c-40f,20557,6.28,5627674274.00,0
30-0.02-8c,8c-40f,20558,6.28,5621926033.00,0
30-0.02-8c,8c-40f,20559,6.28,5873342145.00,0
30-0.02-8c,8c-40f,20560,6.28,5872639089.00,0
30-0.02-8c,8c-40f,20561,6.28,5877005351.00,0
30-0.02-8c,8c-40f,20562,6.28,5901737032.00,0
30-0.02-8c,8c-40f,20563,6.28,5714192847.00,0
30-0.02-8c,8c-40f,20564,6.28,5714140567.00,0
30-0.02-8c,8c-40f,20565,6.28,5807627762.00,0
30-0.02-8c,8c-40f,20566,6.28,6007750838.00,1
30-0.02-8c,8c-40f,20567,6.28,5902152976.00,1
30-0.02-8c,8c-40f,20568,6.28,5902106995.00,0
30-0.02-8c,8c-40f,20569,6.28,5926818638.00,0
30-0.02-8c,8c-40f,20570,6.28,5655871380.00,0
30-0.02-8c,8c-40f,20571,6.28,5655152212.00,0
30-0.02-8c,8c-40f,20572,6.28,5720790830.00,0
30-0.02-8c,8c-40f,20573,6.28,5739696893.00,0
30-0.02-8c,8c-40f,20574,6.28,5944888779.00,0
30-0.02-8c,8c-40f,20575,6.28,5943483285.00,0
30-0.02-8c,8c-40f,20576,6.28,5952463310.00,0
30-0.02-8c,8c-40f,20577,6.28,5952061109.00,0
30-0.02-8c,8c-40f,20578,6.29,5746918935.00,0
30-0.02-8c,8c-40f,20579,6.29,5745659961.00,0
30-0.02-8c,8c-40f,20580,6.29,5876181374.00,0
30-0.02-8c,8c-40f,20581,6.29,5681038896.00,0
30-0.02-8c,8c-40f,20582,6.29,5680671144.00,0
30-0.02-8c,8c-40f,20583,6.29,5679525576.00,0
30-0.02-8c,8c-40f,20584,6.29,5873873313.00,0
30-0.02-8c,8c-40f,20585,6.29,5782254253.00,0
30-0.02-8c,8c-40f,20586,6.29,5943045762.00,0
30-0.02-8c,8c-40f,20587,6.29,5955334041.00,0
30-0.02-8c,8c-40f,20588,6.29,5699105867.00,0
30-0.02-8c,8c-40f,20589,6.29,5456903137.00,0
30-0.02-8c,8c-40f,20590,6.29,5865001476.00,0
30-0.02-8c,8c-40f,20591,6.29,5953029358.00,0
30-0.02-8c,8c-40f,20592,6.29,5959103485.00,0
30-0.02-8c,8c-40f,20593,6.29,5913928362.00,0
30-0.02-8c,8c-40f,20594,6.29,5888301693.00,0
30-0.02-8c,8c-40f,20595,6.29,5883275621.00,0
30-0.02-8c,8c-40f,20596,6.29,5793511956.00,0
30-0.02-8c,8c-40f,20597,6.29,5620478909.00,0
30-0.02-8c,8c-40f,20598,6.29,5947368862.00,0
30-0.02-8c,8c-40f,20599,6.29,5527492180.00,0
30-0.02-8c,8c-40f,20600,6.29,5606282894.00,0
30-0.02-8c,8c-40f,20601,6.29,5880062991.00,0
30-0.02-8c,8c-40f,20602,6.29,5917337155.00,0
30-0.02-8c,8c-40f,20603,6.29,5910408210.00,0
30-0.02-8c,8c-40f,20604,6.29,5909986262.00,0
30-0.02-8c,8c-40f,20605,6.29,5899827686.00,0
30-0.02-8c,8c-40f,20606,6.29,5803248103.00,0
30-0.02-8c,8c-40f,20607,6.29,6015413782.00,0
30-0.02-8c,8c-40f,20608,6.29,5908074985.00,0
30-0.02-8c,8c-40f,20609,6.29,5816833769.00,0
30-0.02-8c,8c-40f,20610,6.29,5667196802.00,0
30-0.02-8c,8c-40f,20611,6.29,5959027082.00,0
30-0.02-8c,8c-40f,20612,6.29,5663122987.00,0
30-0.02-8c,8c-40f,20613,6.29,5752605888.00,0
30-0.02-8c,8c-40f,20614,6.29,5752335105.00,0
30-0.02-8c,8c-40f,20615,6.29,5724723302.00,0
30-0.02-8c,8c-40f,20616,6.29,5883344845.00,0
30-0.02-8c,8c-40f,20617,6.29,5937664518.00,0
30-0.02-8c,8c-40f,20618,6.29,5731395806.00,0
30-0.02-8c,8c-40f,20619,6.29,5881883105.00,0
30-0.02-8c,8c-40f,20620,6.29,5688506336.00,0
30-0.02-8c,8c-40f,20621,6.30,5912999643.00,0
30-0.02-8c,8c-40f,20622,6.30,5873593792.00,1
30-0.02-8c,8c-40f,20623,6.30,5897074212.00,1
30-0.02-8c,8c-40f,20624,6.30,5892227387.00,0
30-0.02-8c,8c-40f,20625,6.30,5891925458.00,0
30-0.02-8c,8c-40f,20626,6.30,5886367472.00,0
30-0.02-8c,8c-40f,20627,6.30,5886242132.00,0
30-0.02-8c,8c-40f,20628,6.30,5953573119.00,0
30-0.02-8c,8c-40f,20629,6.30,5629744109.00,0
30-0.02-8c,8c-40f,20630,6.30,5629206558.00,0
30-0.02-8c,8c-40f,20631,6.30,5891526709.00,0
30-0.02-8c,8c-40f,20632,6.30,5956310210.00,0
30-0.02-8c,8c-40f,20633,6.30,5958749678.00,0
30-0.02-8c,8c-40f,20634,6.30,5537376604.00,0
30-0.02-8c,8c-40f,20635,6.30,5967756616.00,1
30-0.02-8c,8c-40f,20636,6.30,5794193050.00,0
30-0.02-8c,8c-40f,20637,6.30,5732279726.00,0
30-0.02-8c,8c-40f,20638,6.30,5732063967.00,0
30-0.02-8c,8c-40f,20639,6.30,5825235714.00,0
30-0.02-8c,8c-40f,20640,6.30,5971087693.00,0
30-0.02-8c,8c-40f,20641,6.30,5812509275.00,0
