test,approach,answer,time,responseTime
30-0.02-1c,1c-1000f,76,1.21,899020955.6
30-0.02-1c,1c-1000f,77,1.21,747602855.0
30-0.02-1c,1c-1000f,78,1.23,883194562.8
30-0.02-1c,1c-1000f,79,1.25,749256799.9
30-0.02-1c,1c-1000f,80,1.25,828135564.8
30-0.02-1c,1c-1000f,81,1.26,816592670.3
30-0.02-1c,1c-1000f,82,1.29,906750015.6
30-0.02-1c,1c-1000f,83,1.29,949197213.0
30-0.02-1c,1c-1000f,84,1.31,884542544.6
30-0.02-1c,1c-1000f,85,1.32,877629349.0
30-0.02-1c,1c-1000f,86,1.33,879626224.3
30-0.02-1c,1c-1000f,87,1.34,822684068.0
30-0.02-1c,1c-1000f,88,1.35,919957779.3
30-0.02-1c,1c-1000f,89,1.36,662576001.4
30-0.02-1c,1c-1000f,90,1.37,916196906.1
30-0.02-1c,1c-1000f,91,1.38,940914370.1
30-0.02-1c,1c-1000f,92,1.41,970764839.1
30-0.02-1c,1c-1000f,93,1.43,936123959.1
30-0.02-1c,1c-1000f,94,1.44,926649737.2
30-0.02-1c,1c-1000f,95,1.45,992804735.2
30-0.02-1c,1c-1000f,96,1.45,890839283.6
30-0.02-1c,1c-1000f,97,1.45,907890645.8
30-0.02-1c,1c-1000f,98,1.48,953796225.6
30-0.02-1c,1c-1000f,99,1.48,931552048.9
30-0.02-1c,1c-1000f,100,1.49,887723882.9
30-0.02-1c,1c-1000f,101,1.52,874271449.0
30-0.02-1c,1c-1000f,102,1.54,1028082119.9
30-0.02-1c,1c-1000f,103,1.54,956431361.6
30-0.02-1c,1c-1000f,104,1.55,977844665.2
30-0.02-1c,1c-1000f,105,1.56,1124094763.0
30-0.02-1c,1c-1000f,106,1.58,1059693797.5
30-0.02-1c,1c-1000f,107,1.66,957750880.0
30-0.02-1c,1c-1000f,108,1.69,1085177769.2
30-0.02-1c,1c-1000f,109,1.69,1153056758.5
30-0.02-1c,1c-1000f,110,1.7,1093421298.1
30-0.02-1c,1c-1000f,111,1.7,1130236961.0
30-0.02-1c,1c-1000f,112,1.73,1174397149.2
30-0.02-1c,1c-1000f,113,1.76,1020013363.7
30-0.02-1c,1c-1000f,114,1.81,1511843030.2
30-0.02-1c,1c-1000f,115,1.81,1525945066.4
30-0.02-1c,1c-1000f,116,1.81,1572409432.2
30-0.02-1c,1c-1000f,117,1.82,1383838071.7
30-0.02-1c,1c-1000f,118,1.82,1448130365.4
30-0.02-1c,1c-1000f,119,1.84,1265491759.7
30-0.02-1c,1c-1000f,120,1.84,1404604088.8
30-0.02-1c,1c-1000f,121,1.84,1440717095.9
30-0.02-1c,1c-1000f,122,1.86,1536359955.0
30-0.02-1c,1c-1000f,123,1.87,1636878486.0
30-0.02-1c,1c-1000f,124,1.87,1551594728.8
30-0.02-1c,1c-1000f,125,1.89,1614898034.1
30-0.02-1c,1c-1000f,126,1.89,1464188939.5
30-0.02-1c,1c-1000f,127,1.89,1656795198.6
30-0.02-1c,1c-1000f,128,1.89,1683220926.5
30-0.02-1c,1c-1000f,129,1.9,1881653358.4
30-0.02-1c,1c-1000f,130,1.9,1824210186.2
30-0.02-1c,1c-1000f,131,1.9,1824296545.7
30-0.02-1c,1c-1000f,132,1.91,1805342511.3
30-0.02-1c,1c-1000f,133,1.91,1863821567.3
30-0.02-1c,1c-1000f,134,1.91,1883539624.7
30-0.02-1c,1c-1000f,135,1.91,1866973746.0
30-0.02-1c,1c-1000f,136,1.92,1752297758.4
30-0.02-1c,1c-1000f,137,1.92,1613833394.2
30-0.02-1c,1c-1000f,138,1.92,1780084697.0
30-0.02-1c,1c-1000f,139,1.93,1740851066.4
30-0.02-1c,1c-1000f,140,1.93,1724924391.9
30-0.02-1c,1c-1000f,141,1.93,1513614059.8
30-0.02-1c,1c-1000f,142,1.98,1943563701.8
30-0.02-1c,1c-1000f,143,1.98,1836485821.8
30-0.02-1c,1c-1000f,144,1.99,1942171999.0
30-0.02-1c,1c-1000f,145,1.99,1954242126.8
30-0.02-1c,1c-1000f,146,1.99,1965011000.7
30-0.02-1c,1c-1000f,147,1.99,1953209254.9
30-0.02-1c,1c-1000f,148,1.99,1931230839.0
30-0.02-1c,1c-1000f,149,1.99,1846424535.1
30-0.02-1c,1c-1000f,150,2.0,1956725717.3
30-0.02-1c,1c-1000f,151,2.0,1961833858.9
30-0.02-1c,1c-1000f,152,2.01,1972172039.4
30-0.02-1c,1c-1000f,153,2.01,1839131896.4
30-0.02-1c,1c-1000f,154,2.01,1853539153.2
30-0.02-1c,1c-1000f,155,2.01,1835481684.1
30-0.02-1c,1c-1000f,156,2.01,1866426420.4
30-0.02-1c,1c-1000f,157,2.01,1852138791.1
30-0.02-1c,1c-1000f,158,2.01,1730455350.2
30-0.02-1c,1c-1000f,159,2.01,1850292358.5
30-0.02-1c,1c-1000f,160,2.01,1988226565.8
30-0.02-1c,1c-1000f,161,2.02,1958455803.9
30-0.02-1c,1c-1000f,162,2.02,1957065901.5
30-0.02-1c,1c-1000f,163,2.03,1987614004.3
30-0.02-1c,1c-1000f,164,2.03,1858434480.3
30-0.02-1c,1c-1000f,165,2.03,1866467251.5
30-0.02-1c,1c-1000f,166,2.03,1826795067.4
30-0.02-1c,1c-1000f,167,2.03,1987129307.2
30-0.02-1c,1c-1000f,168,2.04,1998067676.6
30-0.02-1c,1c-1000f,169,2.04,1985778984.8
30-0.02-1c,1c-1000f,170,2.04,1928969610.0
30-0.02-1c,1c-1000f,171,2.04,1914824876.1
30-0.02-1c,1c-1000f,172,2.04,1863759639.7
30-0.02-1c,1c-1000f,173,2.04,1904960788.2
30-0.02-1c,1c-1000f,174,2.04,1879092555.1
30-0.02-1c,1c-1000f,175,2.04,1937887573.1
30-0.02-1c,1c-1000f,176,2.04,1849624270.9
30-0.02-1c,1c-1000f,177,2.05,1887894490.1
30-0.02-1c,1c-1000f,178,2.05,1835841856.4
30-0.02-1c,1c-1000f,179,2.06,1897245037.6
30-0.02-1c,1c-1000f,180,2.11,1977039949.8
30-0.02-1c,1c-1000f,181,2.11,1829223656.2
30-0.02-1c,1c-1000f,182,2.11,1957777427.2
30-0.02-1c,1c-1000f,183,2.11,1953129178.3
30-0.02-1c,1c-1000f,184,2.11,1916244599.8
30-0.02-1c,1c-1000f,185,2.11,1857931332.5
30-0.02-1c,1c-1000f,186,2.11,1970923123.5
30-0.02-1c,1c-1000f,187,2.11,2010964096.1
30-0.02-1c,1c-1000f,188,2.11,1983900710.1
30-0.02-1c,1c-1000f,189,2.11,1926997221.3
30-0.02-1c,1c-1000f,190,2.11,1928402803.6
30-0.02-1c,1c-1000f,191,2.11,1934867886.8
30-0.02-1c,1c-1000f,192,2.11,1918304316.8
30-0.02-1c,1c-1000f,193,2.11,1925117926.8
30-0.02-1c,1c-1000f,194,2.11,1918774144.3
30-0.02-1c,1c-1000f,195,2.12,2037887829.5
30-0.02-1c,1c-1000f,196,2.12,2016257110.6
30-0.02-1c,1c-1000f,197,2.15,2082580018.1
30-0.02-1c,1c-1000f,198,2.16,2041559791.3
30-0.02-1c,1c-1000f,199,2.16,2106052722.7
30-0.02-1c,1c-1000f,200,2.16,2089357632.6
30-0.02-1c,1c-1000f,201,2.17,2077593923.7
30-0.02-1c,1c-1000f,202,2.17,2026013026.0
30-0.02-1c,1c-1000f,203,2.17,2078268573.7
30-0.02-1c,1c-1000f,204,2.17,2059748204.7
30-0.02-1c,1c-1000f,205,2.17,2062857978.4
30-0.02-1c,1c-1000f,206,2.17,2095632705.4
30-0.02-1c,1c-1000f,207,2.17,2101377032.8
30-0.02-1c,1c-1000f,208,2.17,2063767865.2
30-0.02-1c,1c-1000f,209,2.17,2074146621.8
30-0.02-1c,1c-1000f,210,2.17,2072267294.6
30-0.02-1c,1c-1000f,211,2.17,2058142674.8
30-0.02-1c,1c-1000f,212,2.17,2062302423.8
30-0.02-1c,1c-1000f,213,2.17,2044256452.2
30-0.02-1c,1c-1000f,214,2.17,1982267528.9
30-0.02-1c,1c-1000f,215,2.22,2037959196.4
30-0.02-1c,1c-1000f,216,2.22,1935077316.5
30-0.02-1c,1c-1000f,217,2.22,1985545252.9
30-0.02-1c,1c-1000f,218,2.22,1964522577.5
30-0.02-1c,1c-1000f,219,2.22,1948747531.2
30-0.02-1c,1c-1000f,220,2.23,1996912096.4
30-0.02-1c,1c-1000f,221,2.23,1682846704.8
30-0.02-1c,1c-1000f,222,2.26,1867986490.4
30-0.02-1c,1c-1000f,223,2.28,1865691825.3
30-0.02-1c,1c-1000f,224,2.29,1809201644.9
30-0.02-1c,1c-1000f,225,2.29,1721427022.3
30-0.02-1c,1c-1000f,226,2.33,1622510361.0
30-0.02-1c,1c-1000f,227,2.39,1459837071.6
30-0.02-1c,1c-1000f,228,2.44,1506841186.5
30-0.02-1c,1c-1000f,229,2.47,1345928446.6
30-0.02-1c,1c-1000f,230,2.54,1218086661.9
30-0.02-1c,1c-1000f,231,2.76,2403905185.4
30-0.02-1c,1c-1000f,232,2.96,2498203357.5
30-0.02-1c,1c-1000f,233,2.99,2921887644.4
30-0.02-1c,1c-1000f,234,3.01,2831267513.7
30-0.02-1c,1c-1000f,235,3.01,2600790493.0
30-0.02-1c,1c-1000f,236,3.01,2776573175.8
30-0.02-1c,1c-1000f,237,3.01,2829544661.5
30-0.02-1c,1c-1000f,238,3.01,2634171489.4
30-0.02-1c,1c-1000f,239,3.01,2824640438.5
30-0.02-1c,1c-1000f,240,3.02,2813978619.2
30-0.02-1c,1c-1000f,241,3.02,2819760970.8
30-0.02-1c,1c-1000f,242,3.02,2805630289.2
30-0.02-1c,1c-1000f,243,3.04,2944602690.1
30-0.02-1c,1c-1000f,244,3.04,2970821938.7
30-0.02-1c,1c-1000f,245,3.04,2807461775.3
30-0.02-1c,1c-1000f,246,3.04,2681547847.7
30-0.02-1c,1c-1000f,247,3.04,2942434792.5
30-0.02-1c,1c-1000f,248,3.04,2955011173.9
30-0.02-1c,1c-1000f,249,3.05,2838053755.9
30-0.02-1c,1c-1000f,250,3.05,2950917713.7
30-0.02-1c,1c-1000f,251,3.05,2814911729.6
30-0.02-1c,1c-1000f,252,3.05,2953847842.9
30-0.02-1c,1c-1000f,253,3.05,2761514675.9
30-0.02-1c,1c-1000f,254,3.05,2872089899.1
30-0.02-1c,1c-1000f,255,3.05,2914074835.6
30-0.02-1c,1c-1000f,256,3.05,2935837309.0
30-0.02-1c,1c-1000f,257,3.05,2792111274.2
30-0.02-1c,1c-1000f,258,3.05,2965828866.5
30-0.02-1c,1c-1000f,259,3.05,2933540230.8
30-0.02-1c,1c-1000f,260,3.05,2763950899.5
30-0.02-1c,1c-1000f,261,3.06,2892557227.7
30-0.02-1c,1c-1000f,262,3.06,2904529734.3
30-0.02-1c,1c-1000f,263,3.06,2943032663.4
30-0.02-1c,1c-1000f,264,3.09,3027190637.5
30-0.02-1c,1c-1000f,265,3.1,2985337218.7
30-0.02-1c,1c-1000f,266,3.12,3045177482.9
30-0.02-1c,1c-1000f,267,3.12,2999546152.5
30-0.02-1c,1c-1000f,268,3.12,3040244631.7
30-0.02-1c,1c-1000f,269,3.12,3013543865.8
30-0.02-1c,1c-1000f,270,3.12,2981274710.3
30-0.02-1c,1c-1000f,271,3.12,3030266879.4
30-0.02-1c,1c-1000f,272,3.12,3044377795.6
30-0.02-1c,1c-1000f,273,3.12,3012186797.6
30-0.02-1c,1c-1000f,274,3.12,2917637213.7
30-0.02-1c,1c-1000f,275,3.14,2964495624.4
30-0.02-1c,1c-1000f,276,3.14,3042328872.8
30-0.02-1c,1c-1000f,277,3.14,3035790575.1
30-0.02-1c,1c-1000f,278,3.14,3032415983.1
30-0.02-1c,1c-1000f,279,3.14,3038998773.3
30-0.02-1c,1c-1000f,280,3.15,2989283329.9
30-0.02-1c,1c-1000f,281,3.15,2864658051.6
30-0.02-1c,1c-1000f,282,3.15,3061050181.8
30-0.02-1c,1c-1000f,283,3.15,3042835998.7
30-0.02-1c,1c-1000f,284,3.15,3064877906.7
30-0.02-1c,1c-1000f,285,3.15,3057359304.5
30-0.02-1c,1c-1000f,286,3.17,3091682337.0
30-0.02-1c,1c-1000f,287,3.17,2970862537.1
30-0.02-1c,1c-1000f,288,3.17,3025140183.9
30-0.02-1c,1c-1000f,289,3.17,2969589217.9
30-0.02-1c,1c-1000f,290,3.17,3097514688.5
30-0.02-1c,1c-1000f,291,3.18,2979014782.3
30-0.02-1c,1c-1000f,292,3.19,3128541236.7
30-0.02-1c,1c-1000f,293,3.19,3125237464.0
30-0.02-1c,1c-1000f,294,3.19,3005169420.7
30-0.02-1c,1c-1000f,295,3.19,3038558473.7
30-0.02-1c,1c-1000f,296,3.19,3029657977.2
30-0.02-1c,1c-1000f,297,3.19,2975828156.4
30-0.02-1c,1c-1000f,298,3.19,2903500834.5
30-0.02-1c,1c-1000f,299,3.19,3075421136.0
30-0.02-1c,1c-1000f,300,3.19,3060402761.2
30-0.02-1c,1c-1000f,301,3.19,2994297117.4
30-0.02-1c,1c-1000f,302,3.19,2918751814.9
30-0.02-1c,1c-1000f,303,3.19,2930075841.5
30-0.02-1c,1c-1000f,304,3.19,3015301538.8
30-0.02-1c,1c-1000f,305,3.19,3009536243.1
30-0.02-1c,1c-1000f,306,3.19,3078365027.1
30-0.02-1c,1c-1000f,307,3.19,2991146283.9
30-0.02-1c,1c-1000f,308,3.21,3052620401.5
30-0.02-1c,1c-1000f,309,3.21,3080320301.7
30-0.02-1c,1c-1000f,310,3.21,2987846396.6
30-0.02-1c,1c-1000f,311,3.21,3005285365.3
30-0.02-1c,1c-1000f,312,3.21,2964323344.1
30-0.02-1c,1c-1000f,313,3.21,3062199130.3
30-0.02-1c,1c-1000f,314,3.21,3128477488.5
30-0.02-1c,1c-1000f,315,3.21,3055760842.2
30-0.02-1c,1c-1000f,316,3.21,2848543423.0
30-0.02-1c,1c-1000f,317,3.23,3080503219.8
30-0.02-1c,1c-1000f,318,3.23,3101986812.4
30-0.02-1c,1c-1000f,319,3.23,2744643882.3
30-0.02-1c,1c-1000f,320,3.23,3128945197.6
30-0.02-1c,1c-1000f,321,3.23,3078700875.7
30-0.02-1c,1c-1000f,322,3.23,3088972785.2
30-0.02-1c,1c-1000f,323,3.23,3061043957.4
30-0.02-1c,1c-1000f,324,3.24,2837786747.8
30-0.02-1c,1c-1000f,325,3.24,2941151015.4
30-0.02-1c,1c-1000f,326,3.24,3022283546.2
30-0.02-1c,1c-1000f,327,3.24,2995077906.1
30-0.02-1c,1c-1000f,328,3.24,2948084520.7
30-0.02-1c,1c-1000f,329,3.24,3042125554.4
30-0.02-1c,1c-1000f,330,3.24,2986028324.7
30-0.02-1c,1c-1000f,331,3.24,3110706498.1
30-0.02-1c,1c-1000f,332,3.24,3082449975.7
30-0.02-1c,1c-1000f,333,3.24,3062485451.0
30-0.02-1c,1c-1000f,334,3.24,3103102678.0
30-0.02-1c,1c-1000f,335,3.24,3090973944.3
30-0.02-1c,1c-1000f,336,3.26,3139714294.2
30-0.02-1c,1c-1000f,337,3.26,3017513106.2
30-0.02-1c,1c-1000f,338,3.29,3170031409.9
30-0.02-1c,1c-1000f,339,3.35,2810713024.4
30-0.02-1c,1c-1000f,340,3.39,2637581398.3
30-0.02-1c,1c-1000f,341,3.53,3357051203.8
30-0.02-1c,1c-1000f,342,3.62,2920697881.1
30-0.02-1c,1c-1000f,343,3.68,3146812014.3
30-0.02-1c,1c-1000f,344,3.71,3083619309.2
30-0.02-1c,1c-1000f,345,3.8,3595505114.4
30-0.02-1c,1c-1000f,346,3.85,3403983684.4
30-0.02-1c,1c-1000f,347,3.88,3539520959.9
30-0.02-1c,1c-1000f,348,3.93,3768546799.8
30-0.02-1c,1c-1000f,349,3.97,3774084383.4
30-0.02-1c,1c-1000f,350,3.97,3713605663.8
30-0.02-1c,1c-1000f,351,3.98,3704571787.3
30-0.02-1c,1c-1000f,352,4.0,3762128382.2
30-0.02-1c,1c-1000f,353,4.01,3808765200.7
30-0.02-1c,1c-1000f,354,4.01,3715613302.1
30-0.02-1c,1c-1000f,355,4.01,3842799076.9
30-0.02-1c,1c-1000f,356,4.01,3648295056.0
30-0.02-1c,1c-1000f,357,4.01,3589896621.2
30-0.02-1c,1c-1000f,358,4.01,3856310028.7
30-0.02-1c,1c-1000f,359,4.03,3705649131.6
30-0.02-1c,1c-1000f,360,4.03,3819408809.2
30-0.02-1c,1c-1000f,361,4.03,3810792117.7
30-0.02-1c,1c-1000f,362,4.03,3673238560.0
30-0.02-1c,1c-1000f,363,4.03,3797182301.1
30-0.02-1c,1c-1000f,364,4.03,3869318238.4
30-0.02-1c,1c-1000f,365,4.03,3802962497.3
30-0.02-1c,1c-1000f,366,4.03,3794308267.9
30-0.02-1c,1c-1000f,367,4.03,3805538537.1
30-0.02-1c,1c-1000f,368,4.03,3709783842.5
30-0.02-1c,1c-1000f,369,4.03,3696508121.6
30-0.02-1c,1c-1000f,370,4.03,3757122880.3
30-0.02-1c,1c-1000f,371,4.03,3806703573.5
30-0.02-1c,1c-1000f,372,4.03,3805624406.8
30-0.02-1c,1c-1000f,373,4.03,3766473206.3
30-0.02-1c,1c-1000f,374,4.03,3659177807.2
30-0.02-1c,1c-1000f,375,4.03,3660464237.8
30-0.02-1c,1c-1000f,376,4.04,3549681922.7
30-0.02-1c,1c-1000f,377,4.04,3680195312.9
30-0.02-1c,1c-1000f,378,4.04,3767676549.1
30-0.02-1c,1c-1000f,379,4.04,3881678278.4
30-0.02-1c,1c-1000f,380,4.04,3575905401.2
30-0.02-1c,1c-1000f,381,4.04,3500821735.9
30-0.02-1c,1c-1000f,382,4.06,3886141527.1
30-0.02-1c,1c-1000f,383,4.07,3666114837.7
30-0.02-1c,1c-1000f,384,4.07,3823213671.6
30-0.02-1c,1c-1000f,385,4.08,3899781892.4
30-0.02-1c,1c-1000f,386,4.08,3764757848.6
30-0.02-1c,1c-1000f,387,4.08,3792697932.5
30-0.02-1c,1c-1000f,388,4.08,3692570228.3
30-0.02-1c,1c-1000f,389,4.1,3851416245.5
30-0.02-1c,1c-1000f,390,4.1,3730765236.0
30-0.02-1c,1c-1000f,391,4.1,3859350400.9
30-0.02-1c,1c-1000f,392,4.1,3858758177.4
30-0.02-1c,1c-1000f,393,4.1,3727594626.1
30-0.02-1c,1c-1000f,394,4.11,3845603220.3
30-0.02-1c,1c-1000f,395,4.11,3890488064.3
30-0.02-1c,1c-1000f,396,4.11,3815149665.8
30-0.02-1c,1c-1000f,397,4.13,3806810414.5
30-0.02-1c,1c-1000f,398,4.13,3752763606.1
30-0.02-1c,1c-1000f,399,4.13,3883888731.2
30-0.02-1c,1c-1000f,400,4.13,3713937485.8
30-0.02-1c,1c-1000f,401,4.13,3826711725.1
30-0.02-1c,1c-1000f,402,4.13,3720625284.2
30-0.02-1c,1c-1000f,403,4.13,3953691617.9
30-0.02-1c,1c-1000f,404,4.13,3862111971.9
30-0.02-1c,1c-1000f,405,4.13,3601751316.4
30-0.02-1c,1c-1000f,406,4.14,3938979352.5
30-0.02-1c,1c-1000f,407,4.16,3911699574.1
30-0.02-1c,1c-1000f,408,4.16,4015244069.0
30-0.02-1c,1c-1000f,409,4.16,3781104382.7
30-0.02-1c,1c-1000f,410,4.16,3848599729.0
30-0.02-1c,1c-1000f,411,4.16,3964353623.9
30-0.02-1c,1c-1000f,412,4.16,3850309192.4
30-0.02-1c,1c-1000f,413,4.16,3813609864.7
30-0.02-1c,1c-1000f,414,4.16,3836245766.1
30-0.02-1c,1c-1000f,415,4.16,3821170171.8
30-0.02-1c,1c-1000f,416,4.16,3658189788.5
30-0.02-1c,1c-1000f,417,4.16,3695546795.3
30-0.02-1c,1c-1000f,418,4.16,3725424902.7
30-0.02-1c,1c-1000f,419,4.16,3928160060.2
30-0.02-1c,1c-1000f,420,4.16,3866583462.6
30-0.02-1c,1c-1000f,421,4.16,3913539110.8
30-0.02-1c,1c-1000f,422,4.18,3879606706.7
30-0.02-1c,1c-1000f,423,4.18,3841399990.6
30-0.02-1c,1c-1000f,424,4.18,4000778853.1
30-0.02-1c,1c-1000f,425,4.18,3993941899.5
30-0.02-1c,1c-1000f,426,4.18,3822668240.5
30-0.02-1c,1c-1000f,427,4.18,3639536435.6
30-0.02-1c,1c-1000f,428,4.18,3942773215.6
30-0.02-1c,1c-1000f,429,4.18,3918670227.2
30-0.02-1c,1c-1000f,430,4.2,3930667338.7
30-0.02-1c,1c-1000f,431,4.22,3974015732.3
30-0.02-1c,1c-1000f,432,4.22,3823647170.4
30-0.02-1c,1c-1000f,433,4.22,3718783472.1
30-0.02-1c,1c-1000f,434,4.22,3849235306.0
30-0.02-1c,1c-1000f,435,4.22,3948823254.8
30-0.02-1c,1c-1000f,436,4.22,3882840446.2
30-0.02-1c,1c-1000f,437,4.22,3789840357.5
30-0.02-1c,1c-1000f,438,4.22,3764427875.6
30-0.02-1c,1c-1000f,439,4.22,3952759740.7
30-0.02-1c,1c-1000f,440,4.22,3959351823.6
30-0.02-1c,1c-1000f,441,4.22,3867206076.9
30-0.02-1c,1c-1000f,442,4.22,3911808592.1
30-0.02-1c,1c-1000f,443,4.22,3895974240.1
30-0.02-1c,1c-1000f,444,4.22,3928490360.1
30-0.02-1c,1c-1000f,445,4.22,3725937563.1
30-0.02-1c,1c-1000f,446,4.22,3953438536.6
30-0.02-1c,1c-1000f,447,4.24,3962079432.1
30-0.02-1c,1c-1000f,448,4.24,3909321163.3
30-0.02-1c,1c-1000f,449,4.24,3736293196.3
30-0.02-1c,1c-1000f,450,4.29,4009414032.0
30-0.02-1c,1c-1000f,451,4.3,3879565537.7
30-0.02-1c,1c-1000f,452,4.31,3657404353.0
30-0.02-1c,1c-1000f,453,4.37,3942091403.2
30-0.02-1c,1c-1000f,454,4.44,4144811868.9
30-0.02-1c,1c-1000f,455,4.5,4125711577.9
30-0.02-1c,1c-1000f,456,4.59,3861204860.1
30-0.02-1c,1c-1000f,457,4.63,4386744858.1
30-0.02-1c,1c-1000f,458,4.67,4258842608.3
30-0.02-1c,1c-1000f,459,4.74,4016107078.1
30-0.02-1c,1c-1000f,460,4.8,4585617342.7
30-0.02-1c,1c-1000f,461,4.82,4537612620.1
30-0.02-1c,1c-1000f,462,4.84,4524015023.9
30-0.02-1c,1c-1000f,463,4.9,4493369642.6
30-0.02-1c,1c-1000f,464,4.92,4432785473.4
30-0.02-1c,1c-1000f,465,4.92,4536500380.2
30-0.02-1c,1c-1000f,466,4.92,4631817773.7
30-0.02-1c,1c-1000f,467,4.92,4591261457.3
30-0.02-1c,1c-1000f,468,4.96,4432145042.1
30-0.02-1c,1c-1000f,469,4.96,4611434998.5
30-0.02-1c,1c-1000f,470,4.96,4617712040.4
30-0.02-1c,1c-1000f,471,4.96,4291684351.8
30-0.02-1c,1c-1000f,472,4.96,3958055290.0
30-0.02-1c,1c-1000f,473,4.96,4329001812.1
30-0.02-1c,1c-1000f,474,4.96,4652728518.6
30-0.02-1c,1c-1000f,475,4.96,4557432276.6
30-0.02-1c,1c-1000f,476,4.96,4423444011.5
30-0.02-1c,1c-1000f,477,4.96,4338395515.7
30-0.02-1c,1c-1000f,478,4.96,4600568868.5
30-0.02-1c,1c-1000f,479,4.96,4558103224.3
30-0.02-1c,1c-1000f,480,4.96,4401534296.0
30-0.02-1c,1c-1000f,481,4.96,4371612285.6
30-0.02-1c,1c-1000f,482,4.96,4587105789.7
30-0.02-1c,1c-1000f,483,4.96,4534995863.1
30-0.02-1c,1c-1000f,484,4.96,4679908441.5
30-0.02-1c,1c-1000f,485,4.97,4467845763.2
