test,approach,answer,time,responseTime
30-0.02-1c,1c-1f,52,15.65,15542990743.00
30-0.02-1c,1c-1f,53,15.88,15766275254.00
30-0.02-1c,1c-1f,54,16.33,16219569840.00
30-0.02-1c,1c-1f,55,17.54,17422629693.00
30-0.02-1c,1c-1f,56,17.58,17457269111.00
30-0.02-1c,1c-1f,57,18.01,17882439529.00
30-0.02-1c,1c-1f,58,20.02,19647983678.00
30-0.02-1c,1c-1f,59,20.05,19678263047.00
30-0.02-1c,1c-1f,60,20.32,19878351027.00
30-0.02-1c,1c-1f,61,20.38,19910755799.00
30-0.02-1c,1c-1f,62,20.50,19985933056.00
30-0.02-1c,1c-1f,63,20.60,20047199455.00
30-0.02-1c,1c-1f,64,20.65,20083260253.00
30-0.02-1c,1c-1f,65,21.30,20432047821.00
30-0.02-1c,1c-1f,66,21.52,20572756260.00
30-0.02-1c,1c-1f,67,21.57,20613568276.00
30-0.02-1c,1c-1f,68,22.10,20949944180.00
30-0.02-1c,1c-1f,69,22.28,21033218827.00
30-0.02-1c,1c-1f,70,22.76,21299143393.00
30-0.02-1c,1c-1f,71,22.94,21372811059.00
30-0.02-1c,1c-1f,72,23.92,21846363760.00
30-0.02-1c,1c-1f,73,24.31,22013645997.00
30-0.02-1c,1c-1f,74,24.77,22218796741.00
30-0.02-1c,1c-1f,75,25.17,22365592117.00
30-0.02-1c,1c-1f,76,25.28,22423327192.00
30-0.02-1c,1c-1f,77,25.53,22475661186.00
30-0.02-1c,1c-1f,78,25.64,22468866538.00
30-0.02-1c,1c-1f,79,25.98,22550696494.00
30-0.02-1c,1c-1f,80,26.93,22852936313.00
30-0.02-1c,1c-1f,81,29.02,23461523759.00
30-0.02-1c,1c-1f,82,29.25,23498344713.00
30-0.02-1c,1c-1f,83,30.03,23757141952.00
30-0.02-1c,1c-1f,84,30.74,23928162075.00
30-0.02-1c,1c-1f,85,30.76,23912451724.00
30-0.02-1c,1c-1f,86,31.22,23947281465.00
30-0.02-1c,1c-1f,87,31.63,24021186242.00
30-0.02-1c,1c-1f,88,32.74,24241283213.00
30-0.02-1c,1c-1f,89,33.22,24260686827.00
30-0.02-1c,1c-1f,90,34.96,24372782420.00
30-0.02-1c,1c-1f,91,35.11,24388639372.00
30-0.02-1c,1c-1f,92,35.39,24414259651.00
30-0.02-1c,1c-1f,93,35.87,24418378352.00
30-0.02-1c,1c-1f,94,36.12,24422593330.00
30-0.02-1c,1c-1f,95,36.95,24424727268.00
30-0.02-1c,1c-1f,96,37.73,24456043798.00
30-0.02-1c,1c-1f,97,38.47,24224943138.00
30-0.02-1c,1c-1f,98,38.61,24237666720.00
30-0.02-1c,1c-1f,99,38.70,24281436830.00
30-0.02-1c,1c-1f,100,38.72,24290140330.00
30-0.02-1c,1c-1f,101,39.27,24348629311.00
30-0.02-1c,1c-1f,102,39.34,24344088152.00
30-0.02-1c,1c-1f,103,39.64,24356458732.00
30-0.02-1c,1c-1f,104,40.41,24373929608.00
30-0.02-1c,1c-1f,105,41.17,24276594565.00
30-0.02-1c,1c-1f,106,41.85,24325611944.00
30-0.02-1c,1c-1f,107,42.23,24390418093.00
30-0.02-1c,1c-1f,108,44.20,24208204018.00
30-0.02-1c,1c-1f,109,45.16,24351629965.00
30-0.02-1c,1c-1f,110,45.60,24543124699.00
30-0.02-1c,1c-1f,111,45.85,24619004965.00
30-0.02-1c,1c-1f,112,47.06,24477718877.00
30-0.02-1c,1c-1f,113,47.54,24392427267.00
30-0.02-1c,1c-1f,114,47.61,24400238330.00
30-0.02-1c,1c-1f,115,48.06,24316077504.00
30-0.02-1c,1c-1f,116,48.28,24236206401.00
30-0.02-1c,1c-1f,117,48.37,24228245920.00
30-0.02-1c,1c-1f,118,49.72,24085924366.00
30-0.02-1c,1c-1f,119,49.89,24125864324.00
30-0.02-1c,1c-1f,120,51.00,24363993701.00
30-0.02-1c,1c-1f,121,51.45,24478755509.00
30-0.02-1c,1c-1f,122,51.67,24557671024.00
30-0.02-1c,1c-1f,123,51.72,24586698284.00
30-0.02-1c,1c-1f,124,52.20,24684619110.00
30-0.02-1c,1c-1f,125,52.64,24650743605.00
30-0.02-1c,1c-1f,126,52.69,24645063079.00
30-0.02-1c,1c-1f,127,52.97,24665369099.00
30-0.02-1c,1c-1f,128,53.63,24721446389.00
30-0.02-1c,1c-1f,129,53.77,24717755569.00
30-0.02-1c,1c-1f,130,54.37,24741252162.00
30-0.02-1c,1c-1f,131,54.49,24745430466.00
30-0.02-1c,1c-1f,132,54.86,24740741214.00
30-0.02-1c,1c-1f,133,56.01,24921543411.00
30-0.02-1c,1c-1f,134,57.29,24997496666.00
30-0.02-1c,1c-1f,135,57.32,24987779387.00
30-0.02-1c,1c-1f,136,57.43,24970692035.00
30-0.02-1c,1c-1f,137,57.96,24999116125.00
30-0.02-1c,1c-1f,138,58.12,25029263195.00
30-0.02-1c,1c-1f,139,59.04,24974453997.00
30-0.02-1c,1c-1f,140,60.20,24927632799.00
30-0.02-1c,1c-1f,141,60.35,24958740103.00
30-0.02-1c,1c-1f,142,60.78,25040542878.00
30-0.02-1c,1c-1f,143,60.98,25020370923.00
30-0.02-1c,1c-1f,144,61.01,25012126453.00
30-0.02-1c,1c-1f,145,61.98,25126063573.00
30-0.02-1c,1c-1f,146,62.64,25201069301.00
30-0.02-1c,1c-1f,147,63.62,25364302563.00
30-0.02-1c,1c-1f,148,63.70,25373657575.00
30-0.02-1c,1c-1f,149,63.81,25405864327.00
30-0.02-1c,1c-1f,150,64.01,25465280352.00
30-0.02-1c,1c-1f,151,64.24,25471403186.00
30-0.02-1c,1c-1f,152,64.59,25539804259.00
30-0.02-1c,1c-1f,153,64.81,25556884920.00
30-0.02-1c,1c-1f,154,64.93,25567106712.00
30-0.02-1c,1c-1f,155,66.11,25562646122.00
30-0.02-1c,1c-1f,156,67.09,25665621388.00
30-0.02-1c,1c-1f,157,67.43,25688802973.00
30-0.02-1c,1c-1f,158,67.58,25689018978.00
30-0.02-1c,1c-1f,159,67.74,25628939126.00
30-0.02-1c,1c-1f,160,68.86,25796141779.00
30-0.02-1c,1c-1f,161,69.72,25936814861.00
30-0.02-1c,1c-1f,162,70.09,25932265387.00
30-0.02-1c,1c-1f,163,70.29,25902644826.00
30-0.02-1c,1c-1f,164,70.77,25820187429.00
30-0.02-1c,1c-1f,165,71.08,25814645323.00
30-0.02-1c,1c-1f,166,71.26,25747828101.00
30-0.02-1c,1c-1f,167,71.29,25770831770.00
30-0.02-1c,1c-1f,168,71.72,25713586803.00
30-0.02-1c,1c-1f,169,71.72,25713131290.00
30-0.02-1c,1c-1f,170,71.88,25744838513.00
30-0.02-1c,1c-1f,171,71.89,25742604735.00
30-0.02-1c,1c-1f,172,72.33,25838873075.00
30-0.02-1c,1c-1f,173,72.70,25912427817.00
30-0.02-1c,1c-1f,174,72.86,25922525296.00
30-0.02-1c,1c-1f,175,73.44,26061939832.00
30-0.02-1c,1c-1f,176,73.62,26091118109.00
30-0.02-1c,1c-1f,177,73.88,26142614983.00
30-0.02-1c,1c-1f,178,74.61,26264303142.00
30-0.02-1c,1c-1f,179,75.11,26316118133.00
30-0.02-1c,1c-1f,180,75.65,26471571899.00
30-0.02-1c,1c-1f,181,76.34,26488070596.00
30-0.02-1c,1c-1f,182,76.49,26433733036.00
30-0.02-1c,1c-1f,183,77.43,26441593498.00
30-0.02-1c,1c-1f,184,77.67,26328779800.00
30-0.02-1c,1c-1f,185,78.04,26278911478.00
30-0.02-1c,1c-1f,186,78.28,26214504996.00
30-0.02-1c,1c-1f,187,78.53,26232141230.00
30-0.02-1c,1c-1f,188,78.77,26207499267.00
30-0.02-1c,1c-1f,189,78.89,26248669822.00
30-0.02-1c,1c-1f,190,79.18,26208700583.00
30-0.02-1c,1c-1f,191,79.36,26116573186.00
30-0.02-1c,1c-1f,192,79.42,26111849459.00
30-0.02-1c,1c-1f,193,79.75,26005260110.00
30-0.02-1c,1c-1f,194,80.27,25891146538.00
30-0.02-1c,1c-1f,195,80.53,25857464264.00
30-0.02-1c,1c-1f,196,81.07,25727403590.00
30-0.02-1c,1c-1f,197,81.20,25621468343.00
30-0.02-1c,1c-1f,198,81.25,25654883482.00
30-0.02-1c,1c-1f,199,81.26,25624614639.00
30-0.02-1c,1c-1f,200,81.43,25567384765.00
30-0.02-1c,1c-1f,201,81.61,25549233860.00
30-0.02-1c,1c-1f,202,81.81,25528840968.00
30-0.02-1c,1c-1f,203,81.87,25523507142.00
30-0.02-1c,1c-1f,204,82.02,25511093902.00
30-0.02-1c,1c-1f,205,82.24,25480421562.00
30-0.02-1c,1c-1f,206,82.34,25479475098.00
30-0.02-1c,1c-1f,207,82.83,25502115095.00
30-0.02-1c,1c-1f,208,86.26,25541259419.00
30-0.02-1c,1c-1f,209,86.57,25529848778.00
30-0.02-1c,1c-1f,210,87.46,25583359843.00
30-0.02-1c,1c-1f,211,87.53,25585447254.00
30-0.02-1c,1c-1f,212,87.77,25559701145.00
30-0.02-1c,1c-1f,213,88.30,25517652048.00
30-0.02-1c,1c-1f,214,89.82,25507895943.00
30-0.02-1c,1c-1f,215,89.87,25494741062.00
30-0.02-1c,1c-1f,216,90.57,25436367112.00
30-0.02-1c,1c-1f,217,91.06,25403347708.00
30-0.02-1c,1c-1f,218,91.24,25415427701.00
30-0.02-1c,1c-1f,219,91.32,25414501923.00
30-0.02-1c,1c-1f,220,91.64,25409467008.00
30-0.02-1c,1c-1f,221,92.96,25346432678.00
30-0.02-1c,1c-1f,222,93.19,25405768883.00
30-0.02-1c,1c-1f,223,93.26,25394580621.00
30-0.02-1c,1c-1f,224,93.47,25352602977.00
30-0.02-1c,1c-1f,225,93.48,25356916714.00
30-0.02-1c,1c-1f,226,93.49,25357357732.00
30-0.02-1c,1c-1f,227,93.62,25331543838.00
30-0.02-1c,1c-1f,228,94.41,25223024679.00
30-0.02-1c,1c-1f,229,94.63,25252682469.00
30-0.02-1c,1c-1f,230,95.39,25217439331.00
30-0.02-1c,1c-1f,231,95.42,25207902608.00
30-0.02-1c,1c-1f,232,95.56,25205659236.00
30-0.02-1c,1c-1f,233,96.12,25166241907.00
30-0.02-1c,1c-1f,234,96.32,25159951726.00
30-0.02-1c,1c-1f,235,97.06,25101451484.00
30-0.02-1c,1c-1f,236,97.15,25103210985.00
30-0.02-1c,1c-1f,237,97.52,25137951447.00
30-0.02-1c,1c-1f,238,98.11,25148478035.00
30-0.02-1c,1c-1f,239,98.34,25135368229.00
30-0.02-1c,1c-1f,240,98.45,25135399691.00
30-0.02-1c,1c-1f,241,98.54,25137276571.00
30-0.02-1c,1c-1f,242,98.56,25142399849.00
30-0.02-1c,1c-1f,243,98.69,25147917791.00
30-0.02-1c,1c-1f,244,98.89,25129913883.00
30-0.02-1c,1c-1f,245,99.02,25110017229.00
30-0.02-1c,1c-1f,246,99.12,25084457764.00
30-0.02-1c,1c-1f,247,99.92,25106739293.00
30-0.02-1c,1c-1f,248,99.93,25117882841.00
30-0.02-1c,1c-1f,249,100.06,25120141392.00
30-0.02-1c,1c-1f,250,100.50,25129610367.00
30-0.02-1c,1c-1f,251,100.63,25118213860.00
30-0.02-1c,1c-1f,252,100.80,25129274602.00
30-0.02-1c,1c-1f,253,100.87,25166383311.00
30-0.02-1c,1c-1f,254,101.55,25209558119.00
30-0.02-1c,1c-1f,255,102.30,25060155684.00
30-0.02-1c,1c-1f,256,102.51,25039443331.00
30-0.02-1c,1c-1f,257,102.53,25037398052.00
30-0.02-1c,1c-1f,258,102.57,25036207991.00
30-0.02-1c,1c-1f,259,102.59,25024877989.00
30-0.02-1c,1c-1f,260,102.82,24896549662.00
30-0.02-1c,1c-1f,261,102.82,24900664595.00
30-0.02-1c,1c-1f,262,102.93,24886787887.00
30-0.02-1c,1c-1f,263,103.60,24907162953.00
30-0.02-1c,1c-1f,264,103.88,24927341830.00
30-0.02-1c,1c-1f,265,104.85,25100490397.00
30-0.02-1c,1c-1f,266,105.49,25206974885.00
30-0.02-1c,1c-1f,267,105.63,25194932318.00
30-0.02-1c,1c-1f,268,105.73,25184832684.00
30-0.02-1c,1c-1f,269,106.05,25144276043.00
30-0.02-1c,1c-1f,270,106.34,25197322691.00
30-0.02-1c,1c-1f,271,107.00,25364141622.00
30-0.02-1c,1c-1f,272,107.63,25384495329.00
30-0.02-1c,1c-1f,273,108.72,25345667012.00
30-0.02-1c,1c-1f,274,108.88,25371719993.00
30-0.02-1c,1c-1f,275,108.90,25378481109.00
30-0.02-1c,1c-1f,276,109.19,25341210464.00
30-0.02-1c,1c-1f,277,109.50,25357816772.00
30-0.02-1c,1c-1f,278,110.30,25326644638.00
30-0.02-1c,1c-1f,279,110.45,25327805281.00
30-0.02-1c,1c-1f,280,111.44,25197464504.00
30-0.02-1c,1c-1f,281,111.56,25143185590.00
30-0.02-1c,1c-1f,282,111.85,25135923430.00
30-0.02-1c,1c-1f,283,112.01,25142334657.00
30-0.02-1c,1c-1f,284,112.01,25136289231.00
30-0.02-1c,1c-1f,285,112.57,25037005129.00
30-0.02-1c,1c-1f,286,113.26,25074585009.00
30-0.02-1c,1c-1f,287,113.42,25077228226.00
30-0.02-1c,1c-1f,288,114.34,25012833649.00
30-0.02-1c,1c-1f,289,114.58,25029196843.00
30-0.02-1c,1c-1f,290,115.19,25053779433.00
30-0.02-1c,1c-1f,291,115.41,25112565301.00
30-0.02-1c,1c-1f,292,116.13,25162055041.00
30-0.02-1c,1c-1f,293,116.26,25153699757.00
30-0.02-1c,1c-1f,294,116.38,25167300129.00
30-0.02-1c,1c-1f,295,116.47,25151117739.00
30-0.02-1c,1c-1f,296,116.50,25156322719.00
30-0.02-1c,1c-1f,297,116.85,25091833599.00
30-0.02-1c,1c-1f,298,117.70,25038348657.00
30-0.02-1c,1c-1f,299,118.62,25131304140.00
30-0.02-1c,1c-1f,300,118.63,25120085664.00
30-0.02-1c,1c-1f,301,118.76,25121425583.00
30-0.02-1c,1c-1f,302,119.97,25166396551.00
30-0.02-1c,1c-1f,303,120.23,25178405661.00
30-0.02-1c,1c-1f,304,120.31,25209830618.00
30-0.02-1c,1c-1f,305,120.94,25275809830.00
30-0.02-1c,1c-1f,306,123.11,25317745173.00
30-0.02-1c,1c-1f,307,123.85,25286701804.00
30-0.02-1c,1c-1f,308,123.87,25293737099.00
30-0.02-1c,1c-1f,309,124.06,25268821860.00
30-0.02-1c,1c-1f,310,124.21,25289114524.00
30-0.02-1c,1c-1f,311,124.33,25296064928.00
30-0.02-1c,1c-1f,312,124.96,25360135478.00
30-0.02-1c,1c-1f,313,125.17,25395354108.00
30-0.02-1c,1c-1f,314,125.27,25420071353.00
30-0.02-1c,1c-1f,315,125.51,25421573544.00
30-0.02-1c,1c-1f,316,125.66,25467552540.00
30-0.02-1c,1c-1f,317,125.72,25449753033.00
30-0.02-1c,1c-1f,318,126.89,25485091046.00
30-0.02-1c,1c-1f,319,128.16,25593165374.00
30-0.02-1c,1c-1f,320,128.93,25848592012.00
30-0.02-1c,1c-1f,321,129.36,25797577527.00
30-0.02-1c,1c-1f,322,129.83,25799992785.00
30-0.02-1c,1c-1f,323,130.10,25827634228.00
30-0.02-1c,1c-1f,324,130.71,25835356235.00
30-0.02-1c,1c-1f,325,131.20,25830602819.00
30-0.02-1c,1c-1f,326,132.03,25980092504.00
30-0.02-1c,1c-1f,327,132.45,26003075964.00
30-0.02-1c,1c-1f,328,132.53,26005953403.00
30-0.02-1c,1c-1f,329,132.71,25934945816.00
30-0.02-1c,1c-1f,330,134.16,25819163290.00
30-0.02-1c,1c-1f,331,134.55,25662582102.00
30-0.02-1c,1c-1f,332,134.84,25728214587.00
30-0.02-1c,1c-1f,333,135.25,25748287650.00
30-0.02-1c,1c-1f,334,135.84,25775458776.00
30-0.02-1c,1c-1f,335,136.12,25811683621.00
30-0.02-1c,1c-1f,336,136.70,25782577075.00
30-0.02-1c,1c-1f,337,137.15,25889583956.00
30-0.02-1c,1c-1f,338,137.54,26000103654.00
30-0.02-1c,1c-1f,339,138.21,26067472996.00
30-0.02-1c,1c-1f,340,138.64,26092849343.00
30-0.02-1c,1c-1f,341,139.03,26169487962.00
30-0.02-1c,1c-1f,342,139.29,26142126918.00
30-0.02-1c,1c-1f,343,139.85,26179154081.00
30-0.02-1c,1c-1f,344,141.95,26178554966.00
30-0.02-1c,1c-1f,345,142.13,26194645423.00
30-0.02-1c,1c-1f,346,142.20,26201548954.00
30-0.02-1c,1c-1f,347,142.28,26209555067.00
30-0.02-1c,1c-1f,348,143.76,26603529659.00
30-0.02-1c,1c-1f,349,145.52,26594649670.00
30-0.02-1c,1c-1f,350,146.26,26554580925.00
30-0.02-1c,1c-1f,351,146.85,26569921006.00
30-0.02-1c,1c-1f,352,147.54,26517662448.00
30-0.02-1c,1c-1f,353,148.51,26469026863.00
30-0.02-1c,1c-1f,354,148.98,26480810039.00
30-0.02-1c,1c-1f,355,149.91,26563640025.00
30-0.02-1c,1c-1f,356,150.29,26630983666.00
30-0.02-1c,1c-1f,357,150.41,26609717593.00
30-0.02-1c,1c-1f,358,150.52,26625687908.00
30-0.02-1c,1c-1f,359,150.60,26646358252.00
30-0.02-1c,1c-1f,360,150.93,26659069527.00
30-0.02-1c,1c-1f,361,151.26,26659764079.00
30-0.02-1c,1c-1f,362,151.63,26631551081.00
30-0.02-1c,1c-1f,363,152.44,26660414605.00
30-0.02-1c,1c-1f,364,152.82,26631024391.00
30-0.02-1c,1c-1f,365,154.76,26720457062.00
30-0.02-1c,1c-1f,366,155.53,26794120118.00
30-0.02-1c,1c-1f,367,155.62,26805107636.00
30-0.02-1c,1c-1f,368,155.81,26782092486.00
30-0.02-1c,1c-1f,369,156.24,26794388397.00
30-0.02-1c,1c-1f,370,156.52,26732155643.00
30-0.02-1c,1c-1f,371,157.33,26632216634.00
30-0.02-1c,1c-1f,372,157.84,26544780841.00
30-0.02-1c,1c-1f,373,158.05,26526930651.00
30-0.02-1c,1c-1f,374,158.15,26555146753.00
30-0.02-1c,1c-1f,375,158.28,26552664752.00
30-0.02-1c,1c-1f,376,158.38,26574958287.00
30-0.02-1c,1c-1f,377,158.52,26566339966.00
30-0.02-1c,1c-1f,378,158.76,26561595778.00
30-0.02-1c,1c-1f,379,158.85,26546941995.00
30-0.02-1c,1c-1f,380,158.93,26586501624.00
30-0.02-1c,1c-1f,381,159.19,26576819389.00
30-0.02-1c,1c-1f,382,159.88,26673200426.00
30-0.02-1c,1c-1f,383,160.07,26701482089.00
30-0.02-1c,1c-1f,384,160.48,26712347081.00
30-0.02-1c,1c-1f,385,160.69,26666751957.00
30-0.02-1c,1c-1f,386,161.13,26699809591.00
30-0.02-1c,1c-1f,387,161.39,26702344765.00
30-0.02-1c,1c-1f,388,162.63,26499730264.00
30-0.02-1c,1c-1f,389,162.63,26498854627.00
30-0.02-1c,1c-1f,390,162.66,26484150286.00
30-0.02-1c,1c-1f,391,162.91,26520901181.00
30-0.02-1c,1c-1f,392,163.11,26539102767.00
30-0.02-1c,1c-1f,393,163.22,26500483452.00
30-0.02-1c,1c-1f,394,163.28,26482975860.00
30-0.02-1c,1c-1f,395,164.37,26427990389.00
30-0.02-1c,1c-1f,396,164.56,26400906538.00
30-0.02-1c,1c-1f,397,164.86,26400907348.00
30-0.02-1c,1c-1f,398,164.96,26414591682.00
30-0.02-1c,1c-1f,399,165.27,26396627965.00
30-0.02-1c,1c-1f,400,166.38,26473085763.00
30-0.02-1c,1c-1f,401,167.46,26464438033.00
30-0.02-1c,1c-1f,402,167.56,26497702429.00
30-0.02-1c,1c-1f,403,167.85,26541552240.00
30-0.02-1c,1c-1f,404,167.92,26535684391.00
30-0.02-1c,1c-1f,405,168.18,26428886657.00
30-0.02-1c,1c-1f,406,168.56,26279865168.00
30-0.02-1c,1c-1f,407,170.31,25805531249.00
30-0.02-1c,1c-1f,408,170.34,25817842581.00
30-0.02-1c,1c-1f,409,170.47,25787162571.00
30-0.02-1c,1c-1f,410,171.06,25878424745.00
30-0.02-1c,1c-1f,411,171.07,25871908356.00
30-0.02-1c,1c-1f,412,171.28,25831101942.00
30-0.02-1c,1c-1f,413,171.63,25765648341.00
30-0.02-1c,1c-1f,414,171.74,25760745794.00
30-0.02-1c,1c-1f,415,171.85,25760913229.00
30-0.02-1c,1c-1f,416,172.06,25823974517.00
30-0.02-1c,1c-1f,417,172.21,25834300322.00
30-0.02-1c,1c-1f,418,172.38,25841153006.00
30-0.02-1c,1c-1f,419,172.81,25894820656.00
30-0.02-1c,1c-1f,420,172.83,25890893125.00
30-0.02-1c,1c-1f,421,173.22,25909000798.00
30-0.02-1c,1c-1f,422,173.51,25939734327.00
30-0.02-1c,1c-1f,423,173.57,25918981184.00
30-0.02-1c,1c-1f,424,173.60,25926026668.00
30-0.02-1c,1c-1f,425,174.36,25995260170.00
30-0.02-1c,1c-1f,426,174.76,25959921313.00
30-0.02-1c,1c-1f,427,175.42,25857027445.00
30-0.02-1c,1c-1f,428,175.85,25701265139.00
30-0.02-1c,1c-1f,429,175.90,25672511076.00
30-0.02-1c,1c-1f,430,175.99,25657608392.00
30-0.02-1c,1c-1f,431,176.55,25660776527.00
30-0.02-1c,1c-1f,432,176.69,25692875158.00
30-0.02-1c,1c-1f,433,176.77,25688971345.00
30-0.02-1c,1c-1f,434,177.44,25537602183.00
30-0.02-1c,1c-1f,435,177.61,25483316647.00
30-0.02-1c,1c-1f,436,177.91,25381905895.00
30-0.02-1c,1c-1f,437,178.19,25307440696.00
30-0.02-1c,1c-1f,438,178.33,25311139359.00
30-0.02-1c,1c-1f,439,178.93,25334416998.00
30-0.02-1c,1c-1f,440,179.02,25325087351.00
30-0.02-1c,1c-1f,441,179.49,25198896192.00
30-0.02-1c,1c-1f,442,180.66,25040794918.00
30-0.02-1c,1c-1f,443,180.82,24995076326.00
30-0.02-1c,1c-1f,444,181.24,24970318469.00
30-0.02-1c,1c-1f,445,183.10,25047533308.00
30-0.02-1c,1c-1f,446,183.83,25094632348.00
30-0.02-1c,1c-1f,447,184.37,25096324484.00
30-0.02-1c,1c-1f,448,185.77,24974773830.00
30-0.02-1c,1c-1f,449,186.43,25138170843.00
30-0.02-1c,1c-1f,450,188.28,25381179207.00
30-0.02-1c,1c-1f,451,189.76,25361110371.00
30-0.02-1c,1c-1f,452,191.03,25459419093.00
30-0.02-1c,1c-1f,453,191.18,25434699998.00
30-0.02-1c,1c-1f,454,191.21,25452208590.00
30-0.02-1c,1c-1f,455,191.46,25396726336.00
30-0.02-1c,1c-1f,456,191.54,25395680870.00
30-0.02-1c,1c-1f,457,192.49,25387266985.00
30-0.02-1c,1c-1f,458,194.04,25523725334.00
30-0.02-1c,1c-1f,459,194.15,25493819534.00
30-0.02-1c,1c-1f,460,195.20,25426561809.00
30-0.02-1c,1c-1f,461,195.63,25565525601.00
30-0.02-1c,1c-1f,462,195.93,25601956625.00
30-0.02-1c,1c-1f,1,0.12,109924125.00
30-0.02-1c,1c-1f,2,0.13,114553781.00
30-0.02-1c,1c-1f,3,0.14,123975356.00
30-0.02-1c,1c-1f,4,0.16,147773265.00
30-0.02-1c,1c-1f,5,0.40,380119587.00
30-0.02-1c,1c-1f,6,0.48,459994582.00
30-0.02-1c,1c-1f,7,0.72,698466645.00
30-0.02-1c,1c-1f,8,0.80,776511440.00
30-0.02-1c,1c-1f,9,1.00,977270375.00
30-0.02-1c,1c-1f,10,1.26,1238711737.00
30-0.02-1c,1c-1f,11,1.37,1341078651.00
30-0.02-1c,1c-1f,12,1.83,1801349416.00
30-0.02-1c,1c-1f,13,2.01,1975840632.00
30-0.02-1c,1c-1f,14,2.14,2108001688.00
30-0.02-1c,1c-1f,15,2.49,2450416429.00
30-0.02-1c,1c-1f,16,2.91,2877058881.00
30-0.02-1c,1c-1f,17,3.13,3090132515.00
30-0.02-1c,1c-1f,18,3.21,3173487967.00
30-0.02-1c,1c-1f,19,3.26,3222557818.00
30-0.02-1c,1c-1f,20,4.05,4006087797.00
30-0.02-1c,1c-1f,21,4.31,4270570596.00
30-0.02-1c,1c-1f,22,4.57,4523499684.00
30-0.02-1c,1c-1f,23,4.62,4581056490.00
30-0.02-1c,1c-1f,24,4.69,4645356162.00
30-0.02-1c,1c-1f,25,4.74,4696876180.00
30-0.02-1c,1c-1f,26,5.10,5052899466.00
30-0.02-1c,1c-1f,27,5.20,5153340733.00
30-0.02-1c,1c-1f,28,5.28,5233190261.00
30-0.02-1c,1c-1f,29,5.44,5388634973.00
30-0.02-1c,1c-1f,30,5.48,5434461695.00
30-0.02-1c,1c-1f,31,5.88,5832674627.00
30-0.02-1c,1c-1f,32,7.05,6990809106.00
30-0.02-1c,1c-1f,33,7.06,7008098729.00
30-0.02-1c,1c-1f,34,7.62,7560487919.00
30-0.02-1c,1c-1f,35,7.71,7657532853.00
30-0.02-1c,1c-1f,36,7.93,7870611420.00
30-0.02-1c,1c-1f,37,8.19,8129126962.00
