test,approach,answer,time,responseTime
30-0.02-8c,8c-1f,69,0.41,392336655.7
30-0.02-8c,8c-1f,70,0.41,398298492.2
30-0.02-8c,8c-1f,71,0.42,404084005.8
30-0.02-8c,8c-1f,72,0.42,410087503.4
30-0.02-8c,8c-1f,73,0.43,416140392.9
30-0.02-8c,8c-1f,74,0.43,422106029.3
30-0.02-8c,8c-1f,75,0.44,428084456.9
30-0.02-8c,8c-1f,76,0.45,434096793.1
30-0.02-8c,8c-1f,77,0.45,439989053.6
30-0.02-8c,8c-1f,78,0.46,445817205.8
30-0.02-8c,8c-1f,79,0.46,451637357.2
30-0.02-8c,8c-1f,80,0.47,457545048.6
30-0.02-8c,8c-1f,81,0.48,463533497.6
30-0.02-8c,8c-1f,82,0.48,469467512.4
30-0.02-8c,8c-1f,83,0.48,469447656.1
30-0.02-8c,8c-1f,84,0.49,475382123.9
30-0.02-8c,8c-1f,85,0.49,475386262.4
30-0.02-8c,8c-1f,86,0.49,481107953.3
30-0.02-8c,8c-1f,87,0.5,486902337.7
30-0.02-8c,8c-1f,88,0.5,492465223.8
30-0.02-8c,8c-1f,89,0.51,498218114.0
30-0.02-8c,8c-1f,90,0.52,503763460.0
30-0.02-8c,8c-1f,91,0.52,509408741.9
30-0.02-8c,8c-1f,92,0.53,515218068.4
30-0.02-8c,8c-1f,93,0.53,520868402.7
30-0.02-8c,8c-1f,94,0.54,526414917.8
30-0.02-8c,8c-1f,95,0.55,532177356.4
30-0.02-8c,8c-1f,96,0.55,537954176.2
30-0.02-8c,8c-1f,97,0.56,543641602.8
30-0.02-8c,8c-1f,98,0.56,549280883.8
30-0.02-8c,8c-1f,99,0.56,549284886.0
30-0.02-8c,8c-1f,100,0.57,555130705.4
30-0.02-8c,8c-1f,101,0.57,561129382.0
30-0.02-8c,8c-1f,102,0.57,561140460.1
30-0.02-8c,8c-1f,103,0.58,566989078.9
30-0.02-8c,8c-1f,104,0.58,566985169.0
30-0.02-8c,8c-1f,105,0.59,572683085.9
30-0.02-8c,8c-1f,106,0.59,578472818.8
30-0.02-8c,8c-1f,107,0.6,584332936.7
30-0.02-8c,8c-1f,108,0.6,584270185.4
30-0.02-8c,8c-1f,109,0.6,590069890.3
30-0.02-8c,8c-1f,110,0.61,596806368.6
30-0.02-8c,8c-1f,111,0.62,602558433.0
30-0.02-8c,8c-1f,112,0.62,608213611.6
30-0.02-8c,8c-1f,113,0.63,613935275.3
30-0.02-8c,8c-1f,114,0.63,619560564.0
30-0.02-8c,8c-1f,115,0.64,625247101.3
30-0.02-8c,8c-1f,116,0.64,630891677.4
30-0.02-8c,8c-1f,117,0.65,636334428.8
30-0.02-8c,8c-1f,118,0.65,636328640.4
30-0.02-8c,8c-1f,119,0.66,641683408.3
30-0.02-8c,8c-1f,120,0.66,647106139.5
30-0.02-8c,8c-1f,121,0.67,652800175.0
30-0.02-8c,8c-1f,122,0.68,658514874.6
30-0.02-8c,8c-1f,123,0.68,664194937.4
30-0.02-8c,8c-1f,124,0.69,669972839.3
30-0.02-8c,8c-1f,125,0.69,675808951.0
30-0.02-8c,8c-1f,126,0.7,681528704.2
30-0.02-8c,8c-1f,127,0.7,687284267.5
30-0.02-8c,8c-1f,128,0.71,693016815.0
30-0.02-8c,8c-1f,129,0.71,698704179.0
30-0.02-8c,8c-1f,130,0.72,704333855.5
30-0.02-8c,8c-1f,131,0.73,709894472.6
30-0.02-8c,8c-1f,132,0.73,715476052.3
30-0.02-8c,8c-1f,133,0.74,721173990.8
30-0.02-8c,8c-1f,134,0.74,727036922.3
30-0.02-8c,8c-1f,135,0.75,732808279.0
30-0.02-8c,8c-1f,136,0.75,738625453.6
30-0.02-8c,8c-1f,137,0.75,738596526.8
30-0.02-8c,8c-1f,138,0.76,744317409.2
30-0.02-8c,8c-1f,139,0.76,750166467.7
30-0.02-8c,8c-1f,140,0.77,755895575.0
30-0.02-8c,8c-1f,141,0.78,761624922.4
30-0.02-8c,8c-1f,142,0.78,767476609.6
30-0.02-8c,8c-1f,143,0.79,773163302.4
30-0.02-8c,8c-1f,144,0.8,779075066.6
30-0.02-8c,8c-1f,145,0.8,784809241.9
30-0.02-8c,8c-1f,146,0.81,790568837.7
30-0.02-8c,8c-1f,147,0.81,796552545.9
30-0.02-8c,8c-1f,148,0.82,802390639.9
30-0.02-8c,8c-1f,149,0.82,808247227.9
30-0.02-8c,8c-1f,150,0.82,808197254.8
30-0.02-8c,8c-1f,151,0.83,814344186.1
30-0.02-8c,8c-1f,152,0.83,820466140.0
30-0.02-8c,8c-1f,153,0.83,820442322.3
30-0.02-8c,8c-1f,154,0.84,826675108.8
30-0.02-8c,8c-1f,155,0.85,832962655.2
30-0.02-8c,8c-1f,156,0.85,839231064.6
30-0.02-8c,8c-1f,157,0.86,845357436.2
30-0.02-8c,8c-1f,158,0.87,851332152.3
30-0.02-8c,8c-1f,159,0.87,857322485.0
30-0.02-8c,8c-1f,160,0.88,863409698.9
30-0.02-8c,8c-1f,161,0.89,869518181.6
30-0.02-8c,8c-1f,162,0.89,875693928.6
30-0.02-8c,8c-1f,163,0.89,875586158.5
30-0.02-8c,8c-1f,164,0.9,881524983.6
30-0.02-8c,8c-1f,165,0.9,887558413.0
30-0.02-8c,8c-1f,166,0.91,893628966.5
30-0.02-8c,8c-1f,167,0.92,899558410.1
30-0.02-8c,8c-1f,168,0.92,905473734.2
30-0.02-8c,8c-1f,169,0.93,911546406.3
30-0.02-8c,8c-1f,170,0.93,917283423.6
30-0.02-8c,8c-1f,171,0.93,917294286.8
30-0.02-8c,8c-1f,172,0.94,922996109.7
30-0.02-8c,8c-1f,173,0.94,928669686.2
30-0.02-8c,8c-1f,174,0.95,934139482.7
30-0.02-8c,8c-1f,175,0.96,939726815.0
30-0.02-8c,8c-1f,176,0.96,945284820.3
30-0.02-8c,8c-1f,177,0.97,950976649.1
30-0.02-8c,8c-1f,178,0.97,956637670.9
30-0.02-8c,8c-1f,179,0.98,962457867.5
30-0.02-8c,8c-1f,180,0.98,968204487.8
30-0.02-8c,8c-1f,181,0.99,974010266.2
30-0.02-8c,8c-1f,182,1.0,979617694.1
30-0.02-8c,8c-1f,183,1.0,985175032.6
30-0.02-8c,8c-1f,184,1.01,990850082.0
30-0.02-8c,8c-1f,185,1.01,996516064.0
30-0.02-8c,8c-1f,186,1.02,1002183380.9
30-0.02-8c,8c-1f,187,1.03,1007875327.8
30-0.02-8c,8c-1f,188,1.03,1007865402.5
30-0.02-8c,8c-1f,189,1.03,1013413037.8
30-0.02-8c,8c-1f,190,1.04,1018996708.3
30-0.02-8c,8c-1f,191,1.04,1024502250.0
30-0.02-8c,8c-1f,192,1.05,1029943751.6
30-0.02-8c,8c-1f,193,1.05,1035260392.7
30-0.02-8c,8c-1f,194,1.06,1040693585.9
30-0.02-8c,8c-1f,195,1.06,1046111713.0
30-0.02-8c,8c-1f,196,1.07,1051560202.6
30-0.02-8c,8c-1f,197,1.08,1057014359.7
30-0.02-8c,8c-1f,198,1.08,1062485682.0
30-0.02-8c,8c-1f,199,1.09,1068066353.8
30-0.02-8c,8c-1f,200,1.09,1073706630.5
30-0.02-8c,8c-1f,201,1.1,1079370399.6
30-0.02-8c,8c-1f,202,1.1,1085160832.0
30-0.02-8c,8c-1f,203,1.11,1090886200.7
30-0.02-8c,8c-1f,204,1.11,1096711373.7
30-0.02-8c,8c-1f,205,1.11,1096724633.9
30-0.02-8c,8c-1f,206,1.12,1102393737.2
30-0.02-8c,8c-1f,207,1.13,1108062794.3
30-0.02-8c,8c-1f,208,1.13,1113751017.3
30-0.02-8c,8c-1f,209,1.14,1119409370.6
30-0.02-8c,8c-1f,210,1.14,1125114641.3
30-0.02-8c,8c-1f,211,1.15,1130947070.3
30-0.02-8c,8c-1f,212,1.16,1136514140.9
30-0.02-8c,8c-1f,213,1.16,1142308173.8
30-0.02-8c,8c-1f,214,1.17,1148133561.6
30-0.02-8c,8c-1f,215,1.17,1154046455.7
30-0.02-8c,8c-1f,216,1.18,1159741134.0
30-0.02-8c,8c-1f,217,1.18,1165519721.9
30-0.02-8c,8c-1f,218,1.19,1171422615.2
30-0.02-8c,8c-1f,219,1.19,1177347180.6
30-0.02-8c,8c-1f,220,1.2,1183233060.9
30-0.02-8c,8c-1f,221,1.21,1189071830.4
30-0.02-8c,8c-1f,222,1.21,1194835434.7
30-0.02-8c,8c-1f,223,1.22,1200585917.9
30-0.02-8c,8c-1f,224,1.23,1206294099.8
30-0.02-8c,8c-1f,225,1.23,1212151666.0
30-0.02-8c,8c-1f,226,1.24,1218041234.5
30-0.02-8c,8c-1f,227,1.24,1218024673.9
30-0.02-8c,8c-1f,228,1.24,1223973552.3
30-0.02-8c,8c-1f,229,1.25,1230160394.2
30-0.02-8c,8c-1f,230,1.26,1236197256.4
30-0.02-8c,8c-1f,231,1.26,1242383548.2
30-0.02-8c,8c-1f,232,1.27,1248464691.5
30-0.02-8c,8c-1f,233,1.27,1254661562.0
30-0.02-8c,8c-1f,234,1.28,1260666925.4
30-0.02-8c,8c-1f,235,1.28,1266557834.9
30-0.02-8c,8c-1f,236,1.29,1272716034.2
30-0.02-8c,8c-1f,237,1.3,1278810908.4
30-0.02-8c,8c-1f,238,1.3,1284961253.6
30-0.02-8c,8c-1f,239,1.31,1291127719.6
30-0.02-8c,8c-1f,240,1.32,1297185504.8
30-0.02-8c,8c-1f,241,1.32,1303295851.9
30-0.02-8c,8c-1f,242,1.33,1309306031.9
30-0.02-8c,8c-1f,243,1.34,1315267688.2
30-0.02-8c,8c-1f,244,1.34,1321294306.0
30-0.02-8c,8c-1f,245,1.34,1321300671.3
30-0.02-8c,8c-1f,246,1.35,1327426336.1
30-0.02-8c,8c-1f,247,1.35,1327357822.5
30-0.02-8c,8c-1f,248,1.35,1327333943.1
30-0.02-8c,8c-1f,249,1.35,1333416384.3
30-0.02-8c,8c-1f,250,1.36,1340219304.7
30-0.02-8c,8c-1f,251,1.36,1346290749.6
30-0.02-8c,8c-1f,252,1.37,1352414084.3
30-0.02-8c,8c-1f,253,1.38,1358538607.4
30-0.02-8c,8c-1f,254,1.38,1364557307.6
30-0.02-8c,8c-1f,255,1.39,1370704547.5
30-0.02-8c,8c-1f,256,1.4,1377018800.9
30-0.02-8c,8c-1f,257,1.4,1383101053.9
30-0.02-8c,8c-1f,258,1.41,1389276931.9
30-0.02-8c,8c-1f,259,1.42,1395455316.6
30-0.02-8c,8c-1f,260,1.42,1401596280.7
30-0.02-8c,8c-1f,261,1.43,1407572768.2
30-0.02-8c,8c-1f,262,1.43,1413590786.2
30-0.02-8c,8c-1f,263,1.44,1419564294.5
30-0.02-8c,8c-1f,264,1.44,1425505609.3
30-0.02-8c,8c-1f,265,1.45,1431561680.3
30-0.02-8c,8c-1f,266,1.46,1437496796.4
30-0.02-8c,8c-1f,267,1.46,1443484980.4
30-0.02-8c,8c-1f,268,1.46,1443448163.6
30-0.02-8c,8c-1f,269,1.47,1449375627.8
30-0.02-8c,8c-1f,270,1.48,1455400869.5
30-0.02-8c,8c-1f,271,1.48,1461403527.8
30-0.02-8c,8c-1f,272,1.49,1467574464.3
30-0.02-8c,8c-1f,273,1.49,1473780245.0
30-0.02-8c,8c-1f,274,1.5,1479695970.3
30-0.02-8c,8c-1f,275,1.51,1485782366.4
30-0.02-8c,8c-1f,276,1.51,1491614814.4
30-0.02-8c,8c-1f,277,1.52,1497567266.4
30-0.02-8c,8c-1f,278,1.52,1497574831.1
30-0.02-8c,8c-1f,279,1.52,1503739120.8
30-0.02-8c,8c-1f,280,1.53,1509741298.3
30-0.02-8c,8c-1f,281,1.54,1515775634.7
30-0.02-8c,8c-1f,282,1.54,1521839874.7
30-0.02-8c,8c-1f,283,1.55,1527803262.3
30-0.02-8c,8c-1f,284,1.56,1533987279.7
30-0.02-8c,8c-1f,285,1.56,1539930786.7
30-0.02-8c,8c-1f,286,1.57,1546064664.1
30-0.02-8c,8c-1f,287,1.57,1552088323.9
30-0.02-8c,8c-1f,288,1.58,1558262720.1
30-0.02-8c,8c-1f,289,1.58,1564466640.0
30-0.02-8c,8c-1f,290,1.59,1570453667.9
30-0.02-8c,8c-1f,291,1.6,1577118561.1
30-0.02-8c,8c-1f,292,1.6,1583076508.4
30-0.02-8c,8c-1f,293,1.61,1589028841.5
30-0.02-8c,8c-1f,294,1.62,1595189091.0
30-0.02-8c,8c-1f,295,1.62,1601460806.8
30-0.02-8c,8c-1f,296,1.63,1607723914.2
30-0.02-8c,8c-1f,297,1.63,1613918844.9
30-0.02-8c,8c-1f,298,1.64,1620726729.9
30-0.02-8c,8c-1f,299,1.64,1620699363.3
30-0.02-8c,8c-1f,300,1.65,1626924108.7
30-0.02-8c,8c-1f,301,1.65,1633222662.7
30-0.02-8c,8c-1f,302,1.66,1639353015.9
30-0.02-8c,8c-1f,303,1.67,1645510216.3
30-0.02-8c,8c-1f,304,1.67,1651675508.8
30-0.02-8c,8c-1f,305,1.68,1657934566.9
30-0.02-8c,8c-1f,306,1.69,1664023364.2
30-0.02-8c,8c-1f,307,1.69,1670123197.2
30-0.02-8c,8c-1f,308,1.69,1670114682.9
30-0.02-8c,8c-1f,309,1.7,1676263372.4
30-0.02-8c,8c-1f,310,1.7,1676240950.6
30-0.02-8c,8c-1f,311,1.7,1682320095.6
30-0.02-8c,8c-1f,312,1.71,1688500723.4
30-0.02-8c,8c-1f,313,1.72,1694712845.1
30-0.02-8c,8c-1f,314,1.72,1700782441.5
30-0.02-8c,8c-1f,315,1.73,1706749526.7
30-0.02-8c,8c-1f,316,1.73,1712665068.4
30-0.02-8c,8c-1f,317,1.74,1718506134.0
30-0.02-8c,8c-1f,318,1.75,1724543720.0
30-0.02-8c,8c-1f,319,1.75,1724556923.8
30-0.02-8c,8c-1f,320,1.75,1730656512.7
30-0.02-8c,8c-1f,321,1.75,1730670140.9
30-0.02-8c,8c-1f,322,1.75,1730667962.7
30-0.02-8c,8c-1f,323,1.76,1736682945.8
30-0.02-8c,8c-1f,324,1.76,1736691037.7
30-0.02-8c,8c-1f,325,1.76,1742784542.4
30-0.02-8c,8c-1f,326,1.77,1748768415.4
30-0.02-8c,8c-1f,327,1.78,1754868492.0
30-0.02-8c,8c-1f,328,1.78,1754803119.4
30-0.02-8c,8c-1f,329,1.78,1760693369.0
30-0.02-8c,8c-1f,330,1.79,1766840131.7
30-0.02-8c,8c-1f,331,1.79,1773173281.9
30-0.02-8c,8c-1f,332,1.8,1779361805.7
30-0.02-8c,8c-1f,333,1.8,1779368079.4
30-0.02-8c,8c-1f,334,1.81,1785558831.0
30-0.02-8c,8c-1f,335,1.81,1791768445.9
30-0.02-8c,8c-1f,336,1.82,1797859336.4
30-0.02-8c,8c-1f,337,1.83,1803984875.1
30-0.02-8c,8c-1f,338,1.83,1809988193.1
30-0.02-8c,8c-1f,339,1.84,1816177718.5
30-0.02-8c,8c-1f,340,1.84,1822379280.1
30-0.02-8c,8c-1f,341,1.84,1822334312.3
30-0.02-8c,8c-1f,342,1.84,1822331271.5
30-0.02-8c,8c-1f,343,1.85,1828557821.1
30-0.02-8c,8c-1f,344,1.86,1834738399.3
30-0.02-8c,8c-1f,345,1.86,1840918362.1
30-0.02-8c,8c-1f,346,1.87,1847143903.0
30-0.02-8c,8c-1f,347,1.87,1853279387.7
30-0.02-8c,8c-1f,348,1.88,1859413114.1
30-0.02-8c,8c-1f,349,1.89,1865568993.5
30-0.02-8c,8c-1f,350,1.89,1871879138.5
30-0.02-8c,8c-1f,351,1.9,1878200698.3
30-0.02-8c,8c-1f,352,1.91,1884142537.0
30-0.02-8c,8c-1f,353,1.91,1890147208.1
30-0.02-8c,8c-1f,354,1.92,1896251873.6
30-0.02-8c,8c-1f,355,1.92,1902529401.4
30-0.02-8c,8c-1f,356,1.93,1908664305.9
30-0.02-8c,8c-1f,357,1.94,1914805457.6
30-0.02-8c,8c-1f,358,1.94,1921117203.8
30-0.02-8c,8c-1f,359,1.95,1927298880.9
30-0.02-8c,8c-1f,360,1.95,1933416733.8
30-0.02-8c,8c-1f,361,1.96,1939799607.7
30-0.02-8c,8c-1f,362,1.97,1945988049.8
30-0.02-8c,8c-1f,363,1.97,1952314397.3
30-0.02-8c,8c-1f,364,1.97,1952273350.0
30-0.02-8c,8c-1f,365,1.98,1958538687.8
30-0.02-8c,8c-1f,366,1.99,1964795527.3
30-0.02-8c,8c-1f,367,1.99,1964790716.5
30-0.02-8c,8c-1f,368,1.99,1964782018.0
30-0.02-8c,8c-1f,369,1.99,1970996039.9
30-0.02-8c,8c-1f,370,2.0,1977351242.0
30-0.02-8c,8c-1f,371,2.0,1983612126.2
30-0.02-8c,8c-1f,372,2.01,1989946714.9
30-0.02-8c,8c-1f,373,2.02,1996229588.8
30-0.02-8c,8c-1f,374,2.02,2002421360.4
30-0.02-8c,8c-1f,375,2.03,2008570289.1
30-0.02-8c,8c-1f,376,2.03,2008582417.0
30-0.02-8c,8c-1f,377,2.04,2014624111.4
30-0.02-8c,8c-1f,378,2.04,2020863971.2
30-0.02-8c,8c-1f,379,2.05,2027078373.8
30-0.02-8c,8c-1f,380,2.06,2033217706.4
30-0.02-8c,8c-1f,381,2.06,2039272250.4
30-0.02-8c,8c-1f,382,2.07,2045522103.0
30-0.02-8c,8c-1f,383,2.07,2051530127.2
30-0.02-8c,8c-1f,384,2.08,2057675503.8
30-0.02-8c,8c-1f,385,2.08,2057694825.6
30-0.02-8c,8c-1f,386,2.09,2063727735.2
30-0.02-8c,8c-1f,387,2.09,2069700913.2
30-0.02-8c,8c-1f,388,2.1,2075428045.9
30-0.02-8c,8c-1f,389,2.1,2081344820.2
30-0.02-8c,8c-1f,390,2.1,2081288355.7
30-0.02-8c,8c-1f,391,2.11,2087330449.9
30-0.02-8c,8c-1f,392,2.12,2093599991.5
30-0.02-8c,8c-1f,393,2.12,2100248689.1
30-0.02-8c,8c-1f,394,2.13,2106589418.2
30-0.02-8c,8c-1f,395,2.14,2112864448.0
30-0.02-8c,8c-1f,396,2.14,2118895537.6
30-0.02-8c,8c-1f,397,2.14,2118883911.3
30-0.02-8c,8c-1f,398,2.15,2124953895.0
30-0.02-8c,8c-1f,399,2.15,2131057877.7
30-0.02-8c,8c-1f,400,2.16,2137231200.9
30-0.02-8c,8c-1f,401,2.17,2143601300.5
30-0.02-8c,8c-1f,402,2.17,2149864390.6
30-0.02-8c,8c-1f,403,2.18,2156047797.0
30-0.02-8c,8c-1f,404,2.19,2162200114.5
30-0.02-8c,8c-1f,405,2.19,2168355053.7
30-0.02-8c,8c-1f,406,2.19,2168368070.8
30-0.02-8c,8c-1f,407,2.2,2174494571.3
30-0.02-8c,8c-1f,408,2.21,2180728383.2
30-0.02-8c,8c-1f,409,2.21,2186919385.8
30-0.02-8c,8c-1f,410,2.22,2193157481.4
30-0.02-8c,8c-1f,411,2.22,2199389280.5
30-0.02-8c,8c-1f,412,2.23,2205472245.8
30-0.02-8c,8c-1f,413,2.24,2211643043.6
30-0.02-8c,8c-1f,414,2.24,2217769138.9
30-0.02-8c,8c-1f,415,2.24,2217744819.8
30-0.02-8c,8c-1f,416,2.25,2223845482.3
30-0.02-8c,8c-1f,417,2.26,2229954857.7
30-0.02-8c,8c-1f,418,2.26,2236088548.3
30-0.02-8c,8c-1f,419,2.27,2242435051.1
30-0.02-8c,8c-1f,420,2.27,2248896016.6
30-0.02-8c,8c-1f,421,2.28,2255172454.0
30-0.02-8c,8c-1f,422,2.29,2261378454.6
30-0.02-8c,8c-1f,423,2.29,2267580094.8
30-0.02-8c,8c-1f,424,2.3,2273891125.7
30-0.02-8c,8c-1f,425,2.3,2280120529.0
30-0.02-8c,8c-1f,426,2.31,2286196827.1
30-0.02-8c,8c-1f,427,2.32,2292456938.9
30-0.02-8c,8c-1f,428,2.32,2298698780.0
30-0.02-8c,8c-1f,429,2.33,2305485036.9
30-0.02-8c,8c-1f,430,2.34,2311914373.9
30-0.02-8c,8c-1f,431,2.34,2318344793.0
30-0.02-8c,8c-1f,432,2.34,2318339991.2
30-0.02-8c,8c-1f,433,2.35,2324620567.7
30-0.02-8c,8c-1f,434,2.36,2330964654.1
30-0.02-8c,8c-1f,435,2.36,2337203690.9
30-0.02-8c,8c-1f,436,2.37,2344100393.1
30-0.02-8c,8c-1f,437,2.38,2350360120.6
30-0.02-8c,8c-1f,438,2.38,2356676838.4
30-0.02-8c,8c-1f,439,2.39,2362980991.2
30-0.02-8c,8c-1f,440,2.39,2369226753.5
30-0.02-8c,8c-1f,441,2.39,2369232828.3
30-0.02-8c,8c-1f,442,2.39,2369235743.2
30-0.02-8c,8c-1f,443,2.4,2375510753.5
30-0.02-8c,8c-1f,444,2.4,2375525196.1
30-0.02-8c,8c-1f,445,2.41,2381742526.1
30-0.02-8c,8c-1f,446,2.41,2388067735.1
30-0.02-8c,8c-1f,447,2.42,2394403959.0
30-0.02-8c,8c-1f,448,2.43,2400680956.5
30-0.02-8c,8c-1f,449,2.43,2407112959.7
30-0.02-8c,8c-1f,450,2.43,2407103032.2
30-0.02-8c,8c-1f,451,2.44,2413410426.7
30-0.02-8c,8c-1f,452,2.44,2419784599.3
30-0.02-8c,8c-1f,453,2.45,2426160276.1
30-0.02-8c,8c-1f,454,2.46,2432446182.0
30-0.02-8c,8c-1f,455,2.46,2438758693.0
30-0.02-8c,8c-1f,456,2.47,2445249306.5
30-0.02-8c,8c-1f,457,2.47,2451735312.3
30-0.02-8c,8c-1f,458,2.48,2458214693.0
30-0.02-8c,8c-1f,459,2.49,2464501021.8
30-0.02-8c,8c-1f,460,2.5,2470885494.6
30-0.02-8c,8c-1f,461,2.5,2477208374.4
30-0.02-8c,8c-1f,462,2.51,2483724298.0
30-0.02-8c,8c-1f,463,2.51,2489973507.4
30-0.02-8c,8c-1f,464,2.52,2496368276.2
30-0.02-8c,8c-1f,465,2.53,2502709716.5
30-0.02-8c,8c-1f,466,2.53,2509125165.5
30-0.02-8c,8c-1f,467,2.54,2515455074.1
30-0.02-8c,8c-1f,468,2.55,2521792750.2
30-0.02-8c,8c-1f,469,2.55,2528194308.8
30-0.02-8c,8c-1f,470,2.56,2534482668.1
30-0.02-8c,8c-1f,471,2.57,2541155570.6
30-0.02-8c,8c-1f,472,2.57,2547739817.0
30-0.02-8c,8c-1f,473,2.58,2554358642.0
30-0.02-8c,8c-1f,474,2.59,2560863002.6
30-0.02-8c,8c-1f,475,2.59,2567109870.3
30-0.02-8c,8c-1f,476,2.59,2567116188.1
30-0.02-8c,8c-1f,477,2.59,2567094902.2
30-0.02-8c,8c-1f,478,2.6,2573162756.2
30-0.02-8c,8c-1f,479,2.6,2579047879.1
30-0.02-8c,8c-1f,480,2.6,2578981504.8
30-0.02-8c,8c-1f,481,2.61,2584918551.7
30-0.02-8c,8c-1f,482,2.62,2591137454.8
30-0.02-8c,8c-1f,483,2.62,2597131823.1
30-0.02-8c,8c-1f,484,2.63,2603376466.8
30-0.02-8c,8c-1f,485,2.64,2609545494.0
30-0.02-8c,8c-1f,486,2.64,2616200847.9
30-0.02-8c,8c-1f,487,2.65,2622397611.2
30-0.02-8c,8c-1f,488,2.65,2628642993.5
30-0.02-8c,8c-1f,489,2.66,2635002418.4
30-0.02-8c,8c-1f,490,2.67,2641121279.8
30-0.02-8c,8c-1f,491,2.67,2647371063.5
30-0.02-8c,8c-1f,492,2.68,2653613341.4
30-0.02-8c,8c-1f,493,2.69,2659729770.6
30-0.02-8c,8c-1f,494,2.69,2665800087.5
30-0.02-8c,8c-1f,495,2.7,2671728585.6
30-0.02-8c,8c-1f,496,2.7,2677995492.9
30-0.02-8c,8c-1f,497,2.71,2683989412.8
30-0.02-8c,8c-1f,498,2.72,2690003487.7
30-0.02-8c,8c-1f,499,2.72,2696239098.8
30-0.02-8c,8c-1f,500,2.72,2696246752.2
30-0.02-8c,8c-1f,501,2.73,2702366778.1
30-0.02-8c,8c-1f,502,2.73,2708436654.2
30-0.02-8c,8c-1f,503,2.74,2714456111.5
30-0.02-8c,8c-1f,504,2.74,2714468581.5
30-0.02-8c,8c-1f,505,2.75,2720547639.5
