test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-10f,2815,0.80,767330037.00,0
30-0.02-8c,8c-10f,2816,0.80,732479550.00,0
30-0.02-8c,8c-10f,2817,0.80,730715623.00,0
30-0.02-8c,8c-10f,2818,0.80,778241551.00,0
30-0.02-8c,8c-10f,2819,0.80,653539932.00,0
30-0.02-8c,8c-10f,2820,0.80,713629677.00,0
30-0.02-8c,8c-10f,2821,0.80,773691293.00,0
30-0.02-8c,8c-10f,2822,0.81,758164375.00,0
30-0.02-8c,8c-10f,2823,0.81,770412857.00,0
30-0.02-8c,8c-10f,2824,0.81,749949456.00,0
30-0.02-8c,8c-10f,2825,0.81,780700726.00,0
30-0.02-8c,8c-10f,2826,0.81,762729668.00,0
30-0.02-8c,8c-10f,2827,0.81,656522086.00,0
30-0.02-8c,8c-10f,2828,0.81,735931780.00,0
30-0.02-8c,8c-10f,2829,0.81,734040891.00,0
30-0.02-8c,8c-10f,2830,0.81,776537870.00,0
30-0.02-8c,8c-10f,2831,0.81,776520487.00,0
30-0.02-8c,8c-10f,2832,0.81,717295116.00,0
30-0.02-8c,8c-10f,2833,0.81,752782190.00,0
30-0.02-8c,8c-10f,2834,0.81,773542013.00,0
30-0.02-8c,8c-10f,2835,0.81,761805589.00,0
30-0.02-8c,8c-10f,2836,0.81,761542034.00,0
30-0.02-8c,8c-10f,2837,0.81,736050858.00,0
30-0.02-8c,8c-10f,2838,0.81,659045586.00,0
30-0.02-8c,8c-10f,2839,0.81,783891392.00,0
30-0.02-8c,8c-10f,2840,0.81,766089681.00,0
30-0.02-8c,8c-10f,2841,0.81,739072237.00,0
30-0.02-8c,8c-10f,2842,0.81,738814500.00,0
30-0.02-8c,8c-10f,2843,0.81,779242595.00,0
30-0.02-8c,8c-10f,2844,0.81,755494758.00,0
30-0.02-8c,8c-10f,2845,0.81,776170671.00,0
30-0.02-8c,8c-10f,2846,0.81,776156376.00,0
30-0.02-8c,8c-10f,2847,0.81,775874548.00,0
30-0.02-8c,8c-10f,2848,0.81,764220664.00,0
30-0.02-8c,8c-10f,2849,0.81,721206130.00,0
30-0.02-8c,8c-10f,2850,0.81,661745408.00,0
30-0.02-8c,8c-10f,2851,0.81,786411704.00,0
30-0.02-8c,8c-10f,2852,0.81,740906402.00,0
30-0.02-8c,8c-10f,2853,0.81,740829451.00,0
30-0.02-8c,8c-10f,2854,0.81,739179727.00,0
30-0.02-8c,8c-10f,2855,0.81,781733356.00,0
30-0.02-8c,8c-10f,2856,0.81,758127559.00,0
30-0.02-8c,8c-10f,2857,0.81,766291651.00,0
30-0.02-8c,8c-10f,2858,0.81,788225434.00,0
30-0.02-8c,8c-10f,2859,0.81,769775256.00,0
30-0.02-8c,8c-10f,2860,0.81,742758289.00,0
30-0.02-8c,8c-10f,2861,0.81,742533176.00,0
30-0.02-8c,8c-10f,2862,0.82,779056242.00,0
30-0.02-8c,8c-10f,2863,0.82,664223763.00,0
30-0.02-8c,8c-10f,2864,0.82,742021058.00,0
30-0.02-8c,8c-10f,2865,0.82,789867505.00,0
30-0.02-8c,8c-10f,2866,0.82,725237104.00,0
30-0.02-8c,8c-10f,2867,0.82,768840982.00,0
30-0.02-8c,8c-10f,2868,0.82,761096781.00,0
30-0.02-8c,8c-10f,2869,0.82,758892787.00,0
30-0.02-8c,8c-10f,2870,0.82,744728454.00,0
30-0.02-8c,8c-10f,2871,0.82,786115663.00,0
30-0.02-8c,8c-10f,2872,0.82,781568825.00,0
30-0.02-8c,8c-10f,2873,0.82,666747734.00,0
30-0.02-8c,8c-10f,2874,0.82,772741906.00,0
30-0.02-8c,8c-10f,2875,0.82,744315933.00,0
30-0.02-8c,8c-10f,2876,0.82,792156988.00,0
30-0.02-8c,8c-10f,2877,0.82,770829475.00,0
30-0.02-8c,8c-10f,2878,0.82,727908267.00,0
30-0.02-8c,8c-10f,2879,0.82,761314065.00,0
30-0.02-8c,8c-10f,2880,0.82,747636928.00,0
30-0.02-8c,8c-10f,2881,0.82,794135056.00,0
30-0.02-8c,8c-10f,2882,0.82,794126146.00,0
30-0.02-8c,8c-10f,2883,0.82,794118131.00,0
30-0.02-8c,8c-10f,2884,0.82,746969001.00,0
30-0.02-8c,8c-10f,2885,0.82,669606791.00,0
30-0.02-8c,8c-10f,2886,0.82,789484462.00,0
30-0.02-8c,8c-10f,2887,0.82,789446721.00,0
30-0.02-8c,8c-10f,2888,0.82,784924627.00,0
30-0.02-8c,8c-10f,2889,0.82,775739477.00,0
30-0.02-8c,8c-10f,2890,0.82,773496626.00,0
30-0.02-8c,8c-10f,2891,0.82,749489893.00,0
30-0.02-8c,8c-10f,2892,0.82,763716915.00,0
30-0.02-8c,8c-10f,2893,0.82,777760812.00,0
30-0.02-8c,8c-10f,2894,0.82,732020136.00,0
30-0.02-8c,8c-10f,2895,0.82,672289777.00,0
30-0.02-8c,8c-10f,2896,0.82,797272035.00,0
30-0.02-8c,8c-10f,2897,0.82,791892612.00,0
30-0.02-8c,8c-10f,2898,0.82,749655885.00,0
30-0.02-8c,8c-10f,2899,0.82,775636701.00,0
30-0.02-8c,8c-10f,2900,0.82,787627508.00,0
30-0.02-8c,8c-10f,2901,0.82,765952346.00,0
30-0.02-8c,8c-10f,2902,0.82,752255632.00,0
30-0.02-8c,8c-10f,2903,0.83,777454337.00,0
30-0.02-8c,8c-10f,2904,0.83,734494898.00,0
30-0.02-8c,8c-10f,2905,0.83,751850774.00,0
30-0.02-8c,8c-10f,2906,0.83,780623045.00,0
30-0.02-8c,8c-10f,2907,0.83,780592301.00,0
30-0.02-8c,8c-10f,2908,0.83,780498053.00,0
30-0.02-8c,8c-10f,2909,0.83,799939172.00,0
30-0.02-8c,8c-10f,2910,0.83,794518043.00,0
30-0.02-8c,8c-10f,2911,0.83,753738114.00,0
30-0.02-8c,8c-10f,2912,0.83,675436317.00,0
30-0.02-8c,8c-10f,2913,0.83,768542582.00,0
30-0.02-8c,8c-10f,2914,0.83,768418575.00,0
30-0.02-8c,8c-10f,2915,0.83,791127219.00,0
30-0.02-8c,8c-10f,2916,0.83,736556987.00,0
30-0.02-8c,8c-10f,2917,0.83,779712689.00,0
30-0.02-8c,8c-10f,2918,0.83,754349179.00,0
30-0.02-8c,8c-10f,2919,0.83,796730554.00,0
30-0.02-8c,8c-10f,2920,0.83,755943111.00,0
30-0.02-8c,8c-10f,2921,0.83,755877974.00,0
30-0.02-8c,8c-10f,2922,0.83,802849225.00,0
30-0.02-8c,8c-10f,2923,0.83,783945333.00,0
30-0.02-8c,8c-10f,2924,0.83,678180672.00,0
30-0.02-8c,8c-10f,2925,0.83,771264685.00,0
30-0.02-8c,8c-10f,2926,0.83,794128735.00,0
30-0.02-8c,8c-10f,2927,0.83,782398509.00,0
30-0.02-8c,8c-10f,2928,0.83,756730943.00,0
30-0.02-8c,8c-10f,2929,0.83,798682563.00,0
30-0.02-8c,8c-10f,2930,0.83,758314988.00,0
30-0.02-8c,8c-10f,2931,0.83,739734054.00,0
30-0.02-8c,8c-10f,2932,0.83,805158276.00,0
30-0.02-8c,8c-10f,2933,0.83,786546874.00,0
30-0.02-8c,8c-10f,2934,0.83,786500397.00,0
30-0.02-8c,8c-10f,2935,0.83,796108904.00,0
30-0.02-8c,8c-10f,2936,0.83,773548319.00,0
30-0.02-8c,8c-10f,2937,0.83,800888485.00,0
30-0.02-8c,8c-10f,2938,0.83,681489516.00,0
30-0.02-8c,8c-10f,2939,0.83,758753456.00,0
30-0.02-8c,8c-10f,2940,0.83,785097620.00,0
30-0.02-8c,8c-10f,2941,0.83,761062543.00,0
30-0.02-8c,8c-10f,2942,0.83,788517507.00,0
30-0.02-8c,8c-10f,2943,0.83,807797061.00,0
30-0.02-8c,8c-10f,2944,0.83,775381118.00,0
30-0.02-8c,8c-10f,2945,0.83,742743885.00,0
30-0.02-8c,8c-10f,2946,0.83,798518578.00,0
30-0.02-8c,8c-10f,2947,0.83,798496943.00,0
30-0.02-8c,8c-10f,2948,0.84,802820913.00,0
30-0.02-8c,8c-10f,2949,0.84,683977073.00,0
30-0.02-8c,8c-10f,2950,0.84,683932163.00,0
30-0.02-8c,8c-10f,2951,0.84,683917419.00,0
30-0.02-8c,8c-10f,2952,0.84,761121665.00,0
30-0.02-8c,8c-10f,2953,0.84,761114929.00,0
30-0.02-8c,8c-10f,2954,0.84,787865586.00,0
30-0.02-8c,8c-10f,2955,0.84,777780782.00,0
30-0.02-8c,8c-10f,2956,0.84,791122582.00,0
30-0.02-8c,8c-10f,2957,0.84,745192862.00,0
30-0.02-8c,8c-10f,2958,0.84,810694464.00,0
30-0.02-8c,8c-10f,2959,0.84,810597042.00,0
30-0.02-8c,8c-10f,2960,0.84,800986807.00,0
30-0.02-8c,8c-10f,2961,0.84,763370326.00,0
30-0.02-8c,8c-10f,2962,0.84,765383233.00,0
30-0.02-8c,8c-10f,2963,0.84,789947619.00,0
30-0.02-8c,8c-10f,2964,0.84,806265522.00,0
30-0.02-8c,8c-10f,2965,0.84,803025505.00,0
30-0.02-8c,8c-10f,2966,0.84,812639980.00,0
30-0.02-8c,8c-10f,2967,0.84,793231927.00,0
30-0.02-8c,8c-10f,2968,0.84,780162151.00,0
30-0.02-8c,8c-10f,2969,0.84,687938627.00,0
30-0.02-8c,8c-10f,2970,0.84,765296324.00,0
30-0.02-8c,8c-10f,2971,0.84,748473745.00,0
30-0.02-8c,8c-10f,2972,0.84,792049865.00,0
30-0.02-8c,8c-10f,2973,0.84,791834971.00,0
30-0.02-8c,8c-10f,2974,0.84,809299027.00,0
30-0.02-8c,8c-10f,2975,0.84,809185646.00,0
30-0.02-8c,8c-10f,2976,0.84,782371200.00,0
30-0.02-8c,8c-10f,2977,0.84,768952187.00,0
30-0.02-8c,8c-10f,2978,0.84,768944085.00,0
30-0.02-8c,8c-10f,2979,0.84,690091752.00,0
30-0.02-8c,8c-10f,2980,0.84,796597282.00,0
30-0.02-8c,8c-10f,2981,0.84,806835810.00,0
30-0.02-8c,8c-10f,2982,0.84,768261745.00,0
30-0.02-8c,8c-10f,2983,0.84,768094426.00,0
30-0.02-8c,8c-10f,2984,0.84,815998844.00,0
30-0.02-8c,8c-10f,2985,0.84,794190210.00,0
30-0.02-8c,8c-10f,2986,0.84,751246307.00,0
30-0.02-8c,8c-10f,2987,0.84,810933417.00,0
30-0.02-8c,8c-10f,2988,0.84,770749797.00,0
30-0.02-8c,8c-10f,2989,0.85,785156117.00,0
30-0.02-8c,8c-10f,2990,0.85,769913923.00,0
30-0.02-8c,8c-10f,2991,0.85,769896875.00,0
30-0.02-8c,8c-10f,2992,0.85,752902443.00,0
30-0.02-8c,8c-10f,2993,0.85,693530867.00,0
30-0.02-8c,8c-10f,2994,0.85,772791139.00,0
30-0.02-8c,8c-10f,2995,0.85,813591057.00,0
30-0.02-8c,8c-10f,2996,0.85,799647086.00,0
30-0.02-8c,8c-10f,2997,0.85,810001896.00,0
30-0.02-8c,8c-10f,2998,0.85,796838049.00,0
30-0.02-8c,8c-10f,2999,0.85,820079952.00,0
30-0.02-8c,8c-10f,3000,0.85,772274786.00,0
30-0.02-8c,8c-10f,3001,0.85,787771958.00,0
30-0.02-8c,8c-10f,3002,0.85,755091265.00,0
30-0.02-8c,8c-10f,3003,0.85,695968240.00,0
30-0.02-8c,8c-10f,3004,0.85,802192212.00,0
30-0.02-8c,8c-10f,3005,0.85,816455595.00,1
30-0.02-8c,8c-10f,3006,0.85,799566406.00,0
30-0.02-8c,8c-10f,3007,0.85,812894984.00,0
30-0.02-8c,8c-10f,3008,0.85,822166853.00,0
30-0.02-8c,8c-10f,3009,0.85,776322772.00,0
30-0.02-8c,8c-10f,3010,0.85,756963352.00,0
30-0.02-8c,8c-10f,3011,0.85,790541621.00,0
30-0.02-8c,8c-10f,3012,0.85,697965062.00,0
30-0.02-8c,8c-10f,3013,0.85,804084469.00,0
30-0.02-8c,8c-10f,3014,0.85,818278215.00,0
30-0.02-8c,8c-10f,3015,0.85,776269276.00,0
30-0.02-8c,8c-10f,3016,0.85,778491306.00,0
30-0.02-8c,8c-10f,3017,0.85,815633145.00,0
30-0.02-8c,8c-10f,3018,0.85,815357403.00,0
30-0.02-8c,8c-10f,3019,0.85,824551166.00,0
30-0.02-8c,8c-10f,3020,0.85,759518329.00,0
30-0.02-8c,8c-10f,3021,0.85,699987878.00,0
30-0.02-8c,8c-10f,3022,0.85,806517582.00,0
30-0.02-8c,8c-10f,3023,0.85,793635725.00,0
30-0.02-8c,8c-10f,3024,0.85,804056631.00,0
30-0.02-8c,8c-10f,3025,0.85,778722645.00,0
30-0.02-8c,8c-10f,3026,0.85,780934652.00,0
30-0.02-8c,8c-10f,3027,0.85,817835213.00,0
30-0.02-8c,8c-10f,3028,0.86,761840869.00,0
30-0.02-8c,8c-10f,3029,0.86,808202204.00,0
30-0.02-8c,8c-10f,3030,0.86,702560311.00,0
30-0.02-8c,8c-10f,3031,0.86,702431623.00,0
30-0.02-8c,8c-10f,3032,0.86,828025959.00,0
30-0.02-8c,8c-10f,3033,0.86,822714193.00,0
30-0.02-8c,8c-10f,3034,0.86,795673065.00,0
30-0.02-8c,8c-10f,3035,0.86,806508941.00,0
30-0.02-8c,8c-10f,3036,0.86,781067731.00,0
30-0.02-8c,8c-10f,3037,0.86,782441363.00,0
30-0.02-8c,8c-10f,3038,0.86,763960239.00,0
30-0.02-8c,8c-10f,3039,0.86,820942427.00,0
30-0.02-8c,8c-10f,3040,0.86,810748719.00,0
30-0.02-8c,8c-10f,3041,0.86,704785369.00,0
30-0.02-8c,8c-10f,3042,0.86,830560377.00,0
30-0.02-8c,8c-10f,3043,0.86,782741113.00,0
30-0.02-8c,8c-10f,3044,0.86,798474308.00,0
30-0.02-8c,8c-10f,3045,0.86,808692553.00,0
30-0.02-8c,8c-10f,3046,0.86,826394059.00,0
30-0.02-8c,8c-10f,3047,0.86,785894930.00,0
30-0.02-8c,8c-10f,3048,0.86,823436156.00,0
30-0.02-8c,8c-10f,3049,0.86,813124987.00,0
30-0.02-8c,8c-10f,3050,0.86,706995823.00,0
30-0.02-8c,8c-10f,3051,0.86,704741583.00,0
30-0.02-8c,8c-10f,3052,0.86,767184094.00,0
30-0.02-8c,8c-10f,3053,0.86,800998080.00,0
30-0.02-8c,8c-10f,3054,0.86,785584481.00,0
30-0.02-8c,8c-10f,3055,0.86,833949643.00,0
30-0.02-8c,8c-10f,3056,0.86,833794872.00,0
30-0.02-8c,8c-10f,3057,0.86,811578899.00,0
30-0.02-8c,8c-10f,3058,0.86,825791559.00,0
30-0.02-8c,8c-10f,3059,0.86,815312161.00,0
30-0.02-8c,8c-10f,3060,0.86,830105965.00,0
30-0.02-8c,8c-10f,3061,0.86,813258710.00,0
30-0.02-8c,8c-10f,3062,0.86,707754839.00,0
30-0.02-8c,8c-10f,3063,0.86,789684642.00,0
30-0.02-8c,8c-10f,3064,0.86,770640074.00,0
30-0.02-8c,8c-10f,3065,0.86,788268416.00,0
30-0.02-8c,8c-10f,3066,0.86,804322863.00,0
30-0.02-8c,8c-10f,3067,0.86,836777390.00,0
30-0.02-8c,8c-10f,3068,0.87,827950809.00,0
30-0.02-8c,8c-10f,3069,0.87,817699063.00,0
30-0.02-8c,8c-10f,3070,0.87,832962077.00,0
30-0.02-8c,8c-10f,3071,0.87,815879997.00,0
30-0.02-8c,8c-10f,3072,0.87,790098074.00,0
30-0.02-8c,8c-10f,3073,0.87,710273446.00,0
30-0.02-8c,8c-10f,3074,0.87,792443300.00,0
30-0.02-8c,8c-10f,3075,0.87,838896543.00,0
30-0.02-8c,8c-10f,3076,0.87,773679993.00,0
30-0.02-8c,8c-10f,3077,0.87,830856857.00,0
30-0.02-8c,8c-10f,3078,0.87,820537593.00,0
30-0.02-8c,8c-10f,3079,0.87,820494619.00,0
30-0.02-8c,8c-10f,3080,0.87,807573638.00,0
30-0.02-8c,8c-10f,3081,0.87,792118329.00,0
30-0.02-8c,8c-10f,3082,0.87,840614476.00,0
30-0.02-8c,8c-10f,3083,0.87,794953182.00,0
30-0.02-8c,8c-10f,3084,0.87,794842927.00,0
30-0.02-8c,8c-10f,3085,0.87,835844104.00,0
30-0.02-8c,8c-10f,3086,0.87,819257199.00,0
30-0.02-8c,8c-10f,3087,0.87,832569077.00,0
30-0.02-8c,8c-10f,3088,0.87,776215508.00,0
30-0.02-8c,8c-10f,3089,0.87,714064363.00,0
30-0.02-8c,8c-10f,3090,0.87,810317851.00,0
30-0.02-8c,8c-10f,3091,0.87,794584830.00,0
30-0.02-8c,8c-10f,3092,0.87,823535943.00,0
30-0.02-8c,8c-10f,3093,0.87,842775509.00,0
30-0.02-8c,8c-10f,3094,0.87,821213127.00,0
30-0.02-8c,8c-10f,3095,0.87,821125050.00,0
30-0.02-8c,8c-10f,3096,0.87,834385996.00,0
30-0.02-8c,8c-10f,3097,0.87,838429419.00,0
30-0.02-8c,8c-10f,3098,0.87,797665030.00,0
30-0.02-8c,8c-10f,3099,0.87,797618046.00,0
30-0.02-8c,8c-10f,3100,0.87,778806026.00,0
30-0.02-8c,8c-10f,3101,0.87,778797168.00,0
30-0.02-8c,8c-10f,3102,0.87,716409844.00,0
30-0.02-8c,8c-10f,3103,0.87,796819720.00,0
30-0.02-8c,8c-10f,3104,0.87,845280215.00,0
30-0.02-8c,8c-10f,3105,0.87,813134557.00,0
30-0.02-8c,8c-10f,3106,0.87,840709240.00,0
30-0.02-8c,8c-10f,3107,0.87,836978009.00,0
30-0.02-8c,8c-10f,3108,0.87,823994044.00,0
30-0.02-8c,8c-10f,3109,0.87,780799780.00,0
30-0.02-8c,8c-10f,3110,0.87,827209196.00,0
30-0.02-8c,8c-10f,3111,0.87,800035153.00,0
30-0.02-8c,8c-10f,3112,0.88,799861032.00,0
30-0.02-8c,8c-10f,3113,0.88,719760895.00,0
30-0.02-8c,8c-10f,3114,0.88,839232898.00,0
30-0.02-8c,8c-10f,3115,0.88,829711428.00,0
30-0.02-8c,8c-10f,3116,0.88,816760127.00,0
30-0.02-8c,8c-10f,3117,0.88,848958409.00,0
30-0.02-8c,8c-10f,3118,0.88,803045308.00,1
30-0.02-8c,8c-10f,3119,0.88,827280892.00,0
30-0.02-8c,8c-10f,3120,0.88,844591955.00,0
30-0.02-8c,8c-10f,3121,0.88,844492710.00,0
30-0.02-8c,8c-10f,3122,0.88,722526815.00,0
30-0.02-8c,8c-10f,3123,0.88,841872288.00,0
30-0.02-8c,8c-10f,3124,0.88,841715393.00,0
30-0.02-8c,8c-10f,3125,0.88,840703727.00,0
30-0.02-8c,8c-10f,3126,0.88,785839839.00,0
30-0.02-8c,8c-10f,3127,0.88,851441217.00,0
30-0.02-8c,8c-10f,3128,0.88,851246482.00,0
30-0.02-8c,8c-10f,3129,0.88,832482531.00,0
30-0.02-8c,8c-10f,3130,0.88,819994963.00,0
30-0.02-8c,8c-10f,3131,0.88,805937689.00,0
30-0.02-8c,8c-10f,3132,0.88,804238602.00,0
30-0.02-8c,8c-10f,3133,0.88,830219570.00,0
30-0.02-8c,8c-10f,3134,0.88,847636593.00,0
30-0.02-8c,8c-10f,3135,0.88,788058535.00,0
30-0.02-8c,8c-10f,3136,0.88,853203159.00,0
30-0.02-8c,8c-10f,3137,0.88,843173197.00,0
30-0.02-8c,8c-10f,3138,0.88,835180957.00,0
30-0.02-8c,8c-10f,3139,0.88,822449043.00,0
30-0.02-8c,8c-10f,3140,0.88,726309438.00,0
30-0.02-8c,8c-10f,3141,0.88,806828109.00,0
30-0.02-8c,8c-10f,3142,0.88,832904749.00,0
30-0.02-8c,8c-10f,3143,0.88,808890469.00,0
30-0.02-8c,8c-10f,3144,0.88,844894831.00,0
30-0.02-8c,8c-10f,3145,0.89,791057831.00,0
30-0.02-8c,8c-10f,3146,0.89,856913873.00,0
30-0.02-8c,8c-10f,3147,0.89,851847064.00,0
30-0.02-8c,8c-10f,3148,0.89,809260919.00,0
30-0.02-8c,8c-10f,3149,0.89,838009137.00,0
30-0.02-8c,8c-10f,3150,0.89,729414989.00,0
30-0.02-8c,8c-10f,3151,0.89,835532416.00,0
30-0.02-8c,8c-10f,3152,0.89,825475260.00,0
30-0.02-8c,8c-10f,3153,0.89,847449736.00,0
30-0.02-8c,8c-10f,3154,0.89,812100936.00,0
30-0.02-8c,8c-10f,3155,0.89,793300023.00,0
30-0.02-8c,8c-10f,3156,0.89,858630968.00,0
30-0.02-8c,8c-10f,3157,0.89,853607970.00,0
30-0.02-8c,8c-10f,3158,0.89,840353050.00,0
30-0.02-8c,8c-10f,3159,0.89,840252855.00,0
30-0.02-8c,8c-10f,3160,0.89,812083268.00,0
30-0.02-8c,8c-10f,3161,0.89,837985001.00,0
30-0.02-8c,8c-10f,3162,0.89,731880517.00,0
30-0.02-8c,8c-10f,3163,0.89,828405638.00,0
30-0.02-8c,8c-10f,3164,0.89,850291247.00,0
30-0.02-8c,8c-10f,3165,0.89,814816849.00,0
30-0.02-8c,8c-10f,3166,0.89,842171805.00,0
30-0.02-8c,8c-10f,3167,0.89,856055238.00,0
30-0.02-8c,8c-10f,3168,0.89,796212992.00,0
30-0.02-8c,8c-10f,3169,0.89,861443460.00,0
30-0.02-8c,8c-10f,3170,0.89,840073767.00,0
30-0.02-8c,8c-10f,3171,0.89,839933804.00,0
30-0.02-8c,8c-10f,3172,0.89,733953586.00,0
30-0.02-8c,8c-10f,3173,0.89,830603326.00,0
30-0.02-8c,8c-10f,3174,0.89,815030991.00,0
30-0.02-8c,8c-10f,3175,0.89,817494264.00,0
30-0.02-8c,8c-10f,3176,0.89,817518994.00,0
30-0.02-8c,8c-10f,3177,0.89,844886761.00,0
30-0.02-8c,8c-10f,3178,0.89,853413620.00,0
30-0.02-8c,8c-10f,3179,0.89,859258190.00,0
30-0.02-8c,8c-10f,3180,0.89,799473871.00,0
30-0.02-8c,8c-10f,3181,0.89,864589167.00,0
30-0.02-8c,8c-10f,3182,0.89,842366403.00,0
30-0.02-8c,8c-10f,3183,0.89,817469579.00,0
30-0.02-8c,8c-10f,3184,0.89,833270267.00,0
30-0.02-8c,8c-10f,3185,0.90,737633841.00,0
30-0.02-8c,8c-10f,3186,0.90,820217715.00,0
30-0.02-8c,8c-10f,3187,0.90,847173606.00,0
30-0.02-8c,8c-10f,3188,0.90,801816530.00,0
30-0.02-8c,8c-10f,3189,0.90,856570186.00,0
30-0.02-8c,8c-10f,3190,0.90,867346693.00,0
30-0.02-8c,8c-10f,3191,0.90,862353814.00,0
30-0.02-8c,8c-10f,3192,0.90,820402800.00,0
30-0.02-8c,8c-10f,3193,0.90,820247845.00,0
30-0.02-8c,8c-10f,3194,0.90,845786882.00,0
30-0.02-8c,8c-10f,3195,0.90,845887876.00,0
30-0.02-8c,8c-10f,3196,0.90,740478630.00,0
30-0.02-8c,8c-10f,3197,0.90,836763189.00,0
30-0.02-8c,8c-10f,3198,0.90,836734792.00,0
30-0.02-8c,8c-10f,3199,0.90,836684253.00,0
30-0.02-8c,8c-10f,3200,0.90,849873948.00,0
30-0.02-8c,8c-10f,3201,0.90,858604437.00,0
30-0.02-8c,8c-10f,3202,0.90,823288706.00,0
30-0.02-8c,8c-10f,3203,0.90,804457927.00,0
30-0.02-8c,8c-10f,3204,0.90,864512534.00,0
30-0.02-8c,8c-10f,3205,0.90,822359352.00,0
30-0.02-8c,8c-10f,3206,0.90,870427655.00,0
30-0.02-8c,8c-10f,3207,0.90,742396993.00,0
30-0.02-8c,8c-10f,3208,0.90,839200623.00,0
30-0.02-8c,8c-10f,3209,0.90,860667790.00,0
30-0.02-8c,8c-10f,3210,0.90,852427179.00,0
30-0.02-8c,8c-10f,3211,0.90,848917210.00,0
30-0.02-8c,8c-10f,3212,0.90,825912181.00,0
30-0.02-8c,8c-10f,3213,0.90,825934220.00,0
30-0.02-8c,8c-10f,3214,0.90,824213224.00,0
30-0.02-8c,8c-10f,3215,0.90,866879493.00,0
30-0.02-8c,8c-10f,3216,0.90,807612856.00,0
30-0.02-8c,8c-10f,3217,0.90,873125339.00,0
30-0.02-8c,8c-10f,3218,0.90,744647141.00,0
30-0.02-8c,8c-10f,3219,0.90,862701267.00,0
30-0.02-8c,8c-10f,3220,0.90,841912990.00,0
30-0.02-8c,8c-10f,3221,0.90,854872933.00,0
30-0.02-8c,8c-10f,3222,0.90,826629393.00,0
30-0.02-8c,8c-10f,3223,0.90,828443419.00,0
30-0.02-8c,8c-10f,3224,0.90,851744532.00,0
30-0.02-8c,8c-10f,3225,0.90,869903422.00,0
30-0.02-8c,8c-10f,3226,0.91,746985997.00,0
30-0.02-8c,8c-10f,3227,0.91,864437586.00,0
30-0.02-8c,8c-10f,3228,0.91,875895947.00,0
30-0.02-8c,8c-10f,3229,0.91,856815854.00,0
30-0.02-8c,8c-10f,3230,0.91,844320366.00,0
30-0.02-8c,8c-10f,3231,0.91,811388831.00,0
30-0.02-8c,8c-10f,3232,0.91,828971839.00,0
30-0.02-8c,8c-10f,3233,0.91,830728741.00,0
30-0.02-8c,8c-10f,3234,0.91,871615887.00,0
30-0.02-8c,8c-10f,3235,0.91,854342529.00,0
30-0.02-8c,8c-10f,3236,0.91,749226933.00,0
30-0.02-8c,8c-10f,3237,0.91,867364209.00,0
30-0.02-8c,8c-10f,3238,0.91,813148182.00,0
30-0.02-8c,8c-10f,3239,0.91,878749096.00,0
30-0.02-8c,8c-10f,3240,0.91,859297754.00,0
30-0.02-8c,8c-10f,3241,0.91,859297960.00,0
30-0.02-8c,8c-10f,3242,0.91,830833757.00,0
30-0.02-8c,8c-10f,3243,0.91,847052438.00,0
30-0.02-8c,8c-10f,3244,0.91,833512688.00,0
30-0.02-8c,8c-10f,3245,0.91,874877934.00,0
30-0.02-8c,8c-10f,3246,0.91,752244129.00,0
30-0.02-8c,8c-10f,3247,0.91,857870869.00,0
30-0.02-8c,8c-10f,3248,0.91,870335912.00,0
30-0.02-8c,8c-10f,3249,0.91,816568018.00,0
30-0.02-8c,8c-10f,3250,0.91,816522695.00,0
30-0.02-8c,8c-10f,3251,0.91,849929182.00,0
30-0.02-8c,8c-10f,3252,0.91,833905242.00,0
30-0.02-8c,8c-10f,3253,0.91,835478868.00,0
30-0.02-8c,8c-10f,3254,0.91,882265483.00,0
30-0.02-8c,8c-10f,3255,0.91,862815202.00,0
30-0.02-8c,8c-10f,3256,0.91,877457727.00,0
30-0.02-8c,8c-10f,3257,0.91,852036874.00,0
30-0.02-8c,8c-10f,3258,0.91,755648275.00,0
30-0.02-8c,8c-10f,3259,0.91,861047235.00,0
30-0.02-8c,8c-10f,3260,0.91,873369471.00,0
30-0.02-8c,8c-10f,3261,0.91,864895757.00,0
30-0.02-8c,8c-10f,3262,0.91,819004968.00,0
30-0.02-8c,8c-10f,3263,0.91,838046647.00,0
30-0.02-8c,8c-10f,3264,0.91,884941936.00,0
30-0.02-8c,8c-10f,3265,0.91,879377619.00,0
30-0.02-8c,8c-10f,3266,0.91,836783008.00,0
30-0.02-8c,8c-10f,3267,0.92,875291027.00,0
30-0.02-8c,8c-10f,3268,0.92,854144112.00,0
30-0.02-8c,8c-10f,3269,0.92,863606091.00,0
30-0.02-8c,8c-10f,3270,0.92,840225872.00,0
30-0.02-8c,8c-10f,3271,0.92,840175818.00,0
30-0.02-8c,8c-10f,3272,0.92,821552276.00,0
30-0.02-8c,8c-10f,3273,0.92,758672549.00,0
30-0.02-8c,8c-10f,3274,0.92,887636651.00,0
30-0.02-8c,8c-10f,3275,0.92,839173223.00,0
30-0.02-8c,8c-10f,3276,0.92,868338010.00,0
30-0.02-8c,8c-10f,3277,0.92,882271476.00,0
30-0.02-8c,8c-10f,3278,0.92,877288207.00,0
30-0.02-8c,8c-10f,3279,0.92,856067930.00,0
30-0.02-8c,8c-10f,3280,0.92,866035721.00,0
