test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-1f,15586,7.19,15783.00,0
30-0.02-8c,8c-1f,15587,7.19,6361.00,0
30-0.02-8c,8c-1f,15588,7.19,3947.00,0
30-0.02-8c,8c-1f,15589,7.19,6772.00,0
30-0.02-8c,8c-1f,15590,7.19,10099.00,0
30-0.02-8c,8c-1f,15591,7.19,8170.00,0
30-0.02-8c,8c-1f,15592,7.19,14454.00,0
30-0.02-8c,8c-1f,15593,7.19,18343.00,0
30-0.02-8c,8c-1f,15594,7.19,23264.00,0
30-0.02-8c,8c-1f,15595,7.19,12819.00,0
30-0.02-8c,8c-1f,15596,7.19,4494.00,0
30-0.02-8c,8c-1f,15597,7.19,9954.00,0
30-0.02-8c,8c-1f,15598,7.19,3943.00,0
30-0.02-8c,8c-1f,15599,7.19,4827.00,0
30-0.02-8c,8c-1f,15600,7.19,19466.00,0
30-0.02-8c,8c-1f,15601,7.20,6021.00,0
30-0.02-8c,8c-1f,15602,7.20,10545.00,0
30-0.02-8c,8c-1f,15603,7.20,14587.00,0
30-0.02-8c,8c-1f,15604,7.20,4813.00,0
30-0.02-8c,8c-1f,15605,7.20,8332.00,0
30-0.02-8c,8c-1f,15606,7.20,18851.00,0
30-0.02-8c,8c-1f,15607,7.20,24633.00,0
30-0.02-8c,8c-1f,15608,7.20,16186.00,0
30-0.02-8c,8c-1f,15609,7.20,4874.00,0
30-0.02-8c,8c-1f,15610,7.20,7964.00,0
30-0.02-8c,8c-1f,15611,7.20,5057.00,0
30-0.02-8c,8c-1f,15612,7.20,2076.00,0
30-0.02-8c,8c-1f,15613,7.20,9680.00,0
30-0.02-8c,8c-1f,15614,7.20,13664.00,0
30-0.02-8c,8c-1f,15615,7.20,3373.00,0
30-0.02-8c,8c-1f,15616,7.20,4643.00,0
30-0.02-8c,8c-1f,15617,7.20,7188.00,0
30-0.02-8c,8c-1f,15618,7.20,18751.00,0
30-0.02-8c,8c-1f,15619,7.20,7779.00,0
30-0.02-8c,8c-1f,15620,7.20,6193.00,0
30-0.02-8c,8c-1f,15621,7.21,10798.00,0
30-0.02-8c,8c-1f,15622,7.21,5089.00,0
30-0.02-8c,8c-1f,15623,7.21,4351.00,0
30-0.02-8c,8c-1f,15624,7.21,8513.00,0
30-0.02-8c,8c-1f,15625,7.21,14698.00,0
30-0.02-8c,8c-1f,15626,7.21,5210.00,0
30-0.02-8c,8c-1f,15627,7.21,15909.00,0
30-0.02-8c,8c-1f,15628,7.21,5493.00,0
30-0.02-8c,8c-1f,15629,7.21,5204.00,0
30-0.02-8c,8c-1f,15630,7.21,7906.00,0
30-0.02-8c,8c-1f,15631,7.21,14611.00,0
30-0.02-8c,8c-1f,15632,7.21,10115.00,0
30-0.02-8c,8c-1f,15633,7.21,4844.00,0
30-0.02-8c,8c-1f,15634,7.21,4942.00,0
30-0.02-8c,8c-1f,15635,7.21,9243.00,0
30-0.02-8c,8c-1f,15636,7.21,5580.00,0
30-0.02-8c,8c-1f,15637,7.21,4667.00,0
30-0.02-8c,8c-1f,15638,7.21,6938.00,0
30-0.02-8c,8c-1f,15639,7.21,6552.00,0
30-0.02-8c,8c-1f,15640,7.21,5548.00,0
30-0.02-8c,8c-1f,15641,7.21,15707.00,0
30-0.02-8c,8c-1f,15642,7.22,4528.00,0
30-0.02-8c,8c-1f,15643,7.22,4802.00,0
30-0.02-8c,8c-1f,15644,7.22,11163.00,0
30-0.02-8c,8c-1f,15645,7.22,10204.00,0
30-0.02-8c,8c-1f,15646,7.22,6698.00,0
30-0.02-8c,8c-1f,15647,7.22,14392.00,0
30-0.02-8c,8c-1f,15648,7.22,6462.00,0
30-0.02-8c,8c-1f,15649,7.22,17833.00,0
30-0.02-8c,8c-1f,15650,7.22,4598.00,0
30-0.02-8c,8c-1f,15651,7.22,2608.00,0
30-0.02-8c,8c-1f,15652,7.22,18209.00,0
30-0.02-8c,8c-1f,15653,7.22,5044.00,0
30-0.02-8c,8c-1f,15654,7.22,16005.00,0
30-0.02-8c,8c-1f,15655,7.22,12099.00,0
30-0.02-8c,8c-1f,15656,7.22,14402.00,0
30-0.02-8c,8c-1f,15657,7.22,12526.00,1
30-0.02-8c,8c-1f,15658,7.22,4780.00,0
30-0.02-8c,8c-1f,15659,7.22,5981.00,0
30-0.02-8c,8c-1f,15660,7.22,4207.00,0
30-0.02-8c,8c-1f,15661,7.22,8071.00,0
30-0.02-8c,8c-1f,15662,7.22,6633.00,0
30-0.02-8c,8c-1f,15663,7.22,10682.00,0
30-0.02-8c,8c-1f,15664,7.23,4582.00,0
30-0.02-8c,8c-1f,15665,7.23,17720.00,0
30-0.02-8c,8c-1f,15666,7.23,4816.00,0
30-0.02-8c,8c-1f,15667,7.23,17216.00,0
30-0.02-8c,8c-1f,15668,7.23,4431.00,0
30-0.02-8c,8c-1f,15669,7.23,4544.00,0
30-0.02-8c,8c-1f,15670,7.23,19023.00,0
30-0.02-8c,8c-1f,15671,7.23,23244.00,0
30-0.02-8c,8c-1f,15672,7.23,7394.00,0
30-0.02-8c,8c-1f,15673,7.23,15425.00,0
30-0.02-8c,8c-1f,15674,7.23,7532.00,0
30-0.02-8c,8c-1f,15675,7.23,13886.00,0
30-0.02-8c,8c-1f,15676,7.23,1912.00,0
30-0.02-8c,8c-1f,15677,7.23,6814.00,0
30-0.02-8c,8c-1f,15678,7.23,6113.00,0
30-0.02-8c,8c-1f,15679,7.23,5041.00,0
30-0.02-8c,8c-1f,15680,7.23,16441.00,0
30-0.02-8c,8c-1f,15681,7.23,5237.00,0
30-0.02-8c,8c-1f,15682,7.23,7043.00,0
30-0.02-8c,8c-1f,15683,7.23,16226.00,0
30-0.02-8c,8c-1f,15684,7.23,12305.00,0
30-0.02-8c,8c-1f,15685,7.23,5335.00,0
30-0.02-8c,8c-1f,15686,7.24,10681.00,0
30-0.02-8c,8c-1f,15687,7.24,7797.00,0
30-0.02-8c,8c-1f,15688,7.24,17099.00,0
30-0.02-8c,8c-1f,15689,7.24,8335.00,0
30-0.02-8c,8c-1f,15690,7.24,5804.00,0
30-0.02-8c,8c-1f,15691,7.24,4673.00,0
30-0.02-8c,8c-1f,15692,7.24,14097.00,1
30-0.02-8c,8c-1f,15693,7.24,11900.00,0
30-0.02-8c,8c-1f,15694,7.24,5795.00,0
30-0.02-8c,8c-1f,15695,7.24,4920.00,0
30-0.02-8c,8c-1f,15696,7.24,12431.00,0
30-0.02-8c,8c-1f,15697,7.24,2972.00,0
30-0.02-8c,8c-1f,15698,7.24,1817.00,0
30-0.02-8c,8c-1f,15699,7.24,9064.00,0
30-0.02-8c,8c-1f,15700,7.24,4484.00,0
30-0.02-8c,8c-1f,15701,7.24,4367.00,0
30-0.02-8c,8c-1f,15702,7.24,13829.00,0
30-0.02-8c,8c-1f,15703,7.24,22339.00,1
30-0.02-8c,8c-1f,15704,7.24,15556.00,0
30-0.02-8c,8c-1f,15705,7.24,14585.00,1
30-0.02-8c,8c-1f,15706,7.25,13737.00,0
30-0.02-8c,8c-1f,15707,7.25,4956.00,0
30-0.02-8c,8c-1f,15708,7.25,4830.00,0
30-0.02-8c,8c-1f,15709,7.25,12777.00,0
30-0.02-8c,8c-1f,15710,7.25,4453.00,0
30-0.02-8c,8c-1f,15711,7.25,17571.00,0
30-0.02-8c,8c-1f,15712,7.25,6822.00,0
30-0.02-8c,8c-1f,15713,7.25,6285.00,0
30-0.02-8c,8c-1f,15714,7.25,9313.00,0
30-0.02-8c,8c-1f,15715,7.25,11903.00,0
30-0.02-8c,8c-1f,15716,7.25,109852.00,0
30-0.02-8c,8c-1f,15717,7.25,239425.00,0
30-0.02-8c,8c-1f,15718,7.25,18845.00,0
30-0.02-8c,8c-1f,15719,7.25,8699.00,0
30-0.02-8c,8c-1f,15720,7.25,12356.00,0
30-0.02-8c,8c-1f,15721,7.25,16731.00,0
30-0.02-8c,8c-1f,15722,7.25,5767.00,0
30-0.02-8c,8c-1f,15723,7.25,4838.00,0
30-0.02-8c,8c-1f,15724,7.25,4845.00,0
30-0.02-8c,8c-1f,15725,7.25,4629.00,0
30-0.02-8c,8c-1f,15726,7.25,9807.00,0
30-0.02-8c,8c-1f,15727,7.25,16159.00,0
30-0.02-8c,8c-1f,15728,7.26,5049.00,0
30-0.02-8c,8c-1f,15729,7.26,10459.00,0
30-0.02-8c,8c-1f,15730,7.26,16162.00,0
30-0.02-8c,8c-1f,15731,7.26,4790.00,0
30-0.02-8c,8c-1f,15732,7.26,7302.00,0
30-0.02-8c,8c-1f,15733,7.26,5107.00,0
30-0.02-8c,8c-1f,15734,7.26,4414.00,0
30-0.02-8c,8c-1f,15735,7.26,6341.00,0
30-0.02-8c,8c-1f,15736,7.26,4683.00,0
30-0.02-8c,8c-1f,15737,7.26,16050.00,0
30-0.02-8c,8c-1f,15738,7.26,6775.00,0
30-0.02-8c,8c-1f,15739,7.26,15433.00,0
30-0.02-8c,8c-1f,15740,7.26,15060.00,0
30-0.02-8c,8c-1f,15741,7.26,18357.00,0
30-0.02-8c,8c-1f,15742,7.26,43660.00,0
30-0.02-8c,8c-1f,15743,7.26,15541.00,0
30-0.02-8c,8c-1f,15744,7.26,5329.00,0
30-0.02-8c,8c-1f,15745,7.26,19595.00,0
30-0.02-8c,8c-1f,15746,7.26,5228.00,0
30-0.02-8c,8c-1f,15747,7.26,4799.00,0
30-0.02-8c,8c-1f,15748,7.26,18814.00,0
30-0.02-8c,8c-1f,15749,7.27,4312.00,0
30-0.02-8c,8c-1f,15750,7.27,9201.00,1
30-0.02-8c,8c-1f,15751,7.27,4532.00,0
30-0.02-8c,8c-1f,15752,7.27,10915.00,0
30-0.02-8c,8c-1f,15753,7.27,3638.00,0
30-0.02-8c,8c-1f,15754,7.27,4359.00,0
30-0.02-8c,8c-1f,15755,7.27,2845.00,0
30-0.02-8c,8c-1f,15756,7.27,6236.00,0
30-0.02-8c,8c-1f,15757,7.27,4096.00,0
30-0.02-8c,8c-1f,15758,7.27,26528.00,0
30-0.02-8c,8c-1f,15759,7.27,5800.00,0
30-0.02-8c,8c-1f,15760,7.27,11808.00,0
30-0.02-8c,8c-1f,15761,7.27,2015.00,0
30-0.02-8c,8c-1f,15762,7.27,5232.00,0
30-0.02-8c,8c-1f,15763,7.27,19290.00,0
30-0.02-8c,8c-1f,15764,7.27,22181.00,0
30-0.02-8c,8c-1f,15765,7.27,19648.00,0
30-0.02-8c,8c-1f,15766,7.27,24514.00,0
30-0.02-8c,8c-1f,15767,7.27,25420.00,0
30-0.02-8c,8c-1f,15768,7.27,11375.00,0
30-0.02-8c,8c-1f,15769,7.27,14207.00,0
30-0.02-8c,8c-1f,15770,7.27,4659.00,0
30-0.02-8c,8c-1f,15771,7.27,2484.00,0
30-0.02-8c,8c-1f,15772,7.28,4872.00,0
30-0.02-8c,8c-1f,15773,7.28,6408.00,0
30-0.02-8c,8c-1f,15774,7.28,8419.00,0
30-0.02-8c,8c-1f,15775,7.28,10379.00,0
30-0.02-8c,8c-1f,15776,7.28,4491.00,0
30-0.02-8c,8c-1f,15777,7.28,4670.00,0
30-0.02-8c,8c-1f,15778,7.28,11063.00,0
30-0.02-8c,8c-1f,15779,7.28,18985.00,0
30-0.02-8c,8c-1f,15780,7.28,6728.00,0
30-0.02-8c,8c-1f,15781,7.28,18142.00,0
30-0.02-8c,8c-1f,15782,7.28,18663.00,0
30-0.02-8c,8c-1f,15783,7.28,8433.00,0
30-0.02-8c,8c-1f,15784,7.28,1917.00,0
30-0.02-8c,8c-1f,15785,7.28,19887.00,0
30-0.02-8c,8c-1f,15786,7.28,5321.00,0
30-0.02-8c,8c-1f,15787,7.28,17947.00,0
30-0.02-8c,8c-1f,15788,7.28,4372.00,0
30-0.02-8c,8c-1f,15789,7.28,7452.00,1
30-0.02-8c,8c-1f,15790,7.28,6956.00,0
30-0.02-8c,8c-1f,15791,7.28,4377.00,0
30-0.02-8c,8c-1f,15792,7.29,5903.00,0
30-0.02-8c,8c-1f,15793,7.29,4670.00,0
30-0.02-8c,8c-1f,15794,7.29,7074.00,0
30-0.02-8c,8c-1f,15795,7.29,5254.00,0
30-0.02-8c,8c-1f,15796,7.29,7129.00,0
30-0.02-8c,8c-1f,15797,7.29,4644.00,0
30-0.02-8c,8c-1f,15798,7.29,3828.00,0
30-0.02-8c,8c-1f,15799,7.29,6402.00,0
30-0.02-8c,8c-1f,15800,7.29,4970.00,0
30-0.02-8c,8c-1f,15801,7.29,9468.00,0
30-0.02-8c,8c-1f,15802,7.29,5329.00,0
30-0.02-8c,8c-1f,15803,7.29,14880.00,0
30-0.02-8c,8c-1f,15804,7.29,8276.00,0
30-0.02-8c,8c-1f,15805,7.29,16524.00,0
30-0.02-8c,8c-1f,15806,7.29,22284.00,0
30-0.02-8c,8c-1f,15807,7.29,3894.00,0
30-0.02-8c,8c-1f,15808,7.29,3883.00,0
30-0.02-8c,8c-1f,15809,7.29,4333.00,0
30-0.02-8c,8c-1f,15810,7.29,4729.00,0
30-0.02-8c,8c-1f,15811,7.29,9315.00,0
30-0.02-8c,8c-1f,15812,7.30,8999.00,0
30-0.02-8c,8c-1f,15813,7.30,7084.00,0
30-0.02-8c,8c-1f,15814,7.30,5164.00,0
30-0.02-8c,8c-1f,15815,7.30,6228.00,0
30-0.02-8c,8c-1f,15816,7.30,4520.00,0
30-0.02-8c,8c-1f,15817,7.30,15261.00,0
30-0.02-8c,8c-1f,15818,7.30,15123.00,0
30-0.02-8c,8c-1f,15819,7.30,4358.00,0
30-0.02-8c,8c-1f,15820,7.30,5636.00,0
30-0.02-8c,8c-1f,15821,7.30,6359.00,0
30-0.02-8c,8c-1f,15822,7.30,4871.00,0
30-0.02-8c,8c-1f,15823,7.30,8804.00,0
30-0.02-8c,8c-1f,15824,7.30,7285.00,0
30-0.02-8c,8c-1f,15825,7.30,5012.00,1
30-0.02-8c,8c-1f,15826,7.30,20004.00,0
30-0.02-8c,8c-1f,15827,7.30,25227.00,0
30-0.02-8c,8c-1f,15828,7.30,26440.00,0
30-0.02-8c,8c-1f,15829,7.30,4246.00,0
30-0.02-8c,8c-1f,15830,7.30,20264.00,0
30-0.02-8c,8c-1f,15831,7.30,23105.00,0
30-0.02-8c,8c-1f,15832,7.30,24567.00,0
30-0.02-8c,8c-1f,15833,7.30,6887.00,0
30-0.02-8c,8c-1f,15834,7.30,4345.00,0
30-0.02-8c,8c-1f,15835,7.30,4638.00,0
30-0.02-8c,8c-1f,15836,7.31,15027.00,0
30-0.02-8c,8c-1f,15837,7.31,16053.00,0
30-0.02-8c,8c-1f,15838,7.31,14890.00,0
30-0.02-8c,8c-1f,15839,7.31,6701.00,1
30-0.02-8c,8c-1f,15840,7.31,3300.00,0
30-0.02-8c,8c-1f,15841,7.31,9444.00,0
30-0.02-8c,8c-1f,15842,7.31,4524.00,0
30-0.02-8c,8c-1f,15843,7.31,15883.00,0
30-0.02-8c,8c-1f,15844,7.31,7323.00,0
30-0.02-8c,8c-1f,15845,7.31,6250.00,0
30-0.02-8c,8c-1f,15846,7.31,19837.00,0
30-0.02-8c,8c-1f,15847,7.31,22884.00,0
30-0.02-8c,8c-1f,15848,7.31,4928.00,0
30-0.02-8c,8c-1f,15849,7.31,4137.00,0
30-0.02-8c,8c-1f,15850,7.31,9698.00,0
30-0.02-8c,8c-1f,15851,7.31,2554.00,0
30-0.02-8c,8c-1f,15852,7.31,8197.00,0
30-0.02-8c,8c-1f,15853,7.31,8535.00,0
30-0.02-8c,8c-1f,15854,7.31,4809.00,0
30-0.02-8c,8c-1f,15855,7.32,7375.00,0
30-0.02-8c,8c-1f,15856,7.32,4920.00,0
30-0.02-8c,8c-1f,15857,7.32,4111.00,0
30-0.02-8c,8c-1f,15858,7.32,6743.00,0
30-0.02-8c,8c-1f,15859,7.32,12500.00,0
30-0.02-8c,8c-1f,15860,7.32,2245.00,0
30-0.02-8c,8c-1f,15861,7.32,5786.00,0
30-0.02-8c,8c-1f,15862,7.32,4345.00,0
30-0.02-8c,8c-1f,15863,7.32,8458.00,0
30-0.02-8c,8c-1f,15864,7.32,13985.00,0
30-0.02-8c,8c-1f,15865,7.32,19740.00,1
30-0.02-8c,8c-1f,15866,7.32,4897.00,0
30-0.02-8c,8c-1f,15867,7.32,6337.00,0
30-0.02-8c,8c-1f,15868,7.32,4306.00,0
30-0.02-8c,8c-1f,15869,7.32,2454.00,0
30-0.02-8c,8c-1f,15870,7.32,4754.00,0
30-0.02-8c,8c-1f,15871,7.32,4899.00,0
30-0.02-8c,8c-1f,15872,7.32,10207.00,0
30-0.02-8c,8c-1f,15873,7.32,11203.00,0
30-0.02-8c,8c-1f,15874,7.32,8653.00,0
30-0.02-8c,8c-1f,15875,7.32,12395.00,0
30-0.02-8c,8c-1f,15876,7.33,5544.00,0
30-0.02-8c,8c-1f,15877,7.33,4457.00,0
30-0.02-8c,8c-1f,15878,7.33,10883.00,0
30-0.02-8c,8c-1f,15879,7.33,4754.00,0
30-0.02-8c,8c-1f,15880,7.33,4701.00,0
30-0.02-8c,8c-1f,15881,7.33,12118.00,0
30-0.02-8c,8c-1f,15882,7.33,10947.00,0
30-0.02-8c,8c-1f,15883,7.33,5952.00,0
30-0.02-8c,8c-1f,15884,7.33,11346.00,0
30-0.02-8c,8c-1f,15885,7.33,21081.00,0
30-0.02-8c,8c-1f,15886,7.33,26316.00,0
30-0.02-8c,8c-1f,15887,7.33,2862.00,0
30-0.02-8c,8c-1f,15888,7.33,12831.00,0
30-0.02-8c,8c-1f,15889,7.33,8957.00,0
30-0.02-8c,8c-1f,15890,7.33,7646.00,0
30-0.02-8c,8c-1f,15891,7.33,5062.00,0
30-0.02-8c,8c-1f,15892,7.33,6049.00,0
30-0.02-8c,8c-1f,15893,7.33,12991.00,0
30-0.02-8c,8c-1f,15894,7.33,17673.00,0
30-0.02-8c,8c-1f,15895,7.33,5972.00,0
30-0.02-8c,8c-1f,15896,7.33,19881.00,0
30-0.02-8c,8c-1f,15897,7.33,16695.00,0
30-0.02-8c,8c-1f,15898,7.33,17214.00,0
30-0.02-8c,8c-1f,15899,7.34,11389.00,0
30-0.02-8c,8c-1f,15900,7.34,19035.00,0
30-0.02-8c,8c-1f,15901,7.34,8819.00,0
30-0.02-8c,8c-1f,15902,7.34,16449.00,0
30-0.02-8c,8c-1f,15903,7.34,7294.00,1
30-0.02-8c,8c-1f,15904,7.34,37352.00,0
30-0.02-8c,8c-1f,15905,7.34,5844.00,0
30-0.02-8c,8c-1f,15906,7.34,6113.00,0
30-0.02-8c,8c-1f,15907,7.34,4654.00,0
30-0.02-8c,8c-1f,15908,7.34,7043.00,0
30-0.02-8c,8c-1f,15909,7.34,11330.00,0
30-0.02-8c,8c-1f,15910,7.34,4681.00,0
30-0.02-8c,8c-1f,15911,7.34,8825.00,0
30-0.02-8c,8c-1f,15912,7.34,18320.00,0
30-0.02-8c,8c-1f,15913,7.34,6202.00,0
30-0.02-8c,8c-1f,15914,7.34,8595.00,0
30-0.02-8c,8c-1f,15915,7.34,14209.00,0
30-0.02-8c,8c-1f,15916,7.34,5172.00,0
30-0.02-8c,8c-1f,15917,7.34,7523.00,0
30-0.02-8c,8c-1f,15918,7.34,13253.00,0
30-0.02-8c,8c-1f,15919,7.34,15868.00,0
30-0.02-8c,8c-1f,15920,7.34,6088.00,0
30-0.02-8c,8c-1f,15921,7.34,3093.00,0
30-0.02-8c,8c-1f,15922,7.34,5430.00,0
30-0.02-8c,8c-1f,15923,7.35,4747.00,1
30-0.02-8c,8c-1f,15924,7.35,14364.00,0
30-0.02-8c,8c-1f,15925,7.35,14975.00,0
30-0.02-8c,8c-1f,15926,7.35,6842.00,0
30-0.02-8c,8c-1f,15927,7.35,5045.00,0
30-0.02-8c,8c-1f,15928,7.35,5484.00,0
30-0.02-8c,8c-1f,15929,7.35,10297.00,0
30-0.02-8c,8c-1f,15930,7.35,5429.00,0
30-0.02-8c,8c-1f,15931,7.35,2276.00,0
30-0.02-8c,8c-1f,15932,7.35,7855.00,0
30-0.02-8c,8c-1f,15933,7.35,6842.00,0
30-0.02-8c,8c-1f,15934,7.35,4481.00,0
30-0.02-8c,8c-1f,15935,7.35,6152.00,0
30-0.02-8c,8c-1f,15936,7.35,8879.00,0
30-0.02-8c,8c-1f,15937,7.35,3820.00,0
30-0.02-8c,8c-1f,15938,7.35,2376.00,0
30-0.02-8c,8c-1f,15939,7.35,13081.00,0
30-0.02-8c,8c-1f,15940,7.35,7395.00,0
30-0.02-8c,8c-1f,15941,7.35,22752.00,0
30-0.02-8c,8c-1f,15942,7.36,19881.00,0
30-0.02-8c,8c-1f,15943,7.36,6304.00,0
30-0.02-8c,8c-1f,15944,7.36,10804.00,0
30-0.02-8c,8c-1f,15945,7.36,4616.00,0
30-0.02-8c,8c-1f,15946,7.36,6026.00,0
30-0.02-8c,8c-1f,15947,7.36,20580.00,0
30-0.02-8c,8c-1f,15948,7.36,4904.00,0
30-0.02-8c,8c-1f,15949,7.36,7121.00,0
30-0.02-8c,8c-1f,15950,7.36,10000.00,0
30-0.02-8c,8c-1f,15951,7.36,2557.00,0
30-0.02-8c,8c-1f,15952,7.36,11014.00,0
30-0.02-8c,8c-1f,15953,7.36,3535.00,0
30-0.02-8c,8c-1f,15954,7.36,15979.00,0
30-0.02-8c,8c-1f,15955,7.36,4869.00,0
30-0.02-8c,8c-1f,15956,7.36,20027.00,0
30-0.02-8c,8c-1f,15957,7.36,8396.00,0
30-0.02-8c,8c-1f,15958,7.36,4602.00,0
30-0.02-8c,8c-1f,15959,7.36,4894.00,0
30-0.02-8c,8c-1f,15960,7.36,6944.00,0
30-0.02-8c,8c-1f,15961,7.36,20696.00,0
30-0.02-8c,8c-1f,15962,7.37,21049.00,0
30-0.02-8c,8c-1f,15963,7.37,4568.00,0
30-0.02-8c,8c-1f,15964,7.37,5183.00,0
30-0.02-8c,8c-1f,15965,7.37,4332.00,0
30-0.02-8c,8c-1f,15966,7.37,2809.00,0
30-0.02-8c,8c-1f,15967,7.37,7671.00,0
30-0.02-8c,8c-1f,15968,7.37,18718.00,0
30-0.02-8c,8c-1f,15969,7.37,4645.00,0
30-0.02-8c,8c-1f,15970,7.37,5651.00,0
30-0.02-8c,8c-1f,15971,7.37,11089.00,0
30-0.02-8c,8c-1f,15972,7.37,2332.00,0
30-0.02-8c,8c-1f,15973,7.37,8851.00,0
30-0.02-8c,8c-1f,15974,7.37,4725.00,0
30-0.02-8c,8c-1f,15975,7.37,2164.00,0
30-0.02-8c,8c-1f,15976,7.37,5376.00,0
30-0.02-8c,8c-1f,15977,7.37,19675.00,0
30-0.02-8c,8c-1f,15978,7.37,13709.00,0
30-0.02-8c,8c-1f,15979,7.37,6713.00,0
30-0.02-8c,8c-1f,15980,7.37,39949.00,0
30-0.02-8c,8c-1f,15981,7.37,44292.00,0
30-0.02-8c,8c-1f,15982,7.37,19351.00,0
30-0.02-8c,8c-1f,15983,7.37,5600.00,0
30-0.02-8c,8c-1f,15984,7.38,4991.00,0
30-0.02-8c,8c-1f,15985,7.38,2380.00,0
30-0.02-8c,8c-1f,15986,7.38,13151.00,0
30-0.02-8c,8c-1f,15987,7.38,16588.00,0
30-0.02-8c,8c-1f,15988,7.38,18018.00,0
30-0.02-8c,8c-1f,15989,7.38,21085.00,0
30-0.02-8c,8c-1f,15990,7.38,29871.00,0
30-0.02-8c,8c-1f,15991,7.38,17011.00,0
30-0.02-8c,8c-1f,15992,7.38,9330.00,0
30-0.02-8c,8c-1f,15993,7.38,9886.00,0
30-0.02-8c,8c-1f,15994,7.38,15457.00,0
30-0.02-8c,8c-1f,15995,7.38,16561.00,0
30-0.02-8c,8c-1f,15996,7.38,14539.00,0
30-0.02-8c,8c-1f,15997,7.38,19217.00,0
30-0.02-8c,8c-1f,15998,7.38,2202.00,0
30-0.02-8c,8c-1f,15999,7.38,16040.00,0
30-0.02-8c,8c-1f,16000,7.38,12513.00,0
30-0.02-8c,8c-1f,16001,7.38,5511.00,0
30-0.02-8c,8c-1f,16002,7.38,6459.00,0
30-0.02-8c,8c-1f,16003,7.38,3797.00,0
30-0.02-8c,8c-1f,16004,7.38,9374.00,0
30-0.02-8c,8c-1f,16005,7.38,5038.00,0
30-0.02-8c,8c-1f,16006,7.38,9552.00,0
30-0.02-8c,8c-1f,16007,7.38,4260.00,0
30-0.02-8c,8c-1f,16008,7.39,4582.00,0
30-0.02-8c,8c-1f,16009,7.39,7755.00,0
30-0.02-8c,8c-1f,16010,7.39,21648.00,0
30-0.02-8c,8c-1f,16011,7.39,20166.00,0
30-0.02-8c,8c-1f,16012,7.39,9375.00,0
30-0.02-8c,8c-1f,16013,7.39,2536.00,1
30-0.02-8c,8c-1f,16014,7.39,19383.00,0
30-0.02-8c,8c-1f,16015,7.39,4935.00,0
30-0.02-8c,8c-1f,16016,7.39,15159.00,0
30-0.02-8c,8c-1f,16017,7.39,8261.00,0
30-0.02-8c,8c-1f,16018,7.39,2595.00,0
30-0.02-8c,8c-1f,16019,7.39,8178.00,0
30-0.02-8c,8c-1f,16020,7.39,16979.00,0
30-0.02-8c,8c-1f,16021,7.39,4573.00,0
30-0.02-8c,8c-1f,16022,7.39,4680.00,0
30-0.02-8c,8c-1f,16023,7.39,12421.00,0
30-0.02-8c,8c-1f,16024,7.39,1907.00,0
30-0.02-8c,8c-1f,16025,7.39,4987.00,0
30-0.02-8c,8c-1f,16026,7.39,2627.00,0
30-0.02-8c,8c-1f,16027,7.39,8948.00,0
30-0.02-8c,8c-1f,16028,7.39,16958.00,0
30-0.02-8c,8c-1f,16029,7.40,15556.00,0
30-0.02-8c,8c-1f,16030,7.40,1800.00,0
30-0.02-8c,8c-1f,16031,7.40,4493.00,0
30-0.02-8c,8c-1f,16032,7.40,10137.00,0
30-0.02-8c,8c-1f,16033,7.40,7490.00,0
30-0.02-8c,8c-1f,16034,7.40,3852.00,0
30-0.02-8c,8c-1f,16035,7.40,9231.00,0
30-0.02-8c,8c-1f,16036,7.40,4275.00,0
30-0.02-8c,8c-1f,16037,7.40,5529.00,0
30-0.02-8c,8c-1f,16038,7.40,8931.00,0
30-0.02-8c,8c-1f,16039,7.40,8837.00,0
30-0.02-8c,8c-1f,16040,7.40,4138.00,0
30-0.02-8c,8c-1f,16041,7.40,9050.00,0
30-0.02-8c,8c-1f,16042,7.40,9749.00,0
30-0.02-8c,8c-1f,16043,7.40,14676.00,0
30-0.02-8c,8c-1f,16044,7.40,4632.00,0
30-0.02-8c,8c-1f,16045,7.40,4828.00,0
30-0.02-8c,8c-1f,16046,7.40,17887.00,0
30-0.02-8c,8c-1f,16047,7.40,14179.00,0
30-0.02-8c,8c-1f,16048,7.40,4624.00,0
30-0.02-8c,8c-1f,16049,7.40,11662.00,0
30-0.02-8c,8c-1f,16050,7.40,12482.00,0
30-0.02-8c,8c-1f,16051,7.40,20290.00,0
30-0.02-8c,8c-1f,16052,7.40,7807.00,0
30-0.02-8c,8c-1f,16053,7.40,18628.00,0
30-0.02-8c,8c-1f,16054,7.41,4553.00,0
30-0.02-8c,8c-1f,16055,7.41,13302.00,0
30-0.02-8c,8c-1f,16056,7.41,16461.00,0
30-0.02-8c,8c-1f,16057,7.41,14527.00,0
30-0.02-8c,8c-1f,16058,7.41,15657.00,0
30-0.02-8c,8c-1f,16059,7.41,18046.00,0
30-0.02-8c,8c-1f,16060,7.41,13464.00,0
30-0.02-8c,8c-1f,16061,7.41,8984.00,0
30-0.02-8c,8c-1f,16062,7.41,18096.00,0
30-0.02-8c,8c-1f,16063,7.41,9342.00,0
30-0.02-8c,8c-1f,16064,7.41,5678.00,0
30-0.02-8c,8c-1f,16065,7.41,7979.00,0
30-0.02-8c,8c-1f,16066,7.41,12992.00,0
30-0.02-8c,8c-1f,16067,7.41,11873.00,0
