test,approach,answer,time
30-0.02-4c,4c-4f,153,3.65
30-0.02-4c,4c-4f,154,3.68
30-0.02-4c,4c-4f,155,3.69
30-0.02-4c,4c-4f,156,3.72
30-0.02-4c,4c-4f,157,3.73
30-0.02-4c,4c-4f,158,3.77
30-0.02-4c,4c-4f,159,3.78
30-0.02-4c,4c-4f,160,3.78
30-0.02-4c,4c-4f,161,3.78
30-0.02-4c,4c-4f,162,3.81
30-0.02-4c,4c-4f,163,3.88
30-0.02-4c,4c-4f,164,3.94
30-0.02-4c,4c-4f,165,3.95
30-0.02-4c,4c-4f,166,3.99
30-0.02-4c,4c-4f,167,4.0
30-0.02-4c,4c-4f,168,4.04
30-0.02-4c,4c-4f,169,4.1
30-0.02-4c,4c-4f,170,4.14
30-0.02-4c,4c-4f,171,4.15
30-0.02-4c,4c-4f,172,4.19
30-0.02-4c,4c-4f,173,4.2
30-0.02-4c,4c-4f,174,4.24
30-0.02-4c,4c-4f,175,4.28
30-0.02-4c,4c-4f,176,4.28
30-0.02-4c,4c-4f,177,4.3
30-0.02-4c,4c-4f,178,4.3
30-0.02-4c,4c-4f,179,4.3
30-0.02-4c,4c-4f,180,4.3
30-0.02-4c,4c-4f,181,4.32
30-0.02-4c,4c-4f,182,4.34
30-0.02-4c,4c-4f,183,4.35
30-0.02-4c,4c-4f,184,4.36
30-0.02-4c,4c-4f,185,4.38
30-0.02-4c,4c-4f,186,4.42
30-0.02-4c,4c-4f,187,4.44
30-0.02-4c,4c-4f,188,4.46
30-0.02-4c,4c-4f,189,4.48
30-0.02-4c,4c-4f,190,4.5
30-0.02-4c,4c-4f,191,4.51
30-0.02-4c,4c-4f,192,4.54
30-0.02-4c,4c-4f,193,4.55
30-0.02-4c,4c-4f,194,4.6
30-0.02-4c,4c-4f,195,4.61
30-0.02-4c,4c-4f,196,4.61
30-0.02-4c,4c-4f,197,4.62
30-0.02-4c,4c-4f,198,4.64
30-0.02-4c,4c-4f,199,4.64
30-0.02-4c,4c-4f,200,4.65
30-0.02-4c,4c-4f,201,4.66
30-0.02-4c,4c-4f,202,4.68
30-0.02-4c,4c-4f,203,4.69
30-0.02-4c,4c-4f,204,4.7
30-0.02-4c,4c-4f,205,4.7
30-0.02-4c,4c-4f,206,4.72
30-0.02-4c,4c-4f,207,4.72
30-0.02-4c,4c-4f,208,4.72
30-0.02-4c,4c-4f,209,4.73
30-0.02-4c,4c-4f,210,4.73
30-0.02-4c,4c-4f,211,4.81
30-0.02-4c,4c-4f,212,4.82
30-0.02-4c,4c-4f,213,4.85
30-0.02-4c,4c-4f,214,4.85
30-0.02-4c,4c-4f,215,4.9
30-0.02-4c,4c-4f,216,4.96
30-0.02-4c,4c-4f,217,5.02
30-0.02-4c,4c-4f,218,5.07
30-0.02-4c,4c-4f,219,5.08
30-0.02-4c,4c-4f,220,5.08
30-0.02-4c,4c-4f,221,5.12
30-0.02-4c,4c-4f,222,5.14
30-0.02-4c,4c-4f,223,5.15
30-0.02-4c,4c-4f,224,5.16
30-0.02-4c,4c-4f,225,5.17
30-0.02-4c,4c-4f,226,5.18
30-0.02-4c,4c-4f,227,5.22
30-0.02-4c,4c-4f,228,5.27
30-0.02-4c,4c-4f,229,5.28
30-0.02-4c,4c-4f,230,5.3
30-0.02-4c,4c-4f,231,5.3
30-0.02-4c,4c-4f,232,5.32
30-0.02-4c,4c-4f,233,5.35
30-0.02-4c,4c-4f,234,5.36
30-0.02-4c,4c-4f,235,5.37
30-0.02-4c,4c-4f,236,5.37
30-0.02-4c,4c-4f,237,5.42
30-0.02-4c,4c-4f,238,5.54
30-0.02-4c,4c-4f,239,5.55
30-0.02-4c,4c-4f,240,5.56
30-0.02-4c,4c-4f,241,5.56
30-0.02-4c,4c-4f,242,5.58
30-0.02-4c,4c-4f,243,5.58
30-0.02-4c,4c-4f,244,5.61
30-0.02-4c,4c-4f,245,5.63
30-0.02-4c,4c-4f,246,5.63
30-0.02-4c,4c-4f,247,5.64
30-0.02-4c,4c-4f,248,5.64
30-0.02-4c,4c-4f,249,5.68
30-0.02-4c,4c-4f,250,5.7
30-0.02-4c,4c-4f,251,5.74
30-0.02-4c,4c-4f,252,5.75
30-0.02-4c,4c-4f,253,5.77
30-0.02-4c,4c-4f,254,5.87
30-0.02-4c,4c-4f,255,5.87
30-0.02-4c,4c-4f,256,5.93
30-0.02-4c,4c-4f,257,6.0
30-0.02-4c,4c-4f,258,6.02
30-0.02-4c,4c-4f,259,6.04
30-0.02-4c,4c-4f,260,6.05
30-0.02-4c,4c-4f,261,6.07
30-0.02-4c,4c-4f,262,6.08
30-0.02-4c,4c-4f,263,6.12
30-0.02-4c,4c-4f,264,6.13
30-0.02-4c,4c-4f,265,6.14
30-0.02-4c,4c-4f,266,6.14
30-0.02-4c,4c-4f,267,6.18
30-0.02-4c,4c-4f,268,6.19
30-0.02-4c,4c-4f,269,6.23
30-0.02-4c,4c-4f,270,6.24
30-0.02-4c,4c-4f,271,6.25
30-0.02-4c,4c-4f,272,6.26
30-0.02-4c,4c-4f,273,6.28
30-0.02-4c,4c-4f,274,6.34
30-0.02-4c,4c-4f,275,6.34
30-0.02-4c,4c-4f,276,6.35
30-0.02-4c,4c-4f,277,6.38
30-0.02-4c,4c-4f,278,6.43
30-0.02-4c,4c-4f,279,6.44
30-0.02-4c,4c-4f,280,6.46
30-0.02-4c,4c-4f,281,6.48
30-0.02-4c,4c-4f,282,6.48
30-0.02-4c,4c-4f,283,6.53
30-0.02-4c,4c-4f,284,6.56
30-0.02-4c,4c-4f,285,6.58
30-0.02-4c,4c-4f,286,6.6
30-0.02-4c,4c-4f,287,6.6
30-0.02-4c,4c-4f,288,6.61
30-0.02-4c,4c-4f,289,6.61
30-0.02-4c,4c-4f,290,6.68
30-0.02-4c,4c-4f,291,6.69
30-0.02-4c,4c-4f,292,6.71
30-0.02-4c,4c-4f,293,6.78
30-0.02-4c,4c-4f,294,6.8
30-0.02-4c,4c-4f,295,6.84
30-0.02-4c,4c-4f,296,6.85
30-0.02-4c,4c-4f,297,6.88
30-0.02-4c,4c-4f,298,6.88
30-0.02-4c,4c-4f,299,6.94
30-0.02-4c,4c-4f,300,6.95
30-0.02-4c,4c-4f,301,6.96
30-0.02-4c,4c-4f,302,6.96
30-0.02-4c,4c-4f,303,6.97
30-0.02-4c,4c-4f,304,6.98
30-0.02-4c,4c-4f,305,6.98
30-0.02-4c,4c-4f,306,7.0
30-0.02-4c,4c-4f,307,7.06
30-0.02-4c,4c-4f,308,7.14
30-0.02-4c,4c-4f,309,7.14
30-0.02-4c,4c-4f,310,7.16
30-0.02-4c,4c-4f,311,7.16
30-0.02-4c,4c-4f,312,7.18
30-0.02-4c,4c-4f,313,7.21
30-0.02-4c,4c-4f,314,7.26
30-0.02-4c,4c-4f,315,7.28
30-0.02-4c,4c-4f,316,7.3
30-0.02-4c,4c-4f,317,7.34
30-0.02-4c,4c-4f,318,7.36
30-0.02-4c,4c-4f,319,7.37
30-0.02-4c,4c-4f,320,7.4
30-0.02-4c,4c-4f,321,7.42
30-0.02-4c,4c-4f,322,7.42
30-0.02-4c,4c-4f,323,7.44
30-0.02-4c,4c-4f,324,7.44
30-0.02-4c,4c-4f,325,7.44
30-0.02-4c,4c-4f,326,7.46
30-0.02-4c,4c-4f,327,7.49
30-0.02-4c,4c-4f,328,7.54
30-0.02-4c,4c-4f,329,7.54
30-0.02-4c,4c-4f,330,7.56
30-0.02-4c,4c-4f,331,7.58
30-0.02-4c,4c-4f,332,7.58
30-0.02-4c,4c-4f,333,7.61
30-0.02-4c,4c-4f,334,7.64
30-0.02-4c,4c-4f,335,7.66
30-0.02-4c,4c-4f,336,7.66
30-0.02-4c,4c-4f,337,7.78
30-0.02-4c,4c-4f,338,7.8
30-0.02-4c,4c-4f,339,7.8
30-0.02-4c,4c-4f,340,7.82
30-0.02-4c,4c-4f,341,7.82
30-0.02-4c,4c-4f,342,7.84
30-0.02-4c,4c-4f,343,7.87
30-0.02-4c,4c-4f,344,7.88
30-0.02-4c,4c-4f,345,7.9
30-0.02-4c,4c-4f,346,7.9
30-0.02-4c,4c-4f,347,7.96
30-0.02-4c,4c-4f,348,7.97
30-0.02-4c,4c-4f,349,8.0
30-0.02-4c,4c-4f,350,8.01
30-0.02-4c,4c-4f,351,8.04
30-0.02-4c,4c-4f,352,8.07
30-0.02-4c,4c-4f,353,8.07
30-0.02-4c,4c-4f,354,8.09
30-0.02-4c,4c-4f,355,8.12
30-0.02-4c,4c-4f,356,8.16
30-0.02-4c,4c-4f,357,8.16
30-0.02-4c,4c-4f,358,8.16
30-0.02-4c,4c-4f,359,8.18
30-0.02-4c,4c-4f,360,8.19
30-0.02-4c,4c-4f,361,8.2
30-0.02-4c,4c-4f,362,8.22
30-0.02-4c,4c-4f,363,8.23
30-0.02-4c,4c-4f,364,8.23
30-0.02-4c,4c-4f,365,8.25
30-0.02-4c,4c-4f,366,8.28
30-0.02-4c,4c-4f,367,8.3
30-0.02-4c,4c-4f,368,8.32
30-0.02-4c,4c-4f,369,8.32
30-0.02-4c,4c-4f,370,8.36
30-0.02-4c,4c-4f,371,8.41
30-0.02-4c,4c-4f,372,8.44
30-0.02-4c,4c-4f,373,8.45
30-0.02-4c,4c-4f,374,8.49
30-0.02-4c,4c-4f,375,8.54
30-0.02-4c,4c-4f,376,8.57
30-0.02-4c,4c-4f,377,8.59
30-0.02-4c,4c-4f,378,8.6
30-0.02-4c,4c-4f,379,8.6
30-0.02-4c,4c-4f,380,8.6
30-0.02-4c,4c-4f,381,8.62
30-0.02-4c,4c-4f,382,8.64
30-0.02-4c,4c-4f,383,8.7
30-0.02-4c,4c-4f,384,8.7
30-0.02-4c,4c-4f,385,8.74
30-0.02-4c,4c-4f,386,8.74
30-0.02-4c,4c-4f,387,8.77
30-0.02-4c,4c-4f,388,8.79
30-0.02-4c,4c-4f,389,8.84
30-0.02-4c,4c-4f,390,8.85
30-0.02-4c,4c-4f,391,8.86
30-0.02-4c,4c-4f,392,8.87
30-0.02-4c,4c-4f,393,8.9
30-0.02-4c,4c-4f,394,8.93
30-0.02-4c,4c-4f,395,8.96
30-0.02-4c,4c-4f,396,8.98
30-0.02-4c,4c-4f,397,9.04
30-0.02-4c,4c-4f,398,9.08
30-0.02-4c,4c-4f,399,9.1
30-0.02-4c,4c-4f,400,9.12
30-0.02-4c,4c-4f,401,9.14
30-0.02-4c,4c-4f,402,9.17
30-0.02-4c,4c-4f,403,9.19
30-0.02-4c,4c-4f,404,9.22
30-0.02-4c,4c-4f,405,9.27
30-0.02-4c,4c-4f,406,9.27
30-0.02-4c,4c-4f,407,9.29
30-0.02-4c,4c-4f,408,9.29
30-0.02-4c,4c-4f,409,9.3
30-0.02-4c,4c-4f,410,9.34
30-0.02-4c,4c-4f,411,9.34
30-0.02-4c,4c-4f,412,9.35
30-0.02-4c,4c-4f,413,9.36
30-0.02-4c,4c-4f,414,9.37
30-0.02-4c,4c-4f,415,9.38
30-0.02-4c,4c-4f,416,9.38
30-0.02-4c,4c-4f,417,9.41
30-0.02-4c,4c-4f,418,9.44
30-0.02-4c,4c-4f,419,9.5
30-0.02-4c,4c-4f,420,9.5
30-0.02-4c,4c-4f,421,9.5
30-0.02-4c,4c-4f,422,9.54
30-0.02-4c,4c-4f,423,9.55
30-0.02-4c,4c-4f,424,9.56
30-0.02-4c,4c-4f,425,9.59
30-0.02-4c,4c-4f,426,9.6
30-0.02-4c,4c-4f,427,9.62
30-0.02-4c,4c-4f,428,9.64
30-0.02-4c,4c-4f,429,9.66
30-0.02-4c,4c-4f,430,9.66
30-0.02-4c,4c-4f,431,9.68
30-0.02-4c,4c-4f,432,9.7
30-0.02-4c,4c-4f,433,9.74
30-0.02-4c,4c-4f,434,9.8
30-0.02-4c,4c-4f,435,9.8
30-0.02-4c,4c-4f,436,9.82
30-0.02-4c,4c-4f,437,9.86
30-0.02-4c,4c-4f,438,9.88
30-0.02-4c,4c-4f,439,9.88
30-0.02-4c,4c-4f,440,9.94
30-0.02-4c,4c-4f,441,9.98
30-0.02-4c,4c-4f,442,9.98
30-0.02-4c,4c-4f,443,10.0
30-0.02-4c,4c-4f,444,10.02
30-0.02-4c,4c-4f,445,10.03
30-0.02-4c,4c-4f,446,10.09
30-0.02-4c,4c-4f,447,10.11
30-0.02-4c,4c-4f,448,10.12
30-0.02-4c,4c-4f,449,10.12
30-0.02-4c,4c-4f,450,10.16
30-0.02-4c,4c-4f,451,10.18
30-0.02-4c,4c-4f,452,10.22
30-0.02-4c,4c-4f,453,10.26
30-0.02-4c,4c-4f,454,10.3
30-0.02-4c,4c-4f,455,10.32
30-0.02-4c,4c-4f,456,10.34
30-0.02-4c,4c-4f,457,10.56
30-0.02-4c,4c-4f,458,10.62
30-0.02-4c,4c-4f,459,10.63
30-0.02-4c,4c-4f,460,10.64
30-0.02-4c,4c-4f,461,10.71
30-0.02-4c,4c-4f,462,10.74
