test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-5f,10498,3.00,2405672563.00,0
30-0.02-8c,8c-5f,10499,3.00,2899172030.00,0
30-0.02-8c,8c-5f,10500,3.00,2883569359.00,0
30-0.02-8c,8c-5f,10501,3.00,876349484.00,0
30-0.02-8c,8c-5f,10502,3.00,2912042955.00,0
30-0.02-8c,8c-5f,10503,3.00,2404444480.00,0
30-0.02-8c,8c-5f,10504,3.00,2900749726.00,0
30-0.02-8c,8c-5f,10505,3.00,2884987627.00,0
30-0.02-8c,8c-5f,10506,3.00,2913384278.00,0
30-0.02-8c,8c-5f,10507,3.00,2403030648.00,0
30-0.02-8c,8c-5f,10508,3.00,2902204180.00,0
30-0.02-8c,8c-5f,10509,3.00,2902139483.00,0
30-0.02-8c,8c-5f,10510,3.00,2902098579.00,0
30-0.02-8c,8c-5f,10511,3.00,2886393023.00,0
30-0.02-8c,8c-5f,10512,3.00,2914925925.00,0
30-0.02-8c,8c-5f,10513,3.00,876722985.00,0
30-0.02-8c,8c-5f,10514,3.00,2402160506.00,0
30-0.02-8c,8c-5f,10515,3.00,2888027047.00,0
30-0.02-8c,8c-5f,10516,3.00,2916444119.00,0
30-0.02-8c,8c-5f,10517,3.00,2402269977.00,0
30-0.02-8c,8c-5f,10518,3.01,2905262008.00,0
30-0.02-8c,8c-5f,10519,3.01,2889555295.00,0
30-0.02-8c,8c-5f,10520,3.01,2917797697.00,0
30-0.02-8c,8c-5f,10521,3.01,879995351.00,0
30-0.02-8c,8c-5f,10522,3.01,2906935288.00,0
30-0.02-8c,8c-5f,10523,3.01,2401741145.00,0
30-0.02-8c,8c-5f,10524,3.01,2891189606.00,0
30-0.02-8c,8c-5f,10525,3.01,2919355132.00,0
30-0.02-8c,8c-5f,10526,3.01,2919296124.00,0
30-0.02-8c,8c-5f,10527,3.01,2401654633.00,0
30-0.02-8c,8c-5f,10528,3.01,2908299517.00,0
30-0.02-8c,8c-5f,10529,3.01,2892647664.00,0
30-0.02-8c,8c-5f,10530,3.01,2920738217.00,0
30-0.02-8c,8c-5f,10531,3.01,2400058568.00,0
30-0.02-8c,8c-5f,10532,3.01,877412971.00,0
30-0.02-8c,8c-5f,10533,3.01,2909974393.00,0
30-0.02-8c,8c-5f,10534,3.01,2922330245.00,0
30-0.02-8c,8c-5f,10535,3.01,2894027024.00,0
30-0.02-8c,8c-5f,10536,3.01,878884725.00,0
30-0.02-8c,8c-5f,10537,3.01,877305500.00,0
30-0.02-8c,8c-5f,10538,3.01,2396218789.00,0
30-0.02-8c,8c-5f,10539,3.01,2911269211.00,0
30-0.02-8c,8c-5f,10540,3.01,2895438837.00,0
30-0.02-8c,8c-5f,10541,3.01,2923790788.00,0
30-0.02-8c,8c-5f,10542,3.01,875794433.00,0
30-0.02-8c,8c-5f,10543,3.01,2912591840.00,0
30-0.02-8c,8c-5f,10544,3.01,2392285357.00,0
30-0.02-8c,8c-5f,10545,3.01,2897015234.00,0
30-0.02-8c,8c-5f,10546,3.01,2925493798.00,0
30-0.02-8c,8c-5f,10547,3.01,877133616.00,0
30-0.02-8c,8c-5f,10548,3.01,2914520908.00,0
30-0.02-8c,8c-5f,10549,3.01,2898623834.00,0
30-0.02-8c,8c-5f,10550,3.02,872862435.00,0
30-0.02-8c,8c-5f,10551,3.02,872884698.00,0
30-0.02-8c,8c-5f,10552,3.02,2927518027.00,0
30-0.02-8c,8c-5f,10553,3.02,2388627634.00,0
30-0.02-8c,8c-5f,10554,3.02,2916569605.00,0
30-0.02-8c,8c-5f,10555,3.02,2900657250.00,0
30-0.02-8c,8c-5f,10556,3.02,2929664397.00,0
30-0.02-8c,8c-5f,10557,3.02,2387698466.00,0
30-0.02-8c,8c-5f,10558,3.02,875405819.00,0
30-0.02-8c,8c-5f,10559,3.02,2902229952.00,0
30-0.02-8c,8c-5f,10560,3.02,2918533811.00,0
30-0.02-8c,8c-5f,10561,3.02,2386925689.00,0
30-0.02-8c,8c-5f,10562,3.02,2932307313.00,0
30-0.02-8c,8c-5f,10563,3.02,876265253.00,0
30-0.02-8c,8c-5f,10564,3.02,2904500462.00,0
30-0.02-8c,8c-5f,10565,3.02,2388985483.00,0
30-0.02-8c,8c-5f,10566,3.02,2389002127.00,0
30-0.02-8c,8c-5f,10567,3.02,2921621773.00,0
30-0.02-8c,8c-5f,10568,3.02,2934213865.00,0
30-0.02-8c,8c-5f,10569,3.02,2905922646.00,0
30-0.02-8c,8c-5f,10570,3.02,2386906853.00,0
30-0.02-8c,8c-5f,10571,3.02,2923047138.00,0
30-0.02-8c,8c-5f,10572,3.02,2935533750.00,0
30-0.02-8c,8c-5f,10573,3.02,2907676911.00,0
30-0.02-8c,8c-5f,10574,3.02,2386785087.00,0
30-0.02-8c,8c-5f,10575,3.02,2383700701.00,0
30-0.02-8c,8c-5f,10576,3.03,2924558707.00,0
30-0.02-8c,8c-5f,10577,3.03,2937017763.00,0
30-0.02-8c,8c-5f,10578,3.03,2908993137.00,0
30-0.02-8c,8c-5f,10579,3.03,2908995308.00,0
30-0.02-8c,8c-5f,10580,3.03,2925441511.00,0
30-0.02-8c,8c-5f,10581,3.03,2925418672.00,0
30-0.02-8c,8c-5f,10582,3.03,2938284197.00,0
30-0.02-8c,8c-5f,10583,3.03,2385422963.00,0
30-0.02-8c,8c-5f,10584,3.03,2910381805.00,0
30-0.02-8c,8c-5f,10585,3.03,2926683250.00,0
30-0.02-8c,8c-5f,10586,3.03,2381396924.00,0
30-0.02-8c,8c-5f,10587,3.03,2939533855.00,0
30-0.02-8c,8c-5f,10588,3.03,2911653567.00,0
30-0.02-8c,8c-5f,10589,3.03,2927742597.00,0
30-0.02-8c,8c-5f,10590,3.03,2940621447.00,0
30-0.02-8c,8c-5f,10591,3.03,2382886971.00,0
30-0.02-8c,8c-5f,10592,3.03,2913055570.00,0
30-0.02-8c,8c-5f,10593,3.03,2928893323.00,0
30-0.02-8c,8c-5f,10594,3.03,2383999900.00,0
30-0.02-8c,8c-5f,10595,3.03,2381270978.00,0
30-0.02-8c,8c-5f,10596,3.03,2942070299.00,0
30-0.02-8c,8c-5f,10597,3.03,2914365373.00,0
30-0.02-8c,8c-5f,10598,3.03,2930106367.00,0
30-0.02-8c,8c-5f,10599,3.03,2379427546.00,0
30-0.02-8c,8c-5f,10600,3.03,2943795496.00,0
30-0.02-8c,8c-5f,10601,3.03,880812840.00,0
30-0.02-8c,8c-5f,10602,3.03,2915906208.00,0
30-0.02-8c,8c-5f,10603,3.03,2931899645.00,0
30-0.02-8c,8c-5f,10604,3.03,2931855910.00,0
30-0.02-8c,8c-5f,10605,3.03,2381135999.00,0
30-0.02-8c,8c-5f,10606,3.03,2945221134.00,0
30-0.02-8c,8c-5f,10607,3.03,2917395257.00,0
30-0.02-8c,8c-5f,10608,3.03,2933013911.00,0
30-0.02-8c,8c-5f,10609,3.03,2379798271.00,0
30-0.02-8c,8c-5f,10610,3.04,2946658110.00,0
30-0.02-8c,8c-5f,10611,3.04,2918421946.00,0
30-0.02-8c,8c-5f,10612,3.04,2934314368.00,0
30-0.02-8c,8c-5f,10613,3.04,2377999965.00,0
30-0.02-8c,8c-5f,10614,3.04,2947939285.00,0
30-0.02-8c,8c-5f,10615,3.04,2919539582.00,0
30-0.02-8c,8c-5f,10616,3.04,2935616636.00,0
30-0.02-8c,8c-5f,10617,3.04,2377687061.00,0
30-0.02-8c,8c-5f,10618,3.04,2949011520.00,0
30-0.02-8c,8c-5f,10619,3.04,2921122354.00,0
30-0.02-8c,8c-5f,10620,3.04,2936742453.00,0
30-0.02-8c,8c-5f,10621,3.04,2379123684.00,0
30-0.02-8c,8c-5f,10622,3.04,2950330059.00,0
30-0.02-8c,8c-5f,10623,3.04,884048805.00,0
30-0.02-8c,8c-5f,10624,3.04,2922101264.00,0
30-0.02-8c,8c-5f,10625,3.04,2938078151.00,0
30-0.02-8c,8c-5f,10626,3.04,2951564609.00,0
30-0.02-8c,8c-5f,10627,3.04,2923199810.00,0
30-0.02-8c,8c-5f,10628,3.04,2381108615.00,0
30-0.02-8c,8c-5f,10629,3.04,2939365334.00,0
30-0.02-8c,8c-5f,10630,3.04,884952019.00,0
30-0.02-8c,8c-5f,10631,3.04,2952947069.00,0
30-0.02-8c,8c-5f,10632,3.04,2924536353.00,0
30-0.02-8c,8c-5f,10633,3.04,2924524152.00,0
30-0.02-8c,8c-5f,10634,3.04,2378379827.00,0
30-0.02-8c,8c-5f,10635,3.04,2941089624.00,0
30-0.02-8c,8c-5f,10636,3.04,2925835937.00,0
30-0.02-8c,8c-5f,10637,3.04,2954470831.00,0
30-0.02-8c,8c-5f,10638,3.04,886604462.00,0
30-0.02-8c,8c-5f,10639,3.04,2379676461.00,0
30-0.02-8c,8c-5f,10640,3.04,2370884358.00,0
30-0.02-8c,8c-5f,10641,3.04,2942562513.00,0
30-0.02-8c,8c-5f,10642,3.04,2927190418.00,0
30-0.02-8c,8c-5f,10643,3.04,2955820930.00,0
30-0.02-8c,8c-5f,10644,3.05,886487490.00,0
30-0.02-8c,8c-5f,10645,3.05,2372094868.00,0
30-0.02-8c,8c-5f,10646,3.05,887672292.00,0
30-0.02-8c,8c-5f,10647,3.05,2957191882.00,0
30-0.02-8c,8c-5f,10648,3.05,2944089731.00,0
30-0.02-8c,8c-5f,10649,3.05,2373438043.00,0
30-0.02-8c,8c-5f,10650,3.05,2928948762.00,0
30-0.02-8c,8c-5f,10651,3.05,2958366994.00,0
30-0.02-8c,8c-5f,10652,3.05,2945276411.00,0
30-0.02-8c,8c-5f,10653,3.05,2373418109.00,0
30-0.02-8c,8c-5f,10654,3.05,2930152538.00,0
30-0.02-8c,8c-5f,10655,3.05,2930053709.00,0
30-0.02-8c,8c-5f,10656,3.05,2930019695.00,0
30-0.02-8c,8c-5f,10657,3.05,2930001281.00,0
30-0.02-8c,8c-5f,10658,3.05,889690730.00,0
30-0.02-8c,8c-5f,10659,3.05,2372361191.00,0
30-0.02-8c,8c-5f,10660,3.05,2947057843.00,0
30-0.02-8c,8c-5f,10661,3.05,2947087438.00,0
30-0.02-8c,8c-5f,10662,3.05,2960315158.00,0
30-0.02-8c,8c-5f,10663,3.05,2931669321.00,0
30-0.02-8c,8c-5f,10664,3.05,891561483.00,0
30-0.02-8c,8c-5f,10665,3.05,2948481868.00,0
30-0.02-8c,8c-5f,10666,3.05,2933106214.00,0
30-0.02-8c,8c-5f,10667,3.05,2372723132.00,0
30-0.02-8c,8c-5f,10668,3.05,891052456.00,0
30-0.02-8c,8c-5f,10669,3.05,2963055336.00,0
30-0.02-8c,8c-5f,10670,3.05,2949860534.00,0
30-0.02-8c,8c-5f,10671,3.05,2949803286.00,0
30-0.02-8c,8c-5f,10672,3.05,2934344425.00,0
30-0.02-8c,8c-5f,10673,3.05,2373015004.00,0
30-0.02-8c,8c-5f,10674,3.05,892733317.00,0
30-0.02-8c,8c-5f,10675,3.05,2951070804.00,0
30-0.02-8c,8c-5f,10676,3.05,2935799493.00,1
30-0.02-8c,8c-5f,10677,3.05,2372818810.00,0
30-0.02-8c,8c-5f,10678,3.05,2965203009.00,0
30-0.02-8c,8c-5f,10679,3.05,890300473.00,0
30-0.02-8c,8c-5f,10680,3.06,2937021912.00,0
30-0.02-8c,8c-5f,10681,3.06,2952727588.00,0
30-0.02-8c,8c-5f,10682,3.06,2966369618.00,0
30-0.02-8c,8c-5f,10683,3.06,2374790060.00,0
30-0.02-8c,8c-5f,10684,3.06,2938198381.00,0
30-0.02-8c,8c-5f,10685,3.06,2967492388.00,0
30-0.02-8c,8c-5f,10686,3.06,2967496328.00,0
30-0.02-8c,8c-5f,10687,3.06,2967359827.00,0
30-0.02-8c,8c-5f,10688,3.06,2967272401.00,0
30-0.02-8c,8c-5f,10689,3.06,2954208163.00,0
30-0.02-8c,8c-5f,10690,3.06,2939341222.00,0
30-0.02-8c,8c-5f,10691,3.06,2376251790.00,0
30-0.02-8c,8c-5f,10692,3.06,2968549767.00,0
30-0.02-8c,8c-5f,10693,3.06,893805163.00,0
30-0.02-8c,8c-5f,10694,3.06,2940758509.00,0
30-0.02-8c,8c-5f,10695,3.06,2377711850.00,0
30-0.02-8c,8c-5f,10696,3.06,2956717774.00,0
30-0.02-8c,8c-5f,10697,3.06,893183870.00,0
30-0.02-8c,8c-5f,10698,3.06,2970140268.00,0
30-0.02-8c,8c-5f,10699,3.06,2942138836.00,0
30-0.02-8c,8c-5f,10700,3.06,2377186112.00,0
30-0.02-8c,8c-5f,10701,3.06,892748369.00,0
30-0.02-8c,8c-5f,10702,3.06,2958537615.00,0
30-0.02-8c,8c-5f,10703,3.06,2972054444.00,0
30-0.02-8c,8c-5f,10704,3.06,2943537260.00,0
30-0.02-8c,8c-5f,10705,3.06,2376142607.00,0
30-0.02-8c,8c-5f,10706,3.06,894340733.00,0
30-0.02-8c,8c-5f,10707,3.06,2959762413.00,0
30-0.02-8c,8c-5f,10708,3.06,2973063937.00,0
30-0.02-8c,8c-5f,10709,3.06,2944860361.00,0
30-0.02-8c,8c-5f,10710,3.06,2375949398.00,0
30-0.02-8c,8c-5f,10711,3.06,891486538.00,0
30-0.02-8c,8c-5f,10712,3.06,2961532399.00,0
30-0.02-8c,8c-5f,10713,3.06,2974569587.00,0
30-0.02-8c,8c-5f,10714,3.07,2376271241.00,0
30-0.02-8c,8c-5f,10715,3.07,2946885611.00,0
30-0.02-8c,8c-5f,10716,3.07,888748411.00,0
30-0.02-8c,8c-5f,10717,3.07,2962810605.00,0
30-0.02-8c,8c-5f,10718,3.07,2976123435.00,0
30-0.02-8c,8c-5f,10719,3.07,2376269022.00,0
30-0.02-8c,8c-5f,10720,3.07,2948295352.00,0
30-0.02-8c,8c-5f,10721,3.07,2948190732.00,0
30-0.02-8c,8c-5f,10722,3.07,2964006901.00,0
30-0.02-8c,8c-5f,10723,3.07,887817720.00,0
30-0.02-8c,8c-5f,10724,3.07,2977660203.00,0
30-0.02-8c,8c-5f,10725,3.07,2375946382.00,0
30-0.02-8c,8c-5f,10726,3.07,2949218334.00,0
30-0.02-8c,8c-5f,10727,3.07,2965222500.00,0
30-0.02-8c,8c-5f,10728,3.07,2950398903.00,0
30-0.02-8c,8c-5f,10729,3.07,2375725916.00,0
30-0.02-8c,8c-5f,10730,3.07,2979356624.00,0
30-0.02-8c,8c-5f,10731,3.07,2966892728.00,0
30-0.02-8c,8c-5f,10732,3.07,2951698803.00,0
30-0.02-8c,8c-5f,10733,3.07,2375424091.00,0
30-0.02-8c,8c-5f,10734,3.07,2980791320.00,0
30-0.02-8c,8c-5f,10735,3.07,2968363089.00,0
30-0.02-8c,8c-5f,10736,3.07,2952950342.00,0
30-0.02-8c,8c-5f,10737,3.07,2952947287.00,0
30-0.02-8c,8c-5f,10738,3.07,2375600292.00,0
30-0.02-8c,8c-5f,10739,3.07,2372713737.00,0
30-0.02-8c,8c-5f,10740,3.07,2982357458.00,0
30-0.02-8c,8c-5f,10741,3.07,890339315.00,0
30-0.02-8c,8c-5f,10742,3.07,2970048815.00,0
30-0.02-8c,8c-5f,10743,3.07,2954758679.00,0
30-0.02-8c,8c-5f,10744,3.07,2370062653.00,0
30-0.02-8c,8c-5f,10745,3.07,2984062322.00,0
30-0.02-8c,8c-5f,10746,3.08,2971839268.00,0
30-0.02-8c,8c-5f,10747,3.08,891321066.00,0
30-0.02-8c,8c-5f,10748,3.08,2370961909.00,0
30-0.02-8c,8c-5f,10749,3.08,2957338034.00,0
30-0.02-8c,8c-5f,10750,3.08,2986772385.00,1
30-0.02-8c,8c-5f,10751,3.08,2974140979.00,0
30-0.02-8c,8c-5f,10752,3.08,2958856201.00,0
30-0.02-8c,8c-5f,10753,3.08,2372556189.00,0
30-0.02-8c,8c-5f,10754,3.08,2368005052.00,0
30-0.02-8c,8c-5f,10755,3.08,2988151556.00,0
30-0.02-8c,8c-5f,10756,3.08,2975435087.00,0
30-0.02-8c,8c-5f,10757,3.08,2369253045.00,0
30-0.02-8c,8c-5f,10758,3.08,2365061777.00,0
30-0.02-8c,8c-5f,10759,3.08,2365053060.00,0
30-0.02-8c,8c-5f,10760,3.08,2960257609.00,0
30-0.02-8c,8c-5f,10761,3.08,2989544659.00,0
30-0.02-8c,8c-5f,10762,3.08,2363169391.00,0
30-0.02-8c,8c-5f,10763,3.08,2977001609.00,0
30-0.02-8c,8c-5f,10764,3.08,2961596795.00,0
30-0.02-8c,8c-5f,10765,3.08,2990786340.00,0
30-0.02-8c,8c-5f,10766,3.08,2364468793.00,0
30-0.02-8c,8c-5f,10767,3.08,2361635516.00,0
30-0.02-8c,8c-5f,10768,3.08,2978452551.00,0
30-0.02-8c,8c-5f,10769,3.08,2962793179.00,0
30-0.02-8c,8c-5f,10770,3.08,2978468658.00,0
30-0.02-8c,8c-5f,10771,3.08,2992119630.00,0
30-0.02-8c,8c-5f,10772,3.08,2358622251.00,0
30-0.02-8c,8c-5f,10773,3.08,2964108332.00,0
30-0.02-8c,8c-5f,10774,3.08,2979731448.00,0
30-0.02-8c,8c-5f,10775,3.08,2993446724.00,0
30-0.02-8c,8c-5f,10776,3.08,2359926107.00,0
30-0.02-8c,8c-5f,10777,3.08,2359925370.00,0
30-0.02-8c,8c-5f,10778,3.08,2965806309.00,0
30-0.02-8c,8c-5f,10779,3.09,2981889465.00,0
30-0.02-8c,8c-5f,10780,3.09,894979015.00,0
30-0.02-8c,8c-5f,10781,3.09,2996125136.00,0
30-0.02-8c,8c-5f,10782,3.09,2996138621.00,0
30-0.02-8c,8c-5f,10783,3.09,2357875324.00,0
30-0.02-8c,8c-5f,10784,3.09,2983578545.00,0
30-0.02-8c,8c-5f,10785,3.09,2968241694.00,0
30-0.02-8c,8c-5f,10786,3.09,895589510.00,0
30-0.02-8c,8c-5f,10787,3.09,2359596958.00,0
30-0.02-8c,8c-5f,10788,3.09,2998059622.00,0
30-0.02-8c,8c-5f,10789,3.09,2984937930.00,0
30-0.02-8c,8c-5f,10790,3.09,895508258.00,0
30-0.02-8c,8c-5f,10791,3.09,2970014575.00,0
30-0.02-8c,8c-5f,10792,3.09,2361023689.00,0
30-0.02-8c,8c-5f,10793,3.09,2999309760.00,0
30-0.02-8c,8c-5f,10794,3.09,2986323961.00,0
30-0.02-8c,8c-5f,10795,3.09,891567290.00,0
30-0.02-8c,8c-5f,10796,3.09,2971605008.00,0
30-0.02-8c,8c-5f,10797,3.09,2971603744.00,0
30-0.02-8c,8c-5f,10798,3.09,2362399040.00,0
30-0.02-8c,8c-5f,10799,3.09,2987594253.00,0
30-0.02-8c,8c-5f,10800,3.09,2987601715.00,0
30-0.02-8c,8c-5f,10801,3.09,3000948134.00,0
30-0.02-8c,8c-5f,10802,3.09,889974720.00,0
30-0.02-8c,8c-5f,10803,3.09,2972926065.00,0
30-0.02-8c,8c-5f,10804,3.09,2362451367.00,0
30-0.02-8c,8c-5f,10805,3.09,2989107154.00,0
30-0.02-8c,8c-5f,10806,3.09,3002066536.00,0
30-0.02-8c,8c-5f,10807,3.09,2974289793.00,0
30-0.02-8c,8c-5f,10808,3.09,2974297649.00,0
30-0.02-8c,8c-5f,10809,3.09,889917072.00,0
30-0.02-8c,8c-5f,10810,3.09,2363924568.00,0
30-0.02-8c,8c-5f,10811,3.09,2990455513.00,0
30-0.02-8c,8c-5f,10812,3.09,3003385898.00,0
30-0.02-8c,8c-5f,10813,3.09,3003345792.00,0
30-0.02-8c,8c-5f,10814,3.10,2975878852.00,0
30-0.02-8c,8c-5f,10815,3.10,2975876158.00,0
30-0.02-8c,8c-5f,10816,3.10,2361693484.00,0
30-0.02-8c,8c-5f,10817,3.10,2992133216.00,0
30-0.02-8c,8c-5f,10818,3.10,3004813739.00,0
30-0.02-8c,8c-5f,10819,3.10,2992102690.00,0
30-0.02-8c,8c-5f,10820,3.10,2992066240.00,0
30-0.02-8c,8c-5f,10821,3.10,888284860.00,0
30-0.02-8c,8c-5f,10822,3.10,2977239103.00,0
30-0.02-8c,8c-5f,10823,3.10,2363086785.00,0
30-0.02-8c,8c-5f,10824,3.10,3006131258.00,0
30-0.02-8c,8c-5f,10825,3.10,887982188.00,0
30-0.02-8c,8c-5f,10826,3.10,2993577978.00,0
30-0.02-8c,8c-5f,10827,3.10,2993521770.00,0
30-0.02-8c,8c-5f,10828,3.10,2978493544.00,0
30-0.02-8c,8c-5f,10829,3.10,2363075511.00,0
30-0.02-8c,8c-5f,10830,3.10,3007603354.00,0
30-0.02-8c,8c-5f,10831,3.10,2995076787.00,0
30-0.02-8c,8c-5f,10832,3.10,888143583.00,0
30-0.02-8c,8c-5f,10833,3.10,2979858978.00,0
30-0.02-8c,8c-5f,10834,3.10,2979835256.00,0
30-0.02-8c,8c-5f,10835,3.10,2361440313.00,0
30-0.02-8c,8c-5f,10836,3.10,3009194375.00,0
30-0.02-8c,8c-5f,10837,3.10,2981128894.00,0
30-0.02-8c,8c-5f,10838,3.10,2981059179.00,0
30-0.02-8c,8c-5f,10839,3.10,2996505165.00,0
30-0.02-8c,8c-5f,10840,3.10,889512662.00,0
30-0.02-8c,8c-5f,10841,3.10,2362747438.00,0
30-0.02-8c,8c-5f,10842,3.10,2997728705.00,0
30-0.02-8c,8c-5f,10843,3.10,3010535053.00,0
30-0.02-8c,8c-5f,10844,3.10,888302579.00,0
30-0.02-8c,8c-5f,10845,3.10,2982436417.00,0
30-0.02-8c,8c-5f,10846,3.10,2364052048.00,0
30-0.02-8c,8c-5f,10847,3.10,2362609189.00,0
30-0.02-8c,8c-5f,10848,3.10,2999074513.00,0
30-0.02-8c,8c-5f,10849,3.10,2983673460.00,0
30-0.02-8c,8c-5f,10850,3.10,3011947942.00,0
30-0.02-8c,8c-5f,10851,3.10,3011911754.00,0
30-0.02-8c,8c-5f,10852,3.10,890296721.00,0
30-0.02-8c,8c-5f,10853,3.10,3000496250.00,0
30-0.02-8c,8c-5f,10854,3.10,3013290242.00,0
30-0.02-8c,8c-5f,10855,3.10,2985103331.00,0
30-0.02-8c,8c-5f,10856,3.11,2360472744.00,0
30-0.02-8c,8c-5f,10857,3.11,887228388.00,0
30-0.02-8c,8c-5f,10858,3.11,3001821068.00,0
30-0.02-8c,8c-5f,10859,3.11,3014605248.00,0
30-0.02-8c,8c-5f,10860,3.11,2986515882.00,0
30-0.02-8c,8c-5f,10861,3.11,2361915660.00,0
30-0.02-8c,8c-5f,10862,3.11,2357071659.00,0
30-0.02-8c,8c-5f,10863,3.11,879885071.00,0
30-0.02-8c,8c-5f,10864,3.11,3003289757.00,0
30-0.02-8c,8c-5f,10865,3.11,2353204580.00,0
30-0.02-8c,8c-5f,10866,3.11,2988051474.00,0
30-0.02-8c,8c-5f,10867,3.11,3016508800.00,0
30-0.02-8c,8c-5f,10868,3.11,880223655.00,0
30-0.02-8c,8c-5f,10869,3.11,3004687422.00,0
30-0.02-8c,8c-5f,10870,3.11,2352910270.00,0
30-0.02-8c,8c-5f,10871,3.11,2989284896.00,0
30-0.02-8c,8c-5f,10872,3.11,3017958116.00,0
30-0.02-8c,8c-5f,10873,3.11,3005994060.00,0
30-0.02-8c,8c-5f,10874,3.11,3005985935.00,0
30-0.02-8c,8c-5f,10875,3.11,2350086252.00,0
30-0.02-8c,8c-5f,10876,3.11,881888345.00,0
30-0.02-8c,8c-5f,10877,3.11,2990831199.00,0
30-0.02-8c,8c-5f,10878,3.11,3019728189.00,0
30-0.02-8c,8c-5f,10879,3.11,3007498712.00,0
30-0.02-8c,8c-5f,10880,3.11,881242623.00,0
30-0.02-8c,8c-5f,10881,3.11,2348648794.00,0
30-0.02-8c,8c-5f,10882,3.11,2348645318.00,0
30-0.02-8c,8c-5f,10883,3.11,2992564735.00,0
30-0.02-8c,8c-5f,10884,3.11,3021198093.00,0
30-0.02-8c,8c-5f,10885,3.11,3008670812.00,0
30-0.02-8c,8c-5f,10886,3.11,875839116.00,0
30-0.02-8c,8c-5f,10887,3.11,2348893382.00,0
30-0.02-8c,8c-5f,10888,3.11,2994159258.00,0
30-0.02-8c,8c-5f,10889,3.11,3009960180.00,1
30-0.02-8c,8c-5f,10890,3.11,3023008445.00,0
30-0.02-8c,8c-5f,10891,3.12,877289383.00,0
30-0.02-8c,8c-5f,10892,3.12,2349078483.00,0
30-0.02-8c,8c-5f,10893,3.12,2995829213.00,0
30-0.02-8c,8c-5f,10894,3.12,3024455332.00,0
30-0.02-8c,8c-5f,10895,3.12,3011629995.00,0
30-0.02-8c,8c-5f,10896,3.12,2349021639.00,0
30-0.02-8c,8c-5f,10897,3.12,2997504901.00,0
30-0.02-8c,8c-5f,10898,3.12,3013336489.00,0
30-0.02-8c,8c-5f,10899,3.12,3026168842.00,0
30-0.02-8c,8c-5f,10900,3.12,871400924.00,0
30-0.02-8c,8c-5f,10901,3.12,2341769445.00,0
30-0.02-8c,8c-5f,10902,3.12,2998927657.00,0
30-0.02-8c,8c-5f,10903,3.12,3027692869.00,0
30-0.02-8c,8c-5f,10904,3.12,3015031138.00,0
30-0.02-8c,8c-5f,10905,3.12,2343237265.00,0
30-0.02-8c,8c-5f,10906,3.12,3000616091.00,0
30-0.02-8c,8c-5f,10907,3.12,3029428449.00,0
30-0.02-8c,8c-5f,10908,3.12,3029437461.00,0
30-0.02-8c,8c-5f,10909,3.12,3016661395.00,0
30-0.02-8c,8c-5f,10910,3.12,869889453.00,0
30-0.02-8c,8c-5f,10911,3.12,3001835240.00,0
30-0.02-8c,8c-5f,10912,3.12,2345447302.00,1
30-0.02-8c,8c-5f,10913,3.12,2341550209.00,0
30-0.02-8c,8c-5f,10914,3.12,2338685476.00,0
30-0.02-8c,8c-5f,10915,3.12,3030893287.00,0
30-0.02-8c,8c-5f,10916,3.12,3018543691.00,0
30-0.02-8c,8c-5f,10917,3.12,3003302919.00,0
30-0.02-8c,8c-5f,10918,3.12,2338557611.00,0
30-0.02-8c,8c-5f,10919,3.12,2338555922.00,0
30-0.02-8c,8c-5f,10920,3.12,3032448708.00,1
30-0.02-8c,8c-5f,10921,3.12,3032458983.00,0
30-0.02-8c,8c-5f,10922,3.12,870847932.00,0
30-0.02-8c,8c-5f,10923,3.13,3020228855.00,0
30-0.02-8c,8c-5f,10924,3.13,3004673865.00,0
30-0.02-8c,8c-5f,10925,3.13,3004670164.00,0
30-0.02-8c,8c-5f,10926,3.13,2340299630.00,0
30-0.02-8c,8c-5f,10927,3.13,866059559.00,0
30-0.02-8c,8c-5f,10928,3.13,3034129498.00,0
30-0.02-8c,8c-5f,10929,3.13,3006028240.00,0
30-0.02-8c,8c-5f,10930,3.13,3021672529.00,0
30-0.02-8c,8c-5f,10931,3.13,2340216807.00,0
30-0.02-8c,8c-5f,10932,3.13,858763310.00,0
30-0.02-8c,8c-5f,10933,3.13,3007374823.00,0
30-0.02-8c,8c-5f,10934,3.13,3035823973.00,1
30-0.02-8c,8c-5f,10935,3.13,3023058873.00,0
30-0.02-8c,8c-5f,10936,3.13,2341673900.00,0
30-0.02-8c,8c-5f,10937,3.13,3037019467.00,0
30-0.02-8c,8c-5f,10938,3.13,3008716389.00,0
30-0.02-8c,8c-5f,10939,3.13,857701018.00,0
30-0.02-8c,8c-5f,10940,3.13,3025091427.00,0
30-0.02-8c,8c-5f,10941,3.13,3024846157.00,0
30-0.02-8c,8c-5f,10942,3.13,3024809447.00,0
30-0.02-8c,8c-5f,10943,3.13,2341556225.00,0
30-0.02-8c,8c-5f,10944,3.13,3009978665.00,0
30-0.02-8c,8c-5f,10945,3.13,857542186.00,0
30-0.02-8c,8c-5f,10946,3.13,3038625426.00,0
30-0.02-8c,8c-5f,10947,3.13,2342888269.00,0
30-0.02-8c,8c-5f,10948,3.13,857649074.00,0
30-0.02-8c,8c-5f,10949,3.13,3039766895.00,0
