test,approach,answer,time
30-0.02-4c,4c-20f,224,9.61
30-0.02-4c,4c-20f,225,9.65
30-0.02-4c,4c-20f,226,9.68
30-0.02-4c,4c-20f,227,9.72
30-0.02-4c,4c-20f,228,9.76
30-0.02-4c,4c-20f,229,9.79
30-0.02-4c,4c-20f,230,9.86
30-0.02-4c,4c-20f,231,9.88
30-0.02-4c,4c-20f,232,9.91
30-0.02-4c,4c-20f,233,9.94
30-0.02-4c,4c-20f,234,9.97
30-0.02-4c,4c-20f,235,10.0
30-0.02-4c,4c-20f,236,10.05
30-0.02-4c,4c-20f,237,10.1
30-0.02-4c,4c-20f,238,10.14
30-0.02-4c,4c-20f,239,10.18
30-0.02-4c,4c-20f,240,10.22
30-0.02-4c,4c-20f,241,10.27
30-0.02-4c,4c-20f,242,10.31
30-0.02-4c,4c-20f,243,10.35
30-0.02-4c,4c-20f,244,10.4
30-0.02-4c,4c-20f,245,10.46
30-0.02-4c,4c-20f,246,10.5
30-0.02-4c,4c-20f,247,10.56
30-0.02-4c,4c-20f,248,10.61
30-0.02-4c,4c-20f,249,10.66
30-0.02-4c,4c-20f,250,10.73
30-0.02-4c,4c-20f,251,10.79
30-0.02-4c,4c-20f,252,10.84
30-0.02-4c,4c-20f,253,10.86
30-0.02-4c,4c-20f,254,10.91
30-0.02-4c,4c-20f,255,10.98
30-0.02-4c,4c-20f,256,11.08
30-0.02-4c,4c-20f,257,11.11
30-0.02-4c,4c-20f,258,11.14
30-0.02-4c,4c-20f,259,11.18
30-0.02-4c,4c-20f,260,11.2
30-0.02-4c,4c-20f,261,11.29
30-0.02-4c,4c-20f,262,11.34
30-0.02-4c,4c-20f,263,11.39
30-0.02-4c,4c-20f,264,11.46
30-0.02-4c,4c-20f,265,11.5
30-0.02-4c,4c-20f,266,11.53
30-0.02-4c,4c-20f,267,11.56
30-0.02-4c,4c-20f,268,11.63
30-0.02-4c,4c-20f,269,11.65
30-0.02-4c,4c-20f,270,11.72
30-0.02-4c,4c-20f,271,11.77
30-0.02-4c,4c-20f,272,11.84
30-0.02-4c,4c-20f,273,11.89
30-0.02-4c,4c-20f,274,11.93
30-0.02-4c,4c-20f,275,11.99
30-0.02-4c,4c-20f,276,12.05
30-0.02-4c,4c-20f,277,12.08
30-0.02-4c,4c-20f,278,12.12
30-0.02-4c,4c-20f,279,12.14
30-0.02-4c,4c-20f,280,12.19
30-0.02-4c,4c-20f,281,12.22
30-0.02-4c,4c-20f,282,12.26
30-0.02-4c,4c-20f,283,12.31
30-0.02-4c,4c-20f,284,12.36
30-0.02-4c,4c-20f,285,12.4
30-0.02-4c,4c-20f,286,12.42
30-0.02-4c,4c-20f,287,12.48
30-0.02-4c,4c-20f,288,12.51
30-0.02-4c,4c-20f,289,12.55
30-0.02-4c,4c-20f,290,12.58
30-0.02-4c,4c-20f,291,12.62
30-0.02-4c,4c-20f,292,12.64
30-0.02-4c,4c-20f,293,12.67
30-0.02-4c,4c-20f,294,12.72
30-0.02-4c,4c-20f,295,12.76
30-0.02-4c,4c-20f,296,12.79
30-0.02-4c,4c-20f,297,12.85
30-0.02-4c,4c-20f,298,12.88
30-0.02-4c,4c-20f,299,12.94
30-0.02-4c,4c-20f,300,13.01
30-0.02-4c,4c-20f,301,13.05
30-0.02-4c,4c-20f,302,13.08
30-0.02-4c,4c-20f,303,13.12
30-0.02-4c,4c-20f,304,13.14
30-0.02-4c,4c-20f,305,13.17
30-0.02-4c,4c-20f,306,13.22
30-0.02-4c,4c-20f,307,13.24
30-0.02-4c,4c-20f,308,13.27
30-0.02-4c,4c-20f,309,13.3
30-0.02-4c,4c-20f,310,13.34
30-0.02-4c,4c-20f,311,13.37
30-0.02-4c,4c-20f,312,13.4
30-0.02-4c,4c-20f,313,13.43
30-0.02-4c,4c-20f,314,13.46
30-0.02-4c,4c-20f,315,13.48
30-0.02-4c,4c-20f,316,13.51
30-0.02-4c,4c-20f,317,13.55
30-0.02-4c,4c-20f,318,13.59
30-0.02-4c,4c-20f,319,13.62
30-0.02-4c,4c-20f,320,13.65
30-0.02-4c,4c-20f,321,13.68
30-0.02-4c,4c-20f,322,13.7
30-0.02-4c,4c-20f,323,13.75
30-0.02-4c,4c-20f,324,13.79
30-0.02-4c,4c-20f,325,13.84
30-0.02-4c,4c-20f,326,13.86
30-0.02-4c,4c-20f,327,13.9
30-0.02-4c,4c-20f,328,13.92
30-0.02-4c,4c-20f,329,13.94
30-0.02-4c,4c-20f,330,13.99
30-0.02-4c,4c-20f,331,14.0
30-0.02-4c,4c-20f,332,14.03
30-0.02-4c,4c-20f,333,14.07
30-0.02-4c,4c-20f,334,14.1
30-0.02-4c,4c-20f,335,14.13
30-0.02-4c,4c-20f,336,14.17
30-0.02-4c,4c-20f,337,14.21
30-0.02-4c,4c-20f,338,14.26
30-0.02-4c,4c-20f,339,14.28
30-0.02-4c,4c-20f,340,14.33
30-0.02-4c,4c-20f,341,14.34
30-0.02-4c,4c-20f,342,14.37
30-0.02-4c,4c-20f,343,14.44
30-0.02-4c,4c-20f,344,14.5
30-0.02-4c,4c-20f,345,14.54
30-0.02-4c,4c-20f,346,14.58
30-0.02-4c,4c-20f,347,14.63
30-0.02-4c,4c-20f,348,14.66
30-0.02-4c,4c-20f,349,14.72
30-0.02-4c,4c-20f,350,14.75
30-0.02-4c,4c-20f,351,14.78
30-0.02-4c,4c-20f,352,14.82
30-0.02-4c,4c-20f,353,14.87
30-0.02-4c,4c-20f,354,14.92
30-0.02-4c,4c-20f,355,14.95
30-0.02-4c,4c-20f,356,14.99
30-0.02-4c,4c-20f,357,15.02
30-0.02-4c,4c-20f,358,15.04
30-0.02-4c,4c-20f,359,15.08
30-0.02-4c,4c-20f,360,15.11
30-0.02-4c,4c-20f,361,15.13
30-0.02-4c,4c-20f,362,15.15
30-0.02-4c,4c-20f,363,15.19
30-0.02-4c,4c-20f,364,15.23
30-0.02-4c,4c-20f,365,15.25
30-0.02-4c,4c-20f,366,15.28
30-0.02-4c,4c-20f,367,15.31
30-0.02-4c,4c-20f,368,15.34
30-0.02-4c,4c-20f,369,15.36
30-0.02-4c,4c-20f,370,15.4
30-0.02-4c,4c-20f,371,15.44
30-0.02-4c,4c-20f,372,15.47
30-0.02-4c,4c-20f,373,15.5
30-0.02-4c,4c-20f,374,15.53
30-0.02-4c,4c-20f,375,15.57
30-0.02-4c,4c-20f,376,15.6
30-0.02-4c,4c-20f,377,15.63
30-0.02-4c,4c-20f,378,15.66
30-0.02-4c,4c-20f,379,15.68
30-0.02-4c,4c-20f,380,15.72
30-0.02-4c,4c-20f,381,15.74
30-0.02-4c,4c-20f,382,15.77
30-0.02-4c,4c-20f,383,15.79
30-0.02-4c,4c-20f,384,15.82
30-0.02-4c,4c-20f,385,15.85
30-0.02-4c,4c-20f,386,15.88
30-0.02-4c,4c-20f,387,15.92
30-0.02-4c,4c-20f,388,15.96
30-0.02-4c,4c-20f,389,15.98
30-0.02-4c,4c-20f,390,16.02
30-0.02-4c,4c-20f,391,16.06
30-0.02-4c,4c-20f,392,16.09
30-0.02-4c,4c-20f,393,16.13
30-0.02-4c,4c-20f,394,16.16
30-0.02-4c,4c-20f,395,16.18
30-0.02-4c,4c-20f,396,16.21
30-0.02-4c,4c-20f,397,16.25
30-0.02-4c,4c-20f,398,16.27
30-0.02-4c,4c-20f,399,16.29
30-0.02-4c,4c-20f,400,16.33
30-0.02-4c,4c-20f,401,16.37
30-0.02-4c,4c-20f,402,16.4
30-0.02-4c,4c-20f,403,16.44
30-0.02-4c,4c-20f,404,16.48
30-0.02-4c,4c-20f,405,16.52
30-0.02-4c,4c-20f,406,16.56
30-0.02-4c,4c-20f,407,16.6
30-0.02-4c,4c-20f,408,16.64
30-0.02-4c,4c-20f,409,16.68
30-0.02-4c,4c-20f,410,16.72
30-0.02-4c,4c-20f,411,16.77
30-0.02-4c,4c-20f,412,16.8
30-0.02-4c,4c-20f,413,16.85
30-0.02-4c,4c-20f,414,16.88
30-0.02-4c,4c-20f,415,16.91
30-0.02-4c,4c-20f,416,16.95
30-0.02-4c,4c-20f,417,16.97
30-0.02-4c,4c-20f,418,17.0
30-0.02-4c,4c-20f,419,17.03
30-0.02-4c,4c-20f,420,17.06
30-0.02-4c,4c-20f,421,17.08
30-0.02-4c,4c-20f,422,17.11
30-0.02-4c,4c-20f,423,17.14
30-0.02-4c,4c-20f,424,17.16
30-0.02-4c,4c-20f,425,17.19
30-0.02-4c,4c-20f,426,17.21
30-0.02-4c,4c-20f,427,17.24
30-0.02-4c,4c-20f,428,17.27
30-0.02-4c,4c-20f,429,17.3
30-0.02-4c,4c-20f,430,17.35
30-0.02-4c,4c-20f,431,17.38
30-0.02-4c,4c-20f,432,17.41
30-0.02-4c,4c-20f,433,17.43
30-0.02-4c,4c-20f,434,17.46
30-0.02-4c,4c-20f,435,17.49
30-0.02-4c,4c-20f,436,17.53
30-0.02-4c,4c-20f,437,17.58
30-0.02-4c,4c-20f,438,17.62
30-0.02-4c,4c-20f,439,17.68
30-0.02-4c,4c-20f,440,17.73
30-0.02-4c,4c-20f,441,17.78
30-0.02-4c,4c-20f,442,17.84
30-0.02-4c,4c-20f,443,17.87
30-0.02-4c,4c-20f,444,17.93
30-0.02-4c,4c-20f,445,18.0
30-0.02-4c,4c-20f,446,18.1
30-0.02-4c,4c-20f,447,18.17
30-0.02-4c,4c-20f,448,18.24
30-0.02-4c,4c-20f,449,18.3
30-0.02-4c,4c-20f,450,18.36
30-0.02-4c,4c-20f,451,18.43
30-0.02-4c,4c-20f,452,18.47
30-0.02-4c,4c-20f,453,18.51
30-0.02-4c,4c-20f,454,18.6
30-0.02-4c,4c-20f,455,18.71
30-0.02-4c,4c-20f,456,18.8
30-0.02-4c,4c-20f,457,18.87
30-0.02-4c,4c-20f,458,18.94
30-0.02-4c,4c-20f,459,19.03
30-0.02-4c,4c-20f,460,19.18
30-0.02-4c,4c-20f,461,19.31
30-0.02-4c,4c-20f,462,19.58
