test,approach,answer,time,responseTime
30-0.02-2c,2c-100f,347,13.76,13248359034.00
30-0.02-2c,2c-100f,348,13.82,13297828564.00
30-0.02-2c,2c-100f,349,13.86,13320423054.00
30-0.02-2c,2c-100f,350,13.91,13456940116.00
30-0.02-2c,2c-100f,351,13.92,13278254640.00
30-0.02-2c,2c-100f,352,13.94,13343635421.00
30-0.02-2c,2c-100f,353,13.97,13364868395.00
30-0.02-2c,2c-100f,354,13.97,13362562250.00
30-0.02-2c,2c-100f,355,13.97,13315237578.00
30-0.02-2c,2c-100f,356,13.99,13447696193.00
30-0.02-2c,2c-100f,357,14.04,13443412831.00
30-0.02-2c,2c-100f,358,14.12,13449816816.00
30-0.02-2c,2c-100f,359,14.12,13484926326.00
30-0.02-2c,2c-100f,360,14.17,13707789915.00
30-0.02-2c,2c-100f,361,14.18,13433438924.00
30-0.02-2c,2c-100f,362,14.20,13606835512.00
30-0.02-2c,2c-100f,363,14.23,13641690092.00
30-0.02-2c,2c-100f,364,14.25,13621463533.00
30-0.02-2c,2c-100f,365,14.27,13567387337.00
30-0.02-2c,2c-100f,366,14.28,13580035552.00
30-0.02-2c,2c-100f,367,14.30,13834274615.00
30-0.02-2c,2c-100f,368,14.32,13686323578.00
30-0.02-2c,2c-100f,369,14.35,13510980595.00
30-0.02-2c,2c-100f,370,14.40,13860127289.00
30-0.02-2c,2c-100f,371,14.40,13698714486.00
30-0.02-2c,2c-100f,372,14.42,13823271237.00
30-0.02-2c,2c-100f,373,14.50,13930311907.00
30-0.02-2c,2c-100f,374,14.51,13837594222.00
30-0.02-2c,2c-100f,375,14.52,13846313217.00
30-0.02-2c,2c-100f,376,14.53,13963269606.00
30-0.02-2c,2c-100f,377,14.55,14021929560.00
30-0.02-2c,2c-100f,378,14.59,13939285750.00
30-0.02-2c,2c-100f,379,14.61,13971485488.00
30-0.02-2c,2c-100f,380,14.65,13952322763.00
30-0.02-2c,2c-100f,381,14.66,14002522568.00
30-0.02-2c,2c-100f,382,14.72,14037287426.00
30-0.02-2c,2c-100f,383,14.74,13922230823.00
30-0.02-2c,2c-100f,384,14.75,13938952521.00
30-0.02-2c,2c-100f,385,14.79,14157776550.00
30-0.02-2c,2c-100f,386,14.79,13973902874.00
30-0.02-2c,2c-100f,387,14.81,14257148415.00
30-0.02-2c,2c-100f,388,14.82,14035754861.00
30-0.02-2c,2c-100f,389,14.82,14121049070.00
30-0.02-2c,2c-100f,390,14.87,14215984478.00
30-0.02-2c,2c-100f,391,14.93,14135437464.00
30-0.02-2c,2c-100f,392,14.99,14341128201.00
30-0.02-2c,2c-100f,393,15.01,14277341040.00
30-0.02-2c,2c-100f,394,15.02,14494967990.00
30-0.02-2c,2c-100f,395,15.02,14276121653.00
30-0.02-2c,2c-100f,396,15.03,14184624678.00
30-0.02-2c,2c-100f,397,15.07,14279826749.00
30-0.02-2c,2c-100f,398,15.10,14532006710.00
30-0.02-2c,2c-100f,399,15.11,14348269936.00
30-0.02-2c,2c-100f,400,15.15,14364820866.00
30-0.02-2c,2c-100f,401,15.17,14376917829.00
30-0.02-2c,2c-100f,402,15.18,14481216327.00
30-0.02-2c,2c-100f,403,15.19,14424774831.00
30-0.02-2c,2c-100f,404,15.20,14453504041.00
30-0.02-2c,2c-100f,405,15.21,14444701276.00
30-0.02-2c,2c-100f,406,15.24,14465036967.00
30-0.02-2c,2c-100f,407,15.25,14577781267.00
30-0.02-2c,2c-100f,408,15.26,14594464859.00
30-0.02-2c,2c-100f,409,15.29,14498606501.00
30-0.02-2c,2c-100f,410,15.29,14759549591.00
30-0.02-2c,2c-100f,411,15.30,14588671471.00
30-0.02-2c,2c-100f,412,15.31,14629003462.00
30-0.02-2c,2c-100f,413,15.33,14560376626.00
30-0.02-2c,2c-100f,414,15.39,14713793956.00
30-0.02-2c,2c-100f,415,15.45,14747261632.00
30-0.02-2c,2c-100f,416,15.63,14792658658.00
30-0.02-2c,2c-100f,417,15.64,14800472947.00
30-0.02-2c,2c-100f,418,15.66,14838493816.00
30-0.02-2c,2c-100f,419,15.71,15045642834.00
30-0.02-2c,2c-100f,420,15.74,15059243318.00
30-0.02-2c,2c-100f,421,15.74,15081141505.00
30-0.02-2c,2c-100f,422,15.77,15099774409.00
30-0.02-2c,2c-100f,423,15.83,15073951384.00
30-0.02-2c,2c-100f,424,15.85,15085860641.00
30-0.02-2c,2c-100f,425,15.87,15236150724.00
30-0.02-2c,2c-100f,426,15.94,15179976801.00
30-0.02-2c,2c-100f,427,15.95,15185406311.00
30-0.02-2c,2c-100f,428,15.95,15343991638.00
30-0.02-2c,2c-100f,429,15.97,15149312867.00
30-0.02-2c,2c-100f,430,15.97,15210443241.00
30-0.02-2c,2c-100f,431,16.04,15245553133.00
30-0.02-2c,2c-100f,432,16.07,15268425678.00
30-0.02-2c,2c-100f,433,16.12,15364290397.00
30-0.02-2c,2c-100f,434,16.14,15564334588.00
30-0.02-2c,2c-100f,435,16.14,15351473604.00
30-0.02-2c,2c-100f,436,16.15,15447983222.00
30-0.02-2c,2c-100f,437,16.22,15590478258.00
30-0.02-2c,2c-100f,438,16.25,15490814300.00
30-0.02-2c,2c-100f,439,16.25,15464881312.00
30-0.02-2c,2c-100f,440,16.26,15585644833.00
30-0.02-2c,2c-100f,441,16.27,15596266535.00
30-0.02-2c,2c-100f,442,16.27,15467694471.00
30-0.02-2c,2c-100f,443,16.28,15587095342.00
30-0.02-2c,2c-100f,444,16.30,15624917184.00
30-0.02-2c,2c-100f,445,16.32,15625182384.00
30-0.02-2c,2c-100f,446,16.36,15600767137.00
30-0.02-2c,2c-100f,447,16.36,15547427158.00
30-0.02-2c,2c-100f,448,16.44,15732569798.00
30-0.02-2c,2c-100f,449,16.46,15642621263.00
30-0.02-2c,2c-100f,450,16.48,15725088958.00
30-0.02-2c,2c-100f,451,16.48,15857975684.00
30-0.02-2c,2c-100f,452,16.52,15676650947.00
30-0.02-2c,2c-100f,453,16.57,15926223787.00
30-0.02-2c,2c-100f,454,16.61,15819791331.00
30-0.02-2c,2c-100f,455,16.68,15865009119.00
30-0.02-2c,2c-100f,456,16.77,16003078526.00
30-0.02-2c,2c-100f,457,16.80,16124623412.00
30-0.02-2c,2c-100f,458,16.83,15983159614.00
30-0.02-2c,2c-100f,459,16.83,16150987424.00
30-0.02-2c,2c-100f,460,17.00,16219562956.00
30-0.02-2c,2c-100f,461,17.03,16268984282.00
30-0.02-2c,2c-100f,462,17.12,16335096079.00
30-0.02-2c,2c-100f,1,0.16,153654806.00
30-0.02-2c,2c-100f,2,0.17,158942862.00
30-0.02-2c,2c-100f,3,0.17,150250934.00
30-0.02-2c,2c-100f,4,0.21,201664635.00
30-0.02-2c,2c-100f,5,0.21,205955770.00
30-0.02-2c,2c-100f,6,0.23,203986171.00
30-0.02-2c,2c-100f,7,0.24,215085447.00
30-0.02-2c,2c-100f,8,0.27,231949937.00
30-0.02-2c,2c-100f,9,0.27,231233789.00
30-0.02-2c,2c-100f,10,0.27,239430566.00
30-0.02-2c,2c-100f,11,0.28,266742524.00
30-0.02-2c,2c-100f,12,0.29,240282666.00
30-0.02-2c,2c-100f,13,0.29,255621332.00
30-0.02-2c,2c-100f,14,0.33,323848364.00
30-0.02-2c,2c-100f,15,0.35,309856446.00
30-0.02-2c,2c-100f,16,0.63,577901817.00
30-0.02-2c,2c-100f,17,0.71,640075437.00
30-0.02-2c,2c-100f,18,0.74,696841916.00
30-0.02-2c,2c-100f,19,0.76,744474850.00
30-0.02-2c,2c-100f,20,0.89,860305311.00
30-0.02-2c,2c-100f,21,0.99,942253486.00
30-0.02-2c,2c-100f,22,1.02,988442545.00
30-0.02-2c,2c-100f,23,1.07,1031032540.00
30-0.02-2c,2c-100f,24,1.07,1035380783.00
30-0.02-2c,2c-100f,25,1.16,1091953491.00
30-0.02-2c,2c-100f,26,1.20,1150955360.00
30-0.02-2c,2c-100f,27,1.23,1183237331.00
30-0.02-2c,2c-100f,28,1.24,1153979204.00
30-0.02-2c,2c-100f,29,1.27,1196784481.00
30-0.02-2c,2c-100f,30,1.29,1213598445.00
30-0.02-2c,2c-100f,31,1.29,1237584726.00
30-0.02-2c,2c-100f,32,1.30,1197848513.00
30-0.02-2c,2c-100f,33,1.31,1229913229.00
30-0.02-2c,2c-100f,34,1.44,1353164913.00
30-0.02-2c,2c-100f,35,1.46,1406602933.00
30-0.02-2c,2c-100f,36,1.51,1462514164.00
30-0.02-2c,2c-100f,37,1.55,1414810156.00
30-0.02-2c,2c-100f,38,1.56,1516022883.00
