test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-10f,3447,0.95,865830515.00,0
30-0.02-8c,8c-10f,3448,0.95,865442981.00,0
30-0.02-8c,8c-10f,3449,0.95,905068914.00,0
30-0.02-8c,8c-10f,3450,0.95,915464753.00,0
30-0.02-8c,8c-10f,3451,0.95,909299071.00,0
30-0.02-8c,8c-10f,3452,0.95,867265076.00,0
30-0.02-8c,8c-10f,3453,0.95,887518887.00,0
30-0.02-8c,8c-10f,3454,0.95,832211075.00,0
30-0.02-8c,8c-10f,3455,0.95,899852035.00,0
30-0.02-8c,8c-10f,3456,0.95,901911291.00,0
30-0.02-8c,8c-10f,3457,0.95,792258841.00,0
30-0.02-8c,8c-10f,3458,0.95,910554015.00,0
30-0.02-8c,8c-10f,3459,0.95,910527162.00,0
30-0.02-8c,8c-10f,3460,0.95,920996238.00,0
30-0.02-8c,8c-10f,3461,0.95,914835000.00,0
30-0.02-8c,8c-10f,3462,0.95,893206480.00,0
30-0.02-8c,8c-10f,3463,0.95,872540339.00,0
30-0.02-8c,8c-10f,3464,0.95,872522239.00,0
30-0.02-8c,8c-10f,3465,0.95,873397486.00,0
30-0.02-8c,8c-10f,3466,0.95,838374539.00,0
30-0.02-8c,8c-10f,3467,0.95,904341558.00,0
30-0.02-8c,8c-10f,3468,0.95,794298616.00,0
30-0.02-8c,8c-10f,3469,0.95,794160548.00,0
30-0.02-8c,8c-10f,3470,0.95,912983715.00,0
30-0.02-8c,8c-10f,3471,0.95,923348920.00,0
30-0.02-8c,8c-10f,3472,0.95,906646166.00,0
30-0.02-8c,8c-10f,3473,0.96,874977802.00,0
30-0.02-8c,8c-10f,3474,0.96,917812128.00,0
30-0.02-8c,8c-10f,3475,0.96,896191264.00,0
30-0.02-8c,8c-10f,3476,0.96,875580549.00,0
30-0.02-8c,8c-10f,3477,0.96,841167665.00,0
30-0.02-8c,8c-10f,3478,0.96,796417317.00,0
30-0.02-8c,8c-10f,3479,0.96,915496898.00,0
30-0.02-8c,8c-10f,3480,0.96,877228252.00,0
30-0.02-8c,8c-10f,3481,0.96,907874689.00,0
30-0.02-8c,8c-10f,3482,0.96,920051618.00,0
30-0.02-8c,8c-10f,3483,0.96,909595857.00,0
30-0.02-8c,8c-10f,3484,0.96,926497445.00,0
30-0.02-8c,8c-10f,3485,0.96,877520510.00,0
30-0.02-8c,8c-10f,3486,0.96,898710859.00,0
30-0.02-8c,8c-10f,3487,0.96,843450525.00,0
30-0.02-8c,8c-10f,3488,0.96,843415235.00,0
30-0.02-8c,8c-10f,3489,0.96,917544064.00,1
30-0.02-8c,8c-10f,3490,0.96,799323360.00,0
30-0.02-8c,8c-10f,3491,0.96,910078918.00,0
30-0.02-8c,8c-10f,3492,0.96,922010902.00,0
30-0.02-8c,8c-10f,3493,0.96,879739288.00,0
30-0.02-8c,8c-10f,3494,0.96,928505752.00,0
30-0.02-8c,8c-10f,3495,0.96,911883459.00,0
30-0.02-8c,8c-10f,3496,0.96,901048611.00,0
30-0.02-8c,8c-10f,3497,0.96,880267452.00,0
30-0.02-8c,8c-10f,3498,0.96,880240666.00,0
30-0.02-8c,8c-10f,3499,0.96,881352309.00,0
30-0.02-8c,8c-10f,3500,0.96,801517501.00,0
30-0.02-8c,8c-10f,3501,0.96,911866761.00,0
30-0.02-8c,8c-10f,3502,0.96,924409566.00,0
30-0.02-8c,8c-10f,3503,0.96,847409709.00,0
30-0.02-8c,8c-10f,3504,0.96,920829659.00,0
30-0.02-8c,8c-10f,3505,0.96,920737745.00,0
30-0.02-8c,8c-10f,3506,0.96,903104152.00,0
30-0.02-8c,8c-10f,3507,0.96,902959426.00,0
30-0.02-8c,8c-10f,3508,0.96,882465913.00,0
30-0.02-8c,8c-10f,3509,0.96,914702982.00,0
30-0.02-8c,8c-10f,3510,0.96,931933267.00,0
30-0.02-8c,8c-10f,3511,0.96,883973211.00,0
30-0.02-8c,8c-10f,3512,0.96,803930441.00,0
30-0.02-8c,8c-10f,3513,0.96,914748268.00,0
30-0.02-8c,8c-10f,3514,0.96,849563293.00,0
30-0.02-8c,8c-10f,3515,0.97,923038912.00,0
30-0.02-8c,8c-10f,3516,0.97,927744818.00,0
30-0.02-8c,8c-10f,3517,0.97,905847726.00,0
30-0.02-8c,8c-10f,3518,0.97,805744031.00,0
30-0.02-8c,8c-10f,3519,0.97,917476881.00,0
30-0.02-8c,8c-10f,3520,0.97,934568107.00,0
30-0.02-8c,8c-10f,3521,0.97,886452512.00,0
30-0.02-8c,8c-10f,3522,0.97,885971771.00,0
30-0.02-8c,8c-10f,3523,0.97,917242666.00,0
30-0.02-8c,8c-10f,3524,0.97,852359604.00,0
30-0.02-8c,8c-10f,3525,0.97,925673666.00,0
30-0.02-8c,8c-10f,3526,0.97,930513280.00,0
30-0.02-8c,8c-10f,3527,0.97,807981522.00,0
30-0.02-8c,8c-10f,3528,0.97,908618941.00,0
30-0.02-8c,8c-10f,3529,0.97,888489326.00,0
30-0.02-8c,8c-10f,3530,0.97,888075140.00,0
30-0.02-8c,8c-10f,3531,0.97,918996756.00,0
30-0.02-8c,8c-10f,3532,0.97,937380644.00,0
30-0.02-8c,8c-10f,3533,0.97,927694078.00,0
30-0.02-8c,8c-10f,3534,0.97,889002114.00,0
30-0.02-8c,8c-10f,3535,0.97,921360933.00,0
30-0.02-8c,8c-10f,3536,0.97,855247169.00,0
30-0.02-8c,8c-10f,3537,0.97,933026371.00,0
30-0.02-8c,8c-10f,3538,0.97,810126574.00,0
30-0.02-8c,8c-10f,3539,0.97,921638017.00,0
30-0.02-8c,8c-10f,3540,0.97,912066249.00,0
30-0.02-8c,8c-10f,3541,0.97,940338807.00,0
30-0.02-8c,8c-10f,3542,0.97,891737786.00,0
30-0.02-8c,8c-10f,3543,0.97,891548886.00,1
30-0.02-8c,8c-10f,3544,0.97,930878602.00,0
30-0.02-8c,8c-10f,3545,0.97,936106087.00,0
30-0.02-8c,8c-10f,3546,0.98,859699306.00,0
30-0.02-8c,8c-10f,3547,0.98,926212127.00,0
30-0.02-8c,8c-10f,3548,0.98,926196453.00,0
30-0.02-8c,8c-10f,3549,0.98,814061285.00,0
30-0.02-8c,8c-10f,3550,0.98,925001593.00,0
30-0.02-8c,8c-10f,3551,0.98,916343086.00,0
30-0.02-8c,8c-10f,3552,0.98,945212219.00,0
30-0.02-8c,8c-10f,3553,0.98,896868026.00,0
30-0.02-8c,8c-10f,3554,0.98,940189091.00,0
30-0.02-8c,8c-10f,3555,0.98,940147924.00,0
30-0.02-8c,8c-10f,3556,0.98,813591862.00,0
30-0.02-8c,8c-10f,3557,0.98,928145839.00,0
30-0.02-8c,8c-10f,3558,0.98,897079316.00,0
30-0.02-8c,8c-10f,3559,0.98,929658810.00,0
30-0.02-8c,8c-10f,3560,0.98,937378541.00,0
30-0.02-8c,8c-10f,3561,0.98,947747071.00,0
30-0.02-8c,8c-10f,3562,0.98,864803032.00,0
30-0.02-8c,8c-10f,3563,0.98,899527280.00,0
30-0.02-8c,8c-10f,3564,0.98,816271653.00,0
30-0.02-8c,8c-10f,3565,0.98,943437307.00,0
30-0.02-8c,8c-10f,3566,0.98,920572751.00,0
30-0.02-8c,8c-10f,3567,0.98,899942987.00,0
30-0.02-8c,8c-10f,3568,0.98,932904983.00,0
30-0.02-8c,8c-10f,3569,0.98,932185698.00,0
30-0.02-8c,8c-10f,3570,0.98,940347263.00,0
30-0.02-8c,8c-10f,3571,0.98,951320818.00,0
30-0.02-8c,8c-10f,3572,0.98,819152153.00,0
30-0.02-8c,8c-10f,3573,0.98,818936423.00,0
30-0.02-8c,8c-10f,3574,0.98,868428271.00,0
30-0.02-8c,8c-10f,3575,0.98,946566384.00,0
30-0.02-8c,8c-10f,3576,0.99,924402165.00,0
30-0.02-8c,8c-10f,3577,0.99,943000863.00,0
30-0.02-8c,8c-10f,3578,0.99,942786400.00,0
30-0.02-8c,8c-10f,3579,0.99,935146758.00,0
30-0.02-8c,8c-10f,3580,0.99,935111315.00,0
30-0.02-8c,8c-10f,3581,0.99,953729466.00,0
30-0.02-8c,8c-10f,3582,0.99,904350993.00,0
30-0.02-8c,8c-10f,3583,0.99,948716317.00,0
30-0.02-8c,8c-10f,3584,0.99,948606283.00,0
30-0.02-8c,8c-10f,3585,0.99,871209792.00,0
30-0.02-8c,8c-10f,3586,0.99,944707098.00,0
30-0.02-8c,8c-10f,3587,0.99,926790820.00,0
30-0.02-8c,8c-10f,3588,0.99,926117955.00,0
30-0.02-8c,8c-10f,3589,0.99,907869765.00,0
30-0.02-8c,8c-10f,3590,0.99,938281624.00,0
30-0.02-8c,8c-10f,3591,0.99,824472575.00,0
30-0.02-8c,8c-10f,3592,0.99,940385534.00,0
30-0.02-8c,8c-10f,3593,0.99,874195866.00,0
30-0.02-8c,8c-10f,3594,0.99,957941050.00,0
30-0.02-8c,8c-10f,3595,0.99,947524268.00,0
30-0.02-8c,8c-10f,3596,0.99,928942952.00,1
30-0.02-8c,8c-10f,3597,0.99,952620941.00,0
30-0.02-8c,8c-10f,3598,0.99,909289076.00,0
30-0.02-8c,8c-10f,3599,0.99,910214977.00,0
30-0.02-8c,8c-10f,3600,0.99,940789059.00,0
30-0.02-8c,8c-10f,3601,0.99,942763548.00,0
30-0.02-8c,8c-10f,3602,0.99,826705767.00,0
30-0.02-8c,8c-10f,3603,0.99,949645505.00,0
30-0.02-8c,8c-10f,3604,0.99,877063583.00,0
30-0.02-8c,8c-10f,3605,0.99,961698161.00,0
30-0.02-8c,8c-10f,3606,0.99,955537027.00,0
30-0.02-8c,8c-10f,3607,0.99,944574679.00,0
30-0.02-8c,8c-10f,3608,0.99,912346877.00,0
30-0.02-8c,8c-10f,3609,0.99,943445770.00,0
30-0.02-8c,8c-10f,3610,0.99,913304383.00,0
30-0.02-8c,8c-10f,3611,1.00,829558688.00,0
30-0.02-8c,8c-10f,3612,1.00,952071736.00,0
30-0.02-8c,8c-10f,3613,1.00,933828193.00,0
30-0.02-8c,8c-10f,3614,1.00,879481062.00,0
30-0.02-8c,8c-10f,3615,1.00,964151047.00,0
30-0.02-8c,8c-10f,3616,1.00,958068082.00,0
30-0.02-8c,8c-10f,3617,1.00,915771206.00,0
30-0.02-8c,8c-10f,3618,1.00,946012442.00,0
30-0.02-8c,8c-10f,3619,1.00,915314479.00,0
30-0.02-8c,8c-10f,3620,1.00,914992429.00,0
30-0.02-8c,8c-10f,3621,1.00,947829399.00,0
30-0.02-8c,8c-10f,3622,1.00,831343376.00,0
30-0.02-8c,8c-10f,3623,1.00,881628459.00,0
30-0.02-8c,8c-10f,3624,1.00,965965855.00,0
30-0.02-8c,8c-10f,3625,1.00,955174437.00,0
30-0.02-8c,8c-10f,3626,1.00,960293809.00,0
30-0.02-8c,8c-10f,3627,1.00,936857920.00,0
30-0.02-8c,8c-10f,3628,1.00,916960774.00,0
30-0.02-8c,8c-10f,3629,1.00,918974556.00,0
30-0.02-8c,8c-10f,3630,1.00,918925935.00,0
30-0.02-8c,8c-10f,3631,1.00,950387923.00,0
30-0.02-8c,8c-10f,3632,1.00,950362658.00,0
30-0.02-8c,8c-10f,3633,1.00,950180165.00,0
30-0.02-8c,8c-10f,3634,1.00,949290044.00,0
30-0.02-8c,8c-10f,3635,1.00,968239747.00,0
30-0.02-8c,8c-10f,3636,1.00,884108237.00,0
30-0.02-8c,8c-10f,3637,1.00,957256323.00,0
30-0.02-8c,8c-10f,3638,1.00,833817924.00,0
30-0.02-8c,8c-10f,3639,1.00,962289503.00,0
30-0.02-8c,8c-10f,3640,1.00,939620339.00,0
30-0.02-8c,8c-10f,3641,1.00,952062838.00,0
30-0.02-8c,8c-10f,3642,1.00,919655027.00,0
30-0.02-8c,8c-10f,3643,1.00,959368720.00,0
30-0.02-8c,8c-10f,3644,1.00,959240730.00,0
30-0.02-8c,8c-10f,3645,1.00,921203898.00,0
30-0.02-8c,8c-10f,3646,1.00,886426029.00,0
30-0.02-8c,8c-10f,3647,1.00,970792360.00,0
30-0.02-8c,8c-10f,3648,1.00,952332148.00,0
30-0.02-8c,8c-10f,3649,1.00,836873112.00,0
30-0.02-8c,8c-10f,3650,1.00,965378462.00,0
30-0.02-8c,8c-10f,3651,1.00,941862981.00,0
30-0.02-8c,8c-10f,3652,1.00,954547934.00,0
30-0.02-8c,8c-10f,3653,1.01,961808851.00,0
30-0.02-8c,8c-10f,3654,1.01,923796517.00,0
30-0.02-8c,8c-10f,3655,1.01,973254378.00,0
30-0.02-8c,8c-10f,3656,1.01,888897434.00,0
30-0.02-8c,8c-10f,3657,1.01,923254817.00,0
30-0.02-8c,8c-10f,3658,1.01,955511699.00,0
30-0.02-8c,8c-10f,3659,1.01,967739416.00,0
30-0.02-8c,8c-10f,3660,1.01,840004878.00,0
30-0.02-8c,8c-10f,3661,1.01,944471391.00,0
30-0.02-8c,8c-10f,3662,1.01,925537683.00,0
30-0.02-8c,8c-10f,3663,1.01,963982048.00,0
30-0.02-8c,8c-10f,3664,1.01,957501504.00,0
30-0.02-8c,8c-10f,3665,1.01,890949573.00,0
30-0.02-8c,8c-10f,3666,1.01,957362288.00,0
30-0.02-8c,8c-10f,3667,1.01,957211587.00,0
30-0.02-8c,8c-10f,3668,1.01,976416531.00,0
30-0.02-8c,8c-10f,3669,1.01,925429494.00,0
30-0.02-8c,8c-10f,3670,1.01,970287032.00,0
30-0.02-8c,8c-10f,3671,1.01,927906973.00,0
30-0.02-8c,8c-10f,3672,1.01,947035753.00,0
30-0.02-8c,8c-10f,3673,1.01,842967962.00,0
30-0.02-8c,8c-10f,3674,1.01,966461661.00,0
30-0.02-8c,8c-10f,3675,1.01,960414117.00,0
30-0.02-8c,8c-10f,3676,1.01,959515085.00,0
30-0.02-8c,8c-10f,3677,1.01,927891713.00,0
30-0.02-8c,8c-10f,3678,1.01,927904729.00,0
30-0.02-8c,8c-10f,3679,1.01,894324133.00,0
30-0.02-8c,8c-10f,3680,1.01,978916410.00,0
30-0.02-8c,8c-10f,3681,1.01,844446964.00,0
30-0.02-8c,8c-10f,3682,1.01,972610142.00,0
30-0.02-8c,8c-10f,3683,1.01,949780356.00,0
30-0.02-8c,8c-10f,3684,1.01,962290203.00,0
30-0.02-8c,8c-10f,3685,1.01,930589915.00,0
30-0.02-8c,8c-10f,3686,1.01,930097767.00,0
30-0.02-8c,8c-10f,3687,1.01,969394431.00,0
30-0.02-8c,8c-10f,3688,1.01,961412695.00,0
30-0.02-8c,8c-10f,3689,1.01,896367159.00,0
30-0.02-8c,8c-10f,3690,1.01,981031083.00,0
30-0.02-8c,8c-10f,3691,1.01,930085860.00,0
30-0.02-8c,8c-10f,3692,1.01,974979579.00,0
30-0.02-8c,8c-10f,3693,1.01,847351200.00,0
30-0.02-8c,8c-10f,3694,1.01,964206068.00,0
30-0.02-8c,8c-10f,3695,1.01,964160231.00,0
30-0.02-8c,8c-10f,3696,1.02,952017316.00,0
30-0.02-8c,8c-10f,3697,1.02,963396749.00,0
30-0.02-8c,8c-10f,3698,1.02,982942266.00,0
30-0.02-8c,8c-10f,3699,1.02,972296412.00,0
30-0.02-8c,8c-10f,3700,1.02,972241542.00,0
30-0.02-8c,8c-10f,3701,1.02,932149682.00,0
30-0.02-8c,8c-10f,3702,1.02,898696586.00,0
30-0.02-8c,8c-10f,3703,1.02,977493982.00,0
30-0.02-8c,8c-10f,3704,1.02,849382558.00,0
30-0.02-8c,8c-10f,3705,1.02,848986315.00,0
30-0.02-8c,8c-10f,3706,1.02,848977602.00,0
30-0.02-8c,8c-10f,3707,1.02,934098339.00,0
30-0.02-8c,8c-10f,3708,1.02,967067149.00,0
30-0.02-8c,8c-10f,3709,1.02,965538277.00,0
30-0.02-8c,8c-10f,3710,1.02,954731376.00,0
30-0.02-8c,8c-10f,3711,1.02,985580450.00,0
30-0.02-8c,8c-10f,3712,1.02,974528995.00,0
30-0.02-8c,8c-10f,3713,1.02,934249437.00,0
30-0.02-8c,8c-10f,3714,1.02,936391998.00,0
30-0.02-8c,8c-10f,3715,1.02,902137272.00,0
30-0.02-8c,8c-10f,3716,1.02,852119286.00,0
30-0.02-8c,8c-10f,3717,1.02,980856057.00,0
30-0.02-8c,8c-10f,3718,1.02,957225857.00,0
30-0.02-8c,8c-10f,3719,1.02,967975884.00,0
30-0.02-8c,8c-10f,3720,1.02,977074056.00,0
30-0.02-8c,8c-10f,3721,1.02,971636289.00,0
30-0.02-8c,8c-10f,3722,1.02,904330404.00,0
30-0.02-8c,8c-10f,3723,1.02,989510649.00,0
30-0.02-8c,8c-10f,3724,1.02,855125663.00,0
30-0.02-8c,8c-10f,3725,1.02,938583205.00,0
30-0.02-8c,8c-10f,3726,1.02,971262373.00,0
30-0.02-8c,8c-10f,3727,1.02,971182240.00,0
30-0.02-8c,8c-10f,3728,1.02,984624318.00,0
30-0.02-8c,8c-10f,3729,1.02,940405431.00,0
30-0.02-8c,8c-10f,3730,1.02,940366287.00,0
30-0.02-8c,8c-10f,3731,1.02,980403811.00,0
30-0.02-8c,8c-10f,3732,1.02,961347751.00,0
30-0.02-8c,8c-10f,3733,1.02,973592480.00,0
30-0.02-8c,8c-10f,3734,1.03,992174135.00,0
30-0.02-8c,8c-10f,3735,1.03,907720808.00,0
30-0.02-8c,8c-10f,3736,1.03,857969107.00,0
30-0.02-8c,8c-10f,3737,1.03,986795790.00,0
30-0.02-8c,8c-10f,3738,1.03,941097221.00,0
30-0.02-8c,8c-10f,3739,1.03,982140526.00,0
30-0.02-8c,8c-10f,3740,1.03,982149576.00,0
30-0.02-8c,8c-10f,3741,1.03,942715477.00,0
30-0.02-8c,8c-10f,3742,1.03,973917241.00,0
30-0.02-8c,8c-10f,3743,1.03,963945025.00,0
30-0.02-8c,8c-10f,3744,1.03,994328552.00,0
30-0.02-8c,8c-10f,3745,1.03,976595420.00,0
30-0.02-8c,8c-10f,3746,1.03,976583188.00,0
30-0.02-8c,8c-10f,3747,1.03,942422529.00,0
30-0.02-8c,8c-10f,3748,1.03,860075616.00,0
30-0.02-8c,8c-10f,3749,1.03,984235983.00,0
30-0.02-8c,8c-10f,3750,1.03,989273712.00,0
30-0.02-8c,8c-10f,3751,1.03,989273748.00,0
30-0.02-8c,8c-10f,3752,1.03,910321333.00,0
30-0.02-8c,8c-10f,3753,1.03,944961117.00,0
30-0.02-8c,8c-10f,3754,1.03,995931070.00,0
30-0.02-8c,8c-10f,3755,1.03,966282341.00,0
30-0.02-8c,8c-10f,3756,1.03,944089446.00,0
30-0.02-8c,8c-10f,3757,1.03,977903889.00,0
30-0.02-8c,8c-10f,3758,1.03,979516461.00,0
30-0.02-8c,8c-10f,3759,1.03,912365398.00,0
30-0.02-8c,8c-10f,3760,1.03,862488227.00,0
30-0.02-8c,8c-10f,3761,1.03,986681299.00,0
30-0.02-8c,8c-10f,3762,1.03,991933959.00,0
30-0.02-8c,8c-10f,3763,1.03,945964982.00,0
30-0.02-8c,8c-10f,3764,1.03,945940502.00,0
30-0.02-8c,8c-10f,3765,1.03,945865047.00,0
30-0.02-8c,8c-10f,3766,1.03,998691548.00,0
30-0.02-8c,8c-10f,3767,1.03,998535784.00,0
30-0.02-8c,8c-10f,3768,1.03,947975489.00,0
30-0.02-8c,8c-10f,3769,1.03,968985933.00,0
30-0.02-8c,8c-10f,3770,1.03,968936852.00,0
30-0.02-8c,8c-10f,3771,1.03,988519689.00,0
30-0.02-8c,8c-10f,3772,1.03,864877941.00,0
30-0.02-8c,8c-10f,3773,1.03,982651134.00,0
30-0.02-8c,8c-10f,3774,1.03,915243490.00,0
30-0.02-8c,8c-10f,3775,1.03,949735799.00,0
30-0.02-8c,8c-10f,3776,1.03,1000264844.00,0
30-0.02-8c,8c-10f,3777,1.03,994528490.00,0
30-0.02-8c,8c-10f,3778,1.03,970504565.00,0
30-0.02-8c,8c-10f,3779,1.03,981635727.00,0
30-0.02-8c,8c-10f,3780,1.04,948950729.00,0
30-0.02-8c,8c-10f,3781,1.04,990593637.00,0
30-0.02-8c,8c-10f,3782,1.04,984479751.00,0
30-0.02-8c,8c-10f,3783,1.04,951180911.00,0
30-0.02-8c,8c-10f,3784,1.04,996143651.00,0
30-0.02-8c,8c-10f,3785,1.04,996111491.00,0
30-0.02-8c,8c-10f,3786,1.04,917191362.00,0
30-0.02-8c,8c-10f,3787,1.04,867681576.00,0
30-0.02-8c,8c-10f,3788,1.04,865993093.00,0
30-0.02-8c,8c-10f,3789,1.04,973114266.00,0
30-0.02-8c,8c-10f,3790,1.04,1003215490.00,0
30-0.02-8c,8c-10f,3791,1.04,998139585.00,0
30-0.02-8c,8c-10f,3792,1.04,985255207.00,0
30-0.02-8c,8c-10f,3793,1.04,986564584.00,0
30-0.02-8c,8c-10f,3794,1.04,952280472.00,0
30-0.02-8c,8c-10f,3795,1.04,867949087.00,0
30-0.02-8c,8c-10f,3796,1.04,994212495.00,0
30-0.02-8c,8c-10f,3797,1.04,954103240.00,0
30-0.02-8c,8c-10f,3798,1.04,920075770.00,0
30-0.02-8c,8c-10f,3799,1.04,976277774.00,0
30-0.02-8c,8c-10f,3800,1.04,1006416235.00,0
30-0.02-8c,8c-10f,3801,1.04,1000477432.00,0
30-0.02-8c,8c-10f,3802,1.04,987559673.00,0
30-0.02-8c,8c-10f,3803,1.04,954579367.00,0
30-0.02-8c,8c-10f,3804,1.04,870331428.00,0
30-0.02-8c,8c-10f,3805,1.04,989446092.00,0
30-0.02-8c,8c-10f,3806,1.04,922371318.00,0
30-0.02-8c,8c-10f,3807,1.04,996768866.00,0
30-0.02-8c,8c-10f,3808,1.04,957233546.00,0
30-0.02-8c,8c-10f,3809,1.04,978379054.00,0
30-0.02-8c,8c-10f,3810,1.04,989312588.00,0
30-0.02-8c,8c-10f,3811,1.04,1009009215.00,0
30-0.02-8c,8c-10f,3812,1.04,956693410.00,0
30-0.02-8c,8c-10f,3813,1.04,1003491490.00,0
30-0.02-8c,8c-10f,3814,1.04,871372889.00,0
30-0.02-8c,8c-10f,3815,1.04,992262739.00,0
30-0.02-8c,8c-10f,3816,1.04,959207296.00,0
30-0.02-8c,8c-10f,3817,1.04,999345153.00,0
30-0.02-8c,8c-10f,3818,1.04,980645764.00,0
30-0.02-8c,8c-10f,3819,1.04,925662917.00,0
30-0.02-8c,8c-10f,3820,1.05,991905190.00,0
30-0.02-8c,8c-10f,3821,1.05,1011319262.00,0
30-0.02-8c,8c-10f,3822,1.05,1005299792.00,0
30-0.02-8c,8c-10f,3823,1.05,958850316.00,0
30-0.02-8c,8c-10f,3824,1.05,960908122.00,0
30-0.02-8c,8c-10f,3825,1.05,1001550852.00,0
30-0.02-8c,8c-10f,3826,1.05,873615079.00,0
30-0.02-8c,8c-10f,3827,1.05,994019132.00,0
30-0.02-8c,8c-10f,3828,1.05,1013333770.00,0
30-0.02-8c,8c-10f,3829,1.05,928663249.00,0
30-0.02-8c,8c-10f,3830,1.05,996277698.00,0
30-0.02-8c,8c-10f,3831,1.05,984081896.00,0
30-0.02-8c,8c-10f,3832,1.05,1007832940.00,0
30-0.02-8c,8c-10f,3833,1.05,960983582.00,0
30-0.02-8c,8c-10f,3834,1.05,963203708.00,0
30-0.02-8c,8c-10f,3835,1.05,1004358145.00,0
30-0.02-8c,8c-10f,3836,1.05,1015181526.00,0
30-0.02-8c,8c-10f,3837,1.05,876729442.00,0
30-0.02-8c,8c-10f,3838,1.05,1010097318.00,0
30-0.02-8c,8c-10f,3839,1.05,998657867.00,0
30-0.02-8c,8c-10f,3840,1.05,962989262.00,0
30-0.02-8c,8c-10f,3841,1.05,964953477.00,0
30-0.02-8c,8c-10f,3842,1.05,931899606.00,0
30-0.02-8c,8c-10f,3843,1.05,987258658.00,0
30-0.02-8c,8c-10f,3844,1.05,997986360.00,0
30-0.02-8c,8c-10f,3845,1.05,1017565033.00,0
30-0.02-8c,8c-10f,3846,1.05,1007236611.00,0
30-0.02-8c,8c-10f,3847,1.05,1000427715.00,0
30-0.02-8c,8c-10f,3848,1.05,966950789.00,0
30-0.02-8c,8c-10f,3849,1.05,965526234.00,0
30-0.02-8c,8c-10f,3850,1.05,999506877.00,0
30-0.02-8c,8c-10f,3851,1.05,1012789154.00,0
30-0.02-8c,8c-10f,3852,1.05,879601945.00,0
30-0.02-8c,8c-10f,3853,1.05,989757524.00,0
30-0.02-8c,8c-10f,3854,1.05,935019627.00,0
30-0.02-8c,8c-10f,3855,1.05,1009378842.00,0
30-0.02-8c,8c-10f,3856,1.05,1020471696.00,0
30-0.02-8c,8c-10f,3857,1.06,967547846.00,0
30-0.02-8c,8c-10f,3858,1.06,1014774909.00,0
30-0.02-8c,8c-10f,3859,1.06,1003520648.00,0
30-0.02-8c,8c-10f,3860,1.06,1001790361.00,0
30-0.02-8c,8c-10f,3861,1.06,1001790403.00,0
30-0.02-8c,8c-10f,3862,1.06,969772697.00,0
30-0.02-8c,8c-10f,3863,1.06,992170408.00,0
30-0.02-8c,8c-10f,3864,1.06,881763472.00,0
30-0.02-8c,8c-10f,3865,1.06,1011371613.00,0
30-0.02-8c,8c-10f,3866,1.06,937238710.00,0
30-0.02-8c,8c-10f,3867,1.06,1016589975.00,0
30-0.02-8c,8c-10f,3868,1.06,969809272.00,0
30-0.02-8c,8c-10f,3869,1.06,1023456116.00,0
30-0.02-8c,8c-10f,3870,1.06,972080720.00,0
30-0.02-8c,8c-10f,3871,1.06,972026708.00,0
30-0.02-8c,8c-10f,3872,1.06,1004534282.00,0
30-0.02-8c,8c-10f,3873,1.06,1006472567.00,0
30-0.02-8c,8c-10f,3874,1.06,1013398849.00,0
30-0.02-8c,8c-10f,3875,1.06,939449478.00,0
30-0.02-8c,8c-10f,3876,1.06,994844772.00,0
30-0.02-8c,8c-10f,3877,1.06,884725443.00,0
30-0.02-8c,8c-10f,3878,1.06,1019010094.00,0
30-0.02-8c,8c-10f,3879,1.06,1025687905.00,0
30-0.02-8c,8c-10f,3880,1.06,972165561.00,0
30-0.02-8c,8c-10f,3881,1.06,1015791232.00,0
30-0.02-8c,8c-10f,3882,1.06,1006190181.00,0
30-0.02-8c,8c-10f,3883,1.06,975257070.00,0
30-0.02-8c,8c-10f,3884,1.06,1009838352.00,0
30-0.02-8c,8c-10f,3885,1.06,942390720.00,0
30-0.02-8c,8c-10f,3886,1.06,998019155.00,0
30-0.02-8c,8c-10f,3887,1.06,887512068.00,0
30-0.02-8c,8c-10f,3888,1.06,1021707726.00,0
30-0.02-8c,8c-10f,3889,1.06,1028324085.00,0
30-0.02-8c,8c-10f,3890,1.06,974998944.00,0
30-0.02-8c,8c-10f,3891,1.06,1008390755.00,0
30-0.02-8c,8c-10f,3892,1.06,1018467519.00,0
30-0.02-8c,8c-10f,3893,1.06,977758776.00,0
30-0.02-8c,8c-10f,3894,1.06,1012005594.00,0
30-0.02-8c,8c-10f,3895,1.06,1000440257.00,0
30-0.02-8c,8c-10f,3896,1.06,889288954.00,0
30-0.02-8c,8c-10f,3897,1.06,945084148.00,0
30-0.02-8c,8c-10f,3898,1.07,1024447307.00,0
30-0.02-8c,8c-10f,3899,1.07,1031127810.00,0
30-0.02-8c,8c-10f,3900,1.07,977505286.00,0
30-0.02-8c,8c-10f,3901,1.07,1010778884.00,0
30-0.02-8c,8c-10f,3902,1.07,1021209891.00,0
30-0.02-8c,8c-10f,3903,1.07,980406002.00,0
30-0.02-8c,8c-10f,3904,1.07,947262853.00,0
30-0.02-8c,8c-10f,3905,1.07,1014788043.00,0
30-0.02-8c,8c-10f,3906,1.07,1002852378.00,0
30-0.02-8c,8c-10f,3907,1.07,1032909882.00,0
30-0.02-8c,8c-10f,3908,1.07,1012422685.00,0
30-0.02-8c,8c-10f,3909,1.07,979843345.00,0
30-0.02-8c,8c-10f,3910,1.07,892554996.00,0
