test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-5f,8386,2.63,2490011060.00,0
30-0.02-8c,8c-5f,8387,2.63,2523444169.00,0
30-0.02-8c,8c-5f,8388,2.63,1205613950.00,0
30-0.02-8c,8c-5f,8389,2.63,1205626936.00,0
30-0.02-8c,8c-5f,8390,2.63,2541274693.00,0
30-0.02-8c,8c-5f,8391,2.63,2524757896.00,1
30-0.02-8c,8c-5f,8392,2.63,2551353109.00,0
30-0.02-8c,8c-5f,8393,2.63,2491719023.00,0
30-0.02-8c,8c-5f,8394,2.63,1202556351.00,0
30-0.02-8c,8c-5f,8395,2.63,2542733951.00,0
30-0.02-8c,8c-5f,8396,2.63,2526395204.00,0
30-0.02-8c,8c-5f,8397,2.63,2493225207.00,0
30-0.02-8c,8c-5f,8398,2.63,2552886938.00,0
30-0.02-8c,8c-5f,8399,2.63,1202383499.00,0
30-0.02-8c,8c-5f,8400,2.63,1192420278.00,0
30-0.02-8c,8c-5f,8401,2.63,2544694533.00,0
30-0.02-8c,8c-5f,8402,2.63,2528308301.00,0
30-0.02-8c,8c-5f,8403,2.63,2495252245.00,0
30-0.02-8c,8c-5f,8404,2.63,2554618599.00,0
30-0.02-8c,8c-5f,8405,2.63,1185202423.00,0
30-0.02-8c,8c-5f,8406,2.63,2546482773.00,0
30-0.02-8c,8c-5f,8407,2.63,2529818722.00,0
30-0.02-8c,8c-5f,8408,2.63,2556077411.00,0
30-0.02-8c,8c-5f,8409,2.63,2496865431.00,0
30-0.02-8c,8c-5f,8410,2.63,2496724413.00,0
30-0.02-8c,8c-5f,8411,2.63,1186716784.00,0
30-0.02-8c,8c-5f,8412,2.64,2548265077.00,0
30-0.02-8c,8c-5f,8413,2.64,2531390928.00,0
30-0.02-8c,8c-5f,8414,2.64,2498015428.00,0
30-0.02-8c,8c-5f,8415,2.64,2557838193.00,0
30-0.02-8c,8c-5f,8416,2.64,1188459923.00,0
30-0.02-8c,8c-5f,8417,2.64,2549930926.00,0
30-0.02-8c,8c-5f,8418,2.64,2499351221.00,0
30-0.02-8c,8c-5f,8419,2.64,2532891369.00,0
30-0.02-8c,8c-5f,8420,2.64,2559265747.00,0
30-0.02-8c,8c-5f,8421,2.64,1185043522.00,0
30-0.02-8c,8c-5f,8422,2.64,2551439569.00,0
30-0.02-8c,8c-5f,8423,2.64,2501021899.00,0
30-0.02-8c,8c-5f,8424,2.64,2534821213.00,0
30-0.02-8c,8c-5f,8425,2.64,2561118467.00,0
30-0.02-8c,8c-5f,8426,2.64,1186405553.00,0
30-0.02-8c,8c-5f,8427,2.64,2552931596.00,0
30-0.02-8c,8c-5f,8428,2.64,2502783789.00,0
30-0.02-8c,8c-5f,8429,2.64,2536279659.00,0
30-0.02-8c,8c-5f,8430,2.64,1186482756.00,0
30-0.02-8c,8c-5f,8431,2.64,2562673922.00,0
30-0.02-8c,8c-5f,8432,2.64,2554343103.00,0
30-0.02-8c,8c-5f,8433,2.64,2537621993.00,0
30-0.02-8c,8c-5f,8434,2.64,2504305916.00,0
30-0.02-8c,8c-5f,8435,2.64,1183151906.00,0
30-0.02-8c,8c-5f,8436,2.64,2564197360.00,0
30-0.02-8c,8c-5f,8437,2.64,2555612355.00,1
30-0.02-8c,8c-5f,8438,2.64,2555652439.00,0
30-0.02-8c,8c-5f,8439,2.64,2505727873.00,0
30-0.02-8c,8c-5f,8440,2.64,1179664277.00,0
30-0.02-8c,8c-5f,8441,2.64,2539449743.00,0
30-0.02-8c,8c-5f,8442,2.64,2539387733.00,0
30-0.02-8c,8c-5f,8443,2.64,2539256772.00,0
30-0.02-8c,8c-5f,8444,2.64,2539246315.00,0
30-0.02-8c,8c-5f,8445,2.64,2539171477.00,0
30-0.02-8c,8c-5f,8446,2.64,2565906918.00,0
30-0.02-8c,8c-5f,8447,2.65,2557674728.00,0
30-0.02-8c,8c-5f,8448,2.65,2507442702.00,0
30-0.02-8c,8c-5f,8449,2.65,2540776587.00,0
30-0.02-8c,8c-5f,8450,2.65,1178328828.00,0
30-0.02-8c,8c-5f,8451,2.65,1172287949.00,0
30-0.02-8c,8c-5f,8452,2.65,2567467773.00,0
30-0.02-8c,8c-5f,8453,2.65,2559579943.00,0
30-0.02-8c,8c-5f,8454,2.65,2509109516.00,0
30-0.02-8c,8c-5f,8455,2.65,2542359636.00,0
30-0.02-8c,8c-5f,8456,2.65,2569222500.00,0
30-0.02-8c,8c-5f,8457,2.65,1172881615.00,0
30-0.02-8c,8c-5f,8458,2.65,2561399830.00,0
30-0.02-8c,8c-5f,8459,2.65,2544110657.00,0
30-0.02-8c,8c-5f,8460,2.65,2510963165.00,0
30-0.02-8c,8c-5f,8461,2.65,1174602924.00,0
30-0.02-8c,8c-5f,8462,2.65,1173218538.00,0
30-0.02-8c,8c-5f,8463,2.65,2562964330.00,0
30-0.02-8c,8c-5f,8464,2.65,2571981835.00,0
30-0.02-8c,8c-5f,8465,2.65,2512532650.00,0
30-0.02-8c,8c-5f,8466,2.65,2546290302.00,0
30-0.02-8c,8c-5f,8467,2.65,1175370797.00,0
30-0.02-8c,8c-5f,8468,2.65,1175370677.00,0
30-0.02-8c,8c-5f,8469,2.65,2564741498.00,0
30-0.02-8c,8c-5f,8470,2.65,2514022126.00,0
30-0.02-8c,8c-5f,8471,2.65,2573687791.00,0
30-0.02-8c,8c-5f,8472,2.65,2547705180.00,0
30-0.02-8c,8c-5f,8473,2.65,1169518752.00,0
30-0.02-8c,8c-5f,8474,2.65,2515278484.00,0
30-0.02-8c,8c-5f,8475,2.65,2575043716.00,0
30-0.02-8c,8c-5f,8476,2.65,2575020528.00,0
30-0.02-8c,8c-5f,8477,2.65,2548984774.00,0
30-0.02-8c,8c-5f,8478,2.65,2566646196.00,0
30-0.02-8c,8c-5f,8479,2.65,1169701515.00,0
30-0.02-8c,8c-5f,8480,2.66,2516680217.00,0
30-0.02-8c,8c-5f,8481,2.66,2576449080.00,0
30-0.02-8c,8c-5f,8482,2.66,2568026706.00,0
30-0.02-8c,8c-5f,8483,2.66,1169445198.00,0
30-0.02-8c,8c-5f,8484,2.66,1169414406.00,0
30-0.02-8c,8c-5f,8485,2.66,2551102669.00,0
30-0.02-8c,8c-5f,8486,2.66,2517898648.00,0
30-0.02-8c,8c-5f,8487,2.66,2577821893.00,0
30-0.02-8c,8c-5f,8488,2.66,2569558336.00,0
30-0.02-8c,8c-5f,8489,2.66,2569545727.00,0
30-0.02-8c,8c-5f,8490,2.66,2569501191.00,0
30-0.02-8c,8c-5f,8491,2.66,2519292818.00,0
30-0.02-8c,8c-5f,8492,2.66,2552744461.00,0
30-0.02-8c,8c-5f,8493,2.66,1169948688.00,0
30-0.02-8c,8c-5f,8494,2.66,1165551051.00,0
30-0.02-8c,8c-5f,8495,2.66,2579400290.00,0
30-0.02-8c,8c-5f,8496,2.66,2570967001.00,0
30-0.02-8c,8c-5f,8497,2.66,2553987832.00,0
30-0.02-8c,8c-5f,8498,2.66,2553960266.00,0
30-0.02-8c,8c-5f,8499,2.66,2520676210.00,0
30-0.02-8c,8c-5f,8500,2.66,1166952339.00,0
30-0.02-8c,8c-5f,8501,2.66,2581164013.00,0
30-0.02-8c,8c-5f,8502,2.66,2555364237.00,0
30-0.02-8c,8c-5f,8503,2.66,2522040485.00,0
30-0.02-8c,8c-5f,8504,2.66,2572807699.00,0
30-0.02-8c,8c-5f,8505,2.66,1167089707.00,0
30-0.02-8c,8c-5f,8506,2.66,2582961417.00,0
30-0.02-8c,8c-5f,8507,2.66,2574111226.00,0
30-0.02-8c,8c-5f,8508,2.66,1160160095.00,0
30-0.02-8c,8c-5f,8509,2.66,2556925168.00,0
30-0.02-8c,8c-5f,8510,2.66,2523654502.00,0
30-0.02-8c,8c-5f,8511,2.66,2584451615.00,0
30-0.02-8c,8c-5f,8512,2.66,2575400404.00,0
30-0.02-8c,8c-5f,8513,2.66,2558273990.00,0
30-0.02-8c,8c-5f,8514,2.66,1161706483.00,0
30-0.02-8c,8c-5f,8515,2.66,2525030980.00,0
30-0.02-8c,8c-5f,8516,2.66,2585873395.00,0
30-0.02-8c,8c-5f,8517,2.67,2576624070.00,0
30-0.02-8c,8c-5f,8518,2.67,2559838687.00,0
30-0.02-8c,8c-5f,8519,2.67,2526407320.00,0
30-0.02-8c,8c-5f,8520,2.67,1163449608.00,0
30-0.02-8c,8c-5f,8521,2.67,2587516939.00,0
30-0.02-8c,8c-5f,8522,2.67,2561281402.00,0
30-0.02-8c,8c-5f,8523,2.67,2561271820.00,0
30-0.02-8c,8c-5f,8524,2.67,2527612087.00,0
30-0.02-8c,8c-5f,8525,2.67,2578122135.00,0
30-0.02-8c,8c-5f,8526,2.67,1165031373.00,0
30-0.02-8c,8c-5f,8527,2.67,2588776130.00,0
30-0.02-8c,8c-5f,8528,2.67,2528955451.00,0
30-0.02-8c,8c-5f,8529,2.67,2579165301.00,0
30-0.02-8c,8c-5f,8530,2.67,1166169034.00,0
30-0.02-8c,8c-5f,8531,2.67,2563528030.00,0
30-0.02-8c,8c-5f,8532,2.67,2563536932.00,0
30-0.02-8c,8c-5f,8533,2.67,2530198665.00,0
30-0.02-8c,8c-5f,8534,2.67,2580482029.00,0
30-0.02-8c,8c-5f,8535,2.67,1153956626.00,0
30-0.02-8c,8c-5f,8536,2.67,2590906982.00,0
30-0.02-8c,8c-5f,8537,2.67,2564908418.00,0
30-0.02-8c,8c-5f,8538,2.67,2531261640.00,0
30-0.02-8c,8c-5f,8539,2.67,2581955332.00,0
30-0.02-8c,8c-5f,8540,2.67,1155479725.00,0
30-0.02-8c,8c-5f,8541,2.67,2592577952.00,0
30-0.02-8c,8c-5f,8542,2.67,2566141977.00,0
30-0.02-8c,8c-5f,8543,2.67,2532506701.00,0
30-0.02-8c,8c-5f,8544,2.67,1156851973.00,0
30-0.02-8c,8c-5f,8545,2.67,2583677213.00,0
30-0.02-8c,8c-5f,8546,2.67,2567495807.00,0
30-0.02-8c,8c-5f,8547,2.67,2594157750.00,0
30-0.02-8c,8c-5f,8548,2.67,2534214194.00,0
30-0.02-8c,8c-5f,8549,2.67,1158501683.00,0
30-0.02-8c,8c-5f,8550,2.67,2585270668.00,0
30-0.02-8c,8c-5f,8551,2.67,2595504521.00,0
30-0.02-8c,8c-5f,8552,2.68,2569576786.00,0
30-0.02-8c,8c-5f,8553,2.68,2535279723.00,0
30-0.02-8c,8c-5f,8554,2.68,1153568790.00,0
30-0.02-8c,8c-5f,8555,2.68,2597044399.00,0
30-0.02-8c,8c-5f,8556,2.68,2587329365.00,0
30-0.02-8c,8c-5f,8557,2.68,2571200148.00,0
30-0.02-8c,8c-5f,8558,2.68,2536766356.00,0
30-0.02-8c,8c-5f,8559,2.68,2536745586.00,0
30-0.02-8c,8c-5f,8560,2.68,1155032514.00,0
30-0.02-8c,8c-5f,8561,2.68,2598741652.00,0
30-0.02-8c,8c-5f,8562,2.68,2588901079.00,0
30-0.02-8c,8c-5f,8563,2.68,2538145428.00,0
30-0.02-8c,8c-5f,8564,2.68,1153043567.00,0
30-0.02-8c,8c-5f,8565,2.68,2572684420.00,0
30-0.02-8c,8c-5f,8566,2.68,2539349577.00,0
30-0.02-8c,8c-5f,8567,2.68,2600406457.00,1
30-0.02-8c,8c-5f,8568,2.68,2590495443.00,0
30-0.02-8c,8c-5f,8569,2.68,2590492598.00,0
30-0.02-8c,8c-5f,8570,2.68,1153048213.00,0
30-0.02-8c,8c-5f,8571,2.68,2574701825.00,0
30-0.02-8c,8c-5f,8572,2.68,2540654687.00,0
30-0.02-8c,8c-5f,8573,2.68,1154213118.00,0
30-0.02-8c,8c-5f,8574,2.68,1149989981.00,0
30-0.02-8c,8c-5f,8575,2.68,2591864653.00,0
30-0.02-8c,8c-5f,8576,2.68,2602340197.00,0
30-0.02-8c,8c-5f,8577,2.68,2576155673.00,0
30-0.02-8c,8c-5f,8578,2.68,2593137281.00,0
30-0.02-8c,8c-5f,8579,2.68,2542262071.00,0
30-0.02-8c,8c-5f,8580,2.68,2542250538.00,0
30-0.02-8c,8c-5f,8581,2.68,1151426872.00,0
30-0.02-8c,8c-5f,8582,2.68,2603944328.00,0
30-0.02-8c,8c-5f,8583,2.68,2577393494.00,0
30-0.02-8c,8c-5f,8584,2.68,2577304644.00,0
30-0.02-8c,8c-5f,8585,2.68,2577290513.00,0
30-0.02-8c,8c-5f,8586,2.68,2543579907.00,0
30-0.02-8c,8c-5f,8587,2.68,2594545842.00,0
30-0.02-8c,8c-5f,8588,2.68,1151237158.00,0
30-0.02-8c,8c-5f,8589,2.68,2578561244.00,0
30-0.02-8c,8c-5f,8590,2.69,2605574678.00,0
30-0.02-8c,8c-5f,8591,2.69,2544870783.00,0
30-0.02-8c,8c-5f,8592,2.69,1144606097.00,0
30-0.02-8c,8c-5f,8593,2.69,2596171704.00,0
30-0.02-8c,8c-5f,8594,2.69,2579726181.00,0
30-0.02-8c,8c-5f,8595,2.69,2607049263.00,0
30-0.02-8c,8c-5f,8596,2.69,2546218214.00,0
30-0.02-8c,8c-5f,8597,2.69,1141663207.00,0
30-0.02-8c,8c-5f,8598,2.69,2597872237.00,0
30-0.02-8c,8c-5f,8599,2.69,2597863245.00,0
30-0.02-8c,8c-5f,8600,2.69,2581658519.00,0
30-0.02-8c,8c-5f,8601,2.69,2581672408.00,0
30-0.02-8c,8c-5f,8602,2.69,2547622784.00,0
30-0.02-8c,8c-5f,8603,2.69,2608821398.00,0
30-0.02-8c,8c-5f,8604,2.69,1133318901.00,0
30-0.02-8c,8c-5f,8605,2.69,2599485282.00,0
30-0.02-8c,8c-5f,8606,2.69,2583167598.00,0
30-0.02-8c,8c-5f,8607,2.69,2548971121.00,0
30-0.02-8c,8c-5f,8608,2.69,2610222001.00,0
30-0.02-8c,8c-5f,8609,2.69,1133540270.00,0
30-0.02-8c,8c-5f,8610,2.69,2600921348.00,0
30-0.02-8c,8c-5f,8611,2.69,2549951252.00,0
30-0.02-8c,8c-5f,8612,2.69,2584920206.00,0
30-0.02-8c,8c-5f,8613,2.69,2611892280.00,0
30-0.02-8c,8c-5f,8614,2.69,1133386591.00,0
30-0.02-8c,8c-5f,8615,2.69,2602348739.00,0
30-0.02-8c,8c-5f,8616,2.69,2551197498.00,0
30-0.02-8c,8c-5f,8617,2.69,1130433164.00,0
30-0.02-8c,8c-5f,8618,2.69,2613273000.00,0
30-0.02-8c,8c-5f,8619,2.69,2586521253.00,0
30-0.02-8c,8c-5f,8620,2.69,2604133328.00,0
30-0.02-8c,8c-5f,8621,2.69,2614555888.00,0
30-0.02-8c,8c-5f,8622,2.69,2588134356.00,0
30-0.02-8c,8c-5f,8623,2.70,1115860860.00,0
30-0.02-8c,8c-5f,8624,2.70,2557274429.00,0
30-0.02-8c,8c-5f,8625,2.70,2609110569.00,0
30-0.02-8c,8c-5f,8626,2.70,2592497939.00,0
30-0.02-8c,8c-5f,8627,2.70,2619276748.00,0
30-0.02-8c,8c-5f,8628,2.70,1120663221.00,0
30-0.02-8c,8c-5f,8629,2.70,2558734392.00,0
30-0.02-8c,8c-5f,8630,2.70,2558709635.00,0
30-0.02-8c,8c-5f,8631,2.70,2610562643.00,0
30-0.02-8c,8c-5f,8632,2.70,2594084958.00,0
30-0.02-8c,8c-5f,8633,2.70,2620872374.00,0
30-0.02-8c,8c-5f,8634,2.70,2620830423.00,0
30-0.02-8c,8c-5f,8635,2.70,1120975329.00,0
30-0.02-8c,8c-5f,8636,2.70,2560043199.00,0
30-0.02-8c,8c-5f,8637,2.70,2595487312.00,0
30-0.02-8c,8c-5f,8638,2.70,2595504457.00,0
30-0.02-8c,8c-5f,8639,2.70,2595413214.00,0
30-0.02-8c,8c-5f,8640,2.70,2612015354.00,0
30-0.02-8c,8c-5f,8641,2.70,2622378705.00,0
30-0.02-8c,8c-5f,8642,2.70,1122395051.00,0
30-0.02-8c,8c-5f,8643,2.70,2560989486.00,0
30-0.02-8c,8c-5f,8644,2.70,2623674207.00,0
30-0.02-8c,8c-5f,8645,2.70,2596883465.00,0
30-0.02-8c,8c-5f,8646,2.70,2596865449.00,0
30-0.02-8c,8c-5f,8647,2.70,2613748928.00,0
30-0.02-8c,8c-5f,8648,2.70,2562212580.00,0
30-0.02-8c,8c-5f,8649,2.70,2598083760.00,0
30-0.02-8c,8c-5f,8650,2.71,1124434969.00,0
30-0.02-8c,8c-5f,8651,2.71,2625084168.00,0
30-0.02-8c,8c-5f,8652,2.71,2615270469.00,0
30-0.02-8c,8c-5f,8653,2.71,2563411030.00,0
30-0.02-8c,8c-5f,8654,2.71,1121594456.00,0
30-0.02-8c,8c-5f,8655,2.71,2626410739.00,0
30-0.02-8c,8c-5f,8656,2.71,2616334598.00,0
30-0.02-8c,8c-5f,8657,2.71,2564301879.00,0
30-0.02-8c,8c-5f,8658,2.71,2600489047.00,0
30-0.02-8c,8c-5f,8659,2.71,2627707611.00,0
30-0.02-8c,8c-5f,8660,2.71,1121915056.00,0
30-0.02-8c,8c-5f,8661,2.71,2618086088.00,0
30-0.02-8c,8c-5f,8662,2.71,2565915019.00,0
30-0.02-8c,8c-5f,8663,2.71,2602013556.00,0
30-0.02-8c,8c-5f,8664,2.71,2628957466.00,0
30-0.02-8c,8c-5f,8665,2.71,1123112831.00,0
30-0.02-8c,8c-5f,8666,2.71,2603542289.00,0
30-0.02-8c,8c-5f,8667,2.71,2620252293.00,0
30-0.02-8c,8c-5f,8668,2.71,2567893966.00,0
30-0.02-8c,8c-5f,8669,2.71,2567862693.00,0
30-0.02-8c,8c-5f,8670,2.71,2630771407.00,0
30-0.02-8c,8c-5f,8671,2.71,1125198958.00,0
30-0.02-8c,8c-5f,8672,2.71,1122331927.00,0
30-0.02-8c,8c-5f,8673,2.71,2621941651.00,0
30-0.02-8c,8c-5f,8674,2.71,2569530528.00,0
30-0.02-8c,8c-5f,8675,2.71,2605488202.00,0
30-0.02-8c,8c-5f,8676,2.71,2632616389.00,0
30-0.02-8c,8c-5f,8677,2.71,1123812501.00,0
30-0.02-8c,8c-5f,8678,2.71,2606914457.00,0
30-0.02-8c,8c-5f,8679,2.71,2571258635.00,0
30-0.02-8c,8c-5f,8680,2.71,2623825806.00,0
30-0.02-8c,8c-5f,8681,2.71,2634129898.00,0
30-0.02-8c,8c-5f,8682,2.71,1125402208.00,0
30-0.02-8c,8c-5f,8683,2.72,2572903047.00,0
30-0.02-8c,8c-5f,8684,2.72,2608499409.00,0
30-0.02-8c,8c-5f,8685,2.72,2635630905.00,0
30-0.02-8c,8c-5f,8686,2.72,2625355129.00,0
30-0.02-8c,8c-5f,8687,2.72,1127059607.00,0
30-0.02-8c,8c-5f,8688,2.72,2636908392.00,0
30-0.02-8c,8c-5f,8689,2.72,2626842664.00,0
30-0.02-8c,8c-5f,8690,2.72,2610103472.00,0
30-0.02-8c,8c-5f,8691,2.72,1121390654.00,0
30-0.02-8c,8c-5f,8692,2.72,1115670233.00,0
30-0.02-8c,8c-5f,8693,2.72,2575332203.00,0
30-0.02-8c,8c-5f,8694,2.72,2638495709.00,0
30-0.02-8c,8c-5f,8695,2.72,2628124757.00,0
30-0.02-8c,8c-5f,8696,2.72,2611520683.00,0
30-0.02-8c,8c-5f,8697,2.72,1115339383.00,0
30-0.02-8c,8c-5f,8698,2.72,2576672178.00,0
30-0.02-8c,8c-5f,8699,2.72,2639918455.00,0
30-0.02-8c,8c-5f,8700,2.72,2629644258.00,0
30-0.02-8c,8c-5f,8701,2.72,2613119670.00,0
30-0.02-8c,8c-5f,8702,2.72,1117031588.00,0
30-0.02-8c,8c-5f,8703,2.72,2578303954.00,0
30-0.02-8c,8c-5f,8704,2.72,2641688595.00,0
30-0.02-8c,8c-5f,8705,2.72,2631253308.00,0
30-0.02-8c,8c-5f,8706,2.72,2614754987.00,0
30-0.02-8c,8c-5f,8707,2.72,2579874303.00,0
30-0.02-8c,8c-5f,8708,2.72,1115803563.00,0
30-0.02-8c,8c-5f,8709,2.72,2616162716.00,0
30-0.02-8c,8c-5f,8710,2.72,2632896925.00,0
30-0.02-8c,8c-5f,8711,2.72,2643486330.00,0
30-0.02-8c,8c-5f,8712,2.72,1109677928.00,0
30-0.02-8c,8c-5f,8713,2.72,2581588627.00,0
30-0.02-8c,8c-5f,8714,2.72,2581565058.00,0
30-0.02-8c,8c-5f,8715,2.73,2617567849.00,0
30-0.02-8c,8c-5f,8716,2.73,2644919734.00,0
30-0.02-8c,8c-5f,8717,2.73,2644911141.00,0
30-0.02-8c,8c-5f,8718,2.73,2634487296.00,0
30-0.02-8c,8c-5f,8719,2.73,1107774598.00,0
30-0.02-8c,8c-5f,8720,2.73,2618811414.00,0
30-0.02-8c,8c-5f,8721,2.73,2618809124.00,0
30-0.02-8c,8c-5f,8722,2.73,2583363155.00,0
30-0.02-8c,8c-5f,8723,2.73,2635961317.00,0
30-0.02-8c,8c-5f,8724,2.73,2646844815.00,0
30-0.02-8c,8c-5f,8725,2.73,1109140979.00,0
30-0.02-8c,8c-5f,8726,2.73,2585068990.00,0
30-0.02-8c,8c-5f,8727,2.73,2621475597.00,0
30-0.02-8c,8c-5f,8728,2.73,2638746138.00,0
30-0.02-8c,8c-5f,8729,2.73,2638762287.00,0
30-0.02-8c,8c-5f,8730,2.73,2586726694.00,0
30-0.02-8c,8c-5f,8731,2.73,1108994751.00,0
30-0.02-8c,8c-5f,8732,2.73,2649657211.00,0
30-0.02-8c,8c-5f,8733,2.73,2623525520.00,0
30-0.02-8c,8c-5f,8734,2.73,2588309557.00,0
30-0.02-8c,8c-5f,8735,2.73,2640740376.00,0
30-0.02-8c,8c-5f,8736,2.73,2651537671.00,0
30-0.02-8c,8c-5f,8737,2.73,1106214704.00,0
30-0.02-8c,8c-5f,8738,2.73,2624888361.00,0
30-0.02-8c,8c-5f,8739,2.73,2624785060.00,0
30-0.02-8c,8c-5f,8740,2.73,2641887872.00,0
30-0.02-8c,8c-5f,8741,2.73,2589893345.00,0
30-0.02-8c,8c-5f,8742,2.73,2652798032.00,0
30-0.02-8c,8c-5f,8743,2.73,1100208389.00,0
30-0.02-8c,8c-5f,8744,2.73,2626265323.00,0
30-0.02-8c,8c-5f,8745,2.73,2626197558.00,0
30-0.02-8c,8c-5f,8746,2.73,2643622753.00,0
30-0.02-8c,8c-5f,8747,2.73,2654255862.00,0
30-0.02-8c,8c-5f,8748,2.73,2591519560.00,0
30-0.02-8c,8c-5f,8749,2.74,1101993665.00,0
30-0.02-8c,8c-5f,8750,2.74,2627581705.00,0
30-0.02-8c,8c-5f,8751,2.74,2645115717.00,0
30-0.02-8c,8c-5f,8752,2.74,2592955311.00,0
30-0.02-8c,8c-5f,8753,2.74,2655794777.00,0
30-0.02-8c,8c-5f,8754,2.74,2628919158.00,0
30-0.02-8c,8c-5f,8755,2.74,1103713104.00,0
30-0.02-8c,8c-5f,8756,2.74,2594363208.00,0
30-0.02-8c,8c-5f,8757,2.74,2646685931.00,0
30-0.02-8c,8c-5f,8758,2.74,2630088133.00,0
30-0.02-8c,8c-5f,8759,2.74,2657781583.00,0
30-0.02-8c,8c-5f,8760,2.74,1102158184.00,0
30-0.02-8c,8c-5f,8761,2.74,2648325839.00,0
30-0.02-8c,8c-5f,8762,2.74,2596179949.00,0
30-0.02-8c,8c-5f,8763,2.74,2631632799.00,0
30-0.02-8c,8c-5f,8764,2.74,2631611515.00,0
30-0.02-8c,8c-5f,8765,2.74,1103475274.00,0
30-0.02-8c,8c-5f,8766,2.74,2659939504.00,0
30-0.02-8c,8c-5f,8767,2.74,2649764598.00,0
30-0.02-8c,8c-5f,8768,2.74,2633100996.00,0
30-0.02-8c,8c-5f,8769,2.74,2597910461.00,0
30-0.02-8c,8c-5f,8770,2.74,1103828421.00,0
30-0.02-8c,8c-5f,8771,2.74,2661721259.00,0
30-0.02-8c,8c-5f,8772,2.74,2651732243.00,0
30-0.02-8c,8c-5f,8773,2.74,2599917200.00,0
30-0.02-8c,8c-5f,8774,2.74,2635713352.00,0
30-0.02-8c,8c-5f,8775,2.74,1106273374.00,0
30-0.02-8c,8c-5f,8776,2.74,1101163203.00,0
30-0.02-8c,8c-5f,8777,2.74,2663872200.00,0
30-0.02-8c,8c-5f,8778,2.74,2653484168.00,0
30-0.02-8c,8c-5f,8779,2.74,2653306766.00,0
30-0.02-8c,8c-5f,8780,2.75,2601343427.00,0
30-0.02-8c,8c-5f,8781,2.75,1099823877.00,0
30-0.02-8c,8c-5f,8782,2.75,2637413223.00,0
30-0.02-8c,8c-5f,8783,2.75,2665233414.00,0
30-0.02-8c,8c-5f,8784,2.75,2654734811.00,0
30-0.02-8c,8c-5f,8785,2.75,2603075070.00,1
30-0.02-8c,8c-5f,8786,2.75,2638800262.00,0
30-0.02-8c,8c-5f,8787,2.75,1101487940.00,0
30-0.02-8c,8c-5f,8788,2.75,2656423359.00,0
30-0.02-8c,8c-5f,8789,2.75,2667302794.00,0
30-0.02-8c,8c-5f,8790,2.75,2604408502.00,0
30-0.02-8c,8c-5f,8791,2.75,2640287425.00,0
30-0.02-8c,8c-5f,8792,2.75,1101770567.00,0
30-0.02-8c,8c-5f,8793,2.75,2657967807.00,0
30-0.02-8c,8c-5f,8794,2.75,2605713697.00,0
30-0.02-8c,8c-5f,8795,2.75,2668986529.00,0
30-0.02-8c,8c-5f,8796,2.75,1098496960.00,0
30-0.02-8c,8c-5f,8797,2.75,1098510636.00,0
30-0.02-8c,8c-5f,8798,2.75,1098470362.00,0
30-0.02-8c,8c-5f,8799,2.75,1098433953.00,0
30-0.02-8c,8c-5f,8800,2.75,2642233582.00,0
30-0.02-8c,8c-5f,8801,2.75,2659509128.00,0
30-0.02-8c,8c-5f,8802,2.75,2607384857.00,0
30-0.02-8c,8c-5f,8803,2.75,2670992578.00,0
30-0.02-8c,8c-5f,8804,2.75,1100005584.00,0
30-0.02-8c,8c-5f,8805,2.75,1097084566.00,0
30-0.02-8c,8c-5f,8806,2.75,2643629212.00,0
30-0.02-8c,8c-5f,8807,2.75,2643603086.00,0
30-0.02-8c,8c-5f,8808,2.75,2661205682.00,0
30-0.02-8c,8c-5f,8809,2.75,2608891500.00,0
30-0.02-8c,8c-5f,8810,2.75,2672611735.00,0
30-0.02-8c,8c-5f,8811,2.75,1097218765.00,0
30-0.02-8c,8c-5f,8812,2.75,2645203189.00,0
30-0.02-8c,8c-5f,8813,2.75,2610200200.00,0
30-0.02-8c,8c-5f,8814,2.75,2662823119.00,0
30-0.02-8c,8c-5f,8815,2.75,2673967326.00,0
30-0.02-8c,8c-5f,8816,2.76,2646622157.00,0
30-0.02-8c,8c-5f,8817,2.76,1095763387.00,0
30-0.02-8c,8c-5f,8818,2.76,2612011061.00,0
30-0.02-8c,8c-5f,8819,2.76,2612014477.00,0
30-0.02-8c,8c-5f,8820,2.76,2664756425.00,0
30-0.02-8c,8c-5f,8821,2.76,2647872704.00,0
30-0.02-8c,8c-5f,8822,2.76,2647866078.00,0
30-0.02-8c,8c-5f,8823,2.76,1095866011.00,0
30-0.02-8c,8c-5f,8824,2.76,1094721167.00,0
30-0.02-8c,8c-5f,8825,2.76,2676194588.00,0
30-0.02-8c,8c-5f,8826,2.76,2613206678.00,0
30-0.02-8c,8c-5f,8827,2.76,1092148661.00,0
30-0.02-8c,8c-5f,8828,2.76,2649241818.00,0
30-0.02-8c,8c-5f,8829,2.76,2666477202.00,0
30-0.02-8c,8c-5f,8830,2.76,2677608733.00,0
30-0.02-8c,8c-5f,8831,2.76,2614571054.00,0
30-0.02-8c,8c-5f,8832,2.76,2650561067.00,0
30-0.02-8c,8c-5f,8833,2.76,1091819688.00,0
30-0.02-8c,8c-5f,8834,2.76,2667808082.00,0
30-0.02-8c,8c-5f,8835,2.76,2679465772.00,0
