test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-20f,14604,3.39,3029427996.00,0
30-0.02-8c,8c-20f,14605,3.39,3117732121.00,0
30-0.02-8c,8c-20f,14606,3.39,3199316957.00,0
30-0.02-8c,8c-20f,14607,3.39,2769979924.00,0
30-0.02-8c,8c-20f,14608,3.39,2769974186.00,0
30-0.02-8c,8c-20f,14609,3.39,3163710146.00,0
30-0.02-8c,8c-20f,14610,3.39,3007322992.00,0
30-0.02-8c,8c-20f,14611,3.39,3109108929.00,0
30-0.02-8c,8c-20f,14612,3.39,2921107009.00,0
30-0.02-8c,8c-20f,14613,3.39,3005926429.00,0
30-0.02-8c,8c-20f,14614,3.39,3117521433.00,0
30-0.02-8c,8c-20f,14615,3.39,3130966953.00,0
30-0.02-8c,8c-20f,14616,3.39,3162558268.00,0
30-0.02-8c,8c-20f,14617,3.39,2896247769.00,0
30-0.02-8c,8c-20f,14618,3.39,2896255664.00,0
30-0.02-8c,8c-20f,14619,3.39,3008471172.00,0
30-0.02-8c,8c-20f,14620,3.39,3160466123.00,0
30-0.02-8c,8c-20f,14621,3.39,3162238286.00,0
30-0.02-8c,8c-20f,14622,3.39,3033005786.00,0
30-0.02-8c,8c-20f,14623,3.39,3167123720.00,0
30-0.02-8c,8c-20f,14624,3.39,3120013616.00,0
30-0.02-8c,8c-20f,14625,3.39,3167186206.00,0
30-0.02-8c,8c-20f,14626,3.39,2976480580.00,0
30-0.02-8c,8c-20f,14627,3.39,3122159512.00,0
30-0.02-8c,8c-20f,14628,3.39,3118141967.00,0
30-0.02-8c,8c-20f,14629,3.39,3011418475.00,0
30-0.02-8c,8c-20f,14630,3.39,3204491466.00,0
30-0.02-8c,8c-20f,14631,3.39,2774529670.00,0
30-0.02-8c,8c-20f,14632,3.40,3113448652.00,0
30-0.02-8c,8c-20f,14633,3.40,3112167642.00,0
30-0.02-8c,8c-20f,14634,3.40,2925219687.00,0
30-0.02-8c,8c-20f,14635,3.40,3122107882.00,0
30-0.02-8c,8c-20f,14636,3.40,3012187290.00,0
30-0.02-8c,8c-20f,14637,3.40,3162196611.00,0
30-0.02-8c,8c-20f,14638,3.40,3134962512.00,0
30-0.02-8c,8c-20f,14639,3.40,2900625802.00,0
30-0.02-8c,8c-20f,14640,3.40,3170841394.00,0
30-0.02-8c,8c-20f,14641,3.40,3011654708.00,0
30-0.02-8c,8c-20f,14642,3.40,3167048292.00,0
30-0.02-8c,8c-20f,14643,3.40,3121143855.00,0
30-0.02-8c,8c-20f,14644,3.40,3168284506.00,0
30-0.02-8c,8c-20f,14645,3.40,3037493910.00,0
30-0.02-8c,8c-20f,14646,3.40,3036999559.00,0
30-0.02-8c,8c-20f,14647,3.40,3171569869.00,0
30-0.02-8c,8c-20f,14648,3.40,3171182433.00,0
30-0.02-8c,8c-20f,14649,3.40,3124435158.00,0
30-0.02-8c,8c-20f,14650,3.40,3207587662.00,0
30-0.02-8c,8c-20f,14651,3.40,2923699080.00,0
30-0.02-8c,8c-20f,14652,3.40,3015626383.00,0
30-0.02-8c,8c-20f,14653,3.40,2982088013.00,0
30-0.02-8c,8c-20f,14654,3.40,3116045283.00,0
30-0.02-8c,8c-20f,14655,3.40,2778123027.00,0
30-0.02-8c,8c-20f,14656,3.40,3165091030.00,0
30-0.02-8c,8c-20f,14657,3.40,3126075606.00,0
30-0.02-8c,8c-20f,14658,3.40,3125996893.00,0
30-0.02-8c,8c-20f,14659,3.40,3171176644.00,0
30-0.02-8c,8c-20f,14660,3.40,3128644114.00,0
30-0.02-8c,8c-20f,14661,3.40,3174691776.00,0
30-0.02-8c,8c-20f,14662,3.40,3170489573.00,0
30-0.02-8c,8c-20f,14663,3.40,3170071168.00,0
30-0.02-8c,8c-20f,14664,3.40,3015730691.00,0
30-0.02-8c,8c-20f,14665,3.40,3128113923.00,0
30-0.02-8c,8c-20f,14666,3.40,2927684759.00,0
30-0.02-8c,8c-20f,14667,3.40,2924492520.00,0
30-0.02-8c,8c-20f,14668,3.40,2906357248.00,0
30-0.02-8c,8c-20f,14669,3.40,3167889901.00,0
30-0.02-8c,8c-20f,14670,3.40,3167850033.00,0
30-0.02-8c,8c-20f,14671,3.40,3167802214.00,0
30-0.02-8c,8c-20f,14672,3.40,3042072470.00,0
30-0.02-8c,8c-20f,14673,3.40,3126082226.00,1
30-0.02-8c,8c-20f,14674,3.40,3212017278.00,0
30-0.02-8c,8c-20f,14675,3.40,3017085113.00,0
30-0.02-8c,8c-20f,14676,3.40,3016091376.00,0
30-0.02-8c,8c-20f,14677,3.40,3120071032.00,0
30-0.02-8c,8c-20f,14678,3.40,3019760117.00,0
30-0.02-8c,8c-20f,14679,3.40,2985778461.00,0
30-0.02-8c,8c-20f,14680,3.40,3176873914.00,0
30-0.02-8c,8c-20f,14681,3.40,2779629594.00,0
30-0.02-8c,8c-20f,14682,3.40,3174929460.00,0
30-0.02-8c,8c-20f,14683,3.40,3142462185.00,0
30-0.02-8c,8c-20f,14684,3.40,3129807720.00,0
30-0.02-8c,8c-20f,14685,3.41,3174242664.00,0
30-0.02-8c,8c-20f,14686,3.41,3131112650.00,0
30-0.02-8c,8c-20f,14687,3.41,2927589016.00,0
30-0.02-8c,8c-20f,14688,3.41,3129288211.00,0
30-0.02-8c,8c-20f,14689,3.41,3179839819.00,0
30-0.02-8c,8c-20f,14690,3.41,2905946918.00,0
30-0.02-8c,8c-20f,14691,3.41,2988812236.00,0
30-0.02-8c,8c-20f,14692,3.41,3046461338.00,0
30-0.02-8c,8c-20f,14693,3.41,3135334700.00,0
30-0.02-8c,8c-20f,14694,3.41,3021701040.00,0
30-0.02-8c,8c-20f,14695,3.41,3172501442.00,0
30-0.02-8c,8c-20f,14696,3.41,3020740538.00,0
30-0.02-8c,8c-20f,14697,3.41,3133053890.00,0
30-0.02-8c,8c-20f,14698,3.41,3132934648.00,0
30-0.02-8c,8c-20f,14699,3.41,3124567284.00,0
30-0.02-8c,8c-20f,14700,3.41,3024568486.00,0
30-0.02-8c,8c-20f,14701,3.41,3022587787.00,0
30-0.02-8c,8c-20f,14702,3.41,3181603558.00,0
30-0.02-8c,8c-20f,14703,3.41,3217401608.00,0
30-0.02-8c,8c-20f,14704,3.41,3179128123.00,0
30-0.02-8c,8c-20f,14705,3.41,3147262854.00,0
30-0.02-8c,8c-20f,14706,3.41,3131986151.00,0
30-0.02-8c,8c-20f,14707,3.41,3175159687.00,0
30-0.02-8c,8c-20f,14708,3.41,3134337068.00,0
30-0.02-8c,8c-20f,14709,3.41,2931576277.00,0
30-0.02-8c,8c-20f,14710,3.41,3025187453.00,0
30-0.02-8c,8c-20f,14711,3.41,3184119038.00,0
30-0.02-8c,8c-20f,14712,3.41,2907843192.00,0
30-0.02-8c,8c-20f,14713,3.41,2786542487.00,0
30-0.02-8c,8c-20f,14714,3.41,3025372165.00,0
30-0.02-8c,8c-20f,14715,3.41,3050830559.00,0
30-0.02-8c,8c-20f,14716,3.41,3140075968.00,0
30-0.02-8c,8c-20f,14717,3.41,3127252706.00,0
30-0.02-8c,8c-20f,14718,3.41,3177374971.00,0
30-0.02-8c,8c-20f,14719,3.41,2994151382.00,0
30-0.02-8c,8c-20f,14720,3.41,2993968794.00,0
30-0.02-8c,8c-20f,14721,3.41,3135736162.00,0
30-0.02-8c,8c-20f,14722,3.41,3137893497.00,0
30-0.02-8c,8c-20f,14723,3.41,3222064121.00,0
30-0.02-8c,8c-20f,14724,3.41,3151809591.00,0
30-0.02-8c,8c-20f,14725,3.41,3151593045.00,0
30-0.02-8c,8c-20f,14726,3.41,3186725049.00,0
30-0.02-8c,8c-20f,14727,3.41,3178944250.00,0
30-0.02-8c,8c-20f,14728,3.41,3183922433.00,0
30-0.02-8c,8c-20f,14729,3.41,2910937117.00,0
30-0.02-8c,8c-20f,14730,3.41,3026919434.00,0
30-0.02-8c,8c-20f,14731,3.41,2935573953.00,0
30-0.02-8c,8c-20f,14732,3.42,2789982391.00,0
30-0.02-8c,8c-20f,14733,3.42,3028904451.00,0
30-0.02-8c,8c-20f,14734,3.42,3139502250.00,0
30-0.02-8c,8c-20f,14735,3.42,3188580380.00,0
30-0.02-8c,8c-20f,14736,3.42,3029884812.00,1
30-0.02-8c,8c-20f,14737,3.42,3143594669.00,0
30-0.02-8c,8c-20f,14738,3.42,3143588541.00,0
30-0.02-8c,8c-20f,14739,3.42,3138879790.00,0
30-0.02-8c,8c-20f,14740,3.42,3055077945.00,0
30-0.02-8c,8c-20f,14741,3.42,3181562530.00,0
30-0.02-8c,8c-20f,14742,3.42,3181257577.00,0
30-0.02-8c,8c-20f,14743,3.42,3182152192.00,0
30-0.02-8c,8c-20f,14744,3.42,2792716632.00,0
30-0.02-8c,8c-20f,14745,3.42,3187277640.00,0
30-0.02-8c,8c-20f,14746,3.42,3142405660.00,0
30-0.02-8c,8c-20f,14747,3.42,3226729681.00,0
30-0.02-8c,8c-20f,14748,3.42,3142710841.00,0
30-0.02-8c,8c-20f,14749,3.42,3142574129.00,0
30-0.02-8c,8c-20f,14750,3.42,3133932282.00,0
30-0.02-8c,8c-20f,14751,3.42,3191835617.00,0
30-0.02-8c,8c-20f,14752,3.42,3030709688.00,0
30-0.02-8c,8c-20f,14753,3.42,2915576734.00,0
30-0.02-8c,8c-20f,14754,3.42,3141596470.00,0
30-0.02-8c,8c-20f,14755,3.42,3147081036.00,0
30-0.02-8c,8c-20f,14756,3.42,3157762403.00,0
30-0.02-8c,8c-20f,14757,3.42,3156858943.00,0
30-0.02-8c,8c-20f,14758,3.42,2940663848.00,0
30-0.02-8c,8c-20f,14759,3.42,3001211751.00,0
30-0.02-8c,8c-20f,14760,3.42,3000070797.00,0
30-0.02-8c,8c-20f,14761,3.42,2795103229.00,0
30-0.02-8c,8c-20f,14762,3.42,2794656712.00,0
30-0.02-8c,8c-20f,14763,3.42,3193190638.00,0
30-0.02-8c,8c-20f,14764,3.42,3033950427.00,0
30-0.02-8c,8c-20f,14765,3.42,3059086853.00,0
30-0.02-8c,8c-20f,14766,3.42,3189850415.00,0
30-0.02-8c,8c-20f,14767,3.42,3035050221.00,0
30-0.02-8c,8c-20f,14768,3.42,3135502500.00,0
30-0.02-8c,8c-20f,14769,3.42,3135030535.00,0
30-0.02-8c,8c-20f,14770,3.42,3145986652.00,0
30-0.02-8c,8c-20f,14771,3.42,3145784374.00,0
30-0.02-8c,8c-20f,14772,3.42,3145683218.00,0
30-0.02-8c,8c-20f,14773,3.42,3185974504.00,0
30-0.02-8c,8c-20f,14774,3.42,2918241896.00,0
30-0.02-8c,8c-20f,14775,3.42,3187389772.00,0
30-0.02-8c,8c-20f,14776,3.42,3160202791.00,0
30-0.02-8c,8c-20f,14777,3.42,2944082584.00,0
30-0.02-8c,8c-20f,14778,3.42,2943677189.00,0
30-0.02-8c,8c-20f,14779,3.42,2942504358.00,0
30-0.02-8c,8c-20f,14780,3.42,3037327216.00,0
30-0.02-8c,8c-20f,14781,3.42,3037238694.00,0
30-0.02-8c,8c-20f,14782,3.42,3232900025.00,0
30-0.02-8c,8c-20f,14783,3.42,3232886635.00,0
30-0.02-8c,8c-20f,14784,3.42,3038127548.00,0
30-0.02-8c,8c-20f,14785,3.42,3148226755.00,0
30-0.02-8c,8c-20f,14786,3.42,3197561073.00,0
30-0.02-8c,8c-20f,14787,3.43,3062922683.00,0
30-0.02-8c,8c-20f,14788,3.43,3062408532.00,0
30-0.02-8c,8c-20f,14789,3.43,3196813309.00,0
30-0.02-8c,8c-20f,14790,3.43,3138090584.00,0
30-0.02-8c,8c-20f,14791,3.43,3152391155.00,0
30-0.02-8c,8c-20f,14792,3.43,3152381486.00,0
30-0.02-8c,8c-20f,14793,3.43,2797211727.00,0
30-0.02-8c,8c-20f,14794,3.43,3147638714.00,0
30-0.02-8c,8c-20f,14795,3.43,3150224045.00,0
30-0.02-8c,8c-20f,14796,3.43,2945667223.00,0
30-0.02-8c,8c-20f,14797,3.43,3040750349.00,1
30-0.02-8c,8c-20f,14798,3.43,2922766201.00,0
30-0.02-8c,8c-20f,14799,3.43,3164214659.00,0
30-0.02-8c,8c-20f,14800,3.43,3065570871.00,0
30-0.02-8c,8c-20f,14801,3.43,3236802687.00,0
30-0.02-8c,8c-20f,14802,3.43,3192581808.00,0
30-0.02-8c,8c-20f,14803,3.43,3201192389.00,0
30-0.02-8c,8c-20f,14804,3.43,3199930251.00,0
30-0.02-8c,8c-20f,14805,3.43,3041626563.00,1
30-0.02-8c,8c-20f,14806,3.43,3041629711.00,0
30-0.02-8c,8c-20f,14807,3.43,3041536292.00,0
30-0.02-8c,8c-20f,14808,3.43,3141693251.00,0
30-0.02-8c,8c-20f,14809,3.43,3141358841.00,0
30-0.02-8c,8c-20f,14810,3.43,2800452516.00,0
30-0.02-8c,8c-20f,14811,3.43,2800395134.00,0
30-0.02-8c,8c-20f,14812,3.43,3201282681.00,0
30-0.02-8c,8c-20f,14813,3.43,3198521097.00,0
30-0.02-8c,8c-20f,14814,3.43,3037053615.00,0
30-0.02-8c,8c-20f,14815,3.43,3009634314.00,0
30-0.02-8c,8c-20f,14816,3.43,3007579086.00,0
30-0.02-8c,8c-20f,14817,3.43,3157082479.00,0
30-0.02-8c,8c-20f,14818,3.43,3153439373.00,0
30-0.02-8c,8c-20f,14819,3.43,3193731567.00,0
30-0.02-8c,8c-20f,14820,3.43,3193533664.00,0
30-0.02-8c,8c-20f,14821,3.43,3193194707.00,0
30-0.02-8c,8c-20f,14822,3.43,2926284470.00,0
30-0.02-8c,8c-20f,14823,3.43,2949893940.00,0
30-0.02-8c,8c-20f,14824,3.43,2949853004.00,0
30-0.02-8c,8c-20f,14825,3.43,3155215159.00,0
30-0.02-8c,8c-20f,14826,3.43,3068458294.00,0
30-0.02-8c,8c-20f,14827,3.43,3195958767.00,0
30-0.02-8c,8c-20f,14828,3.43,3044364362.00,0
30-0.02-8c,8c-20f,14829,3.43,3044158868.00,0
30-0.02-8c,8c-20f,14830,3.43,2802611985.00,0
30-0.02-8c,8c-20f,14831,3.43,3045740996.00,0
30-0.02-8c,8c-20f,14832,3.43,3144959895.00,0
30-0.02-8c,8c-20f,14833,3.43,3241323817.00,0
30-0.02-8c,8c-20f,14834,3.43,3169867164.00,0
30-0.02-8c,8c-20f,14835,3.43,3204817383.00,0
30-0.02-8c,8c-20f,14836,3.43,3155882880.00,0
30-0.02-8c,8c-20f,14837,3.43,3156546332.00,0
30-0.02-8c,8c-20f,14838,3.43,3011629165.00,0
30-0.02-8c,8c-20f,14839,3.43,3040176499.00,0
30-0.02-8c,8c-20f,14840,3.44,2930086376.00,0
30-0.02-8c,8c-20f,14841,3.44,3041390808.00,0
30-0.02-8c,8c-20f,14842,3.44,3206766365.00,1
30-0.02-8c,8c-20f,14843,3.44,3069279320.00,0
30-0.02-8c,8c-20f,14844,3.44,3067893842.00,0
30-0.02-8c,8c-20f,14845,3.44,3048086356.00,0
30-0.02-8c,8c-20f,14846,3.44,3199195238.00,0
30-0.02-8c,8c-20f,14847,3.44,3204062869.00,0
30-0.02-8c,8c-20f,14848,3.44,3198118830.00,0
30-0.02-8c,8c-20f,14849,3.44,3159966754.00,0
30-0.02-8c,8c-20f,14850,3.44,3163939664.00,0
30-0.02-8c,8c-20f,14851,3.44,2955184804.00,0
30-0.02-8c,8c-20f,14852,3.44,3245346723.00,0
30-0.02-8c,8c-20f,14853,3.44,3208457837.00,0
30-0.02-8c,8c-20f,14854,3.44,3159431449.00,0
30-0.02-8c,8c-20f,14855,3.44,2807306692.00,0
30-0.02-8c,8c-20f,14856,3.44,3150018977.00,0
30-0.02-8c,8c-20f,14857,3.44,3015114402.00,0
30-0.02-8c,8c-20f,14858,3.44,3050657991.00,0
30-0.02-8c,8c-20f,14859,3.44,3043822417.00,0
30-0.02-8c,8c-20f,14860,3.44,3160018102.00,0
30-0.02-8c,8c-20f,14861,3.44,3174776876.00,0
30-0.02-8c,8c-20f,14862,3.44,3045478846.00,0
30-0.02-8c,8c-20f,14863,3.44,2934230796.00,0
30-0.02-8c,8c-20f,14864,3.44,3204759466.00,0
30-0.02-8c,8c-20f,14865,3.44,3211056425.00,0
30-0.02-8c,8c-20f,14866,3.44,3202265229.00,0
30-0.02-8c,8c-20f,14867,3.44,3203614095.00,0
30-0.02-8c,8c-20f,14868,3.44,3071065108.00,0
30-0.02-8c,8c-20f,14869,3.44,2957857752.00,0
30-0.02-8c,8c-20f,14870,3.44,3152084327.00,0
30-0.02-8c,8c-20f,14871,3.44,3053807215.00,0
30-0.02-8c,8c-20f,14872,3.44,3212833927.00,0
30-0.02-8c,8c-20f,14873,3.44,3163764502.00,0
30-0.02-8c,8c-20f,14874,3.44,3250242014.00,0
30-0.02-8c,8c-20f,14875,3.44,3178720895.00,0
30-0.02-8c,8c-20f,14876,3.44,3207680295.00,0
30-0.02-8c,8c-20f,14877,3.44,3047336429.00,0
30-0.02-8c,8c-20f,14878,3.44,2812018306.00,0
30-0.02-8c,8c-20f,14879,3.44,2937190134.00,0
30-0.02-8c,8c-20f,14880,3.44,3020161500.00,0
30-0.02-8c,8c-20f,14881,3.44,3169831249.00,0
30-0.02-8c,8c-20f,14882,3.44,3164549364.00,0
30-0.02-8c,8c-20f,14883,3.44,3166869810.00,0
30-0.02-8c,8c-20f,14884,3.44,3215001621.00,0
30-0.02-8c,8c-20f,14885,3.44,3208009989.00,0
30-0.02-8c,8c-20f,14886,3.44,3056771579.00,0
30-0.02-8c,8c-20f,14887,3.44,3056468841.00,0
30-0.02-8c,8c-20f,14888,3.45,3051075064.00,0
30-0.02-8c,8c-20f,14889,3.45,3050593700.00,0
30-0.02-8c,8c-20f,14890,3.45,3075206505.00,0
30-0.02-8c,8c-20f,14891,3.45,2961847600.00,0
30-0.02-8c,8c-20f,14892,3.45,3207614669.00,0
30-0.02-8c,8c-20f,14893,3.45,3156340552.00,0
30-0.02-8c,8c-20f,14894,3.45,3216677281.00,0
30-0.02-8c,8c-20f,14895,3.45,3216433717.00,0
30-0.02-8c,8c-20f,14896,3.45,3216135047.00,0
30-0.02-8c,8c-20f,14897,3.45,3181744161.00,0
30-0.02-8c,8c-20f,14898,3.45,3173642680.00,0
30-0.02-8c,8c-20f,14899,3.45,3168341118.00,0
30-0.02-8c,8c-20f,14900,3.45,3168336365.00,0
30-0.02-8c,8c-20f,14901,3.45,2815823483.00,0
30-0.02-8c,8c-20f,14902,3.45,2815403068.00,0
30-0.02-8c,8c-20f,14903,3.45,2813896390.00,0
30-0.02-8c,8c-20f,14904,3.45,3212541848.00,0
30-0.02-8c,8c-20f,14905,3.45,3168796357.00,0
30-0.02-8c,8c-20f,14906,3.45,3170760571.00,0
30-0.02-8c,8c-20f,14907,3.45,3024860482.00,0
30-0.02-8c,8c-20f,14908,3.45,2937949764.00,0
30-0.02-8c,8c-20f,14909,3.45,2935394426.00,0
30-0.02-8c,8c-20f,14910,3.45,3255792456.00,0
30-0.02-8c,8c-20f,14911,3.45,3219298122.00,0
30-0.02-8c,8c-20f,14912,3.45,3078676601.00,0
30-0.02-8c,8c-20f,14913,3.45,3054986331.00,0
30-0.02-8c,8c-20f,14914,3.45,3053134174.00,0
30-0.02-8c,8c-20f,14915,3.45,3052098903.00,0
30-0.02-8c,8c-20f,14916,3.45,3212687267.00,0
30-0.02-8c,8c-20f,14917,3.45,2965724313.00,0
30-0.02-8c,8c-20f,14918,3.45,3054512506.00,0
30-0.02-8c,8c-20f,14919,3.45,3211991453.00,0
30-0.02-8c,8c-20f,14920,3.45,3220026753.00,0
30-0.02-8c,8c-20f,14921,3.45,3171424629.00,0
30-0.02-8c,8c-20f,14922,3.45,3159027797.00,0
30-0.02-8c,8c-20f,14923,3.45,3173914590.00,0
30-0.02-8c,8c-20f,14924,3.45,3185465787.00,0
30-0.02-8c,8c-20f,14925,3.45,2818059816.00,0
30-0.02-8c,8c-20f,14926,3.45,3178255372.00,0
30-0.02-8c,8c-20f,14927,3.45,3028551122.00,0
30-0.02-8c,8c-20f,14928,3.45,3256912911.00,0
30-0.02-8c,8c-20f,14929,3.45,3082396577.00,0
30-0.02-8c,8c-20f,14930,3.45,3217654847.00,0
30-0.02-8c,8c-20f,14931,3.45,3174149722.00,0
30-0.02-8c,8c-20f,14932,3.45,3059289105.00,0
30-0.02-8c,8c-20f,14933,3.45,3056608756.00,0
30-0.02-8c,8c-20f,14934,3.45,3223382059.00,0
30-0.02-8c,8c-20f,14935,3.45,2939364081.00,0
30-0.02-8c,8c-20f,14936,3.45,2969594192.00,0
30-0.02-8c,8c-20f,14937,3.45,3058487101.00,0
30-0.02-8c,8c-20f,14938,3.45,3058466695.00,0
30-0.02-8c,8c-20f,14939,3.45,3162274196.00,0
30-0.02-8c,8c-20f,14940,3.45,3224405820.00,0
30-0.02-8c,8c-20f,14941,3.45,3181204903.00,0
30-0.02-8c,8c-20f,14942,3.45,3180855581.00,0
30-0.02-8c,8c-20f,14943,3.45,3259669483.00,0
30-0.02-8c,8c-20f,14944,3.46,3175827910.00,0
30-0.02-8c,8c-20f,14945,3.46,3175180423.00,0
30-0.02-8c,8c-20f,14946,3.46,3189068639.00,0
30-0.02-8c,8c-20f,14947,3.46,3085328137.00,0
30-0.02-8c,8c-20f,14948,3.46,3085241203.00,0
30-0.02-8c,8c-20f,14949,3.46,3217983333.00,0
30-0.02-8c,8c-20f,14950,3.46,3032050568.00,0
30-0.02-8c,8c-20f,14951,3.46,3031330633.00,0
30-0.02-8c,8c-20f,14952,3.46,3178869843.00,0
30-0.02-8c,8c-20f,14953,3.46,2821375536.00,0
30-0.02-8c,8c-20f,14954,3.46,3219738197.00,0
30-0.02-8c,8c-20f,14955,3.46,2940288832.00,0
30-0.02-8c,8c-20f,14956,3.46,3058018935.00,0
30-0.02-8c,8c-20f,14957,3.46,3227075637.00,0
30-0.02-8c,8c-20f,14958,3.46,3063076615.00,0
30-0.02-8c,8c-20f,14959,3.46,3062400303.00,0
30-0.02-8c,8c-20f,14960,3.46,3183878706.00,0
30-0.02-8c,8c-20f,14961,3.46,3166466968.00,0
30-0.02-8c,8c-20f,14962,3.46,3179412486.00,0
30-0.02-8c,8c-20f,14963,3.46,3179199893.00,0
30-0.02-8c,8c-20f,14964,3.46,3223195820.00,0
30-0.02-8c,8c-20f,14965,3.46,3178550386.00,0
30-0.02-8c,8c-20f,14966,3.46,3228919381.00,0
30-0.02-8c,8c-20f,14967,3.46,3264082440.00,0
30-0.02-8c,8c-20f,14968,3.46,3060335789.00,0
30-0.02-8c,8c-20f,14969,3.46,3193207512.00,0
30-0.02-8c,8c-20f,14970,3.46,3182909242.00,0
30-0.02-8c,8c-20f,14971,3.46,2975912968.00,0
30-0.02-8c,8c-20f,14972,3.46,2825150584.00,0
30-0.02-8c,8c-20f,14973,3.46,3034520521.00,0
30-0.02-8c,8c-20f,14974,3.46,2943537371.00,0
30-0.02-8c,8c-20f,14975,3.46,3222959660.00,0
30-0.02-8c,8c-20f,14976,3.46,3090659649.00,0
30-0.02-8c,8c-20f,14977,3.46,3224346919.00,0
30-0.02-8c,8c-20f,14978,3.46,3231247051.00,0
30-0.02-8c,8c-20f,14979,3.46,3181550824.00,0
30-0.02-8c,8c-20f,14980,3.46,3187730163.00,0
30-0.02-8c,8c-20f,14981,3.46,3187729762.00,0
30-0.02-8c,8c-20f,14982,3.46,3170446973.00,0
30-0.02-8c,8c-20f,14983,3.46,3066906184.00,0
30-0.02-8c,8c-20f,14984,3.46,3183172880.00,0
30-0.02-8c,8c-20f,14985,3.46,3227004557.00,0
30-0.02-8c,8c-20f,14986,3.46,3267332953.00,0
30-0.02-8c,8c-20f,14987,3.46,3063822460.00,0
30-0.02-8c,8c-20f,14988,3.46,2827540760.00,0
30-0.02-8c,8c-20f,14989,3.46,2979458662.00,0
30-0.02-8c,8c-20f,14990,3.46,3234036385.00,0
30-0.02-8c,8c-20f,14991,3.46,3226178107.00,0
30-0.02-8c,8c-20f,14992,3.46,3227647989.00,0
30-0.02-8c,8c-20f,14993,3.47,3070107547.00,0
30-0.02-8c,8c-20f,14994,3.47,3069430506.00,0
30-0.02-8c,8c-20f,14995,3.47,3183814329.00,0
30-0.02-8c,8c-20f,14996,3.47,3187967834.00,0
30-0.02-8c,8c-20f,14997,3.47,3038343840.00,0
30-0.02-8c,8c-20f,14998,3.47,2948463739.00,0
30-0.02-8c,8c-20f,14999,3.47,3190838401.00,0
30-0.02-8c,8c-20f,15000,3.47,3199050242.00,0
30-0.02-8c,8c-20f,15001,3.47,3198864741.00,0
30-0.02-8c,8c-20f,15002,3.47,3173755990.00,0
30-0.02-8c,8c-20f,15003,3.47,3096223079.00,0
30-0.02-8c,8c-20f,15004,3.47,3231309397.00,0
30-0.02-8c,8c-20f,15005,3.47,3070593123.00,0
30-0.02-8c,8c-20f,15006,3.47,3187499689.00,0
30-0.02-8c,8c-20f,15007,3.47,3236759049.00,0
30-0.02-8c,8c-20f,15008,3.47,2983071994.00,0
30-0.02-8c,8c-20f,15009,3.47,3271574779.00,0
30-0.02-8c,8c-20f,15010,3.47,3068566361.00,0
30-0.02-8c,8c-20f,15011,3.47,2832217614.00,0
30-0.02-8c,8c-20f,15012,3.47,3238384507.00,0
30-0.02-8c,8c-20f,15013,3.47,3073792338.00,0
30-0.02-8c,8c-20f,15014,3.47,3232579087.00,0
30-0.02-8c,8c-20f,15015,3.47,3188624693.00,0
30-0.02-8c,8c-20f,15016,3.47,2951817289.00,0
30-0.02-8c,8c-20f,15017,3.47,3231731976.00,0
30-0.02-8c,8c-20f,15018,3.47,3235034601.00,0
30-0.02-8c,8c-20f,15019,3.47,3234563784.00,0
30-0.02-8c,8c-20f,15020,3.47,3044420685.00,0
30-0.02-8c,8c-20f,15021,3.47,3204245728.00,0
30-0.02-8c,8c-20f,15022,3.47,3193762484.00,0
30-0.02-8c,8c-20f,15023,3.47,3177581152.00,0
30-0.02-8c,8c-20f,15024,3.47,3100721005.00,0
30-0.02-8c,8c-20f,15025,3.47,3191509338.00,0
30-0.02-8c,8c-20f,15026,3.47,3196487033.00,0
30-0.02-8c,8c-20f,15027,3.47,3275100954.00,0
30-0.02-8c,8c-20f,15028,3.47,3076370391.00,0
30-0.02-8c,8c-20f,15029,3.47,2836557793.00,0
30-0.02-8c,8c-20f,15030,3.47,2987873698.00,0
30-0.02-8c,8c-20f,15031,3.47,3077164634.00,0
30-0.02-8c,8c-20f,15032,3.47,3242225526.00,0
30-0.02-8c,8c-20f,15033,3.47,3236636158.00,0
30-0.02-8c,8c-20f,15034,3.47,3234945800.00,0
30-0.02-8c,8c-20f,15035,3.47,2955099199.00,0
30-0.02-8c,8c-20f,15036,3.47,3243610334.00,0
30-0.02-8c,8c-20f,15037,3.47,3074271153.00,0
30-0.02-8c,8c-20f,15038,3.47,3207096696.00,0
30-0.02-8c,8c-20f,15039,3.47,3194198761.00,0
30-0.02-8c,8c-20f,15040,3.47,3193304101.00,0
30-0.02-8c,8c-20f,15041,3.48,3199769313.00,0
30-0.02-8c,8c-20f,15042,3.48,3193500604.00,0
30-0.02-8c,8c-20f,15043,3.48,3277981714.00,0
30-0.02-8c,8c-20f,15044,3.48,3181546968.00,0
30-0.02-8c,8c-20f,15045,3.48,2990469578.00,0
30-0.02-8c,8c-20f,15046,3.48,3240456005.00,0
30-0.02-8c,8c-20f,15047,3.48,3080303692.00,0
30-0.02-8c,8c-20f,15048,3.48,3106158130.00,0
30-0.02-8c,8c-20f,15049,3.48,3210249846.00,0
30-0.02-8c,8c-20f,15050,3.48,2841047553.00,0
30-0.02-8c,8c-20f,15051,3.48,3238608847.00,0
30-0.02-8c,8c-20f,15052,3.48,3050890827.00,0
30-0.02-8c,8c-20f,15053,3.48,3202944688.00,0
