test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-100f,8464,2.33,1912485040.00,0
30-0.02-8c,8c-100f,8465,2.33,1687330313.00,0
30-0.02-8c,8c-100f,8466,2.33,2079929275.00,0
30-0.02-8c,8c-100f,8467,2.33,1687300609.00,0
30-0.02-8c,8c-100f,8468,2.33,1640740729.00,0
30-0.02-8c,8c-100f,8469,2.33,2001952576.00,0
30-0.02-8c,8c-100f,8470,2.33,1998387501.00,0
30-0.02-8c,8c-100f,8471,2.33,2027207398.00,0
30-0.02-8c,8c-100f,8472,2.33,1894566418.00,0
30-0.02-8c,8c-100f,8473,2.34,1950544776.00,0
30-0.02-8c,8c-100f,8474,2.34,2004967278.00,0
30-0.02-8c,8c-100f,8475,2.34,2127940242.00,0
30-0.02-8c,8c-100f,8476,2.34,1785819342.00,0
30-0.02-8c,8c-100f,8477,2.34,1966045516.00,0
30-0.02-8c,8c-100f,8478,2.34,2021833346.00,0
30-0.02-8c,8c-100f,8479,2.34,1917028900.00,0
30-0.02-8c,8c-100f,8480,2.34,1897821730.00,0
30-0.02-8c,8c-100f,8481,2.34,1738634610.00,0
30-0.02-8c,8c-100f,8482,2.34,1887900601.00,0
30-0.02-8c,8c-100f,8483,2.34,2022656389.00,0
30-0.02-8c,8c-100f,8484,2.34,1643991530.00,0
30-0.02-8c,8c-100f,8485,2.34,2114520175.00,0
30-0.02-8c,8c-100f,8486,2.34,2113860864.00,0
30-0.02-8c,8c-100f,8487,2.34,2066000897.00,0
30-0.02-8c,8c-100f,8488,2.34,2006573836.00,0
30-0.02-8c,8c-100f,8489,2.34,1837813860.00,0
30-0.02-8c,8c-100f,8490,2.34,2050934708.00,0
30-0.02-8c,8c-100f,8491,2.34,2077340659.00,0
30-0.02-8c,8c-100f,8492,2.34,2068647497.00,0
30-0.02-8c,8c-100f,8493,2.34,1916973448.00,0
30-0.02-8c,8c-100f,8494,2.34,1964921412.00,0
30-0.02-8c,8c-100f,8495,2.34,1964311578.00,0
30-0.02-8c,8c-100f,8496,2.34,1880987737.00,0
30-0.02-8c,8c-100f,8497,2.34,1831575635.00,0
30-0.02-8c,8c-100f,8498,2.34,1879750150.00,0
30-0.02-8c,8c-100f,8499,2.34,1882352581.00,0
30-0.02-8c,8c-100f,8500,2.34,2078732646.00,0
30-0.02-8c,8c-100f,8501,2.34,1864558122.00,0
30-0.02-8c,8c-100f,8502,2.34,2073269505.00,0
30-0.02-8c,8c-100f,8503,2.34,2072422368.00,0
30-0.02-8c,8c-100f,8504,2.34,2068345754.00,0
30-0.02-8c,8c-100f,8505,2.34,2055082078.00,0
30-0.02-8c,8c-100f,8506,2.35,1884512121.00,0
30-0.02-8c,8c-100f,8507,2.35,2017892381.00,0
30-0.02-8c,8c-100f,8508,2.35,1897966486.00,0
30-0.02-8c,8c-100f,8509,2.35,1842228579.00,0
30-0.02-8c,8c-100f,8510,2.35,2056532182.00,0
30-0.02-8c,8c-100f,8511,2.35,2073480191.00,0
30-0.02-8c,8c-100f,8512,2.35,2121395561.00,0
30-0.02-8c,8c-100f,8513,2.35,1779192394.00,0
30-0.02-8c,8c-100f,8514,2.35,1964368875.00,0
30-0.02-8c,8c-100f,8515,2.35,1997795169.00,0
30-0.02-8c,8c-100f,8516,2.35,1997509136.00,0
30-0.02-8c,8c-100f,8517,2.35,1778385846.00,0
30-0.02-8c,8c-100f,8518,2.35,1718925140.00,0
30-0.02-8c,8c-100f,8519,2.35,1890882357.00,0
30-0.02-8c,8c-100f,8520,2.35,2001865761.00,0
30-0.02-8c,8c-100f,8521,2.35,2082197669.00,0
30-0.02-8c,8c-100f,8522,2.35,1897215084.00,0
30-0.02-8c,8c-100f,8523,2.35,2087472743.00,0
30-0.02-8c,8c-100f,8524,2.35,1848105498.00,0
30-0.02-8c,8c-100f,8525,2.35,2078009759.00,0
30-0.02-8c,8c-100f,8526,2.35,2127674246.00,0
30-0.02-8c,8c-100f,8527,2.35,1746863551.00,0
30-0.02-8c,8c-100f,8528,2.35,2036752359.00,0
30-0.02-8c,8c-100f,8529,2.35,1869611259.00,0
30-0.02-8c,8c-100f,8530,2.35,2137389562.00,0
30-0.02-8c,8c-100f,8531,2.35,2137388634.00,0
30-0.02-8c,8c-100f,8532,2.35,2136890119.00,0
30-0.02-8c,8c-100f,8533,2.35,1958376538.00,0
30-0.02-8c,8c-100f,8534,2.35,2015868357.00,0
30-0.02-8c,8c-100f,8535,2.35,1899753042.00,0
30-0.02-8c,8c-100f,8536,2.35,2173139952.00,0
30-0.02-8c,8c-100f,8537,2.35,2016824741.00,0
30-0.02-8c,8c-100f,8538,2.35,2016579856.00,0
30-0.02-8c,8c-100f,8539,2.35,2053326530.00,0
30-0.02-8c,8c-100f,8540,2.35,2043387512.00,0
30-0.02-8c,8c-100f,8541,2.35,2083396872.00,0
30-0.02-8c,8c-100f,8542,2.35,2088543124.00,0
30-0.02-8c,8c-100f,8543,2.35,2131154983.00,0
30-0.02-8c,8c-100f,8544,2.35,1467936074.00,0
30-0.02-8c,8c-100f,8545,2.35,1750688514.00,0
30-0.02-8c,8c-100f,8546,2.35,2052680901.00,0
30-0.02-8c,8c-100f,8547,2.35,2087239663.00,0
30-0.02-8c,8c-100f,8548,2.35,2079744948.00,0
30-0.02-8c,8c-100f,8549,2.35,1898641139.00,0
30-0.02-8c,8c-100f,8550,2.36,2053730674.00,0
30-0.02-8c,8c-100f,8551,2.36,1904306671.00,0
30-0.02-8c,8c-100f,8552,2.36,1652308655.00,0
30-0.02-8c,8c-100f,8553,2.36,2002346424.00,0
30-0.02-8c,8c-100f,8554,2.36,2049534796.00,0
30-0.02-8c,8c-100f,8555,2.36,2088596720.00,0
30-0.02-8c,8c-100f,8556,2.36,2040785925.00,0
30-0.02-8c,8c-100f,8557,2.36,2040502603.00,0
30-0.02-8c,8c-100f,8558,2.36,1944478986.00,0
30-0.02-8c,8c-100f,8559,2.36,1789820097.00,0
30-0.02-8c,8c-100f,8560,2.36,1829831814.00,0
30-0.02-8c,8c-100f,8561,2.36,1845479362.00,0
30-0.02-8c,8c-100f,8562,2.36,1973948917.00,0
30-0.02-8c,8c-100f,8563,2.36,1995276503.00,0
30-0.02-8c,8c-100f,8564,2.36,2095257627.00,0
30-0.02-8c,8c-100f,8565,2.36,1975645725.00,0
30-0.02-8c,8c-100f,8566,2.36,2094806121.00,0
30-0.02-8c,8c-100f,8567,2.36,1695501994.00,0
30-0.02-8c,8c-100f,8568,2.36,2049164071.00,0
30-0.02-8c,8c-100f,8569,2.36,2086338623.00,0
30-0.02-8c,8c-100f,8570,2.36,2107971073.00,0
30-0.02-8c,8c-100f,8571,2.36,1940000765.00,0
30-0.02-8c,8c-100f,8572,2.36,1842706528.00,0
30-0.02-8c,8c-100f,8573,2.36,1836774204.00,0
30-0.02-8c,8c-100f,8574,2.36,2098619814.00,0
30-0.02-8c,8c-100f,8575,2.36,1754265707.00,0
30-0.02-8c,8c-100f,8576,2.36,2087898753.00,0
30-0.02-8c,8c-100f,8577,2.36,2087051613.00,0
30-0.02-8c,8c-100f,8578,2.36,1921070359.00,0
30-0.02-8c,8c-100f,8579,2.36,2086031408.00,0
30-0.02-8c,8c-100f,8580,2.36,2028532599.00,0
30-0.02-8c,8c-100f,8581,2.36,1841214020.00,0
30-0.02-8c,8c-100f,8582,2.36,1891752683.00,0
30-0.02-8c,8c-100f,8583,2.36,1967622835.00,0
30-0.02-8c,8c-100f,8584,2.36,2059271565.00,0
30-0.02-8c,8c-100f,8585,2.36,2054799256.00,0
30-0.02-8c,8c-100f,8586,2.36,2069890222.00,0
30-0.02-8c,8c-100f,8587,2.36,1974344196.00,0
30-0.02-8c,8c-100f,8588,2.36,2081777517.00,0
30-0.02-8c,8c-100f,8589,2.36,2077940534.00,0
30-0.02-8c,8c-100f,8590,2.36,2045556974.00,0
30-0.02-8c,8c-100f,8591,2.36,1828571832.00,0
30-0.02-8c,8c-100f,8592,2.36,1919626196.00,0
30-0.02-8c,8c-100f,8593,2.36,2100224135.00,0
30-0.02-8c,8c-100f,8594,2.36,2099885405.00,0
30-0.02-8c,8c-100f,8595,2.36,1985444744.00,0
30-0.02-8c,8c-100f,8596,2.36,2012619906.00,0
30-0.02-8c,8c-100f,8597,2.36,1945390125.00,0
30-0.02-8c,8c-100f,8598,2.36,1943870968.00,0
30-0.02-8c,8c-100f,8599,2.36,2031603991.00,0
30-0.02-8c,8c-100f,8600,2.37,1935021955.00,0
30-0.02-8c,8c-100f,8601,2.37,1903428843.00,0
30-0.02-8c,8c-100f,8602,2.37,2099009756.00,0
30-0.02-8c,8c-100f,8603,2.37,2098202170.00,0
30-0.02-8c,8c-100f,8604,2.37,1856582616.00,0
30-0.02-8c,8c-100f,8605,2.37,1848705816.00,0
30-0.02-8c,8c-100f,8606,2.37,1915990109.00,0
30-0.02-8c,8c-100f,8607,2.37,2075154508.00,0
30-0.02-8c,8c-100f,8608,2.37,2029508483.00,0
30-0.02-8c,8c-100f,8609,2.37,2029522886.00,0
30-0.02-8c,8c-100f,8610,2.37,1972890014.00,0
30-0.02-8c,8c-100f,8611,2.37,1972154661.00,0
30-0.02-8c,8c-100f,8612,2.37,1936560877.00,0
30-0.02-8c,8c-100f,8613,2.37,1815937819.00,0
30-0.02-8c,8c-100f,8614,2.37,2056430541.00,0
30-0.02-8c,8c-100f,8615,2.37,2010114660.00,0
30-0.02-8c,8c-100f,8616,2.37,1915803926.00,0
30-0.02-8c,8c-100f,8617,2.37,2118369150.00,0
30-0.02-8c,8c-100f,8618,2.37,2025497537.00,0
30-0.02-8c,8c-100f,8619,2.37,2025274718.00,0
30-0.02-8c,8c-100f,8620,2.37,2027790859.00,0
30-0.02-8c,8c-100f,8621,2.37,1800779061.00,0
30-0.02-8c,8c-100f,8622,2.37,1786633087.00,0
30-0.02-8c,8c-100f,8623,2.37,1738707974.00,0
30-0.02-8c,8c-100f,8624,2.37,1676027883.00,0
30-0.02-8c,8c-100f,8625,2.37,1992644103.00,0
30-0.02-8c,8c-100f,8626,2.37,1914044508.00,0
30-0.02-8c,8c-100f,8627,2.37,1945067936.00,0
30-0.02-8c,8c-100f,8628,2.37,1936462853.00,0
30-0.02-8c,8c-100f,8629,2.37,2097648138.00,0
30-0.02-8c,8c-100f,8630,2.37,2097360344.00,0
30-0.02-8c,8c-100f,8631,2.37,2146535894.00,0
30-0.02-8c,8c-100f,8632,2.37,1946955931.00,0
30-0.02-8c,8c-100f,8633,2.37,2097796045.00,0
30-0.02-8c,8c-100f,8634,2.37,1920812654.00,0
30-0.02-8c,8c-100f,8635,2.37,1892124034.00,0
30-0.02-8c,8c-100f,8636,2.37,1702417824.00,0
30-0.02-8c,8c-100f,8637,2.37,1675359485.00,0
30-0.02-8c,8c-100f,8638,2.37,2057369582.00,0
30-0.02-8c,8c-100f,8639,2.38,1918119702.00,0
30-0.02-8c,8c-100f,8640,2.38,2099395498.00,0
30-0.02-8c,8c-100f,8641,2.38,1908819637.00,0
30-0.02-8c,8c-100f,8642,2.38,1908767722.00,0
30-0.02-8c,8c-100f,8643,2.38,2107845204.00,0
30-0.02-8c,8c-100f,8644,2.38,1934384005.00,0
30-0.02-8c,8c-100f,8645,2.38,2085924763.00,0
30-0.02-8c,8c-100f,8646,2.38,1912234983.00,0
30-0.02-8c,8c-100f,8647,2.38,2022316314.00,0
30-0.02-8c,8c-100f,8648,2.38,2059843146.00,0
30-0.02-8c,8c-100f,8649,2.38,2072324145.00,0
30-0.02-8c,8c-100f,8650,2.38,1991673110.00,0
30-0.02-8c,8c-100f,8651,2.38,2151690252.00,0
30-0.02-8c,8c-100f,8652,2.38,1768778140.00,0
30-0.02-8c,8c-100f,8653,2.38,1982719093.00,0
30-0.02-8c,8c-100f,8654,2.38,1974819020.00,0
30-0.02-8c,8c-100f,8655,2.38,2060523187.00,0
30-0.02-8c,8c-100f,8656,2.38,2058643061.00,0
30-0.02-8c,8c-100f,8657,2.38,1871568499.00,0
30-0.02-8c,8c-100f,8658,2.38,1870870365.00,0
30-0.02-8c,8c-100f,8659,2.38,1937502150.00,0
30-0.02-8c,8c-100f,8660,2.38,1933031222.00,0
30-0.02-8c,8c-100f,8661,2.38,1955199945.00,0
30-0.02-8c,8c-100f,8662,2.38,2111829277.00,0
30-0.02-8c,8c-100f,8663,2.38,1488883743.00,0
30-0.02-8c,8c-100f,8664,2.38,2048695773.00,0
30-0.02-8c,8c-100f,8665,2.38,2045590464.00,0
30-0.02-8c,8c-100f,8666,2.38,2019802232.00,0
30-0.02-8c,8c-100f,8667,2.38,1926503041.00,0
30-0.02-8c,8c-100f,8668,2.38,2089392027.00,0
30-0.02-8c,8c-100f,8669,2.38,1922924475.00,0
30-0.02-8c,8c-100f,8670,2.38,2159859708.00,0
30-0.02-8c,8c-100f,8671,2.38,2104195100.00,0
30-0.02-8c,8c-100f,8672,2.38,1852253670.00,0
30-0.02-8c,8c-100f,8673,2.38,1864358821.00,0
30-0.02-8c,8c-100f,8674,2.38,1991408771.00,0
30-0.02-8c,8c-100f,8675,2.38,1924615342.00,0
30-0.02-8c,8c-100f,8676,2.38,1831280459.00,0
30-0.02-8c,8c-100f,8677,2.38,2045193629.00,0
30-0.02-8c,8c-100f,8678,2.38,2099009931.00,0
30-0.02-8c,8c-100f,8679,2.38,1843116771.00,0
30-0.02-8c,8c-100f,8680,2.38,1770707808.00,0
30-0.02-8c,8c-100f,8681,2.38,2114524326.00,0
30-0.02-8c,8c-100f,8682,2.38,2130908804.00,0
30-0.02-8c,8c-100f,8683,2.38,1952456011.00,0
30-0.02-8c,8c-100f,8684,2.38,2119568556.00,0
30-0.02-8c,8c-100f,8685,2.38,2117782251.00,0
30-0.02-8c,8c-100f,8686,2.38,2001386747.00,0
30-0.02-8c,8c-100f,8687,2.38,2000297631.00,0
30-0.02-8c,8c-100f,8688,2.39,2038272935.00,0
30-0.02-8c,8c-100f,8689,2.39,2117631369.00,0
30-0.02-8c,8c-100f,8690,2.39,2057834796.00,0
30-0.02-8c,8c-100f,8691,2.39,1816997237.00,0
30-0.02-8c,8c-100f,8692,2.39,2117722033.00,0
30-0.02-8c,8c-100f,8693,2.39,2051672687.00,0
30-0.02-8c,8c-100f,8694,2.39,2032057072.00,0
30-0.02-8c,8c-100f,8695,2.39,2091427116.00,1
30-0.02-8c,8c-100f,8696,2.39,2018398333.00,0
30-0.02-8c,8c-100f,8697,2.39,1971486830.00,0
30-0.02-8c,8c-100f,8698,2.39,2167547187.00,0
30-0.02-8c,8c-100f,8699,2.39,1992324776.00,0
30-0.02-8c,8c-100f,8700,2.39,2205121453.00,0
30-0.02-8c,8c-100f,8701,2.39,2118083496.00,0
30-0.02-8c,8c-100f,8702,2.39,1948771371.00,0
30-0.02-8c,8c-100f,8703,2.39,1879624036.00,0
30-0.02-8c,8c-100f,8704,2.39,1873946267.00,0
30-0.02-8c,8c-100f,8705,2.39,2046896220.00,1
30-0.02-8c,8c-100f,8706,2.39,1953611055.00,0
30-0.02-8c,8c-100f,8707,2.39,1684992643.00,0
30-0.02-8c,8c-100f,8708,2.39,1680622960.00,0
30-0.02-8c,8c-100f,8709,2.39,1677820751.00,0
30-0.02-8c,8c-100f,8710,2.39,1927638488.00,0
30-0.02-8c,8c-100f,8711,2.39,2122753157.00,0
30-0.02-8c,8c-100f,8712,2.39,1997322932.00,0
30-0.02-8c,8c-100f,8713,2.39,2071868272.00,0
30-0.02-8c,8c-100f,8714,2.39,1680182049.00,0
30-0.02-8c,8c-100f,8715,2.39,1676896763.00,0
30-0.02-8c,8c-100f,8716,2.39,1934212090.00,0
30-0.02-8c,8c-100f,8717,2.39,2149193189.00,0
30-0.02-8c,8c-100f,8718,2.39,2050381441.00,0
30-0.02-8c,8c-100f,8719,2.39,2074324891.00,0
30-0.02-8c,8c-100f,8720,2.39,2069340827.00,0
30-0.02-8c,8c-100f,8721,2.39,1932034791.00,0
30-0.02-8c,8c-100f,8722,2.39,2128984143.00,0
30-0.02-8c,8c-100f,8723,2.39,1927483390.00,0
30-0.02-8c,8c-100f,8724,2.40,2015250475.00,0
30-0.02-8c,8c-100f,8725,2.40,1839577300.00,0
30-0.02-8c,8c-100f,8726,2.40,2012271721.00,0
30-0.02-8c,8c-100f,8727,2.40,2130691020.00,0
30-0.02-8c,8c-100f,8728,2.40,2034311370.00,0
30-0.02-8c,8c-100f,8729,2.40,2127734505.00,0
30-0.02-8c,8c-100f,8730,2.40,1973028401.00,0
30-0.02-8c,8c-100f,8731,2.40,2104913126.00,0
30-0.02-8c,8c-100f,8732,2.40,1879542763.00,0
30-0.02-8c,8c-100f,8733,2.40,2090822767.00,0
30-0.02-8c,8c-100f,8734,2.40,2079782767.00,0
30-0.02-8c,8c-100f,8735,2.40,2172471626.00,0
30-0.02-8c,8c-100f,8736,2.40,2004940173.00,0
30-0.02-8c,8c-100f,8737,2.40,2128662889.00,0
30-0.02-8c,8c-100f,8738,2.40,2121353612.00,0
30-0.02-8c,8c-100f,8739,2.40,2086462675.00,0
30-0.02-8c,8c-100f,8740,2.40,2103361419.00,0
30-0.02-8c,8c-100f,8741,2.40,2130777610.00,0
30-0.02-8c,8c-100f,8742,2.40,1812484512.00,0
30-0.02-8c,8c-100f,8743,2.40,1812175325.00,0
30-0.02-8c,8c-100f,8744,2.40,1695794366.00,0
30-0.02-8c,8c-100f,8745,2.40,2115099221.00,0
30-0.02-8c,8c-100f,8746,2.40,2132811736.00,0
30-0.02-8c,8c-100f,8747,2.40,1963580945.00,0
30-0.02-8c,8c-100f,8748,2.40,2101730807.00,0
30-0.02-8c,8c-100f,8749,2.40,2095713792.00,0
30-0.02-8c,8c-100f,8750,2.40,1953577120.00,0
30-0.02-8c,8c-100f,8751,2.40,1758911676.00,0
30-0.02-8c,8c-100f,8752,2.40,2115118945.00,0
30-0.02-8c,8c-100f,8753,2.40,2043112980.00,0
30-0.02-8c,8c-100f,8754,2.40,1975385507.00,0
30-0.02-8c,8c-100f,8755,2.40,2175117205.00,0
30-0.02-8c,8c-100f,8756,2.40,1958893854.00,0
30-0.02-8c,8c-100f,8757,2.40,1940936448.00,0
30-0.02-8c,8c-100f,8758,2.40,2064656847.00,0
30-0.02-8c,8c-100f,8759,2.40,2056845584.00,0
30-0.02-8c,8c-100f,8760,2.40,1995634621.00,0
30-0.02-8c,8c-100f,8761,2.40,2085348053.00,0
30-0.02-8c,8c-100f,8762,2.40,1857243349.00,0
30-0.02-8c,8c-100f,8763,2.40,1855861721.00,0
30-0.02-8c,8c-100f,8764,2.40,1854710183.00,0
30-0.02-8c,8c-100f,8765,2.40,2052196894.00,0
30-0.02-8c,8c-100f,8766,2.40,2149358158.00,0
30-0.02-8c,8c-100f,8767,2.40,1926984408.00,0
30-0.02-8c,8c-100f,8768,2.40,1962354606.00,0
30-0.02-8c,8c-100f,8769,2.40,1962067380.00,0
30-0.02-8c,8c-100f,8770,2.40,1954278695.00,0
30-0.02-8c,8c-100f,8771,2.40,1889552053.00,0
30-0.02-8c,8c-100f,8772,2.40,1941234144.00,0
30-0.02-8c,8c-100f,8773,2.40,1840453748.00,0
30-0.02-8c,8c-100f,8774,2.40,2091405220.00,0
30-0.02-8c,8c-100f,8775,2.40,2013111431.00,0
30-0.02-8c,8c-100f,8776,2.40,2133616822.00,0
30-0.02-8c,8c-100f,8777,2.40,2181157304.00,0
30-0.02-8c,8c-100f,8778,2.40,2120094273.00,0
30-0.02-8c,8c-100f,8779,2.40,2135187015.00,0
30-0.02-8c,8c-100f,8780,2.40,2038045969.00,0
30-0.02-8c,8c-100f,8781,2.40,1920865712.00,0
30-0.02-8c,8c-100f,8782,2.40,2069174253.00,1
30-0.02-8c,8c-100f,8783,2.41,1937928715.00,0
30-0.02-8c,8c-100f,8784,2.41,1944336145.00,0
30-0.02-8c,8c-100f,8785,2.41,1693994852.00,0
30-0.02-8c,8c-100f,8786,2.41,1946454588.00,0
30-0.02-8c,8c-100f,8787,2.41,1945467739.00,0
30-0.02-8c,8c-100f,8788,2.41,1939208404.00,0
30-0.02-8c,8c-100f,8789,2.41,2039082713.00,0
30-0.02-8c,8c-100f,8790,2.41,2161085930.00,0
30-0.02-8c,8c-100f,8791,2.41,2043280249.00,0
30-0.02-8c,8c-100f,8792,2.41,1834630691.00,0
30-0.02-8c,8c-100f,8793,2.41,1833710622.00,0
30-0.02-8c,8c-100f,8794,2.41,2019412109.00,0
30-0.02-8c,8c-100f,8795,2.41,2140015826.00,0
30-0.02-8c,8c-100f,8796,2.41,1993246349.00,0
30-0.02-8c,8c-100f,8797,2.41,1869675717.00,0
30-0.02-8c,8c-100f,8798,2.41,2064835345.00,0
30-0.02-8c,8c-100f,8799,2.41,2118860083.00,0
30-0.02-8c,8c-100f,8800,2.41,1509997649.00,0
30-0.02-8c,8c-100f,8801,2.41,1487404471.00,0
30-0.02-8c,8c-100f,8802,2.41,2035472804.00,0
30-0.02-8c,8c-100f,8803,2.41,1797738361.00,0
30-0.02-8c,8c-100f,8804,2.41,2113789310.00,0
30-0.02-8c,8c-100f,8805,2.41,2090906508.00,0
30-0.02-8c,8c-100f,8806,2.41,2142007857.00,0
30-0.02-8c,8c-100f,8807,2.41,1860297164.00,0
30-0.02-8c,8c-100f,8808,2.41,1897669674.00,0
30-0.02-8c,8c-100f,8809,2.41,1894081451.00,0
30-0.02-8c,8c-100f,8810,2.41,1894071683.00,0
30-0.02-8c,8c-100f,8811,2.41,1983243363.00,0
30-0.02-8c,8c-100f,8812,2.41,1976911089.00,0
30-0.02-8c,8c-100f,8813,2.41,2069781938.00,0
30-0.02-8c,8c-100f,8814,2.41,1948410390.00,0
30-0.02-8c,8c-100f,8815,2.41,1941526326.00,0
30-0.02-8c,8c-100f,8816,2.41,1965898290.00,0
30-0.02-8c,8c-100f,8817,2.41,1972227136.00,0
30-0.02-8c,8c-100f,8818,2.41,1970656699.00,0
30-0.02-8c,8c-100f,8819,2.41,1697844632.00,0
30-0.02-8c,8c-100f,8820,2.41,1976191743.00,0
30-0.02-8c,8c-100f,8821,2.41,1989418227.00,0
30-0.02-8c,8c-100f,8822,2.41,2094598359.00,0
30-0.02-8c,8c-100f,8823,2.41,2060585667.00,0
30-0.02-8c,8c-100f,8824,2.41,2058250275.00,0
30-0.02-8c,8c-100f,8825,2.41,2141976961.00,0
30-0.02-8c,8c-100f,8826,2.41,2193530560.00,0
30-0.02-8c,8c-100f,8827,2.41,2192034875.00,0
30-0.02-8c,8c-100f,8828,2.41,2228694927.00,0
30-0.02-8c,8c-100f,8829,2.41,2128094744.00,0
30-0.02-8c,8c-100f,8830,2.41,2191074435.00,0
30-0.02-8c,8c-100f,8831,2.41,2188581997.00,0
30-0.02-8c,8c-100f,8832,2.41,1852913254.00,0
30-0.02-8c,8c-100f,8833,2.41,1850299378.00,0
30-0.02-8c,8c-100f,8834,2.41,1944363153.00,0
30-0.02-8c,8c-100f,8835,2.42,2145235397.00,0
30-0.02-8c,8c-100f,8836,2.42,1868352725.00,0
30-0.02-8c,8c-100f,8837,2.42,2048392237.00,0
30-0.02-8c,8c-100f,8838,2.42,2030767215.00,0
30-0.02-8c,8c-100f,8839,2.42,2165993755.00,0
30-0.02-8c,8c-100f,8840,2.42,2089987594.00,0
30-0.02-8c,8c-100f,8841,2.42,2071717932.00,0
30-0.02-8c,8c-100f,8842,2.42,2068853417.00,0
30-0.02-8c,8c-100f,8843,2.42,2013231452.00,0
30-0.02-8c,8c-100f,8844,2.42,1904011920.00,0
30-0.02-8c,8c-100f,8845,2.42,2133396107.00,0
30-0.02-8c,8c-100f,8846,2.42,2083388793.00,0
30-0.02-8c,8c-100f,8847,2.42,2082609209.00,0
30-0.02-8c,8c-100f,8848,2.42,1810808373.00,0
30-0.02-8c,8c-100f,8849,2.42,2128789158.00,0
30-0.02-8c,8c-100f,8850,2.42,2125207452.00,0
30-0.02-8c,8c-100f,8851,2.42,1835603114.00,0
30-0.02-8c,8c-100f,8852,2.42,1835775741.00,0
30-0.02-8c,8c-100f,8853,2.42,1960578832.00,0
30-0.02-8c,8c-100f,8854,2.42,2153677104.00,0
30-0.02-8c,8c-100f,8855,2.42,1857950407.00,0
30-0.02-8c,8c-100f,8856,2.42,2180361198.00,0
30-0.02-8c,8c-100f,8857,2.42,2116857515.00,0
30-0.02-8c,8c-100f,8858,2.42,1917437154.00,0
30-0.02-8c,8c-100f,8859,2.42,2091965363.00,0
30-0.02-8c,8c-100f,8860,2.42,2156506163.00,0
30-0.02-8c,8c-100f,8861,2.42,2154950973.00,0
30-0.02-8c,8c-100f,8862,2.42,1990340586.00,0
30-0.02-8c,8c-100f,8863,2.42,1957664165.00,0
30-0.02-8c,8c-100f,8864,2.42,1983463626.00,0
30-0.02-8c,8c-100f,8865,2.43,2050724046.00,0
30-0.02-8c,8c-100f,8866,2.43,1967000393.00,0
30-0.02-8c,8c-100f,8867,2.43,2110764227.00,0
30-0.02-8c,8c-100f,8868,2.43,1858909760.00,0
30-0.02-8c,8c-100f,8869,2.43,1849854973.00,0
30-0.02-8c,8c-100f,8870,2.43,1969766833.00,0
30-0.02-8c,8c-100f,8871,2.43,1969251908.00,0
30-0.02-8c,8c-100f,8872,2.43,1724589408.00,0
30-0.02-8c,8c-100f,8873,2.43,2168513035.00,0
30-0.02-8c,8c-100f,8874,2.43,1963423479.00,0
30-0.02-8c,8c-100f,8875,2.43,2083612184.00,0
30-0.02-8c,8c-100f,8876,2.43,2065565091.00,0
30-0.02-8c,8c-100f,8877,2.43,1920528348.00,0
30-0.02-8c,8c-100f,8878,2.43,1891635923.00,0
30-0.02-8c,8c-100f,8879,2.43,2069266562.00,0
30-0.02-8c,8c-100f,8880,2.43,1703800353.00,0
30-0.02-8c,8c-100f,8881,2.43,2126397521.00,0
30-0.02-8c,8c-100f,8882,2.43,1915003562.00,0
30-0.02-8c,8c-100f,8883,2.43,2150371609.00,0
30-0.02-8c,8c-100f,8884,2.44,2118769473.00,0
30-0.02-8c,8c-100f,8885,2.44,2160794150.00,0
30-0.02-8c,8c-100f,8886,2.44,2160289655.00,0
30-0.02-8c,8c-100f,8887,2.44,2027693974.00,0
30-0.02-8c,8c-100f,8888,2.44,2076375690.00,0
30-0.02-8c,8c-100f,8889,2.44,2125907300.00,0
30-0.02-8c,8c-100f,8890,2.44,2043616357.00,0
30-0.02-8c,8c-100f,8891,2.44,2035066376.00,0
30-0.02-8c,8c-100f,8892,2.44,2214842132.00,0
30-0.02-8c,8c-100f,8893,2.44,2049846611.00,0
30-0.02-8c,8c-100f,8894,2.44,2166125244.00,0
30-0.02-8c,8c-100f,8895,2.44,1784930279.00,0
30-0.02-8c,8c-100f,8896,2.44,2174649682.00,0
30-0.02-8c,8c-100f,8897,2.44,1871535422.00,0
30-0.02-8c,8c-100f,8898,2.44,1993747564.00,0
30-0.02-8c,8c-100f,8899,2.44,2154481349.00,0
30-0.02-8c,8c-100f,8900,2.44,1967403249.00,0
30-0.02-8c,8c-100f,8901,2.44,2073032658.00,0
30-0.02-8c,8c-100f,8902,2.44,2050382405.00,0
30-0.02-8c,8c-100f,8903,2.44,1972636904.00,0
30-0.02-8c,8c-100f,8904,2.44,2189414559.00,0
30-0.02-8c,8c-100f,8905,2.44,2185052839.00,0
30-0.02-8c,8c-100f,8906,2.44,2055513680.00,0
30-0.02-8c,8c-100f,8907,2.44,2171567880.00,0
30-0.02-8c,8c-100f,8908,2.44,2175341013.00,0
30-0.02-8c,8c-100f,8909,2.44,1863327144.00,0
30-0.02-8c,8c-100f,8910,2.44,1862796426.00,0
30-0.02-8c,8c-100f,8911,2.44,2255007685.00,0
30-0.02-8c,8c-100f,8912,2.44,2146553531.00,0
30-0.02-8c,8c-100f,8913,2.44,2150160611.00,0
