test,approach,answer,time,responseTime
30-0.02-4c,4c-2f,44,6.47,6433793147.00
30-0.02-4c,4c-2f,45,6.70,6429610437.00
30-0.02-4c,4c-2f,46,6.76,6463066582.00
30-0.02-4c,4c-2f,47,6.81,6768658071.00
30-0.02-4c,4c-2f,48,6.85,6809447146.00
30-0.02-4c,4c-2f,49,7.00,6954407562.00
30-0.02-4c,4c-2f,50,7.32,7277128135.00
30-0.02-4c,4c-2f,51,7.51,6864150874.00
30-0.02-4c,4c-2f,52,7.98,7937253816.00
30-0.02-4c,4c-2f,53,8.62,8567939803.00
30-0.02-4c,4c-2f,54,9.13,9074496066.00
30-0.02-4c,4c-2f,55,9.25,7599798678.00
30-0.02-4c,4c-2f,56,9.81,9750998051.00
30-0.02-4c,4c-2f,57,9.90,9840924863.00
30-0.02-4c,4c-2f,58,10.00,7776104929.00
30-0.02-4c,4c-2f,59,10.32,10268656225.00
30-0.02-4c,4c-2f,60,11.02,7773932113.00
30-0.02-4c,4c-2f,61,11.86,11798698415.00
30-0.02-4c,4c-2f,62,11.98,11919627331.00
30-0.02-4c,4c-2f,63,12.06,12001480127.00
30-0.02-4c,4c-2f,64,12.11,12047831389.00
30-0.02-4c,4c-2f,65,12.27,12202550245.00
30-0.02-4c,4c-2f,66,13.11,7440146149.00
30-0.02-4c,4c-2f,67,13.15,7457855057.00
30-0.02-4c,4c-2f,68,13.16,7455456786.00
30-0.02-4c,4c-2f,69,13.34,13267255330.00
30-0.02-4c,4c-2f,70,13.35,13286233824.00
30-0.02-4c,4c-2f,71,13.67,13601176564.00
30-0.02-4c,4c-2f,72,14.94,14869967576.00
30-0.02-4c,4c-2f,73,15.13,15052076741.00
30-0.02-4c,4c-2f,74,15.26,15188342275.00
30-0.02-4c,4c-2f,75,15.29,15217034127.00
30-0.02-4c,4c-2f,76,15.75,15671054951.00
30-0.02-4c,4c-2f,77,15.95,15872603168.00
30-0.02-4c,4c-2f,78,16.33,16254596507.00
30-0.02-4c,4c-2f,79,16.47,16391562733.00
30-0.02-4c,4c-2f,80,16.83,16746418023.00
30-0.02-4c,4c-2f,81,16.96,16874758199.00
30-0.02-4c,4c-2f,82,17.54,17410619557.00
30-0.02-4c,4c-2f,83,18.03,17807901224.00
30-0.02-4c,4c-2f,84,18.17,7547229653.00
30-0.02-4c,4c-2f,85,18.53,18208240401.00
30-0.02-4c,4c-2f,86,18.57,7513469351.00
30-0.02-4c,4c-2f,87,18.63,18289471757.00
30-0.02-4c,4c-2f,88,18.92,7509967737.00
30-0.02-4c,4c-2f,89,18.94,18486323051.00
30-0.02-4c,4c-2f,90,20.75,19541937282.00
30-0.02-4c,4c-2f,91,20.92,19639253451.00
30-0.02-4c,4c-2f,92,21.35,19895627159.00
30-0.02-4c,4c-2f,93,21.78,20135074476.00
30-0.02-4c,4c-2f,94,22.12,20321624831.00
30-0.02-4c,4c-2f,95,22.39,20497898973.00
30-0.02-4c,4c-2f,96,23.34,21018787289.00
30-0.02-4c,4c-2f,97,24.41,21250654430.00
30-0.02-4c,4c-2f,98,24.61,7829110150.00
30-0.02-4c,4c-2f,99,24.63,21198020311.00
30-0.02-4c,4c-2f,100,24.99,21221316994.00
30-0.02-4c,4c-2f,101,25.18,21239609145.00
30-0.02-4c,4c-2f,102,25.72,21350443930.00
30-0.02-4c,4c-2f,103,26.24,21311473295.00
30-0.02-4c,4c-2f,104,26.67,8063587193.00
30-0.02-4c,4c-2f,105,26.77,21219456846.00
30-0.02-4c,4c-2f,106,27.22,21213756969.00
30-0.02-4c,4c-2f,107,27.25,21206453083.00
30-0.02-4c,4c-2f,108,27.26,7946257453.00
30-0.02-4c,4c-2f,109,27.40,21209059324.00
30-0.02-4c,4c-2f,110,27.85,21258529259.00
30-0.02-4c,4c-2f,111,28.28,21329215310.00
30-0.02-4c,4c-2f,112,28.43,7973261899.00
30-0.02-4c,4c-2f,113,28.73,21378245683.00
30-0.02-4c,4c-2f,114,28.87,7921503645.00
30-0.02-4c,4c-2f,115,28.97,21387221895.00
30-0.02-4c,4c-2f,116,29.78,7932263611.00
30-0.02-4c,4c-2f,117,30.22,21266855091.00
30-0.02-4c,4c-2f,118,30.67,21213937793.00
30-0.02-4c,4c-2f,119,30.75,7872056741.00
30-0.02-4c,4c-2f,120,30.92,21238271775.00
30-0.02-4c,4c-2f,121,31.06,21253189610.00
30-0.02-4c,4c-2f,122,32.13,7766540689.00
30-0.02-4c,4c-2f,123,32.28,21281446099.00
30-0.02-4c,4c-2f,124,32.72,7767076442.00
30-0.02-4c,4c-2f,125,32.87,21300994633.00
30-0.02-4c,4c-2f,126,32.92,21284609730.00
30-0.02-4c,4c-2f,127,33.07,7822232898.00
30-0.02-4c,4c-2f,128,33.16,7804818025.00
30-0.02-4c,4c-2f,129,33.45,7822968715.00
30-0.02-4c,4c-2f,130,33.68,7870116074.00
30-0.02-4c,4c-2f,131,33.94,21349845952.00
30-0.02-4c,4c-2f,132,34.03,21378582579.00
30-0.02-4c,4c-2f,133,34.69,21523213947.00
30-0.02-4c,4c-2f,134,34.92,21535874318.00
30-0.02-4c,4c-2f,135,35.06,21556479444.00
30-0.02-4c,4c-2f,136,35.09,21552851486.00
30-0.02-4c,4c-2f,137,35.13,7823740565.00
30-0.02-4c,4c-2f,138,35.35,21528113949.00
30-0.02-4c,4c-2f,139,35.61,21552417551.00
30-0.02-4c,4c-2f,140,35.63,21529888879.00
30-0.02-4c,4c-2f,141,35.80,21523970371.00
30-0.02-4c,4c-2f,142,35.97,7813517853.00
30-0.02-4c,4c-2f,143,36.18,21566310648.00
30-0.02-4c,4c-2f,144,36.29,21526356973.00
30-0.02-4c,4c-2f,145,36.52,7838183304.00
30-0.02-4c,4c-2f,146,36.62,21547774212.00
30-0.02-4c,4c-2f,147,36.66,7754265146.00
30-0.02-4c,4c-2f,148,36.71,21585703911.00
30-0.02-4c,4c-2f,149,36.84,7698310855.00
30-0.02-4c,4c-2f,150,36.92,21613259832.00
30-0.02-4c,4c-2f,151,37.58,7730107966.00
30-0.02-4c,4c-2f,152,37.63,21643111375.00
30-0.02-4c,4c-2f,153,37.74,7739568338.00
30-0.02-4c,4c-2f,154,38.25,21548787618.00
30-0.02-4c,4c-2f,155,38.27,21551921537.00
30-0.02-4c,4c-2f,156,38.57,7767818583.00
30-0.02-4c,4c-2f,157,38.61,21599051389.00
30-0.02-4c,4c-2f,158,38.70,21598858009.00
30-0.02-4c,4c-2f,159,39.04,7710913553.00
30-0.02-4c,4c-2f,160,39.14,21560506832.00
30-0.02-4c,4c-2f,161,39.46,7671178436.00
30-0.02-4c,4c-2f,162,39.62,7652761628.00
30-0.02-4c,4c-2f,163,39.66,7636592737.00
30-0.02-4c,4c-2f,164,39.81,21585370153.00
30-0.02-4c,4c-2f,165,39.92,21613754601.00
30-0.02-4c,4c-2f,166,40.29,21526810519.00
30-0.02-4c,4c-2f,167,40.31,21523904275.00
30-0.02-4c,4c-2f,168,41.28,21616947507.00
30-0.02-4c,4c-2f,169,41.97,21617412534.00
30-0.02-4c,4c-2f,170,42.02,21635249584.00
30-0.02-4c,4c-2f,171,42.19,21580411212.00
30-0.02-4c,4c-2f,172,42.30,21555097420.00
30-0.02-4c,4c-2f,173,42.60,21506386824.00
30-0.02-4c,4c-2f,174,42.69,21530283207.00
30-0.02-4c,4c-2f,175,42.72,7713394199.00
30-0.02-4c,4c-2f,176,43.94,21483360518.00
30-0.02-4c,4c-2f,177,44.19,21537619928.00
30-0.02-4c,4c-2f,178,44.28,21538100858.00
30-0.02-4c,4c-2f,179,45.04,21448297156.00
30-0.02-4c,4c-2f,180,45.14,7898641189.00
30-0.02-4c,4c-2f,181,45.51,21360871729.00
30-0.02-4c,4c-2f,182,45.84,21393626367.00
30-0.02-4c,4c-2f,183,46.15,21390544455.00
30-0.02-4c,4c-2f,184,46.32,7894718880.00
30-0.02-4c,4c-2f,185,46.44,21368902466.00
30-0.02-4c,4c-2f,186,46.45,21376724557.00
30-0.02-4c,4c-2f,187,46.48,7938757601.00
30-0.02-4c,4c-2f,188,46.71,21464409935.00
30-0.02-4c,4c-2f,189,46.73,8032849350.00
30-0.02-4c,4c-2f,190,46.80,21437268759.00
30-0.02-4c,4c-2f,191,47.42,21555943548.00
30-0.02-4c,4c-2f,192,47.50,8154732087.00
30-0.02-4c,4c-2f,193,47.72,21388073187.00
30-0.02-4c,4c-2f,194,47.82,21323233336.00
30-0.02-4c,4c-2f,195,47.95,21285236122.00
30-0.02-4c,4c-2f,196,48.40,21371857307.00
30-0.02-4c,4c-2f,197,48.41,8158125417.00
30-0.02-4c,4c-2f,198,49.12,21463208533.00
30-0.02-4c,4c-2f,199,49.13,8221717710.00
30-0.02-4c,4c-2f,200,49.59,21577469285.00
30-0.02-4c,4c-2f,201,50.13,8225605420.00
30-0.02-4c,4c-2f,202,50.77,21481358928.00
30-0.02-4c,4c-2f,203,50.91,21489545675.00
30-0.02-4c,4c-2f,204,51.04,21462197383.00
30-0.02-4c,4c-2f,205,51.09,21455414385.00
30-0.02-4c,4c-2f,206,51.33,8138680383.00
30-0.02-4c,4c-2f,207,51.47,21434251261.00
30-0.02-4c,4c-2f,208,51.75,21476221275.00
30-0.02-4c,4c-2f,209,52.10,21471866892.00
30-0.02-4c,4c-2f,210,52.35,7993879376.00
30-0.02-4c,4c-2f,211,52.64,8008571223.00
30-0.02-4c,4c-2f,212,52.64,21448166392.00
30-0.02-4c,4c-2f,213,52.72,7983327853.00
30-0.02-4c,4c-2f,214,52.73,21430182141.00
30-0.02-4c,4c-2f,215,52.76,21454430086.00
30-0.02-4c,4c-2f,216,52.89,21435848208.00
30-0.02-4c,4c-2f,217,53.00,21408662437.00
30-0.02-4c,4c-2f,218,53.06,7917510229.00
30-0.02-4c,4c-2f,219,53.13,21399053796.00
30-0.02-4c,4c-2f,220,53.21,21369796552.00
30-0.02-4c,4c-2f,221,53.65,21359573779.00
30-0.02-4c,4c-2f,222,54.14,7720990373.00
30-0.02-4c,4c-2f,223,55.30,7578444646.00
30-0.02-4c,4c-2f,224,55.61,21384644309.00
30-0.02-4c,4c-2f,225,55.78,21248744112.00
30-0.02-4c,4c-2f,226,56.27,21314365892.00
30-0.02-4c,4c-2f,227,56.42,21278052962.00
30-0.02-4c,4c-2f,228,56.81,21336658635.00
30-0.02-4c,4c-2f,229,56.83,7416254559.00
30-0.02-4c,4c-2f,230,57.71,21245226567.00
30-0.02-4c,4c-2f,231,57.76,21268380937.00
30-0.02-4c,4c-2f,232,57.93,7328337331.00
30-0.02-4c,4c-2f,233,58.23,21329608780.00
30-0.02-4c,4c-2f,234,58.68,21327290011.00
30-0.02-4c,4c-2f,235,58.71,21333092182.00
30-0.02-4c,4c-2f,236,58.88,21314293973.00
30-0.02-4c,4c-2f,237,59.57,7610527946.00
30-0.02-4c,4c-2f,238,59.87,21301934504.00
30-0.02-4c,4c-2f,239,60.03,21348389287.00
30-0.02-4c,4c-2f,240,60.04,21338445686.00
30-0.02-4c,4c-2f,241,60.13,21358287668.00
30-0.02-4c,4c-2f,242,60.57,7552915242.00
30-0.02-4c,4c-2f,243,60.66,21437119354.00
30-0.02-4c,4c-2f,244,60.70,7588269381.00
30-0.02-4c,4c-2f,245,61.32,21557408984.00
30-0.02-4c,4c-2f,246,61.33,21537183379.00
30-0.02-4c,4c-2f,247,61.44,21559895161.00
30-0.02-4c,4c-2f,248,61.88,21530627184.00
30-0.02-4c,4c-2f,249,62.37,21503010878.00
30-0.02-4c,4c-2f,250,62.64,21521856703.00
30-0.02-4c,4c-2f,251,63.03,21495975591.00
30-0.02-4c,4c-2f,252,63.15,21508944320.00
30-0.02-4c,4c-2f,253,63.24,21499025404.00
30-0.02-4c,4c-2f,254,63.29,21481917839.00
30-0.02-4c,4c-2f,255,63.31,21494264377.00
30-0.02-4c,4c-2f,256,63.51,21486327871.00
30-0.02-4c,4c-2f,257,63.58,21494810473.00
30-0.02-4c,4c-2f,258,63.62,21464600423.00
30-0.02-4c,4c-2f,259,64.07,21523333034.00
30-0.02-4c,4c-2f,260,64.08,21523004063.00
30-0.02-4c,4c-2f,261,64.17,21519298367.00
30-0.02-4c,4c-2f,262,64.44,21489528850.00
30-0.02-4c,4c-2f,263,64.49,21495914056.00
30-0.02-4c,4c-2f,264,64.57,21443274144.00
30-0.02-4c,4c-2f,265,65.03,21408712741.00
30-0.02-4c,4c-2f,266,65.52,21347131607.00
30-0.02-4c,4c-2f,267,65.70,21346494558.00
30-0.02-4c,4c-2f,268,65.75,21370180222.00
30-0.02-4c,4c-2f,269,65.77,21347864111.00
30-0.02-4c,4c-2f,270,65.95,21312139946.00
30-0.02-4c,4c-2f,271,66.58,21242559730.00
30-0.02-4c,4c-2f,272,67.21,21287923407.00
30-0.02-4c,4c-2f,273,67.63,21335802538.00
30-0.02-4c,4c-2f,274,67.79,21304083207.00
30-0.02-4c,4c-2f,275,67.94,8082816710.00
30-0.02-4c,4c-2f,276,67.96,21174672372.00
30-0.02-4c,4c-2f,277,68.12,21133204384.00
30-0.02-4c,4c-2f,278,68.47,21056202284.00
30-0.02-4c,4c-2f,279,69.56,21198240750.00
30-0.02-4c,4c-2f,280,69.67,21186681725.00
30-0.02-4c,4c-2f,281,69.68,21193050962.00
30-0.02-4c,4c-2f,282,69.78,8136439831.00
30-0.02-4c,4c-2f,283,69.88,21156325349.00
30-0.02-4c,4c-2f,284,70.05,21162744209.00
30-0.02-4c,4c-2f,285,70.26,8131058484.00
30-0.02-4c,4c-2f,286,70.46,8067898008.00
30-0.02-4c,4c-2f,287,70.57,21073620877.00
30-0.02-4c,4c-2f,288,70.60,8037887825.00
30-0.02-4c,4c-2f,289,71.24,20975750980.00
30-0.02-4c,4c-2f,290,71.33,20980986200.00
30-0.02-4c,4c-2f,291,71.54,21015287293.00
30-0.02-4c,4c-2f,292,71.63,21025761748.00
30-0.02-4c,4c-2f,293,71.98,21038366053.00
30-0.02-4c,4c-2f,294,72.13,7934665170.00
30-0.02-4c,4c-2f,295,72.44,21114811793.00
30-0.02-4c,4c-2f,296,72.53,21132531269.00
30-0.02-4c,4c-2f,297,72.93,7793698888.00
30-0.02-4c,4c-2f,298,73.16,7775867050.00
30-0.02-4c,4c-2f,299,73.22,21118667770.00
30-0.02-4c,4c-2f,300,73.57,21081275244.00
30-0.02-4c,4c-2f,301,73.70,21099809901.00
30-0.02-4c,4c-2f,302,74.05,21089021318.00
30-0.02-4c,4c-2f,303,74.06,7847744344.00
30-0.02-4c,4c-2f,304,74.20,21153035268.00
30-0.02-4c,4c-2f,305,74.25,21124751302.00
30-0.02-4c,4c-2f,306,74.50,21154884731.00
30-0.02-4c,4c-2f,307,75.08,21182082668.00
30-0.02-4c,4c-2f,308,75.64,21322920601.00
30-0.02-4c,4c-2f,309,75.65,21324664778.00
30-0.02-4c,4c-2f,310,75.73,21330346746.00
30-0.02-4c,4c-2f,311,76.51,21383434350.00
30-0.02-4c,4c-2f,312,76.68,21429562498.00
30-0.02-4c,4c-2f,313,76.74,21447513465.00
30-0.02-4c,4c-2f,314,77.16,21562824821.00
30-0.02-4c,4c-2f,315,78.56,21666669522.00
30-0.02-4c,4c-2f,316,79.07,21695042330.00
30-0.02-4c,4c-2f,317,79.08,21705640264.00
30-0.02-4c,4c-2f,318,79.18,21714071987.00
30-0.02-4c,4c-2f,319,79.27,21728822076.00
30-0.02-4c,4c-2f,320,79.36,21739388808.00
30-0.02-4c,4c-2f,321,79.77,21790575857.00
30-0.02-4c,4c-2f,322,79.89,21764982467.00
30-0.02-4c,4c-2f,323,79.94,21758823469.00
30-0.02-4c,4c-2f,324,80.07,21741039745.00
30-0.02-4c,4c-2f,325,80.17,21762453392.00
30-0.02-4c,4c-2f,326,80.23,21747500436.00
30-0.02-4c,4c-2f,327,80.51,7702205461.00
30-0.02-4c,4c-2f,328,80.93,21828529945.00
30-0.02-4c,4c-2f,329,82.09,21773426675.00
30-0.02-4c,4c-2f,330,82.35,21810465524.00
30-0.02-4c,4c-2f,331,82.64,21812319384.00
30-0.02-4c,4c-2f,332,82.79,21782382861.00
30-0.02-4c,4c-2f,333,83.15,21730036305.00
30-0.02-4c,4c-2f,334,83.60,7653751809.00
30-0.02-4c,4c-2f,335,83.95,7586029210.00
30-0.02-4c,4c-2f,336,84.15,21687828630.00
30-0.02-4c,4c-2f,337,85.06,7539289987.00
30-0.02-4c,4c-2f,338,85.16,21611862283.00
30-0.02-4c,4c-2f,339,85.32,7498569519.00
30-0.02-4c,4c-2f,340,85.49,21653236603.00
30-0.02-4c,4c-2f,341,85.65,21671720106.00
30-0.02-4c,4c-2f,342,86.13,7603486775.00
30-0.02-4c,4c-2f,343,86.22,21693564699.00
30-0.02-4c,4c-2f,344,86.38,21683254895.00
30-0.02-4c,4c-2f,345,86.69,7665367508.00
30-0.02-4c,4c-2f,346,87.25,21654819652.00
30-0.02-4c,4c-2f,347,87.66,21692788517.00
30-0.02-4c,4c-2f,348,88.11,7885139860.00
30-0.02-4c,4c-2f,349,88.13,7897540533.00
30-0.02-4c,4c-2f,350,88.15,21604550838.00
30-0.02-4c,4c-2f,351,88.29,21606538430.00
30-0.02-4c,4c-2f,352,88.47,7901405622.00
30-0.02-4c,4c-2f,353,88.65,21531858136.00
30-0.02-4c,4c-2f,354,89.87,21615874516.00
30-0.02-4c,4c-2f,355,89.96,21579015549.00
30-0.02-4c,4c-2f,356,90.02,21621098362.00
30-0.02-4c,4c-2f,357,90.05,21620817171.00
30-0.02-4c,4c-2f,358,90.81,21626203844.00
30-0.02-4c,4c-2f,359,91.29,8098894603.00
30-0.02-4c,4c-2f,360,91.46,8126827347.00
30-0.02-4c,4c-2f,361,91.79,21477069756.00
30-0.02-4c,4c-2f,362,92.26,21542505341.00
30-0.02-4c,4c-2f,363,92.63,21596564420.00
30-0.02-4c,4c-2f,364,93.02,21581063227.00
30-0.02-4c,4c-2f,365,93.20,8266722425.00
30-0.02-4c,4c-2f,366,93.62,21589261818.00
30-0.02-4c,4c-2f,367,93.83,21538399878.00
30-0.02-4c,4c-2f,368,93.91,8265808605.00
30-0.02-4c,4c-2f,369,93.97,8262055306.00
30-0.02-4c,4c-2f,370,94.20,8186991806.00
30-0.02-4c,4c-2f,371,94.42,21457692036.00
30-0.02-4c,4c-2f,372,94.49,21446962838.00
30-0.02-4c,4c-2f,373,94.55,21480531639.00
30-0.02-4c,4c-2f,374,94.59,21448487331.00
30-0.02-4c,4c-2f,375,94.83,21535355977.00
30-0.02-4c,4c-2f,376,94.93,8110551778.00
30-0.02-4c,4c-2f,377,94.97,8128425871.00
30-0.02-4c,4c-2f,378,94.99,21435649193.00
30-0.02-4c,4c-2f,379,95.22,21439697486.00
30-0.02-4c,4c-2f,380,95.69,21529793995.00
30-0.02-4c,4c-2f,381,95.93,21584415237.00
30-0.02-4c,4c-2f,382,96.36,7959184384.00
30-0.02-4c,4c-2f,383,96.39,7968481257.00
30-0.02-4c,4c-2f,384,96.78,7986154739.00
30-0.02-4c,4c-2f,385,97.00,21490543833.00
30-0.02-4c,4c-2f,386,97.42,21505693120.00
30-0.02-4c,4c-2f,387,97.57,21511360164.00
30-0.02-4c,4c-2f,388,97.99,7928171694.00
30-0.02-4c,4c-2f,389,98.06,21533452608.00
30-0.02-4c,4c-2f,390,98.48,21403715903.00
30-0.02-4c,4c-2f,391,98.81,21428897124.00
30-0.02-4c,4c-2f,392,98.97,21404567886.00
30-0.02-4c,4c-2f,393,99.05,21391076502.00
30-0.02-4c,4c-2f,394,99.09,21363802562.00
30-0.02-4c,4c-2f,395,99.28,21345592159.00
30-0.02-4c,4c-2f,396,99.34,21344093505.00
30-0.02-4c,4c-2f,397,99.39,21361629888.00
30-0.02-4c,4c-2f,398,99.57,21380333752.00
30-0.02-4c,4c-2f,399,99.62,7452328556.00
30-0.02-4c,4c-2f,400,99.97,21378479452.00
30-0.02-4c,4c-2f,401,100.25,21372810997.00
30-0.02-4c,4c-2f,402,100.64,7352617283.00
30-0.02-4c,4c-2f,403,100.70,21370303928.00
30-0.02-4c,4c-2f,404,100.86,21361696331.00
30-0.02-4c,4c-2f,405,100.97,7231221209.00
30-0.02-4c,4c-2f,406,101.67,21449960463.00
30-0.02-4c,4c-2f,407,101.81,21431458580.00
30-0.02-4c,4c-2f,408,101.92,21434623063.00
30-0.02-4c,4c-2f,409,101.99,21388920545.00
30-0.02-4c,4c-2f,410,102.04,7156402669.00
30-0.02-4c,4c-2f,411,102.38,7244050936.00
30-0.02-4c,4c-2f,412,102.61,21371649823.00
30-0.02-4c,4c-2f,413,102.71,21338113081.00
30-0.02-4c,4c-2f,414,102.88,21317664662.00
30-0.02-4c,4c-2f,415,102.94,21333223697.00
30-0.02-4c,4c-2f,416,103.17,21324202538.00
30-0.02-4c,4c-2f,417,103.91,21335762387.00
30-0.02-4c,4c-2f,418,104.60,21444530176.00
30-0.02-4c,4c-2f,419,104.87,21489995363.00
30-0.02-4c,4c-2f,420,105.03,21490770403.00
30-0.02-4c,4c-2f,421,105.25,7211754716.00
30-0.02-4c,4c-2f,422,105.26,21483157816.00
30-0.02-4c,4c-2f,423,105.89,7302650532.00
30-0.02-4c,4c-2f,424,106.40,21575740096.00
30-0.02-4c,4c-2f,425,106.43,21597137408.00
30-0.02-4c,4c-2f,426,106.87,21605261765.00
30-0.02-4c,4c-2f,427,106.88,21612088705.00
30-0.02-4c,4c-2f,428,107.02,21612616492.00
30-0.02-4c,4c-2f,429,107.33,21561099484.00
30-0.02-4c,4c-2f,430,107.45,21546384796.00
30-0.02-4c,4c-2f,431,107.66,21550966806.00
30-0.02-4c,4c-2f,432,107.77,7479501277.00
30-0.02-4c,4c-2f,433,107.89,21526869151.00
30-0.02-4c,4c-2f,434,107.91,21531643647.00
30-0.02-4c,4c-2f,435,107.93,7536705469.00
30-0.02-4c,4c-2f,436,108.17,21562381443.00
30-0.02-4c,4c-2f,437,108.38,21551984207.00
30-0.02-4c,4c-2f,438,108.78,21432877356.00
30-0.02-4c,4c-2f,439,109.01,21366221480.00
30-0.02-4c,4c-2f,440,109.45,21306496660.00
30-0.02-4c,4c-2f,441,109.96,21481715543.00
30-0.02-4c,4c-2f,442,110.35,21464568973.00
30-0.02-4c,4c-2f,443,110.39,21474512900.00
30-0.02-4c,4c-2f,444,110.73,21361473203.00
30-0.02-4c,4c-2f,445,110.82,21322362289.00
30-0.02-4c,4c-2f,446,111.06,21314814969.00
30-0.02-4c,4c-2f,447,111.24,21249214582.00
30-0.02-4c,4c-2f,448,111.62,21060522987.00
30-0.02-4c,4c-2f,449,111.67,21036905375.00
30-0.02-4c,4c-2f,450,111.89,20916263690.00
30-0.02-4c,4c-2f,451,112.52,20801791885.00
30-0.02-4c,4c-2f,452,112.65,20813552052.00
30-0.02-4c,4c-2f,453,114.77,20828506433.00
30-0.02-4c,4c-2f,454,116.96,20888478013.00
30-0.02-4c,4c-2f,455,117.79,20784419827.00
30-0.02-4c,4c-2f,456,118.38,20595906271.00
30-0.02-4c,4c-2f,457,118.44,20577673124.00
30-0.02-4c,4c-2f,458,118.45,20581021898.00
30-0.02-4c,4c-2f,459,118.57,20579754154.00
30-0.02-4c,4c-2f,460,119.91,20521048074.00
30-0.02-4c,4c-2f,461,120.01,20526087867.00
30-0.02-4c,4c-2f,462,120.73,20654910480.00
30-0.02-4c,4c-2f,1,0.04,37730961.00
30-0.02-4c,4c-2f,2,0.05,42407022.00
30-0.02-4c,4c-2f,3,0.05,22905404.00
30-0.02-4c,4c-2f,4,0.06,31728178.00
30-0.02-4c,4c-2f,5,0.06,53194555.00
30-0.02-4c,4c-2f,6,0.07,41270789.00
30-0.02-4c,4c-2f,7,0.09,79499453.00
30-0.02-4c,4c-2f,8,0.32,285831840.00
30-0.02-4c,4c-2f,9,0.35,339613828.00
30-0.02-4c,4c-2f,10,0.44,424960920.00
30-0.02-4c,4c-2f,11,0.70,681879091.00
30-0.02-4c,4c-2f,12,0.78,768221965.00
30-0.02-4c,4c-2f,13,1.06,1040259680.00
30-0.02-4c,4c-2f,14,1.08,1035184441.00
30-0.02-4c,4c-2f,15,1.14,1097445634.00
30-0.02-4c,4c-2f,16,1.17,1126784555.00
30-0.02-4c,4c-2f,17,1.40,1380998369.00
30-0.02-4c,4c-2f,18,1.55,1535080348.00
30-0.02-4c,4c-2f,19,1.99,1970525724.00
30-0.02-4c,4c-2f,20,2.17,2149073587.00
30-0.02-4c,4c-2f,21,2.30,2280878372.00
30-0.02-4c,4c-2f,22,2.54,2476293137.00
30-0.02-4c,4c-2f,23,2.60,2544570436.00
30-0.02-4c,4c-2f,24,2.70,2674661920.00
30-0.02-4c,4c-2f,25,3.38,3355046778.00
30-0.02-4c,4c-2f,26,3.49,3420941939.00
30-0.02-4c,4c-2f,27,4.02,3991469477.00
30-0.02-4c,4c-2f,28,4.26,4229753686.00
30-0.02-4c,4c-2f,29,4.45,4418292378.00
30-0.02-4c,4c-2f,30,4.50,4465403532.00
30-0.02-4c,4c-2f,31,4.56,4521990574.00
30-0.02-4c,4c-2f,32,4.59,4555315854.00
30-0.02-4c,4c-2f,33,4.70,4620103910.00
30-0.02-4c,4c-2f,34,4.81,4736951948.00
30-0.02-4c,4c-2f,35,4.89,4812849053.00
30-0.02-4c,4c-2f,36,4.92,4888023095.00
30-0.02-4c,4c-2f,37,5.02,4985800007.00
