test,approach,answer,time
30-0.02,1c-16f,320,9.97
30-0.02,1c-16f,321,10.05
30-0.02,1c-16f,322,10.18
30-0.02,1c-16f,323,10.21
30-0.02,1c-16f,324,10.23
30-0.02,1c-16f,325,10.29
30-0.02,1c-16f,326,10.30
30-0.02,1c-16f,327,10.32
30-0.02,1c-16f,328,10.33
30-0.02,1c-16f,329,10.34
30-0.02,1c-16f,330,10.36
30-0.02,1c-16f,331,10.37
30-0.02,1c-16f,332,10.43
30-0.02,1c-16f,333,10.46
30-0.02,1c-16f,334,10.49
30-0.02,1c-16f,335,10.51
30-0.02,1c-16f,336,10.51
30-0.02,1c-16f,337,10.53
30-0.02,1c-16f,338,10.54
30-0.02,1c-16f,339,10.70
30-0.02,1c-16f,340,10.73
30-0.02,1c-16f,341,10.77
30-0.02,1c-16f,342,10.78
30-0.02,1c-16f,343,10.80
30-0.02,1c-16f,344,10.84
30-0.02,1c-16f,345,10.85
30-0.02,1c-16f,346,10.85
30-0.02,1c-16f,347,10.85
30-0.02,1c-16f,348,10.86
30-0.02,1c-16f,349,10.87
30-0.02,1c-16f,350,10.87
30-0.02,1c-16f,351,10.92
30-0.02,1c-16f,352,10.95
30-0.02,1c-16f,353,10.95
30-0.02,1c-16f,354,11.01
30-0.02,1c-16f,355,11.01
30-0.02,1c-16f,356,11.04
30-0.02,1c-16f,357,11.04
30-0.02,1c-16f,358,11.07
30-0.02,1c-16f,359,11.09
30-0.02,1c-16f,360,11.13
30-0.02,1c-16f,361,11.14
30-0.02,1c-16f,362,11.15
30-0.02,1c-16f,363,11.16
30-0.02,1c-16f,364,11.16
30-0.02,1c-16f,365,11.17
30-0.02,1c-16f,366,11.19
30-0.02,1c-16f,367,11.21
30-0.02,1c-16f,368,11.25
30-0.02,1c-16f,369,11.31
30-0.02,1c-16f,370,11.33
30-0.02,1c-16f,371,11.33
30-0.02,1c-16f,372,11.34
30-0.02,1c-16f,373,11.35
30-0.02,1c-16f,374,11.40
30-0.02,1c-16f,375,11.45
30-0.02,1c-16f,376,11.47
30-0.02,1c-16f,377,11.50
30-0.02,1c-16f,378,11.50
30-0.02,1c-16f,379,11.52
30-0.02,1c-16f,380,11.56
30-0.02,1c-16f,381,11.56
30-0.02,1c-16f,382,11.56
30-0.02,1c-16f,383,11.58
30-0.02,1c-16f,384,11.61
30-0.02,1c-16f,385,11.69
30-0.02,1c-16f,386,11.70
30-0.02,1c-16f,387,11.76
30-0.02,1c-16f,388,11.84
30-0.02,1c-16f,389,11.86
30-0.02,1c-16f,390,11.91
30-0.02,1c-16f,391,11.92
30-0.02,1c-16f,392,11.94
30-0.02,1c-16f,393,11.98
30-0.02,1c-16f,394,11.98
30-0.02,1c-16f,395,12.01
30-0.02,1c-16f,396,12.02
30-0.02,1c-16f,397,12.04
30-0.02,1c-16f,398,12.05
30-0.02,1c-16f,399,12.06
30-0.02,1c-16f,400,12.08
30-0.02,1c-16f,401,12.11
30-0.02,1c-16f,402,12.12
30-0.02,1c-16f,403,12.13
30-0.02,1c-16f,404,12.15
30-0.02,1c-16f,405,12.22
30-0.02,1c-16f,406,12.23
30-0.02,1c-16f,407,12.27
30-0.02,1c-16f,408,12.28
30-0.02,1c-16f,409,12.29
30-0.02,1c-16f,410,12.30
30-0.02,1c-16f,411,12.32
30-0.02,1c-16f,412,12.34
30-0.02,1c-16f,413,12.35
30-0.02,1c-16f,414,12.37
30-0.02,1c-16f,415,12.46
30-0.02,1c-16f,416,12.50
30-0.02,1c-16f,417,12.51
30-0.02,1c-16f,418,12.54
30-0.02,1c-16f,419,12.55
30-0.02,1c-16f,420,12.56
30-0.02,1c-16f,421,12.61
30-0.02,1c-16f,422,12.64
30-0.02,1c-16f,423,12.65
30-0.02,1c-16f,424,12.67
30-0.02,1c-16f,425,12.68
30-0.02,1c-16f,426,12.70
30-0.02,1c-16f,427,12.75
30-0.02,1c-16f,428,12.75
30-0.02,1c-16f,429,12.77
30-0.02,1c-16f,430,12.77
30-0.02,1c-16f,431,12.77
30-0.02,1c-16f,432,12.78
30-0.02,1c-16f,433,12.78
30-0.02,1c-16f,434,12.83
30-0.02,1c-16f,435,12.86
30-0.02,1c-16f,436,12.89
30-0.02,1c-16f,437,12.94
30-0.02,1c-16f,438,12.94
30-0.02,1c-16f,439,12.95
30-0.02,1c-16f,440,12.97
30-0.02,1c-16f,441,12.99
30-0.02,1c-16f,442,13.04
30-0.02,1c-16f,443,13.06
30-0.02,1c-16f,444,13.07
30-0.02,1c-16f,445,13.09
30-0.02,1c-16f,446,13.14
30-0.02,1c-16f,447,13.17
30-0.02,1c-16f,448,13.20
30-0.02,1c-16f,449,13.20
30-0.02,1c-16f,450,13.28
30-0.02,1c-16f,451,13.32
30-0.02,1c-16f,452,13.40
30-0.02,1c-16f,453,13.41
30-0.02,1c-16f,454,13.42
30-0.02,1c-16f,455,13.49
30-0.02,1c-16f,456,13.51
30-0.02,1c-16f,457,13.58
30-0.02,1c-16f,458,13.60
30-0.02,1c-16f,459,13.63
30-0.02,1c-16f,460,13.65
30-0.02,1c-16f,461,13.65
30-0.02,1c-16f,462,13.74
