test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-500f,10519,3.81,2276240885.00,0
30-0.02-8c,8c-500f,10520,3.81,2584471522.00,0
30-0.02-8c,8c-500f,10521,3.81,2442603008.00,0
30-0.02-8c,8c-500f,10522,3.81,3127273817.00,0
30-0.02-8c,8c-500f,10523,3.81,2899960467.00,0
30-0.02-8c,8c-500f,10524,3.81,2869504467.00,0
30-0.02-8c,8c-500f,10525,3.81,3061022406.00,0
30-0.02-8c,8c-500f,10526,3.81,3568872226.00,0
30-0.02-8c,8c-500f,10527,3.81,2650184769.00,0
30-0.02-8c,8c-500f,10528,3.81,3121341938.00,0
30-0.02-8c,8c-500f,10529,3.81,2916470009.00,0
30-0.02-8c,8c-500f,10530,3.81,2835049721.00,0
30-0.02-8c,8c-500f,10531,3.81,2812004540.00,0
30-0.02-8c,8c-500f,10532,3.81,3026158202.00,0
30-0.02-8c,8c-500f,10533,3.81,3486099225.00,0
30-0.02-8c,8c-500f,10534,3.81,3127048081.00,0
30-0.02-8c,8c-500f,10535,3.81,3419520930.00,0
30-0.02-8c,8c-500f,10536,3.82,2777813804.00,0
30-0.02-8c,8c-500f,10537,3.82,3358921417.00,0
30-0.02-8c,8c-500f,10538,3.82,3040186900.00,0
30-0.02-8c,8c-500f,10539,3.82,3366697724.00,0
30-0.02-8c,8c-500f,10540,3.82,3371664547.00,0
30-0.02-8c,8c-500f,10541,3.82,3334328697.00,0
30-0.02-8c,8c-500f,10542,3.82,3249721376.00,0
30-0.02-8c,8c-500f,10543,3.82,3071790530.00,0
30-0.02-8c,8c-500f,10544,3.82,3462567020.00,0
30-0.02-8c,8c-500f,10545,3.82,3312491196.00,0
30-0.02-8c,8c-500f,10546,3.82,3268960540.00,0
30-0.02-8c,8c-500f,10547,3.82,3268932762.00,0
30-0.02-8c,8c-500f,10548,3.82,3481308909.00,0
30-0.02-8c,8c-500f,10549,3.82,3405769413.00,0
30-0.02-8c,8c-500f,10550,3.82,3087448997.00,0
30-0.02-8c,8c-500f,10551,3.82,2952986125.00,0
30-0.02-8c,8c-500f,10552,3.82,2922778299.00,0
30-0.02-8c,8c-500f,10553,3.82,3257764819.00,0
30-0.02-8c,8c-500f,10554,3.82,3090371391.00,0
30-0.02-8c,8c-500f,10555,3.82,2906138366.00,0
30-0.02-8c,8c-500f,10556,3.82,2530228224.00,0
30-0.02-8c,8c-500f,10557,3.82,2527836500.00,0
30-0.02-8c,8c-500f,10558,3.82,3392525247.00,0
30-0.02-8c,8c-500f,10559,3.82,2312904899.00,0
30-0.02-8c,8c-500f,10560,3.82,2990804039.00,0
30-0.02-8c,8c-500f,10561,3.82,2920031897.00,0
30-0.02-8c,8c-500f,10562,3.82,3092188666.00,0
30-0.02-8c,8c-500f,10563,3.82,3015954274.00,0
30-0.02-8c,8c-500f,10564,3.82,2597435247.00,0
30-0.02-8c,8c-500f,10565,3.82,3686567629.00,0
30-0.02-8c,8c-500f,10566,3.82,3541792890.00,0
30-0.02-8c,8c-500f,10567,3.82,2998730140.00,0
30-0.02-8c,8c-500f,10568,3.82,2861701584.00,0
30-0.02-8c,8c-500f,10569,3.82,2667694716.00,0
30-0.02-8c,8c-500f,10570,3.82,2634951874.00,0
30-0.02-8c,8c-500f,10571,3.82,2584223032.00,0
30-0.02-8c,8c-500f,10572,3.82,2512082918.00,0
30-0.02-8c,8c-500f,10573,3.82,3493858594.00,0
30-0.02-8c,8c-500f,10574,3.82,2672662748.00,0
30-0.02-8c,8c-500f,10575,3.82,2449810151.00,0
30-0.02-8c,8c-500f,10576,3.82,3341382571.00,0
30-0.02-8c,8c-500f,10577,3.82,3132582347.00,0
30-0.02-8c,8c-500f,10578,3.82,2699305318.00,0
30-0.02-8c,8c-500f,10579,3.82,2697967949.00,0
30-0.02-8c,8c-500f,10580,3.82,2746240462.00,0
30-0.02-8c,8c-500f,10581,3.82,2689799041.00,0
30-0.02-8c,8c-500f,10582,3.82,2214619923.00,0
30-0.02-8c,8c-500f,10583,3.82,3030603070.00,0
30-0.02-8c,8c-500f,10584,3.82,2931561641.00,0
30-0.02-8c,8c-500f,10585,3.82,2481583112.00,0
30-0.02-8c,8c-500f,10586,3.82,2433017889.00,0
30-0.02-8c,8c-500f,10587,3.82,3130323879.00,0
30-0.02-8c,8c-500f,10588,3.82,2415339121.00,0
30-0.02-8c,8c-500f,10589,3.82,3208285874.00,0
30-0.02-8c,8c-500f,10590,3.83,2870748074.00,0
30-0.02-8c,8c-500f,10591,3.83,3130609890.00,0
30-0.02-8c,8c-500f,10592,3.83,2593121405.00,0
30-0.02-8c,8c-500f,10593,3.83,3322963532.00,0
30-0.02-8c,8c-500f,10594,3.83,2839808881.00,0
30-0.02-8c,8c-500f,10595,3.83,2418544617.00,0
30-0.02-8c,8c-500f,10596,3.83,2421608401.00,0
30-0.02-8c,8c-500f,10597,3.83,2620952183.00,0
30-0.02-8c,8c-500f,10598,3.83,3080143809.00,0
30-0.02-8c,8c-500f,10599,3.83,2926260830.00,0
30-0.02-8c,8c-500f,10600,3.83,3269228573.00,0
30-0.02-8c,8c-500f,10601,3.83,3328119952.00,0
30-0.02-8c,8c-500f,10602,3.83,3017752906.00,0
30-0.02-8c,8c-500f,10603,3.83,3081178410.00,0
30-0.02-8c,8c-500f,10604,3.83,2933100644.00,0
30-0.02-8c,8c-500f,10605,3.83,3346776712.00,0
30-0.02-8c,8c-500f,10606,3.83,3326478164.00,0
30-0.02-8c,8c-500f,10607,3.83,3036818092.00,0
30-0.02-8c,8c-500f,10608,3.83,2715022726.00,0
30-0.02-8c,8c-500f,10609,3.83,3576002772.00,0
30-0.02-8c,8c-500f,10610,3.83,2886249906.00,0
30-0.02-8c,8c-500f,10611,3.83,2517342691.00,0
30-0.02-8c,8c-500f,10612,3.83,3282432523.00,0
30-0.02-8c,8c-500f,10613,3.83,3024524996.00,0
30-0.02-8c,8c-500f,10614,3.83,2193160145.00,0
30-0.02-8c,8c-500f,10615,3.83,3077575360.00,0
30-0.02-8c,8c-500f,10616,3.83,2696386917.00,0
30-0.02-8c,8c-500f,10617,3.83,3143729517.00,0
30-0.02-8c,8c-500f,10618,3.83,3327478731.00,0
30-0.02-8c,8c-500f,10619,3.83,3595601639.00,0
30-0.02-8c,8c-500f,10620,3.83,3743257402.00,0
30-0.02-8c,8c-500f,10621,3.83,2721903258.00,0
30-0.02-8c,8c-500f,10622,3.83,3103592375.00,0
30-0.02-8c,8c-500f,10623,3.83,3102930540.00,0
30-0.02-8c,8c-500f,10624,3.83,3448285697.00,0
30-0.02-8c,8c-500f,10625,3.83,2491708360.00,0
30-0.02-8c,8c-500f,10626,3.83,2479346488.00,0
30-0.02-8c,8c-500f,10627,3.83,2433652114.00,0
30-0.02-8c,8c-500f,10628,3.83,3406923242.00,0
30-0.02-8c,8c-500f,10629,3.83,2120877961.00,0
30-0.02-8c,8c-500f,10630,3.83,2648704676.00,0
30-0.02-8c,8c-500f,10631,3.83,3041812350.00,0
30-0.02-8c,8c-500f,10632,3.84,3275821712.00,0
30-0.02-8c,8c-500f,10633,3.84,3588957097.00,0
30-0.02-8c,8c-500f,10634,3.84,3247615350.00,0
30-0.02-8c,8c-500f,10635,3.84,3060025537.00,0
30-0.02-8c,8c-500f,10636,3.84,3094262938.00,0
30-0.02-8c,8c-500f,10637,3.84,3572008390.00,0
30-0.02-8c,8c-500f,10638,3.84,3031163872.00,0
30-0.02-8c,8c-500f,10639,3.84,3449698883.00,0
30-0.02-8c,8c-500f,10640,3.84,3372082672.00,0
30-0.02-8c,8c-500f,10641,3.84,2000301219.00,0
30-0.02-8c,8c-500f,10642,3.84,3377380023.00,0
30-0.02-8c,8c-500f,10643,3.84,3380658976.00,0
30-0.02-8c,8c-500f,10644,3.84,2279583513.00,0
30-0.02-8c,8c-500f,10645,3.84,2833358552.00,0
30-0.02-8c,8c-500f,10646,3.84,3409559492.00,0
30-0.02-8c,8c-500f,10647,3.84,2305066969.00,0
30-0.02-8c,8c-500f,10648,3.84,3249856629.00,0
30-0.02-8c,8c-500f,10649,3.84,3109833472.00,0
30-0.02-8c,8c-500f,10650,3.84,2542499546.00,0
30-0.02-8c,8c-500f,10651,3.84,3451381302.00,0
30-0.02-8c,8c-500f,10652,3.84,3425410325.00,0
30-0.02-8c,8c-500f,10653,3.84,2868550638.00,0
30-0.02-8c,8c-500f,10654,3.84,3508390493.00,0
30-0.02-8c,8c-500f,10655,3.84,3442392987.00,0
30-0.02-8c,8c-500f,10656,3.84,2698372194.00,0
30-0.02-8c,8c-500f,10657,3.84,3730534012.00,0
30-0.02-8c,8c-500f,10658,3.84,3697645584.00,0
30-0.02-8c,8c-500f,10659,3.84,3071501300.00,0
30-0.02-8c,8c-500f,10660,3.84,3287114928.00,0
30-0.02-8c,8c-500f,10661,3.84,2357794253.00,0
30-0.02-8c,8c-500f,10662,3.84,2895733521.00,0
30-0.02-8c,8c-500f,10663,3.84,2753128383.00,0
30-0.02-8c,8c-500f,10664,3.84,3506871334.00,0
30-0.02-8c,8c-500f,10665,3.84,3384422857.00,0
30-0.02-8c,8c-500f,10666,3.84,2651047561.00,0
30-0.02-8c,8c-500f,10667,3.84,2847364517.00,0
30-0.02-8c,8c-500f,10668,3.84,2677701120.00,0
30-0.02-8c,8c-500f,10669,3.84,3252462995.00,0
30-0.02-8c,8c-500f,10670,3.84,3003755043.00,0
30-0.02-8c,8c-500f,10671,3.84,3142936258.00,0
30-0.02-8c,8c-500f,10672,3.84,3377195072.00,0
30-0.02-8c,8c-500f,10673,3.84,2926608275.00,0
30-0.02-8c,8c-500f,10674,3.84,2872406608.00,0
30-0.02-8c,8c-500f,10675,3.84,3384952966.00,0
30-0.02-8c,8c-500f,10676,3.84,2942453186.00,0
30-0.02-8c,8c-500f,10677,3.84,3326039372.00,0
30-0.02-8c,8c-500f,10678,3.84,2434114762.00,0
30-0.02-8c,8c-500f,10679,3.84,2873017958.00,0
30-0.02-8c,8c-500f,10680,3.84,2692460424.00,0
30-0.02-8c,8c-500f,10681,3.84,3147454569.00,0
30-0.02-8c,8c-500f,10682,3.84,3458336752.00,0
30-0.02-8c,8c-500f,10683,3.84,2173462606.00,0
30-0.02-8c,8c-500f,10684,3.84,2201599241.00,0
30-0.02-8c,8c-500f,10685,3.84,2200511243.00,0
30-0.02-8c,8c-500f,10686,3.85,2444746608.00,0
30-0.02-8c,8c-500f,10687,3.85,2930409044.00,0
30-0.02-8c,8c-500f,10688,3.85,2939653502.00,0
30-0.02-8c,8c-500f,10689,3.85,2441125712.00,0
30-0.02-8c,8c-500f,10690,3.85,3145848641.00,0
30-0.02-8c,8c-500f,10691,3.85,2487253500.00,0
30-0.02-8c,8c-500f,10692,3.85,3117238756.00,0
30-0.02-8c,8c-500f,10693,3.85,3151952868.00,0
30-0.02-8c,8c-500f,10694,3.85,2898075777.00,0
30-0.02-8c,8c-500f,10695,3.85,2613029089.00,0
30-0.02-8c,8c-500f,10696,3.85,3569930778.00,0
30-0.02-8c,8c-500f,10697,3.85,2954043650.00,0
30-0.02-8c,8c-500f,10698,3.85,2440828912.00,0
30-0.02-8c,8c-500f,10699,3.85,2682914886.00,0
30-0.02-8c,8c-500f,10700,3.85,3183347332.00,0
30-0.02-8c,8c-500f,10701,3.85,2595548130.00,0
30-0.02-8c,8c-500f,10702,3.85,2795988139.00,0
30-0.02-8c,8c-500f,10703,3.85,2795527760.00,0
30-0.02-8c,8c-500f,10704,3.85,2694086317.00,0
30-0.02-8c,8c-500f,10705,3.85,3441934995.00,0
30-0.02-8c,8c-500f,10706,3.85,3323514361.00,0
30-0.02-8c,8c-500f,10707,3.85,3263865749.00,0
30-0.02-8c,8c-500f,10708,3.85,3284679276.00,0
30-0.02-8c,8c-500f,10709,3.85,3119460360.00,0
30-0.02-8c,8c-500f,10710,3.85,3091832022.00,0
30-0.02-8c,8c-500f,10711,3.85,2716169708.00,0
30-0.02-8c,8c-500f,10712,3.85,2905171354.00,0
30-0.02-8c,8c-500f,10713,3.85,3292003696.00,0
30-0.02-8c,8c-500f,10714,3.85,2438510011.00,0
30-0.02-8c,8c-500f,10715,3.85,2565149778.00,0
30-0.02-8c,8c-500f,10716,3.85,2356330948.00,0
30-0.02-8c,8c-500f,10717,3.85,3286085734.00,0
30-0.02-8c,8c-500f,10718,3.85,3728108758.00,0
30-0.02-8c,8c-500f,10719,3.85,3131903208.00,0
30-0.02-8c,8c-500f,10720,3.85,1962131386.00,0
30-0.02-8c,8c-500f,10721,3.85,2509256548.00,0
30-0.02-8c,8c-500f,10722,3.85,2387512674.00,0
30-0.02-8c,8c-500f,10723,3.85,3370348676.00,0
30-0.02-8c,8c-500f,10724,3.85,2736757651.00,0
30-0.02-8c,8c-500f,10725,3.85,3520707243.00,0
30-0.02-8c,8c-500f,10726,3.85,3359405015.00,0
30-0.02-8c,8c-500f,10727,3.85,3335717750.00,0
30-0.02-8c,8c-500f,10728,3.85,3364891750.00,0
30-0.02-8c,8c-500f,10729,3.85,2953084986.00,1
30-0.02-8c,8c-500f,10730,3.85,2703602297.00,0
30-0.02-8c,8c-500f,10731,3.85,3107126607.00,0
30-0.02-8c,8c-500f,10732,3.85,3046125750.00,0
30-0.02-8c,8c-500f,10733,3.85,3442843918.00,0
30-0.02-8c,8c-500f,10734,3.86,3519175908.00,0
30-0.02-8c,8c-500f,10735,3.86,2819253350.00,0
30-0.02-8c,8c-500f,10736,3.86,3048373498.00,0
30-0.02-8c,8c-500f,10737,3.86,3048125395.00,0
30-0.02-8c,8c-500f,10738,3.86,3165040665.00,0
30-0.02-8c,8c-500f,10739,3.86,3112498442.00,0
30-0.02-8c,8c-500f,10740,3.86,2375834459.00,0
30-0.02-8c,8c-500f,10741,3.86,3192737730.00,0
30-0.02-8c,8c-500f,10742,3.86,3402142831.00,0
30-0.02-8c,8c-500f,10743,3.86,2128905825.00,0
30-0.02-8c,8c-500f,10744,3.86,2460731762.00,0
30-0.02-8c,8c-500f,10745,3.86,3244359310.00,0
30-0.02-8c,8c-500f,10746,3.86,3184209260.00,0
30-0.02-8c,8c-500f,10747,3.86,2333508515.00,0
30-0.02-8c,8c-500f,10748,3.86,2509421401.00,0
30-0.02-8c,8c-500f,10749,3.86,2130187490.00,0
30-0.02-8c,8c-500f,10750,3.86,3461016893.00,0
30-0.02-8c,8c-500f,10751,3.86,3460045468.00,0
30-0.02-8c,8c-500f,10752,3.86,3446314411.00,0
30-0.02-8c,8c-500f,10753,3.86,3444727336.00,0
30-0.02-8c,8c-500f,10754,3.86,2248764517.00,0
30-0.02-8c,8c-500f,10755,3.86,2898011499.00,0
30-0.02-8c,8c-500f,10756,3.86,2704636822.00,0
30-0.02-8c,8c-500f,10757,3.86,2903645751.00,0
30-0.02-8c,8c-500f,10758,3.86,3165820218.00,0
30-0.02-8c,8c-500f,10759,3.86,3052285496.00,0
30-0.02-8c,8c-500f,10760,3.86,2779881070.00,0
30-0.02-8c,8c-500f,10761,3.86,2982920968.00,0
30-0.02-8c,8c-500f,10762,3.86,3094109122.00,0
30-0.02-8c,8c-500f,10763,3.86,2874919182.00,0
30-0.02-8c,8c-500f,10764,3.86,3731228763.00,1
30-0.02-8c,8c-500f,10765,3.86,2410129080.00,0
30-0.02-8c,8c-500f,10766,3.86,2409798931.00,0
30-0.02-8c,8c-500f,10767,3.86,3343876650.00,0
30-0.02-8c,8c-500f,10768,3.86,3292161988.00,0
30-0.02-8c,8c-500f,10769,3.86,2629997850.00,0
30-0.02-8c,8c-500f,10770,3.86,3155025361.00,0
30-0.02-8c,8c-500f,10771,3.86,3082259292.00,0
30-0.02-8c,8c-500f,10772,3.86,3474260861.00,0
30-0.02-8c,8c-500f,10773,3.86,2734861261.00,0
30-0.02-8c,8c-500f,10774,3.86,2519633113.00,0
30-0.02-8c,8c-500f,10775,3.86,2916883839.00,0
30-0.02-8c,8c-500f,10776,3.86,3151917508.00,0
30-0.02-8c,8c-500f,10777,3.86,3148500052.00,0
30-0.02-8c,8c-500f,10778,3.86,3053595566.00,0
30-0.02-8c,8c-500f,10779,3.86,2954805029.00,0
30-0.02-8c,8c-500f,10780,3.86,3596068966.00,0
30-0.02-8c,8c-500f,10781,3.86,2900223039.00,0
30-0.02-8c,8c-500f,10782,3.86,3132372089.00,0
30-0.02-8c,8c-500f,10783,3.86,3637364625.00,0
30-0.02-8c,8c-500f,10784,3.86,3127268720.00,1
30-0.02-8c,8c-500f,10785,3.86,3277275311.00,0
30-0.02-8c,8c-500f,10786,3.86,2713975095.00,0
30-0.02-8c,8c-500f,10787,3.86,2894235752.00,0
30-0.02-8c,8c-500f,10788,3.86,3054872171.00,0
30-0.02-8c,8c-500f,10789,3.86,3046106328.00,0
30-0.02-8c,8c-500f,10790,3.86,2218859618.00,0
30-0.02-8c,8c-500f,10791,3.86,3177769495.00,0
30-0.02-8c,8c-500f,10792,3.86,2467693100.00,0
30-0.02-8c,8c-500f,10793,3.87,3165190278.00,0
30-0.02-8c,8c-500f,10794,3.87,3084735727.00,0
30-0.02-8c,8c-500f,10795,3.87,3043867975.00,0
30-0.02-8c,8c-500f,10796,3.87,3418772677.00,0
30-0.02-8c,8c-500f,10797,3.87,2575185661.00,0
30-0.02-8c,8c-500f,10798,3.87,2428474738.00,0
30-0.02-8c,8c-500f,10799,3.87,2372310424.00,0
30-0.02-8c,8c-500f,10800,3.87,2361088887.00,0
30-0.02-8c,8c-500f,10801,3.87,2329132247.00,0
30-0.02-8c,8c-500f,10802,3.87,3445017505.00,0
30-0.02-8c,8c-500f,10803,3.87,3299522288.00,0
30-0.02-8c,8c-500f,10804,3.87,2731182248.00,0
30-0.02-8c,8c-500f,10805,3.87,2966283494.00,0
30-0.02-8c,8c-500f,10806,3.87,3175977958.00,0
30-0.02-8c,8c-500f,10807,3.87,3497495654.00,0
30-0.02-8c,8c-500f,10808,3.87,2638466206.00,0
30-0.02-8c,8c-500f,10809,3.87,2456130112.00,0
30-0.02-8c,8c-500f,10810,3.87,2393771451.00,0
30-0.02-8c,8c-500f,10811,3.87,2421494291.00,0
30-0.02-8c,8c-500f,10812,3.87,2713795728.00,0
30-0.02-8c,8c-500f,10813,3.87,2970252872.00,0
30-0.02-8c,8c-500f,10814,3.87,3453134726.00,0
30-0.02-8c,8c-500f,10815,3.87,3587596647.00,0
30-0.02-8c,8c-500f,10816,3.87,3453120413.00,0
30-0.02-8c,8c-500f,10817,3.87,3505131385.00,0
30-0.02-8c,8c-500f,10818,3.87,2742824444.00,0
30-0.02-8c,8c-500f,10819,3.87,3302561863.00,0
30-0.02-8c,8c-500f,10820,3.87,3402832289.00,0
30-0.02-8c,8c-500f,10821,3.87,1957229109.00,0
30-0.02-8c,8c-500f,10822,3.87,3175951082.00,0
30-0.02-8c,8c-500f,10823,3.87,2191270187.00,0
30-0.02-8c,8c-500f,10824,3.87,2161426102.00,0
30-0.02-8c,8c-500f,10825,3.87,2235768065.00,0
30-0.02-8c,8c-500f,10826,3.87,2730063853.00,0
30-0.02-8c,8c-500f,10827,3.87,2705269163.00,0
30-0.02-8c,8c-500f,10828,3.87,2629429727.00,0
30-0.02-8c,8c-500f,10829,3.87,3143695560.00,0
30-0.02-8c,8c-500f,10830,3.87,2687371041.00,0
30-0.02-8c,8c-500f,10831,3.87,3602712019.00,0
30-0.02-8c,8c-500f,10832,3.87,3386062967.00,0
30-0.02-8c,8c-500f,10833,3.87,2407168546.00,0
30-0.02-8c,8c-500f,10834,3.87,3259169580.00,0
30-0.02-8c,8c-500f,10835,3.88,2382920381.00,0
30-0.02-8c,8c-500f,10836,3.88,3148368110.00,0
30-0.02-8c,8c-500f,10837,3.88,3137955849.00,0
30-0.02-8c,8c-500f,10838,3.88,2581795165.00,0
30-0.02-8c,8c-500f,10839,3.88,2831256295.00,0
30-0.02-8c,8c-500f,10840,3.88,2203071827.00,0
30-0.02-8c,8c-500f,10841,3.88,2250772448.00,0
30-0.02-8c,8c-500f,10842,3.88,3360359885.00,0
30-0.02-8c,8c-500f,10843,3.88,3261671599.00,0
30-0.02-8c,8c-500f,10844,3.88,2670373152.00,0
30-0.02-8c,8c-500f,10845,3.88,2642296740.00,0
30-0.02-8c,8c-500f,10846,3.88,2642223852.00,0
30-0.02-8c,8c-500f,10847,3.88,2637418283.00,0
30-0.02-8c,8c-500f,10848,3.88,2056333788.00,0
30-0.02-8c,8c-500f,10849,3.88,2705898648.00,0
30-0.02-8c,8c-500f,10850,3.88,3042332018.00,0
30-0.02-8c,8c-500f,10851,3.88,2793059070.00,0
30-0.02-8c,8c-500f,10852,3.88,3389530114.00,0
30-0.02-8c,8c-500f,10853,3.88,3319999172.00,0
30-0.02-8c,8c-500f,10854,3.88,2415049165.00,0
30-0.02-8c,8c-500f,10855,3.88,3397876302.00,0
30-0.02-8c,8c-500f,10856,3.88,3469337420.00,0
30-0.02-8c,8c-500f,10857,3.88,3341503432.00,0
30-0.02-8c,8c-500f,10858,3.88,3443475653.00,0
30-0.02-8c,8c-500f,10859,3.88,3422480745.00,0
30-0.02-8c,8c-500f,10860,3.88,3415130195.00,0
30-0.02-8c,8c-500f,10861,3.88,3472154285.00,0
30-0.02-8c,8c-500f,10862,3.88,3731344559.00,0
30-0.02-8c,8c-500f,10863,3.88,3705451378.00,0
30-0.02-8c,8c-500f,10864,3.88,3150586100.00,0
30-0.02-8c,8c-500f,10865,3.88,3495728416.00,0
30-0.02-8c,8c-500f,10866,3.88,3495610629.00,0
30-0.02-8c,8c-500f,10867,3.88,3112215333.00,0
30-0.02-8c,8c-500f,10868,3.88,3059282319.00,0
30-0.02-8c,8c-500f,10869,3.88,3049673164.00,0
30-0.02-8c,8c-500f,10870,3.88,3744421870.00,0
30-0.02-8c,8c-500f,10871,3.88,2895244345.00,0
30-0.02-8c,8c-500f,10872,3.88,3603418380.00,0
30-0.02-8c,8c-500f,10873,3.88,3426740176.00,0
30-0.02-8c,8c-500f,10874,3.88,3103637302.00,0
30-0.02-8c,8c-500f,10875,3.88,3096515977.00,0
30-0.02-8c,8c-500f,10876,3.88,3138166816.00,0
30-0.02-8c,8c-500f,10877,3.88,3364922961.00,0
30-0.02-8c,8c-500f,10878,3.88,3513063626.00,0
30-0.02-8c,8c-500f,10879,3.88,3164242209.00,0
30-0.02-8c,8c-500f,10880,3.88,2935042124.00,0
30-0.02-8c,8c-500f,10881,3.88,2607282331.00,0
30-0.02-8c,8c-500f,10882,3.88,3196607134.00,0
30-0.02-8c,8c-500f,10883,3.88,2733995397.00,0
30-0.02-8c,8c-500f,10884,3.88,2420619440.00,0
30-0.02-8c,8c-500f,10885,3.88,3154016201.00,0
30-0.02-8c,8c-500f,10886,3.88,3278463954.00,0
30-0.02-8c,8c-500f,10887,3.88,3435482218.00,0
30-0.02-8c,8c-500f,10888,3.88,3367284615.00,0
30-0.02-8c,8c-500f,10889,3.88,3117949414.00,0
30-0.02-8c,8c-500f,10890,3.89,3122548802.00,0
30-0.02-8c,8c-500f,10891,3.89,3469159340.00,0
30-0.02-8c,8c-500f,10892,3.89,2047796581.00,0
30-0.02-8c,8c-500f,10893,3.89,2991034078.00,0
30-0.02-8c,8c-500f,10894,3.89,3146644372.00,0
30-0.02-8c,8c-500f,10895,3.89,3063273579.00,0
30-0.02-8c,8c-500f,10896,3.89,2883535886.00,0
30-0.02-8c,8c-500f,10897,3.89,2775943379.00,0
30-0.02-8c,8c-500f,10898,3.89,2585914856.00,0
30-0.02-8c,8c-500f,10899,3.89,2699918627.00,0
30-0.02-8c,8c-500f,10900,3.89,3078616360.00,0
30-0.02-8c,8c-500f,10901,3.89,2175407079.00,0
30-0.02-8c,8c-500f,10902,3.89,2777534631.00,0
30-0.02-8c,8c-500f,10903,3.89,3322392696.00,0
30-0.02-8c,8c-500f,10904,3.89,3080302865.00,0
30-0.02-8c,8c-500f,10905,3.89,3163693933.00,0
30-0.02-8c,8c-500f,10906,3.89,2801447227.00,0
30-0.02-8c,8c-500f,10907,3.89,2716919332.00,0
30-0.02-8c,8c-500f,10908,3.89,3201721851.00,0
30-0.02-8c,8c-500f,10909,3.89,3303077562.00,0
30-0.02-8c,8c-500f,10910,3.89,2488786734.00,0
30-0.02-8c,8c-500f,10911,3.89,2248318018.00,0
30-0.02-8c,8c-500f,10912,3.89,3449144457.00,0
30-0.02-8c,8c-500f,10913,3.89,3435090658.00,0
30-0.02-8c,8c-500f,10914,3.89,3391391239.00,0
30-0.02-8c,8c-500f,10915,3.89,3305904181.00,0
30-0.02-8c,8c-500f,10916,3.89,3204992910.00,0
30-0.02-8c,8c-500f,10917,3.89,2663843419.00,0
30-0.02-8c,8c-500f,10918,3.89,3655783035.00,0
30-0.02-8c,8c-500f,10919,3.89,3252535709.00,0
30-0.02-8c,8c-500f,10920,3.89,2386829935.00,0
30-0.02-8c,8c-500f,10921,3.89,2247820248.00,0
30-0.02-8c,8c-500f,10922,3.89,3190505963.00,1
30-0.02-8c,8c-500f,10923,3.89,3428906004.00,0
30-0.02-8c,8c-500f,10924,3.89,2204201639.00,0
30-0.02-8c,8c-500f,10925,3.89,2168239543.00,0
30-0.02-8c,8c-500f,10926,3.89,3291595190.00,0
30-0.02-8c,8c-500f,10927,3.89,3163806611.00,0
30-0.02-8c,8c-500f,10928,3.89,2417921427.00,0
30-0.02-8c,8c-500f,10929,3.89,2890927899.00,0
30-0.02-8c,8c-500f,10930,3.89,2847318593.00,0
30-0.02-8c,8c-500f,10931,3.89,3475194684.00,0
30-0.02-8c,8c-500f,10932,3.89,3466683208.00,0
30-0.02-8c,8c-500f,10933,3.89,3087300939.00,0
30-0.02-8c,8c-500f,10934,3.89,2214937689.00,0
30-0.02-8c,8c-500f,10935,3.89,2428552858.00,0
30-0.02-8c,8c-500f,10936,3.89,3376697122.00,0
30-0.02-8c,8c-500f,10937,3.89,2009145220.00,0
30-0.02-8c,8c-500f,10938,3.89,2161956140.00,0
30-0.02-8c,8c-500f,10939,3.90,2525507639.00,0
30-0.02-8c,8c-500f,10940,3.90,2432329056.00,0
30-0.02-8c,8c-500f,10941,3.90,2611377409.00,0
30-0.02-8c,8c-500f,10942,3.90,3651786603.00,0
30-0.02-8c,8c-500f,10943,3.90,2721650812.00,0
30-0.02-8c,8c-500f,10944,3.90,2723403925.00,0
30-0.02-8c,8c-500f,10945,3.90,2229203896.00,0
30-0.02-8c,8c-500f,10946,3.90,2842730390.00,0
30-0.02-8c,8c-500f,10947,3.90,2605334612.00,0
30-0.02-8c,8c-500f,10948,3.90,3411292494.00,0
30-0.02-8c,8c-500f,10949,3.90,3160968929.00,0
30-0.02-8c,8c-500f,10950,3.90,3371342999.00,0
30-0.02-8c,8c-500f,10951,3.90,2709280210.00,0
30-0.02-8c,8c-500f,10952,3.90,3168217535.00,0
30-0.02-8c,8c-500f,10953,3.90,3489296916.00,0
30-0.02-8c,8c-500f,10954,3.90,3452017059.00,0
30-0.02-8c,8c-500f,10955,3.90,3408496831.00,0
30-0.02-8c,8c-500f,10956,3.90,3395658902.00,0
30-0.02-8c,8c-500f,10957,3.90,3110890154.00,1
30-0.02-8c,8c-500f,10958,3.90,2185872245.00,0
30-0.02-8c,8c-500f,10959,3.90,3416596454.00,0
30-0.02-8c,8c-500f,10960,3.90,3489342940.00,0
30-0.02-8c,8c-500f,10961,3.90,2813620114.00,0
30-0.02-8c,8c-500f,10962,3.90,3662384806.00,0
30-0.02-8c,8c-500f,10963,3.90,2775071090.00,0
30-0.02-8c,8c-500f,10964,3.90,2418570860.00,0
30-0.02-8c,8c-500f,10965,3.90,2999643269.00,0
30-0.02-8c,8c-500f,10966,3.90,3398834949.00,0
30-0.02-8c,8c-500f,10967,3.90,3398561107.00,0
30-0.02-8c,8c-500f,10968,3.91,3425451139.00,0
