test,approach,answer,time
30-0.02-8c,8c-40f,285,11.31
30-0.02-8c,8c-40f,286,11.34
30-0.02-8c,8c-40f,287,11.37
30-0.02-8c,8c-40f,288,11.4
30-0.02-8c,8c-40f,289,11.45
30-0.02-8c,8c-40f,290,11.48
30-0.02-8c,8c-40f,291,11.51
30-0.02-8c,8c-40f,292,11.54
30-0.02-8c,8c-40f,293,11.58
30-0.02-8c,8c-40f,294,11.61
30-0.02-8c,8c-40f,295,11.65
30-0.02-8c,8c-40f,296,11.68
30-0.02-8c,8c-40f,297,11.72
30-0.02-8c,8c-40f,298,11.76
30-0.02-8c,8c-40f,299,11.78
30-0.02-8c,8c-40f,300,11.81
30-0.02-8c,8c-40f,301,11.83
30-0.02-8c,8c-40f,302,11.86
30-0.02-8c,8c-40f,303,11.9
30-0.02-8c,8c-40f,304,11.95
30-0.02-8c,8c-40f,305,11.98
30-0.02-8c,8c-40f,306,12.01
30-0.02-8c,8c-40f,307,12.06
30-0.02-8c,8c-40f,308,12.11
30-0.02-8c,8c-40f,309,12.15
30-0.02-8c,8c-40f,310,12.21
30-0.02-8c,8c-40f,311,12.26
30-0.02-8c,8c-40f,312,12.35
30-0.02-8c,8c-40f,313,12.42
30-0.02-8c,8c-40f,314,12.45
30-0.02-8c,8c-40f,315,12.5
30-0.02-8c,8c-40f,316,12.57
30-0.02-8c,8c-40f,317,12.6
30-0.02-8c,8c-40f,318,12.63
30-0.02-8c,8c-40f,319,12.65
30-0.02-8c,8c-40f,320,12.69
30-0.02-8c,8c-40f,321,12.74
30-0.02-8c,8c-40f,322,12.8
30-0.02-8c,8c-40f,323,12.82
30-0.02-8c,8c-40f,324,12.88
30-0.02-8c,8c-40f,325,12.9
30-0.02-8c,8c-40f,326,12.92
30-0.02-8c,8c-40f,327,12.95
30-0.02-8c,8c-40f,328,12.99
30-0.02-8c,8c-40f,329,13.04
30-0.02-8c,8c-40f,330,13.07
30-0.02-8c,8c-40f,331,13.11
30-0.02-8c,8c-40f,332,13.14
30-0.02-8c,8c-40f,333,13.16
30-0.02-8c,8c-40f,334,13.2
30-0.02-8c,8c-40f,335,13.23
30-0.02-8c,8c-40f,336,13.26
30-0.02-8c,8c-40f,337,13.27
30-0.02-8c,8c-40f,338,13.3
30-0.02-8c,8c-40f,339,13.32
30-0.02-8c,8c-40f,340,13.36
30-0.02-8c,8c-40f,341,13.39
30-0.02-8c,8c-40f,342,13.41
30-0.02-8c,8c-40f,343,13.42
30-0.02-8c,8c-40f,344,13.44
30-0.02-8c,8c-40f,345,13.46
30-0.02-8c,8c-40f,346,13.48
30-0.02-8c,8c-40f,347,13.49
30-0.02-8c,8c-40f,348,13.52
30-0.02-8c,8c-40f,349,13.53
30-0.02-8c,8c-40f,350,13.58
30-0.02-8c,8c-40f,351,13.6
30-0.02-8c,8c-40f,352,13.63
30-0.02-8c,8c-40f,353,13.66
30-0.02-8c,8c-40f,354,13.68
30-0.02-8c,8c-40f,355,13.7
30-0.02-8c,8c-40f,356,13.73
30-0.02-8c,8c-40f,357,13.76
30-0.02-8c,8c-40f,358,13.78
30-0.02-8c,8c-40f,359,13.81
30-0.02-8c,8c-40f,360,13.84
30-0.02-8c,8c-40f,361,13.87
30-0.02-8c,8c-40f,362,13.89
30-0.02-8c,8c-40f,363,13.92
30-0.02-8c,8c-40f,364,13.94
30-0.02-8c,8c-40f,365,13.98
30-0.02-8c,8c-40f,366,14.0
30-0.02-8c,8c-40f,367,14.02
30-0.02-8c,8c-40f,368,14.05
30-0.02-8c,8c-40f,369,14.08
30-0.02-8c,8c-40f,370,14.1
30-0.02-8c,8c-40f,371,14.13
30-0.02-8c,8c-40f,372,14.16
30-0.02-8c,8c-40f,373,14.2
30-0.02-8c,8c-40f,374,14.24
30-0.02-8c,8c-40f,375,14.27
30-0.02-8c,8c-40f,376,14.3
30-0.02-8c,8c-40f,377,14.33
30-0.02-8c,8c-40f,378,14.36
30-0.02-8c,8c-40f,379,14.4
30-0.02-8c,8c-40f,380,14.45
30-0.02-8c,8c-40f,381,14.48
30-0.02-8c,8c-40f,382,14.5
30-0.02-8c,8c-40f,383,14.54
30-0.02-8c,8c-40f,384,14.57
30-0.02-8c,8c-40f,385,14.61
30-0.02-8c,8c-40f,386,14.63
30-0.02-8c,8c-40f,387,14.66
30-0.02-8c,8c-40f,388,14.69
30-0.02-8c,8c-40f,389,14.72
30-0.02-8c,8c-40f,390,14.74
30-0.02-8c,8c-40f,391,14.76
30-0.02-8c,8c-40f,392,14.79
30-0.02-8c,8c-40f,393,14.82
30-0.02-8c,8c-40f,394,14.86
30-0.02-8c,8c-40f,395,14.88
30-0.02-8c,8c-40f,396,14.91
30-0.02-8c,8c-40f,397,14.93
30-0.02-8c,8c-40f,398,14.96
30-0.02-8c,8c-40f,399,14.98
30-0.02-8c,8c-40f,400,15.01
30-0.02-8c,8c-40f,401,15.04
30-0.02-8c,8c-40f,402,15.06
30-0.02-8c,8c-40f,403,15.09
30-0.02-8c,8c-40f,404,15.11
30-0.02-8c,8c-40f,405,15.13
30-0.02-8c,8c-40f,406,15.15
30-0.02-8c,8c-40f,407,15.16
30-0.02-8c,8c-40f,408,15.2
30-0.02-8c,8c-40f,409,15.22
30-0.02-8c,8c-40f,410,15.25
30-0.02-8c,8c-40f,411,15.28
30-0.02-8c,8c-40f,412,15.3
30-0.02-8c,8c-40f,413,15.33
30-0.02-8c,8c-40f,414,15.34
30-0.02-8c,8c-40f,415,15.36
30-0.02-8c,8c-40f,416,15.38
30-0.02-8c,8c-40f,417,15.39
30-0.02-8c,8c-40f,418,15.42
30-0.02-8c,8c-40f,419,15.47
30-0.02-8c,8c-40f,420,15.5
30-0.02-8c,8c-40f,421,15.53
30-0.02-8c,8c-40f,422,15.58
30-0.02-8c,8c-40f,423,15.6
30-0.02-8c,8c-40f,424,15.63
30-0.02-8c,8c-40f,425,15.66
30-0.02-8c,8c-40f,426,15.68
30-0.02-8c,8c-40f,427,15.71
30-0.02-8c,8c-40f,428,15.74
30-0.02-8c,8c-40f,429,15.77
30-0.02-8c,8c-40f,430,15.81
30-0.02-8c,8c-40f,431,15.84
30-0.02-8c,8c-40f,432,15.87
30-0.02-8c,8c-40f,433,15.9
30-0.02-8c,8c-40f,434,15.93
30-0.02-8c,8c-40f,435,15.95
30-0.02-8c,8c-40f,436,16.0
30-0.02-8c,8c-40f,437,16.04
30-0.02-8c,8c-40f,438,16.07
30-0.02-8c,8c-40f,439,16.12
30-0.02-8c,8c-40f,440,16.16
30-0.02-8c,8c-40f,441,16.19
30-0.02-8c,8c-40f,442,16.23
30-0.02-8c,8c-40f,443,16.26
30-0.02-8c,8c-40f,444,16.3
30-0.02-8c,8c-40f,445,16.34
30-0.02-8c,8c-40f,446,16.38
30-0.02-8c,8c-40f,447,16.41
30-0.02-8c,8c-40f,448,16.44
30-0.02-8c,8c-40f,449,16.53
30-0.02-8c,8c-40f,450,16.59
30-0.02-8c,8c-40f,451,16.61
30-0.02-8c,8c-40f,452,16.66
30-0.02-8c,8c-40f,453,16.73
30-0.02-8c,8c-40f,454,16.77
30-0.02-8c,8c-40f,455,16.88
30-0.02-8c,8c-40f,456,16.95
30-0.02-8c,8c-40f,457,17.01
30-0.02-8c,8c-40f,458,17.07
30-0.02-8c,8c-40f,459,17.13
30-0.02-8c,8c-40f,460,17.2
30-0.02-8c,8c-40f,461,17.27
30-0.02-8c,8c-40f,462,17.45
