test,approach,answer,time,responseTime
30-0.02-16c,16c-100f,128,5.67,5437413516.00
30-0.02-16c,16c-100f,129,5.73,5518585673.00
30-0.02-16c,16c-100f,130,5.79,5611090392.00
30-0.02-16c,16c-100f,131,5.82,5618567752.00
30-0.02-16c,16c-100f,132,5.84,5599556767.00
30-0.02-16c,16c-100f,133,5.86,5547489994.00
30-0.02-16c,16c-100f,134,5.94,5750163091.00
30-0.02-16c,16c-100f,135,5.96,5730548386.00
30-0.02-16c,16c-100f,136,5.98,5797259025.00
30-0.02-16c,16c-100f,137,6.14,5841868919.00
30-0.02-16c,16c-100f,138,6.27,5959156850.00
30-0.02-16c,16c-100f,139,6.40,6089594905.00
30-0.02-16c,16c-100f,140,6.40,6155585303.00
30-0.02-16c,16c-100f,141,6.45,6196559728.00
30-0.02-16c,16c-100f,142,6.50,6359122869.00
30-0.02-16c,16c-100f,143,6.55,6235899592.00
30-0.02-16c,16c-100f,144,6.58,6202196183.00
30-0.02-16c,16c-100f,145,6.64,6425115378.00
30-0.02-16c,16c-100f,146,6.66,6419718975.00
30-0.02-16c,16c-100f,147,6.70,6404882408.00
30-0.02-16c,16c-100f,148,6.71,6471403693.00
30-0.02-16c,16c-100f,149,6.86,6561380653.00
30-0.02-16c,16c-100f,150,6.87,6536212895.00
30-0.02-16c,16c-100f,151,6.93,6671758607.00
30-0.02-16c,16c-100f,152,6.95,6621152452.00
30-0.02-16c,16c-100f,153,7.01,6580172294.00
30-0.02-16c,16c-100f,154,7.03,6687096595.00
30-0.02-16c,16c-100f,155,7.06,6766274656.00
30-0.02-16c,16c-100f,156,7.13,6863637286.00
30-0.02-16c,16c-100f,157,7.19,6949446628.00
30-0.02-16c,16c-100f,158,7.21,6974760654.00
30-0.02-16c,16c-100f,159,7.22,6865680024.00
30-0.02-16c,16c-100f,160,7.26,6990260424.00
30-0.02-16c,16c-100f,161,7.26,6942205707.00
30-0.02-16c,16c-100f,162,7.33,7006844970.00
30-0.02-16c,16c-100f,163,7.41,7139653217.00
30-0.02-16c,16c-100f,164,7.46,7209554445.00
30-0.02-16c,16c-100f,165,7.47,7217758252.00
30-0.02-16c,16c-100f,166,7.48,7107206258.00
30-0.02-16c,16c-100f,167,7.48,7171395492.00
30-0.02-16c,16c-100f,168,7.51,7208812521.00
30-0.02-16c,16c-100f,169,7.56,7306736886.00
30-0.02-16c,16c-100f,170,7.57,7198693525.00
30-0.02-16c,16c-100f,171,7.61,7238321790.00
30-0.02-16c,16c-100f,172,7.64,7320327234.00
30-0.02-16c,16c-100f,173,7.66,7348310890.00
30-0.02-16c,16c-100f,174,7.66,7291702945.00
30-0.02-16c,16c-100f,175,7.69,7382845497.00
30-0.02-16c,16c-100f,176,7.74,7502092133.00
30-0.02-16c,16c-100f,177,7.77,7452047137.00
30-0.02-16c,16c-100f,178,7.77,7463304697.00
30-0.02-16c,16c-100f,179,7.79,7444713053.00
30-0.02-16c,16c-100f,180,7.83,7563425807.00
30-0.02-16c,16c-100f,181,7.84,7430583865.00
30-0.02-16c,16c-100f,182,7.87,7540726603.00
30-0.02-16c,16c-100f,183,7.88,7399752034.00
30-0.02-16c,16c-100f,184,7.91,7620590743.00
30-0.02-16c,16c-100f,185,7.99,7655327722.00
30-0.02-16c,16c-100f,186,8.00,7717767944.00
30-0.02-16c,16c-100f,187,8.04,7706897759.00
30-0.02-16c,16c-100f,188,8.09,7654236661.00
30-0.02-16c,16c-100f,189,8.14,7813315558.00
30-0.02-16c,16c-100f,190,8.18,7849535623.00
30-0.02-16c,16c-100f,191,8.24,7946581039.00
30-0.02-16c,16c-100f,192,8.26,7841694815.00
30-0.02-16c,16c-100f,193,8.27,7967350153.00
30-0.02-16c,16c-100f,194,8.29,7950129879.00
30-0.02-16c,16c-100f,195,8.30,7992354526.00
30-0.02-16c,16c-100f,196,8.36,7989897448.00
30-0.02-16c,16c-100f,197,8.43,8066475390.00
30-0.02-16c,16c-100f,198,8.45,8134849117.00
30-0.02-16c,16c-100f,199,8.51,8193872583.00
30-0.02-16c,16c-100f,200,8.52,8175520395.00
30-0.02-16c,16c-100f,201,8.54,8128953082.00
30-0.02-16c,16c-100f,202,8.58,8237625309.00
30-0.02-16c,16c-100f,203,8.63,8367749540.00
30-0.02-16c,16c-100f,204,8.66,8276721353.00
30-0.02-16c,16c-100f,205,8.72,8382967582.00
30-0.02-16c,16c-100f,206,8.81,8475506819.00
30-0.02-16c,16c-100f,207,8.85,8561722527.00
30-0.02-16c,16c-100f,208,8.86,8518957925.00
30-0.02-16c,16c-100f,209,8.87,8554357242.00
30-0.02-16c,16c-100f,210,8.89,8465386526.00
30-0.02-16c,16c-100f,211,8.91,8499778054.00
30-0.02-16c,16c-100f,212,8.92,8506637655.00
30-0.02-16c,16c-100f,213,8.96,8589843648.00
30-0.02-16c,16c-100f,214,8.98,8539691045.00
30-0.02-16c,16c-100f,215,8.99,8652825078.00
30-0.02-16c,16c-100f,216,8.99,8591239839.00
30-0.02-16c,16c-100f,217,9.00,8597454145.00
30-0.02-16c,16c-100f,218,9.04,8704388558.00
30-0.02-16c,16c-100f,219,9.11,8774221621.00
30-0.02-16c,16c-100f,220,9.14,8771476751.00
30-0.02-16c,16c-100f,221,9.15,8780231845.00
30-0.02-16c,16c-100f,222,9.17,8725444459.00
30-0.02-16c,16c-100f,223,9.18,8834577689.00
30-0.02-16c,16c-100f,224,9.20,8911249708.00
30-0.02-16c,16c-100f,225,9.22,8756843932.00
30-0.02-16c,16c-100f,226,9.29,8913197791.00
30-0.02-16c,16c-100f,227,9.29,8915679662.00
30-0.02-16c,16c-100f,228,9.32,8980083269.00
30-0.02-16c,16c-100f,229,9.40,9157097262.00
30-0.02-16c,16c-100f,230,9.52,9133645513.00
30-0.02-16c,16c-100f,231,9.54,9121272549.00
30-0.02-16c,16c-100f,232,9.55,9129518574.00
30-0.02-16c,16c-100f,233,9.66,9349931859.00
30-0.02-16c,16c-100f,234,9.71,9369776658.00
30-0.02-16c,16c-100f,235,9.72,9318211234.00
30-0.02-16c,16c-100f,236,9.74,9351393972.00
30-0.02-16c,16c-100f,237,9.75,9369711995.00
30-0.02-16c,16c-100f,238,9.81,9410432826.00
30-0.02-16c,16c-100f,239,9.86,9526004249.00
30-0.02-16c,16c-100f,240,9.99,9580457962.00
30-0.02-16c,16c-100f,241,10.05,9687588725.00
30-0.02-16c,16c-100f,242,10.07,9699064978.00
30-0.02-16c,16c-100f,243,10.09,9762940738.00
30-0.02-16c,16c-100f,244,10.24,9747009256.00
30-0.02-16c,16c-100f,245,10.27,9865318744.00
30-0.02-16c,16c-100f,246,10.27,9892453272.00
30-0.02-16c,16c-100f,247,10.29,9878185797.00
30-0.02-16c,16c-100f,248,10.30,9869984401.00
30-0.02-16c,16c-100f,249,10.34,10003046822.00
30-0.02-16c,16c-100f,250,10.35,9968043270.00
30-0.02-16c,16c-100f,251,10.38,9927837043.00
30-0.02-16c,16c-100f,252,10.40,10068529860.00
30-0.02-16c,16c-100f,253,10.55,10035311865.00
30-0.02-16c,16c-100f,254,10.55,10198648007.00
30-0.02-16c,16c-100f,255,10.62,10258549857.00
30-0.02-16c,16c-100f,256,10.64,10172618195.00
30-0.02-16c,16c-100f,257,10.65,10207969662.00
30-0.02-16c,16c-100f,258,10.74,10227566367.00
30-0.02-16c,16c-100f,259,10.75,10254677525.00
30-0.02-16c,16c-100f,260,10.75,10372796925.00
30-0.02-16c,16c-100f,261,10.78,10512288322.00
30-0.02-16c,16c-100f,262,10.80,10375688456.00
30-0.02-16c,16c-100f,263,10.82,10419452047.00
30-0.02-16c,16c-100f,264,10.85,10453389979.00
30-0.02-16c,16c-100f,265,11.03,10629452490.00
30-0.02-16c,16c-100f,266,11.05,10460933326.00
30-0.02-16c,16c-100f,267,11.07,10659606728.00
30-0.02-16c,16c-100f,268,11.12,10702733392.00
30-0.02-16c,16c-100f,269,11.16,10803479944.00
30-0.02-16c,16c-100f,270,11.17,10789616706.00
30-0.02-16c,16c-100f,271,11.19,10747902820.00
30-0.02-16c,16c-100f,272,11.28,10846132562.00
30-0.02-16c,16c-100f,273,11.29,10776537998.00
30-0.02-16c,16c-100f,274,11.35,10709146334.00
30-0.02-16c,16c-100f,275,11.37,11013679142.00
30-0.02-16c,16c-100f,276,11.47,11053747882.00
30-0.02-16c,16c-100f,277,11.47,11110352391.00
30-0.02-16c,16c-100f,278,11.49,11061988906.00
30-0.02-16c,16c-100f,279,11.49,10911994255.00
30-0.02-16c,16c-100f,280,11.53,11112124874.00
30-0.02-16c,16c-100f,281,11.59,11157489709.00
30-0.02-16c,16c-100f,282,11.64,11191443276.00
30-0.02-16c,16c-100f,283,11.71,11275384073.00
30-0.02-16c,16c-100f,284,11.76,11305460985.00
30-0.02-16c,16c-100f,285,11.78,11146235586.00
30-0.02-16c,16c-100f,286,11.84,11352168085.00
30-0.02-16c,16c-100f,287,11.91,11270989437.00
30-0.02-16c,16c-100f,288,11.96,11552062228.00
30-0.02-16c,16c-100f,289,12.03,11617139272.00
30-0.02-16c,16c-100f,290,12.04,11613238082.00
30-0.02-16c,16c-100f,291,12.04,11552330409.00
30-0.02-16c,16c-100f,292,12.07,11549586729.00
30-0.02-16c,16c-100f,293,12.23,11766830646.00
30-0.02-16c,16c-100f,294,12.28,11897819497.00
30-0.02-16c,16c-100f,295,12.35,11680659242.00
30-0.02-16c,16c-100f,296,12.42,12003850029.00
30-0.02-16c,16c-100f,297,12.42,11986914405.00
30-0.02-16c,16c-100f,298,12.44,12015709571.00
30-0.02-16c,16c-100f,299,12.49,11864229821.00
30-0.02-16c,16c-100f,300,12.50,11978603043.00
30-0.02-16c,16c-100f,301,12.50,12053297080.00
30-0.02-16c,16c-100f,302,12.52,11987570930.00
30-0.02-16c,16c-100f,303,12.56,12148825246.00
30-0.02-16c,16c-100f,304,12.62,12189502193.00
30-0.02-16c,16c-100f,305,12.66,12037121257.00
30-0.02-16c,16c-100f,306,12.74,12295423568.00
30-0.02-16c,16c-100f,307,12.75,12282885009.00
30-0.02-16c,16c-100f,308,12.78,12308127167.00
30-0.02-16c,16c-100f,309,12.83,12395235479.00
30-0.02-16c,16c-100f,310,12.88,12405618361.00
30-0.02-16c,16c-100f,311,12.88,12473341824.00
30-0.02-16c,16c-100f,312,12.89,12377988131.00
30-0.02-16c,16c-100f,313,13.00,12350880527.00
30-0.02-16c,16c-100f,314,13.00,12541443283.00
30-0.02-16c,16c-100f,315,13.02,12427384594.00
30-0.02-16c,16c-100f,316,13.13,12555990297.00
30-0.02-16c,16c-100f,317,13.15,12696008796.00
30-0.02-16c,16c-100f,318,13.16,12709336532.00
30-0.02-16c,16c-100f,319,13.20,12694011810.00
30-0.02-16c,16c-100f,320,13.20,12672982725.00
30-0.02-16c,16c-100f,321,13.22,12772732575.00
30-0.02-16c,16c-100f,322,13.22,12654281747.00
30-0.02-16c,16c-100f,323,13.25,12717770732.00
30-0.02-16c,16c-100f,324,13.26,12741012977.00
30-0.02-16c,16c-100f,325,13.27,12815551124.00
30-0.02-16c,16c-100f,326,13.27,12794462334.00
30-0.02-16c,16c-100f,327,13.30,12714769311.00
30-0.02-16c,16c-100f,328,13.30,12749144506.00
30-0.02-16c,16c-100f,329,13.31,12667136612.00
30-0.02-16c,16c-100f,330,13.38,12937484040.00
30-0.02-16c,16c-100f,331,13.40,12939166359.00
30-0.02-16c,16c-100f,332,13.41,12973691278.00
30-0.02-16c,16c-100f,333,13.42,12899801774.00
30-0.02-16c,16c-100f,334,13.45,12909283071.00
30-0.02-16c,16c-100f,335,13.45,13030794857.00
30-0.02-16c,16c-100f,336,13.46,13039347548.00
30-0.02-16c,16c-100f,337,13.53,12899494343.00
30-0.02-16c,16c-100f,338,13.55,13074831774.00
30-0.02-16c,16c-100f,339,13.58,13117519469.00
30-0.02-16c,16c-100f,340,13.59,13122148826.00
30-0.02-16c,16c-100f,341,13.68,13117765243.00
30-0.02-16c,16c-100f,342,13.70,13126181319.00
30-0.02-16c,16c-100f,343,13.73,13175877842.00
30-0.02-16c,16c-100f,344,13.78,13227929523.00
30-0.02-16c,16c-100f,345,13.80,13249344610.00
30-0.02-16c,16c-100f,346,13.83,13306328213.00
30-0.02-16c,16c-100f,347,13.86,13388294742.00
30-0.02-16c,16c-100f,348,13.86,13269437176.00
30-0.02-16c,16c-100f,349,13.91,13418880635.00
30-0.02-16c,16c-100f,350,13.93,13480085436.00
30-0.02-16c,16c-100f,351,13.99,13385802514.00
30-0.02-16c,16c-100f,352,14.06,13580624572.00
30-0.02-16c,16c-100f,353,14.09,13602844883.00
30-0.02-16c,16c-100f,354,14.10,13650019371.00
30-0.02-16c,16c-100f,355,14.11,13633812100.00
30-0.02-16c,16c-100f,356,14.15,13673836626.00
30-0.02-16c,16c-100f,357,14.18,13603875216.00
30-0.02-16c,16c-100f,358,14.18,13697928705.00
30-0.02-16c,16c-100f,359,14.19,13596145757.00
30-0.02-16c,16c-100f,360,14.32,13774340205.00
30-0.02-16c,16c-100f,361,14.37,13796356196.00
30-0.02-16c,16c-100f,362,14.47,13880614199.00
30-0.02-16c,16c-100f,363,14.48,13857525258.00
30-0.02-16c,16c-100f,364,14.48,13895975499.00
30-0.02-16c,16c-100f,365,14.49,13940567412.00
30-0.02-16c,16c-100f,366,14.51,14043163786.00
30-0.02-16c,16c-100f,367,14.54,14071090338.00
30-0.02-16c,16c-100f,368,14.60,13902674540.00
30-0.02-16c,16c-100f,369,14.61,14030768389.00
30-0.02-16c,16c-100f,370,14.67,14180100813.00
30-0.02-16c,16c-100f,371,14.67,14112359916.00
30-0.02-16c,16c-100f,372,14.71,14162416172.00
30-0.02-16c,16c-100f,373,14.74,14103814542.00
30-0.02-16c,16c-100f,374,14.76,14095417298.00
30-0.02-16c,16c-100f,375,14.77,14264404751.00
30-0.02-16c,16c-100f,376,14.79,14229687839.00
30-0.02-16c,16c-100f,377,14.79,14227527195.00
30-0.02-16c,16c-100f,378,14.81,14202360090.00
30-0.02-16c,16c-100f,379,14.85,14162762535.00
30-0.02-16c,16c-100f,380,14.87,14289150474.00
30-0.02-16c,16c-100f,381,14.89,14374754782.00
30-0.02-16c,16c-100f,382,14.94,14317583857.00
30-0.02-16c,16c-100f,383,14.96,14337009104.00
30-0.02-16c,16c-100f,384,14.97,14573670171.00
30-0.02-16c,16c-100f,385,14.99,14480564156.00
30-0.02-16c,16c-100f,386,14.99,14420901838.00
30-0.02-16c,16c-100f,387,15.00,14474206227.00
30-0.02-16c,16c-100f,388,15.07,14491210184.00
30-0.02-16c,16c-100f,389,15.08,14429836403.00
30-0.02-16c,16c-100f,390,15.10,14467118741.00
30-0.02-16c,16c-100f,391,15.20,14610479410.00
30-0.02-16c,16c-100f,392,15.21,14679141954.00
30-0.02-16c,16c-100f,393,15.25,14566423392.00
30-0.02-16c,16c-100f,394,15.26,14724767296.00
30-0.02-16c,16c-100f,395,15.30,14897621411.00
30-0.02-16c,16c-100f,396,15.30,14659737731.00
30-0.02-16c,16c-100f,397,15.39,14784751027.00
30-0.02-16c,16c-100f,398,15.42,14726633378.00
30-0.02-16c,16c-100f,399,15.42,14842623296.00
30-0.02-16c,16c-100f,400,15.42,14869665982.00
30-0.02-16c,16c-100f,401,15.44,14863259770.00
30-0.02-16c,16c-100f,402,15.52,14875486990.00
30-0.02-16c,16c-100f,403,15.52,15108525841.00
30-0.02-16c,16c-100f,404,15.58,15010598443.00
30-0.02-16c,16c-100f,405,15.59,14990732301.00
30-0.02-16c,16c-100f,406,15.65,15080213631.00
30-0.02-16c,16c-100f,407,15.67,15121169817.00
30-0.02-16c,16c-100f,408,15.67,15093428817.00
30-0.02-16c,16c-100f,409,15.68,15024318538.00
30-0.02-16c,16c-100f,410,15.70,15071626039.00
30-0.02-16c,16c-100f,411,15.78,15103159610.00
30-0.02-16c,16c-100f,412,15.81,15180972841.00
30-0.02-16c,16c-100f,413,15.97,15353913329.00
30-0.02-16c,16c-100f,414,15.99,15389175404.00
30-0.02-16c,16c-100f,415,16.00,15316147120.00
30-0.02-16c,16c-100f,416,16.05,15453610402.00
30-0.02-16c,16c-100f,417,16.07,15482534095.00
30-0.02-16c,16c-100f,418,16.09,15498760775.00
30-0.02-16c,16c-100f,419,16.10,15471744803.00
30-0.02-16c,16c-100f,420,16.12,15493654789.00
30-0.02-16c,16c-100f,421,16.15,15545009205.00
30-0.02-16c,16c-100f,422,16.16,15602203863.00
30-0.02-16c,16c-100f,423,16.17,15541747135.00
30-0.02-16c,16c-100f,424,16.20,15576545031.00
30-0.02-16c,16c-100f,425,16.23,15536795143.00
30-0.02-16c,16c-100f,426,16.26,15810182638.00
30-0.02-16c,16c-100f,427,16.26,15660002243.00
30-0.02-16c,16c-100f,428,16.30,15660645130.00
30-0.02-16c,16c-100f,429,16.32,15747213455.00
30-0.02-16c,16c-100f,430,16.35,15769714760.00
30-0.02-16c,16c-100f,431,16.40,15817085860.00
30-0.02-16c,16c-100f,432,16.41,15829522801.00
30-0.02-16c,16c-100f,433,16.43,15800331888.00
30-0.02-16c,16c-100f,434,16.52,15894512066.00
30-0.02-16c,16c-100f,435,16.52,15874369353.00
30-0.02-16c,16c-100f,436,16.53,15949319367.00
30-0.02-16c,16c-100f,437,16.53,15849236604.00
30-0.02-16c,16c-100f,438,16.59,15996035141.00
30-0.02-16c,16c-100f,439,16.62,16080886209.00
30-0.02-16c,16c-100f,440,16.63,15985631245.00
30-0.02-16c,16c-100f,441,16.65,15953430629.00
30-0.02-16c,16c-100f,442,16.69,16064217286.00
30-0.02-16c,16c-100f,443,16.70,16038105198.00
30-0.02-16c,16c-100f,444,16.73,16268134342.00
30-0.02-16c,16c-100f,445,16.74,16105909982.00
30-0.02-16c,16c-100f,446,16.81,16133767289.00
30-0.02-16c,16c-100f,447,16.81,16174934885.00
30-0.02-16c,16c-100f,448,16.83,16145834500.00
30-0.02-16c,16c-100f,449,16.85,16202127197.00
30-0.02-16c,16c-100f,450,16.85,16201208850.00
30-0.02-16c,16c-100f,451,16.88,16219452853.00
30-0.02-16c,16c-100f,452,16.92,16322699783.00
30-0.02-16c,16c-100f,453,16.94,16303931196.00
30-0.02-16c,16c-100f,454,16.95,16286953010.00
30-0.02-16c,16c-100f,455,16.98,16357234363.00
30-0.02-16c,16c-100f,456,17.01,16323448080.00
30-0.02-16c,16c-100f,457,17.08,16426799862.00
30-0.02-16c,16c-100f,458,17.08,16592792250.00
30-0.02-16c,16c-100f,459,17.15,16450543073.00
30-0.02-16c,16c-100f,460,17.21,16677405202.00
30-0.02-16c,16c-100f,461,17.46,16874638594.00
30-0.02-16c,16c-100f,462,17.67,17029104581.00
30-0.02-16c,16c-100f,1,0.02,9471314.00
30-0.02-16c,16c-100f,2,0.03,18283791.00
30-0.02-16c,16c-100f,3,0.03,17186415.00
30-0.02-16c,16c-100f,4,0.05,39752737.00
30-0.02-16c,16c-100f,5,0.07,41361925.00
30-0.02-16c,16c-100f,6,0.08,53480552.00
30-0.02-16c,16c-100f,7,0.08,52460904.00
30-0.02-16c,16c-100f,8,0.08,75851281.00
30-0.02-16c,16c-100f,9,0.09,47870006.00
30-0.02-16c,16c-100f,10,0.09,66637099.00
30-0.02-16c,16c-100f,11,0.09,50095776.00
30-0.02-16c,16c-100f,12,0.09,50090660.00
30-0.02-16c,16c-100f,13,0.12,65047530.00
30-0.02-16c,16c-100f,14,0.12,105774128.00
30-0.02-16c,16c-100f,15,0.13,91268672.00
30-0.02-16c,16c-100f,16,0.30,236780614.00
30-0.02-16c,16c-100f,17,0.30,257637246.00
30-0.02-16c,16c-100f,18,0.37,315037499.00
30-0.02-16c,16c-100f,19,0.44,418325460.00
30-0.02-16c,16c-100f,20,0.47,419169081.00
30-0.02-16c,16c-100f,21,0.62,520455691.00
30-0.02-16c,16c-100f,22,0.63,574345760.00
30-0.02-16c,16c-100f,23,0.64,604144642.00
30-0.02-16c,16c-100f,24,0.66,614733577.00
30-0.02-16c,16c-100f,25,0.67,634995612.00
30-0.02-16c,16c-100f,26,0.69,636826366.00
30-0.02-16c,16c-100f,27,0.79,729008462.00
30-0.02-16c,16c-100f,28,0.80,767084889.00
30-0.02-16c,16c-100f,29,0.83,769993868.00
30-0.02-16c,16c-100f,30,0.85,776280619.00
30-0.02-16c,16c-100f,31,0.87,801175283.00
30-0.02-16c,16c-100f,32,0.91,863158347.00
30-0.02-16c,16c-100f,33,0.93,866392968.00
30-0.02-16c,16c-100f,34,0.97,895448624.00
30-0.02-16c,16c-100f,35,0.98,928656814.00
30-0.02-16c,16c-100f,36,1.00,936552945.00
30-0.02-16c,16c-100f,37,1.06,973392816.00
30-0.02-16c,16c-100f,38,1.17,1100246872.00
30-0.02-16c,16c-100f,39,1.17,1124956292.00
