test,approach,answer,time
30-0.02-1c,1c-2000f,67,13.02
30-0.02-1c,1c-2000f,68,13.09
30-0.02-1c,1c-2000f,69,13.09
30-0.02-1c,1c-2000f,70,13.11
30-0.02-1c,1c-2000f,71,13.14
30-0.02-1c,1c-2000f,72,13.28
30-0.02-1c,1c-2000f,73,13.36
30-0.02-1c,1c-2000f,74,13.41
30-0.02-1c,1c-2000f,75,13.51
30-0.02-1c,1c-2000f,76,13.55
30-0.02-1c,1c-2000f,77,13.64
30-0.02-1c,1c-2000f,78,13.70
30-0.02-1c,1c-2000f,79,13.71
30-0.02-1c,1c-2000f,80,13.76
30-0.02-1c,1c-2000f,81,13.79
30-0.02-1c,1c-2000f,82,13.82
30-0.02-1c,1c-2000f,83,13.86
30-0.02-1c,1c-2000f,84,13.87
30-0.02-1c,1c-2000f,85,13.88
30-0.02-1c,1c-2000f,86,13.89
30-0.02-1c,1c-2000f,87,13.90
30-0.02-1c,1c-2000f,88,13.92
30-0.02-1c,1c-2000f,89,13.92
30-0.02-1c,1c-2000f,90,13.95
30-0.02-1c,1c-2000f,91,14.01
30-0.02-1c,1c-2000f,92,14.04
30-0.02-1c,1c-2000f,93,14.05
30-0.02-1c,1c-2000f,94,14.05
30-0.02-1c,1c-2000f,95,14.12
30-0.02-1c,1c-2000f,96,14.15
30-0.02-1c,1c-2000f,97,14.19
30-0.02-1c,1c-2000f,98,14.24
30-0.02-1c,1c-2000f,99,14.25
30-0.02-1c,1c-2000f,100,14.30
30-0.02-1c,1c-2000f,101,14.35
30-0.02-1c,1c-2000f,102,14.38
30-0.02-1c,1c-2000f,103,14.38
30-0.02-1c,1c-2000f,104,14.46
30-0.02-1c,1c-2000f,105,14.50
30-0.02-1c,1c-2000f,106,14.54
30-0.02-1c,1c-2000f,107,14.56
30-0.02-1c,1c-2000f,108,14.56
30-0.02-1c,1c-2000f,109,14.57
30-0.02-1c,1c-2000f,110,14.58
30-0.02-1c,1c-2000f,111,14.70
30-0.02-1c,1c-2000f,112,14.70
30-0.02-1c,1c-2000f,113,14.70
30-0.02-1c,1c-2000f,114,14.73
30-0.02-1c,1c-2000f,115,14.76
30-0.02-1c,1c-2000f,116,14.78
30-0.02-1c,1c-2000f,117,14.83
30-0.02-1c,1c-2000f,118,14.87
30-0.02-1c,1c-2000f,119,14.88
30-0.02-1c,1c-2000f,120,14.92
30-0.02-1c,1c-2000f,121,14.98
30-0.02-1c,1c-2000f,122,14.98
30-0.02-1c,1c-2000f,123,15.04
30-0.02-1c,1c-2000f,124,15.06
30-0.02-1c,1c-2000f,125,15.14
30-0.02-1c,1c-2000f,126,15.20
30-0.02-1c,1c-2000f,127,15.26
30-0.02-1c,1c-2000f,128,15.28
30-0.02-1c,1c-2000f,129,15.28
30-0.02-1c,1c-2000f,130,15.33
30-0.02-1c,1c-2000f,131,15.41
30-0.02-1c,1c-2000f,132,15.42
30-0.02-1c,1c-2000f,133,15.53
30-0.02-1c,1c-2000f,134,15.55
30-0.02-1c,1c-2000f,135,15.57
30-0.02-1c,1c-2000f,136,15.59
30-0.02-1c,1c-2000f,137,15.61
30-0.02-1c,1c-2000f,138,15.64
30-0.02-1c,1c-2000f,139,15.64
30-0.02-1c,1c-2000f,140,15.65
30-0.02-1c,1c-2000f,141,15.66
30-0.02-1c,1c-2000f,142,15.70
30-0.02-1c,1c-2000f,143,15.71
30-0.02-1c,1c-2000f,144,15.72
30-0.02-1c,1c-2000f,145,15.84
30-0.02-1c,1c-2000f,146,15.94
30-0.02-1c,1c-2000f,147,15.96
30-0.02-1c,1c-2000f,148,16.02
30-0.02-1c,1c-2000f,149,16.10
30-0.02-1c,1c-2000f,150,16.12
30-0.02-1c,1c-2000f,151,16.16
30-0.02-1c,1c-2000f,152,16.17
30-0.02-1c,1c-2000f,153,16.19
30-0.02-1c,1c-2000f,154,16.50
30-0.02-1c,1c-2000f,155,16.69
30-0.02-1c,1c-2000f,156,16.69
30-0.02-1c,1c-2000f,157,16.70
30-0.02-1c,1c-2000f,158,16.71
30-0.02-1c,1c-2000f,159,16.75
30-0.02-1c,1c-2000f,160,16.76
30-0.02-1c,1c-2000f,161,16.84
30-0.02-1c,1c-2000f,162,16.86
30-0.02-1c,1c-2000f,163,16.87
30-0.02-1c,1c-2000f,164,16.89
30-0.02-1c,1c-2000f,165,16.99
30-0.02-1c,1c-2000f,166,17.00
30-0.02-1c,1c-2000f,167,17.05
30-0.02-1c,1c-2000f,168,17.08
30-0.02-1c,1c-2000f,169,17.16
30-0.02-1c,1c-2000f,170,17.18
30-0.02-1c,1c-2000f,171,17.19
30-0.02-1c,1c-2000f,172,17.20
30-0.02-1c,1c-2000f,173,17.22
30-0.02-1c,1c-2000f,174,17.28
30-0.02-1c,1c-2000f,175,17.28
30-0.02-1c,1c-2000f,176,17.35
30-0.02-1c,1c-2000f,177,17.44
30-0.02-1c,1c-2000f,178,17.50
30-0.02-1c,1c-2000f,179,17.57
30-0.02-1c,1c-2000f,180,17.58
30-0.02-1c,1c-2000f,181,17.59
30-0.02-1c,1c-2000f,182,17.60
30-0.02-1c,1c-2000f,183,17.61
30-0.02-1c,1c-2000f,184,17.65
30-0.02-1c,1c-2000f,185,17.66
30-0.02-1c,1c-2000f,186,17.67
30-0.02-1c,1c-2000f,187,17.73
30-0.02-1c,1c-2000f,188,17.83
30-0.02-1c,1c-2000f,189,17.87
30-0.02-1c,1c-2000f,190,17.95
30-0.02-1c,1c-2000f,191,17.97
30-0.02-1c,1c-2000f,192,17.99
30-0.02-1c,1c-2000f,193,18.01
30-0.02-1c,1c-2000f,194,18.11
30-0.02-1c,1c-2000f,195,18.12
30-0.02-1c,1c-2000f,196,18.19
30-0.02-1c,1c-2000f,197,18.22
30-0.02-1c,1c-2000f,198,18.24
30-0.02-1c,1c-2000f,199,18.36
30-0.02-1c,1c-2000f,200,18.37
30-0.02-1c,1c-2000f,201,18.38
30-0.02-1c,1c-2000f,202,18.39
30-0.02-1c,1c-2000f,203,18.49
30-0.02-1c,1c-2000f,204,18.50
30-0.02-1c,1c-2000f,205,18.58
30-0.02-1c,1c-2000f,206,18.58
30-0.02-1c,1c-2000f,207,18.60
30-0.02-1c,1c-2000f,208,18.69
30-0.02-1c,1c-2000f,209,18.70
30-0.02-1c,1c-2000f,210,18.73
30-0.02-1c,1c-2000f,211,18.75
30-0.02-1c,1c-2000f,212,18.75
30-0.02-1c,1c-2000f,213,18.78
30-0.02-1c,1c-2000f,214,18.80
30-0.02-1c,1c-2000f,215,18.80
30-0.02-1c,1c-2000f,216,18.83
30-0.02-1c,1c-2000f,217,18.86
30-0.02-1c,1c-2000f,218,18.89
30-0.02-1c,1c-2000f,219,18.91
30-0.02-1c,1c-2000f,220,18.94
30-0.02-1c,1c-2000f,221,19.04
30-0.02-1c,1c-2000f,222,19.06
30-0.02-1c,1c-2000f,223,19.07
30-0.02-1c,1c-2000f,224,19.08
30-0.02-1c,1c-2000f,225,19.08
30-0.02-1c,1c-2000f,226,19.14
30-0.02-1c,1c-2000f,227,19.18
30-0.02-1c,1c-2000f,228,19.23
30-0.02-1c,1c-2000f,229,19.23
30-0.02-1c,1c-2000f,230,19.29
30-0.02-1c,1c-2000f,231,19.33
30-0.02-1c,1c-2000f,232,19.37
30-0.02-1c,1c-2000f,233,19.41
30-0.02-1c,1c-2000f,234,19.43
30-0.02-1c,1c-2000f,235,19.43
30-0.02-1c,1c-2000f,236,19.49
30-0.02-1c,1c-2000f,237,19.51
30-0.02-1c,1c-2000f,238,19.56
30-0.02-1c,1c-2000f,239,19.56
30-0.02-1c,1c-2000f,240,19.64
30-0.02-1c,1c-2000f,241,19.70
30-0.02-1c,1c-2000f,242,19.73
30-0.02-1c,1c-2000f,243,19.75
30-0.02-1c,1c-2000f,244,19.75
30-0.02-1c,1c-2000f,245,19.76
30-0.02-1c,1c-2000f,246,19.78
30-0.02-1c,1c-2000f,247,19.79
30-0.02-1c,1c-2000f,248,19.84
30-0.02-1c,1c-2000f,249,19.85
30-0.02-1c,1c-2000f,250,19.87
30-0.02-1c,1c-2000f,251,19.96
30-0.02-1c,1c-2000f,252,19.97
30-0.02-1c,1c-2000f,253,20.10
30-0.02-1c,1c-2000f,254,20.11
30-0.02-1c,1c-2000f,255,20.22
30-0.02-1c,1c-2000f,256,20.23
30-0.02-1c,1c-2000f,257,20.24
30-0.02-1c,1c-2000f,258,20.24
30-0.02-1c,1c-2000f,259,20.30
30-0.02-1c,1c-2000f,260,20.32
30-0.02-1c,1c-2000f,261,20.35
30-0.02-1c,1c-2000f,262,20.36
30-0.02-1c,1c-2000f,263,20.42
30-0.02-1c,1c-2000f,264,20.51
30-0.02-1c,1c-2000f,265,20.54
30-0.02-1c,1c-2000f,266,20.59
30-0.02-1c,1c-2000f,267,20.64
30-0.02-1c,1c-2000f,268,20.67
30-0.02-1c,1c-2000f,269,20.70
30-0.02-1c,1c-2000f,270,20.73
30-0.02-1c,1c-2000f,271,20.83
30-0.02-1c,1c-2000f,272,20.90
30-0.02-1c,1c-2000f,273,20.92
30-0.02-1c,1c-2000f,274,20.92
30-0.02-1c,1c-2000f,275,20.95
30-0.02-1c,1c-2000f,276,20.97
30-0.02-1c,1c-2000f,277,21.03
30-0.02-1c,1c-2000f,278,21.05
30-0.02-1c,1c-2000f,279,21.06
30-0.02-1c,1c-2000f,280,21.12
30-0.02-1c,1c-2000f,281,21.17
30-0.02-1c,1c-2000f,282,21.18
30-0.02-1c,1c-2000f,283,21.22
30-0.02-1c,1c-2000f,284,21.23
30-0.02-1c,1c-2000f,285,21.24
30-0.02-1c,1c-2000f,286,21.34
30-0.02-1c,1c-2000f,287,21.34
30-0.02-1c,1c-2000f,288,21.38
30-0.02-1c,1c-2000f,289,21.43
30-0.02-1c,1c-2000f,290,21.43
30-0.02-1c,1c-2000f,291,21.46
30-0.02-1c,1c-2000f,292,21.49
30-0.02-1c,1c-2000f,293,21.51
30-0.02-1c,1c-2000f,294,21.52
30-0.02-1c,1c-2000f,295,21.53
30-0.02-1c,1c-2000f,296,21.54
30-0.02-1c,1c-2000f,297,21.57
30-0.02-1c,1c-2000f,298,21.61
30-0.02-1c,1c-2000f,299,21.67
30-0.02-1c,1c-2000f,300,21.73
30-0.02-1c,1c-2000f,301,21.74
30-0.02-1c,1c-2000f,302,21.75
30-0.02-1c,1c-2000f,303,21.89
30-0.02-1c,1c-2000f,304,21.96
30-0.02-1c,1c-2000f,305,21.98
30-0.02-1c,1c-2000f,306,22.01
30-0.02-1c,1c-2000f,307,22.02
30-0.02-1c,1c-2000f,308,22.05
30-0.02-1c,1c-2000f,309,22.08
30-0.02-1c,1c-2000f,310,22.09
30-0.02-1c,1c-2000f,311,22.35
30-0.02-1c,1c-2000f,312,22.37
30-0.02-1c,1c-2000f,313,22.38
30-0.02-1c,1c-2000f,314,22.41
30-0.02-1c,1c-2000f,315,22.46
30-0.02-1c,1c-2000f,316,22.59
30-0.02-1c,1c-2000f,317,22.63
30-0.02-1c,1c-2000f,318,22.65
30-0.02-1c,1c-2000f,319,22.68
30-0.02-1c,1c-2000f,320,22.68
30-0.02-1c,1c-2000f,321,22.69
30-0.02-1c,1c-2000f,322,22.70
30-0.02-1c,1c-2000f,323,22.73
30-0.02-1c,1c-2000f,324,22.74
30-0.02-1c,1c-2000f,325,22.76
30-0.02-1c,1c-2000f,326,22.80
30-0.02-1c,1c-2000f,327,22.84
30-0.02-1c,1c-2000f,328,22.85
30-0.02-1c,1c-2000f,329,22.85
30-0.02-1c,1c-2000f,330,22.89
30-0.02-1c,1c-2000f,331,22.91
30-0.02-1c,1c-2000f,332,22.92
30-0.02-1c,1c-2000f,333,22.95
30-0.02-1c,1c-2000f,334,23.04
30-0.02-1c,1c-2000f,335,23.04
30-0.02-1c,1c-2000f,336,23.08
30-0.02-1c,1c-2000f,337,23.12
30-0.02-1c,1c-2000f,338,23.13
30-0.02-1c,1c-2000f,339,23.15
30-0.02-1c,1c-2000f,340,23.20
30-0.02-1c,1c-2000f,341,23.23
30-0.02-1c,1c-2000f,342,23.33
30-0.02-1c,1c-2000f,343,23.39
30-0.02-1c,1c-2000f,344,23.43
30-0.02-1c,1c-2000f,345,23.43
30-0.02-1c,1c-2000f,346,23.44
30-0.02-1c,1c-2000f,347,23.47
30-0.02-1c,1c-2000f,348,23.53
30-0.02-1c,1c-2000f,349,23.55
30-0.02-1c,1c-2000f,350,23.55
30-0.02-1c,1c-2000f,351,23.67
30-0.02-1c,1c-2000f,352,23.75
30-0.02-1c,1c-2000f,353,23.77
30-0.02-1c,1c-2000f,354,23.84
30-0.02-1c,1c-2000f,355,23.89
30-0.02-1c,1c-2000f,356,23.97
30-0.02-1c,1c-2000f,357,23.99
30-0.02-1c,1c-2000f,358,24.00
30-0.02-1c,1c-2000f,359,24.08
30-0.02-1c,1c-2000f,360,24.12
30-0.02-1c,1c-2000f,361,24.18
30-0.02-1c,1c-2000f,362,24.19
30-0.02-1c,1c-2000f,363,24.28
30-0.02-1c,1c-2000f,364,24.35
30-0.02-1c,1c-2000f,365,24.38
30-0.02-1c,1c-2000f,366,24.39
30-0.02-1c,1c-2000f,367,24.47
30-0.02-1c,1c-2000f,368,24.48
30-0.02-1c,1c-2000f,369,24.65
30-0.02-1c,1c-2000f,370,24.76
30-0.02-1c,1c-2000f,371,24.81
30-0.02-1c,1c-2000f,372,24.83
30-0.02-1c,1c-2000f,373,24.84
30-0.02-1c,1c-2000f,374,24.90
30-0.02-1c,1c-2000f,375,24.91
30-0.02-1c,1c-2000f,376,24.94
30-0.02-1c,1c-2000f,377,24.96
30-0.02-1c,1c-2000f,378,25.00
30-0.02-1c,1c-2000f,379,25.05
30-0.02-1c,1c-2000f,380,25.05
30-0.02-1c,1c-2000f,381,25.35
30-0.02-1c,1c-2000f,382,25.36
30-0.02-1c,1c-2000f,383,25.46
30-0.02-1c,1c-2000f,384,25.50
30-0.02-1c,1c-2000f,385,25.58
30-0.02-1c,1c-2000f,386,25.68
30-0.02-1c,1c-2000f,387,25.76
30-0.02-1c,1c-2000f,388,25.76
30-0.02-1c,1c-2000f,389,25.77
30-0.02-1c,1c-2000f,390,25.77
30-0.02-1c,1c-2000f,391,25.79
30-0.02-1c,1c-2000f,392,25.80
30-0.02-1c,1c-2000f,393,25.90
30-0.02-1c,1c-2000f,394,25.93
30-0.02-1c,1c-2000f,395,26.05
30-0.02-1c,1c-2000f,396,26.07
30-0.02-1c,1c-2000f,397,26.12
30-0.02-1c,1c-2000f,398,26.16
30-0.02-1c,1c-2000f,399,26.22
30-0.02-1c,1c-2000f,400,26.34
30-0.02-1c,1c-2000f,401,26.34
30-0.02-1c,1c-2000f,402,26.38
30-0.02-1c,1c-2000f,403,26.43
30-0.02-1c,1c-2000f,404,26.45
30-0.02-1c,1c-2000f,405,26.46
30-0.02-1c,1c-2000f,406,26.48
30-0.02-1c,1c-2000f,407,26.50
30-0.02-1c,1c-2000f,408,26.57
30-0.02-1c,1c-2000f,409,26.61
30-0.02-1c,1c-2000f,410,26.70
30-0.02-1c,1c-2000f,411,26.76
30-0.02-1c,1c-2000f,412,26.80
30-0.02-1c,1c-2000f,413,26.84
30-0.02-1c,1c-2000f,414,26.87
30-0.02-1c,1c-2000f,415,26.90
30-0.02-1c,1c-2000f,416,26.92
30-0.02-1c,1c-2000f,417,27.13
30-0.02-1c,1c-2000f,418,27.16
30-0.02-1c,1c-2000f,419,27.19
30-0.02-1c,1c-2000f,420,27.22
30-0.02-1c,1c-2000f,421,27.29
30-0.02-1c,1c-2000f,422,27.30
30-0.02-1c,1c-2000f,423,27.32
30-0.02-1c,1c-2000f,424,27.33
30-0.02-1c,1c-2000f,425,27.35
30-0.02-1c,1c-2000f,426,27.37
30-0.02-1c,1c-2000f,427,27.39
30-0.02-1c,1c-2000f,428,27.41
30-0.02-1c,1c-2000f,429,27.46
30-0.02-1c,1c-2000f,430,27.48
30-0.02-1c,1c-2000f,431,27.50
30-0.02-1c,1c-2000f,432,27.63
30-0.02-1c,1c-2000f,433,27.64
30-0.02-1c,1c-2000f,434,27.73
30-0.02-1c,1c-2000f,435,27.79
30-0.02-1c,1c-2000f,436,27.83
30-0.02-1c,1c-2000f,437,27.83
30-0.02-1c,1c-2000f,438,27.84
30-0.02-1c,1c-2000f,439,27.86
30-0.02-1c,1c-2000f,440,27.93
30-0.02-1c,1c-2000f,441,28.04
30-0.02-1c,1c-2000f,442,28.04
30-0.02-1c,1c-2000f,443,28.05
30-0.02-1c,1c-2000f,444,28.05
30-0.02-1c,1c-2000f,445,28.10
30-0.02-1c,1c-2000f,446,28.11
30-0.02-1c,1c-2000f,447,28.17
30-0.02-1c,1c-2000f,448,28.23
30-0.02-1c,1c-2000f,449,28.24
30-0.02-1c,1c-2000f,450,28.29
30-0.02-1c,1c-2000f,451,28.35
30-0.02-1c,1c-2000f,452,28.38
30-0.02-1c,1c-2000f,453,28.39
30-0.02-1c,1c-2000f,454,28.42
30-0.02-1c,1c-2000f,455,28.42
30-0.02-1c,1c-2000f,456,28.44
30-0.02-1c,1c-2000f,457,28.45
30-0.02-1c,1c-2000f,458,28.46
30-0.02-1c,1c-2000f,459,28.46
30-0.02-1c,1c-2000f,460,28.49
30-0.02-1c,1c-2000f,461,28.52
30-0.02-1c,1c-2000f,462,28.54
30-0.02-1c,1c-2000f,1,3.03
30-0.02-1c,1c-2000f,2,3.04
30-0.02-1c,1c-2000f,3,3.04
30-0.02-1c,1c-2000f,4,3.04
30-0.02-1c,1c-2000f,5,10.26
30-0.02-1c,1c-2000f,6,11.35
30-0.02-1c,1c-2000f,7,11.60
30-0.02-1c,1c-2000f,8,11.63
30-0.02-1c,1c-2000f,9,11.72
30-0.02-1c,1c-2000f,10,11.72
30-0.02-1c,1c-2000f,11,11.74
30-0.02-1c,1c-2000f,12,11.76
30-0.02-1c,1c-2000f,13,11.77
30-0.02-1c,1c-2000f,14,11.78
30-0.02-1c,1c-2000f,15,11.80
30-0.02-1c,1c-2000f,16,11.81
30-0.02-1c,1c-2000f,17,11.83
30-0.02-1c,1c-2000f,18,11.85
30-0.02-1c,1c-2000f,19,11.85
30-0.02-1c,1c-2000f,20,11.86
30-0.02-1c,1c-2000f,21,11.92
30-0.02-1c,1c-2000f,22,11.93
30-0.02-1c,1c-2000f,23,11.93
30-0.02-1c,1c-2000f,24,11.94
30-0.02-1c,1c-2000f,25,11.95
30-0.02-1c,1c-2000f,26,11.99
30-0.02-1c,1c-2000f,27,12.00
30-0.02-1c,1c-2000f,28,12.01
30-0.02-1c,1c-2000f,29,12.02
30-0.02-1c,1c-2000f,30,12.06
30-0.02-1c,1c-2000f,31,12.09
30-0.02-1c,1c-2000f,32,12.10
30-0.02-1c,1c-2000f,33,12.15
30-0.02-1c,1c-2000f,34,12.16
30-0.02-1c,1c-2000f,35,12.17
30-0.02-1c,1c-2000f,36,12.18
30-0.02-1c,1c-2000f,37,12.19
30-0.02-1c,1c-2000f,38,12.20
30-0.02-1c,1c-2000f,39,12.24
30-0.02-1c,1c-2000f,40,12.25
30-0.02-1c,1c-2000f,41,12.27
30-0.02-1c,1c-2000f,42,12.33
30-0.02-1c,1c-2000f,43,12.34
30-0.02-1c,1c-2000f,44,12.35
30-0.02-1c,1c-2000f,45,12.41
30-0.02-1c,1c-2000f,46,12.41
30-0.02-1c,1c-2000f,47,12.56
30-0.02-1c,1c-2000f,48,12.58
30-0.02-1c,1c-2000f,49,12.63
30-0.02-1c,1c-2000f,50,12.69
30-0.02-1c,1c-2000f,51,12.70
30-0.02-1c,1c-2000f,52,12.72
30-0.02-1c,1c-2000f,53,12.72
30-0.02-1c,1c-2000f,54,12.74
30-0.02-1c,1c-2000f,55,12.77
30-0.02-1c,1c-2000f,56,12.77
30-0.02-1c,1c-2000f,57,12.78
30-0.02-1c,1c-2000f,58,12.87
30-0.02-1c,1c-2000f,59,12.93
30-0.02-1c,1c-2000f,60,12.94
30-0.02-1c,1c-2000f,61,12.98
30-0.02-1c,1c-2000f,62,13.03
30-0.02-1c,1c-2000f,63,13.06
30-0.02-1c,1c-2000f,64,13.06
30-0.02-1c,1c-2000f,65,13.07
30-0.02-1c,1c-2000f,66,13.13
30-0.02-1c,1c-2000f,67,13.17
30-0.02-1c,1c-2000f,68,13.30
30-0.02-1c,1c-2000f,69,13.33
30-0.02-1c,1c-2000f,70,13.34
30-0.02-1c,1c-2000f,71,13.43
30-0.02-1c,1c-2000f,72,13.46
30-0.02-1c,1c-2000f,73,13.48
30-0.02-1c,1c-2000f,74,13.55
30-0.02-1c,1c-2000f,75,13.56
30-0.02-1c,1c-2000f,76,13.57
30-0.02-1c,1c-2000f,77,13.58
30-0.02-1c,1c-2000f,78,13.58
30-0.02-1c,1c-2000f,79,13.60
30-0.02-1c,1c-2000f,80,13.62
30-0.02-1c,1c-2000f,81,13.65
30-0.02-1c,1c-2000f,82,13.65
30-0.02-1c,1c-2000f,83,13.75
30-0.02-1c,1c-2000f,84,13.85
30-0.02-1c,1c-2000f,85,13.87
30-0.02-1c,1c-2000f,86,13.92
30-0.02-1c,1c-2000f,87,13.95
30-0.02-1c,1c-2000f,88,13.96
30-0.02-1c,1c-2000f,89,14.01
30-0.02-1c,1c-2000f,90,14.01
30-0.02-1c,1c-2000f,91,14.01
30-0.02-1c,1c-2000f,92,14.02
30-0.02-1c,1c-2000f,93,14.03
30-0.02-1c,1c-2000f,94,14.06
30-0.02-1c,1c-2000f,95,14.08
30-0.02-1c,1c-2000f,96,14.10
30-0.02-1c,1c-2000f,97,14.10
30-0.02-1c,1c-2000f,98,14.12
30-0.02-1c,1c-2000f,99,14.16
30-0.02-1c,1c-2000f,100,14.19
30-0.02-1c,1c-2000f,101,14.22
30-0.02-1c,1c-2000f,102,14.27
30-0.02-1c,1c-2000f,103,14.32
30-0.02-1c,1c-2000f,104,14.32
30-0.02-1c,1c-2000f,105,14.33
30-0.02-1c,1c-2000f,106,14.33
30-0.02-1c,1c-2000f,107,14.35
30-0.02-1c,1c-2000f,108,14.36
30-0.02-1c,1c-2000f,109,14.37
30-0.02-1c,1c-2000f,110,14.40
30-0.02-1c,1c-2000f,111,14.47
30-0.02-1c,1c-2000f,112,14.49
30-0.02-1c,1c-2000f,113,14.51
30-0.02-1c,1c-2000f,114,14.52
30-0.02-1c,1c-2000f,115,14.54
30-0.02-1c,1c-2000f,116,14.55
30-0.02-1c,1c-2000f,117,14.55
30-0.02-1c,1c-2000f,118,14.59
30-0.02-1c,1c-2000f,119,14.59
30-0.02-1c,1c-2000f,120,14.62
30-0.02-1c,1c-2000f,121,14.66
30-0.02-1c,1c-2000f,122,14.68
30-0.02-1c,1c-2000f,123,14.71
30-0.02-1c,1c-2000f,124,14.78
30-0.02-1c,1c-2000f,125,14.79
30-0.02-1c,1c-2000f,126,14.91
30-0.02-1c,1c-2000f,127,14.94
30-0.02-1c,1c-2000f,128,14.95
30-0.02-1c,1c-2000f,129,14.97
30-0.02-1c,1c-2000f,130,15.03
30-0.02-1c,1c-2000f,131,15.03
30-0.02-1c,1c-2000f,132,15.07
30-0.02-1c,1c-2000f,133,15.10
30-0.02-1c,1c-2000f,134,15.14
30-0.02-1c,1c-2000f,135,15.21
30-0.02-1c,1c-2000f,136,15.21
30-0.02-1c,1c-2000f,137,15.25
30-0.02-1c,1c-2000f,138,15.26
30-0.02-1c,1c-2000f,139,15.26
30-0.02-1c,1c-2000f,140,15.31
30-0.02-1c,1c-2000f,141,15.33
30-0.02-1c,1c-2000f,142,15.33
30-0.02-1c,1c-2000f,143,15.34
30-0.02-1c,1c-2000f,144,15.38
30-0.02-1c,1c-2000f,145,15.39
30-0.02-1c,1c-2000f,146,15.46
30-0.02-1c,1c-2000f,147,15.46
30-0.02-1c,1c-2000f,148,15.48
30-0.02-1c,1c-2000f,149,15.49
30-0.02-1c,1c-2000f,150,15.50
30-0.02-1c,1c-2000f,151,15.53
30-0.02-1c,1c-2000f,152,15.54
30-0.02-1c,1c-2000f,153,15.60
30-0.02-1c,1c-2000f,154,15.64
30-0.02-1c,1c-2000f,155,15.66
30-0.02-1c,1c-2000f,156,15.69
30-0.02-1c,1c-2000f,157,15.74
30-0.02-1c,1c-2000f,158,15.75
30-0.02-1c,1c-2000f,159,15.77
30-0.02-1c,1c-2000f,160,15.80
30-0.02-1c,1c-2000f,161,15.80
30-0.02-1c,1c-2000f,162,15.86
30-0.02-1c,1c-2000f,163,15.95
30-0.02-1c,1c-2000f,164,15.99
30-0.02-1c,1c-2000f,165,15.99
30-0.02-1c,1c-2000f,166,16.03
30-0.02-1c,1c-2000f,167,16.04
30-0.02-1c,1c-2000f,168,16.15
30-0.02-1c,1c-2000f,169,16.18
30-0.02-1c,1c-2000f,170,16.19
30-0.02-1c,1c-2000f,171,16.28
30-0.02-1c,1c-2000f,172,16.41
30-0.02-1c,1c-2000f,173,16.42
