test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-40f,4438,1.21,1135421000.00,0
30-0.02-8c,8c-40f,4439,1.22,1134893060.00,0
30-0.02-8c,8c-40f,4440,1.22,1129630353.00,0
30-0.02-8c,8c-40f,4441,1.22,994324309.00,0
30-0.02-8c,8c-40f,4442,1.22,1124466274.00,0
30-0.02-8c,8c-40f,4443,1.22,1169240201.00,0
30-0.02-8c,8c-40f,4444,1.22,1142713787.00,0
30-0.02-8c,8c-40f,4445,1.22,1075180777.00,0
30-0.02-8c,8c-40f,4446,1.22,1084466531.00,0
30-0.02-8c,8c-40f,4447,1.22,1004688823.00,0
30-0.02-8c,8c-40f,4448,1.22,1003641408.00,0
30-0.02-8c,8c-40f,4449,1.22,952439255.00,0
30-0.02-8c,8c-40f,4450,1.22,1124981286.00,0
30-0.02-8c,8c-40f,4451,1.22,1149851739.00,0
30-0.02-8c,8c-40f,4452,1.22,1155088137.00,0
30-0.02-8c,8c-40f,4453,1.22,882972578.00,0
30-0.02-8c,8c-40f,4454,1.22,1084763754.00,0
30-0.02-8c,8c-40f,4455,1.22,1098397092.00,0
30-0.02-8c,8c-40f,4456,1.22,1121784480.00,0
30-0.02-8c,8c-40f,4457,1.22,1157868215.00,0
30-0.02-8c,8c-40f,4458,1.22,1119589270.00,0
30-0.02-8c,8c-40f,4459,1.22,1135395700.00,0
30-0.02-8c,8c-40f,4460,1.22,1091181167.00,0
30-0.02-8c,8c-40f,4461,1.22,1147705612.00,0
30-0.02-8c,8c-40f,4462,1.22,1087093034.00,0
30-0.02-8c,8c-40f,4463,1.22,1056230138.00,0
30-0.02-8c,8c-40f,4464,1.22,1021016762.00,0
30-0.02-8c,8c-40f,4465,1.22,1147370335.00,0
30-0.02-8c,8c-40f,4466,1.22,1155417041.00,0
30-0.02-8c,8c-40f,4467,1.22,1168505008.00,0
30-0.02-8c,8c-40f,4468,1.22,1120318459.00,0
30-0.02-8c,8c-40f,4469,1.22,1116697036.00,0
30-0.02-8c,8c-40f,4470,1.22,1144699810.00,0
30-0.02-8c,8c-40f,4471,1.22,1026338220.00,0
30-0.02-8c,8c-40f,4472,1.22,1129893851.00,0
30-0.02-8c,8c-40f,4473,1.22,1173874844.00,0
30-0.02-8c,8c-40f,4474,1.23,1064963029.00,0
30-0.02-8c,8c-40f,4475,1.23,1126880396.00,0
30-0.02-8c,8c-40f,4476,1.23,1093296605.00,0
30-0.02-8c,8c-40f,4477,1.23,1154930501.00,0
30-0.02-8c,8c-40f,4478,1.23,1139552945.00,0
30-0.02-8c,8c-40f,4479,1.23,1073259012.00,0
30-0.02-8c,8c-40f,4480,1.23,1123822545.00,0
30-0.02-8c,8c-40f,4481,1.23,1132435125.00,0
30-0.02-8c,8c-40f,4482,1.23,1010136178.00,0
30-0.02-8c,8c-40f,4483,1.23,1128788389.00,0
30-0.02-8c,8c-40f,4484,1.23,1109751290.00,0
30-0.02-8c,8c-40f,4485,1.23,1029740092.00,0
30-0.02-8c,8c-40f,4486,1.23,1176307898.00,0
30-0.02-8c,8c-40f,4487,1.23,1172318366.00,0
30-0.02-8c,8c-40f,4488,1.23,1162799000.00,0
30-0.02-8c,8c-40f,4489,1.23,1149308531.00,0
30-0.02-8c,8c-40f,4490,1.23,1129064843.00,0
30-0.02-8c,8c-40f,4491,1.23,1136288547.00,0
30-0.02-8c,8c-40f,4492,1.23,1135470578.00,0
30-0.02-8c,8c-40f,4493,1.23,956588264.00,0
30-0.02-8c,8c-40f,4494,1.23,1006527574.00,0
30-0.02-8c,8c-40f,4495,1.23,1094525218.00,0
30-0.02-8c,8c-40f,4496,1.23,1085727311.00,0
30-0.02-8c,8c-40f,4497,1.23,1161790676.00,0
30-0.02-8c,8c-40f,4498,1.23,1150757651.00,0
30-0.02-8c,8c-40f,4499,1.23,895147813.00,0
30-0.02-8c,8c-40f,4500,1.24,1098089923.00,0
30-0.02-8c,8c-40f,4501,1.24,1165939767.00,0
30-0.02-8c,8c-40f,4502,1.24,1139729363.00,0
30-0.02-8c,8c-40f,4503,1.24,1159659621.00,0
30-0.02-8c,8c-40f,4504,1.24,1132922660.00,0
30-0.02-8c,8c-40f,4505,1.24,1132401416.00,0
30-0.02-8c,8c-40f,4506,1.24,1111771129.00,0
30-0.02-8c,8c-40f,4507,1.24,1098021642.00,0
30-0.02-8c,8c-40f,4508,1.24,1171793402.00,0
30-0.02-8c,8c-40f,4509,1.24,1077288380.00,0
30-0.02-8c,8c-40f,4510,1.24,1070524368.00,0
30-0.02-8c,8c-40f,4511,1.24,1151348321.00,0
30-0.02-8c,8c-40f,4512,1.24,1168215136.00,0
30-0.02-8c,8c-40f,4513,1.24,1150982959.00,0
30-0.02-8c,8c-40f,4514,1.24,1161871431.00,0
30-0.02-8c,8c-40f,4515,1.24,1132135261.00,0
30-0.02-8c,8c-40f,4516,1.24,1037293092.00,0
30-0.02-8c,8c-40f,4517,1.24,1135545895.00,0
30-0.02-8c,8c-40f,4518,1.24,1159542043.00,0
30-0.02-8c,8c-40f,4519,1.24,1175980082.00,0
30-0.02-8c,8c-40f,4520,1.24,1146331908.00,0
30-0.02-8c,8c-40f,4521,1.24,1015868880.00,0
30-0.02-8c,8c-40f,4522,1.24,1141238745.00,0
30-0.02-8c,8c-40f,4523,1.24,1139230126.00,0
30-0.02-8c,8c-40f,4524,1.24,1108365635.00,0
30-0.02-8c,8c-40f,4525,1.24,1171089786.00,0
30-0.02-8c,8c-40f,4526,1.24,1162807918.00,0
30-0.02-8c,8c-40f,4527,1.24,1103469672.00,0
30-0.02-8c,8c-40f,4528,1.24,1186885451.00,0
30-0.02-8c,8c-40f,4529,1.24,1190681985.00,0
30-0.02-8c,8c-40f,4530,1.24,1026343510.00,0
30-0.02-8c,8c-40f,4531,1.24,1110742722.00,0
30-0.02-8c,8c-40f,4532,1.24,1097829461.00,0
30-0.02-8c,8c-40f,4533,1.24,1141328121.00,0
30-0.02-8c,8c-40f,4534,1.25,1146413169.00,0
30-0.02-8c,8c-40f,4535,1.25,1158694065.00,0
30-0.02-8c,8c-40f,4536,1.25,1147486262.00,0
30-0.02-8c,8c-40f,4537,1.25,1048155212.00,0
30-0.02-8c,8c-40f,4538,1.25,1141818398.00,0
30-0.02-8c,8c-40f,4539,1.25,1177863448.00,0
30-0.02-8c,8c-40f,4540,1.25,1127837551.00,0
30-0.02-8c,8c-40f,4541,1.25,1183248612.00,0
30-0.02-8c,8c-40f,4542,1.25,1079871463.00,0
30-0.02-8c,8c-40f,4543,1.25,1170905839.00,0
30-0.02-8c,8c-40f,4544,1.25,1087776042.00,0
30-0.02-8c,8c-40f,4545,1.25,1169582902.00,0
30-0.02-8c,8c-40f,4546,1.25,1155263807.00,0
30-0.02-8c,8c-40f,4547,1.25,973575920.00,0
30-0.02-8c,8c-40f,4548,1.25,1091820774.00,0
30-0.02-8c,8c-40f,4549,1.25,1151447668.00,0
30-0.02-8c,8c-40f,4550,1.25,1194166757.00,0
30-0.02-8c,8c-40f,4551,1.25,1170395393.00,0
30-0.02-8c,8c-40f,4552,1.25,1148025497.00,0
30-0.02-8c,8c-40f,4553,1.25,1113664775.00,0
30-0.02-8c,8c-40f,4554,1.25,1198402358.00,0
30-0.02-8c,8c-40f,4555,1.25,1162363255.00,0
30-0.02-8c,8c-40f,4556,1.25,1162889238.00,0
30-0.02-8c,8c-40f,4557,1.25,1162799980.00,0
30-0.02-8c,8c-40f,4558,1.25,1143382044.00,0
30-0.02-8c,8c-40f,4559,1.25,903580727.00,0
30-0.02-8c,8c-40f,4560,1.25,1148030825.00,0
30-0.02-8c,8c-40f,4561,1.25,1113465690.00,0
30-0.02-8c,8c-40f,4562,1.25,1034559616.00,0
30-0.02-8c,8c-40f,4563,1.25,1181699883.00,0
30-0.02-8c,8c-40f,4564,1.25,1183973150.00,0
30-0.02-8c,8c-40f,4565,1.25,1054539717.00,0
30-0.02-8c,8c-40f,4566,1.25,1183619714.00,0
30-0.02-8c,8c-40f,4567,1.25,1049969614.00,0
30-0.02-8c,8c-40f,4568,1.25,1157603346.00,0
30-0.02-8c,8c-40f,4569,1.25,1028332561.00,0
30-0.02-8c,8c-40f,4570,1.26,1189863789.00,0
30-0.02-8c,8c-40f,4571,1.26,1156455697.00,0
30-0.02-8c,8c-40f,4572,1.26,1131719928.00,0
30-0.02-8c,8c-40f,4573,1.26,1097563454.00,0
30-0.02-8c,8c-40f,4574,1.26,1136018791.00,0
30-0.02-8c,8c-40f,4575,1.26,1136025736.00,0
30-0.02-8c,8c-40f,4576,1.26,978118936.00,0
30-0.02-8c,8c-40f,4577,1.26,1174041946.00,0
30-0.02-8c,8c-40f,4578,1.26,1174043220.00,0
30-0.02-8c,8c-40f,4579,1.26,1178502360.00,0
30-0.02-8c,8c-40f,4580,1.26,1124406336.00,0
30-0.02-8c,8c-40f,4581,1.26,1123228946.00,0
30-0.02-8c,8c-40f,4582,1.26,1163197745.00,0
30-0.02-8c,8c-40f,4583,1.26,1159532488.00,1
30-0.02-8c,8c-40f,4584,1.26,1165728711.00,0
30-0.02-8c,8c-40f,4585,1.26,1165716501.00,0
30-0.02-8c,8c-40f,4586,1.26,907231819.00,0
30-0.02-8c,8c-40f,4587,1.26,1089657678.00,0
30-0.02-8c,8c-40f,4588,1.26,1100743354.00,0
30-0.02-8c,8c-40f,4589,1.26,1135466712.00,0
30-0.02-8c,8c-40f,4590,1.26,1134843868.00,0
30-0.02-8c,8c-40f,4591,1.26,1098356506.00,0
30-0.02-8c,8c-40f,4592,1.26,1184788708.00,0
30-0.02-8c,8c-40f,4593,1.26,1167398734.00,0
30-0.02-8c,8c-40f,4594,1.26,1179646436.00,0
30-0.02-8c,8c-40f,4595,1.26,1179895794.00,0
30-0.02-8c,8c-40f,4596,1.26,979076166.00,0
30-0.02-8c,8c-40f,4597,1.26,977064925.00,0
30-0.02-8c,8c-40f,4598,1.26,1114978573.00,0
30-0.02-8c,8c-40f,4599,1.26,1158820267.00,1
30-0.02-8c,8c-40f,4600,1.26,1205506149.00,0
30-0.02-8c,8c-40f,4601,1.26,1202106463.00,0
30-0.02-8c,8c-40f,4602,1.26,1128717269.00,0
30-0.02-8c,8c-40f,4603,1.26,1163830258.00,0
30-0.02-8c,8c-40f,4604,1.26,1188248598.00,0
30-0.02-8c,8c-40f,4605,1.26,1124630472.00,0
30-0.02-8c,8c-40f,4606,1.26,1156039462.00,0
30-0.02-8c,8c-40f,4607,1.26,1183431316.00,0
30-0.02-8c,8c-40f,4608,1.26,1065669583.00,0
30-0.02-8c,8c-40f,4609,1.27,1160019221.00,0
30-0.02-8c,8c-40f,4610,1.27,1125715685.00,0
30-0.02-8c,8c-40f,4611,1.27,1095492653.00,0
30-0.02-8c,8c-40f,4612,1.27,1122950083.00,0
30-0.02-8c,8c-40f,4613,1.27,1212861445.00,0
30-0.02-8c,8c-40f,4614,1.27,1162425999.00,0
30-0.02-8c,8c-40f,4615,1.27,1198796794.00,0
30-0.02-8c,8c-40f,4616,1.27,1045632997.00,0
30-0.02-8c,8c-40f,4617,1.27,1045368246.00,0
30-0.02-8c,8c-40f,4618,1.27,1196898611.00,0
30-0.02-8c,8c-40f,4619,1.27,1184226112.00,0
30-0.02-8c,8c-40f,4620,1.27,1146414685.00,0
30-0.02-8c,8c-40f,4621,1.27,1171073222.00,0
30-0.02-8c,8c-40f,4622,1.27,1132576932.00,0
30-0.02-8c,8c-40f,4623,1.27,912946323.00,0
30-0.02-8c,8c-40f,4624,1.27,1165061885.00,0
30-0.02-8c,8c-40f,4625,1.27,1065534752.00,0
30-0.02-8c,8c-40f,4626,1.27,1110438250.00,0
30-0.02-8c,8c-40f,4627,1.27,1043382104.00,0
30-0.02-8c,8c-40f,4628,1.27,1170822410.00,0
30-0.02-8c,8c-40f,4629,1.27,985139595.00,0
30-0.02-8c,8c-40f,4630,1.27,1170400968.00,0
30-0.02-8c,8c-40f,4631,1.27,1200303451.00,0
30-0.02-8c,8c-40f,4632,1.27,1145546559.00,0
30-0.02-8c,8c-40f,4633,1.27,1195241304.00,1
30-0.02-8c,8c-40f,4634,1.27,1192246894.00,0
30-0.02-8c,8c-40f,4635,1.27,1171674875.00,0
30-0.02-8c,8c-40f,4636,1.27,1190625838.00,0
30-0.02-8c,8c-40f,4637,1.27,1130955421.00,0
30-0.02-8c,8c-40f,4638,1.27,1106840675.00,0
30-0.02-8c,8c-40f,4639,1.27,1178923659.00,0
30-0.02-8c,8c-40f,4640,1.27,1126341108.00,0
30-0.02-8c,8c-40f,4641,1.27,1179741541.00,0
30-0.02-8c,8c-40f,4642,1.27,1192226924.00,0
30-0.02-8c,8c-40f,4643,1.27,1213279803.00,0
30-0.02-8c,8c-40f,4644,1.27,1179178914.00,0
30-0.02-8c,8c-40f,4645,1.27,1205640262.00,0
30-0.02-8c,8c-40f,4646,1.27,1169823650.00,0
30-0.02-8c,8c-40f,4647,1.27,1075800898.00,0
30-0.02-8c,8c-40f,4648,1.28,1196997558.00,0
30-0.02-8c,8c-40f,4649,1.28,1140913355.00,0
30-0.02-8c,8c-40f,4650,1.28,1168363778.00,0
30-0.02-8c,8c-40f,4651,1.28,1135868370.00,0
30-0.02-8c,8c-40f,4652,1.28,1224866145.00,0
30-0.02-8c,8c-40f,4653,1.28,1056746367.00,0
30-0.02-8c,8c-40f,4654,1.28,1210461423.00,0
30-0.02-8c,8c-40f,4655,1.28,1196610501.00,0
30-0.02-8c,8c-40f,4656,1.28,1159102417.00,0
30-0.02-8c,8c-40f,4657,1.28,1174443395.00,0
30-0.02-8c,8c-40f,4658,1.28,1053133492.00,0
30-0.02-8c,8c-40f,4659,1.28,1185105534.00,0
30-0.02-8c,8c-40f,4660,1.28,1076484766.00,0
30-0.02-8c,8c-40f,4661,1.28,1147974112.00,0
30-0.02-8c,8c-40f,4662,1.28,1111161970.00,0
30-0.02-8c,8c-40f,4663,1.28,1123819480.00,0
30-0.02-8c,8c-40f,4664,1.28,1180544959.00,0
30-0.02-8c,8c-40f,4665,1.28,1157070100.00,0
30-0.02-8c,8c-40f,4666,1.28,1156704157.00,0
30-0.02-8c,8c-40f,4667,1.28,1207595261.00,0
30-0.02-8c,8c-40f,4668,1.28,1214572129.00,0
30-0.02-8c,8c-40f,4669,1.28,1187139682.00,0
30-0.02-8c,8c-40f,4670,1.28,1142754872.00,0
30-0.02-8c,8c-40f,4671,1.29,1185451933.00,0
30-0.02-8c,8c-40f,4672,1.29,998931094.00,0
30-0.02-8c,8c-40f,4673,1.29,1186002588.00,0
30-0.02-8c,8c-40f,4674,1.29,930649328.00,0
30-0.02-8c,8c-40f,4675,1.29,1141950124.00,0
30-0.02-8c,8c-40f,4676,1.29,1139734527.00,0
30-0.02-8c,8c-40f,4677,1.29,1186022925.00,0
30-0.02-8c,8c-40f,4678,1.29,1063565142.00,0
30-0.02-8c,8c-40f,4679,1.29,1087357851.00,0
30-0.02-8c,8c-40f,4680,1.29,1179819818.00,0
30-0.02-8c,8c-40f,4681,1.29,1121941381.00,0
30-0.02-8c,8c-40f,4682,1.29,1219206471.00,0
30-0.02-8c,8c-40f,4683,1.29,1225811130.00,0
30-0.02-8c,8c-40f,4684,1.29,1196143866.00,0
30-0.02-8c,8c-40f,4685,1.29,1179384005.00,0
30-0.02-8c,8c-40f,4686,1.29,1140088954.00,0
30-0.02-8c,8c-40f,4687,1.29,1208500246.00,0
30-0.02-8c,8c-40f,4688,1.29,1219806182.00,0
30-0.02-8c,8c-40f,4689,1.29,1139858947.00,0
30-0.02-8c,8c-40f,4690,1.29,1196760856.00,0
30-0.02-8c,8c-40f,4691,1.29,1131419903.00,0
30-0.02-8c,8c-40f,4692,1.29,1186029306.00,0
30-0.02-8c,8c-40f,4693,1.29,1238096730.00,0
30-0.02-8c,8c-40f,4694,1.29,1064630187.00,0
30-0.02-8c,8c-40f,4695,1.29,1207998392.00,0
30-0.02-8c,8c-40f,4696,1.29,1118284527.00,0
30-0.02-8c,8c-40f,4697,1.29,1213198522.00,0
30-0.02-8c,8c-40f,4698,1.29,1211231587.00,0
30-0.02-8c,8c-40f,4699,1.29,1196135369.00,0
30-0.02-8c,8c-40f,4700,1.29,1069693502.00,0
30-0.02-8c,8c-40f,4701,1.29,1214113610.00,0
30-0.02-8c,8c-40f,4702,1.29,1092683408.00,0
30-0.02-8c,8c-40f,4703,1.29,1159538959.00,0
30-0.02-8c,8c-40f,4704,1.29,1166855670.00,0
30-0.02-8c,8c-40f,4705,1.30,1197063917.00,0
30-0.02-8c,8c-40f,4706,1.30,1152537086.00,0
30-0.02-8c,8c-40f,4707,1.30,1192407131.00,0
30-0.02-8c,8c-40f,4708,1.30,1155202562.00,0
30-0.02-8c,8c-40f,4709,1.30,1091008532.00,0
30-0.02-8c,8c-40f,4710,1.30,1161293906.00,0
30-0.02-8c,8c-40f,4711,1.30,1204329851.00,0
30-0.02-8c,8c-40f,4712,1.30,1010995659.00,0
30-0.02-8c,8c-40f,4713,1.30,1176596388.00,0
30-0.02-8c,8c-40f,4714,1.30,1228597608.00,0
30-0.02-8c,8c-40f,4715,1.30,1187601566.00,0
30-0.02-8c,8c-40f,4716,1.30,942723678.00,0
30-0.02-8c,8c-40f,4717,1.30,1221913239.00,0
30-0.02-8c,8c-40f,4718,1.30,1191462030.00,0
30-0.02-8c,8c-40f,4719,1.30,1154054646.00,0
30-0.02-8c,8c-40f,4720,1.30,1153862319.00,0
30-0.02-8c,8c-40f,4721,1.30,1134384673.00,0
30-0.02-8c,8c-40f,4722,1.30,1134199319.00,0
30-0.02-8c,8c-40f,4723,1.30,1200216183.00,0
30-0.02-8c,8c-40f,4724,1.30,1197444814.00,0
30-0.02-8c,8c-40f,4725,1.30,1197609789.00,0
30-0.02-8c,8c-40f,4726,1.30,1150371225.00,0
30-0.02-8c,8c-40f,4727,1.30,1247248947.00,0
30-0.02-8c,8c-40f,4728,1.30,1237922119.00,0
30-0.02-8c,8c-40f,4729,1.30,1236173056.00,0
30-0.02-8c,8c-40f,4730,1.30,1194411719.00,0
30-0.02-8c,8c-40f,4731,1.30,1072546615.00,0
30-0.02-8c,8c-40f,4732,1.30,1201974866.00,0
30-0.02-8c,8c-40f,4733,1.30,1205484304.00,0
30-0.02-8c,8c-40f,4734,1.30,1128100120.00,0
30-0.02-8c,8c-40f,4735,1.30,1220427267.00,0
30-0.02-8c,8c-40f,4736,1.30,1079117534.00,0
30-0.02-8c,8c-40f,4737,1.30,1172023416.00,0
30-0.02-8c,8c-40f,4738,1.30,1197326406.00,0
30-0.02-8c,8c-40f,4739,1.30,1152461473.00,0
30-0.02-8c,8c-40f,4740,1.30,1224910935.00,0
30-0.02-8c,8c-40f,4741,1.30,1218864846.00,0
30-0.02-8c,8c-40f,4742,1.30,1183179444.00,0
30-0.02-8c,8c-40f,4743,1.31,1143950644.00,0
30-0.02-8c,8c-40f,4744,1.31,1221679398.00,0
30-0.02-8c,8c-40f,4745,1.31,1221588595.00,0
30-0.02-8c,8c-40f,4746,1.31,1236251307.00,0
30-0.02-8c,8c-40f,4747,1.31,1104720483.00,0
30-0.02-8c,8c-40f,4748,1.31,1234479229.00,0
30-0.02-8c,8c-40f,4749,1.31,1169612968.00,0
30-0.02-8c,8c-40f,4750,1.31,1168814451.00,0
30-0.02-8c,8c-40f,4751,1.31,1226090338.00,0
30-0.02-8c,8c-40f,4752,1.31,1170694950.00,0
30-0.02-8c,8c-40f,4753,1.31,1203371345.00,0
30-0.02-8c,8c-40f,4754,1.31,1211610684.00,0
30-0.02-8c,8c-40f,4755,1.31,943362861.00,0
30-0.02-8c,8c-40f,4756,1.31,1020165403.00,0
30-0.02-8c,8c-40f,4757,1.31,1196994937.00,0
30-0.02-8c,8c-40f,4758,1.31,1102531021.00,0
30-0.02-8c,8c-40f,4759,1.31,1239842156.00,0
30-0.02-8c,8c-40f,4760,1.31,1211622663.00,0
30-0.02-8c,8c-40f,4761,1.31,1232325371.00,0
30-0.02-8c,8c-40f,4762,1.31,1143908503.00,0
30-0.02-8c,8c-40f,4763,1.31,1202394152.00,0
30-0.02-8c,8c-40f,4764,1.31,1143315114.00,0
30-0.02-8c,8c-40f,4765,1.31,1244875766.00,0
30-0.02-8c,8c-40f,4766,1.31,1244601445.00,0
30-0.02-8c,8c-40f,4767,1.31,1242340961.00,0
30-0.02-8c,8c-40f,4768,1.31,1217495819.00,0
30-0.02-8c,8c-40f,4769,1.31,1203824509.00,0
30-0.02-8c,8c-40f,4770,1.31,1211364083.00,0
30-0.02-8c,8c-40f,4771,1.31,1259274020.00,0
30-0.02-8c,8c-40f,4772,1.31,1161747661.00,0
30-0.02-8c,8c-40f,4773,1.31,1259068794.00,0
30-0.02-8c,8c-40f,4774,1.32,1211939486.00,0
30-0.02-8c,8c-40f,4775,1.32,1212396947.00,0
30-0.02-8c,8c-40f,4776,1.32,1086524083.00,0
30-0.02-8c,8c-40f,4777,1.32,1179642126.00,0
30-0.02-8c,8c-40f,4778,1.32,1185708757.00,0
30-0.02-8c,8c-40f,4779,1.32,1167058397.00,0
30-0.02-8c,8c-40f,4780,1.32,1151907146.00,0
30-0.02-8c,8c-40f,4781,1.32,1181799181.00,0
30-0.02-8c,8c-40f,4782,1.32,1210105242.00,0
30-0.02-8c,8c-40f,4783,1.32,1237776001.00,0
30-0.02-8c,8c-40f,4784,1.32,1093923947.00,0
30-0.02-8c,8c-40f,4785,1.32,1233410120.00,0
30-0.02-8c,8c-40f,4786,1.32,1219190494.00,0
30-0.02-8c,8c-40f,4787,1.32,1244372512.00,0
30-0.02-8c,8c-40f,4788,1.32,1244300364.00,0
30-0.02-8c,8c-40f,4789,1.32,1221298757.00,0
30-0.02-8c,8c-40f,4790,1.32,1241935070.00,0
30-0.02-8c,8c-40f,4791,1.32,1211845196.00,0
30-0.02-8c,8c-40f,4792,1.32,1253519642.00,0
30-0.02-8c,8c-40f,4793,1.32,1253451068.00,0
30-0.02-8c,8c-40f,4794,1.32,1178027200.00,0
30-0.02-8c,8c-40f,4795,1.32,1237270263.00,0
30-0.02-8c,8c-40f,4796,1.32,1222378336.00,0
30-0.02-8c,8c-40f,4797,1.32,1236518361.00,0
30-0.02-8c,8c-40f,4798,1.32,1097409092.00,0
30-0.02-8c,8c-40f,4799,1.32,1218493410.00,0
30-0.02-8c,8c-40f,4800,1.32,1092560386.00,0
30-0.02-8c,8c-40f,4801,1.32,1242497862.00,0
30-0.02-8c,8c-40f,4802,1.32,1242089815.00,0
30-0.02-8c,8c-40f,4803,1.32,1241459085.00,0
30-0.02-8c,8c-40f,4804,1.32,1226517071.00,0
30-0.02-8c,8c-40f,4805,1.32,1121408541.00,0
30-0.02-8c,8c-40f,4806,1.32,1199262127.00,0
30-0.02-8c,8c-40f,4807,1.32,1145845497.00,0
30-0.02-8c,8c-40f,4808,1.32,1170284589.00,0
30-0.02-8c,8c-40f,4809,1.32,1031340234.00,0
30-0.02-8c,8c-40f,4810,1.32,1031322428.00,0
30-0.02-8c,8c-40f,4811,1.32,1030420664.00,0
30-0.02-8c,8c-40f,4812,1.32,1213739234.00,0
30-0.02-8c,8c-40f,4813,1.33,1214449674.00,0
30-0.02-8c,8c-40f,4814,1.33,961562039.00,0
30-0.02-8c,8c-40f,4815,1.33,1245607246.00,0
30-0.02-8c,8c-40f,4816,1.33,1179640368.00,0
30-0.02-8c,8c-40f,4817,1.33,1231702140.00,0
30-0.02-8c,8c-40f,4818,1.33,1257362856.00,0
30-0.02-8c,8c-40f,4819,1.33,1120727795.00,0
30-0.02-8c,8c-40f,4820,1.33,1160955993.00,0
30-0.02-8c,8c-40f,4821,1.33,1224103717.00,0
30-0.02-8c,8c-40f,4822,1.33,1179154814.00,0
30-0.02-8c,8c-40f,4823,1.33,1219326315.00,0
30-0.02-8c,8c-40f,4824,1.33,1199117190.00,0
30-0.02-8c,8c-40f,4825,1.33,1166025415.00,0
30-0.02-8c,8c-40f,4826,1.33,1232582514.00,0
30-0.02-8c,8c-40f,4827,1.33,1037052601.00,0
30-0.02-8c,8c-40f,4828,1.33,1130403900.00,0
30-0.02-8c,8c-40f,4829,1.33,1195627606.00,0
30-0.02-8c,8c-40f,4830,1.33,1252676148.00,0
30-0.02-8c,8c-40f,4831,1.33,1108439739.00,0
30-0.02-8c,8c-40f,4832,1.33,1196959846.00,0
30-0.02-8c,8c-40f,4833,1.33,1180889085.00,0
30-0.02-8c,8c-40f,4834,1.33,1230830464.00,0
30-0.02-8c,8c-40f,4835,1.33,1258732608.00,0
30-0.02-8c,8c-40f,4836,1.33,1233767372.00,0
30-0.02-8c,8c-40f,4837,1.33,1248668552.00,1
30-0.02-8c,8c-40f,4838,1.34,1227082042.00,0
30-0.02-8c,8c-40f,4839,1.34,1280103455.00,0
30-0.02-8c,8c-40f,4840,1.34,1251752488.00,0
30-0.02-8c,8c-40f,4841,1.34,1265365485.00,0
30-0.02-8c,8c-40f,4842,1.34,1211993562.00,0
30-0.02-8c,8c-40f,4843,1.34,1211882488.00,0
30-0.02-8c,8c-40f,4844,1.34,1168847923.00,0
30-0.02-8c,8c-40f,4845,1.34,1224926217.00,0
30-0.02-8c,8c-40f,4846,1.34,1168622155.00,0
30-0.02-8c,8c-40f,4847,1.34,1183373919.00,0
30-0.02-8c,8c-40f,4848,1.34,1250446711.00,0
30-0.02-8c,8c-40f,4849,1.34,1267403798.00,0
30-0.02-8c,8c-40f,4850,1.34,1158292897.00,0
30-0.02-8c,8c-40f,4851,1.34,1255907326.00,0
30-0.02-8c,8c-40f,4852,1.34,1241890782.00,0
30-0.02-8c,8c-40f,4853,1.34,974022153.00,0
30-0.02-8c,8c-40f,4854,1.34,1267788744.00,0
30-0.02-8c,8c-40f,4855,1.34,1267765903.00,0
30-0.02-8c,8c-40f,4856,1.34,1257974603.00,0
30-0.02-8c,8c-40f,4857,1.34,1239201023.00,0
30-0.02-8c,8c-40f,4858,1.34,1192191400.00,0
30-0.02-8c,8c-40f,4859,1.34,1192067883.00,0
30-0.02-8c,8c-40f,4860,1.34,1188140797.00,0
30-0.02-8c,8c-40f,4861,1.34,1227732544.00,0
30-0.02-8c,8c-40f,4862,1.34,1108628385.00,0
30-0.02-8c,8c-40f,4863,1.34,1228765353.00,0
30-0.02-8c,8c-40f,4864,1.34,1133029021.00,0
30-0.02-8c,8c-40f,4865,1.34,1254033689.00,0
30-0.02-8c,8c-40f,4866,1.34,1235757614.00,0
30-0.02-8c,8c-40f,4867,1.34,1201604731.00,0
30-0.02-8c,8c-40f,4868,1.34,1175061026.00,0
30-0.02-8c,8c-40f,4869,1.34,1174006649.00,0
30-0.02-8c,8c-40f,4870,1.34,1266376844.00,0
30-0.02-8c,8c-40f,4871,1.34,1188775077.00,0
30-0.02-8c,8c-40f,4872,1.34,1209654829.00,0
30-0.02-8c,8c-40f,4873,1.34,1246169802.00,0
30-0.02-8c,8c-40f,4874,1.34,1286309241.00,0
30-0.02-8c,8c-40f,4875,1.34,1237695955.00,0
30-0.02-8c,8c-40f,4876,1.34,1192689708.00,0
30-0.02-8c,8c-40f,4877,1.35,1245541857.00,0
30-0.02-8c,8c-40f,4878,1.35,1220720581.00,0
30-0.02-8c,8c-40f,4879,1.35,1167520508.00,0
30-0.02-8c,8c-40f,4880,1.35,980631949.00,0
30-0.02-8c,8c-40f,4881,1.35,1262832230.00,0
30-0.02-8c,8c-40f,4882,1.35,1262733320.00,0
30-0.02-8c,8c-40f,4883,1.35,1180097971.00,0
30-0.02-8c,8c-40f,4884,1.35,1211447466.00,0
30-0.02-8c,8c-40f,4885,1.35,1245656064.00,0
30-0.02-8c,8c-40f,4886,1.35,1267199755.00,0
30-0.02-8c,8c-40f,4887,1.35,1244299216.00,0
30-0.02-8c,8c-40f,4888,1.35,1243470506.00,0
