test,approach,answer,time,responseTime
30-0.02-8c,8c-1000f,175,0.14,104167924.5
30-0.02-8c,8c-1000f,176,0.14,107251803.0
30-0.02-8c,8c-1000f,177,0.14,66166948.0
30-0.02-8c,8c-1000f,178,0.14,114729011.0
30-0.02-8c,8c-1000f,179,0.14,121495380.5
30-0.02-8c,8c-1000f,180,0.14,66894342.5
30-0.02-8c,8c-1000f,181,0.14,84695756.5
30-0.02-8c,8c-1000f,182,0.14,102525053.0
30-0.02-8c,8c-1000f,183,0.14,116330996.5
30-0.02-8c,8c-1000f,184,0.14,90871527.0
30-0.02-8c,8c-1000f,185,0.14,79994685.0
30-0.02-8c,8c-1000f,186,0.14,116480203.5
30-0.02-8c,8c-1000f,187,0.14,89844048.0
30-0.02-8c,8c-1000f,188,0.14,69187835.5
30-0.02-8c,8c-1000f,189,0.14,80514374.0
30-0.02-8c,8c-1000f,190,0.14,123332303.5
30-0.02-8c,8c-1000f,191,0.14,106206923.5
30-0.02-8c,8c-1000f,192,0.14,95818351.5
30-0.02-8c,8c-1000f,193,0.14,88435738.0
30-0.02-8c,8c-1000f,194,0.14,132034609.5
30-0.02-8c,8c-1000f,195,0.14,115035224.5
30-0.02-8c,8c-1000f,196,0.14,85415350.0
30-0.02-8c,8c-1000f,197,0.14,118063585.5
30-0.02-8c,8c-1000f,198,0.14,79336012.5
30-0.02-8c,8c-1000f,199,0.14,85735856.5
30-0.02-8c,8c-1000f,200,0.14,90877557.0
30-0.02-8c,8c-1000f,201,0.14,67035868.0
30-0.02-8c,8c-1000f,202,0.14,135402227.0
30-0.02-8c,8c-1000f,203,0.14,118437026.0
30-0.02-8c,8c-1000f,204,0.14,112704495.5
30-0.02-8c,8c-1000f,205,0.14,116927883.0
30-0.02-8c,8c-1000f,206,0.14,109240689.0
30-0.02-8c,8c-1000f,207,0.14,93917906.0
30-0.02-8c,8c-1000f,208,0.14,129968838.0
30-0.02-8c,8c-1000f,209,0.14,100604559.5
30-0.02-8c,8c-1000f,210,0.15,119788278.0
30-0.02-8c,8c-1000f,211,0.15,109541769.0
30-0.02-8c,8c-1000f,212,0.15,86090930.0
30-0.02-8c,8c-1000f,213,0.15,118906026.0
30-0.02-8c,8c-1000f,214,0.15,113963608.5
30-0.02-8c,8c-1000f,215,0.15,114313073.5
30-0.02-8c,8c-1000f,216,0.15,108848635.5
30-0.02-8c,8c-1000f,217,0.16,118797900.5
30-0.02-8c,8c-1000f,218,0.16,88126751.0
30-0.02-8c,8c-1000f,219,0.16,109650019.5
30-0.02-8c,8c-1000f,220,0.16,115348877.5
30-0.02-8c,8c-1000f,221,0.16,112897824.5
30-0.02-8c,8c-1000f,222,0.16,152833791.5
30-0.02-8c,8c-1000f,223,0.16,138935115.0
30-0.02-8c,8c-1000f,224,0.17,104102521.5
30-0.02-8c,8c-1000f,225,0.17,140597258.0
30-0.02-8c,8c-1000f,226,0.17,144036526.0
30-0.02-8c,8c-1000f,227,0.17,124603307.5
30-0.02-8c,8c-1000f,228,0.17,123369533.5
30-0.02-8c,8c-1000f,229,0.18,103746167.5
30-0.02-8c,8c-1000f,230,0.18,142911304.5
30-0.02-8c,8c-1000f,231,0.18,135085061.0
30-0.02-8c,8c-1000f,232,0.18,145000649.5
30-0.02-8c,8c-1000f,233,0.18,98234407.5
30-0.02-8c,8c-1000f,234,0.18,134879578.0
30-0.02-8c,8c-1000f,235,0.18,125336513.5
30-0.02-8c,8c-1000f,236,0.18,77172894.0
30-0.02-8c,8c-1000f,237,0.18,102445237.0
30-0.02-8c,8c-1000f,238,0.18,125100671.5
30-0.02-8c,8c-1000f,239,0.18,169410280.5
30-0.02-8c,8c-1000f,240,0.18,111049504.0
30-0.02-8c,8c-1000f,241,0.18,126416883.5
30-0.02-8c,8c-1000f,242,0.18,157051391.0
30-0.02-8c,8c-1000f,243,0.18,111816404.5
30-0.02-8c,8c-1000f,244,0.18,104555408.5
30-0.02-8c,8c-1000f,245,0.18,160415641.5
30-0.02-8c,8c-1000f,246,0.18,164000941.5
30-0.02-8c,8c-1000f,247,0.18,159229285.5
30-0.02-8c,8c-1000f,248,0.18,175315243.0
30-0.02-8c,8c-1000f,249,0.18,157381447.5
30-0.02-8c,8c-1000f,250,0.19,99967830.5
30-0.02-8c,8c-1000f,251,0.19,118377489.5
30-0.02-8c,8c-1000f,252,0.2,143452145.0
30-0.02-8c,8c-1000f,253,0.2,94375693.0
30-0.02-8c,8c-1000f,254,0.2,163972069.5
30-0.02-8c,8c-1000f,255,0.2,174319678.5
30-0.02-8c,8c-1000f,256,0.2,123019974.5
30-0.02-8c,8c-1000f,257,0.2,130808868.5
30-0.02-8c,8c-1000f,258,0.2,139645158.0
30-0.02-8c,8c-1000f,259,0.2,148217244.5
30-0.02-8c,8c-1000f,260,0.2,178009078.5
30-0.02-8c,8c-1000f,261,0.2,142379037.0
30-0.02-8c,8c-1000f,262,0.2,182798224.5
30-0.02-8c,8c-1000f,263,0.2,141742399.5
30-0.02-8c,8c-1000f,264,0.2,149158169.0
30-0.02-8c,8c-1000f,265,0.2,94903729.5
30-0.02-8c,8c-1000f,266,0.2,182452486.0
30-0.02-8c,8c-1000f,267,0.2,162572819.0
30-0.02-8c,8c-1000f,268,0.2,187958117.0
30-0.02-8c,8c-1000f,269,0.2,139573966.5
30-0.02-8c,8c-1000f,270,0.2,162013395.0
30-0.02-8c,8c-1000f,271,0.2,166445485.5
30-0.02-8c,8c-1000f,272,0.2,128230643.0
30-0.02-8c,8c-1000f,273,0.2,162838027.5
30-0.02-8c,8c-1000f,274,0.2,145413058.5
30-0.02-8c,8c-1000f,275,0.2,176553205.0
30-0.02-8c,8c-1000f,276,0.2,151559021.0
30-0.02-8c,8c-1000f,277,0.2,187249384.5
30-0.02-8c,8c-1000f,278,0.2,141150026.5
30-0.02-8c,8c-1000f,279,0.2,145559733.0
30-0.02-8c,8c-1000f,280,0.2,185439087.0
30-0.02-8c,8c-1000f,281,0.2,142627368.5
30-0.02-8c,8c-1000f,282,0.2,129492371.0
30-0.02-8c,8c-1000f,283,0.2,172952818.0
30-0.02-8c,8c-1000f,284,0.2,164057475.5
30-0.02-8c,8c-1000f,285,0.2,174609934.5
30-0.02-8c,8c-1000f,286,0.2,184974553.5
30-0.02-8c,8c-1000f,287,0.2,182502367.5
30-0.02-8c,8c-1000f,288,0.2,197956506.5
30-0.02-8c,8c-1000f,289,0.2,172304884.0
30-0.02-8c,8c-1000f,290,0.2,148976625.5
30-0.02-8c,8c-1000f,291,0.2,176163818.5
30-0.02-8c,8c-1000f,292,0.2,164489696.0
30-0.02-8c,8c-1000f,293,0.2,195236820.0
30-0.02-8c,8c-1000f,294,0.2,150289508.5
30-0.02-8c,8c-1000f,295,0.2,135663226.0
30-0.02-8c,8c-1000f,296,0.2,117870883.0
30-0.02-8c,8c-1000f,297,0.2,176711202.5
30-0.02-8c,8c-1000f,298,0.2,147908076.5
30-0.02-8c,8c-1000f,299,0.2,141610953.0
30-0.02-8c,8c-1000f,300,0.2,173298124.5
30-0.02-8c,8c-1000f,301,0.2,184669125.0
30-0.02-8c,8c-1000f,302,0.2,144368207.5
30-0.02-8c,8c-1000f,303,0.2,175151509.5
30-0.02-8c,8c-1000f,304,0.2,196262425.0
30-0.02-8c,8c-1000f,305,0.2,164191837.0
30-0.02-8c,8c-1000f,306,0.2,179239679.5
30-0.02-8c,8c-1000f,307,0.21,147635861.0
30-0.02-8c,8c-1000f,308,0.21,174014337.5
30-0.02-8c,8c-1000f,309,0.21,162819555.5
30-0.02-8c,8c-1000f,310,0.21,141350522.0
30-0.02-8c,8c-1000f,311,0.21,178235200.0
30-0.02-8c,8c-1000f,312,0.22,185419649.5
30-0.02-8c,8c-1000f,313,0.22,142459692.0
30-0.02-8c,8c-1000f,314,0.22,157232729.0
30-0.02-8c,8c-1000f,315,0.22,137286900.0
30-0.02-8c,8c-1000f,316,0.22,158688788.5
30-0.02-8c,8c-1000f,317,0.22,143920332.0
30-0.02-8c,8c-1000f,318,0.22,197708344.5
30-0.02-8c,8c-1000f,319,0.22,199511345.0
30-0.02-8c,8c-1000f,320,0.22,150585835.0
30-0.02-8c,8c-1000f,321,0.22,108223940.0
30-0.02-8c,8c-1000f,322,0.22,169942223.0
30-0.02-8c,8c-1000f,323,0.22,147585119.5
30-0.02-8c,8c-1000f,324,0.22,114647583.0
30-0.02-8c,8c-1000f,325,0.22,207799571.0
30-0.02-8c,8c-1000f,326,0.22,202142848.5
30-0.02-8c,8c-1000f,327,0.22,171256259.5
30-0.02-8c,8c-1000f,328,0.22,165671320.5
30-0.02-8c,8c-1000f,329,0.22,178031693.0
30-0.02-8c,8c-1000f,330,0.22,212930656.5
30-0.02-8c,8c-1000f,331,0.22,215826461.0
30-0.02-8c,8c-1000f,332,0.23,193733915.5
30-0.02-8c,8c-1000f,333,0.23,173024755.5
30-0.02-8c,8c-1000f,334,0.23,205547676.5
30-0.02-8c,8c-1000f,335,0.23,179942325.5
30-0.02-8c,8c-1000f,336,0.23,111128195.0
30-0.02-8c,8c-1000f,337,0.23,162092582.5
30-0.02-8c,8c-1000f,338,0.23,174383366.5
30-0.02-8c,8c-1000f,339,0.23,187930552.5
30-0.02-8c,8c-1000f,340,0.23,183370645.0
30-0.02-8c,8c-1000f,341,0.23,186788806.0
30-0.02-8c,8c-1000f,342,0.24,217699372.5
30-0.02-8c,8c-1000f,343,0.24,179110715.0
30-0.02-8c,8c-1000f,344,0.24,162458319.5
30-0.02-8c,8c-1000f,345,0.24,153727870.5
30-0.02-8c,8c-1000f,346,0.24,173607849.0
30-0.02-8c,8c-1000f,347,0.24,223348830.5
30-0.02-8c,8c-1000f,348,0.24,213841054.0
30-0.02-8c,8c-1000f,349,0.24,206044398.0
30-0.02-8c,8c-1000f,350,0.24,174632292.0
30-0.02-8c,8c-1000f,351,0.24,148711102.0
30-0.02-8c,8c-1000f,352,0.24,182952050.0
30-0.02-8c,8c-1000f,353,0.24,213064218.5
30-0.02-8c,8c-1000f,354,0.24,190005317.5
30-0.02-8c,8c-1000f,355,0.24,184884054.5
30-0.02-8c,8c-1000f,356,0.24,176315129.5
30-0.02-8c,8c-1000f,357,0.24,98684406.5
30-0.02-8c,8c-1000f,358,0.24,190471297.0
30-0.02-8c,8c-1000f,359,0.24,161282337.0
30-0.02-8c,8c-1000f,360,0.24,207578644.5
30-0.02-8c,8c-1000f,361,0.24,216666436.5
30-0.02-8c,8c-1000f,362,0.24,227010979.0
30-0.02-8c,8c-1000f,363,0.25,202838880.0
30-0.02-8c,8c-1000f,364,0.25,128598238.0
30-0.02-8c,8c-1000f,365,0.25,233468918.5
30-0.02-8c,8c-1000f,366,0.26,235790518.0
30-0.02-8c,8c-1000f,367,0.26,170439843.0
30-0.02-8c,8c-1000f,368,0.26,209946940.0
30-0.02-8c,8c-1000f,369,0.26,222652427.5
30-0.02-8c,8c-1000f,370,0.26,225400439.5
30-0.02-8c,8c-1000f,371,0.26,229808288.0
30-0.02-8c,8c-1000f,372,0.26,228640764.0
30-0.02-8c,8c-1000f,373,0.26,110098151.5
30-0.02-8c,8c-1000f,374,0.26,144583144.5
30-0.02-8c,8c-1000f,375,0.26,224046825.5
30-0.02-8c,8c-1000f,376,0.26,216875511.0
30-0.02-8c,8c-1000f,377,0.26,166614750.5
30-0.02-8c,8c-1000f,378,0.26,236223990.0
30-0.02-8c,8c-1000f,379,0.26,193170482.0
30-0.02-8c,8c-1000f,380,0.26,227780465.0
30-0.02-8c,8c-1000f,381,0.26,143390798.0
30-0.02-8c,8c-1000f,382,0.26,225175849.5
30-0.02-8c,8c-1000f,383,0.26,196661066.5
30-0.02-8c,8c-1000f,384,0.26,236311563.0
30-0.02-8c,8c-1000f,385,0.26,215032190.0
30-0.02-8c,8c-1000f,386,0.26,159746752.0
30-0.02-8c,8c-1000f,387,0.26,201130159.0
30-0.02-8c,8c-1000f,388,0.26,233475705.0
30-0.02-8c,8c-1000f,389,0.26,165647215.5
30-0.02-8c,8c-1000f,390,0.26,127790873.0
30-0.02-8c,8c-1000f,391,0.26,226589203.0
30-0.02-8c,8c-1000f,392,0.26,235242787.5
30-0.02-8c,8c-1000f,393,0.26,195803420.0
30-0.02-8c,8c-1000f,394,0.26,222532211.5
30-0.02-8c,8c-1000f,395,0.26,161138273.0
30-0.02-8c,8c-1000f,396,0.26,208552348.0
30-0.02-8c,8c-1000f,397,0.26,178499422.5
30-0.02-8c,8c-1000f,398,0.26,170828755.5
30-0.02-8c,8c-1000f,399,0.26,164218591.0
30-0.02-8c,8c-1000f,400,0.26,229899519.0
30-0.02-8c,8c-1000f,401,0.26,168131545.5
30-0.02-8c,8c-1000f,402,0.26,217338275.5
30-0.02-8c,8c-1000f,403,0.26,201756289.0
30-0.02-8c,8c-1000f,404,0.26,191417068.5
30-0.02-8c,8c-1000f,405,0.26,208919539.5
30-0.02-8c,8c-1000f,406,0.26,186495134.0
30-0.02-8c,8c-1000f,407,0.26,201659305.0
30-0.02-8c,8c-1000f,408,0.26,176304966.5
30-0.02-8c,8c-1000f,409,0.26,205216712.0
30-0.02-8c,8c-1000f,410,0.26,203481216.5
30-0.02-8c,8c-1000f,411,0.26,227703136.0
30-0.02-8c,8c-1000f,412,0.26,192492964.5
30-0.02-8c,8c-1000f,413,0.26,241953280.5
30-0.02-8c,8c-1000f,414,0.28,255097864.0
30-0.02-8c,8c-1000f,415,0.28,233669030.0
30-0.02-8c,8c-1000f,416,0.29,211378673.0
30-0.02-8c,8c-1000f,417,0.29,235828060.5
30-0.02-8c,8c-1000f,418,0.29,217391015.5
30-0.02-8c,8c-1000f,419,0.29,179989987.0
30-0.02-8c,8c-1000f,420,0.29,217755779.0
30-0.02-8c,8c-1000f,421,0.29,250916834.5
30-0.02-8c,8c-1000f,422,0.29,248091264.5
30-0.02-8c,8c-1000f,423,0.29,203719420.0
30-0.02-8c,8c-1000f,424,0.29,244186776.5
30-0.02-8c,8c-1000f,425,0.29,191467236.5
30-0.02-8c,8c-1000f,426,0.29,246547233.0
30-0.02-8c,8c-1000f,427,0.29,247315268.5
30-0.02-8c,8c-1000f,428,0.29,259369800.5
30-0.02-8c,8c-1000f,429,0.3,246568919.0
30-0.02-8c,8c-1000f,430,0.3,274991282.0
30-0.02-8c,8c-1000f,431,0.3,250916111.5
30-0.02-8c,8c-1000f,432,0.3,214290634.5
30-0.02-8c,8c-1000f,433,0.3,236079066.0
30-0.02-8c,8c-1000f,434,0.3,191276920.0
30-0.02-8c,8c-1000f,435,0.3,171651119.5
30-0.02-8c,8c-1000f,436,0.3,231921659.5
30-0.02-8c,8c-1000f,437,0.3,203977367.5
30-0.02-8c,8c-1000f,438,0.3,175887851.5
30-0.02-8c,8c-1000f,439,0.3,175088501.5
30-0.02-8c,8c-1000f,440,0.3,231388965.5
30-0.02-8c,8c-1000f,441,0.3,246624932.5
30-0.02-8c,8c-1000f,442,0.3,250283390.5
30-0.02-8c,8c-1000f,443,0.3,227965419.5
30-0.02-8c,8c-1000f,444,0.3,256330171.0
30-0.02-8c,8c-1000f,445,0.3,206385951.5
30-0.02-8c,8c-1000f,446,0.3,213928841.0
30-0.02-8c,8c-1000f,447,0.3,242475966.0
30-0.02-8c,8c-1000f,448,0.3,215653944.0
30-0.02-8c,8c-1000f,449,0.3,254691820.5
30-0.02-8c,8c-1000f,450,0.3,223735641.5
30-0.02-8c,8c-1000f,451,0.3,205686664.5
30-0.02-8c,8c-1000f,452,0.3,261212144.5
30-0.02-8c,8c-1000f,453,0.3,252300068.0
30-0.02-8c,8c-1000f,454,0.32,303792681.5
30-0.02-8c,8c-1000f,455,0.32,266415725.0
30-0.02-8c,8c-1000f,456,0.32,284121961.0
30-0.02-8c,8c-1000f,457,0.32,243295262.5
30-0.02-8c,8c-1000f,458,0.32,239941295.5
30-0.02-8c,8c-1000f,459,0.32,268866174.5
30-0.02-8c,8c-1000f,460,0.32,214269262.5
30-0.02-8c,8c-1000f,461,0.32,294175993.5
30-0.02-8c,8c-1000f,462,0.32,251991936.5
30-0.02-8c,8c-1000f,463,0.32,280971965.5
30-0.02-8c,8c-1000f,464,0.32,262195644.0
30-0.02-8c,8c-1000f,465,0.32,243723557.0
30-0.02-8c,8c-1000f,466,0.32,287333267.5
30-0.02-8c,8c-1000f,467,0.32,231444485.0
30-0.02-8c,8c-1000f,468,0.32,223059557.0
30-0.02-8c,8c-1000f,469,0.32,248320828.5
30-0.02-8c,8c-1000f,470,0.32,292675576.0
30-0.02-8c,8c-1000f,471,0.32,256920006.5
30-0.02-8c,8c-1000f,472,0.32,284990115.5
30-0.02-8c,8c-1000f,473,0.32,234893395.5
30-0.02-8c,8c-1000f,474,0.32,253462810.5
30-0.02-8c,8c-1000f,475,0.32,287180232.0
30-0.02-8c,8c-1000f,476,0.32,295150658.5
30-0.02-8c,8c-1000f,477,0.32,291513447.0
30-0.02-8c,8c-1000f,478,0.32,245156035.0
30-0.02-8c,8c-1000f,479,0.32,299923374.0
30-0.02-8c,8c-1000f,480,0.32,250192650.5
30-0.02-8c,8c-1000f,481,0.32,251491130.5
30-0.02-8c,8c-1000f,482,0.32,234122300.5
30-0.02-8c,8c-1000f,483,0.32,213541731.5
30-0.02-8c,8c-1000f,484,0.32,293390870.0
30-0.02-8c,8c-1000f,485,0.33,261235745.5
30-0.02-8c,8c-1000f,486,0.33,226765846.0
30-0.02-8c,8c-1000f,487,0.33,284094180.0
30-0.02-8c,8c-1000f,488,0.33,310916191.5
30-0.02-8c,8c-1000f,489,0.33,281749965.0
30-0.02-8c,8c-1000f,490,0.33,296801900.0
30-0.02-8c,8c-1000f,491,0.33,303697453.5
30-0.02-8c,8c-1000f,492,0.33,220757428.0
30-0.02-8c,8c-1000f,493,0.33,278165163.5
30-0.02-8c,8c-1000f,494,0.33,199894925.0
30-0.02-8c,8c-1000f,495,0.33,238847930.0
30-0.02-8c,8c-1000f,496,0.33,174508017.0
30-0.02-8c,8c-1000f,497,0.33,232551414.0
30-0.02-8c,8c-1000f,498,0.33,234545161.0
