test,approach,answer,time,responseTime
30-0.02-1c,1c-1f,240,336.28,1222611.00
30-0.02-1c,1c-1f,241,336.52,3381844.00
30-0.02-1c,1c-1f,242,336.56,1900817.00
30-0.02-1c,1c-1f,243,337.07,3557865.00
30-0.02-1c,1c-1f,244,337.66,3317250.00
30-0.02-1c,1c-1f,245,338.11,3750048.00
30-0.02-1c,1c-1f,246,338.44,3506273.00
30-0.02-1c,1c-1f,247,340.91,771066.00
30-0.02-1c,1c-1f,248,340.94,3136401.00
30-0.02-1c,1c-1f,249,341.19,642387.00
30-0.02-1c,1c-1f,250,342.51,923311.00
30-0.02-1c,1c-1f,251,342.82,1993675.00
30-0.02-1c,1c-1f,252,343.19,3204552.00
30-0.02-1c,1c-1f,253,343.43,4015554.00
30-0.02-1c,1c-1f,254,345.68,1132052.00
30-0.02-1c,1c-1f,255,348.19,3189508.00
30-0.02-1c,1c-1f,256,348.88,3076349.00
30-0.02-1c,1c-1f,257,348.96,3423678.00
30-0.02-1c,1c-1f,258,349.01,556878.00
30-0.02-1c,1c-1f,259,349.12,753797.00
30-0.02-1c,1c-1f,260,350.23,1239289.00
30-0.02-1c,1c-1f,261,350.23,671825.00
30-0.02-1c,1c-1f,262,350.71,558010.00
30-0.02-1c,1c-1f,263,352.60,1117223.00
30-0.02-1c,1c-1f,264,353.18,1023154.00
30-0.02-1c,1c-1f,265,356.14,1624876.00
30-0.02-1c,1c-1f,266,358.07,3543123.00
30-0.02-1c,1c-1f,267,358.54,1040040.00
30-0.02-1c,1c-1f,268,358.93,4890750.00
30-0.02-1c,1c-1f,269,360.30,2402906.00
30-0.02-1c,1c-1f,270,361.31,3921983.00
30-0.02-1c,1c-1f,271,363.51,3968733.00
30-0.02-1c,1c-1f,272,365.15,3279696.00
30-0.02-1c,1c-1f,273,368.17,609106.00
30-0.02-1c,1c-1f,274,368.54,1786135.00
30-0.02-1c,1c-1f,275,368.55,513364.00
30-0.02-1c,1c-1f,276,369.44,2214905.00
30-0.02-1c,1c-1f,277,370.23,3332865.00
30-0.02-1c,1c-1f,278,372.89,3470457.00
30-0.02-1c,1c-1f,279,373.31,1441308.00
30-0.02-1c,1c-1f,280,376.97,596443.00
30-0.02-1c,1c-1f,281,377.41,3551660.00
30-0.02-1c,1c-1f,282,378.32,830243.00
30-0.02-1c,1c-1f,283,378.80,1065130.00
30-0.02-1c,1c-1f,284,378.85,3875137.00
30-0.02-1c,1c-1f,285,380.86,3889577.00
30-0.02-1c,1c-1f,286,383.36,2653810.00
30-0.02-1c,1c-1f,287,383.75,730022.00
30-0.02-1c,1c-1f,288,386.95,3737322.00
30-0.02-1c,1c-1f,289,387.45,743101.00
30-0.02-1c,1c-1f,290,389.35,2623165.00
30-0.02-1c,1c-1f,291,389.94,3930152.00
30-0.02-1c,1c-1f,292,392.04,4686380.00
30-0.02-1c,1c-1f,293,392.36,2150938.00
30-0.02-1c,1c-1f,294,392.71,2356379.00
30-0.02-1c,1c-1f,295,393.10,4280066.00
30-0.02-1c,1c-1f,296,393.15,3401989.00
30-0.02-1c,1c-1f,297,394.48,3473880.00
30-0.02-1c,1c-1f,298,397.09,632651.00
30-0.02-1c,1c-1f,299,399.69,4061892.00
30-0.02-1c,1c-1f,300,399.72,1367803.00
30-0.02-1c,1c-1f,301,400.13,4594507.00
30-0.02-1c,1c-1f,302,403.77,599672.00
30-0.02-1c,1c-1f,303,404.35,939526.00
30-0.02-1c,1c-1f,304,404.56,562773.00
30-0.02-1c,1c-1f,305,406.34,3609722.00
30-0.02-1c,1c-1f,306,413.21,2973481.00
30-0.02-1c,1c-1f,307,415.79,2813566.00
30-0.02-1c,1c-1f,308,415.82,3544429.00
30-0.02-1c,1c-1f,309,416.50,3943957.00
30-0.02-1c,1c-1f,310,416.83,791420.00
30-0.02-1c,1c-1f,311,417.20,1703215.00
30-0.02-1c,1c-1f,312,418.84,1347970.00
30-0.02-1c,1c-1f,313,419.46,3048036.00
30-0.02-1c,1c-1f,314,419.73,760210.00
30-0.02-1c,1c-1f,315,420.49,701573.00
30-0.02-1c,1c-1f,316,420.85,805962.00
30-0.02-1c,1c-1f,317,421.09,3481966.00
30-0.02-1c,1c-1f,318,424.68,630695.00
30-0.02-1c,1c-1f,319,428.47,3479192.00
30-0.02-1c,1c-1f,320,430.70,3076747.00
30-0.02-1c,1c-1f,321,432.24,3148143.00
30-0.02-1c,1c-1f,322,433.68,2320901.00
30-0.02-1c,1c-1f,323,434.66,3975769.00
30-0.02-1c,1c-1f,324,436.70,3361618.00
30-0.02-1c,1c-1f,325,438.41,3276874.00
30-0.02-1c,1c-1f,326,440.86,3330481.00
30-0.02-1c,1c-1f,327,442.08,2971902.00
30-0.02-1c,1c-1f,328,442.31,3636558.00
30-0.02-1c,1c-1f,329,442.83,3167476.00
30-0.02-1c,1c-1f,330,447.69,2020305.00
30-0.02-1c,1c-1f,331,449.38,3461670.00
30-0.02-1c,1c-1f,332,450.10,1965683.00
30-0.02-1c,1c-1f,333,451.42,4004335.00
30-0.02-1c,1c-1f,334,453.16,4253300.00
30-0.02-1c,1c-1f,335,453.99,4321570.00
30-0.02-1c,1c-1f,336,456.02,3828052.00
30-0.02-1c,1c-1f,337,457.10,1121228.00
30-0.02-1c,1c-1f,338,458.46,2333062.00
30-0.02-1c,1c-1f,339,460.39,3030479.00
30-0.02-1c,1c-1f,340,462.03,4600411.00
30-0.02-1c,1c-1f,341,463.20,3079570.00
30-0.02-1c,1c-1f,342,464.20,4767576.00
30-0.02-1c,1c-1f,343,465.83,3226391.00
30-0.02-1c,1c-1f,344,472.42,643250.00
30-0.02-1c,1c-1f,345,472.94,2658511.00
30-0.02-1c,1c-1f,346,473.14,5582142.00
30-0.02-1c,1c-1f,347,473.35,4405202.00
30-0.02-1c,1c-1f,348,477.17,3120717.00
30-0.02-1c,1c-1f,349,482.30,1054139.00
30-0.02-1c,1c-1f,350,484.56,4064616.00
30-0.02-1c,1c-1f,351,486.30,4757344.00
30-0.02-1c,1c-1f,352,488.67,4329617.00
30-0.02-1c,1c-1f,353,492.06,3440286.00
30-0.02-1c,1c-1f,354,493.45,3636995.00
30-0.02-1c,1c-1f,355,496.32,1056501.00
30-0.02-1c,1c-1f,356,497.40,834204.00
30-0.02-1c,1c-1f,357,497.84,4099826.00
30-0.02-1c,1c-1f,358,498.20,3972208.00
30-0.02-1c,1c-1f,359,498.39,2760186.00
30-0.02-1c,1c-1f,360,499.26,1071536.00
30-0.02-1c,1c-1f,361,500.13,2448033.00
30-0.02-1c,1c-1f,362,501.16,936447.00
30-0.02-1c,1c-1f,363,503.58,3622917.00
30-0.02-1c,1c-1f,364,504.73,716614.00
30-0.02-1c,1c-1f,365,510.59,3500273.00
30-0.02-1c,1c-1f,366,512.59,3130428.00
30-0.02-1c,1c-1f,367,512.85,4339715.00
30-0.02-1c,1c-1f,368,513.45,1135462.00
30-0.02-1c,1c-1f,369,514.60,3866996.00
30-0.02-1c,1c-1f,370,515.76,859971.00
30-0.02-1c,1c-1f,371,518.03,4251644.00
30-0.02-1c,1c-1f,372,519.86,4286624.00
30-0.02-1c,1c-1f,373,520.49,1424369.00
30-0.02-1c,1c-1f,374,520.83,3138403.00
30-0.02-1c,1c-1f,375,521.26,2825438.00
30-0.02-1c,1c-1f,376,521.46,1833661.00
30-0.02-1c,1c-1f,377,521.78,4427806.00
30-0.02-1c,1c-1f,378,522.45,3592417.00
30-0.02-1c,1c-1f,379,522.92,890353.00
30-0.02-1c,1c-1f,380,523.12,559773.00
30-0.02-1c,1c-1f,381,523.99,5139332.00
30-0.02-1c,1c-1f,382,525.94,3630463.00
30-0.02-1c,1c-1f,383,526.47,3748830.00
30-0.02-1c,1c-1f,384,527.81,4010169.00
30-0.02-1c,1c-1f,385,528.79,2907018.00
30-0.02-1c,1c-1f,386,530.52,4445258.00
30-0.02-1c,1c-1f,387,531.30,3170541.00
30-0.02-1c,1c-1f,388,534.78,983569.00
30-0.02-1c,1c-1f,389,534.78,1174694.00
30-0.02-1c,1c-1f,390,534.83,2175215.00
30-0.02-1c,1c-1f,391,535.64,1555337.00
30-0.02-1c,1c-1f,392,536.22,663936.00
30-0.02-1c,1c-1f,393,536.78,1335250.00
30-0.02-1c,1c-1f,394,537.08,3520739.00
30-0.02-1c,1c-1f,395,540.62,3439153.00
30-0.02-1c,1c-1f,396,541.19,1659892.00
30-0.02-1c,1c-1f,397,541.96,3711528.00
30-0.02-1c,1c-1f,398,542.30,6880393.00
30-0.02-1c,1c-1f,399,543.11,3040950.00
30-0.02-1c,1c-1f,400,547.05,3202130.00
30-0.02-1c,1c-1f,401,550.75,3526174.00
30-0.02-1c,1c-1f,402,550.99,2958980.00
30-0.02-1c,1c-1f,403,551.91,3813429.00
30-0.02-1c,1c-1f,404,552.12,3241400.00
30-0.02-1c,1c-1f,405,552.95,3399018.00
30-0.02-1c,1c-1f,406,554.34,3475242.00
30-0.02-1c,1c-1f,407,560.45,3164313.00
30-0.02-1c,1c-1f,408,560.53,3397691.00
30-0.02-1c,1c-1f,409,560.99,2885417.00
30-0.02-1c,1c-1f,410,562.56,5156669.00
30-0.02-1c,1c-1f,411,562.59,1036560.00
30-0.02-1c,1c-1f,412,563.47,4410152.00
30-0.02-1c,1c-1f,413,564.43,3384925.00
30-0.02-1c,1c-1f,414,564.63,2138094.00
30-0.02-1c,1c-1f,415,564.93,4381774.00
30-0.02-1c,1c-1f,416,565.53,4277535.00
30-0.02-1c,1c-1f,417,565.92,3070824.00
30-0.02-1c,1c-1f,418,566.35,2899848.00
30-0.02-1c,1c-1f,419,567.70,3809221.00
30-0.02-1c,1c-1f,420,567.74,5223717.00
30-0.02-1c,1c-1f,421,569.07,3853347.00
30-0.02-1c,1c-1f,422,569.76,1408415.00
30-0.02-1c,1c-1f,423,570.05,4204830.00
30-0.02-1c,1c-1f,424,570.18,1860356.00
30-0.02-1c,1c-1f,425,572.17,3413331.00
30-0.02-1c,1c-1f,426,573.50,3657175.00
30-0.02-1c,1c-1f,427,575.79,881945.00
30-0.02-1c,1c-1f,428,577.27,958124.00
30-0.02-1c,1c-1f,429,577.56,4276430.00
30-0.02-1c,1c-1f,430,577.84,4165049.00
30-0.02-1c,1c-1f,431,579.46,2463749.00
30-0.02-1c,1c-1f,432,579.89,4448258.00
30-0.02-1c,1c-1f,433,580.17,4570928.00
30-0.02-1c,1c-1f,434,582.82,3279717.00
30-0.02-1c,1c-1f,435,583.48,2281880.00
30-0.02-1c,1c-1f,436,584.43,3897187.00
30-0.02-1c,1c-1f,437,585.52,1567067.00
30-0.02-1c,1c-1f,438,585.91,587316.00
30-0.02-1c,1c-1f,439,587.74,2781354.00
30-0.02-1c,1c-1f,440,588.10,1015378.00
30-0.02-1c,1c-1f,441,589.61,2930921.00
30-0.02-1c,1c-1f,442,593.31,2021063.00
30-0.02-1c,1c-1f,443,593.86,2936040.00
30-0.02-1c,1c-1f,444,595.29,2803781.00
30-0.02-1c,1c-1f,445,601.62,1870744.00
30-0.02-1c,1c-1f,446,603.51,3934010.00
30-0.02-1c,1c-1f,447,605.09,4847733.00
30-0.02-1c,1c-1f,448,610.02,3639572.00
30-0.02-1c,1c-1f,449,611.93,3273677.00
30-0.02-1c,1c-1f,450,616.96,687957.00
30-0.02-1c,1c-1f,451,621.70,1497302.00
30-0.02-1c,1c-1f,452,625.17,2798162.00
30-0.02-1c,1c-1f,453,625.61,967201.00
30-0.02-1c,1c-1f,454,625.65,1703401.00
30-0.02-1c,1c-1f,455,626.41,732401.00
30-0.02-1c,1c-1f,456,626.69,2728605.00
30-0.02-1c,1c-1f,457,629.52,957470.00
30-0.02-1c,1c-1f,458,634.58,4279181.00
30-0.02-1c,1c-1f,459,635.11,3031787.00
30-0.02-1c,1c-1f,460,638.88,4437830.00
30-0.02-1c,1c-1f,461,640.19,3316477.00
30-0.02-1c,1c-1f,462,640.84,603246.00
