test,approach,answer,time,responseTime
30-0.02-8c,8c-10f,95,4.64,4539197915.00
30-0.02-8c,8c-10f,96,4.67,4571144606.00
30-0.02-8c,8c-10f,97,4.75,4546732114.00
30-0.02-8c,8c-10f,98,4.81,4677881244.00
30-0.02-8c,8c-10f,99,4.89,4728437622.00
30-0.02-8c,8c-10f,100,4.93,4797674585.00
30-0.02-8c,8c-10f,101,5.01,4765078806.00
30-0.02-8c,8c-10f,102,5.04,4832791894.00
30-0.02-8c,8c-10f,103,5.13,5005848054.00
30-0.02-8c,8c-10f,104,5.40,5144539311.00
30-0.02-8c,8c-10f,105,5.41,5268291307.00
30-0.02-8c,8c-10f,106,5.43,5253987545.00
30-0.02-8c,8c-10f,107,5.52,5376444169.00
30-0.02-8c,8c-10f,108,5.71,5530038818.00
30-0.02-8c,8c-10f,109,5.73,5568258071.00
30-0.02-8c,8c-10f,110,5.76,5607607638.00
30-0.02-8c,8c-10f,111,5.77,5612042139.00
30-0.02-8c,8c-10f,112,5.83,5676088168.00
30-0.02-8c,8c-10f,113,5.85,5668929952.00
30-0.02-8c,8c-10f,114,5.86,5612016156.00
30-0.02-8c,8c-10f,115,5.92,5776424788.00
30-0.02-8c,8c-10f,116,5.94,5708189955.00
30-0.02-8c,8c-10f,117,6.06,5875353837.00
30-0.02-8c,8c-10f,118,6.09,5946393775.00
30-0.02-8c,8c-10f,119,6.15,5910791743.00
30-0.02-8c,8c-10f,120,6.16,5974519400.00
30-0.02-8c,8c-10f,121,6.24,6091700128.00
30-0.02-8c,8c-10f,122,6.46,6290503332.00
30-0.02-8c,8c-10f,123,6.50,6346075633.00
30-0.02-8c,8c-10f,124,6.51,6248200739.00
30-0.02-8c,8c-10f,125,6.55,6375128143.00
30-0.02-8c,8c-10f,126,6.60,6415489327.00
30-0.02-8c,8c-10f,127,6.62,6425068146.00
30-0.02-8c,8c-10f,128,6.71,6456084410.00
30-0.02-8c,8c-10f,129,6.79,6523256336.00
30-0.02-8c,8c-10f,130,6.83,6358070569.00
30-0.02-8c,8c-10f,131,6.86,6680831446.00
30-0.02-8c,8c-10f,132,6.93,6766160240.00
30-0.02-8c,8c-10f,133,6.94,6732516961.00
30-0.02-8c,8c-10f,134,6.96,6771507425.00
30-0.02-8c,8c-10f,135,6.98,6819981825.00
30-0.02-8c,8c-10f,136,7.16,6942044343.00
30-0.02-8c,8c-10f,137,7.23,6953519103.00
30-0.02-8c,8c-10f,138,7.25,7081688312.00
30-0.02-8c,8c-10f,139,7.33,7057572254.00
30-0.02-8c,8c-10f,140,7.40,7210880420.00
30-0.02-8c,8c-10f,141,7.46,7274397218.00
30-0.02-8c,8c-10f,142,7.52,7329067825.00
30-0.02-8c,8c-10f,143,7.56,7367242088.00
30-0.02-8c,8c-10f,144,7.56,7372938866.00
30-0.02-8c,8c-10f,145,7.66,7377079090.00
30-0.02-8c,8c-10f,146,7.77,7579313213.00
30-0.02-8c,8c-10f,147,7.78,7488534955.00
30-0.02-8c,8c-10f,148,7.86,7660841588.00
30-0.02-8c,8c-10f,149,8.09,7889168344.00
30-0.02-8c,8c-10f,150,8.14,7954370043.00
30-0.02-8c,8c-10f,151,8.15,7897287348.00
30-0.02-8c,8c-10f,152,8.24,7991312451.00
30-0.02-8c,8c-10f,153,8.25,8062168190.00
30-0.02-8c,8c-10f,154,8.40,8191449879.00
30-0.02-8c,8c-10f,155,8.40,8192901033.00
30-0.02-8c,8c-10f,156,8.42,8112318688.00
30-0.02-8c,8c-10f,157,8.44,8227738299.00
30-0.02-8c,8c-10f,158,8.48,8284637459.00
30-0.02-8c,8c-10f,159,8.52,8284621374.00
30-0.02-8c,8c-10f,160,8.55,8334451613.00
30-0.02-8c,8c-10f,161,8.58,8380721338.00
30-0.02-8c,8c-10f,162,8.68,8417221259.00
30-0.02-8c,8c-10f,163,8.81,8540246384.00
30-0.02-8c,8c-10f,164,8.85,8540544466.00
30-0.02-8c,8c-10f,165,8.87,8566496652.00
30-0.02-8c,8c-10f,166,8.88,8611956635.00
30-0.02-8c,8c-10f,167,8.89,8634883995.00
30-0.02-8c,8c-10f,168,8.91,8682763853.00
30-0.02-8c,8c-10f,169,8.93,8731197936.00
30-0.02-8c,8c-10f,170,8.95,8716687794.00
30-0.02-8c,8c-10f,171,8.97,8702587912.00
30-0.02-8c,8c-10f,172,8.98,8744054486.00
30-0.02-8c,8c-10f,173,9.02,8821124370.00
30-0.02-8c,8c-10f,174,9.05,8813641964.00
30-0.02-8c,8c-10f,175,9.08,8849957704.00
30-0.02-8c,8c-10f,176,9.12,8841696558.00
30-0.02-8c,8c-10f,177,9.23,8954102398.00
30-0.02-8c,8c-10f,178,9.24,8890575556.00
30-0.02-8c,8c-10f,179,9.24,9002117985.00
30-0.02-8c,8c-10f,180,9.25,8990444850.00
30-0.02-8c,8c-10f,181,9.35,9066267114.00
30-0.02-8c,8c-10f,182,9.39,9146102262.00
30-0.02-8c,8c-10f,183,9.42,9209406315.00
30-0.02-8c,8c-10f,184,9.50,9164631120.00
30-0.02-8c,8c-10f,185,9.54,9271407944.00
30-0.02-8c,8c-10f,186,9.55,9325306149.00
30-0.02-8c,8c-10f,187,9.56,9316845654.00
30-0.02-8c,8c-10f,188,9.65,9374717385.00
30-0.02-8c,8c-10f,189,9.68,9436661673.00
30-0.02-8c,8c-10f,190,9.69,9345646306.00
30-0.02-8c,8c-10f,191,9.72,9488906175.00
30-0.02-8c,8c-10f,192,9.75,9475547739.00
30-0.02-8c,8c-10f,193,9.76,9515152806.00
30-0.02-8c,8c-10f,194,9.81,9561004077.00
30-0.02-8c,8c-10f,195,9.82,9566289536.00
30-0.02-8c,8c-10f,196,9.84,9591020641.00
30-0.02-8c,8c-10f,197,9.88,9604743287.00
30-0.02-8c,8c-10f,198,9.91,9551207383.00
30-0.02-8c,8c-10f,199,9.93,9580193045.00
30-0.02-8c,8c-10f,200,9.98,9704808723.00
30-0.02-8c,8c-10f,201,10.01,9728000521.00
30-0.02-8c,8c-10f,202,10.07,9819973968.00
30-0.02-8c,8c-10f,203,10.07,9773419173.00
30-0.02-8c,8c-10f,204,10.09,9807748147.00
30-0.02-8c,8c-10f,205,10.26,9998722757.00
30-0.02-8c,8c-10f,206,10.34,7681107557.00
30-0.02-8c,8c-10f,207,10.42,10155891338.00
30-0.02-8c,8c-10f,208,10.46,10148220254.00
30-0.02-8c,8c-10f,209,10.57,10255892569.00
30-0.02-8c,8c-10f,210,10.71,10455954342.00
30-0.02-8c,8c-10f,211,10.72,10404265212.00
30-0.02-8c,8c-10f,212,10.73,10456104512.00
30-0.02-8c,8c-10f,213,10.76,10456847822.00
30-0.02-8c,8c-10f,214,10.82,9935480181.00
30-0.02-8c,8c-10f,215,10.82,10551889617.00
30-0.02-8c,8c-10f,216,10.88,10552577294.00
30-0.02-8c,8c-10f,217,10.89,10585878290.00
30-0.02-8c,8c-10f,218,10.91,10613285327.00
30-0.02-8c,8c-10f,219,10.94,10680766696.00
30-0.02-8c,8c-10f,220,10.96,10706722762.00
30-0.02-8c,8c-10f,221,11.00,10744057807.00
30-0.02-8c,8c-10f,222,11.03,9979232653.00
30-0.02-8c,8c-10f,223,11.09,10786474869.00
30-0.02-8c,8c-10f,224,11.10,10794718342.00
30-0.02-8c,8c-10f,225,11.13,10818050847.00
30-0.02-8c,8c-10f,226,11.14,10837086942.00
30-0.02-8c,8c-10f,227,11.17,10893329167.00
30-0.02-8c,8c-10f,228,11.18,10901089713.00
30-0.02-8c,8c-10f,229,11.22,10943351203.00
30-0.02-8c,8c-10f,230,11.37,11028345760.00
30-0.02-8c,8c-10f,231,11.42,11110765090.00
30-0.02-8c,8c-10f,232,11.44,11097548505.00
30-0.02-8c,8c-10f,233,11.50,11232301524.00
30-0.02-8c,8c-10f,234,11.66,11347850329.00
30-0.02-8c,8c-10f,235,11.70,11408833509.00
30-0.02-8c,8c-10f,236,11.70,11368695671.00
30-0.02-8c,8c-10f,237,11.71,11378201836.00
30-0.02-8c,8c-10f,238,11.77,11498672827.00
30-0.02-8c,8c-10f,239,11.81,11482357231.00
30-0.02-8c,8c-10f,240,11.85,11557014726.00
30-0.02-8c,8c-10f,241,11.94,11606692321.00
30-0.02-8c,8c-10f,242,11.95,11623322195.00
30-0.02-8c,8c-10f,243,11.95,11619423217.00
30-0.02-8c,8c-10f,244,11.98,11705278497.00
30-0.02-8c,8c-10f,245,12.00,11642882426.00
30-0.02-8c,8c-10f,246,12.01,11674376066.00
30-0.02-8c,8c-10f,247,12.12,11785631623.00
30-0.02-8c,8c-10f,248,12.16,11863771882.00
30-0.02-8c,8c-10f,249,12.20,8410217294.00
30-0.02-8c,8c-10f,250,12.25,8400688764.00
30-0.02-8c,8c-10f,251,12.31,12009457407.00
30-0.02-8c,8c-10f,252,12.38,12037571206.00
30-0.02-8c,8c-10f,253,12.43,12089819686.00
30-0.02-8c,8c-10f,254,12.58,12229107302.00
30-0.02-8c,8c-10f,255,12.63,12337961451.00
30-0.02-8c,8c-10f,256,12.64,12328738042.00
30-0.02-8c,8c-10f,257,12.80,12504022727.00
30-0.02-8c,8c-10f,258,12.86,9223033202.00
30-0.02-8c,8c-10f,259,12.97,11896991702.00
30-0.02-8c,8c-10f,260,13.00,12687072450.00
30-0.02-8c,8c-10f,261,13.12,12800148619.00
30-0.02-8c,8c-10f,262,13.21,12845763611.00
30-0.02-8c,8c-10f,263,13.22,5956844582.00
30-0.02-8c,8c-10f,264,13.37,13034463668.00
30-0.02-8c,8c-10f,265,13.37,7721182715.00
30-0.02-8c,8c-10f,266,13.40,12948498915.00
30-0.02-8c,8c-10f,267,13.44,12978166301.00
30-0.02-8c,8c-10f,268,13.61,12903243953.00
30-0.02-8c,8c-10f,269,13.69,13384808972.00
30-0.02-8c,8c-10f,270,13.79,13475227452.00
30-0.02-8c,8c-10f,271,13.80,13456187957.00
30-0.02-8c,8c-10f,272,13.85,13509700530.00
30-0.02-8c,8c-10f,273,13.86,12849609928.00
30-0.02-8c,8c-10f,274,13.95,7572589935.00
30-0.02-8c,8c-10f,275,14.00,13655944600.00
30-0.02-8c,8c-10f,276,14.04,13722653672.00
30-0.02-8c,8c-10f,277,14.11,5451697692.00
30-0.02-8c,8c-10f,278,14.11,13782163225.00
30-0.02-8c,8c-10f,279,14.16,12753668232.00
30-0.02-8c,8c-10f,280,14.19,13834068134.00
30-0.02-8c,8c-10f,281,14.29,11280312905.00
30-0.02-8c,8c-10f,282,14.29,13960868053.00
30-0.02-8c,8c-10f,283,14.30,13949111933.00
30-0.02-8c,8c-10f,284,14.35,12687448679.00
30-0.02-8c,8c-10f,285,14.38,11268662068.00
30-0.02-8c,8c-10f,286,14.39,14049785750.00
30-0.02-8c,8c-10f,287,14.41,11242959715.00
30-0.02-8c,8c-10f,288,14.42,12720594358.00
30-0.02-8c,8c-10f,289,14.46,11262999867.00
30-0.02-8c,8c-10f,290,14.47,14130655300.00
30-0.02-8c,8c-10f,291,14.50,14160132000.00
30-0.02-8c,8c-10f,292,14.52,14181045023.00
30-0.02-8c,8c-10f,293,14.55,14195987792.00
30-0.02-8c,8c-10f,294,14.64,14301957827.00
30-0.02-8c,8c-10f,295,14.66,12348789322.00
30-0.02-8c,8c-10f,296,14.67,14305902772.00
30-0.02-8c,8c-10f,297,14.73,14387399377.00
30-0.02-8c,8c-10f,298,14.77,12644816247.00
30-0.02-8c,8c-10f,299,14.80,14370975452.00
30-0.02-8c,8c-10f,300,14.87,14392699401.00
30-0.02-8c,8c-10f,301,14.91,12640720468.00
30-0.02-8c,8c-10f,302,14.93,7018557345.00
30-0.02-8c,8c-10f,303,14.94,12616471917.00
30-0.02-8c,8c-10f,304,15.00,12641729973.00
30-0.02-8c,8c-10f,305,15.06,14708817655.00
30-0.02-8c,8c-10f,306,15.10,10887492975.00
30-0.02-8c,8c-10f,307,15.10,14748956154.00
30-0.02-8c,8c-10f,308,15.13,8383031192.00
30-0.02-8c,8c-10f,309,15.16,12372310586.00
30-0.02-8c,8c-10f,310,15.25,4752769700.00
30-0.02-8c,8c-10f,311,15.28,8306002255.00
30-0.02-8c,8c-10f,312,15.28,14925997909.00
30-0.02-8c,8c-10f,313,15.45,14335508296.00
30-0.02-8c,8c-10f,314,15.45,8111521777.00
30-0.02-8c,8c-10f,315,15.47,14391278814.00
30-0.02-8c,8c-10f,316,15.48,15125268290.00
30-0.02-8c,8c-10f,317,15.49,15134034976.00
30-0.02-8c,8c-10f,318,15.52,15163229502.00
30-0.02-8c,8c-10f,319,15.66,14283178021.00
30-0.02-8c,8c-10f,320,15.66,6686170078.00
30-0.02-8c,8c-10f,321,15.67,14452316303.00
30-0.02-8c,8c-10f,322,15.70,12193069914.00
30-0.02-8c,8c-10f,323,15.79,14413323261.00
30-0.02-8c,8c-10f,324,15.82,14161908536.00
30-0.02-8c,8c-10f,325,15.84,6504961450.00
30-0.02-8c,8c-10f,326,15.92,12307128331.00
30-0.02-8c,8c-10f,327,16.06,12093503467.00
30-0.02-8c,8c-10f,328,16.06,15513665393.00
30-0.02-8c,8c-10f,329,16.13,7847796097.00
30-0.02-8c,8c-10f,330,16.14,15462082142.00
30-0.02-8c,8c-10f,331,16.18,11870042031.00
30-0.02-8c,8c-10f,332,16.19,14201489503.00
30-0.02-8c,8c-10f,333,16.27,12171493505.00
30-0.02-8c,8c-10f,334,16.28,15365245341.00
30-0.02-8c,8c-10f,335,16.28,14158280804.00
30-0.02-8c,8c-10f,336,16.30,14147518290.00
30-0.02-8c,8c-10f,337,16.33,14139323354.00
30-0.02-8c,8c-10f,338,16.35,15364173714.00
30-0.02-8c,8c-10f,339,16.42,14244670405.00
30-0.02-8c,8c-10f,340,16.43,15379292019.00
30-0.02-8c,8c-10f,341,16.47,15408534781.00
30-0.02-8c,8c-10f,342,16.48,11826885815.00
30-0.02-8c,8c-10f,343,16.49,7517309424.00
30-0.02-8c,8c-10f,344,16.54,7473168978.00
30-0.02-8c,8c-10f,345,16.56,14029996962.00
30-0.02-8c,8c-10f,346,16.58,6139508046.00
30-0.02-8c,8c-10f,347,16.59,10290407891.00
30-0.02-8c,8c-10f,348,16.63,11992724615.00
30-0.02-8c,8c-10f,349,16.84,13964931917.00
30-0.02-8c,8c-10f,350,16.85,10167333280.00
30-0.02-8c,8c-10f,351,16.92,14180132773.00
30-0.02-8c,8c-10f,352,16.94,15315723572.00
30-0.02-8c,8c-10f,353,17.01,10102097423.00
30-0.02-8c,8c-10f,354,17.06,14217867829.00
30-0.02-8c,8c-10f,355,17.07,11812036266.00
30-0.02-8c,8c-10f,356,17.14,11439994922.00
30-0.02-8c,8c-10f,357,17.18,11388434312.00
30-0.02-8c,8c-10f,358,17.26,10017242197.00
30-0.02-8c,8c-10f,359,17.29,5620703957.00
30-0.02-8c,8c-10f,360,17.38,11687323093.00
30-0.02-8c,8c-10f,361,17.43,13710711588.00
30-0.02-8c,8c-10f,362,17.57,15223547235.00
30-0.02-8c,8c-10f,363,17.58,11589713891.00
30-0.02-8c,8c-10f,364,17.59,11295887886.00
30-0.02-8c,8c-10f,365,17.59,15231984052.00
30-0.02-8c,8c-10f,366,17.70,14000551808.00
30-0.02-8c,8c-10f,367,17.75,13484375213.00
30-0.02-8c,8c-10f,368,17.81,9905161967.00
30-0.02-8c,8c-10f,369,17.83,13438308598.00
30-0.02-8c,8c-10f,370,17.89,11180321479.00
30-0.02-8c,8c-10f,371,17.92,11186119049.00
30-0.02-8c,8c-10f,372,18.02,11466403755.00
30-0.02-8c,8c-10f,373,18.12,15156824398.00
30-0.02-8c,8c-10f,374,18.15,11386231842.00
30-0.02-8c,8c-10f,375,18.16,11392515306.00
30-0.02-8c,8c-10f,376,18.17,9769347038.00
30-0.02-8c,8c-10f,377,18.18,9768554210.00
30-0.02-8c,8c-10f,378,18.22,9762259585.00
30-0.02-8c,8c-10f,379,18.29,15115170218.00
30-0.02-8c,8c-10f,380,18.30,13678238312.00
30-0.02-8c,8c-10f,381,18.31,11002806631.00
30-0.02-8c,8c-10f,382,18.32,10982713258.00
30-0.02-8c,8c-10f,383,18.32,13246319998.00
30-0.02-8c,8c-10f,384,18.32,9648300220.00
30-0.02-8c,8c-10f,385,18.41,10938469010.00
30-0.02-8c,8c-10f,386,18.53,14968367903.00
30-0.02-8c,8c-10f,387,18.58,13122839539.00
30-0.02-8c,8c-10f,388,18.72,10804773265.00
30-0.02-8c,8c-10f,389,18.75,11133138736.00
30-0.02-8c,8c-10f,390,18.83,12979449594.00
30-0.02-8c,8c-10f,391,18.86,13338558152.00
30-0.02-8c,8c-10f,392,18.99,10627047817.00
30-0.02-8c,8c-10f,393,19.02,13274175249.00
30-0.02-8c,8c-10f,394,19.09,9269093013.00
30-0.02-8c,8c-10f,395,19.15,13235002128.00
30-0.02-8c,8c-10f,396,19.16,12856725803.00
30-0.02-8c,8c-10f,397,19.17,14525550169.00
30-0.02-8c,8c-10f,398,19.18,10510967095.00
30-0.02-8c,8c-10f,399,19.23,10958837293.00
30-0.02-8c,8c-10f,400,19.25,9137227794.00
30-0.02-8c,8c-10f,401,19.30,14494080411.00
30-0.02-8c,8c-10f,402,19.32,9088060408.00
30-0.02-8c,8c-10f,403,19.34,10925361837.00
30-0.02-8c,8c-10f,404,19.39,13171840128.00
30-0.02-8c,8c-10f,405,19.42,10900859990.00
30-0.02-8c,8c-10f,406,19.45,10850807437.00
30-0.02-8c,8c-10f,407,19.52,14334701355.00
30-0.02-8c,8c-10f,408,19.58,12630188785.00
30-0.02-8c,8c-10f,409,19.63,14291927633.00
30-0.02-8c,8c-10f,410,19.65,10734380355.00
30-0.02-8c,8c-10f,411,19.67,12637535666.00
30-0.02-8c,8c-10f,412,19.69,10029927035.00
30-0.02-8c,8c-10f,413,19.70,12974047036.00
30-0.02-8c,8c-10f,414,19.72,10013372478.00
30-0.02-8c,8c-10f,415,19.78,13019206652.00
30-0.02-8c,8c-10f,416,19.81,12995334357.00
30-0.02-8c,8c-10f,417,19.82,10730122901.00
30-0.02-8c,8c-10f,418,19.83,10728572414.00
30-0.02-8c,8c-10f,419,19.89,10676205048.00
30-0.02-8c,8c-10f,420,19.89,12543266846.00
30-0.02-8c,8c-10f,421,19.90,12986754019.00
30-0.02-8c,8c-10f,422,19.90,14220434347.00
30-0.02-8c,8c-10f,423,19.91,8776958939.00
30-0.02-8c,8c-10f,424,19.92,14222755223.00
30-0.02-8c,8c-10f,425,19.93,10646010534.00
30-0.02-8c,8c-10f,426,19.99,8747541335.00
30-0.02-8c,8c-10f,427,20.03,10562934424.00
30-0.02-8c,8c-10f,428,20.03,12458131732.00
30-0.02-8c,8c-10f,429,20.04,12454697552.00
30-0.02-8c,8c-10f,430,20.05,12983828675.00
30-0.02-8c,8c-10f,431,20.35,8699070188.00
30-0.02-8c,8c-10f,432,20.37,12869287711.00
30-0.02-8c,8c-10f,433,20.50,14085720786.00
30-0.02-8c,8c-10f,434,20.55,10262357473.00
30-0.02-8c,8c-10f,435,20.63,13994029844.00
30-0.02-8c,8c-10f,436,20.70,12809409816.00
30-0.02-8c,8c-10f,437,20.98,11996757662.00
30-0.02-8c,8c-10f,438,21.11,10020885249.00
30-0.02-8c,8c-10f,439,21.11,13864091792.00
30-0.02-8c,8c-10f,440,21.21,12778931799.00
30-0.02-8c,8c-10f,441,21.26,11812242728.00
30-0.02-8c,8c-10f,442,21.30,12785098533.00
30-0.02-8c,8c-10f,443,21.34,9924021454.00
30-0.02-8c,8c-10f,444,21.40,12638738271.00
30-0.02-8c,8c-10f,445,21.51,13793610316.00
30-0.02-8c,8c-10f,446,21.72,13745778077.00
30-0.02-8c,8c-10f,447,21.78,13761707261.00
30-0.02-8c,8c-10f,448,21.92,12596546271.00
30-0.02-8c,8c-10f,449,22.08,13803231820.00
30-0.02-8c,8c-10f,450,22.08,12589627551.00
30-0.02-8c,8c-10f,451,22.17,13838958564.00
30-0.02-8c,8c-10f,452,22.18,13838485917.00
30-0.02-8c,8c-10f,453,22.28,13819015246.00
30-0.02-8c,8c-10f,454,22.38,11294897351.00
30-0.02-8c,8c-10f,455,22.41,11297246122.00
30-0.02-8c,8c-10f,456,22.50,13664212390.00
30-0.02-8c,8c-10f,457,22.83,13600219213.00
30-0.02-8c,8c-10f,458,22.99,12253886303.00
30-0.02-8c,8c-10f,459,23.24,12331616577.00
30-0.02-8c,8c-10f,460,23.47,12390963736.00
30-0.02-8c,8c-10f,461,24.01,12415334546.00
30-0.02-8c,8c-10f,462,24.73,13301904441.00
30-0.02-8c,8c-10f,1,0.03,13020037.00
30-0.02-8c,8c-10f,2,0.03,8082655.00
30-0.02-8c,8c-10f,3,0.03,14009214.00
30-0.02-8c,8c-10f,4,0.05,40449848.00
30-0.02-8c,8c-10f,5,0.05,44658473.00
30-0.02-8c,8c-10f,6,0.05,11436053.00
30-0.02-8c,8c-10f,7,0.06,28480786.00
30-0.02-8c,8c-10f,8,0.06,41045300.00
30-0.02-8c,8c-10f,9,0.07,37206883.00
30-0.02-8c,8c-10f,10,0.07,63050488.00
30-0.02-8c,8c-10f,11,0.08,47722488.00
30-0.02-8c,8c-10f,12,0.10,80066354.00
30-0.02-8c,8c-10f,13,0.10,85386625.00
30-0.02-8c,8c-10f,14,0.11,102613265.00
30-0.02-8c,8c-10f,15,0.13,96092329.00
30-0.02-8c,8c-10f,16,0.25,235014946.00
30-0.02-8c,8c-10f,17,0.54,513994028.00
30-0.02-8c,8c-10f,18,0.57,528651304.00
30-0.02-8c,8c-10f,19,0.57,534968675.00
30-0.02-8c,8c-10f,20,0.60,568711505.00
30-0.02-8c,8c-10f,21,0.63,601262128.00
30-0.02-8c,8c-10f,22,0.76,692993905.00
30-0.02-8c,8c-10f,23,0.79,736990793.00
30-0.02-8c,8c-10f,24,0.82,782612770.00
30-0.02-8c,8c-10f,25,0.83,772838556.00
30-0.02-8c,8c-10f,26,0.84,790353659.00
30-0.02-8c,8c-10f,27,0.90,822676009.00
30-0.02-8c,8c-10f,28,0.90,850368869.00
30-0.02-8c,8c-10f,29,0.97,916358478.00
30-0.02-8c,8c-10f,30,1.01,960769386.00
30-0.02-8c,8c-10f,31,1.05,1007969147.00
30-0.02-8c,8c-10f,32,1.07,1029124977.00
30-0.02-8c,8c-10f,33,1.10,1058346272.00
30-0.02-8c,8c-10f,34,1.10,1063658593.00
30-0.02-8c,8c-10f,35,1.10,1062119704.00
30-0.02-8c,8c-10f,36,1.12,1077664328.00
30-0.02-8c,8c-10f,37,1.18,1122888423.00
30-0.02-8c,8c-10f,38,1.22,1183138497.00
30-0.02-8c,8c-10f,39,1.34,1295554624.00
