test,approach,answer,time
30-0.02-2c,2c-1000f,59,6.76
30-0.02-2c,2c-1000f,60,6.85
30-0.02-2c,2c-1000f,61,6.86
30-0.02-2c,2c-1000f,62,6.86
30-0.02-2c,2c-1000f,63,6.89
30-0.02-2c,2c-1000f,64,6.90
30-0.02-2c,2c-1000f,65,6.95
30-0.02-2c,2c-1000f,66,6.97
30-0.02-2c,2c-1000f,67,7.01
30-0.02-2c,2c-1000f,68,7.01
30-0.02-2c,2c-1000f,69,7.06
30-0.02-2c,2c-1000f,70,7.10
30-0.02-2c,2c-1000f,71,7.11
30-0.02-2c,2c-1000f,72,7.13
30-0.02-2c,2c-1000f,73,7.17
30-0.02-2c,2c-1000f,74,7.19
30-0.02-2c,2c-1000f,75,7.22
30-0.02-2c,2c-1000f,76,7.24
30-0.02-2c,2c-1000f,77,7.24
30-0.02-2c,2c-1000f,78,7.31
30-0.02-2c,2c-1000f,79,7.35
30-0.02-2c,2c-1000f,80,7.48
30-0.02-2c,2c-1000f,81,7.58
30-0.02-2c,2c-1000f,82,7.59
30-0.02-2c,2c-1000f,83,7.62
30-0.02-2c,2c-1000f,84,7.63
30-0.02-2c,2c-1000f,85,7.73
30-0.02-2c,2c-1000f,86,7.78
30-0.02-2c,2c-1000f,87,7.80
30-0.02-2c,2c-1000f,88,7.90
30-0.02-2c,2c-1000f,89,8.04
30-0.02-2c,2c-1000f,90,8.05
30-0.02-2c,2c-1000f,91,8.12
30-0.02-2c,2c-1000f,92,8.15
30-0.02-2c,2c-1000f,93,8.19
30-0.02-2c,2c-1000f,94,8.19
30-0.02-2c,2c-1000f,95,8.20
30-0.02-2c,2c-1000f,96,8.25
30-0.02-2c,2c-1000f,97,8.30
30-0.02-2c,2c-1000f,98,8.37
30-0.02-2c,2c-1000f,99,8.40
30-0.02-2c,2c-1000f,100,8.51
30-0.02-2c,2c-1000f,101,8.53
30-0.02-2c,2c-1000f,102,8.55
30-0.02-2c,2c-1000f,103,8.57
30-0.02-2c,2c-1000f,104,8.60
30-0.02-2c,2c-1000f,105,8.79
30-0.02-2c,2c-1000f,106,8.91
30-0.02-2c,2c-1000f,107,8.92
30-0.02-2c,2c-1000f,108,8.96
30-0.02-2c,2c-1000f,109,9.03
30-0.02-2c,2c-1000f,110,9.05
30-0.02-2c,2c-1000f,111,9.17
30-0.02-2c,2c-1000f,112,9.26
30-0.02-2c,2c-1000f,113,9.28
30-0.02-2c,2c-1000f,114,9.31
30-0.02-2c,2c-1000f,115,9.38
30-0.02-2c,2c-1000f,116,9.38
30-0.02-2c,2c-1000f,117,9.41
30-0.02-2c,2c-1000f,118,9.43
30-0.02-2c,2c-1000f,119,9.45
30-0.02-2c,2c-1000f,120,9.45
30-0.02-2c,2c-1000f,121,9.46
30-0.02-2c,2c-1000f,122,9.46
30-0.02-2c,2c-1000f,123,9.57
30-0.02-2c,2c-1000f,124,9.57
30-0.02-2c,2c-1000f,125,9.67
30-0.02-2c,2c-1000f,126,9.72
30-0.02-2c,2c-1000f,127,9.72
30-0.02-2c,2c-1000f,128,9.79
30-0.02-2c,2c-1000f,129,9.87
30-0.02-2c,2c-1000f,130,9.93
30-0.02-2c,2c-1000f,131,9.99
30-0.02-2c,2c-1000f,132,10.09
30-0.02-2c,2c-1000f,133,10.11
30-0.02-2c,2c-1000f,134,10.34
30-0.02-2c,2c-1000f,135,10.38
30-0.02-2c,2c-1000f,136,10.38
30-0.02-2c,2c-1000f,137,10.46
30-0.02-2c,2c-1000f,138,10.52
30-0.02-2c,2c-1000f,139,10.54
30-0.02-2c,2c-1000f,140,10.54
30-0.02-2c,2c-1000f,141,10.55
30-0.02-2c,2c-1000f,142,10.61
30-0.02-2c,2c-1000f,143,10.69
30-0.02-2c,2c-1000f,144,10.69
30-0.02-2c,2c-1000f,145,10.69
30-0.02-2c,2c-1000f,146,10.74
30-0.02-2c,2c-1000f,147,10.75
30-0.02-2c,2c-1000f,148,10.84
30-0.02-2c,2c-1000f,149,10.85
30-0.02-2c,2c-1000f,150,10.87
30-0.02-2c,2c-1000f,151,10.88
30-0.02-2c,2c-1000f,152,10.89
30-0.02-2c,2c-1000f,153,10.92
30-0.02-2c,2c-1000f,154,10.94
30-0.02-2c,2c-1000f,155,11.00
30-0.02-2c,2c-1000f,156,11.06
30-0.02-2c,2c-1000f,157,11.11
30-0.02-2c,2c-1000f,158,11.11
30-0.02-2c,2c-1000f,159,11.30
30-0.02-2c,2c-1000f,160,11.31
30-0.02-2c,2c-1000f,161,11.36
30-0.02-2c,2c-1000f,162,11.42
30-0.02-2c,2c-1000f,163,11.42
30-0.02-2c,2c-1000f,164,11.46
30-0.02-2c,2c-1000f,165,11.46
30-0.02-2c,2c-1000f,166,11.49
30-0.02-2c,2c-1000f,167,11.56
30-0.02-2c,2c-1000f,168,11.58
30-0.02-2c,2c-1000f,169,11.63
30-0.02-2c,2c-1000f,170,11.65
30-0.02-2c,2c-1000f,171,11.67
30-0.02-2c,2c-1000f,172,11.68
30-0.02-2c,2c-1000f,173,11.72
30-0.02-2c,2c-1000f,174,11.73
30-0.02-2c,2c-1000f,175,11.74
30-0.02-2c,2c-1000f,176,11.77
30-0.02-2c,2c-1000f,177,11.77
30-0.02-2c,2c-1000f,178,11.81
30-0.02-2c,2c-1000f,179,11.86
30-0.02-2c,2c-1000f,180,11.91
30-0.02-2c,2c-1000f,181,11.95
30-0.02-2c,2c-1000f,182,11.95
30-0.02-2c,2c-1000f,183,12.01
30-0.02-2c,2c-1000f,184,12.08
30-0.02-2c,2c-1000f,185,12.14
30-0.02-2c,2c-1000f,186,12.19
30-0.02-2c,2c-1000f,187,12.23
30-0.02-2c,2c-1000f,188,12.31
30-0.02-2c,2c-1000f,189,12.32
30-0.02-2c,2c-1000f,190,12.32
30-0.02-2c,2c-1000f,191,12.34
30-0.02-2c,2c-1000f,192,12.36
30-0.02-2c,2c-1000f,193,12.37
30-0.02-2c,2c-1000f,194,12.48
30-0.02-2c,2c-1000f,195,12.52
30-0.02-2c,2c-1000f,196,12.52
30-0.02-2c,2c-1000f,197,12.55
30-0.02-2c,2c-1000f,198,12.65
30-0.02-2c,2c-1000f,199,12.73
30-0.02-2c,2c-1000f,200,12.78
30-0.02-2c,2c-1000f,201,12.83
30-0.02-2c,2c-1000f,202,12.89
30-0.02-2c,2c-1000f,203,12.91
30-0.02-2c,2c-1000f,204,13.09
30-0.02-2c,2c-1000f,205,13.21
30-0.02-2c,2c-1000f,206,13.26
30-0.02-2c,2c-1000f,207,13.31
30-0.02-2c,2c-1000f,208,13.39
30-0.02-2c,2c-1000f,209,13.44
30-0.02-2c,2c-1000f,210,13.50
30-0.02-2c,2c-1000f,211,13.50
30-0.02-2c,2c-1000f,212,13.56
30-0.02-2c,2c-1000f,213,13.60
30-0.02-2c,2c-1000f,214,13.60
30-0.02-2c,2c-1000f,215,13.61
30-0.02-2c,2c-1000f,216,13.62
30-0.02-2c,2c-1000f,217,13.63
30-0.02-2c,2c-1000f,218,13.66
30-0.02-2c,2c-1000f,219,13.66
30-0.02-2c,2c-1000f,220,13.66
30-0.02-2c,2c-1000f,221,13.68
30-0.02-2c,2c-1000f,222,13.69
30-0.02-2c,2c-1000f,223,13.77
30-0.02-2c,2c-1000f,224,13.83
30-0.02-2c,2c-1000f,225,13.83
30-0.02-2c,2c-1000f,226,13.91
30-0.02-2c,2c-1000f,227,13.92
30-0.02-2c,2c-1000f,228,13.94
30-0.02-2c,2c-1000f,229,13.97
30-0.02-2c,2c-1000f,230,14.00
30-0.02-2c,2c-1000f,231,14.01
30-0.02-2c,2c-1000f,232,14.01
30-0.02-2c,2c-1000f,233,14.02
30-0.02-2c,2c-1000f,234,14.02
30-0.02-2c,2c-1000f,235,14.03
30-0.02-2c,2c-1000f,236,14.05
30-0.02-2c,2c-1000f,237,14.06
30-0.02-2c,2c-1000f,238,14.06
30-0.02-2c,2c-1000f,239,14.08
30-0.02-2c,2c-1000f,240,14.11
30-0.02-2c,2c-1000f,241,14.12
30-0.02-2c,2c-1000f,242,14.23
30-0.02-2c,2c-1000f,243,14.23
30-0.02-2c,2c-1000f,244,14.32
30-0.02-2c,2c-1000f,245,14.37
30-0.02-2c,2c-1000f,246,14.41
30-0.02-2c,2c-1000f,247,14.41
30-0.02-2c,2c-1000f,248,14.42
30-0.02-2c,2c-1000f,249,14.50
30-0.02-2c,2c-1000f,250,14.66
30-0.02-2c,2c-1000f,251,14.73
30-0.02-2c,2c-1000f,252,14.77
30-0.02-2c,2c-1000f,253,14.77
30-0.02-2c,2c-1000f,254,14.84
30-0.02-2c,2c-1000f,255,14.85
30-0.02-2c,2c-1000f,256,14.89
30-0.02-2c,2c-1000f,257,14.90
30-0.02-2c,2c-1000f,258,14.90
30-0.02-2c,2c-1000f,259,14.91
30-0.02-2c,2c-1000f,260,14.96
30-0.02-2c,2c-1000f,261,14.97
30-0.02-2c,2c-1000f,262,14.97
30-0.02-2c,2c-1000f,263,14.98
30-0.02-2c,2c-1000f,264,15.01
30-0.02-2c,2c-1000f,265,15.21
30-0.02-2c,2c-1000f,266,15.27
30-0.02-2c,2c-1000f,267,15.28
30-0.02-2c,2c-1000f,268,15.29
30-0.02-2c,2c-1000f,269,15.32
30-0.02-2c,2c-1000f,270,15.34
30-0.02-2c,2c-1000f,271,15.36
30-0.02-2c,2c-1000f,272,15.46
30-0.02-2c,2c-1000f,273,15.47
30-0.02-2c,2c-1000f,274,15.47
30-0.02-2c,2c-1000f,275,15.47
30-0.02-2c,2c-1000f,276,15.51
30-0.02-2c,2c-1000f,277,15.54
30-0.02-2c,2c-1000f,278,15.65
30-0.02-2c,2c-1000f,279,15.77
30-0.02-2c,2c-1000f,280,15.80
30-0.02-2c,2c-1000f,281,15.81
30-0.02-2c,2c-1000f,282,15.86
30-0.02-2c,2c-1000f,283,15.92
30-0.02-2c,2c-1000f,284,15.96
30-0.02-2c,2c-1000f,285,15.99
30-0.02-2c,2c-1000f,286,16.03
30-0.02-2c,2c-1000f,287,16.08
30-0.02-2c,2c-1000f,288,16.10
30-0.02-2c,2c-1000f,289,16.12
30-0.02-2c,2c-1000f,290,16.13
30-0.02-2c,2c-1000f,291,16.15
30-0.02-2c,2c-1000f,292,16.27
30-0.02-2c,2c-1000f,293,16.29
30-0.02-2c,2c-1000f,294,16.29
30-0.02-2c,2c-1000f,295,16.35
30-0.02-2c,2c-1000f,296,16.37
30-0.02-2c,2c-1000f,297,16.41
30-0.02-2c,2c-1000f,298,16.41
30-0.02-2c,2c-1000f,299,16.44
30-0.02-2c,2c-1000f,300,16.45
30-0.02-2c,2c-1000f,301,16.48
30-0.02-2c,2c-1000f,302,16.48
30-0.02-2c,2c-1000f,303,16.53
30-0.02-2c,2c-1000f,304,16.63
30-0.02-2c,2c-1000f,305,16.66
30-0.02-2c,2c-1000f,306,16.70
30-0.02-2c,2c-1000f,307,16.73
30-0.02-2c,2c-1000f,308,16.78
30-0.02-2c,2c-1000f,309,16.88
30-0.02-2c,2c-1000f,310,16.93
30-0.02-2c,2c-1000f,311,16.96
30-0.02-2c,2c-1000f,312,17.03
30-0.02-2c,2c-1000f,313,17.06
30-0.02-2c,2c-1000f,314,17.06
30-0.02-2c,2c-1000f,315,17.12
30-0.02-2c,2c-1000f,316,17.14
30-0.02-2c,2c-1000f,317,17.21
30-0.02-2c,2c-1000f,318,17.24
30-0.02-2c,2c-1000f,319,17.29
30-0.02-2c,2c-1000f,320,17.32
30-0.02-2c,2c-1000f,321,17.36
30-0.02-2c,2c-1000f,322,17.40
30-0.02-2c,2c-1000f,323,17.57
30-0.02-2c,2c-1000f,324,17.60
30-0.02-2c,2c-1000f,325,17.61
30-0.02-2c,2c-1000f,326,17.62
30-0.02-2c,2c-1000f,327,17.65
30-0.02-2c,2c-1000f,328,17.67
30-0.02-2c,2c-1000f,329,17.76
30-0.02-2c,2c-1000f,330,17.80
30-0.02-2c,2c-1000f,331,17.82
30-0.02-2c,2c-1000f,332,17.83
30-0.02-2c,2c-1000f,333,17.83
30-0.02-2c,2c-1000f,334,17.84
30-0.02-2c,2c-1000f,335,17.85
30-0.02-2c,2c-1000f,336,17.87
30-0.02-2c,2c-1000f,337,17.93
30-0.02-2c,2c-1000f,338,17.94
30-0.02-2c,2c-1000f,339,17.95
30-0.02-2c,2c-1000f,340,17.97
30-0.02-2c,2c-1000f,341,18.03
30-0.02-2c,2c-1000f,342,18.10
30-0.02-2c,2c-1000f,343,18.13
30-0.02-2c,2c-1000f,344,18.15
30-0.02-2c,2c-1000f,345,18.23
30-0.02-2c,2c-1000f,346,18.23
30-0.02-2c,2c-1000f,347,18.28
30-0.02-2c,2c-1000f,348,18.28
30-0.02-2c,2c-1000f,349,18.28
30-0.02-2c,2c-1000f,350,18.29
30-0.02-2c,2c-1000f,351,18.29
30-0.02-2c,2c-1000f,352,18.30
30-0.02-2c,2c-1000f,353,18.31
30-0.02-2c,2c-1000f,354,18.35
30-0.02-2c,2c-1000f,355,18.35
30-0.02-2c,2c-1000f,356,18.38
30-0.02-2c,2c-1000f,357,18.39
30-0.02-2c,2c-1000f,358,18.48
30-0.02-2c,2c-1000f,359,18.53
30-0.02-2c,2c-1000f,360,18.54
30-0.02-2c,2c-1000f,361,18.54
30-0.02-2c,2c-1000f,362,18.56
30-0.02-2c,2c-1000f,363,18.61
30-0.02-2c,2c-1000f,364,18.62
30-0.02-2c,2c-1000f,365,18.63
30-0.02-2c,2c-1000f,366,18.71
30-0.02-2c,2c-1000f,367,18.74
30-0.02-2c,2c-1000f,368,18.80
30-0.02-2c,2c-1000f,369,18.81
30-0.02-2c,2c-1000f,370,18.82
30-0.02-2c,2c-1000f,371,18.82
30-0.02-2c,2c-1000f,372,18.92
30-0.02-2c,2c-1000f,373,18.94
30-0.02-2c,2c-1000f,374,19.02
30-0.02-2c,2c-1000f,375,19.03
30-0.02-2c,2c-1000f,376,19.05
30-0.02-2c,2c-1000f,377,19.07
30-0.02-2c,2c-1000f,378,19.09
30-0.02-2c,2c-1000f,379,19.11
30-0.02-2c,2c-1000f,380,19.14
30-0.02-2c,2c-1000f,381,19.14
30-0.02-2c,2c-1000f,382,19.20
30-0.02-2c,2c-1000f,383,19.20
30-0.02-2c,2c-1000f,384,19.21
30-0.02-2c,2c-1000f,385,19.27
30-0.02-2c,2c-1000f,386,19.28
30-0.02-2c,2c-1000f,387,19.30
30-0.02-2c,2c-1000f,388,19.37
30-0.02-2c,2c-1000f,389,19.40
30-0.02-2c,2c-1000f,390,19.44
30-0.02-2c,2c-1000f,391,19.46
30-0.02-2c,2c-1000f,392,19.55
30-0.02-2c,2c-1000f,393,19.57
30-0.02-2c,2c-1000f,394,19.58
30-0.02-2c,2c-1000f,395,19.61
30-0.02-2c,2c-1000f,396,19.66
30-0.02-2c,2c-1000f,397,19.70
30-0.02-2c,2c-1000f,398,19.73
30-0.02-2c,2c-1000f,399,19.75
30-0.02-2c,2c-1000f,400,19.77
30-0.02-2c,2c-1000f,401,19.81
30-0.02-2c,2c-1000f,402,19.86
30-0.02-2c,2c-1000f,403,19.99
30-0.02-2c,2c-1000f,404,19.99
30-0.02-2c,2c-1000f,405,19.99
30-0.02-2c,2c-1000f,406,20.03
30-0.02-2c,2c-1000f,407,20.04
30-0.02-2c,2c-1000f,408,20.08
30-0.02-2c,2c-1000f,409,20.34
30-0.02-2c,2c-1000f,410,20.36
30-0.02-2c,2c-1000f,411,20.40
30-0.02-2c,2c-1000f,412,20.42
30-0.02-2c,2c-1000f,413,20.48
30-0.02-2c,2c-1000f,414,20.49
30-0.02-2c,2c-1000f,415,20.52
30-0.02-2c,2c-1000f,416,20.53
30-0.02-2c,2c-1000f,417,20.54
30-0.02-2c,2c-1000f,418,20.65
30-0.02-2c,2c-1000f,419,20.66
30-0.02-2c,2c-1000f,420,20.77
30-0.02-2c,2c-1000f,421,20.83
30-0.02-2c,2c-1000f,422,20.84
30-0.02-2c,2c-1000f,423,20.88
30-0.02-2c,2c-1000f,424,20.88
30-0.02-2c,2c-1000f,425,20.92
30-0.02-2c,2c-1000f,426,20.93
30-0.02-2c,2c-1000f,427,20.93
30-0.02-2c,2c-1000f,428,20.94
30-0.02-2c,2c-1000f,429,20.99
30-0.02-2c,2c-1000f,430,21.00
30-0.02-2c,2c-1000f,431,21.05
30-0.02-2c,2c-1000f,432,21.08
30-0.02-2c,2c-1000f,433,21.09
30-0.02-2c,2c-1000f,434,21.14
30-0.02-2c,2c-1000f,435,21.15
30-0.02-2c,2c-1000f,436,21.17
30-0.02-2c,2c-1000f,437,21.23
30-0.02-2c,2c-1000f,438,21.23
30-0.02-2c,2c-1000f,439,21.25
30-0.02-2c,2c-1000f,440,21.37
30-0.02-2c,2c-1000f,441,21.38
30-0.02-2c,2c-1000f,442,21.38
30-0.02-2c,2c-1000f,443,21.41
30-0.02-2c,2c-1000f,444,21.42
30-0.02-2c,2c-1000f,445,21.47
30-0.02-2c,2c-1000f,446,21.49
30-0.02-2c,2c-1000f,447,21.51
30-0.02-2c,2c-1000f,448,21.52
30-0.02-2c,2c-1000f,449,21.53
30-0.02-2c,2c-1000f,450,21.55
30-0.02-2c,2c-1000f,451,21.55
30-0.02-2c,2c-1000f,452,21.57
30-0.02-2c,2c-1000f,453,21.58
30-0.02-2c,2c-1000f,454,21.59
30-0.02-2c,2c-1000f,455,21.61
30-0.02-2c,2c-1000f,456,21.69
30-0.02-2c,2c-1000f,457,21.71
30-0.02-2c,2c-1000f,458,21.72
30-0.02-2c,2c-1000f,459,21.72
30-0.02-2c,2c-1000f,460,21.73
30-0.02-2c,2c-1000f,461,21.73
30-0.02-2c,2c-1000f,462,21.74
30-0.02-2c,2c-1000f,1,0.87
30-0.02-2c,2c-1000f,2,0.88
30-0.02-2c,2c-1000f,3,0.88
30-0.02-2c,2c-1000f,4,0.94
30-0.02-2c,2c-1000f,5,2.92
30-0.02-2c,2c-1000f,6,3.28
30-0.02-2c,2c-1000f,7,3.62
30-0.02-2c,2c-1000f,8,4.62
30-0.02-2c,2c-1000f,9,5.01
30-0.02-2c,2c-1000f,10,5.08
30-0.02-2c,2c-1000f,11,5.09
30-0.02-2c,2c-1000f,12,5.12
30-0.02-2c,2c-1000f,13,5.15
30-0.02-2c,2c-1000f,14,5.22
30-0.02-2c,2c-1000f,15,5.24
30-0.02-2c,2c-1000f,16,5.25
30-0.02-2c,2c-1000f,17,5.30
30-0.02-2c,2c-1000f,18,5.32
30-0.02-2c,2c-1000f,19,5.33
30-0.02-2c,2c-1000f,20,5.48
30-0.02-2c,2c-1000f,21,5.49
30-0.02-2c,2c-1000f,22,5.51
30-0.02-2c,2c-1000f,23,5.57
30-0.02-2c,2c-1000f,24,5.58
30-0.02-2c,2c-1000f,25,5.58
30-0.02-2c,2c-1000f,26,5.63
30-0.02-2c,2c-1000f,27,5.69
30-0.02-2c,2c-1000f,28,5.71
30-0.02-2c,2c-1000f,29,5.72
30-0.02-2c,2c-1000f,30,5.73
30-0.02-2c,2c-1000f,31,5.76
30-0.02-2c,2c-1000f,32,5.78
30-0.02-2c,2c-1000f,33,5.86
30-0.02-2c,2c-1000f,34,5.90
30-0.02-2c,2c-1000f,35,5.91
30-0.02-2c,2c-1000f,36,5.96
30-0.02-2c,2c-1000f,37,6.03
30-0.02-2c,2c-1000f,38,6.03
30-0.02-2c,2c-1000f,39,6.06
30-0.02-2c,2c-1000f,40,6.07
30-0.02-2c,2c-1000f,41,6.10
30-0.02-2c,2c-1000f,42,6.10
30-0.02-2c,2c-1000f,43,6.17
30-0.02-2c,2c-1000f,44,6.17
30-0.02-2c,2c-1000f,45,6.22
30-0.02-2c,2c-1000f,46,6.25
30-0.02-2c,2c-1000f,47,6.27
30-0.02-2c,2c-1000f,48,6.33
30-0.02-2c,2c-1000f,49,6.43
30-0.02-2c,2c-1000f,50,6.52
30-0.02-2c,2c-1000f,51,6.55
30-0.02-2c,2c-1000f,52,6.57
30-0.02-2c,2c-1000f,53,6.59
30-0.02-2c,2c-1000f,54,6.74
30-0.02-2c,2c-1000f,55,6.75
30-0.02-2c,2c-1000f,56,6.75
30-0.02-2c,2c-1000f,57,6.76
30-0.02-2c,2c-1000f,58,6.84
30-0.02-2c,2c-1000f,59,6.85
30-0.02-2c,2c-1000f,60,6.91
30-0.02-2c,2c-1000f,61,6.96
30-0.02-2c,2c-1000f,62,7.02
30-0.02-2c,2c-1000f,63,7.03
30-0.02-2c,2c-1000f,64,7.04
30-0.02-2c,2c-1000f,65,7.06
30-0.02-2c,2c-1000f,66,7.10
30-0.02-2c,2c-1000f,67,7.10
30-0.02-2c,2c-1000f,68,7.11
30-0.02-2c,2c-1000f,69,7.15
30-0.02-2c,2c-1000f,70,7.15
30-0.02-2c,2c-1000f,71,7.17
30-0.02-2c,2c-1000f,72,7.29
30-0.02-2c,2c-1000f,73,7.35
30-0.02-2c,2c-1000f,74,7.40
30-0.02-2c,2c-1000f,75,7.46
30-0.02-2c,2c-1000f,76,7.46
30-0.02-2c,2c-1000f,77,7.54
30-0.02-2c,2c-1000f,78,7.54
30-0.02-2c,2c-1000f,79,7.58
30-0.02-2c,2c-1000f,80,7.62
30-0.02-2c,2c-1000f,81,7.70
30-0.02-2c,2c-1000f,82,7.72
30-0.02-2c,2c-1000f,83,8.04
30-0.02-2c,2c-1000f,84,8.05
30-0.02-2c,2c-1000f,85,8.08
30-0.02-2c,2c-1000f,86,8.09
30-0.02-2c,2c-1000f,87,8.10
30-0.02-2c,2c-1000f,88,8.11
30-0.02-2c,2c-1000f,89,8.30
30-0.02-2c,2c-1000f,90,8.40
30-0.02-2c,2c-1000f,91,8.47
30-0.02-2c,2c-1000f,92,8.52
30-0.02-2c,2c-1000f,93,8.52
30-0.02-2c,2c-1000f,94,8.57
30-0.02-2c,2c-1000f,95,8.67
30-0.02-2c,2c-1000f,96,8.67
30-0.02-2c,2c-1000f,97,8.69
30-0.02-2c,2c-1000f,98,8.72
30-0.02-2c,2c-1000f,99,8.76
30-0.02-2c,2c-1000f,100,8.77
30-0.02-2c,2c-1000f,101,8.94
30-0.02-2c,2c-1000f,102,8.95
30-0.02-2c,2c-1000f,103,8.98
30-0.02-2c,2c-1000f,104,8.98
30-0.02-2c,2c-1000f,105,9.03
30-0.02-2c,2c-1000f,106,9.05
30-0.02-2c,2c-1000f,107,9.06
30-0.02-2c,2c-1000f,108,9.08
30-0.02-2c,2c-1000f,109,9.10
30-0.02-2c,2c-1000f,110,9.23
30-0.02-2c,2c-1000f,111,9.29
30-0.02-2c,2c-1000f,112,9.32
30-0.02-2c,2c-1000f,113,9.34
30-0.02-2c,2c-1000f,114,9.37
30-0.02-2c,2c-1000f,115,9.43
30-0.02-2c,2c-1000f,116,9.44
30-0.02-2c,2c-1000f,117,9.51
30-0.02-2c,2c-1000f,118,9.65
30-0.02-2c,2c-1000f,119,9.66
30-0.02-2c,2c-1000f,120,9.68
30-0.02-2c,2c-1000f,121,9.72
30-0.02-2c,2c-1000f,122,9.76
30-0.02-2c,2c-1000f,123,9.78
30-0.02-2c,2c-1000f,124,9.83
30-0.02-2c,2c-1000f,125,9.91
30-0.02-2c,2c-1000f,126,9.93
30-0.02-2c,2c-1000f,127,9.93
30-0.02-2c,2c-1000f,128,9.99
30-0.02-2c,2c-1000f,129,10.01
30-0.02-2c,2c-1000f,130,10.06
30-0.02-2c,2c-1000f,131,10.10
30-0.02-2c,2c-1000f,132,10.15
30-0.02-2c,2c-1000f,133,10.19
30-0.02-2c,2c-1000f,134,10.22
30-0.02-2c,2c-1000f,135,10.31
30-0.02-2c,2c-1000f,136,10.32
30-0.02-2c,2c-1000f,137,10.43
30-0.02-2c,2c-1000f,138,10.46
30-0.02-2c,2c-1000f,139,10.47
30-0.02-2c,2c-1000f,140,10.66
30-0.02-2c,2c-1000f,141,10.68
30-0.02-2c,2c-1000f,142,10.71
30-0.02-2c,2c-1000f,143,10.71
30-0.02-2c,2c-1000f,144,10.82
30-0.02-2c,2c-1000f,145,10.98
30-0.02-2c,2c-1000f,146,11.04
30-0.02-2c,2c-1000f,147,11.08
30-0.02-2c,2c-1000f,148,11.10
30-0.02-2c,2c-1000f,149,11.26
30-0.02-2c,2c-1000f,150,11.31
30-0.02-2c,2c-1000f,151,11.40
30-0.02-2c,2c-1000f,152,11.41
30-0.02-2c,2c-1000f,153,11.42
30-0.02-2c,2c-1000f,154,11.43
30-0.02-2c,2c-1000f,155,11.45
30-0.02-2c,2c-1000f,156,11.46
30-0.02-2c,2c-1000f,157,11.54
30-0.02-2c,2c-1000f,158,11.55
30-0.02-2c,2c-1000f,159,11.59
30-0.02-2c,2c-1000f,160,11.59
30-0.02-2c,2c-1000f,161,11.59
30-0.02-2c,2c-1000f,162,11.64
30-0.02-2c,2c-1000f,163,11.66
30-0.02-2c,2c-1000f,164,11.70
30-0.02-2c,2c-1000f,165,11.71
30-0.02-2c,2c-1000f,166,11.79
30-0.02-2c,2c-1000f,167,11.81
30-0.02-2c,2c-1000f,168,11.91
30-0.02-2c,2c-1000f,169,11.94
30-0.02-2c,2c-1000f,170,11.96
30-0.02-2c,2c-1000f,171,11.98
30-0.02-2c,2c-1000f,172,11.99
30-0.02-2c,2c-1000f,173,12.01
