test,approach,answer,time,responseTime
30-0.02-16c,16c-2000f,80,3.85,3569062085.6
30-0.02-16c,16c-2000f,81,3.87,3569552671.6
30-0.02-16c,16c-2000f,82,3.9,3600090323.2
30-0.02-16c,16c-2000f,83,3.95,3495901829.6
30-0.02-16c,16c-2000f,84,4.03,3794343736.6
30-0.02-16c,16c-2000f,85,4.07,3730444322.7
30-0.02-16c,16c-2000f,86,4.14,3850782218.1
30-0.02-16c,16c-2000f,87,4.23,3853062431.1
30-0.02-16c,16c-2000f,88,4.31,4045947201.5
30-0.02-16c,16c-2000f,89,4.4,4120277746.6
30-0.02-16c,16c-2000f,90,4.45,4193484815.2
30-0.02-16c,16c-2000f,91,4.5,4169977691.2
30-0.02-16c,16c-2000f,92,4.56,4333547885.6
30-0.02-16c,16c-2000f,93,4.67,4211282521.2
30-0.02-16c,16c-2000f,94,4.7,4324405741.2
30-0.02-16c,16c-2000f,95,4.75,4299514802.4
30-0.02-16c,16c-2000f,96,4.78,4343774060.4
30-0.02-16c,16c-2000f,97,4.81,4345568526.9
30-0.02-16c,16c-2000f,98,4.87,4486689028.9
30-0.02-16c,16c-2000f,99,4.93,4532295969.9
30-0.02-16c,16c-2000f,100,4.98,4649840028.7
30-0.02-16c,16c-2000f,101,5.07,4692351867.6
30-0.02-16c,16c-2000f,102,5.09,4729864595.9
30-0.02-16c,16c-2000f,103,5.14,4832197828.0
30-0.02-16c,16c-2000f,104,5.16,4815348927.4
30-0.02-16c,16c-2000f,105,5.23,5012021526.0
30-0.02-16c,16c-2000f,106,5.28,4948766830.3
30-0.02-16c,16c-2000f,107,5.32,5051720826.9
30-0.02-16c,16c-2000f,108,5.37,5068383433.9
30-0.02-16c,16c-2000f,109,5.41,5061341830.6
30-0.02-16c,16c-2000f,110,5.44,5061707113.6
30-0.02-16c,16c-2000f,111,5.51,5021932992.2
30-0.02-16c,16c-2000f,112,5.56,5185716036.2
30-0.02-16c,16c-2000f,113,5.65,5329882965.7
30-0.02-16c,16c-2000f,114,5.71,5343769203.2
30-0.02-16c,16c-2000f,115,5.74,5273083219.4
30-0.02-16c,16c-2000f,116,5.78,5286519870.5
30-0.02-16c,16c-2000f,117,5.83,5352326979.2
30-0.02-16c,16c-2000f,118,5.87,5401795441.8
30-0.02-16c,16c-2000f,119,5.92,5694725332.9
30-0.02-16c,16c-2000f,120,5.98,5580132670.0
30-0.02-16c,16c-2000f,121,6.04,5727467786.9
30-0.02-16c,16c-2000f,122,6.09,5628086082.8
30-0.02-16c,16c-2000f,123,6.13,5684060307.6
30-0.02-16c,16c-2000f,124,6.16,5754845718.6
30-0.02-16c,16c-2000f,125,6.2,5734317500.8
30-0.02-16c,16c-2000f,126,6.23,5855231388.0
30-0.02-16c,16c-2000f,127,6.27,5883491820.5
30-0.02-16c,16c-2000f,128,6.33,5868031570.2
30-0.02-16c,16c-2000f,129,6.38,5928319000.7
30-0.02-16c,16c-2000f,130,6.42,5917888237.0
30-0.02-16c,16c-2000f,131,6.47,6015921857.6
30-0.02-16c,16c-2000f,132,6.52,6050988609.3
30-0.02-16c,16c-2000f,133,6.59,6177509392.7
30-0.02-16c,16c-2000f,134,6.62,6336888529.6
30-0.02-16c,16c-2000f,135,6.66,6137330956.9
30-0.02-16c,16c-2000f,136,6.73,6211169384.4
30-0.02-16c,16c-2000f,137,6.78,6478400951.3
30-0.02-16c,16c-2000f,138,6.83,6432480701.2
30-0.02-16c,16c-2000f,139,6.87,6537434212.4
30-0.02-16c,16c-2000f,140,6.93,6539755173.4
30-0.02-16c,16c-2000f,141,6.96,6584774841.5
30-0.02-16c,16c-2000f,142,6.99,6577632126.9
30-0.02-16c,16c-2000f,143,7.07,6648381660.2
30-0.02-16c,16c-2000f,144,7.11,6768240422.0
30-0.02-16c,16c-2000f,145,7.15,6722105455.5
30-0.02-16c,16c-2000f,146,7.23,6827666714.5
30-0.02-16c,16c-2000f,147,7.27,6889221589.0
30-0.02-16c,16c-2000f,148,7.31,6871659502.9
30-0.02-16c,16c-2000f,149,7.34,6913986266.5
30-0.02-16c,16c-2000f,150,7.38,6915831047.1
30-0.02-16c,16c-2000f,151,7.43,6972562184.7
30-0.02-16c,16c-2000f,152,7.48,7164009716.2
30-0.02-16c,16c-2000f,153,7.53,6992530463.0
30-0.02-16c,16c-2000f,154,7.56,7086562915.0
30-0.02-16c,16c-2000f,155,7.62,7166224377.4
30-0.02-16c,16c-2000f,156,7.67,7261719722.7
30-0.02-16c,16c-2000f,157,7.7,7299018295.9
30-0.02-16c,16c-2000f,158,7.73,7342503044.1
30-0.02-16c,16c-2000f,159,7.78,7367938416.9
30-0.02-16c,16c-2000f,160,7.83,7359870653.7
30-0.02-16c,16c-2000f,161,7.86,7305348631.2
30-0.02-16c,16c-2000f,162,7.92,7427769981.2
30-0.02-16c,16c-2000f,163,7.97,7542909131.8
30-0.02-16c,16c-2000f,164,8.01,7491614988.2
30-0.02-16c,16c-2000f,165,8.04,7471622367.6
30-0.02-16c,16c-2000f,166,8.06,7581118551.5
30-0.02-16c,16c-2000f,167,8.12,7716468294.9
30-0.02-16c,16c-2000f,168,8.17,7720888140.9
30-0.02-16c,16c-2000f,169,8.22,7722714470.7
30-0.02-16c,16c-2000f,170,8.26,7705993380.0
30-0.02-16c,16c-2000f,171,8.31,7668870981.8
30-0.02-16c,16c-2000f,172,8.35,7858298072.7
30-0.02-16c,16c-2000f,173,8.4,7903248939.3
30-0.02-16c,16c-2000f,174,8.44,8103080843.9
30-0.02-16c,16c-2000f,175,8.48,8122952484.6
30-0.02-16c,16c-2000f,176,8.5,8008746071.9
30-0.02-16c,16c-2000f,177,8.54,7960116757.3
30-0.02-16c,16c-2000f,178,8.57,8096863796.8
30-0.02-16c,16c-2000f,179,8.61,8228953405.3
30-0.02-16c,16c-2000f,180,8.67,8246860851.8
30-0.02-16c,16c-2000f,181,8.74,8282136772.5
30-0.02-16c,16c-2000f,182,8.78,8184567448.5
30-0.02-16c,16c-2000f,183,8.84,8509196630.1
30-0.02-16c,16c-2000f,184,8.88,8452943315.8
30-0.02-16c,16c-2000f,185,8.93,8550404281.3
30-0.02-16c,16c-2000f,186,8.99,8470458798.6
30-0.02-16c,16c-2000f,187,9.03,8606461688.9
30-0.02-16c,16c-2000f,188,9.07,8518859807.8
30-0.02-16c,16c-2000f,189,9.11,8619435816.9
30-0.02-16c,16c-2000f,190,9.16,8822290618.9
30-0.02-16c,16c-2000f,191,9.21,8718033948.2
30-0.02-16c,16c-2000f,192,9.23,8787077603.3
30-0.02-16c,16c-2000f,193,9.26,8863246150.1
30-0.02-16c,16c-2000f,194,9.3,8670283143.4
30-0.02-16c,16c-2000f,195,9.32,8846156143.9
30-0.02-16c,16c-2000f,196,9.35,8804238631.3
30-0.02-16c,16c-2000f,197,9.36,8864063072.3
30-0.02-16c,16c-2000f,198,9.41,8927777347.1
30-0.02-16c,16c-2000f,199,9.45,8944850900.8
30-0.02-16c,16c-2000f,200,9.49,8905574526.7
30-0.02-16c,16c-2000f,201,9.53,8938481411.2
30-0.02-16c,16c-2000f,202,9.57,8994783652.3
30-0.02-16c,16c-2000f,203,9.63,9222286085.8
30-0.02-16c,16c-2000f,204,9.7,9105570123.5
30-0.02-16c,16c-2000f,205,9.72,9183038814.8
30-0.02-16c,16c-2000f,206,9.78,9333773705.9
30-0.02-16c,16c-2000f,207,9.83,9313792224.4
30-0.02-16c,16c-2000f,208,9.85,9283221563.9
30-0.02-16c,16c-2000f,209,9.87,9469084406.8
30-0.02-16c,16c-2000f,210,9.92,9372228310.0
30-0.02-16c,16c-2000f,211,9.95,9405457461.7
30-0.02-16c,16c-2000f,212,10.0,9558409156.8
30-0.02-16c,16c-2000f,213,10.03,9504109334.9
30-0.02-16c,16c-2000f,214,10.09,9645499539.5
30-0.02-16c,16c-2000f,215,10.13,9535348462.4
30-0.02-16c,16c-2000f,216,10.16,9756005479.3
30-0.02-16c,16c-2000f,217,10.2,9583474616.1
30-0.02-16c,16c-2000f,218,10.23,9920728991.5
30-0.02-16c,16c-2000f,219,10.27,9789030972.8
30-0.02-16c,16c-2000f,220,10.3,9683950026.0
30-0.02-16c,16c-2000f,221,10.33,9718117619.3
30-0.02-16c,16c-2000f,222,10.38,9874381704.3
30-0.02-16c,16c-2000f,223,10.41,9776346442.9
30-0.02-16c,16c-2000f,224,10.43,9958785905.4
30-0.02-16c,16c-2000f,225,10.47,10052949249.4
30-0.02-16c,16c-2000f,226,10.5,9889506471.6
30-0.02-16c,16c-2000f,227,10.52,10138808286.5
30-0.02-16c,16c-2000f,228,10.55,10050291326.9
30-0.02-16c,16c-2000f,229,10.62,10178997929.6
30-0.02-16c,16c-2000f,230,10.65,10078790306.2
30-0.02-16c,16c-2000f,231,10.68,10208068570.9
30-0.02-16c,16c-2000f,232,10.71,10305141555.7
30-0.02-16c,16c-2000f,233,10.76,10167558879.6
30-0.02-16c,16c-2000f,234,10.8,10196788689.6
30-0.02-16c,16c-2000f,235,10.84,10261455107.6
30-0.02-16c,16c-2000f,236,10.87,10258529727.9
30-0.02-16c,16c-2000f,237,10.89,10245489095.1
30-0.02-16c,16c-2000f,238,10.93,10433064415.8
30-0.02-16c,16c-2000f,239,10.98,10538558752.2
30-0.02-16c,16c-2000f,240,11.02,10358156533.0
30-0.02-16c,16c-2000f,241,11.04,10457167832.4
30-0.02-16c,16c-2000f,242,11.09,10435863575.8
30-0.02-16c,16c-2000f,243,11.12,10689399256.6
30-0.02-16c,16c-2000f,244,11.15,10607812520.7
30-0.02-16c,16c-2000f,245,11.18,10720854606.2
30-0.02-16c,16c-2000f,246,11.2,10722678021.3
30-0.02-16c,16c-2000f,247,11.23,10813470268.5
30-0.02-16c,16c-2000f,248,11.26,10846506047.4
30-0.02-16c,16c-2000f,249,11.32,10786698149.1
30-0.02-16c,16c-2000f,250,11.35,10810176222.5
30-0.02-16c,16c-2000f,251,11.37,10712583379.0
30-0.02-16c,16c-2000f,252,11.41,10857782492.2
30-0.02-16c,16c-2000f,253,11.45,10933426447.1
30-0.02-16c,16c-2000f,254,11.48,10947197173.8
30-0.02-16c,16c-2000f,255,11.52,10879601436.4
30-0.02-16c,16c-2000f,256,11.54,10857685491.2
30-0.02-16c,16c-2000f,257,11.57,10937202023.2
30-0.02-16c,16c-2000f,258,11.6,11152935001.1
30-0.02-16c,16c-2000f,259,11.63,11010956964.8
30-0.02-16c,16c-2000f,260,11.66,11102890647.1
30-0.02-16c,16c-2000f,261,11.7,11154304445.4
30-0.02-16c,16c-2000f,262,11.72,11098485089.3
30-0.02-16c,16c-2000f,263,11.76,11197263038.7
30-0.02-16c,16c-2000f,264,11.79,11174154187.0
30-0.02-16c,16c-2000f,265,11.83,11438280898.8
30-0.02-16c,16c-2000f,266,11.86,11236387404.4
30-0.02-16c,16c-2000f,267,11.88,11497840293.1
30-0.02-16c,16c-2000f,268,11.92,11401690627.1
30-0.02-16c,16c-2000f,269,11.95,11229966481.7
30-0.02-16c,16c-2000f,270,11.99,11362502017.1
30-0.02-16c,16c-2000f,271,12.02,11454228637.7
30-0.02-16c,16c-2000f,272,12.05,11459817357.0
30-0.02-16c,16c-2000f,273,12.08,11480564779.7
30-0.02-16c,16c-2000f,274,12.12,11439612222.6
30-0.02-16c,16c-2000f,275,12.15,11659802905.6
30-0.02-16c,16c-2000f,276,12.18,11585943720.9
30-0.02-16c,16c-2000f,277,12.21,11666064711.6
30-0.02-16c,16c-2000f,278,12.23,11793135984.1
30-0.02-16c,16c-2000f,279,12.28,11603314937.5
30-0.02-16c,16c-2000f,280,12.31,11714797893.8
30-0.02-16c,16c-2000f,281,12.34,11729461394.2
30-0.02-16c,16c-2000f,282,12.39,11742566708.9
30-0.02-16c,16c-2000f,283,12.4,11900730252.0
30-0.02-16c,16c-2000f,284,12.42,11761209191.7
30-0.02-16c,16c-2000f,285,12.45,11849463205.4
30-0.02-16c,16c-2000f,286,12.48,11882049179.4
30-0.02-16c,16c-2000f,287,12.51,11943066297.4
30-0.02-16c,16c-2000f,288,12.53,11987231405.2
30-0.02-16c,16c-2000f,289,12.55,11956128594.3
30-0.02-16c,16c-2000f,290,12.57,11970004822.0
30-0.02-16c,16c-2000f,291,12.6,12081209881.3
30-0.02-16c,16c-2000f,292,12.61,12021234833.5
30-0.02-16c,16c-2000f,293,12.63,12082902030.5
30-0.02-16c,16c-2000f,294,12.66,11939252845.6
30-0.02-16c,16c-2000f,295,12.69,12081785932.5
30-0.02-16c,16c-2000f,296,12.74,12111051645.5
30-0.02-16c,16c-2000f,297,12.77,12126570943.1
30-0.02-16c,16c-2000f,298,12.81,12387601122.5
30-0.02-16c,16c-2000f,299,12.84,12076036732.8
30-0.02-16c,16c-2000f,300,12.88,12235059431.7
30-0.02-16c,16c-2000f,301,12.91,12367421975.4
30-0.02-16c,16c-2000f,302,12.93,12211019205.6
30-0.02-16c,16c-2000f,303,12.96,12539436980.8
30-0.02-16c,16c-2000f,304,12.98,12264876599.4
30-0.02-16c,16c-2000f,305,13.01,12404115911.6
30-0.02-16c,16c-2000f,306,13.06,12347959438.0
30-0.02-16c,16c-2000f,307,13.08,12433641314.4
30-0.02-16c,16c-2000f,308,13.1,12497616184.3
30-0.02-16c,16c-2000f,309,13.13,12462898248.2
30-0.02-16c,16c-2000f,310,13.16,12537906043.2
30-0.02-16c,16c-2000f,311,13.17,12630385373.5
30-0.02-16c,16c-2000f,312,13.2,12553734445.0
30-0.02-16c,16c-2000f,313,13.23,12563299407.1
30-0.02-16c,16c-2000f,314,13.26,12478650657.5
30-0.02-16c,16c-2000f,315,13.29,12667626384.7
30-0.02-16c,16c-2000f,316,13.34,12724289158.6
30-0.02-16c,16c-2000f,317,13.35,12705070930.6
30-0.02-16c,16c-2000f,318,13.37,12831782472.0
30-0.02-16c,16c-2000f,319,13.4,12797840576.9
30-0.02-16c,16c-2000f,320,13.44,12897424636.5
30-0.02-16c,16c-2000f,321,13.47,12702304185.6
30-0.02-16c,16c-2000f,322,13.48,12819066948.8
30-0.02-16c,16c-2000f,323,13.5,12965969324.7
30-0.02-16c,16c-2000f,324,13.54,12846490692.4
30-0.02-16c,16c-2000f,325,13.57,12894895194.5
30-0.02-16c,16c-2000f,326,13.59,12869887055.1
30-0.02-16c,16c-2000f,327,13.62,13002474043.4
30-0.02-16c,16c-2000f,328,13.65,12876439374.0
30-0.02-16c,16c-2000f,329,13.69,13170498959.7
30-0.02-16c,16c-2000f,330,13.71,13068771608.2
30-0.02-16c,16c-2000f,331,13.74,13006229638.9
30-0.02-16c,16c-2000f,332,13.76,13190985126.3
30-0.02-16c,16c-2000f,333,13.77,13090976255.7
30-0.02-16c,16c-2000f,334,13.82,13168907477.9
30-0.02-16c,16c-2000f,335,13.84,13215935192.0
30-0.02-16c,16c-2000f,336,13.87,13252131115.1
30-0.02-16c,16c-2000f,337,13.9,13198151023.2
30-0.02-16c,16c-2000f,338,13.92,13358289494.1
30-0.02-16c,16c-2000f,339,13.95,13291899179.9
30-0.02-16c,16c-2000f,340,13.98,13359191226.8
30-0.02-16c,16c-2000f,341,14.01,13476215650.6
30-0.02-16c,16c-2000f,342,14.02,13422948228.0
30-0.02-16c,16c-2000f,343,14.05,13474173597.0
30-0.02-16c,16c-2000f,344,14.08,13317678899.8
30-0.02-16c,16c-2000f,345,14.1,13372446528.4
30-0.02-16c,16c-2000f,346,14.12,13389165870.0
30-0.02-16c,16c-2000f,347,14.16,13510492652.8
30-0.02-16c,16c-2000f,348,14.17,13404361532.2
30-0.02-16c,16c-2000f,349,14.2,13515380090.1
30-0.02-16c,16c-2000f,350,14.21,13493892405.1
30-0.02-16c,16c-2000f,351,14.24,13602358595.9
30-0.02-16c,16c-2000f,352,14.26,13478942396.6
30-0.02-16c,16c-2000f,353,14.29,13584166929.4
30-0.02-16c,16c-2000f,354,14.32,13593514923.6
30-0.02-16c,16c-2000f,355,14.34,13609424679.2
30-0.02-16c,16c-2000f,356,14.36,13729563903.8
30-0.02-16c,16c-2000f,357,14.37,13816342492.7
30-0.02-16c,16c-2000f,358,14.4,13684390938.2
30-0.02-16c,16c-2000f,359,14.42,13639938903.1
30-0.02-16c,16c-2000f,360,14.45,13926062192.4
30-0.02-16c,16c-2000f,361,14.48,13974407799.7
30-0.02-16c,16c-2000f,362,14.5,13876623657.0
30-0.02-16c,16c-2000f,363,14.52,13785374654.0
30-0.02-16c,16c-2000f,364,14.54,13768631644.5
30-0.02-16c,16c-2000f,365,14.56,13887596593.8
30-0.02-16c,16c-2000f,366,14.57,14008778060.0
30-0.02-16c,16c-2000f,367,14.6,13921368071.6
30-0.02-16c,16c-2000f,368,14.63,13865594384.8
30-0.02-16c,16c-2000f,369,14.66,13956894866.9
30-0.02-16c,16c-2000f,370,14.68,14100000971.7
30-0.02-16c,16c-2000f,371,14.7,14011688180.1
30-0.02-16c,16c-2000f,372,14.72,14147539641.4
30-0.02-16c,16c-2000f,373,14.74,14148677503.0
30-0.02-16c,16c-2000f,374,14.75,14015603986.7
30-0.02-16c,16c-2000f,375,14.77,14258171991.4
30-0.02-16c,16c-2000f,376,14.79,14088382956.7
30-0.02-16c,16c-2000f,377,14.84,14070732529.1
30-0.02-16c,16c-2000f,378,14.87,14262605748.9
30-0.02-16c,16c-2000f,379,14.9,14234079689.7
30-0.02-16c,16c-2000f,380,14.94,14122820218.7
30-0.02-16c,16c-2000f,381,14.96,14212300797.3
30-0.02-16c,16c-2000f,382,14.99,14280736153.6
30-0.02-16c,16c-2000f,383,15.02,14286692640.8
30-0.02-16c,16c-2000f,384,15.06,14534643707.4
30-0.02-16c,16c-2000f,385,15.1,14279382423.9
30-0.02-16c,16c-2000f,386,15.12,14424386058.8
30-0.02-16c,16c-2000f,387,15.14,14499022828.3
30-0.02-16c,16c-2000f,388,15.15,14496873664.4
30-0.02-16c,16c-2000f,389,15.19,14391447306.7
30-0.02-16c,16c-2000f,390,15.21,14493283602.5
30-0.02-16c,16c-2000f,391,15.24,14478424796.9
30-0.02-16c,16c-2000f,392,15.26,14470674217.9
30-0.02-16c,16c-2000f,393,15.29,14611770656.8
30-0.02-16c,16c-2000f,394,15.3,14573698930.9
30-0.02-16c,16c-2000f,395,15.33,14495172382.6
30-0.02-16c,16c-2000f,396,15.36,14534827736.2
30-0.02-16c,16c-2000f,397,15.37,14568794582.0
30-0.02-16c,16c-2000f,398,15.39,14689745869.4
30-0.02-16c,16c-2000f,399,15.41,14643494842.0
30-0.02-16c,16c-2000f,400,15.43,14690887165.0
30-0.02-16c,16c-2000f,401,15.45,14742065998.2
30-0.02-16c,16c-2000f,402,15.48,14629948279.8
30-0.02-16c,16c-2000f,403,15.5,14966658347.0
30-0.02-16c,16c-2000f,404,15.51,14749551752.7
30-0.02-16c,16c-2000f,405,15.53,14877120276.6
30-0.02-16c,16c-2000f,406,15.56,14830091209.6
30-0.02-16c,16c-2000f,407,15.58,14929396912.6
30-0.02-16c,16c-2000f,408,15.61,14912536211.7
30-0.02-16c,16c-2000f,409,15.64,14917638798.0
30-0.02-16c,16c-2000f,410,15.66,14921991761.5
30-0.02-16c,16c-2000f,411,15.67,14957705667.5
30-0.02-16c,16c-2000f,412,15.7,15028364390.5
30-0.02-16c,16c-2000f,413,15.72,14933610460.0
30-0.02-16c,16c-2000f,414,15.74,15099622143.7
30-0.02-16c,16c-2000f,415,15.76,15001976531.6
30-0.02-16c,16c-2000f,416,15.78,15092663891.1
30-0.02-16c,16c-2000f,417,15.81,15045119276.7
30-0.02-16c,16c-2000f,418,15.83,15039407036.7
30-0.02-16c,16c-2000f,419,15.84,15081032514.0
30-0.02-16c,16c-2000f,420,15.85,15184389146.1
30-0.02-16c,16c-2000f,421,15.86,15110376970.4
30-0.02-16c,16c-2000f,422,15.89,15137928678.2
30-0.02-16c,16c-2000f,423,15.92,15144959178.8
30-0.02-16c,16c-2000f,424,15.93,15141056708.6
30-0.02-16c,16c-2000f,425,15.96,15236041673.8
30-0.02-16c,16c-2000f,426,15.98,15195776137.4
30-0.02-16c,16c-2000f,427,15.98,15280070052.1
30-0.02-16c,16c-2000f,428,16.0,15240874278.5
30-0.02-16c,16c-2000f,429,16.01,15382084110.7
30-0.02-16c,16c-2000f,430,16.04,15303248443.4
30-0.02-16c,16c-2000f,431,16.07,15248389359.0
30-0.02-16c,16c-2000f,432,16.08,15238779757.2
30-0.02-16c,16c-2000f,433,16.11,15341844018.3
30-0.02-16c,16c-2000f,434,16.13,15446608298.5
30-0.02-16c,16c-2000f,435,16.14,15283575955.0
30-0.02-16c,16c-2000f,436,16.15,15333964321.6
30-0.02-16c,16c-2000f,437,16.18,15364721150.5
30-0.02-16c,16c-2000f,438,16.21,15420760041.9
30-0.02-16c,16c-2000f,439,16.23,15443682272.9
30-0.02-16c,16c-2000f,440,16.25,15506535441.6
30-0.02-16c,16c-2000f,441,16.27,15535049193.1
30-0.02-16c,16c-2000f,442,16.29,15507084622.3
30-0.02-16c,16c-2000f,443,16.31,15473665058.5
30-0.02-16c,16c-2000f,444,16.34,15537859578.4
30-0.02-16c,16c-2000f,445,16.35,15564523142.8
30-0.02-16c,16c-2000f,446,16.36,15590411713.0
30-0.02-16c,16c-2000f,447,16.38,15562545474.8
30-0.02-16c,16c-2000f,448,16.42,15554761334.4
30-0.02-16c,16c-2000f,449,16.44,15628909361.8
30-0.02-16c,16c-2000f,450,16.46,15617401150.9
30-0.02-16c,16c-2000f,451,16.48,15666657418.3
30-0.02-16c,16c-2000f,452,16.49,15646250977.1
30-0.02-16c,16c-2000f,453,16.51,15628090379.6
30-0.02-16c,16c-2000f,454,16.52,15768252446.4
30-0.02-16c,16c-2000f,455,16.55,15643054636.6
30-0.02-16c,16c-2000f,456,16.57,15689094627.9
30-0.02-16c,16c-2000f,457,16.59,15832845088.0
30-0.02-16c,16c-2000f,458,16.62,15809186869.7
30-0.02-16c,16c-2000f,459,16.63,15780478819.6
30-0.02-16c,16c-2000f,460,16.65,15842647312.6
30-0.02-16c,16c-2000f,461,16.67,15780472531.7
30-0.02-16c,16c-2000f,462,16.71,15853182966.9
