test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-2f,23248,11.91,2889502748.00,0
30-0.02-8c,8c-2f,23249,11.91,1091681879.00,0
30-0.02-8c,8c-2f,23250,11.91,2890271724.00,0
30-0.02-8c,8c-2f,23251,11.91,2889524397.00,0
30-0.02-8c,8c-2f,23252,11.91,2888708839.00,0
30-0.02-8c,8c-2f,23253,11.91,1089285991.00,0
30-0.02-8c,8c-2f,23254,11.91,2888738825.00,0
30-0.02-8c,8c-2f,23255,11.91,2888051450.00,0
30-0.02-8c,8c-2f,23256,11.91,1090103825.00,1
30-0.02-8c,8c-2f,23257,11.91,2888178590.00,0
30-0.02-8c,8c-2f,23258,11.91,1087579150.00,0
30-0.02-8c,8c-2f,23259,11.91,2889001511.00,0
30-0.02-8c,8c-2f,23260,11.91,1088386393.00,0
30-0.02-8c,8c-2f,23261,11.91,2888997213.00,0
30-0.02-8c,8c-2f,23262,11.91,1086461751.00,0
30-0.02-8c,8c-2f,23263,11.91,2889113135.00,0
30-0.02-8c,8c-2f,23264,11.91,2889110407.00,0
30-0.02-8c,8c-2f,23265,11.91,2889120451.00,0
30-0.02-8c,8c-2f,23266,11.91,1087301930.00,0
30-0.02-8c,8c-2f,23267,11.91,2889935371.00,0
30-0.02-8c,8c-2f,23268,11.91,1088137106.00,0
30-0.02-8c,8c-2f,23269,11.92,2890005332.00,0
30-0.02-8c,8c-2f,23270,11.92,1085696021.00,0
30-0.02-8c,8c-2f,23271,11.92,1084842250.00,0
30-0.02-8c,8c-2f,23272,11.92,2890091346.00,0
30-0.02-8c,8c-2f,23273,11.92,2890090503.00,0
30-0.02-8c,8c-2f,23274,11.92,1083931303.00,0
30-0.02-8c,8c-2f,23275,11.92,2888295817.00,0
30-0.02-8c,8c-2f,23276,11.92,1081657974.00,0
30-0.02-8c,8c-2f,23277,11.92,2888357270.00,0
30-0.02-8c,8c-2f,23278,11.92,1080973970.00,0
30-0.02-8c,8c-2f,23279,11.92,1080125862.00,0
30-0.02-8c,8c-2f,23280,11.92,2888483743.00,0
30-0.02-8c,8c-2f,23281,11.92,1081019836.00,0
30-0.02-8c,8c-2f,23282,11.92,2891822196.00,0
30-0.02-8c,8c-2f,23283,11.92,1085112686.00,0
30-0.02-8c,8c-2f,23284,11.92,2890966896.00,0
30-0.02-8c,8c-2f,23285,11.92,1082338491.00,0
30-0.02-8c,8c-2f,23286,11.92,2889255542.00,0
30-0.02-8c,8c-2f,23287,11.92,1082341173.00,0
30-0.02-8c,8c-2f,23288,11.92,1082334045.00,0
30-0.02-8c,8c-2f,23289,11.92,2889261828.00,0
30-0.02-8c,8c-2f,23290,11.92,1081572506.00,0
30-0.02-8c,8c-2f,23291,11.92,2889264740.00,0
30-0.02-8c,8c-2f,23292,11.92,1080695819.00,0
30-0.02-8c,8c-2f,23293,11.92,2889559853.00,0
30-0.02-8c,8c-2f,23294,11.92,2889528885.00,0
30-0.02-8c,8c-2f,23295,11.92,1082023234.00,0
30-0.02-8c,8c-2f,23296,11.93,2889539528.00,0
30-0.02-8c,8c-2f,23297,11.93,1081872104.00,0
30-0.02-8c,8c-2f,23298,11.93,2890350556.00,0
30-0.02-8c,8c-2f,23299,11.93,1082791324.00,0
30-0.02-8c,8c-2f,23300,11.93,2889585293.00,0
30-0.02-8c,8c-2f,23301,11.93,1081971545.00,0
30-0.02-8c,8c-2f,23302,11.93,2889578322.00,0
30-0.02-8c,8c-2f,23303,11.93,1081132188.00,0
30-0.02-8c,8c-2f,23304,11.93,2890356210.00,0
30-0.02-8c,8c-2f,23305,11.93,1082013629.00,0
30-0.02-8c,8c-2f,23306,11.93,2891183652.00,0
30-0.02-8c,8c-2f,23307,11.93,2890546177.00,0
30-0.02-8c,8c-2f,23308,11.93,1084936017.00,0
30-0.02-8c,8c-2f,23309,11.93,2892943421.00,0
30-0.02-8c,8c-2f,23310,11.93,1081758036.00,0
30-0.02-8c,8c-2f,23311,11.93,2892312987.00,0
30-0.02-8c,8c-2f,23312,11.93,1081896197.00,0
30-0.02-8c,8c-2f,23313,11.93,1081141652.00,0
30-0.02-8c,8c-2f,23314,11.93,2890844905.00,0
30-0.02-8c,8c-2f,23315,11.93,1081942297.00,0
30-0.02-8c,8c-2f,23316,11.94,2890951467.00,0
30-0.02-8c,8c-2f,23317,11.94,1081901875.00,0
30-0.02-8c,8c-2f,23318,11.94,2890704915.00,0
30-0.02-8c,8c-2f,23319,11.94,1082724498.00,0
30-0.02-8c,8c-2f,23320,11.94,2889659382.00,0
30-0.02-8c,8c-2f,23321,11.94,1083558800.00,0
30-0.02-8c,8c-2f,23322,11.94,2890486729.00,0
30-0.02-8c,8c-2f,23323,11.94,2889728376.00,0
30-0.02-8c,8c-2f,23324,11.94,1084369343.00,0
30-0.02-8c,8c-2f,23325,11.94,2888885722.00,0
30-0.02-8c,8c-2f,23326,11.94,1084350226.00,0
30-0.02-8c,8c-2f,23327,11.94,2888849107.00,0
30-0.02-8c,8c-2f,23328,11.94,1085219716.00,0
30-0.02-8c,8c-2f,23329,11.94,2889679920.00,0
30-0.02-8c,8c-2f,23330,11.94,1086202648.00,0
30-0.02-8c,8c-2f,23331,11.94,2889807373.00,0
30-0.02-8c,8c-2f,23332,11.94,2888883585.00,0
30-0.02-8c,8c-2f,23333,11.94,1086466966.00,0
30-0.02-8c,8c-2f,23334,11.94,2889780928.00,0
30-0.02-8c,8c-2f,23335,11.94,1085719975.00,0
30-0.02-8c,8c-2f,23336,11.94,2889888640.00,0
30-0.02-8c,8c-2f,23337,11.94,2890692209.00,0
30-0.02-8c,8c-2f,23338,11.94,2889884802.00,0
30-0.02-8c,8c-2f,23339,11.94,1082724677.00,0
30-0.02-8c,8c-2f,23340,11.94,2889810031.00,0
30-0.02-8c,8c-2f,23341,11.95,2890429402.00,0
30-0.02-8c,8c-2f,23342,11.95,1082972948.00,0
30-0.02-8c,8c-2f,23343,11.95,2890323954.00,0
30-0.02-8c,8c-2f,23344,11.95,1083032331.00,0
30-0.02-8c,8c-2f,23345,11.95,2890400264.00,0
30-0.02-8c,8c-2f,23346,11.95,1082870833.00,0
30-0.02-8c,8c-2f,23347,11.95,1082876357.00,0
30-0.02-8c,8c-2f,23348,11.95,1082864569.00,0
30-0.02-8c,8c-2f,23349,11.95,2889868981.00,0
30-0.02-8c,8c-2f,23350,11.95,1083626826.00,0
30-0.02-8c,8c-2f,23351,11.95,2890694163.00,0
30-0.02-8c,8c-2f,23352,11.95,1082113202.00,0
30-0.02-8c,8c-2f,23353,11.95,2891518401.00,0
30-0.02-8c,8c-2f,23354,11.95,2890693009.00,0
30-0.02-8c,8c-2f,23355,11.95,1081259726.00,0
30-0.02-8c,8c-2f,23356,11.95,2890634132.00,0
30-0.02-8c,8c-2f,23357,11.95,1081231232.00,0
30-0.02-8c,8c-2f,23358,11.95,2890640252.00,0
30-0.02-8c,8c-2f,23359,11.95,1081211718.00,0
30-0.02-8c,8c-2f,23360,11.95,2890543053.00,0
30-0.02-8c,8c-2f,23361,11.95,1082051035.00,0
30-0.02-8c,8c-2f,23362,11.95,2890420374.00,0
30-0.02-8c,8c-2f,23363,11.95,2891126549.00,0
30-0.02-8c,8c-2f,23364,11.95,1080801245.00,0
30-0.02-8c,8c-2f,23365,11.95,2891912778.00,0
30-0.02-8c,8c-2f,23366,11.95,2891917826.00,0
30-0.02-8c,8c-2f,23367,11.95,2891097297.00,0
30-0.02-8c,8c-2f,23368,11.95,2891175914.00,0
30-0.02-8c,8c-2f,23369,11.95,1080814325.00,0
30-0.02-8c,8c-2f,23370,11.96,2891890803.00,0
30-0.02-8c,8c-2f,23371,11.96,2891068172.00,0
30-0.02-8c,8c-2f,23372,11.96,1080649612.00,0
30-0.02-8c,8c-2f,23373,11.96,2889647461.00,0
30-0.02-8c,8c-2f,23374,11.96,2889636834.00,0
30-0.02-8c,8c-2f,23375,11.96,2890462350.00,0
30-0.02-8c,8c-2f,23376,11.96,1080773524.00,0
30-0.02-8c,8c-2f,23377,11.96,2890610468.00,0
30-0.02-8c,8c-2f,23378,11.96,1081597703.00,0
30-0.02-8c,8c-2f,23379,11.96,1078983601.00,0
30-0.02-8c,8c-2f,23380,11.96,2889432966.00,0
30-0.02-8c,8c-2f,23381,11.96,2889597309.00,0
30-0.02-8c,8c-2f,23382,11.96,2887518567.00,0
30-0.02-8c,8c-2f,23383,11.96,1078621852.00,0
30-0.02-8c,8c-2f,23384,11.96,1079401696.00,0
30-0.02-8c,8c-2f,23385,11.96,2886299959.00,0
30-0.02-8c,8c-2f,23386,11.96,2887104191.00,0
30-0.02-8c,8c-2f,23387,11.96,1080229154.00,0
30-0.02-8c,8c-2f,23388,11.96,2886285788.00,0
30-0.02-8c,8c-2f,23389,11.96,2885510654.00,0
30-0.02-8c,8c-2f,23390,11.96,1080461101.00,0
30-0.02-8c,8c-2f,23391,11.96,1077777991.00,0
30-0.02-8c,8c-2f,23392,11.96,2886350835.00,0
30-0.02-8c,8c-2f,23393,11.96,1076987822.00,0
30-0.02-8c,8c-2f,23394,11.96,2887039855.00,0
30-0.02-8c,8c-2f,23395,11.97,2887705136.00,0
30-0.02-8c,8c-2f,23396,11.97,2886907438.00,0
30-0.02-8c,8c-2f,23397,11.97,1078308605.00,0
30-0.02-8c,8c-2f,23398,11.97,2887713718.00,0
30-0.02-8c,8c-2f,23399,11.97,1078744325.00,0
30-0.02-8c,8c-2f,23400,11.97,2888496906.00,0
30-0.02-8c,8c-2f,23401,11.97,2887385501.00,0
30-0.02-8c,8c-2f,23402,11.97,2888018122.00,0
30-0.02-8c,8c-2f,23403,11.97,2887911433.00,0
30-0.02-8c,8c-2f,23404,11.97,2888658237.00,0
30-0.02-8c,8c-2f,23405,11.97,1078775543.00,0
30-0.02-8c,8c-2f,23406,11.97,2888170060.00,0
30-0.02-8c,8c-2f,23407,11.97,1079579850.00,0
30-0.02-8c,8c-2f,23408,11.97,1078840279.00,0
30-0.02-8c,8c-2f,23409,11.97,2888994771.00,0
30-0.02-8c,8c-2f,23410,11.97,2889741611.00,0
30-0.02-8c,8c-2f,23411,11.97,2889068002.00,0
30-0.02-8c,8c-2f,23412,11.97,2889848599.00,0
30-0.02-8c,8c-2f,23413,11.97,1078202959.00,0
30-0.02-8c,8c-2f,23414,11.97,1078153522.00,0
30-0.02-8c,8c-2f,23415,11.97,2888516131.00,0
30-0.02-8c,8c-2f,23416,11.98,1075974498.00,0
30-0.02-8c,8c-2f,23417,11.98,2888659365.00,0
30-0.02-8c,8c-2f,23418,11.98,1076751246.00,0
30-0.02-8c,8c-2f,23419,11.98,1076760508.00,0
30-0.02-8c,8c-2f,23420,11.98,2888648953.00,0
30-0.02-8c,8c-2f,23421,11.98,2889373879.00,0
30-0.02-8c,8c-2f,23422,11.98,2888306268.00,0
30-0.02-8c,8c-2f,23423,11.98,2888308419.00,0
30-0.02-8c,8c-2f,23424,11.98,2888256828.00,0
30-0.02-8c,8c-2f,23425,11.98,1077397600.00,0
30-0.02-8c,8c-2f,23426,11.98,2889151952.00,0
30-0.02-8c,8c-2f,23427,11.98,1076636061.00,0
30-0.02-8c,8c-2f,23428,11.98,2889831901.00,0
30-0.02-8c,8c-2f,23429,11.98,1078166601.00,0
30-0.02-8c,8c-2f,23430,11.98,2890723970.00,0
30-0.02-8c,8c-2f,23431,11.98,1079009511.00,0
30-0.02-8c,8c-2f,23432,11.98,2891561340.00,0
30-0.02-8c,8c-2f,23433,11.98,2892327395.00,0
30-0.02-8c,8c-2f,23434,11.98,2893125607.00,0
30-0.02-8c,8c-2f,23435,11.98,1076755711.00,0
30-0.02-8c,8c-2f,23436,11.98,1075507026.00,0
30-0.02-8c,8c-2f,23437,11.98,2893162314.00,0
30-0.02-8c,8c-2f,23438,11.98,2892313670.00,0
30-0.02-8c,8c-2f,23439,11.98,2888009981.00,0
30-0.02-8c,8c-2f,23440,11.98,2888601474.00,0
30-0.02-8c,8c-2f,23441,11.98,2888589736.00,0
30-0.02-8c,8c-2f,23442,11.99,2888458116.00,0
30-0.02-8c,8c-2f,23443,11.99,1076316336.00,0
30-0.02-8c,8c-2f,23444,11.99,1074718554.00,0
30-0.02-8c,8c-2f,23445,11.99,2887210139.00,0
30-0.02-8c,8c-2f,23446,11.99,2887134258.00,0
30-0.02-8c,8c-2f,23447,11.99,2886508299.00,0
30-0.02-8c,8c-2f,23448,11.99,2887215372.00,0
30-0.02-8c,8c-2f,23449,11.99,2885076062.00,0
30-0.02-8c,8c-2f,23450,11.99,1075462730.00,0
30-0.02-8c,8c-2f,23451,11.99,2885873026.00,0
30-0.02-8c,8c-2f,23452,11.99,1076300144.00,0
30-0.02-8c,8c-2f,23453,11.99,2885912662.00,0
30-0.02-8c,8c-2f,23454,11.99,2884982977.00,0
30-0.02-8c,8c-2f,23455,11.99,2883513758.00,0
30-0.02-8c,8c-2f,23456,11.99,1076109410.00,0
30-0.02-8c,8c-2f,23457,11.99,2884274526.00,0
30-0.02-8c,8c-2f,23458,11.99,1075499438.00,0
30-0.02-8c,8c-2f,23459,11.99,1074164038.00,0
30-0.02-8c,8c-2f,23460,11.99,2884968035.00,0
30-0.02-8c,8c-2f,23461,12.00,1074961057.00,0
30-0.02-8c,8c-2f,23462,12.00,2885827954.00,0
30-0.02-8c,8c-2f,23463,12.00,2886578715.00,0
30-0.02-8c,8c-2f,23464,12.00,1074146388.00,0
30-0.02-8c,8c-2f,23465,12.00,2886500239.00,0
30-0.02-8c,8c-2f,23466,12.00,2887356121.00,0
30-0.02-8c,8c-2f,23467,12.00,1074879751.00,0
30-0.02-8c,8c-2f,23468,12.00,2888012801.00,1
30-0.02-8c,8c-2f,23469,12.00,2887167574.00,0
30-0.02-8c,8c-2f,23470,12.00,1075682298.00,0
30-0.02-8c,8c-2f,23471,12.00,2887169619.00,0
30-0.02-8c,8c-2f,23472,12.00,1074931957.00,0
30-0.02-8c,8c-2f,23473,12.00,2887944357.00,0
30-0.02-8c,8c-2f,23474,12.00,1075695144.00,0
30-0.02-8c,8c-2f,23475,12.00,2887904054.00,0
30-0.02-8c,8c-2f,23476,12.00,2887912457.00,0
30-0.02-8c,8c-2f,23477,12.00,1075625053.00,0
30-0.02-8c,8c-2f,23478,12.00,2888710493.00,0
30-0.02-8c,8c-2f,23479,12.00,1075464361.00,0
30-0.02-8c,8c-2f,23480,12.00,2888712197.00,0
30-0.02-8c,8c-2f,23481,12.00,1075551643.00,0
30-0.02-8c,8c-2f,23482,12.00,1073998347.00,0
30-0.02-8c,8c-2f,23483,12.00,2889412816.00,0
30-0.02-8c,8c-2f,23484,12.00,2890039553.00,0
30-0.02-8c,8c-2f,23485,12.01,2890815926.00,0
30-0.02-8c,8c-2f,23486,12.01,1074616133.00,0
30-0.02-8c,8c-2f,23487,12.01,2889924867.00,0
30-0.02-8c,8c-2f,23488,12.01,2889107789.00,0
30-0.02-8c,8c-2f,23489,12.01,1073729157.00,0
30-0.02-8c,8c-2f,23490,12.01,2889292156.00,0
30-0.02-8c,8c-2f,23491,12.01,1074461363.00,0
30-0.02-8c,8c-2f,23492,12.01,1074303785.00,0
30-0.02-8c,8c-2f,23493,12.01,2889439416.00,0
30-0.02-8c,8c-2f,23494,12.01,2890225921.00,0
30-0.02-8c,8c-2f,23495,12.01,2890113579.00,0
30-0.02-8c,8c-2f,23496,12.01,2889064743.00,0
30-0.02-8c,8c-2f,23497,12.01,1074378681.00,0
30-0.02-8c,8c-2f,23498,12.01,2889934880.00,0
30-0.02-8c,8c-2f,23499,12.01,1073489656.00,0
30-0.02-8c,8c-2f,23500,12.01,2890059962.00,0
30-0.02-8c,8c-2f,23501,12.01,1073545428.00,0
30-0.02-8c,8c-2f,23502,12.01,2890061690.00,1
30-0.02-8c,8c-2f,23503,12.01,1073853397.00,0
30-0.02-8c,8c-2f,23504,12.01,2890893224.00,0
30-0.02-8c,8c-2f,23505,12.01,1074672330.00,0
30-0.02-8c,8c-2f,23506,12.01,1074680917.00,0
30-0.02-8c,8c-2f,23507,12.01,2891730189.00,0
30-0.02-8c,8c-2f,23508,12.02,1074716990.00,0
30-0.02-8c,8c-2f,23509,12.02,2892550652.00,0
30-0.02-8c,8c-2f,23510,12.02,2892557356.00,0
30-0.02-8c,8c-2f,23511,12.02,1074754706.00,0
30-0.02-8c,8c-2f,23512,12.02,2892624358.00,0
30-0.02-8c,8c-2f,23513,12.02,1073933277.00,0
30-0.02-8c,8c-2f,23514,12.02,2893447770.00,0
30-0.02-8c,8c-2f,23515,12.02,1073261562.00,0
30-0.02-8c,8c-2f,23516,12.02,2893516947.00,0
30-0.02-8c,8c-2f,23517,12.02,2893521925.00,0
30-0.02-8c,8c-2f,23518,12.02,1072697310.00,0
30-0.02-8c,8c-2f,23519,12.02,2891773374.00,0
30-0.02-8c,8c-2f,23520,12.02,1073568333.00,0
30-0.02-8c,8c-2f,23521,12.02,2891791513.00,0
30-0.02-8c,8c-2f,23522,12.02,1073535616.00,0
30-0.02-8c,8c-2f,23523,12.02,2891798495.00,0
30-0.02-8c,8c-2f,23524,12.02,1074366831.00,0
30-0.02-8c,8c-2f,23525,12.02,2892661970.00,0
30-0.02-8c,8c-2f,23526,12.02,2892670627.00,0
30-0.02-8c,8c-2f,23527,12.02,1074441750.00,0
30-0.02-8c,8c-2f,23528,12.02,2891868951.00,0
30-0.02-8c,8c-2f,23529,12.02,1075389387.00,0
30-0.02-8c,8c-2f,23530,12.02,2892677959.00,0
30-0.02-8c,8c-2f,23531,12.02,1074388517.00,0
30-0.02-8c,8c-2f,23532,12.02,2892586655.00,0
30-0.02-8c,8c-2f,23533,12.02,1072753108.00,0
30-0.02-8c,8c-2f,23534,12.02,2892589783.00,0
30-0.02-8c,8c-2f,23535,12.03,1073586037.00,0
30-0.02-8c,8c-2f,23536,12.03,2893417763.00,0
30-0.02-8c,8c-2f,23537,12.03,1073505205.00,0
30-0.02-8c,8c-2f,23538,12.03,2891726508.00,0
30-0.02-8c,8c-2f,23539,12.03,1074297214.00,0
30-0.02-8c,8c-2f,23540,12.03,2892524893.00,0
30-0.02-8c,8c-2f,23541,12.03,1074273141.00,0
30-0.02-8c,8c-2f,23542,12.03,2890346849.00,0
30-0.02-8c,8c-2f,23543,12.03,1071184234.00,0
30-0.02-8c,8c-2f,23544,12.03,2890384339.00,0
30-0.02-8c,8c-2f,23545,12.03,1071355425.00,0
30-0.02-8c,8c-2f,23546,12.03,2891229282.00,0
30-0.02-8c,8c-2f,23547,12.03,2891092984.00,0
30-0.02-8c,8c-2f,23548,12.03,2891809912.00,0
30-0.02-8c,8c-2f,23549,12.03,2892398186.00,0
30-0.02-8c,8c-2f,23550,12.03,2892474661.00,0
30-0.02-8c,8c-2f,23551,12.03,1070704901.00,0
30-0.02-8c,8c-2f,23552,12.03,2893200737.00,0
30-0.02-8c,8c-2f,23553,12.03,1071403903.00,0
30-0.02-8c,8c-2f,23554,12.03,2892228868.00,0
30-0.02-8c,8c-2f,23555,12.03,1071276432.00,0
30-0.02-8c,8c-2f,23556,12.03,2892377098.00,0
30-0.02-8c,8c-2f,23557,12.04,2892310136.00,0
30-0.02-8c,8c-2f,23558,12.04,2892124788.00,0
30-0.02-8c,8c-2f,23559,12.04,2892189841.00,0
30-0.02-8c,8c-2f,23560,12.04,1072649083.00,0
30-0.02-8c,8c-2f,23561,12.04,2892337832.00,0
30-0.02-8c,8c-2f,23562,12.04,1072661317.00,0
30-0.02-8c,8c-2f,23563,12.04,2893093583.00,0
30-0.02-8c,8c-2f,23564,12.04,2893756672.00,1
30-0.02-8c,8c-2f,23565,12.04,2894460951.00,0
30-0.02-8c,8c-2f,23566,12.04,2894478461.00,0
30-0.02-8c,8c-2f,23567,12.04,1074147976.00,0
30-0.02-8c,8c-2f,23568,12.04,1074158022.00,0
30-0.02-8c,8c-2f,23569,12.04,2893730034.00,0
30-0.02-8c,8c-2f,23570,12.04,2893754330.00,0
30-0.02-8c,8c-2f,23571,12.04,1075310946.00,0
30-0.02-8c,8c-2f,23572,12.04,2893840015.00,0
30-0.02-8c,8c-2f,23573,12.04,2893024085.00,0
30-0.02-8c,8c-2f,23574,12.04,1073809087.00,0
30-0.02-8c,8c-2f,23575,12.04,2894007116.00,0
30-0.02-8c,8c-2f,23576,12.04,1072285976.00,0
30-0.02-8c,8c-2f,23577,12.05,2894082886.00,0
30-0.02-8c,8c-2f,23578,12.05,2893993485.00,0
30-0.02-8c,8c-2f,23579,12.05,2894061557.00,0
30-0.02-8c,8c-2f,23580,12.05,1074531052.00,0
30-0.02-8c,8c-2f,23581,12.05,2894756979.00,0
30-0.02-8c,8c-2f,23582,12.05,2893950970.00,0
30-0.02-8c,8c-2f,23583,12.05,1074638617.00,0
30-0.02-8c,8c-2f,23584,12.05,2894688409.00,0
30-0.02-8c,8c-2f,23585,12.05,2894522101.00,1
30-0.02-8c,8c-2f,23586,12.05,2894292824.00,0
30-0.02-8c,8c-2f,23587,12.05,2895099955.00,0
30-0.02-8c,8c-2f,23588,12.05,1072825895.00,0
30-0.02-8c,8c-2f,23589,12.05,2895874629.00,0
30-0.02-8c,8c-2f,23590,12.05,2895986109.00,0
30-0.02-8c,8c-2f,23591,12.05,1074558034.00,0
30-0.02-8c,8c-2f,23592,12.05,2896796997.00,0
30-0.02-8c,8c-2f,23593,12.05,2897620452.00,0
30-0.02-8c,8c-2f,23594,12.05,2896716271.00,0
30-0.02-8c,8c-2f,23595,12.05,1074499433.00,0
30-0.02-8c,8c-2f,23596,12.06,2896539393.00,0
30-0.02-8c,8c-2f,23597,12.06,1072868938.00,0
30-0.02-8c,8c-2f,23598,12.06,2896166842.00,0
30-0.02-8c,8c-2f,23599,12.06,2896966855.00,0
30-0.02-8c,8c-2f,23600,12.06,1074340323.00,0
30-0.02-8c,8c-2f,23601,12.06,2896552584.00,0
30-0.02-8c,8c-2f,23602,12.06,2896555157.00,0
30-0.02-8c,8c-2f,23603,12.06,2897289875.00,0
30-0.02-8c,8c-2f,23604,12.06,1075923436.00,0
30-0.02-8c,8c-2f,23605,12.06,2898070712.00,0
30-0.02-8c,8c-2f,23606,12.06,1075804709.00,0
30-0.02-8c,8c-2f,23607,12.06,2897903248.00,0
30-0.02-8c,8c-2f,23608,12.06,2897766889.00,0
30-0.02-8c,8c-2f,23609,12.06,2898453925.00,0
30-0.02-8c,8c-2f,23610,12.06,2896144760.00,0
30-0.02-8c,8c-2f,23611,12.06,1073873691.00,0
30-0.02-8c,8c-2f,23612,12.06,2896864932.00,0
30-0.02-8c,8c-2f,23613,12.06,2896885577.00,0
30-0.02-8c,8c-2f,23614,12.06,1075450807.00,0
30-0.02-8c,8c-2f,23615,12.06,2897673016.00,0
30-0.02-8c,8c-2f,23616,12.06,2896804367.00,0
30-0.02-8c,8c-2f,23617,12.06,1076306758.00,0
30-0.02-8c,8c-2f,23618,12.07,2896004520.00,0
30-0.02-8c,8c-2f,23619,12.07,1077191362.00,0
30-0.02-8c,8c-2f,23620,12.07,2896824954.00,0
30-0.02-8c,8c-2f,23621,12.07,1078026645.00,0
30-0.02-8c,8c-2f,23622,12.07,2897798569.00,0
30-0.02-8c,8c-2f,23623,12.07,1078160293.00,0
30-0.02-8c,8c-2f,23624,12.07,2898651213.00,0
30-0.02-8c,8c-2f,23625,12.07,1078110551.00,0
30-0.02-8c,8c-2f,23626,12.07,2899435840.00,0
30-0.02-8c,8c-2f,23627,12.07,1077325442.00,0
30-0.02-8c,8c-2f,23628,12.07,2900272752.00,0
30-0.02-8c,8c-2f,23629,12.07,1077300411.00,0
30-0.02-8c,8c-2f,23630,12.07,2898731043.00,0
30-0.02-8c,8c-2f,23631,12.07,2898741140.00,0
30-0.02-8c,8c-2f,23632,12.07,1075670877.00,0
30-0.02-8c,8c-2f,23633,12.07,2898687251.00,0
30-0.02-8c,8c-2f,23634,12.07,1074618418.00,0
30-0.02-8c,8c-2f,23635,12.07,2899444201.00,0
30-0.02-8c,8c-2f,23636,12.07,1075424549.00,0
30-0.02-8c,8c-2f,23637,12.07,1071756743.00,0
30-0.02-8c,8c-2f,23638,12.07,2900303574.00,0
30-0.02-8c,8c-2f,23639,12.07,1072580365.00,0
30-0.02-8c,8c-2f,23640,12.07,2895910900.00,0
30-0.02-8c,8c-2f,23641,12.07,1073333043.00,0
30-0.02-8c,8c-2f,23642,12.07,2896750475.00,0
30-0.02-8c,8c-2f,23643,12.07,1074148881.00,0
30-0.02-8c,8c-2f,23644,12.08,2896489049.00,0
30-0.02-8c,8c-2f,23645,12.08,1074895285.00,0
30-0.02-8c,8c-2f,23646,12.08,2896537605.00,0
30-0.02-8c,8c-2f,23647,12.08,1074967281.00,0
30-0.02-8c,8c-2f,23648,12.08,2896499595.00,0
30-0.02-8c,8c-2f,23649,12.08,1074248563.00,0
30-0.02-8c,8c-2f,23650,12.08,2896555580.00,0
30-0.02-8c,8c-2f,23651,12.08,1074426569.00,0
30-0.02-8c,8c-2f,23652,12.08,2896502868.00,0
30-0.02-8c,8c-2f,23653,12.08,1074384487.00,0
30-0.02-8c,8c-2f,23654,12.08,2897347967.00,0
30-0.02-8c,8c-2f,23655,12.08,1075210006.00,0
30-0.02-8c,8c-2f,23656,12.08,2897372114.00,0
30-0.02-8c,8c-2f,23657,12.08,1075097200.00,0
30-0.02-8c,8c-2f,23658,12.08,2898250546.00,0
30-0.02-8c,8c-2f,23659,12.08,1075932780.00,0
30-0.02-8c,8c-2f,23660,12.08,2899145543.00,0
30-0.02-8c,8c-2f,23661,12.08,2895630663.00,0
30-0.02-8c,8c-2f,23662,12.08,1075163844.00,0
30-0.02-8c,8c-2f,23663,12.08,2895677565.00,0
30-0.02-8c,8c-2f,23664,12.08,1075266499.00,0
30-0.02-8c,8c-2f,23665,12.08,2895682672.00,0
30-0.02-8c,8c-2f,23666,12.08,1071849493.00,0
30-0.02-8c,8c-2f,23667,12.08,2895707859.00,0
30-0.02-8c,8c-2f,23668,12.09,1071900992.00,0
30-0.02-8c,8c-2f,23669,12.09,2896498963.00,0
30-0.02-8c,8c-2f,23670,12.09,1072717278.00,0
30-0.02-8c,8c-2f,23671,12.09,2895891161.00,0
30-0.02-8c,8c-2f,23672,12.09,1072744417.00,0
30-0.02-8c,8c-2f,23673,12.09,2896644190.00,0
30-0.02-8c,8c-2f,23674,12.09,1072733641.00,0
30-0.02-8c,8c-2f,23675,12.09,2896680129.00,0
30-0.02-8c,8c-2f,23676,12.09,1072794588.00,0
30-0.02-8c,8c-2f,23677,12.09,2897576799.00,0
30-0.02-8c,8c-2f,23678,12.09,1073669775.00,0
30-0.02-8c,8c-2f,23679,12.09,2898390948.00,0
30-0.02-8c,8c-2f,23680,12.09,1074533520.00,0
30-0.02-8c,8c-2f,23681,12.09,2898422599.00,0
30-0.02-8c,8c-2f,23682,12.09,1075387927.00,0
30-0.02-8c,8c-2f,23683,12.09,2898556183.00,0
30-0.02-8c,8c-2f,23684,12.09,1075300209.00,0
30-0.02-8c,8c-2f,23685,12.09,2899372750.00,0
30-0.02-8c,8c-2f,23686,12.09,2898318024.00,0
30-0.02-8c,8c-2f,23687,12.09,2898262971.00,0
30-0.02-8c,8c-2f,23688,12.09,2898914804.00,0
30-0.02-8c,8c-2f,23689,12.10,2898729185.00,0
30-0.02-8c,8c-2f,23690,12.10,2897835245.00,0
30-0.02-8c,8c-2f,23691,12.10,1072751406.00,0
30-0.02-8c,8c-2f,23692,12.10,1072750157.00,0
30-0.02-8c,8c-2f,23693,12.10,2897161244.00,0
30-0.02-8c,8c-2f,23694,12.10,1072926653.00,0
30-0.02-8c,8c-2f,23695,12.10,2896463641.00,0
30-0.02-8c,8c-2f,23696,12.10,2896417105.00,0
30-0.02-8c,8c-2f,23697,12.10,2897055908.00,0
