test,approach,answer,time,responseTime
30-0.02-8c,8c-10f,126,2.70,2519709273.00
30-0.02-8c,8c-10f,127,2.73,2606009587.00
30-0.02-8c,8c-10f,128,2.73,2551392958.00
30-0.02-8c,8c-10f,129,2.76,2641445924.00
30-0.02-8c,8c-10f,130,2.77,2627992520.00
30-0.02-8c,8c-10f,131,2.79,2682254169.00
30-0.02-8c,8c-10f,132,2.81,2702983165.00
30-0.02-8c,8c-10f,133,2.83,2643259533.00
30-0.02-8c,8c-10f,134,2.83,2703477345.00
30-0.02-8c,8c-10f,135,2.83,2675861019.00
30-0.02-8c,8c-10f,136,2.87,2721805428.00
30-0.02-8c,8c-10f,137,2.91,2721334873.00
30-0.02-8c,8c-10f,138,2.92,2801500146.00
30-0.02-8c,8c-10f,139,2.99,2789845095.00
30-0.02-8c,8c-10f,140,3.00,2865380384.00
30-0.02-8c,8c-10f,141,3.03,2886198658.00
30-0.02-8c,8c-10f,142,3.03,2830297076.00
30-0.02-8c,8c-10f,143,3.05,2907695508.00
30-0.02-8c,8c-10f,144,3.14,2994773187.00
30-0.02-8c,8c-10f,145,3.15,3004863255.00
30-0.02-8c,8c-10f,146,3.15,3007426211.00
30-0.02-8c,8c-10f,147,3.16,3019068682.00
30-0.02-8c,8c-10f,148,3.18,2971691103.00
30-0.02-8c,8c-10f,149,3.24,3070124381.00
30-0.02-8c,8c-10f,150,3.24,3069060581.00
30-0.02-8c,8c-10f,151,3.25,3110559757.00
30-0.02-8c,8c-10f,152,3.27,3096507107.00
30-0.02-8c,8c-10f,153,3.29,3151559288.00
30-0.02-8c,8c-10f,154,3.33,3181695510.00
30-0.02-8c,8c-10f,155,3.35,3202151060.00
30-0.02-8c,8c-10f,156,3.37,3153990222.00
30-0.02-8c,8c-10f,157,3.38,3205302232.00
30-0.02-8c,8c-10f,158,3.39,3250256739.00
30-0.02-8c,8c-10f,159,3.42,3199349512.00
30-0.02-8c,8c-10f,160,3.42,3239463097.00
30-0.02-8c,8c-10f,161,3.43,3208045609.00
30-0.02-8c,8c-10f,162,3.43,3287461896.00
30-0.02-8c,8c-10f,163,3.45,3292560424.00
30-0.02-8c,8c-10f,164,3.46,3303676843.00
30-0.02-8c,8c-10f,165,3.46,3274631446.00
30-0.02-8c,8c-10f,166,3.48,3296767794.00
30-0.02-8c,8c-10f,167,3.50,3341817482.00
30-0.02-8c,8c-10f,168,3.53,3337884762.00
30-0.02-8c,8c-10f,169,3.53,3345065245.00
30-0.02-8c,8c-10f,170,3.56,3393606892.00
30-0.02-8c,8c-10f,171,3.56,3407852998.00
30-0.02-8c,8c-10f,172,3.58,3388369315.00
30-0.02-8c,8c-10f,173,3.59,3442577521.00
30-0.02-8c,8c-10f,174,3.60,3439257173.00
30-0.02-8c,8c-10f,175,3.62,3452875950.00
30-0.02-8c,8c-10f,176,3.62,3429293795.00
30-0.02-8c,8c-10f,177,3.63,3440276505.00
30-0.02-8c,8c-10f,178,3.63,3469572550.00
30-0.02-8c,8c-10f,179,3.65,3492093222.00
30-0.02-8c,8c-10f,180,3.68,3482819062.00
30-0.02-8c,8c-10f,181,3.68,3446927530.00
30-0.02-8c,8c-10f,182,3.70,3456491331.00
30-0.02-8c,8c-10f,183,3.72,3530911245.00
30-0.02-8c,8c-10f,184,3.73,3560645867.00
30-0.02-8c,8c-10f,185,3.73,3574262895.00
30-0.02-8c,8c-10f,186,3.76,3518743686.00
30-0.02-8c,8c-10f,187,3.76,3593243902.00
30-0.02-8c,8c-10f,188,3.77,3579999510.00
30-0.02-8c,8c-10f,189,3.79,3629251014.00
30-0.02-8c,8c-10f,190,3.79,3625052720.00
30-0.02-8c,8c-10f,191,3.84,3666319390.00
30-0.02-8c,8c-10f,192,3.84,3677648699.00
30-0.02-8c,8c-10f,193,3.84,3598875854.00
30-0.02-8c,8c-10f,194,3.85,3659238699.00
30-0.02-8c,8c-10f,195,3.89,3694131925.00
30-0.02-8c,8c-10f,196,3.89,3720429576.00
30-0.02-8c,8c-10f,197,3.90,3722404940.00
30-0.02-8c,8c-10f,198,3.90,3730848322.00
30-0.02-8c,8c-10f,199,3.90,3707412288.00
30-0.02-8c,8c-10f,200,3.92,3662375005.00
30-0.02-8c,8c-10f,201,3.93,3757059241.00
30-0.02-8c,8c-10f,202,3.94,3736783782.00
30-0.02-8c,8c-10f,203,3.96,2742720940.00
30-0.02-8c,8c-10f,204,4.00,3783285434.00
30-0.02-8c,8c-10f,205,4.04,3860300495.00
30-0.02-8c,8c-10f,206,4.12,3943123500.00
30-0.02-8c,8c-10f,207,4.15,3965376794.00
30-0.02-8c,8c-10f,208,4.15,3931813954.00
30-0.02-8c,8c-10f,209,4.16,3951803650.00
30-0.02-8c,8c-10f,210,4.18,3787605218.00
30-0.02-8c,8c-10f,211,4.19,3968818268.00
30-0.02-8c,8c-10f,212,4.21,4034633152.00
30-0.02-8c,8c-10f,213,4.23,4011706414.00
30-0.02-8c,8c-10f,214,4.24,4027336585.00
30-0.02-8c,8c-10f,215,4.25,4020333113.00
30-0.02-8c,8c-10f,216,4.25,3782054784.00
30-0.02-8c,8c-10f,217,4.26,4070762828.00
30-0.02-8c,8c-10f,218,4.29,4109145053.00
30-0.02-8c,8c-10f,219,4.30,4118277771.00
30-0.02-8c,8c-10f,220,4.31,4075221609.00
30-0.02-8c,8c-10f,221,4.31,4091834074.00
30-0.02-8c,8c-10f,222,4.31,4129377220.00
30-0.02-8c,8c-10f,223,4.31,4094617845.00
30-0.02-8c,8c-10f,224,4.32,4105995876.00
30-0.02-8c,8c-10f,225,4.33,4106620195.00
30-0.02-8c,8c-10f,226,4.33,4144562439.00
30-0.02-8c,8c-10f,227,4.42,4224240842.00
30-0.02-8c,8c-10f,228,4.43,4208050186.00
30-0.02-8c,8c-10f,229,4.43,4235679155.00
30-0.02-8c,8c-10f,230,4.46,4263782776.00
30-0.02-8c,8c-10f,231,4.48,4241946930.00
30-0.02-8c,8c-10f,232,4.51,4317945055.00
30-0.02-8c,8c-10f,233,4.51,4269398489.00
30-0.02-8c,8c-10f,234,4.53,4308066833.00
30-0.02-8c,8c-10f,235,4.56,4327480824.00
30-0.02-8c,8c-10f,236,4.56,4331303780.00
30-0.02-8c,8c-10f,237,4.58,4352975935.00
30-0.02-8c,8c-10f,238,4.60,4412494523.00
30-0.02-8c,8c-10f,239,4.62,4390458577.00
30-0.02-8c,8c-10f,240,4.66,4432906908.00
30-0.02-8c,8c-10f,241,4.67,4439503230.00
30-0.02-8c,8c-10f,242,4.69,4462751819.00
30-0.02-8c,8c-10f,243,4.70,4507521393.00
30-0.02-8c,8c-10f,244,4.71,4508775528.00
30-0.02-8c,8c-10f,245,4.72,4467559236.00
30-0.02-8c,8c-10f,246,4.75,4516633461.00
30-0.02-8c,8c-10f,247,4.77,4564914817.00
30-0.02-8c,8c-10f,248,4.82,4606896616.00
30-0.02-8c,8c-10f,249,4.84,4599727429.00
30-0.02-8c,8c-10f,250,4.86,3125887419.00
30-0.02-8c,8c-10f,251,4.86,4620065891.00
30-0.02-8c,8c-10f,252,4.88,4639915969.00
30-0.02-8c,8c-10f,253,4.88,3130595587.00
30-0.02-8c,8c-10f,254,4.95,3285013290.00
30-0.02-8c,8c-10f,255,4.97,4768235663.00
30-0.02-8c,8c-10f,256,4.98,4767980488.00
30-0.02-8c,8c-10f,257,5.02,4798337407.00
30-0.02-8c,8c-10f,258,5.04,4830820427.00
30-0.02-8c,8c-10f,259,5.06,4805487838.00
30-0.02-8c,8c-10f,260,5.09,2160656669.00
30-0.02-8c,8c-10f,261,5.12,4637349556.00
30-0.02-8c,8c-10f,262,5.24,5014429991.00
30-0.02-8c,8c-10f,263,5.24,4925735608.00
30-0.02-8c,8c-10f,264,5.28,5055655375.00
30-0.02-8c,8c-10f,265,5.28,5018676570.00
30-0.02-8c,8c-10f,266,5.29,5061283689.00
30-0.02-8c,8c-10f,267,5.30,5035412080.00
30-0.02-8c,8c-10f,268,5.33,4883782924.00
30-0.02-8c,8c-10f,269,5.36,3013717198.00
30-0.02-8c,8c-10f,270,5.40,5174947952.00
30-0.02-8c,8c-10f,271,5.42,1964863633.00
30-0.02-8c,8c-10f,272,5.43,5207572861.00
30-0.02-8c,8c-10f,273,5.48,5239060160.00
30-0.02-8c,8c-10f,274,5.51,4790977308.00
30-0.02-8c,8c-10f,275,5.52,5290805207.00
30-0.02-8c,8c-10f,276,5.53,5288466888.00
30-0.02-8c,8c-10f,277,5.53,4796718550.00
30-0.02-8c,8c-10f,278,5.54,5304320580.00
30-0.02-8c,8c-10f,279,5.55,5317931324.00
30-0.02-8c,8c-10f,280,5.55,4929018956.00
30-0.02-8c,8c-10f,281,5.56,2947511798.00
30-0.02-8c,8c-10f,282,5.61,5375113864.00
30-0.02-8c,8c-10f,283,5.62,4234955628.00
30-0.02-8c,8c-10f,284,5.63,5380319588.00
30-0.02-8c,8c-10f,285,5.63,5401322242.00
30-0.02-8c,8c-10f,286,5.66,4227049947.00
30-0.02-8c,8c-10f,287,5.66,4694063477.00
30-0.02-8c,8c-10f,288,5.67,5431471120.00
30-0.02-8c,8c-10f,289,5.67,4208370196.00
30-0.02-8c,8c-10f,290,5.67,5440432970.00
30-0.02-8c,8c-10f,291,5.68,5435611526.00
30-0.02-8c,8c-10f,292,5.68,5448599538.00
30-0.02-8c,8c-10f,293,5.68,4215521512.00
30-0.02-8c,8c-10f,294,5.71,4671896814.00
30-0.02-8c,8c-10f,295,5.72,4656001285.00
30-0.02-8c,8c-10f,296,5.72,4663971422.00
30-0.02-8c,8c-10f,297,5.72,5489115329.00
30-0.02-8c,8c-10f,298,5.74,4660619392.00
30-0.02-8c,8c-10f,299,5.76,5520307790.00
30-0.02-8c,8c-10f,300,5.76,5502951004.00
30-0.02-8c,8c-10f,301,5.79,3072223511.00
30-0.02-8c,8c-10f,302,5.81,5544325561.00
30-0.02-8c,8c-10f,303,5.81,1677468353.00
30-0.02-8c,8c-10f,304,5.81,5559597217.00
30-0.02-8c,8c-10f,305,5.84,5568780447.00
30-0.02-8c,8c-10f,306,5.85,3038859382.00
30-0.02-8c,8c-10f,307,5.89,5644343231.00
30-0.02-8c,8c-10f,308,5.90,4618576403.00
30-0.02-8c,8c-10f,309,5.90,5656201959.00
30-0.02-8c,8c-10f,310,5.92,4077182202.00
30-0.02-8c,8c-10f,311,5.92,2754151424.00
30-0.02-8c,8c-10f,312,5.93,2968692815.00
30-0.02-8c,8c-10f,313,5.96,5711058713.00
30-0.02-8c,8c-10f,314,6.03,5776246629.00
30-0.02-8c,8c-10f,315,6.03,5780023816.00
30-0.02-8c,8c-10f,316,6.04,5546318437.00
30-0.02-8c,8c-10f,317,6.05,5792825988.00
30-0.02-8c,8c-10f,318,6.06,4450404229.00
30-0.02-8c,8c-10f,319,6.08,4421513388.00
30-0.02-8c,8c-10f,320,6.12,5513054359.00
30-0.02-8c,8c-10f,321,6.14,5661601353.00
30-0.02-8c,8c-10f,322,6.16,2854331481.00
30-0.02-8c,8c-10f,323,6.18,2602365128.00
30-0.02-8c,8c-10f,324,6.18,5470016960.00
30-0.02-8c,8c-10f,325,6.19,4406388527.00
30-0.02-8c,8c-10f,326,6.20,4387294042.00
30-0.02-8c,8c-10f,327,6.20,5650153771.00
30-0.02-8c,8c-10f,328,6.21,5946408702.00
30-0.02-8c,8c-10f,329,6.23,5625069178.00
30-0.02-8c,8c-10f,330,6.23,4351239661.00
30-0.02-8c,8c-10f,331,6.24,5934754907.00
30-0.02-8c,8c-10f,332,6.24,2545047427.00
30-0.02-8c,8c-10f,333,6.29,5879813233.00
30-0.02-8c,8c-10f,334,6.29,5397432444.00
30-0.02-8c,8c-10f,335,6.29,2718073982.00
30-0.02-8c,8c-10f,336,6.31,5871094170.00
30-0.02-8c,8c-10f,337,6.31,2709408903.00
30-0.02-8c,8c-10f,338,6.32,4305631935.00
30-0.02-8c,8c-10f,339,6.32,5355594810.00
30-0.02-8c,8c-10f,340,6.33,5349956868.00
30-0.02-8c,8c-10f,341,6.34,4320220153.00
30-0.02-8c,8c-10f,342,6.34,5346444854.00
30-0.02-8c,8c-10f,343,6.35,5877591797.00
30-0.02-8c,8c-10f,344,6.36,5889254308.00
30-0.02-8c,8c-10f,345,6.42,5258219514.00
30-0.02-8c,8c-10f,346,6.43,3843733477.00
30-0.02-8c,8c-10f,347,6.44,5456863705.00
30-0.02-8c,8c-10f,348,6.47,2358964312.00
30-0.02-8c,8c-10f,349,6.47,4256440801.00
30-0.02-8c,8c-10f,350,6.51,3808667443.00
30-0.02-8c,8c-10f,351,6.52,5826593632.00
30-0.02-8c,8c-10f,352,6.53,5207758204.00
30-0.02-8c,8c-10f,353,6.57,3779660058.00
30-0.02-8c,8c-10f,354,6.58,4215593301.00
30-0.02-8c,8c-10f,355,6.58,4218826435.00
30-0.02-8c,8c-10f,356,6.59,5329496993.00
30-0.02-8c,8c-10f,357,6.60,4194243447.00
30-0.02-8c,8c-10f,358,6.64,5331152124.00
30-0.02-8c,8c-10f,359,6.64,3725595902.00
30-0.02-8c,8c-10f,360,6.67,4185675230.00
30-0.02-8c,8c-10f,361,6.74,5034361223.00
30-0.02-8c,8c-10f,362,6.74,2177224518.00
30-0.02-8c,8c-10f,363,6.74,5665551205.00
30-0.02-8c,8c-10f,364,6.75,4166330352.00
30-0.02-8c,8c-10f,365,6.75,5666365977.00
30-0.02-8c,8c-10f,366,6.80,3645463795.00
30-0.02-8c,8c-10f,367,6.81,4141785626.00
30-0.02-8c,8c-10f,368,6.83,4971949680.00
30-0.02-8c,8c-10f,369,6.84,4137821650.00
30-0.02-8c,8c-10f,370,6.85,4121262235.00
30-0.02-8c,8c-10f,371,6.85,4138280253.00
30-0.02-8c,8c-10f,372,6.85,4123724120.00
30-0.02-8c,8c-10f,373,6.86,5163327321.00
30-0.02-8c,8c-10f,374,6.86,4943606878.00
30-0.02-8c,8c-10f,375,6.91,5545502737.00
30-0.02-8c,8c-10f,376,6.92,3567106893.00
30-0.02-8c,8c-10f,377,6.93,3564949496.00
30-0.02-8c,8c-10f,378,6.94,3561134402.00
30-0.02-8c,8c-10f,379,6.97,5503584012.00
30-0.02-8c,8c-10f,380,6.97,4029257922.00
30-0.02-8c,8c-10f,381,6.97,4019337201.00
30-0.02-8c,8c-10f,382,6.98,3518119859.00
30-0.02-8c,8c-10f,383,7.01,4001223834.00
30-0.02-8c,8c-10f,384,7.01,4854856772.00
30-0.02-8c,8c-10f,385,7.04,5406589858.00
30-0.02-8c,8c-10f,386,7.04,5039197455.00
30-0.02-8c,8c-10f,387,7.04,3986170956.00
30-0.02-8c,8c-10f,388,7.08,4788930502.00
30-0.02-8c,8c-10f,389,7.10,3937755879.00
30-0.02-8c,8c-10f,390,7.17,4744852252.00
30-0.02-8c,8c-10f,391,7.17,3873115760.00
30-0.02-8c,8c-10f,392,7.18,3838673522.00
30-0.02-8c,8c-10f,393,7.21,3331156119.00
30-0.02-8c,8c-10f,394,7.21,3843955847.00
30-0.02-8c,8c-10f,395,7.21,4896458277.00
30-0.02-8c,8c-10f,396,7.23,3819692290.00
30-0.02-8c,8c-10f,397,7.24,5225088230.00
30-0.02-8c,8c-10f,398,7.24,3785638661.00
30-0.02-8c,8c-10f,399,7.24,3806573816.00
30-0.02-8c,8c-10f,400,7.26,4873113175.00
30-0.02-8c,8c-10f,401,7.26,3284920333.00
30-0.02-8c,8c-10f,402,7.27,4678116342.00
30-0.02-8c,8c-10f,403,7.28,5212518371.00
30-0.02-8c,8c-10f,404,7.28,3264387222.00
30-0.02-8c,8c-10f,405,7.30,4850775618.00
30-0.02-8c,8c-10f,406,7.30,3753216478.00
30-0.02-8c,8c-10f,407,7.35,5164463282.00
30-0.02-8c,8c-10f,408,7.36,3743312259.00
30-0.02-8c,8c-10f,409,7.36,3744917679.00
30-0.02-8c,8c-10f,410,7.37,4821290935.00
30-0.02-8c,8c-10f,411,7.38,3729932797.00
30-0.02-8c,8c-10f,412,7.38,5135823460.00
30-0.02-8c,8c-10f,413,7.39,3717270708.00
30-0.02-8c,8c-10f,414,7.40,4596339972.00
30-0.02-8c,8c-10f,415,7.40,3580698829.00
30-0.02-8c,8c-10f,416,7.41,3576875600.00
30-0.02-8c,8c-10f,417,7.42,4584633360.00
30-0.02-8c,8c-10f,418,7.42,3672928704.00
30-0.02-8c,8c-10f,419,7.46,3105742348.00
30-0.02-8c,8c-10f,420,7.47,4756310591.00
30-0.02-8c,8c-10f,421,7.47,5111222680.00
30-0.02-8c,8c-10f,422,7.48,5109952278.00
30-0.02-8c,8c-10f,423,7.49,3088379586.00
30-0.02-8c,8c-10f,424,7.49,4531771078.00
30-0.02-8c,8c-10f,425,7.50,4769482755.00
30-0.02-8c,8c-10f,426,7.51,4757523525.00
30-0.02-8c,8c-10f,427,7.53,4744843914.00
30-0.02-8c,8c-10f,428,7.54,4501290233.00
30-0.02-8c,8c-10f,429,7.54,4500160969.00
30-0.02-8c,8c-10f,430,7.58,4727435374.00
30-0.02-8c,8c-10f,431,7.59,3543908385.00
30-0.02-8c,8c-10f,432,7.60,3045201468.00
30-0.02-8c,8c-10f,433,7.65,5025989883.00
30-0.02-8c,8c-10f,434,7.67,4653540170.00
30-0.02-8c,8c-10f,435,7.69,5000965805.00
30-0.02-8c,8c-10f,436,7.75,3407253103.00
30-0.02-8c,8c-10f,437,7.76,4607851664.00
30-0.02-8c,8c-10f,438,7.80,4218021312.00
30-0.02-8c,8c-10f,439,7.80,3339975587.00
30-0.02-8c,8c-10f,440,7.81,4891492795.00
30-0.02-8c,8c-10f,441,7.86,4115915382.00
30-0.02-8c,8c-10f,442,7.88,4510595598.00
30-0.02-8c,8c-10f,443,7.89,4795582672.00
30-0.02-8c,8c-10f,444,7.90,4489588546.00
30-0.02-8c,8c-10f,445,7.92,4437710821.00
30-0.02-8c,8c-10f,446,7.93,4753229597.00
30-0.02-8c,8c-10f,447,7.94,4749908303.00
30-0.02-8c,8c-10f,448,8.00,4693922377.00
30-0.02-8c,8c-10f,449,8.01,4315804283.00
30-0.02-8c,8c-10f,450,8.01,4684447417.00
30-0.02-8c,8c-10f,451,8.01,4683673896.00
30-0.02-8c,8c-10f,452,8.03,4648106332.00
30-0.02-8c,8c-10f,453,8.04,4270469738.00
30-0.02-8c,8c-10f,454,8.07,3733375347.00
30-0.02-8c,8c-10f,455,8.07,4562545942.00
30-0.02-8c,8c-10f,456,8.08,3728675022.00
30-0.02-8c,8c-10f,457,8.14,4479831644.00
30-0.02-8c,8c-10f,458,8.20,3979275742.00
30-0.02-8c,8c-10f,459,8.23,3948972829.00
30-0.02-8c,8c-10f,460,8.26,3923168476.00
30-0.02-8c,8c-10f,461,8.32,3784828660.00
30-0.02-8c,8c-10f,462,8.38,3916074110.00
