test,approach,answer,time
30-0.02-8c,8c-200f,157,6.62
30-0.02-8c,8c-200f,158,6.64
30-0.02-8c,8c-200f,159,6.65
30-0.02-8c,8c-200f,160,6.66
30-0.02-8c,8c-200f,161,6.78
30-0.02-8c,8c-200f,162,6.79
30-0.02-8c,8c-200f,163,6.91
30-0.02-8c,8c-200f,164,6.94
30-0.02-8c,8c-200f,165,6.97
30-0.02-8c,8c-200f,166,7.04
30-0.02-8c,8c-200f,167,7.04
30-0.02-8c,8c-200f,168,7.04
30-0.02-8c,8c-200f,169,7.07
30-0.02-8c,8c-200f,170,7.07
30-0.02-8c,8c-200f,171,7.09
30-0.02-8c,8c-200f,172,7.11
30-0.02-8c,8c-200f,173,7.13
30-0.02-8c,8c-200f,174,7.16
30-0.02-8c,8c-200f,175,7.18
30-0.02-8c,8c-200f,176,7.18
30-0.02-8c,8c-200f,177,7.20
30-0.02-8c,8c-200f,178,7.21
30-0.02-8c,8c-200f,179,7.21
30-0.02-8c,8c-200f,180,7.23
30-0.02-8c,8c-200f,181,7.25
30-0.02-8c,8c-200f,182,7.28
30-0.02-8c,8c-200f,183,7.31
30-0.02-8c,8c-200f,184,7.41
30-0.02-8c,8c-200f,185,7.42
30-0.02-8c,8c-200f,186,7.53
30-0.02-8c,8c-200f,187,7.60
30-0.02-8c,8c-200f,188,7.67
30-0.02-8c,8c-200f,189,7.73
30-0.02-8c,8c-200f,190,7.77
30-0.02-8c,8c-200f,191,7.82
30-0.02-8c,8c-200f,192,7.89
30-0.02-8c,8c-200f,193,7.91
30-0.02-8c,8c-200f,194,7.94
30-0.02-8c,8c-200f,195,7.98
30-0.02-8c,8c-200f,196,8.01
30-0.02-8c,8c-200f,197,8.05
30-0.02-8c,8c-200f,198,8.08
30-0.02-8c,8c-200f,199,8.08
30-0.02-8c,8c-200f,200,8.08
30-0.02-8c,8c-200f,201,8.13
30-0.02-8c,8c-200f,202,8.14
30-0.02-8c,8c-200f,203,8.15
30-0.02-8c,8c-200f,204,8.18
30-0.02-8c,8c-200f,205,8.18
30-0.02-8c,8c-200f,206,8.20
30-0.02-8c,8c-200f,207,8.21
30-0.02-8c,8c-200f,208,8.23
30-0.02-8c,8c-200f,209,8.28
30-0.02-8c,8c-200f,210,8.30
30-0.02-8c,8c-200f,211,8.33
30-0.02-8c,8c-200f,212,8.42
30-0.02-8c,8c-200f,213,8.43
30-0.02-8c,8c-200f,214,8.43
30-0.02-8c,8c-200f,215,8.62
30-0.02-8c,8c-200f,216,8.64
30-0.02-8c,8c-200f,217,8.65
30-0.02-8c,8c-200f,218,8.68
30-0.02-8c,8c-200f,219,8.69
30-0.02-8c,8c-200f,220,8.69
30-0.02-8c,8c-200f,221,8.72
30-0.02-8c,8c-200f,222,8.75
30-0.02-8c,8c-200f,223,8.77
30-0.02-8c,8c-200f,224,8.80
30-0.02-8c,8c-200f,225,8.92
30-0.02-8c,8c-200f,226,8.94
30-0.02-8c,8c-200f,227,9.02
30-0.02-8c,8c-200f,228,9.04
30-0.02-8c,8c-200f,229,9.07
30-0.02-8c,8c-200f,230,9.08
30-0.02-8c,8c-200f,231,9.08
30-0.02-8c,8c-200f,232,9.10
30-0.02-8c,8c-200f,233,9.12
30-0.02-8c,8c-200f,234,9.15
30-0.02-8c,8c-200f,235,9.23
30-0.02-8c,8c-200f,236,9.31
30-0.02-8c,8c-200f,237,9.32
30-0.02-8c,8c-200f,238,9.35
30-0.02-8c,8c-200f,239,9.36
30-0.02-8c,8c-200f,240,9.43
30-0.02-8c,8c-200f,241,9.49
30-0.02-8c,8c-200f,242,9.52
30-0.02-8c,8c-200f,243,9.56
30-0.02-8c,8c-200f,244,9.61
30-0.02-8c,8c-200f,245,9.61
30-0.02-8c,8c-200f,246,9.66
30-0.02-8c,8c-200f,247,9.79
30-0.02-8c,8c-200f,248,9.83
30-0.02-8c,8c-200f,249,9.88
30-0.02-8c,8c-200f,250,9.90
30-0.02-8c,8c-200f,251,9.94
30-0.02-8c,8c-200f,252,9.97
30-0.02-8c,8c-200f,253,10.02
30-0.02-8c,8c-200f,254,10.07
30-0.02-8c,8c-200f,255,10.09
30-0.02-8c,8c-200f,256,10.22
30-0.02-8c,8c-200f,257,10.30
30-0.02-8c,8c-200f,258,10.35
30-0.02-8c,8c-200f,259,10.37
30-0.02-8c,8c-200f,260,10.39
30-0.02-8c,8c-200f,261,10.40
30-0.02-8c,8c-200f,262,10.40
30-0.02-8c,8c-200f,263,10.43
30-0.02-8c,8c-200f,264,10.48
30-0.02-8c,8c-200f,265,10.57
30-0.02-8c,8c-200f,266,10.64
30-0.02-8c,8c-200f,267,10.71
30-0.02-8c,8c-200f,268,10.76
30-0.02-8c,8c-200f,269,10.77
30-0.02-8c,8c-200f,270,10.84
30-0.02-8c,8c-200f,271,10.87
30-0.02-8c,8c-200f,272,10.89
30-0.02-8c,8c-200f,273,10.91
30-0.02-8c,8c-200f,274,11.05
30-0.02-8c,8c-200f,275,11.06
30-0.02-8c,8c-200f,276,11.11
30-0.02-8c,8c-200f,277,11.13
30-0.02-8c,8c-200f,278,11.18
30-0.02-8c,8c-200f,279,11.20
30-0.02-8c,8c-200f,280,11.22
30-0.02-8c,8c-200f,281,11.24
30-0.02-8c,8c-200f,282,11.26
30-0.02-8c,8c-200f,283,11.39
30-0.02-8c,8c-200f,284,11.39
30-0.02-8c,8c-200f,285,11.47
30-0.02-8c,8c-200f,286,11.47
30-0.02-8c,8c-200f,287,11.57
30-0.02-8c,8c-200f,288,11.58
30-0.02-8c,8c-200f,289,11.60
30-0.02-8c,8c-200f,290,11.64
30-0.02-8c,8c-200f,291,11.69
30-0.02-8c,8c-200f,292,11.70
30-0.02-8c,8c-200f,293,11.70
30-0.02-8c,8c-200f,294,11.70
30-0.02-8c,8c-200f,295,11.77
30-0.02-8c,8c-200f,296,11.84
30-0.02-8c,8c-200f,297,11.87
30-0.02-8c,8c-200f,298,11.93
30-0.02-8c,8c-200f,299,12.08
30-0.02-8c,8c-200f,300,12.12
30-0.02-8c,8c-200f,301,12.15
30-0.02-8c,8c-200f,302,12.24
30-0.02-8c,8c-200f,303,12.32
30-0.02-8c,8c-200f,304,12.39
30-0.02-8c,8c-200f,305,12.40
30-0.02-8c,8c-200f,306,12.41
30-0.02-8c,8c-200f,307,12.44
30-0.02-8c,8c-200f,308,12.48
30-0.02-8c,8c-200f,309,12.54
30-0.02-8c,8c-200f,310,12.56
30-0.02-8c,8c-200f,311,12.57
30-0.02-8c,8c-200f,312,12.63
30-0.02-8c,8c-200f,313,12.69
30-0.02-8c,8c-200f,314,12.80
30-0.02-8c,8c-200f,315,12.81
30-0.02-8c,8c-200f,316,12.81
30-0.02-8c,8c-200f,317,12.82
30-0.02-8c,8c-200f,318,12.86
30-0.02-8c,8c-200f,319,12.90
30-0.02-8c,8c-200f,320,12.97
30-0.02-8c,8c-200f,321,12.99
30-0.02-8c,8c-200f,322,13.01
30-0.02-8c,8c-200f,323,13.03
30-0.02-8c,8c-200f,324,13.05
30-0.02-8c,8c-200f,325,13.10
30-0.02-8c,8c-200f,326,13.11
30-0.02-8c,8c-200f,327,13.12
30-0.02-8c,8c-200f,328,13.22
30-0.02-8c,8c-200f,329,13.25
30-0.02-8c,8c-200f,330,13.30
30-0.02-8c,8c-200f,331,13.33
30-0.02-8c,8c-200f,332,13.34
30-0.02-8c,8c-200f,333,13.35
30-0.02-8c,8c-200f,334,13.39
30-0.02-8c,8c-200f,335,13.42
30-0.02-8c,8c-200f,336,13.42
30-0.02-8c,8c-200f,337,13.47
30-0.02-8c,8c-200f,338,13.50
30-0.02-8c,8c-200f,339,13.52
30-0.02-8c,8c-200f,340,13.55
30-0.02-8c,8c-200f,341,13.56
30-0.02-8c,8c-200f,342,13.57
30-0.02-8c,8c-200f,343,13.58
30-0.02-8c,8c-200f,344,13.62
30-0.02-8c,8c-200f,345,13.64
30-0.02-8c,8c-200f,346,13.64
30-0.02-8c,8c-200f,347,13.65
30-0.02-8c,8c-200f,348,13.66
30-0.02-8c,8c-200f,349,13.70
30-0.02-8c,8c-200f,350,13.71
30-0.02-8c,8c-200f,351,13.72
30-0.02-8c,8c-200f,352,13.73
30-0.02-8c,8c-200f,353,13.73
30-0.02-8c,8c-200f,354,13.73
30-0.02-8c,8c-200f,355,13.74
30-0.02-8c,8c-200f,356,13.83
30-0.02-8c,8c-200f,357,13.83
30-0.02-8c,8c-200f,358,13.86
30-0.02-8c,8c-200f,359,13.87
30-0.02-8c,8c-200f,360,13.94
30-0.02-8c,8c-200f,361,13.94
30-0.02-8c,8c-200f,362,13.95
30-0.02-8c,8c-200f,363,13.98
30-0.02-8c,8c-200f,364,14.01
30-0.02-8c,8c-200f,365,14.02
30-0.02-8c,8c-200f,366,14.05
30-0.02-8c,8c-200f,367,14.09
30-0.02-8c,8c-200f,368,14.10
30-0.02-8c,8c-200f,369,14.15
30-0.02-8c,8c-200f,370,14.17
30-0.02-8c,8c-200f,371,14.17
30-0.02-8c,8c-200f,372,14.21
30-0.02-8c,8c-200f,373,14.21
30-0.02-8c,8c-200f,374,14.24
30-0.02-8c,8c-200f,375,14.27
30-0.02-8c,8c-200f,376,14.33
30-0.02-8c,8c-200f,377,14.34
30-0.02-8c,8c-200f,378,14.36
30-0.02-8c,8c-200f,379,14.39
30-0.02-8c,8c-200f,380,14.40
30-0.02-8c,8c-200f,381,14.46
30-0.02-8c,8c-200f,382,14.47
30-0.02-8c,8c-200f,383,14.47
30-0.02-8c,8c-200f,384,14.47
30-0.02-8c,8c-200f,385,14.53
30-0.02-8c,8c-200f,386,14.55
30-0.02-8c,8c-200f,387,14.58
30-0.02-8c,8c-200f,388,14.66
30-0.02-8c,8c-200f,389,14.67
30-0.02-8c,8c-200f,390,14.67
30-0.02-8c,8c-200f,391,14.67
30-0.02-8c,8c-200f,392,14.72
30-0.02-8c,8c-200f,393,14.72
30-0.02-8c,8c-200f,394,14.75
30-0.02-8c,8c-200f,395,14.76
30-0.02-8c,8c-200f,396,14.87
30-0.02-8c,8c-200f,397,14.88
30-0.02-8c,8c-200f,398,14.90
30-0.02-8c,8c-200f,399,14.91
30-0.02-8c,8c-200f,400,14.91
30-0.02-8c,8c-200f,401,14.91
30-0.02-8c,8c-200f,402,14.93
30-0.02-8c,8c-200f,403,14.93
30-0.02-8c,8c-200f,404,14.96
30-0.02-8c,8c-200f,405,14.96
30-0.02-8c,8c-200f,406,14.97
30-0.02-8c,8c-200f,407,14.98
30-0.02-8c,8c-200f,408,15.00
30-0.02-8c,8c-200f,409,15.02
30-0.02-8c,8c-200f,410,15.15
30-0.02-8c,8c-200f,411,15.15
30-0.02-8c,8c-200f,412,15.18
30-0.02-8c,8c-200f,413,15.19
30-0.02-8c,8c-200f,414,15.20
30-0.02-8c,8c-200f,415,15.23
30-0.02-8c,8c-200f,416,15.25
30-0.02-8c,8c-200f,417,15.33
30-0.02-8c,8c-200f,418,15.34
30-0.02-8c,8c-200f,419,15.35
30-0.02-8c,8c-200f,420,15.36
30-0.02-8c,8c-200f,421,15.41
30-0.02-8c,8c-200f,422,15.45
30-0.02-8c,8c-200f,423,15.47
30-0.02-8c,8c-200f,424,15.52
30-0.02-8c,8c-200f,425,15.53
30-0.02-8c,8c-200f,426,15.57
30-0.02-8c,8c-200f,427,15.59
30-0.02-8c,8c-200f,428,15.60
30-0.02-8c,8c-200f,429,15.65
30-0.02-8c,8c-200f,430,15.69
30-0.02-8c,8c-200f,431,15.74
30-0.02-8c,8c-200f,432,15.74
30-0.02-8c,8c-200f,433,15.76
30-0.02-8c,8c-200f,434,15.77
30-0.02-8c,8c-200f,435,15.77
30-0.02-8c,8c-200f,436,15.78
30-0.02-8c,8c-200f,437,15.79
30-0.02-8c,8c-200f,438,15.80
30-0.02-8c,8c-200f,439,15.83
30-0.02-8c,8c-200f,440,15.84
30-0.02-8c,8c-200f,441,15.86
30-0.02-8c,8c-200f,442,15.90
30-0.02-8c,8c-200f,443,15.91
30-0.02-8c,8c-200f,444,15.99
30-0.02-8c,8c-200f,445,16.06
30-0.02-8c,8c-200f,446,16.09
30-0.02-8c,8c-200f,447,16.10
30-0.02-8c,8c-200f,448,16.14
30-0.02-8c,8c-200f,449,16.20
30-0.02-8c,8c-200f,450,16.21
30-0.02-8c,8c-200f,451,16.25
30-0.02-8c,8c-200f,452,16.26
30-0.02-8c,8c-200f,453,16.28
30-0.02-8c,8c-200f,454,16.30
30-0.02-8c,8c-200f,455,16.32
30-0.02-8c,8c-200f,456,16.32
30-0.02-8c,8c-200f,457,16.36
30-0.02-8c,8c-200f,458,16.39
30-0.02-8c,8c-200f,459,16.41
30-0.02-8c,8c-200f,460,16.49
30-0.02-8c,8c-200f,461,16.52
30-0.02-8c,8c-200f,462,16.58
30-0.02-8c,8c-200f,1,0.02
30-0.02-8c,8c-200f,2,0.03
30-0.02-8c,8c-200f,3,0.05
30-0.02-8c,8c-200f,4,0.07
30-0.02-8c,8c-200f,5,0.08
30-0.02-8c,8c-200f,6,0.11
30-0.02-8c,8c-200f,7,0.11
30-0.02-8c,8c-200f,8,0.12
30-0.02-8c,8c-200f,9,0.15
30-0.02-8c,8c-200f,10,0.18
30-0.02-8c,8c-200f,11,0.18
30-0.02-8c,8c-200f,12,0.20
30-0.02-8c,8c-200f,13,0.22
30-0.02-8c,8c-200f,14,0.27
30-0.02-8c,8c-200f,15,0.29
30-0.02-8c,8c-200f,16,0.33
30-0.02-8c,8c-200f,17,0.34
30-0.02-8c,8c-200f,18,0.34
30-0.02-8c,8c-200f,19,0.38
30-0.02-8c,8c-200f,20,0.43
30-0.02-8c,8c-200f,21,0.47
30-0.02-8c,8c-200f,22,0.54
30-0.02-8c,8c-200f,23,0.56
30-0.02-8c,8c-200f,24,0.58
30-0.02-8c,8c-200f,25,0.59
30-0.02-8c,8c-200f,26,0.63
30-0.02-8c,8c-200f,27,0.67
30-0.02-8c,8c-200f,28,0.67
30-0.02-8c,8c-200f,29,0.75
30-0.02-8c,8c-200f,30,0.75
30-0.02-8c,8c-200f,31,0.76
30-0.02-8c,8c-200f,32,0.78
30-0.02-8c,8c-200f,33,0.82
30-0.02-8c,8c-200f,34,0.86
30-0.02-8c,8c-200f,35,0.96
30-0.02-8c,8c-200f,36,1.04
30-0.02-8c,8c-200f,37,1.11
30-0.02-8c,8c-200f,38,1.14
30-0.02-8c,8c-200f,39,1.21
30-0.02-8c,8c-200f,40,1.31
30-0.02-8c,8c-200f,41,1.39
30-0.02-8c,8c-200f,42,1.42
30-0.02-8c,8c-200f,43,1.60
30-0.02-8c,8c-200f,44,1.69
30-0.02-8c,8c-200f,45,1.73
30-0.02-8c,8c-200f,46,1.89
30-0.02-8c,8c-200f,47,1.92
30-0.02-8c,8c-200f,48,1.96
30-0.02-8c,8c-200f,49,2.01
30-0.02-8c,8c-200f,50,2.02
30-0.02-8c,8c-200f,51,2.03
30-0.02-8c,8c-200f,52,2.06
30-0.02-8c,8c-200f,53,2.12
30-0.02-8c,8c-200f,54,2.19
30-0.02-8c,8c-200f,55,2.22
30-0.02-8c,8c-200f,56,2.26
30-0.02-8c,8c-200f,57,2.28
30-0.02-8c,8c-200f,58,2.46
30-0.02-8c,8c-200f,59,2.50
30-0.02-8c,8c-200f,60,2.53
30-0.02-8c,8c-200f,61,2.54
30-0.02-8c,8c-200f,62,2.57
30-0.02-8c,8c-200f,63,2.58
30-0.02-8c,8c-200f,64,2.59
30-0.02-8c,8c-200f,65,2.60
30-0.02-8c,8c-200f,66,2.60
30-0.02-8c,8c-200f,67,2.67
30-0.02-8c,8c-200f,68,2.69
30-0.02-8c,8c-200f,69,2.71
30-0.02-8c,8c-200f,70,2.73
30-0.02-8c,8c-200f,71,2.80
30-0.02-8c,8c-200f,72,2.86
30-0.02-8c,8c-200f,73,2.89
30-0.02-8c,8c-200f,74,2.89
30-0.02-8c,8c-200f,75,2.90
30-0.02-8c,8c-200f,76,2.92
30-0.02-8c,8c-200f,77,2.98
30-0.02-8c,8c-200f,78,2.99
30-0.02-8c,8c-200f,79,3.03
30-0.02-8c,8c-200f,80,3.04
30-0.02-8c,8c-200f,81,3.05
30-0.02-8c,8c-200f,82,3.10
30-0.02-8c,8c-200f,83,3.14
30-0.02-8c,8c-200f,84,3.26
30-0.02-8c,8c-200f,85,3.29
30-0.02-8c,8c-200f,86,3.35
30-0.02-8c,8c-200f,87,3.40
30-0.02-8c,8c-200f,88,3.42
30-0.02-8c,8c-200f,89,3.44
30-0.02-8c,8c-200f,90,3.46
30-0.02-8c,8c-200f,91,3.55
30-0.02-8c,8c-200f,92,3.72
30-0.02-8c,8c-200f,93,3.74
30-0.02-8c,8c-200f,94,3.75
30-0.02-8c,8c-200f,95,3.81
30-0.02-8c,8c-200f,96,3.83
30-0.02-8c,8c-200f,97,3.94
30-0.02-8c,8c-200f,98,3.98
30-0.02-8c,8c-200f,99,4.06
30-0.02-8c,8c-200f,100,4.09
30-0.02-8c,8c-200f,101,4.09
30-0.02-8c,8c-200f,102,4.18
30-0.02-8c,8c-200f,103,4.24
30-0.02-8c,8c-200f,104,4.28
30-0.02-8c,8c-200f,105,4.28
30-0.02-8c,8c-200f,106,4.34
30-0.02-8c,8c-200f,107,4.35
30-0.02-8c,8c-200f,108,4.38
30-0.02-8c,8c-200f,109,4.51
30-0.02-8c,8c-200f,110,4.51
30-0.02-8c,8c-200f,111,4.53
30-0.02-8c,8c-200f,112,4.55
30-0.02-8c,8c-200f,113,4.62
30-0.02-8c,8c-200f,114,4.85
30-0.02-8c,8c-200f,115,4.87
30-0.02-8c,8c-200f,116,4.95
30-0.02-8c,8c-200f,117,5.03
30-0.02-8c,8c-200f,118,5.11
30-0.02-8c,8c-200f,119,5.23
30-0.02-8c,8c-200f,120,5.29
30-0.02-8c,8c-200f,121,5.30
30-0.02-8c,8c-200f,122,5.33
30-0.02-8c,8c-200f,123,5.36
30-0.02-8c,8c-200f,124,5.36
30-0.02-8c,8c-200f,125,5.39
30-0.02-8c,8c-200f,126,5.40
30-0.02-8c,8c-200f,127,5.41
30-0.02-8c,8c-200f,128,5.42
30-0.02-8c,8c-200f,129,5.48
30-0.02-8c,8c-200f,130,5.49
30-0.02-8c,8c-200f,131,5.60
30-0.02-8c,8c-200f,132,5.61
30-0.02-8c,8c-200f,133,5.69
30-0.02-8c,8c-200f,134,5.70
30-0.02-8c,8c-200f,135,5.71
30-0.02-8c,8c-200f,136,5.77
30-0.02-8c,8c-200f,137,5.85
30-0.02-8c,8c-200f,138,5.90
30-0.02-8c,8c-200f,139,5.91
30-0.02-8c,8c-200f,140,6.13
30-0.02-8c,8c-200f,141,6.13
30-0.02-8c,8c-200f,142,6.16
30-0.02-8c,8c-200f,143,6.22
30-0.02-8c,8c-200f,144,6.28
30-0.02-8c,8c-200f,145,6.31
30-0.02-8c,8c-200f,146,6.33
30-0.02-8c,8c-200f,147,6.34
30-0.02-8c,8c-200f,148,6.45
30-0.02-8c,8c-200f,149,6.48
30-0.02-8c,8c-200f,150,6.52
30-0.02-8c,8c-200f,151,6.57
30-0.02-8c,8c-200f,152,6.57
30-0.02-8c,8c-200f,153,6.58
30-0.02-8c,8c-200f,154,6.59
30-0.02-8c,8c-200f,155,6.61
30-0.02-8c,8c-200f,156,6.62
30-0.02-8c,8c-200f,157,6.62
30-0.02-8c,8c-200f,158,6.69
30-0.02-8c,8c-200f,159,6.72
30-0.02-8c,8c-200f,160,6.77
30-0.02-8c,8c-200f,161,6.83
30-0.02-8c,8c-200f,162,6.85
30-0.02-8c,8c-200f,163,6.87
30-0.02-8c,8c-200f,164,6.95
30-0.02-8c,8c-200f,165,6.97
30-0.02-8c,8c-200f,166,6.98
30-0.02-8c,8c-200f,167,7.01
30-0.02-8c,8c-200f,168,7.02
30-0.02-8c,8c-200f,169,7.09
30-0.02-8c,8c-200f,170,7.12
30-0.02-8c,8c-200f,171,7.13
30-0.02-8c,8c-200f,172,7.13
30-0.02-8c,8c-200f,173,7.24
30-0.02-8c,8c-200f,174,7.28
30-0.02-8c,8c-200f,175,7.32
30-0.02-8c,8c-200f,176,7.36
30-0.02-8c,8c-200f,177,7.47
30-0.02-8c,8c-200f,178,7.51
30-0.02-8c,8c-200f,179,7.54
30-0.02-8c,8c-200f,180,7.64
30-0.02-8c,8c-200f,181,7.64
30-0.02-8c,8c-200f,182,7.67
30-0.02-8c,8c-200f,183,7.72
30-0.02-8c,8c-200f,184,7.74
30-0.02-8c,8c-200f,185,7.74
30-0.02-8c,8c-200f,186,7.74
30-0.02-8c,8c-200f,187,7.76
30-0.02-8c,8c-200f,188,7.77
30-0.02-8c,8c-200f,189,7.79
30-0.02-8c,8c-200f,190,7.90
30-0.02-8c,8c-200f,191,7.92
30-0.02-8c,8c-200f,192,7.95
30-0.02-8c,8c-200f,193,8.06
30-0.02-8c,8c-200f,194,8.10
30-0.02-8c,8c-200f,195,8.11
30-0.02-8c,8c-200f,196,8.11
30-0.02-8c,8c-200f,197,8.14
30-0.02-8c,8c-200f,198,8.17
30-0.02-8c,8c-200f,199,8.25
30-0.02-8c,8c-200f,200,8.26
30-0.02-8c,8c-200f,201,8.26
30-0.02-8c,8c-200f,202,8.31
30-0.02-8c,8c-200f,203,8.37
