test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-200f,3892,1.47,1336407648.00,0
30-0.02-8c,8c-200f,3893,1.47,1103732823.00,0
30-0.02-8c,8c-200f,3894,1.47,1336321775.00,0
30-0.02-8c,8c-200f,3895,1.47,1285053163.00,0
30-0.02-8c,8c-200f,3896,1.47,1143332969.00,0
30-0.02-8c,8c-200f,3897,1.47,1146868430.00,0
30-0.02-8c,8c-200f,3898,1.47,1264853728.00,0
30-0.02-8c,8c-200f,3899,1.47,1324971492.00,0
30-0.02-8c,8c-200f,3900,1.47,1119002450.00,0
30-0.02-8c,8c-200f,3901,1.47,1164940596.00,0
30-0.02-8c,8c-200f,3902,1.47,1155895534.00,0
30-0.02-8c,8c-200f,3903,1.47,1213388222.00,0
30-0.02-8c,8c-200f,3904,1.47,1149838429.00,0
30-0.02-8c,8c-200f,3905,1.47,1214954848.00,0
30-0.02-8c,8c-200f,3906,1.47,1305343179.00,0
30-0.02-8c,8c-200f,3907,1.47,967538048.00,0
30-0.02-8c,8c-200f,3908,1.48,1277513241.00,0
30-0.02-8c,8c-200f,3909,1.48,1410824308.00,0
30-0.02-8c,8c-200f,3910,1.48,1353707945.00,0
30-0.02-8c,8c-200f,3911,1.48,1013060272.00,0
30-0.02-8c,8c-200f,3912,1.48,1357502324.00,0
30-0.02-8c,8c-200f,3913,1.48,1389611405.00,0
30-0.02-8c,8c-200f,3914,1.48,1292424513.00,0
30-0.02-8c,8c-200f,3915,1.48,1304321921.00,0
30-0.02-8c,8c-200f,3916,1.48,989218556.00,0
30-0.02-8c,8c-200f,3917,1.48,1383248579.00,0
30-0.02-8c,8c-200f,3918,1.48,1350249988.00,0
30-0.02-8c,8c-200f,3919,1.48,1402942164.00,0
30-0.02-8c,8c-200f,3920,1.48,1389780452.00,0
30-0.02-8c,8c-200f,3921,1.48,1373357276.00,0
30-0.02-8c,8c-200f,3922,1.48,910692899.00,0
30-0.02-8c,8c-200f,3923,1.48,1373729560.00,0
30-0.02-8c,8c-200f,3924,1.48,1178504541.00,0
30-0.02-8c,8c-200f,3925,1.48,1107273114.00,0
30-0.02-8c,8c-200f,3926,1.48,1242159463.00,0
30-0.02-8c,8c-200f,3927,1.48,1347132929.00,0
30-0.02-8c,8c-200f,3928,1.48,1310105644.00,0
30-0.02-8c,8c-200f,3929,1.48,1214880388.00,0
30-0.02-8c,8c-200f,3930,1.48,1353931904.00,0
30-0.02-8c,8c-200f,3931,1.48,1352475317.00,0
30-0.02-8c,8c-200f,3932,1.48,1243630267.00,0
30-0.02-8c,8c-200f,3933,1.48,694107001.00,0
30-0.02-8c,8c-200f,3934,1.48,1286511239.00,0
30-0.02-8c,8c-200f,3935,1.49,1349503791.00,0
30-0.02-8c,8c-200f,3936,1.49,1279266960.00,0
30-0.02-8c,8c-200f,3937,1.49,911284410.00,0
30-0.02-8c,8c-200f,3938,1.49,1383463564.00,0
30-0.02-8c,8c-200f,3939,1.49,1178980529.00,0
30-0.02-8c,8c-200f,3940,1.49,1168514107.00,0
30-0.02-8c,8c-200f,3941,1.49,1353639327.00,0
30-0.02-8c,8c-200f,3942,1.49,1323965404.00,0
30-0.02-8c,8c-200f,3943,1.49,1367475844.00,0
30-0.02-8c,8c-200f,3944,1.49,1127786146.00,0
30-0.02-8c,8c-200f,3945,1.49,1301122200.00,0
30-0.02-8c,8c-200f,3946,1.49,1373607419.00,0
30-0.02-8c,8c-200f,3947,1.49,1360336810.00,0
30-0.02-8c,8c-200f,3948,1.49,1359726478.00,0
30-0.02-8c,8c-200f,3949,1.49,1284614274.00,0
30-0.02-8c,8c-200f,3950,1.49,1319558135.00,0
30-0.02-8c,8c-200f,3951,1.49,1399542552.00,0
30-0.02-8c,8c-200f,3952,1.49,1321316541.00,0
30-0.02-8c,8c-200f,3953,1.49,1344850100.00,0
30-0.02-8c,8c-200f,3954,1.49,1322612687.00,0
30-0.02-8c,8c-200f,3955,1.49,1366860427.00,0
30-0.02-8c,8c-200f,3956,1.49,629932938.00,0
30-0.02-8c,8c-200f,3957,1.49,1399136913.00,0
30-0.02-8c,8c-200f,3958,1.49,1148948001.00,0
30-0.02-8c,8c-200f,3959,1.50,1404518557.00,0
30-0.02-8c,8c-200f,3960,1.50,1402252258.00,0
30-0.02-8c,8c-200f,3961,1.50,1414684486.00,0
30-0.02-8c,8c-200f,3962,1.50,1340872745.00,0
30-0.02-8c,8c-200f,3963,1.50,1382342155.00,0
30-0.02-8c,8c-200f,3964,1.50,1379006257.00,0
30-0.02-8c,8c-200f,3965,1.50,1347208502.00,0
30-0.02-8c,8c-200f,3966,1.50,1376806521.00,0
30-0.02-8c,8c-200f,3967,1.50,1366002021.00,0
30-0.02-8c,8c-200f,3968,1.50,1390713728.00,0
30-0.02-8c,8c-200f,3969,1.50,1383797124.00,0
30-0.02-8c,8c-200f,3970,1.50,1225798826.00,0
30-0.02-8c,8c-200f,3971,1.50,1213225012.00,0
30-0.02-8c,8c-200f,3972,1.50,1124936850.00,0
30-0.02-8c,8c-200f,3973,1.50,1284789233.00,0
30-0.02-8c,8c-200f,3974,1.50,1349830710.00,0
30-0.02-8c,8c-200f,3975,1.50,1371106907.00,0
30-0.02-8c,8c-200f,3976,1.50,1335801370.00,0
30-0.02-8c,8c-200f,3977,1.50,960709600.00,0
30-0.02-8c,8c-200f,3978,1.50,935425455.00,0
30-0.02-8c,8c-200f,3979,1.50,1082765227.00,0
30-0.02-8c,8c-200f,3980,1.50,1158767553.00,0
30-0.02-8c,8c-200f,3981,1.50,1152580421.00,0
30-0.02-8c,8c-200f,3982,1.51,1381291032.00,0
30-0.02-8c,8c-200f,3983,1.51,1318889543.00,0
30-0.02-8c,8c-200f,3984,1.51,1318350155.00,0
30-0.02-8c,8c-200f,3985,1.51,1286182657.00,0
30-0.02-8c,8c-200f,3986,1.51,1432129874.00,0
30-0.02-8c,8c-200f,3987,1.51,1203655432.00,0
30-0.02-8c,8c-200f,3988,1.51,1198679617.00,0
30-0.02-8c,8c-200f,3989,1.51,1251959796.00,0
30-0.02-8c,8c-200f,3990,1.51,1359561755.00,0
30-0.02-8c,8c-200f,3991,1.51,1341969819.00,0
30-0.02-8c,8c-200f,3992,1.52,1379446883.00,0
30-0.02-8c,8c-200f,3993,1.52,1321572398.00,0
30-0.02-8c,8c-200f,3994,1.52,1290316925.00,0
30-0.02-8c,8c-200f,3995,1.52,1362733454.00,0
30-0.02-8c,8c-200f,3996,1.52,1172016533.00,0
30-0.02-8c,8c-200f,3997,1.52,1393558510.00,0
30-0.02-8c,8c-200f,3998,1.52,1239864427.00,0
30-0.02-8c,8c-200f,3999,1.52,1485135184.00,0
30-0.02-8c,8c-200f,4000,1.52,1348922246.00,0
30-0.02-8c,8c-200f,4001,1.52,1294008796.00,0
30-0.02-8c,8c-200f,4002,1.52,1408102821.00,0
30-0.02-8c,8c-200f,4003,1.52,651900306.00,0
30-0.02-8c,8c-200f,4004,1.52,1391081570.00,0
30-0.02-8c,8c-200f,4005,1.52,1215916574.00,0
30-0.02-8c,8c-200f,4006,1.52,1062458871.00,0
30-0.02-8c,8c-200f,4007,1.52,1417519453.00,0
30-0.02-8c,8c-200f,4008,1.52,1419482837.00,0
30-0.02-8c,8c-200f,4009,1.52,1149560793.00,0
30-0.02-8c,8c-200f,4010,1.52,1141971245.00,0
30-0.02-8c,8c-200f,4011,1.52,1424819755.00,0
30-0.02-8c,8c-200f,4012,1.52,1100111772.00,0
30-0.02-8c,8c-200f,4013,1.52,939790849.00,0
30-0.02-8c,8c-200f,4014,1.52,1302806821.00,0
30-0.02-8c,8c-200f,4015,1.52,1285525931.00,0
30-0.02-8c,8c-200f,4016,1.52,1458255317.00,0
30-0.02-8c,8c-200f,4017,1.52,1356599334.00,0
30-0.02-8c,8c-200f,4018,1.52,1302648694.00,0
30-0.02-8c,8c-200f,4019,1.52,1316686057.00,0
30-0.02-8c,8c-200f,4020,1.52,1353369915.00,0
30-0.02-8c,8c-200f,4021,1.52,1339631216.00,0
30-0.02-8c,8c-200f,4022,1.52,1395409387.00,0
30-0.02-8c,8c-200f,4023,1.52,1296443215.00,0
30-0.02-8c,8c-200f,4024,1.52,1195487181.00,0
30-0.02-8c,8c-200f,4025,1.52,1394748144.00,0
30-0.02-8c,8c-200f,4026,1.52,1409314547.00,0
30-0.02-8c,8c-200f,4027,1.52,947157407.00,0
30-0.02-8c,8c-200f,4028,1.53,1175417636.00,0
30-0.02-8c,8c-200f,4029,1.53,1174190801.00,0
30-0.02-8c,8c-200f,4030,1.53,1103804363.00,0
30-0.02-8c,8c-200f,4031,1.53,1365900719.00,0
30-0.02-8c,8c-200f,4032,1.53,1351207814.00,0
30-0.02-8c,8c-200f,4033,1.53,728845273.00,0
30-0.02-8c,8c-200f,4034,1.53,1380567982.00,0
30-0.02-8c,8c-200f,4035,1.53,1291021606.00,0
30-0.02-8c,8c-200f,4036,1.53,1406525797.00,0
30-0.02-8c,8c-200f,4037,1.53,1396321251.00,0
30-0.02-8c,8c-200f,4038,1.53,1397664563.00,0
30-0.02-8c,8c-200f,4039,1.53,1374979855.00,0
30-0.02-8c,8c-200f,4040,1.53,1412958561.00,0
30-0.02-8c,8c-200f,4041,1.53,1154503929.00,0
30-0.02-8c,8c-200f,4042,1.53,1391557334.00,0
30-0.02-8c,8c-200f,4043,1.53,1381808743.00,0
30-0.02-8c,8c-200f,4044,1.53,1200578925.00,0
30-0.02-8c,8c-200f,4045,1.53,1392187608.00,0
30-0.02-8c,8c-200f,4046,1.53,1358370682.00,0
30-0.02-8c,8c-200f,4047,1.53,1200509914.00,0
30-0.02-8c,8c-200f,4048,1.53,1173549341.00,0
30-0.02-8c,8c-200f,4049,1.53,1398129754.00,0
30-0.02-8c,8c-200f,4050,1.53,1370272576.00,0
30-0.02-8c,8c-200f,4051,1.53,1362543165.00,0
30-0.02-8c,8c-200f,4052,1.53,1174139429.00,0
30-0.02-8c,8c-200f,4053,1.53,1229663935.00,0
30-0.02-8c,8c-200f,4054,1.53,1261814698.00,0
30-0.02-8c,8c-200f,4055,1.54,1430932182.00,0
30-0.02-8c,8c-200f,4056,1.54,1228697999.00,0
30-0.02-8c,8c-200f,4057,1.54,1403389304.00,0
30-0.02-8c,8c-200f,4058,1.54,1448940429.00,0
30-0.02-8c,8c-200f,4059,1.54,1404199256.00,0
30-0.02-8c,8c-200f,4060,1.54,1393771589.00,0
30-0.02-8c,8c-200f,4061,1.54,1428695827.00,0
30-0.02-8c,8c-200f,4062,1.54,1505535607.00,0
30-0.02-8c,8c-200f,4063,1.54,1403198410.00,0
30-0.02-8c,8c-200f,4064,1.54,1393364781.00,0
30-0.02-8c,8c-200f,4065,1.54,1405309182.00,0
30-0.02-8c,8c-200f,4066,1.54,1405721853.00,0
30-0.02-8c,8c-200f,4067,1.54,1303171320.00,0
30-0.02-8c,8c-200f,4068,1.54,1374183687.00,0
30-0.02-8c,8c-200f,4069,1.54,1374067284.00,0
30-0.02-8c,8c-200f,4070,1.54,1374995086.00,0
30-0.02-8c,8c-200f,4071,1.54,1196205365.00,0
30-0.02-8c,8c-200f,4072,1.54,1343129745.00,0
30-0.02-8c,8c-200f,4073,1.54,1195751442.00,0
30-0.02-8c,8c-200f,4074,1.54,676009432.00,0
30-0.02-8c,8c-200f,4075,1.54,1317450093.00,0
30-0.02-8c,8c-200f,4076,1.54,1308185444.00,0
30-0.02-8c,8c-200f,4077,1.54,1283625877.00,0
30-0.02-8c,8c-200f,4078,1.54,1376555589.00,0
30-0.02-8c,8c-200f,4079,1.54,1308318974.00,0
30-0.02-8c,8c-200f,4080,1.54,1366909475.00,0
30-0.02-8c,8c-200f,4081,1.55,1390960796.00,0
30-0.02-8c,8c-200f,4082,1.55,1125266877.00,0
30-0.02-8c,8c-200f,4083,1.55,1319723881.00,0
30-0.02-8c,8c-200f,4084,1.55,1443441459.00,0
30-0.02-8c,8c-200f,4085,1.55,1439485097.00,0
30-0.02-8c,8c-200f,4086,1.55,1458302648.00,0
30-0.02-8c,8c-200f,4087,1.55,1414018352.00,0
30-0.02-8c,8c-200f,4088,1.55,1314059256.00,0
30-0.02-8c,8c-200f,4089,1.55,1331926404.00,0
30-0.02-8c,8c-200f,4090,1.55,1286662837.00,0
30-0.02-8c,8c-200f,4091,1.55,1472086139.00,0
30-0.02-8c,8c-200f,4092,1.55,1425220493.00,0
30-0.02-8c,8c-200f,4093,1.55,1326740123.00,0
30-0.02-8c,8c-200f,4094,1.55,1232780642.00,0
30-0.02-8c,8c-200f,4095,1.56,977226701.00,0
30-0.02-8c,8c-200f,4096,1.56,1318477541.00,0
30-0.02-8c,8c-200f,4097,1.56,1469062504.00,0
30-0.02-8c,8c-200f,4098,1.56,1491669487.00,0
30-0.02-8c,8c-200f,4099,1.56,1028895664.00,0
30-0.02-8c,8c-200f,4100,1.56,1358661486.00,0
30-0.02-8c,8c-200f,4101,1.56,1194366017.00,0
30-0.02-8c,8c-200f,4102,1.56,1438186894.00,0
30-0.02-8c,8c-200f,4103,1.56,1426374334.00,0
30-0.02-8c,8c-200f,4104,1.56,1423353851.00,0
30-0.02-8c,8c-200f,4105,1.56,1392091764.00,0
30-0.02-8c,8c-200f,4106,1.56,1382791210.00,0
30-0.02-8c,8c-200f,4107,1.56,1342595577.00,0
30-0.02-8c,8c-200f,4108,1.56,1426276394.00,0
30-0.02-8c,8c-200f,4109,1.56,1417014860.00,0
30-0.02-8c,8c-200f,4110,1.56,1243153056.00,0
30-0.02-8c,8c-200f,4111,1.56,1409951561.00,0
30-0.02-8c,8c-200f,4112,1.56,1380889382.00,0
30-0.02-8c,8c-200f,4113,1.56,1469861930.00,0
30-0.02-8c,8c-200f,4114,1.56,1432699319.00,0
30-0.02-8c,8c-200f,4115,1.56,1419118118.00,0
30-0.02-8c,8c-200f,4116,1.56,1428603501.00,0
30-0.02-8c,8c-200f,4117,1.56,1228069147.00,0
30-0.02-8c,8c-200f,4118,1.56,1244954453.00,0
30-0.02-8c,8c-200f,4119,1.56,1418914880.00,0
30-0.02-8c,8c-200f,4120,1.56,1433949663.00,0
30-0.02-8c,8c-200f,4121,1.57,1293431346.00,0
30-0.02-8c,8c-200f,4122,1.57,1384982459.00,0
30-0.02-8c,8c-200f,4123,1.57,986883009.00,0
30-0.02-8c,8c-200f,4124,1.57,1435466172.00,0
30-0.02-8c,8c-200f,4125,1.57,1378555397.00,0
30-0.02-8c,8c-200f,4126,1.57,1195735899.00,0
30-0.02-8c,8c-200f,4127,1.57,1194804560.00,0
30-0.02-8c,8c-200f,4128,1.57,1399995897.00,0
30-0.02-8c,8c-200f,4129,1.57,1466473900.00,0
30-0.02-8c,8c-200f,4130,1.57,1251706202.00,0
30-0.02-8c,8c-200f,4131,1.57,1248865535.00,0
30-0.02-8c,8c-200f,4132,1.57,982486612.00,0
30-0.02-8c,8c-200f,4133,1.57,1490082271.00,0
30-0.02-8c,8c-200f,4134,1.57,1221781735.00,0
30-0.02-8c,8c-200f,4135,1.57,771402557.00,0
30-0.02-8c,8c-200f,4136,1.57,1415815385.00,0
30-0.02-8c,8c-200f,4137,1.58,1471162910.00,0
30-0.02-8c,8c-200f,4138,1.58,1471086534.00,0
30-0.02-8c,8c-200f,4139,1.58,1465069308.00,0
30-0.02-8c,8c-200f,4140,1.58,1463980240.00,0
30-0.02-8c,8c-200f,4141,1.58,1472583264.00,0
30-0.02-8c,8c-200f,4142,1.58,1316479133.00,0
30-0.02-8c,8c-200f,4143,1.58,1276153942.00,0
30-0.02-8c,8c-200f,4144,1.58,1269343803.00,0
30-0.02-8c,8c-200f,4145,1.58,1368924325.00,0
30-0.02-8c,8c-200f,4146,1.58,1134361949.00,0
30-0.02-8c,8c-200f,4147,1.58,1130130630.00,0
30-0.02-8c,8c-200f,4148,1.58,1457125319.00,0
30-0.02-8c,8c-200f,4149,1.58,1277964055.00,0
30-0.02-8c,8c-200f,4150,1.58,1343270145.00,0
30-0.02-8c,8c-200f,4151,1.58,1449465250.00,0
30-0.02-8c,8c-200f,4152,1.58,1231325859.00,0
30-0.02-8c,8c-200f,4153,1.58,1263218437.00,0
30-0.02-8c,8c-200f,4154,1.58,713385322.00,0
30-0.02-8c,8c-200f,4155,1.58,1120511465.00,0
30-0.02-8c,8c-200f,4156,1.58,1238130493.00,0
30-0.02-8c,8c-200f,4157,1.58,1438228407.00,0
30-0.02-8c,8c-200f,4158,1.58,1204933880.00,0
30-0.02-8c,8c-200f,4159,1.58,1405137662.00,0
30-0.02-8c,8c-200f,4160,1.58,1227176206.00,0
30-0.02-8c,8c-200f,4161,1.58,1457308634.00,0
30-0.02-8c,8c-200f,4162,1.58,1229172517.00,0
30-0.02-8c,8c-200f,4163,1.58,1386742683.00,0
30-0.02-8c,8c-200f,4164,1.58,1449232864.00,0
30-0.02-8c,8c-200f,4165,1.58,1348653471.00,0
30-0.02-8c,8c-200f,4166,1.58,1548861660.00,0
30-0.02-8c,8c-200f,4167,1.58,1364232463.00,0
30-0.02-8c,8c-200f,4168,1.58,1356371340.00,0
30-0.02-8c,8c-200f,4169,1.58,1413341772.00,0
30-0.02-8c,8c-200f,4170,1.58,1405332466.00,0
30-0.02-8c,8c-200f,4171,1.58,1389688276.00,0
30-0.02-8c,8c-200f,4172,1.58,1379605092.00,0
30-0.02-8c,8c-200f,4173,1.58,1276030984.00,0
30-0.02-8c,8c-200f,4174,1.58,1437347635.00,0
30-0.02-8c,8c-200f,4175,1.58,1378380615.00,0
30-0.02-8c,8c-200f,4176,1.58,1275627143.00,0
30-0.02-8c,8c-200f,4177,1.58,1347608081.00,0
30-0.02-8c,8c-200f,4178,1.58,1438136105.00,0
30-0.02-8c,8c-200f,4179,1.58,1414831301.00,0
30-0.02-8c,8c-200f,4180,1.58,1405736423.00,0
30-0.02-8c,8c-200f,4181,1.58,1033330989.00,0
30-0.02-8c,8c-200f,4182,1.58,1438609390.00,0
30-0.02-8c,8c-200f,4183,1.58,1436566304.00,0
30-0.02-8c,8c-200f,4184,1.58,1163058173.00,0
30-0.02-8c,8c-200f,4185,1.58,1417964982.00,0
30-0.02-8c,8c-200f,4186,1.58,1506761203.00,0
30-0.02-8c,8c-200f,4187,1.59,1349934220.00,0
30-0.02-8c,8c-200f,4188,1.59,1418436554.00,0
30-0.02-8c,8c-200f,4189,1.59,1426583145.00,0
30-0.02-8c,8c-200f,4190,1.59,1447759750.00,0
30-0.02-8c,8c-200f,4191,1.59,1480896418.00,0
30-0.02-8c,8c-200f,4192,1.59,1459892731.00,0
30-0.02-8c,8c-200f,4193,1.59,1497382430.00,0
30-0.02-8c,8c-200f,4194,1.59,1477770603.00,0
30-0.02-8c,8c-200f,4195,1.59,1247712361.00,0
30-0.02-8c,8c-200f,4196,1.59,1245561413.00,0
30-0.02-8c,8c-200f,4197,1.59,1329937303.00,0
30-0.02-8c,8c-200f,4198,1.59,1218980015.00,0
30-0.02-8c,8c-200f,4199,1.59,1436891827.00,0
30-0.02-8c,8c-200f,4200,1.59,1473894994.00,0
30-0.02-8c,8c-200f,4201,1.59,1423071914.00,0
30-0.02-8c,8c-200f,4202,1.59,1353811152.00,0
30-0.02-8c,8c-200f,4203,1.59,1384995562.00,0
30-0.02-8c,8c-200f,4204,1.59,987507211.00,0
30-0.02-8c,8c-200f,4205,1.59,1501686885.00,0
30-0.02-8c,8c-200f,4206,1.59,1479073651.00,0
30-0.02-8c,8c-200f,4207,1.59,1331467215.00,0
30-0.02-8c,8c-200f,4208,1.59,1425329052.00,0
30-0.02-8c,8c-200f,4209,1.59,1487779664.00,0
30-0.02-8c,8c-200f,4210,1.59,1363691858.00,0
30-0.02-8c,8c-200f,4211,1.59,1439428590.00,0
30-0.02-8c,8c-200f,4212,1.59,1280251496.00,0
30-0.02-8c,8c-200f,4213,1.59,1412517902.00,0
30-0.02-8c,8c-200f,4214,1.59,1228554507.00,0
30-0.02-8c,8c-200f,4215,1.59,1486921878.00,0
30-0.02-8c,8c-200f,4216,1.59,1500533485.00,0
30-0.02-8c,8c-200f,4217,1.59,1455991805.00,0
30-0.02-8c,8c-200f,4218,1.59,1488355917.00,0
30-0.02-8c,8c-200f,4219,1.59,1500584015.00,0
30-0.02-8c,8c-200f,4220,1.59,1474159394.00,0
30-0.02-8c,8c-200f,4221,1.59,1457734217.00,0
30-0.02-8c,8c-200f,4222,1.59,1464584186.00,0
30-0.02-8c,8c-200f,4223,1.59,1499275185.00,0
30-0.02-8c,8c-200f,4224,1.59,1290430926.00,0
30-0.02-8c,8c-200f,4225,1.59,1414839707.00,0
30-0.02-8c,8c-200f,4226,1.59,1365752562.00,0
30-0.02-8c,8c-200f,4227,1.59,1474768779.00,0
30-0.02-8c,8c-200f,4228,1.59,1258062163.00,0
30-0.02-8c,8c-200f,4229,1.60,1400432304.00,0
30-0.02-8c,8c-200f,4230,1.60,1297752171.00,0
30-0.02-8c,8c-200f,4231,1.60,1244546236.00,0
30-0.02-8c,8c-200f,4232,1.60,1371029133.00,0
30-0.02-8c,8c-200f,4233,1.60,1470461077.00,0
30-0.02-8c,8c-200f,4234,1.60,1278764517.00,0
30-0.02-8c,8c-200f,4235,1.60,1438519769.00,0
30-0.02-8c,8c-200f,4236,1.60,1419743035.00,0
30-0.02-8c,8c-200f,4237,1.60,1476531759.00,0
30-0.02-8c,8c-200f,4238,1.60,1337314063.00,0
30-0.02-8c,8c-200f,4239,1.60,1360106689.00,0
30-0.02-8c,8c-200f,4240,1.60,1399946944.00,0
30-0.02-8c,8c-200f,4241,1.60,764173515.00,0
30-0.02-8c,8c-200f,4242,1.60,763655251.00,0
30-0.02-8c,8c-200f,4243,1.60,1221020473.00,0
30-0.02-8c,8c-200f,4244,1.60,1478685765.00,0
30-0.02-8c,8c-200f,4245,1.60,1295584312.00,0
30-0.02-8c,8c-200f,4246,1.60,1432516099.00,0
30-0.02-8c,8c-200f,4247,1.60,1506726078.00,0
30-0.02-8c,8c-200f,4248,1.60,1295728436.00,0
30-0.02-8c,8c-200f,4249,1.60,1418544898.00,0
30-0.02-8c,8c-200f,4250,1.60,1464411160.00,0
30-0.02-8c,8c-200f,4251,1.60,1452854973.00,0
30-0.02-8c,8c-200f,4252,1.60,1281966387.00,0
30-0.02-8c,8c-200f,4253,1.60,1525560430.00,0
30-0.02-8c,8c-200f,4254,1.60,1419464430.00,0
30-0.02-8c,8c-200f,4255,1.60,1418909209.00,0
30-0.02-8c,8c-200f,4256,1.60,1396906651.00,0
30-0.02-8c,8c-200f,4257,1.60,1518634404.00,0
30-0.02-8c,8c-200f,4258,1.60,1464781970.00,0
30-0.02-8c,8c-200f,4259,1.60,1061325678.00,0
30-0.02-8c,8c-200f,4260,1.60,1281031289.00,0
30-0.02-8c,8c-200f,4261,1.60,1252090906.00,0
30-0.02-8c,8c-200f,4262,1.60,1571756730.00,0
30-0.02-8c,8c-200f,4263,1.60,1571213301.00,0
30-0.02-8c,8c-200f,4264,1.60,1098576361.00,0
30-0.02-8c,8c-200f,4265,1.60,1259751164.00,0
30-0.02-8c,8c-200f,4266,1.60,1440100515.00,0
30-0.02-8c,8c-200f,4267,1.61,1231827308.00,0
30-0.02-8c,8c-200f,4268,1.61,712109519.00,0
30-0.02-8c,8c-200f,4269,1.61,1328028597.00,0
30-0.02-8c,8c-200f,4270,1.61,1296716338.00,0
30-0.02-8c,8c-200f,4271,1.61,1459622666.00,0
30-0.02-8c,8c-200f,4272,1.61,1369449878.00,0
30-0.02-8c,8c-200f,4273,1.61,1474533105.00,0
30-0.02-8c,8c-200f,4274,1.61,1543045608.00,0
30-0.02-8c,8c-200f,4275,1.61,1491323129.00,0
30-0.02-8c,8c-200f,4276,1.61,1501637112.00,0
30-0.02-8c,8c-200f,4277,1.61,1437810010.00,0
30-0.02-8c,8c-200f,4278,1.61,1454344895.00,0
30-0.02-8c,8c-200f,4279,1.61,1517986260.00,0
30-0.02-8c,8c-200f,4280,1.61,1516934642.00,0
30-0.02-8c,8c-200f,4281,1.61,1391220566.00,0
30-0.02-8c,8c-200f,4282,1.61,1375622963.00,0
30-0.02-8c,8c-200f,4283,1.61,1506717182.00,0
30-0.02-8c,8c-200f,4284,1.61,1485774211.00,0
30-0.02-8c,8c-200f,4285,1.61,1265953039.00,0
30-0.02-8c,8c-200f,4286,1.61,1350649775.00,0
30-0.02-8c,8c-200f,4287,1.61,1149514887.00,0
30-0.02-8c,8c-200f,4288,1.61,1464825582.00,0
30-0.02-8c,8c-200f,4289,1.61,1373266553.00,0
30-0.02-8c,8c-200f,4290,1.61,1255222607.00,0
30-0.02-8c,8c-200f,4291,1.61,1390991047.00,0
30-0.02-8c,8c-200f,4292,1.61,1253224875.00,0
30-0.02-8c,8c-200f,4293,1.61,1292057780.00,0
30-0.02-8c,8c-200f,4294,1.61,1460619843.00,0
30-0.02-8c,8c-200f,4295,1.61,1482662563.00,0
30-0.02-8c,8c-200f,4296,1.61,1446698291.00,0
30-0.02-8c,8c-200f,4297,1.61,1507760915.00,0
30-0.02-8c,8c-200f,4298,1.61,1505235304.00,0
30-0.02-8c,8c-200f,4299,1.61,1446726478.00,0
30-0.02-8c,8c-200f,4300,1.61,1385779024.00,0
30-0.02-8c,8c-200f,4301,1.61,1375436940.00,0
30-0.02-8c,8c-200f,4302,1.62,1350637079.00,0
30-0.02-8c,8c-200f,4303,1.62,1193585563.00,0
30-0.02-8c,8c-200f,4304,1.62,1317413033.00,0
30-0.02-8c,8c-200f,4305,1.62,1306798217.00,0
30-0.02-8c,8c-200f,4306,1.62,1524331843.00,0
30-0.02-8c,8c-200f,4307,1.62,1389512750.00,0
30-0.02-8c,8c-200f,4308,1.62,1441546592.00,0
30-0.02-8c,8c-200f,4309,1.62,1531846364.00,0
30-0.02-8c,8c-200f,4310,1.62,1447600889.00,0
30-0.02-8c,8c-200f,4311,1.62,1438006703.00,0
30-0.02-8c,8c-200f,4312,1.62,1525344665.00,0
30-0.02-8c,8c-200f,4313,1.62,1434548508.00,0
30-0.02-8c,8c-200f,4314,1.62,1484716130.00,0
30-0.02-8c,8c-200f,4315,1.62,1481895809.00,0
30-0.02-8c,8c-200f,4316,1.62,1536977350.00,0
30-0.02-8c,8c-200f,4317,1.62,1428298252.00,0
30-0.02-8c,8c-200f,4318,1.62,1487965194.00,0
30-0.02-8c,8c-200f,4319,1.62,1296938600.00,0
30-0.02-8c,8c-200f,4320,1.62,1265551512.00,0
30-0.02-8c,8c-200f,4321,1.62,1451425596.00,0
30-0.02-8c,8c-200f,4322,1.62,1281021292.00,0
30-0.02-8c,8c-200f,4323,1.62,1268838110.00,0
30-0.02-8c,8c-200f,4324,1.62,1414380471.00,0
30-0.02-8c,8c-200f,4325,1.62,1469707534.00,0
30-0.02-8c,8c-200f,4326,1.62,1540961379.00,0
30-0.02-8c,8c-200f,4327,1.62,1540040587.00,0
30-0.02-8c,8c-200f,4328,1.62,1450181961.00,0
30-0.02-8c,8c-200f,4329,1.62,1260642055.00,0
30-0.02-8c,8c-200f,4330,1.62,1348737044.00,0
30-0.02-8c,8c-200f,4331,1.62,1503386151.00,0
30-0.02-8c,8c-200f,4332,1.62,1242563914.00,0
30-0.02-8c,8c-200f,4333,1.62,1484159247.00,0
30-0.02-8c,8c-200f,4334,1.62,1499953897.00,0
30-0.02-8c,8c-200f,4335,1.62,1307586530.00,0
30-0.02-8c,8c-200f,4336,1.62,1265451411.00,0
30-0.02-8c,8c-200f,4337,1.62,1416126450.00,0
30-0.02-8c,8c-200f,4338,1.62,1243647676.00,0
30-0.02-8c,8c-200f,4339,1.62,1490257108.00,0
30-0.02-8c,8c-200f,4340,1.62,1433171710.00,0
30-0.02-8c,8c-200f,4341,1.62,1500290382.00,0
30-0.02-8c,8c-200f,4342,1.62,1450902752.00,0
