test,approach,answer,time
30-0.02-4c,4c-200f,77,3.38
30-0.02-4c,4c-200f,78,3.42
30-0.02-4c,4c-200f,79,3.44
30-0.02-4c,4c-200f,80,3.49
30-0.02-4c,4c-200f,81,3.52
30-0.02-4c,4c-200f,82,3.53
30-0.02-4c,4c-200f,83,3.55
30-0.02-4c,4c-200f,84,3.56
30-0.02-4c,4c-200f,85,3.58
30-0.02-4c,4c-200f,86,3.59
30-0.02-4c,4c-200f,87,3.63
30-0.02-4c,4c-200f,88,3.64
30-0.02-4c,4c-200f,89,3.66
30-0.02-4c,4c-200f,90,3.76
30-0.02-4c,4c-200f,91,3.80
30-0.02-4c,4c-200f,92,3.81
30-0.02-4c,4c-200f,93,3.81
30-0.02-4c,4c-200f,94,3.85
30-0.02-4c,4c-200f,95,3.86
30-0.02-4c,4c-200f,96,3.92
30-0.02-4c,4c-200f,97,3.95
30-0.02-4c,4c-200f,98,4.01
30-0.02-4c,4c-200f,99,4.05
30-0.02-4c,4c-200f,100,4.08
30-0.02-4c,4c-200f,101,4.10
30-0.02-4c,4c-200f,102,4.18
30-0.02-4c,4c-200f,103,4.23
30-0.02-4c,4c-200f,104,4.29
30-0.02-4c,4c-200f,105,4.31
30-0.02-4c,4c-200f,106,4.32
30-0.02-4c,4c-200f,107,4.36
30-0.02-4c,4c-200f,108,4.40
30-0.02-4c,4c-200f,109,4.43
30-0.02-4c,4c-200f,110,4.43
30-0.02-4c,4c-200f,111,4.43
30-0.02-4c,4c-200f,112,4.47
30-0.02-4c,4c-200f,113,4.52
30-0.02-4c,4c-200f,114,4.67
30-0.02-4c,4c-200f,115,4.79
30-0.02-4c,4c-200f,116,4.81
30-0.02-4c,4c-200f,117,5.10
30-0.02-4c,4c-200f,118,5.14
30-0.02-4c,4c-200f,119,5.14
30-0.02-4c,4c-200f,120,5.22
30-0.02-4c,4c-200f,121,5.27
30-0.02-4c,4c-200f,122,5.27
30-0.02-4c,4c-200f,123,5.28
30-0.02-4c,4c-200f,124,5.31
30-0.02-4c,4c-200f,125,5.39
30-0.02-4c,4c-200f,126,5.41
30-0.02-4c,4c-200f,127,5.47
30-0.02-4c,4c-200f,128,5.50
30-0.02-4c,4c-200f,129,5.51
30-0.02-4c,4c-200f,130,5.57
30-0.02-4c,4c-200f,131,5.60
30-0.02-4c,4c-200f,132,5.61
30-0.02-4c,4c-200f,133,5.67
30-0.02-4c,4c-200f,134,5.68
30-0.02-4c,4c-200f,135,5.83
30-0.02-4c,4c-200f,136,5.85
30-0.02-4c,4c-200f,137,5.86
30-0.02-4c,4c-200f,138,5.95
30-0.02-4c,4c-200f,139,5.97
30-0.02-4c,4c-200f,140,5.99
30-0.02-4c,4c-200f,141,6.04
30-0.02-4c,4c-200f,142,6.05
30-0.02-4c,4c-200f,143,6.12
30-0.02-4c,4c-200f,144,6.15
30-0.02-4c,4c-200f,145,6.17
30-0.02-4c,4c-200f,146,6.19
30-0.02-4c,4c-200f,147,6.26
30-0.02-4c,4c-200f,148,6.32
30-0.02-4c,4c-200f,149,6.37
30-0.02-4c,4c-200f,150,6.38
30-0.02-4c,4c-200f,151,6.40
30-0.02-4c,4c-200f,152,6.44
30-0.02-4c,4c-200f,153,6.44
30-0.02-4c,4c-200f,154,6.60
30-0.02-4c,4c-200f,155,6.63
30-0.02-4c,4c-200f,156,6.75
30-0.02-4c,4c-200f,157,6.80
30-0.02-4c,4c-200f,158,6.85
30-0.02-4c,4c-200f,159,6.87
30-0.02-4c,4c-200f,160,6.88
30-0.02-4c,4c-200f,161,6.96
30-0.02-4c,4c-200f,162,6.98
30-0.02-4c,4c-200f,163,7.04
30-0.02-4c,4c-200f,164,7.09
30-0.02-4c,4c-200f,165,7.10
30-0.02-4c,4c-200f,166,7.25
30-0.02-4c,4c-200f,167,7.28
30-0.02-4c,4c-200f,168,7.33
30-0.02-4c,4c-200f,169,7.35
30-0.02-4c,4c-200f,170,7.37
30-0.02-4c,4c-200f,171,7.41
30-0.02-4c,4c-200f,172,7.41
30-0.02-4c,4c-200f,173,7.44
30-0.02-4c,4c-200f,174,7.48
30-0.02-4c,4c-200f,175,7.52
30-0.02-4c,4c-200f,176,7.68
30-0.02-4c,4c-200f,177,7.68
30-0.02-4c,4c-200f,178,7.71
30-0.02-4c,4c-200f,179,7.71
30-0.02-4c,4c-200f,180,7.77
30-0.02-4c,4c-200f,181,7.78
30-0.02-4c,4c-200f,182,7.83
30-0.02-4c,4c-200f,183,7.88
30-0.02-4c,4c-200f,184,7.89
30-0.02-4c,4c-200f,185,7.93
30-0.02-4c,4c-200f,186,7.93
30-0.02-4c,4c-200f,187,8.00
30-0.02-4c,4c-200f,188,8.01
30-0.02-4c,4c-200f,189,8.09
30-0.02-4c,4c-200f,190,8.10
30-0.02-4c,4c-200f,191,8.12
30-0.02-4c,4c-200f,192,8.12
30-0.02-4c,4c-200f,193,8.13
30-0.02-4c,4c-200f,194,8.17
30-0.02-4c,4c-200f,195,8.19
30-0.02-4c,4c-200f,196,8.21
30-0.02-4c,4c-200f,197,8.22
30-0.02-4c,4c-200f,198,8.25
30-0.02-4c,4c-200f,199,8.29
30-0.02-4c,4c-200f,200,8.44
30-0.02-4c,4c-200f,201,8.45
30-0.02-4c,4c-200f,202,8.46
30-0.02-4c,4c-200f,203,8.48
30-0.02-4c,4c-200f,204,8.55
30-0.02-4c,4c-200f,205,8.58
30-0.02-4c,4c-200f,206,8.61
30-0.02-4c,4c-200f,207,8.70
30-0.02-4c,4c-200f,208,8.74
30-0.02-4c,4c-200f,209,8.74
30-0.02-4c,4c-200f,210,8.79
30-0.02-4c,4c-200f,211,8.85
30-0.02-4c,4c-200f,212,8.85
30-0.02-4c,4c-200f,213,8.87
30-0.02-4c,4c-200f,214,8.88
30-0.02-4c,4c-200f,215,8.92
30-0.02-4c,4c-200f,216,8.99
30-0.02-4c,4c-200f,217,9.10
30-0.02-4c,4c-200f,218,9.15
30-0.02-4c,4c-200f,219,9.18
30-0.02-4c,4c-200f,220,9.19
30-0.02-4c,4c-200f,221,9.20
30-0.02-4c,4c-200f,222,9.25
30-0.02-4c,4c-200f,223,9.26
30-0.02-4c,4c-200f,224,9.33
30-0.02-4c,4c-200f,225,9.37
30-0.02-4c,4c-200f,226,9.41
30-0.02-4c,4c-200f,227,9.42
30-0.02-4c,4c-200f,228,9.45
30-0.02-4c,4c-200f,229,9.49
30-0.02-4c,4c-200f,230,9.51
30-0.02-4c,4c-200f,231,9.55
30-0.02-4c,4c-200f,232,9.65
30-0.02-4c,4c-200f,233,9.66
30-0.02-4c,4c-200f,234,9.78
30-0.02-4c,4c-200f,235,9.86
30-0.02-4c,4c-200f,236,9.92
30-0.02-4c,4c-200f,237,10.02
30-0.02-4c,4c-200f,238,10.03
30-0.02-4c,4c-200f,239,10.05
30-0.02-4c,4c-200f,240,10.06
30-0.02-4c,4c-200f,241,10.08
30-0.02-4c,4c-200f,242,10.17
30-0.02-4c,4c-200f,243,10.27
30-0.02-4c,4c-200f,244,10.30
30-0.02-4c,4c-200f,245,10.31
30-0.02-4c,4c-200f,246,10.34
30-0.02-4c,4c-200f,247,10.37
30-0.02-4c,4c-200f,248,10.49
30-0.02-4c,4c-200f,249,10.49
30-0.02-4c,4c-200f,250,10.50
30-0.02-4c,4c-200f,251,10.52
30-0.02-4c,4c-200f,252,10.55
30-0.02-4c,4c-200f,253,10.57
30-0.02-4c,4c-200f,254,10.66
30-0.02-4c,4c-200f,255,10.75
30-0.02-4c,4c-200f,256,10.78
30-0.02-4c,4c-200f,257,10.88
30-0.02-4c,4c-200f,258,10.88
30-0.02-4c,4c-200f,259,10.90
30-0.02-4c,4c-200f,260,10.94
30-0.02-4c,4c-200f,261,10.94
30-0.02-4c,4c-200f,262,10.96
30-0.02-4c,4c-200f,263,10.96
30-0.02-4c,4c-200f,264,10.97
30-0.02-4c,4c-200f,265,11.04
30-0.02-4c,4c-200f,266,11.05
30-0.02-4c,4c-200f,267,11.15
30-0.02-4c,4c-200f,268,11.19
30-0.02-4c,4c-200f,269,11.19
30-0.02-4c,4c-200f,270,11.26
30-0.02-4c,4c-200f,271,11.33
30-0.02-4c,4c-200f,272,11.40
30-0.02-4c,4c-200f,273,11.42
30-0.02-4c,4c-200f,274,11.42
30-0.02-4c,4c-200f,275,11.43
30-0.02-4c,4c-200f,276,11.44
30-0.02-4c,4c-200f,277,11.46
30-0.02-4c,4c-200f,278,11.46
30-0.02-4c,4c-200f,279,11.47
30-0.02-4c,4c-200f,280,11.52
30-0.02-4c,4c-200f,281,11.63
30-0.02-4c,4c-200f,282,11.64
30-0.02-4c,4c-200f,283,11.65
30-0.02-4c,4c-200f,284,11.67
30-0.02-4c,4c-200f,285,11.67
30-0.02-4c,4c-200f,286,11.74
30-0.02-4c,4c-200f,287,11.75
30-0.02-4c,4c-200f,288,11.83
30-0.02-4c,4c-200f,289,11.83
30-0.02-4c,4c-200f,290,11.86
30-0.02-4c,4c-200f,291,11.86
30-0.02-4c,4c-200f,292,11.90
30-0.02-4c,4c-200f,293,12.02
30-0.02-4c,4c-200f,294,12.02
30-0.02-4c,4c-200f,295,12.05
30-0.02-4c,4c-200f,296,12.09
30-0.02-4c,4c-200f,297,12.09
30-0.02-4c,4c-200f,298,12.15
30-0.02-4c,4c-200f,299,12.19
30-0.02-4c,4c-200f,300,12.20
30-0.02-4c,4c-200f,301,12.27
30-0.02-4c,4c-200f,302,12.29
30-0.02-4c,4c-200f,303,12.29
30-0.02-4c,4c-200f,304,12.31
30-0.02-4c,4c-200f,305,12.36
30-0.02-4c,4c-200f,306,12.37
30-0.02-4c,4c-200f,307,12.38
30-0.02-4c,4c-200f,308,12.38
30-0.02-4c,4c-200f,309,12.39
30-0.02-4c,4c-200f,310,12.44
30-0.02-4c,4c-200f,311,12.52
30-0.02-4c,4c-200f,312,12.52
30-0.02-4c,4c-200f,313,12.65
30-0.02-4c,4c-200f,314,12.69
30-0.02-4c,4c-200f,315,12.73
30-0.02-4c,4c-200f,316,12.73
30-0.02-4c,4c-200f,317,12.75
30-0.02-4c,4c-200f,318,12.75
30-0.02-4c,4c-200f,319,12.75
30-0.02-4c,4c-200f,320,12.78
30-0.02-4c,4c-200f,321,12.82
30-0.02-4c,4c-200f,322,12.89
30-0.02-4c,4c-200f,323,12.92
30-0.02-4c,4c-200f,324,12.94
30-0.02-4c,4c-200f,325,12.95
30-0.02-4c,4c-200f,326,12.97
30-0.02-4c,4c-200f,327,13.03
30-0.02-4c,4c-200f,328,13.04
30-0.02-4c,4c-200f,329,13.06
30-0.02-4c,4c-200f,330,13.07
30-0.02-4c,4c-200f,331,13.14
30-0.02-4c,4c-200f,332,13.19
30-0.02-4c,4c-200f,333,13.23
30-0.02-4c,4c-200f,334,13.29
30-0.02-4c,4c-200f,335,13.30
30-0.02-4c,4c-200f,336,13.30
30-0.02-4c,4c-200f,337,13.30
30-0.02-4c,4c-200f,338,13.37
30-0.02-4c,4c-200f,339,13.39
30-0.02-4c,4c-200f,340,13.45
30-0.02-4c,4c-200f,341,13.47
30-0.02-4c,4c-200f,342,13.47
30-0.02-4c,4c-200f,343,13.51
30-0.02-4c,4c-200f,344,13.53
30-0.02-4c,4c-200f,345,13.53
30-0.02-4c,4c-200f,346,13.59
30-0.02-4c,4c-200f,347,13.60
30-0.02-4c,4c-200f,348,13.63
30-0.02-4c,4c-200f,349,13.63
30-0.02-4c,4c-200f,350,13.64
30-0.02-4c,4c-200f,351,13.65
30-0.02-4c,4c-200f,352,13.72
30-0.02-4c,4c-200f,353,13.74
30-0.02-4c,4c-200f,354,13.76
30-0.02-4c,4c-200f,355,13.81
30-0.02-4c,4c-200f,356,13.83
30-0.02-4c,4c-200f,357,13.86
30-0.02-4c,4c-200f,358,13.86
30-0.02-4c,4c-200f,359,13.90
30-0.02-4c,4c-200f,360,13.94
30-0.02-4c,4c-200f,361,13.98
30-0.02-4c,4c-200f,362,13.98
30-0.02-4c,4c-200f,363,13.98
30-0.02-4c,4c-200f,364,13.98
30-0.02-4c,4c-200f,365,13.99
30-0.02-4c,4c-200f,366,14.01
30-0.02-4c,4c-200f,367,14.01
30-0.02-4c,4c-200f,368,14.04
30-0.02-4c,4c-200f,369,14.06
30-0.02-4c,4c-200f,370,14.08
30-0.02-4c,4c-200f,371,14.09
30-0.02-4c,4c-200f,372,14.12
30-0.02-4c,4c-200f,373,14.14
30-0.02-4c,4c-200f,374,14.15
30-0.02-4c,4c-200f,375,14.21
30-0.02-4c,4c-200f,376,14.22
30-0.02-4c,4c-200f,377,14.28
30-0.02-4c,4c-200f,378,14.33
30-0.02-4c,4c-200f,379,14.36
30-0.02-4c,4c-200f,380,14.39
30-0.02-4c,4c-200f,381,14.41
30-0.02-4c,4c-200f,382,14.42
30-0.02-4c,4c-200f,383,14.44
30-0.02-4c,4c-200f,384,14.44
30-0.02-4c,4c-200f,385,14.46
30-0.02-4c,4c-200f,386,14.49
30-0.02-4c,4c-200f,387,14.49
30-0.02-4c,4c-200f,388,14.50
30-0.02-4c,4c-200f,389,14.55
30-0.02-4c,4c-200f,390,14.55
30-0.02-4c,4c-200f,391,14.56
30-0.02-4c,4c-200f,392,14.57
30-0.02-4c,4c-200f,393,14.58
30-0.02-4c,4c-200f,394,14.65
30-0.02-4c,4c-200f,395,14.69
30-0.02-4c,4c-200f,396,14.81
30-0.02-4c,4c-200f,397,14.84
30-0.02-4c,4c-200f,398,14.86
30-0.02-4c,4c-200f,399,14.87
30-0.02-4c,4c-200f,400,14.87
30-0.02-4c,4c-200f,401,14.89
30-0.02-4c,4c-200f,402,14.90
30-0.02-4c,4c-200f,403,14.90
30-0.02-4c,4c-200f,404,14.93
30-0.02-4c,4c-200f,405,14.93
30-0.02-4c,4c-200f,406,14.98
30-0.02-4c,4c-200f,407,14.99
30-0.02-4c,4c-200f,408,15.04
30-0.02-4c,4c-200f,409,15.13
30-0.02-4c,4c-200f,410,15.14
30-0.02-4c,4c-200f,411,15.15
30-0.02-4c,4c-200f,412,15.17
30-0.02-4c,4c-200f,413,15.22
30-0.02-4c,4c-200f,414,15.35
30-0.02-4c,4c-200f,415,15.37
30-0.02-4c,4c-200f,416,15.39
30-0.02-4c,4c-200f,417,15.42
30-0.02-4c,4c-200f,418,15.43
30-0.02-4c,4c-200f,419,15.45
30-0.02-4c,4c-200f,420,15.47
30-0.02-4c,4c-200f,421,15.57
30-0.02-4c,4c-200f,422,15.60
30-0.02-4c,4c-200f,423,15.67
30-0.02-4c,4c-200f,424,15.68
30-0.02-4c,4c-200f,425,15.70
30-0.02-4c,4c-200f,426,15.77
30-0.02-4c,4c-200f,427,15.80
30-0.02-4c,4c-200f,428,15.80
30-0.02-4c,4c-200f,429,15.82
30-0.02-4c,4c-200f,430,15.82
30-0.02-4c,4c-200f,431,15.83
30-0.02-4c,4c-200f,432,15.85
30-0.02-4c,4c-200f,433,15.87
30-0.02-4c,4c-200f,434,15.89
30-0.02-4c,4c-200f,435,15.89
30-0.02-4c,4c-200f,436,15.89
30-0.02-4c,4c-200f,437,15.94
30-0.02-4c,4c-200f,438,15.95
30-0.02-4c,4c-200f,439,16.05
30-0.02-4c,4c-200f,440,16.06
30-0.02-4c,4c-200f,441,16.06
30-0.02-4c,4c-200f,442,16.09
30-0.02-4c,4c-200f,443,16.16
30-0.02-4c,4c-200f,444,16.17
30-0.02-4c,4c-200f,445,16.17
30-0.02-4c,4c-200f,446,16.21
30-0.02-4c,4c-200f,447,16.29
30-0.02-4c,4c-200f,448,16.31
30-0.02-4c,4c-200f,449,16.34
30-0.02-4c,4c-200f,450,16.35
30-0.02-4c,4c-200f,451,16.39
30-0.02-4c,4c-200f,452,16.44
30-0.02-4c,4c-200f,453,16.49
30-0.02-4c,4c-200f,454,16.50
30-0.02-4c,4c-200f,455,16.55
30-0.02-4c,4c-200f,456,16.57
30-0.02-4c,4c-200f,457,16.58
30-0.02-4c,4c-200f,458,16.59
30-0.02-4c,4c-200f,459,16.61
30-0.02-4c,4c-200f,460,16.70
30-0.02-4c,4c-200f,461,16.76
30-0.02-4c,4c-200f,462,16.86
30-0.02-4c,4c-200f,1,0.04
30-0.02-4c,4c-200f,2,0.04
30-0.02-4c,4c-200f,3,0.11
30-0.02-4c,4c-200f,4,0.12
30-0.02-4c,4c-200f,5,0.14
30-0.02-4c,4c-200f,6,0.22
30-0.02-4c,4c-200f,7,0.22
30-0.02-4c,4c-200f,8,0.22
30-0.02-4c,4c-200f,9,0.33
30-0.02-4c,4c-200f,10,0.33
30-0.02-4c,4c-200f,11,0.34
30-0.02-4c,4c-200f,12,0.39
30-0.02-4c,4c-200f,13,0.40
30-0.02-4c,4c-200f,14,0.61
30-0.02-4c,4c-200f,15,0.61
30-0.02-4c,4c-200f,16,0.61
30-0.02-4c,4c-200f,17,0.64
30-0.02-4c,4c-200f,18,0.75
30-0.02-4c,4c-200f,19,0.77
30-0.02-4c,4c-200f,20,0.77
30-0.02-4c,4c-200f,21,0.77
30-0.02-4c,4c-200f,22,0.80
30-0.02-4c,4c-200f,23,0.85
30-0.02-4c,4c-200f,24,0.90
30-0.02-4c,4c-200f,25,0.90
30-0.02-4c,4c-200f,26,0.92
30-0.02-4c,4c-200f,27,0.96
30-0.02-4c,4c-200f,28,0.96
30-0.02-4c,4c-200f,29,0.97
30-0.02-4c,4c-200f,30,0.99
30-0.02-4c,4c-200f,31,1.07
30-0.02-4c,4c-200f,32,1.12
30-0.02-4c,4c-200f,33,1.12
30-0.02-4c,4c-200f,34,1.12
30-0.02-4c,4c-200f,35,1.13
30-0.02-4c,4c-200f,36,1.23
30-0.02-4c,4c-200f,37,1.25
30-0.02-4c,4c-200f,38,1.33
30-0.02-4c,4c-200f,39,1.42
30-0.02-4c,4c-200f,40,1.42
30-0.02-4c,4c-200f,41,1.46
30-0.02-4c,4c-200f,42,1.47
30-0.02-4c,4c-200f,43,1.51
30-0.02-4c,4c-200f,44,1.55
30-0.02-4c,4c-200f,45,1.58
30-0.02-4c,4c-200f,46,1.64
30-0.02-4c,4c-200f,47,1.64
30-0.02-4c,4c-200f,48,1.72
30-0.02-4c,4c-200f,49,1.83
30-0.02-4c,4c-200f,50,1.85
30-0.02-4c,4c-200f,51,1.87
30-0.02-4c,4c-200f,52,1.89
30-0.02-4c,4c-200f,53,1.90
30-0.02-4c,4c-200f,54,1.91
30-0.02-4c,4c-200f,55,2.07
30-0.02-4c,4c-200f,56,2.09
30-0.02-4c,4c-200f,57,2.17
30-0.02-4c,4c-200f,58,2.19
30-0.02-4c,4c-200f,59,2.21
30-0.02-4c,4c-200f,60,2.32
30-0.02-4c,4c-200f,61,2.35
30-0.02-4c,4c-200f,62,2.37
30-0.02-4c,4c-200f,63,2.50
30-0.02-4c,4c-200f,64,2.51
30-0.02-4c,4c-200f,65,2.55
30-0.02-4c,4c-200f,66,2.63
30-0.02-4c,4c-200f,67,2.68
30-0.02-4c,4c-200f,68,2.74
30-0.02-4c,4c-200f,69,2.77
30-0.02-4c,4c-200f,70,2.81
30-0.02-4c,4c-200f,71,2.85
30-0.02-4c,4c-200f,72,2.86
30-0.02-4c,4c-200f,73,2.86
30-0.02-4c,4c-200f,74,2.97
30-0.02-4c,4c-200f,75,2.99
30-0.02-4c,4c-200f,76,3.15
30-0.02-4c,4c-200f,77,3.28
30-0.02-4c,4c-200f,78,3.30
30-0.02-4c,4c-200f,79,3.32
30-0.02-4c,4c-200f,80,3.36
30-0.02-4c,4c-200f,81,3.36
30-0.02-4c,4c-200f,82,3.52
30-0.02-4c,4c-200f,83,3.54
30-0.02-4c,4c-200f,84,3.72
30-0.02-4c,4c-200f,85,3.76
30-0.02-4c,4c-200f,86,3.77
30-0.02-4c,4c-200f,87,3.90
30-0.02-4c,4c-200f,88,3.96
30-0.02-4c,4c-200f,89,4.00
30-0.02-4c,4c-200f,90,4.03
30-0.02-4c,4c-200f,91,4.06
30-0.02-4c,4c-200f,92,4.14
30-0.02-4c,4c-200f,93,4.25
30-0.02-4c,4c-200f,94,4.32
30-0.02-4c,4c-200f,95,4.34
30-0.02-4c,4c-200f,96,4.35
30-0.02-4c,4c-200f,97,4.44
30-0.02-4c,4c-200f,98,4.56
30-0.02-4c,4c-200f,99,4.61
30-0.02-4c,4c-200f,100,4.62
30-0.02-4c,4c-200f,101,4.72
30-0.02-4c,4c-200f,102,4.73
30-0.02-4c,4c-200f,103,4.74
30-0.02-4c,4c-200f,104,4.74
30-0.02-4c,4c-200f,105,4.81
30-0.02-4c,4c-200f,106,4.85
30-0.02-4c,4c-200f,107,4.85
30-0.02-4c,4c-200f,108,4.90
30-0.02-4c,4c-200f,109,4.94
30-0.02-4c,4c-200f,110,5.00
30-0.02-4c,4c-200f,111,5.00
30-0.02-4c,4c-200f,112,5.01
30-0.02-4c,4c-200f,113,5.01
30-0.02-4c,4c-200f,114,5.03
30-0.02-4c,4c-200f,115,5.11
30-0.02-4c,4c-200f,116,5.12
30-0.02-4c,4c-200f,117,5.14
30-0.02-4c,4c-200f,118,5.26
30-0.02-4c,4c-200f,119,5.30
30-0.02-4c,4c-200f,120,5.36
30-0.02-4c,4c-200f,121,5.40
30-0.02-4c,4c-200f,122,5.48
30-0.02-4c,4c-200f,123,5.54
30-0.02-4c,4c-200f,124,5.58
30-0.02-4c,4c-200f,125,5.61
30-0.02-4c,4c-200f,126,5.71
30-0.02-4c,4c-200f,127,5.81
30-0.02-4c,4c-200f,128,5.82
30-0.02-4c,4c-200f,129,5.85
30-0.02-4c,4c-200f,130,5.87
30-0.02-4c,4c-200f,131,5.87
30-0.02-4c,4c-200f,132,5.91
30-0.02-4c,4c-200f,133,6.00
30-0.02-4c,4c-200f,134,6.07
30-0.02-4c,4c-200f,135,6.12
30-0.02-4c,4c-200f,136,6.13
30-0.02-4c,4c-200f,137,6.14
30-0.02-4c,4c-200f,138,6.17
30-0.02-4c,4c-200f,139,6.23
30-0.02-4c,4c-200f,140,6.24
30-0.02-4c,4c-200f,141,6.29
30-0.02-4c,4c-200f,142,6.37
30-0.02-4c,4c-200f,143,6.40
30-0.02-4c,4c-200f,144,6.46
30-0.02-4c,4c-200f,145,6.46
30-0.02-4c,4c-200f,146,6.48
30-0.02-4c,4c-200f,147,6.48
30-0.02-4c,4c-200f,148,6.57
30-0.02-4c,4c-200f,149,6.63
30-0.02-4c,4c-200f,150,6.82
30-0.02-4c,4c-200f,151,6.88
30-0.02-4c,4c-200f,152,6.89
30-0.02-4c,4c-200f,153,6.91
30-0.02-4c,4c-200f,154,6.94
30-0.02-4c,4c-200f,155,6.96
30-0.02-4c,4c-200f,156,6.97
30-0.02-4c,4c-200f,157,6.99
30-0.02-4c,4c-200f,158,7.02
30-0.02-4c,4c-200f,159,7.06
30-0.02-4c,4c-200f,160,7.11
30-0.02-4c,4c-200f,161,7.16
30-0.02-4c,4c-200f,162,7.18
30-0.02-4c,4c-200f,163,7.19
30-0.02-4c,4c-200f,164,7.22
30-0.02-4c,4c-200f,165,7.25
30-0.02-4c,4c-200f,166,7.27
30-0.02-4c,4c-200f,167,7.29
30-0.02-4c,4c-200f,168,7.32
30-0.02-4c,4c-200f,169,7.34
30-0.02-4c,4c-200f,170,7.39
30-0.02-4c,4c-200f,171,7.40
30-0.02-4c,4c-200f,172,7.43
30-0.02-4c,4c-200f,173,7.48
30-0.02-4c,4c-200f,174,7.53
30-0.02-4c,4c-200f,175,7.55
30-0.02-4c,4c-200f,176,7.61
30-0.02-4c,4c-200f,177,7.78
30-0.02-4c,4c-200f,178,7.80
30-0.02-4c,4c-200f,179,7.84
30-0.02-4c,4c-200f,180,7.93
30-0.02-4c,4c-200f,181,7.96
30-0.02-4c,4c-200f,182,7.97
30-0.02-4c,4c-200f,183,8.03
30-0.02-4c,4c-200f,184,8.07
30-0.02-4c,4c-200f,185,8.12
30-0.02-4c,4c-200f,186,8.16
30-0.02-4c,4c-200f,187,8.20
30-0.02-4c,4c-200f,188,8.20
30-0.02-4c,4c-200f,189,8.29
30-0.02-4c,4c-200f,190,8.33
30-0.02-4c,4c-200f,191,8.39
30-0.02-4c,4c-200f,192,8.40
30-0.02-4c,4c-200f,193,8.41
30-0.02-4c,4c-200f,194,8.44
30-0.02-4c,4c-200f,195,8.48
30-0.02-4c,4c-200f,196,8.48
30-0.02-4c,4c-200f,197,8.50
30-0.02-4c,4c-200f,198,8.55
30-0.02-4c,4c-200f,199,8.60
30-0.02-4c,4c-200f,200,8.61
30-0.02-4c,4c-200f,201,8.71
30-0.02-4c,4c-200f,202,8.71
30-0.02-4c,4c-200f,203,8.73
