test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-1f,2370,2.27,2217836255.00,0
30-0.02-8c,8c-1f,2371,2.27,2218369448.00,0
30-0.02-8c,8c-1f,2372,2.27,2218852723.00,0
30-0.02-8c,8c-1f,2373,2.27,2218852689.00,0
30-0.02-8c,8c-1f,2374,2.27,2219413470.00,0
30-0.02-8c,8c-1f,2375,2.27,2219895548.00,0
30-0.02-8c,8c-1f,2376,2.27,2219815771.00,0
30-0.02-8c,8c-1f,2377,2.27,2220325453.00,0
30-0.02-8c,8c-1f,2378,2.27,2220830211.00,0
30-0.02-8c,8c-1f,2379,2.27,2221413037.00,0
30-0.02-8c,8c-1f,2380,2.27,2221924684.00,1
30-0.02-8c,8c-1f,2381,2.27,2221941323.00,0
30-0.02-8c,8c-1f,2382,2.27,2222492244.00,0
30-0.02-8c,8c-1f,2383,2.27,2222979502.00,0
30-0.02-8c,8c-1f,2384,2.27,2222978991.00,0
30-0.02-8c,8c-1f,2385,2.27,2223535792.00,0
30-0.02-8c,8c-1f,2386,2.27,2224081098.00,0
30-0.02-8c,8c-1f,2387,2.27,2224630789.00,0
30-0.02-8c,8c-1f,2388,2.27,2225266108.00,0
30-0.02-8c,8c-1f,2389,2.28,2225884674.00,0
30-0.02-8c,8c-1f,2390,2.28,2226388980.00,0
30-0.02-8c,8c-1f,2391,2.28,2226859288.00,0
30-0.02-8c,8c-1f,2392,2.28,2227398102.00,0
30-0.02-8c,8c-1f,2393,2.28,2227972673.00,0
30-0.02-8c,8c-1f,2394,2.28,2228595966.00,0
30-0.02-8c,8c-1f,2395,2.28,2229136183.00,0
30-0.02-8c,8c-1f,2396,2.28,2229820100.00,0
30-0.02-8c,8c-1f,2397,2.28,2229800662.00,0
30-0.02-8c,8c-1f,2398,2.28,2230355657.00,0
30-0.02-8c,8c-1f,2399,2.28,2230891125.00,0
30-0.02-8c,8c-1f,2400,2.28,2230892400.00,0
30-0.02-8c,8c-1f,2401,2.28,2231393780.00,0
30-0.02-8c,8c-1f,2402,2.28,2231903062.00,0
30-0.02-8c,8c-1f,2403,2.28,2232434573.00,0
30-0.02-8c,8c-1f,2404,2.28,2232944970.00,0
30-0.02-8c,8c-1f,2405,2.28,2232935801.00,0
30-0.02-8c,8c-1f,2406,2.28,2233511691.00,0
30-0.02-8c,8c-1f,2407,2.28,2234074484.00,0
30-0.02-8c,8c-1f,2408,2.28,2234715280.00,0
30-0.02-8c,8c-1f,2409,2.29,2235231949.00,0
30-0.02-8c,8c-1f,2410,2.29,2235766141.00,0
30-0.02-8c,8c-1f,2411,2.29,2236333272.00,0
30-0.02-8c,8c-1f,2412,2.29,2236924131.00,0
30-0.02-8c,8c-1f,2413,2.29,2237432716.00,0
30-0.02-8c,8c-1f,2414,2.29,2237972635.00,0
30-0.02-8c,8c-1f,2415,2.29,2238487894.00,0
30-0.02-8c,8c-1f,2416,2.29,2239053662.00,0
30-0.02-8c,8c-1f,2417,2.29,2239060380.00,0
30-0.02-8c,8c-1f,2418,2.29,2239579089.00,0
30-0.02-8c,8c-1f,2419,2.29,2240121953.00,0
30-0.02-8c,8c-1f,2420,2.29,2240644124.00,0
30-0.02-8c,8c-1f,2421,2.29,2241155275.00,0
30-0.02-8c,8c-1f,2422,2.29,2241146739.00,0
30-0.02-8c,8c-1f,2423,2.29,2241649163.00,0
30-0.02-8c,8c-1f,2424,2.29,2242173811.00,0
30-0.02-8c,8c-1f,2425,2.29,2242665711.00,0
30-0.02-8c,8c-1f,2426,2.29,2243269411.00,0
30-0.02-8c,8c-1f,2427,2.29,2243802672.00,0
30-0.02-8c,8c-1f,2428,2.29,2244318734.00,0
30-0.02-8c,8c-1f,2429,2.29,2244324235.00,0
30-0.02-8c,8c-1f,2430,2.30,2245074110.00,0
30-0.02-8c,8c-1f,2431,2.30,2245072635.00,0
30-0.02-8c,8c-1f,2432,2.30,2245646629.00,0
30-0.02-8c,8c-1f,2433,2.30,2246184670.00,0
30-0.02-8c,8c-1f,2434,2.30,2246702158.00,0
30-0.02-8c,8c-1f,2435,2.30,2247206491.00,0
30-0.02-8c,8c-1f,2436,2.30,2247192874.00,0
30-0.02-8c,8c-1f,2437,2.30,2247180832.00,0
30-0.02-8c,8c-1f,2438,2.30,2247707217.00,0
30-0.02-8c,8c-1f,2439,2.30,2248179685.00,0
30-0.02-8c,8c-1f,2440,2.30,2248618859.00,0
30-0.02-8c,8c-1f,2441,2.30,2249158051.00,0
30-0.02-8c,8c-1f,2442,2.30,2249687799.00,0
30-0.02-8c,8c-1f,2443,2.30,2250180103.00,0
30-0.02-8c,8c-1f,2444,2.30,2250719800.00,0
30-0.02-8c,8c-1f,2445,2.30,2251245977.00,0
30-0.02-8c,8c-1f,2446,2.30,2251749622.00,0
30-0.02-8c,8c-1f,2447,2.30,2252443009.00,0
30-0.02-8c,8c-1f,2448,2.30,2253064233.00,1
30-0.02-8c,8c-1f,2449,2.30,2253686551.00,0
30-0.02-8c,8c-1f,2450,2.30,2254219414.00,0
30-0.02-8c,8c-1f,2451,2.30,2254217247.00,0
30-0.02-8c,8c-1f,2452,2.31,2254786327.00,0
30-0.02-8c,8c-1f,2453,2.31,2254784342.00,0
30-0.02-8c,8c-1f,2454,2.31,2255324582.00,0
30-0.02-8c,8c-1f,2455,2.31,2255868034.00,0
30-0.02-8c,8c-1f,2456,2.31,2256398879.00,0
30-0.02-8c,8c-1f,2457,2.31,2256396797.00,0
30-0.02-8c,8c-1f,2458,2.31,2256887449.00,0
30-0.02-8c,8c-1f,2459,2.31,2256867194.00,0
30-0.02-8c,8c-1f,2460,2.31,2257435610.00,0
30-0.02-8c,8c-1f,2461,2.31,2257976487.00,0
30-0.02-8c,8c-1f,2462,2.31,2258542024.00,0
30-0.02-8c,8c-1f,2463,2.31,2259042392.00,0
30-0.02-8c,8c-1f,2464,2.31,2259653378.00,0
30-0.02-8c,8c-1f,2465,2.31,2260206473.00,0
30-0.02-8c,8c-1f,2466,2.31,2260781376.00,0
30-0.02-8c,8c-1f,2467,2.31,2261226576.00,0
30-0.02-8c,8c-1f,2468,2.31,2261703152.00,0
30-0.02-8c,8c-1f,2469,2.31,2262175400.00,0
30-0.02-8c,8c-1f,2470,2.31,2262176760.00,0
30-0.02-8c,8c-1f,2471,2.31,2262637799.00,0
30-0.02-8c,8c-1f,2472,2.31,2262665549.00,0
30-0.02-8c,8c-1f,2473,2.31,2263810503.00,0
30-0.02-8c,8c-1f,2474,2.32,2264591137.00,0
30-0.02-8c,8c-1f,2475,2.32,2264602663.00,0
30-0.02-8c,8c-1f,2476,2.32,2265220423.00,0
30-0.02-8c,8c-1f,2477,2.32,2265757601.00,0
30-0.02-8c,8c-1f,2478,2.32,2266304892.00,0
30-0.02-8c,8c-1f,2479,2.32,2266833534.00,0
30-0.02-8c,8c-1f,2480,2.32,2267361609.00,0
30-0.02-8c,8c-1f,2481,2.32,2268151326.00,0
30-0.02-8c,8c-1f,2482,2.32,2268827919.00,0
30-0.02-8c,8c-1f,2483,2.32,2269373494.00,0
30-0.02-8c,8c-1f,2484,2.32,2269863186.00,0
30-0.02-8c,8c-1f,2485,2.32,2270399120.00,0
30-0.02-8c,8c-1f,2486,2.32,2270962661.00,0
30-0.02-8c,8c-1f,2487,2.32,2271489818.00,0
30-0.02-8c,8c-1f,2488,2.32,2272035077.00,0
30-0.02-8c,8c-1f,2489,2.32,2272502530.00,0
30-0.02-8c,8c-1f,2490,2.32,2273132119.00,0
30-0.02-8c,8c-1f,2491,2.32,2273699578.00,1
30-0.02-8c,8c-1f,2492,2.32,2273725926.00,0
30-0.02-8c,8c-1f,2493,2.33,2274487848.00,0
30-0.02-8c,8c-1f,2494,2.33,2275069178.00,0
30-0.02-8c,8c-1f,2495,2.33,2275602893.00,0
30-0.02-8c,8c-1f,2496,2.33,2276075706.00,0
30-0.02-8c,8c-1f,2497,2.33,2276573555.00,0
30-0.02-8c,8c-1f,2498,2.33,2277062829.00,0
30-0.02-8c,8c-1f,2499,2.33,2277515185.00,0
30-0.02-8c,8c-1f,2500,2.33,2278064022.00,0
30-0.02-8c,8c-1f,2501,2.33,2278609405.00,0
30-0.02-8c,8c-1f,2502,2.33,2279173299.00,0
30-0.02-8c,8c-1f,2503,2.33,2279693314.00,0
30-0.02-8c,8c-1f,2504,2.33,2280277086.00,0
30-0.02-8c,8c-1f,2505,2.33,2280887155.00,0
30-0.02-8c,8c-1f,2506,2.33,2281478771.00,0
30-0.02-8c,8c-1f,2507,2.33,2281477161.00,0
30-0.02-8c,8c-1f,2508,2.33,2282086900.00,0
30-0.02-8c,8c-1f,2509,2.33,2282666272.00,0
30-0.02-8c,8c-1f,2510,2.33,2283251737.00,0
30-0.02-8c,8c-1f,2511,2.33,2283789808.00,0
30-0.02-8c,8c-1f,2512,2.34,2284459424.00,0
30-0.02-8c,8c-1f,2513,2.34,2285194865.00,0
30-0.02-8c,8c-1f,2514,2.34,2285857215.00,0
30-0.02-8c,8c-1f,2515,2.34,2286484636.00,0
30-0.02-8c,8c-1f,2516,2.34,2287036243.00,0
30-0.02-8c,8c-1f,2517,2.34,2287566635.00,0
30-0.02-8c,8c-1f,2518,2.34,2288092880.00,0
30-0.02-8c,8c-1f,2519,2.34,2288098371.00,0
30-0.02-8c,8c-1f,2520,2.34,2288616371.00,0
30-0.02-8c,8c-1f,2521,2.34,2288625087.00,0
30-0.02-8c,8c-1f,2522,2.34,2289216203.00,0
30-0.02-8c,8c-1f,2523,2.34,2289779373.00,0
30-0.02-8c,8c-1f,2524,2.34,2290418843.00,0
30-0.02-8c,8c-1f,2525,2.34,2290980193.00,0
30-0.02-8c,8c-1f,2526,2.34,2291551841.00,0
30-0.02-8c,8c-1f,2527,2.34,2292187538.00,0
30-0.02-8c,8c-1f,2528,2.34,2292752131.00,0
30-0.02-8c,8c-1f,2529,2.34,2292749043.00,0
30-0.02-8c,8c-1f,2530,2.34,2293281560.00,0
30-0.02-8c,8c-1f,2531,2.34,2293836133.00,0
30-0.02-8c,8c-1f,2532,2.35,2294357734.00,0
30-0.02-8c,8c-1f,2533,2.35,2294951378.00,0
30-0.02-8c,8c-1f,2534,2.35,2295475406.00,0
30-0.02-8c,8c-1f,2535,2.35,2296046772.00,0
30-0.02-8c,8c-1f,2536,2.35,2296522622.00,0
30-0.02-8c,8c-1f,2537,2.35,2297028835.00,0
30-0.02-8c,8c-1f,2538,2.35,2297519794.00,0
30-0.02-8c,8c-1f,2539,2.35,2298027410.00,0
30-0.02-8c,8c-1f,2540,2.35,2298026975.00,0
30-0.02-8c,8c-1f,2541,2.35,2298485218.00,0
30-0.02-8c,8c-1f,2542,2.35,2299196998.00,0
30-0.02-8c,8c-1f,2543,2.35,2299747831.00,0
30-0.02-8c,8c-1f,2544,2.35,2300290980.00,0
30-0.02-8c,8c-1f,2545,2.35,2300791230.00,0
30-0.02-8c,8c-1f,2546,2.35,2300793320.00,0
30-0.02-8c,8c-1f,2547,2.35,2301365385.00,0
30-0.02-8c,8c-1f,2548,2.35,2301874782.00,0
30-0.02-8c,8c-1f,2549,2.35,2301878088.00,0
30-0.02-8c,8c-1f,2550,2.35,2302580258.00,0
30-0.02-8c,8c-1f,2551,2.35,2303212725.00,0
30-0.02-8c,8c-1f,2552,2.36,2303767654.00,0
30-0.02-8c,8c-1f,2553,2.36,2304606942.00,0
30-0.02-8c,8c-1f,2554,2.36,2304611469.00,0
30-0.02-8c,8c-1f,2555,2.36,2304610341.00,0
30-0.02-8c,8c-1f,2556,2.36,2305501822.00,0
30-0.02-8c,8c-1f,2557,2.36,2306194525.00,0
30-0.02-8c,8c-1f,2558,2.36,2306765626.00,0
30-0.02-8c,8c-1f,2559,2.36,2307394439.00,0
30-0.02-8c,8c-1f,2560,2.36,2307400087.00,0
30-0.02-8c,8c-1f,2561,2.36,2307955756.00,0
30-0.02-8c,8c-1f,2562,2.36,2308555542.00,0
30-0.02-8c,8c-1f,2563,2.36,2309149361.00,0
30-0.02-8c,8c-1f,2564,2.36,2309809082.00,0
30-0.02-8c,8c-1f,2565,2.36,2310386200.00,0
30-0.02-8c,8c-1f,2566,2.36,2310914613.00,0
30-0.02-8c,8c-1f,2567,2.36,2311570510.00,0
30-0.02-8c,8c-1f,2568,2.36,2312174915.00,0
30-0.02-8c,8c-1f,2569,2.36,2312711296.00,0
30-0.02-8c,8c-1f,2570,2.36,2313229488.00,0
30-0.02-8c,8c-1f,2571,2.37,2313771422.00,0
30-0.02-8c,8c-1f,2572,2.37,2314442724.00,0
30-0.02-8c,8c-1f,2573,2.37,2315008219.00,0
30-0.02-8c,8c-1f,2574,2.37,2314993796.00,0
30-0.02-8c,8c-1f,2575,2.37,2315491818.00,0
30-0.02-8c,8c-1f,2576,2.37,2316094587.00,0
30-0.02-8c,8c-1f,2577,2.37,2316658460.00,0
30-0.02-8c,8c-1f,2578,2.37,2317142580.00,0
30-0.02-8c,8c-1f,2579,2.37,2317629811.00,0
30-0.02-8c,8c-1f,2580,2.37,2318147716.00,0
30-0.02-8c,8c-1f,2581,2.37,2318757204.00,0
30-0.02-8c,8c-1f,2582,2.37,2319331676.00,0
30-0.02-8c,8c-1f,2583,2.37,2319871395.00,0
30-0.02-8c,8c-1f,2584,2.37,2320488189.00,0
30-0.02-8c,8c-1f,2585,2.37,2320994556.00,0
30-0.02-8c,8c-1f,2586,2.37,2321562338.00,0
30-0.02-8c,8c-1f,2587,2.37,2322075191.00,0
30-0.02-8c,8c-1f,2588,2.37,2322769415.00,0
30-0.02-8c,8c-1f,2589,2.38,2323415763.00,0
30-0.02-8c,8c-1f,2590,2.38,2324075240.00,0
30-0.02-8c,8c-1f,2591,2.38,2324848040.00,0
30-0.02-8c,8c-1f,2592,2.38,2325499405.00,0
30-0.02-8c,8c-1f,2593,2.38,2325498214.00,0
30-0.02-8c,8c-1f,2594,2.38,2326086326.00,0
30-0.02-8c,8c-1f,2595,2.38,2326671533.00,0
30-0.02-8c,8c-1f,2596,2.38,2327258459.00,0
30-0.02-8c,8c-1f,2597,2.38,2327796627.00,0
30-0.02-8c,8c-1f,2598,2.38,2328333745.00,0
30-0.02-8c,8c-1f,2599,2.38,2328864661.00,0
30-0.02-8c,8c-1f,2600,2.38,2329408281.00,0
30-0.02-8c,8c-1f,2601,2.38,2330010903.00,0
30-0.02-8c,8c-1f,2602,2.38,2330537009.00,0
30-0.02-8c,8c-1f,2603,2.38,2331023637.00,0
30-0.02-8c,8c-1f,2604,2.38,2331517971.00,0
30-0.02-8c,8c-1f,2605,2.38,2332151485.00,0
30-0.02-8c,8c-1f,2606,2.38,2332748681.00,0
30-0.02-8c,8c-1f,2607,2.39,2333446636.00,0
30-0.02-8c,8c-1f,2608,2.39,2334133701.00,0
30-0.02-8c,8c-1f,2609,2.39,2334739778.00,0
30-0.02-8c,8c-1f,2610,2.39,2335423290.00,0
30-0.02-8c,8c-1f,2611,2.39,2335906079.00,0
30-0.02-8c,8c-1f,2612,2.39,2336440064.00,0
30-0.02-8c,8c-1f,2613,2.39,2336924234.00,0
30-0.02-8c,8c-1f,2614,2.39,2337331691.00,0
30-0.02-8c,8c-1f,2615,2.39,2337923311.00,0
30-0.02-8c,8c-1f,2616,2.39,2338460600.00,0
30-0.02-8c,8c-1f,2617,2.39,2339099320.00,0
30-0.02-8c,8c-1f,2618,2.39,2339620849.00,0
30-0.02-8c,8c-1f,2619,2.39,2340144690.00,0
30-0.02-8c,8c-1f,2620,2.39,2340719503.00,0
30-0.02-8c,8c-1f,2621,2.39,2341255466.00,0
30-0.02-8c,8c-1f,2622,2.39,2341247906.00,0
30-0.02-8c,8c-1f,2623,2.39,2341770411.00,0
30-0.02-8c,8c-1f,2624,2.39,2341751080.00,0
30-0.02-8c,8c-1f,2625,2.39,2342223985.00,0
30-0.02-8c,8c-1f,2626,2.40,2342754862.00,0
30-0.02-8c,8c-1f,2627,2.40,2342725886.00,0
30-0.02-8c,8c-1f,2628,2.40,2343262240.00,0
30-0.02-8c,8c-1f,2629,2.40,2343855805.00,0
30-0.02-8c,8c-1f,2630,2.40,2344574774.00,0
30-0.02-8c,8c-1f,2631,2.40,2345118756.00,0
30-0.02-8c,8c-1f,2632,2.40,2345685320.00,0
30-0.02-8c,8c-1f,2633,2.40,2346167233.00,0
30-0.02-8c,8c-1f,2634,2.40,2346679933.00,0
30-0.02-8c,8c-1f,2635,2.40,2347107469.00,0
30-0.02-8c,8c-1f,2636,2.40,2347003945.00,0
30-0.02-8c,8c-1f,2637,2.40,2347483383.00,0
30-0.02-8c,8c-1f,2638,2.40,2348013637.00,0
30-0.02-8c,8c-1f,2639,2.40,2348561956.00,0
30-0.02-8c,8c-1f,2640,2.40,2349107716.00,0
30-0.02-8c,8c-1f,2641,2.40,2349623613.00,0
30-0.02-8c,8c-1f,2642,2.40,2350112940.00,0
30-0.02-8c,8c-1f,2643,2.40,2350606687.00,0
30-0.02-8c,8c-1f,2644,2.40,2351070651.00,0
30-0.02-8c,8c-1f,2645,2.40,2351629432.00,0
30-0.02-8c,8c-1f,2646,2.41,2352118810.00,0
30-0.02-8c,8c-1f,2647,2.41,2352580214.00,0
30-0.02-8c,8c-1f,2648,2.41,2353259054.00,0
30-0.02-8c,8c-1f,2649,2.41,2353257090.00,0
30-0.02-8c,8c-1f,2650,2.41,2353876370.00,0
30-0.02-8c,8c-1f,2651,2.41,2353870176.00,0
30-0.02-8c,8c-1f,2652,2.41,2354426360.00,0
30-0.02-8c,8c-1f,2653,2.41,2355017428.00,0
30-0.02-8c,8c-1f,2654,2.41,2355578350.00,0
30-0.02-8c,8c-1f,2655,2.41,2356108804.00,0
30-0.02-8c,8c-1f,2656,2.41,2356685463.00,0
30-0.02-8c,8c-1f,2657,2.41,2357216469.00,0
30-0.02-8c,8c-1f,2658,2.41,2357742306.00,0
30-0.02-8c,8c-1f,2659,2.41,2358269665.00,0
30-0.02-8c,8c-1f,2660,2.41,2358826145.00,0
30-0.02-8c,8c-1f,2661,2.41,2359362193.00,0
30-0.02-8c,8c-1f,2662,2.41,2359362576.00,0
30-0.02-8c,8c-1f,2663,2.41,2359920325.00,0
30-0.02-8c,8c-1f,2664,2.41,2360466014.00,0
30-0.02-8c,8c-1f,2665,2.41,2361089598.00,0
30-0.02-8c,8c-1f,2666,2.42,2361640776.00,0
30-0.02-8c,8c-1f,2667,2.42,2362213914.00,0
30-0.02-8c,8c-1f,2668,2.42,2362781190.00,0
30-0.02-8c,8c-1f,2669,2.42,2362784649.00,0
30-0.02-8c,8c-1f,2670,2.42,2363517270.00,0
30-0.02-8c,8c-1f,2671,2.42,2364025578.00,0
30-0.02-8c,8c-1f,2672,2.42,2364564113.00,0
30-0.02-8c,8c-1f,2673,2.42,2365086566.00,0
30-0.02-8c,8c-1f,2674,2.42,2365594119.00,0
30-0.02-8c,8c-1f,2675,2.42,2366075095.00,0
30-0.02-8c,8c-1f,2676,2.42,2366585302.00,0
30-0.02-8c,8c-1f,2677,2.42,2367068168.00,0
30-0.02-8c,8c-1f,2678,2.42,2367566737.00,0
30-0.02-8c,8c-1f,2679,2.42,2368070137.00,0
30-0.02-8c,8c-1f,2680,2.42,2368593618.00,0
30-0.02-8c,8c-1f,2681,2.42,2369086417.00,0
30-0.02-8c,8c-1f,2682,2.42,2369593228.00,0
30-0.02-8c,8c-1f,2683,2.42,2370088461.00,0
30-0.02-8c,8c-1f,2684,2.42,2370620372.00,0
30-0.02-8c,8c-1f,2685,2.42,2371140140.00,0
30-0.02-8c,8c-1f,2686,2.43,2372214450.00,0
30-0.02-8c,8c-1f,2687,2.43,2372796034.00,0
30-0.02-8c,8c-1f,2688,2.43,2373433712.00,0
30-0.02-8c,8c-1f,2689,2.43,2374126161.00,0
30-0.02-8c,8c-1f,2690,2.43,2374132303.00,0
30-0.02-8c,8c-1f,2691,2.43,2374688565.00,0
30-0.02-8c,8c-1f,2692,2.43,2375196103.00,0
30-0.02-8c,8c-1f,2693,2.43,2375679262.00,0
30-0.02-8c,8c-1f,2694,2.43,2376195846.00,0
30-0.02-8c,8c-1f,2695,2.43,2376613298.00,0
30-0.02-8c,8c-1f,2696,2.43,2377119350.00,0
30-0.02-8c,8c-1f,2697,2.43,2377651830.00,0
30-0.02-8c,8c-1f,2698,2.43,2378178652.00,0
30-0.02-8c,8c-1f,2699,2.43,2378661885.00,0
30-0.02-8c,8c-1f,2700,2.43,2379216336.00,0
30-0.02-8c,8c-1f,2701,2.43,2379715426.00,0
30-0.02-8c,8c-1f,2702,2.43,2380390684.00,0
30-0.02-8c,8c-1f,2703,2.43,2380965618.00,0
30-0.02-8c,8c-1f,2704,2.44,2381545353.00,0
30-0.02-8c,8c-1f,2705,2.44,2382130671.00,0
30-0.02-8c,8c-1f,2706,2.44,2382701846.00,0
30-0.02-8c,8c-1f,2707,2.44,2383303257.00,0
30-0.02-8c,8c-1f,2708,2.44,2383863691.00,0
30-0.02-8c,8c-1f,2709,2.44,2383866354.00,0
30-0.02-8c,8c-1f,2710,2.44,2384434937.00,0
30-0.02-8c,8c-1f,2711,2.44,2385070158.00,0
30-0.02-8c,8c-1f,2712,2.44,2385624108.00,0
30-0.02-8c,8c-1f,2713,2.44,2386132460.00,0
30-0.02-8c,8c-1f,2714,2.44,2386691486.00,0
30-0.02-8c,8c-1f,2715,2.44,2387221250.00,0
30-0.02-8c,8c-1f,2716,2.44,2387753426.00,0
30-0.02-8c,8c-1f,2717,2.44,2388220924.00,0
30-0.02-8c,8c-1f,2718,2.44,2388720133.00,0
30-0.02-8c,8c-1f,2719,2.44,2389217007.00,0
30-0.02-8c,8c-1f,2720,2.44,2389781892.00,0
30-0.02-8c,8c-1f,2721,2.44,2390332599.00,0
30-0.02-8c,8c-1f,2722,2.44,2390320103.00,0
30-0.02-8c,8c-1f,2723,2.45,2390802227.00,0
30-0.02-8c,8c-1f,2724,2.45,2391342809.00,0
30-0.02-8c,8c-1f,2725,2.45,2391853156.00,0
30-0.02-8c,8c-1f,2726,2.45,2392346015.00,0
30-0.02-8c,8c-1f,2727,2.45,2393049720.00,0
30-0.02-8c,8c-1f,2728,2.45,2393575423.00,0
30-0.02-8c,8c-1f,2729,2.45,2394073955.00,0
30-0.02-8c,8c-1f,2730,2.45,2394679615.00,0
30-0.02-8c,8c-1f,2731,2.45,2395187687.00,0
30-0.02-8c,8c-1f,2732,2.45,2395744412.00,0
30-0.02-8c,8c-1f,2733,2.45,2396226791.00,0
30-0.02-8c,8c-1f,2734,2.45,2396708031.00,0
30-0.02-8c,8c-1f,2735,2.45,2397202597.00,0
30-0.02-8c,8c-1f,2736,2.45,2397199205.00,0
30-0.02-8c,8c-1f,2737,2.45,2397789249.00,0
30-0.02-8c,8c-1f,2738,2.45,2398364841.00,0
30-0.02-8c,8c-1f,2739,2.45,2398867293.00,0
30-0.02-8c,8c-1f,2740,2.45,2399445270.00,0
30-0.02-8c,8c-1f,2741,2.45,2399968334.00,0
30-0.02-8c,8c-1f,2742,2.45,2400489885.00,0
30-0.02-8c,8c-1f,2743,2.46,2401046626.00,0
30-0.02-8c,8c-1f,2744,2.46,2401554653.00,0
30-0.02-8c,8c-1f,2745,2.46,2401532647.00,0
30-0.02-8c,8c-1f,2746,2.46,2402064941.00,0
30-0.02-8c,8c-1f,2747,2.46,2402057659.00,0
30-0.02-8c,8c-1f,2748,2.46,2402650922.00,0
30-0.02-8c,8c-1f,2749,2.46,2403408859.00,0
30-0.02-8c,8c-1f,2750,2.46,2403951763.00,0
30-0.02-8c,8c-1f,2751,2.46,2404520822.00,0
30-0.02-8c,8c-1f,2752,2.46,2405058312.00,0
30-0.02-8c,8c-1f,2753,2.46,2405615476.00,0
30-0.02-8c,8c-1f,2754,2.46,2406113779.00,0
30-0.02-8c,8c-1f,2755,2.46,2406631056.00,0
30-0.02-8c,8c-1f,2756,2.46,2407149558.00,0
30-0.02-8c,8c-1f,2757,2.46,2407156888.00,0
30-0.02-8c,8c-1f,2758,2.46,2407647077.00,0
30-0.02-8c,8c-1f,2759,2.46,2408160056.00,0
30-0.02-8c,8c-1f,2760,2.46,2408856991.00,0
30-0.02-8c,8c-1f,2761,2.46,2409432267.00,0
30-0.02-8c,8c-1f,2762,2.46,2410062843.00,0
30-0.02-8c,8c-1f,2763,2.47,2410637124.00,0
30-0.02-8c,8c-1f,2764,2.47,2411187550.00,0
30-0.02-8c,8c-1f,2765,2.47,2411687805.00,0
30-0.02-8c,8c-1f,2766,2.47,2412244787.00,0
30-0.02-8c,8c-1f,2767,2.47,2412746456.00,0
30-0.02-8c,8c-1f,2768,2.47,2413254909.00,0
30-0.02-8c,8c-1f,2769,2.47,2413797918.00,0
30-0.02-8c,8c-1f,2770,2.47,2414326861.00,0
30-0.02-8c,8c-1f,2771,2.47,2414645711.00,0
30-0.02-8c,8c-1f,2772,2.47,2415149366.00,0
30-0.02-8c,8c-1f,2773,2.47,2415701569.00,0
30-0.02-8c,8c-1f,2774,2.47,2416209659.00,0
30-0.02-8c,8c-1f,2775,2.47,2416199356.00,0
30-0.02-8c,8c-1f,2776,2.47,2416776334.00,0
30-0.02-8c,8c-1f,2777,2.47,2417385197.00,0
30-0.02-8c,8c-1f,2778,2.47,2417985857.00,0
30-0.02-8c,8c-1f,2779,2.47,2418479960.00,0
30-0.02-8c,8c-1f,2780,2.47,2418940197.00,0
30-0.02-8c,8c-1f,2781,2.47,2419374820.00,0
30-0.02-8c,8c-1f,2782,2.48,2419822939.00,0
30-0.02-8c,8c-1f,2783,2.48,2420278607.00,0
30-0.02-8c,8c-1f,2784,2.48,2420773816.00,0
30-0.02-8c,8c-1f,2785,2.48,2421391005.00,0
30-0.02-8c,8c-1f,2786,2.48,2422001157.00,0
30-0.02-8c,8c-1f,2787,2.48,2422668097.00,0
30-0.02-8c,8c-1f,2788,2.48,2422659435.00,0
30-0.02-8c,8c-1f,2789,2.48,2423167381.00,0
30-0.02-8c,8c-1f,2790,2.48,2423701896.00,0
30-0.02-8c,8c-1f,2791,2.48,2424346850.00,0
30-0.02-8c,8c-1f,2792,2.48,2424935663.00,0
30-0.02-8c,8c-1f,2793,2.48,2425545168.00,0
30-0.02-8c,8c-1f,2794,2.48,2426092409.00,0
30-0.02-8c,8c-1f,2795,2.48,2426718192.00,0
30-0.02-8c,8c-1f,2796,2.48,2427269706.00,0
30-0.02-8c,8c-1f,2797,2.48,2427828278.00,0
30-0.02-8c,8c-1f,2798,2.48,2428374215.00,0
30-0.02-8c,8c-1f,2799,2.48,2428911949.00,0
30-0.02-8c,8c-1f,2800,2.48,2429536800.00,0
30-0.02-8c,8c-1f,2801,2.49,2430098395.00,1
30-0.02-8c,8c-1f,2802,2.49,2430622243.00,0
30-0.02-8c,8c-1f,2803,2.49,2431204375.00,0
30-0.02-8c,8c-1f,2804,2.49,2431775198.00,0
30-0.02-8c,8c-1f,2805,2.49,2432323927.00,0
30-0.02-8c,8c-1f,2806,2.49,2432875009.00,0
30-0.02-8c,8c-1f,2807,2.49,2433411459.00,0
30-0.02-8c,8c-1f,2808,2.49,2433936545.00,0
30-0.02-8c,8c-1f,2809,2.49,2434453202.00,0
30-0.02-8c,8c-1f,2810,2.49,2434906660.00,0
30-0.02-8c,8c-1f,2811,2.49,2435389825.00,0
30-0.02-8c,8c-1f,2812,2.49,2435873045.00,0
30-0.02-8c,8c-1f,2813,2.49,2435876426.00,0
30-0.02-8c,8c-1f,2814,2.49,2436370927.00,0
30-0.02-8c,8c-1f,2815,2.49,2436831125.00,0
30-0.02-8c,8c-1f,2816,2.49,2437597322.00,0
30-0.02-8c,8c-1f,2817,2.49,2438584765.00,0
30-0.02-8c,8c-1f,2818,2.49,2439189137.00,0
30-0.02-8c,8c-1f,2819,2.50,2439737804.00,0
