test,approach,answer,time
30-0.02-2c,2c-1000f,134,10.2
30-0.02-2c,2c-1000f,135,10.23
30-0.02-2c,2c-1000f,136,10.28
30-0.02-2c,2c-1000f,137,10.34
30-0.02-2c,2c-1000f,138,10.37
30-0.02-2c,2c-1000f,139,10.38
30-0.02-2c,2c-1000f,140,10.43
30-0.02-2c,2c-1000f,141,10.48
30-0.02-2c,2c-1000f,142,10.52
30-0.02-2c,2c-1000f,143,10.57
30-0.02-2c,2c-1000f,144,10.62
30-0.02-2c,2c-1000f,145,10.66
30-0.02-2c,2c-1000f,146,10.7
30-0.02-2c,2c-1000f,147,10.74
30-0.02-2c,2c-1000f,148,10.79
30-0.02-2c,2c-1000f,149,10.84
30-0.02-2c,2c-1000f,150,10.91
30-0.02-2c,2c-1000f,151,10.94
30-0.02-2c,2c-1000f,152,11.0
30-0.02-2c,2c-1000f,153,11.03
30-0.02-2c,2c-1000f,154,11.06
30-0.02-2c,2c-1000f,155,11.12
30-0.02-2c,2c-1000f,156,11.15
30-0.02-2c,2c-1000f,157,11.2
30-0.02-2c,2c-1000f,158,11.23
30-0.02-2c,2c-1000f,159,11.29
30-0.02-2c,2c-1000f,160,11.32
30-0.02-2c,2c-1000f,161,11.35
30-0.02-2c,2c-1000f,162,11.4
30-0.02-2c,2c-1000f,163,11.45
30-0.02-2c,2c-1000f,164,11.49
30-0.02-2c,2c-1000f,165,11.52
30-0.02-2c,2c-1000f,166,11.56
30-0.02-2c,2c-1000f,167,11.6
30-0.02-2c,2c-1000f,168,11.63
30-0.02-2c,2c-1000f,169,11.66
30-0.02-2c,2c-1000f,170,11.7
30-0.02-2c,2c-1000f,171,11.73
30-0.02-2c,2c-1000f,172,11.75
30-0.02-2c,2c-1000f,173,11.8
30-0.02-2c,2c-1000f,174,11.82
30-0.02-2c,2c-1000f,175,11.86
30-0.02-2c,2c-1000f,176,11.9
30-0.02-2c,2c-1000f,177,11.93
30-0.02-2c,2c-1000f,178,11.97
30-0.02-2c,2c-1000f,179,12.02
30-0.02-2c,2c-1000f,180,12.08
30-0.02-2c,2c-1000f,181,12.12
30-0.02-2c,2c-1000f,182,12.15
30-0.02-2c,2c-1000f,183,12.18
30-0.02-2c,2c-1000f,184,12.25
30-0.02-2c,2c-1000f,185,12.28
30-0.02-2c,2c-1000f,186,12.33
30-0.02-2c,2c-1000f,187,12.35
30-0.02-2c,2c-1000f,188,12.39
30-0.02-2c,2c-1000f,189,12.4
30-0.02-2c,2c-1000f,190,12.46
30-0.02-2c,2c-1000f,191,12.5
30-0.02-2c,2c-1000f,192,12.54
30-0.02-2c,2c-1000f,193,12.56
30-0.02-2c,2c-1000f,194,12.6
30-0.02-2c,2c-1000f,195,12.64
30-0.02-2c,2c-1000f,196,12.66
30-0.02-2c,2c-1000f,197,12.69
30-0.02-2c,2c-1000f,198,12.75
30-0.02-2c,2c-1000f,199,12.79
30-0.02-2c,2c-1000f,200,12.84
30-0.02-2c,2c-1000f,201,12.9
30-0.02-2c,2c-1000f,202,12.96
30-0.02-2c,2c-1000f,203,13.01
30-0.02-2c,2c-1000f,204,13.09
30-0.02-2c,2c-1000f,205,13.12
30-0.02-2c,2c-1000f,206,13.17
30-0.02-2c,2c-1000f,207,13.21
30-0.02-2c,2c-1000f,208,13.25
30-0.02-2c,2c-1000f,209,13.31
30-0.02-2c,2c-1000f,210,13.34
30-0.02-2c,2c-1000f,211,13.39
30-0.02-2c,2c-1000f,212,13.44
30-0.02-2c,2c-1000f,213,13.48
30-0.02-2c,2c-1000f,214,13.5
30-0.02-2c,2c-1000f,215,13.52
30-0.02-2c,2c-1000f,216,13.56
30-0.02-2c,2c-1000f,217,13.58
30-0.02-2c,2c-1000f,218,13.63
30-0.02-2c,2c-1000f,219,13.66
30-0.02-2c,2c-1000f,220,13.68
30-0.02-2c,2c-1000f,221,13.71
30-0.02-2c,2c-1000f,222,13.77
30-0.02-2c,2c-1000f,223,13.8
30-0.02-2c,2c-1000f,224,13.86
30-0.02-2c,2c-1000f,225,13.9
30-0.02-2c,2c-1000f,226,13.93
30-0.02-2c,2c-1000f,227,13.97
30-0.02-2c,2c-1000f,228,13.99
30-0.02-2c,2c-1000f,229,14.04
30-0.02-2c,2c-1000f,230,14.09
30-0.02-2c,2c-1000f,231,14.12
30-0.02-2c,2c-1000f,232,14.15
30-0.02-2c,2c-1000f,233,14.18
30-0.02-2c,2c-1000f,234,14.19
30-0.02-2c,2c-1000f,235,14.22
30-0.02-2c,2c-1000f,236,14.27
30-0.02-2c,2c-1000f,237,14.29
30-0.02-2c,2c-1000f,238,14.33
30-0.02-2c,2c-1000f,239,14.37
30-0.02-2c,2c-1000f,240,14.4
30-0.02-2c,2c-1000f,241,14.43
30-0.02-2c,2c-1000f,242,14.47
30-0.02-2c,2c-1000f,243,14.49
30-0.02-2c,2c-1000f,244,14.54
30-0.02-2c,2c-1000f,245,14.57
30-0.02-2c,2c-1000f,246,14.6
30-0.02-2c,2c-1000f,247,14.62
30-0.02-2c,2c-1000f,248,14.65
30-0.02-2c,2c-1000f,249,14.68
30-0.02-2c,2c-1000f,250,14.72
30-0.02-2c,2c-1000f,251,14.75
30-0.02-2c,2c-1000f,252,14.77
30-0.02-2c,2c-1000f,253,14.8
30-0.02-2c,2c-1000f,254,14.84
30-0.02-2c,2c-1000f,255,14.88
30-0.02-2c,2c-1000f,256,14.92
30-0.02-2c,2c-1000f,257,14.95
30-0.02-2c,2c-1000f,258,14.98
30-0.02-2c,2c-1000f,259,15.01
30-0.02-2c,2c-1000f,260,15.03
30-0.02-2c,2c-1000f,261,15.07
30-0.02-2c,2c-1000f,262,15.1
30-0.02-2c,2c-1000f,263,15.14
30-0.02-2c,2c-1000f,264,15.18
30-0.02-2c,2c-1000f,265,15.25
30-0.02-2c,2c-1000f,266,15.28
30-0.02-2c,2c-1000f,267,15.32
30-0.02-2c,2c-1000f,268,15.36
30-0.02-2c,2c-1000f,269,15.39
30-0.02-2c,2c-1000f,270,15.42
30-0.02-2c,2c-1000f,271,15.46
30-0.02-2c,2c-1000f,272,15.49
30-0.02-2c,2c-1000f,273,15.54
30-0.02-2c,2c-1000f,274,15.56
30-0.02-2c,2c-1000f,275,15.6
30-0.02-2c,2c-1000f,276,15.61
30-0.02-2c,2c-1000f,277,15.65
30-0.02-2c,2c-1000f,278,15.69
30-0.02-2c,2c-1000f,279,15.73
30-0.02-2c,2c-1000f,280,15.76
30-0.02-2c,2c-1000f,281,15.77
30-0.02-2c,2c-1000f,282,15.8
30-0.02-2c,2c-1000f,283,15.84
30-0.02-2c,2c-1000f,284,15.89
30-0.02-2c,2c-1000f,285,15.91
30-0.02-2c,2c-1000f,286,15.95
30-0.02-2c,2c-1000f,287,15.98
30-0.02-2c,2c-1000f,288,16.03
30-0.02-2c,2c-1000f,289,16.08
30-0.02-2c,2c-1000f,290,16.15
30-0.02-2c,2c-1000f,291,16.18
30-0.02-2c,2c-1000f,292,16.22
30-0.02-2c,2c-1000f,293,16.24
30-0.02-2c,2c-1000f,294,16.28
30-0.02-2c,2c-1000f,295,16.31
30-0.02-2c,2c-1000f,296,16.34
30-0.02-2c,2c-1000f,297,16.37
30-0.02-2c,2c-1000f,298,16.38
30-0.02-2c,2c-1000f,299,16.41
30-0.02-2c,2c-1000f,300,16.44
30-0.02-2c,2c-1000f,301,16.46
30-0.02-2c,2c-1000f,302,16.5
30-0.02-2c,2c-1000f,303,16.56
30-0.02-2c,2c-1000f,304,16.6
30-0.02-2c,2c-1000f,305,16.62
30-0.02-2c,2c-1000f,306,16.69
30-0.02-2c,2c-1000f,307,16.74
30-0.02-2c,2c-1000f,308,16.77
30-0.02-2c,2c-1000f,309,16.8
30-0.02-2c,2c-1000f,310,16.83
30-0.02-2c,2c-1000f,311,16.87
30-0.02-2c,2c-1000f,312,16.9
30-0.02-2c,2c-1000f,313,16.92
30-0.02-2c,2c-1000f,314,16.95
30-0.02-2c,2c-1000f,315,16.99
30-0.02-2c,2c-1000f,316,17.02
30-0.02-2c,2c-1000f,317,17.05
30-0.02-2c,2c-1000f,318,17.08
30-0.02-2c,2c-1000f,319,17.11
30-0.02-2c,2c-1000f,320,17.14
30-0.02-2c,2c-1000f,321,17.17
30-0.02-2c,2c-1000f,322,17.21
30-0.02-2c,2c-1000f,323,17.26
30-0.02-2c,2c-1000f,324,17.28
30-0.02-2c,2c-1000f,325,17.3
30-0.02-2c,2c-1000f,326,17.32
30-0.02-2c,2c-1000f,327,17.36
30-0.02-2c,2c-1000f,328,17.39
30-0.02-2c,2c-1000f,329,17.45
30-0.02-2c,2c-1000f,330,17.48
30-0.02-2c,2c-1000f,331,17.51
30-0.02-2c,2c-1000f,332,17.54
30-0.02-2c,2c-1000f,333,17.56
30-0.02-2c,2c-1000f,334,17.59
30-0.02-2c,2c-1000f,335,17.62
30-0.02-2c,2c-1000f,336,17.65
30-0.02-2c,2c-1000f,337,17.69
30-0.02-2c,2c-1000f,338,17.7
30-0.02-2c,2c-1000f,339,17.73
30-0.02-2c,2c-1000f,340,17.75
30-0.02-2c,2c-1000f,341,17.79
30-0.02-2c,2c-1000f,342,17.82
30-0.02-2c,2c-1000f,343,17.84
30-0.02-2c,2c-1000f,344,17.87
30-0.02-2c,2c-1000f,345,17.93
30-0.02-2c,2c-1000f,346,17.95
30-0.02-2c,2c-1000f,347,17.97
30-0.02-2c,2c-1000f,348,17.99
30-0.02-2c,2c-1000f,349,18.0
30-0.02-2c,2c-1000f,350,18.04
30-0.02-2c,2c-1000f,351,18.06
30-0.02-2c,2c-1000f,352,18.09
30-0.02-2c,2c-1000f,353,18.12
30-0.02-2c,2c-1000f,354,18.15
30-0.02-2c,2c-1000f,355,18.17
30-0.02-2c,2c-1000f,356,18.2
30-0.02-2c,2c-1000f,357,18.22
30-0.02-2c,2c-1000f,358,18.26
30-0.02-2c,2c-1000f,359,18.3
30-0.02-2c,2c-1000f,360,18.33
30-0.02-2c,2c-1000f,361,18.36
30-0.02-2c,2c-1000f,362,18.39
30-0.02-2c,2c-1000f,363,18.42
30-0.02-2c,2c-1000f,364,18.45
30-0.02-2c,2c-1000f,365,18.49
30-0.02-2c,2c-1000f,366,18.53
30-0.02-2c,2c-1000f,367,18.56
30-0.02-2c,2c-1000f,368,18.6
30-0.02-2c,2c-1000f,369,18.62
30-0.02-2c,2c-1000f,370,18.65
30-0.02-2c,2c-1000f,371,18.67
30-0.02-2c,2c-1000f,372,18.71
30-0.02-2c,2c-1000f,373,18.74
30-0.02-2c,2c-1000f,374,18.78
30-0.02-2c,2c-1000f,375,18.8
30-0.02-2c,2c-1000f,376,18.83
30-0.02-2c,2c-1000f,377,18.86
30-0.02-2c,2c-1000f,378,18.88
30-0.02-2c,2c-1000f,379,18.9
30-0.02-2c,2c-1000f,380,18.92
30-0.02-2c,2c-1000f,381,18.96
30-0.02-2c,2c-1000f,382,19.0
30-0.02-2c,2c-1000f,383,19.03
30-0.02-2c,2c-1000f,384,19.05
30-0.02-2c,2c-1000f,385,19.09
30-0.02-2c,2c-1000f,386,19.13
30-0.02-2c,2c-1000f,387,19.16
30-0.02-2c,2c-1000f,388,19.2
30-0.02-2c,2c-1000f,389,19.24
30-0.02-2c,2c-1000f,390,19.28
30-0.02-2c,2c-1000f,391,19.29
30-0.02-2c,2c-1000f,392,19.33
30-0.02-2c,2c-1000f,393,19.37
30-0.02-2c,2c-1000f,394,19.4
30-0.02-2c,2c-1000f,395,19.44
30-0.02-2c,2c-1000f,396,19.49
30-0.02-2c,2c-1000f,397,19.51
30-0.02-2c,2c-1000f,398,19.53
30-0.02-2c,2c-1000f,399,19.56
30-0.02-2c,2c-1000f,400,19.59
30-0.02-2c,2c-1000f,401,19.64
30-0.02-2c,2c-1000f,402,19.69
30-0.02-2c,2c-1000f,403,19.71
30-0.02-2c,2c-1000f,404,19.75
30-0.02-2c,2c-1000f,405,19.76
30-0.02-2c,2c-1000f,406,19.78
30-0.02-2c,2c-1000f,407,19.8
30-0.02-2c,2c-1000f,408,19.83
30-0.02-2c,2c-1000f,409,19.87
30-0.02-2c,2c-1000f,410,19.89
30-0.02-2c,2c-1000f,411,19.93
30-0.02-2c,2c-1000f,412,19.95
30-0.02-2c,2c-1000f,413,20.0
30-0.02-2c,2c-1000f,414,20.03
30-0.02-2c,2c-1000f,415,20.07
30-0.02-2c,2c-1000f,416,20.1
30-0.02-2c,2c-1000f,417,20.13
30-0.02-2c,2c-1000f,418,20.18
30-0.02-2c,2c-1000f,419,20.21
30-0.02-2c,2c-1000f,420,20.25
30-0.02-2c,2c-1000f,421,20.27
30-0.02-2c,2c-1000f,422,20.3
30-0.02-2c,2c-1000f,423,20.32
30-0.02-2c,2c-1000f,424,20.34
30-0.02-2c,2c-1000f,425,20.39
30-0.02-2c,2c-1000f,426,20.41
30-0.02-2c,2c-1000f,427,20.43
30-0.02-2c,2c-1000f,428,20.46
30-0.02-2c,2c-1000f,429,20.49
30-0.02-2c,2c-1000f,430,20.53
30-0.02-2c,2c-1000f,431,20.55
30-0.02-2c,2c-1000f,432,20.58
30-0.02-2c,2c-1000f,433,20.61
30-0.02-2c,2c-1000f,434,20.64
30-0.02-2c,2c-1000f,435,20.66
30-0.02-2c,2c-1000f,436,20.68
30-0.02-2c,2c-1000f,437,20.71
30-0.02-2c,2c-1000f,438,20.73
30-0.02-2c,2c-1000f,439,20.77
30-0.02-2c,2c-1000f,440,20.81
30-0.02-2c,2c-1000f,441,20.85
30-0.02-2c,2c-1000f,442,20.88
30-0.02-2c,2c-1000f,443,20.9
30-0.02-2c,2c-1000f,444,20.91
30-0.02-2c,2c-1000f,445,20.95
30-0.02-2c,2c-1000f,446,20.97
30-0.02-2c,2c-1000f,447,20.99
30-0.02-2c,2c-1000f,448,21.02
30-0.02-2c,2c-1000f,449,21.04
30-0.02-2c,2c-1000f,450,21.08
30-0.02-2c,2c-1000f,451,21.11
30-0.02-2c,2c-1000f,452,21.13
30-0.02-2c,2c-1000f,453,21.14
30-0.02-2c,2c-1000f,454,21.15
30-0.02-2c,2c-1000f,455,21.18
30-0.02-2c,2c-1000f,456,21.2
30-0.02-2c,2c-1000f,457,21.22
30-0.02-2c,2c-1000f,458,21.24
30-0.02-2c,2c-1000f,459,21.26
30-0.02-2c,2c-1000f,460,21.28
30-0.02-2c,2c-1000f,461,21.31
30-0.02-2c,2c-1000f,462,21.34
