test,approach,answer,time,responseTime
30-0.02-8c,8c-200f,228,0.15,104718900.5
30-0.02-8c,8c-200f,229,0.15,131795904.0
30-0.02-8c,8c-200f,230,0.15,119775542.0
30-0.02-8c,8c-200f,231,0.15,124447016.0
30-0.02-8c,8c-200f,232,0.15,123753197.5
30-0.02-8c,8c-200f,233,0.15,123516087.0
30-0.02-8c,8c-200f,234,0.16,128434954.5
30-0.02-8c,8c-200f,235,0.16,118984520.5
30-0.02-8c,8c-200f,236,0.16,111904382.5
30-0.02-8c,8c-200f,237,0.16,117946639.0
30-0.02-8c,8c-200f,238,0.16,121611840.5
30-0.02-8c,8c-200f,239,0.16,124568891.5
30-0.02-8c,8c-200f,240,0.16,130418063.5
30-0.02-8c,8c-200f,241,0.16,106164030.0
30-0.02-8c,8c-200f,242,0.16,125396682.0
30-0.02-8c,8c-200f,243,0.16,125463588.0
30-0.02-8c,8c-200f,244,0.16,110484210.0
30-0.02-8c,8c-200f,245,0.16,110887372.0
30-0.02-8c,8c-200f,246,0.16,110828082.5
30-0.02-8c,8c-200f,247,0.16,131827490.5
30-0.02-8c,8c-200f,248,0.16,114616380.0
30-0.02-8c,8c-200f,249,0.16,115071362.0
30-0.02-8c,8c-200f,250,0.16,116517949.5
30-0.02-8c,8c-200f,251,0.16,112477440.5
30-0.02-8c,8c-200f,252,0.16,109116592.0
30-0.02-8c,8c-200f,253,0.16,116427449.0
30-0.02-8c,8c-200f,254,0.16,109751125.5
30-0.02-8c,8c-200f,255,0.16,138773484.0
30-0.02-8c,8c-200f,256,0.16,108985364.0
30-0.02-8c,8c-200f,257,0.16,111384200.5
30-0.02-8c,8c-200f,258,0.16,109820398.0
30-0.02-8c,8c-200f,259,0.16,122496065.5
30-0.02-8c,8c-200f,260,0.16,115250510.0
30-0.02-8c,8c-200f,261,0.16,132627876.5
30-0.02-8c,8c-200f,262,0.16,129309686.5
30-0.02-8c,8c-200f,263,0.16,116393265.5
30-0.02-8c,8c-200f,264,0.16,119575357.0
30-0.02-8c,8c-200f,265,0.16,119274797.0
30-0.02-8c,8c-200f,266,0.16,110007414.5
30-0.02-8c,8c-200f,267,0.16,126793703.0
30-0.02-8c,8c-200f,268,0.16,115375559.5
30-0.02-8c,8c-200f,269,0.16,84869864.0
30-0.02-8c,8c-200f,270,0.16,101491065.0
30-0.02-8c,8c-200f,271,0.16,130129518.5
30-0.02-8c,8c-200f,272,0.16,125801310.0
30-0.02-8c,8c-200f,273,0.16,112219234.5
30-0.02-8c,8c-200f,274,0.16,123870342.5
30-0.02-8c,8c-200f,275,0.16,129509100.5
30-0.02-8c,8c-200f,276,0.16,128534651.0
30-0.02-8c,8c-200f,277,0.16,116749300.0
30-0.02-8c,8c-200f,278,0.16,111638496.5
30-0.02-8c,8c-200f,279,0.16,137501723.0
30-0.02-8c,8c-200f,280,0.16,135655212.5
30-0.02-8c,8c-200f,281,0.16,119822067.5
30-0.02-8c,8c-200f,282,0.16,115425817.0
30-0.02-8c,8c-200f,283,0.16,120332683.0
30-0.02-8c,8c-200f,284,0.16,134746330.0
30-0.02-8c,8c-200f,285,0.16,122228499.0
30-0.02-8c,8c-200f,286,0.16,122060278.0
30-0.02-8c,8c-200f,287,0.16,111158591.5
30-0.02-8c,8c-200f,288,0.16,112065591.0
30-0.02-8c,8c-200f,289,0.16,114670456.0
30-0.02-8c,8c-200f,290,0.16,130757732.5
30-0.02-8c,8c-200f,291,0.16,92414239.5
30-0.02-8c,8c-200f,292,0.16,89162205.0
30-0.02-8c,8c-200f,293,0.16,103648836.5
30-0.02-8c,8c-200f,294,0.16,114002989.5
30-0.02-8c,8c-200f,295,0.16,117085214.0
30-0.02-8c,8c-200f,296,0.16,139218281.0
30-0.02-8c,8c-200f,297,0.16,125914128.5
30-0.02-8c,8c-200f,298,0.16,121516493.5
30-0.02-8c,8c-200f,299,0.16,120484107.5
30-0.02-8c,8c-200f,300,0.16,118309936.0
30-0.02-8c,8c-200f,301,0.16,130817752.0
30-0.02-8c,8c-200f,302,0.16,121683382.0
30-0.02-8c,8c-200f,303,0.16,123733807.5
30-0.02-8c,8c-200f,304,0.16,122522734.0
30-0.02-8c,8c-200f,305,0.16,114310003.5
30-0.02-8c,8c-200f,306,0.16,116334682.5
30-0.02-8c,8c-200f,307,0.16,118495807.0
30-0.02-8c,8c-200f,308,0.16,131899662.5
30-0.02-8c,8c-200f,309,0.16,137555035.0
30-0.02-8c,8c-200f,310,0.17,120294287.0
30-0.02-8c,8c-200f,311,0.17,129785161.0
30-0.02-8c,8c-200f,312,0.17,118207362.0
30-0.02-8c,8c-200f,313,0.17,148130451.5
30-0.02-8c,8c-200f,314,0.17,134158945.0
30-0.02-8c,8c-200f,315,0.17,114123284.5
30-0.02-8c,8c-200f,316,0.18,152116720.5
30-0.02-8c,8c-200f,317,0.18,113427745.5
30-0.02-8c,8c-200f,318,0.18,110934211.5
30-0.02-8c,8c-200f,319,0.18,133093527.5
30-0.02-8c,8c-200f,320,0.18,140003535.5
30-0.02-8c,8c-200f,321,0.18,142216871.5
30-0.02-8c,8c-200f,322,0.18,141167810.5
30-0.02-8c,8c-200f,323,0.18,145139275.5
30-0.02-8c,8c-200f,324,0.18,115046249.0
30-0.02-8c,8c-200f,325,0.18,109701779.0
30-0.02-8c,8c-200f,326,0.18,137386274.5
30-0.02-8c,8c-200f,327,0.18,141008847.0
30-0.02-8c,8c-200f,328,0.18,125499851.5
30-0.02-8c,8c-200f,329,0.18,149891595.5
30-0.02-8c,8c-200f,330,0.18,134639016.5
30-0.02-8c,8c-200f,331,0.18,126060802.5
30-0.02-8c,8c-200f,332,0.18,129410394.0
30-0.02-8c,8c-200f,333,0.18,130728266.5
30-0.02-8c,8c-200f,334,0.18,146817967.5
30-0.02-8c,8c-200f,335,0.18,141231782.5
30-0.02-8c,8c-200f,336,0.18,142729018.0
30-0.02-8c,8c-200f,337,0.18,164458079.5
30-0.02-8c,8c-200f,338,0.18,135411375.0
30-0.02-8c,8c-200f,339,0.18,142179645.5
30-0.02-8c,8c-200f,340,0.18,137924555.0
30-0.02-8c,8c-200f,341,0.18,141547834.0
30-0.02-8c,8c-200f,342,0.18,145150447.0
30-0.02-8c,8c-200f,343,0.18,144567696.0
30-0.02-8c,8c-200f,344,0.18,146929089.0
30-0.02-8c,8c-200f,345,0.18,111353076.0
30-0.02-8c,8c-200f,346,0.18,139275562.0
30-0.02-8c,8c-200f,347,0.18,127041186.5
30-0.02-8c,8c-200f,348,0.18,130496667.5
30-0.02-8c,8c-200f,349,0.18,127852837.5
30-0.02-8c,8c-200f,350,0.18,128899586.0
30-0.02-8c,8c-200f,351,0.18,93217590.0
30-0.02-8c,8c-200f,352,0.18,121405386.0
30-0.02-8c,8c-200f,353,0.18,138929065.5
30-0.02-8c,8c-200f,354,0.18,149824043.0
30-0.02-8c,8c-200f,355,0.18,137117120.5
30-0.02-8c,8c-200f,356,0.18,140727429.5
30-0.02-8c,8c-200f,357,0.18,116434458.0
30-0.02-8c,8c-200f,358,0.18,113063635.0
30-0.02-8c,8c-200f,359,0.18,124668995.0
30-0.02-8c,8c-200f,360,0.18,132662999.0
30-0.02-8c,8c-200f,361,0.18,146091459.0
30-0.02-8c,8c-200f,362,0.18,143439975.0
30-0.02-8c,8c-200f,363,0.18,139956524.5
30-0.02-8c,8c-200f,364,0.18,137331544.5
30-0.02-8c,8c-200f,365,0.18,138936333.5
30-0.02-8c,8c-200f,366,0.18,132610693.0
30-0.02-8c,8c-200f,367,0.18,137278834.5
30-0.02-8c,8c-200f,368,0.18,135854095.0
30-0.02-8c,8c-200f,369,0.18,138486508.5
30-0.02-8c,8c-200f,370,0.18,137539743.0
30-0.02-8c,8c-200f,371,0.18,134724337.5
30-0.02-8c,8c-200f,372,0.18,140872509.0
30-0.02-8c,8c-200f,373,0.18,161600260.5
30-0.02-8c,8c-200f,374,0.18,135889720.5
30-0.02-8c,8c-200f,375,0.18,139477628.0
30-0.02-8c,8c-200f,376,0.2,165056734.0
30-0.02-8c,8c-200f,377,0.2,123279685.0
30-0.02-8c,8c-200f,378,0.2,148527676.0
30-0.02-8c,8c-200f,379,0.2,142866869.0
30-0.02-8c,8c-200f,380,0.2,153508763.5
30-0.02-8c,8c-200f,381,0.2,162511510.0
30-0.02-8c,8c-200f,382,0.2,157138655.5
30-0.02-8c,8c-200f,383,0.2,135705564.5
30-0.02-8c,8c-200f,384,0.2,149315067.0
30-0.02-8c,8c-200f,385,0.2,142477009.5
30-0.02-8c,8c-200f,386,0.2,143404010.0
30-0.02-8c,8c-200f,387,0.2,157115291.5
30-0.02-8c,8c-200f,388,0.2,172112553.0
30-0.02-8c,8c-200f,389,0.2,115943059.5
30-0.02-8c,8c-200f,390,0.2,165235215.0
30-0.02-8c,8c-200f,391,0.2,128916217.5
30-0.02-8c,8c-200f,392,0.2,130535898.5
30-0.02-8c,8c-200f,393,0.2,135599813.5
30-0.02-8c,8c-200f,394,0.2,170202956.5
30-0.02-8c,8c-200f,395,0.2,165263015.5
30-0.02-8c,8c-200f,396,0.2,135165606.5
30-0.02-8c,8c-200f,397,0.2,154487970.0
30-0.02-8c,8c-200f,398,0.2,138363210.5
30-0.02-8c,8c-200f,399,0.2,154755436.0
30-0.02-8c,8c-200f,400,0.2,154867023.0
30-0.02-8c,8c-200f,401,0.2,156456484.0
30-0.02-8c,8c-200f,402,0.2,152664102.5
30-0.02-8c,8c-200f,403,0.2,142589190.5
30-0.02-8c,8c-200f,404,0.2,167267739.5
30-0.02-8c,8c-200f,405,0.2,160258174.0
30-0.02-8c,8c-200f,406,0.2,154876266.5
30-0.02-8c,8c-200f,407,0.2,162752856.5
30-0.02-8c,8c-200f,408,0.2,173515382.0
30-0.02-8c,8c-200f,409,0.2,156274114.0
30-0.02-8c,8c-200f,410,0.2,161002911.5
30-0.02-8c,8c-200f,411,0.2,131213766.5
30-0.02-8c,8c-200f,412,0.2,156300335.0
30-0.02-8c,8c-200f,413,0.2,145458061.5
30-0.02-8c,8c-200f,414,0.2,155593140.0
30-0.02-8c,8c-200f,415,0.2,159067451.5
30-0.02-8c,8c-200f,416,0.2,152060627.5
30-0.02-8c,8c-200f,417,0.2,157330406.0
30-0.02-8c,8c-200f,418,0.21,177156702.0
30-0.02-8c,8c-200f,419,0.22,156531642.5
30-0.02-8c,8c-200f,420,0.22,167012006.0
30-0.02-8c,8c-200f,421,0.22,131369657.5
30-0.02-8c,8c-200f,422,0.22,160225794.5
30-0.02-8c,8c-200f,423,0.22,125906682.5
30-0.02-8c,8c-200f,424,0.22,176626982.5
30-0.02-8c,8c-200f,425,0.22,149604720.0
30-0.02-8c,8c-200f,426,0.22,133411723.5
30-0.02-8c,8c-200f,427,0.22,147798576.0
30-0.02-8c,8c-200f,428,0.22,177232662.5
30-0.02-8c,8c-200f,429,0.22,178404992.5
30-0.02-8c,8c-200f,430,0.22,155745034.5
30-0.02-8c,8c-200f,431,0.22,157963426.0
30-0.02-8c,8c-200f,432,0.22,172966636.5
30-0.02-8c,8c-200f,433,0.22,175354696.5
30-0.02-8c,8c-200f,434,0.22,167105495.0
30-0.02-8c,8c-200f,435,0.22,166306799.0
30-0.02-8c,8c-200f,436,0.22,173474516.0
30-0.02-8c,8c-200f,437,0.22,167025113.0
30-0.02-8c,8c-200f,438,0.22,157029021.5
30-0.02-8c,8c-200f,439,0.22,145781427.0
30-0.02-8c,8c-200f,440,0.22,153312975.0
30-0.02-8c,8c-200f,441,0.22,165005785.0
30-0.02-8c,8c-200f,442,0.22,172213421.0
30-0.02-8c,8c-200f,443,0.22,145906331.5
30-0.02-8c,8c-200f,444,0.22,171619776.5
30-0.02-8c,8c-200f,445,0.22,150275704.5
30-0.02-8c,8c-200f,446,0.22,173354284.5
30-0.02-8c,8c-200f,447,0.22,174434799.5
30-0.02-8c,8c-200f,448,0.22,173751504.5
30-0.02-8c,8c-200f,449,0.22,179511086.5
30-0.02-8c,8c-200f,450,0.22,189846691.0
30-0.02-8c,8c-200f,451,0.22,168086508.5
30-0.02-8c,8c-200f,452,0.22,191527340.0
30-0.02-8c,8c-200f,453,0.22,183987381.5
30-0.02-8c,8c-200f,454,0.22,164831087.5
30-0.02-8c,8c-200f,455,0.22,175127588.5
30-0.02-8c,8c-200f,456,0.22,178446583.0
30-0.02-8c,8c-200f,457,0.22,159128594.0
30-0.02-8c,8c-200f,458,0.22,169188272.0
30-0.02-8c,8c-200f,459,0.22,186768841.5
30-0.02-8c,8c-200f,460,0.22,183306490.5
30-0.02-8c,8c-200f,461,0.22,196030815.5
30-0.02-8c,8c-200f,462,0.22,186842463.0
30-0.02-8c,8c-200f,463,0.22,178930549.5
30-0.02-8c,8c-200f,464,0.22,176512655.5
30-0.02-8c,8c-200f,465,0.22,176783133.5
30-0.02-8c,8c-200f,466,0.22,162407488.5
30-0.02-8c,8c-200f,467,0.24,173064958.5
30-0.02-8c,8c-200f,468,0.24,174896625.0
30-0.02-8c,8c-200f,469,0.24,164205788.0
30-0.02-8c,8c-200f,470,0.24,168337011.0
30-0.02-8c,8c-200f,471,0.24,174567719.5
30-0.02-8c,8c-200f,472,0.24,177110671.0
30-0.02-8c,8c-200f,473,0.24,188206299.5
30-0.02-8c,8c-200f,474,0.24,181521832.5
30-0.02-8c,8c-200f,475,0.24,165239742.0
30-0.02-8c,8c-200f,476,0.24,183545220.5
30-0.02-8c,8c-200f,477,0.24,157115238.5
30-0.02-8c,8c-200f,478,0.24,174717117.0
30-0.02-8c,8c-200f,479,0.24,190011538.5
30-0.02-8c,8c-200f,480,0.24,195836448.5
30-0.02-8c,8c-200f,481,0.24,165761328.0
30-0.02-8c,8c-200f,482,0.24,183166937.5
30-0.02-8c,8c-200f,483,0.24,157139409.0
30-0.02-8c,8c-200f,484,0.24,177746621.0
30-0.02-8c,8c-200f,485,0.24,179079844.5
30-0.02-8c,8c-200f,486,0.24,189778461.0
30-0.02-8c,8c-200f,487,0.24,200055029.5
30-0.02-8c,8c-200f,488,0.24,211442928.5
30-0.02-8c,8c-200f,489,0.24,201814929.0
30-0.02-8c,8c-200f,490,0.24,179395894.0
30-0.02-8c,8c-200f,491,0.24,176287315.0
30-0.02-8c,8c-200f,492,0.24,187945785.0
30-0.02-8c,8c-200f,493,0.24,219421608.5
30-0.02-8c,8c-200f,494,0.24,175776869.5
30-0.02-8c,8c-200f,495,0.25,214784354.0
30-0.02-8c,8c-200f,496,0.25,204868048.5
30-0.02-8c,8c-200f,497,0.25,206739181.0
30-0.02-8c,8c-200f,498,0.25,205904216.0
30-0.02-8c,8c-200f,499,0.25,187314909.5
30-0.02-8c,8c-200f,500,0.25,202133651.0
30-0.02-8c,8c-200f,501,0.25,210983522.0
30-0.02-8c,8c-200f,502,0.25,196989422.5
30-0.02-8c,8c-200f,503,0.25,213317073.0
30-0.02-8c,8c-200f,504,0.25,220757968.0
30-0.02-8c,8c-200f,505,0.25,176160278.5
30-0.02-8c,8c-200f,506,0.25,204546043.5
30-0.02-8c,8c-200f,507,0.25,200604002.5
30-0.02-8c,8c-200f,508,0.25,183001553.0
30-0.02-8c,8c-200f,509,0.25,192228063.5
30-0.02-8c,8c-200f,510,0.25,178512330.5
30-0.02-8c,8c-200f,511,0.25,209094072.5
30-0.02-8c,8c-200f,512,0.26,202615586.5
30-0.02-8c,8c-200f,513,0.26,191873302.5
30-0.02-8c,8c-200f,514,0.26,193502691.5
30-0.02-8c,8c-200f,515,0.26,190829436.0
30-0.02-8c,8c-200f,516,0.26,202833118.0
30-0.02-8c,8c-200f,517,0.26,202706936.5
