test,approach,answer,time,responseTime
30-0.02-1c,1c-200f,80,3.97,3286598834.00
30-0.02-1c,1c-200f,81,4.11,3541613529.00
30-0.02-1c,1c-200f,82,4.19,3556725044.00
30-0.02-1c,1c-200f,83,4.26,3528258921.00
30-0.02-1c,1c-200f,84,4.26,3586610848.00
30-0.02-1c,1c-200f,85,4.30,3778049981.00
30-0.02-1c,1c-200f,86,4.41,3500525063.00
30-0.02-1c,1c-200f,87,4.41,3733977026.00
30-0.02-1c,1c-200f,88,4.47,3646731417.00
30-0.02-1c,1c-200f,89,4.49,3809977428.00
30-0.02-1c,1c-200f,90,4.52,3834617311.00
30-0.02-1c,1c-200f,91,4.54,3861169602.00
30-0.02-1c,1c-200f,92,4.59,4021352463.00
30-0.02-1c,1c-200f,93,4.63,3957144847.00
30-0.02-1c,1c-200f,94,4.66,3983973606.00
30-0.02-1c,1c-200f,95,4.68,4007546073.00
30-0.02-1c,1c-200f,96,4.74,4061036553.00
30-0.02-1c,1c-200f,97,4.75,3850692648.00
30-0.02-1c,1c-200f,98,4.75,3713108541.00
30-0.02-1c,1c-200f,99,4.79,4016617144.00
30-0.02-1c,1c-200f,100,4.81,4182485985.00
30-0.02-1c,1c-200f,101,4.85,4024015271.00
30-0.02-1c,1c-200f,102,4.90,4127347437.00
30-0.02-1c,1c-200f,103,4.93,4252456368.00
30-0.02-1c,1c-200f,104,4.93,3698283131.00
30-0.02-1c,1c-200f,105,4.95,4430474739.00
30-0.02-1c,1c-200f,106,4.95,4220039993.00
30-0.02-1c,1c-200f,107,5.00,3865782044.00
30-0.02-1c,1c-200f,108,5.03,4197257861.00
30-0.02-1c,1c-200f,109,5.09,4653194572.00
30-0.02-1c,1c-200f,110,5.12,4227796304.00
30-0.02-1c,1c-200f,111,5.14,4317539329.00
30-0.02-1c,1c-200f,112,5.19,4567275747.00
30-0.02-1c,1c-200f,113,5.19,4065450802.00
30-0.02-1c,1c-200f,114,5.22,4543635525.00
30-0.02-1c,1c-200f,115,5.24,4560922113.00
30-0.02-1c,1c-200f,116,5.28,4040437220.00
30-0.02-1c,1c-200f,117,5.33,4503632140.00
30-0.02-1c,1c-200f,118,5.36,4266991494.00
30-0.02-1c,1c-200f,119,5.38,4253313801.00
30-0.02-1c,1c-200f,120,5.42,4377998905.00
30-0.02-1c,1c-200f,121,5.42,4562514261.00
30-0.02-1c,1c-200f,122,5.42,4294945322.00
30-0.02-1c,1c-200f,123,5.43,4569852204.00
30-0.02-1c,1c-200f,124,5.44,4921808975.00
30-0.02-1c,1c-200f,125,5.55,4990914931.00
30-0.02-1c,1c-200f,126,5.59,4555473303.00
30-0.02-1c,1c-200f,127,5.61,4648347899.00
30-0.02-1c,1c-200f,128,5.63,4502704781.00
30-0.02-1c,1c-200f,129,5.65,4680633990.00
30-0.02-1c,1c-200f,130,5.67,4758789606.00
30-0.02-1c,1c-200f,131,5.69,4797492169.00
30-0.02-1c,1c-200f,132,5.70,4924501988.00
30-0.02-1c,1c-200f,133,5.70,4877580669.00
30-0.02-1c,1c-200f,134,5.71,4857022594.00
30-0.02-1c,1c-200f,135,5.72,4891628577.00
30-0.02-1c,1c-200f,136,5.76,5026742315.00
30-0.02-1c,1c-200f,137,5.82,4924376092.00
30-0.02-1c,1c-200f,138,5.83,4914898382.00
30-0.02-1c,1c-200f,139,5.83,4793404080.00
30-0.02-1c,1c-200f,140,5.84,4936515766.00
30-0.02-1c,1c-200f,141,5.84,5114550398.00
30-0.02-1c,1c-200f,142,5.94,4955485836.00
30-0.02-1c,1c-200f,143,5.95,5212725713.00
30-0.02-1c,1c-200f,144,5.96,5222106222.00
30-0.02-1c,1c-200f,145,5.97,5066885449.00
30-0.02-1c,1c-200f,146,5.99,5132007703.00
30-0.02-1c,1c-200f,147,6.00,4958836212.00
30-0.02-1c,1c-200f,148,6.02,5119635183.00
30-0.02-1c,1c-200f,149,6.03,5063460250.00
30-0.02-1c,1c-200f,150,6.06,5233884872.00
30-0.02-1c,1c-200f,151,6.13,5231907064.00
30-0.02-1c,1c-200f,152,6.13,5093434478.00
30-0.02-1c,1c-200f,153,6.22,5086005030.00
30-0.02-1c,1c-200f,154,6.28,5145535738.00
30-0.02-1c,1c-200f,155,6.32,5232119699.00
30-0.02-1c,1c-200f,156,6.45,5408941179.00
30-0.02-1c,1c-200f,157,6.47,5652574587.00
30-0.02-1c,1c-200f,158,6.48,5806368275.00
30-0.02-1c,1c-200f,159,6.51,5653890672.00
30-0.02-1c,1c-200f,160,6.54,5509334948.00
30-0.02-1c,1c-200f,161,6.55,5045951950.00
30-0.02-1c,1c-200f,162,6.62,5709189347.00
30-0.02-1c,1c-200f,163,6.63,5307823814.00
30-0.02-1c,1c-200f,164,6.68,5641577978.00
30-0.02-1c,1c-200f,165,6.69,5506157345.00
30-0.02-1c,1c-200f,166,6.70,5846231363.00
30-0.02-1c,1c-200f,167,6.71,5983527628.00
30-0.02-1c,1c-200f,168,6.72,5751056182.00
30-0.02-1c,1c-200f,169,6.76,5789083557.00
30-0.02-1c,1c-200f,170,6.82,5693210421.00
30-0.02-1c,1c-200f,171,6.84,5876623250.00
30-0.02-1c,1c-200f,172,6.85,5763876932.00
30-0.02-1c,1c-200f,173,6.86,6003294097.00
30-0.02-1c,1c-200f,174,6.88,5799022757.00
30-0.02-1c,1c-200f,175,6.89,5760955855.00
30-0.02-1c,1c-200f,176,6.94,5850948864.00
30-0.02-1c,1c-200f,177,6.98,5851690636.00
30-0.02-1c,1c-200f,178,7.00,6141845680.00
30-0.02-1c,1c-200f,179,7.00,6034544587.00
30-0.02-1c,1c-200f,180,7.03,5607100214.00
30-0.02-1c,1c-200f,181,7.13,5891526409.00
30-0.02-1c,1c-200f,182,7.14,6106074564.00
30-0.02-1c,1c-200f,183,7.18,5984570306.00
30-0.02-1c,1c-200f,184,7.20,6168793022.00
30-0.02-1c,1c-200f,185,7.21,6474046076.00
30-0.02-1c,1c-200f,186,7.22,6087995297.00
30-0.02-1c,1c-200f,187,7.24,5909330020.00
30-0.02-1c,1c-200f,188,7.33,5819584046.00
30-0.02-1c,1c-200f,189,7.37,6389093377.00
30-0.02-1c,1c-200f,190,7.38,6337300712.00
30-0.02-1c,1c-200f,191,7.38,5707730743.00
30-0.02-1c,1c-200f,192,7.44,6660607973.00
30-0.02-1c,1c-200f,193,7.47,6081531904.00
30-0.02-1c,1c-200f,194,7.56,6649092864.00
30-0.02-1c,1c-200f,195,7.61,6373191860.00
30-0.02-1c,1c-200f,196,7.61,6287150065.00
30-0.02-1c,1c-200f,197,7.64,6821109479.00
30-0.02-1c,1c-200f,198,7.66,6464560519.00
30-0.02-1c,1c-200f,199,7.69,5935647644.00
30-0.02-1c,1c-200f,200,7.71,6522720912.00
30-0.02-1c,1c-200f,201,7.71,6525075836.00
30-0.02-1c,1c-200f,202,7.72,6489163144.00
30-0.02-1c,1c-200f,203,7.76,6568075241.00
30-0.02-1c,1c-200f,204,7.77,6577601615.00
30-0.02-1c,1c-200f,205,7.78,6509713889.00
30-0.02-1c,1c-200f,206,7.80,6896333439.00
30-0.02-1c,1c-200f,207,7.81,6193371497.00
30-0.02-1c,1c-200f,208,7.89,6566113338.00
30-0.02-1c,1c-200f,209,7.91,6782597669.00
30-0.02-1c,1c-200f,210,7.92,6590155928.00
30-0.02-1c,1c-200f,211,7.93,6607338823.00
30-0.02-1c,1c-200f,212,7.94,6192672982.00
30-0.02-1c,1c-200f,213,7.95,6974933736.00
30-0.02-1c,1c-200f,214,7.99,6239738428.00
30-0.02-1c,1c-200f,215,7.99,7028237696.00
30-0.02-1c,1c-200f,216,8.03,7046315265.00
30-0.02-1c,1c-200f,217,8.04,6236374518.00
30-0.02-1c,1c-200f,218,8.10,6778233281.00
30-0.02-1c,1c-200f,219,8.24,6976567655.00
30-0.02-1c,1c-200f,220,8.28,7039312996.00
30-0.02-1c,1c-200f,221,8.29,6967002511.00
30-0.02-1c,1c-200f,222,8.30,7068509256.00
30-0.02-1c,1c-200f,223,8.36,6786228990.00
30-0.02-1c,1c-200f,224,8.40,7158479581.00
30-0.02-1c,1c-200f,225,8.41,6791512139.00
30-0.02-1c,1c-200f,226,8.42,7235337894.00
30-0.02-1c,1c-200f,227,8.43,7292411969.00
30-0.02-1c,1c-200f,228,8.44,7169905568.00
30-0.02-1c,1c-200f,229,8.46,7036713185.00
30-0.02-1c,1c-200f,230,8.48,7340459638.00
30-0.02-1c,1c-200f,231,8.54,7400190222.00
30-0.02-1c,1c-200f,232,8.54,6932508705.00
30-0.02-1c,1c-200f,233,8.62,7050318985.00
30-0.02-1c,1c-200f,234,8.63,7298778184.00
30-0.02-1c,1c-200f,235,8.66,7272938933.00
30-0.02-1c,1c-200f,236,8.66,7236713216.00
30-0.02-1c,1c-200f,237,8.69,7303147260.00
30-0.02-1c,1c-200f,238,8.71,7284288265.00
30-0.02-1c,1c-200f,239,8.71,7326745481.00
30-0.02-1c,1c-200f,240,8.75,7515004665.00
30-0.02-1c,1c-200f,241,8.79,8472845256.00
30-0.02-1c,1c-200f,242,8.81,7010218275.00
30-0.02-1c,1c-200f,243,8.83,7565842061.00
30-0.02-1c,1c-200f,244,8.83,8438356530.00
30-0.02-1c,1c-200f,245,8.84,7511723298.00
30-0.02-1c,1c-200f,246,8.87,7538194812.00
30-0.02-1c,1c-200f,247,8.89,7560070694.00
30-0.02-1c,1c-200f,248,8.90,7772026864.00
30-0.02-1c,1c-200f,249,8.97,7846191193.00
30-0.02-1c,1c-200f,250,8.99,7656792252.00
30-0.02-1c,1c-200f,251,8.99,7312731906.00
30-0.02-1c,1c-200f,252,9.01,8857702893.00
30-0.02-1c,1c-200f,253,9.01,7875520755.00
30-0.02-1c,1c-200f,254,9.04,7294531653.00
30-0.02-1c,1c-200f,255,9.09,7899263423.00
30-0.02-1c,1c-200f,256,9.11,7723141583.00
30-0.02-1c,1c-200f,257,9.15,7639839715.00
30-0.02-1c,1c-200f,258,9.17,7542357759.00
30-0.02-1c,1c-200f,259,9.17,7594518332.00
30-0.02-1c,1c-200f,260,9.19,7862362809.00
30-0.02-1c,1c-200f,261,9.27,7653429482.00
30-0.02-1c,1c-200f,262,9.28,7766516024.00
30-0.02-1c,1c-200f,263,9.31,7733383575.00
30-0.02-1c,1c-200f,264,9.33,8000038119.00
30-0.02-1c,1c-200f,265,9.36,8227180952.00
30-0.02-1c,1c-200f,266,9.39,7648211950.00
30-0.02-1c,1c-200f,267,9.45,8027151939.00
30-0.02-1c,1c-200f,268,9.47,7965406665.00
30-0.02-1c,1c-200f,269,9.48,8217153917.00
30-0.02-1c,1c-200f,270,9.52,8000193869.00
30-0.02-1c,1c-200f,271,9.53,7952351881.00
30-0.02-1c,1c-200f,272,9.59,8316025616.00
30-0.02-1c,1c-200f,273,9.59,8158843465.00
30-0.02-1c,1c-200f,274,9.63,7892566249.00
30-0.02-1c,1c-200f,275,9.73,7919449684.00
30-0.02-1c,1c-200f,276,9.75,8173694444.00
30-0.02-1c,1c-200f,277,9.76,8015792423.00
30-0.02-1c,1c-200f,278,9.80,8384599360.00
30-0.02-1c,1c-200f,279,9.84,8228569072.00
30-0.02-1c,1c-200f,280,9.85,8272536209.00
30-0.02-1c,1c-200f,281,9.85,8107768204.00
30-0.02-1c,1c-200f,282,9.85,8431399681.00
30-0.02-1c,1c-200f,283,9.87,8253338651.00
30-0.02-1c,1c-200f,284,9.88,8449003818.00
30-0.02-1c,1c-200f,285,9.88,8307886380.00
30-0.02-1c,1c-200f,286,9.97,8730953556.00
30-0.02-1c,1c-200f,287,10.00,9600456744.00
30-0.02-1c,1c-200f,288,10.00,8262278320.00
30-0.02-1c,1c-200f,289,10.01,8334920071.00
30-0.02-1c,1c-200f,290,10.04,8227109673.00
30-0.02-1c,1c-200f,291,10.07,8553441404.00
30-0.02-1c,1c-200f,292,10.12,8856303976.00
30-0.02-1c,1c-200f,293,10.17,8560829682.00
30-0.02-1c,1c-200f,294,10.19,8456261847.00
30-0.02-1c,1c-200f,295,10.20,8934446269.00
30-0.02-1c,1c-200f,296,10.23,8962896769.00
30-0.02-1c,1c-200f,297,10.26,8514048314.00
30-0.02-1c,1c-200f,298,10.28,9018107830.00
30-0.02-1c,1c-200f,299,10.30,9735009470.00
30-0.02-1c,1c-200f,300,10.33,9762935623.00
30-0.02-1c,1c-200f,301,10.36,9128290456.00
30-0.02-1c,1c-200f,302,10.39,8457956401.00
30-0.02-1c,1c-200f,303,10.41,8655604008.00
30-0.02-1c,1c-200f,304,10.44,8817810691.00
30-0.02-1c,1c-200f,305,10.46,9965363475.00
30-0.02-1c,1c-200f,306,10.48,8861021345.00
30-0.02-1c,1c-200f,307,10.52,9013000493.00
30-0.02-1c,1c-200f,308,10.54,9409713711.00
30-0.02-1c,1c-200f,309,10.59,8975623701.00
30-0.02-1c,1c-200f,310,10.62,9007597660.00
30-0.02-1c,1c-200f,311,10.64,8963160175.00
30-0.02-1c,1c-200f,312,10.66,9046732976.00
30-0.02-1c,1c-200f,313,10.66,10426103865.00
30-0.02-1c,1c-200f,314,10.66,9241910319.00
30-0.02-1c,1c-200f,315,10.68,9362561424.00
30-0.02-1c,1c-200f,316,10.69,9177994667.00
30-0.02-1c,1c-200f,317,10.71,9081413817.00
30-0.02-1c,1c-200f,318,10.85,9661196073.00
30-0.02-1c,1c-200f,319,10.88,9749442493.00
30-0.02-1c,1c-200f,320,10.90,9325085022.00
30-0.02-1c,1c-200f,321,10.93,9596409386.00
30-0.02-1c,1c-200f,322,10.93,10771876786.00
30-0.02-1c,1c-200f,323,10.95,9210407355.00
30-0.02-1c,1c-200f,324,10.99,9308213101.00
30-0.02-1c,1c-200f,325,10.99,9565627301.00
30-0.02-1c,1c-200f,326,11.00,10911850060.00
30-0.02-1c,1c-200f,327,11.08,9496542753.00
30-0.02-1c,1c-200f,328,11.15,9565688055.00
30-0.02-1c,1c-200f,329,11.22,9540983100.00
30-0.02-1c,1c-200f,330,11.25,9638142067.00
30-0.02-1c,1c-200f,331,11.29,9363119883.00
30-0.02-1c,1c-200f,332,11.35,9487190353.00
30-0.02-1c,1c-200f,333,11.36,9497668386.00
30-0.02-1c,1c-200f,334,11.48,10624450801.00
30-0.02-1c,1c-200f,335,11.50,10233768983.00
30-0.02-1c,1c-200f,336,11.51,11065036604.00
30-0.02-1c,1c-200f,337,11.56,9944970912.00
30-0.02-1c,1c-200f,338,11.57,9953378758.00
30-0.02-1c,1c-200f,339,11.66,9912341231.00
30-0.02-1c,1c-200f,340,11.67,11362998019.00
30-0.02-1c,1c-200f,341,11.70,10075711691.00
30-0.02-1c,1c-200f,342,11.70,10022529195.00
30-0.02-1c,1c-200f,343,11.82,10427741364.00
30-0.02-1c,1c-200f,344,11.89,10024567096.00
30-0.02-1c,1c-200f,345,11.90,11041971748.00
30-0.02-1c,1c-200f,346,11.97,10037871141.00
30-0.02-1c,1c-200f,347,12.00,10187722197.00
30-0.02-1c,1c-200f,348,12.00,11102456803.00
30-0.02-1c,1c-200f,349,12.07,11981091202.00
30-0.02-1c,1c-200f,350,12.12,12030003559.00
30-0.02-1c,1c-200f,351,12.20,11061477920.00
30-0.02-1c,1c-200f,352,12.25,10505509213.00
30-0.02-1c,1c-200f,353,12.29,11387260605.00
30-0.02-1c,1c-200f,354,12.29,11435961249.00
30-0.02-1c,1c-200f,355,12.32,11496989176.00
30-0.02-1c,1c-200f,356,12.34,10600587632.00
30-0.02-1c,1c-200f,357,12.37,10785809005.00
30-0.02-1c,1c-200f,358,12.38,10530635355.00
30-0.02-1c,1c-200f,359,12.46,10851356605.00
30-0.02-1c,1c-200f,360,12.48,12322096877.00
30-0.02-1c,1c-200f,361,12.51,11950543569.00
30-0.02-1c,1c-200f,362,12.54,11628145106.00
30-0.02-1c,1c-200f,363,12.57,11670448956.00
30-0.02-1c,1c-200f,364,12.64,11670596743.00
30-0.02-1c,1c-200f,365,12.67,10934400940.00
30-0.02-1c,1c-200f,366,12.71,12312138065.00
30-0.02-1c,1c-200f,367,12.72,12566351262.00
30-0.02-1c,1c-200f,368,12.76,12370178221.00
30-0.02-1c,1c-200f,369,12.77,10963268705.00
30-0.02-1c,1c-200f,370,12.83,12444960551.00
30-0.02-1c,1c-200f,371,12.83,10967900976.00
30-0.02-1c,1c-200f,372,12.86,11120868226.00
30-0.02-1c,1c-200f,373,12.86,12007298326.00
30-0.02-1c,1c-200f,374,12.87,12638950323.00
30-0.02-1c,1c-200f,375,12.92,11247498903.00
30-0.02-1c,1c-200f,376,12.97,11102050383.00
30-0.02-1c,1c-200f,377,13.03,12642236270.00
30-0.02-1c,1c-200f,378,13.10,12055853675.00
30-0.02-1c,1c-200f,379,13.15,12105902141.00
30-0.02-1c,1c-200f,380,13.26,11403207903.00
30-0.02-1c,1c-200f,381,13.37,12634405862.00
30-0.02-1c,1c-200f,382,13.41,11597347521.00
30-0.02-1c,1c-200f,383,13.44,11704152490.00
30-0.02-1c,1c-200f,384,13.48,12709331409.00
30-0.02-1c,1c-200f,385,13.49,12521092628.00
30-0.02-1c,1c-200f,386,13.58,12607286385.00
30-0.02-1c,1c-200f,387,13.73,12220190829.00
30-0.02-1c,1c-200f,388,13.89,13036093474.00
30-0.02-1c,1c-200f,389,13.99,12849908815.00
30-0.02-1c,1c-200f,390,14.08,12952194150.00
30-0.02-1c,1c-200f,391,14.10,13060503868.00
30-0.02-1c,1c-200f,392,14.11,13024160786.00
30-0.02-1c,1c-200f,393,14.23,13141250358.00
30-0.02-1c,1c-200f,394,14.54,12918944386.00
30-0.02-1c,1c-200f,395,14.62,14101203503.00
30-0.02-1c,1c-200f,396,14.63,12888700038.00
30-0.02-1c,1c-200f,397,14.73,13396111649.00
30-0.02-1c,1c-200f,398,14.77,13148535944.00
30-0.02-1c,1c-200f,399,14.78,13882267566.00
30-0.02-1c,1c-200f,400,14.80,14284548051.00
30-0.02-1c,1c-200f,401,14.86,13465823613.00
30-0.02-1c,1c-200f,402,14.88,13623513755.00
30-0.02-1c,1c-200f,403,14.99,13382935230.00
30-0.02-1c,1c-200f,404,15.03,14183801039.00
30-0.02-1c,1c-200f,405,15.05,14010136237.00
30-0.02-1c,1c-200f,406,15.06,13797852019.00
30-0.02-1c,1c-200f,407,15.09,14314542468.00
30-0.02-1c,1c-200f,408,15.10,14191592519.00
30-0.02-1c,1c-200f,409,15.11,14140696574.00
30-0.02-1c,1c-200f,410,15.13,14225444161.00
30-0.02-1c,1c-200f,411,15.20,14055770164.00
30-0.02-1c,1c-200f,412,15.26,13839837231.00
30-0.02-1c,1c-200f,413,15.32,14344169673.00
30-0.02-1c,1c-200f,414,15.38,13769432407.00
30-0.02-1c,1c-200f,415,15.50,13692230693.00
30-0.02-1c,1c-200f,416,15.57,13824254805.00
30-0.02-1c,1c-200f,417,15.68,13927745726.00
30-0.02-1c,1c-200f,418,15.69,14786946404.00
30-0.02-1c,1c-200f,419,15.78,14735594015.00
30-0.02-1c,1c-200f,420,15.81,13885415256.00
30-0.02-1c,1c-200f,421,15.83,14694141798.00
30-0.02-1c,1c-200f,422,15.88,14298061338.00
30-0.02-1c,1c-200f,423,15.92,15292899668.00
30-0.02-1c,1c-200f,424,15.93,14505146824.00
30-0.02-1c,1c-200f,425,15.93,14741125515.00
30-0.02-1c,1c-200f,426,15.97,15303645709.00
30-0.02-1c,1c-200f,427,16.02,15348331958.00
30-0.02-1c,1c-200f,428,16.06,14922628785.00
30-0.02-1c,1c-200f,429,16.11,15141325479.00
30-0.02-1c,1c-200f,430,16.21,14399131501.00
30-0.02-1c,1c-200f,431,16.26,15442238239.00
30-0.02-1c,1c-200f,432,16.35,14955242791.00
30-0.02-1c,1c-200f,433,16.38,15556247884.00
30-0.02-1c,1c-200f,434,16.43,14812198429.00
30-0.02-1c,1c-200f,435,16.62,15359652437.00
30-0.02-1c,1c-200f,436,16.71,15320432228.00
30-0.02-1c,1c-200f,437,16.97,15231915364.00
30-0.02-1c,1c-200f,438,17.07,15501335923.00
30-0.02-1c,1c-200f,439,17.09,15474378053.00
30-0.02-1c,1c-200f,440,17.20,15966375525.00
30-0.02-1c,1c-200f,441,17.24,15380127039.00
30-0.02-1c,1c-200f,442,17.29,16101789502.00
30-0.02-1c,1c-200f,443,17.31,15691357515.00
30-0.02-1c,1c-200f,444,17.35,15603121095.00
30-0.02-1c,1c-200f,445,17.46,16038997415.00
30-0.02-1c,1c-200f,446,17.49,15750712832.00
30-0.02-1c,1c-200f,447,17.74,16157705794.00
30-0.02-1c,1c-200f,448,17.75,16004911957.00
30-0.02-1c,1c-200f,449,18.10,16710484327.00
30-0.02-1c,1c-200f,450,18.14,16397587711.00
30-0.02-1c,1c-200f,451,18.22,16471056192.00
30-0.02-1c,1c-200f,452,18.22,16360402630.00
30-0.02-1c,1c-200f,453,18.22,16544521224.00
30-0.02-1c,1c-200f,454,18.24,16620595033.00
30-0.02-1c,1c-200f,455,18.38,16697778848.00
30-0.02-1c,1c-200f,456,18.39,16573099815.00
30-0.02-1c,1c-200f,457,18.40,16583366472.00
30-0.02-1c,1c-200f,458,18.41,16474373792.00
30-0.02-1c,1c-200f,459,18.41,16610220605.00
30-0.02-1c,1c-200f,460,18.42,17000383172.00
30-0.02-1c,1c-200f,461,18.50,16560303559.00
30-0.02-1c,1c-200f,462,18.50,16630306773.00
30-0.02-1c,1c-200f,1,0.70,681149455.00
30-0.02-1c,1c-200f,2,0.70,678138188.00
30-0.02-1c,1c-200f,3,0.70,672342300.00
30-0.02-1c,1c-200f,4,0.70,682904286.00
30-0.02-1c,1c-200f,5,0.70,682270432.00
30-0.02-1c,1c-200f,6,0.74,657608219.00
30-0.02-1c,1c-200f,7,0.74,718124497.00
30-0.02-1c,1c-200f,8,0.74,651246313.00
30-0.02-1c,1c-200f,9,0.74,656870355.00
30-0.02-1c,1c-200f,10,1.04,1026463251.00
30-0.02-1c,1c-200f,11,1.04,1021448433.00
30-0.02-1c,1c-200f,12,1.92,1797074437.00
30-0.02-1c,1c-200f,13,2.12,2101391302.00
30-0.02-1c,1c-200f,14,2.13,2002137386.00
30-0.02-1c,1c-200f,15,2.15,2066541117.00
30-0.02-1c,1c-200f,16,2.19,2099686664.00
30-0.02-1c,1c-200f,17,2.20,2114911642.00
30-0.02-1c,1c-200f,18,2.21,2085965223.00
30-0.02-1c,1c-200f,19,2.22,2026910774.00
30-0.02-1c,1c-200f,20,2.23,2099333759.00
30-0.02-1c,1c-200f,21,2.26,2137187588.00
30-0.02-1c,1c-200f,22,2.28,2149990841.00
30-0.02-1c,1c-200f,23,2.29,2157618442.00
30-0.02-1c,1c-200f,24,2.29,2168066765.00
30-0.02-1c,1c-200f,25,2.30,2164423013.00
30-0.02-1c,1c-200f,26,2.32,2199994699.00
30-0.02-1c,1c-200f,27,2.37,2250405204.00
30-0.02-1c,1c-200f,28,2.41,2280786367.00
30-0.02-1c,1c-200f,29,2.42,2225544604.00
30-0.02-1c,1c-200f,30,2.53,2236054936.00
30-0.02-1c,1c-200f,31,2.60,2472172388.00
30-0.02-1c,1c-200f,32,2.62,2324916857.00
30-0.02-1c,1c-200f,33,2.64,2517213690.00
30-0.02-1c,1c-200f,34,2.65,2514378290.00
30-0.02-1c,1c-200f,35,2.66,2453607474.00
30-0.02-1c,1c-200f,36,2.77,2636500902.00
30-0.02-1c,1c-200f,37,2.77,2639223644.00
