test,approach,answer,time,responseTime
30-0.02-8c,8c-1f,44,12.06,11945484026.00
30-0.02-8c,8c-1f,45,12.25,12131612883.00
30-0.02-8c,8c-1f,46,12.92,12803295924.00
30-0.02-8c,8c-1f,47,13.28,13162574243.00
30-0.02-8c,8c-1f,48,13.47,13356639631.00
30-0.02-8c,8c-1f,49,15.00,14878602688.00
30-0.02-8c,8c-1f,50,15.17,15044837507.00
30-0.02-8c,8c-1f,51,15.25,15128971599.00
30-0.02-8c,8c-1f,52,15.32,15196974455.00
30-0.02-8c,8c-1f,53,15.48,15358168142.00
30-0.02-8c,8c-1f,54,15.86,15735965749.00
30-0.02-8c,8c-1f,55,16.95,16818692610.00
30-0.02-8c,8c-1f,56,16.98,16851903760.00
30-0.02-8c,8c-1f,57,17.41,17284252782.00
30-0.02-8c,8c-1f,58,19.27,18928714855.00
30-0.02-8c,8c-1f,59,19.30,18958921049.00
30-0.02-8c,8c-1f,60,19.55,19148341715.00
30-0.02-8c,8c-1f,61,19.61,19180681596.00
30-0.02-8c,8c-1f,62,19.73,19261286865.00
30-0.02-8c,8c-1f,63,19.84,19330775641.00
30-0.02-8c,8c-1f,64,19.88,19367991173.00
30-0.02-8c,8c-1f,65,20.70,19907112493.00
30-0.02-8c,8c-1f,66,20.93,20051970565.00
30-0.02-8c,8c-1f,67,20.98,20095388405.00
30-0.02-8c,8c-1f,68,21.55,20465209027.00
30-0.02-8c,8c-1f,69,21.73,20533478952.00
30-0.02-8c,8c-1f,70,22.22,20791106556.00
30-0.02-8c,8c-1f,71,22.41,20863727754.00
30-0.02-8c,8c-1f,72,23.34,21301335483.00
30-0.02-8c,8c-1f,73,23.75,21529096997.00
30-0.02-8c,8c-1f,74,24.15,21676204418.00
30-0.02-8c,8c-1f,75,24.56,21830183367.00
30-0.02-8c,8c-1f,76,24.69,21906674563.00
30-0.02-8c,8c-1f,77,24.98,21984799983.00
30-0.02-8c,8c-1f,78,25.11,21986068502.00
30-0.02-8c,8c-1f,79,25.52,22098310266.00
30-0.02-8c,8c-1f,80,26.47,22344202059.00
30-0.02-8c,8c-1f,81,28.60,22830696139.00
30-0.02-8c,8c-1f,82,28.88,22907100195.00
30-0.02-8c,8c-1f,83,29.64,23148411654.00
30-0.02-8c,8c-1f,84,30.31,23316423087.00
30-0.02-8c,8c-1f,85,30.32,23299575368.00
30-0.02-8c,8c-1f,86,30.84,23396234336.00
30-0.02-8c,8c-1f,87,31.18,23435660312.00
30-0.02-8c,8c-1f,88,32.15,23628776080.00
30-0.02-8c,8c-1f,89,32.56,23715018389.00
30-0.02-8c,8c-1f,90,34.01,23617215787.00
30-0.02-8c,8c-1f,91,34.16,23649269449.00
30-0.02-8c,8c-1f,92,34.48,23676427341.00
30-0.02-8c,8c-1f,93,35.03,23742425256.00
30-0.02-8c,8c-1f,94,35.31,23798150539.00
30-0.02-8c,8c-1f,95,36.30,23945666590.00
30-0.02-8c,8c-1f,96,37.24,24093145646.00
30-0.02-8c,8c-1f,97,38.15,24176944662.00
30-0.02-8c,8c-1f,98,38.34,24207978830.00
30-0.02-8c,8c-1f,99,38.42,24230383540.00
30-0.02-8c,8c-1f,100,38.43,24233733877.00
30-0.02-8c,8c-1f,101,38.94,24200586727.00
30-0.02-8c,8c-1f,102,39.00,24201238194.00
30-0.02-8c,8c-1f,103,39.29,24233525085.00
30-0.02-8c,8c-1f,104,40.03,24413548963.00
30-0.02-8c,8c-1f,105,40.75,24462740337.00
30-0.02-8c,8c-1f,106,41.35,24425601609.00
30-0.02-8c,8c-1f,107,41.66,24433448231.00
30-0.02-8c,8c-1f,108,43.63,24386337732.00
30-0.02-8c,8c-1f,109,44.42,24377384088.00
30-0.02-8c,8c-1f,110,44.73,24332634463.00
30-0.02-8c,8c-1f,111,44.94,24332326121.00
30-0.02-8c,8c-1f,112,46.21,24166231020.00
30-0.02-8c,8c-1f,113,46.89,24272923155.00
30-0.02-8c,8c-1f,114,46.99,24309225823.00
30-0.02-8c,8c-1f,115,47.59,24387827742.00
30-0.02-8c,8c-1f,116,47.82,24366966524.00
30-0.02-8c,8c-1f,117,47.95,24388846906.00
30-0.02-8c,8c-1f,118,49.49,24377052972.00
30-0.02-8c,8c-1f,119,49.65,24382938592.00
30-0.02-8c,8c-1f,120,50.72,24527361222.00
30-0.02-8c,8c-1f,121,51.11,24595013790.00
30-0.02-8c,8c-1f,122,51.31,24632197727.00
30-0.02-8c,8c-1f,123,51.36,24652073170.00
30-0.02-8c,8c-1f,124,51.80,24703534757.00
30-0.02-8c,8c-1f,125,52.25,24714329899.00
30-0.02-8c,8c-1f,126,52.32,24724536268.00
30-0.02-8c,8c-1f,127,52.59,24721795741.00
30-0.02-8c,8c-1f,128,53.21,24724105602.00
30-0.02-8c,8c-1f,129,53.34,24706175433.00
30-0.02-8c,8c-1f,130,53.92,24659956113.00
30-0.02-8c,8c-1f,131,54.05,24675016454.00
30-0.02-8c,8c-1f,132,54.42,24707249008.00
30-0.02-8c,8c-1f,133,55.59,24855232219.00
30-0.02-8c,8c-1f,134,56.44,24687519560.00
30-0.02-8c,8c-1f,135,56.47,24674871721.00
30-0.02-8c,8c-1f,136,56.56,24656821058.00
30-0.02-8c,8c-1f,137,56.92,24565199818.00
30-0.02-8c,8c-1f,138,57.04,24566136365.00
30-0.02-8c,8c-1f,139,57.72,24537754479.00
30-0.02-8c,8c-1f,140,58.66,24331070625.00
30-0.02-8c,8c-1f,141,58.78,24307750555.00
30-0.02-8c,8c-1f,142,59.15,24249611940.00
30-0.02-8c,8c-1f,143,59.34,24208300477.00
30-0.02-8c,8c-1f,144,59.36,24189564535.00
30-0.02-8c,8c-1f,145,60.30,24103113017.00
30-0.02-8c,8c-1f,146,60.97,24075825356.00
30-0.02-8c,8c-1f,147,62.09,24219453144.00
30-0.02-8c,8c-1f,148,62.15,24194979370.00
30-0.02-8c,8c-1f,149,62.23,24168651513.00
30-0.02-8c,8c-1f,150,62.37,24101009402.00
30-0.02-8c,8c-1f,151,62.53,24047713385.00
30-0.02-8c,8c-1f,152,62.84,24097273469.00
30-0.02-8c,8c-1f,153,63.03,24114890181.00
30-0.02-8c,8c-1f,154,63.15,24124099063.00
30-0.02-8c,8c-1f,155,64.47,24288380052.00
30-0.02-8c,8c-1f,156,65.29,24304810313.00
30-0.02-8c,8c-1f,157,65.64,24379017756.00
30-0.02-8c,8c-1f,158,65.79,24408134907.00
30-0.02-8c,8c-1f,159,65.99,24430149936.00
30-0.02-8c,8c-1f,160,67.14,24705261453.00
30-0.02-8c,8c-1f,161,68.01,24766933562.00
30-0.02-8c,8c-1f,162,68.32,24728944005.00
30-0.02-8c,8c-1f,163,68.47,24671740962.00
30-0.02-8c,8c-1f,164,68.84,24564844727.00
30-0.02-8c,8c-1f,165,69.09,24588500332.00
30-0.02-8c,8c-1f,166,69.25,24576906828.00
30-0.02-8c,8c-1f,167,69.27,24597207424.00
30-0.02-8c,8c-1f,168,69.60,24544314320.00
30-0.02-8c,8c-1f,169,69.61,24544855525.00
30-0.02-8c,8c-1f,170,69.74,24532698980.00
30-0.02-8c,8c-1f,171,69.75,24524058094.00
30-0.02-8c,8c-1f,172,70.12,24517708079.00
30-0.02-8c,8c-1f,173,70.42,24499575181.00
30-0.02-8c,8c-1f,174,70.55,24471147088.00
30-0.02-8c,8c-1f,175,71.09,24428404476.00
30-0.02-8c,8c-1f,176,71.26,24385627840.00
30-0.02-8c,8c-1f,177,71.50,24352744241.00
30-0.02-8c,8c-1f,178,72.29,24367270351.00
30-0.02-8c,8c-1f,179,72.85,24451759680.00
30-0.02-8c,8c-1f,180,73.38,24540161187.00
30-0.02-8c,8c-1f,181,74.05,24435944525.00
30-0.02-8c,8c-1f,182,74.20,24396389779.00
30-0.02-8c,8c-1f,183,75.19,24490514258.00
30-0.02-8c,8c-1f,184,75.39,24387357219.00
30-0.02-8c,8c-1f,185,75.74,24351486424.00
30-0.02-8c,8c-1f,186,75.97,24298242403.00
30-0.02-8c,8c-1f,187,76.21,24320678378.00
30-0.02-8c,8c-1f,188,76.46,24295571273.00
30-0.02-8c,8c-1f,189,76.58,24333005400.00
30-0.02-8c,8c-1f,190,76.94,24347783512.00
30-0.02-8c,8c-1f,191,77.21,24360654269.00
30-0.02-8c,8c-1f,192,77.29,24385744129.00
30-0.02-8c,8c-1f,193,77.70,24376879781.00
30-0.02-8c,8c-1f,194,78.22,24284872973.00
30-0.02-8c,8c-1f,195,78.52,24285790465.00
30-0.02-8c,8c-1f,196,79.30,24409964058.00
30-0.02-8c,8c-1f,197,79.52,24398766046.00
30-0.02-8c,8c-1f,198,79.59,24458496818.00
30-0.02-8c,8c-1f,199,79.61,24436295899.00
30-0.02-8c,8c-1f,200,79.87,24447473368.00
30-0.02-8c,8c-1f,201,80.11,24489014052.00
30-0.02-8c,8c-1f,202,80.32,24565012730.00
30-0.02-8c,8c-1f,203,80.39,24584556762.00
30-0.02-8c,8c-1f,204,80.54,24634163582.00
30-0.02-8c,8c-1f,205,80.75,24691080602.00
30-0.02-8c,8c-1f,206,80.86,24729296173.00
30-0.02-8c,8c-1f,207,81.34,24871520150.00
30-0.02-8c,8c-1f,208,84.94,25844286439.00
30-0.02-8c,8c-1f,209,85.22,25833596652.00
30-0.02-8c,8c-1f,210,85.96,25762841927.00
30-0.02-8c,8c-1f,211,86.02,25763106843.00
30-0.02-8c,8c-1f,212,86.29,25764417521.00
30-0.02-8c,8c-1f,213,86.92,25759639867.00
30-0.02-8c,8c-1f,214,88.45,25855318257.00
30-0.02-8c,8c-1f,215,88.50,25847177156.00
30-0.02-8c,8c-1f,216,89.17,25759649755.00
30-0.02-8c,8c-1f,217,89.61,25637022651.00
30-0.02-8c,8c-1f,218,89.81,25645668693.00
30-0.02-8c,8c-1f,219,89.88,25643409891.00
30-0.02-8c,8c-1f,220,90.12,25532731167.00
30-0.02-8c,8c-1f,221,91.44,25609633159.00
30-0.02-8c,8c-1f,222,91.67,25612092627.00
30-0.02-8c,8c-1f,223,91.73,25583861520.00
30-0.02-8c,8c-1f,224,91.93,25573079091.00
30-0.02-8c,8c-1f,225,91.94,25577847856.00
30-0.02-8c,8c-1f,226,91.95,25576675638.00
30-0.02-8c,8c-1f,227,92.08,25527617263.00
30-0.02-8c,8c-1f,228,92.87,25384319976.00
30-0.02-8c,8c-1f,229,93.09,25430897204.00
30-0.02-8c,8c-1f,230,93.90,25519258098.00
30-0.02-8c,8c-1f,231,93.93,25522131619.00
30-0.02-8c,8c-1f,232,94.07,25554461165.00
30-0.02-8c,8c-1f,233,94.67,25681066466.00
30-0.02-8c,8c-1f,234,94.87,25715854208.00
30-0.02-8c,8c-1f,235,95.66,25851859982.00
30-0.02-8c,8c-1f,236,95.75,25865154262.00
30-0.02-8c,8c-1f,237,96.11,25950106332.00
30-0.02-8c,8c-1f,238,96.72,26081573652.00
30-0.02-8c,8c-1f,239,96.95,26082975143.00
30-0.02-8c,8c-1f,240,97.08,26102090765.00
30-0.02-8c,8c-1f,241,97.17,26115116593.00
30-0.02-8c,8c-1f,242,97.19,26123010110.00
30-0.02-8c,8c-1f,243,97.31,26125847213.00
30-0.02-8c,8c-1f,244,97.51,26119093564.00
30-0.02-8c,8c-1f,245,97.65,26109261280.00
30-0.02-8c,8c-1f,246,97.75,26093348518.00
30-0.02-8c,8c-1f,247,98.50,25975192820.00
30-0.02-8c,8c-1f,248,98.51,25986343774.00
30-0.02-8c,8c-1f,249,98.65,25985794310.00
30-0.02-8c,8c-1f,250,99.11,26015138904.00
30-0.02-8c,8c-1f,251,99.24,26021157213.00
30-0.02-8c,8c-1f,252,99.42,26019380519.00
30-0.02-8c,8c-1f,253,99.50,26050130912.00
30-0.02-8c,8c-1f,254,100.13,26082967015.00
30-0.02-8c,8c-1f,255,100.85,25852557761.00
30-0.02-8c,8c-1f,256,101.13,25900432950.00
30-0.02-8c,8c-1f,257,101.16,25911788502.00
30-0.02-8c,8c-1f,258,101.21,25933433760.00
30-0.02-8c,8c-1f,259,101.25,25941540706.00
30-0.02-8c,8c-1f,260,101.60,25961381473.00
30-0.02-8c,8c-1f,261,101.60,25967196938.00
30-0.02-8c,8c-1f,262,101.76,26008416657.00
30-0.02-8c,8c-1f,263,102.45,26079455524.00
30-0.02-8c,8c-1f,264,102.73,26074035835.00
30-0.02-8c,8c-1f,265,103.72,26019002541.00
30-0.02-8c,8c-1f,266,104.42,26193422819.00
30-0.02-8c,8c-1f,267,104.61,26197197292.00
30-0.02-8c,8c-1f,268,104.74,26196452379.00
30-0.02-8c,8c-1f,269,105.18,26146195728.00
30-0.02-8c,8c-1f,270,105.50,26069549590.00
30-0.02-8c,8c-1f,271,106.14,26000670752.00
30-0.02-8c,8c-1f,272,106.76,25993373267.00
30-0.02-8c,8c-1f,273,108.19,26277170244.00
30-0.02-8c,8c-1f,274,108.35,26304981126.00
30-0.02-8c,8c-1f,275,108.37,26310371865.00
30-0.02-8c,8c-1f,276,108.69,26267160723.00
30-0.02-8c,8c-1f,277,108.99,26261621767.00
30-0.02-8c,8c-1f,278,109.80,26161171370.00
30-0.02-8c,8c-1f,279,109.94,26143723168.00
30-0.02-8c,8c-1f,280,111.05,26123215272.00
30-0.02-8c,8c-1f,281,111.21,26118594602.00
30-0.02-8c,8c-1f,282,111.50,26166214304.00
30-0.02-8c,8c-1f,283,111.67,26204670825.00
30-0.02-8c,8c-1f,284,111.68,26200406247.00
30-0.02-8c,8c-1f,285,112.33,26294464254.00
30-0.02-8c,8c-1f,286,113.12,26319333548.00
30-0.02-8c,8c-1f,287,113.28,26309567129.00
30-0.02-8c,8c-1f,288,114.31,26346129864.00
30-0.02-8c,8c-1f,289,114.54,26363450020.00
30-0.02-8c,8c-1f,290,115.14,26411168272.00
30-0.02-8c,8c-1f,291,115.35,26447203643.00
30-0.02-8c,8c-1f,292,116.04,26529447257.00
30-0.02-8c,8c-1f,293,116.18,26510657498.00
30-0.02-8c,8c-1f,294,116.29,26522367447.00
30-0.02-8c,8c-1f,295,116.39,26510875017.00
30-0.02-8c,8c-1f,296,116.42,26519000337.00
30-0.02-8c,8c-1f,297,116.82,26592022098.00
30-0.02-8c,8c-1f,298,117.59,26446942261.00
30-0.02-8c,8c-1f,299,118.32,26367045866.00
30-0.02-8c,8c-1f,300,118.33,26355899294.00
30-0.02-8c,8c-1f,301,118.47,26378700258.00
30-0.02-8c,8c-1f,302,119.77,26497378681.00
30-0.02-8c,8c-1f,303,120.04,26477085105.00
30-0.02-8c,8c-1f,304,120.13,26510806499.00
30-0.02-8c,8c-1f,305,120.78,26593527167.00
30-0.02-8c,8c-1f,306,122.95,26563932479.00
30-0.02-8c,8c-1f,307,123.74,26546124445.00
30-0.02-8c,8c-1f,308,123.75,26550592617.00
30-0.02-8c,8c-1f,309,123.94,26523110938.00
30-0.02-8c,8c-1f,310,124.08,26538523731.00
30-0.02-8c,8c-1f,311,124.20,26543062740.00
30-0.02-8c,8c-1f,312,124.75,26535954629.00
30-0.02-8c,8c-1f,313,124.97,26602719024.00
30-0.02-8c,8c-1f,314,125.07,26643603988.00
30-0.02-8c,8c-1f,315,125.30,26622967633.00
30-0.02-8c,8c-1f,316,125.45,26649257101.00
30-0.02-8c,8c-1f,317,125.50,26621309838.00
30-0.02-8c,8c-1f,318,126.64,26657606474.00
30-0.02-8c,8c-1f,319,127.85,26634798070.00
30-0.02-8c,8c-1f,320,128.55,26596660228.00
30-0.02-8c,8c-1f,321,128.94,26529207457.00
30-0.02-8c,8c-1f,322,129.41,26520437059.00
30-0.02-8c,8c-1f,323,129.66,26551621134.00
30-0.02-8c,8c-1f,324,130.26,26521231981.00
30-0.02-8c,8c-1f,325,130.67,26419480282.00
30-0.02-8c,8c-1f,326,131.29,26123592304.00
30-0.02-8c,8c-1f,327,131.71,26115960771.00
30-0.02-8c,8c-1f,328,131.80,26127914423.00
30-0.02-8c,8c-1f,329,132.02,26102108110.00
30-0.02-8c,8c-1f,330,133.55,26029069893.00
30-0.02-8c,8c-1f,331,133.97,25604406388.00
30-0.02-8c,8c-1f,332,134.22,25618246450.00
30-0.02-8c,8c-1f,333,134.62,25622316808.00
30-0.02-8c,8c-1f,334,135.18,25625810878.00
30-0.02-8c,8c-1f,335,135.40,25599952462.00
30-0.02-8c,8c-1f,336,135.94,25496204307.00
30-0.02-8c,8c-1f,337,136.29,25476263064.00
30-0.02-8c,8c-1f,338,136.69,25514428762.00
30-0.02-8c,8c-1f,339,137.45,25643440727.00
30-0.02-8c,8c-1f,340,137.99,25695002753.00
30-0.02-8c,8c-1f,341,138.41,25699751350.00
30-0.02-8c,8c-1f,342,138.71,25712438106.00
30-0.02-8c,8c-1f,343,139.20,25596587833.00
30-0.02-8c,8c-1f,344,141.30,25607289418.00
30-0.02-8c,8c-1f,345,141.47,25621964845.00
30-0.02-8c,8c-1f,346,141.54,25626095519.00
30-0.02-8c,8c-1f,347,141.61,25630978258.00
30-0.02-8c,8c-1f,348,142.93,25747948910.00
30-0.02-8c,8c-1f,349,144.66,26011050729.00
30-0.02-8c,8c-1f,350,145.51,26024417386.00
30-0.02-8c,8c-1f,351,146.18,26076760574.00
30-0.02-8c,8c-1f,352,146.94,26081138393.00
30-0.02-8c,8c-1f,353,148.00,26154779529.00
30-0.02-8c,8c-1f,354,148.49,26198373640.00
30-0.02-8c,8c-1f,355,149.37,26151013077.00
30-0.02-8c,8c-1f,356,149.73,26185736948.00
30-0.02-8c,8c-1f,357,149.84,26149171200.00
30-0.02-8c,8c-1f,358,149.93,26161255768.00
30-0.02-8c,8c-1f,359,150.01,26179911800.00
30-0.02-8c,8c-1f,360,150.39,26255686291.00
30-0.02-8c,8c-1f,361,150.76,26302170296.00
30-0.02-8c,8c-1f,362,151.13,26334031211.00
30-0.02-8c,8c-1f,363,151.95,26382285049.00
30-0.02-8c,8c-1f,364,152.32,26370378261.00
30-0.02-8c,8c-1f,365,154.23,26507277621.00
30-0.02-8c,8c-1f,366,154.96,26589033183.00
30-0.02-8c,8c-1f,367,155.04,26601888947.00
30-0.02-8c,8c-1f,368,155.22,26578546022.00
30-0.02-8c,8c-1f,369,155.67,26657619677.00
30-0.02-8c,8c-1f,370,156.01,26649157382.00
30-0.02-8c,8c-1f,371,156.87,26625937099.00
30-0.02-8c,8c-1f,372,157.42,26680357455.00
30-0.02-8c,8c-1f,373,157.64,26727958979.00
30-0.02-8c,8c-1f,374,157.74,26770547632.00
30-0.02-8c,8c-1f,375,157.89,26820644709.00
30-0.02-8c,8c-1f,376,157.99,26855961558.00
30-0.02-8c,8c-1f,377,158.12,26879717807.00
30-0.02-8c,8c-1f,378,158.35,26875629957.00
30-0.02-8c,8c-1f,379,158.43,26859644665.00
30-0.02-8c,8c-1f,380,158.51,26903102084.00
30-0.02-8c,8c-1f,381,158.77,26872256097.00
30-0.02-8c,8c-1f,382,159.44,26857881852.00
30-0.02-8c,8c-1f,383,159.63,26907756388.00
30-0.02-8c,8c-1f,384,160.06,26927314306.00
30-0.02-8c,8c-1f,385,160.30,26897919251.00
30-0.02-8c,8c-1f,386,160.87,27012170602.00
30-0.02-8c,8c-1f,387,161.14,27063017903.00
30-0.02-8c,8c-1f,388,162.41,27003355545.00
30-0.02-8c,8c-1f,389,162.42,27003848581.00
30-0.02-8c,8c-1f,390,162.44,26997588046.00
30-0.02-8c,8c-1f,391,162.71,27053110630.00
30-0.02-8c,8c-1f,392,162.92,27095773353.00
30-0.02-8c,8c-1f,393,163.06,27112386146.00
30-0.02-8c,8c-1f,394,163.13,27125769135.00
30-0.02-8c,8c-1f,395,164.35,27202334297.00
30-0.02-8c,8c-1f,396,164.56,27164921216.00
30-0.02-8c,8c-1f,397,164.89,27132385518.00
30-0.02-8c,8c-1f,398,165.01,27128835242.00
30-0.02-8c,8c-1f,399,165.39,27183168624.00
30-0.02-8c,8c-1f,400,166.57,27319523793.00
30-0.02-8c,8c-1f,401,167.69,27367329617.00
30-0.02-8c,8c-1f,402,167.80,27374490216.00
30-0.02-8c,8c-1f,403,168.09,27365420675.00
30-0.02-8c,8c-1f,404,168.16,27361691226.00
30-0.02-8c,8c-1f,405,168.42,27307970722.00
30-0.02-8c,8c-1f,406,168.84,27234095550.00
30-0.02-8c,8c-1f,407,170.76,27109664320.00
30-0.02-8c,8c-1f,408,170.78,27114166642.00
30-0.02-8c,8c-1f,409,170.91,27065615845.00
30-0.02-8c,8c-1f,410,171.48,27103656937.00
30-0.02-8c,8c-1f,411,171.49,27101002790.00
30-0.02-8c,8c-1f,412,171.75,27151056347.00
30-0.02-8c,8c-1f,413,172.12,27123420856.00
30-0.02-8c,8c-1f,414,172.24,27105033048.00
30-0.02-8c,8c-1f,415,172.35,27078215875.00
30-0.02-8c,8c-1f,416,172.56,27072182353.00
30-0.02-8c,8c-1f,417,172.70,27051155467.00
30-0.02-8c,8c-1f,418,172.85,27018640554.00
30-0.02-8c,8c-1f,419,173.28,27032731839.00
30-0.02-8c,8c-1f,420,173.30,27025813269.00
30-0.02-8c,8c-1f,421,173.68,26977044556.00
30-0.02-8c,8c-1f,422,173.98,27004618434.00
30-0.02-8c,8c-1f,423,174.04,26982171928.00
30-0.02-8c,8c-1f,424,174.08,26992674900.00
30-0.02-8c,8c-1f,425,174.81,26964501207.00
30-0.02-8c,8c-1f,426,175.18,26876715664.00
30-0.02-8c,8c-1f,427,175.93,26866459795.00
30-0.02-8c,8c-1f,428,176.50,26909131626.00
30-0.02-8c,8c-1f,429,176.58,26907960491.00
30-0.02-8c,8c-1f,430,176.69,26925685893.00
30-0.02-8c,8c-1f,431,177.26,26923962051.00
30-0.02-8c,8c-1f,432,177.39,26902423076.00
30-0.02-8c,8c-1f,433,177.48,26884265375.00
30-0.02-8c,8c-1f,434,178.21,26815344958.00
30-0.02-8c,8c-1f,435,178.44,26811573110.00
30-0.02-8c,8c-1f,436,178.83,26797777794.00
30-0.02-8c,8c-1f,437,179.23,26841001918.00
30-0.02-8c,8c-1f,438,179.38,26862233128.00
30-0.02-8c,8c-1f,439,180.04,26879011456.00
30-0.02-8c,8c-1f,440,180.14,26892314472.00
30-0.02-8c,8c-1f,441,180.63,26831067665.00
30-0.02-8c,8c-1f,442,181.70,26651202605.00
30-0.02-8c,8c-1f,443,181.92,26685329486.00
30-0.02-8c,8c-1f,444,182.34,26632850502.00
30-0.02-8c,8c-1f,445,184.14,26493313641.00
30-0.02-8c,8c-1f,446,184.69,26359400785.00
30-0.02-8c,8c-1f,447,185.13,26283995203.00
30-0.02-8c,8c-1f,448,186.55,26113064860.00
30-0.02-8c,8c-1f,449,187.15,26115854934.00
30-0.02-8c,8c-1f,450,188.84,26154673665.00
30-0.02-8c,8c-1f,451,190.54,26166192513.00
30-0.02-8c,8c-1f,452,191.82,26103583783.00
30-0.02-8c,8c-1f,453,191.96,26062558936.00
30-0.02-8c,8c-1f,454,191.98,26077161309.00
30-0.02-8c,8c-1f,455,192.22,25995598285.00
30-0.02-8c,8c-1f,456,192.30,25983261383.00
30-0.02-8c,8c-1f,457,193.35,26027738225.00
30-0.02-8c,8c-1f,458,194.89,26088433535.00
30-0.02-8c,8c-1f,459,195.00,26059451409.00
30-0.02-8c,8c-1f,460,196.15,25963662284.00
30-0.02-8c,8c-1f,461,196.60,26043646924.00
30-0.02-8c,8c-1f,462,196.90,26131332551.00
30-0.02-8c,8c-1f,1,0.05,43835641.00
30-0.02-8c,8c-1f,2,0.06,48892835.00
30-0.02-8c,8c-1f,3,0.07,59648330.00
30-0.02-8c,8c-1f,4,0.10,90816851.00
30-0.02-8c,8c-1f,5,0.36,348466733.00
30-0.02-8c,8c-1f,6,0.45,439128013.00
30-0.02-8c,8c-1f,7,0.71,697069216.00
30-0.02-8c,8c-1f,8,0.80,782317513.00
30-0.02-8c,8c-1f,9,1.04,1027540854.00
30-0.02-8c,8c-1f,10,1.44,1417638421.00
30-0.02-8c,8c-1f,11,1.59,1571573549.00
30-0.02-8c,8c-1f,12,2.07,2048214342.00
30-0.02-8c,8c-1f,13,2.26,2236416926.00
30-0.02-8c,8c-1f,14,2.40,2379590648.00
30-0.02-8c,8c-1f,15,2.75,2723856444.00
30-0.02-8c,8c-1f,16,3.09,3065626065.00
30-0.02-8c,8c-1f,17,3.28,3254763027.00
30-0.02-8c,8c-1f,18,3.37,3340463892.00
30-0.02-8c,8c-1f,19,3.42,3395382131.00
30-0.02-8c,8c-1f,20,4.23,4196706381.00
30-0.02-8c,8c-1f,21,4.49,4456775879.00
30-0.02-8c,8c-1f,22,4.69,4659079746.00
30-0.02-8c,8c-1f,23,4.74,4702948016.00
30-0.02-8c,8c-1f,24,4.80,4770598684.00
30-0.02-8c,8c-1f,25,4.86,4825771068.00
30-0.02-8c,8c-1f,26,5.26,5223089846.00
30-0.02-8c,8c-1f,27,5.37,5332309603.00
30-0.02-8c,8c-1f,28,5.46,5422608254.00
30-0.02-8c,8c-1f,29,5.68,5643580042.00
30-0.02-8c,8c-1f,30,5.75,5711812103.00
30-0.02-8c,8c-1f,31,6.17,6134412752.00
30-0.02-8c,8c-1f,32,7.40,7359336549.00
30-0.02-8c,8c-1f,33,7.42,7377256508.00
30-0.02-8c,8c-1f,34,8.22,8173605592.00
30-0.02-8c,8c-1f,35,8.31,8265832123.00
30-0.02-8c,8c-1f,36,8.52,8471677796.00
30-0.02-8c,8c-1f,37,8.74,8696085732.00
