test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-500f,22562,5.20,4531485396.00,0
30-0.02-8c,8c-500f,22563,5.20,4685505742.00,0
30-0.02-8c,8c-500f,22564,5.20,4456144946.00,0
30-0.02-8c,8c-500f,22565,5.20,4672409699.00,0
30-0.02-8c,8c-500f,22566,5.20,4303061908.00,0
30-0.02-8c,8c-500f,22567,5.20,4582854960.00,0
30-0.02-8c,8c-500f,22568,5.20,4476062147.00,0
30-0.02-8c,8c-500f,22569,5.20,4341962087.00,0
30-0.02-8c,8c-500f,22570,5.20,4452277359.00,0
30-0.02-8c,8c-500f,22571,5.20,4210696441.00,0
30-0.02-8c,8c-500f,22572,5.20,4003327143.00,0
30-0.02-8c,8c-500f,22573,5.20,4454301794.00,0
30-0.02-8c,8c-500f,22574,5.20,4839092125.00,0
30-0.02-8c,8c-500f,22575,5.20,3960798181.00,0
30-0.02-8c,8c-500f,22576,5.20,4251176400.00,0
30-0.02-8c,8c-500f,22577,5.20,4787711603.00,0
30-0.02-8c,8c-500f,22578,5.20,4346340109.00,0
30-0.02-8c,8c-500f,22579,5.20,4492541747.00,0
30-0.02-8c,8c-500f,22580,5.20,4689035225.00,0
30-0.02-8c,8c-500f,22581,5.20,4764986134.00,0
30-0.02-8c,8c-500f,22582,5.20,4684919015.00,0
30-0.02-8c,8c-500f,22583,5.20,4714207702.00,0
30-0.02-8c,8c-500f,22584,5.20,4660747231.00,0
30-0.02-8c,8c-500f,22585,5.20,4660606256.00,0
30-0.02-8c,8c-500f,22586,5.20,4583421131.00,0
30-0.02-8c,8c-500f,22587,5.20,3925229982.00,0
30-0.02-8c,8c-500f,22588,5.20,4025301130.00,0
30-0.02-8c,8c-500f,22589,5.20,4386796424.00,0
30-0.02-8c,8c-500f,22590,5.20,3829910915.00,0
30-0.02-8c,8c-500f,22591,5.20,4878509342.00,0
30-0.02-8c,8c-500f,22592,5.20,4448286338.00,0
30-0.02-8c,8c-500f,22593,5.20,4921411729.00,0
30-0.02-8c,8c-500f,22594,5.20,4020667587.00,0
30-0.02-8c,8c-500f,22595,5.20,4424919873.00,0
30-0.02-8c,8c-500f,22596,5.20,4180610855.00,0
30-0.02-8c,8c-500f,22597,5.20,4701180668.00,0
30-0.02-8c,8c-500f,22598,5.20,4204409067.00,0
30-0.02-8c,8c-500f,22599,5.20,4044760125.00,1
30-0.02-8c,8c-500f,22600,5.20,4724304468.00,0
30-0.02-8c,8c-500f,22601,5.20,4021520957.00,0
30-0.02-8c,8c-500f,22602,5.20,4664944864.00,0
30-0.02-8c,8c-500f,22603,5.20,4861650702.00,0
30-0.02-8c,8c-500f,22604,5.20,3868809744.00,0
30-0.02-8c,8c-500f,22605,5.20,4705878626.00,0
30-0.02-8c,8c-500f,22606,5.20,4815457075.00,0
30-0.02-8c,8c-500f,22607,5.21,3958379251.00,0
30-0.02-8c,8c-500f,22608,5.21,4386055043.00,0
30-0.02-8c,8c-500f,22609,5.21,4311660823.00,0
30-0.02-8c,8c-500f,22610,5.21,4453012426.00,1
30-0.02-8c,8c-500f,22611,5.21,4705483125.00,0
30-0.02-8c,8c-500f,22612,5.21,4073095605.00,0
30-0.02-8c,8c-500f,22613,5.21,4385720402.00,0
30-0.02-8c,8c-500f,22614,5.21,4669522911.00,0
30-0.02-8c,8c-500f,22615,5.21,4525917494.00,0
30-0.02-8c,8c-500f,22616,5.21,4589780373.00,0
30-0.02-8c,8c-500f,22617,5.21,4890391957.00,0
30-0.02-8c,8c-500f,22618,5.21,4872192717.00,0
30-0.02-8c,8c-500f,22619,5.21,4364725469.00,0
30-0.02-8c,8c-500f,22620,5.21,4417796719.00,0
30-0.02-8c,8c-500f,22621,5.21,3862928033.00,0
30-0.02-8c,8c-500f,22622,5.21,4210864440.00,0
30-0.02-8c,8c-500f,22623,5.21,4810519432.00,0
30-0.02-8c,8c-500f,22624,5.21,4385818990.00,0
30-0.02-8c,8c-500f,22625,5.21,4502273734.00,0
30-0.02-8c,8c-500f,22626,5.21,4556465120.00,0
30-0.02-8c,8c-500f,22627,5.21,4697568031.00,0
30-0.02-8c,8c-500f,22628,5.21,3881208818.00,0
30-0.02-8c,8c-500f,22629,5.21,4460614033.00,0
30-0.02-8c,8c-500f,22630,5.21,4432485589.00,0
30-0.02-8c,8c-500f,22631,5.21,4451596941.00,0
30-0.02-8c,8c-500f,22632,5.21,4292971424.00,0
30-0.02-8c,8c-500f,22633,5.21,4392901923.00,0
30-0.02-8c,8c-500f,22634,5.21,4963709445.00,0
30-0.02-8c,8c-500f,22635,5.21,4316076172.00,0
30-0.02-8c,8c-500f,22636,5.21,4494555024.00,0
30-0.02-8c,8c-500f,22637,5.21,4419420469.00,0
30-0.02-8c,8c-500f,22638,5.21,3943364761.00,0
30-0.02-8c,8c-500f,22639,5.21,3926480124.00,0
30-0.02-8c,8c-500f,22640,5.21,3911449789.00,0
30-0.02-8c,8c-500f,22641,5.21,4315448091.00,0
30-0.02-8c,8c-500f,22642,5.21,4556728816.00,0
30-0.02-8c,8c-500f,22643,5.21,4434367951.00,0
30-0.02-8c,8c-500f,22644,5.21,4273064569.00,0
30-0.02-8c,8c-500f,22645,5.21,4269477257.00,0
30-0.02-8c,8c-500f,22646,5.21,4189333656.00,0
30-0.02-8c,8c-500f,22647,5.21,4143457735.00,0
30-0.02-8c,8c-500f,22648,5.21,4221807554.00,0
30-0.02-8c,8c-500f,22649,5.21,4481573289.00,0
30-0.02-8c,8c-500f,22650,5.21,4798263944.00,0
30-0.02-8c,8c-500f,22651,5.21,4421151699.00,0
30-0.02-8c,8c-500f,22652,5.21,4452155771.00,0
30-0.02-8c,8c-500f,22653,5.21,4741100079.00,0
30-0.02-8c,8c-500f,22654,5.21,4563175419.00,0
30-0.02-8c,8c-500f,22655,5.21,4544423320.00,0
30-0.02-8c,8c-500f,22656,5.21,4597209878.00,0
30-0.02-8c,8c-500f,22657,5.21,4574602374.00,0
30-0.02-8c,8c-500f,22658,5.21,3940624612.00,0
30-0.02-8c,8c-500f,22659,5.22,4816779663.00,0
30-0.02-8c,8c-500f,22660,5.22,4677027004.00,0
30-0.02-8c,8c-500f,22661,5.22,4507376946.00,0
30-0.02-8c,8c-500f,22662,5.22,4500277510.00,0
30-0.02-8c,8c-500f,22663,5.22,4440588862.00,0
30-0.02-8c,8c-500f,22664,5.22,4612115957.00,0
30-0.02-8c,8c-500f,22665,5.22,4500555117.00,0
30-0.02-8c,8c-500f,22666,5.22,4380971329.00,0
30-0.02-8c,8c-500f,22667,5.22,4109044078.00,0
30-0.02-8c,8c-500f,22668,5.22,4170600175.00,0
30-0.02-8c,8c-500f,22669,5.22,4234738253.00,0
30-0.02-8c,8c-500f,22670,5.22,4047490681.00,0
30-0.02-8c,8c-500f,22671,5.22,3847767876.00,0
30-0.02-8c,8c-500f,22672,5.22,4214315609.00,0
30-0.02-8c,8c-500f,22673,5.22,4072944774.00,0
30-0.02-8c,8c-500f,22674,5.22,4702768242.00,0
30-0.02-8c,8c-500f,22675,5.22,4697728981.00,0
30-0.02-8c,8c-500f,22676,5.22,4210543166.00,0
30-0.02-8c,8c-500f,22677,5.22,4198109342.00,0
30-0.02-8c,8c-500f,22678,5.22,4360553721.00,0
30-0.02-8c,8c-500f,22679,5.22,4325489099.00,0
30-0.02-8c,8c-500f,22680,5.22,4618371982.00,0
30-0.02-8c,8c-500f,22681,5.22,4556985894.00,0
30-0.02-8c,8c-500f,22682,5.22,4359239106.00,0
30-0.02-8c,8c-500f,22683,5.22,4375395254.00,0
30-0.02-8c,8c-500f,22684,5.22,4783915938.00,0
30-0.02-8c,8c-500f,22685,5.22,4517428634.00,0
30-0.02-8c,8c-500f,22686,5.22,4297570486.00,0
30-0.02-8c,8c-500f,22687,5.22,4234207524.00,0
30-0.02-8c,8c-500f,22688,5.22,3973882377.00,0
30-0.02-8c,8c-500f,22689,5.22,4325342749.00,0
30-0.02-8c,8c-500f,22690,5.22,3939810950.00,0
30-0.02-8c,8c-500f,22691,5.22,4734082454.00,0
30-0.02-8c,8c-500f,22692,5.22,4216264313.00,0
30-0.02-8c,8c-500f,22693,5.22,4205235836.00,0
30-0.02-8c,8c-500f,22694,5.22,4507549878.00,0
30-0.02-8c,8c-500f,22695,5.22,4712822785.00,0
30-0.02-8c,8c-500f,22696,5.22,4022903303.00,0
30-0.02-8c,8c-500f,22697,5.22,4559305261.00,0
30-0.02-8c,8c-500f,22698,5.22,4556680293.00,0
30-0.02-8c,8c-500f,22699,5.22,4341224039.00,0
30-0.02-8c,8c-500f,22700,5.22,4081390687.00,0
30-0.02-8c,8c-500f,22701,5.22,3936494500.00,0
30-0.02-8c,8c-500f,22702,5.22,4287856689.00,0
30-0.02-8c,8c-500f,22703,5.22,4860371236.00,0
30-0.02-8c,8c-500f,22704,5.22,4859334185.00,0
30-0.02-8c,8c-500f,22705,5.22,4615925834.00,0
30-0.02-8c,8c-500f,22706,5.22,4464892776.00,0
30-0.02-8c,8c-500f,22707,5.22,4441886823.00,0
30-0.02-8c,8c-500f,22708,5.22,4429735153.00,0
30-0.02-8c,8c-500f,22709,5.22,4386156495.00,0
30-0.02-8c,8c-500f,22710,5.22,4027138285.00,0
30-0.02-8c,8c-500f,22711,5.22,4445329226.00,0
30-0.02-8c,8c-500f,22712,5.22,4327306133.00,0
30-0.02-8c,8c-500f,22713,5.22,4899487643.00,0
30-0.02-8c,8c-500f,22714,5.23,4250782333.00,0
30-0.02-8c,8c-500f,22715,5.23,4561783846.00,0
30-0.02-8c,8c-500f,22716,5.23,4708406189.00,0
30-0.02-8c,8c-500f,22717,5.23,4038511539.00,0
30-0.02-8c,8c-500f,22718,5.23,4877099548.00,0
30-0.02-8c,8c-500f,22719,5.23,4038318789.00,0
30-0.02-8c,8c-500f,22720,5.23,4038181404.00,0
30-0.02-8c,8c-500f,22721,5.23,4701905816.00,0
30-0.02-8c,8c-500f,22722,5.23,4408402049.00,0
30-0.02-8c,8c-500f,22723,5.23,4817341155.00,0
30-0.02-8c,8c-500f,22724,5.23,4303932501.00,0
30-0.02-8c,8c-500f,22725,5.23,4448649879.00,0
30-0.02-8c,8c-500f,22726,5.23,4115393483.00,0
30-0.02-8c,8c-500f,22727,5.23,4569537813.00,0
30-0.02-8c,8c-500f,22728,5.23,4347881978.00,0
30-0.02-8c,8c-500f,22729,5.23,4748382768.00,0
30-0.02-8c,8c-500f,22730,5.23,4450605218.00,0
30-0.02-8c,8c-500f,22731,5.23,4070069992.00,0
30-0.02-8c,8c-500f,22732,5.23,4180671531.00,0
30-0.02-8c,8c-500f,22733,5.23,4203113014.00,0
30-0.02-8c,8c-500f,22734,5.23,4425942966.00,0
30-0.02-8c,8c-500f,22735,5.23,4374940290.00,0
30-0.02-8c,8c-500f,22736,5.23,4606910566.00,0
30-0.02-8c,8c-500f,22737,5.23,4599420212.00,0
30-0.02-8c,8c-500f,22738,5.23,4235053838.00,0
30-0.02-8c,8c-500f,22739,5.23,4983509664.00,0
30-0.02-8c,8c-500f,22740,5.23,4545895905.00,0
30-0.02-8c,8c-500f,22741,5.23,4728958857.00,0
30-0.02-8c,8c-500f,22742,5.23,4784188098.00,0
30-0.02-8c,8c-500f,22743,5.23,3979325972.00,0
30-0.02-8c,8c-500f,22744,5.23,3952114805.00,0
30-0.02-8c,8c-500f,22745,5.23,4297397882.00,0
30-0.02-8c,8c-500f,22746,5.23,4208242300.00,0
30-0.02-8c,8c-500f,22747,5.23,4519009803.00,0
30-0.02-8c,8c-500f,22748,5.23,4570362689.00,0
30-0.02-8c,8c-500f,22749,5.23,4813569614.00,0
30-0.02-8c,8c-500f,22750,5.23,4799995497.00,0
30-0.02-8c,8c-500f,22751,5.23,4395895462.00,0
30-0.02-8c,8c-500f,22752,5.23,4388960402.00,0
30-0.02-8c,8c-500f,22753,5.23,4290694227.00,0
30-0.02-8c,8c-500f,22754,5.23,4024050364.00,0
30-0.02-8c,8c-500f,22755,5.23,4718198741.00,0
30-0.02-8c,8c-500f,22756,5.23,4379894603.00,0
30-0.02-8c,8c-500f,22757,5.23,4389141875.00,0
30-0.02-8c,8c-500f,22758,5.23,4583216670.00,0
30-0.02-8c,8c-500f,22759,5.23,3943838600.00,0
30-0.02-8c,8c-500f,22760,5.23,4472603862.00,0
30-0.02-8c,8c-500f,22761,5.24,4417320482.00,0
30-0.02-8c,8c-500f,22762,5.24,4230844875.00,0
30-0.02-8c,8c-500f,22763,5.24,4793044138.00,0
30-0.02-8c,8c-500f,22764,5.24,3946118906.00,0
30-0.02-8c,8c-500f,22765,5.24,4755010303.00,0
30-0.02-8c,8c-500f,22766,5.24,4799677906.00,0
30-0.02-8c,8c-500f,22767,5.24,4065589213.00,0
30-0.02-8c,8c-500f,22768,5.24,4242410378.00,0
30-0.02-8c,8c-500f,22769,5.24,4240789546.00,0
30-0.02-8c,8c-500f,22770,5.24,4353441901.00,0
30-0.02-8c,8c-500f,22771,5.24,4217292207.00,0
30-0.02-8c,8c-500f,22772,5.24,4504846867.00,0
30-0.02-8c,8c-500f,22773,5.24,3914177059.00,0
30-0.02-8c,8c-500f,22774,5.24,4285507575.00,0
30-0.02-8c,8c-500f,22775,5.24,4065893453.00,0
30-0.02-8c,8c-500f,22776,5.24,4355365231.00,0
30-0.02-8c,8c-500f,22777,5.24,4708896042.00,0
30-0.02-8c,8c-500f,22778,5.24,4039942448.00,0
30-0.02-8c,8c-500f,22779,5.24,4586745158.00,0
30-0.02-8c,8c-500f,22780,5.24,4459374516.00,0
30-0.02-8c,8c-500f,22781,5.24,4446330217.00,0
30-0.02-8c,8c-500f,22782,5.24,4511817695.00,0
30-0.02-8c,8c-500f,22783,5.24,4249400207.00,0
30-0.02-8c,8c-500f,22784,5.24,4217767440.00,0
30-0.02-8c,8c-500f,22785,5.24,4631989114.00,0
30-0.02-8c,8c-500f,22786,5.24,4750960743.00,0
30-0.02-8c,8c-500f,22787,5.24,4031009865.00,0
30-0.02-8c,8c-500f,22788,5.24,4522097153.00,0
30-0.02-8c,8c-500f,22789,5.24,4489065490.00,0
30-0.02-8c,8c-500f,22790,5.24,4116251050.00,0
30-0.02-8c,8c-500f,22791,5.24,4731786687.00,0
30-0.02-8c,8c-500f,22792,5.24,4225966080.00,0
30-0.02-8c,8c-500f,22793,5.24,4521936957.00,0
30-0.02-8c,8c-500f,22794,5.24,4520634162.00,0
30-0.02-8c,8c-500f,22795,5.24,4307776640.00,0
30-0.02-8c,8c-500f,22796,5.24,4391206563.00,0
30-0.02-8c,8c-500f,22797,5.24,4260101320.00,0
30-0.02-8c,8c-500f,22798,5.24,4721316595.00,0
30-0.02-8c,8c-500f,22799,5.24,4303011568.00,0
30-0.02-8c,8c-500f,22800,5.24,4489536850.00,0
30-0.02-8c,8c-500f,22801,5.24,3956257442.00,0
30-0.02-8c,8c-500f,22802,5.24,4394150892.00,0
30-0.02-8c,8c-500f,22803,5.24,4802509800.00,0
30-0.02-8c,8c-500f,22804,5.24,4047984010.00,0
30-0.02-8c,8c-500f,22805,5.24,4296952681.00,0
30-0.02-8c,8c-500f,22806,5.24,4269427537.00,0
30-0.02-8c,8c-500f,22807,5.24,4620636043.00,0
30-0.02-8c,8c-500f,22808,5.24,4721764077.00,0
30-0.02-8c,8c-500f,22809,5.24,4533926480.00,0
30-0.02-8c,8c-500f,22810,5.25,4112831278.00,0
30-0.02-8c,8c-500f,22811,5.25,4364100868.00,0
30-0.02-8c,8c-500f,22812,5.25,4362916342.00,0
30-0.02-8c,8c-500f,22813,5.25,4488924625.00,0
30-0.02-8c,8c-500f,22814,5.25,4199691552.00,0
30-0.02-8c,8c-500f,22815,5.25,4176856441.00,0
30-0.02-8c,8c-500f,22816,5.25,3954785181.00,0
30-0.02-8c,8c-500f,22817,5.25,4808089986.00,0
30-0.02-8c,8c-500f,22818,5.25,4609030878.00,0
30-0.02-8c,8c-500f,22819,5.25,4650830425.00,0
30-0.02-8c,8c-500f,22820,5.25,4459070788.00,0
30-0.02-8c,8c-500f,22821,5.25,4580852951.00,0
30-0.02-8c,8c-500f,22822,5.25,4303631474.00,0
30-0.02-8c,8c-500f,22823,5.25,4442167931.00,0
30-0.02-8c,8c-500f,22824,5.25,4742785884.00,0
30-0.02-8c,8c-500f,22825,5.25,4453236426.00,0
30-0.02-8c,8c-500f,22826,5.25,4057004399.00,0
30-0.02-8c,8c-500f,22827,5.25,4977069169.00,0
30-0.02-8c,8c-500f,22828,5.25,4397144406.00,0
30-0.02-8c,8c-500f,22829,5.25,4101858023.00,0
30-0.02-8c,8c-500f,22830,5.25,4136605160.00,0
30-0.02-8c,8c-500f,22831,5.25,4364977861.00,0
30-0.02-8c,8c-500f,22832,5.25,4042236786.00,0
30-0.02-8c,8c-500f,22833,5.25,4221061874.00,0
30-0.02-8c,8c-500f,22834,5.25,4578309888.00,0
30-0.02-8c,8c-500f,22835,5.25,4138157965.00,0
30-0.02-8c,8c-500f,22836,5.25,4134513753.00,0
30-0.02-8c,8c-500f,22837,5.25,4726824435.00,0
30-0.02-8c,8c-500f,22838,5.25,3887430640.00,0
30-0.02-8c,8c-500f,22839,5.25,4308958345.00,0
30-0.02-8c,8c-500f,22840,5.25,4231853276.00,0
30-0.02-8c,8c-500f,22841,5.25,4463441922.00,0
30-0.02-8c,8c-500f,22842,5.25,4906020935.00,0
30-0.02-8c,8c-500f,22843,5.25,4882247244.00,0
30-0.02-8c,8c-500f,22844,5.25,4055745183.00,0
30-0.02-8c,8c-500f,22845,5.25,4228039071.00,1
30-0.02-8c,8c-500f,22846,5.25,4263223915.00,0
30-0.02-8c,8c-500f,22847,5.25,4259503672.00,0
30-0.02-8c,8c-500f,22848,5.25,4769422525.00,0
30-0.02-8c,8c-500f,22849,5.25,4714599453.00,0
30-0.02-8c,8c-500f,22850,5.25,4874190285.00,0
30-0.02-8c,8c-500f,22851,5.25,4619727765.00,0
30-0.02-8c,8c-500f,22852,5.25,4600400732.00,0
30-0.02-8c,8c-500f,22853,5.25,4054231848.00,0
30-0.02-8c,8c-500f,22854,5.25,4304861797.00,0
30-0.02-8c,8c-500f,22855,5.25,4410600680.00,0
30-0.02-8c,8c-500f,22856,5.25,4403718921.00,0
30-0.02-8c,8c-500f,22857,5.25,4120618552.00,0
30-0.02-8c,8c-500f,22858,5.25,4838662906.00,0
30-0.02-8c,8c-500f,22859,5.25,4248616897.00,0
30-0.02-8c,8c-500f,22860,5.25,4262182526.00,0
30-0.02-8c,8c-500f,22861,5.25,4523375355.00,0
30-0.02-8c,8c-500f,22862,5.25,3975334129.00,0
30-0.02-8c,8c-500f,22863,5.25,4230528064.00,0
30-0.02-8c,8c-500f,22864,5.25,4363331617.00,0
30-0.02-8c,8c-500f,22865,5.25,4809296756.00,0
30-0.02-8c,8c-500f,22866,5.25,4067921223.00,0
30-0.02-8c,8c-500f,22867,5.25,4807523489.00,0
30-0.02-8c,8c-500f,22868,5.26,3950920502.00,0
30-0.02-8c,8c-500f,22869,5.26,4619626768.00,0
30-0.02-8c,8c-500f,22870,5.26,3888816758.00,0
30-0.02-8c,8c-500f,22871,5.26,4639697193.00,0
30-0.02-8c,8c-500f,22872,5.26,4591137466.00,1
30-0.02-8c,8c-500f,22873,5.26,4727700102.00,0
30-0.02-8c,8c-500f,22874,5.26,4593278024.00,0
30-0.02-8c,8c-500f,22875,5.26,4317335382.00,0
30-0.02-8c,8c-500f,22876,5.26,4074526808.00,0
30-0.02-8c,8c-500f,22877,5.26,4304391636.00,0
30-0.02-8c,8c-500f,22878,5.26,4761335362.00,0
30-0.02-8c,8c-500f,22879,5.26,3884745007.00,0
30-0.02-8c,8c-500f,22880,5.26,4062342092.00,0
30-0.02-8c,8c-500f,22881,5.26,4537021964.00,0
30-0.02-8c,8c-500f,22882,5.26,4602107591.00,0
30-0.02-8c,8c-500f,22883,5.26,4491885888.00,0
30-0.02-8c,8c-500f,22884,5.26,4321019334.00,0
30-0.02-8c,8c-500f,22885,5.26,4536431295.00,0
30-0.02-8c,8c-500f,22886,5.26,4210708978.00,0
30-0.02-8c,8c-500f,22887,5.26,4783025519.00,0
30-0.02-8c,8c-500f,22888,5.26,4540768507.00,0
30-0.02-8c,8c-500f,22889,5.26,4006540739.00,0
30-0.02-8c,8c-500f,22890,5.26,4251744911.00,0
30-0.02-8c,8c-500f,22891,5.26,4532517761.00,0
30-0.02-8c,8c-500f,22892,5.26,4498215405.00,0
30-0.02-8c,8c-500f,22893,5.26,4060306557.00,0
30-0.02-8c,8c-500f,22894,5.26,4652552472.00,0
30-0.02-8c,8c-500f,22895,5.26,4128218680.00,0
30-0.02-8c,8c-500f,22896,5.26,4066133961.00,0
30-0.02-8c,8c-500f,22897,5.26,4806873158.00,0
30-0.02-8c,8c-500f,22898,5.26,4579285218.00,0
30-0.02-8c,8c-500f,22899,5.26,4322754462.00,0
30-0.02-8c,8c-500f,22900,5.26,4407607040.00,0
30-0.02-8c,8c-500f,22901,5.26,4271719780.00,0
30-0.02-8c,8c-500f,22902,5.26,4254358794.00,0
30-0.02-8c,8c-500f,22903,5.26,4239105438.00,0
30-0.02-8c,8c-500f,22904,5.26,4235035219.00,0
30-0.02-8c,8c-500f,22905,5.26,4309518125.00,0
30-0.02-8c,8c-500f,22906,5.26,4956711404.00,0
30-0.02-8c,8c-500f,22907,5.26,4055856698.00,0
30-0.02-8c,8c-500f,22908,5.26,4278053343.00,0
30-0.02-8c,8c-500f,22909,5.26,4754884416.00,0
30-0.02-8c,8c-500f,22910,5.26,4116557933.00,0
30-0.02-8c,8c-500f,22911,5.26,4053657744.00,0
30-0.02-8c,8c-500f,22912,5.26,5010529447.00,0
30-0.02-8c,8c-500f,22913,5.26,5002331863.00,0
30-0.02-8c,8c-500f,22914,5.26,4454696228.00,0
30-0.02-8c,8c-500f,22915,5.27,4596537400.00,0
30-0.02-8c,8c-500f,22916,5.27,4578589491.00,0
30-0.02-8c,8c-500f,22917,5.27,4617250197.00,0
30-0.02-8c,8c-500f,22918,5.27,4609862619.00,0
30-0.02-8c,8c-500f,22919,5.27,4347948903.00,0
30-0.02-8c,8c-500f,22920,5.27,4342671788.00,0
30-0.02-8c,8c-500f,22921,5.27,4830959801.00,0
30-0.02-8c,8c-500f,22922,5.27,4816376735.00,0
30-0.02-8c,8c-500f,22923,5.27,4498123210.00,0
30-0.02-8c,8c-500f,22924,5.27,4792635515.00,0
30-0.02-8c,8c-500f,22925,5.27,4243596945.00,0
30-0.02-8c,8c-500f,22926,5.27,4314521444.00,0
30-0.02-8c,8c-500f,22927,5.27,4513832856.00,0
30-0.02-8c,8c-500f,22928,5.27,4262318119.00,0
30-0.02-8c,8c-500f,22929,5.27,4292694342.00,0
30-0.02-8c,8c-500f,22930,5.27,4933185364.00,0
30-0.02-8c,8c-500f,22931,5.27,4839136499.00,0
30-0.02-8c,8c-500f,22932,5.27,4069461582.00,0
30-0.02-8c,8c-500f,22933,5.27,4413415011.00,0
30-0.02-8c,8c-500f,22934,5.27,4754341147.00,0
30-0.02-8c,8c-500f,22935,5.27,4668835213.00,0
30-0.02-8c,8c-500f,22936,5.27,4527979583.00,0
30-0.02-8c,8c-500f,22937,5.27,4028204146.00,0
30-0.02-8c,8c-500f,22938,5.27,4603836178.00,0
30-0.02-8c,8c-500f,22939,5.27,4023216370.00,0
30-0.02-8c,8c-500f,22940,5.27,4512339456.00,0
30-0.02-8c,8c-500f,22941,5.27,4669126253.00,0
30-0.02-8c,8c-500f,22942,5.27,4327920686.00,0
30-0.02-8c,8c-500f,22943,5.27,4230015203.00,0
30-0.02-8c,8c-500f,22944,5.27,4824055575.00,0
30-0.02-8c,8c-500f,22945,5.27,3946380129.00,0
30-0.02-8c,8c-500f,22946,5.27,4466685689.00,0
30-0.02-8c,8c-500f,22947,5.27,4734596572.00,0
30-0.02-8c,8c-500f,22948,5.27,4549467553.00,0
30-0.02-8c,8c-500f,22949,5.27,4056090206.00,0
30-0.02-8c,8c-500f,22950,5.27,4074980720.00,0
30-0.02-8c,8c-500f,22951,5.27,4997015565.00,0
30-0.02-8c,8c-500f,22952,5.27,4320699333.00,0
30-0.02-8c,8c-500f,22953,5.27,4299369860.00,0
30-0.02-8c,8c-500f,22954,5.27,4969993235.00,0
30-0.02-8c,8c-500f,22955,5.27,3901683872.00,0
30-0.02-8c,8c-500f,22956,5.27,3980306651.00,0
30-0.02-8c,8c-500f,22957,5.27,4529220779.00,0
30-0.02-8c,8c-500f,22958,5.27,4881299588.00,0
30-0.02-8c,8c-500f,22959,5.27,4158991877.00,0
30-0.02-8c,8c-500f,22960,5.27,4752294138.00,0
30-0.02-8c,8c-500f,22961,5.27,4247495599.00,0
30-0.02-8c,8c-500f,22962,5.27,4604723098.00,0
30-0.02-8c,8c-500f,22963,5.27,4591801130.00,0
30-0.02-8c,8c-500f,22964,5.27,4894761905.00,0
30-0.02-8c,8c-500f,22965,5.27,4871094684.00,0
30-0.02-8c,8c-500f,22966,5.27,4591750072.00,0
30-0.02-8c,8c-500f,22967,5.27,4247676475.00,0
30-0.02-8c,8c-500f,22968,5.27,4764995175.00,0
30-0.02-8c,8c-500f,22969,5.27,4762284334.00,0
30-0.02-8c,8c-500f,22970,5.27,4201937934.00,0
30-0.02-8c,8c-500f,22971,5.27,4506370333.00,0
30-0.02-8c,8c-500f,22972,5.27,4282029939.00,0
30-0.02-8c,8c-500f,22973,5.27,4490345405.00,0
30-0.02-8c,8c-500f,22974,5.27,4518818421.00,0
30-0.02-8c,8c-500f,22975,5.28,4620609668.00,0
30-0.02-8c,8c-500f,22976,5.28,4779759975.00,0
30-0.02-8c,8c-500f,22977,5.28,4862963540.00,0
30-0.02-8c,8c-500f,22978,5.28,4250427034.00,0
30-0.02-8c,8c-500f,22979,5.28,4605073769.00,0
30-0.02-8c,8c-500f,22980,5.28,4974227711.00,0
30-0.02-8c,8c-500f,22981,5.28,4564885216.00,0
30-0.02-8c,8c-500f,22982,5.28,4534953649.00,0
30-0.02-8c,8c-500f,22983,5.28,4518976724.00,0
30-0.02-8c,8c-500f,22984,5.28,4496150722.00,0
30-0.02-8c,8c-500f,22985,5.28,4003287147.00,0
30-0.02-8c,8c-500f,22986,5.28,4457765013.00,0
30-0.02-8c,8c-500f,22987,5.28,4454655175.00,0
30-0.02-8c,8c-500f,22988,5.28,4522743614.00,0
30-0.02-8c,8c-500f,22989,5.28,4074073621.00,0
30-0.02-8c,8c-500f,22990,5.28,4897351055.00,0
30-0.02-8c,8c-500f,22991,5.28,4803947158.00,0
30-0.02-8c,8c-500f,22992,5.28,4556932834.00,0
30-0.02-8c,8c-500f,22993,5.28,4259615911.00,0
30-0.02-8c,8c-500f,22994,5.28,4537763543.00,0
30-0.02-8c,8c-500f,22995,5.28,4494491155.00,0
30-0.02-8c,8c-500f,22996,5.28,4327071961.00,0
30-0.02-8c,8c-500f,22997,5.28,4338237696.00,0
30-0.02-8c,8c-500f,22998,5.28,4342031662.00,0
30-0.02-8c,8c-500f,22999,5.28,4069572291.00,0
30-0.02-8c,8c-500f,23000,5.28,4037110321.00,0
30-0.02-8c,8c-500f,23001,5.28,4027873825.00,0
30-0.02-8c,8c-500f,23002,5.28,4492380163.00,0
30-0.02-8c,8c-500f,23003,5.28,4521614860.00,0
30-0.02-8c,8c-500f,23004,5.28,4579634322.00,0
30-0.02-8c,8c-500f,23005,5.28,4763540590.00,0
30-0.02-8c,8c-500f,23006,5.28,4667768467.00,0
30-0.02-8c,8c-500f,23007,5.28,4074847023.00,0
30-0.02-8c,8c-500f,23008,5.28,4145523864.00,0
30-0.02-8c,8c-500f,23009,5.28,4688333984.00,0
30-0.02-8c,8c-500f,23010,5.28,4258481896.00,0
30-0.02-8c,8c-500f,23011,5.28,4563042850.00,0
