test,approach,answer,time,responseTime
30-0.02-4c,4c-40f,190,7.60,7321763049.00
30-0.02-4c,4c-40f,191,7.64,7393274812.00
30-0.02-4c,4c-40f,192,7.73,7445308606.00
30-0.02-4c,4c-40f,193,7.75,7538981334.00
30-0.02-4c,4c-40f,194,7.75,7472299416.00
30-0.02-4c,4c-40f,195,7.89,7611079131.00
30-0.02-4c,4c-40f,196,7.91,7631986777.00
30-0.02-4c,4c-40f,197,7.93,7675118310.00
30-0.02-4c,4c-40f,198,7.93,7647744028.00
30-0.02-4c,4c-40f,199,7.99,7780739168.00
30-0.02-4c,4c-40f,200,8.03,7770409830.00
30-0.02-4c,4c-40f,201,8.06,7809982554.00
30-0.02-4c,4c-40f,202,8.09,7752063657.00
30-0.02-4c,4c-40f,203,8.10,7821398729.00
30-0.02-4c,4c-40f,204,8.15,7895752279.00
30-0.02-4c,4c-40f,205,8.21,7898449438.00
30-0.02-4c,4c-40f,206,8.22,7976055091.00
30-0.02-4c,4c-40f,207,8.34,8089264813.00
30-0.02-4c,4c-40f,208,8.39,8171860217.00
30-0.02-4c,4c-40f,209,8.40,8134718503.00
30-0.02-4c,4c-40f,210,8.44,8183199390.00
30-0.02-4c,4c-40f,211,8.48,8209875932.00
30-0.02-4c,4c-40f,212,8.51,8206743842.00
30-0.02-4c,4c-40f,213,8.53,8218409422.00
30-0.02-4c,4c-40f,214,8.56,8280934946.00
30-0.02-4c,4c-40f,215,8.60,8367698545.00
30-0.02-4c,4c-40f,216,8.64,8337286381.00
30-0.02-4c,4c-40f,217,8.65,8341641104.00
30-0.02-4c,4c-40f,218,8.66,8296650899.00
30-0.02-4c,4c-40f,219,8.69,8339745383.00
30-0.02-4c,4c-40f,220,8.74,8403635286.00
30-0.02-4c,4c-40f,221,8.76,8481554325.00
30-0.02-4c,4c-40f,222,8.79,8531758033.00
30-0.02-4c,4c-40f,223,8.81,8490860618.00
30-0.02-4c,4c-40f,224,8.87,8598187354.00
30-0.02-4c,4c-40f,225,8.88,8573943031.00
30-0.02-4c,4c-40f,226,9.05,8772071705.00
30-0.02-4c,4c-40f,227,9.08,8743251002.00
30-0.02-4c,4c-40f,228,9.09,8782834008.00
30-0.02-4c,4c-40f,229,9.10,8762744962.00
30-0.02-4c,4c-40f,230,9.10,8754847070.00
30-0.02-4c,4c-40f,231,9.12,8808736258.00
30-0.02-4c,4c-40f,232,9.14,8800701501.00
30-0.02-4c,4c-40f,233,9.17,8806634770.00
30-0.02-4c,4c-40f,234,9.22,8837518208.00
30-0.02-4c,4c-40f,235,9.24,8920526554.00
30-0.02-4c,4c-40f,236,9.24,8914578395.00
30-0.02-4c,4c-40f,237,9.26,8975388876.00
30-0.02-4c,4c-40f,238,9.26,8811255531.00
30-0.02-4c,4c-40f,239,9.30,8958677880.00
30-0.02-4c,4c-40f,240,9.31,9022931041.00
30-0.02-4c,4c-40f,241,9.35,9016434172.00
30-0.02-4c,4c-40f,242,9.38,8997017654.00
30-0.02-4c,4c-40f,243,9.42,9128077417.00
30-0.02-4c,4c-40f,244,9.46,9160136266.00
30-0.02-4c,4c-40f,245,9.55,9152327438.00
30-0.02-4c,4c-40f,246,9.55,9242429425.00
30-0.02-4c,4c-40f,247,9.56,9133766363.00
30-0.02-4c,4c-40f,248,9.59,9142860118.00
30-0.02-4c,4c-40f,249,9.59,9315235010.00
30-0.02-4c,4c-40f,250,9.63,9280453394.00
30-0.02-4c,4c-40f,251,9.66,9317677618.00
30-0.02-4c,4c-40f,252,9.79,9508787687.00
30-0.02-4c,4c-40f,253,9.79,9451666171.00
30-0.02-4c,4c-40f,254,9.81,9495836456.00
30-0.02-4c,4c-40f,255,9.81,9513617456.00
30-0.02-4c,4c-40f,256,9.96,9653095585.00
30-0.02-4c,4c-40f,257,9.98,9604641032.00
30-0.02-4c,4c-40f,258,10.05,9716165618.00
30-0.02-4c,4c-40f,259,10.12,9782565938.00
30-0.02-4c,4c-40f,260,10.18,9669335744.00
30-0.02-4c,4c-40f,261,10.18,9806291940.00
30-0.02-4c,4c-40f,262,10.22,9868654665.00
30-0.02-4c,4c-40f,263,10.23,9886281990.00
30-0.02-4c,4c-40f,264,10.29,9996161636.00
30-0.02-4c,4c-40f,265,10.31,9957755910.00
30-0.02-4c,4c-40f,266,10.37,10055867041.00
30-0.02-4c,4c-40f,267,10.43,10131662342.00
30-0.02-4c,4c-40f,268,10.45,10129928705.00
30-0.02-4c,4c-40f,269,10.47,10089348688.00
30-0.02-4c,4c-40f,270,10.53,10160804546.00
30-0.02-4c,4c-40f,271,10.54,10224262182.00
30-0.02-4c,4c-40f,272,10.55,10211716435.00
30-0.02-4c,4c-40f,273,10.55,10194690630.00
30-0.02-4c,4c-40f,274,10.72,10217713963.00
30-0.02-4c,4c-40f,275,10.74,10365179600.00
30-0.02-4c,4c-40f,276,10.76,10340533833.00
30-0.02-4c,4c-40f,277,10.76,10321224403.00
30-0.02-4c,4c-40f,278,10.81,10444956175.00
30-0.02-4c,4c-40f,279,10.87,10450786642.00
30-0.02-4c,4c-40f,280,10.90,10472902666.00
30-0.02-4c,4c-40f,281,10.98,10427523560.00
30-0.02-4c,4c-40f,282,10.99,10581066199.00
30-0.02-4c,4c-40f,283,11.00,10621388955.00
30-0.02-4c,4c-40f,284,11.05,10567697204.00
30-0.02-4c,4c-40f,285,11.17,10787354711.00
30-0.02-4c,4c-40f,286,11.18,10594518824.00
30-0.02-4c,4c-40f,287,11.19,10842354113.00
30-0.02-4c,4c-40f,288,11.20,10801864244.00
30-0.02-4c,4c-40f,289,11.22,10844778929.00
30-0.02-4c,4c-40f,290,11.25,10846341901.00
30-0.02-4c,4c-40f,291,11.27,10918383140.00
30-0.02-4c,4c-40f,292,11.32,10968569563.00
30-0.02-4c,4c-40f,293,11.33,10833295900.00
30-0.02-4c,4c-40f,294,11.35,10989120889.00
30-0.02-4c,4c-40f,295,11.35,11005677608.00
30-0.02-4c,4c-40f,296,11.38,11013667640.00
30-0.02-4c,4c-40f,297,11.41,11002132533.00
30-0.02-4c,4c-40f,298,11.45,11047566584.00
30-0.02-4c,4c-40f,299,11.45,10953008142.00
30-0.02-4c,4c-40f,300,11.46,10918952213.00
30-0.02-4c,4c-40f,301,11.54,11197101284.00
30-0.02-4c,4c-40f,302,11.72,11347330234.00
30-0.02-4c,4c-40f,303,11.73,11321388807.00
30-0.02-4c,4c-40f,304,11.74,11396722231.00
30-0.02-4c,4c-40f,305,11.75,11353250345.00
30-0.02-4c,4c-40f,306,11.77,11330156598.00
30-0.02-4c,4c-40f,307,11.80,11408363195.00
30-0.02-4c,4c-40f,308,11.94,11380106826.00
30-0.02-4c,4c-40f,309,11.99,11600860359.00
30-0.02-4c,4c-40f,310,11.99,11626753509.00
30-0.02-4c,4c-40f,311,12.01,11441695070.00
30-0.02-4c,4c-40f,312,12.03,11578705188.00
30-0.02-4c,4c-40f,313,12.05,11664261506.00
30-0.02-4c,4c-40f,314,12.08,11724201148.00
30-0.02-4c,4c-40f,315,12.10,11732989006.00
30-0.02-4c,4c-40f,316,12.14,11776368744.00
30-0.02-4c,4c-40f,317,12.18,11650675865.00
30-0.02-4c,4c-40f,318,12.18,11737136841.00
30-0.02-4c,4c-40f,319,12.23,11850209960.00
30-0.02-4c,4c-40f,320,12.25,11932123751.00
30-0.02-4c,4c-40f,321,12.34,11897787498.00
30-0.02-4c,4c-40f,322,12.37,11818831924.00
30-0.02-4c,4c-40f,323,12.37,12041291650.00
30-0.02-4c,4c-40f,324,12.43,12014707821.00
30-0.02-4c,4c-40f,325,12.49,12040787350.00
30-0.02-4c,4c-40f,326,12.52,12015908848.00
30-0.02-4c,4c-40f,327,12.54,12202254950.00
30-0.02-4c,4c-40f,328,12.54,12091838923.00
30-0.02-4c,4c-40f,329,12.58,12069612701.00
30-0.02-4c,4c-40f,330,12.64,12221715384.00
30-0.02-4c,4c-40f,331,12.67,12326631420.00
30-0.02-4c,4c-40f,332,12.67,12220982014.00
30-0.02-4c,4c-40f,333,12.68,12291007702.00
30-0.02-4c,4c-40f,334,12.70,12358502396.00
30-0.02-4c,4c-40f,335,12.79,12330330221.00
30-0.02-4c,4c-40f,336,12.85,12460844281.00
30-0.02-4c,4c-40f,337,12.88,12533134288.00
30-0.02-4c,4c-40f,338,12.91,12450572155.00
30-0.02-4c,4c-40f,339,12.91,12511358096.00
30-0.02-4c,4c-40f,340,12.91,12531181994.00
30-0.02-4c,4c-40f,341,12.94,12535318809.00
30-0.02-4c,4c-40f,342,12.97,12558859572.00
30-0.02-4c,4c-40f,343,13.04,12552772965.00
30-0.02-4c,4c-40f,344,13.04,12636829223.00
30-0.02-4c,4c-40f,345,13.06,12453630423.00
30-0.02-4c,4c-40f,346,13.08,12633464186.00
30-0.02-4c,4c-40f,347,13.13,12775776468.00
30-0.02-4c,4c-40f,348,13.15,12680082877.00
30-0.02-4c,4c-40f,349,13.18,12778752456.00
30-0.02-4c,4c-40f,350,13.20,12695898387.00
30-0.02-4c,4c-40f,351,13.20,12757905607.00
30-0.02-4c,4c-40f,352,13.22,12741822583.00
30-0.02-4c,4c-40f,353,13.26,12713187965.00
30-0.02-4c,4c-40f,354,13.30,12900639581.00
30-0.02-4c,4c-40f,355,13.33,12829684719.00
30-0.02-4c,4c-40f,356,13.36,12773820027.00
30-0.02-4c,4c-40f,357,13.38,12967712270.00
30-0.02-4c,4c-40f,358,13.48,12998415249.00
30-0.02-4c,4c-40f,359,13.54,13049130712.00
30-0.02-4c,4c-40f,360,13.54,12982257849.00
30-0.02-4c,4c-40f,361,13.57,13072153641.00
30-0.02-4c,4c-40f,362,13.57,13093092141.00
30-0.02-4c,4c-40f,363,13.58,13017136823.00
30-0.02-4c,4c-40f,364,13.67,13205645028.00
30-0.02-4c,4c-40f,365,13.70,13185378762.00
30-0.02-4c,4c-40f,366,13.71,13200644018.00
30-0.02-4c,4c-40f,367,13.73,13220851033.00
30-0.02-4c,4c-40f,368,13.75,13185297114.00
30-0.02-4c,4c-40f,369,13.75,13234910698.00
30-0.02-4c,4c-40f,370,13.76,13195984756.00
30-0.02-4c,4c-40f,371,13.80,13397803122.00
30-0.02-4c,4c-40f,372,13.82,13253026147.00
30-0.02-4c,4c-40f,373,13.85,13255275997.00
30-0.02-4c,4c-40f,374,13.86,13362342280.00
30-0.02-4c,4c-40f,375,13.97,13484512635.00
30-0.02-4c,4c-40f,376,13.97,13590997206.00
30-0.02-4c,4c-40f,377,13.99,13490673164.00
30-0.02-4c,4c-40f,378,14.01,13631902794.00
30-0.02-4c,4c-40f,379,14.02,13517386450.00
30-0.02-4c,4c-40f,380,14.04,13603474173.00
30-0.02-4c,4c-40f,381,14.08,13582303555.00
30-0.02-4c,4c-40f,382,14.10,13688591220.00
30-0.02-4c,4c-40f,383,14.15,13764987536.00
30-0.02-4c,4c-40f,384,14.16,13613004313.00
30-0.02-4c,4c-40f,385,14.16,13567950697.00
30-0.02-4c,4c-40f,386,14.24,13826366458.00
30-0.02-4c,4c-40f,387,14.27,13720340354.00
30-0.02-4c,4c-40f,388,14.28,13772196813.00
30-0.02-4c,4c-40f,389,14.31,13858749391.00
30-0.02-4c,4c-40f,390,14.33,13833059446.00
30-0.02-4c,4c-40f,391,14.33,13845819462.00
30-0.02-4c,4c-40f,392,14.36,13880779448.00
30-0.02-4c,4c-40f,393,14.37,13856598814.00
30-0.02-4c,4c-40f,394,14.39,13839396500.00
30-0.02-4c,4c-40f,395,14.42,13925402562.00
30-0.02-4c,4c-40f,396,14.47,14009628576.00
30-0.02-4c,4c-40f,397,14.52,13994440871.00
30-0.02-4c,4c-40f,398,14.53,14132069640.00
30-0.02-4c,4c-40f,399,14.55,14059481069.00
30-0.02-4c,4c-40f,400,14.63,14157616462.00
30-0.02-4c,4c-40f,401,14.63,14147226264.00
30-0.02-4c,4c-40f,402,14.64,14030154638.00
30-0.02-4c,4c-40f,403,14.68,14151773933.00
30-0.02-4c,4c-40f,404,14.68,14112447408.00
30-0.02-4c,4c-40f,405,14.69,14114513553.00
30-0.02-4c,4c-40f,406,14.72,14248268701.00
30-0.02-4c,4c-40f,407,14.74,14263380570.00
30-0.02-4c,4c-40f,408,14.78,14233356682.00
30-0.02-4c,4c-40f,409,14.81,14309238798.00
30-0.02-4c,4c-40f,410,14.83,14282212062.00
30-0.02-4c,4c-40f,411,14.84,14336435801.00
30-0.02-4c,4c-40f,412,14.87,14391075240.00
30-0.02-4c,4c-40f,413,14.88,14308242834.00
30-0.02-4c,4c-40f,414,14.88,14396958648.00
30-0.02-4c,4c-40f,415,14.94,14410171720.00
30-0.02-4c,4c-40f,416,14.94,14441789947.00
30-0.02-4c,4c-40f,417,14.95,14447056404.00
30-0.02-4c,4c-40f,418,14.96,14443291975.00
30-0.02-4c,4c-40f,419,14.97,14391349606.00
30-0.02-4c,4c-40f,420,14.97,14463654004.00
30-0.02-4c,4c-40f,421,15.00,14425508717.00
30-0.02-4c,4c-40f,422,15.07,14525874952.00
30-0.02-4c,4c-40f,423,15.08,14528988927.00
30-0.02-4c,4c-40f,424,15.08,14536820809.00
30-0.02-4c,4c-40f,425,15.09,14579077472.00
30-0.02-4c,4c-40f,426,15.14,14592122034.00
30-0.02-4c,4c-40f,427,15.16,14615295967.00
30-0.02-4c,4c-40f,428,15.20,14641821179.00
30-0.02-4c,4c-40f,429,15.22,14708822917.00
30-0.02-4c,4c-40f,430,15.28,14706291488.00
30-0.02-4c,4c-40f,431,15.31,14746976008.00
30-0.02-4c,4c-40f,432,15.41,14827910207.00
30-0.02-4c,4c-40f,433,15.45,15023557891.00
30-0.02-4c,4c-40f,434,15.50,14939669128.00
30-0.02-4c,4c-40f,435,15.56,15067685830.00
30-0.02-4c,4c-40f,436,15.62,15050640388.00
30-0.02-4c,4c-40f,437,15.66,15159087875.00
30-0.02-4c,4c-40f,438,15.69,15136746566.00
30-0.02-4c,4c-40f,439,15.69,15177472787.00
30-0.02-4c,4c-40f,440,15.73,15172223145.00
30-0.02-4c,4c-40f,441,15.73,15217747143.00
30-0.02-4c,4c-40f,442,15.75,15198574840.00
30-0.02-4c,4c-40f,443,15.81,15261905675.00
30-0.02-4c,4c-40f,444,15.89,15422633330.00
30-0.02-4c,4c-40f,445,15.96,15402607694.00
30-0.02-4c,4c-40f,446,15.97,15406099004.00
30-0.02-4c,4c-40f,447,16.04,15518990314.00
30-0.02-4c,4c-40f,448,16.12,15522841159.00
30-0.02-4c,4c-40f,449,16.17,15573654007.00
30-0.02-4c,4c-40f,450,16.19,15643450537.00
30-0.02-4c,4c-40f,451,16.21,15604780705.00
30-0.02-4c,4c-40f,452,16.28,15753310871.00
30-0.02-4c,4c-40f,453,16.41,15817362554.00
30-0.02-4c,4c-40f,454,16.52,15915964111.00
30-0.02-4c,4c-40f,455,16.52,15923971523.00
30-0.02-4c,4c-40f,456,16.54,16028663419.00
30-0.02-4c,4c-40f,457,16.58,16019487547.00
30-0.02-4c,4c-40f,458,16.66,16130258763.00
30-0.02-4c,4c-40f,459,16.83,16242113341.00
30-0.02-4c,4c-40f,460,16.94,16381983190.00
30-0.02-4c,4c-40f,461,17.01,16413786910.00
30-0.02-4c,4c-40f,462,17.23,16626516637.00
30-0.02-4c,4c-40f,1,0.02,9146433.00
30-0.02-4c,4c-40f,2,0.02,17840302.00
30-0.02-4c,4c-40f,3,0.03,18475133.00
30-0.02-4c,4c-40f,4,0.03,15591280.00
30-0.02-4c,4c-40f,5,0.03,25143355.00
30-0.02-4c,4c-40f,6,0.03,11703513.00
30-0.02-4c,4c-40f,7,0.03,27824271.00
30-0.02-4c,4c-40f,8,0.04,18344038.00
30-0.02-4c,4c-40f,9,0.04,22798984.00
30-0.02-4c,4c-40f,10,0.05,17460233.00
30-0.02-4c,4c-40f,11,0.06,31764926.00
30-0.02-4c,4c-40f,12,0.07,23228296.00
30-0.02-4c,4c-40f,13,0.08,52235832.00
30-0.02-4c,4c-40f,14,0.10,91315208.00
30-0.02-4c,4c-40f,15,0.11,79349897.00
30-0.02-4c,4c-40f,16,0.13,117011594.00
30-0.02-4c,4c-40f,17,0.40,358582728.00
30-0.02-4c,4c-40f,18,0.44,407797436.00
30-0.02-4c,4c-40f,19,0.47,449145003.00
30-0.02-4c,4c-40f,20,0.49,407416747.00
30-0.02-4c,4c-40f,21,0.51,479188962.00
30-0.02-4c,4c-40f,22,0.52,497094987.00
30-0.02-4c,4c-40f,23,0.68,628621468.00
30-0.02-4c,4c-40f,24,0.74,685906270.00
30-0.02-4c,4c-40f,25,0.79,716315655.00
30-0.02-4c,4c-40f,26,0.80,758125228.00
30-0.02-4c,4c-40f,27,0.80,730484787.00
30-0.02-4c,4c-40f,28,0.80,771776801.00
30-0.02-4c,4c-40f,29,0.80,748837911.00
30-0.02-4c,4c-40f,30,0.81,767765986.00
30-0.02-4c,4c-40f,31,0.83,781110947.00
30-0.02-4c,4c-40f,32,0.84,793980049.00
30-0.02-4c,4c-40f,33,0.88,833482691.00
30-0.02-4c,4c-40f,34,0.88,844997142.00
30-0.02-4c,4c-40f,35,0.89,840824837.00
30-0.02-4c,4c-40f,36,0.94,898944072.00
30-0.02-4c,4c-40f,37,0.94,885287063.00
30-0.02-4c,4c-40f,38,0.96,912551617.00
30-0.02-4c,4c-40f,39,0.97,928964179.00
