test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-500f,5097,1.81,1431315476.00,0
30-0.02-8c,8c-500f,5098,1.81,1462119990.00,0
30-0.02-8c,8c-500f,5099,1.81,1424404012.00,0
30-0.02-8c,8c-500f,5100,1.81,1683517116.00,0
30-0.02-8c,8c-500f,5101,1.81,1674456235.00,0
30-0.02-8c,8c-500f,5102,1.81,1427485247.00,0
30-0.02-8c,8c-500f,5103,1.81,1479661969.00,0
30-0.02-8c,8c-500f,5104,1.81,1479646759.00,0
30-0.02-8c,8c-500f,5105,1.81,998613480.00,0
30-0.02-8c,8c-500f,5106,1.81,1434023223.00,0
30-0.02-8c,8c-500f,5107,1.81,1369650149.00,1
30-0.02-8c,8c-500f,5108,1.81,1542326205.00,0
30-0.02-8c,8c-500f,5109,1.81,1501574922.00,0
30-0.02-8c,8c-500f,5110,1.81,1720635445.00,0
30-0.02-8c,8c-500f,5111,1.81,1696109544.00,0
30-0.02-8c,8c-500f,5112,1.81,1677683173.00,0
30-0.02-8c,8c-500f,5113,1.81,1723040456.00,0
30-0.02-8c,8c-500f,5114,1.81,1518568172.00,0
30-0.02-8c,8c-500f,5115,1.81,1684454355.00,0
30-0.02-8c,8c-500f,5116,1.81,1437873138.00,0
30-0.02-8c,8c-500f,5117,1.81,1436733242.00,0
30-0.02-8c,8c-500f,5118,1.81,1742087236.00,0
30-0.02-8c,8c-500f,5119,1.81,1528628910.00,0
30-0.02-8c,8c-500f,5120,1.81,1689140326.00,0
30-0.02-8c,8c-500f,5121,1.81,1688597996.00,0
30-0.02-8c,8c-500f,5122,1.81,1746627044.00,0
30-0.02-8c,8c-500f,5123,1.81,1707735719.00,0
30-0.02-8c,8c-500f,5124,1.81,1776872624.00,0
30-0.02-8c,8c-500f,5125,1.81,1754911964.00,0
30-0.02-8c,8c-500f,5126,1.81,1700438214.00,0
30-0.02-8c,8c-500f,5127,1.81,1560775283.00,0
30-0.02-8c,8c-500f,5128,1.81,1463271953.00,0
30-0.02-8c,8c-500f,5129,1.81,1396152115.00,0
30-0.02-8c,8c-500f,5130,1.81,1594241434.00,0
30-0.02-8c,8c-500f,5131,1.81,1546547079.00,0
30-0.02-8c,8c-500f,5132,1.81,1692402859.00,0
30-0.02-8c,8c-500f,5133,1.81,1491856846.00,0
30-0.02-8c,8c-500f,5134,1.81,1638468848.00,0
30-0.02-8c,8c-500f,5135,1.81,1650919592.00,0
30-0.02-8c,8c-500f,5136,1.81,875794511.00,0
30-0.02-8c,8c-500f,5137,1.81,1718596785.00,0
30-0.02-8c,8c-500f,5138,1.81,1651627323.00,0
30-0.02-8c,8c-500f,5139,1.81,1610768431.00,0
30-0.02-8c,8c-500f,5140,1.81,1508672821.00,0
30-0.02-8c,8c-500f,5141,1.81,1546080208.00,0
30-0.02-8c,8c-500f,5142,1.82,1709864715.00,0
30-0.02-8c,8c-500f,5143,1.82,1533012720.00,0
30-0.02-8c,8c-500f,5144,1.82,1790924359.00,0
30-0.02-8c,8c-500f,5145,1.82,1578665178.00,0
30-0.02-8c,8c-500f,5146,1.82,1556991976.00,0
30-0.02-8c,8c-500f,5147,1.82,1545263380.00,0
30-0.02-8c,8c-500f,5148,1.82,1482828828.00,0
30-0.02-8c,8c-500f,5149,1.82,1649586197.00,0
30-0.02-8c,8c-500f,5150,1.82,1704855441.00,0
30-0.02-8c,8c-500f,5151,1.82,1245822560.00,0
30-0.02-8c,8c-500f,5152,1.82,1589360014.00,0
30-0.02-8c,8c-500f,5153,1.82,1550093300.00,0
30-0.02-8c,8c-500f,5154,1.82,1587983785.00,0
30-0.02-8c,8c-500f,5155,1.82,1713595559.00,0
30-0.02-8c,8c-500f,5156,1.82,1714448364.00,0
30-0.02-8c,8c-500f,5157,1.82,1741700317.00,0
30-0.02-8c,8c-500f,5158,1.82,1383692167.00,0
30-0.02-8c,8c-500f,5159,1.82,1442610804.00,0
30-0.02-8c,8c-500f,5160,1.82,1683637047.00,0
30-0.02-8c,8c-500f,5161,1.82,1610281322.00,0
30-0.02-8c,8c-500f,5162,1.82,1550152126.00,0
30-0.02-8c,8c-500f,5163,1.82,1734778558.00,0
30-0.02-8c,8c-500f,5164,1.82,1715362753.00,0
30-0.02-8c,8c-500f,5165,1.82,1654725662.00,0
30-0.02-8c,8c-500f,5166,1.82,1486221517.00,0
30-0.02-8c,8c-500f,5167,1.82,1694603166.00,0
30-0.02-8c,8c-500f,5168,1.82,1710647777.00,0
30-0.02-8c,8c-500f,5169,1.82,1710348265.00,0
30-0.02-8c,8c-500f,5170,1.82,1782699401.00,0
30-0.02-8c,8c-500f,5171,1.82,1498737836.00,0
30-0.02-8c,8c-500f,5172,1.82,1591268024.00,0
30-0.02-8c,8c-500f,5173,1.82,1438887641.00,0
30-0.02-8c,8c-500f,5174,1.82,1536987181.00,0
30-0.02-8c,8c-500f,5175,1.82,1699081106.00,0
30-0.02-8c,8c-500f,5176,1.82,1591384075.00,0
30-0.02-8c,8c-500f,5177,1.82,1652223913.00,0
30-0.02-8c,8c-500f,5178,1.82,1647858979.00,0
30-0.02-8c,8c-500f,5179,1.82,1091940921.00,0
30-0.02-8c,8c-500f,5180,1.82,1745120321.00,0
30-0.02-8c,8c-500f,5181,1.82,1611766114.00,0
30-0.02-8c,8c-500f,5182,1.82,1431167657.00,0
30-0.02-8c,8c-500f,5183,1.82,1681836409.00,0
30-0.02-8c,8c-500f,5184,1.82,1695954512.00,0
30-0.02-8c,8c-500f,5185,1.82,1786052148.00,0
30-0.02-8c,8c-500f,5186,1.82,1515829991.00,0
30-0.02-8c,8c-500f,5187,1.82,1445026750.00,0
30-0.02-8c,8c-500f,5188,1.82,1738474458.00,0
30-0.02-8c,8c-500f,5189,1.82,1657662127.00,0
30-0.02-8c,8c-500f,5190,1.82,1198654810.00,0
30-0.02-8c,8c-500f,5191,1.82,1714748817.00,0
30-0.02-8c,8c-500f,5192,1.82,1672073032.00,0
30-0.02-8c,8c-500f,5193,1.82,1737547748.00,0
30-0.02-8c,8c-500f,5194,1.82,1621870866.00,0
30-0.02-8c,8c-500f,5195,1.82,1567827811.00,0
30-0.02-8c,8c-500f,5196,1.82,1378523932.00,0
30-0.02-8c,8c-500f,5197,1.82,1624240148.00,0
30-0.02-8c,8c-500f,5198,1.82,1533499238.00,0
30-0.02-8c,8c-500f,5199,1.82,1445353882.00,0
30-0.02-8c,8c-500f,5200,1.82,1673654524.00,0
30-0.02-8c,8c-500f,5201,1.83,1587593464.00,0
30-0.02-8c,8c-500f,5202,1.83,986075304.00,0
30-0.02-8c,8c-500f,5203,1.83,1137211398.00,0
30-0.02-8c,8c-500f,5204,1.83,1731642692.00,0
30-0.02-8c,8c-500f,5205,1.83,1595654174.00,0
30-0.02-8c,8c-500f,5206,1.83,1608553067.00,0
30-0.02-8c,8c-500f,5207,1.83,1755239119.00,0
30-0.02-8c,8c-500f,5208,1.83,1496424716.00,0
30-0.02-8c,8c-500f,5209,1.83,1727240723.00,0
30-0.02-8c,8c-500f,5210,1.83,1781603884.00,0
30-0.02-8c,8c-500f,5211,1.83,1816610470.00,0
30-0.02-8c,8c-500f,5212,1.83,1664717399.00,0
30-0.02-8c,8c-500f,5213,1.83,1346704188.00,0
30-0.02-8c,8c-500f,5214,1.83,1249883280.00,0
30-0.02-8c,8c-500f,5215,1.83,1738417930.00,0
30-0.02-8c,8c-500f,5216,1.83,1701676290.00,0
30-0.02-8c,8c-500f,5217,1.83,1387209339.00,0
30-0.02-8c,8c-500f,5218,1.83,1732758016.00,0
30-0.02-8c,8c-500f,5219,1.83,1568396499.00,0
30-0.02-8c,8c-500f,5220,1.83,1706774673.00,0
30-0.02-8c,8c-500f,5221,1.83,1817650154.00,0
30-0.02-8c,8c-500f,5222,1.84,1358221590.00,0
30-0.02-8c,8c-500f,5223,1.84,1613308469.00,0
30-0.02-8c,8c-500f,5224,1.84,1729242006.00,0
30-0.02-8c,8c-500f,5225,1.84,1727324294.00,0
30-0.02-8c,8c-500f,5226,1.84,1708189089.00,0
30-0.02-8c,8c-500f,5227,1.84,1799973641.00,0
30-0.02-8c,8c-500f,5228,1.84,1753338032.00,0
30-0.02-8c,8c-500f,5229,1.84,1452061709.00,0
30-0.02-8c,8c-500f,5230,1.84,1682275103.00,0
30-0.02-8c,8c-500f,5231,1.84,1670877868.00,0
30-0.02-8c,8c-500f,5232,1.84,1570300979.00,0
30-0.02-8c,8c-500f,5233,1.84,1684780602.00,0
30-0.02-8c,8c-500f,5234,1.84,1465258800.00,0
30-0.02-8c,8c-500f,5235,1.84,1520754134.00,0
30-0.02-8c,8c-500f,5236,1.84,1732423078.00,0
30-0.02-8c,8c-500f,5237,1.84,1728191822.00,0
30-0.02-8c,8c-500f,5238,1.84,1707177515.00,0
30-0.02-8c,8c-500f,5239,1.84,1698826789.00,0
30-0.02-8c,8c-500f,5240,1.84,1586788971.00,0
30-0.02-8c,8c-500f,5241,1.84,1392287979.00,0
30-0.02-8c,8c-500f,5242,1.84,1557020249.00,0
30-0.02-8c,8c-500f,5243,1.84,1514265416.00,0
30-0.02-8c,8c-500f,5244,1.84,1625402399.00,0
30-0.02-8c,8c-500f,5245,1.84,1585015090.00,0
30-0.02-8c,8c-500f,5246,1.84,1632386080.00,0
30-0.02-8c,8c-500f,5247,1.84,1713527246.00,0
30-0.02-8c,8c-500f,5248,1.84,1393802208.00,0
30-0.02-8c,8c-500f,5249,1.84,895446137.00,0
30-0.02-8c,8c-500f,5250,1.84,1751202468.00,0
30-0.02-8c,8c-500f,5251,1.84,1269286789.00,0
30-0.02-8c,8c-500f,5252,1.84,1730978110.00,0
30-0.02-8c,8c-500f,5253,1.84,1721875133.00,0
30-0.02-8c,8c-500f,5254,1.84,1756464887.00,0
30-0.02-8c,8c-500f,5255,1.84,1776273660.00,0
30-0.02-8c,8c-500f,5256,1.84,1608189128.00,0
30-0.02-8c,8c-500f,5257,1.84,1550164614.00,0
30-0.02-8c,8c-500f,5258,1.84,1537740482.00,0
30-0.02-8c,8c-500f,5259,1.84,1572822247.00,0
30-0.02-8c,8c-500f,5260,1.84,1526500830.00,0
30-0.02-8c,8c-500f,5261,1.84,1754238716.00,0
30-0.02-8c,8c-500f,5262,1.84,1744916504.00,0
30-0.02-8c,8c-500f,5263,1.84,1665374090.00,0
30-0.02-8c,8c-500f,5264,1.84,1536008474.00,0
30-0.02-8c,8c-500f,5265,1.84,1572987051.00,0
30-0.02-8c,8c-500f,5266,1.84,1572702179.00,0
30-0.02-8c,8c-500f,5267,1.84,1218313194.00,0
30-0.02-8c,8c-500f,5268,1.84,1802607588.00,0
30-0.02-8c,8c-500f,5269,1.84,1803069246.00,0
30-0.02-8c,8c-500f,5270,1.84,1749040455.00,0
30-0.02-8c,8c-500f,5271,1.85,1464809722.00,0
30-0.02-8c,8c-500f,5272,1.85,1571869481.00,0
30-0.02-8c,8c-500f,5273,1.85,1735742370.00,0
30-0.02-8c,8c-500f,5274,1.85,1467570601.00,0
30-0.02-8c,8c-500f,5275,1.85,1518519527.00,0
30-0.02-8c,8c-500f,5276,1.85,1716875122.00,0
30-0.02-8c,8c-500f,5277,1.85,1496473124.00,0
30-0.02-8c,8c-500f,5278,1.85,1719090805.00,0
30-0.02-8c,8c-500f,5279,1.85,1762354600.00,0
30-0.02-8c,8c-500f,5280,1.85,1812876654.00,0
30-0.02-8c,8c-500f,5281,1.85,1692769627.00,0
30-0.02-8c,8c-500f,5282,1.85,1763404393.00,0
30-0.02-8c,8c-500f,5283,1.85,1748638485.00,0
30-0.02-8c,8c-500f,5284,1.85,1158656431.00,0
30-0.02-8c,8c-500f,5285,1.85,1717559851.00,0
30-0.02-8c,8c-500f,5286,1.85,1680997367.00,0
30-0.02-8c,8c-500f,5287,1.85,1508814243.00,0
30-0.02-8c,8c-500f,5288,1.85,1498245054.00,0
30-0.02-8c,8c-500f,5289,1.85,1419684948.00,0
30-0.02-8c,8c-500f,5290,1.85,1462702284.00,0
30-0.02-8c,8c-500f,5291,1.85,1623465472.00,0
30-0.02-8c,8c-500f,5292,1.85,1476809101.00,0
30-0.02-8c,8c-500f,5293,1.85,1811282596.00,0
30-0.02-8c,8c-500f,5294,1.85,1761214299.00,0
30-0.02-8c,8c-500f,5295,1.85,1728016032.00,0
30-0.02-8c,8c-500f,5296,1.85,1580221921.00,0
30-0.02-8c,8c-500f,5297,1.85,1363335742.00,0
30-0.02-8c,8c-500f,5298,1.85,1432819450.00,0
30-0.02-8c,8c-500f,5299,1.85,1403269731.00,0
30-0.02-8c,8c-500f,5300,1.85,1399376963.00,0
30-0.02-8c,8c-500f,5301,1.85,1710066993.00,0
30-0.02-8c,8c-500f,5302,1.85,1601734768.00,0
30-0.02-8c,8c-500f,5303,1.85,1591642645.00,0
30-0.02-8c,8c-500f,5304,1.85,1582264566.00,0
30-0.02-8c,8c-500f,5305,1.85,1786797869.00,0
30-0.02-8c,8c-500f,5306,1.85,1722324549.00,0
30-0.02-8c,8c-500f,5307,1.85,1333743371.00,0
30-0.02-8c,8c-500f,5308,1.85,1743048172.00,0
30-0.02-8c,8c-500f,5309,1.85,1819661834.00,0
30-0.02-8c,8c-500f,5310,1.85,1652550668.00,0
30-0.02-8c,8c-500f,5311,1.85,1699454224.00,0
30-0.02-8c,8c-500f,5312,1.85,1825064241.00,0
30-0.02-8c,8c-500f,5313,1.85,1593006194.00,0
30-0.02-8c,8c-500f,5314,1.85,1719050336.00,0
30-0.02-8c,8c-500f,5315,1.85,1526915340.00,0
30-0.02-8c,8c-500f,5316,1.85,1518324986.00,0
30-0.02-8c,8c-500f,5317,1.85,1793736641.00,0
30-0.02-8c,8c-500f,5318,1.85,1766899375.00,0
30-0.02-8c,8c-500f,5319,1.85,1778220979.00,0
30-0.02-8c,8c-500f,5320,1.85,1749087725.00,0
30-0.02-8c,8c-500f,5321,1.85,1538301818.00,0
30-0.02-8c,8c-500f,5322,1.85,1536746819.00,0
30-0.02-8c,8c-500f,5323,1.85,1759192936.00,0
30-0.02-8c,8c-500f,5324,1.85,1682298636.00,0
30-0.02-8c,8c-500f,5325,1.86,1523953291.00,0
30-0.02-8c,8c-500f,5326,1.86,1653195380.00,0
30-0.02-8c,8c-500f,5327,1.86,1745170582.00,0
30-0.02-8c,8c-500f,5328,1.86,1750230862.00,0
30-0.02-8c,8c-500f,5329,1.86,1180575984.00,0
30-0.02-8c,8c-500f,5330,1.86,1621676605.00,0
30-0.02-8c,8c-500f,5331,1.86,1391950650.00,0
30-0.02-8c,8c-500f,5332,1.86,1589265482.00,0
30-0.02-8c,8c-500f,5333,1.86,1588157667.00,0
30-0.02-8c,8c-500f,5334,1.86,1706104908.00,0
30-0.02-8c,8c-500f,5335,1.86,1667943639.00,0
30-0.02-8c,8c-500f,5336,1.86,1836956734.00,0
30-0.02-8c,8c-500f,5337,1.86,1549947963.00,0
30-0.02-8c,8c-500f,5338,1.86,1440920934.00,0
30-0.02-8c,8c-500f,5339,1.86,1748182925.00,0
30-0.02-8c,8c-500f,5340,1.86,1621505236.00,0
30-0.02-8c,8c-500f,5341,1.86,1542527019.00,0
30-0.02-8c,8c-500f,5342,1.86,1290686786.00,0
30-0.02-8c,8c-500f,5343,1.86,1621532897.00,0
30-0.02-8c,8c-500f,5344,1.86,1407612379.00,0
30-0.02-8c,8c-500f,5345,1.86,1698401752.00,0
30-0.02-8c,8c-500f,5346,1.86,1773685293.00,0
30-0.02-8c,8c-500f,5347,1.86,1721067393.00,0
30-0.02-8c,8c-500f,5348,1.86,1734132037.00,0
30-0.02-8c,8c-500f,5349,1.86,1694009533.00,0
30-0.02-8c,8c-500f,5350,1.86,1659162006.00,0
30-0.02-8c,8c-500f,5351,1.86,1650853162.00,0
30-0.02-8c,8c-500f,5352,1.86,1695327587.00,0
30-0.02-8c,8c-500f,5353,1.86,1556920194.00,0
30-0.02-8c,8c-500f,5354,1.86,1555833160.00,0
30-0.02-8c,8c-500f,5355,1.86,1576196326.00,0
30-0.02-8c,8c-500f,5356,1.86,1753377454.00,0
30-0.02-8c,8c-500f,5357,1.86,1475860762.00,0
30-0.02-8c,8c-500f,5358,1.86,1140403486.00,0
30-0.02-8c,8c-500f,5359,1.86,1739528399.00,0
30-0.02-8c,8c-500f,5360,1.86,1742124287.00,0
30-0.02-8c,8c-500f,5361,1.86,1729672171.00,0
30-0.02-8c,8c-500f,5362,1.86,1429257939.00,0
30-0.02-8c,8c-500f,5363,1.86,1733329960.00,0
30-0.02-8c,8c-500f,5364,1.86,1221841559.00,0
30-0.02-8c,8c-500f,5365,1.86,1700632172.00,0
30-0.02-8c,8c-500f,5366,1.86,1630283950.00,0
30-0.02-8c,8c-500f,5367,1.86,1447082022.00,0
30-0.02-8c,8c-500f,5368,1.86,1786787889.00,0
30-0.02-8c,8c-500f,5369,1.86,1660096636.00,0
30-0.02-8c,8c-500f,5370,1.86,1479522085.00,0
30-0.02-8c,8c-500f,5371,1.86,1608076134.00,0
30-0.02-8c,8c-500f,5372,1.86,1576255511.00,0
30-0.02-8c,8c-500f,5373,1.86,1750193429.00,0
30-0.02-8c,8c-500f,5374,1.86,1753889749.00,0
30-0.02-8c,8c-500f,5375,1.86,1849818900.00,0
30-0.02-8c,8c-500f,5376,1.86,1456855432.00,0
30-0.02-8c,8c-500f,5377,1.86,1546257926.00,0
30-0.02-8c,8c-500f,5378,1.86,1111561052.00,0
30-0.02-8c,8c-500f,5379,1.86,1759909896.00,0
30-0.02-8c,8c-500f,5380,1.86,1438468180.00,0
30-0.02-8c,8c-500f,5381,1.86,1490711891.00,0
30-0.02-8c,8c-500f,5382,1.87,1741483164.00,0
30-0.02-8c,8c-500f,5383,1.87,1739221054.00,0
30-0.02-8c,8c-500f,5384,1.87,1574142837.00,0
30-0.02-8c,8c-500f,5385,1.87,1659185653.00,0
30-0.02-8c,8c-500f,5386,1.87,1741458467.00,0
30-0.02-8c,8c-500f,5387,1.87,1699308357.00,0
30-0.02-8c,8c-500f,5388,1.87,1760894904.00,0
30-0.02-8c,8c-500f,5389,1.87,1778081269.00,0
30-0.02-8c,8c-500f,5390,1.87,1369712522.00,0
30-0.02-8c,8c-500f,5391,1.87,1801992417.00,0
30-0.02-8c,8c-500f,5392,1.87,1486558341.00,0
30-0.02-8c,8c-500f,5393,1.87,1668386832.00,0
30-0.02-8c,8c-500f,5394,1.87,1785206585.00,0
30-0.02-8c,8c-500f,5395,1.87,1638521105.00,0
30-0.02-8c,8c-500f,5396,1.87,1835581923.00,0
30-0.02-8c,8c-500f,5397,1.87,1747760816.00,0
30-0.02-8c,8c-500f,5398,1.87,1546517806.00,0
30-0.02-8c,8c-500f,5399,1.87,1717889708.00,0
30-0.02-8c,8c-500f,5400,1.87,1762107091.00,0
30-0.02-8c,8c-500f,5401,1.87,1802263796.00,0
30-0.02-8c,8c-500f,5402,1.87,1452873858.00,0
30-0.02-8c,8c-500f,5403,1.87,1833807997.00,0
30-0.02-8c,8c-500f,5404,1.87,1855736673.00,0
30-0.02-8c,8c-500f,5405,1.87,1428705818.00,0
30-0.02-8c,8c-500f,5406,1.87,1416448386.00,0
30-0.02-8c,8c-500f,5407,1.87,1257743946.00,0
30-0.02-8c,8c-500f,5408,1.87,925583881.00,0
30-0.02-8c,8c-500f,5409,1.87,1775725139.00,0
30-0.02-8c,8c-500f,5410,1.87,1605196873.00,0
30-0.02-8c,8c-500f,5411,1.87,1523777242.00,0
30-0.02-8c,8c-500f,5412,1.87,1795361233.00,0
30-0.02-8c,8c-500f,5413,1.87,1705049664.00,0
30-0.02-8c,8c-500f,5414,1.87,1482280854.00,0
30-0.02-8c,8c-500f,5415,1.87,1830747210.00,0
30-0.02-8c,8c-500f,5416,1.87,1554036325.00,0
30-0.02-8c,8c-500f,5417,1.87,1556607762.00,0
30-0.02-8c,8c-500f,5418,1.87,1761543145.00,0
30-0.02-8c,8c-500f,5419,1.87,1672093783.00,0
30-0.02-8c,8c-500f,5420,1.87,1795953967.00,0
30-0.02-8c,8c-500f,5421,1.87,1711469435.00,0
30-0.02-8c,8c-500f,5422,1.87,1673343989.00,0
30-0.02-8c,8c-500f,5423,1.87,1484238230.00,0
30-0.02-8c,8c-500f,5424,1.87,1843511431.00,0
30-0.02-8c,8c-500f,5425,1.88,1606419453.00,0
30-0.02-8c,8c-500f,5426,1.88,1842408104.00,0
30-0.02-8c,8c-500f,5427,1.88,1528226206.00,0
30-0.02-8c,8c-500f,5428,1.88,1406676222.00,0
30-0.02-8c,8c-500f,5429,1.88,1844155184.00,1
30-0.02-8c,8c-500f,5430,1.88,1838466507.00,0
30-0.02-8c,8c-500f,5431,1.88,1753902541.00,0
30-0.02-8c,8c-500f,5432,1.88,1647965361.00,0
30-0.02-8c,8c-500f,5433,1.88,1545128364.00,0
30-0.02-8c,8c-500f,5434,1.88,1609846401.00,0
30-0.02-8c,8c-500f,5435,1.88,1491252943.00,0
30-0.02-8c,8c-500f,5436,1.88,1841986219.00,0
30-0.02-8c,8c-500f,5437,1.88,1825355189.00,0
30-0.02-8c,8c-500f,5438,1.88,1263069207.00,0
30-0.02-8c,8c-500f,5439,1.88,1714130640.00,0
30-0.02-8c,8c-500f,5440,1.88,1459219366.00,0
30-0.02-8c,8c-500f,5441,1.88,1678226506.00,0
30-0.02-8c,8c-500f,5442,1.88,1675978128.00,0
30-0.02-8c,8c-500f,5443,1.88,1673439950.00,0
30-0.02-8c,8c-500f,5444,1.88,1624194866.00,0
30-0.02-8c,8c-500f,5445,1.88,1439951099.00,0
30-0.02-8c,8c-500f,5446,1.88,1744814405.00,0
30-0.02-8c,8c-500f,5447,1.88,1844428723.00,0
30-0.02-8c,8c-500f,5448,1.88,1627146945.00,0
30-0.02-8c,8c-500f,5449,1.88,1445677029.00,0
30-0.02-8c,8c-500f,5450,1.88,1091929204.00,0
30-0.02-8c,8c-500f,5451,1.88,1749905650.00,0
30-0.02-8c,8c-500f,5452,1.88,1756167680.00,0
30-0.02-8c,8c-500f,5453,1.88,1751451925.00,0
30-0.02-8c,8c-500f,5454,1.88,1821652281.00,0
30-0.02-8c,8c-500f,5455,1.88,1626915661.00,0
30-0.02-8c,8c-500f,5456,1.88,1624481203.00,0
30-0.02-8c,8c-500f,5457,1.88,1771539321.00,0
30-0.02-8c,8c-500f,5458,1.88,1615253237.00,0
30-0.02-8c,8c-500f,5459,1.88,1849792795.00,0
30-0.02-8c,8c-500f,5460,1.88,1623432203.00,0
30-0.02-8c,8c-500f,5461,1.88,1614244613.00,0
30-0.02-8c,8c-500f,5462,1.88,1706334686.00,0
30-0.02-8c,8c-500f,5463,1.88,1097486883.00,0
30-0.02-8c,8c-500f,5464,1.88,1645609781.00,0
30-0.02-8c,8c-500f,5465,1.88,1720329184.00,0
30-0.02-8c,8c-500f,5466,1.88,1592296165.00,0
30-0.02-8c,8c-500f,5467,1.88,1381243877.00,0
30-0.02-8c,8c-500f,5468,1.88,1730563376.00,0
30-0.02-8c,8c-500f,5469,1.88,1774967368.00,0
30-0.02-8c,8c-500f,5470,1.88,1664766842.00,0
30-0.02-8c,8c-500f,5471,1.88,1842408390.00,0
30-0.02-8c,8c-500f,5472,1.88,1835248168.00,0
30-0.02-8c,8c-500f,5473,1.88,1451150221.00,0
30-0.02-8c,8c-500f,5474,1.88,1761843270.00,0
30-0.02-8c,8c-500f,5475,1.88,1611862489.00,0
30-0.02-8c,8c-500f,5476,1.88,1660457615.00,0
30-0.02-8c,8c-500f,5477,1.88,1647747947.00,0
30-0.02-8c,8c-500f,5478,1.88,1718559525.00,0
30-0.02-8c,8c-500f,5479,1.88,1593125323.00,0
30-0.02-8c,8c-500f,5480,1.88,1582769011.00,0
30-0.02-8c,8c-500f,5481,1.88,1501328450.00,0
30-0.02-8c,8c-500f,5482,1.88,1555057418.00,0
30-0.02-8c,8c-500f,5483,1.88,1867410794.00,0
30-0.02-8c,8c-500f,5484,1.88,1771528305.00,0
30-0.02-8c,8c-500f,5485,1.89,1772655493.00,0
30-0.02-8c,8c-500f,5486,1.89,1778278915.00,0
30-0.02-8c,8c-500f,5487,1.89,1498573586.00,0
30-0.02-8c,8c-500f,5488,1.89,1465857754.00,0
30-0.02-8c,8c-500f,5489,1.89,1816466186.00,0
30-0.02-8c,8c-500f,5490,1.89,1416660924.00,0
30-0.02-8c,8c-500f,5491,1.89,1766134852.00,0
30-0.02-8c,8c-500f,5492,1.89,1846087902.00,0
30-0.02-8c,8c-500f,5493,1.89,1838371460.00,0
30-0.02-8c,8c-500f,5494,1.89,1101250864.00,0
30-0.02-8c,8c-500f,5495,1.89,1260223141.00,0
30-0.02-8c,8c-500f,5496,1.89,1478834907.00,0
30-0.02-8c,8c-500f,5497,1.89,1472561395.00,0
30-0.02-8c,8c-500f,5498,1.89,1810474382.00,0
30-0.02-8c,8c-500f,5499,1.89,1850687285.00,0
30-0.02-8c,8c-500f,5500,1.89,1450342725.00,0
30-0.02-8c,8c-500f,5501,1.89,1687354406.00,0
30-0.02-8c,8c-500f,5502,1.89,1664974617.00,0
30-0.02-8c,8c-500f,5503,1.89,1715809477.00,0
30-0.02-8c,8c-500f,5504,1.89,1700000554.00,0
30-0.02-8c,8c-500f,5505,1.89,1726410957.00,0
30-0.02-8c,8c-500f,5506,1.89,1727930450.00,0
30-0.02-8c,8c-500f,5507,1.89,1805747067.00,0
30-0.02-8c,8c-500f,5508,1.89,1826284098.00,0
30-0.02-8c,8c-500f,5509,1.89,1839166840.00,0
30-0.02-8c,8c-500f,5510,1.89,1482491089.00,0
30-0.02-8c,8c-500f,5511,1.89,1757155270.00,0
30-0.02-8c,8c-500f,5512,1.89,1656205928.00,0
30-0.02-8c,8c-500f,5513,1.89,1467116188.00,0
30-0.02-8c,8c-500f,5514,1.89,1802188137.00,0
30-0.02-8c,8c-500f,5515,1.89,1793800253.00,1
30-0.02-8c,8c-500f,5516,1.89,1471821353.00,0
30-0.02-8c,8c-500f,5517,1.89,1601008516.00,0
30-0.02-8c,8c-500f,5518,1.89,1552825355.00,0
30-0.02-8c,8c-500f,5519,1.89,1668805824.00,0
30-0.02-8c,8c-500f,5520,1.89,1667237942.00,0
30-0.02-8c,8c-500f,5521,1.89,1757954856.00,0
30-0.02-8c,8c-500f,5522,1.89,1724037396.00,0
30-0.02-8c,8c-500f,5523,1.89,1362588614.00,0
30-0.02-8c,8c-500f,5524,1.89,1790716072.00,0
30-0.02-8c,8c-500f,5525,1.89,1789639397.00,0
30-0.02-8c,8c-500f,5526,1.89,1724164100.00,0
30-0.02-8c,8c-500f,5527,1.89,1729971341.00,0
30-0.02-8c,8c-500f,5528,1.89,1439943982.00,0
30-0.02-8c,8c-500f,5529,1.89,1705019727.00,0
30-0.02-8c,8c-500f,5530,1.89,1728558199.00,0
30-0.02-8c,8c-500f,5531,1.89,1824528485.00,0
30-0.02-8c,8c-500f,5532,1.89,1439759958.00,0
30-0.02-8c,8c-500f,5533,1.89,1392423630.00,0
30-0.02-8c,8c-500f,5534,1.89,1827183103.00,0
30-0.02-8c,8c-500f,5535,1.89,1346804242.00,0
30-0.02-8c,8c-500f,5536,1.89,1626295632.00,0
30-0.02-8c,8c-500f,5537,1.89,1661142403.00,0
30-0.02-8c,8c-500f,5538,1.90,1842971335.00,0
30-0.02-8c,8c-500f,5539,1.90,1506279195.00,0
30-0.02-8c,8c-500f,5540,1.90,1642888713.00,0
30-0.02-8c,8c-500f,5541,1.90,1853693502.00,0
30-0.02-8c,8c-500f,5542,1.90,1829897726.00,0
30-0.02-8c,8c-500f,5543,1.90,1690563178.00,0
30-0.02-8c,8c-500f,5544,1.90,1506429026.00,0
30-0.02-8c,8c-500f,5545,1.90,1799506347.00,0
30-0.02-8c,8c-500f,5546,1.90,1799823233.00,0
30-0.02-8c,8c-500f,5547,1.90,1421726870.00,0
