test,approach,answer,time,responseTime
30-0.02-4c,4c-1000f,225,0.34,295025983.3
30-0.02-4c,4c-1000f,226,0.34,301600770.3
30-0.02-4c,4c-1000f,227,0.34,305693474.1
30-0.02-4c,4c-1000f,228,0.34,305165511.7
30-0.02-4c,4c-1000f,229,0.34,300128234.8
30-0.02-4c,4c-1000f,230,0.34,307339362.9
30-0.02-4c,4c-1000f,231,0.34,308694707.2
30-0.02-4c,4c-1000f,232,0.35,306156199.9
30-0.02-4c,4c-1000f,233,0.35,305700289.0
30-0.02-4c,4c-1000f,234,0.35,308525228.0
30-0.02-4c,4c-1000f,235,0.35,307130361.5
30-0.02-4c,4c-1000f,236,0.35,309364726.7
30-0.02-4c,4c-1000f,237,0.35,313468250.9
30-0.02-4c,4c-1000f,238,0.36,316855394.4
30-0.02-4c,4c-1000f,239,0.36,313307863.0
30-0.02-4c,4c-1000f,240,0.36,316192404.3
30-0.02-4c,4c-1000f,241,0.36,297345172.1
30-0.02-4c,4c-1000f,242,0.36,310586427.7
30-0.02-4c,4c-1000f,243,0.36,315636245.9
30-0.02-4c,4c-1000f,244,0.36,324449027.6
30-0.02-4c,4c-1000f,245,0.36,316964937.4
30-0.02-4c,4c-1000f,246,0.36,307933717.7
30-0.02-4c,4c-1000f,247,0.36,315981132.2
30-0.02-4c,4c-1000f,248,0.36,318234985.5
30-0.02-4c,4c-1000f,249,0.36,318811904.8
30-0.02-4c,4c-1000f,250,0.36,323267925.9
30-0.02-4c,4c-1000f,251,0.37,311016646.9
30-0.02-4c,4c-1000f,252,0.37,324961870.5
30-0.02-4c,4c-1000f,253,0.37,303460766.8
30-0.02-4c,4c-1000f,254,0.37,321903537.5
30-0.02-4c,4c-1000f,255,0.37,297049253.8
30-0.02-4c,4c-1000f,256,0.37,334664322.5
30-0.02-4c,4c-1000f,257,0.38,331539597.2
30-0.02-4c,4c-1000f,258,0.38,334233723.4
30-0.02-4c,4c-1000f,259,0.38,326099169.8
30-0.02-4c,4c-1000f,260,0.38,344873363.9
30-0.02-4c,4c-1000f,261,0.38,323581474.8
30-0.02-4c,4c-1000f,262,0.38,322819334.7
30-0.02-4c,4c-1000f,263,0.38,318432580.8
30-0.02-4c,4c-1000f,264,0.38,327390566.6
30-0.02-4c,4c-1000f,265,0.38,334010371.3
30-0.02-4c,4c-1000f,266,0.38,320955848.8
30-0.02-4c,4c-1000f,267,0.38,336731813.0
30-0.02-4c,4c-1000f,268,0.38,327492157.9
30-0.02-4c,4c-1000f,269,0.38,316259308.2
30-0.02-4c,4c-1000f,270,0.39,322096547.9
30-0.02-4c,4c-1000f,271,0.39,347544373.2
30-0.02-4c,4c-1000f,272,0.39,340658034.5
30-0.02-4c,4c-1000f,273,0.39,323934960.7
30-0.02-4c,4c-1000f,274,0.39,350142403.0
30-0.02-4c,4c-1000f,275,0.4,358084439.1
30-0.02-4c,4c-1000f,276,0.4,349091174.4
30-0.02-4c,4c-1000f,277,0.4,355093463.4
30-0.02-4c,4c-1000f,278,0.4,370728990.8
30-0.02-4c,4c-1000f,279,0.4,366201674.4
30-0.02-4c,4c-1000f,280,0.4,357606204.7
30-0.02-4c,4c-1000f,281,0.4,366778857.2
30-0.02-4c,4c-1000f,282,0.4,361649226.9
30-0.02-4c,4c-1000f,283,0.4,357310189.0
30-0.02-4c,4c-1000f,284,0.4,350402202.4
30-0.02-4c,4c-1000f,285,0.4,358171953.9
30-0.02-4c,4c-1000f,286,0.4,360948498.3
30-0.02-4c,4c-1000f,287,0.4,355323593.9
30-0.02-4c,4c-1000f,288,0.4,356823685.6
30-0.02-4c,4c-1000f,289,0.4,364342316.2
30-0.02-4c,4c-1000f,290,0.4,372625724.6
30-0.02-4c,4c-1000f,291,0.4,362098116.1
30-0.02-4c,4c-1000f,292,0.4,369491604.6
30-0.02-4c,4c-1000f,293,0.4,356281420.0
30-0.02-4c,4c-1000f,294,0.4,358983552.7
30-0.02-4c,4c-1000f,295,0.4,359737059.9
30-0.02-4c,4c-1000f,296,0.4,360467132.9
30-0.02-4c,4c-1000f,297,0.41,363556748.7
30-0.02-4c,4c-1000f,298,0.41,351980455.9
30-0.02-4c,4c-1000f,299,0.41,368588763.3
30-0.02-4c,4c-1000f,300,0.41,367770029.6
30-0.02-4c,4c-1000f,301,0.41,343285369.5
30-0.02-4c,4c-1000f,302,0.41,354628357.8
30-0.02-4c,4c-1000f,303,0.41,362763800.4
30-0.02-4c,4c-1000f,304,0.41,361740266.8
30-0.02-4c,4c-1000f,305,0.41,338084015.5
30-0.02-4c,4c-1000f,306,0.41,373287753.5
30-0.02-4c,4c-1000f,307,0.41,322128585.5
30-0.02-4c,4c-1000f,308,0.41,369481544.4
30-0.02-4c,4c-1000f,309,0.41,361402601.9
30-0.02-4c,4c-1000f,310,0.42,359196446.3
30-0.02-4c,4c-1000f,311,0.42,342886148.5
30-0.02-4c,4c-1000f,312,0.42,337941713.2
30-0.02-4c,4c-1000f,313,0.42,365895023.5
30-0.02-4c,4c-1000f,314,0.42,366585028.1
30-0.02-4c,4c-1000f,315,0.42,350510572.9
30-0.02-4c,4c-1000f,316,0.42,367767741.5
30-0.02-4c,4c-1000f,317,0.42,371437166.9
30-0.02-4c,4c-1000f,318,0.42,369003191.6
30-0.02-4c,4c-1000f,319,0.43,372690295.1
30-0.02-4c,4c-1000f,320,0.43,388070911.1
30-0.02-4c,4c-1000f,321,0.43,374912735.8
30-0.02-4c,4c-1000f,322,0.43,369845095.9
30-0.02-4c,4c-1000f,323,0.43,356766613.3
30-0.02-4c,4c-1000f,324,0.43,368762303.2
30-0.02-4c,4c-1000f,325,0.43,381208266.9
30-0.02-4c,4c-1000f,326,0.43,384479553.9
30-0.02-4c,4c-1000f,327,0.43,363674996.5
30-0.02-4c,4c-1000f,328,0.43,390796282.3
30-0.02-4c,4c-1000f,329,0.43,369059272.9
30-0.02-4c,4c-1000f,330,0.43,372887601.5
30-0.02-4c,4c-1000f,331,0.43,389621168.3
30-0.02-4c,4c-1000f,332,0.44,397900301.9
30-0.02-4c,4c-1000f,333,0.44,392238905.2
30-0.02-4c,4c-1000f,334,0.44,370203509.4
30-0.02-4c,4c-1000f,335,0.44,387730134.4
30-0.02-4c,4c-1000f,336,0.44,359160019.2
30-0.02-4c,4c-1000f,337,0.44,348693822.5
30-0.02-4c,4c-1000f,338,0.44,392477480.5
30-0.02-4c,4c-1000f,339,0.44,403657249.6
30-0.02-4c,4c-1000f,340,0.44,398653431.6
30-0.02-4c,4c-1000f,341,0.44,374402167.3
30-0.02-4c,4c-1000f,342,0.44,381280557.8
30-0.02-4c,4c-1000f,343,0.45,379215251.3
30-0.02-4c,4c-1000f,344,0.45,404217716.1
30-0.02-4c,4c-1000f,345,0.45,400877099.3
30-0.02-4c,4c-1000f,346,0.45,395571150.5
30-0.02-4c,4c-1000f,347,0.45,395409043.5
30-0.02-4c,4c-1000f,348,0.46,405423366.6
30-0.02-4c,4c-1000f,349,0.46,390249002.3
30-0.02-4c,4c-1000f,350,0.46,415395679.1
30-0.02-4c,4c-1000f,351,0.46,414404963.9
30-0.02-4c,4c-1000f,352,0.46,398259131.3
30-0.02-4c,4c-1000f,353,0.46,399081905.9
30-0.02-4c,4c-1000f,354,0.46,392678087.7
30-0.02-4c,4c-1000f,355,0.46,403570644.6
30-0.02-4c,4c-1000f,356,0.46,403130183.1
30-0.02-4c,4c-1000f,357,0.46,406487116.8
30-0.02-4c,4c-1000f,358,0.46,382333109.8
30-0.02-4c,4c-1000f,359,0.47,405865623.8
30-0.02-4c,4c-1000f,360,0.47,405634429.7
30-0.02-4c,4c-1000f,361,0.47,421181432.0
30-0.02-4c,4c-1000f,362,0.48,422285129.7
30-0.02-4c,4c-1000f,363,0.49,425638270.3
30-0.02-4c,4c-1000f,364,0.49,432415924.2
30-0.02-4c,4c-1000f,365,0.49,417773571.6
30-0.02-4c,4c-1000f,366,0.49,430432020.5
30-0.02-4c,4c-1000f,367,0.49,425172052.4
30-0.02-4c,4c-1000f,368,0.49,422052949.5
30-0.02-4c,4c-1000f,369,0.5,424986062.4
30-0.02-4c,4c-1000f,370,0.5,444794366.3
30-0.02-4c,4c-1000f,371,0.5,449039600.4
30-0.02-4c,4c-1000f,372,0.5,439349694.6
30-0.02-4c,4c-1000f,373,0.5,444143226.1
30-0.02-4c,4c-1000f,374,0.5,446642226.8
30-0.02-4c,4c-1000f,375,0.5,459561057.1
30-0.02-4c,4c-1000f,376,0.5,442353202.5
30-0.02-4c,4c-1000f,377,0.51,434646784.4
30-0.02-4c,4c-1000f,378,0.51,469090699.8
30-0.02-4c,4c-1000f,379,0.51,442191339.7
30-0.02-4c,4c-1000f,380,0.51,453977508.9
30-0.02-4c,4c-1000f,381,0.51,454960780.1
30-0.02-4c,4c-1000f,382,0.51,445506693.1
30-0.02-4c,4c-1000f,383,0.51,414369056.9
30-0.02-4c,4c-1000f,384,0.51,444382253.8
30-0.02-4c,4c-1000f,385,0.51,430774311.9
30-0.02-4c,4c-1000f,386,0.51,432561594.2
30-0.02-4c,4c-1000f,387,0.51,456907451.6
30-0.02-4c,4c-1000f,388,0.51,440859173.5
30-0.02-4c,4c-1000f,389,0.51,455001843.4
30-0.02-4c,4c-1000f,390,0.51,445220618.3
30-0.02-4c,4c-1000f,391,0.51,456643849.9
30-0.02-4c,4c-1000f,392,0.51,459590959.3
30-0.02-4c,4c-1000f,393,0.52,460932567.6
30-0.02-4c,4c-1000f,394,0.52,442829802.4
30-0.02-4c,4c-1000f,395,0.52,464887546.1
30-0.02-4c,4c-1000f,396,0.52,469950073.4
30-0.02-4c,4c-1000f,397,0.52,449885019.7
30-0.02-4c,4c-1000f,398,0.52,457424407.0
30-0.02-4c,4c-1000f,399,0.52,450589569.3
30-0.02-4c,4c-1000f,400,0.53,466240461.1
30-0.02-4c,4c-1000f,401,0.53,423318781.9
30-0.02-4c,4c-1000f,402,0.53,470207857.3
30-0.02-4c,4c-1000f,403,0.53,435204985.4
30-0.02-4c,4c-1000f,404,0.53,463150619.8
30-0.02-4c,4c-1000f,405,0.53,478521689.9
30-0.02-4c,4c-1000f,406,0.53,457128258.3
30-0.02-4c,4c-1000f,407,0.53,464478230.8
30-0.02-4c,4c-1000f,408,0.53,459331269.9
30-0.02-4c,4c-1000f,409,0.53,452584205.8
30-0.02-4c,4c-1000f,410,0.54,472726887.3
30-0.02-4c,4c-1000f,411,0.55,455918625.0
30-0.02-4c,4c-1000f,412,0.55,464629612.3
30-0.02-4c,4c-1000f,413,0.55,492850684.0
30-0.02-4c,4c-1000f,414,0.55,489690755.2
30-0.02-4c,4c-1000f,415,0.55,501859204.4
30-0.02-4c,4c-1000f,416,0.55,500188493.8
30-0.02-4c,4c-1000f,417,0.55,489819511.7
30-0.02-4c,4c-1000f,418,0.55,486701009.4
30-0.02-4c,4c-1000f,419,0.57,458890905.8
30-0.02-4c,4c-1000f,420,0.57,508254552.6
30-0.02-4c,4c-1000f,421,0.57,448880539.7
30-0.02-4c,4c-1000f,422,0.57,508519669.8
30-0.02-4c,4c-1000f,423,0.57,514949238.3
30-0.02-4c,4c-1000f,424,0.57,515344967.1
30-0.02-4c,4c-1000f,425,0.57,504079410.9
30-0.02-4c,4c-1000f,426,0.57,488352187.2
30-0.02-4c,4c-1000f,427,0.57,488427074.2
30-0.02-4c,4c-1000f,428,0.57,485035665.7
30-0.02-4c,4c-1000f,429,0.57,495970317.1
30-0.02-4c,4c-1000f,430,0.57,512066002.9
30-0.02-4c,4c-1000f,431,0.57,509002622.2
30-0.02-4c,4c-1000f,432,0.57,504578443.8
30-0.02-4c,4c-1000f,433,0.57,483142153.6
30-0.02-4c,4c-1000f,434,0.57,514351781.2
30-0.02-4c,4c-1000f,435,0.57,508263043.6
30-0.02-4c,4c-1000f,436,0.57,464670408.9
30-0.02-4c,4c-1000f,437,0.57,473819780.0
30-0.02-4c,4c-1000f,438,0.57,484623837.2
30-0.02-4c,4c-1000f,439,0.57,522433763.9
30-0.02-4c,4c-1000f,440,0.57,492892922.3
30-0.02-4c,4c-1000f,441,0.58,513068888.4
30-0.02-4c,4c-1000f,442,0.58,493797023.5
30-0.02-4c,4c-1000f,443,0.58,511317868.9
30-0.02-4c,4c-1000f,444,0.58,508567686.8
30-0.02-4c,4c-1000f,445,0.58,483935568.7
30-0.02-4c,4c-1000f,446,0.58,496046616.0
30-0.02-4c,4c-1000f,447,0.59,503936945.3
30-0.02-4c,4c-1000f,448,0.59,477906921.9
30-0.02-4c,4c-1000f,449,0.59,484551110.7
30-0.02-4c,4c-1000f,450,0.59,521676934.1
30-0.02-4c,4c-1000f,451,0.59,503126204.5
30-0.02-4c,4c-1000f,452,0.59,493338993.1
30-0.02-4c,4c-1000f,453,0.59,498794192.5
30-0.02-4c,4c-1000f,454,0.59,532375913.9
30-0.02-4c,4c-1000f,455,0.59,522236280.4
30-0.02-4c,4c-1000f,456,0.59,525344154.5
30-0.02-4c,4c-1000f,457,0.59,529983101.5
30-0.02-4c,4c-1000f,458,0.59,529983534.5
30-0.02-4c,4c-1000f,459,0.59,499490975.5
30-0.02-4c,4c-1000f,460,0.59,508238966.1
30-0.02-4c,4c-1000f,461,0.59,513141053.8
30-0.02-4c,4c-1000f,462,0.59,501536934.4
30-0.02-4c,4c-1000f,463,0.6,533033654.2
30-0.02-4c,4c-1000f,464,0.6,508617473.0
30-0.02-4c,4c-1000f,465,0.6,458725040.5
30-0.02-4c,4c-1000f,466,0.6,515858038.8
30-0.02-4c,4c-1000f,467,0.6,509682271.3
30-0.02-4c,4c-1000f,468,0.6,524259834.1
30-0.02-4c,4c-1000f,469,0.6,530634541.8
30-0.02-4c,4c-1000f,470,0.6,498313048.5
30-0.02-4c,4c-1000f,471,0.6,516099362.2
30-0.02-4c,4c-1000f,472,0.61,536786959.5
30-0.02-4c,4c-1000f,473,0.61,513362417.2
30-0.02-4c,4c-1000f,474,0.61,533078920.1
30-0.02-4c,4c-1000f,475,0.61,521146334.0
30-0.02-4c,4c-1000f,476,0.61,519122082.5
30-0.02-4c,4c-1000f,477,0.61,540377046.2
30-0.02-4c,4c-1000f,478,0.61,554418334.4
30-0.02-4c,4c-1000f,479,0.61,545099955.5
30-0.02-4c,4c-1000f,480,0.61,547241799.5
30-0.02-4c,4c-1000f,481,0.62,525652200.2
30-0.02-4c,4c-1000f,482,0.62,533565843.8
30-0.02-4c,4c-1000f,483,0.62,514409504.1
30-0.02-4c,4c-1000f,484,0.62,513860964.4
30-0.02-4c,4c-1000f,485,0.62,517501272.8
30-0.02-4c,4c-1000f,486,0.62,516866770.6
30-0.02-4c,4c-1000f,487,0.62,518963695.9
30-0.02-4c,4c-1000f,488,0.62,539382776.9
30-0.02-4c,4c-1000f,489,0.62,529825558.6
30-0.02-4c,4c-1000f,490,0.62,531961883.4
30-0.02-4c,4c-1000f,491,0.62,545841981.8
30-0.02-4c,4c-1000f,492,0.62,542448032.0
30-0.02-4c,4c-1000f,493,0.62,538026728.0
30-0.02-4c,4c-1000f,494,0.62,516018645.7
30-0.02-4c,4c-1000f,495,0.62,547799412.3
30-0.02-4c,4c-1000f,496,0.62,548058874.8
30-0.02-4c,4c-1000f,497,0.63,530635401.8
30-0.02-4c,4c-1000f,498,0.63,506479977.4
