test,approach,answer,time
30-0.02,1c-2f,62,3.32
30-0.02,1c-2f,63,3.34
30-0.02,1c-2f,64,3.35
30-0.02,1c-2f,65,3.37
30-0.02,1c-2f,66,3.54
30-0.02,1c-2f,67,3.55
30-0.02,1c-2f,68,3.55
30-0.02,1c-2f,69,3.58
30-0.02,1c-2f,70,3.58
30-0.02,1c-2f,71,3.64
30-0.02,1c-2f,72,3.89
30-0.02,1c-2f,73,3.92
30-0.02,1c-2f,74,3.95
30-0.02,1c-2f,75,3.96
30-0.02,1c-2f,76,4.05
30-0.02,1c-2f,77,4.09
30-0.02,1c-2f,78,4.16
30-0.02,1c-2f,79,4.19
30-0.02,1c-2f,80,4.25
30-0.02,1c-2f,81,4.28
30-0.02,1c-2f,82,4.41
30-0.02,1c-2f,83,4.51
30-0.02,1c-2f,84,4.54
30-0.02,1c-2f,85,4.65
30-0.02,1c-2f,86,4.66
30-0.02,1c-2f,87,4.67
30-0.02,1c-2f,88,4.72
30-0.02,1c-2f,89,4.73
30-0.02,1c-2f,90,5.08
30-0.02,1c-2f,91,5.11
30-0.02,1c-2f,92,5.20
30-0.02,1c-2f,93,5.28
30-0.02,1c-2f,94,5.35
30-0.02,1c-2f,95,5.40
30-0.02,1c-2f,96,5.57
30-0.02,1c-2f,97,5.79
30-0.02,1c-2f,98,5.82
30-0.02,1c-2f,99,5.83
30-0.02,1c-2f,100,5.95
30-0.02,1c-2f,101,5.99
30-0.02,1c-2f,102,6.10
30-0.02,1c-2f,103,6.26
30-0.02,1c-2f,104,6.34
30-0.02,1c-2f,105,6.36
30-0.02,1c-2f,106,6.45
30-0.02,1c-2f,107,6.46
30-0.02,1c-2f,108,6.46
30-0.02,1c-2f,109,6.49
30-0.02,1c-2f,110,6.61
30-0.02,1c-2f,111,6.69
30-0.02,1c-2f,112,6.72
30-0.02,1c-2f,113,6.78
30-0.02,1c-2f,114,6.80
30-0.02,1c-2f,115,6.82
30-0.02,1c-2f,116,6.98
30-0.02,1c-2f,117,7.06
30-0.02,1c-2f,118,7.17
30-0.02,1c-2f,119,7.19
30-0.02,1c-2f,120,7.22
30-0.02,1c-2f,121,7.24
30-0.02,1c-2f,122,7.47
30-0.02,1c-2f,123,7.50
30-0.02,1c-2f,124,7.59
30-0.02,1c-2f,125,7.62
30-0.02,1c-2f,126,7.63
30-0.02,1c-2f,127,7.66
30-0.02,1c-2f,128,7.68
30-0.02,1c-2f,129,7.74
30-0.02,1c-2f,130,7.78
30-0.02,1c-2f,131,7.84
30-0.02,1c-2f,132,7.86
30-0.02,1c-2f,133,7.97
30-0.02,1c-2f,134,8.02
30-0.02,1c-2f,135,8.05
30-0.02,1c-2f,136,8.05
30-0.02,1c-2f,137,8.06
30-0.02,1c-2f,138,8.10
30-0.02,1c-2f,139,8.16
30-0.02,1c-2f,140,8.18
30-0.02,1c-2f,141,8.24
30-0.02,1c-2f,142,8.27
30-0.02,1c-2f,143,8.31
30-0.02,1c-2f,144,8.32
30-0.02,1c-2f,145,8.40
30-0.02,1c-2f,146,8.43
30-0.02,1c-2f,147,8.44
30-0.02,1c-2f,148,8.45
30-0.02,1c-2f,149,8.47
30-0.02,1c-2f,150,8.49
30-0.02,1c-2f,151,8.62
30-0.02,1c-2f,152,8.62
30-0.02,1c-2f,153,8.64
30-0.02,1c-2f,154,8.75
30-0.02,1c-2f,155,8.75
30-0.02,1c-2f,156,8.81
30-0.02,1c-2f,157,8.82
30-0.02,1c-2f,158,8.84
30-0.02,1c-2f,159,8.91
30-0.02,1c-2f,160,8.93
30-0.02,1c-2f,161,8.99
30-0.02,1c-2f,162,9.09
30-0.02,1c-2f,163,9.10
30-0.02,1c-2f,164,9.12
30-0.02,1c-2f,165,9.15
30-0.02,1c-2f,166,9.22
30-0.02,1c-2f,167,9.22
30-0.02,1c-2f,168,9.41
30-0.02,1c-2f,169,9.54
30-0.02,1c-2f,170,9.55
30-0.02,1c-2f,171,9.58
30-0.02,1c-2f,172,9.61
30-0.02,1c-2f,173,9.67
30-0.02,1c-2f,174,9.68
30-0.02,1c-2f,175,9.69
30-0.02,1c-2f,176,9.90
30-0.02,1c-2f,177,9.94
30-0.02,1c-2f,178,9.96
30-0.02,1c-2f,179,10.10
30-0.02,1c-2f,180,10.12
30-0.02,1c-2f,181,10.18
30-0.02,1c-2f,182,10.24
30-0.02,1c-2f,183,10.32
30-0.02,1c-2f,184,10.36
30-0.02,1c-2f,185,10.37
30-0.02,1c-2f,186,10.38
30-0.02,1c-2f,187,10.39
30-0.02,1c-2f,188,10.42
30-0.02,1c-2f,189,10.42
30-0.02,1c-2f,190,10.44
30-0.02,1c-2f,191,10.54
30-0.02,1c-2f,192,10.56
30-0.02,1c-2f,193,10.60
30-0.02,1c-2f,194,10.62
30-0.02,1c-2f,195,10.65
30-0.02,1c-2f,196,10.73
30-0.02,1c-2f,197,10.73
30-0.02,1c-2f,198,10.85
30-0.02,1c-2f,199,10.86
30-0.02,1c-2f,200,10.94
30-0.02,1c-2f,201,11.09
30-0.02,1c-2f,202,11.22
30-0.02,1c-2f,203,11.24
30-0.02,1c-2f,204,11.27
30-0.02,1c-2f,205,11.28
30-0.02,1c-2f,206,11.33
30-0.02,1c-2f,207,11.35
30-0.02,1c-2f,208,11.41
30-0.02,1c-2f,209,11.48
30-0.02,1c-2f,210,11.52
30-0.02,1c-2f,211,11.58
30-0.02,1c-2f,212,11.58
30-0.02,1c-2f,213,11.60
30-0.02,1c-2f,214,11.60
30-0.02,1c-2f,215,11.61
30-0.02,1c-2f,216,11.64
30-0.02,1c-2f,217,11.66
30-0.02,1c-2f,218,11.67
30-0.02,1c-2f,219,11.69
30-0.02,1c-2f,220,11.70
30-0.02,1c-2f,221,11.79
30-0.02,1c-2f,222,11.93
30-0.02,1c-2f,223,12.16
30-0.02,1c-2f,224,12.22
30-0.02,1c-2f,225,12.25
30-0.02,1c-2f,226,12.35
30-0.02,1c-2f,227,12.37
30-0.02,1c-2f,228,12.45
30-0.02,1c-2f,229,12.46
30-0.02,1c-2f,230,12.63
30-0.02,1c-2f,231,12.64
30-0.02,1c-2f,232,12.68
30-0.02,1c-2f,233,12.72
30-0.02,1c-2f,234,12.80
30-0.02,1c-2f,235,12.80
30-0.02,1c-2f,236,12.84
30-0.02,1c-2f,237,12.97
30-0.02,1c-2f,238,13.02
30-0.02,1c-2f,239,13.05
30-0.02,1c-2f,240,13.05
30-0.02,1c-2f,241,13.07
30-0.02,1c-2f,242,13.19
30-0.02,1c-2f,243,13.24
30-0.02,1c-2f,244,13.26
30-0.02,1c-2f,245,13.36
30-0.02,1c-2f,246,13.37
30-0.02,1c-2f,247,13.39
30-0.02,1c-2f,248,13.47
30-0.02,1c-2f,249,13.56
30-0.02,1c-2f,250,13.62
30-0.02,1c-2f,251,13.69
30-0.02,1c-2f,252,13.71
30-0.02,1c-2f,253,13.73
30-0.02,1c-2f,254,13.74
30-0.02,1c-2f,255,13.74
30-0.02,1c-2f,256,13.78
30-0.02,1c-2f,257,13.80
30-0.02,1c-2f,258,13.80
30-0.02,1c-2f,259,13.89
30-0.02,1c-2f,260,13.90
30-0.02,1c-2f,261,13.92
30-0.02,1c-2f,262,13.96
30-0.02,1c-2f,263,13.97
30-0.02,1c-2f,264,13.99
30-0.02,1c-2f,265,14.07
30-0.02,1c-2f,266,14.17
30-0.02,1c-2f,267,14.20
30-0.02,1c-2f,268,14.20
30-0.02,1c-2f,269,14.21
30-0.02,1c-2f,270,14.25
30-0.02,1c-2f,271,14.36
30-0.02,1c-2f,272,14.48
30-0.02,1c-2f,273,14.56
30-0.02,1c-2f,274,14.59
30-0.02,1c-2f,275,14.62
30-0.02,1c-2f,276,14.63
30-0.02,1c-2f,277,14.67
30-0.02,1c-2f,278,14.74
30-0.02,1c-2f,279,14.98
30-0.02,1c-2f,280,15.00
30-0.02,1c-2f,281,15.00
30-0.02,1c-2f,282,15.01
30-0.02,1c-2f,283,15.03
30-0.02,1c-2f,284,15.07
30-0.02,1c-2f,285,15.11
30-0.02,1c-2f,286,15.15
30-0.02,1c-2f,287,15.17
30-0.02,1c-2f,288,15.17
30-0.02,1c-2f,289,15.29
30-0.02,1c-2f,290,15.31
30-0.02,1c-2f,291,15.35
30-0.02,1c-2f,292,15.37
30-0.02,1c-2f,293,15.48
30-0.02,1c-2f,294,15.52
30-0.02,1c-2f,295,15.58
30-0.02,1c-2f,296,15.60
30-0.02,1c-2f,297,15.67
30-0.02,1c-2f,298,15.72
30-0.02,1c-2f,299,15.73
30-0.02,1c-2f,300,15.79
30-0.02,1c-2f,301,15.82
30-0.02,1c-2f,302,15.89
30-0.02,1c-2f,303,15.89
30-0.02,1c-2f,304,15.92
30-0.02,1c-2f,305,15.93
30-0.02,1c-2f,306,15.98
30-0.02,1c-2f,307,16.08
30-0.02,1c-2f,308,16.18
30-0.02,1c-2f,309,16.18
30-0.02,1c-2f,310,16.20
30-0.02,1c-2f,311,16.37
30-0.02,1c-2f,312,16.40
30-0.02,1c-2f,313,16.41
30-0.02,1c-2f,314,16.48
30-0.02,1c-2f,315,16.75
30-0.02,1c-2f,316,16.85
30-0.02,1c-2f,317,16.85
30-0.02,1c-2f,318,16.88
30-0.02,1c-2f,319,16.90
30-0.02,1c-2f,320,16.91
30-0.02,1c-2f,321,16.98
30-0.02,1c-2f,322,17.00
30-0.02,1c-2f,323,17.02
30-0.02,1c-2f,324,17.05
30-0.02,1c-2f,325,17.06
30-0.02,1c-2f,326,17.07
30-0.02,1c-2f,327,17.12
30-0.02,1c-2f,328,17.20
30-0.02,1c-2f,329,17.43
30-0.02,1c-2f,330,17.48
30-0.02,1c-2f,331,17.53
30-0.02,1c-2f,332,17.57
30-0.02,1c-2f,333,17.64
30-0.02,1c-2f,334,17.73
30-0.02,1c-2f,335,17.80
30-0.02,1c-2f,336,17.91
30-0.02,1c-2f,337,18.12
30-0.02,1c-2f,338,18.14
30-0.02,1c-2f,339,18.17
30-0.02,1c-2f,340,18.20
30-0.02,1c-2f,341,18.23
30-0.02,1c-2f,342,18.31
30-0.02,1c-2f,343,18.33
30-0.02,1c-2f,344,18.36
30-0.02,1c-2f,345,18.42
30-0.02,1c-2f,346,18.52
30-0.02,1c-2f,347,18.60
30-0.02,1c-2f,348,18.69
30-0.02,1c-2f,349,18.69
30-0.02,1c-2f,350,18.70
30-0.02,1c-2f,351,18.72
30-0.02,1c-2f,352,18.76
30-0.02,1c-2f,353,18.80
30-0.02,1c-2f,354,19.05
30-0.02,1c-2f,355,19.07
30-0.02,1c-2f,356,19.08
30-0.02,1c-2f,357,19.09
30-0.02,1c-2f,358,19.25
30-0.02,1c-2f,359,19.37
30-0.02,1c-2f,360,19.41
30-0.02,1c-2f,361,19.47
30-0.02,1c-2f,362,19.57
30-0.02,1c-2f,363,19.65
30-0.02,1c-2f,364,19.73
30-0.02,1c-2f,365,19.76
30-0.02,1c-2f,366,19.85
30-0.02,1c-2f,367,19.89
30-0.02,1c-2f,368,19.91
30-0.02,1c-2f,369,19.92
30-0.02,1c-2f,370,19.98
30-0.02,1c-2f,371,20.03
30-0.02,1c-2f,372,20.05
30-0.02,1c-2f,373,20.10
30-0.02,1c-2f,374,20.12
30-0.02,1c-2f,375,20.17
30-0.02,1c-2f,376,20.20
30-0.02,1c-2f,377,20.20
30-0.02,1c-2f,378,20.21
30-0.02,1c-2f,379,20.26
30-0.02,1c-2f,380,20.37
30-0.02,1c-2f,381,20.42
30-0.02,1c-2f,382,20.50
30-0.02,1c-2f,383,20.50
30-0.02,1c-2f,384,20.59
30-0.02,1c-2f,385,20.63
30-0.02,1c-2f,386,20.72
30-0.02,1c-2f,387,20.75
30-0.02,1c-2f,388,20.83
30-0.02,1c-2f,389,20.85
30-0.02,1c-2f,390,20.95
30-0.02,1c-2f,391,21.02
30-0.02,1c-2f,392,21.05
30-0.02,1c-2f,393,21.07
30-0.02,1c-2f,394,21.08
30-0.02,1c-2f,395,21.18
30-0.02,1c-2f,396,21.21
30-0.02,1c-2f,397,21.22
30-0.02,1c-2f,398,21.25
30-0.02,1c-2f,399,21.27
30-0.02,1c-2f,400,21.36
30-0.02,1c-2f,401,21.42
30-0.02,1c-2f,402,21.50
30-0.02,1c-2f,403,21.51
30-0.02,1c-2f,404,21.55
30-0.02,1c-2f,405,21.57
30-0.02,1c-2f,406,21.73
30-0.02,1c-2f,407,21.76
30-0.02,1c-2f,408,21.78
30-0.02,1c-2f,409,21.80
30-0.02,1c-2f,410,21.80
30-0.02,1c-2f,411,21.87
30-0.02,1c-2f,412,21.92
30-0.02,1c-2f,413,21.94
30-0.02,1c-2f,414,21.97
30-0.02,1c-2f,415,21.99
30-0.02,1c-2f,416,22.04
30-0.02,1c-2f,417,22.19
30-0.02,1c-2f,418,22.39
30-0.02,1c-2f,419,22.46
30-0.02,1c-2f,420,22.51
30-0.02,1c-2f,421,22.55
30-0.02,1c-2f,422,22.56
30-0.02,1c-2f,423,22.67
30-0.02,1c-2f,424,22.79
30-0.02,1c-2f,425,22.80
30-0.02,1c-2f,426,22.88
30-0.02,1c-2f,427,22.88
30-0.02,1c-2f,428,22.91
30-0.02,1c-2f,429,22.97
30-0.02,1c-2f,430,22.99
30-0.02,1c-2f,431,23.03
30-0.02,1c-2f,432,23.05
30-0.02,1c-2f,433,23.07
30-0.02,1c-2f,434,23.08
30-0.02,1c-2f,435,23.08
30-0.02,1c-2f,436,23.12
30-0.02,1c-2f,437,23.15
30-0.02,1c-2f,438,23.20
30-0.02,1c-2f,439,23.23
30-0.02,1c-2f,440,23.30
30-0.02,1c-2f,441,23.37
30-0.02,1c-2f,442,23.43
30-0.02,1c-2f,443,23.44
30-0.02,1c-2f,444,23.50
30-0.02,1c-2f,445,23.52
30-0.02,1c-2f,446,23.55
30-0.02,1c-2f,447,23.57
30-0.02,1c-2f,448,23.64
30-0.02,1c-2f,449,23.65
30-0.02,1c-2f,450,23.69
30-0.02,1c-2f,451,23.78
30-0.02,1c-2f,452,23.80
30-0.02,1c-2f,453,24.10
30-0.02,1c-2f,454,24.47
30-0.02,1c-2f,455,24.65
30-0.02,1c-2f,456,24.78
30-0.02,1c-2f,457,24.79
30-0.02,1c-2f,458,24.79
30-0.02,1c-2f,459,24.82
30-0.02,1c-2f,460,25.02
30-0.02,1c-2f,461,25.04
30-0.02,1c-2f,462,25.14
