test,approach,answer,time,responseTime
30-0.02-8c,8c-100f,101,0.07,45014567.5
30-0.02-8c,8c-100f,102,0.07,49065232.5
30-0.02-8c,8c-100f,103,0.07,54175707.5
30-0.02-8c,8c-100f,104,0.07,50431761.5
30-0.02-8c,8c-100f,105,0.07,46814374.0
30-0.02-8c,8c-100f,106,0.07,38157532.0
30-0.02-8c,8c-100f,107,0.07,34684253.0
30-0.02-8c,8c-100f,108,0.07,40569913.0
30-0.02-8c,8c-100f,109,0.07,35988172.5
30-0.02-8c,8c-100f,110,0.07,49871058.0
30-0.02-8c,8c-100f,111,0.07,42611757.0
30-0.02-8c,8c-100f,112,0.07,51212765.0
30-0.02-8c,8c-100f,113,0.07,51753923.5
30-0.02-8c,8c-100f,114,0.08,51976164.5
30-0.02-8c,8c-100f,115,0.08,56294807.5
30-0.02-8c,8c-100f,116,0.08,53444650.0
30-0.02-8c,8c-100f,117,0.08,50148728.0
30-0.02-8c,8c-100f,118,0.08,59239983.5
30-0.02-8c,8c-100f,119,0.08,56465655.0
30-0.02-8c,8c-100f,120,0.08,52554049.5
30-0.02-8c,8c-100f,121,0.08,21375489.0
30-0.02-8c,8c-100f,122,0.08,54828110.0
30-0.02-8c,8c-100f,123,0.08,54771128.0
30-0.02-8c,8c-100f,124,0.08,50522199.0
30-0.02-8c,8c-100f,125,0.08,59973919.5
30-0.02-8c,8c-100f,126,0.08,55885815.5
30-0.02-8c,8c-100f,127,0.08,57336870.5
30-0.02-8c,8c-100f,128,0.08,54251574.0
30-0.02-8c,8c-100f,129,0.08,47544471.5
30-0.02-8c,8c-100f,130,0.09,70700740.0
30-0.02-8c,8c-100f,131,0.09,55642520.5
30-0.02-8c,8c-100f,132,0.09,59386471.5
30-0.02-8c,8c-100f,133,0.09,44024114.5
30-0.02-8c,8c-100f,134,0.09,65715934.5
30-0.02-8c,8c-100f,135,0.09,24970802.0
30-0.02-8c,8c-100f,136,0.1,69526369.5
30-0.02-8c,8c-100f,137,0.1,66624277.5
30-0.02-8c,8c-100f,138,0.1,67012461.0
30-0.02-8c,8c-100f,139,0.1,76424978.0
30-0.02-8c,8c-100f,140,0.1,78009234.0
30-0.02-8c,8c-100f,141,0.1,77142577.0
30-0.02-8c,8c-100f,142,0.1,54466581.0
30-0.02-8c,8c-100f,143,0.1,68369040.0
30-0.02-8c,8c-100f,144,0.1,80174660.0
30-0.02-8c,8c-100f,145,0.1,72483352.5
30-0.02-8c,8c-100f,146,0.1,51322197.5
30-0.02-8c,8c-100f,147,0.1,56758309.5
30-0.02-8c,8c-100f,148,0.1,75345669.0
30-0.02-8c,8c-100f,149,0.1,76504723.0
30-0.02-8c,8c-100f,150,0.1,72335375.5
30-0.02-8c,8c-100f,151,0.1,82839592.5
30-0.02-8c,8c-100f,152,0.1,60264556.5
30-0.02-8c,8c-100f,153,0.1,71972338.5
30-0.02-8c,8c-100f,154,0.1,63836963.5
30-0.02-8c,8c-100f,155,0.1,66083255.5
30-0.02-8c,8c-100f,156,0.11,73111155.0
30-0.02-8c,8c-100f,157,0.11,65515342.5
30-0.02-8c,8c-100f,158,0.11,51470021.5
30-0.02-8c,8c-100f,159,0.11,75853222.5
30-0.02-8c,8c-100f,160,0.11,50512597.5
30-0.02-8c,8c-100f,161,0.11,61728655.0
30-0.02-8c,8c-100f,162,0.11,56983227.5
30-0.02-8c,8c-100f,163,0.11,61577952.5
30-0.02-8c,8c-100f,164,0.11,87532616.5
30-0.02-8c,8c-100f,165,0.11,77212674.5
30-0.02-8c,8c-100f,166,0.11,88652441.0
30-0.02-8c,8c-100f,167,0.12,53595756.0
30-0.02-8c,8c-100f,168,0.12,68757867.5
30-0.02-8c,8c-100f,169,0.12,70018740.5
30-0.02-8c,8c-100f,170,0.12,78886424.0
30-0.02-8c,8c-100f,171,0.12,77807565.0
30-0.02-8c,8c-100f,172,0.12,85431331.0
30-0.02-8c,8c-100f,173,0.12,101719931.5
30-0.02-8c,8c-100f,174,0.12,83559447.0
30-0.02-8c,8c-100f,175,0.12,93187467.0
30-0.02-8c,8c-100f,176,0.12,93209203.0
30-0.02-8c,8c-100f,177,0.12,84255771.5
30-0.02-8c,8c-100f,178,0.12,67000819.5
30-0.02-8c,8c-100f,179,0.12,92844844.5
30-0.02-8c,8c-100f,180,0.12,80270586.5
30-0.02-8c,8c-100f,181,0.12,72375966.5
30-0.02-8c,8c-100f,182,0.12,91709785.0
30-0.02-8c,8c-100f,183,0.12,66159808.5
30-0.02-8c,8c-100f,184,0.12,94163542.0
30-0.02-8c,8c-100f,185,0.13,71853996.5
30-0.02-8c,8c-100f,186,0.13,73691769.0
30-0.02-8c,8c-100f,187,0.13,88749798.0
30-0.02-8c,8c-100f,188,0.13,76671628.5
30-0.02-8c,8c-100f,189,0.13,64105429.5
30-0.02-8c,8c-100f,190,0.13,95944851.5
30-0.02-8c,8c-100f,191,0.13,113444348.0
30-0.02-8c,8c-100f,192,0.13,107143635.0
30-0.02-8c,8c-100f,193,0.13,95049689.0
30-0.02-8c,8c-100f,194,0.13,93747648.5
30-0.02-8c,8c-100f,195,0.13,67568342.5
30-0.02-8c,8c-100f,196,0.13,79256008.5
30-0.02-8c,8c-100f,197,0.13,95499349.5
30-0.02-8c,8c-100f,198,0.13,82515728.0
30-0.02-8c,8c-100f,199,0.13,85220219.5
30-0.02-8c,8c-100f,200,0.13,87017069.0
30-0.02-8c,8c-100f,201,0.13,88114768.5
30-0.02-8c,8c-100f,202,0.13,68328531.0
30-0.02-8c,8c-100f,203,0.13,79817512.5
30-0.02-8c,8c-100f,204,0.13,37431866.0
30-0.02-8c,8c-100f,205,0.13,81988757.5
30-0.02-8c,8c-100f,206,0.13,70869235.5
30-0.02-8c,8c-100f,207,0.13,96639775.0
30-0.02-8c,8c-100f,208,0.14,79230118.0
30-0.02-8c,8c-100f,209,0.14,85375296.0
30-0.02-8c,8c-100f,210,0.14,108657258.0
30-0.02-8c,8c-100f,211,0.14,93048393.5
30-0.02-8c,8c-100f,212,0.14,81976380.5
30-0.02-8c,8c-100f,213,0.14,67270394.0
30-0.02-8c,8c-100f,214,0.14,108796615.5
30-0.02-8c,8c-100f,215,0.14,98728184.0
30-0.02-8c,8c-100f,216,0.14,102329497.0
30-0.02-8c,8c-100f,217,0.14,98012882.0
30-0.02-8c,8c-100f,218,0.14,103123326.0
30-0.02-8c,8c-100f,219,0.14,98149372.0
30-0.02-8c,8c-100f,220,0.14,111991387.0
30-0.02-8c,8c-100f,221,0.14,96505868.5
30-0.02-8c,8c-100f,222,0.14,60069846.5
30-0.02-8c,8c-100f,223,0.14,85616542.0
30-0.02-8c,8c-100f,224,0.14,116003562.0
30-0.02-8c,8c-100f,225,0.14,107795730.5
30-0.02-8c,8c-100f,226,0.14,72867862.5
30-0.02-8c,8c-100f,227,0.14,71172427.0
30-0.02-8c,8c-100f,228,0.14,113645336.5
30-0.02-8c,8c-100f,229,0.14,112362343.0
30-0.02-8c,8c-100f,230,0.14,103426946.0
30-0.02-8c,8c-100f,231,0.14,81616075.5
30-0.02-8c,8c-100f,232,0.14,116428468.0
30-0.02-8c,8c-100f,233,0.14,108849604.5
30-0.02-8c,8c-100f,234,0.14,100583809.0
30-0.02-8c,8c-100f,235,0.14,75391490.0
30-0.02-8c,8c-100f,236,0.15,103007647.5
30-0.02-8c,8c-100f,237,0.15,74594176.5
30-0.02-8c,8c-100f,238,0.15,98740783.5
30-0.02-8c,8c-100f,239,0.15,102858747.5
30-0.02-8c,8c-100f,240,0.15,99634583.5
30-0.02-8c,8c-100f,241,0.15,74061910.0
30-0.02-8c,8c-100f,242,0.15,71878748.5
30-0.02-8c,8c-100f,243,0.15,69624560.0
30-0.02-8c,8c-100f,244,0.15,89707191.0
30-0.02-8c,8c-100f,245,0.15,88487802.0
30-0.02-8c,8c-100f,246,0.15,89690772.5
30-0.02-8c,8c-100f,247,0.15,66570960.0
30-0.02-8c,8c-100f,248,0.15,90930009.0
30-0.02-8c,8c-100f,249,0.15,119830490.0
30-0.02-8c,8c-100f,250,0.15,114454200.0
30-0.02-8c,8c-100f,251,0.15,109594570.0
30-0.02-8c,8c-100f,252,0.15,61279118.0
30-0.02-8c,8c-100f,253,0.15,129592649.0
30-0.02-8c,8c-100f,254,0.15,89420110.0
30-0.02-8c,8c-100f,255,0.15,82657880.5
30-0.02-8c,8c-100f,256,0.15,82536999.5
30-0.02-8c,8c-100f,257,0.15,109832156.0
30-0.02-8c,8c-100f,258,0.15,71407243.5
30-0.02-8c,8c-100f,259,0.15,100411765.0
30-0.02-8c,8c-100f,260,0.15,93215901.5
30-0.02-8c,8c-100f,261,0.15,86116935.5
30-0.02-8c,8c-100f,262,0.15,85763920.5
30-0.02-8c,8c-100f,263,0.15,98470909.0
30-0.02-8c,8c-100f,264,0.15,62344955.5
30-0.02-8c,8c-100f,265,0.15,70925312.0
30-0.02-8c,8c-100f,266,0.15,92166521.5
30-0.02-8c,8c-100f,267,0.15,115706875.0
30-0.02-8c,8c-100f,268,0.15,82289555.5
30-0.02-8c,8c-100f,269,0.15,81163395.0
30-0.02-8c,8c-100f,270,0.15,107640355.0
30-0.02-8c,8c-100f,271,0.15,95963475.0
30-0.02-8c,8c-100f,272,0.15,91229894.5
30-0.02-8c,8c-100f,273,0.15,102559966.5
30-0.02-8c,8c-100f,274,0.15,79438929.0
30-0.02-8c,8c-100f,275,0.15,102499235.0
30-0.02-8c,8c-100f,276,0.15,100722977.5
30-0.02-8c,8c-100f,277,0.15,132745180.5
30-0.02-8c,8c-100f,278,0.15,81425050.5
30-0.02-8c,8c-100f,279,0.16,68448792.5
30-0.02-8c,8c-100f,280,0.16,92535604.5
30-0.02-8c,8c-100f,281,0.16,85266611.0
30-0.02-8c,8c-100f,282,0.16,90839098.0
30-0.02-8c,8c-100f,283,0.16,91066764.5
30-0.02-8c,8c-100f,284,0.16,64740682.5
30-0.02-8c,8c-100f,285,0.16,131334565.5
30-0.02-8c,8c-100f,286,0.16,94171849.0
30-0.02-8c,8c-100f,287,0.16,115231963.0
30-0.02-8c,8c-100f,288,0.16,117784390.5
30-0.02-8c,8c-100f,289,0.16,120350982.0
30-0.02-8c,8c-100f,290,0.16,114374810.0
30-0.02-8c,8c-100f,291,0.16,110709005.0
30-0.02-8c,8c-100f,292,0.16,107612413.5
30-0.02-8c,8c-100f,293,0.16,47664859.0
30-0.02-8c,8c-100f,294,0.16,87525850.5
30-0.02-8c,8c-100f,295,0.16,98745152.0
30-0.02-8c,8c-100f,296,0.16,104191195.5
30-0.02-8c,8c-100f,297,0.16,100081822.0
30-0.02-8c,8c-100f,298,0.16,120584036.5
30-0.02-8c,8c-100f,299,0.16,114849834.0
30-0.02-8c,8c-100f,300,0.16,91009392.5
30-0.02-8c,8c-100f,301,0.16,137591640.5
30-0.02-8c,8c-100f,302,0.16,146652326.5
30-0.02-8c,8c-100f,303,0.16,123218273.5
30-0.02-8c,8c-100f,304,0.16,102656152.5
30-0.02-8c,8c-100f,305,0.16,138317892.0
30-0.02-8c,8c-100f,306,0.16,92264730.5
30-0.02-8c,8c-100f,307,0.16,74690698.0
30-0.02-8c,8c-100f,308,0.16,63286279.5
30-0.02-8c,8c-100f,309,0.16,81538331.5
30-0.02-8c,8c-100f,310,0.16,90795981.5
30-0.02-8c,8c-100f,311,0.16,120199223.0
30-0.02-8c,8c-100f,312,0.16,108086841.0
30-0.02-8c,8c-100f,313,0.16,98654734.0
30-0.02-8c,8c-100f,314,0.16,91505941.0
30-0.02-8c,8c-100f,315,0.16,122243163.5
30-0.02-8c,8c-100f,316,0.16,82425152.5
30-0.02-8c,8c-100f,317,0.16,69794805.0
30-0.02-8c,8c-100f,318,0.17,139087148.0
30-0.02-8c,8c-100f,319,0.17,108988896.5
30-0.02-8c,8c-100f,320,0.17,133008387.0
30-0.02-8c,8c-100f,321,0.17,109104761.5
30-0.02-8c,8c-100f,322,0.17,124714842.0
30-0.02-8c,8c-100f,323,0.17,115876284.0
30-0.02-8c,8c-100f,324,0.17,101246635.5
30-0.02-8c,8c-100f,325,0.17,104836388.5
30-0.02-8c,8c-100f,326,0.17,133558522.5
30-0.02-8c,8c-100f,327,0.17,99893002.0
30-0.02-8c,8c-100f,328,0.17,91704195.5
30-0.02-8c,8c-100f,329,0.17,95535870.5
30-0.02-8c,8c-100f,330,0.17,103882033.5
30-0.02-8c,8c-100f,331,0.17,95143732.0
30-0.02-8c,8c-100f,332,0.17,103316017.5
30-0.02-8c,8c-100f,333,0.17,104211682.5
30-0.02-8c,8c-100f,334,0.17,85249557.5
30-0.02-8c,8c-100f,335,0.17,98142424.0
30-0.02-8c,8c-100f,336,0.17,100371216.0
30-0.02-8c,8c-100f,337,0.17,94052681.5
30-0.02-8c,8c-100f,338,0.17,122627283.0
30-0.02-8c,8c-100f,339,0.17,129817121.0
30-0.02-8c,8c-100f,340,0.17,119722437.0
30-0.02-8c,8c-100f,341,0.17,149163966.0
30-0.02-8c,8c-100f,342,0.17,85410341.0
30-0.02-8c,8c-100f,343,0.17,114624347.5
30-0.02-8c,8c-100f,344,0.17,150421233.5
30-0.02-8c,8c-100f,345,0.17,108854378.0
30-0.02-8c,8c-100f,346,0.17,113316865.5
30-0.02-8c,8c-100f,347,0.17,102581477.0
30-0.02-8c,8c-100f,348,0.17,107035171.0
30-0.02-8c,8c-100f,349,0.17,134586910.5
30-0.02-8c,8c-100f,350,0.17,104141946.0
30-0.02-8c,8c-100f,351,0.17,139077906.0
30-0.02-8c,8c-100f,352,0.17,65942902.0
30-0.02-8c,8c-100f,353,0.17,126538399.0
30-0.02-8c,8c-100f,354,0.17,140644957.5
30-0.02-8c,8c-100f,355,0.17,105991668.5
30-0.02-8c,8c-100f,356,0.18,88751820.0
30-0.02-8c,8c-100f,357,0.18,141895790.5
30-0.02-8c,8c-100f,358,0.18,135468366.5
30-0.02-8c,8c-100f,359,0.18,124461128.0
30-0.02-8c,8c-100f,360,0.18,109617677.0
30-0.02-8c,8c-100f,361,0.18,104273458.5
30-0.02-8c,8c-100f,362,0.18,96612231.5
30-0.02-8c,8c-100f,363,0.18,132637493.5
30-0.02-8c,8c-100f,364,0.18,138177171.5
30-0.02-8c,8c-100f,365,0.18,137609361.5
30-0.02-8c,8c-100f,366,0.18,125508109.5
30-0.02-8c,8c-100f,367,0.18,126680016.0
30-0.02-8c,8c-100f,368,0.18,91892121.5
30-0.02-8c,8c-100f,369,0.18,153106417.0
30-0.02-8c,8c-100f,370,0.18,143927733.5
30-0.02-8c,8c-100f,371,0.18,131289684.0
30-0.02-8c,8c-100f,372,0.18,106927200.5
30-0.02-8c,8c-100f,373,0.18,34807331.0
30-0.02-8c,8c-100f,374,0.18,119478542.5
30-0.02-8c,8c-100f,375,0.18,137105077.5
30-0.02-8c,8c-100f,376,0.18,118537876.5
30-0.02-8c,8c-100f,377,0.18,103996824.5
30-0.02-8c,8c-100f,378,0.18,136536248.0
30-0.02-8c,8c-100f,379,0.18,111490271.0
30-0.02-8c,8c-100f,380,0.18,130116269.0
30-0.02-8c,8c-100f,381,0.18,130135527.5
30-0.02-8c,8c-100f,382,0.18,134627567.0
30-0.02-8c,8c-100f,383,0.18,106788105.5
30-0.02-8c,8c-100f,384,0.18,111353918.5
30-0.02-8c,8c-100f,385,0.18,107834115.5
30-0.02-8c,8c-100f,386,0.18,129147307.5
30-0.02-8c,8c-100f,387,0.18,107986335.0
30-0.02-8c,8c-100f,388,0.18,99190758.0
30-0.02-8c,8c-100f,389,0.18,108594146.5
30-0.02-8c,8c-100f,390,0.18,124158231.5
30-0.02-8c,8c-100f,391,0.18,133873845.0
30-0.02-8c,8c-100f,392,0.18,126162485.0
30-0.02-8c,8c-100f,393,0.18,156977721.5
30-0.02-8c,8c-100f,394,0.18,131904465.5
30-0.02-8c,8c-100f,395,0.18,149303414.0
30-0.02-8c,8c-100f,396,0.18,135630630.5
30-0.02-8c,8c-100f,397,0.18,143859042.5
30-0.02-8c,8c-100f,398,0.18,137842699.5
30-0.02-8c,8c-100f,399,0.18,116443453.0
30-0.02-8c,8c-100f,400,0.18,95536973.5
30-0.02-8c,8c-100f,401,0.19,122090145.5
30-0.02-8c,8c-100f,402,0.19,137664008.0
30-0.02-8c,8c-100f,403,0.19,140058390.5
30-0.02-8c,8c-100f,404,0.19,131649067.5
30-0.02-8c,8c-100f,405,0.19,97314939.0
30-0.02-8c,8c-100f,406,0.19,100091778.0
30-0.02-8c,8c-100f,407,0.19,102621410.5
30-0.02-8c,8c-100f,408,0.19,127468693.5
30-0.02-8c,8c-100f,409,0.19,107283185.5
30-0.02-8c,8c-100f,410,0.19,120231387.0
30-0.02-8c,8c-100f,411,0.19,91594542.0
30-0.02-8c,8c-100f,412,0.19,131191731.0
30-0.02-8c,8c-100f,413,0.19,121088426.5
30-0.02-8c,8c-100f,414,0.19,120248375.5
30-0.02-8c,8c-100f,415,0.19,93533746.5
30-0.02-8c,8c-100f,416,0.19,157478139.0
30-0.02-8c,8c-100f,417,0.19,112252165.0
30-0.02-8c,8c-100f,418,0.19,111371241.5
30-0.02-8c,8c-100f,419,0.19,125074898.5
30-0.02-8c,8c-100f,420,0.19,142674540.0
30-0.02-8c,8c-100f,421,0.19,110972086.0
30-0.02-8c,8c-100f,422,0.19,119949721.5
30-0.02-8c,8c-100f,423,0.19,125234819.0
30-0.02-8c,8c-100f,424,0.19,152340776.5
30-0.02-8c,8c-100f,425,0.19,158470174.0
30-0.02-8c,8c-100f,426,0.19,117854957.5
30-0.02-8c,8c-100f,427,0.19,135035977.0
30-0.02-8c,8c-100f,428,0.19,128537681.5
30-0.02-8c,8c-100f,429,0.19,118801134.0
30-0.02-8c,8c-100f,430,0.19,141586620.5
30-0.02-8c,8c-100f,431,0.19,127160784.5
30-0.02-8c,8c-100f,432,0.19,121220135.5
30-0.02-8c,8c-100f,433,0.19,142184129.0
30-0.02-8c,8c-100f,434,0.19,140830434.0
30-0.02-8c,8c-100f,435,0.19,67953413.0
30-0.02-8c,8c-100f,436,0.2,134300336.5
30-0.02-8c,8c-100f,437,0.2,108222792.0
30-0.02-8c,8c-100f,438,0.2,134582127.5
30-0.02-8c,8c-100f,439,0.2,134208362.5
30-0.02-8c,8c-100f,440,0.2,146395294.5
30-0.02-8c,8c-100f,441,0.2,145687209.0
30-0.02-8c,8c-100f,442,0.2,150658570.5
30-0.02-8c,8c-100f,443,0.2,131261942.5
30-0.02-8c,8c-100f,444,0.2,61770320.0
30-0.02-8c,8c-100f,445,0.2,161333646.5
30-0.02-8c,8c-100f,446,0.2,157807002.0
30-0.02-8c,8c-100f,447,0.2,137328950.0
30-0.02-8c,8c-100f,448,0.2,119349256.5
30-0.02-8c,8c-100f,449,0.2,91295979.0
30-0.02-8c,8c-100f,450,0.2,117073628.0
30-0.02-8c,8c-100f,451,0.2,109374561.0
30-0.02-8c,8c-100f,452,0.2,109178434.5
30-0.02-8c,8c-100f,453,0.2,113156880.5
30-0.02-8c,8c-100f,454,0.2,106029566.5
30-0.02-8c,8c-100f,455,0.2,128880567.0
30-0.02-8c,8c-100f,456,0.2,106666672.5
30-0.02-8c,8c-100f,457,0.2,155758614.0
30-0.02-8c,8c-100f,458,0.2,123162749.0
30-0.02-8c,8c-100f,459,0.2,117065748.0
30-0.02-8c,8c-100f,460,0.2,110710015.5
30-0.02-8c,8c-100f,461,0.2,126638547.0
30-0.02-8c,8c-100f,462,0.2,149314389.5
30-0.02-8c,8c-100f,463,0.2,157779799.0
30-0.02-8c,8c-100f,464,0.2,111749933.0
30-0.02-8c,8c-100f,465,0.2,153733833.0
30-0.02-8c,8c-100f,466,0.2,60333319.5
30-0.02-8c,8c-100f,467,0.2,65894480.5
30-0.02-8c,8c-100f,468,0.2,108039211.5
30-0.02-8c,8c-100f,469,0.2,162083368.0
30-0.02-8c,8c-100f,470,0.2,159360301.0
30-0.02-8c,8c-100f,471,0.2,146339555.0
30-0.02-8c,8c-100f,472,0.2,145076919.5
30-0.02-8c,8c-100f,473,0.2,152106581.0
30-0.02-8c,8c-100f,474,0.2,154448437.0
30-0.02-8c,8c-100f,475,0.2,152060329.5
30-0.02-8c,8c-100f,476,0.2,149565207.0
30-0.02-8c,8c-100f,477,0.2,121208364.0
30-0.02-8c,8c-100f,478,0.2,139316571.5
30-0.02-8c,8c-100f,479,0.2,90185179.5
30-0.02-8c,8c-100f,480,0.2,117154116.5
30-0.02-8c,8c-100f,481,0.2,169883343.0
30-0.02-8c,8c-100f,482,0.2,126069193.5
30-0.02-8c,8c-100f,483,0.2,49978892.5
30-0.02-8c,8c-100f,484,0.2,155008747.0
30-0.02-8c,8c-100f,485,0.2,145338524.5
30-0.02-8c,8c-100f,486,0.2,146576018.5
30-0.02-8c,8c-100f,487,0.2,124208809.0
30-0.02-8c,8c-100f,488,0.2,171654023.5
30-0.02-8c,8c-100f,489,0.2,134286658.0
30-0.02-8c,8c-100f,490,0.2,113460813.0
30-0.02-8c,8c-100f,491,0.2,143413690.5
30-0.02-8c,8c-100f,492,0.2,117357230.0
30-0.02-8c,8c-100f,493,0.2,169254273.5
30-0.02-8c,8c-100f,494,0.2,154668967.0
30-0.02-8c,8c-100f,495,0.2,160080462.5
30-0.02-8c,8c-100f,496,0.2,150971495.5
30-0.02-8c,8c-100f,497,0.2,133371192.5
30-0.02-8c,8c-100f,498,0.2,150845563.0
30-0.02-8c,8c-100f,499,0.21,165566661.5
30-0.02-8c,8c-100f,500,0.21,141925146.5
30-0.02-8c,8c-100f,501,0.21,135186673.5
30-0.02-8c,8c-100f,502,0.21,102680834.5
30-0.02-8c,8c-100f,503,0.21,170572076.0
30-0.02-8c,8c-100f,504,0.21,108100366.5
30-0.02-8c,8c-100f,505,0.21,131570118.5
30-0.02-8c,8c-100f,506,0.21,147466879.0
30-0.02-8c,8c-100f,507,0.21,100790656.5
30-0.02-8c,8c-100f,508,0.21,133263437.0
30-0.02-8c,8c-100f,509,0.21,114476375.5
30-0.02-8c,8c-100f,510,0.21,148881353.0
30-0.02-8c,8c-100f,511,0.21,184047740.5
30-0.02-8c,8c-100f,512,0.21,158371823.5
30-0.02-8c,8c-100f,513,0.21,170230940.5
30-0.02-8c,8c-100f,514,0.22,90633027.0
30-0.02-8c,8c-100f,515,0.22,160525747.5
30-0.02-8c,8c-100f,516,0.22,172066978.0
30-0.02-8c,8c-100f,517,0.22,137859524.5
