test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-100f,11518,3.12,2832698013.00,0
30-0.02-8c,8c-100f,11519,3.12,2858254352.00,0
30-0.02-8c,8c-100f,11520,3.12,2250714268.00,0
30-0.02-8c,8c-100f,11521,3.12,2250221843.00,0
30-0.02-8c,8c-100f,11522,3.13,2840619428.00,0
30-0.02-8c,8c-100f,11523,3.13,2600198878.00,0
30-0.02-8c,8c-100f,11524,3.13,2780872190.00,0
30-0.02-8c,8c-100f,11525,3.13,2549361290.00,0
30-0.02-8c,8c-100f,11526,3.13,2545855005.00,0
30-0.02-8c,8c-100f,11527,3.13,2553116775.00,0
30-0.02-8c,8c-100f,11528,3.13,2866291411.00,0
30-0.02-8c,8c-100f,11529,3.13,2819345398.00,0
30-0.02-8c,8c-100f,11530,3.13,2824297376.00,0
30-0.02-8c,8c-100f,11531,3.13,2823970481.00,0
30-0.02-8c,8c-100f,11532,3.13,2700447089.00,0
30-0.02-8c,8c-100f,11533,3.13,2884524716.00,0
30-0.02-8c,8c-100f,11534,3.13,2826434507.00,0
30-0.02-8c,8c-100f,11535,3.13,2825175951.00,0
30-0.02-8c,8c-100f,11536,3.13,2806031979.00,0
30-0.02-8c,8c-100f,11537,3.13,2743922295.00,0
30-0.02-8c,8c-100f,11538,3.13,2869817446.00,0
30-0.02-8c,8c-100f,11539,3.13,2867829138.00,0
30-0.02-8c,8c-100f,11540,3.13,2746305273.00,0
30-0.02-8c,8c-100f,11541,3.13,2892571582.00,0
30-0.02-8c,8c-100f,11542,3.13,2702592047.00,0
30-0.02-8c,8c-100f,11543,3.13,2852380386.00,0
30-0.02-8c,8c-100f,11544,3.13,2816627641.00,0
30-0.02-8c,8c-100f,11545,3.13,2421389222.00,0
30-0.02-8c,8c-100f,11546,3.13,2615692177.00,0
30-0.02-8c,8c-100f,11547,3.13,2694193869.00,0
30-0.02-8c,8c-100f,11548,3.13,2706909702.00,0
30-0.02-8c,8c-100f,11549,3.13,2828917666.00,0
30-0.02-8c,8c-100f,11550,3.13,2794472742.00,0
30-0.02-8c,8c-100f,11551,3.14,2696467891.00,0
30-0.02-8c,8c-100f,11552,3.14,2799985143.00,0
30-0.02-8c,8c-100f,11553,3.14,2831960745.00,0
30-0.02-8c,8c-100f,11554,3.14,2860059481.00,0
30-0.02-8c,8c-100f,11555,3.14,2725697555.00,0
30-0.02-8c,8c-100f,11556,3.14,2912944040.00,0
30-0.02-8c,8c-100f,11557,3.14,2560414788.00,0
30-0.02-8c,8c-100f,11558,3.14,2697374768.00,0
30-0.02-8c,8c-100f,11559,3.14,2797384768.00,0
30-0.02-8c,8c-100f,11560,3.14,2831348740.00,0
30-0.02-8c,8c-100f,11561,3.14,2830340218.00,0
30-0.02-8c,8c-100f,11562,3.14,2815179092.00,0
30-0.02-8c,8c-100f,11563,3.14,2593725447.00,0
30-0.02-8c,8c-100f,11564,3.14,2873978085.00,0
30-0.02-8c,8c-100f,11565,3.14,2801885019.00,0
30-0.02-8c,8c-100f,11566,3.14,2573972271.00,0
30-0.02-8c,8c-100f,11567,3.14,2626299010.00,0
30-0.02-8c,8c-100f,11568,3.14,2825259150.00,0
30-0.02-8c,8c-100f,11569,3.14,2649957531.00,0
30-0.02-8c,8c-100f,11570,3.14,2677439075.00,0
30-0.02-8c,8c-100f,11571,3.14,2706138383.00,0
30-0.02-8c,8c-100f,11572,3.14,2622791364.00,0
30-0.02-8c,8c-100f,11573,3.14,2859268226.00,0
30-0.02-8c,8c-100f,11574,3.14,2875067788.00,0
30-0.02-8c,8c-100f,11575,3.14,2431663033.00,0
30-0.02-8c,8c-100f,11576,3.14,2431194472.00,0
30-0.02-8c,8c-100f,11577,3.14,2746723393.00,0
30-0.02-8c,8c-100f,11578,3.14,2707407032.00,0
30-0.02-8c,8c-100f,11579,3.14,2586058405.00,0
30-0.02-8c,8c-100f,11580,3.14,2584563398.00,0
30-0.02-8c,8c-100f,11581,3.14,2798247877.00,0
30-0.02-8c,8c-100f,11582,3.14,2707803488.00,0
30-0.02-8c,8c-100f,11583,3.14,2553134053.00,0
30-0.02-8c,8c-100f,11584,3.14,2879428358.00,0
30-0.02-8c,8c-100f,11585,3.14,2757615426.00,0
30-0.02-8c,8c-100f,11586,3.14,2881655870.00,0
30-0.02-8c,8c-100f,11587,3.14,2518354298.00,0
30-0.02-8c,8c-100f,11588,3.14,2810672813.00,0
30-0.02-8c,8c-100f,11589,3.14,2813317943.00,0
30-0.02-8c,8c-100f,11590,3.15,2775919136.00,0
30-0.02-8c,8c-100f,11591,3.15,2515263871.00,0
30-0.02-8c,8c-100f,11592,3.15,2712055865.00,0
30-0.02-8c,8c-100f,11593,3.15,2567230135.00,0
30-0.02-8c,8c-100f,11594,3.15,2671411043.00,0
30-0.02-8c,8c-100f,11595,3.15,2662709156.00,0
30-0.02-8c,8c-100f,11596,3.15,2840260977.00,0
30-0.02-8c,8c-100f,11597,3.15,2803845898.00,0
30-0.02-8c,8c-100f,11598,3.15,2642225248.00,0
30-0.02-8c,8c-100f,11599,3.15,2878836265.00,0
30-0.02-8c,8c-100f,11600,3.15,2751902634.00,0
30-0.02-8c,8c-100f,11601,3.15,2546375361.00,0
30-0.02-8c,8c-100f,11602,3.15,2844174477.00,0
30-0.02-8c,8c-100f,11603,3.15,2787491745.00,0
30-0.02-8c,8c-100f,11604,3.15,2577631545.00,0
30-0.02-8c,8c-100f,11605,3.15,2842315823.00,0
30-0.02-8c,8c-100f,11606,3.15,2847459065.00,0
30-0.02-8c,8c-100f,11607,3.15,2834875271.00,0
30-0.02-8c,8c-100f,11608,3.15,2901290638.00,0
30-0.02-8c,8c-100f,11609,3.15,2686200391.00,0
30-0.02-8c,8c-100f,11610,3.15,2658358123.00,0
30-0.02-8c,8c-100f,11611,3.15,2886016171.00,0
30-0.02-8c,8c-100f,11612,3.15,2812896339.00,0
30-0.02-8c,8c-100f,11613,3.15,2422371118.00,0
30-0.02-8c,8c-100f,11614,3.15,2790514885.00,0
30-0.02-8c,8c-100f,11615,3.15,2871841850.00,0
30-0.02-8c,8c-100f,11616,3.15,2705357540.00,0
30-0.02-8c,8c-100f,11617,3.15,2272469829.00,0
30-0.02-8c,8c-100f,11618,3.15,2913078963.00,0
30-0.02-8c,8c-100f,11619,3.15,2842782349.00,1
30-0.02-8c,8c-100f,11620,3.15,2841972852.00,0
30-0.02-8c,8c-100f,11621,3.15,2628416749.00,0
30-0.02-8c,8c-100f,11622,3.15,2873295821.00,0
30-0.02-8c,8c-100f,11623,3.15,2814187265.00,0
30-0.02-8c,8c-100f,11624,3.15,2574977981.00,0
30-0.02-8c,8c-100f,11625,3.15,2623731414.00,0
30-0.02-8c,8c-100f,11626,3.15,2724685761.00,0
30-0.02-8c,8c-100f,11627,3.15,2822098824.00,0
30-0.02-8c,8c-100f,11628,3.15,2887613889.00,0
30-0.02-8c,8c-100f,11629,3.15,2986181555.00,0
30-0.02-8c,8c-100f,11630,3.15,2854227761.00,0
30-0.02-8c,8c-100f,11631,3.15,2891210460.00,0
30-0.02-8c,8c-100f,11632,3.15,2889682055.00,0
30-0.02-8c,8c-100f,11633,3.15,2441325747.00,0
30-0.02-8c,8c-100f,11634,3.15,2889178207.00,0
30-0.02-8c,8c-100f,11635,3.15,2888810741.00,0
30-0.02-8c,8c-100f,11636,3.15,2639844117.00,0
30-0.02-8c,8c-100f,11637,3.15,2700122783.00,0
30-0.02-8c,8c-100f,11638,3.15,2848452216.00,0
30-0.02-8c,8c-100f,11639,3.15,2839184424.00,0
30-0.02-8c,8c-100f,11640,3.15,2845781494.00,0
30-0.02-8c,8c-100f,11641,3.15,2564168037.00,0
30-0.02-8c,8c-100f,11642,3.15,2840496851.00,0
30-0.02-8c,8c-100f,11643,3.16,2848387391.00,0
30-0.02-8c,8c-100f,11644,3.16,2819208732.00,0
30-0.02-8c,8c-100f,11645,3.16,2663963811.00,0
30-0.02-8c,8c-100f,11646,3.16,2658349620.00,0
30-0.02-8c,8c-100f,11647,3.16,2612677645.00,0
30-0.02-8c,8c-100f,11648,3.16,2730967438.00,0
30-0.02-8c,8c-100f,11649,3.16,2872951648.00,0
30-0.02-8c,8c-100f,11650,3.16,2812517344.00,0
30-0.02-8c,8c-100f,11651,3.16,2825689768.00,0
30-0.02-8c,8c-100f,11652,3.16,2823480449.00,0
30-0.02-8c,8c-100f,11653,3.16,2682270429.00,0
30-0.02-8c,8c-100f,11654,3.16,2734184772.00,0
30-0.02-8c,8c-100f,11655,3.16,2895145291.00,0
30-0.02-8c,8c-100f,11656,3.16,2777317481.00,0
30-0.02-8c,8c-100f,11657,3.16,2721390831.00,0
30-0.02-8c,8c-100f,11658,3.16,2720485115.00,0
30-0.02-8c,8c-100f,11659,3.16,2719190422.00,0
30-0.02-8c,8c-100f,11660,3.16,2824140897.00,0
30-0.02-8c,8c-100f,11661,3.16,2606933059.00,0
30-0.02-8c,8c-100f,11662,3.16,2606727432.00,0
30-0.02-8c,8c-100f,11663,3.16,2695693317.00,0
30-0.02-8c,8c-100f,11664,3.16,2821618193.00,0
30-0.02-8c,8c-100f,11665,3.16,2641107470.00,0
30-0.02-8c,8c-100f,11666,3.16,2727713268.00,0
30-0.02-8c,8c-100f,11667,3.17,2538833890.00,0
30-0.02-8c,8c-100f,11668,3.17,2630178277.00,0
30-0.02-8c,8c-100f,11669,3.17,2644037652.00,0
30-0.02-8c,8c-100f,11670,3.17,2940324010.00,0
30-0.02-8c,8c-100f,11671,3.17,2902085881.00,0
30-0.02-8c,8c-100f,11672,3.17,2917666769.00,0
30-0.02-8c,8c-100f,11673,3.17,2863932162.00,0
30-0.02-8c,8c-100f,11674,3.17,2725430716.00,0
30-0.02-8c,8c-100f,11675,3.17,2830933681.00,0
30-0.02-8c,8c-100f,11676,3.17,2886462086.00,0
30-0.02-8c,8c-100f,11677,3.17,2903724357.00,0
30-0.02-8c,8c-100f,11678,3.17,2436647045.00,0
30-0.02-8c,8c-100f,11679,3.17,2821819512.00,0
30-0.02-8c,8c-100f,11680,3.17,2824698249.00,0
30-0.02-8c,8c-100f,11681,3.17,2590806053.00,0
30-0.02-8c,8c-100f,11682,3.17,2755650809.00,0
30-0.02-8c,8c-100f,11683,3.17,2752593175.00,0
30-0.02-8c,8c-100f,11684,3.17,2864233874.00,0
30-0.02-8c,8c-100f,11685,3.17,2761112453.00,0
30-0.02-8c,8c-100f,11686,3.17,2740281304.00,0
30-0.02-8c,8c-100f,11687,3.17,2586394188.00,0
30-0.02-8c,8c-100f,11688,3.17,2725674695.00,0
30-0.02-8c,8c-100f,11689,3.17,2888631716.00,0
30-0.02-8c,8c-100f,11690,3.17,2905629813.00,0
30-0.02-8c,8c-100f,11691,3.17,2663224536.00,0
30-0.02-8c,8c-100f,11692,3.17,2728621332.00,0
30-0.02-8c,8c-100f,11693,3.17,2846699395.00,0
30-0.02-8c,8c-100f,11694,3.17,2904168896.00,0
30-0.02-8c,8c-100f,11695,3.17,2734672489.00,0
30-0.02-8c,8c-100f,11696,3.17,2841105917.00,0
30-0.02-8c,8c-100f,11697,3.17,2834218982.00,0
30-0.02-8c,8c-100f,11698,3.17,2790956393.00,0
30-0.02-8c,8c-100f,11699,3.17,2613344699.00,0
30-0.02-8c,8c-100f,11700,3.17,2612817098.00,0
30-0.02-8c,8c-100f,11701,3.17,2889558030.00,0
30-0.02-8c,8c-100f,11702,3.17,2889492498.00,0
30-0.02-8c,8c-100f,11703,3.17,2805822194.00,0
30-0.02-8c,8c-100f,11704,3.17,2856062359.00,0
30-0.02-8c,8c-100f,11705,3.17,2841028075.00,0
30-0.02-8c,8c-100f,11706,3.17,2866173263.00,0
30-0.02-8c,8c-100f,11707,3.17,2864915390.00,0
30-0.02-8c,8c-100f,11708,3.17,2581895575.00,0
30-0.02-8c,8c-100f,11709,3.17,2599663174.00,0
30-0.02-8c,8c-100f,11710,3.17,2833158535.00,0
30-0.02-8c,8c-100f,11711,3.17,2800814782.00,0
30-0.02-8c,8c-100f,11712,3.17,2454759697.00,0
30-0.02-8c,8c-100f,11713,3.17,2686384525.00,0
30-0.02-8c,8c-100f,11714,3.17,2851181091.00,0
30-0.02-8c,8c-100f,11715,3.17,2294429331.00,0
30-0.02-8c,8c-100f,11716,3.17,2709404507.00,0
30-0.02-8c,8c-100f,11717,3.17,2708598997.00,0
30-0.02-8c,8c-100f,11718,3.17,2859158091.00,0
30-0.02-8c,8c-100f,11719,3.18,2837961439.00,0
30-0.02-8c,8c-100f,11720,3.18,2907820418.00,0
30-0.02-8c,8c-100f,11721,3.18,2869260782.00,0
30-0.02-8c,8c-100f,11722,3.18,2890318979.00,0
30-0.02-8c,8c-100f,11723,3.18,2910715694.00,0
30-0.02-8c,8c-100f,11724,3.18,2797629346.00,0
30-0.02-8c,8c-100f,11725,3.18,2735250638.00,0
30-0.02-8c,8c-100f,11726,3.18,2827283234.00,0
30-0.02-8c,8c-100f,11727,3.18,2741929196.00,0
30-0.02-8c,8c-100f,11728,3.18,2725957308.00,0
30-0.02-8c,8c-100f,11729,3.18,2790622596.00,0
30-0.02-8c,8c-100f,11730,3.18,2466748521.00,0
30-0.02-8c,8c-100f,11731,3.18,2862845441.00,0
30-0.02-8c,8c-100f,11732,3.18,2939565479.00,0
30-0.02-8c,8c-100f,11733,3.18,2528470950.00,0
30-0.02-8c,8c-100f,11734,3.18,2685680573.00,1
30-0.02-8c,8c-100f,11735,3.18,2863628131.00,0
30-0.02-8c,8c-100f,11736,3.18,2599545753.00,0
30-0.02-8c,8c-100f,11737,3.18,2850131137.00,0
30-0.02-8c,8c-100f,11738,3.18,2751874610.00,0
30-0.02-8c,8c-100f,11739,3.18,2598426830.00,0
30-0.02-8c,8c-100f,11740,3.18,2645176391.00,0
30-0.02-8c,8c-100f,11741,3.18,2726186432.00,0
30-0.02-8c,8c-100f,11742,3.18,2901829012.00,0
30-0.02-8c,8c-100f,11743,3.18,2840966287.00,0
30-0.02-8c,8c-100f,11744,3.18,3012381534.00,0
30-0.02-8c,8c-100f,11745,3.18,2874116890.00,0
30-0.02-8c,8c-100f,11746,3.18,2874893800.00,0
30-0.02-8c,8c-100f,11747,3.18,2907502559.00,0
30-0.02-8c,8c-100f,11748,3.18,2907475945.00,0
30-0.02-8c,8c-100f,11749,3.18,2750703472.00,0
30-0.02-8c,8c-100f,11750,3.18,2816024889.00,0
30-0.02-8c,8c-100f,11751,3.18,2644884574.00,0
30-0.02-8c,8c-100f,11752,3.18,2799420386.00,0
30-0.02-8c,8c-100f,11753,3.18,2897012337.00,0
30-0.02-8c,8c-100f,11754,3.18,2755330198.00,0
30-0.02-8c,8c-100f,11755,3.18,2743940784.00,0
30-0.02-8c,8c-100f,11756,3.18,2788294673.00,0
30-0.02-8c,8c-100f,11757,3.18,2861511234.00,0
30-0.02-8c,8c-100f,11758,3.18,2860891833.00,0
30-0.02-8c,8c-100f,11759,3.18,2637263840.00,0
30-0.02-8c,8c-100f,11760,3.18,2668226752.00,0
30-0.02-8c,8c-100f,11761,3.19,2846881461.00,0
30-0.02-8c,8c-100f,11762,3.19,2582832765.00,0
30-0.02-8c,8c-100f,11763,3.19,2645353200.00,0
30-0.02-8c,8c-100f,11764,3.19,2717978222.00,0
30-0.02-8c,8c-100f,11765,3.19,2699588549.00,0
30-0.02-8c,8c-100f,11766,3.19,2603850286.00,0
30-0.02-8c,8c-100f,11767,3.19,2593582364.00,0
30-0.02-8c,8c-100f,11768,3.19,2847092231.00,0
30-0.02-8c,8c-100f,11769,3.19,2686310522.00,0
30-0.02-8c,8c-100f,11770,3.19,2845500534.00,0
30-0.02-8c,8c-100f,11771,3.19,2605924538.00,0
30-0.02-8c,8c-100f,11772,3.19,2936590935.00,0
30-0.02-8c,8c-100f,11773,3.19,2933520948.00,0
30-0.02-8c,8c-100f,11774,3.19,2923623290.00,0
30-0.02-8c,8c-100f,11775,3.19,2597473495.00,0
30-0.02-8c,8c-100f,11776,3.19,2746857677.00,0
30-0.02-8c,8c-100f,11777,3.19,2882222629.00,0
30-0.02-8c,8c-100f,11778,3.19,2852700554.00,0
30-0.02-8c,8c-100f,11779,3.19,2749378038.00,0
30-0.02-8c,8c-100f,11780,3.19,2748947308.00,0
30-0.02-8c,8c-100f,11781,3.19,2663302479.00,0
30-0.02-8c,8c-100f,11782,3.19,2634865995.00,0
30-0.02-8c,8c-100f,11783,3.19,2908411654.00,0
30-0.02-8c,8c-100f,11784,3.19,2711749845.00,1
30-0.02-8c,8c-100f,11785,3.19,2925767615.00,0
30-0.02-8c,8c-100f,11786,3.19,2667988764.00,0
30-0.02-8c,8c-100f,11787,3.19,2846276029.00,0
30-0.02-8c,8c-100f,11788,3.19,2764036447.00,0
30-0.02-8c,8c-100f,11789,3.19,2839374504.00,0
30-0.02-8c,8c-100f,11790,3.19,2944818524.00,0
30-0.02-8c,8c-100f,11791,3.19,2810974353.00,0
30-0.02-8c,8c-100f,11792,3.19,2634832756.00,0
30-0.02-8c,8c-100f,11793,3.19,2853230275.00,0
30-0.02-8c,8c-100f,11794,3.19,2929217878.00,1
30-0.02-8c,8c-100f,11795,3.19,2705662001.00,0
30-0.02-8c,8c-100f,11796,3.19,2774110739.00,0
30-0.02-8c,8c-100f,11797,3.19,2607464763.00,0
30-0.02-8c,8c-100f,11798,3.19,2476974341.00,0
30-0.02-8c,8c-100f,11799,3.19,2619057205.00,0
30-0.02-8c,8c-100f,11800,3.19,2929181193.00,0
30-0.02-8c,8c-100f,11801,3.20,2852775714.00,0
30-0.02-8c,8c-100f,11802,3.20,2893985234.00,0
30-0.02-8c,8c-100f,11803,3.20,2880126885.00,0
30-0.02-8c,8c-100f,11804,3.20,2778074861.00,0
30-0.02-8c,8c-100f,11805,3.20,2807524290.00,0
30-0.02-8c,8c-100f,11806,3.20,2704087913.00,0
30-0.02-8c,8c-100f,11807,3.20,2830625019.00,0
30-0.02-8c,8c-100f,11808,3.20,2566763575.00,0
30-0.02-8c,8c-100f,11809,3.20,2866789590.00,0
30-0.02-8c,8c-100f,11810,3.20,2462409414.00,0
30-0.02-8c,8c-100f,11811,3.20,2769007127.00,0
30-0.02-8c,8c-100f,11812,3.20,2766547455.00,0
30-0.02-8c,8c-100f,11813,3.20,2867498968.00,0
30-0.02-8c,8c-100f,11814,3.20,2873978051.00,0
30-0.02-8c,8c-100f,11815,3.20,2752534766.00,0
30-0.02-8c,8c-100f,11816,3.20,2752034927.00,0
30-0.02-8c,8c-100f,11817,3.20,2751136447.00,0
30-0.02-8c,8c-100f,11818,3.20,2971215116.00,0
30-0.02-8c,8c-100f,11819,3.20,2913785813.00,0
30-0.02-8c,8c-100f,11820,3.20,2920756412.00,0
30-0.02-8c,8c-100f,11821,3.20,2934895182.00,0
30-0.02-8c,8c-100f,11822,3.20,2861969868.00,0
30-0.02-8c,8c-100f,11823,3.20,2811331963.00,0
30-0.02-8c,8c-100f,11824,3.20,2810807746.00,0
30-0.02-8c,8c-100f,11825,3.20,2320362234.00,0
30-0.02-8c,8c-100f,11826,3.20,2652637798.00,0
30-0.02-8c,8c-100f,11827,3.20,2714828151.00,0
30-0.02-8c,8c-100f,11828,3.20,2763581693.00,0
30-0.02-8c,8c-100f,11829,3.20,2763102833.00,0
30-0.02-8c,8c-100f,11830,3.20,2935663527.00,0
30-0.02-8c,8c-100f,11831,3.20,2622767076.00,0
30-0.02-8c,8c-100f,11832,3.20,2760956023.00,0
30-0.02-8c,8c-100f,11833,3.20,2759750887.00,0
30-0.02-8c,8c-100f,11834,3.20,2849291536.00,0
30-0.02-8c,8c-100f,11835,3.20,2873141756.00,0
30-0.02-8c,8c-100f,11836,3.20,2869361430.00,0
30-0.02-8c,8c-100f,11837,3.20,2922318305.00,0
30-0.02-8c,8c-100f,11838,3.20,2896338232.00,0
30-0.02-8c,8c-100f,11839,3.20,2824175910.00,0
30-0.02-8c,8c-100f,11840,3.20,2902558950.00,0
30-0.02-8c,8c-100f,11841,3.20,2773388269.00,0
30-0.02-8c,8c-100f,11842,3.20,2805921512.00,0
30-0.02-8c,8c-100f,11843,3.20,2696600888.00,0
30-0.02-8c,8c-100f,11844,3.20,2868131360.00,0
30-0.02-8c,8c-100f,11845,3.20,3035844210.00,1
30-0.02-8c,8c-100f,11846,3.20,2686667744.00,0
30-0.02-8c,8c-100f,11847,3.20,2493404517.00,0
30-0.02-8c,8c-100f,11848,3.20,2889750426.00,0
30-0.02-8c,8c-100f,11849,3.21,2753790820.00,0
30-0.02-8c,8c-100f,11850,3.21,2763217871.00,0
30-0.02-8c,8c-100f,11851,3.21,2899839060.00,0
30-0.02-8c,8c-100f,11852,3.21,2891655386.00,0
30-0.02-8c,8c-100f,11853,3.21,2774889653.00,0
30-0.02-8c,8c-100f,11854,3.21,2601947795.00,0
30-0.02-8c,8c-100f,11855,3.21,2853218661.00,0
30-0.02-8c,8c-100f,11856,3.21,2930462220.00,0
30-0.02-8c,8c-100f,11857,3.21,2742078401.00,0
30-0.02-8c,8c-100f,11858,3.21,2827920968.00,0
30-0.02-8c,8c-100f,11859,3.21,2665081635.00,0
30-0.02-8c,8c-100f,11860,3.21,2676846576.00,0
30-0.02-8c,8c-100f,11861,3.21,2561892157.00,0
30-0.02-8c,8c-100f,11862,3.21,2948276804.00,0
30-0.02-8c,8c-100f,11863,3.21,2630499826.00,0
30-0.02-8c,8c-100f,11864,3.21,2723299352.00,0
30-0.02-8c,8c-100f,11865,3.21,2769094377.00,0
30-0.02-8c,8c-100f,11866,3.21,2752935486.00,0
30-0.02-8c,8c-100f,11867,3.21,2905491057.00,0
30-0.02-8c,8c-100f,11868,3.21,2729087768.00,0
30-0.02-8c,8c-100f,11869,3.21,2883163653.00,0
30-0.02-8c,8c-100f,11870,3.21,2921106323.00,0
30-0.02-8c,8c-100f,11871,3.21,2618820956.00,0
30-0.02-8c,8c-100f,11872,3.21,2946866492.00,1
30-0.02-8c,8c-100f,11873,3.21,2946386890.00,0
30-0.02-8c,8c-100f,11874,3.21,2771092036.00,0
30-0.02-8c,8c-100f,11875,3.21,2890171131.00,0
30-0.02-8c,8c-100f,11876,3.21,2625888567.00,0
30-0.02-8c,8c-100f,11877,3.21,2874230692.00,0
30-0.02-8c,8c-100f,11878,3.21,2871844919.00,0
30-0.02-8c,8c-100f,11879,3.21,2906225160.00,0
30-0.02-8c,8c-100f,11880,3.21,2658088707.00,0
30-0.02-8c,8c-100f,11881,3.21,2976411060.00,0
30-0.02-8c,8c-100f,11882,3.22,2687522584.00,0
30-0.02-8c,8c-100f,11883,3.22,2654921139.00,0
30-0.02-8c,8c-100f,11884,3.22,2783796602.00,0
30-0.02-8c,8c-100f,11885,3.22,2909263525.00,0
30-0.02-8c,8c-100f,11886,3.22,2690950350.00,0
30-0.02-8c,8c-100f,11887,3.22,2874006037.00,0
30-0.02-8c,8c-100f,11888,3.22,2679118105.00,0
30-0.02-8c,8c-100f,11889,3.22,2677000560.00,0
30-0.02-8c,8c-100f,11890,3.22,2785476764.00,0
30-0.02-8c,8c-100f,11891,3.22,2796193496.00,0
30-0.02-8c,8c-100f,11892,3.22,2877329064.00,0
30-0.02-8c,8c-100f,11893,3.22,2895166032.00,0
30-0.02-8c,8c-100f,11894,3.22,2939238297.00,0
30-0.02-8c,8c-100f,11895,3.22,2936403661.00,0
30-0.02-8c,8c-100f,11896,3.22,2771549825.00,0
30-0.02-8c,8c-100f,11897,3.22,2916888282.00,0
30-0.02-8c,8c-100f,11898,3.22,2789101862.00,0
30-0.02-8c,8c-100f,11899,3.22,2788724085.00,0
30-0.02-8c,8c-100f,11900,3.22,2339981279.00,0
30-0.02-8c,8c-100f,11901,3.22,2935663623.00,0
30-0.02-8c,8c-100f,11902,3.22,2481857465.00,0
30-0.02-8c,8c-100f,11903,3.22,2943690669.00,0
30-0.02-8c,8c-100f,11904,3.22,2943178225.00,0
30-0.02-8c,8c-100f,11905,3.22,2683492421.00,0
30-0.02-8c,8c-100f,11906,3.22,2955361160.00,0
30-0.02-8c,8c-100f,11907,3.22,2961499255.00,0
30-0.02-8c,8c-100f,11908,3.22,2849612044.00,0
30-0.02-8c,8c-100f,11909,3.22,2891985765.00,0
30-0.02-8c,8c-100f,11910,3.22,2779079094.00,0
30-0.02-8c,8c-100f,11911,3.22,2995144864.00,0
30-0.02-8c,8c-100f,11912,3.22,2890699932.00,0
30-0.02-8c,8c-100f,11913,3.22,2838523858.00,0
30-0.02-8c,8c-100f,11914,3.22,2879551766.00,0
30-0.02-8c,8c-100f,11915,3.22,2627450604.00,0
30-0.02-8c,8c-100f,11916,3.22,2626528167.00,0
30-0.02-8c,8c-100f,11917,3.22,2500631346.00,0
30-0.02-8c,8c-100f,11918,3.22,2779262389.00,0
30-0.02-8c,8c-100f,11919,3.22,2778590779.00,0
30-0.02-8c,8c-100f,11920,3.22,2787711670.00,0
30-0.02-8c,8c-100f,11921,3.22,2937527517.00,0
30-0.02-8c,8c-100f,11922,3.22,2634843450.00,0
30-0.02-8c,8c-100f,11923,3.22,2781727597.00,0
30-0.02-8c,8c-100f,11924,3.22,2781371903.00,0
30-0.02-8c,8c-100f,11925,3.22,2954496778.00,0
30-0.02-8c,8c-100f,11926,3.22,2729365087.00,0
30-0.02-8c,8c-100f,11927,3.22,2949932229.00,0
30-0.02-8c,8c-100f,11928,3.22,2799834269.00,0
30-0.02-8c,8c-100f,11929,3.22,2842554695.00,0
30-0.02-8c,8c-100f,11930,3.22,2781575932.00,0
30-0.02-8c,8c-100f,11931,3.22,2712980286.00,0
30-0.02-8c,8c-100f,11932,3.22,2712919070.00,0
30-0.02-8c,8c-100f,11933,3.22,2887428645.00,0
30-0.02-8c,8c-100f,11934,3.23,2894799897.00,0
30-0.02-8c,8c-100f,11935,3.23,2940982062.00,0
30-0.02-8c,8c-100f,11936,3.23,2832073451.00,0
30-0.02-8c,8c-100f,11937,3.23,2920574300.00,0
30-0.02-8c,8c-100f,11938,3.23,2861770245.00,0
30-0.02-8c,8c-100f,11939,3.23,2633898722.00,0
30-0.02-8c,8c-100f,11940,3.23,2597145148.00,0
30-0.02-8c,8c-100f,11941,3.23,2959192363.00,0
30-0.02-8c,8c-100f,11942,3.23,2652155690.00,0
30-0.02-8c,8c-100f,11943,3.23,2900196217.00,0
30-0.02-8c,8c-100f,11944,3.23,2945376683.00,1
30-0.02-8c,8c-100f,11945,3.23,2782750762.00,0
30-0.02-8c,8c-100f,11946,3.23,2922634212.00,0
30-0.02-8c,8c-100f,11947,3.23,2760869251.00,0
30-0.02-8c,8c-100f,11948,3.23,2708669226.00,0
30-0.02-8c,8c-100f,11949,3.23,2738111680.00,0
30-0.02-8c,8c-100f,11950,3.23,2893181659.00,0
30-0.02-8c,8c-100f,11951,3.23,2981328144.00,0
30-0.02-8c,8c-100f,11952,3.23,3061540548.00,0
30-0.02-8c,8c-100f,11953,3.23,2675186420.00,0
30-0.02-8c,8c-100f,11954,3.23,2836450603.00,0
30-0.02-8c,8c-100f,11955,3.23,2900424869.00,0
30-0.02-8c,8c-100f,11956,3.23,2911832294.00,0
30-0.02-8c,8c-100f,11957,3.23,2746346767.00,0
30-0.02-8c,8c-100f,11958,3.23,2690740419.00,0
30-0.02-8c,8c-100f,11959,3.23,2893075349.00,0
30-0.02-8c,8c-100f,11960,3.23,2934853826.00,0
30-0.02-8c,8c-100f,11961,3.23,2937067324.00,0
30-0.02-8c,8c-100f,11962,3.23,2994502050.00,0
30-0.02-8c,8c-100f,11963,3.23,2896660772.00,0
30-0.02-8c,8c-100f,11964,3.23,2896155311.00,0
30-0.02-8c,8c-100f,11965,3.23,2895464721.00,0
30-0.02-8c,8c-100f,11966,3.23,2697128731.00,0
30-0.02-8c,8c-100f,11967,3.23,2847696797.00,0
