test,approach,answer,time,responseTime
30-0.02-8c,8c-2000f,77,0.08,48199236.0
30-0.02-8c,8c-2000f,78,0.08,45772557.5
30-0.02-8c,8c-2000f,79,0.08,39838917.0
30-0.02-8c,8c-2000f,80,0.08,48595168.5
30-0.02-8c,8c-2000f,81,0.08,46389698.0
30-0.02-8c,8c-2000f,82,0.08,48588189.5
30-0.02-8c,8c-2000f,83,0.08,65377101.0
30-0.02-8c,8c-2000f,84,0.08,48198337.0
30-0.02-8c,8c-2000f,85,0.08,54464129.5
30-0.02-8c,8c-2000f,86,0.08,16786390.0
30-0.02-8c,8c-2000f,87,0.08,57983062.5
30-0.02-8c,8c-2000f,88,0.08,63329741.5
30-0.02-8c,8c-2000f,89,0.08,79633220.5
30-0.02-8c,8c-2000f,90,0.08,48733743.0
30-0.02-8c,8c-2000f,91,0.09,49316391.0
30-0.02-8c,8c-2000f,92,0.09,47398372.5
30-0.02-8c,8c-2000f,93,0.09,80389810.5
30-0.02-8c,8c-2000f,94,0.09,65457395.5
30-0.02-8c,8c-2000f,95,0.09,75618292.0
30-0.02-8c,8c-2000f,96,0.09,79106495.5
30-0.02-8c,8c-2000f,97,0.09,61565859.5
30-0.02-8c,8c-2000f,98,0.09,43137226.5
30-0.02-8c,8c-2000f,99,0.09,50911663.5
30-0.02-8c,8c-2000f,100,0.09,27202671.5
30-0.02-8c,8c-2000f,101,0.09,69549005.5
30-0.02-8c,8c-2000f,102,0.09,56076385.0
30-0.02-8c,8c-2000f,103,0.09,69468551.5
30-0.02-8c,8c-2000f,104,0.1,40437651.5
30-0.02-8c,8c-2000f,105,0.1,52675801.0
30-0.02-8c,8c-2000f,106,0.1,71731949.0
30-0.02-8c,8c-2000f,107,0.1,64638191.5
30-0.02-8c,8c-2000f,108,0.1,51780753.5
30-0.02-8c,8c-2000f,109,0.1,77712238.0
30-0.02-8c,8c-2000f,110,0.1,83055380.5
30-0.02-8c,8c-2000f,111,0.1,73095589.5
30-0.02-8c,8c-2000f,112,0.1,73548476.5
30-0.02-8c,8c-2000f,113,0.1,79082336.5
30-0.02-8c,8c-2000f,114,0.1,60877011.0
30-0.02-8c,8c-2000f,115,0.1,74725827.0
30-0.02-8c,8c-2000f,116,0.1,69218801.5
30-0.02-8c,8c-2000f,117,0.1,61496986.0
30-0.02-8c,8c-2000f,118,0.1,68557823.0
30-0.02-8c,8c-2000f,119,0.1,29540922.5
30-0.02-8c,8c-2000f,120,0.1,62048995.5
30-0.02-8c,8c-2000f,121,0.1,69305057.5
30-0.02-8c,8c-2000f,122,0.1,77948341.5
30-0.02-8c,8c-2000f,123,0.1,81691446.5
30-0.02-8c,8c-2000f,124,0.1,66133949.5
30-0.02-8c,8c-2000f,125,0.1,51759495.0
30-0.02-8c,8c-2000f,126,0.1,41998313.5
30-0.02-8c,8c-2000f,127,0.1,82908125.0
30-0.02-8c,8c-2000f,128,0.1,57565904.0
30-0.02-8c,8c-2000f,129,0.1,78051260.0
30-0.02-8c,8c-2000f,130,0.1,57274362.5
30-0.02-8c,8c-2000f,131,0.11,70687783.0
30-0.02-8c,8c-2000f,132,0.11,49065105.0
30-0.02-8c,8c-2000f,133,0.11,75554991.5
30-0.02-8c,8c-2000f,134,0.11,90207816.5
30-0.02-8c,8c-2000f,135,0.11,73142019.0
30-0.02-8c,8c-2000f,136,0.11,56156313.5
30-0.02-8c,8c-2000f,137,0.11,59404857.5
30-0.02-8c,8c-2000f,138,0.11,67080274.0
30-0.02-8c,8c-2000f,139,0.11,76959722.0
30-0.02-8c,8c-2000f,140,0.11,92229573.0
30-0.02-8c,8c-2000f,141,0.11,68335616.5
30-0.02-8c,8c-2000f,142,0.11,62073859.0
30-0.02-8c,8c-2000f,143,0.11,76761425.0
30-0.02-8c,8c-2000f,144,0.12,76263166.5
30-0.02-8c,8c-2000f,145,0.12,88040283.0
30-0.02-8c,8c-2000f,146,0.12,82180692.0
30-0.02-8c,8c-2000f,147,0.12,92186722.0
30-0.02-8c,8c-2000f,148,0.12,89077686.5
30-0.02-8c,8c-2000f,149,0.12,59604677.5
30-0.02-8c,8c-2000f,150,0.12,85894319.0
30-0.02-8c,8c-2000f,151,0.12,82409396.0
30-0.02-8c,8c-2000f,152,0.12,78872180.0
30-0.02-8c,8c-2000f,153,0.12,62836115.5
30-0.02-8c,8c-2000f,154,0.12,56588755.5
30-0.02-8c,8c-2000f,155,0.12,77265955.0
30-0.02-8c,8c-2000f,156,0.12,66602677.5
30-0.02-8c,8c-2000f,157,0.12,42850584.5
30-0.02-8c,8c-2000f,158,0.12,120624071.5
30-0.02-8c,8c-2000f,159,0.12,74018110.0
30-0.02-8c,8c-2000f,160,0.12,92229595.0
30-0.02-8c,8c-2000f,161,0.12,82367547.0
30-0.02-8c,8c-2000f,162,0.12,47901382.5
30-0.02-8c,8c-2000f,163,0.12,70838272.5
30-0.02-8c,8c-2000f,164,0.12,79372326.5
30-0.02-8c,8c-2000f,165,0.12,105737575.0
30-0.02-8c,8c-2000f,166,0.13,80461982.5
30-0.02-8c,8c-2000f,167,0.13,49713015.0
30-0.02-8c,8c-2000f,168,0.13,39536269.5
30-0.02-8c,8c-2000f,169,0.13,77061648.0
30-0.02-8c,8c-2000f,170,0.13,104531733.0
30-0.02-8c,8c-2000f,171,0.13,107458429.5
30-0.02-8c,8c-2000f,172,0.13,100201256.5
30-0.02-8c,8c-2000f,173,0.13,106645050.5
30-0.02-8c,8c-2000f,174,0.13,84502102.0
30-0.02-8c,8c-2000f,175,0.14,82190002.0
30-0.02-8c,8c-2000f,176,0.14,106971700.5
30-0.02-8c,8c-2000f,177,0.14,85673633.0
30-0.02-8c,8c-2000f,178,0.14,83144797.5
30-0.02-8c,8c-2000f,179,0.14,89062252.5
30-0.02-8c,8c-2000f,180,0.14,97708043.5
30-0.02-8c,8c-2000f,181,0.14,98605759.0
30-0.02-8c,8c-2000f,182,0.15,70435599.5
30-0.02-8c,8c-2000f,183,0.15,100002378.5
30-0.02-8c,8c-2000f,184,0.15,87379571.0
30-0.02-8c,8c-2000f,185,0.15,127672749.0
30-0.02-8c,8c-2000f,186,0.15,77598753.5
30-0.02-8c,8c-2000f,187,0.15,87851240.0
30-0.02-8c,8c-2000f,188,0.15,100213940.5
30-0.02-8c,8c-2000f,189,0.18,119817511.5
30-0.02-8c,8c-2000f,190,0.18,95184836.5
30-0.02-8c,8c-2000f,191,0.18,146585409.5
30-0.02-8c,8c-2000f,192,0.18,108518759.0
30-0.02-8c,8c-2000f,193,0.18,114573963.5
30-0.02-8c,8c-2000f,194,0.18,136964448.0
30-0.02-8c,8c-2000f,195,0.18,104942050.0
30-0.02-8c,8c-2000f,196,0.18,93681224.5
30-0.02-8c,8c-2000f,197,0.18,117105418.0
30-0.02-8c,8c-2000f,198,0.18,127423676.5
30-0.02-8c,8c-2000f,199,0.18,162994047.5
30-0.02-8c,8c-2000f,200,0.18,128319640.0
30-0.02-8c,8c-2000f,201,0.18,125426069.5
30-0.02-8c,8c-2000f,202,0.18,138035006.0
30-0.02-8c,8c-2000f,203,0.18,99899396.5
30-0.02-8c,8c-2000f,204,0.18,121694962.0
30-0.02-8c,8c-2000f,205,0.18,122776328.5
30-0.02-8c,8c-2000f,206,0.18,132580100.0
30-0.02-8c,8c-2000f,207,0.18,125330274.0
30-0.02-8c,8c-2000f,208,0.18,131368853.0
30-0.02-8c,8c-2000f,209,0.18,127089685.5
30-0.02-8c,8c-2000f,210,0.18,99777630.5
30-0.02-8c,8c-2000f,211,0.18,113737733.0
30-0.02-8c,8c-2000f,212,0.18,130172830.5
30-0.02-8c,8c-2000f,213,0.18,140667154.0
30-0.02-8c,8c-2000f,214,0.18,144598766.0
30-0.02-8c,8c-2000f,215,0.18,105143938.5
30-0.02-8c,8c-2000f,216,0.18,133001949.5
30-0.02-8c,8c-2000f,217,0.18,154454859.5
30-0.02-8c,8c-2000f,218,0.18,149303466.0
30-0.02-8c,8c-2000f,219,0.18,70685269.5
30-0.02-8c,8c-2000f,220,0.18,111885891.5
30-0.02-8c,8c-2000f,221,0.18,137448105.5
30-0.02-8c,8c-2000f,222,0.18,109459159.5
30-0.02-8c,8c-2000f,223,0.18,116665762.0
30-0.02-8c,8c-2000f,224,0.19,147499780.0
30-0.02-8c,8c-2000f,225,0.19,170846793.0
30-0.02-8c,8c-2000f,226,0.19,152838142.0
30-0.02-8c,8c-2000f,227,0.19,113611693.5
30-0.02-8c,8c-2000f,228,0.19,94206516.0
30-0.02-8c,8c-2000f,229,0.19,108979918.5
30-0.02-8c,8c-2000f,230,0.19,143042611.0
30-0.02-8c,8c-2000f,231,0.19,169871537.0
30-0.02-8c,8c-2000f,232,0.19,163501885.5
30-0.02-8c,8c-2000f,233,0.19,155200399.0
30-0.02-8c,8c-2000f,234,0.19,90775523.0
30-0.02-8c,8c-2000f,235,0.19,112645007.5
30-0.02-8c,8c-2000f,236,0.19,121677621.0
30-0.02-8c,8c-2000f,237,0.19,117096500.0
30-0.02-8c,8c-2000f,238,0.19,117026380.5
30-0.02-8c,8c-2000f,239,0.19,103816683.0
30-0.02-8c,8c-2000f,240,0.19,125550928.5
30-0.02-8c,8c-2000f,241,0.19,128373945.0
30-0.02-8c,8c-2000f,242,0.19,141600055.0
30-0.02-8c,8c-2000f,243,0.19,164499285.5
30-0.02-8c,8c-2000f,244,0.19,162227728.0
30-0.02-8c,8c-2000f,245,0.2,169383954.5
30-0.02-8c,8c-2000f,246,0.2,168902043.0
30-0.02-8c,8c-2000f,247,0.2,111879333.5
30-0.02-8c,8c-2000f,248,0.2,105355430.5
30-0.02-8c,8c-2000f,249,0.2,133550401.5
30-0.02-8c,8c-2000f,250,0.2,129259041.5
30-0.02-8c,8c-2000f,251,0.2,117095786.0
30-0.02-8c,8c-2000f,252,0.2,112243396.5
30-0.02-8c,8c-2000f,253,0.2,110843325.5
30-0.02-8c,8c-2000f,254,0.2,122124416.0
30-0.02-8c,8c-2000f,255,0.2,138194773.5
30-0.02-8c,8c-2000f,256,0.2,136094400.5
30-0.02-8c,8c-2000f,257,0.2,137863838.5
30-0.02-8c,8c-2000f,258,0.2,180002297.0
30-0.02-8c,8c-2000f,259,0.2,174894289.0
30-0.02-8c,8c-2000f,260,0.2,170258199.0
30-0.02-8c,8c-2000f,261,0.2,150221538.0
30-0.02-8c,8c-2000f,262,0.2,117536737.0
30-0.02-8c,8c-2000f,263,0.2,135920084.5
30-0.02-8c,8c-2000f,264,0.2,143492368.5
30-0.02-8c,8c-2000f,265,0.2,168153901.5
30-0.02-8c,8c-2000f,266,0.2,151905657.0
30-0.02-8c,8c-2000f,267,0.2,172735760.5
30-0.02-8c,8c-2000f,268,0.2,116417417.5
30-0.02-8c,8c-2000f,269,0.2,87128536.0
30-0.02-8c,8c-2000f,270,0.2,161082872.5
30-0.02-8c,8c-2000f,271,0.21,149995752.5
30-0.02-8c,8c-2000f,272,0.21,151590829.5
30-0.02-8c,8c-2000f,273,0.21,168565761.5
30-0.02-8c,8c-2000f,274,0.21,196205057.0
30-0.02-8c,8c-2000f,275,0.21,116620236.5
30-0.02-8c,8c-2000f,276,0.21,171775615.5
30-0.02-8c,8c-2000f,277,0.21,198009420.0
30-0.02-8c,8c-2000f,278,0.21,164360440.5
30-0.02-8c,8c-2000f,279,0.21,152499522.5
30-0.02-8c,8c-2000f,280,0.21,170061420.0
30-0.02-8c,8c-2000f,281,0.21,184521487.0
30-0.02-8c,8c-2000f,282,0.21,141519722.0
30-0.02-8c,8c-2000f,283,0.21,166768057.5
30-0.02-8c,8c-2000f,284,0.21,147639126.0
30-0.02-8c,8c-2000f,285,0.21,165585110.5
30-0.02-8c,8c-2000f,286,0.21,81978486.0
30-0.02-8c,8c-2000f,287,0.21,34910620.5
30-0.02-8c,8c-2000f,288,0.21,143375452.5
30-0.02-8c,8c-2000f,289,0.21,85512155.5
30-0.02-8c,8c-2000f,290,0.21,165267073.5
30-0.02-8c,8c-2000f,291,0.22,119153411.5
30-0.02-8c,8c-2000f,292,0.22,165056394.5
30-0.02-8c,8c-2000f,293,0.22,186923750.0
30-0.02-8c,8c-2000f,294,0.22,120386311.5
30-0.02-8c,8c-2000f,295,0.22,128945455.0
30-0.02-8c,8c-2000f,296,0.22,118586775.5
30-0.02-8c,8c-2000f,297,0.22,110749695.0
30-0.02-8c,8c-2000f,298,0.22,136483096.5
30-0.02-8c,8c-2000f,299,0.22,191533259.5
30-0.02-8c,8c-2000f,300,0.22,139653242.5
30-0.02-8c,8c-2000f,301,0.22,127006323.5
30-0.02-8c,8c-2000f,302,0.22,109307953.0
30-0.02-8c,8c-2000f,303,0.23,224245694.5
30-0.02-8c,8c-2000f,304,0.23,123329936.5
30-0.02-8c,8c-2000f,305,0.23,101041707.0
30-0.02-8c,8c-2000f,306,0.23,62907496.0
30-0.02-8c,8c-2000f,307,0.23,174281776.0
30-0.02-8c,8c-2000f,308,0.23,135357127.0
30-0.02-8c,8c-2000f,309,0.23,196722441.0
30-0.02-8c,8c-2000f,310,0.23,197046933.5
30-0.02-8c,8c-2000f,311,0.24,172279813.5
30-0.02-8c,8c-2000f,312,0.24,156134454.0
30-0.02-8c,8c-2000f,313,0.24,119755630.0
30-0.02-8c,8c-2000f,314,0.24,172666086.0
30-0.02-8c,8c-2000f,315,0.24,178786379.0
30-0.02-8c,8c-2000f,316,0.24,171729524.5
30-0.02-8c,8c-2000f,317,0.24,168657856.5
30-0.02-8c,8c-2000f,318,0.24,189656067.0
30-0.02-8c,8c-2000f,319,0.24,155407867.5
30-0.02-8c,8c-2000f,320,0.24,136349020.0
30-0.02-8c,8c-2000f,321,0.24,125922683.0
30-0.02-8c,8c-2000f,322,0.24,128053666.5
30-0.02-8c,8c-2000f,323,0.24,174639874.0
30-0.02-8c,8c-2000f,324,0.24,155916737.0
30-0.02-8c,8c-2000f,325,0.24,153476665.0
30-0.02-8c,8c-2000f,326,0.24,143947403.5
30-0.02-8c,8c-2000f,327,0.24,195837851.0
30-0.02-8c,8c-2000f,328,0.24,236153178.5
30-0.02-8c,8c-2000f,329,0.24,190947749.0
30-0.02-8c,8c-2000f,330,0.24,132915264.0
30-0.02-8c,8c-2000f,331,0.25,224101274.5
30-0.02-8c,8c-2000f,332,0.25,180116477.5
30-0.02-8c,8c-2000f,333,0.25,188514883.0
30-0.02-8c,8c-2000f,334,0.25,157623877.5
30-0.02-8c,8c-2000f,335,0.25,186907571.5
30-0.02-8c,8c-2000f,336,0.25,216342646.0
30-0.02-8c,8c-2000f,337,0.25,225917298.0
30-0.02-8c,8c-2000f,338,0.25,166216740.5
30-0.02-8c,8c-2000f,339,0.25,100007250.5
30-0.02-8c,8c-2000f,340,0.26,194070829.0
30-0.02-8c,8c-2000f,341,0.26,185529404.5
30-0.02-8c,8c-2000f,342,0.26,184150173.5
30-0.02-8c,8c-2000f,343,0.26,189166719.0
30-0.02-8c,8c-2000f,344,0.26,118704942.5
30-0.02-8c,8c-2000f,345,0.26,105816997.5
30-0.02-8c,8c-2000f,346,0.26,181942301.5
30-0.02-8c,8c-2000f,347,0.26,222697794.5
30-0.02-8c,8c-2000f,348,0.26,213202093.5
30-0.02-8c,8c-2000f,349,0.26,211278523.5
30-0.02-8c,8c-2000f,350,0.26,145861608.5
30-0.02-8c,8c-2000f,351,0.26,191631539.0
30-0.02-8c,8c-2000f,352,0.26,178955941.0
30-0.02-8c,8c-2000f,353,0.26,187733858.5
30-0.02-8c,8c-2000f,354,0.26,163097206.5
30-0.02-8c,8c-2000f,355,0.26,221231759.0
30-0.02-8c,8c-2000f,356,0.26,188786175.5
30-0.02-8c,8c-2000f,357,0.27,215144728.0
30-0.02-8c,8c-2000f,358,0.27,197553411.0
30-0.02-8c,8c-2000f,359,0.27,241124537.0
30-0.02-8c,8c-2000f,360,0.27,218842728.5
30-0.02-8c,8c-2000f,361,0.27,177678202.5
30-0.02-8c,8c-2000f,362,0.27,230026022.5
30-0.02-8c,8c-2000f,363,0.28,204392266.0
30-0.02-8c,8c-2000f,364,0.28,211785305.0
30-0.02-8c,8c-2000f,365,0.28,164755835.5
30-0.02-8c,8c-2000f,366,0.28,149390251.0
30-0.02-8c,8c-2000f,367,0.28,155972809.0
30-0.02-8c,8c-2000f,368,0.28,169126671.0
30-0.02-8c,8c-2000f,369,0.28,130817239.5
30-0.02-8c,8c-2000f,370,0.28,180776744.0
30-0.02-8c,8c-2000f,371,0.28,237706137.5
30-0.02-8c,8c-2000f,372,0.28,154919409.0
30-0.02-8c,8c-2000f,373,0.28,226262859.0
30-0.02-8c,8c-2000f,374,0.28,202582584.0
30-0.02-8c,8c-2000f,375,0.29,241001892.0
30-0.02-8c,8c-2000f,376,0.29,259132295.5
30-0.02-8c,8c-2000f,377,0.29,213120867.5
30-0.02-8c,8c-2000f,378,0.29,142967189.0
30-0.02-8c,8c-2000f,379,0.29,150870523.5
30-0.02-8c,8c-2000f,380,0.29,179131713.5
30-0.02-8c,8c-2000f,381,0.29,128966987.0
30-0.02-8c,8c-2000f,382,0.29,241929825.5
30-0.02-8c,8c-2000f,383,0.29,175246281.0
30-0.02-8c,8c-2000f,384,0.29,227600614.0
30-0.02-8c,8c-2000f,385,0.29,269342998.5
30-0.02-8c,8c-2000f,386,0.29,216035345.0
30-0.02-8c,8c-2000f,387,0.29,183002437.5
30-0.02-8c,8c-2000f,388,0.29,141132278.0
30-0.02-8c,8c-2000f,389,0.29,268788258.0
30-0.02-8c,8c-2000f,390,0.29,187817634.5
30-0.02-8c,8c-2000f,391,0.29,177083062.5
30-0.02-8c,8c-2000f,392,0.29,178600384.0
30-0.02-8c,8c-2000f,393,0.29,188326189.5
30-0.02-8c,8c-2000f,394,0.29,229821686.0
30-0.02-8c,8c-2000f,395,0.29,152721558.0
30-0.02-8c,8c-2000f,396,0.29,229395450.5
30-0.02-8c,8c-2000f,397,0.29,269976862.5
30-0.02-8c,8c-2000f,398,0.29,142513608.0
30-0.02-8c,8c-2000f,399,0.29,216524699.5
30-0.02-8c,8c-2000f,400,0.29,222537324.5
30-0.02-8c,8c-2000f,401,0.29,203287883.5
30-0.02-8c,8c-2000f,402,0.29,250205009.0
30-0.02-8c,8c-2000f,403,0.29,207540621.0
30-0.02-8c,8c-2000f,404,0.29,259251891.0
30-0.02-8c,8c-2000f,405,0.29,193779414.0
30-0.02-8c,8c-2000f,406,0.3,96429388.5
30-0.02-8c,8c-2000f,407,0.3,205600149.5
30-0.02-8c,8c-2000f,408,0.3,203191775.0
30-0.02-8c,8c-2000f,409,0.3,176550778.0
30-0.02-8c,8c-2000f,410,0.3,170654464.0
30-0.02-8c,8c-2000f,411,0.3,237951722.0
30-0.02-8c,8c-2000f,412,0.3,266922947.5
30-0.02-8c,8c-2000f,413,0.3,268494056.0
30-0.02-8c,8c-2000f,414,0.3,271302476.0
30-0.02-8c,8c-2000f,415,0.3,249107014.5
30-0.02-8c,8c-2000f,416,0.3,218453045.0
30-0.02-8c,8c-2000f,417,0.3,206803453.5
30-0.02-8c,8c-2000f,418,0.3,188877612.5
30-0.02-8c,8c-2000f,419,0.3,234750903.5
30-0.02-8c,8c-2000f,420,0.3,241338553.0
30-0.02-8c,8c-2000f,421,0.3,185897559.5
30-0.02-8c,8c-2000f,422,0.3,187375164.0
30-0.02-8c,8c-2000f,423,0.3,183511783.0
30-0.02-8c,8c-2000f,424,0.3,264468070.5
30-0.02-8c,8c-2000f,425,0.3,271800449.0
30-0.02-8c,8c-2000f,426,0.3,227961468.0
30-0.02-8c,8c-2000f,427,0.3,263797089.0
30-0.02-8c,8c-2000f,428,0.3,225664972.0
30-0.02-8c,8c-2000f,429,0.3,200920618.5
30-0.02-8c,8c-2000f,430,0.3,231975322.5
30-0.02-8c,8c-2000f,431,0.31,208204523.0
30-0.02-8c,8c-2000f,432,0.31,185884789.5
30-0.02-8c,8c-2000f,433,0.31,99923626.5
30-0.02-8c,8c-2000f,434,0.31,196228300.5
30-0.02-8c,8c-2000f,435,0.31,240657675.5
30-0.02-8c,8c-2000f,436,0.31,207703542.5
30-0.02-8c,8c-2000f,437,0.31,186653849.5
30-0.02-8c,8c-2000f,438,0.31,226793438.5
30-0.02-8c,8c-2000f,439,0.31,229036828.0
30-0.02-8c,8c-2000f,440,0.31,226078195.5
30-0.02-8c,8c-2000f,441,0.31,125247278.0
30-0.02-8c,8c-2000f,442,0.31,249661858.0
30-0.02-8c,8c-2000f,443,0.31,237519861.0
30-0.02-8c,8c-2000f,444,0.31,193366039.0
30-0.02-8c,8c-2000f,445,0.31,188996455.0
30-0.02-8c,8c-2000f,446,0.31,199210790.0
30-0.02-8c,8c-2000f,447,0.31,227547577.5
30-0.02-8c,8c-2000f,448,0.31,201131208.0
30-0.02-8c,8c-2000f,449,0.32,294353935.0
30-0.02-8c,8c-2000f,450,0.32,268944117.5
30-0.02-8c,8c-2000f,451,0.32,207494749.5
30-0.02-8c,8c-2000f,452,0.33,177104132.0
30-0.02-8c,8c-2000f,453,0.33,170871265.5
30-0.02-8c,8c-2000f,454,0.33,224630005.5
30-0.02-8c,8c-2000f,455,0.34,297382109.0
30-0.02-8c,8c-2000f,456,0.34,211881625.0
30-0.02-8c,8c-2000f,457,0.34,125960844.5
30-0.02-8c,8c-2000f,458,0.34,280175743.0
30-0.02-8c,8c-2000f,459,0.34,94501160.5
30-0.02-8c,8c-2000f,460,0.34,200569611.5
30-0.02-8c,8c-2000f,461,0.34,243638682.0
30-0.02-8c,8c-2000f,462,0.34,238130407.0
30-0.02-8c,8c-2000f,463,0.34,166317775.0
30-0.02-8c,8c-2000f,464,0.34,177702065.5
30-0.02-8c,8c-2000f,465,0.34,286820974.5
30-0.02-8c,8c-2000f,466,0.34,215498374.5
30-0.02-8c,8c-2000f,467,0.34,251036412.5
30-0.02-8c,8c-2000f,468,0.34,244666994.5
30-0.02-8c,8c-2000f,469,0.34,265935364.0
30-0.02-8c,8c-2000f,470,0.34,170427922.0
30-0.02-8c,8c-2000f,471,0.34,178382024.5
30-0.02-8c,8c-2000f,472,0.34,262609141.5
30-0.02-8c,8c-2000f,473,0.34,242492726.0
30-0.02-8c,8c-2000f,474,0.34,268689886.5
30-0.02-8c,8c-2000f,475,0.34,270412782.5
30-0.02-8c,8c-2000f,476,0.34,283187939.5
30-0.02-8c,8c-2000f,477,0.35,314387448.0
30-0.02-8c,8c-2000f,478,0.35,241181016.5
30-0.02-8c,8c-2000f,479,0.35,262251908.0
30-0.02-8c,8c-2000f,480,0.35,322649407.0
30-0.02-8c,8c-2000f,481,0.36,259485385.5
30-0.02-8c,8c-2000f,482,0.36,287322558.5
30-0.02-8c,8c-2000f,483,0.36,235077870.5
30-0.02-8c,8c-2000f,484,0.36,235075087.5
30-0.02-8c,8c-2000f,485,0.36,265404144.5
30-0.02-8c,8c-2000f,486,0.36,273488857.0
30-0.02-8c,8c-2000f,487,0.36,230117012.5
30-0.02-8c,8c-2000f,488,0.38,223674433.5
30-0.02-8c,8c-2000f,489,0.38,255690346.5
30-0.02-8c,8c-2000f,490,0.38,284551749.0
30-0.02-8c,8c-2000f,491,0.38,273920599.0
30-0.02-8c,8c-2000f,492,0.38,216759258.0
30-0.02-8c,8c-2000f,493,0.38,230472514.5
30-0.02-8c,8c-2000f,494,0.38,207704720.0
30-0.02-8c,8c-2000f,495,0.38,255489801.0
30-0.02-8c,8c-2000f,496,0.38,283450610.0
30-0.02-8c,8c-2000f,497,0.38,347416117.0
30-0.02-8c,8c-2000f,498,0.38,280746315.5
