test,approach,answer,time,responseTime
30-0.02-1c,1c-40f,162,244.82,6118450.5
30-0.02-1c,1c-40f,163,245.56,5954100.5
30-0.02-1c,1c-40f,164,246.81,6178012.5
30-0.02-1c,1c-40f,165,247.85,6504357.0
30-0.02-1c,1c-40f,166,248.52,5372048.5
30-0.02-1c,1c-40f,167,248.58,6276547.5
30-0.02-1c,1c-40f,168,249.66,7762507.5
30-0.02-1c,1c-40f,169,249.67,5852215.0
30-0.02-1c,1c-40f,170,250.17,5574376.5
30-0.02-1c,1c-40f,171,250.2,6285310.0
30-0.02-1c,1c-40f,172,251.78,6270198.5
30-0.02-1c,1c-40f,173,252.78,7802578.5
30-0.02-1c,1c-40f,174,253.22,5807127.5
30-0.02-1c,1c-40f,175,254.96,7200684.0
30-0.02-1c,1c-40f,176,255.54,7270620.5
30-0.02-1c,1c-40f,177,256.38,5447318.0
30-0.02-1c,1c-40f,178,258.6,6014290.5
30-0.02-1c,1c-40f,179,260.39,5562839.0
30-0.02-1c,1c-40f,180,262.06,4502668.5
30-0.02-1c,1c-40f,181,264.17,7388865.5
30-0.02-1c,1c-40f,182,264.69,7275314.0
30-0.02-1c,1c-40f,183,267.0,5095440.5
30-0.02-1c,1c-40f,184,267.99,5640279.0
30-0.02-1c,1c-40f,185,269.04,5799192.5
30-0.02-1c,1c-40f,186,269.78,5404329.0
30-0.02-1c,1c-40f,187,270.23,6238566.0
30-0.02-1c,1c-40f,188,270.92,5742412.0
30-0.02-1c,1c-40f,189,271.24,5881717.0
30-0.02-1c,1c-40f,190,272.29,5556511.0
30-0.02-1c,1c-40f,191,273.08,7252847.5
30-0.02-1c,1c-40f,192,273.26,7314526.5
30-0.02-1c,1c-40f,193,274.64,4896735.5
30-0.02-1c,1c-40f,194,276.41,5653967.5
30-0.02-1c,1c-40f,195,277.22,6305050.0
30-0.02-1c,1c-40f,196,279.18,5352231.5
30-0.02-1c,1c-40f,197,279.7,5642734.0
30-0.02-1c,1c-40f,198,279.8,6954856.0
30-0.02-1c,1c-40f,199,279.88,6989512.5
30-0.02-1c,1c-40f,200,280.46,5795621.5
30-0.02-1c,1c-40f,201,280.88,6817366.5
30-0.02-1c,1c-40f,202,281.42,6154799.5
30-0.02-1c,1c-40f,203,281.65,7014271.0
30-0.02-1c,1c-40f,204,281.94,5702057.5
30-0.02-1c,1c-40f,205,282.48,6693799.0
30-0.02-1c,1c-40f,206,282.92,6052119.5
30-0.02-1c,1c-40f,207,284.47,6033849.5
30-0.02-1c,1c-40f,208,295.23,6754315.0
30-0.02-1c,1c-40f,209,296.33,6747713.0
30-0.02-1c,1c-40f,210,298.56,7118232.5
30-0.02-1c,1c-40f,211,298.7,6284402.5
30-0.02-1c,1c-40f,212,299.36,5911285.5
30-0.02-1c,1c-40f,213,301.26,6145178.5
30-0.02-1c,1c-40f,214,306.1,5857123.5
30-0.02-1c,1c-40f,215,306.26,5263526.0
30-0.02-1c,1c-40f,216,308.56,6043874.0
30-0.02-1c,1c-40f,217,310.32,6162331.0
30-0.02-1c,1c-40f,218,310.94,4360801.5
30-0.02-1c,1c-40f,219,311.22,5502505.0
30-0.02-1c,1c-40f,220,312.08,7389034.0
30-0.02-1c,1c-40f,221,316.54,6866127.5
30-0.02-1c,1c-40f,222,317.22,6341517.5
30-0.02-1c,1c-40f,223,317.5,6759441.5
30-0.02-1c,1c-40f,224,318.24,5967708.0
30-0.02-1c,1c-40f,225,318.27,5920957.5
30-0.02-1c,1c-40f,226,318.3,5920649.0
30-0.02-1c,1c-40f,227,318.72,7448581.0
30-0.02-1c,1c-40f,228,321.13,5823065.0
30-0.02-1c,1c-40f,229,321.78,6619684.5
30-0.02-1c,1c-40f,230,324.36,7040751.5
30-0.02-1c,1c-40f,231,324.53,7093373.0
30-0.02-1c,1c-40f,232,325.12,4881292.0
30-0.02-1c,1c-40f,233,327.23,6693258.5
30-0.02-1c,1c-40f,234,327.82,5042506.0
30-0.02-1c,1c-40f,235,330.5,5923015.5
30-0.02-1c,1c-40f,236,330.86,5737841.5
30-0.02-1c,1c-40f,237,332.02,6192167.5
30-0.02-1c,1c-40f,238,333.75,6127578.0
30-0.02-1c,1c-40f,239,334.62,5524149.5
30-0.02-1c,1c-40f,240,334.91,5819937.5
30-0.02-1c,1c-40f,241,335.15,7039599.0
30-0.02-1c,1c-40f,242,335.2,5487710.0
30-0.02-1c,1c-40f,243,335.7,7218887.5
30-0.02-1c,1c-40f,244,336.28,4706576.0
30-0.02-1c,1c-40f,245,336.74,6705381.0
30-0.02-1c,1c-40f,246,337.06,5346363.0
30-0.02-1c,1c-40f,247,339.52,4546004.0
30-0.02-1c,1c-40f,248,339.56,5030176.0
30-0.02-1c,1c-40f,249,339.8,4499278.0
30-0.02-1c,1c-40f,250,341.12,4376136.5
30-0.02-1c,1c-40f,251,341.42,4901369.5
30-0.02-1c,1c-40f,252,341.79,6506171.5
30-0.02-1c,1c-40f,253,342.04,6716591.0
30-0.02-1c,1c-40f,254,344.28,5297309.0
30-0.02-1c,1c-40f,255,346.78,5747688.5
30-0.02-1c,1c-40f,256,347.47,6300476.5
30-0.02-1c,1c-40f,257,347.56,6033165.5
30-0.02-1c,1c-40f,258,347.6,5932044.5
30-0.02-1c,1c-40f,259,347.72,6580572.0
30-0.02-1c,1c-40f,260,348.82,7370066.0
30-0.02-1c,1c-40f,261,348.82,5554862.5
30-0.02-1c,1c-40f,262,349.29,5708961.5
30-0.02-1c,1c-40f,263,351.16,5085879.5
30-0.02-1c,1c-40f,264,351.74,5707159.0
30-0.02-1c,1c-40f,265,354.68,8336884.0
30-0.02-1c,1c-40f,266,356.6,5243916.5
30-0.02-1c,1c-40f,267,357.08,6253800.5
30-0.02-1c,1c-40f,268,357.46,5012997.5
30-0.02-1c,1c-40f,269,358.83,5792042.5
30-0.02-1c,1c-40f,270,359.83,6924462.0
30-0.02-1c,1c-40f,271,362.04,6906171.0
30-0.02-1c,1c-40f,272,363.66,5032849.5
30-0.02-1c,1c-40f,273,366.68,5011157.5
30-0.02-1c,1c-40f,274,367.04,5458666.5
30-0.02-1c,1c-40f,275,367.06,5870585.0
30-0.02-1c,1c-40f,276,367.94,6057612.0
30-0.02-1c,1c-40f,277,368.73,6217158.5
30-0.02-1c,1c-40f,278,371.36,6261150.0
30-0.02-1c,1c-40f,279,371.78,5918667.5
30-0.02-1c,1c-40f,280,375.43,5637000.0
30-0.02-1c,1c-40f,281,375.87,6840017.0
30-0.02-1c,1c-40f,282,376.78,6355212.0
30-0.02-1c,1c-40f,283,377.25,6017201.5
30-0.02-1c,1c-40f,284,377.3,6483736.0
30-0.02-1c,1c-40f,285,379.3,5884664.0
30-0.02-1c,1c-40f,286,381.78,6660865.0
30-0.02-1c,1c-40f,287,382.18,7190440.5
30-0.02-1c,1c-40f,288,385.36,7130106.5
30-0.02-1c,1c-40f,289,385.85,5031793.0
30-0.02-1c,1c-40f,290,387.76,4967069.0
30-0.02-1c,1c-40f,291,388.34,5559630.5
30-0.02-1c,1c-40f,292,390.42,5222017.5
30-0.02-1c,1c-40f,293,390.74,7419023.0
30-0.02-1c,1c-40f,294,391.1,5896537.0
30-0.02-1c,1c-40f,295,391.48,5623641.0
30-0.02-1c,1c-40f,296,391.53,6800135.0
30-0.02-1c,1c-40f,297,392.85,6254641.5
30-0.02-1c,1c-40f,298,395.44,6145219.5
30-0.02-1c,1c-40f,299,398.03,6791807.0
30-0.02-1c,1c-40f,300,398.06,5340630.5
30-0.02-1c,1c-40f,301,398.47,9297807.5
30-0.02-1c,1c-40f,302,402.08,5233547.0
30-0.02-1c,1c-40f,303,402.66,5553984.0
30-0.02-1c,1c-40f,304,402.87,4717231.5
30-0.02-1c,1c-40f,305,404.64,6722265.5
30-0.02-1c,1c-40f,306,411.47,5516890.5
30-0.02-1c,1c-40f,307,414.04,6600770.5
30-0.02-1c,1c-40f,308,414.08,5769827.5
30-0.02-1c,1c-40f,309,414.76,5594717.0
30-0.02-1c,1c-40f,310,415.1,5163767.5
30-0.02-1c,1c-40f,311,415.46,6154250.5
30-0.02-1c,1c-40f,312,417.09,5875059.5
30-0.02-1c,1c-40f,313,417.72,7354134.0
30-0.02-1c,1c-40f,314,417.98,6831558.0
30-0.02-1c,1c-40f,315,418.74,5625986.0
30-0.02-1c,1c-40f,316,419.1,6280256.0
30-0.02-1c,1c-40f,317,419.34,6584300.5
30-0.02-1c,1c-40f,318,422.91,4996810.0
30-0.02-1c,1c-40f,319,426.68,7222960.5
30-0.02-1c,1c-40f,320,428.9,6379579.5
30-0.02-1c,1c-40f,321,430.44,6344431.0
30-0.02-1c,1c-40f,322,431.88,7218922.0
30-0.02-1c,1c-40f,323,432.86,6519545.5
30-0.02-1c,1c-40f,324,434.89,6003163.5
30-0.02-1c,1c-40f,325,436.6,5866619.5
30-0.02-1c,1c-40f,326,439.04,6059412.0
30-0.02-1c,1c-40f,327,440.25,6145094.0
30-0.02-1c,1c-40f,328,440.48,7195928.5
30-0.02-1c,1c-40f,329,441.0,6969922.0
30-0.02-1c,1c-40f,330,445.83,10245437.0
30-0.02-1c,1c-40f,331,447.5,7288540.0
30-0.02-1c,1c-40f,332,448.22,7375604.0
30-0.02-1c,1c-40f,333,449.54,7639224.0
30-0.02-1c,1c-40f,334,451.27,6858152.5
30-0.02-1c,1c-40f,335,452.1,5129119.0
30-0.02-1c,1c-40f,336,454.13,6580196.0
30-0.02-1c,1c-40f,337,455.2,5040596.0
30-0.02-1c,1c-40f,338,456.55,5732859.0
30-0.02-1c,1c-40f,339,458.48,7327788.0
30-0.02-1c,1c-40f,340,460.1,6722092.5
30-0.02-1c,1c-40f,341,461.27,5871325.0
30-0.02-1c,1c-40f,342,462.28,7144596.0
30-0.02-1c,1c-40f,343,463.9,5370537.5
30-0.02-1c,1c-40f,344,470.48,5720922.0
30-0.02-1c,1c-40f,345,471.0,5787670.0
30-0.02-1c,1c-40f,346,471.2,6055213.5
30-0.02-1c,1c-40f,347,471.4,6183782.0
30-0.02-1c,1c-40f,348,475.21,6230156.5
30-0.02-1c,1c-40f,349,480.3,5858890.0
30-0.02-1c,1c-40f,350,482.56,5377848.0
30-0.02-1c,1c-40f,351,484.28,4664447.0
30-0.02-1c,1c-40f,352,486.64,5791023.5
30-0.02-1c,1c-40f,353,490.02,6503881.5
30-0.02-1c,1c-40f,354,491.41,6714340.0
30-0.02-1c,1c-40f,355,494.26,6466414.0
30-0.02-1c,1c-40f,356,495.34,5726224.5
30-0.02-1c,1c-40f,357,495.78,9394514.5
30-0.02-1c,1c-40f,358,496.14,6089369.0
30-0.02-1c,1c-40f,359,496.34,6155398.5
30-0.02-1c,1c-40f,360,497.2,5036996.5
30-0.02-1c,1c-40f,361,498.06,5659085.5
30-0.02-1c,1c-40f,362,499.08,5887947.5
30-0.02-1c,1c-40f,363,501.48,6000210.5
30-0.02-1c,1c-40f,364,502.64,6457886.5
30-0.02-1c,1c-40f,365,508.46,6041471.5
30-0.02-1c,1c-40f,366,510.45,6312569.5
30-0.02-1c,1c-40f,367,510.71,5732487.0
30-0.02-1c,1c-40f,368,511.32,6332107.0
30-0.02-1c,1c-40f,369,512.46,6867661.5
30-0.02-1c,1c-40f,370,513.61,5439111.5
30-0.02-1c,1c-40f,371,515.87,6810701.5
30-0.02-1c,1c-40f,372,517.68,5257388.0
30-0.02-1c,1c-40f,373,518.31,5543743.5
30-0.02-1c,1c-40f,374,518.65,5291652.5
30-0.02-1c,1c-40f,375,519.08,7094027.0
30-0.02-1c,1c-40f,376,519.28,5957765.5
30-0.02-1c,1c-40f,377,519.6,5440645.0
30-0.02-1c,1c-40f,378,520.26,6853645.5
30-0.02-1c,1c-40f,379,520.74,7071205.5
30-0.02-1c,1c-40f,380,520.92,6402718.5
30-0.02-1c,1c-40f,381,521.8,6206986.0
30-0.02-1c,1c-40f,382,523.74,7474057.5
30-0.02-1c,1c-40f,383,524.27,6933585.0
30-0.02-1c,1c-40f,384,525.6,5046874.0
30-0.02-1c,1c-40f,385,526.58,5307319.5
30-0.02-1c,1c-40f,386,528.32,5787412.0
30-0.02-1c,1c-40f,387,529.1,6052323.0
30-0.02-1c,1c-40f,388,532.58,4972627.5
30-0.02-1c,1c-40f,389,532.58,5044395.0
30-0.02-1c,1c-40f,390,532.64,4918888.5
30-0.02-1c,1c-40f,391,533.44,6739255.5
30-0.02-1c,1c-40f,392,534.02,5142731.5
30-0.02-1c,1c-40f,393,534.57,5887589.0
30-0.02-1c,1c-40f,394,534.86,6700502.0
30-0.02-1c,1c-40f,395,538.38,6875071.5
30-0.02-1c,1c-40f,396,538.96,5885086.0
30-0.02-1c,1c-40f,397,539.72,6732118.0
30-0.02-1c,1c-40f,398,540.07,5086982.0
30-0.02-1c,1c-40f,399,540.88,6344398.5
30-0.02-1c,1c-40f,400,544.8,5871222.0
30-0.02-1c,1c-40f,401,548.48,6196816.0
30-0.02-1c,1c-40f,402,548.72,5345885.5
30-0.02-1c,1c-40f,403,549.64,6262511.0
30-0.02-1c,1c-40f,404,549.84,5077205.0
30-0.02-1c,1c-40f,405,550.66,5561916.5
30-0.02-1c,1c-40f,406,552.06,5262288.0
30-0.02-1c,1c-40f,407,558.14,6458799.5
30-0.02-1c,1c-40f,408,558.22,5834895.0
30-0.02-1c,1c-40f,409,558.66,5988574.5
30-0.02-1c,1c-40f,410,560.22,5797269.5
30-0.02-1c,1c-40f,411,560.26,5355175.0
30-0.02-1c,1c-40f,412,561.13,6906774.0
30-0.02-1c,1c-40f,413,562.08,5497856.5
30-0.02-1c,1c-40f,414,562.28,4892200.5
30-0.02-1c,1c-40f,415,562.58,7416734.5
30-0.02-1c,1c-40f,416,563.16,6297712.0
30-0.02-1c,1c-40f,417,563.56,6704949.5
30-0.02-1c,1c-40f,418,563.98,4961253.5
30-0.02-1c,1c-40f,419,565.33,5695892.0
30-0.02-1c,1c-40f,420,565.37,5587274.5
30-0.02-1c,1c-40f,421,566.7,6086458.5
30-0.02-1c,1c-40f,422,567.38,6257979.0
30-0.02-1c,1c-40f,423,567.68,6341101.5
30-0.02-1c,1c-40f,424,567.81,4991776.0
30-0.02-1c,1c-40f,425,569.8,6286785.5
30-0.02-1c,1c-40f,426,571.12,5988029.5
30-0.02-1c,1c-40f,427,573.4,5252516.5
30-0.02-1c,1c-40f,428,574.88,5234270.0
30-0.02-1c,1c-40f,429,575.17,6340947.5
30-0.02-1c,1c-40f,430,575.45,5408927.0
30-0.02-1c,1c-40f,431,577.06,6260287.5
30-0.02-1c,1c-40f,432,577.49,7654659.0
30-0.02-1c,1c-40f,433,577.77,6747209.5
30-0.02-1c,1c-40f,434,580.42,7253332.0
30-0.02-1c,1c-40f,435,581.07,6345580.5
30-0.02-1c,1c-40f,436,582.01,5898529.0
30-0.02-1c,1c-40f,437,583.1,6585053.5
30-0.02-1c,1c-40f,438,583.5,5051783.0
30-0.02-1c,1c-40f,439,585.31,5584691.0
30-0.02-1c,1c-40f,440,585.67,6975241.0
30-0.02-1c,1c-40f,441,587.16,6603622.5
30-0.02-1c,1c-40f,442,590.86,6965173.0
30-0.02-1c,1c-40f,443,591.39,5850200.0
30-0.02-1c,1c-40f,444,592.82,5555483.5
30-0.02-1c,1c-40f,445,599.11,5420368.0
30-0.02-1c,1c-40f,446,601.0,6394804.0
30-0.02-1c,1c-40f,447,602.56,7255562.0
30-0.02-1c,1c-40f,448,607.48,7503560.5
30-0.02-1c,1c-40f,449,609.4,6769776.0
30-0.02-1c,1c-40f,450,614.38,6166159.0
30-0.02-1c,1c-40f,451,619.11,6178016.0
30-0.02-1c,1c-40f,452,622.57,6770419.0
30-0.02-1c,1c-40f,453,623.02,6471815.5
30-0.02-1c,1c-40f,454,623.06,6205850.5
30-0.02-1c,1c-40f,455,623.8,4805803.5
30-0.02-1c,1c-40f,456,624.07,5564531.0
30-0.02-1c,1c-40f,457,626.89,6966612.5
30-0.02-1c,1c-40f,458,631.92,6778636.0
30-0.02-1c,1c-40f,459,632.45,7065105.0
30-0.02-1c,1c-40f,460,636.19,6672622.5
30-0.02-1c,1c-40f,461,637.51,5473388.5
30-0.02-1c,1c-40f,462,638.15,6288100.0
30-0.02-4c,4c-40f,1,3.48,5695116.5
30-0.02-4c,4c-40f,2,3.51,5821903.0
30-0.02-4c,4c-40f,3,3.69,5951685.5
30-0.02-4c,4c-40f,4,4.34,5641527.5
30-0.02-4c,4c-40f,5,8.73,4913614.5
30-0.02-4c,4c-40f,6,9.54,4829682.5
30-0.02-4c,4c-40f,7,11.9,6826574.5
30-0.02-4c,4c-40f,8,12.34,6691247.5
30-0.02-4c,4c-40f,9,14.64,5495281.5
30-0.02-4c,4c-40f,10,17.32,6171979.5
30-0.02-4c,4c-40f,11,18.36,6495015.5
30-0.02-4c,4c-40f,12,20.92,5166074.0
30-0.02-4c,4c-40f,13,21.8,9085515.5
30-0.02-4c,4c-40f,14,22.64,5803398.5
30-0.02-4c,4c-40f,15,24.46,5358491.0
30-0.02-4c,4c-40f,16,26.52,6040490.0
30-0.02-4c,4c-40f,17,27.4,6231392.0
30-0.02-4c,4c-40f,18,27.62,5430410.5
30-0.02-4c,4c-40f,19,27.86,5754990.0
30-0.02-4c,4c-40f,20,31.35,6466991.5
30-0.02-4c,4c-40f,21,32.51,7150436.5
30-0.02-4c,4c-40f,22,33.52,5400292.0
30-0.02-4c,4c-40f,23,33.74,7180348.0
30-0.02-4c,4c-40f,24,34.12,6024550.0
30-0.02-4c,4c-40f,25,34.47,7030788.5
30-0.02-4c,4c-40f,26,35.78,6992047.0
30-0.02-4c,4c-40f,27,36.18,7174257.0
30-0.02-4c,4c-40f,28,36.56,5988207.5
30-0.02-4c,4c-40f,29,37.38,7301612.0
30-0.02-4c,4c-40f,30,37.72,4877934.5
30-0.02-4c,4c-40f,31,39.52,7267860.5
30-0.02-4c,4c-40f,32,44.24,6042753.5
30-0.02-4c,4c-40f,33,44.3,4919503.5
30-0.02-4c,4c-40f,34,46.68,5893913.5
30-0.02-4c,4c-40f,35,47.06,6513519.5
30-0.02-4c,4c-40f,36,47.74,7182801.5
30-0.02-4c,4c-40f,37,48.61,6735161.5
30-0.02-4c,4c-40f,38,49.51,6026999.5
30-0.02-4c,4c-40f,39,49.87,5953191.5
30-0.02-4c,4c-40f,40,50.26,6116012.0
30-0.02-4c,4c-40f,41,52.7,6781750.5
30-0.02-4c,4c-40f,42,56.07,6281258.0
30-0.02-4c,4c-40f,43,58.4,6363167.0
30-0.02-4c,4c-40f,44,62.51,5088042.5
30-0.02-4c,4c-40f,45,63.2,6286894.0
30-0.02-4c,4c-40f,46,65.5,6858573.5
30-0.02-4c,4c-40f,47,67.34,5693072.0
30-0.02-4c,4c-40f,48,68.16,5478972.0
30-0.02-4c,4c-40f,49,73.84,6370958.5
30-0.02-4c,4c-40f,50,74.4,7167662.5
30-0.02-4c,4c-40f,51,74.76,6767589.0
30-0.02-4c,4c-40f,52,75.06,6443159.5
30-0.02-4c,4c-40f,53,75.85,5842389.5
30-0.02-4c,4c-40f,54,77.43,5529452.0
30-0.02-4c,4c-40f,55,81.39,5496282.5
