test,approach,answer,time
30-0.02-4c,4c-2f,165,37.94
30-0.02-4c,4c-2f,166,38.28
30-0.02-4c,4c-2f,167,38.30
30-0.02-4c,4c-2f,168,39.08
30-0.02-4c,4c-2f,169,39.72
30-0.02-4c,4c-2f,170,39.77
30-0.02-4c,4c-2f,171,39.93
30-0.02-4c,4c-2f,172,40.06
30-0.02-4c,4c-2f,173,40.37
30-0.02-4c,4c-2f,174,40.46
30-0.02-4c,4c-2f,175,40.50
30-0.02-4c,4c-2f,176,41.72
30-0.02-4c,4c-2f,177,41.95
30-0.02-4c,4c-2f,178,42.02
30-0.02-4c,4c-2f,179,42.69
30-0.02-4c,4c-2f,180,42.80
30-0.02-4c,4c-2f,181,43.10
30-0.02-4c,4c-2f,182,43.36
30-0.02-4c,4c-2f,183,43.62
30-0.02-4c,4c-2f,184,43.77
30-0.02-4c,4c-2f,185,43.88
30-0.02-4c,4c-2f,186,43.89
30-0.02-4c,4c-2f,187,43.91
30-0.02-4c,4c-2f,188,44.11
30-0.02-4c,4c-2f,189,44.12
30-0.02-4c,4c-2f,190,44.17
30-0.02-4c,4c-2f,191,44.65
30-0.02-4c,4c-2f,192,44.71
30-0.02-4c,4c-2f,193,44.92
30-0.02-4c,4c-2f,194,45.00
30-0.02-4c,4c-2f,195,45.11
30-0.02-4c,4c-2f,196,45.55
30-0.02-4c,4c-2f,197,45.56
30-0.02-4c,4c-2f,198,46.32
30-0.02-4c,4c-2f,199,46.34
30-0.02-4c,4c-2f,200,46.69
30-0.02-4c,4c-2f,201,47.18
30-0.02-4c,4c-2f,202,47.77
30-0.02-4c,4c-2f,203,47.89
30-0.02-4c,4c-2f,204,48.01
30-0.02-4c,4c-2f,205,48.05
30-0.02-4c,4c-2f,206,48.26
30-0.02-4c,4c-2f,207,48.41
30-0.02-4c,4c-2f,208,48.71
30-0.02-4c,4c-2f,209,49.11
30-0.02-4c,4c-2f,210,49.35
30-0.02-4c,4c-2f,211,49.63
30-0.02-4c,4c-2f,212,49.64
30-0.02-4c,4c-2f,213,49.73
30-0.02-4c,4c-2f,214,49.74
30-0.02-4c,4c-2f,215,49.79
30-0.02-4c,4c-2f,216,49.93
30-0.02-4c,4c-2f,217,50.05
30-0.02-4c,4c-2f,218,50.11
30-0.02-4c,4c-2f,219,50.20
30-0.02-4c,4c-2f,220,50.31
30-0.02-4c,4c-2f,221,50.80
30-0.02-4c,4c-2f,222,51.30
30-0.02-4c,4c-2f,223,52.52
30-0.02-4c,4c-2f,224,52.80
30-0.02-4c,4c-2f,225,52.96
30-0.02-4c,4c-2f,226,53.41
30-0.02-4c,4c-2f,227,53.56
30-0.02-4c,4c-2f,228,53.92
30-0.02-4c,4c-2f,229,53.93
30-0.02-4c,4c-2f,230,54.82
30-0.02-4c,4c-2f,231,54.87
30-0.02-4c,4c-2f,232,55.05
30-0.02-4c,4c-2f,233,55.33
30-0.02-4c,4c-2f,234,55.70
30-0.02-4c,4c-2f,235,55.74
30-0.02-4c,4c-2f,236,55.91
30-0.02-4c,4c-2f,237,56.55
30-0.02-4c,4c-2f,238,56.80
30-0.02-4c,4c-2f,239,56.93
30-0.02-4c,4c-2f,240,56.94
30-0.02-4c,4c-2f,241,57.02
30-0.02-4c,4c-2f,242,57.38
30-0.02-4c,4c-2f,243,57.46
30-0.02-4c,4c-2f,244,57.49
30-0.02-4c,4c-2f,245,58.04
30-0.02-4c,4c-2f,246,58.06
30-0.02-4c,4c-2f,247,58.17
30-0.02-4c,4c-2f,248,58.62
30-0.02-4c,4c-2f,249,59.16
30-0.02-4c,4c-2f,250,59.42
30-0.02-4c,4c-2f,251,59.80
30-0.02-4c,4c-2f,252,59.90
30-0.02-4c,4c-2f,253,59.99
30-0.02-4c,4c-2f,254,60.05
30-0.02-4c,4c-2f,255,60.07
30-0.02-4c,4c-2f,256,60.25
30-0.02-4c,4c-2f,257,60.33
30-0.02-4c,4c-2f,258,60.36
30-0.02-4c,4c-2f,259,60.79
30-0.02-4c,4c-2f,260,60.80
30-0.02-4c,4c-2f,261,60.89
30-0.02-4c,4c-2f,262,61.11
30-0.02-4c,4c-2f,263,61.17
30-0.02-4c,4c-2f,264,61.24
30-0.02-4c,4c-2f,265,61.64
30-0.02-4c,4c-2f,266,62.06
30-0.02-4c,4c-2f,267,62.24
30-0.02-4c,4c-2f,268,62.29
30-0.02-4c,4c-2f,269,62.31
30-0.02-4c,4c-2f,270,62.48
30-0.02-4c,4c-2f,271,63.05
30-0.02-4c,4c-2f,272,63.66
30-0.02-4c,4c-2f,273,64.08
30-0.02-4c,4c-2f,274,64.23
30-0.02-4c,4c-2f,275,64.39
30-0.02-4c,4c-2f,276,64.42
30-0.02-4c,4c-2f,277,64.59
30-0.02-4c,4c-2f,278,64.95
30-0.02-4c,4c-2f,279,66.03
30-0.02-4c,4c-2f,280,66.14
30-0.02-4c,4c-2f,281,66.15
30-0.02-4c,4c-2f,282,66.25
30-0.02-4c,4c-2f,283,66.33
30-0.02-4c,4c-2f,284,66.49
30-0.02-4c,4c-2f,285,66.69
30-0.02-4c,4c-2f,286,66.87
30-0.02-4c,4c-2f,287,66.99
30-0.02-4c,4c-2f,288,67.01
30-0.02-4c,4c-2f,289,67.68
30-0.02-4c,4c-2f,290,67.79
30-0.02-4c,4c-2f,291,68.01
30-0.02-4c,4c-2f,292,68.10
30-0.02-4c,4c-2f,293,68.52
30-0.02-4c,4c-2f,294,68.67
30-0.02-4c,4c-2f,295,68.94
30-0.02-4c,4c-2f,296,69.04
30-0.02-4c,4c-2f,297,69.42
30-0.02-4c,4c-2f,298,69.64
30-0.02-4c,4c-2f,299,69.69
30-0.02-4c,4c-2f,300,70.02
30-0.02-4c,4c-2f,301,70.14
30-0.02-4c,4c-2f,302,70.53
30-0.02-4c,4c-2f,303,70.53
30-0.02-4c,4c-2f,304,70.68
30-0.02-4c,4c-2f,305,70.72
30-0.02-4c,4c-2f,306,70.96
30-0.02-4c,4c-2f,307,71.51
30-0.02-4c,4c-2f,308,72.02
30-0.02-4c,4c-2f,309,72.03
30-0.02-4c,4c-2f,310,72.11
30-0.02-4c,4c-2f,311,72.82
30-0.02-4c,4c-2f,312,72.96
30-0.02-4c,4c-2f,313,73.01
30-0.02-4c,4c-2f,314,73.38
30-0.02-4c,4c-2f,315,74.59
30-0.02-4c,4c-2f,316,75.01
30-0.02-4c,4c-2f,317,75.02
30-0.02-4c,4c-2f,318,75.12
30-0.02-4c,4c-2f,319,75.19
30-0.02-4c,4c-2f,320,75.27
30-0.02-4c,4c-2f,321,75.61
30-0.02-4c,4c-2f,322,75.72
30-0.02-4c,4c-2f,323,75.77
30-0.02-4c,4c-2f,324,75.89
30-0.02-4c,4c-2f,325,75.99
30-0.02-4c,4c-2f,326,76.04
30-0.02-4c,4c-2f,327,76.25
30-0.02-4c,4c-2f,328,76.60
30-0.02-4c,4c-2f,329,77.64
30-0.02-4c,4c-2f,330,77.88
30-0.02-4c,4c-2f,331,78.18
30-0.02-4c,4c-2f,332,78.33
30-0.02-4c,4c-2f,333,78.67
30-0.02-4c,4c-2f,334,79.14
30-0.02-4c,4c-2f,335,79.50
30-0.02-4c,4c-2f,336,79.69
30-0.02-4c,4c-2f,337,80.68
30-0.02-4c,4c-2f,338,80.77
30-0.02-4c,4c-2f,339,80.91
30-0.02-4c,4c-2f,340,81.09
30-0.02-4c,4c-2f,341,81.24
30-0.02-4c,4c-2f,342,81.67
30-0.02-4c,4c-2f,343,81.76
30-0.02-4c,4c-2f,344,81.91
30-0.02-4c,4c-2f,345,82.21
30-0.02-4c,4c-2f,346,82.74
30-0.02-4c,4c-2f,347,83.09
30-0.02-4c,4c-2f,348,83.52
30-0.02-4c,4c-2f,349,83.55
30-0.02-4c,4c-2f,350,83.57
30-0.02-4c,4c-2f,351,83.71
30-0.02-4c,4c-2f,352,83.88
30-0.02-4c,4c-2f,353,84.07
30-0.02-4c,4c-2f,354,85.33
30-0.02-4c,4c-2f,355,85.42
30-0.02-4c,4c-2f,356,85.48
30-0.02-4c,4c-2f,357,85.51
30-0.02-4c,4c-2f,358,86.22
30-0.02-4c,4c-2f,359,86.65
30-0.02-4c,4c-2f,360,86.81
30-0.02-4c,4c-2f,361,87.10
30-0.02-4c,4c-2f,362,87.49
30-0.02-4c,4c-2f,363,87.79
30-0.02-4c,4c-2f,364,88.17
30-0.02-4c,4c-2f,365,88.31
30-0.02-4c,4c-2f,366,88.66
30-0.02-4c,4c-2f,367,88.87
30-0.02-4c,4c-2f,368,88.95
30-0.02-4c,4c-2f,369,89.02
30-0.02-4c,4c-2f,370,89.25
30-0.02-4c,4c-2f,371,89.51
30-0.02-4c,4c-2f,372,89.60
30-0.02-4c,4c-2f,373,89.67
30-0.02-4c,4c-2f,374,89.71
30-0.02-4c,4c-2f,375,89.91
30-0.02-4c,4c-2f,376,90.02
30-0.02-4c,4c-2f,377,90.05
30-0.02-4c,4c-2f,378,90.08
30-0.02-4c,4c-2f,379,90.26
30-0.02-4c,4c-2f,380,90.76
30-0.02-4c,4c-2f,381,90.96
30-0.02-4c,4c-2f,382,91.33
30-0.02-4c,4c-2f,383,91.38
30-0.02-4c,4c-2f,384,91.75
30-0.02-4c,4c-2f,385,91.96
30-0.02-4c,4c-2f,386,92.31
30-0.02-4c,4c-2f,387,92.42
30-0.02-4c,4c-2f,388,92.77
30-0.02-4c,4c-2f,389,92.82
30-0.02-4c,4c-2f,390,93.29
30-0.02-4c,4c-2f,391,93.59
30-0.02-4c,4c-2f,392,93.75
30-0.02-4c,4c-2f,393,93.83
30-0.02-4c,4c-2f,394,93.88
30-0.02-4c,4c-2f,395,94.07
30-0.02-4c,4c-2f,396,94.13
30-0.02-4c,4c-2f,397,94.18
30-0.02-4c,4c-2f,398,94.35
30-0.02-4c,4c-2f,399,94.39
30-0.02-4c,4c-2f,400,94.81
30-0.02-4c,4c-2f,401,95.08
30-0.02-4c,4c-2f,402,95.43
30-0.02-4c,4c-2f,403,95.51
30-0.02-4c,4c-2f,404,95.66
30-0.02-4c,4c-2f,405,95.76
30-0.02-4c,4c-2f,406,96.43
30-0.02-4c,4c-2f,407,96.58
30-0.02-4c,4c-2f,408,96.69
30-0.02-4c,4c-2f,409,96.77
30-0.02-4c,4c-2f,410,96.82
30-0.02-4c,4c-2f,411,97.18
30-0.02-4c,4c-2f,412,97.43
30-0.02-4c,4c-2f,413,97.53
30-0.02-4c,4c-2f,414,97.69
30-0.02-4c,4c-2f,415,97.76
30-0.02-4c,4c-2f,416,97.98
30-0.02-4c,4c-2f,417,98.67
30-0.02-4c,4c-2f,418,99.28
30-0.02-4c,4c-2f,419,99.52
30-0.02-4c,4c-2f,420,99.72
30-0.02-4c,4c-2f,421,99.91
30-0.02-4c,4c-2f,422,99.94
30-0.02-4c,4c-2f,423,100.47
30-0.02-4c,4c-2f,424,100.93
30-0.02-4c,4c-2f,425,100.95
30-0.02-4c,4c-2f,426,101.33
30-0.02-4c,4c-2f,427,101.34
30-0.02-4c,4c-2f,428,101.46
30-0.02-4c,4c-2f,429,101.75
30-0.02-4c,4c-2f,430,101.86
30-0.02-4c,4c-2f,431,102.05
30-0.02-4c,4c-2f,432,102.15
30-0.02-4c,4c-2f,433,102.24
30-0.02-4c,4c-2f,434,102.26
30-0.02-4c,4c-2f,435,102.28
30-0.02-4c,4c-2f,436,102.48
30-0.02-4c,4c-2f,437,102.66
30-0.02-4c,4c-2f,438,103.01
30-0.02-4c,4c-2f,439,103.21
30-0.02-4c,4c-2f,440,103.60
30-0.02-4c,4c-2f,441,103.95
30-0.02-4c,4c-2f,442,104.25
30-0.02-4c,4c-2f,443,104.29
30-0.02-4c,4c-2f,444,104.64
30-0.02-4c,4c-2f,445,104.77
30-0.02-4c,4c-2f,446,105.01
30-0.02-4c,4c-2f,447,105.14
30-0.02-4c,4c-2f,448,105.61
30-0.02-4c,4c-2f,449,105.68
30-0.02-4c,4c-2f,450,105.91
30-0.02-4c,4c-2f,451,106.42
30-0.02-4c,4c-2f,452,106.52
30-0.02-4c,4c-2f,453,108.12
30-0.02-4c,4c-2f,454,109.83
30-0.02-4c,4c-2f,455,110.81
30-0.02-4c,4c-2f,456,111.53
30-0.02-4c,4c-2f,457,111.60
30-0.02-4c,4c-2f,458,111.61
30-0.02-4c,4c-2f,459,111.76
30-0.02-4c,4c-2f,460,112.96
30-0.02-4c,4c-2f,461,113.04
30-0.02-4c,4c-2f,462,113.75
30-0.02-4c,4c-2f,1,0.06
30-0.02-4c,4c-2f,2,0.07
30-0.02-4c,4c-2f,3,0.07
30-0.02-4c,4c-2f,4,0.08
30-0.02-4c,4c-2f,5,0.08
30-0.02-4c,4c-2f,6,0.09
30-0.02-4c,4c-2f,7,0.10
30-0.02-4c,4c-2f,8,0.30
30-0.02-4c,4c-2f,9,0.32
30-0.02-4c,4c-2f,10,0.39
30-0.02-4c,4c-2f,11,0.63
30-0.02-4c,4c-2f,12,0.72
30-0.02-4c,4c-2f,13,0.99
30-0.02-4c,4c-2f,14,1.01
30-0.02-4c,4c-2f,15,1.08
30-0.02-4c,4c-2f,16,1.12
30-0.02-4c,4c-2f,17,1.35
30-0.02-4c,4c-2f,18,1.48
30-0.02-4c,4c-2f,19,1.86
30-0.02-4c,4c-2f,20,2.04
30-0.02-4c,4c-2f,21,2.19
30-0.02-4c,4c-2f,22,2.47
30-0.02-4c,4c-2f,23,2.55
30-0.02-4c,4c-2f,24,2.58
30-0.02-4c,4c-2f,25,3.30
30-0.02-4c,4c-2f,26,3.44
30-0.02-4c,4c-2f,27,4.03
30-0.02-4c,4c-2f,28,4.27
30-0.02-4c,4c-2f,29,4.48
30-0.02-4c,4c-2f,30,4.54
30-0.02-4c,4c-2f,31,4.60
30-0.02-4c,4c-2f,32,4.64
30-0.02-4c,4c-2f,33,4.81
30-0.02-4c,4c-2f,34,4.94
30-0.02-4c,4c-2f,35,4.97
30-0.02-4c,4c-2f,36,5.01
30-0.02-4c,4c-2f,37,5.06
30-0.02-4c,4c-2f,38,5.10
30-0.02-4c,4c-2f,39,5.30
30-0.02-4c,4c-2f,40,5.51
30-0.02-4c,4c-2f,41,5.67
30-0.02-4c,4c-2f,42,6.61
30-0.02-4c,4c-2f,43,6.64
30-0.02-4c,4c-2f,44,6.65
30-0.02-4c,4c-2f,45,6.97
30-0.02-4c,4c-2f,46,7.04
30-0.02-4c,4c-2f,47,7.04
30-0.02-4c,4c-2f,48,7.10
30-0.02-4c,4c-2f,49,7.26
30-0.02-4c,4c-2f,50,7.59
30-0.02-4c,4c-2f,51,7.77
30-0.02-4c,4c-2f,52,8.25
30-0.02-4c,4c-2f,53,8.86
30-0.02-4c,4c-2f,54,9.34
30-0.02-4c,4c-2f,55,9.44
30-0.02-4c,4c-2f,56,10.02
30-0.02-4c,4c-2f,57,10.11
30-0.02-4c,4c-2f,58,10.20
30-0.02-4c,4c-2f,59,10.50
30-0.02-4c,4c-2f,60,11.14
30-0.02-4c,4c-2f,61,11.96
30-0.02-4c,4c-2f,62,12.09
30-0.02-4c,4c-2f,63,12.16
30-0.02-4c,4c-2f,64,12.21
30-0.02-4c,4c-2f,65,12.37
30-0.02-4c,4c-2f,66,13.28
30-0.02-4c,4c-2f,67,13.32
30-0.02-4c,4c-2f,68,13.33
30-0.02-4c,4c-2f,69,13.50
30-0.02-4c,4c-2f,70,13.52
30-0.02-4c,4c-2f,71,13.83
30-0.02-4c,4c-2f,72,15.04
30-0.02-4c,4c-2f,73,15.21
30-0.02-4c,4c-2f,74,15.36
30-0.02-4c,4c-2f,75,15.39
30-0.02-4c,4c-2f,76,15.83
30-0.02-4c,4c-2f,77,16.00
30-0.02-4c,4c-2f,78,16.31
30-0.02-4c,4c-2f,79,16.41
30-0.02-4c,4c-2f,80,16.72
30-0.02-4c,4c-2f,81,16.85
30-0.02-4c,4c-2f,82,17.47
30-0.02-4c,4c-2f,83,17.92
30-0.02-4c,4c-2f,84,18.05
30-0.02-4c,4c-2f,85,18.44
30-0.02-4c,4c-2f,86,18.46
30-0.02-4c,4c-2f,87,18.52
30-0.02-4c,4c-2f,88,18.80
30-0.02-4c,4c-2f,89,18.82
30-0.02-4c,4c-2f,90,20.70
30-0.02-4c,4c-2f,91,20.85
30-0.02-4c,4c-2f,92,21.25
30-0.02-4c,4c-2f,93,21.64
30-0.02-4c,4c-2f,94,21.91
30-0.02-4c,4c-2f,95,22.15
30-0.02-4c,4c-2f,96,23.16
30-0.02-4c,4c-2f,97,24.25
30-0.02-4c,4c-2f,98,24.48
30-0.02-4c,4c-2f,99,24.50
30-0.02-4c,4c-2f,100,24.86
30-0.02-4c,4c-2f,101,25.03
30-0.02-4c,4c-2f,102,25.57
30-0.02-4c,4c-2f,103,26.10
30-0.02-4c,4c-2f,104,26.45
30-0.02-4c,4c-2f,105,26.57
30-0.02-4c,4c-2f,106,27.07
30-0.02-4c,4c-2f,107,27.11
30-0.02-4c,4c-2f,108,27.12
30-0.02-4c,4c-2f,109,27.26
30-0.02-4c,4c-2f,110,27.70
30-0.02-4c,4c-2f,111,28.11
30-0.02-4c,4c-2f,112,28.23
30-0.02-4c,4c-2f,113,28.51
30-0.02-4c,4c-2f,114,28.64
30-0.02-4c,4c-2f,115,28.74
30-0.02-4c,4c-2f,116,29.54
30-0.02-4c,4c-2f,117,29.93
30-0.02-4c,4c-2f,118,30.41
30-0.02-4c,4c-2f,119,30.50
30-0.02-4c,4c-2f,120,30.63
30-0.02-4c,4c-2f,121,30.75
30-0.02-4c,4c-2f,122,31.67
30-0.02-4c,4c-2f,123,31.83
30-0.02-4c,4c-2f,124,32.24
30-0.02-4c,4c-2f,125,32.35
30-0.02-4c,4c-2f,126,32.40
30-0.02-4c,4c-2f,127,32.55
30-0.02-4c,4c-2f,128,32.64
30-0.02-4c,4c-2f,129,32.90
30-0.02-4c,4c-2f,130,33.15
30-0.02-4c,4c-2f,131,33.40
30-0.02-4c,4c-2f,132,33.49
30-0.02-4c,4c-2f,133,34.08
30-0.02-4c,4c-2f,134,34.32
30-0.02-4c,4c-2f,135,34.43
30-0.02-4c,4c-2f,136,34.46
30-0.02-4c,4c-2f,137,34.50
30-0.02-4c,4c-2f,138,34.74
30-0.02-4c,4c-2f,139,34.99
30-0.02-4c,4c-2f,140,35.02
30-0.02-4c,4c-2f,141,35.20
30-0.02-4c,4c-2f,142,35.39
30-0.02-4c,4c-2f,143,35.61
30-0.02-4c,4c-2f,144,35.70
30-0.02-4c,4c-2f,145,35.90
30-0.02-4c,4c-2f,146,36.03
30-0.02-4c,4c-2f,147,36.07
30-0.02-4c,4c-2f,148,36.11
30-0.02-4c,4c-2f,149,36.26
30-0.02-4c,4c-2f,150,36.35
30-0.02-4c,4c-2f,151,37.02
30-0.02-4c,4c-2f,152,37.07
30-0.02-4c,4c-2f,153,37.18
30-0.02-4c,4c-2f,154,37.67
30-0.02-4c,4c-2f,155,37.69
30-0.02-4c,4c-2f,156,37.97
30-0.02-4c,4c-2f,157,38.02
30-0.02-4c,4c-2f,158,38.11
30-0.02-4c,4c-2f,159,38.50
30-0.02-4c,4c-2f,160,38.60
30-0.02-4c,4c-2f,161,38.95
30-0.02-4c,4c-2f,162,39.14
30-0.02-4c,4c-2f,163,39.19
30-0.02-4c,4c-2f,164,39.35
30-0.02-4c,4c-2f,165,39.46
30-0.02-4c,4c-2f,166,39.83
30-0.02-4c,4c-2f,167,39.85
30-0.02-4c,4c-2f,168,40.71
30-0.02-4c,4c-2f,169,41.30
30-0.02-4c,4c-2f,170,41.34
30-0.02-4c,4c-2f,171,41.49
30-0.02-4c,4c-2f,172,41.59
30-0.02-4c,4c-2f,173,41.87
30-0.02-4c,4c-2f,174,41.94
30-0.02-4c,4c-2f,175,41.97
30-0.02-4c,4c-2f,176,43.04
30-0.02-4c,4c-2f,177,43.27
30-0.02-4c,4c-2f,178,43.35
30-0.02-4c,4c-2f,179,44.07
30-0.02-4c,4c-2f,180,44.18
30-0.02-4c,4c-2f,181,44.52
30-0.02-4c,4c-2f,182,44.83
30-0.02-4c,4c-2f,183,45.11
30-0.02-4c,4c-2f,184,45.27
30-0.02-4c,4c-2f,185,45.38
30-0.02-4c,4c-2f,186,45.39
30-0.02-4c,4c-2f,187,45.42
30-0.02-4c,4c-2f,188,45.57
30-0.02-4c,4c-2f,189,45.59
30-0.02-4c,4c-2f,190,45.64
30-0.02-4c,4c-2f,191,46.20
30-0.02-4c,4c-2f,192,46.27
30-0.02-4c,4c-2f,193,46.52
30-0.02-4c,4c-2f,194,46.61
30-0.02-4c,4c-2f,195,46.75
30-0.02-4c,4c-2f,196,47.17
30-0.02-4c,4c-2f,197,47.18
30-0.02-4c,4c-2f,198,47.87
30-0.02-4c,4c-2f,199,47.88
30-0.02-4c,4c-2f,200,48.25
30-0.02-4c,4c-2f,201,48.82
30-0.02-4c,4c-2f,202,49.46
30-0.02-4c,4c-2f,203,49.62
