test,approach,answer,time,responseTime
30-0.02-16c,16c-2f,61,11.74,11668751889.00
30-0.02-16c,16c-2f,62,11.88,11807468053.00
30-0.02-16c,16c-2f,63,11.96,11887719184.00
30-0.02-16c,16c-2f,64,12.00,11932288494.00
30-0.02-16c,16c-2f,65,12.17,12091976386.00
30-0.02-16c,16c-2f,66,12.92,7383716650.00
30-0.02-16c,16c-2f,67,12.96,7392283509.00
30-0.02-16c,16c-2f,68,12.97,7380923947.00
30-0.02-16c,16c-2f,69,13.12,13039532756.00
30-0.02-16c,16c-2f,70,13.14,13059092261.00
30-0.02-16c,16c-2f,71,13.47,13391924381.00
30-0.02-16c,16c-2f,72,14.68,14592162852.00
30-0.02-16c,16c-2f,73,14.87,14786867857.00
30-0.02-16c,16c-2f,74,15.01,14923223531.00
30-0.02-16c,16c-2f,75,15.04,14952008782.00
30-0.02-16c,16c-2f,76,15.46,15370615739.00
30-0.02-16c,16c-2f,77,15.66,15571540937.00
30-0.02-16c,16c-2f,78,16.02,15931029834.00
30-0.02-16c,16c-2f,79,16.15,16054109344.00
30-0.02-16c,16c-2f,80,16.49,16396735661.00
30-0.02-16c,16c-2f,81,16.63,16531154121.00
30-0.02-16c,16c-2f,82,17.23,17133636318.00
30-0.02-16c,16c-2f,83,17.60,17438081540.00
30-0.02-16c,16c-2f,84,17.71,7174313110.00
30-0.02-16c,16c-2f,85,18.02,17786768561.00
30-0.02-16c,16c-2f,86,18.05,7114939435.00
30-0.02-16c,16c-2f,87,18.10,17848450554.00
30-0.02-16c,16c-2f,88,18.35,7080327373.00
30-0.02-16c,16c-2f,89,18.37,18021228913.00
30-0.02-16c,16c-2f,90,20.01,18945059536.00
30-0.02-16c,16c-2f,91,20.16,19021715368.00
30-0.02-16c,16c-2f,92,20.58,19269101833.00
30-0.02-16c,16c-2f,93,20.95,19431991475.00
30-0.02-16c,16c-2f,94,21.24,19568015566.00
30-0.02-16c,16c-2f,95,21.51,19748768687.00
30-0.02-16c,16c-2f,96,22.50,20373130177.00
30-0.02-16c,16c-2f,97,23.56,20643171695.00
30-0.02-16c,16c-2f,98,23.78,7328961242.00
30-0.02-16c,16c-2f,99,23.79,20582728910.00
30-0.02-16c,16c-2f,100,24.16,20605399977.00
30-0.02-16c,16c-2f,101,24.34,20615541867.00
30-0.02-16c,16c-2f,102,24.89,20639795076.00
30-0.02-16c,16c-2f,103,25.43,20665600647.00
30-0.02-16c,16c-2f,104,25.84,7756544148.00
30-0.02-16c,16c-2f,105,25.98,20575262650.00
30-0.02-16c,16c-2f,106,26.41,20452843061.00
30-0.02-16c,16c-2f,107,26.45,20444540836.00
30-0.02-16c,16c-2f,108,26.46,7731946184.00
30-0.02-16c,16c-2f,109,26.59,20414655543.00
30-0.02-16c,16c-2f,110,26.96,20361326307.00
30-0.02-16c,16c-2f,111,27.39,20362230557.00
30-0.02-16c,16c-2f,112,27.51,7739934973.00
30-0.02-16c,16c-2f,113,27.78,20372241091.00
30-0.02-16c,16c-2f,114,27.90,7715478496.00
30-0.02-16c,16c-2f,115,28.00,20381131905.00
30-0.02-16c,16c-2f,116,28.68,7669302578.00
30-0.02-16c,16c-2f,117,29.06,20227585816.00
30-0.02-16c,16c-2f,118,29.52,20191643894.00
30-0.02-16c,16c-2f,119,29.60,7551051175.00
30-0.02-16c,16c-2f,120,29.75,20207823446.00
30-0.02-16c,16c-2f,121,29.89,20203624619.00
30-0.02-16c,16c-2f,122,30.88,7373698274.00
30-0.02-16c,16c-2f,123,31.03,20149613737.00
30-0.02-16c,16c-2f,124,31.39,7278137443.00
30-0.02-16c,16c-2f,125,31.53,20090545453.00
30-0.02-16c,16c-2f,126,31.57,20068052671.00
30-0.02-16c,16c-2f,127,31.70,7289499095.00
30-0.02-16c,16c-2f,128,31.79,7264808027.00
30-0.02-16c,16c-2f,129,32.03,7250130082.00
30-0.02-16c,16c-2f,130,32.23,7240841289.00
30-0.02-16c,16c-2f,131,32.46,19949794116.00
30-0.02-16c,16c-2f,132,32.53,19969898835.00
30-0.02-16c,16c-2f,133,33.07,20101055884.00
30-0.02-16c,16c-2f,134,33.29,20115304558.00
30-0.02-16c,16c-2f,135,33.41,20104664358.00
30-0.02-16c,16c-2f,136,33.43,20098849483.00
30-0.02-16c,16c-2f,137,33.47,6969634031.00
30-0.02-16c,16c-2f,138,33.70,20098987366.00
30-0.02-16c,16c-2f,139,33.92,20112674011.00
30-0.02-16c,16c-2f,140,33.95,20094456630.00
30-0.02-16c,16c-2f,141,34.11,20099616859.00
30-0.02-16c,16c-2f,142,34.29,7017708497.00
30-0.02-16c,16c-2f,143,34.48,20154872020.00
30-0.02-16c,16c-2f,144,34.57,20095553635.00
30-0.02-16c,16c-2f,145,34.80,7063767882.00
30-0.02-16c,16c-2f,146,34.94,20126903350.00
30-0.02-16c,16c-2f,147,34.98,7035275348.00
30-0.02-16c,16c-2f,148,35.02,20144213327.00
30-0.02-16c,16c-2f,149,35.15,7013305401.00
30-0.02-16c,16c-2f,150,35.23,20176901526.00
30-0.02-16c,16c-2f,151,35.85,7125075203.00
30-0.02-16c,16c-2f,152,35.90,20202142057.00
30-0.02-16c,16c-2f,153,36.00,7134284898.00
30-0.02-16c,16c-2f,154,36.53,20173899557.00
30-0.02-16c,16c-2f,155,36.56,20181263747.00
30-0.02-16c,16c-2f,156,36.86,7223168607.00
30-0.02-16c,16c-2f,157,36.91,20225408482.00
30-0.02-16c,16c-2f,158,37.01,20236950617.00
30-0.02-16c,16c-2f,159,37.39,7242963641.00
30-0.02-16c,16c-2f,160,37.51,20243782179.00
30-0.02-16c,16c-2f,161,37.84,7265773001.00
30-0.02-16c,16c-2f,162,38.05,7307806867.00
30-0.02-16c,16c-2f,163,38.09,7303161132.00
30-0.02-16c,16c-2f,164,38.24,20483347399.00
30-0.02-16c,16c-2f,165,38.36,20527230587.00
30-0.02-16c,16c-2f,166,38.74,20517747801.00
30-0.02-16c,16c-2f,167,38.76,20521324730.00
30-0.02-16c,16c-2f,168,39.60,20545653320.00
30-0.02-16c,16c-2f,169,40.28,20610542495.00
30-0.02-16c,16c-2f,170,40.32,20619580200.00
30-0.02-16c,16c-2f,171,40.47,20582651991.00
30-0.02-16c,16c-2f,172,40.58,20568143501.00
30-0.02-16c,16c-2f,173,40.87,20535692147.00
30-0.02-16c,16c-2f,174,40.94,20548834689.00
30-0.02-16c,16c-2f,175,40.97,7605918009.00
30-0.02-16c,16c-2f,176,42.09,20502404993.00
30-0.02-16c,16c-2f,177,42.30,20490903723.00
30-0.02-16c,16c-2f,178,42.37,20470594238.00
30-0.02-16c,16c-2f,179,43.05,20307731030.00
30-0.02-16c,16c-2f,180,43.15,7631751881.00
30-0.02-16c,16c-2f,181,43.43,20184160228.00
30-0.02-16c,16c-2f,182,43.71,20107827420.00
30-0.02-16c,16c-2f,183,43.98,20062451642.00
30-0.02-16c,16c-2f,184,44.13,7448502134.00
30-0.02-16c,16c-2f,185,44.25,20019441000.00
30-0.02-16c,16c-2f,186,44.26,20025144355.00
30-0.02-16c,16c-2f,187,44.29,7465532852.00
30-0.02-16c,16c-2f,188,44.50,20084380238.00
30-0.02-16c,16c-2f,189,44.51,7503356234.00
30-0.02-16c,16c-2f,190,44.57,20049183459.00
30-0.02-16c,16c-2f,191,45.13,20068150225.00
30-0.02-16c,16c-2f,192,45.18,7459407521.00
30-0.02-16c,16c-2f,193,45.45,19944851988.00
30-0.02-16c,16c-2f,194,45.55,19880953955.00
30-0.02-16c,16c-2f,195,45.69,19862746817.00
30-0.02-16c,16c-2f,196,46.13,19908800313.00
30-0.02-16c,16c-2f,197,46.14,7432030115.00
30-0.02-16c,16c-2f,198,46.84,20050306783.00
30-0.02-16c,16c-2f,199,46.86,7596619109.00
30-0.02-16c,16c-2f,200,47.24,20116693883.00
30-0.02-16c,16c-2f,201,47.75,7536155385.00
30-0.02-16c,16c-2f,202,48.36,20104353142.00
30-0.02-16c,16c-2f,203,48.49,20127313031.00
30-0.02-16c,16c-2f,204,48.60,20092895277.00
30-0.02-16c,16c-2f,205,48.65,20086242394.00
30-0.02-16c,16c-2f,206,48.88,7493305637.00
30-0.02-16c,16c-2f,207,49.03,20130115833.00
30-0.02-16c,16c-2f,208,49.33,20224541562.00
30-0.02-16c,16c-2f,209,49.73,20250595318.00
30-0.02-16c,16c-2f,210,49.93,7504925977.00
30-0.02-16c,16c-2f,211,50.18,7491968746.00
30-0.02-16c,16c-2f,212,50.19,20170720256.00
30-0.02-16c,16c-2f,213,50.26,7481073703.00
30-0.02-16c,16c-2f,214,50.29,20168970106.00
30-0.02-16c,16c-2f,215,50.33,20200736115.00
30-0.02-16c,16c-2f,216,50.47,20211864205.00
30-0.02-16c,16c-2f,217,50.60,20204965112.00
30-0.02-16c,16c-2f,218,50.66,7522440767.00
30-0.02-16c,16c-2f,219,50.74,20213599436.00
30-0.02-16c,16c-2f,220,50.82,20193998172.00
30-0.02-16c,16c-2f,221,51.27,20224807325.00
30-0.02-16c,16c-2f,222,51.78,7541976862.00
30-0.02-16c,16c-2f,223,52.88,7436750248.00
30-0.02-16c,16c-2f,224,53.18,20496478181.00
30-0.02-16c,16c-2f,225,53.34,20405896361.00
30-0.02-16c,16c-2f,226,53.83,20503841830.00
30-0.02-16c,16c-2f,227,53.98,20493384035.00
30-0.02-16c,16c-2f,228,54.38,20582222268.00
30-0.02-16c,16c-2f,229,54.39,7298667771.00
30-0.02-16c,16c-2f,230,55.38,20618199881.00
30-0.02-16c,16c-2f,231,55.43,20645017926.00
30-0.02-16c,16c-2f,232,55.62,7435431903.00
30-0.02-16c,16c-2f,233,55.92,20710449098.00
30-0.02-16c,16c-2f,234,56.33,20711281266.00
30-0.02-16c,16c-2f,235,56.37,20716703513.00
30-0.02-16c,16c-2f,236,56.55,20716145020.00
30-0.02-16c,16c-2f,237,57.23,7669156539.00
30-0.02-16c,16c-2f,238,57.49,20635063847.00
30-0.02-16c,16c-2f,239,57.64,20649610379.00
30-0.02-16c,16c-2f,240,57.65,20635990873.00
30-0.02-16c,16c-2f,241,57.73,20631103540.00
30-0.02-16c,16c-2f,242,58.17,7563170590.00
30-0.02-16c,16c-2f,243,58.26,20660762582.00
30-0.02-16c,16c-2f,244,58.29,7575645094.00
30-0.02-16c,16c-2f,245,58.86,20673186133.00
30-0.02-16c,16c-2f,246,58.88,20651984949.00
30-0.02-16c,16c-2f,247,58.98,20669435536.00
30-0.02-16c,16c-2f,248,59.38,20581232457.00
30-0.02-16c,16c-2f,249,59.83,20599963937.00
30-0.02-16c,16c-2f,250,60.07,20597919308.00
30-0.02-16c,16c-2f,251,60.44,20601515981.00
30-0.02-16c,16c-2f,252,60.54,20569834000.00
30-0.02-16c,16c-2f,253,60.63,20569551554.00
30-0.02-16c,16c-2f,254,60.67,20560073241.00
30-0.02-16c,16c-2f,255,60.69,20570402959.00
30-0.02-16c,16c-2f,256,60.86,20537417494.00
30-0.02-16c,16c-2f,257,60.94,20546048366.00
30-0.02-16c,16c-2f,258,60.98,20537692488.00
30-0.02-16c,16c-2f,259,61.50,20668970315.00
30-0.02-16c,16c-2f,260,61.50,20669453194.00
30-0.02-16c,16c-2f,261,61.60,20688404364.00
30-0.02-16c,16c-2f,262,61.87,20704773805.00
30-0.02-16c,16c-2f,263,61.94,20726600361.00
30-0.02-16c,16c-2f,264,62.03,20694911638.00
30-0.02-16c,16c-2f,265,62.48,20664195437.00
30-0.02-16c,16c-2f,266,62.90,20619463505.00
30-0.02-16c,16c-2f,267,63.05,20630048518.00
30-0.02-16c,16c-2f,268,63.11,20662430208.00
30-0.02-16c,16c-2f,269,63.13,20646608877.00
30-0.02-16c,16c-2f,270,63.31,20620250604.00
30-0.02-16c,16c-2f,271,63.91,20615390514.00
30-0.02-16c,16c-2f,272,64.47,20693246614.00
30-0.02-16c,16c-2f,273,64.89,20774617487.00
30-0.02-16c,16c-2f,274,65.06,20760123965.00
30-0.02-16c,16c-2f,275,65.21,7728411963.00
30-0.02-16c,16c-2f,276,65.25,20681379385.00
30-0.02-16c,16c-2f,277,65.42,20675915015.00
30-0.02-16c,16c-2f,278,65.80,20690876835.00
30-0.02-16c,16c-2f,279,66.83,20734868603.00
30-0.02-16c,16c-2f,280,66.93,20728646788.00
30-0.02-16c,16c-2f,281,66.95,20737702171.00
30-0.02-16c,16c-2f,282,67.05,7858948081.00
30-0.02-16c,16c-2f,283,67.15,20707475932.00
30-0.02-16c,16c-2f,284,67.32,20728938011.00
30-0.02-16c,16c-2f,285,67.56,7954263480.00
30-0.02-16c,16c-2f,286,67.76,7913004912.00
30-0.02-16c,16c-2f,287,67.89,20716991436.00
30-0.02-16c,16c-2f,288,67.92,7924404099.00
30-0.02-16c,16c-2f,289,68.52,20633063864.00
30-0.02-16c,16c-2f,290,68.62,20640180759.00
30-0.02-16c,16c-2f,291,68.81,20684217422.00
30-0.02-16c,16c-2f,292,68.89,20705163651.00
30-0.02-16c,16c-2f,293,69.32,20795221332.00
30-0.02-16c,16c-2f,294,69.48,7854741724.00
30-0.02-16c,16c-2f,295,69.78,20900989082.00
30-0.02-16c,16c-2f,296,69.88,20925956430.00
30-0.02-16c,16c-2f,297,70.29,7727428352.00
30-0.02-16c,16c-2f,298,70.55,7774331332.00
30-0.02-16c,16c-2f,299,70.59,20862904026.00
30-0.02-16c,16c-2f,300,70.90,20847629575.00
30-0.02-16c,16c-2f,301,71.02,20879045677.00
30-0.02-16c,16c-2f,302,71.37,20818829703.00
30-0.02-16c,16c-2f,303,71.39,7818746274.00
30-0.02-16c,16c-2f,304,71.54,20891217804.00
30-0.02-16c,16c-2f,305,71.59,20868168233.00
30-0.02-16c,16c-2f,306,71.90,20948174702.00
30-0.02-16c,16c-2f,307,72.49,20977258677.00
30-0.02-16c,16c-2f,308,73.06,21109780005.00
30-0.02-16c,16c-2f,309,73.07,21111883952.00
30-0.02-16c,16c-2f,310,73.12,21102554420.00
30-0.02-16c,16c-2f,311,73.71,20982024254.00
30-0.02-16c,16c-2f,312,73.86,21012869590.00
30-0.02-16c,16c-2f,313,73.92,21036781714.00
30-0.02-16c,16c-2f,314,74.26,21097650026.00
30-0.02-16c,16c-2f,315,75.48,20988217175.00
30-0.02-16c,16c-2f,316,75.90,20885185467.00
30-0.02-16c,16c-2f,317,75.92,20896075381.00
30-0.02-16c,16c-2f,318,76.01,20883167688.00
30-0.02-16c,16c-2f,319,76.08,20874343802.00
30-0.02-16c,16c-2f,320,76.16,20868502861.00
30-0.02-16c,16c-2f,321,76.57,20891398613.00
30-0.02-16c,16c-2f,322,76.69,20872808407.00
30-0.02-16c,16c-2f,323,76.73,20858284899.00
30-0.02-16c,16c-2f,324,76.84,20827375859.00
30-0.02-16c,16c-2f,325,76.91,20833289240.00
30-0.02-16c,16c-2f,326,76.96,20813141828.00
30-0.02-16c,16c-2f,327,77.19,7027671442.00
30-0.02-16c,16c-2f,328,77.58,20777482339.00
30-0.02-16c,16c-2f,329,78.68,20756609184.00
30-0.02-16c,16c-2f,330,78.92,20775461174.00
30-0.02-16c,16c-2f,331,79.20,20799491156.00
30-0.02-16c,16c-2f,332,79.34,20777864632.00
30-0.02-16c,16c-2f,333,79.70,20749161940.00
30-0.02-16c,16c-2f,334,80.15,6864702636.00
30-0.02-16c,16c-2f,335,80.53,6922341251.00
30-0.02-16c,16c-2f,336,80.75,20836525857.00
30-0.02-16c,16c-2f,337,81.72,7124812821.00
30-0.02-16c,16c-2f,338,81.80,20897598398.00
30-0.02-16c,16c-2f,339,81.93,7058396364.00
30-0.02-16c,16c-2f,340,82.08,20840556489.00
30-0.02-16c,16c-2f,341,82.22,20828553092.00
30-0.02-16c,16c-2f,342,82.59,7144132376.00
30-0.02-16c,16c-2f,343,82.68,20697768815.00
30-0.02-16c,16c-2f,344,82.82,20650281189.00
30-0.02-16c,16c-2f,345,83.08,7209436486.00
30-0.02-16c,16c-2f,346,83.60,20631551238.00
30-0.02-16c,16c-2f,347,83.98,20653576946.00
30-0.02-16c,16c-2f,348,84.38,7424172074.00
30-0.02-16c,16c-2f,349,84.41,7438184176.00
30-0.02-16c,16c-2f,350,84.43,20554499614.00
30-0.02-16c,16c-2f,351,84.57,20562021019.00
30-0.02-16c,16c-2f,352,84.73,7470825495.00
30-0.02-16c,16c-2f,353,84.92,20547111861.00
30-0.02-16c,16c-2f,354,86.15,20571504045.00
30-0.02-16c,16c-2f,355,86.23,20534851118.00
30-0.02-16c,16c-2f,356,86.29,20560770175.00
30-0.02-16c,16c-2f,357,86.32,20553194384.00
30-0.02-16c,16c-2f,358,87.04,20533129625.00
30-0.02-16c,16c-2f,359,87.50,7748730822.00
30-0.02-16c,16c-2f,360,87.66,7778635511.00
30-0.02-16c,16c-2f,361,87.94,20340595297.00
30-0.02-16c,16c-2f,362,88.36,20347017362.00
30-0.02-16c,16c-2f,363,88.66,20349300680.00
30-0.02-16c,16c-2f,364,88.98,20275818782.00
30-0.02-16c,16c-2f,365,89.14,7550212818.00
30-0.02-16c,16c-2f,366,89.48,20114084601.00
30-0.02-16c,16c-2f,367,89.66,20024212562.00
30-0.02-16c,16c-2f,368,89.73,7517138932.00
30-0.02-16c,16c-2f,369,89.79,7525788222.00
30-0.02-16c,16c-2f,370,90.00,7490522409.00
30-0.02-16c,16c-2f,371,90.19,19860392612.00
30-0.02-16c,16c-2f,372,90.28,19852376515.00
30-0.02-16c,16c-2f,373,90.35,19885551647.00
30-0.02-16c,16c-2f,374,90.38,19858116000.00
30-0.02-16c,16c-2f,375,90.59,19939163929.00
30-0.02-16c,16c-2f,376,90.70,7497763454.00
30-0.02-16c,16c-2f,377,90.73,7509587644.00
30-0.02-16c,16c-2f,378,90.73,19842044069.00
30-0.02-16c,16c-2f,379,90.96,19863901454.00
30-0.02-16c,16c-2f,380,91.42,19922450248.00
30-0.02-16c,16c-2f,381,91.64,19927503822.00
30-0.02-16c,16c-2f,382,91.99,7317462390.00
30-0.02-16c,16c-2f,383,92.03,7323775145.00
30-0.02-16c,16c-2f,384,92.40,7336050474.00
30-0.02-16c,16c-2f,385,92.63,19703256247.00
30-0.02-16c,16c-2f,386,93.04,19770623631.00
30-0.02-16c,16c-2f,387,93.19,19819751403.00
30-0.02-16c,16c-2f,388,93.60,7269491020.00
30-0.02-16c,16c-2f,389,93.64,19908519024.00
30-0.02-16c,16c-2f,390,94.07,19881999034.00
30-0.02-16c,16c-2f,391,94.35,19902256576.00
30-0.02-16c,16c-2f,392,94.50,19859753675.00
30-0.02-16c,16c-2f,393,94.57,19842577611.00
30-0.02-16c,16c-2f,394,94.60,19819753078.00
30-0.02-16c,16c-2f,395,94.77,19799364054.00
30-0.02-16c,16c-2f,396,94.83,19805176708.00
30-0.02-16c,16c-2f,397,94.88,19824025746.00
30-0.02-16c,16c-2f,398,95.04,19859982797.00
30-0.02-16c,16c-2f,399,95.10,6832305973.00
30-0.02-16c,16c-2f,400,95.45,19946687147.00
30-0.02-16c,16c-2f,401,95.69,19947709303.00
30-0.02-16c,16c-2f,402,96.03,6818763302.00
30-0.02-16c,16c-2f,403,96.07,19942876549.00
30-0.02-16c,16c-2f,404,96.21,19944053675.00
30-0.02-16c,16c-2f,405,96.29,6715102071.00
30-0.02-16c,16c-2f,406,97.04,20084057994.00
30-0.02-16c,16c-2f,407,97.18,20083831482.00
30-0.02-16c,16c-2f,408,97.29,20103631250.00
30-0.02-16c,16c-2f,409,97.39,20095902070.00
30-0.02-16c,16c-2f,410,97.44,6806407525.00
30-0.02-16c,16c-2f,411,97.81,6947063432.00
30-0.02-16c,16c-2f,412,98.09,20221746818.00
30-0.02-16c,16c-2f,413,98.19,20205973329.00
30-0.02-16c,16c-2f,414,98.35,20192326552.00
30-0.02-16c,16c-2f,415,98.42,20233055131.00
30-0.02-16c,16c-2f,416,98.66,20239986467.00
30-0.02-16c,16c-2f,417,99.38,20253350871.00
30-0.02-16c,16c-2f,418,100.00,20296798189.00
30-0.02-16c,16c-2f,419,100.22,20298410702.00
30-0.02-16c,16c-2f,420,100.40,20300294081.00
30-0.02-16c,16c-2f,421,100.61,6988603311.00
30-0.02-16c,16c-2f,422,100.64,20302298696.00
30-0.02-16c,16c-2f,423,101.18,7017243037.00
30-0.02-16c,16c-2f,424,101.59,20119306347.00
30-0.02-16c,16c-2f,425,101.62,20138895724.00
30-0.02-16c,16c-2f,426,101.99,20113831810.00
30-0.02-16c,16c-2f,427,102.00,20118838841.00
30-0.02-16c,16c-2f,428,102.12,20118606560.00
30-0.02-16c,16c-2f,429,102.41,20104236336.00
30-0.02-16c,16c-2f,430,102.50,20084009349.00
30-0.02-16c,16c-2f,431,102.70,20114603470.00
30-0.02-16c,16c-2f,432,102.80,7060762643.00
30-0.02-16c,16c-2f,433,102.93,20130635880.00
30-0.02-16c,16c-2f,434,102.95,20136789728.00
30-0.02-16c,16c-2f,435,102.96,7132634049.00
30-0.02-16c,16c-2f,436,103.19,20179611671.00
30-0.02-16c,16c-2f,437,103.38,20179605028.00
30-0.02-16c,16c-2f,438,103.76,20069071982.00
30-0.02-16c,16c-2f,439,103.97,20008199711.00
30-0.02-16c,16c-2f,440,104.40,19986948833.00
30-0.02-16c,16c-2f,441,104.87,20111784740.00
30-0.02-16c,16c-2f,442,105.27,20111836026.00
30-0.02-16c,16c-2f,443,105.32,20123978106.00
30-0.02-16c,16c-2f,444,105.70,20056753840.00
30-0.02-16c,16c-2f,445,105.82,20032561571.00
30-0.02-16c,16c-2f,446,106.09,20053565728.00
30-0.02-16c,16c-2f,447,106.28,20015862693.00
30-0.02-16c,16c-2f,448,106.81,20026721378.00
30-0.02-16c,16c-2f,449,106.88,20030222733.00
30-0.02-16c,16c-2f,450,107.16,19962998463.00
30-0.02-16c,16c-2f,451,107.79,19902646145.00
30-0.02-16c,16c-2f,452,107.92,19940714019.00
30-0.02-16c,16c-2f,453,110.03,20260795589.00
30-0.02-16c,16c-2f,454,112.10,20341300237.00
30-0.02-16c,16c-2f,455,113.09,20461804741.00
30-0.02-16c,16c-2f,456,113.87,20489945070.00
30-0.02-16c,16c-2f,457,113.94,20491562413.00
30-0.02-16c,16c-2f,458,113.96,20498371644.00
30-0.02-16c,16c-2f,459,114.10,20518516447.00
30-0.02-16c,16c-2f,460,115.57,20685543705.00
30-0.02-16c,16c-2f,461,115.64,20683565903.00
30-0.02-16c,16c-2f,462,116.34,20809742074.00
30-0.02-16c,16c-2f,1,0.05,41176049.00
30-0.02-16c,16c-2f,2,0.05,24443914.00
30-0.02-16c,16c-2f,3,0.05,46467698.00
30-0.02-16c,16c-2f,4,0.07,57562869.00
30-0.02-16c,16c-2f,5,0.07,34967955.00
30-0.02-16c,16c-2f,6,0.08,46808051.00
30-0.02-16c,16c-2f,7,0.09,84566759.00
30-0.02-16c,16c-2f,8,0.31,272598709.00
30-0.02-16c,16c-2f,9,0.34,328259314.00
30-0.02-16c,16c-2f,10,0.42,409623666.00
30-0.02-16c,16c-2f,11,0.64,620885684.00
30-0.02-16c,16c-2f,12,0.71,693590644.00
30-0.02-16c,16c-2f,13,0.93,884339354.00
30-0.02-16c,16c-2f,14,0.94,918226149.00
30-0.02-16c,16c-2f,15,1.00,946079674.00
30-0.02-16c,16c-2f,16,1.03,974289201.00
30-0.02-16c,16c-2f,17,1.31,1288848321.00
30-0.02-16c,16c-2f,18,1.45,1426504282.00
30-0.02-16c,16c-2f,19,1.85,1822918531.00
30-0.02-16c,16c-2f,20,2.00,1977111486.00
30-0.02-16c,16c-2f,21,2.13,2102748234.00
30-0.02-16c,16c-2f,22,2.27,2204132906.00
30-0.02-16c,16c-2f,23,2.32,2257886172.00
30-0.02-16c,16c-2f,24,2.47,2445533678.00
30-0.02-16c,16c-2f,25,3.15,3120851612.00
30-0.02-16c,16c-2f,26,3.16,3088811706.00
30-0.02-16c,16c-2f,27,3.77,3734896022.00
30-0.02-16c,16c-2f,28,3.99,3950127779.00
30-0.02-16c,16c-2f,29,4.19,4155519028.00
30-0.02-16c,16c-2f,30,4.24,4203556919.00
30-0.02-16c,16c-2f,31,4.29,4257628659.00
30-0.02-16c,16c-2f,32,4.30,4211013671.00
30-0.02-16c,16c-2f,33,4.32,4286944386.00
30-0.02-16c,16c-2f,34,4.40,4315481679.00
30-0.02-16c,16c-2f,35,4.47,4387334958.00
30-0.02-16c,16c-2f,36,4.58,4542784405.00
30-0.02-16c,16c-2f,37,4.67,4629853584.00
30-0.02-16c,16c-2f,38,4.71,4675511722.00
