test,approach,answer,time,responseTime
30-0.02-2c,2c-40f,110,4.80,4517350638.00
30-0.02-2c,2c-40f,111,4.83,4557998129.00
30-0.02-2c,2c-40f,112,4.86,4603881123.00
30-0.02-2c,2c-40f,113,4.89,4725647063.00
30-0.02-2c,2c-40f,114,4.90,4739952481.00
30-0.02-2c,2c-40f,115,4.94,4779414225.00
30-0.02-2c,2c-40f,116,5.01,4776911861.00
30-0.02-2c,2c-40f,117,5.03,4822440604.00
30-0.02-2c,2c-40f,118,5.03,4913479374.00
30-0.02-2c,2c-40f,119,5.04,4773861302.00
30-0.02-2c,2c-40f,120,5.08,4912445608.00
30-0.02-2c,2c-40f,121,5.12,4825182885.00
30-0.02-2c,2c-40f,122,5.13,4886494001.00
30-0.02-2c,2c-40f,123,5.20,4975967361.00
30-0.02-2c,2c-40f,124,5.22,5069322818.00
30-0.02-2c,2c-40f,125,5.24,5017529197.00
30-0.02-2c,2c-40f,126,5.25,5076290840.00
30-0.02-2c,2c-40f,127,5.26,5058078694.00
30-0.02-2c,2c-40f,128,5.36,5143182275.00
30-0.02-2c,2c-40f,129,5.39,5089240205.00
30-0.02-2c,2c-40f,130,5.58,5439843584.00
30-0.02-2c,2c-40f,131,5.64,5472607222.00
30-0.02-2c,2c-40f,132,5.84,5644243299.00
30-0.02-2c,2c-40f,133,5.86,5555837217.00
30-0.02-2c,2c-40f,134,5.88,5704017942.00
30-0.02-2c,2c-40f,135,5.96,5633063336.00
30-0.02-2c,2c-40f,136,6.12,5820701690.00
30-0.02-2c,2c-40f,137,6.18,5999785938.00
30-0.02-2c,2c-40f,138,6.20,6051795761.00
30-0.02-2c,2c-40f,139,6.23,6009652666.00
30-0.02-2c,2c-40f,140,6.25,6027429728.00
30-0.02-2c,2c-40f,141,6.29,6064637539.00
30-0.02-2c,2c-40f,142,6.29,5953322569.00
30-0.02-2c,2c-40f,143,6.41,6248464229.00
30-0.02-2c,2c-40f,144,6.46,6125028727.00
30-0.02-2c,2c-40f,145,6.48,6245875901.00
30-0.02-2c,2c-40f,146,6.52,6185220557.00
30-0.02-2c,2c-40f,147,6.52,6288621444.00
30-0.02-2c,2c-40f,148,6.56,6332105266.00
30-0.02-2c,2c-40f,149,6.65,6426337915.00
30-0.02-2c,2c-40f,150,6.71,6471260998.00
30-0.02-2c,2c-40f,151,6.73,6500989923.00
30-0.02-2c,2c-40f,152,6.74,6519739033.00
30-0.02-2c,2c-40f,153,6.77,6511518624.00
30-0.02-2c,2c-40f,154,6.77,6553027764.00
30-0.02-2c,2c-40f,155,6.81,6591846891.00
30-0.02-2c,2c-40f,156,6.83,6457850524.00
30-0.02-2c,2c-40f,157,6.83,6568818406.00
30-0.02-2c,2c-40f,158,6.87,6623394338.00
30-0.02-2c,2c-40f,159,6.89,6614373780.00
30-0.02-2c,2c-40f,160,6.95,6666017435.00
30-0.02-2c,2c-40f,161,6.96,6677719263.00
30-0.02-2c,2c-40f,162,6.96,6674044888.00
30-0.02-2c,2c-40f,163,7.01,6717741906.00
30-0.02-2c,2c-40f,164,7.08,6785232725.00
30-0.02-2c,2c-40f,165,7.08,6842430847.00
30-0.02-2c,2c-40f,166,7.11,6833455640.00
30-0.02-2c,2c-40f,167,7.12,6849193962.00
30-0.02-2c,2c-40f,168,7.13,6751551836.00
30-0.02-2c,2c-40f,169,7.17,6887466632.00
30-0.02-2c,2c-40f,170,7.20,6933726312.00
30-0.02-2c,2c-40f,171,7.31,7002972163.00
30-0.02-2c,2c-40f,172,7.33,7036241580.00
30-0.02-2c,2c-40f,173,7.34,7037303114.00
30-0.02-2c,2c-40f,174,7.37,7194763374.00
30-0.02-2c,2c-40f,175,7.39,7010178485.00
30-0.02-2c,2c-40f,176,7.44,7149308031.00
30-0.02-2c,2c-40f,177,7.45,7154605236.00
30-0.02-2c,2c-40f,178,7.46,7176697227.00
30-0.02-2c,2c-40f,179,7.51,7235154468.00
30-0.02-2c,2c-40f,180,7.54,7246530630.00
30-0.02-2c,2c-40f,181,7.62,7356475722.00
30-0.02-2c,2c-40f,182,7.66,7388273135.00
30-0.02-2c,2c-40f,183,7.68,7378464198.00
30-0.02-2c,2c-40f,184,7.69,7419111445.00
30-0.02-2c,2c-40f,185,7.76,7502753286.00
30-0.02-2c,2c-40f,186,7.84,7507031622.00
30-0.02-2c,2c-40f,187,7.86,7551716692.00
30-0.02-2c,2c-40f,188,7.86,7561438944.00
30-0.02-2c,2c-40f,189,7.93,7559424008.00
30-0.02-2c,2c-40f,190,7.95,7503783922.00
30-0.02-2c,2c-40f,191,7.97,7621444565.00
30-0.02-2c,2c-40f,192,7.99,7682957819.00
30-0.02-2c,2c-40f,193,8.03,7768503856.00
30-0.02-2c,2c-40f,194,8.06,7778403951.00
30-0.02-2c,2c-40f,195,8.09,7822297966.00
30-0.02-2c,2c-40f,196,8.10,7819346897.00
30-0.02-2c,2c-40f,197,8.15,7867985096.00
30-0.02-2c,2c-40f,198,8.20,7887809499.00
30-0.02-2c,2c-40f,199,8.24,8024463818.00
30-0.02-2c,2c-40f,200,8.27,7987648936.00
30-0.02-2c,2c-40f,201,8.30,7986791459.00
30-0.02-2c,2c-40f,202,8.31,8002060474.00
30-0.02-2c,2c-40f,203,8.35,8051923632.00
30-0.02-2c,2c-40f,204,8.38,8079700127.00
30-0.02-2c,2c-40f,205,8.40,8012475755.00
30-0.02-2c,2c-40f,206,8.44,8135990299.00
30-0.02-2c,2c-40f,207,8.44,8077224465.00
30-0.02-2c,2c-40f,208,8.59,8367809014.00
30-0.02-2c,2c-40f,209,8.60,8279102257.00
30-0.02-2c,2c-40f,210,8.72,8322316607.00
30-0.02-2c,2c-40f,211,8.76,8457231693.00
30-0.02-2c,2c-40f,212,8.77,8429366295.00
30-0.02-2c,2c-40f,213,8.78,8396767992.00
30-0.02-2c,2c-40f,214,8.80,8472945486.00
30-0.02-2c,2c-40f,215,8.83,8534573630.00
30-0.02-2c,2c-40f,216,8.85,8616001224.00
30-0.02-2c,2c-40f,217,8.96,8679147370.00
30-0.02-2c,2c-40f,218,8.99,8658964296.00
30-0.02-2c,2c-40f,219,9.04,8807298376.00
30-0.02-2c,2c-40f,220,9.08,8773882779.00
30-0.02-2c,2c-40f,221,9.17,8830998560.00
30-0.02-2c,2c-40f,222,9.20,8854897781.00
30-0.02-2c,2c-40f,223,9.25,8828584782.00
30-0.02-2c,2c-40f,224,9.26,8957757425.00
30-0.02-2c,2c-40f,225,9.29,8936690639.00
30-0.02-2c,2c-40f,226,9.29,8962152615.00
30-0.02-2c,2c-40f,227,9.30,8961279134.00
30-0.02-2c,2c-40f,228,9.32,9017584583.00
30-0.02-2c,2c-40f,229,9.32,9017896766.00
30-0.02-2c,2c-40f,230,9.35,8983609255.00
30-0.02-2c,2c-40f,231,9.36,8962277892.00
30-0.02-2c,2c-40f,232,9.40,9000570106.00
30-0.02-2c,2c-40f,233,9.43,8953931630.00
30-0.02-2c,2c-40f,234,9.45,9080271625.00
30-0.02-2c,2c-40f,235,9.46,9153385911.00
30-0.02-2c,2c-40f,236,9.46,9119972707.00
30-0.02-2c,2c-40f,237,9.47,9144541602.00
30-0.02-2c,2c-40f,238,9.48,9185114874.00
30-0.02-2c,2c-40f,239,9.52,9171163799.00
30-0.02-2c,2c-40f,240,9.56,9147363045.00
30-0.02-2c,2c-40f,241,9.62,9381539855.00
30-0.02-2c,2c-40f,242,9.63,9284053314.00
30-0.02-2c,2c-40f,243,9.65,9321678808.00
30-0.02-2c,2c-40f,244,9.73,9396728670.00
30-0.02-2c,2c-40f,245,9.78,9409361349.00
30-0.02-2c,2c-40f,246,9.82,9451787170.00
30-0.02-2c,2c-40f,247,9.83,9458436480.00
30-0.02-2c,2c-40f,248,9.87,9491762869.00
30-0.02-2c,2c-40f,249,9.87,9504294192.00
30-0.02-2c,2c-40f,250,9.88,9623166182.00
30-0.02-2c,2c-40f,251,9.89,9523572576.00
30-0.02-2c,2c-40f,252,9.92,9596411966.00
30-0.02-2c,2c-40f,253,9.98,9645529508.00
30-0.02-2c,2c-40f,254,9.99,9667160474.00
30-0.02-2c,2c-40f,255,10.07,9696467285.00
30-0.02-2c,2c-40f,256,10.09,9713134871.00
30-0.02-2c,2c-40f,257,10.09,9717060225.00
30-0.02-2c,2c-40f,258,10.10,9732547360.00
30-0.02-2c,2c-40f,259,10.12,9797153197.00
30-0.02-2c,2c-40f,260,10.15,9715457026.00
30-0.02-2c,2c-40f,261,10.20,9860456955.00
30-0.02-2c,2c-40f,262,10.37,9826511550.00
30-0.02-2c,2c-40f,263,10.44,10048801666.00
30-0.02-2c,2c-40f,264,10.47,10123419008.00
30-0.02-2c,2c-40f,265,10.60,10126658929.00
30-0.02-2c,2c-40f,266,10.63,10285407147.00
30-0.02-2c,2c-40f,267,10.67,10147579161.00
30-0.02-2c,2c-40f,268,10.67,10285773735.00
30-0.02-2c,2c-40f,269,10.74,10234854075.00
30-0.02-2c,2c-40f,270,10.88,10408573268.00
30-0.02-2c,2c-40f,271,10.91,10520368500.00
30-0.02-2c,2c-40f,272,10.91,10538693656.00
30-0.02-2c,2c-40f,273,10.94,10554190966.00
30-0.02-2c,2c-40f,274,10.99,10531606498.00
30-0.02-2c,2c-40f,275,10.99,10514585806.00
30-0.02-2c,2c-40f,276,10.99,10625658037.00
30-0.02-2c,2c-40f,277,11.03,10650400420.00
30-0.02-2c,2c-40f,278,11.06,10678932270.00
30-0.02-2c,2c-40f,279,11.07,10540237806.00
30-0.02-2c,2c-40f,280,11.13,10599175357.00
30-0.02-2c,2c-40f,281,11.16,10783122761.00
30-0.02-2c,2c-40f,282,11.23,10819635293.00
30-0.02-2c,2c-40f,283,11.28,10865622227.00
30-0.02-2c,2c-40f,284,11.30,10899195871.00
30-0.02-2c,2c-40f,285,11.33,10963284467.00
30-0.02-2c,2c-40f,286,11.33,10756112609.00
30-0.02-2c,2c-40f,287,11.37,10950540229.00
30-0.02-2c,2c-40f,288,11.55,11139968691.00
30-0.02-2c,2c-40f,289,11.62,11230918551.00
30-0.02-2c,2c-40f,290,11.65,11096956263.00
30-0.02-2c,2c-40f,291,11.67,11275403427.00
30-0.02-2c,2c-40f,292,11.67,11294930097.00
30-0.02-2c,2c-40f,293,11.69,11288535622.00
30-0.02-2c,2c-40f,294,11.69,11292720423.00
30-0.02-2c,2c-40f,295,11.71,11316066943.00
30-0.02-2c,2c-40f,296,11.71,11289835958.00
30-0.02-2c,2c-40f,297,11.81,11239665520.00
30-0.02-2c,2c-40f,298,11.82,11439146632.00
30-0.02-2c,2c-40f,299,11.85,11245344717.00
30-0.02-2c,2c-40f,300,11.93,11549826503.00
30-0.02-2c,2c-40f,301,12.12,11721469425.00
30-0.02-2c,2c-40f,302,12.17,11770564479.00
30-0.02-2c,2c-40f,303,12.22,11767539519.00
30-0.02-2c,2c-40f,304,12.23,11824930253.00
30-0.02-2c,2c-40f,305,12.25,11817108989.00
30-0.02-2c,2c-40f,306,12.31,11857707577.00
30-0.02-2c,2c-40f,307,12.35,11947824059.00
30-0.02-2c,2c-40f,308,12.35,11893258369.00
30-0.02-2c,2c-40f,309,12.40,11950054224.00
30-0.02-2c,2c-40f,310,12.47,12039195958.00
30-0.02-2c,2c-40f,311,12.49,12076040359.00
30-0.02-2c,2c-40f,312,12.56,12123998420.00
30-0.02-2c,2c-40f,313,12.58,12163391421.00
30-0.02-2c,2c-40f,314,12.58,12150147197.00
30-0.02-2c,2c-40f,315,12.58,12162196696.00
30-0.02-2c,2c-40f,316,12.59,12155547451.00
30-0.02-2c,2c-40f,317,12.65,12228298546.00
30-0.02-2c,2c-40f,318,12.66,12130319818.00
30-0.02-2c,2c-40f,319,12.68,12254212116.00
30-0.02-2c,2c-40f,320,12.68,12232594473.00
30-0.02-2c,2c-40f,321,12.68,12075320802.00
30-0.02-2c,2c-40f,322,12.69,12253161111.00
30-0.02-2c,2c-40f,323,12.90,12488979325.00
30-0.02-2c,2c-40f,324,12.91,12430199784.00
30-0.02-2c,2c-40f,325,12.93,12453954273.00
30-0.02-2c,2c-40f,326,13.00,12562054611.00
30-0.02-2c,2c-40f,327,13.04,12460062979.00
30-0.02-2c,2c-40f,328,13.05,12508932492.00
30-0.02-2c,2c-40f,329,13.05,12618308357.00
30-0.02-2c,2c-40f,330,13.05,12510960870.00
30-0.02-2c,2c-40f,331,13.08,12534815273.00
30-0.02-2c,2c-40f,332,13.13,12544931032.00
30-0.02-2c,2c-40f,333,13.14,12701263060.00
30-0.02-2c,2c-40f,334,13.15,12795955528.00
30-0.02-2c,2c-40f,335,13.23,12867789048.00
30-0.02-2c,2c-40f,336,13.25,12775064836.00
30-0.02-2c,2c-40f,337,13.26,12782332044.00
30-0.02-2c,2c-40f,338,13.34,12896413465.00
30-0.02-2c,2c-40f,339,13.34,12865724502.00
30-0.02-2c,2c-40f,340,13.35,12987205544.00
30-0.02-2c,2c-40f,341,13.36,12926242328.00
30-0.02-2c,2c-40f,342,13.40,12959806187.00
30-0.02-2c,2c-40f,343,13.41,12969693328.00
30-0.02-2c,2c-40f,344,13.48,13107731296.00
30-0.02-2c,2c-40f,345,13.50,13132522325.00
30-0.02-2c,2c-40f,346,13.53,13019611698.00
30-0.02-2c,2c-40f,347,13.56,13050667533.00
30-0.02-2c,2c-40f,348,13.59,13216343268.00
30-0.02-2c,2c-40f,349,13.60,13111670958.00
30-0.02-2c,2c-40f,350,13.65,13208955649.00
30-0.02-2c,2c-40f,351,13.69,13214782986.00
30-0.02-2c,2c-40f,352,13.73,13287526017.00
30-0.02-2c,2c-40f,353,13.74,13153335528.00
30-0.02-2c,2c-40f,354,13.74,13157564859.00
30-0.02-2c,2c-40f,355,13.75,13166647493.00
30-0.02-2c,2c-40f,356,13.76,13381164111.00
30-0.02-2c,2c-40f,357,13.78,13192253437.00
30-0.02-2c,2c-40f,358,13.83,13237517750.00
30-0.02-2c,2c-40f,359,13.87,13368618158.00
30-0.02-2c,2c-40f,360,13.89,13411768108.00
30-0.02-2c,2c-40f,361,13.90,13427717333.00
30-0.02-2c,2c-40f,362,13.96,13457584640.00
30-0.02-2c,2c-40f,363,13.97,13455379287.00
30-0.02-2c,2c-40f,364,14.01,13487343083.00
30-0.02-2c,2c-40f,365,14.02,13486572674.00
30-0.02-2c,2c-40f,366,14.03,13522993566.00
30-0.02-2c,2c-40f,367,14.04,13462571587.00
30-0.02-2c,2c-40f,368,14.12,13597872128.00
30-0.02-2c,2c-40f,369,14.13,13645945138.00
30-0.02-2c,2c-40f,370,14.20,13687637080.00
30-0.02-2c,2c-40f,371,14.24,13737841402.00
30-0.02-2c,2c-40f,372,14.25,13706653433.00
30-0.02-2c,2c-40f,373,14.25,13620112101.00
30-0.02-2c,2c-40f,374,14.34,13814026476.00
30-0.02-2c,2c-40f,375,14.35,13864468133.00
30-0.02-2c,2c-40f,376,14.45,13927064863.00
30-0.02-2c,2c-40f,377,14.49,14002470438.00
30-0.02-2c,2c-40f,378,14.51,13935195931.00
30-0.02-2c,2c-40f,379,14.51,13982759241.00
30-0.02-2c,2c-40f,380,14.53,13998352916.00
30-0.02-2c,2c-40f,381,14.53,13993413214.00
30-0.02-2c,2c-40f,382,14.56,13981040194.00
30-0.02-2c,2c-40f,383,14.60,14018716464.00
30-0.02-2c,2c-40f,384,14.61,14082202457.00
30-0.02-2c,2c-40f,385,14.62,14144598578.00
30-0.02-2c,2c-40f,386,14.63,14226035547.00
30-0.02-2c,2c-40f,387,14.65,14063718240.00
30-0.02-2c,2c-40f,388,14.66,14255688672.00
30-0.02-2c,2c-40f,389,14.68,14172529404.00
30-0.02-2c,2c-40f,390,14.69,14196177974.00
30-0.02-2c,2c-40f,391,14.71,14132011270.00
30-0.02-2c,2c-40f,392,14.71,14187201232.00
30-0.02-2c,2c-40f,393,14.76,14230754164.00
30-0.02-2c,2c-40f,394,14.77,14212677143.00
30-0.02-2c,2c-40f,395,14.79,14386292926.00
30-0.02-2c,2c-40f,396,14.80,14265962609.00
30-0.02-2c,2c-40f,397,14.87,14375456890.00
30-0.02-2c,2c-40f,398,14.89,14334352859.00
30-0.02-2c,2c-40f,399,14.94,14374074593.00
30-0.02-2c,2c-40f,400,14.96,14457289186.00
30-0.02-2c,2c-40f,401,14.96,14385045469.00
30-0.02-2c,2c-40f,402,15.03,14455542221.00
30-0.02-2c,2c-40f,403,15.05,14450750647.00
30-0.02-2c,2c-40f,404,15.06,14550697303.00
30-0.02-2c,2c-40f,405,15.06,14485345880.00
30-0.02-2c,2c-40f,406,15.06,14543699962.00
30-0.02-2c,2c-40f,407,15.09,14515945826.00
30-0.02-2c,2c-40f,408,15.14,14593896072.00
30-0.02-2c,2c-40f,409,15.20,14673995940.00
30-0.02-2c,2c-40f,410,15.22,14638900116.00
30-0.02-2c,2c-40f,411,15.23,14806713927.00
30-0.02-2c,2c-40f,412,15.26,14677935869.00
30-0.02-2c,2c-40f,413,15.27,14644736400.00
30-0.02-2c,2c-40f,414,15.36,14854046661.00
30-0.02-2c,2c-40f,415,15.37,14824150443.00
30-0.02-2c,2c-40f,416,15.41,14912185865.00
30-0.02-2c,2c-40f,417,15.41,14897200049.00
30-0.02-2c,2c-40f,418,15.43,14834069553.00
30-0.02-2c,2c-40f,419,15.49,14895395587.00
30-0.02-2c,2c-40f,420,15.50,14957197821.00
30-0.02-2c,2c-40f,421,15.53,14972494398.00
30-0.02-2c,2c-40f,422,15.55,15045124905.00
30-0.02-2c,2c-40f,423,15.56,14963171120.00
30-0.02-2c,2c-40f,424,15.63,15004535043.00
30-0.02-2c,2c-40f,425,15.67,15099008097.00
30-0.02-2c,2c-40f,426,15.67,15144079984.00
30-0.02-2c,2c-40f,427,15.70,15160580684.00
30-0.02-2c,2c-40f,428,15.71,15135181504.00
30-0.02-2c,2c-40f,429,15.78,15161361208.00
30-0.02-2c,2c-40f,430,15.78,15157715300.00
30-0.02-2c,2c-40f,431,15.80,15257983462.00
30-0.02-2c,2c-40f,432,15.84,15232845730.00
30-0.02-2c,2c-40f,433,15.92,15316163104.00
30-0.02-2c,2c-40f,434,15.92,15342611352.00
30-0.02-2c,2c-40f,435,15.92,15350256839.00
30-0.02-2c,2c-40f,436,15.96,15358429567.00
30-0.02-2c,2c-40f,437,16.01,15417405694.00
30-0.02-2c,2c-40f,438,16.03,15506136050.00
30-0.02-2c,2c-40f,439,16.04,15409867117.00
30-0.02-2c,2c-40f,440,16.05,15465927702.00
30-0.02-2c,2c-40f,441,16.09,15632311932.00
30-0.02-2c,2c-40f,442,16.09,15569283656.00
30-0.02-2c,2c-40f,443,16.12,15536978654.00
30-0.02-2c,2c-40f,444,16.13,15585371952.00
30-0.02-2c,2c-40f,445,16.13,15543187300.00
30-0.02-2c,2c-40f,446,16.24,15627253338.00
30-0.02-2c,2c-40f,447,16.25,15709160706.00
30-0.02-2c,2c-40f,448,16.39,15842022027.00
30-0.02-2c,2c-40f,449,16.45,15879167604.00
30-0.02-2c,2c-40f,450,16.46,15970148478.00
30-0.02-2c,2c-40f,451,16.58,16030231926.00
30-0.02-2c,2c-40f,452,16.69,16104538466.00
30-0.02-2c,2c-40f,453,16.76,16139844872.00
30-0.02-2c,2c-40f,454,16.78,16203566330.00
30-0.02-2c,2c-40f,455,16.80,16176578912.00
30-0.02-2c,2c-40f,456,16.91,16295292542.00
30-0.02-2c,2c-40f,457,16.92,16384043969.00
30-0.02-2c,2c-40f,458,17.02,16400897038.00
30-0.02-2c,2c-40f,459,17.03,16413525534.00
30-0.02-2c,2c-40f,460,17.04,16484740194.00
30-0.02-2c,2c-40f,461,17.20,16568294863.00
30-0.02-2c,2c-40f,462,17.29,16703934449.00
30-0.02-2c,2c-40f,1,0.06,37901306.00
30-0.02-2c,2c-40f,2,0.06,50914204.00
30-0.02-2c,2c-40f,3,0.07,51092048.00
30-0.02-2c,2c-40f,4,0.08,76169742.00
30-0.02-2c,2c-40f,5,0.09,63551806.00
30-0.02-2c,2c-40f,6,0.09,66151815.00
30-0.02-2c,2c-40f,7,0.12,91057227.00
30-0.02-2c,2c-40f,8,0.13,120412571.00
30-0.02-2c,2c-40f,9,0.14,106519936.00
30-0.02-2c,2c-40f,10,0.14,99024644.00
30-0.02-2c,2c-40f,11,0.15,117199137.00
30-0.02-2c,2c-40f,12,0.15,139637189.00
30-0.02-2c,2c-40f,13,0.17,158505979.00
30-0.02-2c,2c-40f,14,0.17,140872412.00
30-0.02-2c,2c-40f,15,0.19,179458680.00
30-0.02-2c,2c-40f,16,0.50,478881461.00
30-0.02-2c,2c-40f,17,0.61,570366685.00
30-0.02-2c,2c-40f,18,0.62,579908934.00
30-0.02-2c,2c-40f,19,0.71,681292536.00
30-0.02-2c,2c-40f,20,0.72,693494360.00
30-0.02-2c,2c-40f,21,0.85,798804507.00
30-0.02-2c,2c-40f,22,0.87,841966269.00
30-0.02-2c,2c-40f,23,0.90,851667485.00
30-0.02-2c,2c-40f,24,0.91,823819705.00
30-0.02-2c,2c-40f,25,0.98,930549626.00
30-0.02-2c,2c-40f,26,0.99,954946345.00
30-0.02-2c,2c-40f,27,1.01,974304072.00
30-0.02-2c,2c-40f,28,1.03,975307385.00
30-0.02-2c,2c-40f,29,1.05,1011307283.00
30-0.02-2c,2c-40f,30,1.07,1016066751.00
30-0.02-2c,2c-40f,31,1.08,1035802073.00
30-0.02-2c,2c-40f,32,1.12,1080333019.00
30-0.02-2c,2c-40f,33,1.13,1056219826.00
30-0.02-2c,2c-40f,34,1.16,1110335759.00
30-0.02-2c,2c-40f,35,1.17,1132259027.00
30-0.02-2c,2c-40f,36,1.20,1127455243.00
30-0.02-2c,2c-40f,37,1.21,1164087646.00
30-0.02-2c,2c-40f,38,1.22,1177098515.00
30-0.02-2c,2c-40f,39,1.34,1296802691.00
