test,approach,answer,time
30-0.02-16c,16c-2f,289,69.12
30-0.02-16c,16c-2f,290,69.22
30-0.02-16c,16c-2f,291,69.42
30-0.02-16c,16c-2f,292,69.51
30-0.02-16c,16c-2f,293,69.94
30-0.02-16c,16c-2f,294,70.08
30-0.02-16c,16c-2f,295,70.37
30-0.02-16c,16c-2f,296,70.45
30-0.02-16c,16c-2f,297,70.84
30-0.02-16c,16c-2f,298,71.08
30-0.02-16c,16c-2f,299,71.14
30-0.02-16c,16c-2f,300,71.46
30-0.02-16c,16c-2f,301,71.61
30-0.02-16c,16c-2f,302,72.01
30-0.02-16c,16c-2f,303,72.02
30-0.02-16c,16c-2f,304,72.18
30-0.02-16c,16c-2f,305,72.23
30-0.02-16c,16c-2f,306,72.52
30-0.02-16c,16c-2f,307,73.10
30-0.02-16c,16c-2f,308,73.60
30-0.02-16c,16c-2f,309,73.61
30-0.02-16c,16c-2f,310,73.68
30-0.02-16c,16c-2f,311,74.39
30-0.02-16c,16c-2f,312,74.53
30-0.02-16c,16c-2f,313,74.59
30-0.02-16c,16c-2f,314,74.97
30-0.02-16c,16c-2f,315,76.27
30-0.02-16c,16c-2f,316,76.72
30-0.02-16c,16c-2f,317,76.73
30-0.02-16c,16c-2f,318,76.83
30-0.02-16c,16c-2f,319,76.89
30-0.02-16c,16c-2f,320,76.97
30-0.02-16c,16c-2f,321,77.37
30-0.02-16c,16c-2f,322,77.48
30-0.02-16c,16c-2f,323,77.53
30-0.02-16c,16c-2f,324,77.65
30-0.02-16c,16c-2f,325,77.75
30-0.02-16c,16c-2f,326,77.81
30-0.02-16c,16c-2f,327,78.06
30-0.02-16c,16c-2f,328,78.49
30-0.02-16c,16c-2f,329,79.53
30-0.02-16c,16c-2f,330,79.77
30-0.02-16c,16c-2f,331,80.05
30-0.02-16c,16c-2f,332,80.20
30-0.02-16c,16c-2f,333,80.57
30-0.02-16c,16c-2f,334,81.03
30-0.02-16c,16c-2f,335,81.40
30-0.02-16c,16c-2f,336,81.60
30-0.02-16c,16c-2f,337,82.64
30-0.02-16c,16c-2f,338,82.74
30-0.02-16c,16c-2f,339,82.91
30-0.02-16c,16c-2f,340,83.08
30-0.02-16c,16c-2f,341,83.24
30-0.02-16c,16c-2f,342,83.68
30-0.02-16c,16c-2f,343,83.75
30-0.02-16c,16c-2f,344,83.87
30-0.02-16c,16c-2f,345,84.10
30-0.02-16c,16c-2f,346,84.59
30-0.02-16c,16c-2f,347,85.00
30-0.02-16c,16c-2f,348,85.46
30-0.02-16c,16c-2f,349,85.48
30-0.02-16c,16c-2f,350,85.50
30-0.02-16c,16c-2f,351,85.64
30-0.02-16c,16c-2f,352,85.81
30-0.02-16c,16c-2f,353,85.99
30-0.02-16c,16c-2f,354,87.19
30-0.02-16c,16c-2f,355,87.27
30-0.02-16c,16c-2f,356,87.32
30-0.02-16c,16c-2f,357,87.35
30-0.02-16c,16c-2f,358,88.03
30-0.02-16c,16c-2f,359,88.49
30-0.02-16c,16c-2f,360,88.67
30-0.02-16c,16c-2f,361,88.95
30-0.02-16c,16c-2f,362,89.35
30-0.02-16c,16c-2f,363,89.69
30-0.02-16c,16c-2f,364,90.05
30-0.02-16c,16c-2f,365,90.23
30-0.02-16c,16c-2f,366,90.62
30-0.02-16c,16c-2f,367,90.80
30-0.02-16c,16c-2f,368,90.89
30-0.02-16c,16c-2f,369,90.97
30-0.02-16c,16c-2f,370,91.23
30-0.02-16c,16c-2f,371,91.50
30-0.02-16c,16c-2f,372,91.59
30-0.02-16c,16c-2f,373,91.65
30-0.02-16c,16c-2f,374,91.70
30-0.02-16c,16c-2f,375,91.93
30-0.02-16c,16c-2f,376,92.03
30-0.02-16c,16c-2f,377,92.06
30-0.02-16c,16c-2f,378,92.08
30-0.02-16c,16c-2f,379,92.31
30-0.02-16c,16c-2f,380,92.77
30-0.02-16c,16c-2f,381,92.97
30-0.02-16c,16c-2f,382,93.32
30-0.02-16c,16c-2f,383,93.35
30-0.02-16c,16c-2f,384,93.73
30-0.02-16c,16c-2f,385,93.90
30-0.02-16c,16c-2f,386,94.30
30-0.02-16c,16c-2f,387,94.44
30-0.02-16c,16c-2f,388,94.82
30-0.02-16c,16c-2f,389,94.89
30-0.02-16c,16c-2f,390,95.36
30-0.02-16c,16c-2f,391,95.70
30-0.02-16c,16c-2f,392,95.87
30-0.02-16c,16c-2f,393,95.96
30-0.02-16c,16c-2f,394,96.00
30-0.02-16c,16c-2f,395,96.16
30-0.02-16c,16c-2f,396,96.22
30-0.02-16c,16c-2f,397,96.27
30-0.02-16c,16c-2f,398,96.45
30-0.02-16c,16c-2f,399,96.52
30-0.02-16c,16c-2f,400,96.94
30-0.02-16c,16c-2f,401,97.20
30-0.02-16c,16c-2f,402,97.60
30-0.02-16c,16c-2f,403,97.68
30-0.02-16c,16c-2f,404,97.87
30-0.02-16c,16c-2f,405,97.97
30-0.02-16c,16c-2f,406,98.66
30-0.02-16c,16c-2f,407,98.81
30-0.02-16c,16c-2f,408,98.93
30-0.02-16c,16c-2f,409,99.01
30-0.02-16c,16c-2f,410,99.05
30-0.02-16c,16c-2f,411,99.36
30-0.02-16c,16c-2f,412,99.58
30-0.02-16c,16c-2f,413,99.67
30-0.02-16c,16c-2f,414,99.84
30-0.02-16c,16c-2f,415,99.91
30-0.02-16c,16c-2f,416,100.15
30-0.02-16c,16c-2f,417,100.90
30-0.02-16c,16c-2f,418,101.56
30-0.02-16c,16c-2f,419,101.81
30-0.02-16c,16c-2f,420,101.98
30-0.02-16c,16c-2f,421,102.19
30-0.02-16c,16c-2f,422,102.21
30-0.02-16c,16c-2f,423,102.73
30-0.02-16c,16c-2f,424,103.26
30-0.02-16c,16c-2f,425,103.28
30-0.02-16c,16c-2f,426,103.67
30-0.02-16c,16c-2f,427,103.68
30-0.02-16c,16c-2f,428,103.81
30-0.02-16c,16c-2f,429,104.09
30-0.02-16c,16c-2f,430,104.20
30-0.02-16c,16c-2f,431,104.39
30-0.02-16c,16c-2f,432,104.49
30-0.02-16c,16c-2f,433,104.64
30-0.02-16c,16c-2f,434,104.66
30-0.02-16c,16c-2f,435,104.66
30-0.02-16c,16c-2f,436,104.93
30-0.02-16c,16c-2f,437,105.14
30-0.02-16c,16c-2f,438,105.54
30-0.02-16c,16c-2f,439,105.78
30-0.02-16c,16c-2f,440,106.23
30-0.02-16c,16c-2f,441,106.68
30-0.02-16c,16c-2f,442,107.04
30-0.02-16c,16c-2f,443,107.09
30-0.02-16c,16c-2f,444,107.48
30-0.02-16c,16c-2f,445,107.58
30-0.02-16c,16c-2f,446,107.83
30-0.02-16c,16c-2f,447,108.02
30-0.02-16c,16c-2f,448,108.52
30-0.02-16c,16c-2f,449,108.58
30-0.02-16c,16c-2f,450,108.88
30-0.02-16c,16c-2f,451,109.53
30-0.02-16c,16c-2f,452,109.65
30-0.02-16c,16c-2f,453,111.76
30-0.02-16c,16c-2f,454,113.80
30-0.02-16c,16c-2f,455,114.81
30-0.02-16c,16c-2f,456,115.63
30-0.02-16c,16c-2f,457,115.69
30-0.02-16c,16c-2f,458,115.70
30-0.02-16c,16c-2f,459,115.83
30-0.02-16c,16c-2f,460,117.23
30-0.02-16c,16c-2f,461,117.33
30-0.02-16c,16c-2f,462,118.09
30-0.02-16c,16c-2f,1,0.04
30-0.02-16c,16c-2f,2,0.05
30-0.02-16c,16c-2f,3,0.05
30-0.02-16c,16c-2f,4,0.07
30-0.02-16c,16c-2f,5,0.08
30-0.02-16c,16c-2f,6,0.08
30-0.02-16c,16c-2f,7,0.09
30-0.02-16c,16c-2f,8,0.32
30-0.02-16c,16c-2f,9,0.32
30-0.02-16c,16c-2f,10,0.39
30-0.02-16c,16c-2f,11,0.62
30-0.02-16c,16c-2f,12,0.70
30-0.02-16c,16c-2f,13,0.94
30-0.02-16c,16c-2f,14,1.00
30-0.02-16c,16c-2f,15,1.06
30-0.02-16c,16c-2f,16,1.10
30-0.02-16c,16c-2f,17,1.31
30-0.02-16c,16c-2f,18,1.46
30-0.02-16c,16c-2f,19,1.91
30-0.02-16c,16c-2f,20,2.08
30-0.02-16c,16c-2f,21,2.23
30-0.02-16c,16c-2f,22,2.54
30-0.02-16c,16c-2f,23,2.61
30-0.02-16c,16c-2f,24,2.64
30-0.02-16c,16c-2f,25,3.39
30-0.02-16c,16c-2f,26,3.55
30-0.02-16c,16c-2f,27,4.09
30-0.02-16c,16c-2f,28,4.31
30-0.02-16c,16c-2f,29,4.54
30-0.02-16c,16c-2f,30,4.59
30-0.02-16c,16c-2f,31,4.65
30-0.02-16c,16c-2f,32,4.69
30-0.02-16c,16c-2f,33,4.90
30-0.02-16c,16c-2f,34,5.00
30-0.02-16c,16c-2f,35,5.01
30-0.02-16c,16c-2f,36,5.09
30-0.02-16c,16c-2f,37,5.10
30-0.02-16c,16c-2f,38,5.14
30-0.02-16c,16c-2f,39,5.30
30-0.02-16c,16c-2f,40,5.55
30-0.02-16c,16c-2f,41,5.67
30-0.02-16c,16c-2f,42,6.61
30-0.02-16c,16c-2f,43,6.62
30-0.02-16c,16c-2f,44,6.64
30-0.02-16c,16c-2f,45,7.00
30-0.02-16c,16c-2f,46,7.02
30-0.02-16c,16c-2f,47,7.06
30-0.02-16c,16c-2f,48,7.07
30-0.02-16c,16c-2f,49,7.20
30-0.02-16c,16c-2f,50,7.52
30-0.02-16c,16c-2f,51,7.77
30-0.02-16c,16c-2f,52,8.18
30-0.02-16c,16c-2f,53,8.73
30-0.02-16c,16c-2f,54,9.16
30-0.02-16c,16c-2f,55,9.39
30-0.02-16c,16c-2f,56,9.83
30-0.02-16c,16c-2f,57,9.94
30-0.02-16c,16c-2f,58,10.19
30-0.02-16c,16c-2f,59,10.40
30-0.02-16c,16c-2f,60,11.20
30-0.02-16c,16c-2f,61,11.98
30-0.02-16c,16c-2f,62,12.10
30-0.02-16c,16c-2f,63,12.19
30-0.02-16c,16c-2f,64,12.24
30-0.02-16c,16c-2f,65,12.41
30-0.02-16c,16c-2f,66,13.21
30-0.02-16c,16c-2f,67,13.25
30-0.02-16c,16c-2f,68,13.26
30-0.02-16c,16c-2f,69,13.43
30-0.02-16c,16c-2f,70,13.45
30-0.02-16c,16c-2f,71,13.77
30-0.02-16c,16c-2f,72,14.96
30-0.02-16c,16c-2f,73,15.16
30-0.02-16c,16c-2f,74,15.32
30-0.02-16c,16c-2f,75,15.34
30-0.02-16c,16c-2f,76,15.74
30-0.02-16c,16c-2f,77,15.88
30-0.02-16c,16c-2f,78,16.21
30-0.02-16c,16c-2f,79,16.32
30-0.02-16c,16c-2f,80,16.65
30-0.02-16c,16c-2f,81,16.78
30-0.02-16c,16c-2f,82,17.33
30-0.02-16c,16c-2f,83,17.76
30-0.02-16c,16c-2f,84,17.89
30-0.02-16c,16c-2f,85,18.29
30-0.02-16c,16c-2f,86,18.32
30-0.02-16c,16c-2f,87,18.38
30-0.02-16c,16c-2f,88,18.67
30-0.02-16c,16c-2f,89,18.69
30-0.02-16c,16c-2f,90,20.55
30-0.02-16c,16c-2f,91,20.69
30-0.02-16c,16c-2f,92,21.09
30-0.02-16c,16c-2f,93,21.44
30-0.02-16c,16c-2f,94,21.74
30-0.02-16c,16c-2f,95,21.99
30-0.02-16c,16c-2f,96,22.86
30-0.02-16c,16c-2f,97,23.93
30-0.02-16c,16c-2f,98,24.13
30-0.02-16c,16c-2f,99,24.15
30-0.02-16c,16c-2f,100,24.54
30-0.02-16c,16c-2f,101,24.71
30-0.02-16c,16c-2f,102,25.27
30-0.02-16c,16c-2f,103,25.80
30-0.02-16c,16c-2f,104,26.19
30-0.02-16c,16c-2f,105,26.32
30-0.02-16c,16c-2f,106,26.82
30-0.02-16c,16c-2f,107,26.87
30-0.02-16c,16c-2f,108,26.88
30-0.02-16c,16c-2f,109,27.03
30-0.02-16c,16c-2f,110,27.48
30-0.02-16c,16c-2f,111,27.94
30-0.02-16c,16c-2f,112,28.06
30-0.02-16c,16c-2f,113,28.38
30-0.02-16c,16c-2f,114,28.50
30-0.02-16c,16c-2f,115,28.58
30-0.02-16c,16c-2f,116,29.40
30-0.02-16c,16c-2f,117,29.84
30-0.02-16c,16c-2f,118,30.31
30-0.02-16c,16c-2f,119,30.39
30-0.02-16c,16c-2f,120,30.54
30-0.02-16c,16c-2f,121,30.68
30-0.02-16c,16c-2f,122,31.55
30-0.02-16c,16c-2f,123,31.69
30-0.02-16c,16c-2f,124,32.09
30-0.02-16c,16c-2f,125,32.21
30-0.02-16c,16c-2f,126,32.26
30-0.02-16c,16c-2f,127,32.41
30-0.02-16c,16c-2f,128,32.51
30-0.02-16c,16c-2f,129,32.79
30-0.02-16c,16c-2f,130,33.02
30-0.02-16c,16c-2f,131,33.26
30-0.02-16c,16c-2f,132,33.35
30-0.02-16c,16c-2f,133,33.91
30-0.02-16c,16c-2f,134,34.16
30-0.02-16c,16c-2f,135,34.28
30-0.02-16c,16c-2f,136,34.30
30-0.02-16c,16c-2f,137,34.34
30-0.02-16c,16c-2f,138,34.54
30-0.02-16c,16c-2f,139,34.77
30-0.02-16c,16c-2f,140,34.79
30-0.02-16c,16c-2f,141,34.97
30-0.02-16c,16c-2f,142,35.15
30-0.02-16c,16c-2f,143,35.34
30-0.02-16c,16c-2f,144,35.44
30-0.02-16c,16c-2f,145,35.67
30-0.02-16c,16c-2f,146,35.80
30-0.02-16c,16c-2f,147,35.83
30-0.02-16c,16c-2f,148,35.88
30-0.02-16c,16c-2f,149,35.99
30-0.02-16c,16c-2f,150,36.09
30-0.02-16c,16c-2f,151,36.75
30-0.02-16c,16c-2f,152,36.80
30-0.02-16c,16c-2f,153,36.90
30-0.02-16c,16c-2f,154,37.48
30-0.02-16c,16c-2f,155,37.52
30-0.02-16c,16c-2f,156,37.88
30-0.02-16c,16c-2f,157,37.94
30-0.02-16c,16c-2f,158,38.05
30-0.02-16c,16c-2f,159,38.45
30-0.02-16c,16c-2f,160,38.55
30-0.02-16c,16c-2f,161,38.89
30-0.02-16c,16c-2f,162,39.07
30-0.02-16c,16c-2f,163,39.13
30-0.02-16c,16c-2f,164,39.28
30-0.02-16c,16c-2f,165,39.39
30-0.02-16c,16c-2f,166,39.74
30-0.02-16c,16c-2f,167,39.76
30-0.02-16c,16c-2f,168,40.64
30-0.02-16c,16c-2f,169,41.31
30-0.02-16c,16c-2f,170,41.35
30-0.02-16c,16c-2f,171,41.54
30-0.02-16c,16c-2f,172,41.66
30-0.02-16c,16c-2f,173,41.96
30-0.02-16c,16c-2f,174,42.05
30-0.02-16c,16c-2f,175,42.08
30-0.02-16c,16c-2f,176,43.24
30-0.02-16c,16c-2f,177,43.47
30-0.02-16c,16c-2f,178,43.55
30-0.02-16c,16c-2f,179,44.25
30-0.02-16c,16c-2f,180,44.34
30-0.02-16c,16c-2f,181,44.67
30-0.02-16c,16c-2f,182,44.96
30-0.02-16c,16c-2f,183,45.24
30-0.02-16c,16c-2f,184,45.41
30-0.02-16c,16c-2f,185,45.51
30-0.02-16c,16c-2f,186,45.52
30-0.02-16c,16c-2f,187,45.55
30-0.02-16c,16c-2f,188,45.73
30-0.02-16c,16c-2f,189,45.74
30-0.02-16c,16c-2f,190,45.81
30-0.02-16c,16c-2f,191,46.34
30-0.02-16c,16c-2f,192,46.40
30-0.02-16c,16c-2f,193,46.66
30-0.02-16c,16c-2f,194,46.75
30-0.02-16c,16c-2f,195,46.87
30-0.02-16c,16c-2f,196,47.31
30-0.02-16c,16c-2f,197,47.31
30-0.02-16c,16c-2f,198,48.05
30-0.02-16c,16c-2f,199,48.07
30-0.02-16c,16c-2f,200,48.47
30-0.02-16c,16c-2f,201,49.03
30-0.02-16c,16c-2f,202,49.71
30-0.02-16c,16c-2f,203,49.85
