test,approach,answer,time
30-0.02-16c,16c-100f,78,2.84
30-0.02-16c,16c-100f,79,2.91
30-0.02-16c,16c-100f,80,2.96
30-0.02-16c,16c-100f,81,3.16
30-0.02-16c,16c-100f,82,3.27
30-0.02-16c,16c-100f,83,3.27
30-0.02-16c,16c-100f,84,3.28
30-0.02-16c,16c-100f,85,3.32
30-0.02-16c,16c-100f,86,3.36
30-0.02-16c,16c-100f,87,3.37
30-0.02-16c,16c-100f,88,3.72
30-0.02-16c,16c-100f,89,3.75
30-0.02-16c,16c-100f,90,3.80
30-0.02-16c,16c-100f,91,3.84
30-0.02-16c,16c-100f,92,3.91
30-0.02-16c,16c-100f,93,3.96
30-0.02-16c,16c-100f,94,3.96
30-0.02-16c,16c-100f,95,4.05
30-0.02-16c,16c-100f,96,4.14
30-0.02-16c,16c-100f,97,4.15
30-0.02-16c,16c-100f,98,4.16
30-0.02-16c,16c-100f,99,4.21
30-0.02-16c,16c-100f,100,4.31
30-0.02-16c,16c-100f,101,4.38
30-0.02-16c,16c-100f,102,4.51
30-0.02-16c,16c-100f,103,4.58
30-0.02-16c,16c-100f,104,4.59
30-0.02-16c,16c-100f,105,4.63
30-0.02-16c,16c-100f,106,4.63
30-0.02-16c,16c-100f,107,4.70
30-0.02-16c,16c-100f,108,4.71
30-0.02-16c,16c-100f,109,4.77
30-0.02-16c,16c-100f,110,4.80
30-0.02-16c,16c-100f,111,4.84
30-0.02-16c,16c-100f,112,4.85
30-0.02-16c,16c-100f,113,4.90
30-0.02-16c,16c-100f,114,4.93
30-0.02-16c,16c-100f,115,4.94
30-0.02-16c,16c-100f,116,4.95
30-0.02-16c,16c-100f,117,5.06
30-0.02-16c,16c-100f,118,5.11
30-0.02-16c,16c-100f,119,5.14
30-0.02-16c,16c-100f,120,5.16
30-0.02-16c,16c-100f,121,5.16
30-0.02-16c,16c-100f,122,5.31
30-0.02-16c,16c-100f,123,5.33
30-0.02-16c,16c-100f,124,5.36
30-0.02-16c,16c-100f,125,5.37
30-0.02-16c,16c-100f,126,5.41
30-0.02-16c,16c-100f,127,5.43
30-0.02-16c,16c-100f,128,5.47
30-0.02-16c,16c-100f,129,5.53
30-0.02-16c,16c-100f,130,5.58
30-0.02-16c,16c-100f,131,5.60
30-0.02-16c,16c-100f,132,5.65
30-0.02-16c,16c-100f,133,5.74
30-0.02-16c,16c-100f,134,5.84
30-0.02-16c,16c-100f,135,5.86
30-0.02-16c,16c-100f,136,5.92
30-0.02-16c,16c-100f,137,5.96
30-0.02-16c,16c-100f,138,5.97
30-0.02-16c,16c-100f,139,5.98
30-0.02-16c,16c-100f,140,6.02
30-0.02-16c,16c-100f,141,6.39
30-0.02-16c,16c-100f,142,6.40
30-0.02-16c,16c-100f,143,6.57
30-0.02-16c,16c-100f,144,6.59
30-0.02-16c,16c-100f,145,6.60
30-0.02-16c,16c-100f,146,6.61
30-0.02-16c,16c-100f,147,6.63
30-0.02-16c,16c-100f,148,6.65
30-0.02-16c,16c-100f,149,6.66
30-0.02-16c,16c-100f,150,6.69
30-0.02-16c,16c-100f,151,6.71
30-0.02-16c,16c-100f,152,6.79
30-0.02-16c,16c-100f,153,6.85
30-0.02-16c,16c-100f,154,6.85
30-0.02-16c,16c-100f,155,6.96
30-0.02-16c,16c-100f,156,7.00
30-0.02-16c,16c-100f,157,7.03
30-0.02-16c,16c-100f,158,7.08
30-0.02-16c,16c-100f,159,7.12
30-0.02-16c,16c-100f,160,7.17
30-0.02-16c,16c-100f,161,7.18
30-0.02-16c,16c-100f,162,7.18
30-0.02-16c,16c-100f,163,7.22
30-0.02-16c,16c-100f,164,7.25
30-0.02-16c,16c-100f,165,7.26
30-0.02-16c,16c-100f,166,7.27
30-0.02-16c,16c-100f,167,7.29
30-0.02-16c,16c-100f,168,7.34
30-0.02-16c,16c-100f,169,7.35
30-0.02-16c,16c-100f,170,7.37
30-0.02-16c,16c-100f,171,7.43
30-0.02-16c,16c-100f,172,7.46
30-0.02-16c,16c-100f,173,7.49
30-0.02-16c,16c-100f,174,7.52
30-0.02-16c,16c-100f,175,7.55
30-0.02-16c,16c-100f,176,7.55
30-0.02-16c,16c-100f,177,7.55
30-0.02-16c,16c-100f,178,7.58
30-0.02-16c,16c-100f,179,7.64
30-0.02-16c,16c-100f,180,7.67
30-0.02-16c,16c-100f,181,7.67
30-0.02-16c,16c-100f,182,7.69
30-0.02-16c,16c-100f,183,7.76
30-0.02-16c,16c-100f,184,7.77
30-0.02-16c,16c-100f,185,7.79
30-0.02-16c,16c-100f,186,7.87
30-0.02-16c,16c-100f,187,7.89
30-0.02-16c,16c-100f,188,7.91
30-0.02-16c,16c-100f,189,7.95
30-0.02-16c,16c-100f,190,7.97
30-0.02-16c,16c-100f,191,8.08
30-0.02-16c,16c-100f,192,8.08
30-0.02-16c,16c-100f,193,8.12
30-0.02-16c,16c-100f,194,8.14
30-0.02-16c,16c-100f,195,8.16
30-0.02-16c,16c-100f,196,8.17
30-0.02-16c,16c-100f,197,8.22
30-0.02-16c,16c-100f,198,8.28
30-0.02-16c,16c-100f,199,8.30
30-0.02-16c,16c-100f,200,8.48
30-0.02-16c,16c-100f,201,8.51
30-0.02-16c,16c-100f,202,8.52
30-0.02-16c,16c-100f,203,8.52
30-0.02-16c,16c-100f,204,8.53
30-0.02-16c,16c-100f,205,8.57
30-0.02-16c,16c-100f,206,8.60
30-0.02-16c,16c-100f,207,8.61
30-0.02-16c,16c-100f,208,8.61
30-0.02-16c,16c-100f,209,8.62
30-0.02-16c,16c-100f,210,8.63
30-0.02-16c,16c-100f,211,8.63
30-0.02-16c,16c-100f,212,8.64
30-0.02-16c,16c-100f,213,8.65
30-0.02-16c,16c-100f,214,8.74
30-0.02-16c,16c-100f,215,8.76
30-0.02-16c,16c-100f,216,8.77
30-0.02-16c,16c-100f,217,8.90
30-0.02-16c,16c-100f,218,8.93
30-0.02-16c,16c-100f,219,8.95
30-0.02-16c,16c-100f,220,8.97
30-0.02-16c,16c-100f,221,8.97
30-0.02-16c,16c-100f,222,9.01
30-0.02-16c,16c-100f,223,9.10
30-0.02-16c,16c-100f,224,9.12
30-0.02-16c,16c-100f,225,9.16
30-0.02-16c,16c-100f,226,9.17
30-0.02-16c,16c-100f,227,9.22
30-0.02-16c,16c-100f,228,9.22
30-0.02-16c,16c-100f,229,9.28
30-0.02-16c,16c-100f,230,9.32
30-0.02-16c,16c-100f,231,9.38
30-0.02-16c,16c-100f,232,9.38
30-0.02-16c,16c-100f,233,9.40
30-0.02-16c,16c-100f,234,9.42
30-0.02-16c,16c-100f,235,9.45
30-0.02-16c,16c-100f,236,9.46
30-0.02-16c,16c-100f,237,9.47
30-0.02-16c,16c-100f,238,9.51
30-0.02-16c,16c-100f,239,9.54
30-0.02-16c,16c-100f,240,9.60
30-0.02-16c,16c-100f,241,9.63
30-0.02-16c,16c-100f,242,9.65
30-0.02-16c,16c-100f,243,9.65
30-0.02-16c,16c-100f,244,9.71
30-0.02-16c,16c-100f,245,9.77
30-0.02-16c,16c-100f,246,9.78
30-0.02-16c,16c-100f,247,9.78
30-0.02-16c,16c-100f,248,9.86
30-0.02-16c,16c-100f,249,9.90
30-0.02-16c,16c-100f,250,9.94
30-0.02-16c,16c-100f,251,9.97
30-0.02-16c,16c-100f,252,9.98
30-0.02-16c,16c-100f,253,10.00
30-0.02-16c,16c-100f,254,10.00
30-0.02-16c,16c-100f,255,10.10
30-0.02-16c,16c-100f,256,10.25
30-0.02-16c,16c-100f,257,10.33
30-0.02-16c,16c-100f,258,10.41
30-0.02-16c,16c-100f,259,10.42
30-0.02-16c,16c-100f,260,10.43
30-0.02-16c,16c-100f,261,10.46
30-0.02-16c,16c-100f,262,10.51
30-0.02-16c,16c-100f,263,10.56
30-0.02-16c,16c-100f,264,10.61
30-0.02-16c,16c-100f,265,10.62
30-0.02-16c,16c-100f,266,10.65
30-0.02-16c,16c-100f,267,10.69
30-0.02-16c,16c-100f,268,10.71
30-0.02-16c,16c-100f,269,10.76
30-0.02-16c,16c-100f,270,10.77
30-0.02-16c,16c-100f,271,10.79
30-0.02-16c,16c-100f,272,11.05
30-0.02-16c,16c-100f,273,11.12
30-0.02-16c,16c-100f,274,11.14
30-0.02-16c,16c-100f,275,11.21
30-0.02-16c,16c-100f,276,11.21
30-0.02-16c,16c-100f,277,11.25
30-0.02-16c,16c-100f,278,11.29
30-0.02-16c,16c-100f,279,11.32
30-0.02-16c,16c-100f,280,11.32
30-0.02-16c,16c-100f,281,11.34
30-0.02-16c,16c-100f,282,11.35
30-0.02-16c,16c-100f,283,11.41
30-0.02-16c,16c-100f,284,11.45
30-0.02-16c,16c-100f,285,11.57
30-0.02-16c,16c-100f,286,11.57
30-0.02-16c,16c-100f,287,11.61
30-0.02-16c,16c-100f,288,11.63
30-0.02-16c,16c-100f,289,11.63
30-0.02-16c,16c-100f,290,11.64
30-0.02-16c,16c-100f,291,11.73
30-0.02-16c,16c-100f,292,11.75
30-0.02-16c,16c-100f,293,11.79
30-0.02-16c,16c-100f,294,11.80
30-0.02-16c,16c-100f,295,11.84
30-0.02-16c,16c-100f,296,11.87
30-0.02-16c,16c-100f,297,11.93
30-0.02-16c,16c-100f,298,12.07
30-0.02-16c,16c-100f,299,12.10
30-0.02-16c,16c-100f,300,12.11
30-0.02-16c,16c-100f,301,12.19
30-0.02-16c,16c-100f,302,12.19
30-0.02-16c,16c-100f,303,12.21
30-0.02-16c,16c-100f,304,12.21
30-0.02-16c,16c-100f,305,12.21
30-0.02-16c,16c-100f,306,12.26
30-0.02-16c,16c-100f,307,12.34
30-0.02-16c,16c-100f,308,12.36
30-0.02-16c,16c-100f,309,12.37
30-0.02-16c,16c-100f,310,12.43
30-0.02-16c,16c-100f,311,12.45
30-0.02-16c,16c-100f,312,12.46
30-0.02-16c,16c-100f,313,12.51
30-0.02-16c,16c-100f,314,12.52
30-0.02-16c,16c-100f,315,12.53
30-0.02-16c,16c-100f,316,12.54
30-0.02-16c,16c-100f,317,12.73
30-0.02-16c,16c-100f,318,12.77
30-0.02-16c,16c-100f,319,12.78
30-0.02-16c,16c-100f,320,12.79
30-0.02-16c,16c-100f,321,12.80
30-0.02-16c,16c-100f,322,12.84
30-0.02-16c,16c-100f,323,12.92
30-0.02-16c,16c-100f,324,12.92
30-0.02-16c,16c-100f,325,12.93
30-0.02-16c,16c-100f,326,12.93
30-0.02-16c,16c-100f,327,12.98
30-0.02-16c,16c-100f,328,13.01
30-0.02-16c,16c-100f,329,13.02
30-0.02-16c,16c-100f,330,13.04
30-0.02-16c,16c-100f,331,13.06
30-0.02-16c,16c-100f,332,13.08
30-0.02-16c,16c-100f,333,13.08
30-0.02-16c,16c-100f,334,13.14
30-0.02-16c,16c-100f,335,13.17
30-0.02-16c,16c-100f,336,13.18
30-0.02-16c,16c-100f,337,13.18
30-0.02-16c,16c-100f,338,13.19
30-0.02-16c,16c-100f,339,13.20
30-0.02-16c,16c-100f,340,13.21
30-0.02-16c,16c-100f,341,13.29
30-0.02-16c,16c-100f,342,13.33
30-0.02-16c,16c-100f,343,13.34
30-0.02-16c,16c-100f,344,13.38
30-0.02-16c,16c-100f,345,13.38
30-0.02-16c,16c-100f,346,13.41
30-0.02-16c,16c-100f,347,13.43
30-0.02-16c,16c-100f,348,13.44
30-0.02-16c,16c-100f,349,13.47
30-0.02-16c,16c-100f,350,13.49
30-0.02-16c,16c-100f,351,13.54
30-0.02-16c,16c-100f,352,13.69
30-0.02-16c,16c-100f,353,13.71
30-0.02-16c,16c-100f,354,13.75
30-0.02-16c,16c-100f,355,13.78
30-0.02-16c,16c-100f,356,13.80
30-0.02-16c,16c-100f,357,13.81
30-0.02-16c,16c-100f,358,13.92
30-0.02-16c,16c-100f,359,13.96
30-0.02-16c,16c-100f,360,14.03
30-0.02-16c,16c-100f,361,14.04
30-0.02-16c,16c-100f,362,14.05
30-0.02-16c,16c-100f,363,14.08
30-0.02-16c,16c-100f,364,14.10
30-0.02-16c,16c-100f,365,14.10
30-0.02-16c,16c-100f,366,14.11
30-0.02-16c,16c-100f,367,14.11
30-0.02-16c,16c-100f,368,14.13
30-0.02-16c,16c-100f,369,14.14
30-0.02-16c,16c-100f,370,14.15
30-0.02-16c,16c-100f,371,14.16
30-0.02-16c,16c-100f,372,14.18
30-0.02-16c,16c-100f,373,14.23
30-0.02-16c,16c-100f,374,14.23
30-0.02-16c,16c-100f,375,14.23
30-0.02-16c,16c-100f,376,14.24
30-0.02-16c,16c-100f,377,14.25
30-0.02-16c,16c-100f,378,14.26
30-0.02-16c,16c-100f,379,14.35
30-0.02-16c,16c-100f,380,14.35
30-0.02-16c,16c-100f,381,14.38
30-0.02-16c,16c-100f,382,14.43
30-0.02-16c,16c-100f,383,14.44
30-0.02-16c,16c-100f,384,14.44
30-0.02-16c,16c-100f,385,14.48
30-0.02-16c,16c-100f,386,14.52
30-0.02-16c,16c-100f,387,14.53
30-0.02-16c,16c-100f,388,14.53
30-0.02-16c,16c-100f,389,14.54
30-0.02-16c,16c-100f,390,14.60
30-0.02-16c,16c-100f,391,14.61
30-0.02-16c,16c-100f,392,14.66
30-0.02-16c,16c-100f,393,14.67
30-0.02-16c,16c-100f,394,14.70
30-0.02-16c,16c-100f,395,14.71
30-0.02-16c,16c-100f,396,14.80
30-0.02-16c,16c-100f,397,14.80
30-0.02-16c,16c-100f,398,14.83
30-0.02-16c,16c-100f,399,14.85
30-0.02-16c,16c-100f,400,14.89
30-0.02-16c,16c-100f,401,14.91
30-0.02-16c,16c-100f,402,14.91
30-0.02-16c,16c-100f,403,15.00
30-0.02-16c,16c-100f,404,15.01
30-0.02-16c,16c-100f,405,15.01
30-0.02-16c,16c-100f,406,15.02
30-0.02-16c,16c-100f,407,15.06
30-0.02-16c,16c-100f,408,15.14
30-0.02-16c,16c-100f,409,15.14
30-0.02-16c,16c-100f,410,15.16
30-0.02-16c,16c-100f,411,15.18
30-0.02-16c,16c-100f,412,15.19
30-0.02-16c,16c-100f,413,15.19
30-0.02-16c,16c-100f,414,15.29
30-0.02-16c,16c-100f,415,15.30
30-0.02-16c,16c-100f,416,15.39
30-0.02-16c,16c-100f,417,15.43
30-0.02-16c,16c-100f,418,15.48
30-0.02-16c,16c-100f,419,15.49
30-0.02-16c,16c-100f,420,15.52
30-0.02-16c,16c-100f,421,15.52
30-0.02-16c,16c-100f,422,15.55
30-0.02-16c,16c-100f,423,15.57
30-0.02-16c,16c-100f,424,15.63
30-0.02-16c,16c-100f,425,15.73
30-0.02-16c,16c-100f,426,15.73
30-0.02-16c,16c-100f,427,15.73
30-0.02-16c,16c-100f,428,15.73
30-0.02-16c,16c-100f,429,15.80
30-0.02-16c,16c-100f,430,15.81
30-0.02-16c,16c-100f,431,15.81
30-0.02-16c,16c-100f,432,15.82
30-0.02-16c,16c-100f,433,15.83
30-0.02-16c,16c-100f,434,15.92
30-0.02-16c,16c-100f,435,15.93
30-0.02-16c,16c-100f,436,15.96
30-0.02-16c,16c-100f,437,16.01
30-0.02-16c,16c-100f,438,16.02
30-0.02-16c,16c-100f,439,16.03
30-0.02-16c,16c-100f,440,16.03
30-0.02-16c,16c-100f,441,16.04
30-0.02-16c,16c-100f,442,16.04
30-0.02-16c,16c-100f,443,16.05
30-0.02-16c,16c-100f,444,16.08
30-0.02-16c,16c-100f,445,16.13
30-0.02-16c,16c-100f,446,16.19
30-0.02-16c,16c-100f,447,16.23
30-0.02-16c,16c-100f,448,16.27
30-0.02-16c,16c-100f,449,16.28
30-0.02-16c,16c-100f,450,16.30
30-0.02-16c,16c-100f,451,16.37
30-0.02-16c,16c-100f,452,16.39
30-0.02-16c,16c-100f,453,16.47
30-0.02-16c,16c-100f,454,16.55
30-0.02-16c,16c-100f,455,16.56
30-0.02-16c,16c-100f,456,16.60
30-0.02-16c,16c-100f,457,16.70
30-0.02-16c,16c-100f,458,16.73
30-0.02-16c,16c-100f,459,16.86
30-0.02-16c,16c-100f,460,17.00
30-0.02-16c,16c-100f,461,17.08
30-0.02-16c,16c-100f,462,17.25
30-0.02-16c,16c-100f,1,0.03
30-0.02-16c,16c-100f,2,0.04
30-0.02-16c,16c-100f,3,0.04
30-0.02-16c,16c-100f,4,0.04
30-0.02-16c,16c-100f,5,0.05
30-0.02-16c,16c-100f,6,0.07
30-0.02-16c,16c-100f,7,0.07
30-0.02-16c,16c-100f,8,0.08
30-0.02-16c,16c-100f,9,0.09
30-0.02-16c,16c-100f,10,0.10
30-0.02-16c,16c-100f,11,0.11
30-0.02-16c,16c-100f,12,0.16
30-0.02-16c,16c-100f,13,0.17
30-0.02-16c,16c-100f,14,0.19
30-0.02-16c,16c-100f,15,0.21
30-0.02-16c,16c-100f,16,0.23
30-0.02-16c,16c-100f,17,0.24
30-0.02-16c,16c-100f,18,0.45
30-0.02-16c,16c-100f,19,0.48
30-0.02-16c,16c-100f,20,0.48
30-0.02-16c,16c-100f,21,0.51
30-0.02-16c,16c-100f,22,0.54
30-0.02-16c,16c-100f,23,0.56
30-0.02-16c,16c-100f,24,0.66
30-0.02-16c,16c-100f,25,0.69
30-0.02-16c,16c-100f,26,0.71
30-0.02-16c,16c-100f,27,0.72
30-0.02-16c,16c-100f,28,0.80
30-0.02-16c,16c-100f,29,0.84
30-0.02-16c,16c-100f,30,0.85
30-0.02-16c,16c-100f,31,0.87
30-0.02-16c,16c-100f,32,0.89
30-0.02-16c,16c-100f,33,0.92
30-0.02-16c,16c-100f,34,0.95
30-0.02-16c,16c-100f,35,0.96
30-0.02-16c,16c-100f,36,1.00
30-0.02-16c,16c-100f,37,1.00
30-0.02-16c,16c-100f,38,1.02
30-0.02-16c,16c-100f,39,1.05
30-0.02-16c,16c-100f,40,1.07
30-0.02-16c,16c-100f,41,1.11
30-0.02-16c,16c-100f,42,1.13
30-0.02-16c,16c-100f,43,1.39
30-0.02-16c,16c-100f,44,1.45
30-0.02-16c,16c-100f,45,1.53
30-0.02-16c,16c-100f,46,1.55
30-0.02-16c,16c-100f,47,1.56
30-0.02-16c,16c-100f,48,1.56
30-0.02-16c,16c-100f,49,1.57
30-0.02-16c,16c-100f,50,1.61
30-0.02-16c,16c-100f,51,1.67
30-0.02-16c,16c-100f,52,1.68
30-0.02-16c,16c-100f,53,1.71
30-0.02-16c,16c-100f,54,1.79
30-0.02-16c,16c-100f,55,1.92
30-0.02-16c,16c-100f,56,1.97
30-0.02-16c,16c-100f,57,1.98
30-0.02-16c,16c-100f,58,1.99
30-0.02-16c,16c-100f,59,2.00
30-0.02-16c,16c-100f,60,2.05
30-0.02-16c,16c-100f,61,2.09
30-0.02-16c,16c-100f,62,2.09
30-0.02-16c,16c-100f,63,2.13
30-0.02-16c,16c-100f,64,2.17
30-0.02-16c,16c-100f,65,2.23
30-0.02-16c,16c-100f,66,2.29
30-0.02-16c,16c-100f,67,2.37
30-0.02-16c,16c-100f,68,2.43
30-0.02-16c,16c-100f,69,2.44
30-0.02-16c,16c-100f,70,2.46
30-0.02-16c,16c-100f,71,2.51
30-0.02-16c,16c-100f,72,2.56
30-0.02-16c,16c-100f,73,2.58
30-0.02-16c,16c-100f,74,2.60
30-0.02-16c,16c-100f,75,2.70
30-0.02-16c,16c-100f,76,2.73
30-0.02-16c,16c-100f,77,2.73
30-0.02-16c,16c-100f,78,2.76
30-0.02-16c,16c-100f,79,2.80
30-0.02-16c,16c-100f,80,2.85
30-0.02-16c,16c-100f,81,2.87
30-0.02-16c,16c-100f,82,2.89
30-0.02-16c,16c-100f,83,2.91
30-0.02-16c,16c-100f,84,3.05
30-0.02-16c,16c-100f,85,3.24
30-0.02-16c,16c-100f,86,3.25
30-0.02-16c,16c-100f,87,3.28
30-0.02-16c,16c-100f,88,3.44
30-0.02-16c,16c-100f,89,3.48
30-0.02-16c,16c-100f,90,3.53
30-0.02-16c,16c-100f,91,3.56
30-0.02-16c,16c-100f,92,3.62
30-0.02-16c,16c-100f,93,3.63
30-0.02-16c,16c-100f,94,3.68
30-0.02-16c,16c-100f,95,3.76
30-0.02-16c,16c-100f,96,3.89
30-0.02-16c,16c-100f,97,3.98
30-0.02-16c,16c-100f,98,4.01
30-0.02-16c,16c-100f,99,4.05
30-0.02-16c,16c-100f,100,4.06
30-0.02-16c,16c-100f,101,4.09
30-0.02-16c,16c-100f,102,4.10
30-0.02-16c,16c-100f,103,4.18
30-0.02-16c,16c-100f,104,4.19
30-0.02-16c,16c-100f,105,4.20
30-0.02-16c,16c-100f,106,4.22
30-0.02-16c,16c-100f,107,4.27
30-0.02-16c,16c-100f,108,4.34
30-0.02-16c,16c-100f,109,4.51
30-0.02-16c,16c-100f,110,4.60
30-0.02-16c,16c-100f,111,4.63
30-0.02-16c,16c-100f,112,4.69
30-0.02-16c,16c-100f,113,4.69
30-0.02-16c,16c-100f,114,4.72
30-0.02-16c,16c-100f,115,4.78
30-0.02-16c,16c-100f,116,4.79
30-0.02-16c,16c-100f,117,4.83
30-0.02-16c,16c-100f,118,4.84
30-0.02-16c,16c-100f,119,4.90
30-0.02-16c,16c-100f,120,4.98
30-0.02-16c,16c-100f,121,4.99
30-0.02-16c,16c-100f,122,5.00
30-0.02-16c,16c-100f,123,5.03
30-0.02-16c,16c-100f,124,5.10
30-0.02-16c,16c-100f,125,5.12
30-0.02-16c,16c-100f,126,5.19
30-0.02-16c,16c-100f,127,5.26
30-0.02-16c,16c-100f,128,5.27
30-0.02-16c,16c-100f,129,5.29
30-0.02-16c,16c-100f,130,5.32
30-0.02-16c,16c-100f,131,5.40
30-0.02-16c,16c-100f,132,5.40
30-0.02-16c,16c-100f,133,5.41
30-0.02-16c,16c-100f,134,5.44
30-0.02-16c,16c-100f,135,5.54
30-0.02-16c,16c-100f,136,5.55
30-0.02-16c,16c-100f,137,5.55
30-0.02-16c,16c-100f,138,5.67
30-0.02-16c,16c-100f,139,5.68
30-0.02-16c,16c-100f,140,5.93
30-0.02-16c,16c-100f,141,6.00
30-0.02-16c,16c-100f,142,6.03
30-0.02-16c,16c-100f,143,6.03
30-0.02-16c,16c-100f,144,6.06
30-0.02-16c,16c-100f,145,6.06
30-0.02-16c,16c-100f,146,6.10
30-0.02-16c,16c-100f,147,6.11
30-0.02-16c,16c-100f,148,6.21
30-0.02-16c,16c-100f,149,6.33
30-0.02-16c,16c-100f,150,6.36
30-0.02-16c,16c-100f,151,6.37
30-0.02-16c,16c-100f,152,6.37
30-0.02-16c,16c-100f,153,6.41
30-0.02-16c,16c-100f,154,6.42
30-0.02-16c,16c-100f,155,6.47
30-0.02-16c,16c-100f,156,6.55
30-0.02-16c,16c-100f,157,6.56
30-0.02-16c,16c-100f,158,6.62
30-0.02-16c,16c-100f,159,6.64
30-0.02-16c,16c-100f,160,6.64
30-0.02-16c,16c-100f,161,6.65
30-0.02-16c,16c-100f,162,6.77
30-0.02-16c,16c-100f,163,6.83
30-0.02-16c,16c-100f,164,6.87
30-0.02-16c,16c-100f,165,6.89
30-0.02-16c,16c-100f,166,6.90
30-0.02-16c,16c-100f,167,6.92
30-0.02-16c,16c-100f,168,6.94
30-0.02-16c,16c-100f,169,6.96
30-0.02-16c,16c-100f,170,6.98
30-0.02-16c,16c-100f,171,7.07
30-0.02-16c,16c-100f,172,7.14
30-0.02-16c,16c-100f,173,7.17
30-0.02-16c,16c-100f,174,7.25
30-0.02-16c,16c-100f,175,7.30
30-0.02-16c,16c-100f,176,7.32
30-0.02-16c,16c-100f,177,7.33
30-0.02-16c,16c-100f,178,7.34
30-0.02-16c,16c-100f,179,7.34
30-0.02-16c,16c-100f,180,7.36
30-0.02-16c,16c-100f,181,7.38
30-0.02-16c,16c-100f,182,7.39
30-0.02-16c,16c-100f,183,7.40
30-0.02-16c,16c-100f,184,7.42
30-0.02-16c,16c-100f,185,7.45
30-0.02-16c,16c-100f,186,7.46
30-0.02-16c,16c-100f,187,7.49
30-0.02-16c,16c-100f,188,7.49
30-0.02-16c,16c-100f,189,7.54
30-0.02-16c,16c-100f,190,7.58
30-0.02-16c,16c-100f,191,7.64
30-0.02-16c,16c-100f,192,7.65
30-0.02-16c,16c-100f,193,7.70
30-0.02-16c,16c-100f,194,7.70
30-0.02-16c,16c-100f,195,7.72
30-0.02-16c,16c-100f,196,7.72
30-0.02-16c,16c-100f,197,7.79
30-0.02-16c,16c-100f,198,7.80
30-0.02-16c,16c-100f,199,7.82
30-0.02-16c,16c-100f,200,7.87
30-0.02-16c,16c-100f,201,7.88
30-0.02-16c,16c-100f,202,7.89
30-0.02-16c,16c-100f,203,7.93
