test,approach,answer,time
30-0.02-4c,4c-500f,204,8.54
30-0.02-4c,4c-500f,205,8.55
30-0.02-4c,4c-500f,206,8.56
30-0.02-4c,4c-500f,207,8.64
30-0.02-4c,4c-500f,208,8.65
30-0.02-4c,4c-500f,209,8.65
30-0.02-4c,4c-500f,210,8.66
30-0.02-4c,4c-500f,211,8.67
30-0.02-4c,4c-500f,212,8.69
30-0.02-4c,4c-500f,213,8.77
30-0.02-4c,4c-500f,214,8.78
30-0.02-4c,4c-500f,215,8.78
30-0.02-4c,4c-500f,216,8.85
30-0.02-4c,4c-500f,217,8.90
30-0.02-4c,4c-500f,218,8.90
30-0.02-4c,4c-500f,219,8.92
30-0.02-4c,4c-500f,220,9.14
30-0.02-4c,4c-500f,221,9.24
30-0.02-4c,4c-500f,222,9.33
30-0.02-4c,4c-500f,223,9.36
30-0.02-4c,4c-500f,224,9.39
30-0.02-4c,4c-500f,225,9.50
30-0.02-4c,4c-500f,226,9.60
30-0.02-4c,4c-500f,227,9.65
30-0.02-4c,4c-500f,228,9.67
30-0.02-4c,4c-500f,229,9.67
30-0.02-4c,4c-500f,230,9.72
30-0.02-4c,4c-500f,231,9.75
30-0.02-4c,4c-500f,232,9.76
30-0.02-4c,4c-500f,233,9.82
30-0.02-4c,4c-500f,234,9.82
30-0.02-4c,4c-500f,235,9.85
30-0.02-4c,4c-500f,236,9.89
30-0.02-4c,4c-500f,237,9.90
30-0.02-4c,4c-500f,238,9.95
30-0.02-4c,4c-500f,239,9.96
30-0.02-4c,4c-500f,240,10.12
30-0.02-4c,4c-500f,241,10.16
30-0.02-4c,4c-500f,242,10.18
30-0.02-4c,4c-500f,243,10.22
30-0.02-4c,4c-500f,244,10.27
30-0.02-4c,4c-500f,245,10.35
30-0.02-4c,4c-500f,246,10.44
30-0.02-4c,4c-500f,247,10.52
30-0.02-4c,4c-500f,248,10.56
30-0.02-4c,4c-500f,249,10.57
30-0.02-4c,4c-500f,250,10.59
30-0.02-4c,4c-500f,251,10.60
30-0.02-4c,4c-500f,252,10.61
30-0.02-4c,4c-500f,253,10.62
30-0.02-4c,4c-500f,254,10.67
30-0.02-4c,4c-500f,255,10.75
30-0.02-4c,4c-500f,256,10.76
30-0.02-4c,4c-500f,257,10.91
30-0.02-4c,4c-500f,258,10.94
30-0.02-4c,4c-500f,259,11.04
30-0.02-4c,4c-500f,260,11.05
30-0.02-4c,4c-500f,261,11.10
30-0.02-4c,4c-500f,262,11.11
30-0.02-4c,4c-500f,263,11.16
30-0.02-4c,4c-500f,264,11.17
30-0.02-4c,4c-500f,265,11.18
30-0.02-4c,4c-500f,266,11.19
30-0.02-4c,4c-500f,267,11.22
30-0.02-4c,4c-500f,268,11.24
30-0.02-4c,4c-500f,269,11.26
30-0.02-4c,4c-500f,270,11.30
30-0.02-4c,4c-500f,271,11.38
30-0.02-4c,4c-500f,272,11.40
30-0.02-4c,4c-500f,273,11.44
30-0.02-4c,4c-500f,274,11.47
30-0.02-4c,4c-500f,275,11.53
30-0.02-4c,4c-500f,276,11.54
30-0.02-4c,4c-500f,277,11.68
30-0.02-4c,4c-500f,278,11.68
30-0.02-4c,4c-500f,279,11.75
30-0.02-4c,4c-500f,280,11.80
30-0.02-4c,4c-500f,281,11.82
30-0.02-4c,4c-500f,282,11.84
30-0.02-4c,4c-500f,283,11.94
30-0.02-4c,4c-500f,284,11.95
30-0.02-4c,4c-500f,285,11.97
30-0.02-4c,4c-500f,286,11.98
30-0.02-4c,4c-500f,287,12.08
30-0.02-4c,4c-500f,288,12.13
30-0.02-4c,4c-500f,289,12.15
30-0.02-4c,4c-500f,290,12.22
30-0.02-4c,4c-500f,291,12.22
30-0.02-4c,4c-500f,292,12.26
30-0.02-4c,4c-500f,293,12.28
30-0.02-4c,4c-500f,294,12.32
30-0.02-4c,4c-500f,295,12.35
30-0.02-4c,4c-500f,296,12.38
30-0.02-4c,4c-500f,297,12.39
30-0.02-4c,4c-500f,298,12.42
30-0.02-4c,4c-500f,299,12.47
30-0.02-4c,4c-500f,300,12.53
30-0.02-4c,4c-500f,301,12.55
30-0.02-4c,4c-500f,302,12.64
30-0.02-4c,4c-500f,303,12.65
30-0.02-4c,4c-500f,304,12.71
30-0.02-4c,4c-500f,305,12.76
30-0.02-4c,4c-500f,306,12.82
30-0.02-4c,4c-500f,307,12.84
30-0.02-4c,4c-500f,308,12.85
30-0.02-4c,4c-500f,309,12.97
30-0.02-4c,4c-500f,310,13.01
30-0.02-4c,4c-500f,311,13.02
30-0.02-4c,4c-500f,312,13.03
30-0.02-4c,4c-500f,313,13.04
30-0.02-4c,4c-500f,314,13.07
30-0.02-4c,4c-500f,315,13.08
30-0.02-4c,4c-500f,316,13.14
30-0.02-4c,4c-500f,317,13.15
30-0.02-4c,4c-500f,318,13.20
30-0.02-4c,4c-500f,319,13.23
30-0.02-4c,4c-500f,320,13.25
30-0.02-4c,4c-500f,321,13.27
30-0.02-4c,4c-500f,322,13.31
30-0.02-4c,4c-500f,323,13.33
30-0.02-4c,4c-500f,324,13.34
30-0.02-4c,4c-500f,325,13.38
30-0.02-4c,4c-500f,326,13.39
30-0.02-4c,4c-500f,327,13.41
30-0.02-4c,4c-500f,328,13.45
30-0.02-4c,4c-500f,329,13.47
30-0.02-4c,4c-500f,330,13.52
30-0.02-4c,4c-500f,331,13.54
30-0.02-4c,4c-500f,332,13.55
30-0.02-4c,4c-500f,333,13.61
30-0.02-4c,4c-500f,334,13.63
30-0.02-4c,4c-500f,335,13.63
30-0.02-4c,4c-500f,336,13.65
30-0.02-4c,4c-500f,337,13.65
30-0.02-4c,4c-500f,338,13.66
30-0.02-4c,4c-500f,339,13.66
30-0.02-4c,4c-500f,340,13.66
30-0.02-4c,4c-500f,341,13.81
30-0.02-4c,4c-500f,342,13.81
30-0.02-4c,4c-500f,343,13.84
30-0.02-4c,4c-500f,344,13.84
30-0.02-4c,4c-500f,345,13.88
30-0.02-4c,4c-500f,346,13.88
30-0.02-4c,4c-500f,347,13.88
30-0.02-4c,4c-500f,348,13.90
30-0.02-4c,4c-500f,349,13.90
30-0.02-4c,4c-500f,350,13.92
30-0.02-4c,4c-500f,351,13.92
30-0.02-4c,4c-500f,352,13.93
30-0.02-4c,4c-500f,353,13.97
30-0.02-4c,4c-500f,354,13.99
30-0.02-4c,4c-500f,355,14.05
30-0.02-4c,4c-500f,356,14.06
30-0.02-4c,4c-500f,357,14.12
30-0.02-4c,4c-500f,358,14.12
30-0.02-4c,4c-500f,359,14.12
30-0.02-4c,4c-500f,360,14.13
30-0.02-4c,4c-500f,361,14.13
30-0.02-4c,4c-500f,362,14.20
30-0.02-4c,4c-500f,363,14.20
30-0.02-4c,4c-500f,364,14.21
30-0.02-4c,4c-500f,365,14.24
30-0.02-4c,4c-500f,366,14.27
30-0.02-4c,4c-500f,367,14.28
30-0.02-4c,4c-500f,368,14.29
30-0.02-4c,4c-500f,369,14.29
30-0.02-4c,4c-500f,370,14.32
30-0.02-4c,4c-500f,371,14.37
30-0.02-4c,4c-500f,372,14.42
30-0.02-4c,4c-500f,373,14.44
30-0.02-4c,4c-500f,374,14.51
30-0.02-4c,4c-500f,375,14.54
30-0.02-4c,4c-500f,376,14.70
30-0.02-4c,4c-500f,377,14.72
30-0.02-4c,4c-500f,378,14.90
30-0.02-4c,4c-500f,379,14.90
30-0.02-4c,4c-500f,380,14.94
30-0.02-4c,4c-500f,381,14.95
30-0.02-4c,4c-500f,382,15.01
30-0.02-4c,4c-500f,383,15.16
30-0.02-4c,4c-500f,384,15.20
30-0.02-4c,4c-500f,385,15.22
30-0.02-4c,4c-500f,386,15.26
30-0.02-4c,4c-500f,387,15.29
30-0.02-4c,4c-500f,388,15.30
30-0.02-4c,4c-500f,389,15.34
30-0.02-4c,4c-500f,390,15.35
30-0.02-4c,4c-500f,391,15.35
30-0.02-4c,4c-500f,392,15.35
30-0.02-4c,4c-500f,393,15.41
30-0.02-4c,4c-500f,394,15.42
30-0.02-4c,4c-500f,395,15.43
30-0.02-4c,4c-500f,396,15.45
30-0.02-4c,4c-500f,397,15.45
30-0.02-4c,4c-500f,398,15.46
30-0.02-4c,4c-500f,399,15.46
30-0.02-4c,4c-500f,400,15.52
30-0.02-4c,4c-500f,401,15.54
30-0.02-4c,4c-500f,402,15.54
30-0.02-4c,4c-500f,403,15.54
30-0.02-4c,4c-500f,404,15.61
30-0.02-4c,4c-500f,405,15.61
30-0.02-4c,4c-500f,406,15.65
30-0.02-4c,4c-500f,407,15.66
30-0.02-4c,4c-500f,408,15.67
30-0.02-4c,4c-500f,409,15.67
30-0.02-4c,4c-500f,410,15.68
30-0.02-4c,4c-500f,411,15.69
30-0.02-4c,4c-500f,412,15.70
30-0.02-4c,4c-500f,413,15.70
30-0.02-4c,4c-500f,414,15.73
30-0.02-4c,4c-500f,415,15.77
30-0.02-4c,4c-500f,416,15.80
30-0.02-4c,4c-500f,417,15.81
30-0.02-4c,4c-500f,418,15.84
30-0.02-4c,4c-500f,419,15.87
30-0.02-4c,4c-500f,420,15.90
30-0.02-4c,4c-500f,421,15.91
30-0.02-4c,4c-500f,422,15.92
30-0.02-4c,4c-500f,423,15.93
30-0.02-4c,4c-500f,424,15.96
30-0.02-4c,4c-500f,425,15.98
30-0.02-4c,4c-500f,426,15.99
30-0.02-4c,4c-500f,427,16.01
30-0.02-4c,4c-500f,428,16.01
30-0.02-4c,4c-500f,429,16.06
30-0.02-4c,4c-500f,430,16.07
30-0.02-4c,4c-500f,431,16.08
30-0.02-4c,4c-500f,432,16.09
30-0.02-4c,4c-500f,433,16.10
30-0.02-4c,4c-500f,434,16.12
30-0.02-4c,4c-500f,435,16.14
30-0.02-4c,4c-500f,436,16.17
30-0.02-4c,4c-500f,437,16.21
30-0.02-4c,4c-500f,438,16.27
30-0.02-4c,4c-500f,439,16.27
30-0.02-4c,4c-500f,440,16.28
30-0.02-4c,4c-500f,441,16.33
30-0.02-4c,4c-500f,442,16.34
30-0.02-4c,4c-500f,443,16.35
30-0.02-4c,4c-500f,444,16.38
30-0.02-4c,4c-500f,445,16.42
30-0.02-4c,4c-500f,446,16.42
30-0.02-4c,4c-500f,447,16.42
30-0.02-4c,4c-500f,448,16.44
30-0.02-4c,4c-500f,449,16.45
30-0.02-4c,4c-500f,450,16.48
30-0.02-4c,4c-500f,451,16.51
30-0.02-4c,4c-500f,452,16.54
30-0.02-4c,4c-500f,453,16.58
30-0.02-4c,4c-500f,454,16.65
30-0.02-4c,4c-500f,455,16.65
30-0.02-4c,4c-500f,456,16.65
30-0.02-4c,4c-500f,457,16.70
30-0.02-4c,4c-500f,458,16.71
30-0.02-4c,4c-500f,459,16.71
30-0.02-4c,4c-500f,460,16.75
30-0.02-4c,4c-500f,461,16.75
30-0.02-4c,4c-500f,462,16.79
30-0.02-4c,4c-500f,1,0.13
30-0.02-4c,4c-500f,2,0.16
30-0.02-4c,4c-500f,3,0.16
30-0.02-4c,4c-500f,4,0.23
30-0.02-4c,4c-500f,5,0.34
30-0.02-4c,4c-500f,6,0.44
30-0.02-4c,4c-500f,7,0.59
30-0.02-4c,4c-500f,8,0.76
30-0.02-4c,4c-500f,9,0.78
30-0.02-4c,4c-500f,10,0.79
30-0.02-4c,4c-500f,11,0.93
30-0.02-4c,4c-500f,12,0.96
30-0.02-4c,4c-500f,13,1.12
30-0.02-4c,4c-500f,14,1.22
30-0.02-4c,4c-500f,15,1.30
30-0.02-4c,4c-500f,16,1.36
30-0.02-4c,4c-500f,17,1.40
30-0.02-4c,4c-500f,18,1.60
30-0.02-4c,4c-500f,19,1.64
30-0.02-4c,4c-500f,20,1.78
30-0.02-4c,4c-500f,21,1.80
30-0.02-4c,4c-500f,22,1.81
30-0.02-4c,4c-500f,23,1.86
30-0.02-4c,4c-500f,24,1.86
30-0.02-4c,4c-500f,25,1.99
30-0.02-4c,4c-500f,26,2.06
30-0.02-4c,4c-500f,27,2.10
30-0.02-4c,4c-500f,28,2.10
30-0.02-4c,4c-500f,29,2.13
30-0.02-4c,4c-500f,30,2.13
30-0.02-4c,4c-500f,31,2.16
30-0.02-4c,4c-500f,32,2.17
30-0.02-4c,4c-500f,33,2.18
30-0.02-4c,4c-500f,34,2.19
30-0.02-4c,4c-500f,35,2.22
30-0.02-4c,4c-500f,36,2.23
30-0.02-4c,4c-500f,37,2.28
30-0.02-4c,4c-500f,38,2.29
30-0.02-4c,4c-500f,39,2.35
30-0.02-4c,4c-500f,40,2.38
30-0.02-4c,4c-500f,41,2.40
30-0.02-4c,4c-500f,42,2.40
30-0.02-4c,4c-500f,43,2.56
30-0.02-4c,4c-500f,44,2.58
30-0.02-4c,4c-500f,45,2.60
30-0.02-4c,4c-500f,46,2.62
30-0.02-4c,4c-500f,47,2.83
30-0.02-4c,4c-500f,48,2.92
30-0.02-4c,4c-500f,49,2.94
30-0.02-4c,4c-500f,50,3.01
30-0.02-4c,4c-500f,51,3.05
30-0.02-4c,4c-500f,52,3.10
30-0.02-4c,4c-500f,53,3.10
30-0.02-4c,4c-500f,54,3.15
30-0.02-4c,4c-500f,55,3.15
30-0.02-4c,4c-500f,56,3.24
30-0.02-4c,4c-500f,57,3.29
30-0.02-4c,4c-500f,58,3.37
30-0.02-4c,4c-500f,59,3.39
30-0.02-4c,4c-500f,60,3.40
30-0.02-4c,4c-500f,61,3.43
30-0.02-4c,4c-500f,62,3.46
30-0.02-4c,4c-500f,63,3.47
30-0.02-4c,4c-500f,64,3.48
30-0.02-4c,4c-500f,65,3.51
30-0.02-4c,4c-500f,66,3.53
30-0.02-4c,4c-500f,67,3.61
30-0.02-4c,4c-500f,68,3.63
30-0.02-4c,4c-500f,69,3.72
30-0.02-4c,4c-500f,70,3.75
30-0.02-4c,4c-500f,71,3.79
30-0.02-4c,4c-500f,72,3.83
30-0.02-4c,4c-500f,73,3.88
30-0.02-4c,4c-500f,74,3.90
30-0.02-4c,4c-500f,75,3.93
30-0.02-4c,4c-500f,76,4.00
30-0.02-4c,4c-500f,77,4.06
30-0.02-4c,4c-500f,78,4.18
30-0.02-4c,4c-500f,79,4.21
30-0.02-4c,4c-500f,80,4.22
30-0.02-4c,4c-500f,81,4.23
30-0.02-4c,4c-500f,82,4.25
30-0.02-4c,4c-500f,83,4.26
30-0.02-4c,4c-500f,84,4.27
30-0.02-4c,4c-500f,85,4.28
30-0.02-4c,4c-500f,86,4.30
30-0.02-4c,4c-500f,87,4.31
30-0.02-4c,4c-500f,88,4.32
30-0.02-4c,4c-500f,89,4.34
30-0.02-4c,4c-500f,90,4.34
30-0.02-4c,4c-500f,91,4.36
30-0.02-4c,4c-500f,92,4.42
30-0.02-4c,4c-500f,93,4.49
30-0.02-4c,4c-500f,94,4.52
30-0.02-4c,4c-500f,95,4.55
30-0.02-4c,4c-500f,96,4.67
30-0.02-4c,4c-500f,97,4.69
30-0.02-4c,4c-500f,98,4.69
30-0.02-4c,4c-500f,99,4.79
30-0.02-4c,4c-500f,100,4.79
30-0.02-4c,4c-500f,101,4.87
30-0.02-4c,4c-500f,102,4.92
30-0.02-4c,4c-500f,103,4.97
30-0.02-4c,4c-500f,104,5.01
30-0.02-4c,4c-500f,105,5.09
30-0.02-4c,4c-500f,106,5.09
30-0.02-4c,4c-500f,107,5.11
30-0.02-4c,4c-500f,108,5.12
30-0.02-4c,4c-500f,109,5.16
30-0.02-4c,4c-500f,110,5.29
30-0.02-4c,4c-500f,111,5.29
30-0.02-4c,4c-500f,112,5.34
30-0.02-4c,4c-500f,113,5.36
30-0.02-4c,4c-500f,114,5.36
30-0.02-4c,4c-500f,115,5.38
30-0.02-4c,4c-500f,116,5.41
30-0.02-4c,4c-500f,117,5.44
30-0.02-4c,4c-500f,118,5.45
30-0.02-4c,4c-500f,119,5.55
30-0.02-4c,4c-500f,120,5.55
30-0.02-4c,4c-500f,121,5.62
30-0.02-4c,4c-500f,122,5.63
30-0.02-4c,4c-500f,123,5.65
30-0.02-4c,4c-500f,124,5.67
30-0.02-4c,4c-500f,125,5.68
30-0.02-4c,4c-500f,126,5.68
30-0.02-4c,4c-500f,127,5.69
30-0.02-4c,4c-500f,128,5.76
30-0.02-4c,4c-500f,129,5.77
30-0.02-4c,4c-500f,130,5.81
30-0.02-4c,4c-500f,131,5.89
30-0.02-4c,4c-500f,132,5.90
30-0.02-4c,4c-500f,133,5.97
30-0.02-4c,4c-500f,134,6.00
30-0.02-4c,4c-500f,135,6.04
30-0.02-4c,4c-500f,136,6.06
30-0.02-4c,4c-500f,137,6.06
30-0.02-4c,4c-500f,138,6.10
30-0.02-4c,4c-500f,139,6.10
30-0.02-4c,4c-500f,140,6.11
30-0.02-4c,4c-500f,141,6.13
30-0.02-4c,4c-500f,142,6.22
30-0.02-4c,4c-500f,143,6.35
30-0.02-4c,4c-500f,144,6.44
30-0.02-4c,4c-500f,145,6.45
30-0.02-4c,4c-500f,146,6.47
30-0.02-4c,4c-500f,147,6.48
30-0.02-4c,4c-500f,148,6.49
30-0.02-4c,4c-500f,149,6.50
30-0.02-4c,4c-500f,150,6.51
30-0.02-4c,4c-500f,151,6.53
30-0.02-4c,4c-500f,152,6.68
30-0.02-4c,4c-500f,153,6.71
30-0.02-4c,4c-500f,154,6.75
30-0.02-4c,4c-500f,155,6.79
30-0.02-4c,4c-500f,156,6.81
30-0.02-4c,4c-500f,157,6.87
30-0.02-4c,4c-500f,158,6.89
30-0.02-4c,4c-500f,159,6.90
30-0.02-4c,4c-500f,160,6.92
30-0.02-4c,4c-500f,161,6.92
30-0.02-4c,4c-500f,162,6.93
30-0.02-4c,4c-500f,163,6.94
30-0.02-4c,4c-500f,164,6.97
30-0.02-4c,4c-500f,165,7.15
30-0.02-4c,4c-500f,166,7.20
30-0.02-4c,4c-500f,167,7.24
30-0.02-4c,4c-500f,168,7.29
30-0.02-4c,4c-500f,169,7.33
30-0.02-4c,4c-500f,170,7.36
30-0.02-4c,4c-500f,171,7.46
30-0.02-4c,4c-500f,172,7.61
30-0.02-4c,4c-500f,173,7.61
30-0.02-4c,4c-500f,174,7.64
30-0.02-4c,4c-500f,175,7.64
30-0.02-4c,4c-500f,176,7.66
30-0.02-4c,4c-500f,177,7.71
30-0.02-4c,4c-500f,178,7.77
30-0.02-4c,4c-500f,179,7.77
30-0.02-4c,4c-500f,180,7.80
30-0.02-4c,4c-500f,181,7.83
30-0.02-4c,4c-500f,182,7.87
30-0.02-4c,4c-500f,183,7.92
30-0.02-4c,4c-500f,184,7.93
30-0.02-4c,4c-500f,185,7.97
30-0.02-4c,4c-500f,186,8.13
30-0.02-4c,4c-500f,187,8.15
30-0.02-4c,4c-500f,188,8.16
30-0.02-4c,4c-500f,189,8.22
30-0.02-4c,4c-500f,190,8.24
30-0.02-4c,4c-500f,191,8.24
30-0.02-4c,4c-500f,192,8.25
30-0.02-4c,4c-500f,193,8.31
30-0.02-4c,4c-500f,194,8.36
30-0.02-4c,4c-500f,195,8.38
30-0.02-4c,4c-500f,196,8.38
30-0.02-4c,4c-500f,197,8.44
30-0.02-4c,4c-500f,198,8.54
30-0.02-4c,4c-500f,199,8.55
30-0.02-4c,4c-500f,200,8.56
30-0.02-4c,4c-500f,201,8.60
30-0.02-4c,4c-500f,202,8.61
30-0.02-4c,4c-500f,203,8.67
30-0.02-4c,4c-500f,204,8.70
30-0.02-4c,4c-500f,205,8.73
30-0.02-4c,4c-500f,206,8.75
30-0.02-4c,4c-500f,207,8.80
30-0.02-4c,4c-500f,208,8.97
30-0.02-4c,4c-500f,209,9.01
30-0.02-4c,4c-500f,210,9.06
30-0.02-4c,4c-500f,211,9.13
30-0.02-4c,4c-500f,212,9.20
30-0.02-4c,4c-500f,213,9.29
30-0.02-4c,4c-500f,214,9.33
30-0.02-4c,4c-500f,215,9.45
30-0.02-4c,4c-500f,216,9.47
30-0.02-4c,4c-500f,217,9.50
30-0.02-4c,4c-500f,218,9.58
30-0.02-4c,4c-500f,219,9.60
30-0.02-4c,4c-500f,220,9.63
30-0.02-4c,4c-500f,221,9.67
30-0.02-4c,4c-500f,222,9.90
30-0.02-4c,4c-500f,223,9.91
30-0.02-4c,4c-500f,224,9.94
30-0.02-4c,4c-500f,225,10.02
30-0.02-4c,4c-500f,226,10.06
30-0.02-4c,4c-500f,227,10.06
30-0.02-4c,4c-500f,228,10.11
30-0.02-4c,4c-500f,229,10.15
30-0.02-4c,4c-500f,230,10.27
30-0.02-4c,4c-500f,231,10.30
30-0.02-4c,4c-500f,232,10.31
30-0.02-4c,4c-500f,233,10.35
30-0.02-4c,4c-500f,234,10.59
30-0.02-4c,4c-500f,235,10.62
30-0.02-4c,4c-500f,236,10.64
30-0.02-4c,4c-500f,237,10.67
30-0.02-4c,4c-500f,238,10.70
30-0.02-4c,4c-500f,239,10.74
30-0.02-4c,4c-500f,240,10.84
30-0.02-4c,4c-500f,241,10.84
30-0.02-4c,4c-500f,242,10.86
30-0.02-4c,4c-500f,243,10.88
30-0.02-4c,4c-500f,244,10.91
30-0.02-4c,4c-500f,245,11.01
30-0.02-4c,4c-500f,246,11.10
30-0.02-4c,4c-500f,247,11.13
30-0.02-4c,4c-500f,248,11.13
30-0.02-4c,4c-500f,249,11.14
30-0.02-4c,4c-500f,250,11.15
30-0.02-4c,4c-500f,251,11.18
30-0.02-4c,4c-500f,252,11.21
30-0.02-4c,4c-500f,253,11.25
30-0.02-4c,4c-500f,254,11.26
30-0.02-4c,4c-500f,255,11.27
30-0.02-4c,4c-500f,256,11.38
30-0.02-4c,4c-500f,257,11.47
30-0.02-4c,4c-500f,258,11.50
30-0.02-4c,4c-500f,259,11.55
30-0.02-4c,4c-500f,260,11.59
30-0.02-4c,4c-500f,261,11.66
30-0.02-4c,4c-500f,262,11.71
30-0.02-4c,4c-500f,263,11.74
30-0.02-4c,4c-500f,264,11.76
30-0.02-4c,4c-500f,265,11.77
30-0.02-4c,4c-500f,266,11.78
30-0.02-4c,4c-500f,267,11.82
30-0.02-4c,4c-500f,268,11.83
30-0.02-4c,4c-500f,269,11.87
30-0.02-4c,4c-500f,270,11.95
30-0.02-4c,4c-500f,271,11.98
30-0.02-4c,4c-500f,272,11.98
30-0.02-4c,4c-500f,273,12.01
30-0.02-4c,4c-500f,274,12.03
30-0.02-4c,4c-500f,275,12.15
30-0.02-4c,4c-500f,276,12.19
30-0.02-4c,4c-500f,277,12.20
30-0.02-4c,4c-500f,278,12.20
30-0.02-4c,4c-500f,279,12.27
30-0.02-4c,4c-500f,280,12.28
30-0.02-4c,4c-500f,281,12.31
30-0.02-4c,4c-500f,282,12.33
30-0.02-4c,4c-500f,283,12.35
30-0.02-4c,4c-500f,284,12.44
30-0.02-4c,4c-500f,285,12.44
30-0.02-4c,4c-500f,286,12.59
30-0.02-4c,4c-500f,287,12.65
30-0.02-4c,4c-500f,288,12.68
30-0.02-4c,4c-500f,289,12.69
30-0.02-4c,4c-500f,290,12.69
30-0.02-4c,4c-500f,291,12.71
30-0.02-4c,4c-500f,292,12.72
30-0.02-4c,4c-500f,293,12.73
30-0.02-4c,4c-500f,294,12.76
30-0.02-4c,4c-500f,295,12.78
30-0.02-4c,4c-500f,296,12.78
30-0.02-4c,4c-500f,297,12.79
30-0.02-4c,4c-500f,298,12.80
30-0.02-4c,4c-500f,299,12.83
30-0.02-4c,4c-500f,300,12.83
30-0.02-4c,4c-500f,301,12.85
30-0.02-4c,4c-500f,302,12.93
30-0.02-4c,4c-500f,303,12.94
30-0.02-4c,4c-500f,304,12.95
30-0.02-4c,4c-500f,305,12.96
30-0.02-4c,4c-500f,306,12.98
30-0.02-4c,4c-500f,307,13.06
30-0.02-4c,4c-500f,308,13.11
30-0.02-4c,4c-500f,309,13.12
30-0.02-4c,4c-500f,310,13.19
30-0.02-4c,4c-500f,311,13.20
30-0.02-4c,4c-500f,312,13.23
30-0.02-4c,4c-500f,313,13.26
30-0.02-4c,4c-500f,314,13.29
30-0.02-4c,4c-500f,315,13.41
30-0.02-4c,4c-500f,316,13.42
30-0.02-4c,4c-500f,317,13.44
30-0.02-4c,4c-500f,318,13.46
30-0.02-4c,4c-500f,319,13.46
30-0.02-4c,4c-500f,320,13.47
30-0.02-4c,4c-500f,321,13.51
30-0.02-4c,4c-500f,322,13.53
30-0.02-4c,4c-500f,323,13.60
30-0.02-4c,4c-500f,324,13.71
30-0.02-4c,4c-500f,325,13.72
30-0.02-4c,4c-500f,326,13.80
30-0.02-4c,4c-500f,327,13.85
30-0.02-4c,4c-500f,328,13.85
30-0.02-4c,4c-500f,329,13.89
30-0.02-4c,4c-500f,330,13.93
30-0.02-4c,4c-500f,331,13.94
30-0.02-4c,4c-500f,332,13.94
30-0.02-4c,4c-500f,333,13.96
30-0.02-4c,4c-500f,334,14.05
30-0.02-4c,4c-500f,335,14.06
30-0.02-4c,4c-500f,336,14.09
30-0.02-4c,4c-500f,337,14.11
30-0.02-4c,4c-500f,338,14.13
30-0.02-4c,4c-500f,339,14.13
30-0.02-4c,4c-500f,340,14.15
30-0.02-4c,4c-500f,341,14.16
30-0.02-4c,4c-500f,342,14.16
30-0.02-4c,4c-500f,343,14.18
30-0.02-4c,4c-500f,344,14.19
30-0.02-4c,4c-500f,345,14.22
30-0.02-4c,4c-500f,346,14.23
30-0.02-4c,4c-500f,347,14.30
30-0.02-4c,4c-500f,348,14.31
30-0.02-4c,4c-500f,349,14.32
30-0.02-4c,4c-500f,350,14.34
30-0.02-4c,4c-500f,351,14.37
30-0.02-4c,4c-500f,352,14.37
30-0.02-4c,4c-500f,353,14.41
30-0.02-4c,4c-500f,354,14.44
30-0.02-4c,4c-500f,355,14.53
30-0.02-4c,4c-500f,356,14.61
30-0.02-4c,4c-500f,357,14.61
30-0.02-4c,4c-500f,358,14.61
30-0.02-4c,4c-500f,359,14.62
30-0.02-4c,4c-500f,360,14.62
30-0.02-4c,4c-500f,361,14.66
30-0.02-4c,4c-500f,362,14.66
30-0.02-4c,4c-500f,363,14.69
30-0.02-4c,4c-500f,364,14.71
30-0.02-4c,4c-500f,365,14.73
30-0.02-4c,4c-500f,366,14.76
30-0.02-4c,4c-500f,367,14.81
30-0.02-4c,4c-500f,368,14.82
30-0.02-4c,4c-500f,369,14.84
30-0.02-4c,4c-500f,370,14.89
30-0.02-4c,4c-500f,371,14.94
30-0.02-4c,4c-500f,372,15.00
30-0.02-4c,4c-500f,373,15.03
30-0.02-4c,4c-500f,374,15.07
30-0.02-4c,4c-500f,375,15.08
30-0.02-4c,4c-500f,376,15.11
30-0.02-4c,4c-500f,377,15.12
30-0.02-4c,4c-500f,378,15.12
30-0.02-4c,4c-500f,379,15.17
30-0.02-4c,4c-500f,380,15.18
30-0.02-4c,4c-500f,381,15.19
30-0.02-4c,4c-500f,382,15.22
30-0.02-4c,4c-500f,383,15.23
30-0.02-4c,4c-500f,384,15.26
30-0.02-4c,4c-500f,385,15.34
30-0.02-4c,4c-500f,386,15.36
30-0.02-4c,4c-500f,387,15.37
30-0.02-4c,4c-500f,388,15.38
30-0.02-4c,4c-500f,389,15.43
30-0.02-4c,4c-500f,390,15.44
30-0.02-4c,4c-500f,391,15.48
30-0.02-4c,4c-500f,392,15.49
30-0.02-4c,4c-500f,393,15.53
30-0.02-4c,4c-500f,394,15.55
30-0.02-4c,4c-500f,395,15.57
30-0.02-4c,4c-500f,396,15.64
30-0.02-4c,4c-500f,397,15.70
30-0.02-4c,4c-500f,398,15.73
30-0.02-4c,4c-500f,399,15.84
30-0.02-4c,4c-500f,400,15.89
30-0.02-4c,4c-500f,401,15.91
30-0.02-4c,4c-500f,402,16.01
30-0.02-4c,4c-500f,403,16.01
30-0.02-4c,4c-500f,404,16.03
30-0.02-4c,4c-500f,405,16.03
30-0.02-4c,4c-500f,406,16.03
30-0.02-4c,4c-500f,407,16.07
