test,approach,answer,time
30-0.02-16c,16c-40f,112,4.55
30-0.02-16c,16c-40f,113,4.56
30-0.02-16c,16c-40f,114,4.70
30-0.02-16c,16c-40f,115,4.70
30-0.02-16c,16c-40f,116,4.76
30-0.02-16c,16c-40f,117,4.76
30-0.02-16c,16c-40f,118,4.84
30-0.02-16c,16c-40f,119,4.89
30-0.02-16c,16c-40f,120,4.91
30-0.02-16c,16c-40f,121,4.94
30-0.02-16c,16c-40f,122,4.97
30-0.02-16c,16c-40f,123,4.97
30-0.02-16c,16c-40f,124,5.02
30-0.02-16c,16c-40f,125,5.03
30-0.02-16c,16c-40f,126,5.06
30-0.02-16c,16c-40f,127,5.11
30-0.02-16c,16c-40f,128,5.13
30-0.02-16c,16c-40f,129,5.15
30-0.02-16c,16c-40f,130,5.17
30-0.02-16c,16c-40f,131,5.46
30-0.02-16c,16c-40f,132,5.48
30-0.02-16c,16c-40f,133,5.48
30-0.02-16c,16c-40f,134,5.51
30-0.02-16c,16c-40f,135,5.58
30-0.02-16c,16c-40f,136,5.59
30-0.02-16c,16c-40f,137,5.66
30-0.02-16c,16c-40f,138,5.83
30-0.02-16c,16c-40f,139,5.86
30-0.02-16c,16c-40f,140,5.89
30-0.02-16c,16c-40f,141,5.91
30-0.02-16c,16c-40f,142,5.92
30-0.02-16c,16c-40f,143,6.00
30-0.02-16c,16c-40f,144,6.04
30-0.02-16c,16c-40f,145,6.04
30-0.02-16c,16c-40f,146,6.06
30-0.02-16c,16c-40f,147,6.09
30-0.02-16c,16c-40f,148,6.12
30-0.02-16c,16c-40f,149,6.12
30-0.02-16c,16c-40f,150,6.20
30-0.02-16c,16c-40f,151,6.21
30-0.02-16c,16c-40f,152,6.34
30-0.02-16c,16c-40f,153,6.36
30-0.02-16c,16c-40f,154,6.45
30-0.02-16c,16c-40f,155,6.49
30-0.02-16c,16c-40f,156,6.53
30-0.02-16c,16c-40f,157,6.53
30-0.02-16c,16c-40f,158,6.54
30-0.02-16c,16c-40f,159,6.61
30-0.02-16c,16c-40f,160,6.62
30-0.02-16c,16c-40f,161,6.64
30-0.02-16c,16c-40f,162,6.69
30-0.02-16c,16c-40f,163,6.77
30-0.02-16c,16c-40f,164,6.86
30-0.02-16c,16c-40f,165,6.97
30-0.02-16c,16c-40f,166,6.98
30-0.02-16c,16c-40f,167,7.00
30-0.02-16c,16c-40f,168,7.02
30-0.02-16c,16c-40f,169,7.05
30-0.02-16c,16c-40f,170,7.10
30-0.02-16c,16c-40f,171,7.12
30-0.02-16c,16c-40f,172,7.15
30-0.02-16c,16c-40f,173,7.16
30-0.02-16c,16c-40f,174,7.17
30-0.02-16c,16c-40f,175,7.24
30-0.02-16c,16c-40f,176,7.25
30-0.02-16c,16c-40f,177,7.26
30-0.02-16c,16c-40f,178,7.28
30-0.02-16c,16c-40f,179,7.28
30-0.02-16c,16c-40f,180,7.33
30-0.02-16c,16c-40f,181,7.33
30-0.02-16c,16c-40f,182,7.36
30-0.02-16c,16c-40f,183,7.39
30-0.02-16c,16c-40f,184,7.41
30-0.02-16c,16c-40f,185,7.53
30-0.02-16c,16c-40f,186,7.54
30-0.02-16c,16c-40f,187,7.58
30-0.02-16c,16c-40f,188,7.62
30-0.02-16c,16c-40f,189,7.62
30-0.02-16c,16c-40f,190,7.62
30-0.02-16c,16c-40f,191,7.63
30-0.02-16c,16c-40f,192,7.67
30-0.02-16c,16c-40f,193,7.67
30-0.02-16c,16c-40f,194,7.68
30-0.02-16c,16c-40f,195,7.70
30-0.02-16c,16c-40f,196,7.70
30-0.02-16c,16c-40f,197,7.71
30-0.02-16c,16c-40f,198,7.78
30-0.02-16c,16c-40f,199,7.82
30-0.02-16c,16c-40f,200,7.93
30-0.02-16c,16c-40f,201,7.98
30-0.02-16c,16c-40f,202,8.02
30-0.02-16c,16c-40f,203,8.04
30-0.02-16c,16c-40f,204,8.04
30-0.02-16c,16c-40f,205,8.12
30-0.02-16c,16c-40f,206,8.17
30-0.02-16c,16c-40f,207,8.18
30-0.02-16c,16c-40f,208,8.23
30-0.02-16c,16c-40f,209,8.24
30-0.02-16c,16c-40f,210,8.37
30-0.02-16c,16c-40f,211,8.46
30-0.02-16c,16c-40f,212,8.49
30-0.02-16c,16c-40f,213,8.51
30-0.02-16c,16c-40f,214,8.52
30-0.02-16c,16c-40f,215,8.53
30-0.02-16c,16c-40f,216,8.61
30-0.02-16c,16c-40f,217,8.68
30-0.02-16c,16c-40f,218,8.71
30-0.02-16c,16c-40f,219,8.74
30-0.02-16c,16c-40f,220,8.77
30-0.02-16c,16c-40f,221,8.79
30-0.02-16c,16c-40f,222,8.79
30-0.02-16c,16c-40f,223,8.81
30-0.02-16c,16c-40f,224,8.84
30-0.02-16c,16c-40f,225,8.88
30-0.02-16c,16c-40f,226,8.89
30-0.02-16c,16c-40f,227,8.91
30-0.02-16c,16c-40f,228,8.92
30-0.02-16c,16c-40f,229,8.94
30-0.02-16c,16c-40f,230,8.94
30-0.02-16c,16c-40f,231,8.99
30-0.02-16c,16c-40f,232,9.05
30-0.02-16c,16c-40f,233,9.06
30-0.02-16c,16c-40f,234,9.10
30-0.02-16c,16c-40f,235,9.14
30-0.02-16c,16c-40f,236,9.17
30-0.02-16c,16c-40f,237,9.21
30-0.02-16c,16c-40f,238,9.24
30-0.02-16c,16c-40f,239,9.25
30-0.02-16c,16c-40f,240,9.26
30-0.02-16c,16c-40f,241,9.39
30-0.02-16c,16c-40f,242,9.45
30-0.02-16c,16c-40f,243,9.48
30-0.02-16c,16c-40f,244,9.48
30-0.02-16c,16c-40f,245,9.51
30-0.02-16c,16c-40f,246,9.53
30-0.02-16c,16c-40f,247,9.56
30-0.02-16c,16c-40f,248,9.56
30-0.02-16c,16c-40f,249,9.57
30-0.02-16c,16c-40f,250,9.64
30-0.02-16c,16c-40f,251,9.65
30-0.02-16c,16c-40f,252,9.65
30-0.02-16c,16c-40f,253,9.66
30-0.02-16c,16c-40f,254,9.68
30-0.02-16c,16c-40f,255,9.69
30-0.02-16c,16c-40f,256,9.75
30-0.02-16c,16c-40f,257,9.83
30-0.02-16c,16c-40f,258,9.84
30-0.02-16c,16c-40f,259,9.86
30-0.02-16c,16c-40f,260,10.08
30-0.02-16c,16c-40f,261,10.11
30-0.02-16c,16c-40f,262,10.15
30-0.02-16c,16c-40f,263,10.21
30-0.02-16c,16c-40f,264,10.26
30-0.02-16c,16c-40f,265,10.36
30-0.02-16c,16c-40f,266,10.37
30-0.02-16c,16c-40f,267,10.45
30-0.02-16c,16c-40f,268,10.45
30-0.02-16c,16c-40f,269,10.46
30-0.02-16c,16c-40f,270,10.49
30-0.02-16c,16c-40f,271,10.59
30-0.02-16c,16c-40f,272,10.61
30-0.02-16c,16c-40f,273,10.66
30-0.02-16c,16c-40f,274,10.67
30-0.02-16c,16c-40f,275,10.70
30-0.02-16c,16c-40f,276,10.74
30-0.02-16c,16c-40f,277,10.77
30-0.02-16c,16c-40f,278,10.78
30-0.02-16c,16c-40f,279,10.84
30-0.02-16c,16c-40f,280,10.86
30-0.02-16c,16c-40f,281,10.96
30-0.02-16c,16c-40f,282,10.96
30-0.02-16c,16c-40f,283,11.02
30-0.02-16c,16c-40f,284,11.07
30-0.02-16c,16c-40f,285,11.08
30-0.02-16c,16c-40f,286,11.14
30-0.02-16c,16c-40f,287,11.19
30-0.02-16c,16c-40f,288,11.22
30-0.02-16c,16c-40f,289,11.24
30-0.02-16c,16c-40f,290,11.29
30-0.02-16c,16c-40f,291,11.31
30-0.02-16c,16c-40f,292,11.31
30-0.02-16c,16c-40f,293,11.35
30-0.02-16c,16c-40f,294,11.39
30-0.02-16c,16c-40f,295,11.40
30-0.02-16c,16c-40f,296,11.41
30-0.02-16c,16c-40f,297,11.41
30-0.02-16c,16c-40f,298,11.43
30-0.02-16c,16c-40f,299,11.49
30-0.02-16c,16c-40f,300,11.58
30-0.02-16c,16c-40f,301,11.64
30-0.02-16c,16c-40f,302,11.75
30-0.02-16c,16c-40f,303,11.75
30-0.02-16c,16c-40f,304,11.81
30-0.02-16c,16c-40f,305,11.82
30-0.02-16c,16c-40f,306,11.82
30-0.02-16c,16c-40f,307,11.85
30-0.02-16c,16c-40f,308,11.94
30-0.02-16c,16c-40f,309,11.95
30-0.02-16c,16c-40f,310,12.00
30-0.02-16c,16c-40f,311,12.05
30-0.02-16c,16c-40f,312,12.17
30-0.02-16c,16c-40f,313,12.19
30-0.02-16c,16c-40f,314,12.21
30-0.02-16c,16c-40f,315,12.24
30-0.02-16c,16c-40f,316,12.27
30-0.02-16c,16c-40f,317,12.27
30-0.02-16c,16c-40f,318,12.30
30-0.02-16c,16c-40f,319,12.34
30-0.02-16c,16c-40f,320,12.35
30-0.02-16c,16c-40f,321,12.37
30-0.02-16c,16c-40f,322,12.39
30-0.02-16c,16c-40f,323,12.46
30-0.02-16c,16c-40f,324,12.50
30-0.02-16c,16c-40f,325,12.63
30-0.02-16c,16c-40f,326,12.69
30-0.02-16c,16c-40f,327,12.78
30-0.02-16c,16c-40f,328,12.85
30-0.02-16c,16c-40f,329,12.88
30-0.02-16c,16c-40f,330,12.89
30-0.02-16c,16c-40f,331,12.89
30-0.02-16c,16c-40f,332,12.94
30-0.02-16c,16c-40f,333,12.96
30-0.02-16c,16c-40f,334,12.98
30-0.02-16c,16c-40f,335,12.99
30-0.02-16c,16c-40f,336,12.99
30-0.02-16c,16c-40f,337,12.99
30-0.02-16c,16c-40f,338,13.01
30-0.02-16c,16c-40f,339,13.04
30-0.02-16c,16c-40f,340,13.05
30-0.02-16c,16c-40f,341,13.09
30-0.02-16c,16c-40f,342,13.13
30-0.02-16c,16c-40f,343,13.17
30-0.02-16c,16c-40f,344,13.18
30-0.02-16c,16c-40f,345,13.19
30-0.02-16c,16c-40f,346,13.22
30-0.02-16c,16c-40f,347,13.22
30-0.02-16c,16c-40f,348,13.25
30-0.02-16c,16c-40f,349,13.28
30-0.02-16c,16c-40f,350,13.32
30-0.02-16c,16c-40f,351,13.35
30-0.02-16c,16c-40f,352,13.38
30-0.02-16c,16c-40f,353,13.42
30-0.02-16c,16c-40f,354,13.43
30-0.02-16c,16c-40f,355,13.43
30-0.02-16c,16c-40f,356,13.48
30-0.02-16c,16c-40f,357,13.52
30-0.02-16c,16c-40f,358,13.61
30-0.02-16c,16c-40f,359,13.64
30-0.02-16c,16c-40f,360,13.65
30-0.02-16c,16c-40f,361,13.67
30-0.02-16c,16c-40f,362,13.67
30-0.02-16c,16c-40f,363,13.68
30-0.02-16c,16c-40f,364,13.73
30-0.02-16c,16c-40f,365,13.74
30-0.02-16c,16c-40f,366,13.76
30-0.02-16c,16c-40f,367,13.83
30-0.02-16c,16c-40f,368,13.84
30-0.02-16c,16c-40f,369,13.86
30-0.02-16c,16c-40f,370,13.92
30-0.02-16c,16c-40f,371,13.95
30-0.02-16c,16c-40f,372,13.97
30-0.02-16c,16c-40f,373,13.98
30-0.02-16c,16c-40f,374,14.03
30-0.02-16c,16c-40f,375,14.06
30-0.02-16c,16c-40f,376,14.06
30-0.02-16c,16c-40f,377,14.12
30-0.02-16c,16c-40f,378,14.15
30-0.02-16c,16c-40f,379,14.16
30-0.02-16c,16c-40f,380,14.17
30-0.02-16c,16c-40f,381,14.20
30-0.02-16c,16c-40f,382,14.23
30-0.02-16c,16c-40f,383,14.26
30-0.02-16c,16c-40f,384,14.28
30-0.02-16c,16c-40f,385,14.30
30-0.02-16c,16c-40f,386,14.40
30-0.02-16c,16c-40f,387,14.40
30-0.02-16c,16c-40f,388,14.43
30-0.02-16c,16c-40f,389,14.43
30-0.02-16c,16c-40f,390,14.44
30-0.02-16c,16c-40f,391,14.53
30-0.02-16c,16c-40f,392,14.59
30-0.02-16c,16c-40f,393,14.60
30-0.02-16c,16c-40f,394,14.65
30-0.02-16c,16c-40f,395,14.67
30-0.02-16c,16c-40f,396,14.68
30-0.02-16c,16c-40f,397,14.75
30-0.02-16c,16c-40f,398,14.76
30-0.02-16c,16c-40f,399,14.80
30-0.02-16c,16c-40f,400,14.82
30-0.02-16c,16c-40f,401,14.86
30-0.02-16c,16c-40f,402,14.89
30-0.02-16c,16c-40f,403,14.89
30-0.02-16c,16c-40f,404,14.95
30-0.02-16c,16c-40f,405,14.96
30-0.02-16c,16c-40f,406,15.02
30-0.02-16c,16c-40f,407,15.03
30-0.02-16c,16c-40f,408,15.09
30-0.02-16c,16c-40f,409,15.14
30-0.02-16c,16c-40f,410,15.15
30-0.02-16c,16c-40f,411,15.15
30-0.02-16c,16c-40f,412,15.16
30-0.02-16c,16c-40f,413,15.18
30-0.02-16c,16c-40f,414,15.18
30-0.02-16c,16c-40f,415,15.19
30-0.02-16c,16c-40f,416,15.19
30-0.02-16c,16c-40f,417,15.21
30-0.02-16c,16c-40f,418,15.23
30-0.02-16c,16c-40f,419,15.25
30-0.02-16c,16c-40f,420,15.25
30-0.02-16c,16c-40f,421,15.35
30-0.02-16c,16c-40f,422,15.35
30-0.02-16c,16c-40f,423,15.36
30-0.02-16c,16c-40f,424,15.40
30-0.02-16c,16c-40f,425,15.46
30-0.02-16c,16c-40f,426,15.46
30-0.02-16c,16c-40f,427,15.52
30-0.02-16c,16c-40f,428,15.54
30-0.02-16c,16c-40f,429,15.56
30-0.02-16c,16c-40f,430,15.65
30-0.02-16c,16c-40f,431,15.67
30-0.02-16c,16c-40f,432,15.68
30-0.02-16c,16c-40f,433,15.70
30-0.02-16c,16c-40f,434,15.77
30-0.02-16c,16c-40f,435,15.77
30-0.02-16c,16c-40f,436,15.86
30-0.02-16c,16c-40f,437,15.92
30-0.02-16c,16c-40f,438,15.95
30-0.02-16c,16c-40f,439,15.97
30-0.02-16c,16c-40f,440,16.02
30-0.02-16c,16c-40f,441,16.06
30-0.02-16c,16c-40f,442,16.08
30-0.02-16c,16c-40f,443,16.14
30-0.02-16c,16c-40f,444,16.20
30-0.02-16c,16c-40f,445,16.20
30-0.02-16c,16c-40f,446,16.20
30-0.02-16c,16c-40f,447,16.24
30-0.02-16c,16c-40f,448,16.24
30-0.02-16c,16c-40f,449,16.27
30-0.02-16c,16c-40f,450,16.30
30-0.02-16c,16c-40f,451,16.47
30-0.02-16c,16c-40f,452,16.52
30-0.02-16c,16c-40f,453,16.55
30-0.02-16c,16c-40f,454,16.65
30-0.02-16c,16c-40f,455,16.74
30-0.02-16c,16c-40f,456,16.80
30-0.02-16c,16c-40f,457,16.82
30-0.02-16c,16c-40f,458,16.84
30-0.02-16c,16c-40f,459,16.86
30-0.02-16c,16c-40f,460,16.94
30-0.02-16c,16c-40f,461,17.03
30-0.02-16c,16c-40f,462,17.22
30-0.02-16c,16c-40f,1,0.03
30-0.02-16c,16c-40f,2,0.03
30-0.02-16c,16c-40f,3,0.04
30-0.02-16c,16c-40f,4,0.04
30-0.02-16c,16c-40f,5,0.05
30-0.02-16c,16c-40f,6,0.05
30-0.02-16c,16c-40f,7,0.05
30-0.02-16c,16c-40f,8,0.06
30-0.02-16c,16c-40f,9,0.06
30-0.02-16c,16c-40f,10,0.07
30-0.02-16c,16c-40f,11,0.08
30-0.02-16c,16c-40f,12,0.09
30-0.02-16c,16c-40f,13,0.10
30-0.02-16c,16c-40f,14,0.11
30-0.02-16c,16c-40f,15,0.11
30-0.02-16c,16c-40f,16,0.17
30-0.02-16c,16c-40f,17,0.33
30-0.02-16c,16c-40f,18,0.37
30-0.02-16c,16c-40f,19,0.51
30-0.02-16c,16c-40f,20,0.52
30-0.02-16c,16c-40f,21,0.63
30-0.02-16c,16c-40f,22,0.64
30-0.02-16c,16c-40f,23,0.68
30-0.02-16c,16c-40f,24,0.70
30-0.02-16c,16c-40f,25,0.72
30-0.02-16c,16c-40f,26,0.75
30-0.02-16c,16c-40f,27,0.77
30-0.02-16c,16c-40f,28,0.78
30-0.02-16c,16c-40f,29,0.78
30-0.02-16c,16c-40f,30,0.79
30-0.02-16c,16c-40f,31,0.80
30-0.02-16c,16c-40f,32,0.81
30-0.02-16c,16c-40f,33,0.84
30-0.02-16c,16c-40f,34,0.84
30-0.02-16c,16c-40f,35,0.86
30-0.02-16c,16c-40f,36,0.87
30-0.02-16c,16c-40f,37,0.93
30-0.02-16c,16c-40f,38,0.95
30-0.02-16c,16c-40f,39,0.95
30-0.02-16c,16c-40f,40,0.99
30-0.02-16c,16c-40f,41,1.11
30-0.02-16c,16c-40f,42,1.18
30-0.02-16c,16c-40f,43,1.23
30-0.02-16c,16c-40f,44,1.27
30-0.02-16c,16c-40f,45,1.30
30-0.02-16c,16c-40f,46,1.30
30-0.02-16c,16c-40f,47,1.36
30-0.02-16c,16c-40f,48,1.42
30-0.02-16c,16c-40f,49,1.43
30-0.02-16c,16c-40f,50,1.49
30-0.02-16c,16c-40f,51,1.49
30-0.02-16c,16c-40f,52,1.63
30-0.02-16c,16c-40f,53,1.68
30-0.02-16c,16c-40f,54,1.80
30-0.02-16c,16c-40f,55,1.83
30-0.02-16c,16c-40f,56,1.89
30-0.02-16c,16c-40f,57,2.03
30-0.02-16c,16c-40f,58,2.07
30-0.02-16c,16c-40f,59,2.11
30-0.02-16c,16c-40f,60,2.11
30-0.02-16c,16c-40f,61,2.13
30-0.02-16c,16c-40f,62,2.14
30-0.02-16c,16c-40f,63,2.17
30-0.02-16c,16c-40f,64,2.18
30-0.02-16c,16c-40f,65,2.23
30-0.02-16c,16c-40f,66,2.25
30-0.02-16c,16c-40f,67,2.26
30-0.02-16c,16c-40f,68,2.27
30-0.02-16c,16c-40f,69,2.32
30-0.02-16c,16c-40f,70,2.33
30-0.02-16c,16c-40f,71,2.39
30-0.02-16c,16c-40f,72,2.43
30-0.02-16c,16c-40f,73,2.45
30-0.02-16c,16c-40f,74,2.53
30-0.02-16c,16c-40f,75,2.64
30-0.02-16c,16c-40f,76,2.67
30-0.02-16c,16c-40f,77,2.68
30-0.02-16c,16c-40f,78,2.73
30-0.02-16c,16c-40f,79,2.74
30-0.02-16c,16c-40f,80,2.78
30-0.02-16c,16c-40f,81,2.93
30-0.02-16c,16c-40f,82,2.99
30-0.02-16c,16c-40f,83,3.02
30-0.02-16c,16c-40f,84,3.07
30-0.02-16c,16c-40f,85,3.16
30-0.02-16c,16c-40f,86,3.20
30-0.02-16c,16c-40f,87,3.42
30-0.02-16c,16c-40f,88,3.43
30-0.02-16c,16c-40f,89,3.45
30-0.02-16c,16c-40f,90,3.61
30-0.02-16c,16c-40f,91,3.69
30-0.02-16c,16c-40f,92,3.69
30-0.02-16c,16c-40f,93,3.72
30-0.02-16c,16c-40f,94,3.73
30-0.02-16c,16c-40f,95,3.82
30-0.02-16c,16c-40f,96,3.82
30-0.02-16c,16c-40f,97,3.85
30-0.02-16c,16c-40f,98,3.87
30-0.02-16c,16c-40f,99,3.89
30-0.02-16c,16c-40f,100,3.98
30-0.02-16c,16c-40f,101,3.99
30-0.02-16c,16c-40f,102,4.05
30-0.02-16c,16c-40f,103,4.05
30-0.02-16c,16c-40f,104,4.09
30-0.02-16c,16c-40f,105,4.21
30-0.02-16c,16c-40f,106,4.31
30-0.02-16c,16c-40f,107,4.33
30-0.02-16c,16c-40f,108,4.37
30-0.02-16c,16c-40f,109,4.45
30-0.02-16c,16c-40f,110,4.48
30-0.02-16c,16c-40f,111,4.50
30-0.02-16c,16c-40f,112,4.51
30-0.02-16c,16c-40f,113,4.56
30-0.02-16c,16c-40f,114,4.71
30-0.02-16c,16c-40f,115,4.72
30-0.02-16c,16c-40f,116,4.86
30-0.02-16c,16c-40f,117,4.90
30-0.02-16c,16c-40f,118,4.92
30-0.02-16c,16c-40f,119,4.93
30-0.02-16c,16c-40f,120,4.99
30-0.02-16c,16c-40f,121,5.00
30-0.02-16c,16c-40f,122,5.05
30-0.02-16c,16c-40f,123,5.08
30-0.02-16c,16c-40f,124,5.13
30-0.02-16c,16c-40f,125,5.20
30-0.02-16c,16c-40f,126,5.23
30-0.02-16c,16c-40f,127,5.26
30-0.02-16c,16c-40f,128,5.37
30-0.02-16c,16c-40f,129,5.41
30-0.02-16c,16c-40f,130,5.43
30-0.02-16c,16c-40f,131,5.45
30-0.02-16c,16c-40f,132,5.46
30-0.02-16c,16c-40f,133,5.46
30-0.02-16c,16c-40f,134,5.48
30-0.02-16c,16c-40f,135,5.50
30-0.02-16c,16c-40f,136,5.58
30-0.02-16c,16c-40f,137,5.71
30-0.02-16c,16c-40f,138,5.71
30-0.02-16c,16c-40f,139,5.77
30-0.02-16c,16c-40f,140,5.84
30-0.02-16c,16c-40f,141,5.86
30-0.02-16c,16c-40f,142,5.89
30-0.02-16c,16c-40f,143,6.00
30-0.02-16c,16c-40f,144,6.03
30-0.02-16c,16c-40f,145,6.19
30-0.02-16c,16c-40f,146,6.24
30-0.02-16c,16c-40f,147,6.28
30-0.02-16c,16c-40f,148,6.30
30-0.02-16c,16c-40f,149,6.35
30-0.02-16c,16c-40f,150,6.39
30-0.02-16c,16c-40f,151,6.40
30-0.02-16c,16c-40f,152,6.44
30-0.02-16c,16c-40f,153,6.44
30-0.02-16c,16c-40f,154,6.46
30-0.02-16c,16c-40f,155,6.54
30-0.02-16c,16c-40f,156,6.55
30-0.02-16c,16c-40f,157,6.66
30-0.02-16c,16c-40f,158,6.77
30-0.02-16c,16c-40f,159,6.81
30-0.02-16c,16c-40f,160,6.83
30-0.02-16c,16c-40f,161,6.86
30-0.02-16c,16c-40f,162,6.88
30-0.02-16c,16c-40f,163,6.95
30-0.02-16c,16c-40f,164,7.01
30-0.02-16c,16c-40f,165,7.05
30-0.02-16c,16c-40f,166,7.05
30-0.02-16c,16c-40f,167,7.09
30-0.02-16c,16c-40f,168,7.10
30-0.02-16c,16c-40f,169,7.13
30-0.02-16c,16c-40f,170,7.14
30-0.02-16c,16c-40f,171,7.15
30-0.02-16c,16c-40f,172,7.20
30-0.02-16c,16c-40f,173,7.27
30-0.02-16c,16c-40f,174,7.29
30-0.02-16c,16c-40f,175,7.30
30-0.02-16c,16c-40f,176,7.32
30-0.02-16c,16c-40f,177,7.36
30-0.02-16c,16c-40f,178,7.37
30-0.02-16c,16c-40f,179,7.39
30-0.02-16c,16c-40f,180,7.40
30-0.02-16c,16c-40f,181,7.44
30-0.02-16c,16c-40f,182,7.50
30-0.02-16c,16c-40f,183,7.55
30-0.02-16c,16c-40f,184,7.56
30-0.02-16c,16c-40f,185,7.58
30-0.02-16c,16c-40f,186,7.59
30-0.02-16c,16c-40f,187,7.59
30-0.02-16c,16c-40f,188,7.64
30-0.02-16c,16c-40f,189,7.65
30-0.02-16c,16c-40f,190,7.65
30-0.02-16c,16c-40f,191,7.66
30-0.02-16c,16c-40f,192,7.70
30-0.02-16c,16c-40f,193,7.73
30-0.02-16c,16c-40f,194,7.76
30-0.02-16c,16c-40f,195,7.78
30-0.02-16c,16c-40f,196,7.79
30-0.02-16c,16c-40f,197,7.88
30-0.02-16c,16c-40f,198,7.92
30-0.02-16c,16c-40f,199,7.95
30-0.02-16c,16c-40f,200,7.99
30-0.02-16c,16c-40f,201,7.99
30-0.02-16c,16c-40f,202,8.04
30-0.02-16c,16c-40f,203,8.05
