test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-200f,8563,2.17,1856200475.00,0
30-0.02-8c,8c-200f,8564,2.17,1944547272.00,0
30-0.02-8c,8c-200f,8565,2.18,1718629490.00,0
30-0.02-8c,8c-200f,8566,2.18,1930027825.00,0
30-0.02-8c,8c-200f,8567,2.18,1801794869.00,0
30-0.02-8c,8c-200f,8568,2.18,2000253009.00,0
30-0.02-8c,8c-200f,8569,2.18,1787763337.00,0
30-0.02-8c,8c-200f,8570,2.18,1823394550.00,0
30-0.02-8c,8c-200f,8571,2.18,1823228632.00,0
30-0.02-8c,8c-200f,8572,2.18,2034447732.00,0
30-0.02-8c,8c-200f,8573,2.18,1970030599.00,0
30-0.02-8c,8c-200f,8574,2.18,1987182068.00,0
30-0.02-8c,8c-200f,8575,2.18,1873659159.00,0
30-0.02-8c,8c-200f,8576,2.18,1732869201.00,0
30-0.02-8c,8c-200f,8577,2.18,1610232800.00,0
30-0.02-8c,8c-200f,8578,2.18,1924503186.00,0
30-0.02-8c,8c-200f,8579,2.18,1919865458.00,0
30-0.02-8c,8c-200f,8580,2.18,1835195408.00,0
30-0.02-8c,8c-200f,8581,2.18,1503863025.00,0
30-0.02-8c,8c-200f,8582,2.18,1624481595.00,0
30-0.02-8c,8c-200f,8583,2.18,2005429730.00,0
30-0.02-8c,8c-200f,8584,2.18,1201483358.00,0
30-0.02-8c,8c-200f,8585,2.18,1828803508.00,0
30-0.02-8c,8c-200f,8586,2.18,1969220403.00,0
30-0.02-8c,8c-200f,8587,2.18,1747929872.00,0
30-0.02-8c,8c-200f,8588,2.18,1902928487.00,0
30-0.02-8c,8c-200f,8589,2.18,1590642937.00,0
30-0.02-8c,8c-200f,8590,2.18,1892193490.00,0
30-0.02-8c,8c-200f,8591,2.18,1735085133.00,0
30-0.02-8c,8c-200f,8592,2.18,1869614096.00,0
30-0.02-8c,8c-200f,8593,2.18,1918525580.00,0
30-0.02-8c,8c-200f,8594,2.18,1918623115.00,0
30-0.02-8c,8c-200f,8595,2.18,1627092029.00,0
30-0.02-8c,8c-200f,8596,2.18,1928949907.00,0
30-0.02-8c,8c-200f,8597,2.18,1637699276.00,0
30-0.02-8c,8c-200f,8598,2.18,1848763792.00,0
30-0.02-8c,8c-200f,8599,2.18,1802082511.00,0
30-0.02-8c,8c-200f,8600,2.18,1936492623.00,0
30-0.02-8c,8c-200f,8601,2.18,1930440592.00,0
30-0.02-8c,8c-200f,8602,2.18,1810700495.00,0
30-0.02-8c,8c-200f,8603,2.18,1774163094.00,0
30-0.02-8c,8c-200f,8604,2.18,1921554513.00,0
30-0.02-8c,8c-200f,8605,2.18,1905979435.00,0
30-0.02-8c,8c-200f,8606,2.18,1894076710.00,0
30-0.02-8c,8c-200f,8607,2.18,1725254732.00,0
30-0.02-8c,8c-200f,8608,2.18,1854469976.00,0
30-0.02-8c,8c-200f,8609,2.18,1780649914.00,0
30-0.02-8c,8c-200f,8610,2.18,1929617489.00,0
30-0.02-8c,8c-200f,8611,2.18,1842662477.00,0
30-0.02-8c,8c-200f,8612,2.18,1839373173.00,0
30-0.02-8c,8c-200f,8613,2.18,1774170997.00,0
30-0.02-8c,8c-200f,8614,2.19,1824780045.00,0
30-0.02-8c,8c-200f,8615,2.19,1781690411.00,0
30-0.02-8c,8c-200f,8616,2.19,1938510849.00,0
30-0.02-8c,8c-200f,8617,2.19,1972118346.00,0
30-0.02-8c,8c-200f,8618,2.19,1812397509.00,0
30-0.02-8c,8c-200f,8619,2.19,1931723990.00,0
30-0.02-8c,8c-200f,8620,2.19,1874381169.00,0
30-0.02-8c,8c-200f,8621,2.19,1801546340.00,0
30-0.02-8c,8c-200f,8622,2.19,1949154263.00,0
30-0.02-8c,8c-200f,8623,2.19,1852903799.00,0
30-0.02-8c,8c-200f,8624,2.19,1928086491.00,0
30-0.02-8c,8c-200f,8625,2.19,1915956296.00,0
30-0.02-8c,8c-200f,8626,2.19,2015648815.00,0
30-0.02-8c,8c-200f,8627,2.19,1954768044.00,0
30-0.02-8c,8c-200f,8628,2.19,1829343909.00,0
30-0.02-8c,8c-200f,8629,2.19,1829875615.00,0
30-0.02-8c,8c-200f,8630,2.19,1943258202.00,0
30-0.02-8c,8c-200f,8631,2.19,1961050370.00,0
30-0.02-8c,8c-200f,8632,2.19,1735123874.00,0
30-0.02-8c,8c-200f,8633,2.19,1987601974.00,0
30-0.02-8c,8c-200f,8634,2.19,1331465845.00,0
30-0.02-8c,8c-200f,8635,2.19,1963155666.00,0
30-0.02-8c,8c-200f,8636,2.19,1959263978.00,0
30-0.02-8c,8c-200f,8637,2.19,1732001033.00,0
30-0.02-8c,8c-200f,8638,2.19,1721792233.00,0
30-0.02-8c,8c-200f,8639,2.19,1785373504.00,0
30-0.02-8c,8c-200f,8640,2.19,1879660728.00,0
30-0.02-8c,8c-200f,8641,2.19,1767759522.00,0
30-0.02-8c,8c-200f,8642,2.19,1737424921.00,0
30-0.02-8c,8c-200f,8643,2.19,1800273462.00,0
30-0.02-8c,8c-200f,8644,2.19,1747961357.00,0
30-0.02-8c,8c-200f,8645,2.19,1931202475.00,0
30-0.02-8c,8c-200f,8646,2.19,1855312468.00,0
30-0.02-8c,8c-200f,8647,2.19,1608646041.00,0
30-0.02-8c,8c-200f,8648,2.19,1692148631.00,0
30-0.02-8c,8c-200f,8649,2.19,1978225550.00,0
30-0.02-8c,8c-200f,8650,2.19,1972246604.00,0
30-0.02-8c,8c-200f,8651,2.19,1882070119.00,0
30-0.02-8c,8c-200f,8652,2.19,1866047236.00,0
30-0.02-8c,8c-200f,8653,2.19,1817368242.00,0
30-0.02-8c,8c-200f,8654,2.19,1960487021.00,0
30-0.02-8c,8c-200f,8655,2.19,1671959428.00,0
30-0.02-8c,8c-200f,8656,2.19,1658237560.00,0
30-0.02-8c,8c-200f,8657,2.19,1209983067.00,0
30-0.02-8c,8c-200f,8658,2.19,1756947114.00,0
30-0.02-8c,8c-200f,8659,2.19,1850147526.00,0
30-0.02-8c,8c-200f,8660,2.19,1939556014.00,0
30-0.02-8c,8c-200f,8661,2.19,1782801669.00,0
30-0.02-8c,8c-200f,8662,2.19,1623212707.00,0
30-0.02-8c,8c-200f,8663,2.19,1618686142.00,0
30-0.02-8c,8c-200f,8664,2.19,1934791286.00,0
30-0.02-8c,8c-200f,8665,2.19,1886538738.00,0
30-0.02-8c,8c-200f,8666,2.19,1853470704.00,0
30-0.02-8c,8c-200f,8667,2.19,1981905912.00,0
30-0.02-8c,8c-200f,8668,2.19,1734776241.00,0
30-0.02-8c,8c-200f,8669,2.19,1951871212.00,0
30-0.02-8c,8c-200f,8670,2.19,2067218353.00,0
30-0.02-8c,8c-200f,8671,2.19,1719994866.00,0
30-0.02-8c,8c-200f,8672,2.19,1978786477.00,0
30-0.02-8c,8c-200f,8673,2.19,2000065055.00,0
30-0.02-8c,8c-200f,8674,2.19,1985726819.00,0
30-0.02-8c,8c-200f,8675,2.20,1977566304.00,0
30-0.02-8c,8c-200f,8676,2.20,1750623100.00,0
30-0.02-8c,8c-200f,8677,2.20,1835936723.00,0
30-0.02-8c,8c-200f,8678,2.20,1997276098.00,0
30-0.02-8c,8c-200f,8679,2.20,2034080935.00,0
30-0.02-8c,8c-200f,8680,2.20,1604284556.00,0
30-0.02-8c,8c-200f,8681,2.20,1602056266.00,0
30-0.02-8c,8c-200f,8682,2.20,2095317065.00,0
30-0.02-8c,8c-200f,8683,2.20,1738011250.00,0
30-0.02-8c,8c-200f,8684,2.20,1762434493.00,0
30-0.02-8c,8c-200f,8685,2.20,1918853703.00,0
30-0.02-8c,8c-200f,8686,2.20,1953985406.00,0
30-0.02-8c,8c-200f,8687,2.20,1982329339.00,0
30-0.02-8c,8c-200f,8688,2.20,1847436389.00,0
30-0.02-8c,8c-200f,8689,2.20,2022404424.00,0
30-0.02-8c,8c-200f,8690,2.20,1920530643.00,0
30-0.02-8c,8c-200f,8691,2.20,1825232757.00,0
30-0.02-8c,8c-200f,8692,2.20,1824235097.00,0
30-0.02-8c,8c-200f,8693,2.20,1885596327.00,0
30-0.02-8c,8c-200f,8694,2.20,2056427485.00,0
30-0.02-8c,8c-200f,8695,2.20,1963316339.00,0
30-0.02-8c,8c-200f,8696,2.20,1640539677.00,0
30-0.02-8c,8c-200f,8697,2.20,1728873746.00,0
30-0.02-8c,8c-200f,8698,2.20,2031964675.00,0
30-0.02-8c,8c-200f,8699,2.20,1809020241.00,0
30-0.02-8c,8c-200f,8700,2.20,1786748283.00,0
30-0.02-8c,8c-200f,8701,2.20,1935302102.00,0
30-0.02-8c,8c-200f,8702,2.20,1919855471.00,0
30-0.02-8c,8c-200f,8703,2.20,1578335205.00,0
30-0.02-8c,8c-200f,8704,2.20,1760255609.00,0
30-0.02-8c,8c-200f,8705,2.20,1633417699.00,0
30-0.02-8c,8c-200f,8706,2.20,1949573412.00,0
30-0.02-8c,8c-200f,8707,2.20,2027055483.00,0
30-0.02-8c,8c-200f,8708,2.20,2024614975.00,0
30-0.02-8c,8c-200f,8709,2.20,1749467735.00,0
30-0.02-8c,8c-200f,8710,2.20,1866728531.00,0
30-0.02-8c,8c-200f,8711,2.20,1949337529.00,0
30-0.02-8c,8c-200f,8712,2.20,1759004770.00,0
30-0.02-8c,8c-200f,8713,2.20,1868176099.00,0
30-0.02-8c,8c-200f,8714,2.20,1950983744.00,0
30-0.02-8c,8c-200f,8715,2.20,1603583442.00,0
30-0.02-8c,8c-200f,8716,2.20,1785156518.00,0
30-0.02-8c,8c-200f,8717,2.20,1879684095.00,0
30-0.02-8c,8c-200f,8718,2.21,1934742353.00,0
30-0.02-8c,8c-200f,8719,2.21,1950849884.00,0
30-0.02-8c,8c-200f,8720,2.21,1943989500.00,1
30-0.02-8c,8c-200f,8721,2.21,1860973451.00,0
30-0.02-8c,8c-200f,8722,2.21,1801700460.00,0
30-0.02-8c,8c-200f,8723,2.21,1927930997.00,0
30-0.02-8c,8c-200f,8724,2.21,1748065492.00,0
30-0.02-8c,8c-200f,8725,2.21,1990396626.00,0
30-0.02-8c,8c-200f,8726,2.21,1894934849.00,0
30-0.02-8c,8c-200f,8727,2.21,1849437698.00,0
30-0.02-8c,8c-200f,8728,2.21,1884888409.00,0
30-0.02-8c,8c-200f,8729,2.21,2036501109.00,0
30-0.02-8c,8c-200f,8730,2.21,2032806147.00,0
30-0.02-8c,8c-200f,8731,2.21,2014683636.00,0
30-0.02-8c,8c-200f,8732,2.21,1961608611.00,0
30-0.02-8c,8c-200f,8733,2.21,1660789480.00,0
30-0.02-8c,8c-200f,8734,2.21,1906121025.00,0
30-0.02-8c,8c-200f,8735,2.21,1833407512.00,1
30-0.02-8c,8c-200f,8736,2.21,1942642410.00,0
30-0.02-8c,8c-200f,8737,2.21,1898091563.00,0
30-0.02-8c,8c-200f,8738,2.21,1755440977.00,0
30-0.02-8c,8c-200f,8739,2.21,2036210764.00,0
30-0.02-8c,8c-200f,8740,2.21,1626969559.00,0
30-0.02-8c,8c-200f,8741,2.21,1730719349.00,0
30-0.02-8c,8c-200f,8742,2.21,1709346606.00,0
30-0.02-8c,8c-200f,8743,2.21,1848376694.00,0
30-0.02-8c,8c-200f,8744,2.21,1834484660.00,0
30-0.02-8c,8c-200f,8745,2.21,1755394683.00,0
30-0.02-8c,8c-200f,8746,2.21,2041048557.00,0
30-0.02-8c,8c-200f,8747,2.21,1946762883.00,0
30-0.02-8c,8c-200f,8748,2.21,1633422441.00,0
30-0.02-8c,8c-200f,8749,2.21,1842223655.00,0
30-0.02-8c,8c-200f,8750,2.21,1800931750.00,0
30-0.02-8c,8c-200f,8751,2.21,1799646836.00,0
30-0.02-8c,8c-200f,8752,2.21,1796107801.00,0
30-0.02-8c,8c-200f,8753,2.21,1885331551.00,0
30-0.02-8c,8c-200f,8754,2.21,1973323346.00,0
30-0.02-8c,8c-200f,8755,2.21,1982414154.00,0
30-0.02-8c,8c-200f,8756,2.21,1757991852.00,0
30-0.02-8c,8c-200f,8757,2.21,1725258353.00,0
30-0.02-8c,8c-200f,8758,2.21,1983038573.00,0
30-0.02-8c,8c-200f,8759,2.21,1215379596.00,0
30-0.02-8c,8c-200f,8760,2.21,1214809856.00,0
30-0.02-8c,8c-200f,8761,2.21,1741091991.00,0
30-0.02-8c,8c-200f,8762,2.21,1957863556.00,0
30-0.02-8c,8c-200f,8763,2.21,1863456948.00,0
30-0.02-8c,8c-200f,8764,2.21,1848359013.00,0
30-0.02-8c,8c-200f,8765,2.21,1440002221.00,0
30-0.02-8c,8c-200f,8766,2.21,1726159667.00,0
30-0.02-8c,8c-200f,8767,2.21,2011207917.00,0
30-0.02-8c,8c-200f,8768,2.21,2006408717.00,0
30-0.02-8c,8c-200f,8769,2.21,1996629714.00,0
30-0.02-8c,8c-200f,8770,2.21,2010506984.00,0
30-0.02-8c,8c-200f,8771,2.21,1736205919.00,0
30-0.02-8c,8c-200f,8772,2.21,1874632852.00,0
30-0.02-8c,8c-200f,8773,2.21,1865390134.00,0
30-0.02-8c,8c-200f,8774,2.21,1741268491.00,0
30-0.02-8c,8c-200f,8775,2.22,1768284472.00,0
30-0.02-8c,8c-200f,8776,2.22,1971113045.00,0
30-0.02-8c,8c-200f,8777,2.22,1966984534.00,0
30-0.02-8c,8c-200f,8778,2.22,1889507806.00,0
30-0.02-8c,8c-200f,8779,2.22,2041110062.00,0
30-0.02-8c,8c-200f,8780,2.22,2002194128.00,0
30-0.02-8c,8c-200f,8781,2.22,1612358371.00,0
30-0.02-8c,8c-200f,8782,2.22,2016603909.00,0
30-0.02-8c,8c-200f,8783,2.22,2067845764.00,0
30-0.02-8c,8c-200f,8784,2.22,1941454743.00,0
30-0.02-8c,8c-200f,8785,2.22,2001442084.00,0
30-0.02-8c,8c-200f,8786,2.22,1837824948.00,0
30-0.02-8c,8c-200f,8787,2.22,1596828330.00,0
30-0.02-8c,8c-200f,8788,2.22,1975824367.00,0
30-0.02-8c,8c-200f,8789,2.22,2046635959.00,0
30-0.02-8c,8c-200f,8790,2.22,2046493382.00,0
30-0.02-8c,8c-200f,8791,2.22,2000310079.00,0
30-0.02-8c,8c-200f,8792,2.22,1977106181.00,0
30-0.02-8c,8c-200f,8793,2.22,1970822688.00,0
30-0.02-8c,8c-200f,8794,2.22,1345228743.00,0
30-0.02-8c,8c-200f,8795,2.22,1310452172.00,0
30-0.02-8c,8c-200f,8796,2.22,1624060555.00,0
30-0.02-8c,8c-200f,8797,2.22,1865884454.00,0
30-0.02-8c,8c-200f,8798,2.22,1924452364.00,0
30-0.02-8c,8c-200f,8799,2.22,1748834159.00,0
30-0.02-8c,8c-200f,8800,2.22,1743977981.00,0
30-0.02-8c,8c-200f,8801,2.22,1640074236.00,0
30-0.02-8c,8c-200f,8802,2.22,2052395878.00,0
30-0.02-8c,8c-200f,8803,2.22,1806571890.00,0
30-0.02-8c,8c-200f,8804,2.22,1806096368.00,0
30-0.02-8c,8c-200f,8805,2.22,1652374666.00,0
30-0.02-8c,8c-200f,8806,2.22,1640295355.00,0
30-0.02-8c,8c-200f,8807,2.22,1631980355.00,0
30-0.02-8c,8c-200f,8808,2.22,1846469807.00,0
30-0.02-8c,8c-200f,8809,2.22,1846010782.00,0
30-0.02-8c,8c-200f,8810,2.22,1939770767.00,0
30-0.02-8c,8c-200f,8811,2.22,1865276124.00,0
30-0.02-8c,8c-200f,8812,2.22,1962991425.00,0
30-0.02-8c,8c-200f,8813,2.22,1866841893.00,0
30-0.02-8c,8c-200f,8814,2.22,2046654910.00,0
30-0.02-8c,8c-200f,8815,2.22,1911246054.00,0
30-0.02-8c,8c-200f,8816,2.22,1911191166.00,0
30-0.02-8c,8c-200f,8817,2.22,2004272525.00,0
30-0.02-8c,8c-200f,8818,2.22,2002941375.00,0
30-0.02-8c,8c-200f,8819,2.22,1930525427.00,0
30-0.02-8c,8c-200f,8820,2.22,1902326641.00,0
30-0.02-8c,8c-200f,8821,2.22,1800157156.00,0
30-0.02-8c,8c-200f,8822,2.22,1626607354.00,0
30-0.02-8c,8c-200f,8823,2.22,2041000263.00,0
30-0.02-8c,8c-200f,8824,2.22,1841988000.00,0
30-0.02-8c,8c-200f,8825,2.22,1849727544.00,0
30-0.02-8c,8c-200f,8826,2.22,1973643904.00,0
30-0.02-8c,8c-200f,8827,2.22,1973894466.00,0
30-0.02-8c,8c-200f,8828,2.22,1971133386.00,0
30-0.02-8c,8c-200f,8829,2.22,2066536607.00,0
30-0.02-8c,8c-200f,8830,2.22,2006572073.00,0
30-0.02-8c,8c-200f,8831,2.22,1981240534.00,0
30-0.02-8c,8c-200f,8832,2.22,1902686333.00,0
30-0.02-8c,8c-200f,8833,2.22,1956963512.00,0
30-0.02-8c,8c-200f,8834,2.22,1629914182.00,0
30-0.02-8c,8c-200f,8835,2.23,1979280182.00,0
30-0.02-8c,8c-200f,8836,2.23,1772122552.00,0
30-0.02-8c,8c-200f,8837,2.23,1780821402.00,0
30-0.02-8c,8c-200f,8838,2.23,1818131824.00,0
30-0.02-8c,8c-200f,8839,2.23,1807246206.00,0
30-0.02-8c,8c-200f,8840,2.23,1982881086.00,0
30-0.02-8c,8c-200f,8841,2.23,1983481435.00,0
30-0.02-8c,8c-200f,8842,2.23,1982854576.00,0
30-0.02-8c,8c-200f,8843,2.23,2031570197.00,0
30-0.02-8c,8c-200f,8844,2.23,1755678119.00,0
30-0.02-8c,8c-200f,8845,2.23,1902460235.00,0
30-0.02-8c,8c-200f,8846,2.23,1965348245.00,0
30-0.02-8c,8c-200f,8847,2.23,1916727108.00,0
30-0.02-8c,8c-200f,8848,2.23,1981207938.00,0
30-0.02-8c,8c-200f,8849,2.23,1846260368.00,0
30-0.02-8c,8c-200f,8850,2.23,1902135401.00,0
30-0.02-8c,8c-200f,8851,2.23,1787836697.00,0
30-0.02-8c,8c-200f,8852,2.23,1526079890.00,0
30-0.02-8c,8c-200f,8853,2.23,1908258035.00,0
30-0.02-8c,8c-200f,8854,2.23,1874083858.00,0
30-0.02-8c,8c-200f,8855,2.23,1941488404.00,0
30-0.02-8c,8c-200f,8856,2.23,1810304698.00,0
30-0.02-8c,8c-200f,8857,2.23,1747539341.00,0
30-0.02-8c,8c-200f,8858,2.23,1998997272.00,0
30-0.02-8c,8c-200f,8859,2.23,1900993324.00,0
30-0.02-8c,8c-200f,8860,2.23,1978425740.00,0
30-0.02-8c,8c-200f,8861,2.23,1904902664.00,0
30-0.02-8c,8c-200f,8862,2.23,1976829191.00,0
30-0.02-8c,8c-200f,8863,2.23,1985647035.00,0
30-0.02-8c,8c-200f,8864,2.23,1857619201.00,0
30-0.02-8c,8c-200f,8865,2.23,1856915490.00,0
30-0.02-8c,8c-200f,8866,2.23,1828270211.00,0
30-0.02-8c,8c-200f,8867,2.23,1856357710.00,0
30-0.02-8c,8c-200f,8868,2.23,2108490533.00,0
30-0.02-8c,8c-200f,8869,2.23,2105041984.00,0
30-0.02-8c,8c-200f,8870,2.23,1686303660.00,0
30-0.02-8c,8c-200f,8871,2.23,1985691336.00,0
30-0.02-8c,8c-200f,8872,2.23,1617644589.00,0
30-0.02-8c,8c-200f,8873,2.23,1753584455.00,0
30-0.02-8c,8c-200f,8874,2.23,1967656128.00,0
30-0.02-8c,8c-200f,8875,2.23,1961809618.00,0
30-0.02-8c,8c-200f,8876,2.23,1429231988.00,0
30-0.02-8c,8c-200f,8877,2.23,1726999169.00,0
30-0.02-8c,8c-200f,8878,2.23,2020954498.00,0
30-0.02-8c,8c-200f,8879,2.23,1841620783.00,0
30-0.02-8c,8c-200f,8880,2.23,2062951602.00,0
30-0.02-8c,8c-200f,8881,2.23,1955263343.00,0
30-0.02-8c,8c-200f,8882,2.23,1904402567.00,0
30-0.02-8c,8c-200f,8883,2.23,1989429235.00,0
30-0.02-8c,8c-200f,8884,2.23,1981064126.00,0
30-0.02-8c,8c-200f,8885,2.23,1820647266.00,0
30-0.02-8c,8c-200f,8886,2.23,1892422377.00,0
30-0.02-8c,8c-200f,8887,2.23,1637312956.00,0
30-0.02-8c,8c-200f,8888,2.23,1864581546.00,0
30-0.02-8c,8c-200f,8889,2.23,1981800190.00,0
30-0.02-8c,8c-200f,8890,2.24,1988390567.00,0
30-0.02-8c,8c-200f,8891,2.24,2040645847.00,0
30-0.02-8c,8c-200f,8892,2.24,1850780689.00,0
30-0.02-8c,8c-200f,8893,2.24,1623097086.00,0
30-0.02-8c,8c-200f,8894,2.24,1895315946.00,0
30-0.02-8c,8c-200f,8895,2.24,1779539669.00,0
30-0.02-8c,8c-200f,8896,2.24,2007153743.00,0
30-0.02-8c,8c-200f,8897,2.24,1959395193.00,0
30-0.02-8c,8c-200f,8898,2.24,1925617215.00,0
30-0.02-8c,8c-200f,8899,2.24,2015985604.00,0
30-0.02-8c,8c-200f,8900,2.24,1904040250.00,0
30-0.02-8c,8c-200f,8901,2.24,1780513296.00,0
30-0.02-8c,8c-200f,8902,2.24,1984451328.00,0
30-0.02-8c,8c-200f,8903,2.24,2008127789.00,0
30-0.02-8c,8c-200f,8904,2.24,1883567635.00,0
30-0.02-8c,8c-200f,8905,2.24,1781326877.00,0
30-0.02-8c,8c-200f,8906,2.24,1942667979.00,0
30-0.02-8c,8c-200f,8907,2.24,2029797404.00,0
30-0.02-8c,8c-200f,8908,2.24,2077739229.00,0
30-0.02-8c,8c-200f,8909,2.24,1786661855.00,0
30-0.02-8c,8c-200f,8910,2.24,1678570656.00,0
30-0.02-8c,8c-200f,8911,2.24,1985767643.00,0
30-0.02-8c,8c-200f,8912,2.24,2043102141.00,0
30-0.02-8c,8c-200f,8913,2.24,2041847693.00,0
30-0.02-8c,8c-200f,8914,2.24,1894514067.00,0
30-0.02-8c,8c-200f,8915,2.24,2011202746.00,0
30-0.02-8c,8c-200f,8916,2.24,2127693933.00,0
30-0.02-8c,8c-200f,8917,2.24,1737776757.00,0
30-0.02-8c,8c-200f,8918,2.24,2026168679.00,0
30-0.02-8c,8c-200f,8919,2.24,2025439403.00,0
30-0.02-8c,8c-200f,8920,2.24,1770190825.00,0
30-0.02-8c,8c-200f,8921,2.24,1762438089.00,0
30-0.02-8c,8c-200f,8922,2.24,1888524093.00,0
30-0.02-8c,8c-200f,8923,2.24,1331443238.00,0
30-0.02-8c,8c-200f,8924,2.24,1996443865.00,0
30-0.02-8c,8c-200f,8925,2.24,1966754300.00,0
30-0.02-8c,8c-200f,8926,2.24,1979789486.00,0
30-0.02-8c,8c-200f,8927,2.24,2026780402.00,0
30-0.02-8c,8c-200f,8928,2.24,2077161832.00,0
30-0.02-8c,8c-200f,8929,2.24,1985678584.00,0
30-0.02-8c,8c-200f,8930,2.24,2053063845.00,0
30-0.02-8c,8c-200f,8931,2.25,1711849255.00,0
30-0.02-8c,8c-200f,8932,2.25,1942568107.00,0
30-0.02-8c,8c-200f,8933,2.25,1757460517.00,0
30-0.02-8c,8c-200f,8934,2.25,1867749865.00,0
30-0.02-8c,8c-200f,8935,2.25,1575228316.00,0
30-0.02-8c,8c-200f,8936,2.25,2053027254.00,0
30-0.02-8c,8c-200f,8937,2.25,1993572521.00,0
30-0.02-8c,8c-200f,8938,2.25,2073687880.00,0
30-0.02-8c,8c-200f,8939,2.25,1786501471.00,0
30-0.02-8c,8c-200f,8940,2.25,1696824310.00,0
30-0.02-8c,8c-200f,8941,2.25,1835728840.00,0
30-0.02-8c,8c-200f,8942,2.25,1786763164.00,0
30-0.02-8c,8c-200f,8943,2.25,1938164440.00,0
30-0.02-8c,8c-200f,8944,2.25,1927772007.00,0
30-0.02-8c,8c-200f,8945,2.25,1924098700.00,0
30-0.02-8c,8c-200f,8946,2.25,2038793058.00,0
30-0.02-8c,8c-200f,8947,2.25,1876051391.00,0
30-0.02-8c,8c-200f,8948,2.25,1973456935.00,0
30-0.02-8c,8c-200f,8949,2.25,1989457002.00,0
30-0.02-8c,8c-200f,8950,2.25,1972770101.00,0
30-0.02-8c,8c-200f,8951,2.25,1848303468.00,0
30-0.02-8c,8c-200f,8952,2.25,2065407509.00,1
30-0.02-8c,8c-200f,8953,2.25,1910975804.00,0
30-0.02-8c,8c-200f,8954,2.25,1910243336.00,0
30-0.02-8c,8c-200f,8955,2.25,1927622356.00,0
30-0.02-8c,8c-200f,8956,2.25,2024151299.00,0
30-0.02-8c,8c-200f,8957,2.25,1951970053.00,0
30-0.02-8c,8c-200f,8958,2.25,1975273101.00,0
30-0.02-8c,8c-200f,8959,2.25,2132010978.00,0
30-0.02-8c,8c-200f,8960,2.25,2042208407.00,0
30-0.02-8c,8c-200f,8961,2.25,1973424314.00,0
30-0.02-8c,8c-200f,8962,2.25,1946491132.00,0
30-0.02-8c,8c-200f,8963,2.25,1983309895.00,0
30-0.02-8c,8c-200f,8964,2.25,1812756580.00,0
30-0.02-8c,8c-200f,8965,2.26,2049133604.00,0
30-0.02-8c,8c-200f,8966,2.26,1992621819.00,0
30-0.02-8c,8c-200f,8967,2.26,1848316098.00,0
30-0.02-8c,8c-200f,8968,2.26,2002875490.00,0
30-0.02-8c,8c-200f,8969,2.26,2002918348.00,0
30-0.02-8c,8c-200f,8970,2.26,2089266740.00,0
30-0.02-8c,8c-200f,8971,2.26,1908087028.00,0
30-0.02-8c,8c-200f,8972,2.26,1449491189.00,0
30-0.02-8c,8c-200f,8973,2.26,1894103380.00,0
30-0.02-8c,8c-200f,8974,2.26,1886007678.00,0
30-0.02-8c,8c-200f,8975,2.26,1880966323.00,0
30-0.02-8c,8c-200f,8976,2.26,1760745011.00,0
30-0.02-8c,8c-200f,8977,2.26,1856337092.00,0
30-0.02-8c,8c-200f,8978,2.26,2041154523.00,0
30-0.02-8c,8c-200f,8979,2.26,1661051686.00,0
30-0.02-8c,8c-200f,8980,2.26,2037779913.00,0
30-0.02-8c,8c-200f,8981,2.26,1678319011.00,0
30-0.02-8c,8c-200f,8982,2.26,1856168206.00,0
30-0.02-8c,8c-200f,8983,2.26,1817718845.00,0
30-0.02-8c,8c-200f,8984,2.26,1917304207.00,0
30-0.02-8c,8c-200f,8985,2.26,1871411273.00,0
30-0.02-8c,8c-200f,8986,2.26,1918220856.00,0
30-0.02-8c,8c-200f,8987,2.26,1882947391.00,0
30-0.02-8c,8c-200f,8988,2.26,2068542325.00,0
30-0.02-8c,8c-200f,8989,2.26,1899863779.00,0
30-0.02-8c,8c-200f,8990,2.26,2014989260.00,0
30-0.02-8c,8c-200f,8991,2.26,2012020186.00,0
30-0.02-8c,8c-200f,8992,2.26,1904074913.00,0
30-0.02-8c,8c-200f,8993,2.26,1939359750.00,0
30-0.02-8c,8c-200f,8994,2.26,1820191463.00,0
30-0.02-8c,8c-200f,8995,2.26,2008166053.00,0
30-0.02-8c,8c-200f,8996,2.26,1994508664.00,0
30-0.02-8c,8c-200f,8997,2.26,1966147791.00,0
30-0.02-8c,8c-200f,8998,2.26,1763586607.00,0
30-0.02-8c,8c-200f,8999,2.26,1753513488.00,0
30-0.02-8c,8c-200f,9000,2.26,1926538976.00,0
30-0.02-8c,8c-200f,9001,2.26,1562054823.00,0
30-0.02-8c,8c-200f,9002,2.26,1804917281.00,0
30-0.02-8c,8c-200f,9003,2.26,1985448878.00,0
30-0.02-8c,8c-200f,9004,2.26,1980971783.00,0
30-0.02-8c,8c-200f,9005,2.26,1642412775.00,0
30-0.02-8c,8c-200f,9006,2.26,1922317324.00,0
30-0.02-8c,8c-200f,9007,2.26,1682772193.00,0
30-0.02-8c,8c-200f,9008,2.26,2011329999.00,0
30-0.02-8c,8c-200f,9009,2.27,1923085829.00,0
30-0.02-8c,8c-200f,9010,2.27,2034584379.00,0
30-0.02-8c,8c-200f,9011,2.27,1765666544.00,0
30-0.02-8c,8c-200f,9012,2.27,2024479840.00,0
