test,approach,answer,time,responseTime
30-0.02-1c,1c-5f,56,3.48,3396079674.2
30-0.02-1c,1c-5f,57,3.5,3401123163.4
30-0.02-1c,1c-5f,58,3.51,3424267155.9
30-0.02-1c,1c-5f,59,3.53,3428407323.5
30-0.02-1c,1c-5f,60,3.55,3458112241.5
30-0.02-1c,1c-5f,61,3.57,3461326722.6
30-0.02-1c,1c-5f,62,3.63,3502859060.4
30-0.02-1c,1c-5f,63,3.68,3552348269.4
30-0.02-1c,1c-5f,64,3.76,3649535055.0
30-0.02-1c,1c-5f,65,3.77,3656016424.6
30-0.02-1c,1c-5f,66,3.87,3745495744.0
30-0.02-1c,1c-5f,67,3.91,3807790657.9
30-0.02-1c,1c-5f,68,3.95,3806140659.2
30-0.02-1c,1c-5f,69,4.0,3897014875.9
30-0.02-1c,1c-5f,70,4.12,4021635426.5
30-0.02-1c,1c-5f,71,4.16,4045134522.4
30-0.02-1c,1c-5f,72,4.18,4075740961.4
30-0.02-1c,1c-5f,73,4.2,4101731446.3
30-0.02-1c,1c-5f,74,4.34,4238958823.3
30-0.02-1c,1c-5f,75,4.4,4301247810.1
30-0.02-1c,1c-5f,76,4.44,4336970016.9
30-0.02-1c,1c-5f,77,4.47,4376512037.5
30-0.02-1c,1c-5f,78,4.7,4591253332.5
30-0.02-1c,1c-5f,79,5.08,3965813848.9
30-0.02-1c,1c-5f,80,5.14,4907590977.6
30-0.02-1c,1c-5f,81,5.19,5056569095.2
30-0.02-1c,1c-5f,82,5.22,5095269175.8
30-0.02-1c,1c-5f,83,5.29,5145735665.1
30-0.02-1c,1c-5f,84,5.41,3554826295.9
30-0.02-1c,1c-5f,85,5.62,5413425552.8
30-0.02-1c,1c-5f,86,5.71,5508614727.4
30-0.02-1c,1c-5f,87,5.76,5572101025.5
30-0.02-1c,1c-5f,88,5.81,4912343741.9
30-0.02-1c,1c-5f,89,5.85,4726892477.4
30-0.02-1c,1c-5f,90,5.88,4542398239.7
30-0.02-1c,1c-5f,91,5.9,4493685331.9
30-0.02-1c,1c-5f,92,5.94,5566857968.8
30-0.02-1c,1c-5f,93,5.97,5838269481.8
30-0.02-1c,1c-5f,94,6.0,5372295966.1
30-0.02-1c,1c-5f,95,6.03,5904868664.9
30-0.02-1c,1c-5f,96,6.1,5959971615.5
30-0.02-1c,1c-5f,97,6.28,6105132905.4
30-0.02-1c,1c-5f,98,6.29,6117288260.1
30-0.02-1c,1c-5f,99,6.5,6343327875.8
30-0.02-1c,1c-5f,100,6.57,6400727784.6
30-0.02-1c,1c-5f,101,6.62,6449165956.3
30-0.02-1c,1c-5f,102,6.87,6559364777.2
30-0.02-1c,1c-5f,103,7.03,6830690798.1
30-0.02-1c,1c-5f,104,7.25,6880821453.6
30-0.02-1c,1c-5f,105,7.32,7063208791.3
30-0.02-1c,1c-5f,106,7.38,7108112965.9
30-0.02-1c,1c-5f,107,7.63,7173512295.2
30-0.02-1c,1c-5f,108,7.72,7343886976.4
30-0.02-1c,1c-5f,109,7.77,7064838968.6
30-0.02-1c,1c-5f,110,7.82,7639145729.2
30-0.02-1c,1c-5f,111,7.86,7680619042.4
30-0.02-1c,1c-5f,112,7.89,7614149322.0
30-0.02-1c,1c-5f,113,7.94,7750324701.2
30-0.02-1c,1c-5f,114,8.0,7309703649.1
30-0.02-1c,1c-5f,115,8.1,7258719255.6
30-0.02-1c,1c-5f,116,8.22,8012811700.0
30-0.02-1c,1c-5f,117,8.32,7903415547.7
30-0.02-1c,1c-5f,118,8.39,8192408275.3
30-0.02-1c,1c-5f,119,8.46,7675303476.9
30-0.02-1c,1c-5f,120,8.48,8298452516.2
30-0.02-1c,1c-5f,121,8.52,8064937115.5
30-0.02-1c,1c-5f,122,8.55,7746128766.5
30-0.02-1c,1c-5f,123,8.6,7790753210.6
30-0.02-1c,1c-5f,124,8.85,6696731043.2
30-0.02-1c,1c-5f,125,8.98,8464928804.9
30-0.02-1c,1c-5f,126,9.05,8570278751.5
30-0.02-1c,1c-5f,127,9.13,8871607917.0
30-0.02-1c,1c-5f,128,9.25,6673836527.9
30-0.02-1c,1c-5f,129,9.34,8830833300.2
30-0.02-1c,1c-5f,130,9.41,8848813305.9
30-0.02-1c,1c-5f,131,9.45,8563430689.8
30-0.02-1c,1c-5f,132,9.53,7299800319.5
30-0.02-1c,1c-5f,133,9.64,9119429263.9
30-0.02-1c,1c-5f,134,9.78,7788689268.4
30-0.02-1c,1c-5f,135,9.83,9208475356.6
30-0.02-1c,1c-5f,136,9.86,8542771445.7
30-0.02-1c,1c-5f,137,9.97,8861517992.3
30-0.02-1c,1c-5f,138,10.04,8808407861.9
30-0.02-1c,1c-5f,139,10.11,8867872579.5
30-0.02-1c,1c-5f,140,10.18,6613482586.5
30-0.02-1c,1c-5f,141,10.24,7543920229.2
30-0.02-1c,1c-5f,142,10.5,9764956762.9
30-0.02-1c,1c-5f,143,10.61,9849968131.6
30-0.02-1c,1c-5f,144,10.75,9561023971.2
30-0.02-1c,1c-5f,145,10.78,10055449332.7
30-0.02-1c,1c-5f,146,10.83,10617146613.0
30-0.02-1c,1c-5f,147,10.9,8140272184.8
30-0.02-1c,1c-5f,148,10.94,10506671880.6
30-0.02-1c,1c-5f,149,10.99,10654746203.8
30-0.02-1c,1c-5f,150,11.03,10620381859.2
30-0.02-1c,1c-5f,151,11.1,10723945331.0
30-0.02-1c,1c-5f,152,11.15,9561374030.1
30-0.02-1c,1c-5f,153,11.24,10977025829.8
30-0.02-1c,1c-5f,154,11.27,10118821214.9
30-0.02-1c,1c-5f,155,11.34,10421556052.8
30-0.02-1c,1c-5f,156,11.49,9763242869.8
30-0.02-1c,1c-5f,157,11.54,8749103956.5
30-0.02-1c,1c-5f,158,11.61,9497810184.6
30-0.02-1c,1c-5f,159,11.64,7797045053.6
30-0.02-1c,1c-5f,160,11.67,7645523260.1
30-0.02-1c,1c-5f,161,11.69,8199363154.8
30-0.02-1c,1c-5f,162,11.73,7651898777.1
30-0.02-1c,1c-5f,163,11.83,10217297989.3
30-0.02-1c,1c-5f,164,11.94,10813826099.7
30-0.02-1c,1c-5f,165,12.06,11139072532.9
30-0.02-1c,1c-5f,166,12.09,6660162347.0
30-0.02-1c,1c-5f,167,12.14,7442358170.1
30-0.02-1c,1c-5f,168,12.21,9497797024.4
30-0.02-1c,1c-5f,169,12.3,9122479950.1
30-0.02-1c,1c-5f,170,12.38,10665325493.1
30-0.02-1c,1c-5f,171,12.48,8815642662.6
30-0.02-1c,1c-5f,172,12.53,9375328404.7
30-0.02-1c,1c-5f,173,12.57,8408412100.3
30-0.02-1c,1c-5f,174,12.61,9662434583.1
30-0.02-1c,1c-5f,175,12.66,9725448475.9
30-0.02-1c,1c-5f,176,12.69,9856506526.6
30-0.02-1c,1c-5f,177,12.74,8988517811.4
30-0.02-1c,1c-5f,178,12.78,10600164867.8
30-0.02-1c,1c-5f,179,12.81,7726138407.0
30-0.02-1c,1c-5f,180,12.83,8934237727.1
30-0.02-1c,1c-5f,181,12.88,10355005205.7
30-0.02-1c,1c-5f,182,12.92,7580883015.0
30-0.02-1c,1c-5f,183,12.95,9867034468.1
30-0.02-1c,1c-5f,184,12.98,10596650877.8
30-0.02-1c,1c-5f,185,13.02,9960850882.3
30-0.02-1c,1c-5f,186,13.06,9956210133.4
30-0.02-1c,1c-5f,187,13.09,8668379685.6
30-0.02-1c,1c-5f,188,13.15,8802975882.6
30-0.02-1c,1c-5f,189,13.18,8975922969.7
30-0.02-1c,1c-5f,190,13.2,8467150245.8
30-0.02-1c,1c-5f,191,13.23,9478554452.3
30-0.02-1c,1c-5f,192,13.26,7959390257.9
30-0.02-1c,1c-5f,193,13.31,8934376031.7
30-0.02-1c,1c-5f,194,13.36,9765621064.2
30-0.02-1c,1c-5f,195,13.4,8114429613.1
30-0.02-1c,1c-5f,196,13.45,10062464435.5
30-0.02-1c,1c-5f,197,13.51,10617003734.6
30-0.02-1c,1c-5f,198,13.69,9966908434.9
30-0.02-1c,1c-5f,199,13.8,10088201358.5
30-0.02-1c,1c-5f,200,13.85,8546775802.4
30-0.02-1c,1c-5f,201,13.9,9825806868.7
30-0.02-1c,1c-5f,202,13.94,10246349917.5
30-0.02-1c,1c-5f,203,14.07,11629639856.8
30-0.02-1c,1c-5f,204,14.1,10623972345.5
30-0.02-1c,1c-5f,205,14.16,9540627217.9
30-0.02-1c,1c-5f,206,14.23,10024877639.1
30-0.02-1c,1c-5f,207,14.33,8950432524.2
30-0.02-1c,1c-5f,208,14.38,10445208544.8
30-0.02-1c,1c-5f,209,14.4,9843506932.7
30-0.02-1c,1c-5f,210,14.44,10040825071.3
30-0.02-1c,1c-5f,211,14.5,9419364110.2
30-0.02-1c,1c-5f,212,14.54,10481682698.7
30-0.02-1c,1c-5f,213,14.64,7194752971.7
30-0.02-1c,1c-5f,214,14.68,7461050030.7
30-0.02-1c,1c-5f,215,14.7,9059436201.4
30-0.02-1c,1c-5f,216,14.76,8637439480.1
30-0.02-1c,1c-5f,217,14.97,10019425791.7
30-0.02-1c,1c-5f,218,15.03,5907948226.5
30-0.02-1c,1c-5f,219,15.12,6955098100.9
30-0.02-1c,1c-5f,220,15.21,9817518864.0
30-0.02-1c,1c-5f,221,15.26,9999851708.5
30-0.02-1c,1c-5f,222,15.33,9999508982.3
30-0.02-1c,1c-5f,223,15.38,10167288251.8
30-0.02-1c,1c-5f,224,15.41,10183562703.7
30-0.02-1c,1c-5f,225,15.46,10090598094.4
30-0.02-1c,1c-5f,226,15.53,9478761312.1
30-0.02-1c,1c-5f,227,15.61,10925237218.0
30-0.02-1c,1c-5f,228,15.72,9769322672.1
30-0.02-1c,1c-5f,229,15.8,9082338105.7
30-0.02-1c,1c-5f,230,15.83,9502176682.5
30-0.02-1c,1c-5f,231,15.86,9184677856.5
30-0.02-1c,1c-5f,232,15.89,9212302706.4
30-0.02-1c,1c-5f,233,15.94,9674212815.4
30-0.02-1c,1c-5f,234,15.98,10152358474.2
30-0.02-1c,1c-5f,235,16.04,10185119955.3
30-0.02-1c,1c-5f,236,16.06,10579980049.0
30-0.02-1c,1c-5f,237,16.11,10986934918.7
30-0.02-1c,1c-5f,238,16.15,9924420852.4
30-0.02-1c,1c-5f,239,16.21,10086039301.2
30-0.02-1c,1c-5f,240,16.44,8593563324.4
30-0.02-1c,1c-5f,241,16.47,9302995651.0
30-0.02-1c,1c-5f,242,16.53,9286604229.8
30-0.02-1c,1c-5f,243,16.56,8953748798.0
30-0.02-1c,1c-5f,244,16.62,8866088292.2
30-0.02-1c,1c-5f,245,16.64,8861162554.6
30-0.02-1c,1c-5f,246,16.81,10748838495.2
30-0.02-1c,1c-5f,247,16.87,8121254438.4
30-0.02-1c,1c-5f,248,16.95,8760804379.2
30-0.02-1c,1c-5f,249,17.03,9213091928.1
30-0.02-1c,1c-5f,250,17.1,7176073282.5
30-0.02-1c,1c-5f,251,17.17,7077156489.9
30-0.02-1c,1c-5f,252,17.24,7266021971.5
30-0.02-1c,1c-5f,253,17.3,9063783623.3
30-0.02-1c,1c-5f,254,17.37,7721720746.7
30-0.02-1c,1c-5f,255,17.43,10118592841.7
30-0.02-1c,1c-5f,256,17.46,9352440699.2
30-0.02-1c,1c-5f,257,17.5,9279069013.8
30-0.02-1c,1c-5f,258,17.68,9730749167.5
30-0.02-1c,1c-5f,259,17.92,8652473411.7
30-0.02-1c,1c-5f,260,17.97,8899792838.1
30-0.02-1c,1c-5f,261,18.09,10203527884.4
30-0.02-1c,1c-5f,262,18.18,11260823237.7
30-0.02-1c,1c-5f,263,18.33,11469753124.1
30-0.02-1c,1c-5f,264,18.44,10449154249.2
30-0.02-1c,1c-5f,265,18.51,10780759362.2
30-0.02-1c,1c-5f,266,18.65,9324351991.4
30-0.02-1c,1c-5f,267,18.73,10510278740.4
30-0.02-1c,1c-5f,268,18.79,9552325008.6
30-0.02-1c,1c-5f,269,18.89,10469853156.3
30-0.02-1c,1c-5f,270,19.02,8675430643.7
30-0.02-1c,1c-5f,271,19.1,10517370140.1
30-0.02-1c,1c-5f,272,19.15,8803672248.2
30-0.02-1c,1c-5f,273,19.21,9075975958.6
30-0.02-1c,1c-5f,274,19.26,10388482685.5
30-0.02-1c,1c-5f,275,19.31,10745365751.3
30-0.02-1c,1c-5f,276,19.38,11417529104.9
30-0.02-1c,1c-5f,277,19.47,11614762012.9
30-0.02-1c,1c-5f,278,19.52,11790926599.2
30-0.02-1c,1c-5f,279,19.55,11761740319.6
30-0.02-1c,1c-5f,280,19.68,9473559790.0
30-0.02-1c,1c-5f,281,19.8,9640650031.1
30-0.02-1c,1c-5f,282,19.85,10936247300.7
30-0.02-1c,1c-5f,283,19.93,9193262801.9
30-0.02-1c,1c-5f,284,20.0,7668353824.2
30-0.02-1c,1c-5f,285,20.07,9402317010.8
30-0.02-1c,1c-5f,286,20.13,9261043778.6
30-0.02-1c,1c-5f,287,20.26,7060764146.4
30-0.02-1c,1c-5f,288,20.36,9402293938.8
30-0.02-1c,1c-5f,289,20.42,9139747499.3
30-0.02-1c,1c-5f,290,20.45,8727208461.0
30-0.02-1c,1c-5f,291,20.5,10129612245.8
30-0.02-1c,1c-5f,292,20.53,8771423804.1
30-0.02-1c,1c-5f,293,20.58,8330541437.5
30-0.02-1c,1c-5f,294,20.63,9725401538.1
30-0.02-1c,1c-5f,295,20.68,10637356103.9
30-0.02-1c,1c-5f,296,20.73,7575153263.9
30-0.02-1c,1c-5f,297,20.78,6142080487.8
30-0.02-1c,1c-5f,298,20.83,7921754227.5
30-0.02-1c,1c-5f,299,20.88,7061578333.8
30-0.02-1c,1c-5f,300,20.9,9528153079.8
30-0.02-1c,1c-5f,301,20.94,8585656909.3
30-0.02-1c,1c-5f,302,20.97,8020219975.7
30-0.02-1c,1c-5f,303,20.99,9363440005.1
30-0.02-1c,1c-5f,304,21.04,9450755013.9
30-0.02-1c,1c-5f,305,21.07,9370569640.8
30-0.02-1c,1c-5f,306,21.13,8916471663.0
30-0.02-1c,1c-5f,307,21.19,9722253126.2
30-0.02-1c,1c-5f,308,21.25,9673810559.8
30-0.02-1c,1c-5f,309,21.3,8960679159.9
30-0.02-1c,1c-5f,310,21.39,10195374813.1
30-0.02-1c,1c-5f,311,21.48,10603512832.5
30-0.02-1c,1c-5f,312,21.6,11425762937.9
30-0.02-1c,1c-5f,313,21.7,3926151347.3
30-0.02-1c,1c-5f,314,21.73,10488584670.9
30-0.02-1c,1c-5f,315,21.81,10150452222.5
30-0.02-1c,1c-5f,316,21.86,9553461154.8
30-0.02-1c,1c-5f,317,21.92,10249697011.0
30-0.02-1c,1c-5f,318,21.97,8972732278.8
30-0.02-1c,1c-5f,319,22.02,10247583396.2
30-0.02-1c,1c-5f,320,22.06,9367640788.6
30-0.02-1c,1c-5f,321,22.1,9946518970.0
30-0.02-1c,1c-5f,322,22.14,9537577515.2
30-0.02-1c,1c-5f,323,22.17,10327188749.2
30-0.02-1c,1c-5f,324,22.21,8903274321.9
30-0.02-1c,1c-5f,325,22.27,7275701092.3
30-0.02-1c,1c-5f,326,22.34,6276560107.5
30-0.02-1c,1c-5f,327,22.39,9941470159.4
30-0.02-1c,1c-5f,328,22.45,11623548350.3
30-0.02-1c,1c-5f,329,22.53,10482798148.3
30-0.02-1c,1c-5f,330,22.63,9695008889.9
30-0.02-1c,1c-5f,331,22.74,7297278470.5
30-0.02-1c,1c-5f,332,22.81,5964878454.0
30-0.02-1c,1c-5f,333,22.87,9720498432.1
30-0.02-1c,1c-5f,334,22.94,11151442328.5
30-0.02-1c,1c-5f,335,23.14,11916205349.0
30-0.02-1c,1c-5f,336,23.24,11016286220.5
30-0.02-1c,1c-5f,337,23.25,2410268506.1
30-0.02-1c,1c-5f,338,23.27,2978480835.7
30-0.02-1c,1c-5f,339,23.37,2407217832.4
30-0.02-1c,1c-5f,340,23.68,4811362833.3
30-0.02-1c,1c-5f,341,23.74,10332011604.8
30-0.02-1c,1c-5f,342,23.79,7346321323.3
30-0.02-1c,1c-5f,343,23.85,8865282129.3
30-0.02-1c,1c-5f,344,23.89,11380234196.9
30-0.02-1c,1c-5f,345,23.92,10466144365.3
30-0.02-1c,1c-5f,346,23.97,11168017120.8
30-0.02-1c,1c-5f,347,24.02,10929369797.3
30-0.02-1c,1c-5f,348,24.06,10525453061.2
30-0.02-1c,1c-5f,349,24.22,11977406063.2
30-0.02-1c,1c-5f,350,24.25,11539248439.1
30-0.02-1c,1c-5f,351,24.39,10123518067.6
30-0.02-1c,1c-5f,352,24.46,9726738516.0
30-0.02-1c,1c-5f,353,24.59,8215603313.3
30-0.02-1c,1c-5f,354,24.62,8065030760.7
30-0.02-1c,1c-5f,355,24.88,4623866780.0
30-0.02-1c,1c-5f,356,24.91,9529939922.6
30-0.02-1c,1c-5f,357,24.94,7930146289.0
30-0.02-1c,1c-5f,358,24.97,7530612245.2
30-0.02-1c,1c-5f,359,25.01,6957368446.8
30-0.02-1c,1c-5f,360,25.06,8361852137.0
30-0.02-1c,1c-5f,361,25.12,8107956728.1
30-0.02-1c,1c-5f,362,25.18,7761856884.4
30-0.02-1c,1c-5f,363,25.21,9488560112.4
30-0.02-1c,1c-5f,364,25.33,9492503319.0
30-0.02-1c,1c-5f,365,25.48,10182266844.1
30-0.02-1c,1c-5f,366,25.65,8474284320.4
30-0.02-1c,1c-5f,367,25.7,8866143118.4
30-0.02-1c,1c-5f,368,25.76,7717618058.7
30-0.02-1c,1c-5f,369,25.82,8797364419.3
30-0.02-1c,1c-5f,370,25.89,9640993246.5
30-0.02-1c,1c-5f,371,25.97,9159351467.9
30-0.02-1c,1c-5f,372,26.04,10807159080.1
30-0.02-1c,1c-5f,373,26.16,9034752927.2
30-0.02-1c,1c-5f,374,26.25,9425759074.8
30-0.02-1c,1c-5f,375,26.36,9229540699.8
30-0.02-1c,1c-5f,376,26.45,9306289654.0
30-0.02-1c,1c-5f,377,26.51,8744855208.4
30-0.02-1c,1c-5f,378,26.56,8219597055.9
30-0.02-1c,1c-5f,379,26.62,7024926737.1
30-0.02-1c,1c-5f,380,26.68,9820772682.0
30-0.02-1c,1c-5f,381,26.72,8058550449.5
30-0.02-1c,1c-5f,382,26.78,9723542059.7
30-0.02-1c,1c-5f,383,26.96,9589753682.8
30-0.02-1c,1c-5f,384,27.02,9962277075.1
30-0.02-1c,1c-5f,385,27.1,8691391794.3
30-0.02-1c,1c-5f,386,27.13,7156047995.7
30-0.02-1c,1c-5f,387,27.19,8186154388.0
30-0.02-1c,1c-5f,388,27.24,9151528665.2
30-0.02-1c,1c-5f,389,27.31,9219177746.9
30-0.02-1c,1c-5f,390,27.39,7843770065.0
30-0.02-1c,1c-5f,391,27.44,9771491807.7
30-0.02-1c,1c-5f,392,27.51,9924434886.1
30-0.02-1c,1c-5f,393,27.58,10370854537.5
30-0.02-1c,1c-5f,394,27.65,10411307283.0
30-0.02-1c,1c-5f,395,27.7,10002191690.2
30-0.02-1c,1c-5f,396,27.73,9747954620.4
30-0.02-1c,1c-5f,397,27.76,9652634645.1
30-0.02-1c,1c-5f,398,27.79,9934611338.0
30-0.02-1c,1c-5f,399,27.83,10271638262.6
30-0.02-1c,1c-5f,400,27.92,10920378449.3
30-0.02-1c,1c-5f,401,28.0,10493546181.5
30-0.02-1c,1c-5f,402,28.11,11317087350.8
30-0.02-1c,1c-5f,403,28.21,10754927413.8
30-0.02-1c,1c-5f,404,28.38,10420449858.9
30-0.02-1c,1c-5f,405,28.43,10433410627.2
30-0.02-1c,1c-5f,406,28.54,9856025806.4
30-0.02-1c,1c-5f,407,28.61,9004242115.1
30-0.02-1c,1c-5f,408,28.68,8797920990.2
30-0.02-1c,1c-5f,409,28.76,9295766853.2
30-0.02-1c,1c-5f,410,28.86,8974254302.2
30-0.02-1c,1c-5f,411,28.95,8570769601.3
30-0.02-1c,1c-5f,412,29.09,8529695201.4
30-0.02-1c,1c-5f,413,29.16,7669270021.2
30-0.02-1c,1c-5f,414,29.31,10928154150.3
30-0.02-1c,1c-5f,415,29.38,9824276613.6
30-0.02-1c,1c-5f,416,29.46,11610249052.2
30-0.02-1c,1c-5f,417,29.68,11721621305.6
30-0.02-1c,1c-5f,418,29.84,9957334375.4
30-0.02-1c,1c-5f,419,30.01,10357051088.1
30-0.02-1c,1c-5f,420,30.08,9985333286.2
30-0.02-1c,1c-5f,421,30.11,9268019383.9
30-0.02-1c,1c-5f,422,30.18,10241016627.6
30-0.02-1c,1c-5f,423,30.22,10216224928.0
30-0.02-1c,1c-5f,424,30.25,10104475573.3
30-0.02-1c,1c-5f,425,30.29,9850753259.8
30-0.02-1c,1c-5f,426,30.35,9166845532.5
30-0.02-1c,1c-5f,427,30.42,9932401126.3
30-0.02-1c,1c-5f,428,30.47,10209023902.2
30-0.02-1c,1c-5f,429,30.55,10833965125.7
30-0.02-1c,1c-5f,430,30.64,9796458806.5
30-0.02-1c,1c-5f,431,30.7,11208567693.4
30-0.02-1c,1c-5f,432,30.84,10234346182.0
30-0.02-1c,1c-5f,433,30.89,10601166279.0
30-0.02-1c,1c-5f,434,30.93,10610161074.2
30-0.02-1c,1c-5f,435,31.01,10570402268.0
30-0.02-1c,1c-5f,436,31.06,9887785608.3
30-0.02-1c,1c-5f,437,31.13,9610833199.3
30-0.02-1c,1c-5f,438,31.2,10569091012.7
30-0.02-1c,1c-5f,439,31.27,9906221138.4
30-0.02-1c,1c-5f,440,31.34,10809823743.4
30-0.02-1c,1c-5f,441,31.48,10461569666.3
30-0.02-1c,1c-5f,442,31.54,10831013839.1
30-0.02-1c,1c-5f,443,31.65,11346933713.1
30-0.02-1c,1c-5f,444,31.76,11572707183.0
30-0.02-1c,1c-5f,445,32.14,11821151199.2
30-0.02-1c,1c-5f,446,32.28,12047601992.4
30-0.02-1c,1c-5f,447,32.28,12330653509.8
30-0.02-1c,1c-5f,448,32.46,11861980116.7
30-0.02-1c,1c-5f,449,32.63,10878452721.3
30-0.02-1c,1c-5f,450,32.93,12297281110.6
30-0.02-1c,1c-5f,451,33.25,11236960894.5
30-0.02-1c,1c-5f,452,33.43,11832355472.4
30-0.02-1c,1c-5f,453,33.6,10900141566.4
30-0.02-1c,1c-5f,454,33.79,11892809226.4
30-0.02-1c,1c-5f,455,33.95,11216278068.7
30-0.02-1c,1c-5f,456,34.11,10451740573.6
30-0.02-1c,1c-5f,457,34.16,11391831634.3
30-0.02-1c,1c-5f,458,34.64,10553523292.4
30-0.02-1c,1c-5f,459,34.9,10573084886.3
30-0.02-1c,1c-5f,460,36.45,12789392977.0
30-0.02-1c,1c-5f,461,36.54,12829210102.0
30-0.02-1c,1c-5f,462,37.21,13094316492.5
30-0.02-2c,2c-5f,1,0.02,9880771.1
30-0.02-2c,2c-5f,2,0.03,11417073.4
30-0.02-2c,2c-5f,3,0.05,15336679.6
30-0.02-2c,2c-5f,4,0.06,45563934.4
30-0.02-2c,2c-5f,5,0.06,53686885.1
30-0.02-2c,2c-5f,6,0.07,64886262.3
30-0.02-2c,2c-5f,7,0.09,75956422.2
30-0.02-2c,2c-5f,8,0.11,98805717.2
30-0.02-2c,2c-5f,9,0.12,96424629.2
30-0.02-2c,2c-5f,10,0.19,166828215.2
30-0.02-2c,2c-5f,11,0.22,197350067.3
30-0.02-2c,2c-5f,12,0.24,210269402.9
30-0.02-2c,2c-5f,13,0.25,224307929.6
30-0.02-2c,2c-5f,14,0.33,311962364.7
30-0.02-2c,2c-5f,15,0.36,346241922.9
30-0.02-2c,2c-5f,16,0.54,517776210.6
30-0.02-2c,2c-5f,17,0.54,523236018.3
30-0.02-2c,2c-5f,18,0.58,556426007.3
30-0.02-2c,2c-5f,19,0.6,565116493.2
30-0.02-2c,2c-5f,20,0.64,610894145.1
30-0.02-2c,2c-5f,21,0.91,878711014.4
30-0.02-2c,2c-5f,22,0.98,924524226.2
30-0.02-2c,2c-5f,23,1.1,1072008380.4
30-0.02-2c,2c-5f,24,1.16,1119250009.4
30-0.02-2c,2c-5f,25,1.17,1134526221.3
30-0.02-2c,2c-5f,26,1.21,1173975165.5
30-0.02-2c,2c-5f,27,1.23,1198759999.2
30-0.02-2c,2c-5f,28,1.24,1204628892.9
30-0.02-2c,2c-5f,29,1.27,1227291449.1
30-0.02-2c,2c-5f,30,1.29,1245970117.3
30-0.02-2c,2c-5f,31,1.31,1269377737.3
30-0.02-2c,2c-5f,32,1.34,1284552814.1
30-0.02-2c,2c-5f,33,1.36,1301438415.7
30-0.02-2c,2c-5f,34,1.42,1377874400.9
30-0.02-2c,2c-5f,35,1.46,1408847092.1
30-0.02-2c,2c-5f,36,1.59,1546578665.0
30-0.02-2c,2c-5f,37,1.85,1816031989.6
30-0.02-2c,2c-5f,38,1.87,1827616427.0
