test,approach,answer,time,responseTime
30-0.02-16c,16c-10f,176,9.28,9022849078.33
30-0.02-16c,16c-10f,177,9.33,9040170395.78
30-0.02-16c,16c-10f,178,9.36,9067960755.33
30-0.02-16c,16c-10f,179,9.41,9147755343.67
30-0.02-16c,16c-10f,180,9.44,9136067795.78
30-0.02-16c,16c-10f,181,9.5,9224269005.11
30-0.02-16c,16c-10f,182,9.52,9254288419.89
30-0.02-16c,16c-10f,183,9.55,9274448783.33
30-0.02-16c,16c-10f,184,9.6,9307486012.67
30-0.02-16c,16c-10f,185,9.66,9375209948.0
30-0.02-16c,16c-10f,186,9.69,9407571398.78
30-0.02-16c,16c-10f,187,9.72,9425464251.78
30-0.02-16c,16c-10f,188,9.76,9464295811.0
30-0.02-16c,16c-10f,189,9.8,8960822956.0
30-0.02-16c,16c-10f,190,9.83,9553819196.56
30-0.02-16c,16c-10f,191,9.89,9602305360.0
30-0.02-16c,16c-10f,192,9.92,9113289736.22
30-0.02-16c,16c-10f,193,9.96,9656981781.56
30-0.02-16c,16c-10f,194,10.0,9715587073.44
30-0.02-16c,16c-10f,195,10.06,9492821154.11
30-0.02-16c,16c-10f,196,10.07,9794908873.89
30-0.02-16c,16c-10f,197,10.12,9808703340.11
30-0.02-16c,16c-10f,198,10.17,9637328793.33
30-0.02-16c,16c-10f,199,10.2,9920818765.56
30-0.02-16c,16c-10f,200,10.27,9699662523.44
30-0.02-16c,16c-10f,201,10.29,9476521424.56
30-0.02-16c,16c-10f,202,10.34,9963053524.44
30-0.02-16c,16c-10f,203,10.43,10118105899.78
30-0.02-16c,16c-10f,204,10.46,10090373564.89
30-0.02-16c,16c-10f,205,10.5,10201902315.44
30-0.02-16c,16c-10f,206,10.55,10093814654.78
30-0.02-16c,16c-10f,207,10.62,10262548068.78
30-0.02-16c,16c-10f,208,10.67,10370067422.56
30-0.02-16c,16c-10f,209,10.71,10346913397.0
30-0.02-16c,16c-10f,210,10.78,10310683835.11
30-0.02-16c,16c-10f,211,10.8,10335258063.89
30-0.02-16c,16c-10f,212,10.84,10393578704.0
30-0.02-16c,16c-10f,213,10.86,10563674051.67
30-0.02-16c,16c-10f,214,10.9,10604558560.0
30-0.02-16c,16c-10f,215,10.95,10533284276.56
30-0.02-16c,16c-10f,216,11.0,10692992288.67
30-0.02-16c,16c-10f,217,11.02,10656053317.0
30-0.02-16c,16c-10f,218,11.05,10583318005.0
30-0.02-16c,16c-10f,219,11.11,10802654857.67
30-0.02-16c,16c-10f,220,11.14,10829038751.56
30-0.02-16c,16c-10f,221,11.17,10854188562.56
30-0.02-16c,16c-10f,222,11.2,10905916493.89
30-0.02-16c,16c-10f,223,11.26,10854216230.78
30-0.02-16c,16c-10f,224,11.31,10907588620.67
30-0.02-16c,16c-10f,225,11.35,11050422417.11
30-0.02-16c,16c-10f,226,11.42,11108786102.0
30-0.02-16c,16c-10f,227,11.46,11156377826.22
30-0.02-16c,16c-10f,228,11.53,11215842635.0
30-0.02-16c,16c-10f,229,11.57,11260352704.11
30-0.02-16c,16c-10f,230,11.59,11264329633.11
30-0.02-16c,16c-10f,231,11.62,11275740395.11
30-0.02-16c,16c-10f,232,11.65,11313789836.0
30-0.02-16c,16c-10f,233,11.68,11349801947.33
30-0.02-16c,16c-10f,234,11.7,11351650891.0
30-0.02-16c,16c-10f,235,11.76,11404989597.78
30-0.02-16c,16c-10f,236,11.8,11458723703.89
30-0.02-16c,16c-10f,237,11.85,11526076991.89
30-0.02-16c,16c-10f,238,11.91,11215037830.11
30-0.02-16c,16c-10f,239,11.98,11649207439.89
30-0.02-16c,16c-10f,240,12.06,11346376169.78
30-0.02-16c,16c-10f,241,12.12,11354236362.33
30-0.02-16c,16c-10f,242,12.19,11849350449.33
30-0.02-16c,16c-10f,243,12.22,11047077106.89
30-0.02-16c,16c-10f,244,12.25,11085314301.67
30-0.02-16c,16c-10f,245,12.28,11515363090.22
30-0.02-16c,16c-10f,246,12.31,11131508442.44
30-0.02-16c,16c-10f,247,12.34,11612430936.89
30-0.02-16c,16c-10f,248,12.4,11639970028.11
30-0.02-16c,16c-10f,249,12.44,11704336610.78
30-0.02-16c,16c-10f,250,12.52,11409107723.89
30-0.02-16c,16c-10f,251,12.58,11833511467.67
30-0.02-16c,16c-10f,252,12.62,10729071525.67
30-0.02-16c,16c-10f,253,12.68,10321468302.56
30-0.02-16c,16c-10f,254,12.75,11939421296.56
30-0.02-16c,16c-10f,255,12.79,10881815801.78
30-0.02-16c,16c-10f,256,12.83,12491908654.22
30-0.02-16c,16c-10f,257,12.91,9765312355.89
30-0.02-16c,16c-10f,258,12.94,11836629085.78
30-0.02-16c,16c-10f,259,13.02,10855966668.22
30-0.02-16c,16c-10f,260,13.11,11747055797.11
30-0.02-16c,16c-10f,261,13.21,12322640177.44
30-0.02-16c,16c-10f,262,13.31,12017912972.22
30-0.02-16c,16c-10f,263,13.41,11128280945.11
30-0.02-16c,16c-10f,264,13.48,13012882996.78
30-0.02-16c,16c-10f,265,13.55,9097261704.78
30-0.02-16c,16c-10f,266,13.62,12461715790.33
30-0.02-16c,16c-10f,267,13.66,13138830380.33
30-0.02-16c,16c-10f,268,13.73,11300198659.56
30-0.02-16c,16c-10f,269,13.81,12295539871.0
30-0.02-16c,16c-10f,270,13.87,11325311879.67
30-0.02-16c,16c-10f,271,13.93,12788691083.22
30-0.02-16c,16c-10f,272,13.99,11485057034.33
30-0.02-16c,16c-10f,273,14.02,12226182832.89
30-0.02-16c,16c-10f,274,14.07,11475745328.22
30-0.02-16c,16c-10f,275,14.11,13600173907.89
30-0.02-16c,16c-10f,276,14.17,12872068831.56
30-0.02-16c,16c-10f,277,14.23,12583549196.44
30-0.02-16c,16c-10f,278,14.27,13212909400.89
30-0.02-16c,16c-10f,279,14.32,12830824634.89
30-0.02-16c,16c-10f,280,14.37,13825571558.33
30-0.02-16c,16c-10f,281,14.41,13083914101.33
30-0.02-16c,16c-10f,282,14.47,11923702192.33
30-0.02-16c,16c-10f,283,14.5,12123662313.44
30-0.02-16c,16c-10f,284,14.51,12369387142.89
30-0.02-16c,16c-10f,285,14.56,12774327603.44
30-0.02-16c,16c-10f,286,14.58,12911318650.33
30-0.02-16c,16c-10f,287,14.6,12386921563.89
30-0.02-16c,16c-10f,288,14.62,12375867722.11
30-0.02-16c,16c-10f,289,14.65,12283589009.44
30-0.02-16c,16c-10f,290,14.68,12813362041.89
30-0.02-16c,16c-10f,291,14.7,13299476571.44
30-0.02-16c,16c-10f,292,14.73,12347990398.0
30-0.02-16c,16c-10f,293,14.76,13407929844.44
30-0.02-16c,16c-10f,294,14.78,11819060276.33
30-0.02-16c,16c-10f,295,14.82,12960494506.0
30-0.02-16c,16c-10f,296,14.85,12716571893.22
30-0.02-16c,16c-10f,297,14.88,11672195898.67
30-0.02-16c,16c-10f,298,14.9,13401891079.33
30-0.02-16c,16c-10f,299,14.93,12856024741.22
30-0.02-16c,16c-10f,300,14.97,11603841146.89
30-0.02-16c,16c-10f,301,15.01,13436607497.44
30-0.02-16c,16c-10f,302,15.04,11010421137.89
30-0.02-16c,16c-10f,303,15.09,10215854749.78
30-0.02-16c,16c-10f,304,15.14,13521578921.89
30-0.02-16c,16c-10f,305,15.19,13540594299.0
30-0.02-16c,16c-10f,306,15.25,12184658089.11
30-0.02-16c,16c-10f,307,15.29,13370138355.11
30-0.02-16c,16c-10f,308,15.33,11495927317.89
30-0.02-16c,16c-10f,309,15.41,12619420866.56
30-0.02-16c,16c-10f,310,15.47,11255542302.89
30-0.02-16c,16c-10f,311,15.5,12421390028.44
30-0.02-16c,16c-10f,312,15.55,12859072707.44
30-0.02-16c,16c-10f,313,15.58,13417120125.0
30-0.02-16c,16c-10f,314,15.65,13662467582.22
30-0.02-16c,16c-10f,315,15.69,12085864329.78
30-0.02-16c,16c-10f,316,15.73,14296488185.89
30-0.02-16c,16c-10f,317,15.77,12747916208.44
30-0.02-16c,16c-10f,318,15.81,11510667371.22
30-0.02-16c,16c-10f,319,15.87,13459497998.56
30-0.02-16c,16c-10f,320,15.91,12178308729.78
30-0.02-16c,16c-10f,321,15.94,14397958895.44
30-0.02-16c,16c-10f,322,16.01,11195461121.22
30-0.02-16c,16c-10f,323,16.05,13149999976.22
30-0.02-16c,16c-10f,324,16.11,12982513542.33
30-0.02-16c,16c-10f,325,16.15,13331192728.89
30-0.02-16c,16c-10f,326,16.2,11892529691.33
30-0.02-16c,16c-10f,327,16.24,14266796447.67
30-0.02-16c,16c-10f,328,16.26,12132629836.67
30-0.02-16c,16c-10f,329,16.31,12552593672.44
30-0.02-16c,16c-10f,330,16.34,14370204675.0
30-0.02-16c,16c-10f,331,16.37,12710631828.67
30-0.02-16c,16c-10f,332,16.43,11711691695.22
30-0.02-16c,16c-10f,333,16.44,12160573822.11
30-0.02-16c,16c-10f,334,16.46,12403977680.67
30-0.02-16c,16c-10f,335,16.49,11387868849.89
30-0.02-16c,16c-10f,336,16.52,12568375588.67
30-0.02-16c,16c-10f,337,16.55,13855478053.56
30-0.02-16c,16c-10f,338,16.57,13580884975.33
30-0.02-16c,16c-10f,339,16.59,14878648148.0
30-0.02-16c,16c-10f,340,16.62,11216565457.11
30-0.02-16c,16c-10f,341,16.65,14557219237.67
30-0.02-16c,16c-10f,342,16.69,13800243467.44
30-0.02-16c,16c-10f,343,16.72,13377440854.89
30-0.02-16c,16c-10f,344,16.78,12997931170.22
30-0.02-16c,16c-10f,345,16.82,13562918911.78
30-0.02-16c,16c-10f,346,16.87,12014064212.56
30-0.02-16c,16c-10f,347,16.92,12470184499.56
30-0.02-16c,16c-10f,348,16.97,11849668007.33
30-0.02-16c,16c-10f,349,17.02,11369893916.22
30-0.02-16c,16c-10f,350,17.06,12358771989.33
30-0.02-16c,16c-10f,351,17.11,11619577292.0
30-0.02-16c,16c-10f,352,17.17,12518223858.89
30-0.02-16c,16c-10f,353,17.22,12049587462.44
30-0.02-16c,16c-10f,354,17.28,12625008140.44
30-0.02-16c,16c-10f,355,17.33,11433507689.22
30-0.02-16c,16c-10f,356,17.38,11987623288.56
30-0.02-16c,16c-10f,357,17.43,13046741271.33
30-0.02-16c,16c-10f,358,17.48,11460666847.33
30-0.02-16c,16c-10f,359,17.55,12135523425.56
30-0.02-16c,16c-10f,360,17.61,11383343914.67
30-0.02-16c,16c-10f,361,17.67,12957986012.78
30-0.02-16c,16c-10f,362,17.73,12632323632.89
30-0.02-16c,16c-10f,363,17.76,12085660230.67
30-0.02-16c,16c-10f,364,17.82,10731065352.33
30-0.02-16c,16c-10f,365,17.86,14156816842.44
30-0.02-16c,16c-10f,366,17.89,12810016818.0
30-0.02-16c,16c-10f,367,17.94,12022774864.22
30-0.02-16c,16c-10f,368,18.0,10326376559.44
30-0.02-16c,16c-10f,369,18.02,11424939157.33
30-0.02-16c,16c-10f,370,18.06,11117089366.22
30-0.02-16c,16c-10f,371,18.1,12905407203.0
30-0.02-16c,16c-10f,372,18.16,12238299818.67
30-0.02-16c,16c-10f,373,18.19,11865705521.44
30-0.02-16c,16c-10f,374,18.24,13942583724.22
30-0.02-16c,16c-10f,375,18.28,12267770002.89
30-0.02-16c,16c-10f,376,18.34,11775042696.67
30-0.02-16c,16c-10f,377,18.4,12615529632.11
30-0.02-16c,16c-10f,378,18.43,10779265714.89
30-0.02-16c,16c-10f,379,18.48,11794089083.0
30-0.02-16c,16c-10f,380,18.53,11275386484.67
30-0.02-16c,16c-10f,381,18.56,12133292854.22
30-0.02-16c,16c-10f,382,18.59,13238033839.11
30-0.02-16c,16c-10f,383,18.64,11397889790.67
30-0.02-16c,16c-10f,384,18.69,11940829366.78
30-0.02-16c,16c-10f,385,18.71,12870600125.11
30-0.02-16c,16c-10f,386,18.78,12567565207.67
30-0.02-16c,16c-10f,387,18.82,12600394304.67
30-0.02-16c,16c-10f,388,18.9,11866987445.56
30-0.02-16c,16c-10f,389,18.96,11845366778.11
30-0.02-16c,16c-10f,390,19.02,11853333740.67
30-0.02-16c,16c-10f,391,19.08,11247965875.89
30-0.02-16c,16c-10f,392,19.11,11162124742.67
30-0.02-16c,16c-10f,393,19.15,10884046387.78
30-0.02-16c,16c-10f,394,19.18,10654135626.78
30-0.02-16c,16c-10f,395,19.22,11827380746.11
30-0.02-16c,16c-10f,396,19.26,10354777010.0
30-0.02-16c,16c-10f,397,19.3,12371768704.56
30-0.02-16c,16c-10f,398,19.32,10916241362.44
30-0.02-16c,16c-10f,399,19.34,12281640863.0
30-0.02-16c,16c-10f,400,19.39,12082563803.0
30-0.02-16c,16c-10f,401,19.42,12136029098.22
30-0.02-16c,16c-10f,402,19.46,10426400304.44
30-0.02-16c,16c-10f,403,19.49,12363450498.44
30-0.02-16c,16c-10f,404,19.51,10510156252.44
30-0.02-16c,16c-10f,405,19.53,11607965809.67
30-0.02-16c,16c-10f,406,19.55,11841320324.44
30-0.02-16c,16c-10f,407,19.58,11322935846.89
30-0.02-16c,16c-10f,408,19.61,12318637144.44
30-0.02-16c,16c-10f,409,19.65,11160855577.56
30-0.02-16c,16c-10f,410,19.68,11158880417.67
30-0.02-16c,16c-10f,411,19.72,10670560511.78
30-0.02-16c,16c-10f,412,19.76,12029704517.11
30-0.02-16c,16c-10f,413,19.78,11531040218.56
30-0.02-16c,16c-10f,414,19.81,12431844602.0
30-0.02-16c,16c-10f,415,19.84,12643024112.33
30-0.02-16c,16c-10f,416,19.89,12703299638.22
30-0.02-16c,16c-10f,417,19.94,12020224959.78
30-0.02-16c,16c-10f,418,19.98,12969359960.89
30-0.02-16c,16c-10f,419,20.01,12053045860.67
30-0.02-16c,16c-10f,420,20.05,12325594709.78
30-0.02-16c,16c-10f,421,20.07,11573371674.44
30-0.02-16c,16c-10f,422,20.1,12092351107.89
30-0.02-16c,16c-10f,423,20.14,11882356994.22
30-0.02-16c,16c-10f,424,20.19,12140011033.11
30-0.02-16c,16c-10f,425,20.22,12026109225.22
30-0.02-16c,16c-10f,426,20.24,11578352312.33
30-0.02-16c,16c-10f,427,20.29,11847321735.33
30-0.02-16c,16c-10f,428,20.32,12315194840.89
30-0.02-16c,16c-10f,429,20.34,12529873877.89
30-0.02-16c,16c-10f,430,20.39,12792678053.33
30-0.02-16c,16c-10f,431,20.48,11536613348.56
30-0.02-16c,16c-10f,432,20.56,11483864879.78
30-0.02-16c,16c-10f,433,20.65,13774621218.56
30-0.02-16c,16c-10f,434,20.72,13598184062.11
30-0.02-16c,16c-10f,435,20.79,11023258183.0
30-0.02-16c,16c-10f,436,20.9,11827131564.67
30-0.02-16c,16c-10f,437,21.02,11502604625.11
30-0.02-16c,16c-10f,438,21.08,12066763369.44
30-0.02-16c,16c-10f,439,21.18,12614402296.11
30-0.02-16c,16c-10f,440,21.3,12745160371.78
30-0.02-16c,16c-10f,441,21.42,12313001032.78
30-0.02-16c,16c-10f,442,21.57,13181070892.67
30-0.02-16c,16c-10f,443,21.68,13226839092.22
30-0.02-16c,16c-10f,444,21.76,13504854493.0
30-0.02-16c,16c-10f,445,21.84,13254221227.33
30-0.02-16c,16c-10f,446,21.93,13148419889.22
30-0.02-16c,16c-10f,447,22.01,13602649964.0
30-0.02-16c,16c-10f,448,22.16,13342249860.56
30-0.02-16c,16c-10f,449,22.22,13479770638.11
30-0.02-16c,16c-10f,450,22.28,13430066524.22
30-0.02-16c,16c-10f,451,22.33,13015765032.0
30-0.02-16c,16c-10f,452,22.4,12740503860.44
30-0.02-16c,16c-10f,453,22.47,13190612248.78
30-0.02-16c,16c-10f,454,22.57,12679596681.67
30-0.02-16c,16c-10f,455,22.64,12072835894.44
30-0.02-16c,16c-10f,456,22.75,13056097488.11
30-0.02-16c,16c-10f,457,22.97,13123635250.78
30-0.02-16c,16c-10f,458,23.4,12777391193.89
30-0.02-16c,16c-10f,459,23.59,12446357413.33
30-0.02-16c,16c-10f,460,23.8,12505255260.0
30-0.02-16c,16c-10f,461,24.27,12487777418.44
30-0.02-16c,16c-10f,462,24.89,13249989263.44
