test,approach,answer,time,responseTime
30-0.02-8c,8c-1000f,89,3.92,2970348914.0
30-0.02-8c,8c-1000f,90,3.92,3806509898.0
30-0.02-8c,8c-1000f,91,3.97,2914613073.5
30-0.02-8c,8c-1000f,92,3.98,3060235453.0
30-0.02-8c,8c-1000f,93,4.01,2747041015.5
30-0.02-8c,8c-1000f,94,4.03,3802144298.5
30-0.02-8c,8c-1000f,95,4.06,3528175369.0
30-0.02-8c,8c-1000f,96,4.12,3898340143.0
30-0.02-8c,8c-1000f,97,4.14,3657909896.0
30-0.02-8c,8c-1000f,98,4.2,3305477330.0
30-0.02-8c,8c-1000f,99,4.26,3640170888.5
30-0.02-8c,8c-1000f,100,4.29,2939261462.5
30-0.02-8c,8c-1000f,101,4.39,3342578699.0
30-0.02-8c,8c-1000f,102,4.39,3980965183.0
30-0.02-8c,8c-1000f,103,4.4,4081280318.0
30-0.02-8c,8c-1000f,104,4.42,4096701563.0
30-0.02-8c,8c-1000f,105,4.45,3661304458.0
30-0.02-8c,8c-1000f,106,4.49,4036616127.5
30-0.02-8c,8c-1000f,107,4.54,4009779277.5
30-0.02-8c,8c-1000f,108,4.56,4204217452.5
30-0.02-8c,8c-1000f,109,4.58,3718608075.0
30-0.02-8c,8c-1000f,110,4.6,4160863290.0
30-0.02-8c,8c-1000f,111,4.61,4162924730.0
30-0.02-8c,8c-1000f,112,4.62,3707640443.0
30-0.02-8c,8c-1000f,113,4.63,4114286995.0
30-0.02-8c,8c-1000f,114,4.67,4031421002.0
30-0.02-8c,8c-1000f,115,4.72,4421958555.5
30-0.02-8c,8c-1000f,116,4.72,4614878132.5
30-0.02-8c,8c-1000f,117,4.79,4486849471.0
30-0.02-8c,8c-1000f,118,4.8,4169143608.0
30-0.02-8c,8c-1000f,119,4.81,3844255630.0
30-0.02-8c,8c-1000f,120,4.82,4569267693.0
30-0.02-8c,8c-1000f,121,4.85,4388440265.0
30-0.02-8c,8c-1000f,122,4.86,3249604614.5
30-0.02-8c,8c-1000f,123,4.92,4139305060.5
30-0.02-8c,8c-1000f,124,4.92,4607529918.0
30-0.02-8c,8c-1000f,125,4.93,4612276294.0
30-0.02-8c,8c-1000f,126,4.94,4444126604.5
30-0.02-8c,8c-1000f,127,4.94,4297702433.0
30-0.02-8c,8c-1000f,128,4.99,4130108487.0
30-0.02-8c,8c-1000f,129,4.99,4281213640.5
30-0.02-8c,8c-1000f,130,5.0,3412473656.5
30-0.02-8c,8c-1000f,131,5.01,4183182668.0
30-0.02-8c,8c-1000f,132,5.04,4381695799.0
30-0.02-8c,8c-1000f,133,5.04,4401245522.0
30-0.02-8c,8c-1000f,134,5.06,3637086457.0
30-0.02-8c,8c-1000f,135,5.08,4154825534.5
30-0.02-8c,8c-1000f,136,5.11,4720000701.5
30-0.02-8c,8c-1000f,137,5.12,4576635365.0
30-0.02-8c,8c-1000f,138,5.13,4177392613.0
30-0.02-8c,8c-1000f,139,5.14,3687697354.5
30-0.02-8c,8c-1000f,140,5.16,4688721231.0
30-0.02-8c,8c-1000f,141,5.18,4364664589.5
30-0.02-8c,8c-1000f,142,5.2,4637145860.5
30-0.02-8c,8c-1000f,143,5.21,3853349506.5
30-0.02-8c,8c-1000f,144,5.22,4659989484.0
30-0.02-8c,8c-1000f,145,5.22,4766548488.5
30-0.02-8c,8c-1000f,146,5.23,4561492789.0
30-0.02-8c,8c-1000f,147,5.24,4736764210.5
30-0.02-8c,8c-1000f,148,5.25,4230577100.0
30-0.02-8c,8c-1000f,149,5.25,4565023994.0
30-0.02-8c,8c-1000f,150,5.26,4643701277.0
30-0.02-8c,8c-1000f,151,5.28,4615301362.5
30-0.02-8c,8c-1000f,152,5.3,4701498784.5
30-0.02-8c,8c-1000f,153,5.3,4630368063.5
30-0.02-8c,8c-1000f,154,5.32,4673047619.0
30-0.02-8c,8c-1000f,155,5.33,4439348947.0
30-0.02-8c,8c-1000f,156,5.4,4886031737.0
30-0.02-8c,8c-1000f,157,5.41,4669360643.0
30-0.02-8c,8c-1000f,158,5.42,4657465393.0
30-0.02-8c,8c-1000f,159,5.43,4986879031.0
30-0.02-8c,8c-1000f,160,5.47,4994895139.0
30-0.02-8c,8c-1000f,161,5.5,4657967554.5
30-0.02-8c,8c-1000f,162,5.51,4321966807.0
30-0.02-8c,8c-1000f,163,5.54,4692946426.5
30-0.02-8c,8c-1000f,164,5.56,4611134668.0
30-0.02-8c,8c-1000f,165,5.56,5194438998.5
30-0.02-8c,8c-1000f,166,5.57,4980351081.0
30-0.02-8c,8c-1000f,167,5.6,4909262004.0
30-0.02-8c,8c-1000f,168,5.6,4527326888.5
30-0.02-8c,8c-1000f,169,5.64,4674618210.5
30-0.02-8c,8c-1000f,170,5.66,5136375089.5
30-0.02-8c,8c-1000f,171,5.66,5384525390.5
30-0.02-8c,8c-1000f,172,5.68,5375748712.0
30-0.02-8c,8c-1000f,173,5.7,4552717628.0
30-0.02-8c,8c-1000f,174,5.71,5386937784.5
30-0.02-8c,8c-1000f,175,5.72,4686277041.5
30-0.02-8c,8c-1000f,176,5.74,5396979369.0
30-0.02-8c,8c-1000f,177,5.8,4674719975.0
30-0.02-8c,8c-1000f,178,5.81,4479111146.0
30-0.02-8c,8c-1000f,179,5.82,4787440052.0
30-0.02-8c,8c-1000f,180,5.83,5132805635.5
30-0.02-8c,8c-1000f,181,5.83,5517033953.0
30-0.02-8c,8c-1000f,182,5.85,4681434980.5
30-0.02-8c,8c-1000f,183,5.88,5007279527.0
30-0.02-8c,8c-1000f,184,5.9,4478720570.5
30-0.02-8c,8c-1000f,185,5.92,5056806955.0
30-0.02-8c,8c-1000f,186,5.93,5501874015.0
30-0.02-8c,8c-1000f,187,5.94,4819623109.5
30-0.02-8c,8c-1000f,188,5.95,5242282214.5
30-0.02-8c,8c-1000f,189,5.98,4676094203.0
30-0.02-8c,8c-1000f,190,5.98,4776807615.5
30-0.02-8c,8c-1000f,191,6.02,5057843376.0
30-0.02-8c,8c-1000f,192,6.08,5417959743.5
30-0.02-8c,8c-1000f,193,6.1,5228598921.0
30-0.02-8c,8c-1000f,194,6.12,5073774999.0
30-0.02-8c,8c-1000f,195,6.13,5358661506.5
30-0.02-8c,8c-1000f,196,6.14,5605211502.5
30-0.02-8c,8c-1000f,197,6.14,4856693780.0
30-0.02-8c,8c-1000f,198,6.14,4794358483.0
30-0.02-8c,8c-1000f,199,6.15,4768297182.0
30-0.02-8c,8c-1000f,200,6.17,5258411873.0
30-0.02-8c,8c-1000f,201,6.22,5402242238.5
30-0.02-8c,8c-1000f,202,6.22,4803111996.0
30-0.02-8c,8c-1000f,203,6.24,4654949467.5
30-0.02-8c,8c-1000f,204,6.26,5336283661.0
30-0.02-8c,8c-1000f,205,6.3,5417914452.5
30-0.02-8c,8c-1000f,206,6.3,4829903588.0
30-0.02-8c,8c-1000f,207,6.3,5653731599.0
30-0.02-8c,8c-1000f,208,6.31,5316990003.5
30-0.02-8c,8c-1000f,209,6.32,5590310141.0
30-0.02-8c,8c-1000f,210,6.34,5113718391.5
30-0.02-8c,8c-1000f,211,6.35,6007654419.5
30-0.02-8c,8c-1000f,212,6.36,5826315213.0
30-0.02-8c,8c-1000f,213,6.36,5732023784.5
30-0.02-8c,8c-1000f,214,6.37,5191784948.0
30-0.02-8c,8c-1000f,215,6.38,5365613702.5
30-0.02-8c,8c-1000f,216,6.4,5447645496.5
30-0.02-8c,8c-1000f,217,6.4,5928123982.0
30-0.02-8c,8c-1000f,218,6.42,5014635416.0
30-0.02-8c,8c-1000f,219,6.44,5225662512.0
30-0.02-8c,8c-1000f,220,6.44,5037474892.5
30-0.02-8c,8c-1000f,221,6.44,5934134685.0
30-0.02-8c,8c-1000f,222,6.44,5997121323.5
30-0.02-8c,8c-1000f,223,6.46,5152396768.0
30-0.02-8c,8c-1000f,224,6.47,5082288125.0
30-0.02-8c,8c-1000f,225,6.49,5551993148.5
30-0.02-8c,8c-1000f,226,6.5,6128399566.0
30-0.02-8c,8c-1000f,227,6.51,4831293671.0
30-0.02-8c,8c-1000f,228,6.54,5819386484.0
30-0.02-8c,8c-1000f,229,6.56,5566993654.0
30-0.02-8c,8c-1000f,230,6.56,6159262985.5
30-0.02-8c,8c-1000f,231,6.58,4807769699.5
30-0.02-8c,8c-1000f,232,6.59,5869913960.0
30-0.02-8c,8c-1000f,233,6.6,6049353861.5
30-0.02-8c,8c-1000f,234,6.61,5571690182.0
30-0.02-8c,8c-1000f,235,6.62,5554466057.0
30-0.02-8c,8c-1000f,236,6.63,5556485458.0
30-0.02-8c,8c-1000f,237,6.66,5247760577.0
30-0.02-8c,8c-1000f,238,6.68,4844928776.0
30-0.02-8c,8c-1000f,239,6.71,5500366706.0
30-0.02-8c,8c-1000f,240,6.72,6090397782.0
30-0.02-8c,8c-1000f,241,6.74,5971410100.0
30-0.02-8c,8c-1000f,242,6.77,5467154013.0
30-0.02-8c,8c-1000f,243,6.79,6281775130.5
30-0.02-8c,8c-1000f,244,6.8,5231471278.0
30-0.02-8c,8c-1000f,245,6.8,5896132340.0
30-0.02-8c,8c-1000f,246,6.81,5961627759.0
30-0.02-8c,8c-1000f,247,6.84,5393145930.0
30-0.02-8c,8c-1000f,248,6.88,6048960140.5
30-0.02-8c,8c-1000f,249,6.88,6365623676.5
30-0.02-8c,8c-1000f,250,6.9,5827802520.5
30-0.02-8c,8c-1000f,251,6.93,6104865215.5
30-0.02-8c,8c-1000f,252,6.94,6599417118.5
30-0.02-8c,8c-1000f,253,6.98,5473005882.5
30-0.02-8c,8c-1000f,254,7.0,6057353492.5
30-0.02-8c,8c-1000f,255,7.01,5913605151.0
30-0.02-8c,8c-1000f,256,7.02,6016803847.0
30-0.02-8c,8c-1000f,257,7.03,6372487663.5
30-0.02-8c,8c-1000f,258,7.04,5250712731.0
30-0.02-8c,8c-1000f,259,7.05,5549596639.5
30-0.02-8c,8c-1000f,260,7.06,6291985477.5
30-0.02-8c,8c-1000f,261,7.06,6426288302.0
30-0.02-8c,8c-1000f,262,7.08,5955833007.0
30-0.02-8c,8c-1000f,263,7.08,6677920759.5
30-0.02-8c,8c-1000f,264,7.1,6070952888.0
30-0.02-8c,8c-1000f,265,7.14,6281523729.0
30-0.02-8c,8c-1000f,266,7.14,5617790264.0
30-0.02-8c,8c-1000f,267,7.16,5349535317.0
30-0.02-8c,8c-1000f,268,7.17,6255405568.5
30-0.02-8c,8c-1000f,269,7.18,6415690964.5
30-0.02-8c,8c-1000f,270,7.19,6565445904.0
30-0.02-8c,8c-1000f,271,7.2,6662005265.0
30-0.02-8c,8c-1000f,272,7.21,5664934982.0
30-0.02-8c,8c-1000f,273,7.24,5877223002.0
30-0.02-8c,8c-1000f,274,7.24,5787568766.5
30-0.02-8c,8c-1000f,275,7.26,6108103349.0
30-0.02-8c,8c-1000f,276,7.27,6119426670.5
30-0.02-8c,8c-1000f,277,7.28,5670536536.5
30-0.02-8c,8c-1000f,278,7.3,5961811157.5
30-0.02-8c,8c-1000f,279,7.3,6139833614.0
30-0.02-8c,8c-1000f,280,7.32,5980282044.0
30-0.02-8c,8c-1000f,281,7.32,6080721402.5
30-0.02-8c,8c-1000f,282,7.35,6363015986.5
30-0.02-8c,8c-1000f,283,7.35,6585904607.0
30-0.02-8c,8c-1000f,284,7.35,5656935215.0
30-0.02-8c,8c-1000f,285,7.36,6899777222.5
30-0.02-8c,8c-1000f,286,7.38,5803716545.0
30-0.02-8c,8c-1000f,287,7.38,6377820695.5
30-0.02-8c,8c-1000f,288,7.42,5808912711.5
30-0.02-8c,8c-1000f,289,7.44,6181129274.5
30-0.02-8c,8c-1000f,290,7.46,6236658884.0
30-0.02-8c,8c-1000f,291,7.48,6189123106.0
30-0.02-8c,8c-1000f,292,7.49,6103986599.5
30-0.02-8c,8c-1000f,293,7.49,6647667653.5
30-0.02-8c,8c-1000f,294,7.5,6985689868.5
30-0.02-8c,8c-1000f,295,7.51,6392669862.5
30-0.02-8c,8c-1000f,296,7.52,6699705235.0
30-0.02-8c,8c-1000f,297,7.52,5690755484.0
30-0.02-8c,8c-1000f,298,7.54,6095479908.0
30-0.02-8c,8c-1000f,299,7.54,6286654391.5
30-0.02-8c,8c-1000f,300,7.55,5757968641.5
30-0.02-8c,8c-1000f,301,7.57,6229275271.5
30-0.02-8c,8c-1000f,302,7.58,6005267560.5
30-0.02-8c,8c-1000f,303,7.59,6836903125.5
30-0.02-8c,8c-1000f,304,7.6,6031444239.0
30-0.02-8c,8c-1000f,305,7.6,6594150065.5
30-0.02-8c,8c-1000f,306,7.6,5896219033.0
30-0.02-8c,8c-1000f,307,7.61,6160997259.5
30-0.02-8c,8c-1000f,308,7.62,6168200358.0
30-0.02-8c,8c-1000f,309,7.63,6105315395.0
30-0.02-8c,8c-1000f,310,7.65,6686457819.5
30-0.02-8c,8c-1000f,311,7.66,6361962083.0
30-0.02-8c,8c-1000f,312,7.66,5929948896.0
30-0.02-8c,8c-1000f,313,7.67,6445248197.0
30-0.02-8c,8c-1000f,314,7.68,6442766021.5
30-0.02-8c,8c-1000f,315,7.7,6034148139.0
30-0.02-8c,8c-1000f,316,7.7,6533773576.0
30-0.02-8c,8c-1000f,317,7.71,6330119319.5
30-0.02-8c,8c-1000f,318,7.72,6814560047.0
30-0.02-8c,8c-1000f,319,7.74,6625083274.0
30-0.02-8c,8c-1000f,320,7.75,5925989773.5
30-0.02-8c,8c-1000f,321,7.77,6830592486.5
30-0.02-8c,8c-1000f,322,7.78,6223961858.0
30-0.02-8c,8c-1000f,323,7.79,6908750133.5
30-0.02-8c,8c-1000f,324,7.8,7152742583.5
30-0.02-8c,8c-1000f,325,7.83,6851715264.0
30-0.02-8c,8c-1000f,326,7.83,6649221496.0
30-0.02-8c,8c-1000f,327,7.84,6252721749.0
30-0.02-8c,8c-1000f,328,7.86,6526088728.5
30-0.02-8c,8c-1000f,329,7.86,6483604092.5
30-0.02-8c,8c-1000f,330,7.87,6140002237.0
30-0.02-8c,8c-1000f,331,7.88,6405678451.5
30-0.02-8c,8c-1000f,332,7.9,6087320617.0
30-0.02-8c,8c-1000f,333,7.9,6769747586.5
30-0.02-8c,8c-1000f,334,7.9,6703229517.0
30-0.02-8c,8c-1000f,335,7.91,6490792858.0
30-0.02-8c,8c-1000f,336,7.92,6743964062.5
30-0.02-8c,8c-1000f,337,7.94,7019384270.0
30-0.02-8c,8c-1000f,338,7.94,7107049157.0
30-0.02-8c,8c-1000f,339,7.96,6527946100.5
30-0.02-8c,8c-1000f,340,7.98,6384436122.0
30-0.02-8c,8c-1000f,341,7.98,6612718792.5
30-0.02-8c,8c-1000f,342,8.0,6758423898.0
30-0.02-8c,8c-1000f,343,8.0,7357129745.5
30-0.02-8c,8c-1000f,344,8.02,7127119832.5
30-0.02-8c,8c-1000f,345,8.04,6832189290.5
30-0.02-8c,8c-1000f,346,8.04,6547123786.0
30-0.02-8c,8c-1000f,347,8.07,6246080302.0
30-0.02-8c,8c-1000f,348,8.09,6480494330.0
30-0.02-8c,8c-1000f,349,8.09,6274427687.0
30-0.02-8c,8c-1000f,350,8.11,6287122335.0
30-0.02-8c,8c-1000f,351,8.11,6746533427.5
30-0.02-8c,8c-1000f,352,8.12,6584597217.5
30-0.02-8c,8c-1000f,353,8.14,7037782225.5
30-0.02-8c,8c-1000f,354,8.15,6323742981.5
30-0.02-8c,8c-1000f,355,8.16,6382079061.5
30-0.02-8c,8c-1000f,356,8.16,6914513751.5
30-0.02-8c,8c-1000f,357,8.17,7133723144.0
30-0.02-8c,8c-1000f,358,8.2,6607876978.5
30-0.02-8c,8c-1000f,359,8.2,6329190472.5
30-0.02-8c,8c-1000f,360,8.22,6700073670.0
30-0.02-8c,8c-1000f,361,8.22,6901814447.5
30-0.02-8c,8c-1000f,362,8.25,7071529787.5
30-0.02-8c,8c-1000f,363,8.28,6645673486.0
30-0.02-8c,8c-1000f,364,8.28,6538879587.5
30-0.02-8c,8c-1000f,365,8.29,6678988684.5
30-0.02-8c,8c-1000f,366,8.3,6927942509.5
30-0.02-8c,8c-1000f,367,8.3,6667125343.5
30-0.02-8c,8c-1000f,368,8.3,7039975407.5
30-0.02-8c,8c-1000f,369,8.31,7127225987.0
30-0.02-8c,8c-1000f,370,8.33,7133344110.0
30-0.02-8c,8c-1000f,371,8.33,6669420283.5
30-0.02-8c,8c-1000f,372,8.33,6886241234.5
30-0.02-8c,8c-1000f,373,8.36,7382478396.0
30-0.02-8c,8c-1000f,374,8.36,6601241621.5
30-0.02-8c,8c-1000f,375,8.37,7353726512.0
30-0.02-8c,8c-1000f,376,8.38,6764500057.5
30-0.02-8c,8c-1000f,377,8.38,6922332829.5
30-0.02-8c,8c-1000f,378,8.38,7293386553.5
30-0.02-8c,8c-1000f,379,8.38,6553038486.5
30-0.02-8c,8c-1000f,380,8.38,6557664506.5
30-0.02-8c,8c-1000f,381,8.39,6565025657.5
30-0.02-8c,8c-1000f,382,8.41,6851089586.5
30-0.02-8c,8c-1000f,383,8.42,6655551530.0
30-0.02-8c,8c-1000f,384,8.44,7022294298.0
30-0.02-8c,8c-1000f,385,8.46,6903812650.0
30-0.02-8c,8c-1000f,386,8.46,6959196348.5
30-0.02-8c,8c-1000f,387,8.49,6719024876.5
30-0.02-8c,8c-1000f,388,8.5,6998302409.5
30-0.02-8c,8c-1000f,389,8.5,6855145294.0
30-0.02-8c,8c-1000f,390,8.52,7068405160.5
30-0.02-8c,8c-1000f,391,8.54,7433071887.0
30-0.02-8c,8c-1000f,392,8.54,6716966401.5
30-0.02-8c,8c-1000f,393,8.54,6687330235.0
30-0.02-8c,8c-1000f,394,8.56,6761544015.5
30-0.02-8c,8c-1000f,395,8.56,7122333114.0
30-0.02-8c,8c-1000f,396,8.57,7241992069.0
30-0.02-8c,8c-1000f,397,8.58,6547033457.5
30-0.02-8c,8c-1000f,398,8.59,7325764568.0
30-0.02-8c,8c-1000f,399,8.6,6744913962.0
30-0.02-8c,8c-1000f,400,8.61,7387472537.5
30-0.02-8c,8c-1000f,401,8.62,7269376230.0
30-0.02-8c,8c-1000f,402,8.62,6911162765.5
30-0.02-8c,8c-1000f,403,8.62,7011961949.5
30-0.02-8c,8c-1000f,404,8.63,6869321771.5
30-0.02-8c,8c-1000f,405,8.64,7599668230.0
30-0.02-8c,8c-1000f,406,8.64,6926781657.5
30-0.02-8c,8c-1000f,407,8.65,7106273745.0
30-0.02-8c,8c-1000f,408,8.66,6885190932.5
30-0.02-8c,8c-1000f,409,8.67,6902616665.5
30-0.02-8c,8c-1000f,410,8.68,7608733387.5
30-0.02-8c,8c-1000f,411,8.68,7207367728.5
30-0.02-8c,8c-1000f,412,8.68,6720217675.0
30-0.02-8c,8c-1000f,413,8.68,7181120706.0
30-0.02-8c,8c-1000f,414,8.68,6918295268.5
30-0.02-8c,8c-1000f,415,8.69,6923369762.0
30-0.02-8c,8c-1000f,416,8.7,6873014319.5
30-0.02-8c,8c-1000f,417,8.7,7145476946.5
30-0.02-8c,8c-1000f,418,8.74,6833431235.0
30-0.02-8c,8c-1000f,419,8.74,6929990596.0
30-0.02-8c,8c-1000f,420,8.74,7109583740.5
30-0.02-8c,8c-1000f,421,8.76,7409991205.5
30-0.02-8c,8c-1000f,422,8.77,7500037948.5
30-0.02-8c,8c-1000f,423,8.78,6961501060.5
30-0.02-8c,8c-1000f,424,8.78,7020603914.0
30-0.02-8c,8c-1000f,425,8.8,7201326246.0
30-0.02-8c,8c-1000f,426,8.8,7160792008.0
30-0.02-8c,8c-1000f,427,8.81,7213091218.0
30-0.02-8c,8c-1000f,428,8.82,7312185447.5
30-0.02-8c,8c-1000f,429,8.82,6837859759.0
30-0.02-8c,8c-1000f,430,8.83,7456528720.0
30-0.02-8c,8c-1000f,431,8.83,7003237078.0
30-0.02-8c,8c-1000f,432,8.83,7051660067.0
30-0.02-8c,8c-1000f,433,8.85,6895304021.5
30-0.02-8c,8c-1000f,434,8.86,7015794169.0
30-0.02-8c,8c-1000f,435,8.88,7162768733.0
30-0.02-8c,8c-1000f,436,8.88,6942313989.0
30-0.02-8c,8c-1000f,437,8.88,7090081413.5
30-0.02-8c,8c-1000f,438,8.9,7726105588.5
30-0.02-8c,8c-1000f,439,8.9,7141170724.5
30-0.02-8c,8c-1000f,440,8.92,7178667118.0
30-0.02-8c,8c-1000f,441,8.93,6859700967.5
30-0.02-8c,8c-1000f,442,8.93,7707149039.5
30-0.02-8c,8c-1000f,443,8.94,7146004115.5
30-0.02-8c,8c-1000f,444,8.94,7168275491.5
30-0.02-8c,8c-1000f,445,8.96,7344019034.0
30-0.02-8c,8c-1000f,446,8.96,7314706656.5
30-0.02-8c,8c-1000f,447,8.97,7063106246.0
30-0.02-8c,8c-1000f,448,8.98,7114934891.0
30-0.02-8c,8c-1000f,449,8.99,7332912092.0
30-0.02-8c,8c-1000f,450,8.99,7085050798.0
30-0.02-8c,8c-1000f,451,8.99,7296747688.5
30-0.02-8c,8c-1000f,452,8.99,7437804384.5
30-0.02-8c,8c-1000f,453,9.02,7229917393.0
30-0.02-8c,8c-1000f,454,9.02,7250906840.5
30-0.02-8c,8c-1000f,455,9.03,7176060966.0
30-0.02-8c,8c-1000f,456,9.03,7294308720.0
30-0.02-8c,8c-1000f,457,9.04,7170315175.5
30-0.02-8c,8c-1000f,458,9.04,7230912238.0
30-0.02-8c,8c-1000f,459,9.06,7347355452.5
30-0.02-8c,8c-1000f,460,9.07,7275371838.5
30-0.02-8c,8c-1000f,461,9.1,7216794537.5
30-0.02-8c,8c-1000f,462,9.12,7183130762.5
