test,approach,answer,time,responseTime
30-0.02-1c,1c-200f,91,4.65,4052401812.8
30-0.02-1c,1c-200f,92,4.69,4014440699.7
30-0.02-1c,1c-200f,93,4.72,4012946290.9
30-0.02-1c,1c-200f,94,4.76,4056646182.8
30-0.02-1c,1c-200f,95,4.79,4092030786.8
30-0.02-1c,1c-200f,96,4.83,4159766701.4
30-0.02-1c,1c-200f,97,4.88,4132346865.6
30-0.02-1c,1c-200f,98,4.9,4170271717.9
30-0.02-1c,1c-200f,99,4.93,4127894125.5
30-0.02-1c,1c-200f,100,4.95,4281264595.2
30-0.02-1c,1c-200f,101,4.98,4169167718.3
30-0.02-1c,1c-200f,102,5.02,4344483812.6
30-0.02-1c,1c-200f,103,5.05,4291597702.0
30-0.02-1c,1c-200f,104,5.08,4228166370.8
30-0.02-1c,1c-200f,105,5.1,4305138873.0
30-0.02-1c,1c-200f,106,5.13,4398500692.7
30-0.02-1c,1c-200f,107,5.16,4340937331.7
30-0.02-1c,1c-200f,108,5.19,4361354892.1
30-0.02-1c,1c-200f,109,5.23,4438902955.7
30-0.02-1c,1c-200f,110,5.26,4390768786.8
30-0.02-1c,1c-200f,111,5.28,4425760716.4
30-0.02-1c,1c-200f,112,5.31,4489706411.1
30-0.02-1c,1c-200f,113,5.33,4568274071.9
30-0.02-1c,1c-200f,114,5.36,4502468027.0
30-0.02-1c,1c-200f,115,5.39,4572418309.4
30-0.02-1c,1c-200f,116,5.42,4577793445.6
30-0.02-1c,1c-200f,117,5.44,4645003248.3
30-0.02-1c,1c-200f,118,5.48,4633421906.8
30-0.02-1c,1c-200f,119,5.51,4618403603.0
30-0.02-1c,1c-200f,120,5.56,4720159992.8
30-0.02-1c,1c-200f,121,5.58,4793419068.5
30-0.02-1c,1c-200f,122,5.62,4659567898.7
30-0.02-1c,1c-200f,123,5.63,4716121189.5
30-0.02-1c,1c-200f,124,5.67,4817416357.3
30-0.02-1c,1c-200f,125,5.7,4895052634.3
30-0.02-1c,1c-200f,126,5.73,4814039903.7
30-0.02-1c,1c-200f,127,5.75,4841136456.6
30-0.02-1c,1c-200f,128,5.77,4849679113.3
30-0.02-1c,1c-200f,129,5.79,4957169542.0
30-0.02-1c,1c-200f,130,5.82,4909406772.9
30-0.02-1c,1c-200f,131,5.84,4936468314.8
30-0.02-1c,1c-200f,132,5.86,5048867496.1
30-0.02-1c,1c-200f,133,5.89,4992474898.9
30-0.02-1c,1c-200f,134,5.91,4927016509.4
30-0.02-1c,1c-200f,135,5.92,4999522906.5
30-0.02-1c,1c-200f,136,5.95,5018411109.4
30-0.02-1c,1c-200f,137,5.98,5037279020.9
30-0.02-1c,1c-200f,138,6.0,5020964684.5
30-0.02-1c,1c-200f,139,6.02,5064275217.5
30-0.02-1c,1c-200f,140,6.04,5162230707.8
30-0.02-1c,1c-200f,141,6.06,5136243790.7
30-0.02-1c,1c-200f,142,6.08,5231154322.8
30-0.02-1c,1c-200f,143,6.1,5136123824.4
30-0.02-1c,1c-200f,144,6.12,5226098983.6
30-0.02-1c,1c-200f,145,6.14,5181402880.5
30-0.02-1c,1c-200f,146,6.16,5234607349.9
30-0.02-1c,1c-200f,147,6.19,5294353975.2
30-0.02-1c,1c-200f,148,6.21,5234206544.4
30-0.02-1c,1c-200f,149,6.24,5282921318.5
30-0.02-1c,1c-200f,150,6.27,5308913270.1
30-0.02-1c,1c-200f,151,6.29,5270763326.9
30-0.02-1c,1c-200f,152,6.33,5405875255.7
30-0.02-1c,1c-200f,153,6.36,5350542526.1
30-0.02-1c,1c-200f,154,6.39,5360916432.1
30-0.02-1c,1c-200f,155,6.42,5424209339.3
30-0.02-1c,1c-200f,156,6.46,5473644671.5
30-0.02-1c,1c-200f,157,6.48,5483665342.4
30-0.02-1c,1c-200f,158,6.52,5607456920.7
30-0.02-1c,1c-200f,159,6.54,5490765075.3
30-0.02-1c,1c-200f,160,6.57,5447931085.4
30-0.02-1c,1c-200f,161,6.6,5392795711.0
30-0.02-1c,1c-200f,162,6.62,5627354256.2
30-0.02-1c,1c-200f,163,6.66,5611519284.8
30-0.02-1c,1c-200f,164,6.68,5651645902.1
30-0.02-1c,1c-200f,165,6.71,5778868161.9
30-0.02-1c,1c-200f,166,6.75,5663658612.2
30-0.02-1c,1c-200f,167,6.79,5874819094.6
30-0.02-1c,1c-200f,168,6.8,5775940061.5
30-0.02-1c,1c-200f,169,6.82,5866407485.0
30-0.02-1c,1c-200f,170,6.85,5889249221.9
30-0.02-1c,1c-200f,171,6.88,5897173449.4
30-0.02-1c,1c-200f,172,6.9,5854534572.7
30-0.02-1c,1c-200f,173,6.92,5873435087.8
30-0.02-1c,1c-200f,174,6.97,5868464246.0
30-0.02-1c,1c-200f,175,7.0,5986687635.4
30-0.02-1c,1c-200f,176,7.03,6093794794.8
30-0.02-1c,1c-200f,177,7.06,5887491759.8
30-0.02-1c,1c-200f,178,7.08,6045769616.8
30-0.02-1c,1c-200f,179,7.1,6042035778.0
30-0.02-1c,1c-200f,180,7.13,5991802362.9
30-0.02-1c,1c-200f,181,7.16,6085419157.1
30-0.02-1c,1c-200f,182,7.2,6178752451.9
30-0.02-1c,1c-200f,183,7.22,6086422159.1
30-0.02-1c,1c-200f,184,7.28,6163927202.0
30-0.02-1c,1c-200f,185,7.3,6320381042.2
30-0.02-1c,1c-200f,186,7.32,6055745246.2
30-0.02-1c,1c-200f,187,7.34,6163638974.7
30-0.02-1c,1c-200f,188,7.36,6244072189.2
30-0.02-1c,1c-200f,189,7.4,6252002273.9
30-0.02-1c,1c-200f,190,7.42,6128182673.5
30-0.02-1c,1c-200f,191,7.44,6227673513.8
30-0.02-1c,1c-200f,192,7.47,6380329517.8
30-0.02-1c,1c-200f,193,7.49,6291787211.6
30-0.02-1c,1c-200f,194,7.52,6303362224.3
30-0.02-1c,1c-200f,195,7.54,6485919530.4
30-0.02-1c,1c-200f,196,7.59,6503876815.6
30-0.02-1c,1c-200f,197,7.63,6494095516.1
30-0.02-1c,1c-200f,198,7.67,6436365047.6
30-0.02-1c,1c-200f,199,7.7,6434658047.1
30-0.02-1c,1c-200f,200,7.75,6571577010.8
30-0.02-1c,1c-200f,201,7.77,6576178493.0
30-0.02-1c,1c-200f,202,7.83,6614308437.0
30-0.02-1c,1c-200f,203,7.86,6492903041.8
30-0.02-1c,1c-200f,204,7.89,6766490876.8
30-0.02-1c,1c-200f,205,7.92,6812640773.6
30-0.02-1c,1c-200f,206,7.96,6763767072.1
30-0.02-1c,1c-200f,207,7.98,6746743813.8
30-0.02-1c,1c-200f,208,8.0,6655739947.4
30-0.02-1c,1c-200f,209,8.04,6759046050.9
30-0.02-1c,1c-200f,210,8.05,6689779495.1
30-0.02-1c,1c-200f,211,8.08,6785175683.3
30-0.02-1c,1c-200f,212,8.12,6754995805.6
30-0.02-1c,1c-200f,213,8.14,6924029098.3
30-0.02-1c,1c-200f,214,8.17,6810967192.3
30-0.02-1c,1c-200f,215,8.2,6856691074.8
30-0.02-1c,1c-200f,216,8.24,6866940843.3
30-0.02-1c,1c-200f,217,8.28,6867344507.1
30-0.02-1c,1c-200f,218,8.31,7056361000.6
30-0.02-1c,1c-200f,219,8.34,7074401844.5
30-0.02-1c,1c-200f,220,8.36,6979000702.6
30-0.02-1c,1c-200f,221,8.4,6988390252.2
30-0.02-1c,1c-200f,222,8.42,7021033515.6
30-0.02-1c,1c-200f,223,8.46,7232742507.1
30-0.02-1c,1c-200f,224,8.48,7098216219.9
30-0.02-1c,1c-200f,225,8.51,7035690420.0
30-0.02-1c,1c-200f,226,8.54,7116955842.9
30-0.02-1c,1c-200f,227,8.56,7183897653.0
30-0.02-1c,1c-200f,228,8.58,7283724710.6
30-0.02-1c,1c-200f,229,8.61,7326792973.6
30-0.02-1c,1c-200f,230,8.63,7386173561.7
30-0.02-1c,1c-200f,231,8.68,7208513059.1
30-0.02-1c,1c-200f,232,8.69,7389157248.1
30-0.02-1c,1c-200f,233,8.72,7243451330.7
30-0.02-1c,1c-200f,234,8.74,7238419341.3
30-0.02-1c,1c-200f,235,8.79,7363858069.4
30-0.02-1c,1c-200f,236,8.82,7456347214.9
30-0.02-1c,1c-200f,237,8.85,7518810628.9
30-0.02-1c,1c-200f,238,8.89,7664356167.1
30-0.02-1c,1c-200f,239,8.93,7554737740.9
30-0.02-1c,1c-200f,240,8.97,7629783541.4
30-0.02-1c,1c-200f,241,8.99,7690632795.5
30-0.02-1c,1c-200f,242,9.0,7528830247.4
30-0.02-1c,1c-200f,243,9.02,7605643559.2
30-0.02-1c,1c-200f,244,9.04,7703334735.3
30-0.02-1c,1c-200f,245,9.06,7676162611.4
30-0.02-1c,1c-200f,246,9.1,7812229009.5
30-0.02-1c,1c-200f,247,9.12,7752128131.2
30-0.02-1c,1c-200f,248,9.15,7663161220.0
30-0.02-1c,1c-200f,249,9.18,7727350731.8
30-0.02-1c,1c-200f,250,9.21,7847033002.7
30-0.02-1c,1c-200f,251,9.23,7803400213.2
30-0.02-1c,1c-200f,252,9.25,7879138037.2
30-0.02-1c,1c-200f,253,9.28,7875274931.1
30-0.02-1c,1c-200f,254,9.3,7929996146.2
30-0.02-1c,1c-200f,255,9.34,7933476074.9
30-0.02-1c,1c-200f,256,9.37,7818454806.4
30-0.02-1c,1c-200f,257,9.42,7882236845.0
30-0.02-1c,1c-200f,258,9.44,7882279417.7
30-0.02-1c,1c-200f,259,9.47,8100115861.5
30-0.02-1c,1c-200f,260,9.49,8097201407.3
30-0.02-1c,1c-200f,261,9.51,8160224279.6
30-0.02-1c,1c-200f,262,9.54,8022229452.7
30-0.02-1c,1c-200f,263,9.57,8099244029.5
30-0.02-1c,1c-200f,264,9.59,8313452456.9
30-0.02-1c,1c-200f,265,9.61,8105491557.5
30-0.02-1c,1c-200f,266,9.63,8229165014.4
30-0.02-1c,1c-200f,267,9.66,8219629628.4
30-0.02-1c,1c-200f,268,9.68,8289403672.5
30-0.02-1c,1c-200f,269,9.7,8272810933.6
30-0.02-1c,1c-200f,270,9.73,8275993084.1
30-0.02-1c,1c-200f,271,9.75,8320042159.4
30-0.02-1c,1c-200f,272,9.78,8229303478.5
30-0.02-1c,1c-200f,273,9.79,8422151144.1
30-0.02-1c,1c-200f,274,9.81,8343706870.1
30-0.02-1c,1c-200f,275,9.84,8582403667.8
30-0.02-1c,1c-200f,276,9.86,8347093112.6
30-0.02-1c,1c-200f,277,9.89,8318016420.9
30-0.02-1c,1c-200f,278,9.91,8480497638.0
30-0.02-1c,1c-200f,279,9.94,8413840842.5
30-0.02-1c,1c-200f,280,9.97,8422966928.1
30-0.02-1c,1c-200f,281,9.99,8485235885.0
30-0.02-1c,1c-200f,282,10.02,8689282521.5
30-0.02-1c,1c-200f,283,10.04,8645554216.4
30-0.02-1c,1c-200f,284,10.07,8503751996.7
30-0.02-1c,1c-200f,285,10.08,8656638230.6
30-0.02-1c,1c-200f,286,10.12,8572358485.9
30-0.02-1c,1c-200f,287,10.17,8825034876.9
30-0.02-1c,1c-200f,288,10.19,8781377181.5
30-0.02-1c,1c-200f,289,10.21,8608449399.0
30-0.02-1c,1c-200f,290,10.24,8902307954.0
30-0.02-1c,1c-200f,291,10.27,9016401987.5
30-0.02-1c,1c-200f,292,10.3,8804094475.8
30-0.02-1c,1c-200f,293,10.33,8780585335.5
30-0.02-1c,1c-200f,294,10.35,8891766843.3
30-0.02-1c,1c-200f,295,10.38,8857520227.8
30-0.02-1c,1c-200f,296,10.41,8908501374.9
30-0.02-1c,1c-200f,297,10.45,9079898009.5
30-0.02-1c,1c-200f,298,10.5,9141894767.6
30-0.02-1c,1c-200f,299,10.54,9114285606.6
30-0.02-1c,1c-200f,300,10.57,9204650340.0
30-0.02-1c,1c-200f,301,10.6,9205709546.4
30-0.02-1c,1c-200f,302,10.64,9111820698.9
30-0.02-1c,1c-200f,303,10.66,9135304040.5
30-0.02-1c,1c-200f,304,10.7,9077422488.4
30-0.02-1c,1c-200f,305,10.72,9335257471.9
30-0.02-1c,1c-200f,306,10.76,9339100783.5
30-0.02-1c,1c-200f,307,10.79,9170761752.3
30-0.02-1c,1c-200f,308,10.82,9517877364.3
30-0.02-1c,1c-200f,309,10.85,9655177952.8
30-0.02-1c,1c-200f,310,10.88,9388591920.6
30-0.02-1c,1c-200f,311,10.89,9307169529.4
30-0.02-1c,1c-200f,312,10.93,9463579530.1
30-0.02-1c,1c-200f,313,10.98,9964140652.0
30-0.02-1c,1c-200f,314,11.02,9481842188.9
30-0.02-1c,1c-200f,315,11.05,9506462769.6
30-0.02-1c,1c-200f,316,11.07,9669509072.4
30-0.02-1c,1c-200f,317,11.11,9769201342.9
30-0.02-1c,1c-200f,318,11.15,9899350372.0
30-0.02-1c,1c-200f,319,11.19,9646255377.2
30-0.02-1c,1c-200f,320,11.23,9646401273.1
30-0.02-1c,1c-200f,321,11.25,9874138635.4
30-0.02-1c,1c-200f,322,11.3,10108293100.3
30-0.02-1c,1c-200f,323,11.35,9828453349.6
30-0.02-1c,1c-200f,324,11.39,9848564600.7
30-0.02-1c,1c-200f,325,11.42,9878136075.1
30-0.02-1c,1c-200f,326,11.46,9922152099.9
30-0.02-1c,1c-200f,327,11.5,10060094971.8
30-0.02-1c,1c-200f,328,11.56,10001283560.0
30-0.02-1c,1c-200f,329,11.6,10343997667.3
30-0.02-1c,1c-200f,330,11.62,10391932499.0
30-0.02-1c,1c-200f,331,11.69,10380355810.2
30-0.02-1c,1c-200f,332,11.73,10704542102.0
30-0.02-1c,1c-200f,333,11.78,10376471943.8
30-0.02-1c,1c-200f,334,11.84,10563951939.3
30-0.02-1c,1c-200f,335,11.87,10555752625.5
30-0.02-1c,1c-200f,336,11.92,10480367877.4
30-0.02-1c,1c-200f,337,11.95,10823100848.6
30-0.02-1c,1c-200f,338,11.99,10466790765.5
30-0.02-1c,1c-200f,339,12.03,10331202903.2
30-0.02-1c,1c-200f,340,12.08,10721651629.5
30-0.02-1c,1c-200f,341,12.12,10842226624.9
30-0.02-1c,1c-200f,342,12.18,10856997431.1
30-0.02-1c,1c-200f,343,12.24,10714446910.9
30-0.02-1c,1c-200f,344,12.29,11152141347.6
30-0.02-1c,1c-200f,345,12.35,11148804416.7
30-0.02-1c,1c-200f,346,12.4,11107502815.0
30-0.02-1c,1c-200f,347,12.43,11106701507.7
30-0.02-1c,1c-200f,348,12.46,11546954450.3
30-0.02-1c,1c-200f,349,12.52,11349192035.3
30-0.02-1c,1c-200f,350,12.56,11602724518.5
30-0.02-1c,1c-200f,351,12.6,11593704958.5
30-0.02-1c,1c-200f,352,12.64,11276138672.1
30-0.02-1c,1c-200f,353,12.67,11532759623.4
30-0.02-1c,1c-200f,354,12.73,11506787283.6
30-0.02-1c,1c-200f,355,12.76,11482123914.1
30-0.02-1c,1c-200f,356,12.8,11542528882.9
30-0.02-1c,1c-200f,357,12.85,11825998620.0
30-0.02-1c,1c-200f,358,12.87,11378027466.3
30-0.02-1c,1c-200f,359,12.91,11459211578.5
30-0.02-1c,1c-200f,360,12.96,11998943224.3
30-0.02-1c,1c-200f,361,13.02,12191593543.5
30-0.02-1c,1c-200f,362,13.05,11310831138.9
30-0.02-1c,1c-200f,363,13.11,11898228146.9
30-0.02-1c,1c-200f,364,13.17,12230285758.5
30-0.02-1c,1c-200f,365,13.22,11642134142.3
30-0.02-1c,1c-200f,366,13.27,12597431426.9
30-0.02-1c,1c-200f,367,13.3,12206708697.2
30-0.02-1c,1c-200f,368,13.34,12140344800.5
30-0.02-1c,1c-200f,369,13.39,11874089419.0
30-0.02-1c,1c-200f,370,13.46,12030158968.5
30-0.02-1c,1c-200f,371,13.49,12226851764.0
30-0.02-1c,1c-200f,372,13.52,12066889098.5
30-0.02-1c,1c-200f,373,13.56,12497983454.6
30-0.02-1c,1c-200f,374,13.62,12449780794.2
30-0.02-1c,1c-200f,375,13.76,12601749470.1
30-0.02-1c,1c-200f,376,13.8,12645760321.5
30-0.02-1c,1c-200f,377,13.87,13061281935.1
30-0.02-1c,1c-200f,378,13.94,13042370760.2
30-0.02-1c,1c-200f,379,13.97,12766864603.5
30-0.02-1c,1c-200f,380,14.04,13104325093.9
30-0.02-1c,1c-200f,381,14.11,13056961309.6
30-0.02-1c,1c-200f,382,14.15,13073408456.1
30-0.02-1c,1c-200f,383,14.23,13142504495.1
30-0.02-1c,1c-200f,384,14.28,13396119567.1
30-0.02-1c,1c-200f,385,14.33,13298275075.4
30-0.02-1c,1c-200f,386,14.37,13479774693.7
30-0.02-1c,1c-200f,387,14.44,13680830095.6
30-0.02-1c,1c-200f,388,14.51,13668981750.7
30-0.02-1c,1c-200f,389,14.55,13568777895.8
30-0.02-1c,1c-200f,390,14.61,13683559868.8
30-0.02-1c,1c-200f,391,14.65,13706227296.2
30-0.02-1c,1c-200f,392,14.71,13564620510.0
30-0.02-1c,1c-200f,393,14.78,13915339851.9
30-0.02-1c,1c-200f,394,14.89,13520035967.5
30-0.02-1c,1c-200f,395,14.93,14158829418.7
30-0.02-1c,1c-200f,396,15.0,13874948985.3
30-0.02-1c,1c-200f,397,15.05,14146867777.4
30-0.02-1c,1c-200f,398,15.14,14169562922.1
30-0.02-1c,1c-200f,399,15.21,14238046596.1
30-0.02-1c,1c-200f,400,15.27,14171592797.3
30-0.02-1c,1c-200f,401,15.34,13908623561.9
30-0.02-1c,1c-200f,402,15.4,14530383597.0
30-0.02-1c,1c-200f,403,15.46,14146707768.5
30-0.02-1c,1c-200f,404,15.5,14374562832.7
30-0.02-1c,1c-200f,405,15.54,14481008255.7
30-0.02-1c,1c-200f,406,15.57,14416920571.5
30-0.02-1c,1c-200f,407,15.63,14479851712.0
30-0.02-1c,1c-200f,408,15.67,14440493922.2
30-0.02-1c,1c-200f,409,15.73,14584274210.6
30-0.02-1c,1c-200f,410,15.77,14488746991.6
30-0.02-1c,1c-200f,411,15.84,14650131422.1
30-0.02-1c,1c-200f,412,15.92,14681572761.0
30-0.02-1c,1c-200f,413,15.99,14906895650.9
30-0.02-1c,1c-200f,414,16.05,14737905003.9
30-0.02-1c,1c-200f,415,16.14,14929020579.6
30-0.02-1c,1c-200f,416,16.22,14714939254.3
30-0.02-1c,1c-200f,417,16.29,15015901339.3
30-0.02-1c,1c-200f,418,16.37,15174302053.9
30-0.02-1c,1c-200f,419,16.43,15290961957.5
30-0.02-1c,1c-200f,420,16.51,15227668688.6
30-0.02-1c,1c-200f,421,16.55,15228482627.4
30-0.02-1c,1c-200f,422,16.6,15328504942.0
30-0.02-1c,1c-200f,423,16.67,15266453534.3
30-0.02-1c,1c-200f,424,16.75,15240146242.2
30-0.02-1c,1c-200f,425,16.84,15472933587.6
30-0.02-1c,1c-200f,426,16.92,15587477997.0
30-0.02-1c,1c-200f,427,16.95,15734162555.2
30-0.02-1c,1c-200f,428,17.0,15633535467.7
30-0.02-1c,1c-200f,429,17.04,15799674492.5
30-0.02-1c,1c-200f,430,17.1,15651572153.8
30-0.02-1c,1c-200f,431,17.16,15910231856.1
30-0.02-1c,1c-200f,432,17.21,15701368267.7
30-0.02-1c,1c-200f,433,17.27,15866397776.6
30-0.02-1c,1c-200f,434,17.32,16030114878.0
30-0.02-1c,1c-200f,435,17.37,16018139855.2
30-0.02-1c,1c-200f,436,17.42,15754239072.0
30-0.02-1c,1c-200f,437,17.52,15869195095.8
30-0.02-1c,1c-200f,438,17.57,16015313186.0
30-0.02-1c,1c-200f,439,17.61,16084553115.0
30-0.02-1c,1c-200f,440,17.66,16125350423.9
30-0.02-1c,1c-200f,441,17.72,16109993946.4
30-0.02-1c,1c-200f,442,17.78,16328944089.3
30-0.02-1c,1c-200f,443,17.82,16369301393.6
30-0.02-1c,1c-200f,444,17.87,16359500357.9
30-0.02-1c,1c-200f,445,17.93,16363287695.9
30-0.02-1c,1c-200f,446,17.99,16498309472.9
30-0.02-1c,1c-200f,447,18.04,16412356314.2
30-0.02-1c,1c-200f,448,18.13,16600364762.6
30-0.02-1c,1c-200f,449,18.2,16650236589.2
30-0.02-1c,1c-200f,450,18.25,16624614290.4
30-0.02-1c,1c-200f,451,18.29,16578628550.8
30-0.02-1c,1c-200f,452,18.32,16698838514.4
30-0.02-1c,1c-200f,453,18.36,16659738436.6
30-0.02-1c,1c-200f,454,18.42,16671514705.8
30-0.02-1c,1c-200f,455,18.47,16725382719.6
30-0.02-1c,1c-200f,456,18.53,16965527350.7
30-0.02-1c,1c-200f,457,18.57,16819196291.3
30-0.02-1c,1c-200f,458,18.64,16981864870.9
30-0.02-1c,1c-200f,459,18.69,16863861322.2
30-0.02-1c,1c-200f,460,18.73,17006120302.3
30-0.02-1c,1c-200f,461,18.82,17076621535.9
30-0.02-1c,1c-200f,462,18.88,17054092914.4
30-0.02-2c,2c-200f,1,0.24,232126543.3
30-0.02-2c,2c-200f,2,0.26,254926231.9
30-0.02-2c,2c-200f,3,0.28,260678313.1
30-0.02-2c,2c-200f,4,0.3,281939657.5
30-0.02-2c,2c-200f,5,0.31,289028381.3
30-0.02-2c,2c-200f,6,0.32,294032050.8
30-0.02-2c,2c-200f,7,0.35,322518890.7
30-0.02-2c,2c-200f,8,0.37,346170708.7
30-0.02-2c,2c-200f,9,0.4,371635091.4
30-0.02-2c,2c-200f,10,0.44,417541217.6
30-0.02-2c,2c-200f,11,0.52,492437494.5
30-0.02-2c,2c-200f,12,0.73,676512991.1
30-0.02-2c,2c-200f,13,0.93,887355108.0
30-0.02-2c,2c-200f,14,0.98,940263296.0
30-0.02-2c,2c-200f,15,1.01,960525775.4
30-0.02-2c,2c-200f,16,1.05,1011687267.8
30-0.02-2c,2c-200f,17,1.07,1023235449.3
30-0.02-2c,2c-200f,18,1.1,1040957864.4
30-0.02-2c,2c-200f,19,1.12,1055767358.8
30-0.02-2c,2c-200f,20,1.13,1074209424.5
30-0.02-2c,2c-200f,21,1.14,1081447977.3
30-0.02-2c,2c-200f,22,1.16,1092806905.7
30-0.02-2c,2c-200f,23,1.18,1104355677.6
30-0.02-2c,2c-200f,24,1.19,1125459458.3
30-0.02-2c,2c-200f,25,1.21,1142142103.6
30-0.02-2c,2c-200f,26,1.23,1175162089.4
30-0.02-2c,2c-200f,27,1.26,1187894123.3
30-0.02-2c,2c-200f,28,1.28,1209378199.7
30-0.02-2c,2c-200f,29,1.32,1238972848.9
30-0.02-2c,2c-200f,30,1.36,1282109355.6
30-0.02-2c,2c-200f,31,1.42,1334928795.1
30-0.02-2c,2c-200f,32,1.43,1346885237.0
30-0.02-2c,2c-200f,33,1.49,1393232194.2
30-0.02-2c,2c-200f,34,1.53,1452851188.1
30-0.02-2c,2c-200f,35,1.55,1470039335.2
30-0.02-2c,2c-200f,36,1.59,1509689869.8
30-0.02-2c,2c-200f,37,1.65,1547010271.6
