test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-2f,6155,3.03,2961805946.00,0
30-0.02-8c,8c-2f,6156,3.03,2962633820.00,0
30-0.02-8c,8c-2f,6157,3.03,1266084716.00,0
30-0.02-8c,8c-2f,6158,3.03,1266942542.00,0
30-0.02-8c,8c-2f,6159,3.03,2963602357.00,0
30-0.02-8c,8c-2f,6160,3.03,2964354465.00,0
30-0.02-8c,8c-2f,6161,3.03,2965032843.00,0
30-0.02-8c,8c-2f,6162,3.03,2965831415.00,0
30-0.02-8c,8c-2f,6163,3.03,2965826129.00,0
30-0.02-8c,8c-2f,6164,3.03,2965828059.00,0
30-0.02-8c,8c-2f,6165,3.03,2965830082.00,0
30-0.02-8c,8c-2f,6166,3.03,1265710013.00,0
30-0.02-8c,8c-2f,6167,3.04,2967793148.00,0
30-0.02-8c,8c-2f,6168,3.04,1266556281.00,0
30-0.02-8c,8c-2f,6169,3.04,1268163957.00,0
30-0.02-8c,8c-2f,6170,3.04,2969475210.00,0
30-0.02-8c,8c-2f,6171,3.04,2969464776.00,0
30-0.02-8c,8c-2f,6172,3.04,2970811129.00,0
30-0.02-8c,8c-2f,6173,3.04,1268235600.00,0
30-0.02-8c,8c-2f,6174,3.04,2971811865.00,0
30-0.02-8c,8c-2f,6175,3.04,1266348659.00,0
30-0.02-8c,8c-2f,6176,3.04,2972562501.00,0
30-0.02-8c,8c-2f,6177,3.04,2973318080.00,0
30-0.02-8c,8c-2f,6178,3.04,2973318206.00,0
30-0.02-8c,8c-2f,6179,3.04,2974448391.00,0
30-0.02-8c,8c-2f,6180,3.04,1267253617.00,0
30-0.02-8c,8c-2f,6181,3.04,2974466041.00,0
30-0.02-8c,8c-2f,6182,3.04,2975627041.00,0
30-0.02-8c,8c-2f,6183,3.04,1266653223.00,0
30-0.02-8c,8c-2f,6184,3.05,2976889859.00,0
30-0.02-8c,8c-2f,6185,3.05,1267029871.00,0
30-0.02-8c,8c-2f,6186,3.05,2977760127.00,0
30-0.02-8c,8c-2f,6187,3.05,1267826896.00,0
30-0.02-8c,8c-2f,6188,3.05,2978774940.00,0
30-0.02-8c,8c-2f,6189,3.05,1268669185.00,0
30-0.02-8c,8c-2f,6190,3.05,2979585177.00,0
30-0.02-8c,8c-2f,6191,3.05,2980434024.00,0
30-0.02-8c,8c-2f,6192,3.05,1269623141.00,0
30-0.02-8c,8c-2f,6193,3.05,1269637340.00,0
30-0.02-8c,8c-2f,6194,3.05,2981385732.00,0
30-0.02-8c,8c-2f,6195,3.05,1266745917.00,0
30-0.02-8c,8c-2f,6196,3.05,2982237205.00,0
30-0.02-8c,8c-2f,6197,3.05,2983442045.00,0
30-0.02-8c,8c-2f,6198,3.05,1268006871.00,0
30-0.02-8c,8c-2f,6199,3.05,1268644154.00,0
30-0.02-8c,8c-2f,6200,3.06,2986061058.00,0
30-0.02-8c,8c-2f,6201,3.06,1270435995.00,0
30-0.02-8c,8c-2f,6202,3.06,2987585459.00,0
30-0.02-8c,8c-2f,6203,3.06,2987585581.00,0
30-0.02-8c,8c-2f,6204,3.06,1270513146.00,0
30-0.02-8c,8c-2f,6205,3.06,2988510970.00,0
30-0.02-8c,8c-2f,6206,3.06,1268472555.00,0
30-0.02-8c,8c-2f,6207,3.06,2989359413.00,0
30-0.02-8c,8c-2f,6208,3.06,1266289128.00,0
30-0.02-8c,8c-2f,6209,3.06,1266281589.00,0
30-0.02-8c,8c-2f,6210,3.06,1265366549.00,0
30-0.02-8c,8c-2f,6211,3.06,2990276794.00,0
30-0.02-8c,8c-2f,6212,3.06,1265304950.00,0
30-0.02-8c,8c-2f,6213,3.06,2991114461.00,0
30-0.02-8c,8c-2f,6214,3.06,2991908423.00,0
30-0.02-8c,8c-2f,6215,3.06,2992696094.00,0
30-0.02-8c,8c-2f,6216,3.06,2993373328.00,0
30-0.02-8c,8c-2f,6217,3.06,2994159518.00,0
30-0.02-8c,8c-2f,6218,3.06,1267152253.00,0
30-0.02-8c,8c-2f,6219,3.06,2995087158.00,0
30-0.02-8c,8c-2f,6220,3.06,1267104921.00,0
30-0.02-8c,8c-2f,6221,3.07,2995926010.00,0
30-0.02-8c,8c-2f,6222,3.07,2996779936.00,0
30-0.02-8c,8c-2f,6223,3.07,2997677613.00,0
30-0.02-8c,8c-2f,6224,3.07,1267141732.00,0
30-0.02-8c,8c-2f,6225,3.07,2998497676.00,0
30-0.02-8c,8c-2f,6226,3.07,1267086402.00,0
30-0.02-8c,8c-2f,6227,3.07,2999349941.00,0
30-0.02-8c,8c-2f,6228,3.07,3000450250.00,0
30-0.02-8c,8c-2f,6229,3.07,1268182592.00,0
30-0.02-8c,8c-2f,6230,3.08,3006218517.00,0
30-0.02-8c,8c-2f,6231,3.08,1269983681.00,0
30-0.02-8c,8c-2f,6232,3.08,3007197260.00,0
30-0.02-8c,8c-2f,6233,3.08,1270986661.00,0
30-0.02-8c,8c-2f,6234,3.08,3008032559.00,0
30-0.02-8c,8c-2f,6235,3.08,1269237918.00,0
30-0.02-8c,8c-2f,6236,3.08,3008926313.00,0
30-0.02-8c,8c-2f,6237,3.08,1270047461.00,0
30-0.02-8c,8c-2f,6238,3.08,1269941329.00,0
30-0.02-8c,8c-2f,6239,3.08,3009871051.00,0
30-0.02-8c,8c-2f,6240,3.08,1269973105.00,0
30-0.02-8c,8c-2f,6241,3.08,3010732255.00,0
30-0.02-8c,8c-2f,6242,3.08,1269119957.00,0
30-0.02-8c,8c-2f,6243,3.08,3011646291.00,0
30-0.02-8c,8c-2f,6244,3.08,1267172804.00,0
30-0.02-8c,8c-2f,6245,3.08,3012421353.00,0
30-0.02-8c,8c-2f,6246,3.08,1268018143.00,0
30-0.02-8c,8c-2f,6247,3.08,3013271885.00,0
30-0.02-8c,8c-2f,6248,3.08,1267171882.00,0
30-0.02-8c,8c-2f,6249,3.08,3014233522.00,0
30-0.02-8c,8c-2f,6250,3.08,3015163903.00,0
30-0.02-8c,8c-2f,6251,3.08,3015142125.00,0
30-0.02-8c,8c-2f,6252,3.08,3015143132.00,0
30-0.02-8c,8c-2f,6253,3.09,3016068830.00,0
30-0.02-8c,8c-2f,6254,3.09,1265654060.00,0
30-0.02-8c,8c-2f,6255,3.09,1263923034.00,0
30-0.02-8c,8c-2f,6256,3.09,3017680811.00,0
30-0.02-8c,8c-2f,6257,3.09,3019095652.00,0
30-0.02-8c,8c-2f,6258,3.09,1264533218.00,0
30-0.02-8c,8c-2f,6259,3.09,3020458867.00,0
30-0.02-8c,8c-2f,6260,3.09,1264700582.00,0
30-0.02-8c,8c-2f,6261,3.09,1265623334.00,0
30-0.02-8c,8c-2f,6262,3.09,3021531146.00,0
30-0.02-8c,8c-2f,6263,3.09,1266489560.00,0
30-0.02-8c,8c-2f,6264,3.09,3022509884.00,0
30-0.02-8c,8c-2f,6265,3.09,1266451837.00,0
30-0.02-8c,8c-2f,6266,3.09,3023364981.00,0
30-0.02-8c,8c-2f,6267,3.09,1266621193.00,0
30-0.02-8c,8c-2f,6268,3.09,3024335417.00,0
30-0.02-8c,8c-2f,6269,3.10,3025244195.00,0
30-0.02-8c,8c-2f,6270,3.10,1267623727.00,0
30-0.02-8c,8c-2f,6271,3.10,3026118410.00,0
30-0.02-8c,8c-2f,6272,3.10,1268530089.00,0
30-0.02-8c,8c-2f,6273,3.10,3026983621.00,0
30-0.02-8c,8c-2f,6274,3.10,1269417913.00,0
30-0.02-8c,8c-2f,6275,3.10,3027914182.00,0
30-0.02-8c,8c-2f,6276,3.10,1269358707.00,0
30-0.02-8c,8c-2f,6277,3.10,1270183375.00,0
30-0.02-8c,8c-2f,6278,3.10,3028947646.00,0
30-0.02-8c,8c-2f,6279,3.10,1271034584.00,0
30-0.02-8c,8c-2f,6280,3.10,3029723545.00,0
30-0.02-8c,8c-2f,6281,3.10,1269356912.00,0
30-0.02-8c,8c-2f,6282,3.10,3030585257.00,0
30-0.02-8c,8c-2f,6283,3.10,1270252536.00,0
30-0.02-8c,8c-2f,6284,3.10,3031498344.00,0
30-0.02-8c,8c-2f,6285,3.10,1270230599.00,0
30-0.02-8c,8c-2f,6286,3.10,3032419816.00,0
30-0.02-8c,8c-2f,6287,3.10,3034111986.00,0
30-0.02-8c,8c-2f,6288,3.11,3035651886.00,0
30-0.02-8c,8c-2f,6289,3.11,3036902495.00,0
30-0.02-8c,8c-2f,6290,3.11,1272791593.00,0
30-0.02-8c,8c-2f,6291,3.11,1272790965.00,0
30-0.02-8c,8c-2f,6292,3.11,1272634493.00,0
30-0.02-8c,8c-2f,6293,3.11,3037884240.00,0
30-0.02-8c,8c-2f,6294,3.11,3037863312.00,0
30-0.02-8c,8c-2f,6295,3.11,3038615418.00,0
30-0.02-8c,8c-2f,6296,3.11,3039406810.00,0
30-0.02-8c,8c-2f,6297,3.11,1272382882.00,0
30-0.02-8c,8c-2f,6298,3.11,3040200839.00,0
30-0.02-8c,8c-2f,6299,3.11,3041117497.00,0
30-0.02-8c,8c-2f,6300,3.11,1268509528.00,0
30-0.02-8c,8c-2f,6301,3.11,3041970757.00,0
30-0.02-8c,8c-2f,6302,3.11,3041973506.00,0
30-0.02-8c,8c-2f,6303,3.11,1268429701.00,0
30-0.02-8c,8c-2f,6304,3.11,3042747056.00,0
30-0.02-8c,8c-2f,6305,3.11,1269220513.00,0
30-0.02-8c,8c-2f,6306,3.11,1269224847.00,0
30-0.02-8c,8c-2f,6307,3.11,3043563591.00,0
30-0.02-8c,8c-2f,6308,3.11,1270077162.00,0
30-0.02-8c,8c-2f,6309,3.12,1270050319.00,0
30-0.02-8c,8c-2f,6310,3.12,3044529747.00,0
30-0.02-8c,8c-2f,6311,3.12,3045396547.00,0
30-0.02-8c,8c-2f,6312,3.12,3045405763.00,0
30-0.02-8c,8c-2f,6313,3.12,1269122105.00,0
30-0.02-8c,8c-2f,6314,3.12,3046273200.00,0
30-0.02-8c,8c-2f,6315,3.12,1270005562.00,0
30-0.02-8c,8c-2f,6316,3.12,1270836967.00,0
30-0.02-8c,8c-2f,6317,3.12,3047171698.00,0
30-0.02-8c,8c-2f,6318,3.12,1268220170.00,0
30-0.02-8c,8c-2f,6319,3.12,3047979284.00,0
30-0.02-8c,8c-2f,6320,3.12,1269145211.00,0
30-0.02-8c,8c-2f,6321,3.12,3048898462.00,0
30-0.02-8c,8c-2f,6322,3.12,3050636315.00,1
30-0.02-8c,8c-2f,6323,3.12,1268769296.00,0
30-0.02-8c,8c-2f,6324,3.12,1270151535.00,0
30-0.02-8c,8c-2f,6325,3.12,3052533186.00,0
30-0.02-8c,8c-2f,6326,3.12,1269937385.00,0
30-0.02-8c,8c-2f,6327,3.12,3053655311.00,0
30-0.02-8c,8c-2f,6328,3.13,1269031685.00,0
30-0.02-8c,8c-2f,6329,3.13,3054515697.00,0
30-0.02-8c,8c-2f,6330,3.13,1267939514.00,0
30-0.02-8c,8c-2f,6331,3.13,3055368495.00,0
30-0.02-8c,8c-2f,6332,3.13,1263590022.00,0
30-0.02-8c,8c-2f,6333,3.13,3056242766.00,0
30-0.02-8c,8c-2f,6334,3.13,1264467117.00,0
30-0.02-8c,8c-2f,6335,3.13,3057066898.00,0
30-0.02-8c,8c-2f,6336,3.13,1265354079.00,0
30-0.02-8c,8c-2f,6337,3.13,3057916570.00,0
30-0.02-8c,8c-2f,6338,3.13,1266285531.00,0
30-0.02-8c,8c-2f,6339,3.13,3058783866.00,0
30-0.02-8c,8c-2f,6340,3.13,1262878634.00,0
30-0.02-8c,8c-2f,6341,3.13,3059729162.00,0
30-0.02-8c,8c-2f,6342,3.13,1263792235.00,0
30-0.02-8c,8c-2f,6343,3.13,3056595599.00,0
30-0.02-8c,8c-2f,6344,3.13,1263772346.00,0
30-0.02-8c,8c-2f,6345,3.13,3057419436.00,0
30-0.02-8c,8c-2f,6346,3.13,1263515038.00,0
30-0.02-8c,8c-2f,6347,3.13,3058214948.00,0
30-0.02-8c,8c-2f,6348,3.13,1261195095.00,0
30-0.02-8c,8c-2f,6349,3.13,3059066455.00,0
30-0.02-8c,8c-2f,6350,3.14,1262028845.00,0
30-0.02-8c,8c-2f,6351,3.14,1262035163.00,0
30-0.02-8c,8c-2f,6352,3.14,3059928378.00,0
30-0.02-8c,8c-2f,6353,3.14,1262905774.00,0
30-0.02-8c,8c-2f,6354,3.14,1262911611.00,0
30-0.02-8c,8c-2f,6355,3.14,3060838073.00,0
30-0.02-8c,8c-2f,6356,3.14,1261927235.00,0
30-0.02-8c,8c-2f,6357,3.14,3062552018.00,0
30-0.02-8c,8c-2f,6358,3.14,3059747985.00,0
30-0.02-8c,8c-2f,6359,3.14,1262990420.00,0
30-0.02-8c,8c-2f,6360,3.14,3061285060.00,0
30-0.02-8c,8c-2f,6361,3.14,3061301425.00,0
30-0.02-8c,8c-2f,6362,3.14,1263089584.00,0
30-0.02-8c,8c-2f,6363,3.14,1263097636.00,0
30-0.02-8c,8c-2f,6364,3.14,3062467431.00,0
30-0.02-8c,8c-2f,6365,3.14,1264139959.00,0
30-0.02-8c,8c-2f,6366,3.14,1262331946.00,0
30-0.02-8c,8c-2f,6367,3.14,3063408019.00,0
30-0.02-8c,8c-2f,6368,3.14,1263210959.00,0
30-0.02-8c,8c-2f,6369,3.14,3064260785.00,0
30-0.02-8c,8c-2f,6370,3.14,1263208137.00,0
30-0.02-8c,8c-2f,6371,3.14,3064995814.00,0
30-0.02-8c,8c-2f,6372,3.14,1262331622.00,0
30-0.02-8c,8c-2f,6373,3.14,3065903766.00,0
30-0.02-8c,8c-2f,6374,3.14,1262250338.00,0
30-0.02-8c,8c-2f,6375,3.15,3066771083.00,0
30-0.02-8c,8c-2f,6376,3.15,1263126679.00,0
30-0.02-8c,8c-2f,6377,3.15,3065126874.00,0
30-0.02-8c,8c-2f,6378,3.15,1263948457.00,0
30-0.02-8c,8c-2f,6379,3.15,3066078529.00,0
30-0.02-8c,8c-2f,6380,3.15,3066061230.00,0
30-0.02-8c,8c-2f,6381,3.15,1264765339.00,0
30-0.02-8c,8c-2f,6382,3.15,3066919831.00,0
30-0.02-8c,8c-2f,6383,3.15,1264742798.00,0
30-0.02-8c,8c-2f,6384,3.15,3067692546.00,0
30-0.02-8c,8c-2f,6385,3.15,1262029557.00,0
30-0.02-8c,8c-2f,6386,3.15,1258859847.00,0
30-0.02-8c,8c-2f,6387,3.15,3068562946.00,0
30-0.02-8c,8c-2f,6388,3.15,1258772361.00,0
30-0.02-8c,8c-2f,6389,3.15,3068005770.00,0
30-0.02-8c,8c-2f,6390,3.15,1257831019.00,0
30-0.02-8c,8c-2f,6391,3.15,3068869225.00,0
30-0.02-8c,8c-2f,6392,3.15,3068857160.00,0
30-0.02-8c,8c-2f,6393,3.15,1258666381.00,0
30-0.02-8c,8c-2f,6394,3.15,3069792833.00,0
30-0.02-8c,8c-2f,6395,3.15,1255892558.00,0
30-0.02-8c,8c-2f,6396,3.15,1255875573.00,0
30-0.02-8c,8c-2f,6397,3.15,3070926500.00,0
30-0.02-8c,8c-2f,6398,3.15,1255084168.00,0
30-0.02-8c,8c-2f,6399,3.15,3072193646.00,0
30-0.02-8c,8c-2f,6400,3.16,1256384433.00,0
30-0.02-8c,8c-2f,6401,3.16,3073760518.00,0
30-0.02-8c,8c-2f,6402,3.16,1255898915.00,0
30-0.02-8c,8c-2f,6403,3.16,1254191128.00,0
30-0.02-8c,8c-2f,6404,3.16,3074794227.00,0
30-0.02-8c,8c-2f,6405,3.16,3075576020.00,0
30-0.02-8c,8c-2f,6406,3.16,1253143532.00,0
30-0.02-8c,8c-2f,6407,3.16,3076567812.00,0
30-0.02-8c,8c-2f,6408,3.16,1254067936.00,0
30-0.02-8c,8c-2f,6409,3.16,3077488604.00,0
30-0.02-8c,8c-2f,6410,3.16,1254958275.00,0
30-0.02-8c,8c-2f,6411,3.16,3078405704.00,0
30-0.02-8c,8c-2f,6412,3.16,1255770130.00,0
30-0.02-8c,8c-2f,6413,3.16,3079313833.00,0
30-0.02-8c,8c-2f,6414,3.16,1254236190.00,0
30-0.02-8c,8c-2f,6415,3.16,3080159184.00,0
30-0.02-8c,8c-2f,6416,3.16,1255093452.00,0
30-0.02-8c,8c-2f,6417,3.16,1255098164.00,0
30-0.02-8c,8c-2f,6418,3.16,3081047962.00,0
30-0.02-8c,8c-2f,6419,3.16,3081038249.00,0
30-0.02-8c,8c-2f,6420,3.16,3081037348.00,0
30-0.02-8c,8c-2f,6421,3.16,1255938635.00,0
30-0.02-8c,8c-2f,6422,3.16,1252092507.00,0
30-0.02-8c,8c-2f,6423,3.16,3081884599.00,0
30-0.02-8c,8c-2f,6424,3.16,3081871644.00,0
30-0.02-8c,8c-2f,6425,3.17,1251900757.00,0
30-0.02-8c,8c-2f,6426,3.17,3082829238.00,0
30-0.02-8c,8c-2f,6427,3.17,1251970105.00,0
30-0.02-8c,8c-2f,6428,3.17,1249195282.00,0
30-0.02-8c,8c-2f,6429,3.17,3083743986.00,0
30-0.02-8c,8c-2f,6430,3.17,1250048438.00,0
30-0.02-8c,8c-2f,6431,3.17,3084609825.00,0
30-0.02-8c,8c-2f,6432,3.17,1250908017.00,0
30-0.02-8c,8c-2f,6433,3.17,3085506661.00,0
30-0.02-8c,8c-2f,6434,3.17,1250176517.00,0
30-0.02-8c,8c-2f,6435,3.17,3086436500.00,0
30-0.02-8c,8c-2f,6436,3.17,1249994104.00,0
30-0.02-8c,8c-2f,6437,3.17,3087465572.00,0
30-0.02-8c,8c-2f,6438,3.17,1251982901.00,0
30-0.02-8c,8c-2f,6439,3.17,3090005262.00,0
30-0.02-8c,8c-2f,6440,3.17,3091440379.00,0
30-0.02-8c,8c-2f,6441,3.17,1251041076.00,0
30-0.02-8c,8c-2f,6442,3.18,3089808551.00,0
30-0.02-8c,8c-2f,6443,3.18,1252075422.00,0
30-0.02-8c,8c-2f,6444,3.18,3090692333.00,0
30-0.02-8c,8c-2f,6445,3.18,1253024793.00,0
30-0.02-8c,8c-2f,6446,3.18,3091589100.00,0
30-0.02-8c,8c-2f,6447,3.18,1251963809.00,0
30-0.02-8c,8c-2f,6448,3.18,3091101496.00,0
30-0.02-8c,8c-2f,6449,3.18,3091110255.00,0
30-0.02-8c,8c-2f,6450,3.18,1252822289.00,0
30-0.02-8c,8c-2f,6451,3.18,1253723782.00,0
30-0.02-8c,8c-2f,6452,3.18,3090482325.00,0
30-0.02-8c,8c-2f,6453,3.18,3089950064.00,0
30-0.02-8c,8c-2f,6454,3.18,1254639815.00,0
30-0.02-8c,8c-2f,6455,3.18,3090764523.00,0
30-0.02-8c,8c-2f,6456,3.18,1249281646.00,0
30-0.02-8c,8c-2f,6457,3.18,3091645667.00,0
30-0.02-8c,8c-2f,6458,3.18,1250133302.00,0
30-0.02-8c,8c-2f,6459,3.18,1250133565.00,0
30-0.02-8c,8c-2f,6460,3.18,3092537375.00,0
30-0.02-8c,8c-2f,6461,3.18,1251046520.00,0
30-0.02-8c,8c-2f,6462,3.18,3093487904.00,0
30-0.02-8c,8c-2f,6463,3.18,1250226586.00,0
30-0.02-8c,8c-2f,6464,3.18,1249183115.00,0
30-0.02-8c,8c-2f,6465,3.18,3094645601.00,0
30-0.02-8c,8c-2f,6466,3.18,1250199227.00,0
30-0.02-8c,8c-2f,6467,3.19,3095645365.00,0
30-0.02-8c,8c-2f,6468,3.19,1251123520.00,0
30-0.02-8c,8c-2f,6469,3.19,1250134358.00,0
30-0.02-8c,8c-2f,6470,3.19,3096913056.00,0
30-0.02-8c,8c-2f,6471,3.19,1251708455.00,0
30-0.02-8c,8c-2f,6472,3.19,3098472248.00,0
30-0.02-8c,8c-2f,6473,3.19,1252032796.00,0
30-0.02-8c,8c-2f,6474,3.19,3099317683.00,0
30-0.02-8c,8c-2f,6475,3.19,1251821074.00,0
30-0.02-8c,8c-2f,6476,3.19,3100712996.00,0
30-0.02-8c,8c-2f,6477,3.19,3100707547.00,0
30-0.02-8c,8c-2f,6478,3.19,3102044567.00,0
30-0.02-8c,8c-2f,6479,3.19,1252261305.00,0
30-0.02-8c,8c-2f,6480,3.19,3103138416.00,0
30-0.02-8c,8c-2f,6481,3.19,1253346189.00,0
30-0.02-8c,8c-2f,6482,3.19,1251737085.00,0
30-0.02-8c,8c-2f,6483,3.20,3104040243.00,0
30-0.02-8c,8c-2f,6484,3.20,3103275235.00,0
30-0.02-8c,8c-2f,6485,3.20,3104167947.00,0
30-0.02-8c,8c-2f,6486,3.20,1249966549.00,0
30-0.02-8c,8c-2f,6487,3.20,3105011904.00,0
30-0.02-8c,8c-2f,6488,3.20,1248913330.00,0
30-0.02-8c,8c-2f,6489,3.20,3105736514.00,0
30-0.02-8c,8c-2f,6490,3.20,3106364926.00,0
30-0.02-8c,8c-2f,6491,3.20,3107005123.00,0
30-0.02-8c,8c-2f,6492,3.20,3107603454.00,0
30-0.02-8c,8c-2f,6493,3.20,3108253325.00,1
30-0.02-8c,8c-2f,6494,3.20,3108971109.00,0
30-0.02-8c,8c-2f,6495,3.20,3109804287.00,0
30-0.02-8c,8c-2f,6496,3.20,1248598002.00,0
30-0.02-8c,8c-2f,6497,3.20,3110959270.00,0
30-0.02-8c,8c-2f,6498,3.21,3112756802.00,0
30-0.02-8c,8c-2f,6499,3.21,3114265464.00,0
30-0.02-8c,8c-2f,6500,3.21,3114631919.00,0
30-0.02-8c,8c-2f,6501,3.21,1254308459.00,0
30-0.02-8c,8c-2f,6502,3.21,1252678687.00,0
30-0.02-8c,8c-2f,6503,3.21,3115386367.00,0
30-0.02-8c,8c-2f,6504,3.21,1251381352.00,0
30-0.02-8c,8c-2f,6505,3.21,3116331854.00,0
30-0.02-8c,8c-2f,6506,3.21,1251137537.00,0
30-0.02-8c,8c-2f,6507,3.21,3116409465.00,0
30-0.02-8c,8c-2f,6508,3.21,1251021791.00,0
30-0.02-8c,8c-2f,6509,3.21,3117270552.00,0
30-0.02-8c,8c-2f,6510,3.21,1251902244.00,0
30-0.02-8c,8c-2f,6511,3.21,3118170474.00,0
30-0.02-8c,8c-2f,6512,3.21,3118182491.00,0
30-0.02-8c,8c-2f,6513,3.21,1252831677.00,0
30-0.02-8c,8c-2f,6514,3.21,3119059691.00,0
30-0.02-8c,8c-2f,6515,3.21,1252765369.00,0
30-0.02-8c,8c-2f,6516,3.22,3120071637.00,0
30-0.02-8c,8c-2f,6517,3.22,1253626679.00,0
30-0.02-8c,8c-2f,6518,3.22,3120941134.00,0
30-0.02-8c,8c-2f,6519,3.22,1253654660.00,0
30-0.02-8c,8c-2f,6520,3.22,3121784573.00,0
30-0.02-8c,8c-2f,6521,3.22,1253715666.00,0
30-0.02-8c,8c-2f,6522,3.22,3122602027.00,0
30-0.02-8c,8c-2f,6523,3.22,3122607035.00,0
30-0.02-8c,8c-2f,6524,3.22,1253627837.00,0
30-0.02-8c,8c-2f,6525,3.22,3123492135.00,0
30-0.02-8c,8c-2f,6526,3.22,1253635686.00,0
30-0.02-8c,8c-2f,6527,3.22,3124399821.00,0
30-0.02-8c,8c-2f,6528,3.22,1254806726.00,0
30-0.02-8c,8c-2f,6529,3.22,3125615220.00,0
30-0.02-8c,8c-2f,6530,3.22,1255332433.00,0
30-0.02-8c,8c-2f,6531,3.22,3127308851.00,0
30-0.02-8c,8c-2f,6532,3.22,1255896768.00,1
30-0.02-8c,8c-2f,6533,3.22,3128674999.00,0
30-0.02-8c,8c-2f,6534,3.22,1257036594.00,0
30-0.02-8c,8c-2f,6535,3.23,3129671692.00,0
30-0.02-8c,8c-2f,6536,3.23,1257989652.00,0
30-0.02-8c,8c-2f,6537,3.23,1257191182.00,0
30-0.02-8c,8c-2f,6538,3.23,3130551100.00,0
30-0.02-8c,8c-2f,6539,3.23,1257022317.00,0
30-0.02-8c,8c-2f,6540,3.23,3130935102.00,0
30-0.02-8c,8c-2f,6541,3.23,1254949304.00,0
30-0.02-8c,8c-2f,6542,3.23,3131859597.00,0
30-0.02-8c,8c-2f,6543,3.23,3131015152.00,0
30-0.02-8c,8c-2f,6544,3.23,1255858668.00,0
30-0.02-8c,8c-2f,6545,3.23,3131942062.00,0
30-0.02-8c,8c-2f,6546,3.23,3131931852.00,0
30-0.02-8c,8c-2f,6547,3.23,1254877913.00,0
30-0.02-8c,8c-2f,6548,3.23,3132871262.00,0
30-0.02-8c,8c-2f,6549,3.23,1253289151.00,0
30-0.02-8c,8c-2f,6550,3.23,3133786086.00,0
30-0.02-8c,8c-2f,6551,3.23,1254223304.00,0
30-0.02-8c,8c-2f,6552,3.23,1254231176.00,0
30-0.02-8c,8c-2f,6553,3.23,3134633418.00,0
30-0.02-8c,8c-2f,6554,3.23,3134632974.00,0
30-0.02-8c,8c-2f,6555,3.23,1255095769.00,0
30-0.02-8c,8c-2f,6556,3.23,3135567916.00,0
30-0.02-8c,8c-2f,6557,3.23,1255996669.00,0
30-0.02-8c,8c-2f,6558,3.23,3136658176.00,0
30-0.02-8c,8c-2f,6559,3.23,1254067877.00,0
30-0.02-8c,8c-2f,6560,3.23,3136840414.00,0
30-0.02-8c,8c-2f,6561,3.23,1254944617.00,0
30-0.02-8c,8c-2f,6562,3.24,3137792337.00,0
30-0.02-8c,8c-2f,6563,3.24,1254774761.00,0
30-0.02-8c,8c-2f,6564,3.24,3138686264.00,0
30-0.02-8c,8c-2f,6565,3.24,1255415494.00,0
30-0.02-8c,8c-2f,6566,3.24,3140023503.00,0
30-0.02-8c,8c-2f,6567,3.24,1256888682.00,0
30-0.02-8c,8c-2f,6568,3.24,3141991014.00,0
30-0.02-8c,8c-2f,6569,3.24,1256569521.00,0
30-0.02-8c,8c-2f,6570,3.24,3143160065.00,0
30-0.02-8c,8c-2f,6571,3.24,1257626992.00,0
30-0.02-8c,8c-2f,6572,3.24,3144230867.00,0
30-0.02-8c,8c-2f,6573,3.24,1258568110.00,0
30-0.02-8c,8c-2f,6574,3.24,1258572567.00,0
30-0.02-8c,8c-2f,6575,3.24,3145311881.00,0
30-0.02-8c,8c-2f,6576,3.24,1257568051.00,0
30-0.02-8c,8c-2f,6577,3.24,3146283361.00,0
30-0.02-8c,8c-2f,6578,3.24,1258548845.00,0
30-0.02-8c,8c-2f,6579,3.25,1259509259.00,0
30-0.02-8c,8c-2f,6580,3.25,3147277858.00,0
30-0.02-8c,8c-2f,6581,3.25,1254876483.00,0
30-0.02-8c,8c-2f,6582,3.25,3148203655.00,0
30-0.02-8c,8c-2f,6583,3.25,1253409268.00,0
30-0.02-8c,8c-2f,6584,3.25,3149009823.00,0
30-0.02-8c,8c-2f,6585,3.25,1253379151.00,0
30-0.02-8c,8c-2f,6586,3.25,3149922101.00,0
30-0.02-8c,8c-2f,6587,3.25,1254191063.00,0
30-0.02-8c,8c-2f,6588,3.25,3150776343.00,0
30-0.02-8c,8c-2f,6589,3.25,1254186596.00,0
30-0.02-8c,8c-2f,6590,3.25,3150942846.00,0
30-0.02-8c,8c-2f,6591,3.25,1252154144.00,0
30-0.02-8c,8c-2f,6592,3.25,3152003531.00,0
30-0.02-8c,8c-2f,6593,3.25,1252967900.00,0
30-0.02-8c,8c-2f,6594,3.25,3152983293.00,0
30-0.02-8c,8c-2f,6595,3.25,1253912017.00,0
30-0.02-8c,8c-2f,6596,3.25,3153923072.00,0
30-0.02-8c,8c-2f,6597,3.25,1252522333.00,0
30-0.02-8c,8c-2f,6598,3.25,1252077874.00,0
30-0.02-8c,8c-2f,6599,3.25,3155636319.00,0
30-0.02-8c,8c-2f,6600,3.26,3156142610.00,0
30-0.02-8c,8c-2f,6601,3.26,1253934724.00,0
30-0.02-8c,8c-2f,6602,3.26,3157543769.00,0
30-0.02-8c,8c-2f,6603,3.26,1250935664.00,0
30-0.02-8c,8c-2f,6604,3.26,3158636554.00,0
